eventID,eDep,
10323,69.8852,
10324,69.7884,
10325,62.197,
10327,58.351,
10328,73.4758,
10330,73.5288,
10331,69.0199,
10332,56.6228,
10334,73.5104,
10336,71.9503,
10337,71.0122,
10339,59.3288,
10340,60.1423,
10342,67.9406,
10343,72.5585,
10345,72.591,
10346,68.0464,
10347,71.1795,
10349,73.528,
10350,66.1041,
10351,73.3466,
10352,67.2542,
10353,67.642,
10354,53.8937,
10356,68.8036,
10358,68.2125,
10359,72.9151,
10360,70.2369,
10361,72.9194,
10363,66.3539,
10364,57.7944,
10365,73.5294,
10366,67.128,
10367,73.5023,
10374,71.1322,
10375,72.758,
10377,58.5504,
10378,73.2715,
10379,58.7308,
10380,68.3047,
10381,73.5293,
10385,73.5018,
10386,62.1758,
10389,56.7928,
10390,72.0793,
10391,68.0199,
10392,70.6749,
10393,73.4924,
10394,73.5288,
10396,73.4505,
10397,61.6091,
10398,61.7449,
10400,73.5294,
10401,73.5288,
10402,73.5155,
10403,54.7228,
10404,52.0193,
10406,73.1418,
10407,58.2537,
10409,53.466,
10410,71.9735,
10411,71.2392,
10412,56.0362,
10414,67.9391,
10415,70.9102,
10416,64.2636,
10418,73.2827,
10419,73.5283,
10420,73.5224,
10421,61.4965,
10422,60.6836,
10424,73.5011,
10428,69.8575,
10430,72.8369,
10431,61.9349,
10432,67.1171,
10433,73.3787,
10434,66.4009,
10436,73.5249,
10437,57.4307,
10438,63.3146,
10439,57.5506,
10440,73.398,
10442,73.232,
10443,73.5227,
10444,66.2777,
10445,71.7861,
10447,72.6375,
10448,73.5258,
10449,71.915,
10451,73.5294,
10455,72.5785,
10456,67.16,
10457,60.4008,
10458,67.2004,
10459,73.3585,
10460,73.5294,
10462,73.5294,
10463,64.2245,
10464,57.048,
10467,73.5276,
10468,73.498,
10469,62.8708,
10473,73.5096,
10475,73.5155,
10476,72.4554,
10478,56.9678,
10480,63.0779,
10481,56.2169,
10482,73.3596,
10483,73.5291,
10484,73.5294,
10485,54.2308,
10488,67.9746,
10489,66.3539,
10490,59.2246,
10491,70.9304,
10493,71.3189,
10494,64.7377,
10495,71.0438,
10499,73.5288,
10500,73.3627,
10501,65.8997,
10503,73.4917,
10504,73.5288,
10505,70.1923,
10506,65.9256,
10507,72.6864,
10508,73.5281,
10509,57.229,
10510,68.5322,
10511,73.5292,
10512,73.2465,
10513,59.55,
10514,73.5181,
10515,70.9353,
10516,73.5294,
10519,69.0345,
10520,56.9762,
10521,59.5147,
10523,54.1523,
10526,72.8504,
10532,68.3183,
10533,63.7165,
10534,70.1046,
10536,72.613,
10540,70.9692,
10541,72.0988,
10543,56.0407,
10546,73.3114,
10547,73.5291,
10548,56.6587,
10550,51.8759,
10552,72.0471,
10553,73.4747,
10554,73.4548,
10555,71.8422,
10556,67.904,
10558,56.904,
10559,72.9306,
10560,73.5235,
10562,71.9499,
10563,71.0845,
10564,66.7919,
10565,53.071,
10566,59.3898,
10567,70.8963,
10568,55.2752,
10569,62.0729,
10570,73.5031,
10571,59.8295,
10572,73.5294,
10574,73.5005,
10575,60.6096,
10576,69.7754,
10577,68.3899,
10578,68.8338,
10579,56.3394,
10580,65.2659,
10583,59.6868,
10584,68.5775,
10585,55.1245,
10587,64.1616,
10589,53.2882,
10592,73.5294,
10594,60.1725,
10596,70.3405,
10597,70.1877,
10598,68.1947,
10599,61.0153,
10602,73.5294,
10603,59.6472,
10604,73.4815,
10606,62.1352,
10608,64.8616,
10609,73.0908,
10610,73.3602,
10611,73.5105,
10612,66.2673,
10613,69.9215,
10614,63.3396,
10615,64.782,
10617,73.2542,
10618,71.6359,
10620,73.5294,
10621,68.8847,
10622,60.391,
10623,64.3947,
10624,73.5293,
10627,68.5429,
10628,70.0146,
10629,55.5539,
10632,53.136,
10635,58.3621,
10636,71.48,
10637,51.4313,
10639,73.5266,
10642,73.5293,
10643,68.9029,
10645,73.4382,
10646,73.5277,
10648,73.5294,
10649,54.3286,
10650,70.6502,
10652,73.0976,
10653,73.0385,
10654,59.6663,
10656,70.6735,
10659,70.1389,
10662,73.5191,
10663,56.6215,
10665,72.7327,
10666,51.1523,
10667,71.4028,
10668,59.569,
10669,67.2034,
10670,63.2861,
10671,72.1626,
10673,63.6708,
10674,73.5294,
10675,66.2954,
10678,58.9634,
10680,73.4883,
10681,73.217,
10682,56.0215,
10684,68.9023,
10685,73.5281,
10687,72.6098,
10692,50.0647,
10693,71.0882,
10697,72.8264,
10698,59.9881,
10701,73.5274,
10702,62.7622,
10704,72.9069,
10705,73.3226,
10706,62.2659,
10707,73.5175,
10708,61.5089,
10709,62.8008,
10710,70.2196,
10711,73.5224,
10712,72.5866,
10713,67.2231,
10714,57.3901,
10715,69.0896,
10716,73.1092,
10718,71.891,
10719,72.9622,
10720,69.9339,
10721,63.3644,
10722,68.9576,
10723,73.5287,
10724,72.1292,
10726,60.9363,
10728,71.539,
10729,62.0694,
10730,73.4725,
10731,73.5107,
10733,73.5293,
10734,64.6342,
10735,71.5901,
10740,72.3642,
10741,71.483,
10742,69.6343,
10743,66.1156,
10745,62.3059,
10746,69.8943,
10748,59.3278,
10749,66.8511,
10750,69.6938,
10751,62.8984,
10752,72.4477,
10753,61.0712,
10755,73.5262,
10756,72.9404,
10757,63.0628,
10759,67.6856,
10760,69.8689,
10762,73.4966,
10763,73.5213,
10764,73.5206,
10765,73.525,
10766,71.4396,
10767,72.3745,
10768,73.5294,
10769,64.1761,
10771,73.4713,
10772,73.5294,
10774,73.4955,
10776,59.5715,
10777,72.4034,
10779,58.3108,
10780,55.4149,
10781,61.8905,
10782,57.7765,
10783,73.1907,
10786,62.1434,
10787,73.0283,
10788,68.188,
10789,73.5235,
10791,72.2415,
10793,73.4557,
10794,63.9592,
10795,73.5178,
10796,69.0389,
10797,64.0017,
10798,71.3018,
10799,59.2084,
10800,56.2191,
10803,70.1781,
10804,73.502,
10805,70.0687,
10807,73.5012,
10811,60.7406,
10812,72.9359,
10813,73.5053,
10814,69.5455,
10815,73.1752,
10818,65.2603,
10819,73.526,
10820,54.7202,
10821,71.1109,
10822,54.7626,
10823,72.1619,
10829,51.4057,
10831,55.7081,
10832,52.8774,
10833,70.1831,
10834,73.5294,
10835,72.9653,
10838,73.5294,
10839,72.1792,
10841,73.4919,
10842,56.2864,
10843,73.5187,
10844,72.234,
10845,73.5294,
10846,67.1569,
10848,73.3203,
10849,71.2956,
10850,66.9265,
10853,71.5364,
10857,72.7946,
10858,62.9221,
10859,72.508,
10860,58.4795,
10861,61.2776,
10866,63.4762,
10867,50.8632,
10868,50.4995,
10870,56.8926,
10871,58.7903,
10872,61.0384,
10873,68.0279,
10876,69.603,
10877,72.3613,
10879,73.3473,
10880,73.5293,
10881,64.569,
10882,66.096,
10883,53.3012,
10884,72.7552,
10885,68.5241,
10886,72.6493,
10887,73.5246,
10888,67.4998,
10889,72.8484,
10890,72.4563,
10891,67.4455,
10893,69.9303,
10894,73.5237,
10896,61.437,
10897,58.1576,
10898,73.4393,
10899,68.965,
10900,62.6397,
10901,73.2559,
10902,54.9888,
10903,73.5211,
10905,67.4565,
10906,72.1737,
10908,69.2888,
10910,70.8601,
10911,72.8989,
10912,73.4544,
10917,71.2057,
10918,73.5294,
10919,67.0725,
10920,72.442,
10921,72.0207,
10925,72.6788,
10926,62.5202,
10928,71.7282,
10930,55.2984,
10932,61.3648,
10934,57.2084,
10935,62.2012,
10936,73.4858,
10938,63.8668,
10940,67.6122,
10941,64.4263,
10942,59.0842,
10944,73.3696,
10945,61.8306,
10946,62.7663,
10947,73.5121,
10949,72.868,
10950,67.4715,
10955,62.8818,
10956,71.042,
10957,73.4592,
10958,73.4715,
10959,50.7599,
10960,52.9676,
10965,72.6644,
10966,72.4401,
10967,64.9089,
10968,69.9036,
10969,66.9918,
10971,72.8541,
10972,70.1239,
10973,67.8995,
10974,68.7287,
10975,65.8772,
10976,53.5138,
10978,50.6514,
10981,64.2506,
10983,56.7391,
10984,73.4659,
10985,67.5337,
10988,70.4231,
10990,71.2917,
10992,73.0181,
10993,73.5069,
10994,72.9872,
10995,52.9267,
10997,73.528,
10999,73.5294,
11000,66.9524,
11003,70.9225,
11004,67.4107,
11007,73.1634,
11009,54.4918,
11010,73.4776,
11011,66.1542,
11012,73.4065,
11013,72.9568,
11014,60.5607,
11015,73.3679,
11017,73.5293,
11018,71.3648,
11019,73.5294,
11022,72.6936,
11023,63.4381,
11024,73.3618,
11025,73.4197,
11026,73.4708,
11028,52.4705,
11029,66.5012,
11030,73.0949,
11031,65.3728,
11032,72.8627,
11035,71.2268,
11036,53.1146,
11037,72.7396,
11038,72.8774,
11039,72.7273,
11041,69.3058,
11042,72.0891,
11043,69.2721,
11044,52.4049,
11045,73.4017,
11046,73.5294,
11048,73.5294,
11049,72.3201,
11051,71.5688,
11052,68.9913,
11053,67.2363,
11055,57.395,
11057,58.5685,
11060,73.0429,
11061,67.0639,
11062,73.2755,
11063,55.1758,
11064,57.6281,
11065,66.4036,
11067,73.524,
11069,73.5065,
11073,61.6852,
11074,73.4493,
11075,54.7517,
11076,61.7517,
11079,67.4707,
11080,68.8095,
11082,72.7955,
11083,71.7925,
11085,73.5278,
11087,58.0432,
11088,67.9817,
11089,55.6643,
11090,55.5047,
11092,69.2776,
11093,65.203,
11097,72.5391,
11098,68.9041,
11099,62.3448,
11100,73.1972,
11101,62.7802,
11102,70.7379,
11103,64.5085,
11104,73.4913,
11105,72.8952,
11106,69.6789,
11107,53.0769,
11108,73.457,
11109,71.7455,
11110,73.5286,
11111,63.9336,
11114,73.5294,
11115,72.9089,
11118,70.7943,
11121,73.4413,
11124,66.9943,
11125,72.6133,
11126,73.526,
11131,73.3909,
11134,73.5138,
11135,63.0834,
11138,73.528,
11139,60.7598,
11140,70.5199,
11142,53.315,
11143,70.0183,
11144,72.8755,
11145,60.7342,
11150,58.7318,
11151,73.1398,
11153,73.492,
11155,67.0588,
11157,62.735,
11159,60.8199,
11160,73.5174,
11161,73.2767,
11162,68.9625,
11164,64.7839,
11166,73.308,
11167,70.3163,
11168,65.3321,
11169,73.3725,
11172,56.4566,
11173,71.9899,
11174,68.5965,
11175,54.2372,
11177,71.0673,
11178,70.9238,
11179,73.2279,
11180,61.4936,
11181,71.3201,
11184,73.4822,
11186,60.7544,
11188,73.5019,
11189,71.356,
11190,60.2763,
11192,73.5294,
11193,69.547,
11194,62.688,
11196,68.5669,
11197,73.2942,
11198,64.556,
11199,72.6235,
11202,71.8532,
11203,73.5291,
11204,73.5142,
11205,71.9833,
11209,72.8699,
11212,73.5294,
11215,71.4813,
11216,73.34,
11217,73.1056,
11218,68.6742,
11219,67.0285,
11220,69.5778,
11221,54.2566,
11224,59.8614,
11225,57.4896,
11228,73.5294,
11229,70.8456,
11230,73.5294,
11231,73.3692,
11234,57.9217,
11236,72.0644,
11238,66.1271,
11240,71.1263,
11241,69.6959,
11242,64.2914,
11243,71.8043,
11245,63.8327,
11247,71.9047,
11248,72.004,
11254,55.7835,
11258,73.5294,
11259,62.9311,
11260,51.6629,
11261,61.9298,
11262,63.7747,
11263,68.4836,
11266,70.3016,
11269,56.6124,
11271,70.3534,
11272,72.0623,
11274,72.3041,
11275,73.5294,
11277,70.1677,
11278,63.4268,
11280,69.2701,
11281,65.4627,
11282,55.2464,
11283,72.9703,
11284,70.7473,
11285,73.3412,
11286,56.2242,
11287,73.5286,
11288,66.1759,
11290,73.5056,
11292,66.8126,
11293,51.9239,
11294,57.7539,
11295,71.0757,
11296,73.5294,
11297,66.1845,
11299,73.5026,
11300,72.9523,
11301,71.6731,
11302,54.915,
11303,73.5294,
11305,65.483,
11306,72.4468,
11308,52.3263,
11309,73.3958,
11310,73.5294,
11313,63.3902,
11314,73.3236,
11316,68.7943,
11317,57.412,
11318,58.4403,
11321,73.5148,
11323,73.4207,
11325,66.2821,
11326,68.0742,
11328,56.964,
11329,72.9109,
11330,55.9222,
11331,71.3167,
11332,73.3392,
11333,60.565,
11335,73.5203,
11337,73.3834,
11338,64.5478,
11339,73.5249,
11340,52.9363,
11343,73.116,
11346,64.3034,
11348,73.5202,
11349,61.2163,
11350,70.6071,
11351,72.5496,
11352,73.5225,
11353,66.3672,
11354,59.1284,
11355,71.4647,
11356,73.4414,
11357,73.5294,
11359,70.7897,
11360,62.0547,
11361,70.8288,
11363,59.3496,
11364,73.0286,
11367,71.9996,
11368,70.1363,
11369,52.6401,
11370,59.7033,
11371,52.8463,
11372,67.633,
11373,72.2906,
11374,55.4745,
11375,73.4735,
11376,56.3568,
11378,72.8213,
11379,73.4971,
11382,69.5034,
11385,71.8896,
11386,57.5537,
11387,63.9008,
11388,67.0239,
11389,67.9396,
11390,73.5219,
11392,64.7743,
11393,51.5436,
11395,73.5293,
11396,60.6651,
11397,55.6474,
11398,73.5293,
11400,73.5294,
11401,73.0186,
11403,71.9188,
11406,73.072,
11407,57.6349,
11408,53.9773,
11410,69.1362,
11412,71.4167,
11413,73.1815,
11414,67.8257,
11416,63.0498,
11418,73.0812,
11419,58.0736,
11421,71.0192,
11425,72.0397,
11426,73.0449,
11427,73.5166,
11430,71.2225,
11432,73.5294,
11433,71.3033,
11434,63.0813,
11435,73.5294,
11437,68.7199,
11439,72.0605,
11441,73.1109,
11442,66.9522,
11443,72.0042,
11444,73.2813,
11445,62.1029,
11446,52.5795,
11447,66.5057,
11448,70.6794,
11450,57.95,
11451,73.5211,
11454,73.5253,
11455,73.5294,
11456,68.9712,
11458,70.5756,
11459,66.4902,
11460,73.2926,
11461,73.3705,
11463,55.0306,
11465,62.5555,
11468,72.0662,
11469,64.2589,
11470,69.9775,
11473,73.5292,
11476,71.3337,
11477,73.5294,
11478,73.3853,
11480,73.2568,
11481,67.3993,
11482,65.2115,
11485,73.4852,
11487,62.9405,
11488,70.1752,
11491,71.3104,
11493,66.2447,
11495,64.0632,
11497,73.3741,
11498,70.2939,
11499,58.742,
11500,64.9781,
11502,61.0063,
11503,73.5281,
11505,72.2014,
11506,53.7303,
11507,73.5294,
11508,72.9432,
11509,73.478,
11510,73.5294,
11511,52.1714,
11514,54.9504,
11515,73.5293,
11518,69.6754,
11519,55.5528,
11520,52.0093,
11521,73.5292,
11522,73.5262,
11525,62.1199,
11526,73.2924,
11527,72.1011,
11530,51.1208,
11531,53.532,
11532,73.0129,
11535,61.1014,
11536,69.6044,
11538,62.6235,
11539,73.0839,
11540,73.513,
11541,72.4972,
11543,71.3571,
11544,52.1518,
11545,55.8065,
11548,70.8728,
11549,62.2341,
11550,73.2957,
11551,61.3376,
11553,68.5722,
11555,73.5267,
11557,73.0817,
11558,72.813,
11559,73.4949,
11561,73.2683,
11562,73.5287,
11563,73.0828,
11565,55.6577,
11567,70.6066,
11568,71.9117,
11569,73.2303,
11572,73.4125,
11574,73.5294,
11575,73.526,
11576,73.5292,
11577,59.7224,
11578,73.5286,
11580,72.9768,
11581,72.6927,
11583,73.5134,
11584,73.4765,
11585,69.4476,
11586,69.4318,
11587,71.9489,
11588,69.7406,
11589,73.5291,
11592,62.5796,
11593,73.522,
11597,69.3513,
11598,72.7422,
11599,53.3623,
11600,73.5293,
11601,73.5288,
11602,73.5286,
11603,52.2485,
11605,60.6052,
11606,70.0143,
11607,73.0668,
11608,64.6883,
11609,52.9458,
11610,73.5293,
11611,71.5496,
11612,73.4673,
11618,66.7354,
11619,73.3561,
11622,67.7312,
11624,73.2343,
11625,73.3518,
11626,69.6304,
11629,72.6122,
11630,73.4902,
11631,73.5006,
11632,55.6765,
11633,73.3971,
11634,73.3724,
11635,73.21,
11636,61.5856,
11637,70.7656,
11638,73.4775,
11641,70.2534,
11642,52.6631,
11643,51.6246,
11644,63.7143,
11647,72.6017,
11648,71.0409,
11649,73.471,
11652,73.5116,
11653,60.0597,
11656,57.8047,
11658,53.7656,
11661,73.5218,
11664,72.3711,
11666,73.5273,
11667,69.1551,
11671,73.5022,
11672,61.0653,
11675,72.8398,
11676,59.3196,
11677,73.4978,
11678,73.4231,
11681,73.525,
11684,69.3561,
11685,73.0615,
11688,59.1409,
11689,59.85,
11690,61.6785,
11691,61.165,
11692,68.0131,
11693,66.439,
11694,70.8828,
11696,58.4216,
11698,64.022,
11699,53.9701,
11700,73.2534,
11701,73.287,
11702,63.162,
11705,67.1294,
11707,69.8024,
11708,63.1658,
11709,66.237,
11710,72.7125,
11711,73.5294,
11712,61.6258,
11713,51.1319,
11714,73.1482,
11715,73.5253,
11720,60.46,
11721,73.4823,
11724,73.5294,
11725,72.301,
11726,73.0417,
11727,73.493,
11728,71.1373,
11731,58.8136,
11732,73.4257,
11736,53.6914,
11737,70.7959,
11740,66.8128,
11741,72.9762,
11742,55.5857,
11745,69.0199,
11746,68.7827,
11747,72.7261,
11748,53.9063,
11749,73.495,
11752,72.2677,
11753,73.3301,
11755,51.5274,
11756,72.0202,
11757,63.0219,
11760,73.1523,
11761,68.1356,
11762,60.4878,
11763,69.69,
11764,73.527,
11765,67.2546,
11766,73.469,
11767,71.6691,
11768,73.5294,
11769,65.2582,
11770,72.8495,
11771,50.4511,
11772,73.5294,
11774,73.5294,
11775,71.0236,
11777,73.5292,
11780,65.6235,
11781,58.5534,
11783,72.0828,
11784,73.5289,
11785,73.5284,
11787,72.2142,
11788,73.5285,
11789,73.1469,
11790,69.6711,
11791,64.4176,
11792,72.1621,
11793,61.8253,
11794,51.33,
11795,73.5239,
11796,66.4621,
11797,73.1082,
11798,73.3438,
11800,55.0806,
11801,64.6344,
11803,73.5277,
11805,71.3905,
11806,69.2079,
11807,71.3161,
11808,72.4651,
11809,73.2085,
11810,71.7854,
11811,56.7728,
11813,71.7199,
11814,56.6038,
11815,73.4436,
11817,71.2661,
11818,66.4544,
11820,64.2477,
11822,73.3294,
11823,58.8454,
11825,67.4798,
11827,73.5047,
11830,50.486,
11831,64.0307,
11832,61.462,
11833,71.6783,
11835,73.471,
11837,50.158,
11838,53.7123,
11840,72.1866,
11842,53.4273,
11843,62.9,
11844,67.5321,
11847,73.1836,
11848,69.6495,
11849,67.6487,
11850,71.1289,
11852,57.2202,
11855,73.0146,
11857,72.6459,
11858,61.909,
11860,73.1099,
11865,67.5258,
11866,67.7524,
11867,62.2739,
11870,73.5291,
11871,73.5292,
11872,67.9776,
11873,73.5088,
11874,66.6518,
11875,72.6391,
11876,58.1495,
11880,71.3143,
11881,72.069,
11882,50.8531,
11883,71.4834,
11885,72.9936,
11886,69.7008,
11889,73.5146,
11890,59.6878,
11891,68.3018,
11894,73.2858,
11895,67.7786,
11896,73.5108,
11897,58.2881,
11898,71.1194,
11901,62.267,
11902,67.9895,
11903,72.6936,
11904,56.8097,
11906,73.5042,
11907,73.4477,
11909,68.1709,
11910,73.2882,
11912,73.5146,
11913,65.8036,
11914,70.2995,
11915,73.5245,
11919,68.5729,
11920,73.2209,
11921,59.6444,
11923,62.6299,
11924,67.2566,
11925,70.9157,
11926,54.0237,
11927,73.4918,
11928,63.6562,
11930,59.4448,
11931,65.9017,
11932,72.3267,
11933,73.3224,
11937,73.5281,
11939,73.5149,
11940,73.3807,
11941,73.0987,
11942,72.3021,
11943,73.0484,
11944,53.3834,
11945,71.3033,
11946,64.1367,
11947,73.4142,
11949,70.2886,
11950,73.0298,
11951,72.1631,
11952,73.066,
11953,59.0281,
11954,63.7784,
11955,73.5163,
11956,67.3761,
11958,53.7424,
11959,65.4871,
11960,73.3653,
11962,54.8811,
11966,53.0202,
11967,72.372,
11970,68.5836,
11972,65.2284,
11973,72.9292,
11974,72.5834,
11975,62.1884,
11977,66.9061,
11978,52.2732,
11979,70.4472,
11980,73.5294,
11984,68.1927,
11985,73.492,
11987,73.4811,
11989,62.9008,
11990,73.1402,
11992,51.1326,
11993,73.3274,
11994,71.172,
11995,65.0608,
11996,68.5141,
11998,73.5288,
11999,66.7929,
12000,68.3269,
12001,73.529,
12002,70.3477,
12003,68.2434,
12004,72.6578,
12005,73.241,
12006,55.8618,
12008,73.439,
12012,73.4361,
12013,67.5972,
12014,68.9274,
12015,73.5293,
12019,68.7152,
12020,73.5093,
12021,73.5068,
12022,61.4382,
12023,73.506,
12024,71.0905,
12025,73.5107,
12026,67.734,
12027,71.6971,
12028,69.7128,
12029,73.5294,
12030,70.3203,
12032,70.5723,
12033,70.2654,
12035,73.3203,
12036,70.3664,
12037,68.9642,
12038,70.5949,
12039,62.945,
12040,67.6694,
12041,73.506,
12042,70.4379,
12043,73.4142,
12045,68.3817,
12048,70.2169,
12049,59.6708,
12050,56.3248,
12051,71.391,
12052,58.4787,
12053,66.3851,
12054,73.429,
12055,53.4566,
12056,59.0183,
12057,65.1713,
12059,67.6016,
12061,70.9033,
12062,61.3922,
12063,55.8429,
12064,73.4789,
12066,63.7803,
12067,56.6652,
12068,72.419,
12069,67.0403,
12070,53.4472,
12074,73.3371,
12075,67.6402,
12079,71.6238,
12081,61.7921,
12082,73.3713,
12083,66.8541,
12084,51.147,
12085,73.528,
12086,70.6621,
12087,73.5294,
12088,70.1109,
12090,71.8011,
12091,58.8794,
12092,73.5243,
12094,70.165,
12095,67.6265,
12096,73.1125,
12097,69.578,
12098,72.0753,
12099,66.3032,
12100,72.9618,
12101,73.5276,
12102,54.9338,
12106,68.2825,
12109,72.4436,
12110,58.0551,
12111,73.5291,
12112,62.678,
12116,63.8364,
12117,64.2217,
12118,73.3339,
12119,72.8651,
12122,73.5294,
12123,70.5913,
12124,61.8447,
12125,68.9019,
12126,58.2555,
12127,56.6337,
12128,62.5357,
12129,65.2396,
12130,73.5189,
12131,68.7079,
12132,62.5948,
12133,73.4262,
12134,73.4875,
12136,61.1178,
12137,61.3815,
12138,73.5294,
12140,73.3552,
12141,62.7082,
12142,60.0188,
12145,56.5158,
12149,62.9314,
12150,51.4538,
12151,59.0757,
12153,65.8391,
12157,59.8626,
12160,67.388,
12163,73.344,
12164,54.6351,
12165,64.5273,
12166,70.3466,
12167,71.3893,
12168,69.1779,
12169,69.7888,
12170,63.2895,
12171,60.5895,
12173,67.7466,
12174,72.96,
12175,73.5291,
12176,59.8648,
12178,66.6273,
12179,65.8269,
12180,61.7251,
12181,73.5289,
12183,54.3948,
12185,61.2517,
12187,66.1119,
12188,57.303,
12190,73.3968,
12191,73.5207,
12192,71.8063,
12193,72.6845,
12194,73.5294,
12195,73.0221,
12196,50.4615,
12197,73.3936,
12198,62.2329,
12200,52.9436,
12201,66.5494,
12202,61.0438,
12203,69.8607,
12205,73.4988,
12207,72.7971,
12208,73.1978,
12209,64.6729,
12213,73.1259,
12214,73.1945,
12216,73.4175,
12219,73.3713,
12220,73.2162,
12222,63.4383,
12224,73.4947,
12226,51.583,
12227,73.5102,
12228,72.483,
12229,59.9317,
12230,73.3776,
12235,69.4923,
12237,68.8141,
12239,72.1768,
12240,73.5248,
12243,65.1662,
12244,69.1865,
12246,67.6051,
12248,73.5176,
12251,71.7097,
12252,54.2042,
12254,73.3757,
12259,56.2346,
12260,73.4713,
12261,70.205,
12263,71.823,
12271,73.5216,
12273,73.5088,
12275,67.5034,
12276,70.5993,
12277,52.812,
12280,65.1773,
12281,70.0106,
12282,67.7589,
12288,61.5904,
12289,72.6308,
12290,73.5156,
12291,69.93,
12292,66.5892,
12293,70.2471,
12298,51.5098,
12299,73.4993,
12303,55.6519,
12304,70.3074,
12306,71.9037,
12307,73.442,
12308,70.8884,
12309,55.5471,
12310,68.2706,
12311,73.5284,
12312,72.9536,
12313,57.283,
12315,68.7457,
12316,60.1712,
12317,51.2599,
12318,67.6096,
12319,71.7321,
12320,73.5246,
12321,73.0044,
12323,73.5287,
12325,73.5293,
12326,67.4692,
12328,58.3186,
12329,56.8434,
12331,73.4176,
12333,66.101,
12334,73.3078,
12335,73.1459,
12336,60.973,
12337,66.2634,
12339,73.5274,
12340,69.0866,
12343,73.491,
12344,64.1197,
12346,70.2846,
12347,53.497,
12349,71.8707,
12350,73.5285,
12351,56.4379,
12352,68.368,
12353,57.5471,
12354,73.529,
12355,72.6345,
12356,73.3974,
12359,66.8436,
12364,51.5599,
12365,60.1483,
12367,68.2463,
12368,73.5294,
12369,71.3743,
12370,68.9678,
12371,61.887,
12373,73.504,
12375,63.1391,
12376,57.9344,
12377,71.4788,
12379,72.6726,
12380,56.821,
12381,71.1272,
12383,71.3958,
12384,63.3465,
12385,59.6031,
12387,70.294,
12388,62.2253,
12389,73.125,
12390,72.8244,
12393,50.2508,
12394,72.424,
12395,73.48,
12396,72.7301,
12398,67.5576,
12399,73.286,
12401,70.4488,
12402,56.8887,
12404,73.4622,
12405,69.9502,
12406,64.9932,
12407,72.0214,
12409,71.2083,
12412,71.4137,
12413,62.4754,
12414,65.1496,
12415,73.3257,
12416,71.3444,
12418,53.6473,
12421,71.1778,
12423,68.5868,
12424,72.8042,
12425,68.9387,
12426,67.1641,
12428,73.3861,
12429,70.8594,
12430,73.4978,
12431,72.7028,
12432,73.5096,
12435,72.8733,
12436,73.0476,
12437,69.5005,
12438,72.6454,
12439,56.9099,
12440,69.5549,
12442,71.7869,
12443,67.7163,
12445,69.8575,
12446,73.4152,
12447,68.3874,
12448,72.9526,
12449,69.7973,
12450,61.0722,
12452,65.987,
12453,55.8988,
12454,73.0163,
12456,50.432,
12457,71.5332,
12458,73.1923,
12459,72.2639,
12460,72.773,
12462,62.8453,
12464,50.9041,
12466,73.288,
12468,73.5294,
12469,73.5276,
12470,69.7981,
12471,72.8552,
12472,73.377,
12474,67.369,
12475,73.5278,
12476,73.503,
12477,66.0078,
12481,57.8924,
12482,58.1987,
12483,73.4823,
12485,73.5246,
12488,73.192,
12489,67.4667,
12492,62.6078,
12493,71.5953,
12494,73.5294,
12495,72.3869,
12497,73.4235,
12501,73.5112,
12503,60.595,
12504,73.5209,
12505,69.7178,
12507,61.0704,
12508,72.3407,
12509,68.799,
12510,73.3574,
12513,72.9096,
12514,73.1683,
12515,57.3607,
12519,70.2844,
12520,73.5286,
12521,70.3074,
12523,73.5293,
12524,61.5664,
12526,73.4903,
12528,73.4716,
12529,64.0076,
12530,53.6567,
12531,73.5294,
12532,68.716,
12533,73.5205,
12534,67.0661,
12535,73.4512,
12536,60.7874,
12537,65.9558,
12539,54.1481,
12541,50.5313,
12542,71.6147,
12543,66.4845,
12545,73.5254,
12546,72.3449,
12548,56.4732,
12552,70.6649,
12555,71.3638,
12556,62.792,
12557,67.3308,
12560,55.2334,
12562,50.1918,
12563,59.4881,
12565,53.4253,
12567,69.0122,
12569,73.133,
12570,61.0306,
12571,72.5011,
12573,54.0167,
12575,62.2332,
12576,73.528,
12577,68.3127,
12578,72.486,
12580,55.4515,
12581,72.9685,
12582,73.4717,
12583,54.0458,
12585,55.2031,
12588,72.1221,
12589,65.0455,
12590,69.287,
12592,73.5236,
12593,73.3692,
12594,71.5847,
12595,73.3039,
12597,71.4576,
12599,73.4762,
12600,55.8779,
12601,72.3709,
12602,53.0261,
12603,73.5294,
12605,54.4527,
12606,68.8515,
12607,73.372,
12608,61.0076,
12611,69.9918,
12612,72.9433,
12614,54.7737,
12616,73.1447,
12617,61.7281,
12618,73.528,
12619,64.4985,
12621,58.6279,
12622,66.2208,
12623,72.7617,
12626,65.3969,
12628,73.5282,
12629,63.258,
12631,67.5065,
12632,50.6332,
12633,69.429,
12635,66.866,
12636,72.2499,
12639,73.4766,
12641,73.4957,
12642,61.6239,
12643,73.4337,
12644,61.5717,
12645,60.9042,
12646,61.7574,
12647,72.4273,
12649,70.5594,
12651,73.4797,
12653,73.5294,
12655,73.5291,
12656,63.5835,
12658,50.6701,
12659,73.052,
12660,67.1838,
12662,71.994,
12665,68.5211,
12666,71.2431,
12667,70.3087,
12668,73.0844,
12669,71.832,
12670,53.3776,
12673,72.8659,
12675,73.517,
12676,73.3416,
12677,60.2086,
12679,72.8758,
12681,73.4295,
12682,72.9278,
