eventID,eDep,
5278,135.384,
5279,127.59,
5280,133.893,
5281,141.656,
5282,147.059,
5284,144.383,
5285,126.785,
5286,96.6616,
5287,106.28,
5289,126.745,
5294,59.8135,
5296,147.059,
5297,88.8189,
5298,87.6714,
5299,146.951,
5300,77.0536,
5301,87.9988,
5302,127.385,
5303,66.7602,
5304,74.9552,
5305,146.339,
5308,140.779,
5309,135.196,
5310,94.4441,
5311,143.042,
5312,107.52,
5313,138.45,
5314,140.896,
5316,140.895,
5317,140.412,
5318,146.733,
5319,147.057,
5320,143.141,
5322,116.164,
5323,86.3258,
5324,146.583,
5326,145.785,
5328,54.1854,
5330,140.425,
5331,144.716,
5332,122.335,
5333,144.051,
5334,90.8923,
5335,103.005,
5336,147.059,
5338,146.852,
5342,146.311,
5343,109.951,
5345,147.059,
5347,136.176,
5348,104.173,
5351,130.027,
5352,140.044,
5353,146.83,
5355,146.577,
5356,141.327,
5357,110.991,
5358,145.089,
5360,128.407,
5361,108.73,
5362,74.2795,
5363,146.101,
5364,69.7359,
5365,130.751,
5367,53.4698,
5368,134.835,
5369,61.1665,
5370,146.045,
5372,146.339,
5373,55.2803,
5375,147.059,
5377,137.846,
5378,145.821,
5380,57.0514,
5381,108.016,
5382,140.176,
5383,116.793,
5384,125.741,
5386,82.2335,
5388,102.946,
5389,147.049,
5390,134.338,
5391,125.088,
5394,114.675,
5395,137.104,
5396,113.296,
5399,68.6125,
5402,146.96,
5403,143.408,
5404,83.5818,
5405,141.066,
5407,131.797,
5408,146.653,
5410,54.5383,
5411,106.355,
5412,103.898,
5413,106.96,
5414,86.789,
5415,145.036,
5416,92.8081,
5417,104.495,
5418,146.911,
5419,131.234,
5420,106.848,
5421,128.645,
5422,119.608,
5423,143.447,
5425,144.968,
5427,140.632,
5428,146.418,
5429,141.816,
5430,117.482,
5431,92.185,
5434,147.058,
5435,146.954,
5437,129.963,
5438,107.018,
5439,144.744,
5440,146.964,
5441,143.822,
5442,140.389,
5443,118.344,
5444,129.024,
5445,112.478,
5446,61.8068,
5447,102.772,
5448,96.0555,
5449,84.2421,
5450,142.319,
5451,61.6122,
5453,103.299,
5454,85.3215,
5455,107.791,
5456,139.536,
5458,105.491,
5459,147.047,
5460,129.542,
5462,146.673,
5464,138.079,
5465,145.328,
5466,147.059,
5467,144.448,
5468,109.901,
5469,109.062,
5470,122.061,
5471,129.939,
5472,144.785,
5474,141.115,
5476,146.607,
5477,97.0189,
5479,86.0533,
5480,96.65,
5481,57.9904,
5483,138.63,
5484,111.362,
5485,146.999,
5486,108.566,
5489,144.962,
5490,122.247,
5491,146.739,
5492,79.106,
5493,117.746,
5494,141.66,
5496,77.5906,
5497,141.874,
5499,146.953,
5500,104.113,
5501,69.2786,
5502,146.659,
5503,76.2956,
5506,141.591,
5508,134.637,
5512,141.203,
5514,113.143,
5515,72.1053,
5516,56.5579,
5517,147.057,
5519,137.787,
5522,142.268,
5524,62.8417,
5528,115.122,
5529,107.593,
5530,139.327,
5531,75.3128,
5532,147.059,
5533,135.753,
5534,96.0307,
5535,143.818,
5537,146.638,
5538,101.63,
5539,137.039,
5540,111.289,
5541,142.491,
5542,141.582,
5543,146.196,
5544,146.961,
5546,146.101,
5549,89.9252,
5550,147.059,
5551,147.046,
5552,140.045,
5553,75.7428,
5554,128.515,
5556,147.058,
5557,137.617,
5558,100.267,
5560,143.861,
5561,136.917,
5562,67.8264,
5563,141.786,
5564,147.053,
5566,139.735,
5567,145.651,
5571,130.664,
5572,147.059,
5573,135.353,
5574,139.081,
5575,53.6979,
5576,140.33,
5577,131.39,
5578,79.5334,
5580,137.47,
5582,146.982,
5584,140.434,
5585,146.919,
5586,114.054,
5588,144.44,
5590,146.602,
5591,104.693,
5592,145.209,
5594,112.979,
5595,120.621,
5596,121.014,
5597,127.322,
5599,137.331,
5600,119.256,
5601,134.031,
5602,100.926,
5603,94.2067,
5604,134.712,
5605,136.283,
5606,145.297,
5607,147.059,
5608,145.962,
5610,83.6594,
5612,146.28,
5613,98.0675,
5614,142.831,
5615,125.333,
5616,137.743,
5617,136.712,
5618,84.7727,
5619,147.053,
5622,142.339,
5623,111.016,
5624,146.042,
5625,147.059,
5626,143.748,
5627,146.672,
5630,134.884,
5632,134.069,
5633,127.609,
5634,134.07,
5635,119.401,
5636,145.012,
5637,147.059,
5638,97.3162,
5639,107.262,
5640,112.457,
5641,102.003,
5642,119.428,
5643,119.315,
5645,121.667,
5647,92.1706,
5648,146.952,
5650,116.211,
5651,120.011,
5652,60.8526,
5654,129.279,
5655,136.242,
5657,125.419,
5658,147.059,
5660,116.33,
5662,105.312,
5663,147.023,
5664,146.998,
5665,72.1975,
5668,109.385,
5669,146.579,
5670,113.968,
5671,142.542,
5672,127.898,
5673,146.826,
5674,126.259,
5675,103.189,
5676,72.7922,
5677,108.784,
5679,147.035,
5680,91.4841,
5681,146.045,
5684,114.741,
5685,120.1,
5686,145.045,
5687,95.742,
5688,146.714,
5689,136.588,
5691,145.834,
5692,104.236,
5693,143.998,
5695,51.2904,
5697,146.992,
5698,57.411,
5699,147.059,
5700,146.993,
5701,140.902,
5702,144.92,
5704,88.9358,
5705,145.521,
5706,73.6287,
5707,82.2119,
5708,147.055,
5709,147.058,
5713,101.134,
5714,147.053,
5715,104.186,
5716,145.056,
5717,78.8794,
5719,146.012,
5720,131.885,
5722,146.821,
5723,144.461,
5724,147.055,
5725,146.978,
5727,147.058,
5728,138.868,
5729,147.056,
5730,63.4755,
5731,122.769,
5733,147.058,
5734,61.0574,
5737,140.248,
5741,121.923,
5743,147.059,
5744,109.075,
5745,145.266,
5746,147.058,
5747,134.899,
5748,108.166,
5750,65.8712,
5751,77.0297,
5753,137.388,
5757,142.659,
5758,112.536,
5759,146.911,
5760,86.439,
5761,59.0902,
5764,119.505,
5765,134.709,
5766,106.569,
5767,146.086,
5768,133.43,
5769,135.495,
5770,145.266,
5771,142.464,
5775,126.736,
5776,115.206,
5777,147.014,
5778,125.1,
5779,115.042,
5781,141.666,
5782,79.0067,
5783,110.424,
5784,147.034,
5788,76.4104,
5789,50.1804,
5790,144.912,
5791,77.1284,
5792,138.834,
5794,57.1063,
5795,58.8665,
5796,95.5404,
5797,99.0103,
5798,54.9273,
5799,145.504,
5800,140.413,
5801,97.3625,
5804,98.9115,
5805,128.077,
5806,99.4708,
5808,146.946,
5809,144.81,
5811,145.062,
5812,147.034,
5813,60.0013,
5814,141.56,
5815,147.019,
5816,142.475,
5817,145.836,
5818,146.248,
5819,133.58,
5820,145.811,
5822,139.423,
5823,102.094,
5824,92.187,
5825,105.733,
5826,91.1579,
5827,123.686,
5829,144.519,
5830,135.395,
5831,84.1707,
5832,94.0733,
5833,146.906,
5836,83.6812,
5837,92.394,
5838,89.2,
5840,115.899,
5841,147.058,
5842,125.3,
5843,138.746,
5844,147.056,
5845,130.966,
5847,146.799,
5849,128.452,
5851,136.604,
5853,141.275,
5854,95.344,
5855,146.745,
5856,147.032,
5858,121.772,
5859,136.565,
5860,147.048,
5861,146.598,
5862,132.592,
5863,81.47,
5865,118.758,
5866,65.0261,
5867,147.029,
5868,131.344,
5869,104.728,
5870,142.647,
5871,143.641,
5872,104.248,
5873,138.196,
5874,146.234,
5877,121.916,
5878,145.702,
5879,108.103,
5880,135.938,
5881,139.292,
5882,106.429,
5883,85.4254,
5886,77.9316,
5887,93.5456,
5888,142.159,
5890,56.4757,
5892,143.781,
5893,138.278,
5894,144.79,
5895,113.258,
5896,107.166,
5899,139.981,
5900,118.75,
5902,144.676,
5903,144.712,
5904,146.128,
5905,120.922,
5906,146.681,
5907,125.84,
5909,143.232,
5910,124.187,
5911,147.001,
5912,86.9153,
5915,146.585,
5916,123.925,
5917,120.037,
5918,146.612,
5919,98.893,
5920,85.0136,
5922,143.925,
5923,142.972,
5924,138.485,
5925,129.491,
5926,62.4185,
5927,100.364,
5928,80.6295,
5934,144.184,
5935,121.213,
5937,140.876,
5939,141.937,
5940,120.553,
5941,106.604,
5942,145.879,
5943,147.045,
5944,147.027,
5946,126.545,
5947,124.062,
5949,138.995,
5950,105.649,
5951,147.058,
5953,133.463,
5954,147.058,
5955,146.919,
5959,77.0196,
5960,147.029,
5962,147.059,
5964,109.281,
5965,133.348,
5968,121.884,
5971,115.181,
5972,132.696,
5973,117.794,
5974,106.564,
5975,147.056,
5977,74.3118,
5980,130.254,
5981,114.843,
5983,110.6,
5987,144.186,
5988,146.999,
5989,89.5211,
5991,82.2398,
5993,146.555,
5994,146.398,
5996,146.898,
5999,146.156,
6000,93.4802,
6001,140.042,
6002,99.608,
6003,147.059,
6004,127.854,
6007,130.951,
6008,146.219,
6009,80.8634,
6010,145.714,
6011,142.689,
6012,128.724,
6013,139.901,
6015,147.059,
6016,66.4179,
6017,122.848,
6018,133.301,
6020,84.0249,
6021,135.161,
6022,88.5541,
6023,125.933,
6024,145.803,
6025,57.7694,
6026,147.058,
6027,53.7957,
6028,114.49,
6029,74.5837,
6030,135.191,
6031,119.652,
6032,146.842,
6033,121.846,
6034,137.039,
6035,146.263,
6036,111.966,
6038,115.756,
6039,143.743,
6040,74.9505,
6041,147.059,
6042,87.7565,
6043,131.317,
6044,129.099,
6046,142.624,
6048,143.71,
6049,147.029,
6051,134.233,
6052,130.954,
6055,147.053,
6056,115.838,
6060,146.785,
6061,132.664,
6062,136.029,
6063,146.599,
6064,128.599,
6065,146.73,
6066,147.057,
6067,135.133,
6068,134.401,
6069,91.1231,
6070,144.712,
6073,109.604,
6074,146.81,
6075,147.058,
6076,138.761,
6077,101.763,
6080,146.928,
6081,138.02,
6082,102.463,
6084,76.8877,
6086,133.85,
6087,140.997,
6088,133.499,
6089,144.474,
6090,146.669,
6091,110.024,
6092,111.099,
6099,138.441,
6101,82.4283,
6102,143.253,
6104,103.872,
6105,137.819,
6107,145.483,
6108,101.034,
6110,136.98,
6111,82.4553,
6113,91.4918,
6114,147.015,
6117,71.4929,
6118,114.306,
6119,108.099,
6120,122.352,
6121,138.511,
6122,81.4149,
6123,93.1598,
6124,57.5693,
6125,146.429,
6126,140.997,
6127,130.368,
6128,142.058,
6129,99.4993,
6130,87.4627,
6132,137.386,
6134,104.54,
6135,146.829,
6136,146.374,
6137,118.082,
6140,118.778,
6141,144.302,
6144,96.0554,
6146,115.831,
6147,108.376,
6149,146.759,
6150,59.4377,
6152,138.693,
6154,147.053,
6158,56.7028,
6160,126.669,
6161,118.164,
6162,146.926,
6163,146.976,
6164,147.056,
6165,126.748,
6166,130.808,
6167,125.187,
6172,128.022,
6174,146.896,
6175,142.951,
6176,118.164,
6178,131.907,
6179,141.476,
6180,69.1235,
6181,104.164,
6183,56.4548,
6184,64.7041,
6185,91.9575,
6186,79.7349,
6187,104.792,
6188,72.788,
6190,63.1333,
6191,77.8004,
6194,147.043,
6195,146.993,
6196,112.29,
6197,146.824,
6199,92.9142,
6200,147.059,
6201,147.04,
6202,147.054,
6205,79.634,
6206,142.084,
6207,86.3241,
6208,144.66,
6209,141.02,
6211,57.2732,
6213,93.6546,
6215,76.6105,
6217,138.04,
6218,85.986,
6219,145.718,
6220,141.02,
6223,108.995,
6225,111.393,
6226,109.613,
6227,87.5644,
6228,136.286,
6230,90.9047,
6231,131.103,
6232,103.122,
6236,147.054,
6239,81.8601,
6240,141.814,
6241,61.7456,
6242,137.037,
6243,102.547,
6245,146.52,
6246,141.066,
6247,65.7463,
6248,114.575,
6249,147.051,
6250,81.5065,
6252,88.3099,
6253,123.878,
6254,145.181,
6256,134.933,
6257,118.469,
6258,100.879,
6260,112.18,
6261,147.048,
6262,125.76,
6267,127.782,
6268,147.001,
6269,129.835,
6270,108.041,
6271,145.058,
6272,132.658,
6274,65.895,
6275,117.028,
6277,142.697,
6278,71.5215,
6279,75.3391,
6280,146.899,
6281,147.059,
6282,137.651,
6284,146.192,
6286,137.312,
6287,137.7,
6289,142.789,
6290,108.213,
6291,129.327,
6294,89.8205,
6295,147.058,
6296,111.023,
6297,147.058,
6298,118.13,
6300,140.056,
6303,118.607,
6304,120.764,
6306,147.058,
6308,89.9348,
6309,76.9759,
6311,146.924,
6312,116.857,
6313,144.749,
6316,74.3343,
6317,147.016,
6318,146.537,
6319,101.877,
6320,136.813,
6321,134.848,
6322,123.244,
6323,146.918,
6325,128.129,
6326,102.951,
6328,93.7887,
6329,100.774,
6330,84.3584,
6331,146.919,
6333,129.963,
6334,136.889,
6337,146.997,
6338,139.708,
6339,99.9175,
6340,132.452,
6341,146.759,
6342,122.243,
6343,120.383,
6345,121.976,
6347,120.409,
6349,98.7372,
6350,137.468,
6352,119.128,
6353,101.585,
6354,85.5126,
6357,136.455,
6358,146.523,
6359,117.531,
6360,107.015,
6361,95.6227,
6362,137.789,
6363,124.417,
6367,93.1321,
6368,96.1344,
6370,147.058,
6371,66.1919,
6373,140.894,
6374,138.553,
6375,144.713,
6376,147.059,
6377,145.022,
6378,51.247,
6379,132.477,
6380,116.57,
6382,141.774,
6383,81.9728,
6384,106.953,
6385,145.887,
6386,134.857,
6387,134.867,
6390,114.141,
6392,141.042,
6395,131.852,
6396,146.96,
6397,97.0185,
6398,138.457,
6401,142.047,
6402,143.983,
6403,144.408,
6404,141.422,
6408,146.227,
6410,135.27,
6413,137.02,
6414,135.222,
6417,108.683,
6418,133.715,
6420,51.5219,
6422,140.181,
6423,138.837,
6424,108.805,
6425,146.872,
6426,132.309,
6428,106.683,
6429,147.059,
6431,143.159,
6432,129.935,
6433,86.5949,
6434,147.034,
6435,146.066,
6437,110.964,
6439,144.256,
6440,56.5658,
6446,63.7814,
6447,144.574,
6450,76.9092,
6452,131.416,
6453,115.219,
6454,141.41,
6456,100.289,
6457,92.9324,
6458,146.841,
6459,123.05,
6460,78.9138,
6461,123.197,
6462,146.997,
6463,146.406,
6465,147.059,
6466,120.451,
6468,146.918,
6469,106.806,
6470,147.059,
6472,145.58,
6473,146.185,
6474,112.933,
6476,146.655,
6477,131.528,
6478,103.953,
6481,147.044,
6483,91.2347,
6484,68.6352,
6485,55.1926,
6487,119.633,
6488,69.1041,
6489,113.809,
6490,139.074,
6491,147.058,
6493,146.957,
6494,87.8777,
6495,147.058,
6499,102.98,
6500,135.481,
6501,144.287,
6502,126.646,
6503,93.8831,
6506,142.399,
6507,144.436,
6510,138.779,
6511,144.897,
6512,142.036,
6514,77.9552,
6515,107.456,
6516,142.855,
6517,146.079,
6518,74.1187,
6519,127.265,
6520,145.939,
6521,146.725,
6522,98.0134,
6525,139.786,
6527,117.736,
6528,141.222,
6529,103.814,
6530,125.754,
6531,67.098,
6532,105.286,
6533,101.773,
6534,115.618,
6535,120.113,
6536,112.932,
6539,146.973,
6541,142.339,
6544,146.314,
6545,96.6581,
6549,95.9416,
6550,103.518,
6551,71.7447,
6553,137.799,
6554,65.2513,
6555,84.6912,
6557,146.956,
6558,147.052,
6559,109.818,
6560,58.8177,
6561,83.4555,
6562,147.027,
6563,146.185,
6564,110.314,
6565,146.646,
6567,112.35,
6568,116.88,
6569,146.939,
6570,145.344,
6571,123.258,
6573,80.2739,
6574,134.369,
6575,136.333,
6578,106.694,
6579,147.029,
6580,137.944,
6581,137.396,
6582,106.203,
6583,137.001,
6584,50.8845,
6585,133.564,
6586,92.1814,
6587,61.301,
6588,146.901,
6590,81.6951,
6591,116.053,
6592,146.425,
6595,146.989,
6597,135.484,
6598,123.652,
6600,65.6886,
6601,131.422,
6603,143.828,
6604,133.982,
6606,132.525,
6609,146.123,
6610,147.055,
6611,121.399,
6613,146.973,
6614,115.346,
6616,146.837,
6617,106.055,
6618,146.427,
6619,85.0362,
6620,128.444,
6621,120.139,
6622,137.135,
6624,128.437,
6625,145.584,
6626,141.31,
6627,112.7,
6629,140.462,
6630,147.049,
6631,147.055,
6633,132.716,
6635,140.427,
6638,135.565,
6639,146.805,
6641,67.7951,
6642,138.534,
6643,145.16,
6645,92.7689,
6647,117.102,
6648,118.851,
6650,121.02,
6652,120.942,
6654,131.631,
6655,51.3948,
6656,145.02,
6658,105.876,
6659,145.86,
6660,119.353,
6662,143.554,
6665,146.701,
6666,67.0949,
6667,118.109,
6669,146.433,
6670,145.596,
6671,142.805,
6675,138.69,
6676,145.52,
6677,147.053,
6678,144.046,
6679,140.907,
6680,114.146,
6681,127.846,
6682,147.016,
6683,146.919,
6684,147.055,
6685,143.863,
6686,93.488,
6687,110.794,
6688,147.027,
6689,146.943,
6690,107.159,
6691,136.498,
6692,145.479,
6695,146.809,
6696,145.423,
6697,100.157,
6698,142.988,
6699,113.616,
6700,112.642,
6701,147.055,
6703,132.038,
6706,146.865,
6707,146.793,
6708,137.109,
6709,147.058,
6710,146.653,
6711,97.8864,
6712,80.3205,
6713,75.5058,
6714,68.4174,
6715,80.6658,
6716,133.804,
6717,126.219,
6720,136.719,
6722,139.145,
6723,124.789,
6725,89.3365,
6726,147.059,
6727,147.056,
6728,140.097,
6729,60.1816,
6730,142.188,
6732,112.599,
6733,121.59,
6737,101.248,
6738,146.859,
6739,58.9642,
6740,75.2968,
6741,142.215,
6742,103.51,
6743,135.341,
6745,112.273,
6746,129.558,
6748,96.2864,
6749,142.369,
6751,124.399,
6756,146.991,
6757,101.11,
6758,147.054,
6760,127.581,
6763,127.295,
6764,144.751,
6765,77.9845,
6767,134.809,
6769,99.3207,
6772,141.647,
6773,139.311,
6775,144.993,
6776,147.059,
6777,103.644,
6778,146.823,
6779,117.88,
6780,90.3642,
6781,139.805,
6783,146.767,
6784,133.629,
6786,82.7432,
6787,99.4686,
6788,143.261,
6789,134.633,
6790,97.8044,
6793,135.586,
6794,144.925,
6795,64.9657,
6796,143.784,
6798,94.7595,
6799,103.787,
6800,56.8193,
6801,146.611,
6802,146.881,
6803,140.49,
6805,101.75,
6806,126.304,
6807,71.5454,
6808,73.0296,
6809,122.068,
6810,147.013,
6812,139.377,
6814,133.947,
6815,146.844,
6816,137.983,
6818,142.839,
6819,97.6045,
6820,82.6843,
6822,143.472,
6824,71.9247,
6825,141.719,
6826,71.134,
6827,130.987,
6828,147.059,
6830,141.959,
6831,93.8543,
6832,147.058,
6833,108.229,
6834,76.5517,
6835,114.129,
6836,125.381,
6837,146.808,
6838,147.027,
6839,143.27,
6841,126.169,
6842,141.645,
6844,128.343,
6845,146.318,
6846,147.044,
6847,127.299,
6849,141.103,
6850,147.04,
6851,146.961,
6852,93.7072,
6853,147.059,
6854,133.609,
6855,108.995,
6857,122.601,
6858,114.918,
6859,116.398,
6860,145.238,
6861,134.375,
6862,102.418,
6863,147.057,
6864,102.266,
6865,127.246,
6868,146.597,
6870,75.4269,
6871,126.607,
6873,99.3562,
6875,127.073,
6877,143.136,
6880,99.7725,
6881,138.527,
6882,138.424,
6884,146.65,
6886,146.217,
6887,108.101,
6888,145.229,
6889,144.096,
6893,128.929,
6894,87.2365,
6895,121.189,
6897,136.344,
6898,56.79,
6899,147.053,
6900,147.049,
6902,146.997,
6904,132.259,
6905,112.172,
6906,67.9062,
6908,80.0371,
6911,146.937,
6913,146.958,
6914,147.006,
6915,146.838,
6916,75.0409,
6917,119.67,
6918,128.392,
6919,138.915,
6920,147.022,
6921,147.014,
6922,141.267,
6923,146.466,
6925,86.3972,
6928,143.647,
6929,143.058,
6930,147.049,
6931,128.931,
6932,118.395,
6935,114.571,
6936,142.176,
6937,147.044,
6939,146.927,
6940,145.415,
6942,114.108,
6945,147.057,
6948,132.186,
6950,146.083,
6957,56.8948,
6958,114.104,
6959,146.676,
6960,146.439,
6961,127.105,
6963,137.341,
6965,146.566,
6966,145.935,
6967,145.687,
6968,77.1166,
6969,145.819,
6970,147.058,
6971,141.384,
6975,145.783,
6977,143.847,
6979,71.417,
6980,144.636,
6985,110.887,
6986,144.934,
6987,140.49,
6988,146.541,
6989,146.778,
6991,146.607,
6992,135.341,
6993,147.056,
6995,117.401,
6996,143.458,
6997,118.056,
6998,63.3804,
6999,68.6949,
7000,98.8734,
7001,141.242,
7002,95.8427,
7003,145.723,
7005,134.252,
7006,138.821,
7008,72.0262,
7009,83.9298,
7010,129.771,
7011,97.4142,
7012,145.999,
7015,122.236,
7016,92.4755,
7017,136.24,
7018,114.939,
7020,73.8902,
7021,147.043,
7022,127.566,
7023,54.9657,
7025,124.166,
7026,146.791,
7027,147.045,
7028,100.445,
7029,127.158,
7031,66.9859,
7033,102.551,
7034,50.69,
7035,100.39,
7036,130.97,
7038,118.725,
7039,140.747,
7040,110.635,
7042,140.303,
7043,146.076,
7045,97.3509,
7046,138.606,
7047,111.304,
7048,131.587,
7049,147.057,
7050,142.419,
7051,147.055,
7052,123.508,
7053,80.5619,
7056,73.5547,
7058,127.998,
7059,87.6548,
7060,134.898,
7061,127.249,
7062,82.8299,
7063,55.5293,
7064,82.9513,
7065,85.2433,
7067,146.952,
7068,146.268,
7069,144.262,
7070,125.348,
7071,137.216,
7074,146.997,
7075,147.058,
7076,144.736,
7077,139.588,
7079,144.922,
7080,133.593,
7081,142.01,
7083,147.059,
7084,71.6632,
7085,74.9882,
7086,110.41,
7087,136.361,
7092,125.57,
7093,140.507,
7094,132.329,
7095,82.014,
7097,147.038,
7098,130.584,
7102,146.671,
7106,146.295,
7107,124.883,
7108,128.224,
7109,125.679,
7112,147.059,
7113,106.626,
7114,79.8019,
7115,114.566,
7116,146.272,
7117,137.819,
7118,118.724,
7120,112.098,
7121,110.169,
7122,111.216,
7123,147.017,
7124,138.824,
7125,125.961,
7128,87.5357,
7130,147.056,
7131,108.322,
7132,86.0963,
7134,88.2225,
7135,139.075,
7136,91.0292,
7137,135.517,
7138,143.387,
7139,103.364,
7140,147.055,
7141,146.061,
7143,94.3629,
7145,145.78,
7146,106.203,
7147,138.018,
7148,147.003,
7149,131.452,
7150,52.6573,
7151,115.548,
7154,104.008,
7155,114.529,
7157,134.014,
7159,147.052,
7161,137.967,
7163,139.989,
7164,80.0494,
7165,86.2467,
7166,140.612,
7167,50.0251,
7168,84.091,
7170,129.67,
7171,105.43,
7172,147.035,
7173,147.028,
7174,87.1595,
7175,142.912,
7176,146.126,
7178,108.654,
7179,106.756,
7180,123.522,
7181,63.7846,
7183,104.522,
7184,89.483,
7186,147.029,
7187,100.977,
7188,145.699,
7190,141.619,
7191,145.653,
7192,144.569,
7193,136.238,
7194,56.2131,
7195,143.193,
7196,114.096,
7197,143.733,
7198,132.136,
7199,122.344,
7200,145.014,
7201,141.616,
7203,71.0126,
7204,101.765,
7205,141.766,
7206,134.214,
7208,144.271,
7209,127.441,
7210,99.7771,
7211,144.886,
7212,111.087,
7213,147.045,
7214,58.3353,
7216,50.5197,
7217,147.057,
7218,85.202,
7220,137.847,
7221,76.6966,
7222,143.256,
7224,129.469,
7226,122.154,
7227,129.757,
7228,115.886,
7229,146.755,
7230,127.937,
7231,121.798,
7232,147.059,
7233,141.723,
7234,137.221,
7235,67.9086,
7236,147.058,
7237,147.057,
7238,147.059,
7240,62.1457,
7241,147.031,
7243,147.042,
7245,105.412,
7247,130.979,
7248,110.21,
7250,137.75,
7251,74.4515,
7252,140.749,
7254,146.349,
7255,102.578,
7256,146.998,
7258,140.704,
7259,124.308,
7260,146.478,
7261,100.634,
7262,118.571,
7263,139.237,
7267,139.055,
7268,128.687,
7269,68.8158,
7271,127.268,
7274,137.76,
7276,146.485,
7277,113.198,
7280,147.023,
7281,80.7206,
7283,73.3887,
7284,145.914,
7286,79.997,
7289,113.812,
7290,145.126,
7291,139.259,
7292,117.752,
7293,147.048,
7294,104.287,
7295,146.296,
7296,120.745,
7298,124.177,
7299,125.494,
7300,98.9259,
7301,146.421,
7302,52.6521,
7304,133.652,
7305,139.817,
7307,144.097,
7309,146.568,
7311,146.659,
7312,64.0227,
7314,83.5182,
7315,147.014,
7316,142.653,
7317,127.327,
7318,131.819,
7319,147.058,
7320,128.137,
7321,93.8935,
7322,146.415,
7323,91.8109,
7324,128.366,
7325,146.661,
7326,93.7151,
7327,143.206,
7328,99.4899,
7329,70.0754,
7330,146.991,
7332,138.156,
7333,146.726,
7334,147.059,
7335,125.433,
7336,103.624,
7339,147.059,
7340,129.133,
7341,69.0176,
7342,111.481,
7343,112.364,
7345,129.981,
7346,76.0493,
7347,132.431,
7348,147.048,
7351,147.059,
7352,137.568,
7353,146.969,
7355,106.358,
7356,135.113,
7358,140.818,
7360,146.469,
7361,107.484,
7362,111.051,
7363,108.678,
7365,112.726,
7366,142.49,
7367,56.5148,
7368,147.001,
7370,139.007,
7372,146.763,
7374,146.786,
7375,117.559,
7376,146.992,
7378,119.429,
7379,143.346,
7380,146.959,
7382,132.39,
7383,77.2992,
7385,75.3596,
7387,143.968,
7388,118.835,
7389,126.569,
7391,64.3189,
7392,147.051,
7393,111.97,
7394,144.885,
7398,100.34,
7399,145.207,
7401,147.059,
7402,119.369,
7405,68.1116,
7409,141.101,
7410,104.641,
7412,145.078,
7413,147.008,
7414,82.7967,
7415,127.949,
7416,120.234,
7417,82.7085,
7418,147.059,
7419,146.91,
7420,115.552,
7421,134.882,
7422,125.198,
7423,130.638,
7424,71.8105,
7426,144.814,
7427,126.367,
7428,136.46,
7430,145.308,
7431,134.481,
7432,143.104,
7434,123.762,
7436,56.495,
7437,86.6974,
7438,138.191,
7439,113.659,
7441,147.053,
7442,145.446,
7443,135.701,
7445,147.059,
7446,100.52,
7447,61.5932,
7448,147.002,
7449,140.623,
7451,140.688,
7454,147.049,
7455,146.529,
7456,132.752,
7457,116.489,
7460,143.067,
7461,147.056,
7462,126.265,
7463,134.188,
7467,133.217,
7469,146.188,
7471,86.5312,
7474,52.7381,
7476,64.5701,
7478,130.209,
7479,87.6979,
7480,147.058,
7481,124.248,
7482,141.407,
7483,138.065,
7484,71.0624,
7485,118.502,
7487,122.519,
7488,129.31,
7489,65.4477,
7490,144.814,
7491,132.994,
7493,125.981,
7495,61.2935,
7496,124.47,
7497,99.1336,
7499,111.888,
7500,147.005,
7501,79.5965,
7503,138.887,
7504,147.051,
7506,122.5,
7508,134.946,
7509,60.7984,
7510,111.628,
7511,50.0802,
7512,88.8747,
7513,146.37,
7514,87.9799,
7515,143.325,
7516,92.1778,
7517,144.095,
7518,92.1095,
7520,117.028,
7521,113.389,
7522,145.516,
7525,146.359,
7526,140.523,
7528,133.533,
7529,135.394,
7530,92.1314,
7531,147.058,
7533,140.111,
7534,100.611,
7535,57.0515,
7536,144.821,
7537,63.9852,
7538,104.87,
7539,87.1857,
7540,87.8656,
7541,51.7673,
7542,105.157,
7545,138.79,
7547,106.191,
7548,147.055,
7549,76.4468,
7550,50.5162,
7552,119.119,
7554,147.052,
7556,141.29,
7558,143.859,
7559,147.059,
7561,110.53,
7562,129.535,
7563,124.616,
7565,141.248,
7566,145.324,
7567,64.2315,
7568,135.706,
7569,64.3734,
7570,146.95,
7571,124.366,
7572,85.7205,
7573,146.664,
7575,144.339,
7576,130.59,
7579,76.1428,
7580,88.3159,
7582,145.141,
7583,145.29,
7584,142.231,
7585,139.231,
7586,147.056,
7587,82.1977,
7588,128.484,
7589,125.704,
7592,95.2301,
7593,133.483,
7594,95.0409,
7595,107.819,
7596,103.619,
7597,143.417,
7599,145.649,
7600,137.82,
7602,93.8232,
7603,107.595,
7604,143.706,
7606,144.051,
7607,126.116,
7608,133.518,
7610,146.982,
7611,51.974,
7612,114.995,
7614,147.057,
7616,138.933,
7617,143.713,
7618,94.6658,
7619,117.388,
7620,81.8406,
7621,147.059,
7622,135.945,
7623,138.423,
7625,146.966,
7626,112.771,
7627,90.2777,
7628,146.343,
7631,114.057,
7634,64.6231,
7635,144.284,
7637,115.504,
7639,136.943,
7643,146.984,
7645,114.343,
7647,117.941,
7649,78.8061,
7651,125.985,
7653,147.056,
7654,85.9779,
7655,131.281,
7657,138.349,
7658,146.582,
7659,146.943,
7661,139.374,
7664,132.602,
7665,147.059,
