eventID,eDep,
4656,463.37,
4657,2435.91,
4658,775.618,
4659,3000,
4660,2997.07,
4661,3000,
4662,2915.47,
4663,2835.08,
4664,2147.59,
4665,3000,
4666,3000,
4667,0,
4668,950.957,
4669,3000,
4670,1471.99,
4671,1058.76,
4672,410.242,
4673,2975.58,
4674,1974.68,
4675,1701.72,
4676,220.603,
4677,2999.57,
4678,2984.67,
4679,0,
4680,0,
4681,3000,
4682,936.191,
4683,848.033,
4684,0,
4685,1861.52,
4686,532.628,
4687,732.513,
4688,3000,
4689,552.879,
4690,0,
4691,3000,
4692,2933.3,
4693,1994.54,
4694,2562.08,
4695,3000,
4696,474.003,
4697,1918.84,
4698,0,
4699,2991.58,
4700,1711.5,
4701,2673.05,
4702,2999.99,
4703,307.532,
4704,2909.15,
4705,158.805,
4706,3000,
4707,0,
4708,908.625,
4709,973.862,
4710,2988.68,
4711,2999.98,
4712,2822.85,
4713,543.089,
4714,0,
4715,1800.56,
4716,2676.68,
4717,2085.19,
4718,2059.14,
4719,3000,
4720,3000,
4721,2624.62,
4722,2323.61,
4723,1334.92,
4724,3000,
4725,2999.08,
4726,2934.68,
4727,3000,
4728,1412.53,
4729,2982.44,
4730,2999.06,
4731,1057.14,
4732,13.526,
4733,2032.5,
4734,1039.48,
4735,2999.97,
4736,2704.48,
4737,802.225,
4738,706.571,
4739,429.235,
4740,452.938,
4741,2999.95,
4742,3000,
4743,2140.06,
4744,3000,
4745,2993.55,
4746,2202.43,
4747,2542.11,
4748,2944.34,
4749,2567.55,
4750,1934.93,
4751,2644.64,
4752,1753.25,
4753,2189.98,
4754,2639.77,
4755,2998.37,
4756,3000,
4757,2371.94,
4758,2999.95,
4759,1855.54,
4760,2642.09,
4761,3000,
4762,0,
4763,3000,
4764,2483.26,
4765,2990.61,
4766,1788.28,
4767,3000,
4768,0,
4769,1127.46,
4770,0,
4771,541.982,
4772,120.037,
4773,1256.25,
4774,0,
4775,2999.86,
4776,2679.31,
4777,3000,
4778,0,
4779,1831.12,
4780,1579.34,
4781,2989.31,
4782,2999.98,
4783,0,
4784,0,
4785,2505.47,
4786,898.743,
4787,2997.64,
4788,3000,
4789,3000,
4790,2439.38,
4791,2982.53,
4792,2999.99,
4793,2087.47,
4794,2995.58,
4795,0,
4796,2524.39,
4797,2857.09,
4798,2872.74,
4799,527.873,
4800,2671.66,
4801,1796.38,
4802,287.6,
4803,3000,
4804,807.862,
4805,2999.59,
4806,1199.19,
4807,495.599,
4808,0,
4809,681.136,
4810,426.841,
4811,3000,
4812,0,
4813,2178.82,
4814,0,
4815,512.113,
4816,1567.61,
4817,3000,
4818,2838.71,
4819,815.491,
4820,3000,
4821,0,
4822,0,
4823,1311.56,
4824,2269.54,
4825,0,
4826,727.279,
4827,1594.62,
4828,3000,
4829,0,
4830,631.617,
4831,2998.58,
4832,2986.5,
4833,2459.17,
4834,2999.75,
4835,2091,
4836,182.07,
4837,2148.46,
4838,3000,
4839,2999.14,
4840,2549.27,
4841,2999.76,
4842,3000,
4843,1639.8,
4844,520.961,
4845,3000,
4846,3000,
4847,3000,
4848,1424.62,
4849,638.549,
4850,3000,
4851,2965.39,
4852,576.968,
4853,3000,
4854,1896.69,
4855,2997.97,
4856,1582.26,
4857,2432.27,
4858,1118.24,
4859,0,
4860,1335.01,
4861,874.949,
4862,3000,
4863,294.461,
4864,1245.12,
4865,2127.78,
4866,3000,
4867,2650.19,
4868,0,
4869,1591.25,
4870,3000,
4871,2349.75,
4872,0,
4873,2574.2,
4874,2999.98,
4875,2698.43,
4876,2999.73,
4877,1677.49,
4878,595.681,
4879,2999.99,
4880,3000,
4881,2906.56,
4882,3000,
4883,0,
4884,0,
4885,2753.09,
4886,3000,
4887,531.723,
4888,3000,
4889,0,
4890,1533.75,
4891,2999.87,
4892,1595.73,
4893,2999.96,
4894,2985.71,
4895,2289.15,
4896,2999.94,
4897,757.63,
4898,782.606,
4899,2697.03,
4900,1796.03,
4901,0,
4902,0,
4903,2055,
4904,2992.63,
4905,3000,
4906,2987.79,
4907,2999.97,
4908,3000,
4909,2707.97,
4910,0,
4911,2292.89,
4912,41.5816,
4913,2999.99,
4914,1327.29,
4915,503.189,
4916,2999.36,
4917,3000,
4918,1332.08,
4919,1300.75,
4920,2314.08,
4921,3000,
4922,903.695,
4923,2537.43,
4924,1875.95,
4925,99.1601,
4926,527.907,
4927,2063.98,
4928,3000,
4929,750.983,
4930,2998.47,
4931,2597.86,
4932,2924.15,
4933,2957.86,
4934,2999.22,
4935,3000,
4936,2999.96,
4937,3000,
4938,2053.44,
4939,2093.47,
4940,2959.2,
4941,0,
4942,857.81,
4943,2837.6,
4944,2398.04,
4945,2634.48,
4946,3000,
4947,315.235,
4948,2180.21,
4949,3000,
4950,3000,
4951,2311.33,
4952,3000,
4953,3000,
4954,3000,
4955,2999.82,
4956,2999.99,
4957,2421.61,
4958,134.234,
4959,1485.57,
4960,2630.69,
4961,2819.61,
4962,3000,
4963,3000,
4964,2941.71,
4965,416.626,
4966,233.535,
4967,0,
4968,2863.78,
4969,2514.56,
4970,2998.22,
4971,3000,
4972,3000,
4973,0,
4974,2808.17,
4975,0,
4976,3000,
4977,121.44,
4978,526.732,
4979,322.048,
4980,3000,
4981,2726.56,
4982,3000,
4983,83.814,
4984,1104.96,
4985,600.87,
4986,0,
4987,3000,
4988,0,
4989,0,
4990,1847.13,
4991,708.142,
4992,823.617,
4993,1574.26,
4994,2999.79,
4995,2872.3,
4996,659.281,
4997,3000,
4998,2338.25,
4999,0,
5000,2642.89,
5001,3000,
5002,1101.31,
5003,735.751,
5004,3000,
5005,986.658,
5006,2491.6,
5007,3000,
5008,544.455,
5009,0,
5010,2992.54,
5011,1193.45,
5012,2076.77,
5013,880.542,
5014,844.316,
5015,2791.55,
5016,1773.04,
5017,2996.37,
5018,2335.92,
5019,2230.54,
5020,2288.1,
5021,2999.99,
5022,0,
5023,3000,
5024,0,
5025,2895.54,
5026,2999.99,
5027,2999.74,
5028,3000,
5029,1985.24,
5030,2967.64,
5031,2889.62,
5032,2885.67,
5033,0,
5034,0,
5035,1367.77,
5036,0,
5037,2079.01,
5038,1229.54,
5039,3000,
5040,0,
5041,2993.01,
5042,2050.91,
5043,1096.55,
5044,1515.17,
5045,3000,
5046,2199.68,
5047,2996.91,
5048,2999.77,
5049,1238.47,
5050,2871.82,
5051,2329.47,
5052,817.94,
5053,3000,
5054,0,
5055,2999.97,
5056,3000,
5057,1896.22,
5058,0,
5059,181.534,
5060,2999.99,
5061,1368.94,
5062,2198.93,
5063,3000,
5064,961.455,
5065,3000,
5066,1325.87,
5067,371.337,
5068,967.488,
5069,0,
5070,512.064,
5071,2990.14,
5072,0,
5073,2545.33,
5074,1060.14,
5075,3000,
5076,2773.45,
5077,2667.76,
5078,530.666,
5079,2392.48,
5080,2105.7,
5081,1915.02,
5082,1578.13,
5083,341.481,
5084,2999.97,
5085,3000,
5086,3000,
5087,2662.14,
5088,3000,
5089,1639.32,
5090,2999.96,
5091,1738.57,
5092,701.022,
5093,1572.67,
5094,1402.11,
5095,0,
5096,2249.78,
5097,2089.82,
5098,718.891,
5099,1742.71,
5100,2510.52,
5101,671.209,
5102,2944.49,
5103,1906.16,
5104,2943.83,
5105,0,
5106,1750.33,
5107,0,
5108,2910.66,
5109,642.445,
5110,3000,
5111,0,
5112,3000,
5113,2640.86,
5114,2891.14,
5115,3000,
5116,0,
5117,0,
5118,2999.99,
5119,0,
5120,0,
5121,3000,
5122,2991.58,
5123,2197.45,
5124,1669.09,
5125,2718.07,
5126,486.822,
5127,2509.59,
5128,1179.46,
5129,2802.36,
5130,3000,
5131,3000,
5132,2747.67,
5133,2956.07,
5134,1340.32,
5135,2970.36,
5136,400.66,
5137,3000,
5138,201.296,
5139,1552.77,
5140,3000,
5141,615.05,
5142,2206.61,
5143,3000,
5144,594.226,
5145,2999.71,
5146,2489.51,
5147,2270.73,
5148,2986.72,
5149,2987.28,
5150,0,
5151,3000,
5152,2999.27,
5153,0,
5154,2937.06,
5155,3000,
5156,0,
5157,3000,
5158,2999.69,
5159,3000,
5160,3000,
5161,3000,
5162,2244.41,
5163,2999.84,
5164,1007.16,
5165,3000,
5166,3000,
5167,2590.21,
5168,695.115,
5169,909.645,
5170,2961.99,
5171,3000,
5172,2999.97,
5173,2999.39,
5174,3000,
5175,3000,
5176,0,
5177,2819.86,
5178,3000,
5179,0,
5180,363.98,
5181,521.186,
5182,2999.77,
5183,2796.55,
5184,659.752,
5185,1768.64,
5186,482.072,
5187,2896.22,
5188,2939.06,
5189,0,
5190,2913.88,
5191,324.965,
5192,2973.5,
5193,3000,
5194,3000,
5195,2999.68,
5196,1508.08,
5197,0,
5198,0,
5199,0,
5200,3000,
5201,0,
5202,3000,
5203,1452.35,
5204,0,
5205,823.706,
5206,11.7257,
5207,2074.67,
5208,2098.59,
5209,0,
5210,1431.03,
5211,3000,
5212,1790.62,
5213,3000,
5214,834.976,
5215,3000,
5216,0,
5217,3000,
5218,2902.43,
5219,1732.9,
5220,3000,
5221,1922.59,
5222,2927.67,
5223,845.744,
5224,351.092,
5225,569.249,
5226,572.552,
5227,2708.43,
5228,2711.75,
5229,3000,
5230,1807.86,
5231,3000,
5232,2999.95,
5233,2251.25,
5234,2998.39,
5235,3000,
5236,2999.72,
5237,3000,
5238,2999.07,
5239,3000,
5240,818.66,
5241,0,
5242,1956.52,
5243,0,
5244,2959.43,
5245,3000,
5246,475.451,
5247,3000,
5248,960.924,
5249,2815.83,
5250,1540.48,
5251,287.358,
5252,2486.95,
5253,2999.85,
5254,0,
5255,1132.95,
5256,3000,
5257,2617.09,
5258,2287.18,
5259,2807.04,
5260,418.077,
5261,0,
5262,807.344,
5263,362.805,
5264,2990.08,
5265,2112.26,
5266,3000,
5267,2304.64,
5268,3000,
5269,2997.4,
5270,2997.51,
5271,2014.38,
5272,1715.36,
5273,1610.56,
5274,0,
5275,3000,
5276,2997.96,
5277,2135.77,
5278,3000,
5279,1376.96,
5280,2976.71,
5281,1253.2,
5282,3000,
5283,1572.18,
5284,2904.76,
5285,53.5009,
5286,2253.75,
5287,2816.24,
5288,2296.16,
5289,0,
5290,3000,
5291,2189.94,
5292,2861.86,
5293,750.269,
5294,0,
5295,1909.72,
5296,0,
5297,3000,
5298,2999.68,
5299,1723.08,
5300,2356.02,
5301,2993.97,
5302,2829.64,
5303,1647.29,
5304,2888.97,
5305,1391,
5306,887.041,
5307,2999.99,
5308,3000,
5309,1435,
5310,2283.45,
5311,1695.73,
5312,572.323,
5313,1549.93,
5314,0,
5315,89.1191,
5316,1728.15,
5317,0,
5318,1132.17,
5319,2880.01,
5320,3000,
5321,2999.98,
5322,1027.77,
5323,3000,
5324,2993.42,
5325,0,
5326,628.614,
5327,2431.17,
5328,0,
5329,2921.53,
5330,2999.56,
5331,2938.57,
5332,3000,
5333,2864.39,
5334,745.51,
5335,310.484,
5336,3000,
5337,3000,
5338,673.521,
5339,1834.33,
5340,301.314,
5341,3000,
5342,898.176,
5343,2622.97,
5344,2967.28,
5345,490.065,
5346,0,
5347,1067.3,
5348,1887.16,
5349,1782.89,
5350,298.432,
5351,0,
5352,3000,
5353,0,
5354,2587.84,
5355,1873.54,
5356,2484.77,
5357,3000,
5358,3000,
5359,3000,
5360,167.493,
5361,2998.63,
5362,1864.72,
5363,2978.84,
5364,2863.45,
5365,1831.53,
5366,2108.88,
5367,2998.97,
5368,2999.99,
5369,0,
5370,2630.56,
5371,2999.97,
5372,2370.5,
5373,2574.93,
5374,3000,
5375,2698.93,
5376,29.0502,
5377,0,
5378,0,
5379,0,
5380,2997.89,
5381,2863.25,
5382,1608.75,
5383,0,
5384,2978.37,
5385,2898.05,
5386,2993.91,
5387,380.868,
5388,3000,
5389,2999.88,
5390,2894.65,
5391,3000,
5392,2999.99,
5393,1913.61,
5394,3000,
5395,1074.45,
5396,251.183,
5397,2746.06,
5398,2999.99,
5399,385.124,
5400,2542.97,
5401,3000,
5402,1692.25,
5403,2201.56,
5404,139.452,
5405,2996.47,
5406,0,
5407,2251.78,
5408,2919.07,
5409,3000,
5410,2024.98,
5411,2998.91,
5412,765.981,
5413,2145.48,
5414,3000,
5415,2993.44,
5416,3000,
5417,1284.3,
5418,2818.56,
5419,2411.38,
5420,1658.04,
5421,2999.93,
5422,446.197,
5423,711.617,
5424,2107.49,
5425,0,
5426,229.08,
5427,828.75,
5428,0,
5429,0,
5430,3000,
5431,2994.53,
5432,3000,
5433,841.951,
5434,2915.96,
5435,2999.49,
5436,3000,
5437,1707.38,
5438,381.576,
5439,3000,
5440,2583.32,
5441,2847.08,
5442,657.836,
5443,253.865,
5444,3000,
5445,805.647,
5446,2959.83,
5447,2630.11,
5448,3000,
5449,395,
5450,1365.89,
5451,0,
5452,716.884,
5453,1004.5,
5454,2822.45,
5455,2999.98,
5456,2999.98,
5457,536.195,
5458,0,
5459,2999.15,
5460,0,
5461,2992.48,
5462,2151.4,
5463,3000,
5464,1369.11,
5465,3000,
5466,3000,
5467,754.302,
5468,921.191,
5469,2843.31,
5470,721.698,
5471,0,
5472,0,
5473,2999.73,
5474,2988.67,
5475,1983.47,
5476,3000,
5477,0,
5478,0,
5479,0,
5480,1767.11,
5481,236.415,
5482,1195.13,
5483,3000,
5484,2472.85,
5485,684.082,
5486,2851.86,
5487,841.472,
5488,0,
5489,3000,
5490,2806.83,
5491,3000,
5492,2999.84,
5493,2999.89,
5494,2998.1,
5495,326.391,
5496,2363.19,
5497,1049.34,
5498,2999.66,
5499,2826.48,
5500,3000,
5501,3000,
5502,77.0254,
5503,336.084,
5504,2926.22,
5505,721.15,
5506,395.062,
5507,770.035,
5508,0,
5509,0,
5510,2994.65,
5511,0,
5512,2996.87,
5513,3000,
5514,2596.31,
5515,3000,
5516,2999.99,
5517,2257.91,
5518,391.17,
5519,2999.8,
5520,0,
5521,1595.66,
5522,725.312,
5523,3000,
5524,3000,
5525,3000,
5526,3000,
5527,0,
5528,190.429,
5529,0,
5530,2999.99,
5531,3000,
5532,2135.34,
5533,0,
5534,287.374,
5535,1951.85,
5536,0,
5537,1953.98,
5538,0,
5539,241.325,
5540,2999.99,
5541,524.943,
5542,3000,
5543,2280.3,
5544,2999.45,
5545,0,
5546,3000,
5547,500.965,
5548,0,
5549,382.036,
5550,2694.59,
5551,2931.6,
5552,1657.85,
5553,2925.38,
5554,1800.91,
5555,3000,
5556,3000,
5557,0,
5558,1006.65,
5559,930.376,
5560,2927.61,
5561,3000,
5562,2986.02,
5563,2999.95,
5564,3000,
5565,2111.38,
5566,3000,
5567,190.311,
5568,1489.41,
5569,0,
5570,308.571,
5571,3000,
5572,2767.72,
5573,275.641,
5574,0,
5575,3000,
5576,1783.68,
5577,3000,
5578,1358.25,
5579,2345.65,
5580,2998.59,
5581,2980.18,
5582,2506.65,
5583,2983.18,
5584,2981.57,
5585,999.408,
5586,2999.99,
5587,230.123,
5588,1758.95,
5589,1972.84,
5590,2999.97,
5591,727.488,
5592,3000,
5593,3000,
5594,2637.82,
5595,2871.5,
5596,1187.17,
5597,1565.16,
5598,1363.2,
5599,951.097,
5600,1111.64,
5601,2917.47,
5602,2999.99,
5603,3000,
5604,0,
5605,1390.9,
5606,2647.44,
5607,2998.28,
5608,2997.23,
5609,0,
5610,1159.94,
5611,1798.87,
5612,3000,
5613,2999.21,
5614,2336.28,
5615,3000,
5616,2886.66,
5617,2021.31,
5618,834.146,
5619,3000,
5620,2859.43,
5621,2034.92,
5622,2089.56,
5623,570.36,
5624,3000,
5625,2999.89,
5626,992.103,
5627,651.281,
5628,2995.78,
5629,2571.82,
5630,417.897,
5631,2987.02,
5632,2177.67,
5633,0,
5634,0,
5635,561.538,
5636,0,
5637,3000,
5638,1609.9,
5639,2932.74,
5640,2999.63,
5641,2973.67,
5642,2999.96,
5643,148.679,
5644,3000,
5645,1798.9,
5646,2998.63,
5647,699.437,
5648,2999.99,
5649,0,
5650,2972.83,
5651,3000,
5652,1169.58,
5653,658.365,
5654,3000,
5655,2978.87,
5656,836.343,
5657,0,
5658,716.536,
5659,7.09628,
5660,3000,
5661,2904.32,
5662,0,
5663,0,
5664,43.441,
5665,1784.66,
5666,1499.08,
5667,2011.57,
5668,0,
5669,2999.86,
5670,0,
5671,1470.82,
5672,5.58044,
5673,82.6856,
5674,1884.62,
5675,0,
5676,3000,
5677,3000,
5678,2999.52,
5679,1098.57,
5680,2141.61,
5681,811.125,
5682,2998.09,
5683,2999.93,
5684,641.218,
5685,2996.83,
5686,2150.58,
5687,2978.08,
5688,2999.74,
5689,2894.67,
5690,1482.15,
5691,2798.31,
5692,3000,
5693,3000,
5694,554.539,
5695,2084.82,
5696,752.31,
5697,0,
5698,3000,
5699,2999.98,
5700,1978.67,
5701,0,
5702,2994.03,
5703,0,
5704,1685.38,
5705,0,
5706,2808.02,
5707,3000,
5708,2776.6,
5709,3000,
5710,3000,
5711,2755.41,
5712,1856.24,
5713,0,
5714,199.072,
5715,458.99,
5716,2541.45,
5717,2561.06,
5718,2880.45,
5719,2988.57,
5720,247.334,
5721,257.221,
5722,684.027,
5723,2945.44,
5724,3000,
5725,233.805,
5726,2997.96,
5727,1353.5,
5728,1758.4,
5729,2999.75,
5730,1147.08,
5731,1953.54,
5732,3000,
5733,3000,
5734,3000,
5735,110.969,
5736,532.459,
5737,3000,
5738,2999.92,
5739,3000,
5740,965.805,
5741,0,
5742,1325.29,
5743,1362.1,
5744,3000,
5745,1265.6,
5746,1249.91,
5747,459.93,
5748,0,
5749,2999.99,
5750,909.525,
5751,2863.25,
5752,310.349,
5753,614.198,
5754,3000,
5755,2858.27,
5756,3000,
5757,2881.44,
5758,3000,
5759,2982.94,
5760,2862.71,
5761,1721.72,
5762,3000,
5763,2999.94,
5764,2882.38,
5765,1060.5,
5766,671.455,
5767,905.952,
5768,2637.97,
5769,586.186,
5770,2631.14,
5771,2817.31,
5772,2999.93,
5773,2999.99,
5774,2045.82,
5775,3000,
5776,2418.08,
5777,2999.86,
5778,1916.51,
5779,2992.9,
5780,3000,
5781,668.495,
5782,2997.09,
5783,2782.44,
5784,3000,
5785,348.611,
5786,1386.38,
5787,2803.55,
5788,2999.43,
5789,1976.74,
5790,3000,
5791,1798.48,
5792,3000,
5793,1544.44,
5794,0,
5795,2999.16,
5796,2577.83,
5797,476.987,
5798,2948.67,
5799,283.261,
5800,1609.93,
5801,20.1403,
5802,0,
5803,0,
5804,2639.72,
5805,3000,
5806,0,
5807,1722.94,
5808,3000,
5809,0,
5810,210.794,
5811,430.342,
5812,3000,
5813,1013.38,
5814,2509.64,
5815,2947.62,
5816,1014.08,
5817,0,
5818,448.714,
5819,2661.12,
5820,112.91,
5821,2999.99,
5822,1252.33,
5823,874.206,
5824,0,
5825,873.84,
5826,2999.71,
5827,2932.52,
5828,463.117,
5829,2999.99,
5830,3000,
5831,2998.54,
5832,2994.18,
5833,0,
5834,1126.99,
5835,1085.77,
5836,2952.31,
5837,1760.29,
5838,2999.99,
5839,2574.29,
5840,0,
5841,2495.23,
5842,2623.86,
5843,2623.86,
5844,2473.47,
5845,0,
5846,20.886,
5847,0,
5848,1170.25,
5849,2898.32,
5850,0,
5851,2816.43,
5852,2663.45,
5853,1375.71,
5854,1355.01,
5855,3000,
5856,2435.73,
5857,1916.92,
5858,2245.53,
5859,2738.15,
5860,876.146,
5861,3000,
5862,517.559,
5863,2715.01,
5864,3000,
5865,3000,
5866,446.737,
5867,1783.78,
5868,2599.21,
5869,2751.79,
5870,514.428,
5871,2998.57,
5872,2885.33,
5873,0,
5874,2995.05,
5875,3000,
5876,690.685,
5877,3000,
5878,1845.6,
5879,2492.52,
5880,1605.06,
5881,2929.71,
5882,2962.89,
5883,2665.11,
5884,3000,
5885,1339.41,
5886,0,
5887,1838.72,
5888,2785.49,
5889,1504.5,
5890,2700.59,
5891,2201.98,
5892,3000,
5893,2998.39,
5894,2999.44,
5895,555.643,
5896,3000,
5897,234.721,
5898,1241.02,
5899,0,
5900,3000,
5901,3000,
5902,172.729,
5903,2581.18,
5904,3000,
5905,0,
5906,836.438,
5907,2999.99,
5908,2539.88,
5909,3000,
5910,2996.63,
5911,2572.61,
5912,0,
5913,1610.52,
5914,2987.01,
5915,0,
5916,2870.62,
5917,3000,
5918,456.178,
5919,2395.12,
5920,3000,
5921,3000,
5922,1173.53,
5923,3000,
5924,2974.06,
5925,0,
5926,202.571,
5927,1036.54,
5928,29.7027,
5929,3000,
5930,513.907,
5931,1428.38,
5932,523.602,
5933,2916.88,
5934,3000,
5935,370.559,
5936,2864.15,
5937,2950.38,
5938,2999.99,
5939,3000,
5940,2963.32,
5941,0,
5942,0,
5943,2999.76,
5944,2996.36,
5945,1357.51,
5946,2602.73,
5947,1177.16,
5948,2516.39,
5949,1945.53,
5950,1380.06,
5951,1805.39,
5952,146.919,
5953,0,
5954,3000,
5955,93.0565,
5956,3000,
5957,2999.98,
5958,0,
5959,1372.55,
5960,1281.2,
5961,3000,
5962,0,
5963,1668.28,
5964,447.236,
5965,2160.65,
5966,1341.26,
5967,756.067,
5968,3000,
5969,2178.43,
5970,3000,
5971,2312.39,
5972,2978.38,
5973,2999.9,
5974,1709.78,
5975,771.537,
5976,574.983,
5977,65.9047,
5978,0,
5979,2211.79,
5980,1418.61,
5981,1128.92,
5982,3000,
5983,2863.11,
5984,529.494,
5985,1547.25,
5986,2958.19,
5987,0,
5988,1929.85,
5989,2999.97,
5990,3000,
5991,2302.35,
5992,2359.54,
5993,2816.13,
5994,2457.11,
5995,1924.37,
5996,333.681,
5997,3000,
5998,2134.49,
5999,2172.26,
6000,2.79847,
6001,2858.97,
6002,2998.26,
6003,711.852,
6004,3000,
6005,0,
6006,853.854,
6007,2999.85,
6008,988.691,
6009,3000,
6010,2276.43,
6011,1573.96,
6012,1015.49,
6013,2999.43,
6014,1003.14,
6015,901.431,
6016,3000,
6017,507.285,
6018,880.593,
6019,769.528,
6020,2879.06,
6021,0,
6022,3000,
6023,2952.14,
6024,2334.52,
6025,40.2144,
6026,2971.91,
6027,2476.65,
6028,1271.07,
6029,316.355,
6030,945.451,
6031,247.885,
6032,3000,
6033,2998.27,
6034,835.259,
6035,302.889,
6036,3000,
6037,1250.4,
6038,595.304,
6039,2671.75,
6040,917.202,
6041,2901.54,
6042,1987.17,
6043,636.932,
6044,2427.77,
6045,102.161,
6046,2323.9,
6047,3000,
6048,1724.69,
6049,34.7282,
6050,2788.98,
6051,3000,
6052,2999.95,
6053,0,
6054,705.566,
6055,1279.65,
6056,0,
6057,2945.2,
6058,2899.96,
6059,2822.1,
6060,544.535,
6061,2600.73,
6062,2509.45,
6063,2747.94,
6064,0,
6065,3000,
6066,2995.72,
6067,2234.8,
6068,0,
6069,2888.96,
6070,3000,
6071,2999.96,
6072,1969.56,
6073,3000,
6074,2550.59,
6075,0,
6076,2054.79,
6077,1087.67,
6078,671.956,
6079,2538.33,
6080,3000,
6081,1442.81,
6082,2680.96,
6083,2890.17,
6084,817.137,
6085,858.812,
6086,2452.99,
6087,2990.86,
6088,2410.67,
6089,2999.35,
6090,0,
6091,2682.32,
6092,2999.92,
6093,55.6009,
6094,2486.22,
6095,2997.65,
6096,723.204,
6097,1968.07,
6098,3000,
6099,3000,
6100,2206.62,
6101,3000,
6102,839.702,
6103,3000,
6104,1514.85,
6105,0,
6106,580.657,
6107,2055.09,
6108,2010.82,
6109,1035.45,
6110,352.284,
6111,3000,
6112,1167.74,
6113,3000,
6114,691.472,
6115,0,
6116,1726.59,
6117,396.643,
6118,1498.34,
6119,0,
6120,1259.9,
6121,2999.92,
6122,3000,
6123,3000,
6124,2253.3,
6125,1581.3,
6126,2019.4,
6127,3000,
6128,877.388,
6129,798.851,
6130,3000,
6131,2050.15,
6132,0,
6133,3000,
6134,1809.5,
6135,2747.62,
6136,2999.97,
6137,1560.79,
6138,1754.67,
6139,2999.99,
6140,0,
6141,3000,
6142,2999.99,
6143,1175.78,
6144,934.097,
6145,2999.14,
6146,3000,
6147,2419.3,
6148,1747.29,
6149,1817.18,
6150,258.08,
6151,0,
6152,2996.42,
6153,3000,
6154,2986.67,
6155,0,
6156,1234.77,
6157,119.229,
6158,1502.8,
6159,1405.55,
6160,2405.15,
6161,0,
6162,809.676,
6163,2999.97,
6164,2028.47,
6165,1474.51,
6166,2999.97,
6167,2922.44,
6168,0,
6169,3000,
6170,3000,
6171,3000,
6172,3000,
6173,2999.98,
6174,2998.97,
6175,2757.26,
6176,1726.41,
6177,0,
6178,2925.06,
6179,500.774,
6180,3000,
6181,317.941,
6182,514.245,
6183,1642.01,
6184,2842.29,
6185,2079.58,
6186,2941.93,
6187,2999.94,
6188,2887.3,
6189,3000,
6190,2981.19,
6191,738.405,
6192,88.3791,
6193,0,
6194,2992.01,
6195,0,
6196,2933.14,
6197,3000,
6198,2999.99,
6199,2981.96,
6200,2243.54,
6201,3000,
6202,2126.01,
6203,2830.6,
6204,53.1472,
6205,395.031,
6206,1319.95,
6207,662.88,
6208,2999.99,
6209,2144.62,
6210,1817.87,
6211,180.806,
6212,1841.09,
6213,0,
6214,297.745,
6215,1488.85,
6216,2958,
6217,3000,
6218,2978.81,
6219,1683.73,
6220,926.878,
6221,3000,
6222,2999.95,
6223,2999.99,
6224,769.018,
6225,2521.04,
6226,606.901,
6227,0,
6228,0,
6229,790.714,
6230,2999.97,
6231,2089.9,
6232,2999.93,
6233,837.586,
6234,552.104,
6235,0,
6236,2281.82,
6237,2046.98,
6238,2973.98,
6239,1578.56,
6240,3000,
6241,3000,
6242,2636.22,
6243,515.342,
6244,1186.88,
6245,2553.05,
6246,391.419,
6247,0,
6248,2990.89,
6249,1669.44,
6250,2999.99,
6251,3000,
6252,2948.64,
6253,0,
6254,0,
6255,136.798,
6256,2126.37,
6257,1952.86,
6258,1077.31,
6259,0,
6260,2981.46,
6261,704.571,
6262,3000,
6263,0,
6264,2726.29,
6265,1589.66,
6266,781.369,
6267,2999.63,
6268,2909.37,
6269,2999.83,
6270,1849.12,
6271,3000,
6272,1305.09,
6273,3000,
6274,2702.57,
6275,3000,
6276,2999.91,
6277,532.027,
6278,1742.87,
6279,1466.58,
6280,92.2739,
6281,236.973,
6282,0,
6283,0,
6284,2999.99,
6285,2999.49,
6286,2999.92,
6287,123.396,
6288,1948.81,
6289,2169.73,
6290,141.288,
6291,925.463,
6292,1235.46,
6293,1554.19,
6294,775.472,
6295,2999.97,
6296,0,
6297,2685.86,
6298,2863.43,
6299,0,
6300,2999.99,
6301,3000,
6302,0,
6303,3000,
6304,3000,
6305,2696.54,
6306,2563.9,
6307,2290.96,
6308,2527.88,
6309,0,
6310,2903.42,
6311,2298.81,
6312,2952.93,
6313,2043.38,
6314,2063.69,
6315,2999.66,
6316,2999.84,
6317,888.098,
6318,311.467,
6319,3000,
6320,0,
6321,2960.47,
6322,3000,
6323,0,
6324,0,
6325,2961.71,
6326,2787.17,
6327,937.818,
6328,2979.01,
6329,2203.51,
6330,1670.82,
6331,2861.79,
6332,726.142,
6333,2544.62,
6334,2081.6,
6335,0,
6336,3000,
6337,2996.21,
6338,2728.64,
6339,2997.68,
6340,3000,
6341,3000,
6342,3000,
6343,2998.83,
6344,2955.1,
6345,1897.9,
6346,3000,
6347,2991.4,
6348,679.495,
6349,616.157,
6350,3000,
6351,1096.2,
6352,536.171,
6353,2999.55,
6354,659.24,
6355,275.689,
6356,415.538,
6357,395.725,
6358,3000,
6359,430.774,
6360,2904.49,
6361,824.228,
6362,643.531,
6363,1742.33,
6364,18.3045,
6365,1164.82,
6366,2989.96,
6367,3000,
6368,1962.94,
6369,3000,
6370,0,
6371,581.742,
6372,0,
6373,3000,
6374,547.948,
6375,650.05,
6376,469.949,
6377,355.855,
6378,3000,
6379,2072.3,
6380,0,
