eventID,eDep,
5529,816.922,
5530,480.063,
5531,326.879,
5532,939.433,
5533,280.399,
5534,290.993,
5535,670.51,
5536,402.395,
5537,0,
5538,0,
5539,135.456,
5540,641.227,
5541,451.3,
5542,685.755,
5543,479.668,
5544,733.138,
5545,551.049,
5546,867.649,
5547,727.76,
5548,137.656,
5549,477.933,
5550,987.4,
5551,0,
5552,0,
5553,772.757,
5554,212.325,
5555,282.967,
5556,559.281,
5557,275.486,
5558,373.909,
5559,203.953,
5560,614.974,
5561,677.449,
5562,348.637,
5563,380.899,
5564,0,
5565,394.986,
5566,557.123,
5567,118.646,
5568,653.813,
5569,706.903,
5570,648.519,
5571,231.076,
5572,584.621,
5573,430.763,
5574,600.975,
5575,360.789,
5576,817.569,
5577,200.388,
5578,699.936,
5579,781.393,
5580,489.631,
5581,499.903,
5582,989.85,
5583,677.61,
5584,221.176,
5585,735.581,
5586,839.047,
5587,704.134,
5588,359.284,
5589,0,
5590,886.672,
5591,768.689,
5592,492.952,
5593,82.2774,
5594,680.288,
5595,488.593,
5596,0,
5597,516.397,
5598,992.467,
5599,587.363,
5600,126.855,
5601,763.534,
5602,968.93,
5603,361.725,
5604,795.848,
5605,957.466,
5606,630.171,
5607,774.919,
5608,0,
5609,710.123,
5610,555.557,
5611,501.815,
5612,326.97,
5613,426.326,
5614,500.282,
5615,0,
5616,221.169,
5617,618.013,
5618,768.989,
5619,731.335,
5620,498.433,
5621,891.774,
5622,862.11,
5623,465.992,
5624,499.081,
5625,720.768,
5626,947.967,
5627,591.963,
5628,261.599,
5629,862.92,
5630,406.112,
5631,782.597,
5632,541.883,
5633,302.622,
5634,564.236,
5635,389.775,
5636,332.909,
5637,556.453,
5638,0,
5639,0,
5640,287.952,
5641,608.039,
5642,468.521,
5643,323.494,
5644,164.189,
5645,469.309,
5646,552.049,
5647,600.239,
5648,381.369,
5649,519.336,
5650,851.789,
5651,991.367,
5652,381.602,
5653,527.62,
5654,588.412,
5655,585.665,
5656,642.911,
5657,290.2,
5658,612.766,
5659,792.176,
5660,445.08,
5661,400.905,
5662,589.718,
5663,463.115,
5664,592.881,
5665,480.201,
5666,92.7099,
5667,153.6,
5668,488.711,
5669,430.348,
5670,536.369,
5671,520.353,
5672,967.046,
5673,495.399,
5674,794.927,
5675,358.261,
5676,471.343,
5677,680.95,
5678,945.682,
5679,530.375,
5680,438.369,
5681,83.6407,
5682,538.629,
5683,384.26,
5684,659.511,
5685,714.803,
5686,0,
5687,458.387,
5688,393.782,
5689,717.375,
5690,964.108,
5691,133.674,
5692,219.933,
5693,23.5555,
5694,625.501,
5695,365.349,
5696,872.661,
5697,436.621,
5698,466.335,
5699,404.914,
5700,951.24,
5701,619.753,
5702,448.457,
5703,10.6482,
5704,921.214,
5705,666.183,
5706,533.113,
5707,793.653,
5708,509.061,
5709,714.02,
5710,173.97,
5711,482.67,
5712,811.279,
5713,660.263,
5714,394.259,
5715,212.118,
5716,303.065,
5717,829.922,
5718,827.641,
5719,569.634,
5720,384.76,
5721,500.964,
5722,674.762,
5723,671.149,
5724,668.595,
5725,976.242,
5726,364.265,
5727,535.712,
5728,444.283,
5729,535.611,
5730,407.609,
5731,814.801,
5732,0,
5733,412.954,
5734,813.721,
5735,329.525,
5736,536.057,
5737,687.783,
5738,863.811,
5739,674.464,
5740,716.204,
5741,642.117,
5742,0,
5743,335.704,
5744,778.335,
5745,342.688,
5746,310.865,
5747,321.999,
5748,507.706,
5749,387.197,
5750,813.601,
5751,976.19,
5752,484.681,
5753,904.997,
5754,0,
5755,564.816,
5756,341.439,
5757,458.712,
5758,315.433,
5759,972.751,
5760,758.017,
5761,0,
5762,0,
5763,405.05,
5764,997.48,
5765,0,
5766,412.205,
5767,447.453,
5768,509.588,
5769,974.469,
5770,937.468,
5771,549.537,
5772,494.932,
5773,907.15,
5774,752.197,
5775,983.111,
5776,812.246,
5777,368.773,
5778,368.942,
5779,38.3647,
5780,590.687,
5781,852.773,
5782,446.091,
5783,91.2628,
5784,510.751,
5785,306.203,
5786,916.71,
5787,0,
5788,335.892,
5789,327.046,
5790,579.994,
5791,849.028,
5792,594.138,
5793,223.169,
5794,356.141,
5795,649.165,
5796,555.283,
5797,713.296,
5798,758.896,
5799,752.265,
5800,476.096,
5801,707.299,
5802,935.991,
5803,0,
5804,272.625,
5805,330.52,
5806,464.708,
5807,733.22,
5808,0,
5809,928.106,
5810,433.043,
5811,0,
5812,0,
5813,704.755,
5814,0,
5815,834.942,
5816,252.577,
5817,838.883,
5818,454.571,
5819,0,
5820,166.859,
5821,235.938,
5822,683.119,
5823,431.495,
5824,0,
5825,0,
5826,96.7365,
5827,789.671,
5828,361.636,
5829,497.477,
5830,587.411,
5831,331.468,
5832,419.786,
5833,401.965,
5834,256.31,
5835,437.38,
5836,590.324,
5837,604.838,
5838,569.258,
5839,581.579,
5840,579.94,
5841,283.007,
5842,604.175,
5843,123.424,
5844,819.081,
5845,866.038,
5846,766.322,
5847,815.318,
5848,352.447,
5849,195.332,
5850,315.141,
5851,602.903,
5852,670.692,
5853,0,
5854,558.436,
5855,59.3873,
5856,476.72,
5857,847.397,
5858,171.031,
5859,528.976,
5860,531.556,
5861,715.638,
5862,435.436,
5863,735.131,
5864,581.222,
5865,449.237,
5866,441.97,
5867,0,
5868,0,
5869,0,
5870,562.635,
5871,283.422,
5872,625.366,
5873,600.922,
5874,482.136,
5875,430.436,
5876,312.962,
5877,737.306,
5878,398.916,
5879,425.626,
5880,405.206,
5881,406.864,
5882,428.969,
5883,494.956,
5884,410.361,
5885,0,
5886,652.77,
5887,404.302,
5888,883.573,
5889,0,
5890,747.712,
5891,579.31,
5892,0,
5893,749.169,
5894,718.859,
5895,567.909,
5896,725.513,
5897,0,
5898,140.196,
5899,911,
5900,292.266,
5901,842.037,
5902,882.329,
5903,303.171,
5904,647.284,
5905,703.519,
5906,238.35,
5907,433.338,
5908,560.31,
5909,953.546,
5910,541.57,
5911,0,
5912,488.307,
5913,625.119,
5914,508.746,
5915,717.433,
5916,0,
5917,605.229,
5918,970.431,
5919,248.532,
5920,958.516,
5921,617.309,
5922,735.406,
5923,85.9309,
5924,0,
5925,408.583,
5926,525.468,
5927,538.989,
5928,497.221,
5929,839.962,
5930,852.578,
5931,442.803,
5932,683.491,
5933,756.933,
5934,579.285,
5935,767.824,
5936,933.312,
5937,383.652,
5938,541.941,
5939,0,
5940,582.722,
5941,842.668,
5942,0,
5943,0,
5944,626.147,
5945,538.99,
5946,0,
5947,932.201,
5948,758.355,
5949,467.248,
5950,512.289,
5951,597.777,
5952,544.191,
5953,492.135,
5954,992.306,
5955,0,
5956,659.59,
5957,363.375,
5958,811.177,
5959,344.538,
5960,44.537,
5961,886.295,
5962,544.799,
5963,0,
5964,460.006,
5965,332.471,
5966,543.247,
5967,328.329,
5968,840.874,
5969,0,
5970,490.736,
5971,459.563,
5972,364.041,
5973,0,
5974,404.104,
5975,553.874,
5976,598.799,
5977,663.996,
5978,698.066,
5979,484.659,
5980,601.277,
5981,518.026,
5982,394.182,
5983,399.777,
5984,891.523,
5985,511.257,
5986,0,
5987,425.562,
5988,373.53,
5989,0,
5990,548.747,
5991,0,
5992,597.382,
5993,361.911,
5994,719.204,
5995,501.959,
5996,314.291,
5997,291.749,
5998,0,
5999,0,
6000,167.077,
6001,0,
6002,692.56,
6003,111.154,
6004,399.829,
6005,270.925,
6006,389.689,
6007,498.986,
6008,398.234,
6009,728.108,
6010,399.621,
6011,182.125,
6012,876.513,
6013,765.754,
6014,915.91,
6015,503.132,
6016,475.79,
6017,338.443,
6018,570.864,
6019,370.968,
6020,0,
6021,282.085,
6022,208.066,
6023,536.528,
6024,610.81,
6025,814.127,
6026,198.001,
6027,921.622,
6028,549.093,
6029,704.087,
6030,491.047,
6031,930.513,
6032,0,
6033,524.301,
6034,563.595,
6035,443.086,
6036,656.601,
6037,276.146,
6038,255.218,
6039,965.902,
6040,698.508,
6041,0,
6042,623.017,
6043,747.276,
6044,746.548,
6045,273.831,
6046,177.662,
6047,558.267,
6048,420.391,
6049,613.803,
6050,532.925,
6051,948.526,
6052,366.124,
6053,596.309,
6054,0,
6055,242.279,
6056,426.64,
6057,0,
6058,732.479,
6059,820.914,
6060,662.297,
6061,844.214,
6062,92.0626,
6063,0,
6064,594.749,
6065,479.51,
6066,0,
6067,609.17,
6068,365.141,
6069,651.093,
6070,11.1766,
6071,709.507,
6072,300.164,
6073,642.857,
6074,481.422,
6075,574.296,
6076,879.33,
6077,631.597,
6078,0,
6079,650.671,
6080,513.774,
6081,589.882,
6082,460.201,
6083,0,
6084,683.593,
6085,885.103,
6086,598.901,
6087,0,
6088,686.492,
6089,761.315,
6090,919.84,
6091,322.939,
6092,382.55,
6093,505.859,
6094,583.918,
6095,604.894,
6096,313.927,
6097,208.841,
6098,541.331,
6099,791.643,
6100,0,
6101,940.22,
6102,607.345,
6103,541.436,
6104,401.297,
6105,369.113,
6106,0,
6107,448.803,
6108,392.451,
6109,774.409,
6110,352.464,
6111,287.544,
6112,472.63,
6113,46.9114,
6114,0,
6115,340.853,
6116,477.94,
6117,758.742,
6118,688.672,
6119,0,
6120,530.713,
6121,985.246,
6122,766.418,
6123,499.815,
6124,452.238,
6125,676.405,
6126,394.634,
6127,870.616,
6128,570.02,
6129,210.814,
6130,764.556,
6131,0,
6132,532.609,
6133,856.142,
6134,170.354,
6135,842.323,
6136,557.965,
6137,771.889,
6138,358.394,
6139,693.84,
6140,371.134,
6141,484.39,
6142,820.07,
6143,863.41,
6144,409.181,
6145,379.522,
6146,976.128,
6147,754.029,
6148,548.323,
6149,831.711,
6150,638.377,
6151,792.643,
6152,278.319,
6153,291.979,
6154,60.0059,
6155,807.683,
6156,980.01,
6157,262.804,
6158,721.743,
6159,520.642,
6160,575.546,
6161,585.962,
6162,952.336,
6163,794.813,
6164,416.065,
6165,222.971,
6166,321.541,
6167,205.335,
6168,564.908,
6169,469.061,
6170,617.786,
6171,702.135,
6172,885.884,
6173,587.055,
6174,533.101,
6175,597.999,
6176,309.327,
6177,441.041,
6178,986.492,
6179,747.068,
6180,329.058,
6181,706.442,
6182,587.34,
6183,675.989,
6184,649.507,
6185,188.142,
6186,357.516,
6187,642.509,
6188,945.514,
6189,0,
6190,869.687,
6191,243.917,
6192,462.214,
6193,537.736,
6194,724.295,
6195,511.737,
6196,608.624,
6197,0,
6198,525.713,
6199,445.14,
6200,271.657,
6201,19.4141,
6202,335.698,
6203,279.78,
6204,724.42,
6205,866.817,
6206,0,
6207,669.948,
6208,765.263,
6209,520.697,
6210,0,
6211,0,
6212,537.024,
6213,266.473,
6214,104.875,
6215,455.739,
6216,200.54,
6217,928.542,
6218,784.939,
6219,544.556,
6220,764.84,
6221,257.997,
6222,400.328,
6223,619.411,
6224,754.751,
6225,532.657,
6226,406.648,
6227,615.727,
6228,486.054,
6229,594.836,
6230,400.358,
6231,0,
6232,409.227,
6233,652.949,
6234,554.402,
6235,421.716,
6236,714.497,
6237,411.655,
6238,0,
6239,428.667,
6240,866.798,
6241,991.155,
6242,373.473,
6243,769.625,
6244,570.057,
6245,418.804,
6246,0,
6247,617.213,
6248,379.254,
6249,537.087,
6250,568.621,
6251,790.942,
6252,699.597,
6253,375.466,
6254,130.321,
6255,426.4,
6256,332.043,
6257,200.124,
6258,470.526,
6259,267.467,
6260,0,
6261,342.002,
6262,655.374,
6263,499.616,
6264,527.06,
6265,773.487,
6266,668.33,
6267,244.04,
6268,520.881,
6269,573.57,
6270,879.108,
6271,988.506,
6272,703.478,
6273,0,
6274,709.271,
6275,951.28,
6276,0,
6277,618.12,
6278,431.847,
6279,368.515,
6280,0,
6281,443.472,
6282,0,
6283,267.141,
6284,494.922,
6285,364.971,
6286,260.321,
6287,828.769,
6288,932.113,
6289,396.808,
6290,539.219,
6291,444.477,
6292,475.404,
6293,763.302,
6294,0,
6295,597.081,
6296,556.208,
6297,924.079,
6298,928.238,
6299,816.22,
6300,808.487,
6301,490.815,
6302,445.296,
6303,83.7781,
6304,795.126,
6305,485.784,
6306,483.234,
6307,580.482,
6308,520.334,
6309,715.461,
6310,0,
6311,788.014,
6312,266.075,
6313,384.677,
6314,423.112,
6315,0,
6316,913.105,
6317,566.279,
6318,0,
6319,36.7612,
6320,566.562,
6321,437.935,
6322,384.756,
6323,757.929,
6324,0,
6325,308.019,
6326,276.366,
6327,421.954,
6328,925.129,
6329,342.553,
6330,588.574,
6331,885.139,
6332,467.954,
6333,751.548,
6334,348.454,
6335,597.269,
6336,506.333,
6337,599.223,
6338,551.334,
6339,581.605,
6340,388.517,
6341,859.708,
6342,290.978,
6343,334.954,
6344,601.975,
6345,812.404,
6346,624.683,
6347,311.872,
6348,434.838,
6349,807.798,
6350,752.202,
6351,0,
6352,513.387,
6353,475.241,
6354,715.932,
6355,162.946,
6356,386.634,
6357,31.8197,
6358,622.252,
6359,708.993,
6360,701.215,
6361,45.5588,
6362,613.114,
6363,723.931,
6364,171.286,
6365,338.649,
6366,0,
6367,749.458,
6368,917.692,
6369,550.764,
6370,682.119,
6371,494.213,
6372,987.861,
6373,287.935,
6374,0,
6375,619.547,
6376,0,
6377,928.539,
6378,732.844,
6379,449.934,
6380,888.879,
6381,581.481,
6382,416.898,
6383,0,
6384,391.313,
6385,545.425,
6386,738.078,
6387,514.873,
6388,527.767,
6389,727.437,
6390,561.256,
6391,25.6902,
6392,133.124,
6393,360.844,
6394,0,
6395,898.506,
6396,515.479,
6397,779.007,
6398,329.124,
6399,625.331,
6400,919.103,
6401,0,
6402,653.136,
6403,279.794,
6404,346.563,
6405,508.966,
6406,638.564,
6407,0,
6408,714.111,
6409,665.257,
6410,657.64,
6411,724.226,
6412,408.65,
6413,300.16,
6414,0,
6415,348.777,
6416,504.212,
6417,236.123,
6418,484.459,
6419,579.053,
6420,426.067,
6421,720.465,
6422,463.104,
6423,490.632,
6424,676.231,
6425,406.326,
6426,737.422,
6427,463.352,
6428,364.924,
6429,756.399,
6430,332.915,
6431,567.003,
6432,679.043,
6433,578.863,
6434,157.893,
6435,431.004,
6436,589.973,
6437,463.688,
6438,644.071,
6439,835.2,
6440,812.83,
6441,442.514,
6442,22.2644,
6443,403.53,
6444,862.706,
6445,0,
6446,550.412,
6447,847.231,
6448,610.788,
6449,812.977,
6450,521.092,
6451,658.394,
6452,696.172,
6453,506.749,
6454,623.926,
6455,330.129,
6456,679.484,
6457,442.521,
6458,570.415,
6459,909.348,
6460,715.604,
6461,806.613,
6462,624.87,
6463,0,
6464,400.366,
6465,918.993,
6466,393.465,
6467,506.145,
6468,891.452,
6469,710.583,
6470,901.518,
6471,606.898,
6472,372.989,
6473,356.059,
6474,48.6751,
6475,0,
6476,481.252,
6477,654.488,
6478,550.86,
6479,768.762,
6480,439.975,
6481,816.366,
6482,663.079,
6483,574.471,
6484,176.081,
6485,363.724,
6486,0,
6487,762.806,
6488,620.128,
6489,365.197,
6490,514.809,
6491,343.478,
6492,499.624,
6493,314.523,
6494,594.047,
6495,499.355,
6496,0,
6497,594.833,
6498,301.883,
6499,788.044,
6500,599.964,
6501,770.945,
6502,469.076,
6503,478.136,
6504,25.6048,
6505,0,
6506,655.764,
6507,0,
6508,0,
6509,916.246,
6510,0,
6511,964.617,
6512,913.193,
6513,384.067,
6514,891.051,
6515,710.654,
6516,146.122,
6517,808.249,
6518,653.398,
6519,337.119,
6520,694.651,
6521,280.466,
6522,371.323,
6523,0,
6524,659.335,
6525,737.885,
6526,0,
6527,370.737,
6528,561.78,
6529,322.037,
6530,337.46,
6531,283.142,
6532,866.722,
6533,849.509,
6534,325.804,
6535,657.678,
6536,971.816,
6537,137.686,
6538,743.967,
6539,607.032,
6540,566.389,
6541,922.402,
6542,608.811,
6543,898.037,
6544,958.161,
6545,907.975,
6546,403.714,
6547,489.322,
6548,436.367,
6549,555.801,
6550,811.488,
6551,979.772,
6552,141.793,
6553,489.855,
6554,631.547,
6555,614.314,
6556,980.36,
6557,534.562,
6558,608.564,
6559,463.609,
6560,676.873,
6561,635.994,
6562,80.161,
6563,528.953,
6564,458.372,
6565,354.407,
6566,975.943,
6567,574.93,
6568,292.046,
6569,0,
6570,586.538,
6571,476.314,
6572,718.494,
6573,0,
6574,381.354,
6575,118.918,
6576,302.898,
6577,397.146,
6578,0,
6579,559.255,
6580,402.79,
6581,491.528,
6582,337.325,
6583,193.044,
6584,776.212,
6585,316.592,
6586,209.588,
6587,706.276,
6588,384.782,
6589,415.85,
6590,0,
6591,470.495,
6592,0,
6593,868.175,
6594,410.548,
6595,586.977,
6596,451.215,
6597,637.401,
6598,440.293,
6599,677.674,
6600,861.352,
6601,621.778,
6602,458.42,
6603,844.464,
6604,639.229,
6605,683.762,
6606,186.09,
6607,540.019,
6608,417.926,
6609,0,
6610,648.745,
6611,672.604,
6612,808.721,
6613,919.291,
6614,271.706,
6615,719.317,
6616,454.031,
6617,0,
6618,638.851,
6619,370.554,
6620,476.465,
6621,288.445,
6622,0,
6623,510.099,
6624,0,
6625,0,
6626,935.07,
6627,365.542,
6628,808.233,
6629,712.005,
6630,0,
6631,502.208,
6632,504.437,
6633,383.438,
6634,394.876,
6635,563.861,
6636,0,
6637,704.727,
6638,0,
6639,590.764,
6640,864.011,
6641,899.852,
6642,293.877,
6643,817.393,
6644,407.248,
6645,515.031,
6646,123.419,
6647,524.595,
6648,794.285,
6649,42.3683,
6650,467.629,
6651,387.735,
6652,727.877,
6653,526.876,
6654,470.378,
6655,603.969,
6656,531.95,
6657,689.708,
6658,753.474,
6659,144.781,
6660,528.084,
6661,686.539,
6662,0,
6663,199.904,
6664,593.006,
6665,0,
6666,484.542,
6667,404.279,
6668,471.916,
6669,256.316,
6670,741.649,
6671,430.858,
6672,869.584,
6673,736.731,
6674,866.536,
6675,0,
6676,669.489,
6677,835.171,
6678,466.191,
6679,616.174,
6680,990.574,
6681,444.511,
6682,765.466,
6683,0,
6684,440.849,
6685,570.888,
6686,16.0323,
6687,301.298,
6688,0,
6689,125.723,
6690,787.15,
6691,589.613,
6692,665.778,
6693,603.053,
6694,365.573,
6695,606.001,
6696,676.136,
6697,802.711,
6698,175.269,
6699,913.502,
6700,483.683,
6701,701.114,
6702,370.561,
6703,133.008,
6704,833.05,
6705,689.756,
6706,900.38,
6707,235.053,
6708,609.081,
6709,589.688,
6710,971.614,
6711,927.763,
6712,465.384,
6713,884.308,
6714,531.47,
6715,430.985,
6716,523.799,
6717,0,
6718,438.574,
6719,383.504,
6720,605.127,
6721,0,
6722,513.891,
6723,550.953,
6724,426.434,
6725,750.421,
6726,688.407,
6727,161.357,
6728,458.142,
6729,134.642,
6730,653.256,
6731,767.632,
6732,535.938,
6733,0,
6734,228.438,
6735,743.099,
6736,319.063,
6737,486.289,
6738,347.205,
6739,0,
6740,973.878,
6741,404.977,
6742,503.847,
6743,0,
6744,647.061,
6745,641.512,
6746,835.589,
6747,685.52,
6748,546.767,
6749,586.676,
6750,344.813,
6751,726.109,
6752,759.877,
6753,503.618,
6754,855.354,
6755,0,
6756,772.068,
6757,247.357,
6758,537.453,
6759,527.39,
6760,428.498,
6761,631.782,
6762,453.548,
6763,259.957,
6764,0,
6765,0,
6766,921.06,
6767,742.971,
6768,534.712,
6769,507.162,
6770,890.373,
6771,880.102,
6772,842.652,
6773,805.669,
6774,454.243,
6775,801.117,
6776,0,
6777,489.88,
6778,347.793,
6779,583.589,
6780,570.273,
6781,598.365,
6782,921.997,
6783,610.796,
6784,395.095,
6785,0,
6786,302.836,
6787,681.865,
6788,0,
6789,457.295,
6790,0,
6791,71.1723,
6792,0,
6793,0,
6794,500.596,
6795,377.561,
6796,548.586,
6797,956.864,
6798,384.973,
6799,995.353,
6800,480.135,
6801,0,
6802,974.012,
6803,681.574,
6804,895.69,
6805,506.696,
6806,167.93,
6807,0,
6808,332.785,
6809,157.969,
6810,722.086,
6811,764.19,
6812,77.6212,
6813,402.468,
6814,610.039,
6815,633.673,
6816,184.772,
6817,271.832,
6818,689.169,
6819,481.807,
6820,890.22,
6821,481.789,
6822,400.34,
6823,369.015,
6824,526.811,
6825,939.698,
6826,781.648,
6827,326.684,
6828,508.294,
6829,245.029,
6830,576.66,
6831,761.242,
6832,771.176,
6833,0,
6834,509.7,
6835,753.81,
6836,306.079,
6837,405.234,
6838,432.4,
6839,624.862,
6840,323.353,
6841,880.692,
6842,431.825,
6843,744.989,
6844,0,
6845,486.899,
6846,288.36,
6847,293.64,
6848,659.202,
6849,434.91,
6850,815.618,
6851,321.64,
6852,504.541,
6853,815.573,
6854,672.067,
6855,281.446,
6856,368.715,
6857,610.049,
6858,798.463,
6859,769.605,
6860,776.412,
6861,368.598,
6862,131.649,
6863,579.621,
6864,432.023,
6865,710.079,
6866,790.56,
6867,631.244,
6868,341.055,
6869,778.556,
6870,687.336,
6871,440.737,
6872,783.34,
6873,938.203,
6874,567.864,
6875,778.917,
6876,865.375,
6877,161.648,
6878,735.061,
6879,478.989,
6880,500.21,
6881,564.4,
6882,513.864,
6883,327.829,
6884,593.538,
6885,438.122,
6886,741.365,
6887,499.79,
6888,496.556,
6889,516.969,
6890,609.809,
6891,444.01,
6892,551.804,
6893,881.331,
6894,748.115,
6895,424.687,
6896,0,
6897,371.176,
6898,0,
6899,0,
6900,640.017,
6901,185.118,
6902,966.999,
6903,992.258,
6904,298.79,
6905,995.08,
6906,838.053,
6907,368.647,
6908,689.312,
6909,763.721,
6910,0,
6911,673.175,
6912,699.156,
6913,0,
6914,0,
6915,226.162,
6916,375.584,
6917,784.124,
6918,325.26,
6919,801.829,
6920,376.631,
6921,0,
6922,660.755,
6923,318.777,
6924,560.996,
6925,522.232,
6926,0,
6927,601.749,
6928,538.536,
6929,249.375,
6930,665.597,
6931,0,
6932,278.291,
6933,676.791,
6934,897.328,
6935,539.744,
6936,5.44116,
6937,330.672,
6938,0,
6939,457.651,
6940,216.708,
6941,259.812,
6942,832.95,
6943,626.398,
6944,758.49,
6945,0,
6946,935.348,
6947,688.815,
6948,124.818,
6949,481.066,
6950,10.9472,
6951,807.982,
6952,922.147,
6953,940.149,
6954,448.398,
6955,638.3,
6956,937.68,
6957,873.652,
6958,5.15585,
6959,919.059,
6960,692.505,
6961,816.566,
6962,553.084,
6963,751.294,
6964,509.474,
6965,122.295,
6966,432.69,
6967,739.698,
6968,7.12432,
6969,272.569,
6970,0,
6971,477.365,
6972,431.877,
6973,561.707,
6974,614.355,
6975,558.167,
6976,894.148,
6977,428.302,
6978,731.82,
6979,645.762,
6980,301.623,
6981,373.156,
6982,659.73,
6983,470.67,
6984,828.27,
6985,321.749,
6986,585.236,
6987,490.345,
6988,263.099,
6989,341.56,
6990,378.643,
6991,646.467,
6992,700.435,
6993,642.723,
6994,617.882,
6995,175.7,
6996,801.724,
6997,491.487,
6998,820.919,
6999,711.931,
7000,634.894,
7001,506.634,
7002,100.768,
7003,526.929,
7004,696.707,
7005,730.865,
7006,0,
7007,772.709,
7008,0,
7009,889.859,
7010,816.446,
7011,461.159,
7012,0,
7013,335.843,
7014,790.161,
7015,42.0713,
7016,915.027,
7017,0,
7018,179.865,
7019,67.7951,
7020,0,
7021,825.296,
7022,510.556,
7023,851.442,
7024,617.809,
7025,542.546,
7026,742.144,
7027,854.055,
7028,430.385,
7029,640.773,
7030,595.319,
7031,467.251,
7032,451.879,
7033,530.607,
7034,644.092,
7035,681.852,
7036,816.309,
7037,559.273,
7038,0,
7039,689.613,
7040,805.264,
7041,421.84,
7042,388.059,
7043,693.345,
7044,518.921,
7045,329.074,
7046,396.435,
7047,650.816,
7048,369.608,
7049,298.795,
7050,0,
7051,104.987,
7052,466.367,
7053,306.484,
7054,725.887,
7055,737.081,
7056,468.366,
7057,749.265,
7058,0,
7059,0,
7060,470.657,
7061,141.216,
7062,367.392,
7063,361.656,
7064,0,
7065,545.829,
7066,734.829,
7067,469.038,
7068,480.497,
7069,660.019,
7070,238.995,
7071,571.704,
7072,340.433,
7073,680.757,
7074,680.097,
7075,452.543,
7076,408.688,
7077,0,
7078,367.987,
7079,510.845,
7080,0,
7081,757.963,
7082,552.17,
7083,525.375,
7084,366.904,
7085,985.198,
7086,350.71,
7087,879.484,
7088,116.371,
7089,631.697,
7090,401.75,
7091,566.59,
7092,538.955,
7093,783.47,
7094,523.769,
7095,529.12,
7096,550.621,
7097,436.547,
7098,298.376,
7099,430.552,
7100,910.477,
7101,382.745,
7102,617.457,
7103,378.312,
7104,333.311,
7105,515.525,
7106,906.807,
7107,0,
7108,507.896,
7109,685.315,
7110,792.626,
7111,925.994,
7112,602.084,
7113,426.977,
7114,906.901,
7115,404.202,
7116,495.722,
7117,825.737,
7118,775.543,
7119,839.83,
7120,479.109,
7121,390.056,
7122,428.262,
7123,543.977,
7124,147.856,
7125,368.75,
7126,669.132,
7127,261.133,
7128,0,
7129,0,
7130,752.308,
7131,584.917,
7132,0,
7133,984.777,
7134,46.5114,
7135,0,
7136,264.293,
7137,990.757,
7138,489.832,
7139,389.003,
7140,812.248,
7141,821.479,
7142,548,
7143,465.561,
7144,603.502,
7145,486.817,
7146,500.846,
7147,181.15,
7148,355.656,
7149,653.727,
7150,550.294,
7151,475.907,
7152,391.283,
7153,418.477,
7154,455.667,
7155,822.864,
7156,16.6584,
7157,0,
7158,0,
7159,738.672,
7160,471.842,
7161,938.443,
7162,538.025,
7163,0,
7164,124.215,
7165,674.168,
7166,0,
7167,715.756,
7168,625.044,
7169,654.327,
7170,591.693,
7171,0,
7172,308.987,
7173,387.442,
7174,218.178,
7175,810.466,
7176,146.476,
7177,599.236,
7178,911.506,
7179,294.514,
7180,254.259,
7181,562.4,
7182,57.5615,
7183,920.437,
7184,730.366,
7185,560.928,
7186,553.256,
7187,0,
7188,238.082,
7189,425.326,
7190,226.529,
7191,492.326,
7192,541.506,
7193,741.691,
7194,347.441,
7195,0,
7196,388.107,
7197,203.455,
7198,816.095,
7199,559.608,
7200,863.902,
7201,371.834,
7202,300.312,
7203,762.362,
7204,96.207,
7205,870.342,
7206,834.817,
7207,493.183,
7208,685.512,
7209,938.985,
7210,0,
7211,405.86,
7212,851.623,
7213,822.704,
7214,801.253,
7215,284.46,
7216,94.1035,
7217,835.553,
7218,915.549,
7219,326.031,
7220,368.043,
7221,0,
7222,624.12,
7223,402.807,
7224,454.315,
7225,0,
7226,315.16,
7227,767.425,
7228,481.312,
7229,633.817,
7230,297.469,
7231,523.058,
7232,697.522,
7233,537.065,
7234,998.398,
7235,826.064,
7236,935.525,
7237,512.49,
7238,503.207,
7239,911.11,
7240,405.658,
7241,854.88,
7242,0,
7243,384.169,
7244,0,
7245,774.604,
7246,817.038,
7247,793.196,
7248,169.467,
7249,825.98,
7250,375.386,
7251,121.673,
7252,363.814,
7253,946.967,
7254,0,
7255,474.315,
7256,741.193,
7257,329.89,
7258,863.262,
7259,764.242,
7260,0,
7261,468.52,
7262,909.152,
7263,770.218,
7264,878.021,
7265,969.7,
7266,471.16,
7267,287.404,
7268,499.301,
7269,525.485,
7270,531.369,
7271,0,
7272,144.732,
7273,0,
7274,0,
7275,954.504,
7276,338.612,
7277,0,
7278,345.552,
7279,609.906,
7280,424.824,
7281,807.347,
7282,422.993,
7283,520.987,
7284,503.407,
7285,320.484,
7286,300.132,
7287,879.004,
7288,494.765,
7289,561.793,
7290,326.155,
7291,0,
7292,685.978,
7293,227.674,
7294,210.79,
7295,938.532,
7296,819.209,
7297,456.117,
7298,298.342,
7299,818.779,
7300,809.63,
7301,565.358,
7302,373.208,
7303,591.86,
7304,571.394,
7305,885.155,
7306,128.217,
7307,762.834,
7308,0,
7309,238.866,
7310,577.954,
7311,249.476,
7312,533.249,
7313,909.937,
7314,423.046,
7315,427.286,
7316,64.8475,
7317,457.366,
7318,727.902,
7319,550.159,
7320,618.723,
