eventID,eDep,
4759,1499.99,
4760,1499.79,
4761,1500,
4762,93.568,
4763,234.249,
4764,1500,
4765,1496.31,
4766,371.27,
4767,1482.91,
4768,1500,
4769,932.82,
4770,1500,
4771,1499.78,
4772,1500,
4773,0,
4774,1500,
4775,0,
4776,1118.34,
4777,1500,
4778,1500,
4779,1500,
4780,418.14,
4781,1500,
4782,1462.87,
4783,91.5423,
4784,582.41,
4785,1500,
4786,1498.47,
4787,1499.99,
4788,1500,
4789,806.843,
4790,1490.7,
4791,1297.53,
4792,963.283,
4793,1500,
4794,1500,
4795,1499.76,
4796,249.97,
4797,0,
4798,1499.64,
4799,1500,
4800,751.753,
4801,1500,
4802,1499.87,
4803,1498.04,
4804,375.057,
4805,1500,
4806,1464.97,
4807,940.528,
4808,775.469,
4809,1500,
4810,1242.32,
4811,1485.53,
4812,1334.81,
4813,1497.95,
4814,1490.76,
4815,1261.4,
4816,480.2,
4817,1500,
4818,1500,
4819,240.201,
4820,1497.26,
4821,639.405,
4822,678.867,
4823,1500,
4824,1500,
4825,1059.67,
4826,1499.89,
4827,335.088,
4828,1500,
4829,1499.98,
4830,1500,
4831,1500,
4832,1500,
4833,1499.95,
4834,1342.97,
4835,1471.75,
4836,745.08,
4837,1500,
4838,690.49,
4839,1475.9,
4840,1500,
4841,1455.09,
4842,1500,
4843,1165.15,
4844,1500,
4845,1500,
4846,981.664,
4847,1101.37,
4848,1496.82,
4849,704.821,
4850,1426.89,
4851,1500,
4852,1496.9,
4853,1499.96,
4854,1261.48,
4855,760.955,
4856,167.014,
4857,897.98,
4858,1329.53,
4859,1498.49,
4860,1499.21,
4861,81.7664,
4862,1485.23,
4863,876.022,
4864,950.802,
4865,1032.15,
4866,1495.98,
4867,1295.62,
4868,1499.22,
4869,1500,
4870,418.357,
4871,1467.33,
4872,1500,
4873,1428.33,
4874,831.001,
4875,1499.6,
4876,1499.73,
4877,459.493,
4878,1500,
4879,1499.97,
4880,1500,
4881,1498.62,
4882,536.081,
4883,1500,
4884,535.327,
4885,1487.9,
4886,242.644,
4887,319.336,
4888,158.015,
4889,1499.99,
4890,1499.96,
4891,1500,
4892,629.289,
4893,1500,
4894,1500,
4895,862.454,
4896,1500,
4897,1500,
4898,1500,
4899,1500,
4900,1363.09,
4901,1500,
4902,1499.97,
4903,554.59,
4904,1252.73,
4905,483.43,
4906,1500,
4907,1497.02,
4908,1494.58,
4909,1500,
4910,1500,
4911,1500,
4912,1500,
4913,0,
4914,1497.87,
4915,1499.64,
4916,426.633,
4917,0,
4918,1500,
4919,925.595,
4920,589.35,
4921,1500,
4922,1499.99,
4923,1500,
4924,1398.73,
4925,423.047,
4926,1500,
4927,1500,
4928,1500,
4929,0,
4930,1498.62,
4931,1500,
4932,1499.71,
4933,1407.66,
4934,1499.98,
4935,1498.92,
4936,1429.57,
4937,1500,
4938,1500,
4939,1494.41,
4940,1500,
4941,1499.94,
4942,816.549,
4943,1500,
4944,660.169,
4945,1500,
4946,1500,
4947,486.173,
4948,1500,
4949,1500,
4950,497.072,
4951,1500,
4952,1477.12,
4953,1177.03,
4954,1500,
4955,1500,
4956,393.923,
4957,1476.3,
4958,375.857,
4959,416.128,
4960,1500,
4961,0,
4962,239.649,
4963,914.17,
4964,1498.38,
4965,0,
4966,1500,
4967,1499.84,
4968,853.668,
4969,1495.77,
4970,592.067,
4971,1499.85,
4972,1500,
4973,1494.03,
4974,68.2724,
4975,1500,
4976,1500,
4977,1500,
4978,1500,
4979,599.398,
4980,261.825,
4981,1499.95,
4982,1145.37,
4983,1500,
4984,1500,
4985,1050.22,
4986,924.127,
4987,1500,
4988,1500,
4989,1485.98,
4990,244.998,
4991,428.062,
4992,1500,
4993,1449.88,
4994,1500,
4995,812.225,
4996,448.678,
4997,1476.41,
4998,1494.79,
4999,826.668,
5000,1441.27,
5001,855.588,
5002,668.789,
5003,1500,
5004,417.955,
5005,539.581,
5006,1250.41,
5007,1378,
5008,1500,
5009,1497.54,
5010,188.275,
5011,1087.47,
5012,381.289,
5013,1090.65,
5014,1500,
5015,1414.13,
5016,1500,
5017,1498.81,
5018,201.575,
5019,1500,
5020,302.58,
5021,1491.01,
5022,1392.46,
5023,1500,
5024,1499.99,
5025,1439.14,
5026,1500,
5027,124.983,
5028,1466.26,
5029,1500,
5030,327.742,
5031,120.101,
5032,1492.82,
5033,1488.65,
5034,1293.91,
5035,1457.43,
5036,1495.51,
5037,1500,
5038,1488.41,
5039,1500,
5040,1498.46,
5041,1499.99,
5042,1499.64,
5043,1380.69,
5044,1499.88,
5045,1444.88,
5046,50.2825,
5047,661.643,
5048,1493.78,
5049,1499.2,
5050,1240.7,
5051,556.782,
5052,1500,
5053,1500,
5054,1499.99,
5055,1500,
5056,1500,
5057,1500,
5058,1498.43,
5059,1499.88,
5060,50.9205,
5061,1447.3,
5062,488.748,
5063,413.666,
5064,1500,
5065,1499.95,
5066,1500,
5067,1500,
5068,1496.66,
5069,401.367,
5070,1385.26,
5071,1498.17,
5072,1236.93,
5073,1449.24,
5074,256.922,
5075,1412.02,
5076,1500,
5077,1103.99,
5078,544.487,
5079,1499.51,
5080,670.568,
5081,1079.64,
5082,1489.99,
5083,1500,
5084,347.246,
5085,1447.27,
5086,1499.83,
5087,470.314,
5088,1493.89,
5089,873.347,
5090,1500,
5091,678.331,
5092,0,
5093,1054,
5094,1481.96,
5095,774.455,
5096,1495.51,
5097,65.4805,
5098,736.439,
5099,0,
5100,233.61,
5101,0,
5102,298.052,
5103,1500,
5104,1499.99,
5105,1451,
5106,1499.99,
5107,244.673,
5108,1500,
5109,1500,
5110,1500,
5111,920.353,
5112,787.476,
5113,927.775,
5114,315.88,
5115,797.593,
5116,1500,
5117,747.613,
5118,1500,
5119,1500,
5120,768.36,
5121,1499.26,
5122,1443.32,
5123,1499.59,
5124,645.955,
5125,1500,
5126,1500,
5127,0,
5128,273.475,
5129,1498.05,
5130,1441.22,
5131,1500,
5132,1500,
5133,1500,
5134,1500,
5135,1500,
5136,1230.15,
5137,1466.42,
5138,1500,
5139,1129.69,
5140,1470.67,
5141,143.022,
5142,266.716,
5143,1500,
5144,1499.8,
5145,0,
5146,1499.65,
5147,1014.91,
5148,1076.86,
5149,581.345,
5150,1500,
5151,1500,
5152,1499.76,
5153,1499.7,
5154,420.301,
5155,1475.56,
5156,1489.43,
5157,1486.72,
5158,1499.76,
5159,1500,
5160,1147.35,
5161,1042.71,
5162,1499.97,
5163,1448.38,
5164,1500,
5165,1500,
5166,1484.71,
5167,1324.47,
5168,897.748,
5169,1465.15,
5170,1496.89,
5171,1499.46,
5172,1491.08,
5173,0,
5174,1500,
5175,1440.81,
5176,859.705,
5177,1493.81,
5178,0,
5179,1499.5,
5180,1453.67,
5181,0,
5182,1321.55,
5183,1249.25,
5184,1464.16,
5185,636.384,
5186,648.595,
5187,187.416,
5188,1500,
5189,1415.07,
5190,938.067,
5191,1353.28,
5192,410.857,
5193,0,
5194,1499.99,
5195,1500,
5196,1465.56,
5197,1030.53,
5198,178.458,
5199,1413.07,
5200,1493.98,
5201,0,
5202,849.346,
5203,1499.98,
5204,598.945,
5205,1418.19,
5206,1154.34,
5207,1499.94,
5208,1499.99,
5209,1184.37,
5210,1267.95,
5211,1105.32,
5212,1199.05,
5213,685.079,
5214,1500,
5215,744.57,
5216,1021.27,
5217,56.1313,
5218,1500,
5219,1472.53,
5220,1500,
5221,1499.99,
5222,343.273,
5223,1500,
5224,47.8223,
5225,1500,
5226,10.5033,
5227,183.344,
5228,0,
5229,1139.05,
5230,757.454,
5231,1499.99,
5232,1367.19,
5233,1370.78,
5234,1500,
5235,1500,
5236,364.847,
5237,1270.75,
5238,1499.66,
5239,1077.2,
5240,855.983,
5241,1500,
5242,909.501,
5243,1474.8,
5244,898.876,
5245,1500,
5246,670.115,
5247,1500,
5248,1487.76,
5249,1493.99,
5250,327.438,
5251,1490.66,
5252,1409.24,
5253,525.924,
5254,1313.51,
5255,1500,
5256,1500,
5257,1467.39,
5258,1416.25,
5259,709.242,
5260,698.936,
5261,158.576,
5262,899.003,
5263,499.835,
5264,1066.01,
5265,258.126,
5266,1362.31,
5267,1500,
5268,1050.17,
5269,1500,
5270,1488.49,
5271,1009.7,
5272,824.056,
5273,1500,
5274,1356.78,
5275,0,
5276,1499.29,
5277,1437.07,
5278,1158.91,
5279,1500,
5280,1468.02,
5281,1500,
5282,1499.99,
5283,1349.37,
5284,1385.24,
5285,1499.96,
5286,112.367,
5287,1499.96,
5288,678.668,
5289,1499.99,
5290,825.767,
5291,428.034,
5292,440.605,
5293,737.197,
5294,1262.81,
5295,1499.31,
5296,416.579,
5297,1499.68,
5298,1499.96,
5299,220.243,
5300,33.1554,
5301,919.065,
5302,1486.49,
5303,1500,
5304,1089.91,
5305,60.0453,
5306,1397.84,
5307,413.883,
5308,1500,
5309,1500,
5310,1102.79,
5311,1500,
5312,706.835,
5313,1500,
5314,978.279,
5315,1467.67,
5316,1500,
5317,1274.32,
5318,330.711,
5319,106.723,
5320,1469.71,
5321,832.961,
5322,1500,
5323,464.396,
5324,1500,
5325,1500,
5326,416.678,
5327,1499.79,
5328,1340.11,
5329,1500,
5330,1499.94,
5331,1401.86,
5332,1498.79,
5333,54.7137,
5334,122.784,
5335,182,
5336,0,
5337,1468.28,
5338,1499.98,
5339,0,
5340,1499.72,
5341,10.1077,
5342,1500,
5343,1094.88,
5344,837.306,
5345,397.731,
5346,1477.57,
5347,1498.01,
5348,1455.1,
5349,1121.12,
5350,1491.22,
5351,1494.26,
5352,19.8273,
5353,1497.95,
5354,1499.94,
5355,1500,
5356,1498.37,
5357,1228.27,
5358,1500,
5359,1178,
5360,1499.97,
5361,0,
5362,1456.58,
5363,1499.97,
5364,1448.91,
5365,196.11,
5366,1176.85,
5367,1496.15,
5368,0,
5369,1500,
5370,1499.83,
5371,541.855,
5372,1433.7,
5373,0,
5374,307.741,
5375,1500,
5376,1495.36,
5377,1499.85,
5378,1500,
5379,488.491,
5380,1369.88,
5381,1500,
5382,1221.57,
5383,667.146,
5384,1499.76,
5385,667.088,
5386,1500,
5387,1500,
5388,1495.08,
5389,536.871,
5390,1155.36,
5391,0.573897,
5392,1486.57,
5393,1176.92,
5394,1500,
5395,1500,
5396,1345.83,
5397,474.045,
5398,1500,
5399,1494.95,
5400,965.458,
5401,1499.9,
5402,1405.5,
5403,1465.88,
5404,1500,
5405,551.655,
5406,328.333,
5407,1499.4,
5408,1495.08,
5409,1063.03,
5410,1455.53,
5411,1499.91,
5412,1494.72,
5413,220.421,
5414,1499.67,
5415,871.234,
5416,1492.36,
5417,1500,
5418,432.264,
5419,446.021,
5420,1492.01,
5421,1500,
5422,1499.56,
5423,1499.99,
5424,717.371,
5425,1045.2,
5426,1500,
5427,1460.33,
5428,1139.88,
5429,1497.44,
5430,412.776,
5431,1493.65,
5432,1330.67,
5433,382.522,
5434,653.115,
5435,1463.52,
5436,543.958,
5437,1498.42,
5438,1499.97,
5439,257.753,
5440,1491.93,
5441,215.78,
5442,1500,
5443,0,
5444,404.548,
5445,1025.03,
5446,1497.52,
5447,1268.41,
5448,365.441,
5449,1500,
5450,1487.27,
5451,1500,
5452,1499.94,
5453,1499.99,
5454,658.717,
5455,496.873,
5456,416.291,
5457,1449.94,
5458,1500,
5459,1466.41,
5460,880.007,
5461,49.8276,
5462,1485.7,
5463,1437.06,
5464,0,
5465,1496.76,
5466,1370.73,
5467,1461.02,
5468,1496.06,
5469,1499.7,
5470,1499.86,
5471,284.585,
5472,1499.96,
5473,338.354,
5474,1499.27,
5475,1500,
5476,1500,
5477,1499.98,
5478,204.797,
5479,895.394,
5480,1499.01,
5481,1500,
5482,774.522,
5483,0,
5484,1135.38,
5485,1338.89,
5486,417.875,
5487,1500,
5488,1500,
5489,1499.93,
5490,1363.73,
5491,424.766,
5492,1500,
5493,179.851,
5494,1127.92,
5495,1499.99,
5496,732.939,
5497,1499.5,
5498,256.974,
5499,1229.32,
5500,1497.66,
5501,1207.69,
5502,1500,
5503,1500,
5504,516.162,
5505,1337.98,
5506,1500,
5507,333.75,
5508,1494.99,
5509,1499.94,
5510,1375.29,
5511,1500,
5512,473.989,
5513,1500,
5514,400.637,
5515,301.029,
5516,1297.65,
5517,942.6,
5518,1500,
5519,1066.29,
5520,0,
5521,473.08,
5522,1500,
5523,455.054,
5524,358.714,
5525,256.288,
5526,1500,
5527,1500,
5528,1500,
5529,1285.46,
5530,1141.02,
5531,1495.47,
5532,1405.3,
5533,167.158,
5534,1121.27,
5535,1500,
5536,1498.48,
5537,1499.24,
5538,1500,
5539,1500,
5540,378.425,
5541,1500,
5542,561.943,
5543,1500,
5544,1056.4,
5545,1499.97,
5546,945.363,
5547,373.772,
5548,1305.63,
5549,1500,
5550,747.316,
5551,31.7239,
5552,1499.52,
5553,1045.15,
5554,1274.43,
5555,1499.92,
5556,1212.45,
5557,958.538,
5558,1500,
5559,1500,
5560,1500,
5561,898.574,
5562,1500,
5563,1500,
5564,1499.51,
5565,1499.24,
5566,1500,
5567,1157.21,
5568,1500,
5569,1500,
5570,1328.96,
5571,436.651,
5572,1500,
5573,1500,
5574,797.277,
5575,1498.55,
5576,1500,
5577,212.111,
5578,702.756,
5579,664.08,
5580,1499.23,
5581,878.05,
5582,1478.23,
5583,1500,
5584,1499.82,
5585,1500,
5586,1500,
5587,1500,
5588,1478.86,
5589,1500,
5590,628.842,
5591,1010.43,
5592,1339.42,
5593,1064.02,
5594,1499.85,
5595,1499.99,
5596,355.117,
5597,693.987,
5598,1468.71,
5599,1465.03,
5600,1499.84,
5601,538.58,
5602,1480.49,
5603,351.804,
5604,602.492,
5605,655.905,
5606,324.437,
5607,306.136,
5608,1500,
5609,1500,
5610,1500,
5611,1499.99,
5612,1359.65,
5613,1500,
5614,1299.15,
5615,79.0956,
5616,726.625,
5617,1499.89,
5618,257.797,
5619,114.855,
5620,1500,
5621,1225.53,
5622,1500,
5623,380.702,
5624,451.656,
5625,1491.5,
5626,1226.79,
5627,224.327,
5628,1500,
5629,1163.67,
5630,845.038,
5631,379.597,
5632,1274.79,
5633,1500,
5634,970.262,
5635,1495.5,
5636,1500,
5637,1499.91,
5638,333.228,
5639,1251.77,
5640,525.208,
5641,1500,
5642,1064.7,
5643,295.233,
5644,1486.76,
5645,1500,
5646,1267.97,
5647,1466.99,
5648,1481.05,
5649,1279.02,
5650,1494.21,
5651,1058.26,
5652,511.697,
5653,1500,
5654,1500,
5655,890.184,
5656,1499.75,
5657,1500,
5658,394.249,
5659,1382.03,
5660,1499.39,
5661,1499.88,
5662,1489.15,
5663,1500,
5664,1044.6,
5665,513.115,
5666,350.312,
5667,33.1674,
5668,738.423,
5669,685.952,
5670,1491.9,
5671,395.186,
5672,1486.88,
5673,1467.76,
5674,1500,
5675,1050.66,
5676,389.65,
5677,1480.56,
5678,1500,
5679,1500,
5680,606.637,
5681,0,
5682,1499.52,
5683,1499.98,
5684,1384.22,
5685,410.938,
5686,1500,
5687,1500,
5688,1499.8,
5689,1475.52,
5690,1414.15,
5691,1499.9,
5692,1488.12,
5693,946.911,
5694,791.406,
5695,395.842,
5696,1499.85,
5697,557.996,
5698,841.198,
5699,382.101,
5700,114.007,
5701,1487.85,
5702,1499.96,
5703,1499.77,
5704,1500,
5705,1046.64,
5706,343.772,
5707,1096.93,
5708,774.039,
5709,229.72,
5710,1500,
5711,1082.04,
5712,1070.12,
5713,1500,
5714,1158.02,
5715,1495.08,
5716,1500,
5717,1325.31,
5718,455.822,
5719,465.906,
5720,406.328,
5721,1500,
5722,898.18,
5723,462.955,
5724,311.43,
5725,97.7508,
5726,1433.23,
5727,1496.6,
5728,1500,
5729,1500,
5730,191.923,
5731,1500,
5732,1500,
5733,1136.05,
5734,1499.62,
5735,1498.05,
5736,1500,
5737,1458.32,
5738,1500,
5739,0,
5740,1074.42,
5741,653.658,
5742,1499.97,
5743,217.262,
5744,393.124,
5745,616.475,
5746,942.04,
5747,593.686,
5748,1500,
5749,1500,
5750,1256.17,
5751,1500,
5752,1498.71,
5753,0,
5754,345.382,
5755,1322.85,
5756,1498.62,
5757,1499.96,
5758,1207.75,
5759,1500,
5760,1500,
5761,139.558,
5762,1499.73,
5763,0,
5764,1499.97,
5765,1050.23,
5766,1499.76,
5767,1500,
5768,1500,
5769,1431.31,
5770,1383.28,
5771,1064.23,
5772,1499.1,
5773,1411.27,
5774,867.954,
5775,1500,
5776,426.828,
5777,1500,
5778,428.582,
5779,1363.61,
5780,1499.99,
5781,1453.21,
5782,1491.19,
5783,1497.48,
5784,1236.41,
5785,1500,
5786,1500,
5787,1492.86,
5788,1500,
5789,1500,
5790,1500,
5791,0,
5792,1047.98,
5793,1500,
5794,1488.58,
5795,1493.59,
5796,1498.44,
5797,273.93,
5798,1500,
5799,1499.98,
5800,670.934,
5801,0,
5802,1499.89,
5803,349.241,
5804,1498.11,
5805,1466.69,
5806,1425.21,
5807,1496.58,
5808,97.0096,
5809,1103.05,
5810,351.185,
5811,485.349,
5812,1137.5,
5813,1500,
5814,147.577,
5815,413.158,
5816,1499.99,
5817,1499,
5818,1499.91,
5819,1499.98,
5820,658.094,
5821,1495.26,
5822,1101.06,
5823,285.002,
5824,1345.33,
5825,660.395,
5826,256.019,
5827,1484.84,
5828,921.478,
5829,1499.99,
5830,1500,
5831,1500,
5832,426.927,
5833,667.417,
5834,1499.97,
5835,709.195,
5836,1276.77,
5837,1492.18,
5838,722.636,
5839,1498.78,
5840,1286.04,
5841,507.297,
5842,774.306,
5843,81.0712,
5844,148.054,
5845,1500,
5846,1150.97,
5847,1500,
5848,1500,
5849,1498.68,
5850,0,
5851,1499.92,
5852,1499.94,
5853,51.1142,
5854,1500,
5855,1499.95,
5856,1499.96,
5857,727,
5858,1500,
5859,1500,
5860,1485.71,
5861,1498.72,
5862,608.699,
5863,1500,
5864,1271.47,
5865,79.5224,
5866,1482.85,
5867,1499.99,
5868,539.084,
5869,0,
5870,951.083,
5871,1357.54,
5872,1500,
5873,1499.99,
5874,802.754,
5875,0,
5876,1499.67,
5877,1487.31,
5878,524.604,
5879,1499.92,
5880,816.621,
5881,575.878,
5882,1500,
5883,759.905,
5884,1330.46,
5885,1476.44,
5886,699.004,
5887,194.068,
5888,349.983,
5889,1499.97,
5890,40.8797,
5891,151.551,
5892,873.742,
5893,1500,
5894,1490.24,
5895,1500,
5896,1500,
5897,1457.42,
5898,1438.96,
5899,1386.78,
5900,1500,
5901,1497.17,
5902,1124.19,
5903,1497.61,
5904,1500,
5905,1500,
5906,221.148,
5907,1500,
5908,1229.53,
5909,1500,
5910,1500,
5911,0,
5912,1499.99,
5913,1499.95,
5914,1500,
5915,886.448,
5916,1053.68,
5917,579.2,
5918,516.723,
5919,1499.99,
5920,1500,
5921,1499.62,
5922,1499.83,
5923,1500,
5924,1499.37,
5925,1481.67,
5926,1461.06,
5927,138.683,
5928,938.372,
5929,1302.57,
5930,1500,
5931,1500,
5932,252.5,
5933,1327.99,
5934,1499.41,
5935,1499.54,
5936,359.174,
5937,1500,
5938,1500,
5939,123.956,
5940,1499.91,
5941,218.292,
5942,1402.86,
5943,409.802,
5944,1500,
5945,995.8,
5946,1500,
5947,1499.99,
5948,370.795,
5949,1492.44,
5950,244.859,
5951,1500,
5952,1500,
5953,1500,
5954,201.595,
5955,235.465,
5956,1500,
5957,1454.92,
5958,1500,
5959,1500,
5960,1499.99,
5961,1500,
5962,1095.33,
5963,1500,
5964,1500,
5965,463.096,
5966,999.503,
5967,1317.24,
5968,1500,
5969,1473.67,
5970,389.697,
5971,1500,
5972,1499.77,
5973,262.179,
5974,1283.88,
5975,201.347,
5976,1500,
5977,522.999,
5978,1500,
5979,1271.42,
5980,1499.77,
5981,1389.87,
5982,971.163,
5983,1500,
5984,1500,
5985,545.188,
5986,1280.77,
5987,1443.87,
5988,1483.23,
5989,1498.61,
5990,1499.99,
5991,1118.99,
5992,471.615,
5993,1186.07,
5994,1500,
5995,1439.17,
5996,573.708,
5997,200.978,
5998,1494.2,
5999,668.844,
6000,122.418,
6001,852.895,
6002,1500,
6003,1264.05,
6004,349.793,
6005,1500,
6006,1383.12,
6007,1202.06,
6008,304.138,
6009,1496.31,
6010,866.859,
6011,1499.99,
6012,410.021,
6013,1439.67,
6014,1499.92,
6015,311.875,
6016,1469.24,
6017,390.751,
6018,1500,
6019,1499.18,
6020,1500,
6021,1500,
6022,1477.13,
6023,1037.79,
6024,1033.52,
6025,1244.42,
6026,560.861,
6027,774.62,
6028,1463.45,
6029,1097.45,
6030,1500,
6031,1500,
6032,1500,
6033,0,
6034,1500,
6035,1500,
6036,1500,
6037,1263.53,
6038,1390.02,
6039,436.687,
6040,989.296,
6041,723.19,
6042,1500,
6043,103.206,
6044,6.84928,
6045,1499.99,
6046,1497.11,
6047,1499.02,
6048,1499.91,
6049,1491.23,
6050,0,
6051,1500,
6052,1500,
6053,121.533,
6054,1500,
6055,1500,
6056,1500,
6057,1491.03,
6058,285.521,
6059,827.949,
6060,272.474,
6061,388.881,
6062,1490.79,
6063,454.917,
6064,1500,
6065,1500,
6066,579.873,
6067,1499.67,
6068,1500,
6069,1124.46,
6070,1115.34,
6071,1499.94,
6072,1499.96,
6073,793.027,
6074,174.97,
6075,1500,
6076,1163.87,
6077,571.121,
6078,1498.95,
6079,1499.16,
6080,1500,
6081,1500,
6082,0,
6083,400.564,
6084,1499.98,
6085,863.01,
6086,868.354,
6087,1500,
6088,1500,
6089,1500,
6090,1500,
6091,1231.44,
6092,1498.29,
6093,1500,
6094,658.511,
6095,11.2899,
6096,0,
6097,1499.98,
6098,912.813,
6099,1499.75,
6100,0,
6101,1358.18,
6102,1499.98,
6103,1489.03,
6104,403.197,
6105,1227.91,
6106,1500,
6107,1022.04,
6108,1500,
6109,555.181,
6110,1482.29,
6111,1275.88,
6112,1500,
6113,1499.9,
6114,1500,
6115,1466.97,
6116,1195.61,
6117,1500,
6118,1410.83,
6119,969.776,
6120,1052.48,
6121,1487.71,
6122,372.51,
6123,1496.6,
6124,618.398,
6125,24.3872,
6126,388.42,
6127,859.319,
6128,1497.26,
6129,716.444,
6130,736.144,
6131,983.461,
6132,1500,
6133,1500,
6134,1015.98,
6135,1500,
6136,1499.99,
6137,1274.92,
6138,1158.79,
6139,1147.31,
6140,1499.99,
6141,1500,
6142,930.579,
6143,1499.37,
6144,1500,
6145,1500,
6146,1500,
6147,1480.07,
6148,231.366,
6149,1496.96,
6150,425.554,
6151,1500,
6152,1499.99,
6153,349.191,
6154,1359.9,
6155,566.154,
6156,1194.38,
6157,1499.31,
6158,1496.81,
6159,1493.03,
6160,1500,
6161,1499.87,
6162,1500,
6163,1247.69,
6164,1499.94,
6165,1182.13,
6166,232.905,
6167,1318.01,
6168,1379.33,
6169,1499.11,
6170,0,
6171,1469.79,
6172,1499.75,
6173,1500,
6174,927.372,
6175,1500,
6176,1215.71,
6177,1478.83,
6178,1499.99,
6179,1500,
6180,722.819,
6181,1500,
6182,357.233,
6183,1269.7,
6184,331.962,
6185,1497.62,
6186,264.243,
6187,1500,
6188,1500,
6189,1488.43,
6190,339.416,
6191,1363.55,
6192,329.25,
6193,1078.27,
6194,1287.84,
6195,240.023,
6196,1500,
6197,478.486,
6198,1497.57,
6199,1499.89,
6200,1499.99,
6201,1398.47,
6202,1500,
6203,1500,
6204,1500,
6205,1496.27,
6206,1481.02,
6207,1499.94,
6208,1481.67,
6209,1500,
6210,833.9,
6211,1500,
6212,1500,
6213,1500,
6214,1500,
6215,1212.24,
6216,1073.12,
6217,1500,
6218,1490.21,
6219,1499.19,
6220,1500,
6221,910.2,
6222,0,
6223,971.624,
6224,1394.96,
6225,1499.9,
6226,654.976,
6227,1374.29,
6228,1499.99,
6229,1042.31,
6230,1499.05,
6231,860.702,
6232,1499.97,
6233,1467.52,
6234,463.758,
6235,166.569,
6236,97.6251,
6237,1160.26,
6238,333.139,
6239,1500,
6240,1016.42,
6241,471.49,
6242,1498.9,
6243,1500,
6244,0,
6245,305.732,
6246,1499.96,
6247,1500,
6248,669.995,
6249,1500,
6250,1500,
6251,1342.17,
6252,137.498,
6253,1500,
6254,323.597,
6255,1119.98,
6256,1495.61,
6257,1499.92,
6258,466.867,
6259,1405.99,
6260,1012.83,
6261,1386.86,
6262,677.105,
6263,1500,
6264,1498.72,
6265,1500,
6266,269.537,
6267,1499.98,
6268,1427.81,
6269,1196.09,
6270,1300.23,
6271,1500,
6272,0,
6273,1462.16,
6274,1401.25,
6275,1499.99,
6276,1500,
6277,0,
6278,1500,
6279,1019.86,
6280,1250.04,
6281,132.268,
6282,1499.71,
6283,834.098,
6284,1449.04,
6285,1383.88,
6286,749.562,
6287,1496.74,
6288,265.334,
6289,1500,
6290,619.072,
6291,1500,
6292,1500,
6293,1500,
6294,1490.43,
6295,1485.85,
6296,1499.76,
6297,1500,
6298,155.936,
6299,1500,
6300,339.326,
6301,0,
6302,1094.39,
6303,1500,
6304,367.69,
6305,1500,
6306,1499.66,
6307,383.54,
6308,1465.45,
6309,1300.1,
6310,1217.4,
6311,1499.92,
6312,1500,
6313,1500,
6314,1499.98,
6315,1152.99,
6316,187.356,
6317,1454.83,
6318,200.891,
6319,828.665,
6320,1500,
6321,1500,
6322,1193.03,
6323,1499.46,
6324,149.131,
6325,1499.78,
6326,1403.91,
6327,1315.38,
6328,1500,
6329,1500,
6330,1496.99,
6331,234.145,
6332,1377.48,
6333,1492.93,
6334,1470.53,
6335,1278.96,
6336,372.021,
6337,376.819,
6338,1498.71,
6339,114.12,
6340,1489.24,
6341,1499.99,
6342,1500,
6343,1465.13,
6344,1498.89,
6345,1500,
6346,1207.26,
6347,1155.93,
6348,1499.99,
6349,1499.85,
6350,1387.44,
6351,1500,
6352,1499.02,
6353,396.794,
6354,393.077,
6355,1499.96,
6356,1499.99,
6357,751.431,
6358,1403.96,
6359,1357.64,
6360,1498.6,
6361,435.533,
6362,614.806,
6363,422.203,
6364,1500,
6365,1500,
6366,1357.91,
6367,1476.16,
6368,1337.55,
6369,1185.34,
6370,1500,
6371,1368.16,
6372,1500,
6373,1500,
6374,1499.97,
6375,366.022,
6376,1500,
6377,1135,
6378,1500,
6379,1500,
6380,1500,
6381,1499.95,
6382,904.143,
6383,355.836,
6384,1500,
6385,30.9325,
6386,1499.1,
6387,1498.11,
6388,353.067,
6389,898.75,
6390,1500,
6391,1480.96,
6392,1409.11,
6393,622.361,
6394,1450.03,
6395,1490.67,
6396,1346.49,
6397,519.567,
6398,1500,
6399,1204.14,
6400,261.051,
6401,1499.95,
6402,1500,
6403,1110.15,
6404,1499.81,
6405,1500,
6406,1334.05,
6407,1500,
6408,1093.97,
6409,327.928,
6410,1101.26,
6411,1499.3,
6412,892.571,
6413,439.994,
6414,664.516,
6415,0,
6416,1500,
6417,1499.58,
6418,1426.45,
6419,1500,
6420,1500,
6421,1500,
6422,1358.63,
6423,1267.59,
6424,1500,
6425,1500,
6426,355.646,
6427,1496.32,
6428,340.928,
6429,533.356,
6430,1500,
6431,1404.72,
6432,365.895,
6433,1500,
6434,1363.56,
6435,1500,
6436,1177.31,
6437,809.337,
6438,773.247,
6439,1500,
6440,1500,
6441,1461.38,
6442,749.79,
6443,458.063,
6444,1500,
6445,1277.49,
6446,793.408,
6447,1370.03,
6448,258.325,
6449,603.787,
6450,0,
6451,1500,
6452,1120.3,
6453,267.787,
6454,1499.56,
6455,666.852,
6456,1499.99,
6457,0,
6458,1499.88,
6459,240.975,
6460,1499.64,
6461,1339.69,
6462,1500,
6463,1498.3,
6464,1499.97,
6465,1500,
6466,1500,
6467,1105.46,
6468,1366.12,
6469,0,
6470,730.444,
6471,1378.09,
6472,1491.8,
6473,1157.35,
6474,857.493,
6475,1070.58,
6476,1498.11,
6477,1499.63,
