eventID,eDep,
2847,184.229,
2848,163.458,
2852,180.104,
2853,245.546,
2854,136.452,
2858,168.527,
2859,82.7913,
2860,257.346,
2863,178.679,
2865,243.592,
2866,100.404,
2867,207.309,
2868,252.269,
2869,255.22,
2870,254.755,
2871,229.772,
2872,229.301,
2873,256.774,
2874,121.657,
2876,249.922,
2877,151.352,
2879,257.332,
2881,257.172,
2886,255.233,
2887,153.26,
2888,257.351,
2889,251.315,
2890,95.5087,
2891,179.212,
2892,96.2167,
2893,237.914,
2895,178.854,
2896,164.239,
2897,154.705,
2899,99.0872,
2900,111.414,
2901,227.147,
2906,195.205,
2908,79.4481,
2910,254.396,
2911,76.674,
2913,156.292,
2915,190.557,
2917,256.798,
2918,177.948,
2919,257.276,
2921,178.944,
2922,89.4601,
2923,205.447,
2925,157.675,
2926,198.766,
2928,249.188,
2930,65.4186,
2931,126.123,
2933,136.285,
2934,143.051,
2935,171.485,
2936,149.382,
2937,157.393,
2938,157.053,
2939,161.534,
2941,133.326,
2942,135.781,
2945,230.027,
2947,107.824,
2948,257.349,
2949,86.0105,
2950,256.55,
2951,118.462,
2954,58.7432,
2955,125.016,
2956,76.6964,
2957,231.358,
2958,78.2964,
2960,250.388,
2962,253.57,
2963,50.9689,
2965,257.281,
2967,236.145,
2970,256.39,
2971,226.198,
2973,97.5992,
2976,257.333,
2977,149.995,
2978,100.07,
2979,166.451,
2980,145.915,
2983,214.404,
2984,254.386,
2987,256.965,
2988,87.8722,
2990,114.224,
2991,257.298,
2994,257.12,
2995,256.742,
2996,54.5457,
2997,253.75,
3002,103.373,
3006,244.286,
3007,257.299,
3008,213.626,
3009,254.838,
3011,244.238,
3012,221.024,
3013,129.245,
3014,89.7071,
3015,253.446,
3016,181.613,
3019,159.349,
3020,255.446,
3021,74.0859,
3022,178.908,
3024,246.062,
3028,83.1498,
3030,236.856,
3031,168.978,
3032,211.806,
3034,143.839,
3035,161.743,
3037,257.274,
3040,185.869,
3043,197.745,
3044,256.68,
3049,202.217,
3050,55.8059,
3051,180.094,
3052,208.368,
3053,199.744,
3054,159.358,
3056,137.021,
3057,220.308,
3059,257.346,
3060,208.782,
3061,126.661,
3062,256.334,
3064,215.256,
3065,185.004,
3067,254.701,
3069,254.996,
3070,130.766,
3071,257.037,
3073,118.485,
3074,249.496,
3079,146.548,
3081,234.221,
3082,207.514,
3083,77.6614,
3084,129.605,
3085,202.889,
3087,257.156,
3088,241.197,
3091,129.542,
3092,121.959,
3093,63.6769,
3094,196.867,
3095,257.353,
3098,256.08,
3103,256.715,
3105,241.007,
3106,220.751,
3107,189.3,
3108,248.894,
3112,257.353,
3114,55.2161,
3115,257.349,
3116,116.406,
3117,227.943,
3118,87.1168,
3121,254.476,
3122,186.644,
3125,252.313,
3126,236.513,
3127,177.115,
3130,242.986,
3131,222.487,
3133,136.668,
3134,69.9941,
3135,185.214,
3137,246.968,
3138,130.05,
3140,250.114,
3143,162.055,
3144,72.0822,
3145,66.2414,
3148,134.657,
3150,56.7344,
3151,91.3573,
3153,142.581,
3154,132.281,
3155,256.529,
3156,173.922,
3157,120.981,
3158,189.501,
3159,146.196,
3161,113.114,
3162,240.414,
3164,151.185,
3165,257.346,
3166,257.319,
3167,257.353,
3169,83.3902,
3170,255.238,
3171,67.7839,
3172,52.1262,
3175,157.344,
3176,175.236,
3180,132.327,
3181,213.178,
3184,223.148,
3185,106.118,
3186,242.284,
3187,256.823,
3188,257.186,
3189,114.587,
3190,123.934,
3192,79.0831,
3193,164.725,
3195,136.469,
3196,252.635,
3198,220.18,
3199,247.888,
3200,198.082,
3201,132.709,
3205,111.377,
3207,254.22,
3209,172.999,
3212,166.19,
3213,256.087,
3215,252.846,
3216,177.24,
3217,50.2967,
3219,125.665,
3220,229.146,
3221,80.2619,
3222,257.001,
3224,119.456,
3226,240.085,
3227,157.315,
3229,62.9492,
3230,243.169,
3231,156.595,
3232,241.725,
3233,201.287,
3234,257.296,
3235,257.228,
3240,176.644,
3241,70.2978,
3244,188.058,
3245,122.339,
3247,199.016,
3248,172.401,
3249,190.792,
3250,235.891,
3251,149.597,
3253,256.377,
3255,97.2542,
3256,92.4852,
3257,162.572,
3259,242.681,
3260,257.342,
3261,257.348,
3262,236.626,
3263,149.952,
3265,104.091,
3266,101.178,
3267,186.632,
3271,105.429,
3272,257.352,
3275,243.758,
3276,192.055,
3277,90.393,
3278,139.815,
3280,126.481,
3281,236.949,
3283,197.662,
3285,172.102,
3287,257.321,
3289,215.28,
3290,125.596,
3292,209.727,
3293,121.214,
3295,210.491,
3296,102.438,
3299,243.801,
3300,92.7104,
3301,178.234,
3302,238.86,
3303,209.177,
3307,252.965,
3312,167.089,
3315,95.7731,
3316,61.3727,
3317,75.5126,
3320,228.937,
3325,218.195,
3326,181.642,
3327,256.246,
3328,77.5839,
3329,239.516,
3330,188.899,
3332,186.069,
3336,252.858,
3337,92.4218,
3338,192.011,
3339,100.259,
3340,238.16,
3344,227.958,
3345,147.009,
3348,190.863,
3350,212.411,
3353,249.315,
3354,53.5835,
3357,256.324,
3358,257.009,
3360,256.504,
3362,105.766,
3363,155.302,
3364,257.314,
3365,195.123,
3366,257.099,
3368,101.664,
3369,183.221,
3370,257.319,
3372,175.795,
3373,159.902,
3374,145.946,
3375,212.399,
3377,94.6846,
3378,170.672,
3379,197.073,
3380,254.407,
3381,219.985,
3382,115.359,
3384,179.978,
3385,232.031,
3386,93.53,
3390,251.685,
3391,255.519,
3394,118.537,
3395,181.523,
3396,170.281,
3397,254.966,
3398,256.148,
3399,152.902,
3401,86.0459,
3402,67.901,
3403,198.662,
3404,118.668,
3409,217.106,
3411,250.724,
3412,163.063,
3413,137.642,
3414,256.987,
3415,235.243,
3419,256.317,
3420,77.8336,
3421,169.239,
3424,194.738,
3426,257.221,
3428,83.1165,
3429,245.584,
3430,138.522,
3431,246.762,
3432,256.537,
3433,56.2619,
3435,141.519,
3438,257.108,
3439,257.297,
3440,247.605,
3441,94.6309,
3443,102.338,
3444,65.8857,
3445,100.456,
3447,189.108,
3448,164.274,
3449,185.837,
3450,149.56,
3451,95.1947,
3452,137.697,
3453,199.182,
3454,247.907,
3455,247.488,
3456,200.537,
3457,186.919,
3458,257.352,
3461,241.996,
3462,185.842,
3465,154.18,
3469,114.665,
3471,77.7873,
3473,242.527,
3474,257.313,
3476,214.167,
3477,252.093,
3480,156.73,
3481,244.669,
3483,256.88,
3485,161.569,
3486,256.994,
3487,84.6579,
3488,240.826,
3489,196.515,
3493,253.563,
3495,175.715,
3497,241.823,
3498,162.695,
3501,193.115,
3502,223.844,
3505,257.223,
3506,90.3839,
3507,165.199,
3508,255.737,
3512,239.818,
3513,177.16,
3518,256.279,
3519,131.041,
3520,254.577,
3521,209.788,
3523,253.391,
3524,230.164,
3525,181.797,
3526,244.123,
3528,127.385,
3532,134.567,
3533,209.687,
3534,244.376,
3537,247.164,
3538,234.202,
3539,241.579,
3540,253.016,
3541,186.617,
3543,75.601,
3545,252.641,
3546,125.365,
3547,252.288,
3548,257.325,
3550,256.867,
3551,257.018,
3553,89.0873,
3554,246.327,
3555,115.052,
3556,231.837,
3557,143.994,
3558,241.172,
3559,256.399,
3561,248.65,
3562,244.129,
3563,152.039,
3564,228.052,
3566,256.271,
3571,159.111,
3572,100.486,
3573,166.384,
3574,195.151,
3575,124.783,
3576,158.619,
3578,130.274,
3579,64.5094,
3581,257.031,
3582,219.854,
3583,102.745,
3584,252.392,
3585,227.142,
3590,112.57,
3595,254.315,
3597,226.841,
3598,256.704,
3599,257.328,
3601,168.311,
3603,125.715,
3605,257.353,
3606,105.269,
3607,250.169,
3608,231.967,
3612,138.342,
3613,130.38,
3614,174.978,
3616,124.855,
3617,129.049,
3618,120.423,
3619,204.267,
3620,212.597,
3621,254.183,
3624,244.256,
3625,129.489,
3626,227.377,
3627,128.158,
3628,241.439,
3632,252.661,
3633,228.919,
3634,250.745,
3636,134.496,
3637,224.344,
3638,82.9616,
3639,257.352,
3640,218.427,
3641,164.765,
3642,256.624,
3643,167.003,
3647,255.521,
3649,78.2938,
3650,209.433,
3651,171.282,
3653,250.014,
3655,187.863,
3656,184.529,
3657,240.179,
3658,172.877,
3660,256.594,
3665,149.428,
3666,224.542,
3667,257.353,
3668,158.79,
3672,231.342,
3674,252.304,
3676,101.28,
3677,185.038,
3678,255.945,
3682,244.989,
3686,238.06,
3687,137.955,
3689,256.835,
3691,216.022,
3692,145.515,
3693,257.167,
3695,207.27,
3696,190.048,
3697,107.815,
3698,95.0544,
3699,248.243,
3700,152.088,
3701,257.039,
3704,92.5233,
3705,159.257,
3706,253.974,
3708,60.9735,
3711,143.014,
3712,108.978,
3716,245.122,
3717,169.075,
3718,199.239,
3719,186.752,
3720,217.184,
3721,257.35,
3724,173.458,
3725,135.922,
3726,233.95,
3727,225.059,
3728,135.984,
3729,100.167,
3730,229.213,
3731,135.101,
3732,50.2187,
3733,99.8792,
3736,110.133,
3737,257.032,
3739,179.553,
3740,213.058,
3744,212.43,
3745,254.985,
3746,66.7835,
3747,233.196,
3748,172.542,
3752,180.786,
3753,256.095,
3755,107.849,
3756,109.105,
3757,253.362,
3758,249.379,
3761,248.384,
3762,255.674,
3763,257.144,
3764,121.37,
3767,257.235,
3768,150.345,
3769,176.449,
3770,176.698,
3771,104.019,
3773,251.698,
3774,202.477,
3776,257.017,
3777,85.1212,
3778,244.453,
3779,254.048,
3781,184.919,
3782,147.143,
3784,244.832,
3785,257.314,
3786,155.931,
3787,234.422,
3788,171.029,
3789,113.72,
3790,196.377,
3792,185.937,
3797,253.77,
3798,256.915,
3800,228.633,
3802,175.638,
3803,121.703,
3806,256.413,
3807,257.331,
3810,51.0766,
3811,110.963,
3812,247.461,
3813,214.367,
3814,239.401,
3815,219.241,
3821,196.69,
3826,187.335,
3827,162.409,
3829,180.757,
3830,256.454,
3831,256.037,
3832,245.113,
3833,189.489,
3834,254.588,
3835,236.448,
3839,253.113,
3840,250.118,
3841,256.869,
3842,156.643,
3844,220.315,
3845,88.5111,
3846,230.448,
3849,257.01,
3850,248.029,
3851,254.329,
3853,180.065,
3854,180.852,
3858,257.26,
3859,191.698,
3863,71.165,
3866,104.27,
3867,150.131,
3872,257.313,
3873,245.467,
3876,87.1916,
3877,123.562,
3878,66.7031,
3879,242.094,
3880,73.4387,
3881,242.61,
3882,196.545,
3883,159.176,
3884,191.642,
3885,250.485,
3886,233.389,
3887,183.347,
3888,222.736,
3890,245.506,
3892,255.874,
3893,257.268,
3894,102.895,
3895,200.619,
3900,219.986,
3902,172.449,
3903,227.747,
3904,188.233,
3905,126.817,
3907,257.353,
3909,128.58,
3911,127.3,
3913,200.996,
3914,257.353,
3915,215.268,
3916,157.074,
3917,251.174,
3919,128.032,
3921,196.848,
3923,248.999,
3924,256.642,
3925,62.9222,
3927,257.204,
3929,257.135,
3932,142.759,
3933,111.898,
3937,167.027,
3938,256.858,
3940,257.353,
3941,82.1075,
3944,202.771,
3948,196.151,
3950,163.342,
3951,88.4736,
3952,246.889,
3954,64.8534,
3955,192.441,
3956,204.404,
3958,257.351,
3960,239.236,
3961,153.994,
3963,59.9354,
3964,257.322,
3965,73.9125,
3966,196.988,
3967,256.907,
3968,192.863,
3969,178.963,
3970,84.6692,
3972,145.451,
3973,190.239,
3974,69.6748,
3976,50.9095,
3977,53.0891,
3978,237.731,
3980,257.276,
3981,257.347,
3983,189.685,
3986,162.74,
3987,256.373,
3988,129.535,
3989,125.936,
3990,227.677,
3991,129.297,
3993,257.211,
3994,222.576,
3995,207.918,
3996,157.827,
3997,219.002,
4000,239.39,
4003,148.882,
4004,89.7307,
4005,219.904,
4006,205.399,
4007,246.47,
4008,239.16,
4009,174.239,
4010,257.038,
4011,87.4423,
4013,178.372,
4014,186.257,
4016,257.343,
4018,95.9521,
4021,182.762,
4023,240.417,
4024,106.643,
4025,257.352,
4028,231.342,
4029,256.597,
4031,121.287,
4033,62.7663,
4034,248.849,
4035,240.208,
4036,226.196,
4037,108.6,
4038,243.667,
4040,257.3,
4041,164.205,
4042,89.2206,
4044,256.784,
4045,257.24,
4046,183.897,
4047,257.353,
4049,210.952,
4053,120.805,
4054,239.669,
4055,92.0258,
4057,113.36,
4058,222.261,
4059,175.634,
4060,250.232,
4061,179.806,
4063,182.708,
4064,129.436,
4066,224.785,
4067,249.396,
4069,155.124,
4070,69.1173,
4071,136.688,
4073,237.301,
4074,171.866,
4076,251.517,
4078,187.707,
4079,257.346,
4080,104.492,
4082,256.895,
4083,256.369,
4086,233.555,
4087,255.184,
4089,224.954,
4090,230.776,
4091,237.541,
4093,224.023,
4094,206.345,
4095,252.559,
4096,151.008,
4099,197.834,
4101,164.791,
4102,257.353,
4103,254.463,
4104,171.847,
4105,222.362,
4107,256.961,
4109,172.568,
4110,158.467,
4113,252.725,
4115,257.337,
4117,145.634,
4118,172.424,
4120,244.557,
4121,81.5976,
4122,257.336,
4123,106.621,
4125,105.439,
4126,82.4233,
4128,78.9585,
4131,246.335,
4132,246.42,
4133,257.167,
4135,257.331,
4137,257.315,
4138,159.969,
4139,235.506,
4140,241.519,
4141,253.815,
4143,217.843,
4145,242.341,
4148,256.996,
4150,112.669,
4152,217.668,
4153,254.179,
4154,254.267,
4155,75.4734,
4156,157.999,
4157,255.499,
4158,84.1076,
4159,144.075,
4162,238.131,
4163,52.108,
4164,142.527,
4168,240.806,
4169,257.344,
4170,216.311,
4171,57.9753,
4172,233.775,
4174,129.986,
4175,249.397,
4176,216.421,
4177,250.106,
4178,145.852,
4179,246.7,
4181,256.549,
4182,149.049,
4183,225.787,
4184,185.445,
4186,197.223,
4187,231.57,
4189,155.054,
4190,172.939,
4191,257.34,
4194,257.353,
4195,68.7244,
4197,70.1061,
4199,255.691,
4201,254.516,
4202,73.1111,
4204,257.339,
4206,107.926,
4207,136.724,
4209,238.975,
4210,257.314,
4211,237.093,
4212,172.578,
4214,253.776,
4215,214.31,
4218,155.677,
4219,102.013,
4221,257.276,
4224,246.078,
4225,257.352,
4226,257.35,
4229,256.404,
4230,235.508,
4231,109.233,
4233,232.102,
4234,246.89,
4238,257.353,
4239,257.187,
4240,147.096,
4241,257.316,
4242,133.027,
4243,78.7151,
4244,257.339,
4245,50.4334,
4246,107.904,
4247,244.919,
4249,223.444,
4251,93.4149,
4252,62.7074,
4253,187.998,
4254,79.1545,
4261,251.245,
4262,139.094,
4263,220.844,
4264,203.2,
4265,105.229,
4266,153.529,
4267,181.131,
4268,100.052,
4269,180.53,
4271,157.895,
4272,78.9379,
4276,182.803,
4277,149.755,
4278,58.1393,
4280,98.5823,
4283,256.087,
4285,238.336,
4288,227.652,
4289,256.755,
4291,257.255,
4292,53.3809,
4293,65.5154,
4294,254.898,
4295,56.8202,
4296,179.946,
4297,108.435,
4299,61.0987,
4300,130.977,
4301,236.598,
4302,251.778,
4303,255.196,
4306,182.868,
4308,206.996,
4309,135.679,
4310,222.6,
4311,60.6313,
4314,209.402,
4317,237.93,
4320,233.739,
4321,115.054,
4322,252.699,
4323,254.972,
4324,170.09,
4325,137.21,
4326,77.1014,
4328,255.02,
4329,256.788,
4330,130.684,
4331,211.637,
4332,119.832,
4335,118.366,
4336,255.784,
4337,84.7122,
4339,173.651,
4340,62.2073,
4341,198.991,
4343,255.263,
4344,199.827,
4346,164.951,
4347,166.155,
4350,257.331,
4351,53.1036,
4352,253.592,
4354,161.775,
4359,227.391,
4360,242.103,
4361,50.4622,
4362,257.353,
4363,242.137,
4364,229.863,
4368,111.523,
4373,256.747,
4374,117.182,
4375,256.411,
4376,214.098,
4378,230.782,
4379,217.111,
4380,162.546,
4381,58.1026,
4382,112.76,
4384,218.633,
4385,243.485,
4386,109.432,
4387,59.5098,
4388,58.1888,
4389,119.98,
4390,250.88,
4396,240.719,
4399,141.307,
4400,192.231,
4402,167.5,
4404,253.073,
4405,190.083,
4406,103.419,
4407,148.796,
4408,189.447,
4410,52.6635,
4412,69.9855,
4413,126.867,
4414,257.314,
4415,227.381,
4416,244.223,
4417,226.684,
4418,95.3894,
4423,257.343,
4424,257.205,
4426,232.033,
4427,211.648,
4428,182.945,
4429,174.762,
4430,253.653,
4432,254.711,
4434,257.352,
4438,80.0739,
4439,240.38,
4440,141.089,
4441,203.322,
4443,257.346,
4445,59.3962,
4446,220.982,
4449,244.441,
4451,256.943,
4453,85.2826,
4454,158.774,
4455,155.278,
4456,131.276,
4458,175.965,
4460,142.546,
4461,251.863,
4463,180.672,
4464,133.945,
4465,186.3,
4466,136.118,
4467,243.284,
4468,182.869,
4469,110.948,
4470,75.6305,
4472,216.435,
4473,257.353,
4474,250.65,
4475,68.1962,
4479,142.611,
4482,124.985,
4483,257.285,
4486,85.2282,
4487,256.967,
4488,187.115,
4489,177.169,
4490,255.42,
4492,127.329,
4493,216.648,
4495,256.493,
4498,122.146,
4499,255.016,
4501,178.137,
4503,114.359,
4504,107.604,
4505,228.935,
4506,191.528,
4508,153.658,
4509,257.093,
4510,103.428,
4511,165.874,
4512,201.537,
4514,257.353,
4516,246.673,
4517,250.625,
4520,58.6294,
4522,205.164,
4525,191.308,
4526,84.7168,
4527,190.676,
4532,248.209,
4535,160.644,
4536,228.925,
4541,257.134,
4542,227.926,
4543,235.395,
4545,144.333,
4547,236.057,
4548,60.8721,
4550,247.139,
4552,86.5677,
4553,124.687,
4554,257.158,
4555,128.485,
4556,231.466,
4557,54.4671,
4562,94.9333,
4564,101.871,
4568,207.143,
4570,182.677,
4572,129.265,
4575,185.837,
4576,257.121,
4579,201.641,
4583,204.78,
4584,256.677,
4585,71.6343,
4587,213.637,
4588,195.055,
4589,248.923,
4590,256.447,
4591,133.815,
4592,213.102,
4593,256.093,
4595,156.893,
4596,236.177,
4597,202.125,
4599,103.671,
4601,251.484,
4602,174.604,
4606,179.294,
4607,113.861,
4608,67.826,
4609,96.078,
4610,241.324,
4611,183.241,
4612,136.615,
4613,254.416,
4616,217.121,
4617,126.971,
4619,186.128,
4620,200.115,
4621,245.736,
4623,251.788,
4624,240.935,
4627,121.405,
4629,256.848,
4630,94.7146,
4631,256.961,
4632,138.971,
4633,124.418,
4634,199.784,
4635,103.409,
4638,215.242,
4639,166.086,
4640,159.663,
4641,138.5,
4643,256.094,
4644,257.353,
4645,165.3,
4646,176.018,
4647,121.385,
4648,148.141,
4650,110.163,
4651,214.493,
4653,235.578,
4654,256.863,
4655,139.37,
4659,154.067,
4661,255.158,
4664,110.344,
4666,175.223,
4667,243.141,
4669,108.159,
4670,257.349,
4671,241.757,
4672,100.941,
4674,80.5115,
4675,230.836,
4677,179.978,
4678,124.305,
4679,239.677,
4680,255.824,
4681,160.515,
4684,212.271,
4685,141.988,
4688,174.772,
4690,195.021,
4691,133.688,
4692,120.617,
4693,247.698,
4694,138.728,
4695,252.97,
4696,231.589,
4697,253.985,
4699,241.573,
4700,73.417,
4701,212.041,
4702,244.624,
4704,51.68,
4707,191.326,
4708,257.352,
4710,250.911,
4711,257.236,
4712,115.275,
4713,235.695,
4714,254.856,
4715,256.698,
4717,63.0219,
4718,200.082,
4720,53.8604,
4721,56.7185,
4722,254.815,
4723,130.11,
4724,242.623,
4726,191.104,
4727,207.361,
4728,198.626,
4729,257.345,
4731,257.283,
4734,183.083,
4735,203.566,
4736,225.65,
4737,245.057,
4738,164.673,
4739,252.408,
4740,257.241,
4742,82.503,
4744,253.035,
4746,242.637,
4747,156.366,
4748,253.855,
4749,254.096,
4750,231.636,
4753,249.598,
4754,104.016,
4756,150.158,
4758,179.999,
4759,195.56,
4760,225.573,
4761,243.489,
4762,228.721,
4764,247.903,
4765,138.148,
4766,208.686,
4767,121.529,
4768,194.068,
4769,149.596,
4773,93.5333,
4774,213.287,
4776,98.8058,
4777,257.008,
4778,160.52,
4779,215.217,
4780,200.826,
4783,253.754,
4788,197.407,
4789,94.6176,
4790,199.592,
4792,192.106,
4793,256.912,
4795,250.542,
4799,256.635,
4800,80.1961,
4801,191.086,
4804,144.88,
4805,257.349,
4807,161.042,
4810,214.87,
4812,247.524,
4813,178.623,
4814,159.704,
4816,255.18,
4818,188.875,
4820,164.031,
4822,254.204,
4825,256.511,
4827,178.909,
4828,257.11,
4832,122.59,
4833,194.717,
4835,255.919,
4837,76.9176,
4839,244.642,
4841,179.687,
4842,253.325,
4845,240.06,
4849,224.017,
4851,254.238,
4853,191.247,
4855,257.353,
4857,161.379,
4858,237.204,
4859,142.595,
4860,231.874,
4861,111.834,
4862,192.265,
4863,184.302,
4864,137.912,
4866,192.743,
4868,255.078,
4869,255.072,
4870,257.173,
4878,252.35,
4880,256.396,
4883,179.935,
4884,248.07,
4885,245.9,
4887,136.794,
4889,224.087,
4890,54.7912,
4892,203.855,
4894,96.7582,
4900,125.252,
4901,73.7587,
4902,246.882,
4904,168.34,
4905,256.746,
4906,190.42,
4907,253.96,
4909,257.344,
4910,190.028,
4911,256.348,
4914,191.629,
4915,234.858,
4916,195.121,
4920,164.368,
4921,177.704,
4925,256.076,
4926,198.737,
4927,188.994,
4929,104.126,
4930,161.717,
4933,223.327,
4934,142.649,
4935,257.228,
4936,149.176,
4937,256.396,
4938,252.206,
4940,98.5394,
4941,256.944,
4942,222.187,
4947,180.556,
4950,250.516,
4953,253.397,
4954,250.847,
4957,229.008,
4958,180.685,
4959,224.698,
4960,251.22,
4961,253.483,
4962,235.094,
4963,231.748,
4965,257.344,
4968,156.129,
4970,215.435,
4971,240.385,
4973,252.459,
4981,74.526,
4982,252.895,
4983,206.296,
4986,257.35,
4987,194.046,
4988,257.348,
4990,74.8345,
4992,140.113,
4993,213.704,
4994,216.972,
4997,177.144,
4998,152.869,
4999,254.451,
5001,75.6943,
5005,257.318,
5007,62.434,
5009,160.192,
5010,103.177,
5011,190.944,
5012,119.961,
5013,182.578,
5014,253.38,
5015,60.3073,
5016,210.467,
5020,174.331,
5021,135.297,
5022,53.4748,
5023,257.342,
5024,251.315,
5025,257.345,
5028,186.061,
5030,234.754,
5031,133.236,
5033,192.793,
5036,253.128,
5037,257.353,
5038,239.4,
5039,148.611,
5040,257.32,
5041,245.494,
5044,241.26,
5045,226.69,
5047,257.304,
5048,252.678,
5049,246.07,
5050,123.118,
5051,170.76,
5052,200.233,
5053,185.885,
5054,195.834,
5055,194.502,
5056,168.158,
5057,116.387,
5058,165.003,
5060,248.451,
5062,151.324,
5064,201.456,
5066,206.833,
5068,200.422,
5070,204.812,
5072,91.4591,
5073,230.001,
5074,211.682,
5077,137.923,
5078,160.504,
5079,187.585,
5080,54.5023,
5082,182.376,
5084,204.956,
5087,91.5781,
5088,168.485,
5089,243.671,
5090,170.95,
5093,252.555,
5094,243.477,
5095,245.009,
5097,196.62,
5098,256.998,
5100,234.024,
5101,176.543,
5103,201.908,
5104,257.353,
5105,249.847,
5107,238.023,
5108,133.947,
5109,242.133,
5111,257.168,
5112,226.903,
5113,100.279,
5118,192.914,
5120,118.088,
5123,167.392,
5127,150.58,
5130,222.628,
5132,187.661,
5133,209.46,
5134,257.35,
5135,256.968,
5136,196.138,
5138,76.7592,
5139,189.099,
5140,72.9966,
5141,196.608,
5143,185.393,
5144,256.757,
5145,256.731,
5148,248.162,
5149,257.353,
5153,83.5574,
5156,244.402,
5159,87.1174,
5160,247.016,
5161,252.645,
5163,159.591,
5164,74.4855,
5167,256.939,
5168,90.356,
5173,254.804,
5177,216.417,
5179,163.231,
5180,73.0179,
5181,244.849,
5182,179.647,
5184,109.131,
5185,126.355,
5187,147.632,
5188,253.652,
5191,113.829,
5192,90.2287,
5193,255.477,
5198,255.369,
5202,202.639,
5203,226.202,
5204,120.577,
5205,94.0096,
5206,227.313,
5207,79.4607,
5209,183.582,
5211,108.159,
5212,102.632,
5215,201.134,
5216,68.885,
5217,219.134,
5218,240.229,
5219,223.182,
5220,73.5379,
5222,255.678,
5223,217.007,
5224,250.007,
5227,242.481,
5228,184.759,
5231,111.832,
5234,57.8227,
5235,113.819,
5237,256.823,
5238,123.105,
5240,251.708,
5241,130.374,
5242,73.7865,
5243,77.2519,
5245,257.313,
5247,109.853,
5248,72.8302,
5249,252.594,
5252,243.06,
5253,257.353,
5254,155.884,
5258,247.2,
5259,147.573,
5260,138.75,
5264,146.453,
5265,179.943,
5266,242.155,
5267,212.414,
5271,97.3087,
5273,252.933,
5275,195.251,
5277,229.831,
5279,192.658,
5280,176.238,
5284,227.854,
5285,245.177,
5287,90.8488,
5288,235.369,
5291,235.652,
5294,257.162,
5295,146.641,
5296,149.942,
5299,251.659,
5301,185.072,
5303,75.0584,
5304,227.382,
5305,257.141,
5308,193.351,
5309,257.351,
5310,64.1109,
5313,133.43,
5315,158.269,
5316,172.379,
5317,204.112,
5318,257.239,
5320,50.9964,
5323,85.3,
5324,252.352,
5327,223.234,
5329,51.6207,
5331,114.74,
5335,234.959,
5336,95.1757,
5337,121.86,
5338,226.314,
5339,255.072,
5341,255.622,
5345,95.1039,
5349,142.825,
5350,237.297,
5351,256.584,
5352,223.9,
5353,90.908,
5354,254.045,
5355,87.1897,
5357,257.093,
5361,114.753,
5362,74.8368,
5363,84.7602,
5365,231.469,
5366,254.97,
5369,257.23,
5372,257.353,
5373,238.094,
5375,70.0865,
5376,119.095,
5377,129.181,
5378,51.9744,
5379,77.696,
5381,143.919,
5384,72.0555,
5385,136.24,
5388,112.231,
5390,214.842,
5393,257.353,
5394,179.564,
5395,133.715,
5396,162.983,
5397,241.365,
5398,217.434,
5399,257.349,
5400,164.381,
5401,153.784,
5402,94.5403,
5403,201.739,
5404,254.928,
5405,241.279,
5406,231.303,
5408,208.019,
5409,57.8518,
5411,97.008,
5412,249.641,
5414,167.221,
5415,56.4191,
5417,106.289,
5419,230.649,
5420,190.439,
5422,103.346,
5423,194.508,
5424,190.657,
5425,142.507,
5426,235.214,
5428,173.176,
5429,50.0383,
5430,248.493,
5431,165.669,
5433,189.647,
5434,257.351,
5435,255.866,
5437,151.206,
5442,119.262,
5445,192.871,
5446,218.403,
5449,134.261,
5450,179.075,
5451,240.933,
5452,220.429,
5455,100.245,
5457,221.023,
5458,255.933,
5461,116.554,
5462,212.79,
5463,64.4741,
5465,149.585,
5466,124.341,
5467,236.876,
5469,91.4586,
5470,221.45,
5471,229.3,
5472,121.447,
5473,113.433,
5474,110.028,
5475,249.868,
5477,184.693,
5480,257.351,
5482,221.952,
5484,257.353,
5485,246.174,
5486,224.166,
5487,199.589,
5488,91.6576,
5491,232.987,
5492,252.237,
5493,232.102,
5494,62.6371,
5495,248.979,
5496,140.536,
5497,248.915,
5499,257.349,
5500,182.67,
5501,192.599,
5502,257.347,
5504,246.164,
5505,151.314,
5506,129.86,
5507,256.043,
5509,245.52,
5511,156.859,
5513,253.536,
5514,66.0681,
5516,188.741,
5517,255.705,
5518,143.02,
5519,143.535,
5520,256.695,
5522,234.595,
5523,91.2299,
5524,147.248,
5527,156.299,
5529,99.8918,
5530,107.691,
5531,216.492,
5533,214.738,
5534,147.666,
5535,239.315,
5536,165.394,
5537,174.518,
5539,183.492,
5540,71.8683,
5542,233.273,
5545,247.489,
5546,220.15,
5547,257.312,
5550,242.702,
5551,81.5414,
5553,188.29,
5554,195.725,
5556,168.32,
5557,253.185,
5560,255.413,
5561,251.082,
5563,189.502,
5564,244.934,
5565,146.976,
5567,56.8214,
5568,252.238,
5570,257.063,
5574,184.984,
5576,201.901,
5579,128.245,
5580,118.592,
5583,155.834,
5584,257.353,
5586,111.209,
5588,257.335,
5592,156.442,
5594,256.547,
5597,192.327,
5600,101.323,
5602,132.182,
5604,168.689,
5605,192.151,
5606,112.659,
5608,134.548,
5609,230.341,
5611,257.353,
5613,184.119,
5614,220.28,
5618,257.085,
5619,55.618,
5620,255.211,
5622,235.649,
5623,235.677,
5624,237.796,
5625,191.486,
5628,216.324,
5629,175.083,
