eventID,eDep,
5266,857.702,
5267,0,
5268,1101.52,
5269,1355.07,
5270,643.656,
5271,1479.99,
5272,681.87,
5273,0,
5274,943.869,
5275,816.536,
5276,763.465,
5277,1069.05,
5278,1612.92,
5279,693.198,
5280,1354.85,
5281,1317.89,
5282,1147.08,
5283,133.364,
5284,1494.84,
5285,1199.41,
5286,1195.68,
5287,1445.4,
5288,0,
5289,1097.5,
5290,0,
5291,0,
5292,328.727,
5293,615.955,
5294,813.464,
5295,631.312,
5296,1991.01,
5297,1155.57,
5298,1117.05,
5299,1975.42,
5300,822.857,
5301,858.823,
5302,1729.17,
5303,526.557,
5304,1019.39,
5305,1816.75,
5306,0,
5307,122.118,
5308,1715.04,
5309,1759.91,
5310,658.057,
5311,1114.01,
5312,661.23,
5313,1182.44,
5314,1840.18,
5315,0,
5316,1151.74,
5317,1191.95,
5318,1473.45,
5319,1218.93,
5320,1119.06,
5321,182.876,
5322,1293.64,
5323,1151.93,
5324,984.79,
5325,323.478,
5326,1636.2,
5327,468.757,
5328,736.922,
5329,0,
5330,1375.33,
5331,990.263,
5332,771.004,
5333,819.449,
5334,933.788,
5335,760.875,
5336,1560.9,
5337,302.643,
5338,1164.76,
5339,175.205,
5340,0,
5341,0,
5342,1851.13,
5343,1495.34,
5344,636.582,
5345,1791.34,
5346,0,
5347,1229.73,
5348,1416.76,
5349,289.516,
5350,0,
5351,802.707,
5352,1613.95,
5353,1376.8,
5354,0,
5355,1888.97,
5356,1063.78,
5357,1040.48,
5358,1315.3,
5359,0,
5360,1526.41,
5361,1333.53,
5362,850.37,
5363,853.916,
5364,597.123,
5365,459.145,
5366,220.863,
5367,417.547,
5368,1123.71,
5369,436.592,
5370,1919.45,
5371,0,
5372,1910.57,
5373,751.813,
5374,0,
5375,1977.85,
5376,75.0112,
5377,1688.34,
5378,1233.85,
5379,0,
5380,551.324,
5381,1107.91,
5382,1722.28,
5383,1048.8,
5384,903.011,
5385,82.1153,
5386,1039.54,
5387,0,
5388,450.464,
5389,1927.24,
5390,1053.92,
5391,1172.36,
5392,96.0723,
5393,0,
5394,519.14,
5395,1528.66,
5396,1149.11,
5397,673.85,
5398,424.122,
5399,472.973,
5400,82.3563,
5401,310.05,
5402,1925.11,
5403,1235.76,
5404,1136.71,
5405,1082.31,
5406,0,
5407,986.331,
5408,1506,
5409,576.279,
5410,741.721,
5411,871.318,
5412,741.44,
5413,1229.61,
5414,694.144,
5415,1658.84,
5416,684.844,
5417,963.248,
5418,1039.93,
5419,1184.36,
5420,985.415,
5421,1396.41,
5422,1626.67,
5423,1888.5,
5424,0,
5425,1491.35,
5426,0,
5427,1528.58,
5428,1012.44,
5429,863.738,
5430,1272.91,
5431,1253.72,
5432,550.014,
5433,59.6269,
5434,1999.58,
5435,1500,
5436,0,
5437,871.9,
5438,661.936,
5439,1286.55,
5440,1947.04,
5441,1843.69,
5442,1691.28,
5443,1175.45,
5444,1120.68,
5445,1146.71,
5446,631.748,
5447,778.127,
5448,714.6,
5449,966.581,
5450,1486.06,
5451,837.925,
5452,0,
5453,764.309,
5454,1160.37,
5455,1295.84,
5456,1890.27,
5457,0,
5458,1434.68,
5459,1981.62,
5460,1101.75,
5461,0,
5462,1443.55,
5463,51.4448,
5464,839.513,
5465,1369.25,
5466,1713.31,
5467,1885.26,
5468,902.935,
5469,819.122,
5470,1540.7,
5471,1094.11,
5472,1158.6,
5473,344.818,
5474,1094.02,
5475,43.6513,
5476,1576.31,
5477,1319.46,
5478,0,
5479,1014.77,
5480,971.87,
5481,788.669,
5482,0,
5483,882.043,
5484,594.717,
5485,1645.93,
5486,1378.6,
5487,0,
5488,276.241,
5489,1190.37,
5490,1016.26,
5491,1618.45,
5492,1075.84,
5493,1216.59,
5494,1174.87,
5495,0,
5496,907.482,
5497,1193.89,
5498,0,
5499,1375.01,
5500,1415.94,
5501,942.189,
5502,1621.49,
5503,522.796,
5504,171.386,
5505,208.761,
5506,1551.31,
5507,0,
5508,1483.14,
5509,0,
5510,385.295,
5511,0,
5512,1015.81,
5513,256.597,
5514,1538.75,
5515,975.28,
5516,445.687,
5517,1746.02,
5518,456.088,
5519,1325.9,
5520,0,
5521,0,
5522,1749.58,
5523,0,
5524,467.26,
5525,0,
5526,439.079,
5527,0,
5528,1273.6,
5529,710.493,
5530,1439.53,
5531,565.351,
5532,1412.35,
5533,1267.07,
5534,1008.22,
5535,1408.09,
5536,0,
5537,906.028,
5538,1365.5,
5539,1167.86,
5540,597.984,
5541,1912.91,
5542,1633.11,
5543,1516.87,
5544,1162.04,
5545,173.206,
5546,1167.32,
5547,442.841,
5548,0,
5549,1222.98,
5550,628.311,
5551,1681.12,
5552,1079.28,
5553,1030.1,
5554,801.193,
5555,327.311,
5556,1655.33,
5557,1860.3,
5558,835.204,
5559,0,
5560,1687.71,
5561,1655.14,
5562,856.823,
5563,1300.47,
5564,1150.7,
5565,0,
5566,1714.41,
5567,1832.7,
5568,0,
5569,0,
5570,0,
5571,905.202,
5572,1518.58,
5573,796.166,
5574,1728.84,
5575,646.962,
5576,1023.79,
5577,1374.74,
5578,1081.65,
5579,334.998,
5580,999.931,
5581,0,
5582,1850.64,
5583,0,
5584,1766.39,
5585,1699.39,
5586,1235.67,
5587,0,
5588,1687.58,
5589,342.696,
5590,1229.02,
5591,997.894,
5592,1444.8,
5593,92.9457,
5594,1049.33,
5595,1319.47,
5596,891.195,
5597,1318.28,
5598,240.783,
5599,1775.64,
5600,637.031,
5601,991.223,
5602,850.407,
5603,475.728,
5604,1345.77,
5605,1511.31,
5606,1757.2,
5607,1938.95,
5608,1358.64,
5609,395.515,
5610,1137.77,
5611,0,
5612,1099.08,
5613,1333.72,
5614,946.254,
5615,1377.54,
5616,1827.92,
5617,1044.17,
5618,956.84,
5619,1592.63,
5620,431.589,
5621,0,
5622,1677.18,
5623,1509.81,
5624,1805.64,
5625,1137.32,
5626,991.698,
5627,1726.5,
5628,529.577,
5629,0,
5630,1834.42,
5631,111.088,
5632,743.138,
5633,967.35,
5634,1013.88,
5635,1558.98,
5636,1836.29,
5637,1104.98,
5638,1063.05,
5639,810.9,
5640,1440.17,
5641,627,
5642,879.987,
5643,1417.45,
5644,0,
5645,964.03,
5646,0,
5647,856.085,
5648,1133.63,
5649,0,
5650,844.434,
5651,1228.56,
5652,827.596,
5653,0,
5654,1413.06,
5655,813.298,
5656,0,
5657,1705.69,
5658,1463.55,
5659,0,
5660,787.647,
5661,0,
5662,610.461,
5663,1621.93,
5664,1571.41,
5665,835.865,
5666,0,
5667,0,
5668,1456.28,
5669,1312.31,
5670,1296.03,
5671,1540.97,
5672,852.579,
5673,1904.53,
5674,1054.94,
5675,1403.37,
5676,624.626,
5677,1075.19,
5678,0,
5679,1642.03,
5680,1070.96,
5681,1694.39,
5682,346.746,
5683,0,
5684,677.478,
5685,879.262,
5686,788.065,
5687,824.736,
5688,1842.53,
5689,1207.7,
5690,545.346,
5691,1214.01,
5692,1113.73,
5693,1067.24,
5694,0,
5695,396.146,
5696,0,
5697,1993.32,
5698,497.207,
5699,1664.16,
5700,1925.39,
5701,1641.72,
5702,1437.06,
5703,0,
5704,963.204,
5705,1885.25,
5706,1001.35,
5707,1057.02,
5708,1652.24,
5709,1324,
5710,651.199,
5711,527.598,
5712,76.5101,
5713,1132.88,
5714,1456.22,
5715,1182.22,
5716,1803.02,
5717,392.437,
5718,0,
5719,1595.11,
5720,1030.3,
5721,544.122,
5722,1710.24,
5723,1865.23,
5724,1534.91,
5725,1888.5,
5726,429.965,
5727,794.624,
5728,1729.34,
5729,1420.01,
5730,863.267,
5731,1645.31,
5732,483.681,
5733,1046.92,
5734,830.38,
5735,0,
5736,0,
5737,725.812,
5738,0,
5739,0,
5740,0,
5741,1218.83,
5742,67.406,
5743,1440.01,
5744,1334.79,
5745,1538.22,
5746,1752.4,
5747,1527.89,
5748,1192.53,
5749,125.109,
5750,895.848,
5751,1047.6,
5752,77.9257,
5753,1379.45,
5754,0,
5755,88.513,
5756,0,
5757,1310.67,
5758,1530.49,
5759,1621.83,
5760,1095.15,
5761,803.626,
5762,0,
5763,245.747,
5764,917.832,
5765,1066.87,
5766,1301.01,
5767,1283.19,
5768,1215.33,
5769,1230.72,
5770,1380.08,
5771,1767.23,
5772,0,
5773,540.22,
5774,647.697,
5775,1070.65,
5776,1429.09,
5777,1297.34,
5778,1063.69,
5779,907.038,
5780,3.7716,
5781,995.095,
5782,1074.49,
5783,1265.27,
5784,1773.51,
5785,0,
5786,0,
5787,0,
5788,568.128,
5789,682.453,
5790,1401.81,
5791,1048.95,
5792,1668.59,
5793,168.698,
5794,776.646,
5795,526.363,
5796,1086.19,
5797,808.429,
5798,537.863,
5799,1010.16,
5800,784.419,
5801,908.429,
5802,0,
5803,0,
5804,672.851,
5805,1193.51,
5806,655.302,
5807,337.125,
5808,1644.33,
5809,1639.64,
5810,376.442,
5811,1368.79,
5812,1827.99,
5813,816.017,
5814,1408.89,
5815,1103.7,
5816,980.016,
5817,1426.96,
5818,1527.93,
5819,1327.14,
5820,1258.31,
5821,275.517,
5822,730.986,
5823,762.345,
5824,690.417,
5825,802.475,
5826,811.048,
5827,704.657,
5828,0,
5829,1008.39,
5830,1121.3,
5831,862.148,
5832,1250.05,
5833,1671.93,
5834,0,
5835,399.504,
5836,1138.06,
5837,1072.72,
5838,374.491,
5839,0,
5840,733.855,
5841,1224.74,
5842,1679.48,
5843,1289.54,
5844,1892.14,
5845,1159.8,
5846,0,
5847,1889.52,
5848,0,
5849,1205.74,
5850,0,
5851,1419.82,
5852,0,
5853,1575.19,
5854,780.315,
5855,825.361,
5856,1958.01,
5857,0,
5858,1225.82,
5859,1614.44,
5860,1666.64,
5861,1710.26,
5862,1698.67,
5863,1107.99,
5864,0,
5865,1412.03,
5866,884.355,
5867,1120.3,
5868,960.359,
5869,784.543,
5870,1140.68,
5871,1844.02,
5872,951.619,
5873,1603.25,
5874,1247.85,
5875,124.22,
5876,0,
5877,873.211,
5878,1570.91,
5879,978.551,
5880,784.444,
5881,1151.41,
5882,1447.43,
5883,1137.51,
5884,0,
5885,0,
5886,1059.87,
5887,547.738,
5888,1412.41,
5889,0,
5890,768.07,
5891,0,
5892,1520.82,
5893,1706.03,
5894,1445.3,
5895,1132.25,
5896,409.195,
5897,199.116,
5898,3.31416,
5899,1645.43,
5900,855.829,
5901,0,
5902,1868.56,
5903,1888.14,
5904,1959.11,
5905,689.922,
5906,1780.29,
5907,1565.26,
5908,0,
5909,666.098,
5910,1222.71,
5911,1845.82,
5912,1064.95,
5913,133.674,
5914,392.52,
5915,1365.83,
5916,1191.77,
5917,848.979,
5918,1957.66,
5919,599.442,
5920,1156.19,
5921,0,
5922,835.477,
5923,1654.83,
5924,1386.41,
5925,1583.97,
5926,689.933,
5927,1096.12,
5928,524.343,
5929,97.9455,
5930,300.453,
5931,0,
5932,0,
5933,131.166,
5934,1924.11,
5935,937.217,
5936,0,
5937,989.121,
5938,552.808,
5939,1464.45,
5940,1486.01,
5941,493.428,
5942,919.757,
5943,1195.45,
5944,1588.42,
5945,424.543,
5946,847.399,
5947,712.89,
5948,0,
5949,1395.55,
5950,769.963,
5951,1156.68,
5952,336.725,
5953,1257.4,
5954,1656.69,
5955,994.602,
5956,534.787,
5957,0,
5958,0,
5959,1047.47,
5960,1890.85,
5961,0,
5962,1782.15,
5963,0,
5964,1486.22,
5965,1598.94,
5966,261.899,
5967,0.307581,
5968,1059.37,
5969,239.019,
5970,612.141,
5971,593.841,
5972,1711.88,
5973,1168.49,
5974,1449.26,
5975,1617.07,
5976,0,
5977,1010.64,
5978,0,
5979,408.873,
5980,1364.72,
5981,1338.25,
5982,0,
5983,863.484,
5984,319.396,
5985,523.782,
5986,0,
5987,1789.65,
5988,1741.29,
5989,1217.49,
5990,482.882,
5991,1052.6,
5992,0,
5993,1649.98,
5994,1684.49,
5995,223.141,
5996,1838.56,
5997,0,
5998,656.221,
5999,1180.96,
6000,1271.33,
6001,1036.57,
6002,1354.67,
6003,1778.33,
6004,1675.82,
6005,598.262,
6006,0,
6007,1417.81,
6008,1167.4,
6009,572.328,
6010,1104.5,
6011,1367.74,
6012,1511.35,
6013,1583.23,
6014,0,
6015,1755.34,
6016,814.344,
6017,1036.68,
6018,786.244,
6019,0,
6020,967.771,
6021,1396.19,
6022,885.464,
6023,723.608,
6024,1638.24,
6025,785.664,
6026,1958.32,
6027,731.622,
6028,837.91,
6029,1014.34,
6030,1283.29,
6031,633.016,
6032,766.84,
6033,1389.93,
6034,973.415,
6035,1825.32,
6036,1230.82,
6037,452.39,
6038,1156.46,
6039,1572.7,
6040,1019.33,
6041,1962.92,
6042,615.163,
6043,1309.13,
6044,1190.59,
6045,578.891,
6046,1481.66,
6047,0,
6048,1649.34,
6049,1359.35,
6050,0,
6051,1171.3,
6052,1210.26,
6053,631.054,
6054,633.018,
6055,957.941,
6056,1454.26,
6057,0,
6058,0,
6059,457.534,
6060,1966.02,
6061,1324.23,
6062,993.096,
6063,1526.7,
6064,1010.32,
6065,1873.95,
6066,639.107,
6067,1013.03,
6068,1659.78,
6069,1239.27,
6070,1340.7,
6071,239.534,
6072,254.972,
6073,1457.66,
6074,1345.53,
6075,985.931,
6076,1488.33,
6077,980.028,
6078,0,
6079,0,
6080,662.255,
6081,1680.26,
6082,1234.12,
6083,0,
6084,497.773,
6085,304.399,
6086,1680.26,
6087,1473.45,
6088,1050.79,
6089,911.044,
6090,1586.73,
6091,1490.94,
6092,1377.26,
6093,629.885,
6094,0,
6095,0,
6096,0,
6097,0,
6098,0,
6099,1412.79,
6100,0,
6101,1121.03,
6102,1755.2,
6103,151.558,
6104,988.292,
6105,1577.21,
6106,88.9673,
6107,1517.87,
6108,1115.4,
6109,614.068,
6110,957.742,
6111,1121.39,
6112,50.7334,
6113,1178.57,
6114,1793.82,
6115,131.744,
6116,100.19,
6117,949.664,
6118,675.599,
6119,1148.74,
6120,1391.88,
6121,1294.86,
6122,663.076,
6123,1022.11,
6124,777.011,
6125,1302.83,
6126,1640.38,
6127,1483.01,
6128,1755.71,
6129,1353.19,
6130,1110.58,
6131,0,
6132,1756.91,
6133,0,
6134,939.333,
6135,1693.81,
6136,1423.26,
6137,622.783,
6138,237.563,
6139,0,
6140,583.93,
6141,1917.19,
6142,0,
6143,6.01384,
6144,1096.05,
6145,611.273,
6146,815.513,
6147,1244.02,
6148,0,
6149,1573.29,
6150,808.352,
6151,0,
6152,1010.36,
6153,0,
6154,1225.83,
6155,0,
6156,0,
6157,0,
6158,771.158,
6159,244.011,
6160,1625.87,
6161,1042.86,
6162,837.996,
6163,1908.45,
6164,1556.39,
6165,1449.21,
6166,1066.59,
6167,1039.85,
6168,126.809,
6169,0,
6170,307.279,
6171,453.27,
6172,848.557,
6173,0,
6174,1243.27,
6175,1321.08,
6176,1577.53,
6177,0,
6178,1030.35,
6179,1327.68,
6180,739.9,
6181,1416.63,
6182,0,
6183,709.477,
6184,879.975,
6185,1250.62,
6186,534.888,
6187,919.13,
6188,989.917,
6189,0,
6190,858.613,
6191,1058.08,
6192,0,
6193,0,
6194,1700.04,
6195,1646.58,
6196,863.029,
6197,1016.03,
6198,559.229,
6199,897.722,
6200,1414.07,
6201,1649.15,
6202,1904.65,
6203,396.044,
6204,640.843,
6205,512.982,
6206,1346.64,
6207,1174.01,
6208,1701.56,
6209,1725.41,
6210,0,
6211,778.916,
6212,410.428,
6213,1273.7,
6214,0,
6215,546.915,
6216,330.489,
6217,1385.49,
6218,500.611,
6219,751.115,
6220,1431.78,
6221,0,
6222,676.271,
6223,1007.28,
6224,0,
6225,528.141,
6226,1464.2,
6227,1190.88,
6228,1563.91,
6229,0,
6230,866.962,
6231,1397.94,
6232,928.512,
6233,491.35,
6234,0,
6235,362.65,
6236,1991.97,
6237,0,
6238,0,
6239,882.213,
6240,1437.07,
6241,625.495,
6242,1646.77,
6243,854.067,
6244,0,
6245,1460.6,
6246,1551.65,
6247,864.698,
6248,844.153,
6249,1538.26,
6250,1099.17,
6251,0,
6252,1117.92,
6253,1369.44,
6254,1685.61,
6255,527.527,
6256,1275.03,
6257,878.44,
6258,1096.52,
6259,0,
6260,899.665,
6261,1831.79,
6262,1288.77,
6263,0,
6264,0,
6265,0,
6266,0,
6267,1209.36,
6268,799.658,
6269,1524.28,
6270,1028.23,
6271,1807.97,
6272,909.199,
6273,0,
6274,717.403,
6275,1348.12,
6276,0,
6277,1528.32,
6278,561.954,
6279,1024.61,
6280,1856.29,
6281,1870.42,
6282,746.481,
6283,0,
6284,1210.54,
6285,261.34,
6286,1267.08,
6287,1840.08,
6288,0,
6289,578.601,
6290,490.399,
6291,820.875,
6292,0,
6293,146.514,
6294,1221.56,
6295,982.24,
6296,1261.07,
6297,1316.08,
6298,1587.57,
6299,579.887,
6300,1843.37,
6301,0,
6302,0,
6303,1313.46,
6304,1402.55,
6305,0,
6306,1142.94,
6307,0,
6308,1223.11,
6309,423.939,
6310,11.2065,
6311,1871.57,
6312,704.333,
6313,1794.12,
6314,210.236,
6315,0,
6316,1010.95,
6317,1917.13,
6318,1789.74,
6319,882.493,
6320,900.704,
6321,1714.19,
6322,557.459,
6323,1804.78,
6324,0,
6325,764.247,
6326,1192.02,
6327,524.15,
6328,1275.53,
6329,583.024,
6330,784.89,
6331,1530.57,
6332,0,
6333,679.647,
6334,1170.39,
6335,0,
6336,0,
6337,1513.83,
6338,1811.15,
6339,1061.87,
6340,599.151,
6341,938.552,
6342,1562.09,
6343,1531.85,
6344,0,
6345,1626.16,
6346,611.249,
6347,1457.39,
6348,0,
6349,1342.83,
6350,1489.93,
6351,516.964,
6352,668.596,
6353,1381.56,
6354,792.588,
6355,182.704,
6356,0,
6357,1531.96,
6358,1179.75,
6359,1598.42,
6360,1068.44,
6361,1174.69,
6362,813.626,
6363,956.043,
6364,0,
6365,465.739,
6366,562.415,
6367,466.841,
6368,1286.16,
6369,103.786,
6370,1019.61,
6371,900.21,
6372,0,
6373,1592.39,
6374,1348.51,
6375,1769.87,
6376,1362.43,
6377,1466.4,
6378,696.959,
6379,1589.71,
6380,741.892,
6381,161.147,
6382,1261.13,
6383,1114.83,
6384,1228.42,
6385,1919.96,
6386,1086.1,
6387,1048.9,
6388,0,
6389,0,
6390,1552.32,
6391,110.688,
6392,945.82,
6393,0,
6394,0,
6395,1269.91,
6396,1446.86,
6397,887.51,
6398,1565.62,
6399,589,
6400,0,
6401,1462.66,
6402,769.435,
6403,1769.04,
6404,1536.38,
6405,0,
6406,0,
6407,606.474,
6408,1765.51,
6409,0,
6410,1594.78,
6411,0,
6412,0,
6413,1631.3,
6414,1419.83,
6415,0,
6416,0,
6417,1095.76,
6418,1691.24,
6419,0,
6420,537.547,
6421,228.701,
6422,1273.24,
6423,1605.37,
6424,722.872,
6425,940.214,
6426,1528.65,
6427,388.71,
6428,1004.09,
6429,1613.19,
6430,175.843,
6431,1851.89,
6432,768.946,
6433,1177.69,
6434,1915.9,
6435,748.518,
6436,0,
6437,1462.99,
6438,615.764,
6439,811.4,
6440,769.296,
6441,0,
6442,0,
6443,0,
6444,0,
6445,0,
6446,833.319,
6447,1898.18,
6448,0,
6449,197.308,
6450,1045.96,
6451,389.517,
6452,911.867,
6453,1344.06,
6454,1001.85,
6455,0,
6456,474.08,
6457,561.912,
6458,1523.97,
6459,1673.48,
6460,924.938,
6461,870.279,
6462,1960.26,
6463,1589.2,
6464,487.567,
6465,1416.17,
6466,744.536,
6467,0,
6468,1965.42,
6469,595.496,
6470,1595.44,
6471,178.838,
6472,1523.26,
6473,652.979,
6474,1010.97,
6475,0,
6476,1585.62,
6477,1761.44,
6478,849.039,
6479,0,
6480,379.503,
6481,1953.9,
6482,0,
6483,951.106,
6484,933.438,
6485,750.62,
6486,0,
6487,980.882,
6488,709.245,
6489,1267.58,
6490,1146.72,
6491,1580.92,
6492,0,
6493,1797.67,
6494,1195.14,
6495,1734.29,
6496,0,
6497,0,
6498,433.347,
6499,1196.93,
6500,1356.96,
6501,1440.69,
6502,877.895,
6503,1276.81,
6504,97.6055,
6505,16.5039,
6506,1273.62,
6507,1655.68,
6508,0,
6509,0,
6510,1161.63,
6511,1848.71,
6512,675.647,
6513,0,
6514,771.227,
6515,942.698,
6516,1535.97,
6517,1740.2,
6518,793.199,
6519,1535.55,
6520,739.573,
6521,1494.18,
6522,635.008,
6523,0,
6524,475.504,
6525,794.591,
6526,0,
6527,972.207,
6528,840.224,
6529,1390.35,
6530,765.011,
6531,912.533,
6532,641.935,
6533,1384.12,
6534,1365.63,
6535,948.702,
6536,1501.5,
6537,475.641,
6538,1.56393,
6539,1131.75,
6540,0,
6541,838.466,
6542,0,
6543,0,
6544,928.626,
6545,570.563,
6546,57.0967,
6547,0,
6548,273.885,
6549,1202.17,
6550,1275.04,
6551,546.78,
6552,0,
6553,1430.23,
6554,756.45,
6555,1151.8,
6556,0,
6557,1765.4,
6558,1255.03,
6559,803.625,
6560,628.899,
6561,612.409,
6562,781.123,
6563,1164.46,
6564,1125.41,
6565,1915.36,
6566,504.625,
6567,563.458,
6568,844.128,
6569,1175.42,
6570,899.053,
6571,867.945,
6572,447.337,
6573,1091.73,
6574,1281.26,
6575,780.652,
6576,0,
6577,0,
6578,823.795,
6579,1870.03,
6580,1847.72,
6581,1671.52,
6582,1333.06,
6583,1268.45,
6584,520.42,
6585,1039.34,
6586,800.86,
6587,421.44,
6588,1992.24,
6589,0,
6590,662.253,
6591,1139.04,
6592,1675.86,
6593,0,
6594,0,
6595,1703.48,
6596,607.744,
6597,1495.01,
6598,1123.75,
6599,0,
6600,432.53,
6601,1721,
6602,662.636,
6603,1060.44,
6604,699.199,
6605,0,
6606,1311.88,
6607,0,
6608,246.591,
6609,1610.88,
6610,1256.21,
6611,856.91,
6612,0,
6613,1264.23,
6614,1238.9,
6615,0,
6616,1720.17,
6617,1442.35,
6618,1538.63,
6619,527.691,
6620,1049.97,
6621,1154.49,
6622,1607.2,
6623,335.873,
6624,1356.48,
6625,1256.2,
6626,1399.84,
6627,1480.3,
6628,0,
6629,698.673,
6630,1962.57,
6631,1578.37,
6632,563.499,
6633,1589.17,
6634,0,
6635,1422.5,
6636,0,
6637,160.056,
6638,1064.94,
6639,868.607,
6640,0,
6641,653.689,
6642,1523.74,
6643,1069.26,
6644,0,
6645,699.939,
6646,550.564,
6647,977.092,
6648,931.701,
6649,0,
6650,824.293,
6651,0,
6652,1628,
6653,0,
6654,809.745,
6655,383.593,
6656,1921.2,
6657,347.908,
6658,572.879,
6659,1777.34,
6660,762.479,
6661,396.169,
6662,1680.15,
6663,0,
6664,0,
6665,1647.47,
6666,854.842,
6667,1293.79,
6668,527.974,
6669,1670.39,
6670,1401.23,
6671,1725.14,
6672,545.464,
6673,0,
6674,582.056,
6675,1458.22,
6676,1119.53,
6677,1999.24,
6678,1646.93,
6679,1571.11,
6680,1114.49,
6681,979.417,
6682,1922.27,
6683,742.567,
6684,1721.33,
6685,1385.17,
6686,951.85,
6687,798.814,
6688,1641.56,
6689,1802.12,
6690,1457.37,
6691,1653.97,
6692,1663.49,
6693,0,
6694,335.414,
6695,1933.89,
6696,726.765,
6697,1362.13,
6698,1835.29,
6699,1303.39,
6700,1238.93,
6701,1654.69,
6702,0,
6703,1381.36,
6704,0,
6705,0,
6706,873.755,
6707,1437.54,
6708,1030.87,
6709,1418.34,
6710,1791.5,
6711,1133.74,
6712,1092.36,
6713,1026.88,
6714,930.477,
6715,465.393,
6716,1109.46,
6717,1336.24,
6718,0,
6719,0,
6720,1289.99,
6721,0,
6722,1557.92,
6723,672.928,
6724,0,
6725,1214.98,
6726,1564.6,
6727,1857,
6728,1807.56,
6729,818.47,
6730,1830.57,
6731,0,
6732,1254.68,
6733,1315.46,
6734,0,
6735,0,
6736,500.082,
6737,892.286,
6738,1184.12,
6739,436.597,
6740,921.108,
6741,1011.35,
6742,1407.73,
6743,1199.61,
6744,0,
6745,877.457,
6746,1112.13,
6747,0,
6748,607.531,
6749,1702.93,
6750,232.789,
6751,1134.77,
6752,509.528,
6753,257.548,
6754,0,
6755,297.741,
6756,1018.95,
6757,1367.79,
6758,1732.53,
6759,0,
6760,1000.8,
6761,532.77,
6762,0,
6763,1335.42,
6764,1906.94,
6765,1043.34,
6766,0,
6767,891.202,
6768,0,
6769,754.646,
6770,327.654,
6771,0,
6772,1132.54,
6773,1533.31,
6774,80.7031,
6775,1231.3,
6776,1952.87,
6777,922.209,
6778,1960.02,
6779,1050.81,
6780,570.321,
6781,1261.6,
6782,500.617,
6783,1068.67,
6784,1456.9,
6785,0,
6786,1125.31,
6787,938.925,
6788,1278.83,
6789,1006.38,
6790,1182.25,
6791,0,
6792,154.972,
6793,1067.09,
6794,1777.45,
6795,883.534,
6796,1501.83,
6797,236.228,
6798,720.34,
6799,603.183,
6800,586.942,
6801,1986.14,
6802,1279.18,
6803,1188.08,
6804,0,
6805,866.039,
6806,1704.17,
6807,973.017,
6808,669.844,
6809,1135.22,
6810,1473.67,
6811,0,
6812,750.528,
6813,0,
6814,1775.07,
6815,1748.33,
6816,1595.02,
6817,357.422,
6818,1068.37,
6819,518.086,
6820,1124.51,
6821,54.7625,
6822,1102.95,
6823,0,
6824,912.395,
6825,1804.08,
6826,388.219,
6827,803.748,
6828,1878.36,
6829,0,
6830,1242.29,
6831,727.472,
6832,1408.71,
6833,1151.51,
6834,459.054,
6835,1552.15,
6836,1497.59,
6837,1314.97,
6838,1680.47,
6839,1513.43,
6840,0,
6841,1335.81,
6842,1594.43,
6843,0,
6844,883.003,
6845,1934,
6846,1587.89,
6847,1402.58,
6848,0,
6849,1095.59,
6850,1742.28,
6851,1434.36,
6852,1218.22,
6853,1769.64,
6854,1255.96,
6855,1010.05,
6856,0,
6857,1269.29,
6858,1272.7,
6859,791.381,
6860,1389.78,
6861,1294.89,
6862,817.966,
6863,1967.16,
6864,1390.82,
6865,1176.53,
6866,0,
6867,614.437,
6868,1266.91,
6869,0,
6870,613.214,
6871,813.781,
6872,235.676,
6873,1351.24,
6874,0,
6875,1113.41,
6876,0,
6877,1815.41,
6878,178.105,
6879,0,
6880,1155.23,
6881,1444.24,
6882,988.743,
6883,0,
6884,1856.61,
6885,0,
6886,1078.68,
6887,1368.24,
6888,1441.88,
6889,1389.6,
6890,64.8515,
6891,0,
6892,0,
6893,1644.98,
6894,451.12,
6895,1491.86,
6896,47.3335,
6897,861.057,
6898,418.584,
6899,1674.83,
6900,1987.07,
6901,0,
6902,1840.74,
6903,0,
6904,1711.38,
6905,1141.09,
6906,740.768,
6907,440.566,
6908,983.152,
6909,23.9184,
6910,280.349,
6911,956.2,
6912,0,
6913,1685.13,
6914,1178.5,
6915,1475.88,
6916,822.423,
6917,1273.39,
6918,1157.95,
6919,1550.61,
6920,1696.9,
6921,1193.36,
6922,1017.27,
6923,984.862,
6924,0,
6925,786.187,
6926,0,
6927,0,
6928,1243.39,
6929,951.89,
6930,1303.52,
6931,1749.26,
6932,1610.18,
6933,372.305,
6934,139.338,
6935,1372.68,
6936,1812.75,
6937,1900.04,
6938,0,
6939,1315.85,
6940,1819.88,
6941,0,
6942,1004.23,
6943,248.331,
6944,548.282,
6945,915.286,
6946,0,
6947,30.1614,
6948,1169.03,
6949,0,
6950,1367.42,
6951,149.938,
6952,0,
6953,0,
6954,0,
6955,0,
6956,553.723,
6957,741.407,
6958,685.629,
6959,1194.62,
6960,1347.41,
6961,1685.38,
6962,0,
6963,907.401,
6964,0,
6965,1266.36,
6966,1612.35,
6967,1789.77,
6968,1048.79,
6969,1887.72,
6970,1990.89,
6971,815.687,
6972,0,
6973,84.9783,
6974,0,
6975,1865.87,
6976,0,
6977,1190.94,
6978,67.0649,
6979,577.398,
6980,1853.16,
6981,0,
6982,320.049,
