eventID,eDep,
5520,3499.99,
5521,942.887,
5522,3190.49,
5523,1240.73,
5524,2723.16,
5525,0,
5526,990.771,
5527,2125.67,
5528,0,
5529,1880.28,
5530,1561.68,
5531,3074.2,
5532,1425.15,
5533,2920.44,
5534,2008.26,
5535,3499.62,
5536,2397.65,
5537,3261.13,
5538,0,
5539,3473.96,
5540,977.409,
5541,51.1064,
5542,3452.7,
5543,755.135,
5544,229.912,
5545,3365.85,
5546,3481.82,
5547,3500,
5548,75.283,
5549,891.075,
5550,3479.46,
5551,1168.73,
5552,0,
5553,3500,
5554,3431.04,
5555,422.416,
5556,2301.75,
5557,3448.77,
5558,953.712,
5559,993.694,
5560,3499.99,
5561,3499.98,
5562,962.811,
5563,2577.23,
5564,3331.1,
5565,2265.81,
5566,788.702,
5567,1572.01,
5568,3435.88,
5569,1365.35,
5570,3500,
5571,593.413,
5572,922.932,
5573,950.431,
5574,2562.37,
5575,637.173,
5576,2745.85,
5577,0,
5578,31.2899,
5579,2449.78,
5580,1902.35,
5581,201.861,
5582,108.384,
5583,2906.42,
5584,3500,
5585,981.435,
5586,1512.44,
5587,819.503,
5588,3499.92,
5589,167.68,
5590,220.706,
5591,0,
5592,2167.44,
5593,1640.24,
5594,3495.79,
5595,893.31,
5596,0,
5597,2897.98,
5598,831.29,
5599,946.545,
5600,1377.99,
5601,409.266,
5602,3499.96,
5603,0,
5604,3499.82,
5605,3499.46,
5606,2627.2,
5607,0,
5608,2016.77,
5609,3138.49,
5610,59.1259,
5611,3500,
5612,874.913,
5613,3500,
5614,3255.87,
5615,1359.86,
5616,875.845,
5617,567.306,
5618,3500,
5619,1187.36,
5620,3500,
5621,243.01,
5622,3297.91,
5623,3416.09,
5624,3251.44,
5625,3078.31,
5626,0,
5627,0,
5628,3244.82,
5629,2594.08,
5630,2110.57,
5631,3380.71,
5632,3500,
5633,3500,
5634,1064.14,
5635,2863.54,
5636,3395.86,
5637,3408.6,
5638,2670.72,
5639,3499.99,
5640,768.788,
5641,172.721,
5642,988.974,
5643,0,
5644,2814.08,
5645,3014.89,
5646,592.227,
5647,3496.63,
5648,864.825,
5649,2513.68,
5650,3500,
5651,905.906,
5652,855.487,
5653,2921.05,
5654,1190.61,
5655,17.6647,
5656,0,
5657,3500,
5658,690.163,
5659,1972.05,
5660,966.85,
5661,2408.63,
5662,3007.13,
5663,1023.24,
5664,3500,
5665,3149.44,
5666,208.246,
5667,3349,
5668,2418.26,
5669,3500,
5670,128.248,
5671,2790.42,
5672,3499.87,
5673,0,
5674,0,
5675,3494.99,
5676,3233.03,
5677,3480.48,
5678,3500,
5679,951.532,
5680,1953.67,
5681,3309.53,
5682,593.198,
5683,901.489,
5684,2561.51,
5685,985.171,
5686,3499.87,
5687,2947.48,
5688,742.68,
5689,1666.88,
5690,3500,
5691,3500,
5692,3500,
5693,1890.02,
5694,3500,
5695,2621.51,
5696,3500,
5697,1290.38,
5698,983.836,
5699,703.404,
5700,2246.11,
5701,3354.67,
5702,89.4545,
5703,937.685,
5704,972.23,
5705,0,
5706,827.829,
5707,955.282,
5708,2701.39,
5709,3055.01,
5710,3499.92,
5711,3499.12,
5712,3500,
5713,148.099,
5714,924.427,
5715,3500,
5716,3500,
5717,204.493,
5718,3494.49,
5719,0,
5720,771.896,
5721,2290.03,
5722,3497.03,
5723,2583.24,
5724,470.446,
5725,3185.59,
5726,2061.68,
5727,805.73,
5728,900.045,
5729,3289.33,
5730,0,
5731,1070.4,
5732,3500,
5733,2876.96,
5734,3500,
5735,988.386,
5736,0,
5737,106.455,
5738,3500,
5739,2273.61,
5740,1131.91,
5741,1759.22,
5742,0,
5743,2714.71,
5744,852.921,
5745,931.119,
5746,1087.37,
5747,327.053,
5748,759.342,
5749,3257.07,
5750,83.7549,
5751,2938.32,
5752,3500,
5753,3500,
5754,3398.98,
5755,3490.71,
5756,3500,
5757,981.445,
5758,3500,
5759,283.155,
5760,1920.24,
5761,2759.78,
5762,785.137,
5763,3302.22,
5764,1649.72,
5765,3352.16,
5766,1889.57,
5767,3429.15,
5768,1141.33,
5769,348.677,
5770,3470.14,
5771,2971.71,
5772,3500,
5773,3271.92,
5774,928.612,
5775,857.532,
5776,1211.87,
5777,3500,
5778,252.664,
5779,1885.98,
5780,1458.25,
5781,3499.87,
5782,3210.47,
5783,2815.43,
5784,888.941,
5785,1010.07,
5786,3487.74,
5787,99.3684,
5788,3402.35,
5789,698.854,
5790,813.746,
5791,57.5024,
5792,3474.25,
5793,150.241,
5794,296.135,
5795,3499.9,
5796,3099.79,
5797,1643.93,
5798,1866.29,
5799,1642,
5800,3500,
5801,995.624,
5802,3500,
5803,3235.13,
5804,2805.84,
5805,2507.44,
5806,3500,
5807,2764.15,
5808,2526.75,
5809,1609.96,
5810,1444.46,
5811,280.457,
5812,3498.93,
5813,3497.28,
5814,3500,
5815,0,
5816,3089.43,
5817,3075.37,
5818,0,
5819,983.491,
5820,3499.9,
5821,3387.67,
5822,876.466,
5823,2740.65,
5824,0,
5825,318.029,
5826,0,
5827,0,
5828,0,
5829,878.421,
5830,2478.14,
5831,1594.07,
5832,3471.16,
5833,2006.45,
5834,0,
5835,3499.99,
5836,1301.46,
5837,761.816,
5838,1157.7,
5839,3500,
5840,637.112,
5841,1858.06,
5842,1557.73,
5843,1315.47,
5844,3008.47,
5845,2796.32,
5846,2728.47,
5847,3438.13,
5848,3492.8,
5849,3432.32,
5850,404.534,
5851,2603.55,
5852,3499.67,
5853,190.856,
5854,0,
5855,1222.96,
5856,35.6101,
5857,577.488,
5858,3425.07,
5859,3272.89,
5860,3296.72,
5861,3485.16,
5862,3055.54,
5863,3480.2,
5864,923.904,
5865,3492.14,
5866,441.271,
5867,2830.17,
5868,1545.27,
5869,3490,
5870,2912.67,
5871,3357.94,
5872,574.255,
5873,3500,
5874,2996.75,
5875,0,
5876,739.796,
5877,0,
5878,928.439,
5879,991.055,
5880,840.76,
5881,894.835,
5882,2703.25,
5883,0,
5884,3436.79,
5885,3499.89,
5886,805.137,
5887,866.925,
5888,3500,
5889,2869.34,
5890,3500,
5891,3.60893,
5892,994.507,
5893,3066.71,
5894,0,
5895,2059.76,
5896,928.455,
5897,2748.66,
5898,2760.22,
5899,998.933,
5900,1621.06,
5901,2713.79,
5902,930.255,
5903,1558.9,
5904,918.245,
5905,0,
5906,2255.22,
5907,3328.39,
5908,1615.23,
5909,146.495,
5910,846.799,
5911,1170.89,
5912,248.726,
5913,901.529,
5914,3420.67,
5915,3248.04,
5916,2442.39,
5917,3487.92,
5918,1260.18,
5919,3500,
5920,1374.8,
5921,0,
5922,3499.94,
5923,3499.88,
5924,770.615,
5925,907.761,
5926,0,
5927,3491.95,
5928,2534.63,
5929,746.06,
5930,0,
5931,3500,
5932,971.928,
5933,3499.91,
5934,1240.45,
5935,2190.04,
5936,3499.97,
5937,3307.61,
5938,745.559,
5939,555.366,
5940,0,
5941,0,
5942,3117.61,
5943,2686.46,
5944,0,
5945,3500,
5946,3499.99,
5947,3500,
5948,1552.53,
5949,885.005,
5950,3213.6,
5951,742.44,
5952,3386.33,
5953,848.222,
5954,0,
5955,2686.3,
5956,0,
5957,3052.33,
5958,1195.1,
5959,990.031,
5960,1580.19,
5961,3496.81,
5962,0,
5963,911.748,
5964,3499.46,
5965,977.338,
5966,3494.67,
5967,961.713,
5968,950.401,
5969,1025.49,
5970,2.36461,
5971,2158.98,
5972,508.208,
5973,2314.43,
5974,2211.81,
5975,3466.7,
5976,3500,
5977,3470.6,
5978,168.075,
5979,2925.45,
5980,1767.85,
5981,3500,
5982,53.5021,
5983,2537.04,
5984,2658,
5985,698.614,
5986,120.149,
5987,3401.87,
5988,3498.04,
5989,1038.17,
5990,2087.23,
5991,2664.98,
5992,894.928,
5993,1839.38,
5994,656.046,
5995,3204.12,
5996,3491.53,
5997,1831.61,
5998,176.103,
5999,3499.06,
6000,131.571,
6001,3500,
6002,175.526,
6003,3500,
6004,0,
6005,889.396,
6006,3430.72,
6007,3475.71,
6008,1428.66,
6009,2437.34,
6010,3443.28,
6011,814.695,
6012,3131.32,
6013,3453.1,
6014,3500,
6015,3500,
6016,900.447,
6017,2255.13,
6018,3500,
6019,2935.05,
6020,3500,
6021,3017.69,
6022,852.768,
6023,926.096,
6024,3500,
6025,110.297,
6026,0,
6027,3337.43,
6028,939.366,
6029,963.097,
6030,3109.86,
6031,146.834,
6032,2821.76,
6033,109.619,
6034,2330.27,
6035,1521.41,
6036,2137.4,
6037,1439.23,
6038,3484.03,
6039,3498.75,
6040,931.118,
6041,253.488,
6042,3499.98,
6043,287.59,
6044,0,
6045,570.787,
6046,1160.04,
6047,1298.65,
6048,2645.46,
6049,1605.89,
6050,116.333,
6051,762.152,
6052,1357.24,
6053,2303.04,
6054,1467.73,
6055,981.373,
6056,911.139,
6057,3290.99,
6058,3495.79,
6059,787.957,
6060,3500,
6061,0,
6062,2404.2,
6063,757.977,
6064,3499.82,
6065,953.031,
6066,125.419,
6067,3500,
6068,125.752,
6069,2817.35,
6070,3500,
6071,745.861,
6072,724.544,
6073,3498.02,
6074,2515.57,
6075,3325.15,
6076,3496.18,
6077,3498.06,
6078,2805.27,
6079,1460.97,
6080,168.812,
6081,1215.03,
6082,3499.98,
6083,3421.3,
6084,989.418,
6085,3481.5,
6086,1354.57,
6087,1189.42,
6088,3499.37,
6089,2753.66,
6090,2052.14,
6091,1797.07,
6092,233.816,
6093,3500,
6094,0,
6095,3499.97,
6096,10.1124,
6097,3498.96,
6098,2587.12,
6099,892.878,
6100,975.6,
6101,998.897,
6102,3385.54,
6103,786.684,
6104,2719.75,
6105,967.227,
6106,1855.88,
6107,906.594,
6108,1066.41,
6109,3493.58,
6110,3500,
6111,2202.68,
6112,2101.04,
6113,1490.59,
6114,1290.09,
6115,865.231,
6116,799.675,
6117,3252.83,
6118,211.106,
6119,931.225,
6120,3462.58,
6121,3493.44,
6122,3500,
6123,3492.42,
6124,2801.68,
6125,3491.12,
6126,1038.89,
6127,997.045,
6128,0,
6129,122.03,
6130,919.243,
6131,3500,
6132,3496.52,
6133,0,
6134,3150.38,
6135,989.069,
6136,146.362,
6137,2126.85,
6138,135.354,
6139,125.403,
6140,3411.22,
6141,354.746,
6142,3500,
6143,3499.99,
6144,644.031,
6145,2400.19,
6146,535.207,
6147,3471.04,
6148,1478.24,
6149,3499.45,
6150,3499.99,
6151,137.445,
6152,3129.43,
6153,3499.98,
6154,3500,
6155,3215.78,
6156,0,
6157,1605.64,
6158,1096.35,
6159,2814.51,
6160,3499.98,
6161,3459.52,
6162,3500,
6163,325.935,
6164,3479.99,
6165,231.714,
6166,762.922,
6167,1499.88,
6168,3499.57,
6169,909.988,
6170,3307.21,
6171,3243.16,
6172,3179.34,
6173,3500,
6174,1019.34,
6175,3500,
6176,0,
6177,3500,
6178,3500,
6179,2785.95,
6180,3494.18,
6181,667.044,
6182,231.086,
6183,0,
6184,3500,
6185,996.338,
6186,3077.88,
6187,322.642,
6188,3267.7,
6189,990.183,
6190,2932.12,
6191,3264.91,
6192,2475.51,
6193,3500,
6194,1041.84,
6195,4.667,
6196,1750.41,
6197,3500,
6198,3500,
6199,3498.5,
6200,1964.47,
6201,89.6005,
6202,0,
6203,3299.5,
6204,3313.28,
6205,647.52,
6206,1239.68,
6207,925.753,
6208,0,
6209,251.956,
6210,3304.84,
6211,3499.99,
6212,455.332,
6213,3355.13,
6214,2675.72,
6215,2682.72,
6216,3438.75,
6217,3375.04,
6218,2506.59,
6219,1530.04,
6220,3251.96,
6221,787.297,
6222,840.742,
6223,536.612,
6224,3137.33,
6225,831.951,
6226,1117.12,
6227,3468.86,
6228,2399.32,
6229,957.386,
6230,0,
6231,1771.19,
6232,2164.47,
6233,156.653,
6234,1225.11,
6235,3499.95,
6236,2478.19,
6237,3417.85,
6238,1821.57,
6239,0,
6240,1229.54,
6241,162.782,
6242,3500,
6243,332.533,
6244,837.308,
6245,106.109,
6246,783.49,
6247,967.104,
6248,219.28,
6249,993.492,
6250,3500,
6251,134.667,
6252,3044.64,
6253,3348.35,
6254,29.9864,
6255,730.877,
6256,3492.15,
6257,3500,
6258,3479.38,
6259,1621.8,
6260,1927.2,
6261,3499.54,
6262,2001.9,
6263,947.047,
6264,3500,
6265,3489.14,
6266,3500,
6267,1313.47,
6268,1922.51,
6269,1510.13,
6270,2914.61,
6271,932.167,
6272,1289.09,
6273,2569.69,
6274,2054.86,
6275,3497.35,
6276,1720.66,
6277,2234.38,
6278,3500,
6279,885.351,
6280,2947.89,
6281,0,
6282,88.73,
6283,3499.56,
6284,1139.94,
6285,3500,
6286,873.886,
6287,3238.32,
6288,3310.75,
6289,0,
6290,0,
6291,3500,
6292,2370.79,
6293,991.018,
6294,2694.14,
6295,2759.34,
6296,3450.43,
6297,2884.94,
6298,717.272,
6299,1978.87,
6300,144.156,
6301,2384.5,
6302,3499.61,
6303,3499.97,
6304,2969.92,
6305,1369.9,
6306,0,
6307,3500,
6308,3381.68,
6309,2921.73,
6310,90.7076,
6311,383.269,
6312,2697.91,
6313,669.162,
6314,3500,
6315,1958.3,
6316,1827.09,
6317,2251.7,
6318,842.619,
6319,3069.44,
6320,3279.47,
6321,3500,
6322,995.241,
6323,3498.19,
6324,3500,
6325,3469.58,
6326,2289.86,
6327,874.851,
6328,3499.83,
6329,1494.43,
6330,3499.25,
6331,928.429,
6332,3366.12,
6333,868.28,
6334,875.924,
6335,17.3769,
6336,774.682,
6337,685.957,
6338,3320.27,
6339,641.106,
6340,3499.91,
6341,3170.79,
6342,1779.94,
6343,3273.3,
6344,3497.85,
6345,3477.02,
6346,1461.09,
6347,760.681,
6348,968.932,
6349,3500,
6350,2485.3,
6351,3443.32,
6352,3494.89,
6353,3481.43,
6354,141.672,
6355,757.563,
6356,3450.52,
6357,870.527,
6358,951.995,
6359,1057.84,
6360,324.758,
6361,922.724,
6362,1447.22,
6363,3498.98,
6364,917.458,
6365,3500,
6366,2061.76,
6367,1997.99,
6368,320.564,
6369,1404.08,
6370,772.569,
6371,3500,
6372,754.63,
6373,839.083,
6374,2911.54,
6375,3500,
6376,1750,
6377,242.312,
6378,996.359,
6379,2107.16,
6380,2243.89,
6381,3500,
6382,3476.24,
6383,968.715,
6384,3490.73,
6385,894.164,
6386,1027.14,
6387,0,
6388,3500,
6389,3239.43,
6390,3500,
6391,3460.87,
6392,1357.48,
6393,3343.26,
6394,3499.93,
6395,3496.7,
6396,389.375,
6397,1686.04,
6398,957.585,
6399,1980.76,
6400,0,
6401,879.65,
6402,2779.68,
6403,2466.36,
6404,912.246,
6405,206.965,
6406,2653.72,
6407,2562.99,
6408,3499.7,
6409,2418.88,
6410,939.922,
6411,3500,
6412,3436.11,
6413,853.91,
6414,3500,
6415,3416.4,
6416,2731.89,
6417,3336.67,
6418,136.852,
6419,2236.91,
6420,1077.28,
6421,0,
6422,976.268,
6423,3235.51,
6424,3237.79,
6425,1077.03,
6426,946.882,
6427,3500,
6428,969.592,
6429,877.604,
6430,0,
6431,0,
6432,912.486,
6433,3171.66,
6434,3485.93,
6435,3452.06,
6436,2026.93,
6437,3499.39,
6438,2683.48,
6439,3084.47,
6440,1662.32,
6441,1468.76,
6442,2553.42,
6443,3499.99,
6444,3498.86,
6445,1650.83,
6446,2619.94,
6447,3296.82,
6448,251.475,
6449,1155,
6450,939.131,
6451,861.314,
6452,918.156,
6453,279.74,
6454,3499.99,
6455,3407.52,
6456,124.923,
6457,1724.87,
6458,851.623,
6459,915.615,
6460,3442.21,
6461,3497.73,
6462,916.655,
6463,2571.41,
6464,880.761,
6465,1729.19,
6466,3490.81,
6467,2502.84,
6468,1610.26,
6469,3500,
6470,3500,
6471,0,
6472,3490.61,
6473,3500,
6474,3274.94,
6475,638.328,
6476,3496.8,
6477,994.314,
6478,3500,
6479,2456.31,
6480,942.622,
6481,2826.05,
6482,3500,
6483,207.211,
6484,3500,
6485,151.14,
6486,868.561,
6487,3500,
6488,842.469,
6489,3499.8,
6490,3499.95,
6491,3493.66,
6492,3500,
6493,0,
6494,3496.77,
6495,988.397,
6496,3500,
6497,3500,
6498,2688.46,
6499,3500,
6500,946.57,
6501,3500,
6502,2793.9,
6503,3055.61,
6504,1898.54,
6505,0,
6506,783.651,
6507,2959.72,
6508,1109.55,
6509,3499.08,
6510,237.169,
6511,124.808,
6512,1903.63,
6513,889.657,
6514,1625.39,
6515,3500,
6516,1424.26,
6517,3499.42,
6518,3377.3,
6519,2429.99,
6520,1426.81,
6521,3431.42,
6522,3500,
6523,3500,
6524,3500,
6525,979.312,
6526,3070.76,
6527,3274.61,
6528,889.937,
6529,2368.79,
6530,195.926,
6531,0,
6532,0,
6533,3350.77,
6534,3500,
6535,3500,
6536,978.295,
6537,3499.92,
6538,1564.25,
6539,720.103,
6540,3500,
6541,0,
6542,2094.52,
6543,1447.56,
6544,3500,
6545,3500,
6546,10.7913,
6547,3499.97,
6548,992.426,
6549,2229.5,
6550,1316.74,
6551,993.414,
6552,3500,
6553,3499.92,
6554,751.783,
6555,929.579,
6556,2431.69,
6557,3500,
6558,3092.83,
6559,1253.17,
6560,1074.59,
6561,3500,
6562,660.469,
6563,964.162,
6564,2376.95,
6565,2968.69,
6566,3499.99,
6567,3230.18,
6568,0,
6569,0,
6570,2.39055,
6571,852.677,
6572,669.749,
6573,295.972,
6574,3500,
6575,2908.44,
6576,3268.14,
6577,3500,
6578,108.184,
6579,1.85716,
6580,1050.82,
6581,3500,
6582,1713.47,
6583,3499.97,
6584,3500,
6585,862.508,
6586,3274.96,
6587,787.214,
6588,3226.88,
6589,3500,
6590,1640.95,
6591,832.778,
6592,3315.11,
6593,122.517,
6594,3499.4,
6595,1010.21,
6596,368.935,
6597,1107.02,
6598,3248.83,
6599,2678.59,
6600,719.881,
6601,3452.15,
6602,3499.34,
6603,893.688,
6604,3442.5,
6605,439.114,
6606,3500,
6607,3263.65,
6608,2408.25,
6609,3192.8,
6610,3495.81,
6611,3118.63,
6612,2246.99,
6613,1472.43,
6614,0,
6615,793.182,
6616,2878.04,
6617,3499,
6618,0,
6619,1394.92,
6620,1308.69,
6621,910.124,
6622,3499.89,
6623,3101.21,
6624,0,
6625,0,
6626,3500,
6627,2884.78,
6628,3500,
6629,3486.52,
6630,2726.36,
6631,3499.98,
6632,3500,
6633,3500,
6634,3498.97,
6635,121.081,
6636,2012.81,
6637,2207.31,
6638,3500,
6639,2778.43,
6640,3432.63,
6641,2091.21,
6642,980.027,
6643,1610.09,
6644,3499.98,
6645,3500,
6646,2797.75,
6647,2661.4,
6648,970.386,
6649,921.842,
6650,2939.49,
6651,3487.89,
6652,3500,
6653,1286.66,
6654,1777.8,
6655,3500,
6656,265.821,
6657,998.782,
6658,2670.22,
6659,931.055,
6660,1913.32,
6661,0,
6662,970.365,
6663,944.197,
6664,1490.12,
6665,2861.96,
6666,1007.94,
6667,2728.57,
6668,2688.42,
6669,326.852,
6670,871.719,
6671,813.525,
6672,858.814,
6673,3500,
6674,3248.3,
6675,1234.51,
6676,287.53,
6677,846.14,
6678,2024.09,
6679,3500,
6680,3484.78,
6681,659.593,
6682,3443.37,
6683,3344.4,
6684,3500,
6685,899.096,
6686,3500,
6687,826.469,
6688,970.579,
6689,2325.3,
6690,226.943,
6691,3480.88,
6692,100.69,
6693,2579.53,
6694,1.0565,
6695,3500,
6696,984.338,
6697,2580.29,
6698,1096.7,
6699,3500,
6700,3005.51,
6701,3229.18,
6702,924.523,
6703,334.523,
6704,1130.33,
6705,2295.29,
6706,3348.14,
6707,3438.66,
6708,3429.88,
6709,1219,
6710,3495.28,
6711,3247.28,
6712,19.2888,
6713,3500,
6714,2768.53,
6715,2250.77,
6716,3404.17,
6717,3379.27,
6718,3230.42,
6719,948.783,
6720,3414.03,
6721,2401.34,
6722,920.956,
6723,1001.08,
6724,2916.15,
6725,3500,
6726,898.067,
6727,3500,
6728,73.7938,
6729,3498.68,
6730,3500,
6731,3500,
6732,3328.28,
6733,983.947,
6734,965.877,
6735,3393.34,
6736,38.6529,
6737,3459.76,
6738,995.944,
6739,3483.43,
6740,902.174,
6741,3500,
6742,1478.36,
6743,642.384,
6744,3500,
6745,1009.52,
6746,3500,
6747,924.615,
6748,2256.09,
6749,1522.72,
6750,3246.41,
6751,3342.1,
6752,3389.47,
6753,947.719,
6754,2652.6,
6755,3256.69,
6756,991.715,
6757,11.7449,
6758,1471.56,
6759,2585.48,
6760,156.671,
6761,3500,
6762,2952.53,
6763,1352.31,
6764,751.715,
6765,3483.31,
6766,2102.58,
6767,3500,
6768,3499.96,
6769,3267.19,
6770,785.605,
6771,0,
6772,3494.67,
6773,179.473,
6774,2069.8,
6775,3479.59,
6776,1030.77,
6777,2623.55,
6778,3500,
6779,535.82,
6780,1457.57,
6781,3209.66,
6782,3105.79,
6783,3500,
6784,0,
6785,86.6412,
6786,3499.95,
6787,1432.25,
6788,2455.46,
6789,3499.95,
6790,3346.77,
6791,3500,
6792,0,
6793,989.292,
6794,790.337,
6795,1016.02,
6796,675.202,
6797,780.413,
6798,989.073,
6799,2925.99,
6800,3500,
6801,3500,
6802,2013.33,
6803,3458.24,
6804,3499.9,
6805,1510,
6806,79.0765,
6807,3499.87,
6808,3207.07,
6809,0,
6810,3199.21,
6811,960.801,
6812,1080.58,
6813,3500,
6814,1383.04,
6815,800.628,
6816,2122.56,
6817,1085.15,
6818,3407.17,
6819,2058.57,
6820,1001.1,
6821,28.4652,
6822,1496.37,
6823,910.799,
6824,3500,
6825,3064.68,
6826,246.282,
6827,3156.3,
6828,3497.06,
6829,793.945,
6830,2540.39,
6831,2624.65,
6832,2649.34,
6833,2082.56,
6834,577.622,
6835,136.53,
6836,3365.67,
6837,3149.84,
6838,3357.89,
6839,0,
6840,3110.84,
6841,3500,
6842,1129.14,
6843,3495.07,
6844,3500,
6845,853.331,
6846,798.505,
6847,994.457,
6848,817.598,
6849,3500,
6850,3493.3,
6851,943.921,
6852,810.589,
6853,1105.27,
6854,213.631,
6855,2739.2,
6856,799.006,
6857,2631.56,
6858,3500,
6859,982.434,
6860,3458.91,
6861,3499.88,
6862,3247.1,
6863,3214.83,
6864,3500,
6865,934.579,
6866,0,
6867,3455.63,
6868,3349.67,
6869,180.228,
6870,0,
6871,3418.31,
6872,38.8575,
6873,3353.96,
6874,2281.26,
6875,2346.69,
6876,3500,
6877,3381.28,
6878,3425.16,
6879,934.386,
6880,682.949,
6881,887.117,
6882,368.977,
6883,967.789,
6884,3006.21,
6885,1723.43,
6886,1049.91,
6887,291.048,
6888,1494.88,
6889,1212.62,
6890,3492.6,
6891,372.818,
6892,3500,
6893,2632.44,
6894,1178.6,
6895,776.692,
6896,3500,
6897,3499.99,
6898,3392.98,
6899,3058.74,
6900,1917.64,
6901,2903.75,
6902,3378.33,
6903,30.2998,
6904,3194.96,
6905,1653.58,
6906,801.949,
6907,0,
6908,3500,
6909,3229.15,
6910,3500,
6911,1661.14,
6912,3375.29,
6913,475.617,
6914,2858.52,
6915,3406.59,
6916,2675.51,
6917,3499.76,
6918,0,
6919,3500,
6920,3495.52,
6921,0,
6922,2737.56,
6923,287.91,
6924,1747.55,
6925,3500,
6926,3128.19,
6927,3058.1,
6928,628.481,
6929,3348.34,
6930,1523.89,
6931,420.602,
6932,3500,
6933,3500,
6934,3471.71,
6935,2240.48,
6936,2617.63,
6937,3492.29,
6938,48.3758,
6939,3499.81,
6940,2846.91,
6941,990.057,
6942,2865.02,
6943,3497.11,
6944,0,
6945,214.592,
6946,0,
6947,3479.39,
6948,460.978,
6949,3342.65,
6950,303.528,
6951,769.786,
6952,2487.99,
6953,1906.46,
6954,1497.23,
6955,3239.84,
6956,3500,
6957,982.885,
6958,1954.02,
6959,2100.48,
6960,2568.88,
6961,3499.94,
6962,220.532,
6963,718.608,
6964,2165.79,
6965,3500,
6966,1816.32,
6967,3500,
6968,1542.75,
6969,999.38,
6970,3282.65,
6971,3122.62,
6972,3499.25,
6973,827.323,
6974,852.258,
6975,0,
6976,3495.45,
6977,1557.46,
6978,0,
6979,937.535,
6980,959.876,
6981,3433.04,
6982,484.654,
6983,3477.89,
6984,1000.74,
6985,2646.79,
6986,817.198,
6987,2834.81,
6988,3475.11,
6989,1356.9,
6990,71.0009,
6991,3500,
6992,2540.8,
6993,3499.81,
6994,987.965,
6995,3500,
6996,2883.21,
6997,3497.29,
6998,2091.32,
6999,1077.7,
7000,41.6779,
7001,3499.81,
7002,3221.75,
7003,2840.24,
7004,901.599,
7005,944.611,
7006,3500,
7007,1908.67,
7008,2006.85,
7009,3499.98,
7010,2792.08,
7011,0,
7012,262.377,
7013,2303.36,
7014,2752.89,
7015,3490.81,
7016,3471.24,
7017,1386.1,
7018,89.4121,
7019,3500,
7020,914.88,
7021,992.723,
7022,60.7895,
7023,3466.42,
7024,3263.57,
7025,2266.8,
7026,3499.63,
7027,0,
7028,3352.77,
7029,0,
7030,3500,
7031,20.8451,
7032,997.512,
7033,2494.81,
7034,887.275,
7035,3500,
7036,975.419,
7037,982.765,
7038,2742.79,
7039,3500,
7040,338.513,
7041,1673.01,
7042,3500,
7043,2521.39,
7044,1077.7,
7045,1543.6,
7046,3500,
7047,0,
7048,2490.91,
7049,3483.22,
7050,751.624,
7051,385.171,
7052,799.923,
7053,0,
7054,2894.37,
7055,3500,
7056,1579.98,
7057,924.972,
7058,3498.4,
7059,673.156,
7060,63.8661,
7061,661.939,
7062,381.471,
7063,3500,
7064,574.382,
7065,3500,
7066,2754.75,
7067,3499.61,
7068,883.959,
7069,114.606,
7070,2856.99,
7071,189.439,
7072,3499.92,
7073,3269.56,
7074,3246.53,
7075,868.447,
7076,3496.73,
7077,952.339,
7078,3422.44,
7079,968.073,
7080,978.139,
7081,452.018,
7082,2105.26,
7083,3489.16,
7084,1146.78,
7085,2601.87,
7086,3500,
7087,762.698,
7088,997.094,
7089,779.787,
7090,986.598,
7091,1236.59,
7092,3500,
7093,901.607,
7094,820.632,
7095,844.648,
7096,2820.22,
7097,3499.88,
7098,2663.91,
7099,2539.39,
7100,3284.48,
7101,3500,
7102,1796.52,
7103,2649.53,
7104,1007.23,
7105,168.017,
7106,1910.21,
7107,3348.22,
7108,317.957,
7109,1361.94,
7110,3500,
7111,3500,
7112,959.706,
7113,3498.49,
7114,3487.61,
7115,0,
7116,1125.09,
7117,3499.78,
7118,2934.08,
7119,224.395,
7120,1996.92,
7121,3479.69,
7122,2754.93,
7123,2403.96,
7124,3413.6,
7125,1223.1,
7126,16.2512,
7127,0,
7128,0,
7129,1003.92,
7130,3415.82,
7131,1458.56,
7132,192.264,
7133,3500,
7134,3365.6,
7135,3500,
7136,3500,
7137,3285.07,
7138,899.368,
7139,189.632,
7140,3500,
7141,1525.54,
7142,3498.22,
7143,0,
7144,3500,
7145,3500,
7146,3500,
7147,805.157,
7148,3500,
7149,1930.74,
7150,370.118,
7151,0,
7152,2821.23,
7153,2601.02,
7154,182.212,
7155,973.544,
7156,3487.5,
7157,1320.25,
7158,3500,
7159,484.184,
7160,2932.25,
7161,3500,
7162,2836.49,
7163,2693.37,
7164,3500,
7165,119.147,
7166,3500,
7167,0,
7168,2615.86,
7169,3498.91,
7170,0,
7171,2933.69,
7172,2949.13,
7173,2922.44,
7174,1813.99,
7175,2350.51,
7176,3500,
7177,2949.66,
7178,2901.96,
7179,905.426,
7180,767.881,
7181,996.465,
7182,1077.74,
7183,2644.52,
7184,3499.92,
7185,3474.43,
7186,3500,
7187,1249.23,
7188,31.3618,
7189,3001.77,
7190,88.3136,
7191,2086.11,
7192,3019.3,
7193,3490.17,
7194,908.901,
7195,1124.66,
7196,3269.12,
7197,3499.88,
7198,3500,
7199,3499.91,
7200,2100.4,
7201,894.425,
7202,1955.06,
7203,974.636,
7204,3058.2,
7205,900.111,
