eventID,eDep,
5410,169.067,
5411,125.928,
5413,119.628,
5416,181.479,
5418,182.364,
5420,180.959,
5421,141.079,
5422,146.975,
5423,63.0463,
5426,153.63,
5427,179.793,
5428,138.767,
5429,159.967,
5430,146.972,
5431,183.748,
5432,145.699,
5434,67.4477,
5435,183.556,
5438,56.4287,
5439,137.948,
5444,138.944,
5448,181.036,
5449,133.453,
5450,173.299,
5451,175.833,
5453,179.42,
5455,85.6701,
5456,178.823,
5459,147.599,
5460,148.452,
5463,183.27,
5464,140.855,
5465,145.199,
5466,157.633,
5468,176.983,
5469,113.027,
5470,180.509,
5471,127.249,
5472,183.822,
5473,183.637,
5475,75.2228,
5476,174.402,
5477,173.941,
5478,183.824,
5479,119.002,
5480,171.328,
5481,111.254,
5482,168.596,
5484,103.663,
5485,156.669,
5486,177.347,
5488,123.625,
5489,176.829,
5492,183.33,
5493,82.4291,
5494,135.43,
5495,175.706,
5497,112.453,
5498,87.4121,
5499,119.013,
5500,183.77,
5501,69.9785,
5502,66.1506,
5503,183.512,
5504,182.863,
5505,92.1706,
5506,111.16,
5507,138.748,
5509,170.419,
5512,110.66,
5513,85.3696,
5514,113.475,
5515,148.42,
5516,176.8,
5517,135.98,
5518,86.4087,
5519,173.365,
5520,139.039,
5525,154.057,
5526,176.702,
5527,153.847,
5528,182.471,
5529,178.863,
5531,69.5644,
5532,181.686,
5533,112.15,
5535,105.108,
5537,181.707,
5538,92.1978,
5540,162.196,
5542,138.957,
5543,170.762,
5544,143.233,
5545,99.11,
5547,183.809,
5548,104.72,
5551,164.543,
5552,129.588,
5554,183.824,
5555,180.265,
5556,162.868,
5557,85.5458,
5558,148.107,
5559,178.051,
5561,57.7808,
5562,180.918,
5564,180.227,
5565,112.057,
5566,127.496,
5567,183.771,
5568,177.404,
5569,159.649,
5570,146.766,
5571,172.572,
5572,110.51,
5574,153.828,
5578,182.289,
5580,131.55,
5581,149.747,
5582,126.522,
5583,71.0565,
5587,80.6066,
5589,123.417,
5590,180.59,
5591,183.824,
5593,170.933,
5594,183.819,
5597,61.227,
5598,179.677,
5599,183.823,
5600,92.8098,
5602,161.39,
5604,66.6517,
5605,51.4335,
5607,183.824,
5608,183.645,
5610,110.663,
5612,163.904,
5613,174.492,
5614,88.7233,
5616,174.088,
5617,183.823,
5618,101.11,
5620,175.643,
5622,141.643,
5623,183.81,
5624,131.894,
5625,140.632,
5626,183.823,
5627,183.818,
5628,179.742,
5629,183.765,
5632,69.3647,
5633,183.824,
5634,109.421,
5635,62.3351,
5636,183.806,
5637,183.818,
5638,168.073,
5639,120.996,
5641,176.094,
5644,173.564,
5645,99.151,
5647,183.823,
5650,179.913,
5653,183.191,
5654,166.327,
5656,142.161,
5658,164.109,
5659,51.296,
5660,143.064,
5662,105.039,
5663,182.62,
5664,171.979,
5665,66.3985,
5668,182.038,
5669,170.145,
5671,104.329,
5673,151.251,
5674,83.7976,
5675,170.187,
5676,183.721,
5677,182.818,
5678,140.972,
5679,155.878,
5680,136.84,
5681,142.694,
5682,142.678,
5684,123.916,
5685,153.039,
5686,57.0369,
5687,158,
5688,104.742,
5690,183.823,
5694,183.554,
5695,183.447,
5696,53.1122,
5697,182.808,
5698,183.523,
5699,60.592,
5700,183.565,
5701,181.207,
5703,177.641,
5704,60.3455,
5707,183.822,
5708,182.708,
5709,80.8198,
5710,110.223,
5711,181.806,
5712,180.772,
5713,150.268,
5714,56.3699,
5719,183.702,
5720,144.337,
5721,93.8921,
5722,129.379,
5726,183.66,
5727,183.823,
5728,135.877,
5729,115.833,
5730,151.177,
5731,139.867,
5733,135.976,
5734,55.9178,
5735,183.29,
5738,141.152,
5739,96.9852,
5741,183.812,
5743,139.015,
5744,129.469,
5745,183.789,
5746,172.214,
5747,86.1665,
5749,99.3555,
5750,179.246,
5751,173.577,
5753,136.985,
5754,80.2102,
5759,180.341,
5760,73.4593,
5761,183.389,
5763,123.109,
5765,114.712,
5766,156.318,
5768,166.217,
5769,115.265,
5772,172.982,
5773,142.928,
5774,165.653,
5775,173.31,
5778,180.779,
5779,178.483,
5782,161.154,
5786,182.252,
5790,139.391,
5791,157.015,
5792,177.015,
5793,180.981,
5794,173.169,
5795,104.625,
5796,183.809,
5797,183.667,
5799,180.057,
5800,183.819,
5803,120.082,
5805,142.998,
5808,177.964,
5809,116.536,
5811,153.294,
5812,135.324,
5813,150.835,
5815,109.991,
5816,136.757,
5817,159.37,
5819,60.9222,
5820,83.2843,
5821,129.82,
5822,177.853,
5824,87.0476,
5825,61.4082,
5826,169.231,
5827,100.904,
5828,134.415,
5829,91.2402,
5830,183.823,
5831,173.188,
5832,183.313,
5834,94.1013,
5835,180.167,
5836,86.9612,
5839,176.649,
5840,183.821,
5842,181.767,
5843,74.32,
5844,183.815,
5845,156.214,
5846,61.2189,
5847,179.019,
5849,183.817,
5850,182.592,
5851,175.518,
5852,177.571,
5854,182.671,
5856,149.647,
5857,183.815,
5860,183.823,
5861,178.277,
5862,169.651,
5866,183.815,
5867,178.442,
5868,181.459,
5869,183.721,
5870,147.991,
5871,182.602,
5873,141.125,
5874,76.8781,
5876,177.882,
5877,181.85,
5878,159.872,
5879,140.315,
5880,183.821,
5881,75.048,
5884,180.459,
5885,116.783,
5886,164.585,
5890,182.718,
5892,162.177,
5893,155.394,
5894,98.655,
5895,111.744,
5896,141.894,
5898,142.581,
5899,52.5821,
5900,151.626,
5901,173.162,
5902,163.455,
5903,158.496,
5904,128.258,
5905,180.663,
5906,79.1519,
5907,133.468,
5909,167.404,
5910,92.3381,
5912,97.2324,
5916,183.682,
5920,183.824,
5921,169.116,
5922,166.317,
5923,125.949,
5926,180.82,
5928,183.813,
5929,157.778,
5933,138.52,
5934,118.585,
5936,177.402,
5939,87.6876,
5940,181.544,
5944,180.308,
5945,183.506,
5948,183.819,
5949,97.6262,
5952,144.29,
5953,183.824,
5954,182.085,
5955,130.386,
5956,183.022,
5958,179.245,
5960,183.794,
5961,176.277,
5963,161.756,
5964,122.623,
5967,121.236,
5968,74.5715,
5969,157.456,
5971,101.23,
5972,183.824,
5973,154.808,
5974,183.823,
5976,63.7833,
5979,182.285,
5981,175.817,
5983,169.582,
5984,166.551,
5985,183.822,
5986,175.851,
5987,181.808,
5988,90.9269,
5989,156.84,
5991,178.759,
5992,160.871,
5994,174.57,
5995,122.7,
5997,150.333,
5999,174.368,
6000,158.679,
6002,183.708,
6004,182.076,
6005,140.654,
6007,82.0673,
6008,180.034,
6009,151.804,
6010,134.415,
6012,106.6,
6014,77.4687,
6015,158.061,
6016,89.6555,
6018,152.834,
6019,84.4768,
6021,183.744,
6023,179.228,
6024,129.083,
6026,56.9956,
6027,96.9724,
6029,183.818,
6031,180.469,
6033,174.631,
6034,164.162,
6035,61.237,
6036,96.6053,
6038,141.844,
6039,183.818,
6040,177.036,
6041,176.447,
6044,149.12,
6046,174.627,
6048,152.574,
6049,142.159,
6050,182.714,
6051,66.2846,
6052,165.668,
6053,171.226,
6054,157.281,
6056,183.823,
6057,181.621,
6060,165.29,
6061,173.232,
6063,176.175,
6065,183.59,
6066,179.386,
6068,178.12,
6069,141.578,
6070,178.781,
6071,108.184,
6072,136.513,
6073,182.205,
6074,183.463,
6079,183.822,
6080,158.59,
6082,59.6766,
6085,181.465,
6086,176.02,
6087,183.151,
6089,183.821,
6090,179.545,
6092,163.584,
6093,120.614,
6095,150.717,
6096,179.817,
6097,162.61,
6099,183.741,
6100,181.771,
6101,183.716,
6102,164.293,
6103,183.762,
6104,135.069,
6108,183.816,
6109,80.9876,
6110,182.943,
6111,183.814,
6114,71.3421,
6117,182.333,
6118,88.7485,
6119,172.649,
6120,90.6868,
6121,181.063,
6122,183.745,
6123,163.254,
6125,175.171,
6126,172.65,
6127,183.766,
6128,183.584,
6131,183.692,
6133,173.056,
6135,183.235,
6137,140.711,
6138,69.9827,
6140,84.449,
6142,80.5412,
6143,62.3153,
6147,181.111,
6148,169.991,
6149,133.786,
6150,182.571,
6151,52.2416,
6152,149.395,
6153,61.0873,
6154,168.949,
6155,107.166,
6156,183.823,
6157,173.144,
6160,175.168,
6161,182.35,
6162,60.5339,
6164,163.19,
6165,180.807,
6166,113.262,
6167,150.133,
6169,115.018,
6170,183.824,
6171,83.232,
6172,113.116,
6173,183.735,
6174,130.804,
6176,181.973,
6178,181.379,
6179,183.823,
6181,71.63,
6182,183.199,
6183,172.36,
6184,175.079,
6185,183.73,
6188,125.519,
6189,162.48,
6190,172.192,
6192,175.385,
6194,183.48,
6197,177.272,
6198,182.727,
6199,171.031,
6203,178.344,
6204,182.602,
6205,179.512,
6206,182.17,
6208,64.5997,
6209,182.639,
6210,63.5308,
6211,183.792,
6213,105.594,
6215,181.728,
6216,106.904,
6218,183.824,
6219,167.531,
6220,179.701,
6221,182.761,
6222,70.5997,
6224,169.166,
6225,56.676,
6227,173.112,
6228,177.77,
6229,144.131,
6230,167.812,
6235,169.737,
6237,181.368,
6238,180.691,
6239,169.594,
6240,167.882,
6241,145.566,
6242,153.857,
6246,71.7688,
6248,145.849,
6249,66.5402,
6250,115.409,
6251,182.496,
6253,183.58,
6254,183.699,
6255,142.089,
6256,50.1347,
6258,147.003,
6259,173.131,
6263,63.4212,
6264,176.371,
6265,183.692,
6268,183.82,
6269,177.426,
6272,183.824,
6273,154.495,
6274,163.898,
6275,183.823,
6277,137.896,
6278,168.212,
6279,166.33,
6281,90.2778,
6282,148.301,
6283,183.695,
6285,183.055,
6288,183.53,
6289,131.332,
6290,183.668,
6291,119.039,
6292,182.102,
6294,183.778,
6299,177.903,
6300,144.082,
6301,183.504,
6303,154.423,
6304,183.772,
6305,166.704,
6307,173.865,
6308,56.2771,
6309,55.7678,
6311,160.565,
6312,181.974,
6314,99.4865,
6316,142.551,
6317,116.791,
6319,102.383,
6321,181.761,
6322,183.35,
6323,128.66,
6324,125.75,
6325,147.635,
6327,98.9045,
6330,183.747,
6331,178.792,
6332,183.807,
6333,178.167,
6334,129.713,
6335,171.933,
6336,167.379,
6337,131.278,
6338,183.671,
6340,183.823,
6341,179.989,
6344,179.111,
6345,151.138,
6346,177.894,
6349,118.414,
6352,110.611,
6353,175.627,
6355,114.474,
6356,159.235,
6357,172.336,
6358,136.78,
6360,51.1609,
6361,167.982,
6362,183.708,
6363,183.771,
6368,98.6201,
6369,158.413,
6371,144.831,
6372,143.808,
6374,168.981,
6375,183.818,
6376,124.507,
6377,133.701,
6378,60.6525,
6379,74.098,
6381,162.502,
6382,142.225,
6383,168.037,
6384,181.201,
6385,90.0519,
6386,149.701,
6387,56.0848,
6388,160.326,
6389,118.272,
6391,132.022,
6392,116.258,
6393,177.999,
6396,179.365,
6399,64.6189,
6401,132.196,
6402,64.8436,
6405,182.12,
6407,98.6871,
6408,145.558,
6409,177.678,
6411,78.0693,
6412,163.186,
6413,143.341,
6415,142.59,
6416,183.593,
6417,165.936,
6420,183.823,
6421,131.315,
6423,119.074,
6424,79.1603,
6425,178.582,
6426,180.437,
6427,164.804,
6428,79.365,
6431,183.79,
6435,183.823,
6439,183.438,
6440,183.824,
6443,173.18,
6444,111.17,
6445,178.675,
6446,82.6882,
6449,165.094,
6451,108.539,
6452,58.7568,
6453,123.065,
6455,182.315,
6457,106.783,
6460,175.422,
6461,121.562,
6464,183.233,
6465,167.862,
6467,162.473,
6472,145.086,
6473,167.018,
6474,149.403,
6475,99.4124,
6477,168.007,
6478,152.189,
6479,140.884,
6480,68.5128,
6481,139.179,
6482,155.635,
6485,143.518,
6487,117.352,
6489,166.738,
6490,90.2323,
6491,81.361,
6492,183.823,
6493,183.824,
6495,183.823,
6496,175.953,
6500,167.211,
6501,182.186,
6502,180.055,
6503,67.6343,
6505,83.3614,
6507,89.0046,
6509,182.813,
6511,132.431,
6512,177.48,
6513,122.949,
6514,130.802,
6516,182.435,
6518,124.786,
6519,132.701,
6520,73.6514,
6521,179.846,
6522,135.363,
6523,142.12,
6525,180.222,
6526,84.6678,
6527,127.294,
6530,180.597,
6532,182.622,
6534,75.1853,
6535,174.735,
6537,125.714,
6538,181.667,
6539,71.3149,
6540,152.575,
6541,181.821,
6543,181.507,
6545,177.764,
6547,160.012,
6548,153.83,
6549,139.599,
6550,153.144,
6552,98.047,
6554,154.606,
6555,131.267,
6556,171.722,
6557,183.823,
6558,183.383,
6559,140.038,
6560,85.772,
6562,183.796,
6563,175.863,
6564,149.214,
6565,160.822,
6567,180.112,
6569,183.532,
6570,78.1695,
6571,119.45,
6572,112.264,
6573,176.833,
6574,175.048,
6575,183.69,
6582,161.503,
6583,173.729,
6584,179.589,
6585,179.995,
6586,117.336,
6588,88.3018,
6589,137.519,
6592,156.486,
6594,136.946,
6595,96.8901,
6596,180.265,
6600,180.196,
6601,183.787,
6602,175.699,
6604,111.925,
6606,154.965,
6607,129.896,
6609,165.268,
6611,164.314,
6612,169.053,
6613,180.816,
6614,159.898,
6617,182.053,
6618,149.233,
6619,97.8051,
6621,171.445,
6622,104.189,
6623,69.9387,
6624,153.75,
6625,183.799,
6627,178.852,
6629,183.727,
6630,111.062,
6631,86.9213,
6632,179.77,
6633,55.2263,
6634,177.028,
6638,152.818,
6639,183.82,
6643,183.673,
6644,183.236,
6646,146.282,
6647,182.746,
6648,183.812,
6649,130.21,
6650,91.9396,
6651,182.363,
6652,174.199,
6653,183.814,
6654,183.711,
6655,183.771,
6656,119.61,
6657,179.047,
6658,179.188,
6659,183.823,
6660,60.0345,
6664,172.749,
6666,98.8459,
6669,140.22,
6673,176.369,
6675,171.94,
6676,183.82,
6678,132.992,
6679,150.383,
6680,88.626,
6681,121.93,
6682,103.89,
6683,90.4719,
6684,183.755,
6685,119.524,
6686,169.077,
6687,172.478,
6688,182.64,
6689,137.125,
6690,53.2802,
6691,146.739,
6692,137.61,
6694,183.823,
6695,183.823,
6696,179.017,
6698,85.916,
6699,127.63,
6700,181.833,
6702,76.3132,
6704,154.259,
6706,113.976,
6708,101.844,
6709,183.81,
6711,79.0514,
6714,108.679,
6715,112.48,
6718,183.824,
6720,104.341,
6721,129.938,
6722,175.006,
6723,145.184,
6724,180.918,
6726,182.69,
6727,182.785,
6728,79.5644,
6730,178.035,
6731,117.257,
6732,151.1,
6733,156.229,
6735,167.931,
6737,176.977,
6738,104.435,
6739,158.631,
6740,113.37,
6742,140.587,
6744,183.677,
6745,84.0137,
6746,164.051,
6747,146.056,
6748,107.012,
6749,183.644,
6753,137.397,
6754,183.272,
6755,168.676,
6756,183.17,
6757,183.685,
6760,154.191,
6761,182.951,
6762,180.473,
6764,181.059,
6765,119.671,
6766,183.514,
6768,119.749,
6769,178.041,
6770,183.806,
6771,183.49,
6772,137.927,
6773,139.786,
6774,139.031,
6775,130.546,
6776,167.022,
6778,150.578,
6779,183.824,
6781,120.491,
6782,177.129,
6784,160.459,
6786,161.526,
6787,162.713,
6788,183.824,
6789,155.798,
6790,119.348,
6791,63.199,
6792,182.295,
6793,173.579,
6795,91.1923,
6797,139.325,
6798,101.906,
6800,180.247,
6801,156.066,
6802,173.904,
6803,95.2374,
6804,177.12,
6808,89.0573,
6810,158.38,
6811,103.39,
6812,180.375,
6813,75.3302,
6814,145.105,
6815,141.107,
6816,140.846,
6818,137.33,
6820,96.8753,
6821,75.9905,
6822,182.768,
6824,70.5123,
6827,110.572,
6828,183.808,
6831,162.487,
6832,79.4944,
6833,85.9193,
6834,156.128,
6835,146.536,
6837,183.033,
6838,73.7736,
6840,182.192,
6842,182.216,
6843,109.643,
6844,89.9371,
6845,183.786,
6846,157.321,
6847,123.205,
6850,181.489,
6851,147.705,
6852,183.768,
6854,125.646,
6856,59.7127,
6858,112.436,
6861,183.79,
6863,175.225,
6864,153.789,
6865,75.2975,
6866,99.2813,
6867,172.205,
6870,70.7739,
6871,173.104,
6872,181.207,
6873,103.576,
6874,183.768,
6876,141.217,
6877,183.288,
6878,182.629,
6879,171.815,
6880,140.97,
6881,176.478,
6882,75.1028,
6883,137.407,
6884,183.504,
6885,183.823,
6886,65.0086,
6890,136.619,
6891,136.11,
6892,95.3658,
6893,154.081,
6895,146.531,
6898,183.811,
6899,176.966,
6900,175.201,
6901,158.67,
6903,183.684,
6904,139.733,
6907,163.899,
6908,58.0338,
6910,87.725,
6911,164.967,
6912,70.3513,
6914,102.909,
6915,183.601,
6916,123.613,
6917,117.337,
6918,169.735,
6920,142.739,
6921,163.194,
6924,119.323,
6925,173.109,
6926,174.043,
6927,181.199,
6928,107.906,
6929,104.856,
6933,106.771,
6934,170.386,
6937,171.684,
6939,77.9528,
6941,158.017,
6942,152.244,
6944,171.459,
6947,179.947,
6948,183.803,
6949,172.947,
6952,85.2957,
6954,178.134,
6955,136.807,
6956,132.452,
6957,128.156,
6958,140.444,
6959,91.5927,
6960,180.995,
6961,182.121,
6962,183.823,
6963,179.385,
6964,182.398,
6966,54.9734,
6967,75.3017,
6968,183.027,
6969,157.529,
6970,178.205,
6971,57.6741,
6972,79.6681,
6973,154.86,
6974,150.172,
6976,183.819,
6977,183.824,
6978,131.572,
6979,149.025,
6980,162.117,
6981,156.831,
6982,71.3506,
6983,175.456,
6984,183.51,
6985,96.942,
6986,183.823,
6987,183.824,
6988,52.6436,
6989,133.711,
6990,118.775,
6991,177.869,
6992,133.75,
6995,138.15,
6998,52.0466,
7001,178.347,
7003,89.4378,
7004,183.819,
7005,104.364,
7006,183.474,
7011,135.294,
7012,183.824,
7014,147.194,
7015,136.328,
7016,128.387,
7017,177.299,
7018,59.7242,
7019,142.743,
7021,178.806,
7022,168.363,
7025,183.817,
7026,61.1834,
7029,135.4,
7031,183.653,
7032,183.476,
7033,108.077,
7034,81.9484,
7035,183.602,
7036,183.818,
7039,57.9367,
7040,182.626,
7041,100.428,
7042,139.592,
7043,152.285,
7045,124.272,
7046,150.262,
7049,183.695,
7050,103.828,
7053,162.208,
7054,183.635,
7056,181.962,
7058,100.681,
7059,124.065,
7060,114.459,
7062,108.774,
7063,142.416,
7068,77.615,
7069,91.7206,
7070,172.806,
7071,122.326,
7072,144.806,
7074,143.618,
7075,75.4965,
7077,174.111,
7078,183.823,
7079,183.823,
7080,68.2268,
7081,89.842,
7082,104.952,
7083,85.3142,
7085,146.521,
7086,183.279,
7090,127.578,
7091,157.741,
7092,183.549,
7093,183.823,
7095,178.245,
7097,183.815,
7098,124.608,
7099,179.272,
7100,183.823,
7101,152.213,
7103,183.582,
7104,180.322,
7108,163.553,
7109,183.813,
7111,183.782,
7112,183.781,
7113,57.0127,
7114,183.82,
7116,160.07,
7117,179.069,
7118,183.665,
7120,141.175,
7122,179.208,
7124,182.606,
7126,182.112,
7128,181.379,
7130,85.4981,
7131,155.694,
7132,154.886,
7135,66.592,
7136,97.3496,
7137,183.824,
7138,109.757,
7140,172.531,
7141,183.519,
7142,178.472,
7144,179.58,
7145,183.822,
7146,118.254,
7147,183.583,
7150,183.256,
7156,182.079,
7157,150.41,
7159,182.505,
7160,128.111,
7161,177.021,
7163,139.846,
7164,102.55,
7165,179.826,
7167,98.5111,
7169,111.982,
7170,176.332,
7171,124.019,
7172,135.473,
7173,62.2554,
7174,127.007,
7175,171.299,
7176,171.391,
7177,180.439,
7178,183.815,
7179,153.096,
7180,182.514,
7181,182.596,
7183,96.6325,
7184,158.71,
7185,133.339,
7189,103.209,
7190,173.388,
7191,150.024,
7192,183.823,
7193,105.547,
7198,183.793,
7199,179.178,
7200,183.822,
7201,163.563,
7203,182.135,
7204,89.34,
7205,62.5049,
7210,172.096,
7211,182.346,
7212,97.9498,
7213,59.3028,
7215,140.433,
7216,146.999,
7218,183.45,
7219,123.603,
7220,136.386,
7224,98.4217,
7227,74.322,
7228,183.061,
7230,154.907,
7231,167.546,
7232,90.2323,
7236,183.786,
7237,156.801,
7238,78.1514,
7242,152.991,
7243,137.243,
7245,183.671,
7246,178.529,
7248,106.482,
7249,181.327,
7254,70.9063,
7255,147.966,
7256,183.465,
7258,177.047,
7259,174.709,
7260,176.901,
7262,183.823,
7263,162.418,
7264,183.783,
7267,182.929,
7270,104.001,
7271,107.682,
7272,130.917,
7273,129.709,
7274,183.211,
7275,180.725,
7276,112.608,
7277,132.475,
7278,180.903,
7281,170.543,
7282,165.131,
7283,126.566,
7284,170.855,
7285,79.2534,
7286,183.614,
7287,183.785,
7288,183.562,
7289,76.6082,
7291,86.1613,
7293,181.707,
7294,156.411,
7295,147.26,
7296,126.674,
7297,179.964,
7298,135.611,
7299,143.888,
7300,183.806,
7301,163.293,
7302,120.907,
7303,89.418,
7305,183.824,
7306,183.568,
7309,181.46,
7310,148.659,
7311,106.172,
7312,168.516,
7313,180.564,
7314,93.0047,
7315,157.013,
7316,78.2909,
7317,172.083,
7318,119.077,
7319,134.052,
7320,161.041,
7325,116.764,
7326,182.75,
7328,82.0481,
7329,163.261,
7330,87.3619,
7332,75.0496,
7333,153.106,
7334,174.543,
7335,125.432,
7336,135.993,
7337,179.671,
7338,183.752,
7339,178.194,
7340,94.5534,
7341,54.2067,
7343,182.663,
7344,101.877,
7345,174.188,
7346,179.347,
7347,164.397,
7352,183.231,
7353,176.085,
7354,183.229,
7355,53.2924,
7356,151.267,
7357,182.194,
7361,149.53,
7362,132.24,
7363,144.982,
7364,86.8398,
7365,123.534,
7366,67.4067,
7367,119.483,
7368,105.241,
7369,183.754,
7370,110.781,
7371,161.191,
7373,158.741,
7375,166.725,
7376,179.698,
7380,142.842,
7381,101.426,
7382,174.975,
7383,77.5423,
7384,166.096,
7385,183.822,
7386,163.935,
7387,144.686,
7388,182.26,
7391,120.525,
7392,155.16,
7395,157.47,
7397,159.192,
7398,164.257,
7399,127.896,
7400,183.823,
7401,79.1748,
7404,120.415,
7405,116.558,
7407,181.867,
7408,115.964,
7410,183.824,
7411,183.604,
7412,161.381,
7414,172.623,
7415,142.2,
7416,108.903,
7418,140.051,
7419,169.845,
7420,183.3,
7421,106.016,
7422,77.2824,
7424,121.093,
7425,57.6882,
7427,179.967,
7428,64.4554,
7429,132.596,
7434,158.263,
7436,75.7474,
7438,183.812,
7439,183.61,
7440,183.823,
7441,183.464,
7443,143.709,
7444,91.806,
7445,52.1819,
7446,168.03,
7447,135.441,
7448,183.677,
7449,128.825,
7450,70.3456,
7453,127.958,
7454,183.821,
7457,123.954,
7458,152.098,
7459,175.549,
7460,163.819,
7461,164.225,
7462,118.863,
7463,168.514,
7465,166.917,
7466,122.472,
7467,180.386,
7470,183.823,
7472,152.421,
7476,181.845,
7477,154.405,
7478,94.1548,
7479,60.8887,
7480,164.833,
7481,181.379,
7483,160.26,
7487,52.833,
7491,176.259,
7494,117.713,
7495,145.696,
7496,182.683,
7498,164.664,
7499,161.333,
7500,77.4003,
7501,183.476,
7502,173.918,
7503,120.591,
7505,65.1518,
7506,106.995,
7507,89.2584,
7509,183.642,
7510,132.648,
7511,179.147,
7514,183.769,
7517,183.802,
7520,52.1183,
7525,106.105,
7526,183.673,
7528,169.03,
7529,160.013,
7530,69.5782,
7534,167.454,
7536,171.046,
7537,157.519,
7538,108.132,
7540,178.325,
7541,67.1934,
7544,182.636,
7546,102.577,
7547,182.252,
7548,116.527,
7549,132.491,
7551,50.0459,
7552,102.523,
7553,149.996,
7555,50.877,
7557,150.09,
7558,147.816,
7560,121.874,
7561,173.352,
7562,92.4053,
7563,176.404,
7565,141.008,
7566,180.946,
7568,183.82,
7571,128.757,
7573,57.728,
7574,161.18,
7580,183.749,
7583,170.696,
7584,103.714,
7585,178.937,
7586,89.1319,
7587,121.652,
7589,181.691,
7590,170.254,
7591,183.823,
7592,182.504,
7593,54.0376,
7595,90.5545,
7597,115.208,
7598,120.044,
7599,183.785,
7600,183.82,
7601,172.933,
7602,180.92,
7603,162.564,
7604,183.752,
7605,128.063,
7606,171.149,
7607,86.8735,
7608,89.4785,
7610,179.918,
7611,163.914,
7613,149.952,
7614,138.453,
7615,126.907,
7616,168.89,
7617,181.94,
7618,117.124,
7619,173.586,
7620,183.087,
7621,177.905,
7622,178.94,
7624,179.674,
7625,166.48,
7628,87.7313,
7629,167.648,
7631,117.115,
7633,182.33,
7634,183.601,
7635,183.805,
7637,183.823,
7638,182.863,
7641,179.014,
7642,183.623,
7643,69.1319,
7644,162.759,
7646,183.493,
7647,114.091,
7649,155.934,
7650,146.777,
7654,175.76,
7656,178.164,
7657,161.98,
7658,103.972,
7660,156.869,
7661,149.104,
7664,103.168,
7665,183.824,
7666,122.492,
7668,136.866,
7669,129.686,
7670,53.5717,
7671,97.8722,
7673,183.78,
7674,175.279,
7675,96.2873,
7677,88.1924,
7678,183.806,
7679,162.66,
7680,181.535,
7682,183.822,
7683,179.393,
7685,160.872,
7686,141.236,
7688,164.325,
7689,92.6662,
7692,176.547,
7693,163.346,
7694,51.1527,
7695,183.815,
7696,139.482,
7698,132.747,
7699,153.538,
7703,183.822,
7704,183.817,
7705,183.823,
7707,183.822,
7708,124.277,
7710,158.291,
7711,148.174,
7712,161.211,
7713,162.034,
7714,180.749,
7715,142.028,
7717,93.2567,
7718,125.878,
7720,66.2776,
7721,182.193,
7722,58.5845,
7725,137.291,
7727,152.371,
7728,62.0646,
7730,94.663,
7731,177.903,
7732,136.994,
7733,172.074,
7735,124.335,
7736,180.579,
7737,183.823,
7739,58.1443,
7740,150.372,
7741,183.756,
7742,183.819,
7745,146.077,
7746,168.196,
7748,149.013,
7749,167.291,
7750,167.356,
7751,120.566,
7752,183.808,
7753,119.767,
7754,96.7987,
7756,183.11,
7757,77.5194,
7758,136.969,
7759,183.672,
7760,151.464,
7764,145.354,
7765,121.139,
7766,183.803,
7768,96.6879,
7769,150.338,
7771,74.7473,
7772,183.285,
7773,158.987,
7774,145.408,
7775,156.487,
7776,162.071,
7777,171.118,
7778,93.3406,
7782,109.826,
7783,79.1298,
7784,153.207,
7788,101.107,
7789,173.701,
7790,178.486,
7791,156.522,
7792,174.518,
7793,69.0136,
7795,183.786,
7796,104.671,
7797,175.745,
7799,183.824,
7800,183.821,
7801,143.371,
7802,156.356,
7803,183.052,
7806,156.153,
7807,183.821,
7808,180.933,
7809,58.8914,
7810,78.32,
7811,127.002,
7812,170.683,
7813,149.058,
7814,115.522,
7815,115.559,
7816,154.211,
7818,158.431,
7819,179.463,
7820,138.143,
7822,183.824,
7824,175.967,
7825,169.348,
7827,139.568,
7828,121.823,
7829,147.929,
7830,153.573,
7831,183.787,
7832,173.434,
7833,183.823,
7835,183.599,
7836,183.651,
7837,94.1928,
7838,173.111,
7839,183.545,
7840,183.47,
7841,52.859,
7842,182.307,
7844,155.204,
7845,169.126,
7846,63.0266,
7847,170.481,
7848,183.615,
7849,141.849,
7850,183.429,
7851,74.9872,
7852,177.675,
7854,170.909,
7855,125.776,
7857,121.185,
7858,138.823,
7859,179.179,
7860,54.0772,
7861,162.676,
7862,175.079,
7863,129.611,
7865,66.0427,
7866,140.759,
7867,87.3805,
7868,176.69,
7869,143.045,
7870,151.746,
7871,180.775,
7873,112.928,
7874,167.297,
7875,60.2243,
7876,90.9814,
7877,183.445,
7880,183.567,
7881,183.313,
7883,183.78,
7884,121.113,
7886,125.31,
7887,154.343,
7889,168.808,
7890,180.955,
7891,179.805,
7892,164.615,
7893,116.449,
7898,182.439,
7899,183.679,
7900,169.671,
7901,180.056,
7902,155.246,
7903,85.8652,
7904,183.821,
7905,171.215,
7906,96.0195,
7907,136.789,
7911,112.788,
7913,119.395,
7914,168.147,
7915,150.726,
7916,181.779,
7917,91.718,
7918,172.087,
7919,177.431,
7920,183.815,
7921,183.823,
7922,124.754,
7923,140.96,
7926,123.163,
7927,153.495,
7928,93.8254,
7929,169.752,
7930,175.431,
7932,84.8854,
7933,182.463,
7934,183.824,
7935,168.124,
7936,133.08,
7937,182.368,
7938,126.316,
7939,116.449,
7940,160.883,
7941,100.611,
7942,183.699,
7943,150.128,
