eventID,eDep,
3678,65.6845,
3679,231.27,
3680,214.846,
3681,305.888,
3682,421.324,
3683,0,
3684,418.768,
3685,457.071,
3686,174.761,
3687,238.72,
3688,296.173,
3689,425.89,
3690,187.176,
3691,403.899,
3692,407.174,
3693,227.149,
3694,208.93,
3695,198.678,
3696,248.786,
3697,285.351,
3698,351.309,
3699,164.135,
3700,170.389,
3701,229.41,
3702,322.938,
3703,196.362,
3704,328.059,
3705,370.401,
3706,173.145,
3707,165.785,
3708,365.382,
3709,300.671,
3710,348.662,
3711,393.319,
3712,410.671,
3713,0,
3714,372.308,
3715,299.651,
3716,154.982,
3717,176.654,
3718,159.176,
3719,0,
3720,211.629,
3721,109.485,
3722,261.1,
3723,496.635,
3724,433.692,
3725,225.102,
3726,487.94,
3727,397.771,
3728,287.951,
3729,222.859,
3730,313.603,
3731,288.02,
3732,123.837,
3733,0,
3734,246.76,
3735,210.883,
3736,260.853,
3737,216.499,
3738,390.01,
3739,343.156,
3740,129.085,
3741,136.091,
3742,246.664,
3743,237.889,
3744,481.637,
3745,266.461,
3746,269.593,
3747,179.057,
3748,279.326,
3749,441.321,
3750,415.289,
3751,230.593,
3752,0,
3753,335.595,
3754,211.094,
3755,306.114,
3756,400.285,
3757,183.35,
3758,293.127,
3759,263.127,
3760,170.24,
3761,16.6892,
3762,0,
3763,435.898,
3764,317.833,
3765,309.36,
3766,374.524,
3767,417.277,
3768,409.836,
3769,332.272,
3770,335.145,
3771,166.685,
3772,475.747,
3773,228.059,
3774,221.957,
3775,393.493,
3776,0,
3777,199.128,
3778,161.862,
3779,225.046,
3780,0,
3781,278.052,
3782,225.851,
3783,377.475,
3784,347.459,
3785,27.8642,
3786,315.24,
3787,362.075,
3788,263.98,
3789,288.825,
3790,278.034,
3791,330.192,
3792,315.5,
3793,376.363,
3794,87.6219,
3795,86.2845,
3796,384.28,
3797,417.059,
3798,355.015,
3799,0,
3800,298.858,
3801,142.791,
3802,295.273,
3803,281.477,
3804,361.556,
3805,212.464,
3806,309.821,
3807,256.699,
3808,383.951,
3809,257.903,
3810,295.768,
3811,242.64,
3812,257.146,
3813,325.462,
3814,398.05,
3815,312.597,
3816,214.569,
3817,217.236,
3818,397.683,
3819,210.978,
3820,129.7,
3821,472.221,
3822,463.681,
3823,51.0691,
3824,0,
3825,431.374,
3826,296.037,
3827,179.987,
3828,84.4055,
3829,345.832,
3830,207.943,
3831,366.703,
3832,0,
3833,0,
3834,480.878,
3835,379.456,
3836,99.7965,
3837,344.152,
3838,0,
3839,376.144,
3840,471.465,
3841,431.028,
3842,196.695,
3843,160.393,
3844,253.404,
3845,136.11,
3846,322.706,
3847,230.264,
3848,454.606,
3849,224.766,
3850,174.135,
3851,223.568,
3852,469.466,
3853,378.314,
3854,233.524,
3855,131.521,
3856,319.676,
3857,117.687,
3858,175.282,
3859,234.473,
3860,224.977,
3861,245.67,
3862,270.402,
3863,228.645,
3864,247.171,
3865,266.62,
3866,106.983,
3867,252.556,
3868,253.558,
3869,274.496,
3870,209.897,
3871,158.375,
3872,479.718,
3873,241.32,
3874,228.383,
3875,292.164,
3876,176.901,
3877,171.281,
3878,327.259,
3879,324.108,
3880,179.68,
3881,356.478,
3882,424.108,
3883,102.841,
3884,316.866,
3885,312.285,
3886,291.787,
3887,287.046,
3888,271.017,
3889,304.558,
3890,366.232,
3891,189.75,
3892,348.772,
3893,325.562,
3894,279.159,
3895,461.816,
3896,0,
3897,437.031,
3898,78.6548,
3899,464.831,
3900,365.606,
3901,277.179,
3902,0,
3903,147.618,
3904,458.329,
3905,0,
3906,327.001,
3907,193.832,
3908,242.042,
3909,383.011,
3910,485.994,
3911,334.513,
3912,0,
3913,424.446,
3914,301.492,
3915,330.957,
3916,178.581,
3917,196.617,
3918,428.215,
3919,325.719,
3920,417.291,
3921,481.347,
3922,220.012,
3923,316.714,
3924,216.613,
3925,217.519,
3926,0,
3927,329.266,
3928,149.402,
3929,441.223,
3930,174.378,
3931,131.489,
3932,424.983,
3933,211.868,
3934,381.524,
3935,163.845,
3936,183.146,
3937,210.419,
3938,188.658,
3939,90.6724,
3940,242.355,
3941,284.898,
3942,480.442,
3943,296.652,
3944,293.696,
3945,449.613,
3946,214.445,
3947,170.758,
3948,99.9986,
3949,168.997,
3950,0,
3951,276.43,
3952,106.455,
3953,0,
3954,392.25,
3955,299.844,
3956,255.156,
3957,255.91,
3958,448.588,
3959,260.154,
3960,238.351,
3961,163.477,
3962,231.897,
3963,264.874,
3964,254.688,
3965,268.983,
3966,257.79,
3967,270.968,
3968,482.127,
3969,359.566,
3970,224.98,
3971,175.693,
3972,367.041,
3973,385.12,
3974,391.432,
3975,0.198614,
3976,206.967,
3977,132.833,
3978,241.084,
3979,439.709,
3980,289.154,
3981,122.457,
3982,341.923,
3983,276.072,
3984,278.19,
3985,368.102,
3986,497.24,
3987,255.076,
3988,189.356,
3989,227.038,
3990,114.324,
3991,272.487,
3992,312.154,
3993,113.243,
3994,352.57,
3995,233.78,
3996,360.553,
3997,322.868,
3998,146.611,
3999,306.044,
4000,369.13,
4001,238.697,
4002,283.626,
4003,423.217,
4004,282.44,
4005,486.175,
4006,242.259,
4007,282.49,
4008,428.532,
4009,285.142,
4010,353.741,
4011,147.615,
4012,178.573,
4013,418.289,
4014,374.005,
4015,316.356,
4016,299.94,
4017,325.071,
4018,83.1968,
4019,408.572,
4020,274.416,
4021,385.235,
4022,0,
4023,441.208,
4024,410.711,
4025,154.986,
4026,452.463,
4027,323.995,
4028,248.377,
4029,312.022,
4030,216.778,
4031,220.524,
4032,29.791,
4033,424.456,
4034,153.822,
4035,205.055,
4036,76.7949,
4037,306.969,
4038,478.353,
4039,185.354,
4040,93.0216,
4041,283.794,
4042,353.95,
4043,33.7566,
4044,328.888,
4045,212.217,
4046,0,
4047,293.719,
4048,193.028,
4049,291.355,
4050,227.513,
4051,208.211,
4052,427.983,
4053,150.073,
4054,247.972,
4055,183.435,
4056,151.087,
4057,216.22,
4058,238.969,
4059,485.567,
4060,0,
4061,476.894,
4062,388.77,
4063,176.166,
4064,257.804,
4065,130.883,
4066,280.236,
4067,328.554,
4068,434.479,
4069,408.506,
4070,125.939,
4071,182.815,
4072,418.936,
4073,217.971,
4074,235.071,
4075,438.675,
4076,157.978,
4077,278.805,
4078,410.576,
4079,119.767,
4080,235.537,
4081,183.636,
4082,304.712,
4083,276.16,
4084,434.587,
4085,144.318,
4086,369.735,
4087,193.269,
4088,169.612,
4089,458.531,
4090,183.99,
4091,378.836,
4092,463.746,
4093,406.551,
4094,375.826,
4095,443.69,
4096,240.711,
4097,205.161,
4098,210.307,
4099,299.112,
4100,93.1395,
4101,195.978,
4102,98.5399,
4103,236.99,
4104,341.469,
4105,228.308,
4106,207.207,
4107,418.737,
4108,278.714,
4109,482.705,
4110,495.67,
4111,121.379,
4112,0,
4113,245.911,
4114,301.37,
4115,186.944,
4116,129.132,
4117,169.914,
4118,159.211,
4119,367.776,
4120,125.648,
4121,372.774,
4122,319.873,
4123,268.243,
4124,234.247,
4125,0,
4126,288.578,
4127,410.802,
4128,241.967,
4129,98.5388,
4130,149.933,
4131,360.209,
4132,358.032,
4133,371.357,
4134,388.466,
4135,348.439,
4136,195.529,
4137,221.131,
4138,499.136,
4139,95.9223,
4140,320.543,
4141,213.221,
4142,235.146,
4143,477.013,
4144,452.917,
4145,305.267,
4146,190.989,
4147,261.712,
4148,258.472,
4149,168.682,
4150,443.369,
4151,190.252,
4152,469.134,
4153,224.266,
4154,326.176,
4155,256.03,
4156,0,
4157,219.988,
4158,194.266,
4159,324.13,
4160,0,
4161,457.358,
4162,385.303,
4163,323.569,
4164,356.346,
4165,218.813,
4166,178.415,
4167,165.469,
4168,184.692,
4169,266.526,
4170,184.613,
4171,113.787,
4172,311.278,
4173,269.903,
4174,248.127,
4175,406.678,
4176,0,
4177,0,
4178,185.465,
4179,91.7292,
4180,272.591,
4181,0,
4182,329.583,
4183,137.028,
4184,371.693,
4185,214.282,
4186,472.965,
4187,403.339,
4188,384.237,
4189,314.816,
4190,390.593,
4191,119.188,
4192,184.032,
4193,257.685,
4194,231.01,
4195,158.353,
4196,183.927,
4197,408.101,
4198,280.325,
4199,334.172,
4200,285.448,
4201,460.766,
4202,0,
4203,249.844,
4204,109.76,
4205,113.351,
4206,412.602,
4207,0,
4208,408.363,
4209,478.945,
4210,416.505,
4211,399.725,
4212,415.145,
4213,182.776,
4214,290.156,
4215,137.447,
4216,442.93,
4217,474.395,
4218,203.127,
4219,334.762,
4220,383.931,
4221,205.868,
4222,280.756,
4223,483.695,
4224,279.697,
4225,472.888,
4226,152.29,
4227,226.955,
4228,257.843,
4229,325.127,
4230,204.914,
4231,262.731,
4232,153.756,
4233,291.818,
4234,218.549,
4235,219.843,
4236,231.45,
4237,0,
4238,65.3211,
4239,397.398,
4240,207.091,
4241,290.524,
4242,211.417,
4243,335.831,
4244,288.015,
4245,240.831,
4246,133.39,
4247,469.035,
4248,215.518,
4249,379.74,
4250,0,
4251,492.186,
4252,0,
4253,0,
4254,161.83,
4255,100.869,
4256,366.988,
4257,212.901,
4258,175.513,
4259,441.62,
4260,463.63,
4261,0,
4262,145.159,
4263,442.933,
4264,206.881,
4265,0,
4266,168.028,
4267,439.16,
4268,324.567,
4269,214.628,
4270,270.393,
4271,134.615,
4272,332.278,
4273,211.103,
4274,257.835,
4275,221.898,
4276,333.518,
4277,242.737,
4278,348.386,
4279,0,
4280,149.305,
4281,385.5,
4282,434.115,
4283,202.073,
4284,446.283,
4285,311.026,
4286,482.397,
4287,208.407,
4288,318.628,
4289,214.1,
4290,193.149,
4291,155.716,
4292,112.303,
4293,303.965,
4294,368.622,
4295,143.3,
4296,0,
4297,429.707,
4298,0,
4299,349.393,
4300,100.438,
4301,381.964,
4302,473.654,
4303,287.837,
4304,212.641,
4305,486.687,
4306,361.433,
4307,268.565,
4308,330.174,
4309,250.65,
4310,407.678,
4311,292.987,
4312,179.754,
4313,324.302,
4314,230.868,
4315,0,
4316,355.915,
4317,469.283,
4318,0,
4319,322.253,
4320,234.941,
4321,201.546,
4322,258.67,
4323,363.302,
4324,273.226,
4325,223.86,
4326,366.256,
4327,392.786,
4328,169.199,
4329,290.127,
4330,220.227,
4331,238.69,
4332,189.382,
4333,238.877,
4334,251.489,
4335,357.642,
4336,87.5291,
4337,181.694,
4338,344.971,
4339,282.11,
4340,494.252,
4341,332.534,
4342,253.13,
4343,308.812,
4344,229.43,
4345,450.742,
4346,199.907,
4347,416.967,
4348,0,
4349,355.91,
4350,335.055,
4351,261.918,
4352,193.296,
4353,449.596,
4354,223.626,
4355,36.4104,
4356,480.721,
4357,268.578,
4358,477.379,
4359,226.068,
4360,372.206,
4361,125.185,
4362,270.771,
4363,250.613,
4364,182.661,
4365,379.548,
4366,298.525,
4367,172.578,
4368,226.14,
4369,0,
4370,138.723,
4371,202.525,
4372,362.029,
4373,189.192,
4374,198.78,
4375,452.612,
4376,447.271,
4377,193.537,
4378,29.0352,
4379,288.335,
4380,491.276,
4381,0,
4382,367.977,
4383,311.113,
4384,222.848,
4385,179.432,
4386,490.954,
4387,385.845,
4388,0,
4389,0,
4390,213.198,
4391,273.316,
4392,340.846,
4393,225.214,
4394,247.119,
4395,475.632,
4396,335.568,
4397,260.644,
4398,293.748,
4399,344.615,
4400,345.697,
4401,71.9649,
4402,0,
4403,0,
4404,328.329,
4405,461.329,
4406,259.428,
4407,243.325,
4408,299.232,
4409,391.328,
4410,389.572,
4411,488.081,
4412,440.954,
4413,112.579,
4414,185.708,
4415,265.607,
4416,290.005,
4417,463.016,
4418,318.282,
4419,158.169,
4420,392.807,
4421,183.067,
4422,180.833,
4423,0,
4424,341.322,
4425,256.128,
4426,166.372,
4427,126.096,
4428,151.213,
4429,249.119,
4430,339.831,
4431,172.791,
4432,343.82,
4433,0,
4434,324.032,
4435,232.938,
4436,348.115,
4437,310.669,
4438,258.836,
4439,204.834,
4440,106.867,
4441,307.465,
4442,254.925,
4443,24.055,
4444,299.536,
4445,220.05,
4446,324.645,
4447,198.8,
4448,403.693,
4449,290.044,
4450,378.707,
4451,283.896,
4452,272.546,
4453,159.653,
4454,495.796,
4455,336.325,
4456,263.722,
4457,167.605,
4458,392.951,
4459,206.267,
4460,327.451,
4461,259.298,
4462,302.503,
4463,388.571,
4464,0,
4465,186.649,
4466,302.683,
4467,394.694,
4468,295.828,
4469,89.9765,
4470,183.945,
4471,488.877,
4472,241.754,
4473,0,
4474,264.476,
4475,177.239,
4476,92.6251,
4477,401.008,
4478,280.094,
4479,433.392,
4480,453.237,
4481,468.447,
4482,458.634,
4483,196.241,
4484,377.501,
4485,265.684,
4486,322.283,
4487,234.133,
4488,0,
4489,109.113,
4490,241.928,
4491,416.067,
4492,442.991,
4493,0,
4494,287.937,
4495,214.76,
4496,319.298,
4497,474.588,
4498,220.62,
4499,155.913,
4500,223.939,
4501,354.205,
4502,377.463,
4503,352.903,
4504,337.004,
4505,291.406,
4506,395.312,
4507,121.728,
4508,177.393,
4509,290.873,
4510,447.456,
4511,277.372,
4512,252.905,
4513,173.442,
4514,226.216,
4515,121.506,
4516,293.108,
4517,370.543,
4518,281.296,
4519,101.553,
4520,334.375,
4521,303.682,
4522,236.893,
4523,363.09,
4524,480.112,
4525,155.85,
4526,188.091,
4527,209.539,
4528,242.843,
4529,183.657,
4530,215.324,
4531,429.619,
4532,207.399,
4533,0,
4534,304.31,
4535,11.8383,
4536,319.972,
4537,407.531,
4538,327.823,
4539,350.815,
4540,238.617,
4541,218.17,
4542,276.58,
4543,211.691,
4544,188.5,
4545,471.361,
4546,295.456,
4547,237.645,
4548,438.85,
4549,0,
4550,361.563,
4551,299.635,
4552,436.961,
4553,117.799,
4554,349.172,
4555,343.067,
4556,18.9696,
4557,278.327,
4558,491.755,
4559,324.453,
4560,166.958,
4561,290.58,
4562,414.083,
4563,305.894,
4564,417.413,
4565,52.5916,
4566,229.493,
4567,440.166,
4568,279.327,
4569,22.4495,
4570,231.047,
4571,246.375,
4572,207.054,
4573,285.087,
4574,286.495,
4575,339.535,
4576,404.263,
4577,400.769,
4578,105.336,
4579,372.634,
4580,254.924,
4581,0,
4582,183.54,
4583,424.582,
4584,154.398,
4585,406.859,
4586,278.888,
4587,338.156,
4588,265.975,
4589,222.326,
4590,90.9669,
4591,267.594,
4592,254.655,
4593,291.071,
4594,226.542,
4595,228.351,
4596,406.597,
4597,183.751,
4598,0,
4599,415.107,
4600,294.999,
4601,318.085,
4602,293.043,
4603,240.771,
4604,8.14249,
4605,246.911,
4606,235.649,
4607,469.017,
4608,445.935,
4609,105.239,
4610,212.105,
4611,243.863,
4612,314.052,
4613,416.786,
4614,194.365,
4615,180.272,
4616,184.024,
4617,257.518,
4618,327.093,
4619,198.127,
4620,224.862,
4621,298.633,
4622,221.855,
4623,454.983,
4624,172.866,
4625,189.748,
4626,419.454,
4627,0,
4628,15.6147,
4629,158.115,
4630,173.245,
4631,222.166,
4632,281.083,
4633,328.957,
4634,284.471,
4635,244.584,
4636,296.067,
4637,310.363,
4638,168.463,
4639,253.015,
4640,246.319,
4641,397.64,
4642,298.683,
4643,459.226,
4644,363.438,
4645,345.5,
4646,202.965,
4647,167.067,
4648,304.107,
4649,305.652,
4650,53.246,
4651,211.331,
4652,286.547,
4653,171.061,
4654,155.3,
4655,372.253,
4656,349.235,
4657,214.435,
4658,325.533,
4659,498.804,
4660,234.618,
4661,356.236,
4662,152.746,
4663,335.21,
4664,255.088,
4665,229.942,
4666,125.075,
4667,294.007,
4668,197.586,
4669,133.122,
4670,312.64,
4671,317.696,
4672,187.191,
4673,453.508,
4674,205.463,
4675,206.512,
4676,125.997,
4677,99.7637,
4678,270.681,
4679,244.786,
4680,260.45,
4681,116.992,
4682,307.749,
4683,0,
4684,375.097,
4685,331.86,
4686,261.085,
4687,465.162,
4688,323.284,
4689,336.392,
4690,296.541,
4691,234.984,
4692,262.074,
4693,368.621,
4694,315.15,
4695,98.7449,
4696,0,
4697,181.338,
4698,246.197,
4699,485.768,
4700,0,
4701,464.416,
4702,291.987,
4703,182.169,
4704,105.091,
4705,184.147,
4706,262.367,
4707,281.078,
4708,255.884,
4709,191.822,
4710,251.42,
4711,316.807,
4712,420.77,
4713,365.063,
4714,222.47,
4715,265.141,
4716,426.001,
4717,267.387,
4718,399.313,
4719,308.047,
4720,275.314,
4721,408.954,
4722,210.799,
4723,286.367,
4724,209.955,
4725,0,
4726,296.933,
4727,316.048,
4728,416.1,
4729,192.721,
4730,36.1497,
4731,208.11,
4732,126.371,
4733,429.512,
4734,185.33,
4735,278.599,
4736,219.069,
4737,265.42,
4738,0,
4739,0,
4740,233.792,
4741,370.513,
4742,0,
4743,0,
4744,37.9369,
4745,193.807,
4746,306.636,
4747,194.831,
4748,177.816,
4749,418.585,
4750,202.827,
4751,480.639,
4752,313.427,
4753,438.127,
4754,135.846,
4755,199.747,
4756,313.301,
4757,135.85,
4758,232.163,
4759,436.629,
4760,0,
4761,472.281,
4762,333.9,
4763,452.93,
4764,281.293,
4765,352.475,
4766,290.61,
4767,293.745,
4768,364.478,
4769,184.688,
4770,369.59,
4771,427.154,
4772,355.295,
4773,427.964,
4774,181.595,
4775,233.895,
4776,465.796,
4777,130.966,
4778,151.235,
4779,268.682,
4780,237.061,
4781,344.09,
4782,286.431,
4783,353.102,
4784,105.812,
4785,434.586,
4786,372.806,
4787,351.911,
4788,139.992,
4789,158.43,
4790,487.113,
4791,190.906,
4792,170.185,
4793,316.75,
4794,251.795,
4795,181.754,
4796,401.406,
4797,200.755,
4798,466.137,
4799,115.19,
4800,177.921,
4801,383.991,
4802,323.056,
4803,2.91043,
4804,366.508,
4805,424.094,
4806,414.47,
4807,233.935,
4808,283.709,
4809,257.104,
4810,327.997,
4811,146.301,
4812,160.455,
4813,214.664,
4814,0,
4815,253.959,
4816,426.431,
4817,199.665,
4818,166.102,
4819,237.294,
4820,337.174,
4821,160.414,
4822,0,
4823,134.309,
4824,394.182,
4825,467.803,
4826,321.605,
4827,202.383,
4828,285.741,
4829,217.237,
4830,360.047,
4831,172.942,
4832,340.329,
4833,403.501,
4834,0,
4835,222.5,
4836,211.214,
4837,459.917,
4838,296.665,
4839,115.269,
4840,98.0743,
4841,64.6591,
4842,313.277,
4843,421.24,
4844,216.01,
4845,278.866,
4846,193.575,
4847,198.538,
4848,417.815,
4849,0,
4850,292.411,
4851,363.219,
4852,375.861,
4853,186.889,
4854,313.21,
4855,314.208,
4856,213.312,
4857,0,
4858,105.094,
4859,437.942,
4860,234.992,
4861,300.626,
4862,327.696,
4863,200.406,
4864,264.451,
4865,291.336,
4866,278.201,
4867,280.22,
4868,168.437,
4869,285.693,
4870,201.226,
4871,282.529,
4872,271.639,
4873,48.0108,
4874,375.197,
4875,186.056,
4876,288.844,
4877,381.854,
4878,252.937,
4879,230.898,
4880,268.533,
4881,44.6649,
4882,181.805,
4883,433.783,
4884,190.846,
4885,379.466,
4886,0,
4887,0,
4888,231.7,
4889,480.333,
4890,166.02,
4891,221.229,
4892,299.726,
4893,220.865,
4894,192.057,
4895,462.209,
4896,299.073,
4897,0,
4898,56.353,
4899,85.3611,
4900,412.524,
4901,449.758,
4902,421.218,
4903,321.641,
4904,303.049,
4905,385.767,
4906,305.697,
4907,452.311,
4908,0,
4909,389.959,
4910,483.604,
4911,237.701,
4912,159.64,
4913,219.846,
4914,262.492,
4915,307.985,
4916,421.196,
4917,264.423,
4918,414.846,
4919,487.98,
4920,125.387,
4921,341.99,
4922,186.054,
4923,252.022,
4924,11.4357,
4925,200.642,
4926,411.057,
4927,199.215,
4928,219.73,
4929,213.354,
4930,284.351,
4931,151.193,
4932,357.864,
4933,361.675,
4934,312.727,
4935,238.441,
4936,157.25,
4937,114.378,
4938,203.457,
4939,374.178,
4940,301.583,
4941,179.461,
4942,424.647,
4943,50.6118,
4944,272.538,
4945,0,
4946,222.221,
4947,250.524,
4948,444.507,
4949,106.001,
4950,470.619,
4951,257.651,
4952,199.617,
4953,262.346,
4954,466.726,
4955,156.005,
4956,202.364,
4957,0,
4958,296.4,
4959,200.441,
4960,0,
4961,200.653,
4962,0,
4963,144.682,
4964,434.395,
4965,394.705,
4966,261.522,
4967,232.508,
4968,208.038,
4969,240.866,
4970,83.3209,
4971,392.212,
4972,439.099,
4973,239.285,
4974,214.534,
4975,338.304,
4976,479.162,
4977,191.849,
4978,332.105,
4979,0,
4980,222.718,
4981,390.243,
4982,0,
4983,173.698,
4984,311.377,
4985,0,
4986,356.061,
4987,145.365,
4988,301.714,
4989,489.65,
4990,375.808,
4991,115.634,
4992,228.242,
4993,311.089,
4994,205.657,
4995,324.652,
4996,484.637,
4997,183.966,
4998,409.793,
4999,198.158,
5000,200.801,
5001,239.957,
5002,400.855,
5003,256.2,
5004,452.54,
5005,440.883,
5006,407.776,
5007,300.764,
5008,218.806,
5009,284.058,
5010,136.568,
5011,256.736,
5012,183.615,
5013,212.454,
5014,367.107,
5015,161.117,
5016,233.616,
5017,498.464,
5018,252.952,
5019,171.229,
5020,283.872,
5021,141.414,
5022,222.076,
5023,446.903,
5024,281.029,
5025,180.361,
5026,0,
5027,394.22,
5028,220.533,
5029,181.709,
5030,479.546,
5031,310.48,
5032,203.146,
5033,200.615,
5034,0,
5035,191.493,
5036,287.604,
5037,305.976,
5038,0,
5039,336.825,
5040,484.412,
5041,214.747,
5042,306.526,
5043,251.681,
5044,240.541,
5045,201.419,
5046,227.937,
5047,166.252,
5048,252.386,
5049,281.181,
5050,190.154,
5051,116.872,
5052,159.431,
5053,330.554,
5054,136.029,
5055,189.912,
5056,152.814,
5057,0,
5058,281.232,
5059,221.245,
5060,268.341,
5061,249.378,
5062,201.739,
5063,390.417,
5064,86.1534,
5065,233.119,
5066,267.759,
5067,102.486,
5068,276.73,
5069,410.27,
5070,225.313,
5071,144.353,
5072,270.472,
5073,240.645,
5074,277.069,
5075,310.017,
5076,13.1453,
5077,274.179,
5078,108.491,
5079,141.406,
5080,485.996,
5081,327.694,
5082,252.875,
5083,304.584,
5084,253.057,
5085,330.393,
5086,301.225,
5087,272.114,
5088,315.49,
5089,336.102,
5090,341.735,
5091,146.791,
5092,197.915,
5093,0,
5094,186.726,
5095,203.813,
5096,257.987,
5097,408.806,
5098,195.884,
5099,155.726,
5100,0,
5101,263.417,
5102,477.108,
5103,361.191,
5104,311.375,
5105,85.1826,
5106,178.321,
5107,325.405,
5108,317.651,
5109,219.035,
5110,262.082,
5111,434.68,
5112,287.295,
5113,497.059,
5114,42.68,
5115,400.322,
5116,217.09,
5117,58.9879,
5118,429.532,
5119,281.112,
5120,255.8,
5121,196.83,
5122,279.889,
5123,418.603,
5124,248.191,
5125,265.209,
5126,156.497,
5127,328.334,
5128,302.277,
5129,198.853,
5130,191.65,
5131,232.029,
5132,166.224,
5133,397.032,
5134,368.299,
5135,271.54,
5136,334.468,
5137,372.566,
5138,487.016,
5139,256.878,
5140,181.346,
5141,402.934,
5142,307.07,
5143,349.946,
5144,206.049,
5145,0,
5146,428.337,
5147,163.121,
5148,0,
5149,0,
5150,335.087,
5151,199.616,
5152,236.347,
5153,279.112,
5154,466.727,
5155,267.336,
5156,84.3963,
5157,360.596,
5158,262.179,
5159,206.916,
5160,277.492,
5161,319.676,
5162,252.717,
5163,182.047,
5164,159.738,
5165,202.724,
5166,433.283,
5167,463.434,
5168,472.311,
5169,383.873,
5170,105.86,
5171,136.892,
5172,271.118,
5173,305.415,
5174,94.9334,
5175,455.303,
5176,451.317,
5177,182.186,
5178,200.996,
5179,375.981,
5180,257.935,
5181,381.986,
5182,151.709,
5183,216.594,
5184,493.603,
5185,425.819,
5186,78.8572,
5187,217.697,
5188,390.745,
5189,348.76,
5190,411.5,
5191,71.5037,
5192,406.915,
5193,402.187,
5194,495.829,
5195,159.743,
5196,291.116,
5197,377.66,
5198,309.889,
5199,231.785,
5200,134.846,
5201,264.621,
5202,243.181,
5203,243.504,
5204,336.711,
5205,238.355,
5206,255.681,
5207,427.989,
5208,106.52,
5209,281.256,
5210,389.209,
5211,163.755,
5212,178.281,
5213,326.671,
5214,186.548,
5215,477.407,
5216,475.86,
5217,489.751,
5218,372.961,
5219,422.589,
5220,199.342,
5221,319.455,
5222,190.825,
5223,185.277,
5224,387.655,
5225,484.741,
5226,347.747,
5227,324.118,
5228,355.861,
5229,223.362,
5230,254.587,
5231,181.116,
5232,460.119,
5233,388.418,
5234,364.775,
5235,459.032,
5236,362.125,
5237,314.573,
5238,477.118,
5239,303.411,
5240,347.588,
5241,154.952,
5242,293.744,
5243,238.353,
5244,444.184,
5245,308.893,
5246,429.233,
5247,344.837,
5248,0,
5249,251.43,
5250,178.061,
5251,170.901,
5252,199.976,
5253,0,
5254,255.587,
5255,166.202,
5256,444.746,
5257,275.041,
5258,313.686,
5259,468.697,
5260,295.696,
5261,0,
5262,485.685,
5263,158.421,
5264,365.115,
5265,468.087,
5266,207.369,
5267,390.132,
5268,307.058,
5269,192.168,
5270,347.491,
5271,97.8652,
5272,79.597,
5273,269.028,
5274,401.259,
5275,247.546,
5276,141.929,
5277,362.064,
5278,185.994,
5279,308.235,
5280,194.042,
5281,313.641,
5282,318.477,
5283,400.793,
5284,492.16,
5285,208.101,
5286,7.43924,
5287,399.494,
5288,452.636,
5289,448.327,
5290,327.059,
5291,220.207,
5292,307.258,
5293,0,
5294,371.172,
5295,422.223,
5296,469.73,
5297,422.664,
5298,282.936,
5299,426.588,
5300,155.908,
5301,384.028,
5302,368.488,
5303,259.27,
5304,175.059,
5305,438.902,
5306,199.45,
5307,355.688,
5308,240.11,
5309,236.776,
5310,197.742,
5311,331.894,
5312,0,
5313,225.141,
5314,333.502,
5315,394.974,
5316,275.354,
5317,151.372,
5318,445.149,
5319,197.603,
5320,373.045,
5321,22.9247,
5322,473.402,
5323,328.873,
5324,233.163,
5325,223.31,
5326,338.084,
5327,210.264,
5328,338.406,
5329,118.553,
5330,314.528,
5331,462.223,
5332,467.188,
5333,324.678,
5334,342.713,
5335,405.114,
5336,291.558,
5337,435.253,
5338,352.546,
5339,304.74,
5340,25.463,
5341,363.56,
5342,338.837,
5343,98.2195,
5344,466.684,
5345,262.637,
5346,242.973,
5347,333.39,
5348,401.914,
5349,305.021,
5350,0,
5351,275.355,
5352,279.752,
5353,143.858,
5354,363.717,
5355,473.72,
5356,294.553,
5357,454.843,
5358,306.273,
5359,355.915,
5360,345.736,
5361,294.009,
5362,279.435,
5363,156.821,
5364,354.843,
5365,361.045,
5366,458.053,
5367,370.087,
5368,237.261,
5369,109.725,
5370,222.779,
5371,279.808,
5372,211.589,
5373,445.082,
5374,305.545,
5375,205.87,
5376,267.993,
5377,76.55,
5378,355.268,
5379,203.237,
5380,0,
5381,358.715,
5382,188.102,
5383,224.197,
5384,382.621,
5385,410.108,
5386,228.98,
5387,339.693,
5388,217.87,
5389,297.359,
5390,213.228,
5391,287.029,
5392,339.558,
5393,209.554,
5394,153.992,
5395,140.28,
5396,267.79,
5397,448.45,
5398,0,
5399,349.176,
5400,368.58,
5401,322.638,
5402,236.015,
5403,408.968,
5404,212.725,
5405,0,
5406,142.505,
5407,310.964,
5408,264.065,
5409,111.166,
5410,230.871,
5411,380.684,
5412,73.8202,
5413,325.912,
5414,234.158,
5415,199.402,
5416,227.123,
5417,169.939,
5418,324.51,
5419,437.931,
5420,195.188,
5421,339.659,
5422,208.696,
5423,161.758,
5424,99.4016,
5425,295.582,
5426,444.44,
5427,331.231,
5428,372.094,
5429,285.065,
5430,222.563,
5431,466.775,
5432,292.448,
5433,50.8372,
5434,187.327,
5435,0,
5436,254.343,
5437,495.808,
5438,486.782,
5439,213.009,
5440,322.218,
5441,478.397,
5442,483.343,
5443,331.903,
5444,300.739,
