eventID,eDep,
3807,1000,
3808,999.42,
3809,941.432,
3810,1000,
3811,180.768,
3812,986.706,
3813,999.994,
3814,516.418,
3815,731.192,
3816,999.949,
3817,0,
3818,877.62,
3819,645.81,
3820,990.064,
3821,179.311,
3822,1000,
3823,710.599,
3824,1000,
3825,226.923,
3826,453.801,
3827,359.023,
3828,998.987,
3829,1000,
3830,1000,
3831,1000,
3832,996.438,
3833,1000,
3834,884.966,
3835,786.307,
3836,999.965,
3837,999.989,
3838,94.9478,
3839,983.324,
3840,1000,
3841,816.996,
3842,342.088,
3843,826.517,
3844,999.1,
3845,438.409,
3846,1000,
3847,997.741,
3848,1000,
3849,1000,
3850,994.134,
3851,999.951,
3852,888.163,
3853,1000,
3854,825.784,
3855,809.712,
3856,848.851,
3857,998.24,
3858,999.968,
3859,999.996,
3860,962.436,
3861,805.539,
3862,1000,
3863,994.196,
3864,999.996,
3865,1000,
3866,1000,
3867,41.4993,
3868,999.951,
3869,1000,
3870,999.633,
3871,711.231,
3872,999.998,
3873,498.119,
3874,610.565,
3875,198.783,
3876,615.773,
3877,1000,
3878,1000,
3879,999.96,
3880,799.449,
3881,955.618,
3882,0,
3883,642.626,
3884,666.381,
3885,999.999,
3886,1000,
3887,998.295,
3888,710.769,
3889,620.717,
3890,995.248,
3891,1000,
3892,1000,
3893,999.997,
3894,999.65,
3895,1000,
3896,1000,
3897,1000,
3898,305.265,
3899,996.587,
3900,1000,
3901,263.006,
3902,996.431,
3903,1000,
3904,702.826,
3905,999.997,
3906,999.989,
3907,1000,
3908,999.006,
3909,719.287,
3910,342.257,
3911,549.058,
3912,999.907,
3913,996.533,
3914,614.828,
3915,997.741,
3916,999.987,
3917,999.997,
3918,780.986,
3919,925.618,
3920,721.735,
3921,998.236,
3922,1000,
3923,223.077,
3924,264.311,
3925,999.994,
3926,149.074,
3927,999.984,
3928,999.988,
3929,997.146,
3930,999.98,
3931,1000,
3932,958.847,
3933,999.998,
3934,999.98,
3935,999.998,
3936,1000,
3937,1000,
3938,234.239,
3939,1000,
3940,999.996,
3941,837.866,
3942,1000,
3943,986.294,
3944,784.599,
3945,818.48,
3946,988.336,
3947,1000,
3948,923.817,
3949,375.551,
3950,981.875,
3951,999.999,
3952,976.062,
3953,208.341,
3954,975.755,
3955,623.966,
3956,394.84,
3957,1000,
3958,280.067,
3959,1000,
3960,976.083,
3961,999.998,
3962,1000,
3963,984.774,
3964,1000,
3965,0,
3966,133.648,
3967,999.987,
3968,987.928,
3969,931.849,
3970,1000,
3971,999.997,
3972,1000,
3973,172.454,
3974,902.41,
3975,957.995,
3976,288.106,
3977,939.093,
3978,563.5,
3979,1000,
3980,999.994,
3981,1000,
3982,999.826,
3983,999.702,
3984,883.369,
3985,946.467,
3986,0,
3987,423.353,
3988,340.64,
3989,871.076,
3990,979.649,
3991,759.424,
3992,1000,
3993,980.477,
3994,993.628,
3995,472.212,
3996,405.572,
3997,291.874,
3998,1000,
3999,998.673,
4000,1000,
4001,999.725,
4002,1000,
4003,1000,
4004,1000,
4005,1000,
4006,1000,
4007,1000,
4008,997.041,
4009,176.889,
4010,1000,
4011,972.692,
4012,999.977,
4013,1000,
4014,999.978,
4015,1000,
4016,1000,
4017,961.109,
4018,994.242,
4019,1000,
4020,986.09,
4021,972.173,
4022,1000,
4023,986.313,
4024,330.971,
4025,999.91,
4026,896.222,
4027,1000,
4028,1000,
4029,854.727,
4030,991.555,
4031,799.515,
4032,992.735,
4033,1000,
4034,578.756,
4035,291.965,
4036,524.244,
4037,910.418,
4038,997.285,
4039,999.719,
4040,973.827,
4041,929.95,
4042,991.213,
4043,999.993,
4044,1000,
4045,999.998,
4046,1000,
4047,245.237,
4048,995.753,
4049,452.239,
4050,104.414,
4051,1000,
4052,855.502,
4053,1000,
4054,1000,
4055,999.661,
4056,221.264,
4057,196.864,
4058,999.982,
4059,999.627,
4060,999.328,
4061,1000,
4062,1000,
4063,913.36,
4064,999.744,
4065,1000,
4066,993.102,
4067,997.815,
4068,1000,
4069,1000,
4070,1000,
4071,1000,
4072,1000,
4073,590.954,
4074,921.557,
4075,1000,
4076,999.936,
4077,0,
4078,748.9,
4079,999.989,
4080,771.247,
4081,1000,
4082,1000,
4083,1000,
4084,999.897,
4085,911.034,
4086,1000,
4087,999.995,
4088,999.995,
4089,989.196,
4090,1000,
4091,240.31,
4092,975.145,
4093,998.194,
4094,1000,
4095,999.516,
4096,1000,
4097,360.028,
4098,1000,
4099,1000,
4100,1000,
4101,1000,
4102,1000,
4103,1000,
4104,307.507,
4105,270.961,
4106,221.368,
4107,970.085,
4108,1000,
4109,498.546,
4110,532.11,
4111,1000,
4112,612.787,
4113,988.327,
4114,1000,
4115,708.558,
4116,996.924,
4117,1000,
4118,995.348,
4119,995.341,
4120,999.997,
4121,999.997,
4122,1000,
4123,938.715,
4124,841.153,
4125,1000,
4126,1000,
4127,897.393,
4128,999.922,
4129,993.307,
4130,136.405,
4131,1000,
4132,269.63,
4133,850.18,
4134,1000,
4135,999.916,
4136,991.559,
4137,812.017,
4138,981.475,
4139,999.999,
4140,939.998,
4141,1000,
4142,995.871,
4143,883.851,
4144,1000,
4145,1000,
4146,938.887,
4147,0,
4148,995.647,
4149,1000,
4150,125.158,
4151,723.019,
4152,1000,
4153,999.978,
4154,392.484,
4155,746.593,
4156,496.877,
4157,128.409,
4158,984.253,
4159,431.684,
4160,838.563,
4161,1000,
4162,1000,
4163,800.857,
4164,0,
4165,615.02,
4166,999.998,
4167,999.982,
4168,1000,
4169,950.307,
4170,304.422,
4171,353.214,
4172,1000,
4173,999.141,
4174,1000,
4175,1000,
4176,877.784,
4177,988.544,
4178,328.944,
4179,758.081,
4180,0,
4181,1000,
4182,1000,
4183,87.123,
4184,999.999,
4185,1000,
4186,999.904,
4187,349.821,
4188,999.648,
4189,440.367,
4190,987.795,
4191,1000,
4192,999.879,
4193,1000,
4194,999.964,
4195,833.327,
4196,1000,
4197,629.783,
4198,643.754,
4199,1000,
4200,999.832,
4201,221.593,
4202,599.377,
4203,688.943,
4204,1000,
4205,895.423,
4206,0,
4207,999.996,
4208,997.888,
4209,868.58,
4210,252.383,
4211,999.919,
4212,933.999,
4213,1000,
4214,1000,
4215,1000,
4216,1000,
4217,1000,
4218,1000,
4219,999.974,
4220,999.959,
4221,1000,
4222,706.743,
4223,1000,
4224,999.997,
4225,982.24,
4226,264.171,
4227,999.999,
4228,1000,
4229,1000,
4230,999.875,
4231,1000,
4232,265.068,
4233,954.667,
4234,997.843,
4235,999.226,
4236,912.362,
4237,944.509,
4238,904.11,
4239,1000,
4240,1000,
4241,1000,
4242,195.367,
4243,999.999,
4244,997.419,
4245,1000,
4246,393.132,
4247,1000,
4248,1000,
4249,999.944,
4250,979.87,
4251,981.12,
4252,999.313,
4253,441.593,
4254,1000,
4255,257.061,
4256,1000,
4257,1000,
4258,775.228,
4259,737.769,
4260,244.272,
4261,135.415,
4262,296.074,
4263,1000,
4264,777.063,
4265,81.3226,
4266,999.999,
4267,415.936,
4268,804.279,
4269,720.829,
4270,157.249,
4271,999.908,
4272,372.849,
4273,1000,
4274,76.276,
4275,743.755,
4276,1000,
4277,996.927,
4278,782.31,
4279,950.903,
4280,154.549,
4281,1000,
4282,330.639,
4283,246.336,
4284,946.732,
4285,251.509,
4286,1000,
4287,1000,
4288,0,
4289,1000,
4290,612.264,
4291,997.475,
4292,192.219,
4293,1000,
4294,787.078,
4295,530.482,
4296,997.969,
4297,644.727,
4298,999.999,
4299,356.626,
4300,242.465,
4301,999.999,
4302,999.201,
4303,999.847,
4304,999.231,
4305,999.988,
4306,970.049,
4307,926.108,
4308,607.489,
4309,1000,
4310,995.333,
4311,998.983,
4312,999.067,
4313,999.999,
4314,999.999,
4315,1000,
4316,999.955,
4317,804.297,
4318,979.091,
4319,1000,
4320,1000,
4321,0,
4322,952.762,
4323,234.301,
4324,273.228,
4325,1000,
4326,434.013,
4327,1000,
4328,999.54,
4329,474.714,
4330,999.992,
4331,999.981,
4332,999.993,
4333,999.997,
4334,1000,
4335,628.125,
4336,1000,
4337,999.993,
4338,991.626,
4339,563.039,
4340,970.656,
4341,1000,
4342,1000,
4343,998.892,
4344,949.203,
4345,761.059,
4346,999.896,
4347,1000,
4348,174.214,
4349,1000,
4350,989.091,
4351,927.582,
4352,999.958,
4353,1000,
4354,996.33,
4355,263.071,
4356,921.942,
4357,640.982,
4358,999.674,
4359,608.929,
4360,999.999,
4361,1000,
4362,999.337,
4363,988.712,
4364,303.315,
4365,1000,
4366,999.999,
4367,912.673,
4368,734.028,
4369,999.999,
4370,968.055,
4371,1000,
4372,776.755,
4373,693.962,
4374,999.999,
4375,1000,
4376,993.186,
4377,996.232,
4378,1000,
4379,204.932,
4380,1000,
4381,146.514,
4382,519.268,
4383,1000,
4384,1000,
4385,909.283,
4386,999.846,
4387,1000,
4388,1000,
4389,858.965,
4390,993.057,
4391,999.995,
4392,514.601,
4393,1000,
4394,0,
4395,281.594,
4396,1000,
4397,999.369,
4398,999.995,
4399,996.152,
4400,519.876,
4401,356.693,
4402,933.254,
4403,794.809,
4404,1000,
4405,1000,
4406,273.419,
4407,1000,
4408,995.162,
4409,997.023,
4410,977.452,
4411,211.709,
4412,502.604,
4413,994.415,
4414,449.752,
4415,999.972,
4416,999.266,
4417,1000,
4418,912.32,
4419,1000,
4420,999.777,
4421,997.324,
4422,330.115,
4423,1000,
4424,1000,
4425,1000,
4426,1000,
4427,426.173,
4428,997.044,
4429,279.08,
4430,1000,
4431,1000,
4432,1000,
4433,742.599,
4434,0,
4435,999.872,
4436,958.259,
4437,876.936,
4438,887.101,
4439,682.855,
4440,989.895,
4441,999.797,
4442,1000,
4443,999.926,
4444,364.567,
4445,1000,
4446,999.999,
4447,999.958,
4448,999.711,
4449,724.109,
4450,999.98,
4451,824.033,
4452,999.966,
4453,181.451,
4454,364.071,
4455,240.505,
4456,999.411,
4457,972.523,
4458,966.639,
4459,999.965,
4460,1000,
4461,1000,
4462,1000,
4463,124.17,
4464,1000,
4465,370.346,
4466,903.362,
4467,999.953,
4468,999.979,
4469,999.873,
4470,873.567,
4471,20.1374,
4472,999.836,
4473,831.39,
4474,477.111,
4475,937.392,
4476,935.082,
4477,1000,
4478,1000,
4479,984.836,
4480,999.995,
4481,1000,
4482,1000,
4483,999.984,
4484,999.975,
4485,993.937,
4486,1000,
4487,998.945,
4488,999.998,
4489,1000,
4490,593.946,
4491,1000,
4492,518.421,
4493,1000,
4494,998.438,
4495,992.356,
4496,130.494,
4497,493.636,
4498,359.139,
4499,964.542,
4500,999.997,
4501,968.679,
4502,1000,
4503,995.838,
4504,998.038,
4505,993.451,
4506,1000,
4507,1000,
4508,424.241,
4509,1000,
4510,0,
4511,982.089,
4512,744.593,
4513,787.267,
4514,799.424,
4515,212.719,
4516,1000,
4517,1000,
4518,300.929,
4519,1000,
4520,1000,
4521,1000,
4522,999.999,
4523,938.456,
4524,240.241,
4525,178.036,
4526,999.907,
4527,999.637,
4528,1000,
4529,772.179,
4530,998.455,
4531,269.569,
4532,999.219,
4533,1000,
4534,999.999,
4535,1000,
4536,999.983,
4537,999.999,
4538,994.492,
4539,999.913,
4540,40.7303,
4541,975.523,
4542,1000,
4543,1000,
4544,993.362,
4545,642.336,
4546,1000,
4547,991.632,
4548,164.15,
4549,905.37,
4550,506.27,
4551,453.754,
4552,0,
4553,553.825,
4554,997.7,
4555,999.387,
4556,999.99,
4557,998.921,
4558,999.975,
4559,999.218,
4560,1000,
4561,747.061,
4562,756.091,
4563,1000,
4564,1000,
4565,971.032,
4566,200.655,
4567,979.158,
4568,1000,
4569,1000,
4570,933.128,
4571,999.757,
4572,999.996,
4573,149.935,
4574,1000,
4575,47.2838,
4576,1000,
4577,467.676,
4578,999.998,
4579,1000,
4580,1000,
4581,935.526,
4582,312.982,
4583,999.999,
4584,568.303,
4585,999.52,
4586,999.885,
4587,1000,
4588,978.085,
4589,1000,
4590,999.995,
4591,739.61,
4592,1000,
4593,999.999,
4594,772.433,
4595,262.78,
4596,999.998,
4597,999.995,
4598,999.966,
4599,1000,
4600,999.215,
4601,999.9,
4602,281.874,
4603,991.893,
4604,314.513,
4605,0,
4606,1000,
4607,1000,
4608,549.141,
4609,1000,
4610,793.703,
4611,286.405,
4612,1000,
4613,999.969,
4614,999.998,
4615,1000,
4616,651.411,
4617,861.348,
4618,1000,
4619,999.983,
4620,779.163,
4621,998.989,
4622,979.528,
4623,899.655,
4624,999.807,
4625,999.723,
4626,605.54,
4627,1000,
4628,993.412,
4629,216.603,
4630,284.404,
4631,1000,
4632,272.117,
4633,1000,
4634,1000,
4635,690.583,
4636,333.318,
4637,1000,
4638,972.592,
4639,693.148,
4640,1000,
4641,1000,
4642,0,
4643,996.972,
4644,999.462,
4645,1000,
4646,1000,
4647,996.567,
4648,446.532,
4649,998.354,
4650,999.978,
4651,1000,
4652,994.066,
4653,1000,
4654,917.827,
4655,606.94,
4656,477.268,
4657,1000,
4658,591.074,
4659,914.304,
4660,279.203,
4661,999.996,
4662,7.81122,
4663,749.757,
4664,999.81,
4665,239.102,
4666,999.981,
4667,568.547,
4668,792.835,
4669,331.73,
4670,906.755,
4671,999.995,
4672,246.452,
4673,999.998,
4674,1000,
4675,999.996,
4676,978.033,
4677,695.535,
4678,301.103,
4679,307.772,
4680,0,
4681,222.916,
4682,972.466,
4683,1000,
4684,996.743,
4685,999.189,
4686,973.407,
4687,997.772,
4688,991.565,
4689,257.845,
4690,783.707,
4691,999.864,
4692,244.319,
4693,281.506,
4694,1000,
4695,999.999,
4696,881.531,
4697,994.329,
4698,1000,
4699,904.156,
4700,1000,
4701,1000,
4702,283.405,
4703,999.775,
4704,557.793,
4705,169.249,
4706,228.966,
4707,213.85,
4708,999.926,
4709,1000,
4710,0,
4711,992.706,
4712,0,
4713,802.888,
4714,991.387,
4715,1000,
4716,999.997,
4717,998.099,
4718,985.238,
4719,874.711,
4720,1000,
4721,1000,
4722,1000,
4723,959.911,
4724,252.286,
4725,996.982,
4726,1000,
4727,873.515,
4728,894.048,
4729,358.369,
4730,791.875,
4731,1000,
4732,1000,
4733,998.17,
4734,111.557,
4735,310.373,
4736,999.999,
4737,999.759,
4738,1000,
4739,0,
4740,999.462,
4741,999.349,
4742,286,
4743,928.979,
4744,1000,
4745,998.673,
4746,1000,
4747,1000,
4748,308.536,
4749,999.984,
4750,281.047,
4751,999.636,
4752,1000,
4753,518.837,
4754,1000,
4755,209.493,
4756,154.398,
4757,999.994,
4758,1000,
4759,988.839,
4760,998.15,
4761,1000,
4762,908.797,
4763,999.998,
4764,150.06,
4765,283.016,
4766,999.225,
4767,774.078,
4768,1000,
4769,998.324,
4770,1000,
4771,814.508,
4772,236.585,
4773,999.909,
4774,999.99,
4775,999.949,
4776,993.932,
4777,67.4478,
4778,159.249,
4779,1000,
4780,802.347,
4781,744.22,
4782,910.746,
4783,1000,
4784,527.166,
4785,999.938,
4786,195.394,
4787,999.972,
4788,399.401,
4789,853.807,
4790,1000,
4791,1000,
4792,999.041,
4793,351.736,
4794,1000,
4795,681.91,
4796,201.955,
4797,1000,
4798,999.996,
4799,132.032,
4800,1000,
4801,999.965,
4802,948.293,
4803,295.166,
4804,271.028,
4805,999.403,
4806,614.449,
4807,1000,
4808,1000,
4809,219.159,
4810,998.619,
4811,999.987,
4812,999.995,
4813,999.315,
4814,221.684,
4815,1000,
4816,1000,
4817,215.853,
4818,999.995,
4819,448.108,
4820,967.835,
4821,1000,
4822,1000,
4823,1000,
4824,993.728,
4825,1000,
4826,263.621,
4827,1000,
4828,1000,
4829,692.499,
4830,834.68,
4831,1000,
4832,999.999,
4833,1000,
4834,695.985,
4835,1000,
4836,1000,
4837,999.995,
4838,422.105,
4839,188.419,
4840,1000,
4841,999.852,
4842,100.648,
4843,954.009,
4844,190.37,
4845,736.934,
4846,0,
4847,995.309,
4848,999.999,
4849,991.562,
4850,1000,
4851,716.376,
4852,999.997,
4853,997.899,
4854,398.5,
4855,999.999,
4856,616.996,
4857,32.422,
4858,683.296,
4859,1000,
4860,117.971,
4861,1000,
4862,185.614,
4863,972.723,
4864,1000,
4865,944.722,
4866,262.162,
4867,997.873,
4868,1000,
4869,56.4324,
4870,1000,
4871,999.981,
4872,225.176,
4873,1000,
4874,1000,
4875,286.67,
4876,260.556,
4877,984.084,
4878,1000,
4879,980.047,
4880,998.951,
4881,999.995,
4882,250.277,
4883,999.843,
4884,1000,
4885,326.789,
4886,998.498,
4887,1000,
4888,996.449,
4889,998.881,
4890,969.318,
4891,1000,
4892,715.418,
4893,998.71,
4894,978.857,
4895,997.325,
4896,999.923,
4897,999.118,
4898,981.087,
4899,1000,
4900,999.994,
4901,1000,
4902,686.916,
4903,418.739,
4904,977.751,
4905,1000,
4906,999.757,
4907,1000,
4908,726.251,
4909,999.685,
4910,999.998,
4911,0,
4912,1000,
4913,1000,
4914,832.641,
4915,196.843,
4916,474.875,
4917,1000,
4918,738.96,
4919,1000,
4920,1000,
4921,1000,
4922,0,
4923,985.88,
4924,935.4,
4925,227.396,
4926,999.096,
4927,997.812,
4928,1000,
4929,999.914,
4930,999.999,
4931,1000,
4932,954.132,
4933,999.996,
4934,999.483,
4935,925.308,
4936,439.04,
4937,999.992,
4938,545.271,
4939,994.631,
4940,298.177,
4941,999.998,
4942,243.443,
4943,804.872,
4944,894.607,
4945,1000,
4946,973.871,
4947,1000,
4948,999.811,
4949,1000,
4950,999.996,
4951,961.569,
4952,1000,
4953,246.631,
4954,992.305,
4955,999.418,
4956,839.72,
4957,999.01,
4958,1000,
4959,1000,
4960,997.371,
4961,999.985,
4962,999.864,
4963,999.999,
4964,255.466,
4965,15.0229,
4966,970.498,
4967,264.881,
4968,271.945,
4969,490.27,
4970,1000,
4971,961.936,
4972,1000,
4973,629.727,
4974,999.906,
4975,1000,
4976,49.0255,
4977,1000,
4978,1000,
4979,996.259,
4980,999.998,
4981,696.175,
4982,1000,
4983,990.45,
4984,1000,
4985,268.66,
4986,1000,
4987,351.202,
4988,999.987,
4989,1000,
4990,999.659,
4991,854.615,
4992,701.131,
4993,628.159,
4994,1000,
4995,1000,
4996,998.358,
4997,1000,
4998,998.882,
4999,964.638,
5000,104.761,
5001,994.545,
5002,1000,
5003,1000,
5004,981.34,
5005,670.036,
5006,999.999,
5007,252.852,
5008,787.405,
5009,1000,
5010,27.4438,
5011,999.999,
5012,707.25,
5013,192.206,
5014,999.827,
5015,820.87,
5016,898.024,
5017,1000,
5018,1000,
5019,999.992,
5020,425.713,
5021,999.95,
5022,959.268,
5023,376.118,
5024,1000,
5025,1000,
5026,1000,
5027,1000,
5028,760.946,
5029,1000,
5030,986.22,
5031,999.626,
5032,1000,
5033,997.832,
5034,1000,
5035,1000,
5036,994.253,
5037,999.996,
5038,902.915,
5039,986.589,
5040,905.826,
5041,998.342,
5042,375.374,
5043,1000,
5044,987.67,
5045,969.852,
5046,866.26,
5047,1000,
5048,222.71,
5049,994.845,
5050,795.247,
5051,857.429,
5052,762.362,
5053,998.745,
5054,977.658,
5055,642.234,
5056,658.769,
5057,999.615,
5058,1000,
5059,998.727,
5060,999.671,
5061,998.782,
5062,960.15,
5063,986.151,
5064,999.85,
5065,999.966,
5066,999.978,
5067,101.332,
5068,19.9764,
5069,993.545,
5070,999.962,
5071,342.955,
5072,999.998,
5073,999.983,
5074,797.851,
5075,899.534,
5076,625.51,
5077,1000,
5078,1000,
5079,999.531,
5080,1000,
5081,733.8,
5082,263.144,
5083,1000,
5084,713.011,
5085,1000,
5086,1000,
5087,932.718,
5088,931.504,
5089,1000,
5090,1000,
5091,1000,
5092,999.667,
5093,999.06,
5094,0,
5095,920.841,
5096,1000,
5097,1000,
5098,999.971,
5099,685.796,
5100,292.266,
5101,842.959,
5102,787.78,
5103,730.934,
5104,983.056,
5105,627.415,
5106,999.201,
5107,1000,
5108,1000,
5109,999.994,
5110,993.127,
5111,143.08,
5112,999.98,
5113,999.71,
5114,1000,
5115,999.999,
5116,824.486,
5117,496.607,
5118,307.064,
5119,999.999,
5120,1000,
5121,115.225,
5122,950.795,
5123,903.537,
5124,411.812,
5125,999.995,
5126,999.77,
5127,967.653,
5128,936.314,
5129,980.202,
5130,996.907,
5131,0,
5132,990.231,
5133,229.981,
5134,450.195,
5135,1000,
5136,609.662,
5137,602.861,
5138,463.573,
5139,77.6178,
5140,894.819,
5141,1000,
5142,993.971,
5143,1000,
5144,521.663,
5145,999.986,
5146,999.919,
5147,999.961,
5148,816.14,
5149,122.834,
5150,999.989,
5151,319.631,
5152,867.195,
5153,330.597,
5154,715.203,
5155,1000,
5156,522.283,
5157,141.246,
5158,1000,
5159,999.267,
5160,1000,
5161,235.151,
5162,474.457,
5163,999.912,
5164,758.617,
5165,223.907,
5166,999.995,
5167,999.855,
5168,984.13,
5169,670.944,
5170,988.424,
5171,238.794,
5172,999.982,
5173,123.5,
5174,1000,
5175,999.51,
5176,1000,
5177,999.534,
5178,993.699,
5179,1000,
5180,579.324,
5181,615.286,
5182,998.868,
5183,1000,
5184,999.535,
5185,859.211,
5186,1000,
5187,0,
5188,226.063,
5189,997.396,
5190,971.489,
5191,1000,
5192,999.955,
5193,997.75,
5194,537.165,
5195,913.984,
5196,1000,
5197,1000,
5198,1000,
5199,585.743,
5200,1000,
5201,1000,
5202,999.999,
5203,1000,
5204,999.957,
5205,1000,
5206,1000,
5207,1000,
5208,1000,
5209,991.59,
5210,65.8942,
5211,930.241,
5212,699.922,
5213,303.386,
5214,1000,
5215,999.994,
5216,998.903,
5217,1000,
5218,999.963,
5219,963.511,
5220,641.026,
5221,1000,
5222,1000,
5223,918.97,
5224,999.575,
5225,169.188,
5226,221.765,
5227,999.977,
5228,983.156,
5229,1000,
5230,1000,
5231,784.297,
5232,999.974,
5233,0,
5234,325.219,
5235,536.657,
5236,995.552,
5237,999.998,
5238,376.748,
5239,999.999,
5240,941.319,
5241,999.991,
5242,34.3537,
5243,830.343,
5244,1000,
5245,1000,
5246,961.277,
5247,999.909,
5248,1000,
5249,1000,
5250,1000,
5251,821.102,
5252,167.081,
5253,1000,
5254,1000,
5255,909.047,
5256,546.859,
5257,1000,
5258,966.027,
5259,988.604,
5260,829.069,
5261,29.2305,
5262,1000,
5263,998.815,
5264,237.191,
5265,1000,
5266,709.502,
5267,999.925,
5268,263.911,
5269,1000,
5270,1000,
5271,699.144,
5272,1000,
5273,1000,
5274,942.096,
5275,274.042,
5276,919.339,
5277,997.324,
5278,1000,
5279,182.83,
5280,999.968,
5281,203.489,
5282,604.792,
5283,999.544,
5284,999.994,
5285,904.907,
5286,999.983,
5287,995.571,
5288,954.249,
5289,999.999,
5290,0,
5291,999.998,
5292,192.322,
5293,940.273,
5294,1000,
5295,965.732,
5296,1000,
5297,55.3642,
5298,1000,
5299,1000,
5300,976.196,
5301,86.5378,
5302,1000,
5303,999.784,
5304,1000,
5305,888.645,
5306,286.162,
5307,896.607,
5308,946.849,
5309,1000,
5310,939.805,
5311,325.122,
5312,900.063,
5313,999.015,
5314,1000,
5315,1000,
5316,239.903,
5317,907.278,
5318,999.564,
5319,994.281,
5320,793.337,
5321,999.999,
5322,492.353,
5323,999.5,
5324,1000,
5325,999.436,
5326,1000,
5327,966.681,
5328,999.953,
5329,999.998,
5330,977.064,
5331,1000,
5332,765.173,
5333,1000,
5334,974.585,
5335,510.755,
5336,864.499,
5337,1000,
5338,1000,
5339,997.559,
5340,589.073,
5341,994.452,
5342,207.306,
5343,1000,
5344,999.865,
5345,667.549,
5346,1000,
5347,970.13,
5348,999.994,
5349,999.865,
5350,632.017,
5351,990.722,
5352,493.193,
5353,1000,
5354,1000,
5355,1000,
5356,981.79,
5357,595.823,
5358,944.775,
5359,998.343,
5360,1000,
5361,999.706,
5362,715.474,
5363,813.723,
5364,1000,
5365,999.999,
5366,998.476,
5367,463.382,
5368,999.986,
5369,1000,
5370,1000,
5371,573.823,
5372,971.304,
5373,1000,
5374,104.203,
5375,999.128,
5376,960.603,
5377,257.185,
5378,1000,
5379,999.996,
5380,235.362,
5381,995.8,
5382,999.859,
5383,999.112,
5384,955.48,
5385,999.992,
5386,1000,
5387,999.775,
5388,1000,
5389,1000,
5390,999.956,
5391,222.21,
5392,999.971,
5393,999.982,
5394,274.832,
5395,1000,
5396,236.468,
5397,998.421,
5398,935.184,
5399,1000,
5400,152.611,
5401,1000,
5402,529.568,
5403,96.0607,
5404,1000,
5405,870.939,
5406,226.463,
5407,997.009,
5408,1000,
5409,145.827,
5410,999.998,
5411,515.308,
5412,1000,
5413,1000,
5414,1000,
5415,390.213,
5416,674.809,
5417,778.823,
5418,858.397,
5419,1000,
5420,314.247,
5421,999.111,
5422,999.621,
5423,265.635,
5424,997.368,
5425,226.585,
5426,1000,
5427,999.987,
5428,999.038,
5429,1000,
5430,887.683,
5431,999.891,
5432,999.781,
5433,1000,
5434,992.926,
5435,351.312,
5436,991.592,
5437,1000,
5438,996.218,
5439,976.95,
5440,1000,
5441,906.11,
5442,999.679,
5443,743.675,
5444,929.09,
5445,985.689,
5446,1000,
5447,1000,
5448,999.969,
5449,1000,
5450,251.586,
5451,983.314,
5452,999.997,
5453,999.64,
5454,501.363,
5455,997.214,
5456,1000,
5457,999.61,
5458,204.627,
5459,999.558,
5460,999.999,
5461,826.962,
5462,673.622,
5463,999.999,
5464,996.992,
5465,995.085,
5466,258.11,
5467,999.328,
5468,999.998,
5469,999.975,
5470,1000,
5471,999.809,
5472,999.999,
5473,871.209,
5474,190.138,
5475,1000,
5476,1000,
5477,306.449,
5478,995.128,
5479,1000,
5480,1000,
5481,999.948,
5482,1000,
5483,1000,
5484,999.999,
5485,945.801,
5486,321.564,
5487,179.706,
5488,1000,
5489,1000,
5490,404.884,
5491,997.516,
5492,1000,
5493,346.263,
5494,1000,
5495,839.665,
5496,997.205,
5497,393.36,
5498,1000,
5499,797.112,
5500,999.119,
5501,793.1,
5502,166.643,
5503,881.499,
5504,1000,
5505,0,
5506,1000,
5507,354.537,
5508,999.996,
5509,254.458,
5510,1000,
5511,231.777,
5512,999.18,
5513,953.102,
5514,710.871,
5515,1000,
5516,999.998,
5517,1000,
5518,999.953,
5519,441.102,
5520,182.985,
5521,147.04,
5522,1000,
5523,984.279,
5524,310.074,
5525,641.751,
5526,1000,
5527,999.999,
5528,795.978,
5529,1000,
5530,523.318,
5531,998.748,
5532,259.176,
5533,1000,
5534,999.658,
5535,999.997,
5536,1000,
5537,791.822,
5538,994.872,
5539,1000,
5540,1000,
5541,1000,
5542,1000,
5543,1000,
5544,1000,
5545,998.918,
5546,987.933,
5547,820.456,
5548,999.453,
5549,999.752,
5550,936.891,
5551,1000,
5552,246.039,
5553,999.994,
5554,1000,
5555,999.996,
5556,999.998,
5557,1000,
5558,267.249,
5559,438.743,
5560,285.168,
5561,1000,
5562,750.36,
5563,887.103,
5564,999.976,
5565,180.878,
5566,563.619,
5567,999.998,
5568,1000,
5569,854.303,
5570,1000,
5571,1000,
5572,252.75,
5573,991.686,
5574,992.025,
5575,1000,
5576,393.761,
5577,780.745,
5578,1000,
5579,999.837,
5580,155.727,
5581,966.082,
5582,999.334,
5583,192.096,
5584,314.582,
5585,1000,
5586,998.872,
5587,1000,
5588,999.9,
5589,324.739,
5590,0,
5591,999.958,
5592,234.441,
5593,1000,
5594,999.927,
5595,995.497,
5596,1000,
5597,1000,
5598,978.843,
5599,999.337,
5600,991.844,
5601,273.41,
5602,123.351,
5603,58.2311,
5604,999.971,
5605,996.103,
5606,1000,
5607,535.891,
5608,1000,
5609,553.377,
5610,1000,
5611,999.812,
5612,368.121,
5613,998.849,
5614,165.467,
5615,909.939,
5616,998.589,
5617,963.292,
5618,999.358,
5619,0,
5620,985.285,
5621,662.202,
5622,999.838,
