eventID,eDep,
4572,853.003,
4573,662.043,
4574,65.0367,
4575,2316.33,
4576,2567.5,
4577,0,
4578,0,
4579,1822.03,
4580,0,
4581,0,
4582,55.5823,
4583,2053.07,
4584,2654.8,
4585,974.226,
4586,1.63078,
4587,2735.9,
4588,2636.05,
4589,3292.49,
4590,2094.94,
4591,982.597,
4592,2898.18,
4593,2331.43,
4594,0,
4595,1612.79,
4596,1068.51,
4597,1547.49,
4598,0,
4599,1197.42,
4600,0,
4601,3064.75,
4602,2332.64,
4603,118.977,
4604,502.105,
4605,0,
4606,1932.03,
4607,1322.59,
4608,754.738,
4609,1306.66,
4610,2065.93,
4611,2186.7,
4612,1857.96,
4613,3196.93,
4614,507.401,
4615,0,
4616,1979.82,
4617,1726.8,
4618,0,
4619,2439.53,
4620,1896.98,
4621,2157.22,
4622,0,
4623,3250,
4624,2969.73,
4625,0,
4626,0,
4627,1033.82,
4628,0,
4629,3450.94,
4630,1288.12,
4631,3119.54,
4632,1710.53,
4633,1692.08,
4634,2430.08,
4635,784.163,
4636,0,
4637,321.267,
4638,2244.91,
4639,914.008,
4640,2102.61,
4641,1273.88,
4642,0,
4643,1296.79,
4644,1775.3,
4645,1386.92,
4646,2103.28,
4647,1650.84,
4648,1199.32,
4649,0,
4650,1498.21,
4651,2625.1,
4652,323.185,
4653,1564.27,
4654,2167.07,
4655,1895.43,
4656,0,
4657,0,
4658,498.639,
4659,1859.41,
4660,0,
4661,1976.57,
4662,0,
4663,0,
4664,847.026,
4665,0,
4666,1572.19,
4667,2334.52,
4668,0,
4669,1470.97,
4670,2291.2,
4671,2911.76,
4672,1104.48,
4673,354.314,
4674,998.426,
4675,2143.04,
4676,11.3752,
4677,941.772,
4678,657.192,
4679,2553.99,
4680,2178.12,
4681,1100.17,
4682,303.832,
4683,0,
4684,1854,
4685,1931.03,
4686,0,
4687,0,
4688,2376.9,
4689,194.783,
4690,1195.69,
4691,1138.28,
4692,1322.4,
4693,2641.25,
4694,1886.7,
4695,1248.82,
4696,2920.6,
4697,2687.55,
4698,0,
4699,2501.08,
4700,998.471,
4701,2829.88,
4702,2314.68,
4703,399.443,
4704,460.944,
4705,41.0012,
4706,0,
4707,1926.4,
4708,2038.5,
4709,0,
4710,3109.28,
4711,2563.34,
4712,1567.74,
4713,2460.58,
4714,3042.78,
4715,3406.94,
4716,0,
4717,857.098,
4718,2668.35,
4719,0,
4720,732.502,
4721,771.372,
4722,2572.67,
4723,1523.34,
4724,3066.75,
4725,0,
4726,2599.01,
4727,1654.3,
4728,2062.21,
4729,1854.56,
4730,0,
4731,3286.58,
4732,0,
4733,0,
4734,1342.06,
4735,2670.2,
4736,1963.88,
4737,1450.28,
4738,2239.56,
4739,3361.95,
4740,3209.45,
4741,0,
4742,1122.04,
4743,0,
4744,1960.63,
4745,0,
4746,2530.93,
4747,1510.2,
4748,3371.9,
4749,2201.75,
4750,1678.38,
4751,0,
4752,0,
4753,3124.3,
4754,1414.61,
4755,0,
4756,1076.48,
4757,0,
4758,2270.09,
4759,2483.49,
4760,3067.79,
4761,2588.64,
4762,3110.61,
4763,0,
4764,3037.55,
4765,1878.82,
4766,1669.17,
4767,1652.79,
4768,1688.6,
4769,2034.5,
4770,172.63,
4771,0,
4772,0,
4773,1063.71,
4774,1344.69,
4775,592.133,
4776,1343.76,
4777,2527.65,
4778,1021.52,
4779,2835.27,
4780,1832.53,
4781,0,
4782,0,
4783,2938.36,
4784,0,
4785,0,
4786,0,
4787,0,
4788,1950.13,
4789,1286.8,
4790,1276.96,
4791,367.736,
4792,2612.64,
4793,1777.83,
4794,0,
4795,1932.38,
4796,0,
4797,0,
4798,0,
4799,3313.96,
4800,1090.67,
4801,2598.77,
4802,0,
4803,0,
4804,1111.78,
4805,2987.42,
4806,335.633,
4807,1449.29,
4808,0,
4809,450.298,
4810,2922.23,
4811,0,
4812,2628.15,
4813,1467.27,
4814,2171.98,
4815,400.59,
4816,3375.45,
4817,0,
4818,1959.78,
4819,0,
4820,1155.71,
4821,0,
4822,3181.23,
4823,628.016,
4824,442.995,
4825,2261.19,
4826,0,
4827,2433.16,
4828,2570.84,
4829,0,
4830,0,
4831,0,
4832,1667.22,
4833,2648.15,
4834,0,
4835,2706.49,
4836,0,
4837,1007.62,
4838,336.218,
4839,2452.79,
4840,0,
4841,2109.31,
4842,1498.27,
4843,0,
4844,0,
4845,2546.77,
4846,0,
4847,0,
4848,146.787,
4849,1695.3,
4850,0,
4851,2896.92,
4852,0,
4853,2387.55,
4854,0,
4855,3410.38,
4856,0,
4857,826.414,
4858,1774.73,
4859,1939.29,
4860,2610.76,
4861,1520.95,
4862,2329.49,
4863,1281.91,
4864,905.148,
4865,0,
4866,1485.82,
4867,0,
4868,3201.55,
4869,2253.67,
4870,3237.28,
4871,178.01,
4872,0,
4873,0,
4874,0,
4875,65.9776,
4876,600.03,
4877,0,
4878,2527.9,
4879,0,
4880,2704.59,
4881,0,
4882,22.441,
4883,2201.75,
4884,1795.13,
4885,2517.36,
4886,0,
4887,1578.03,
4888,0,
4889,2152.24,
4890,745.16,
4891,0,
4892,2772.43,
4893,0,
4894,1315.91,
4895,0,
4896,0,
4897,0,
4898,0,
4899,0,
4900,1703.43,
4901,620.904,
4902,1118.51,
4903,624.699,
4904,974.207,
4905,2693.64,
4906,1622.02,
4907,2371.92,
4908,0,
4909,3052.64,
4910,2330.65,
4911,3020.7,
4912,50.2062,
4913,0,
4914,1566.34,
4915,1388.55,
4916,2653.64,
4917,406.347,
4918,66.1323,
4919,0,
4920,1917.95,
4921,2416.78,
4922,0,
4923,0,
4924,0,
4925,2959.14,
4926,1933.98,
4927,1302.39,
4928,363.153,
4929,1416.11,
4930,2199.36,
4931,0,
4932,0,
4933,2975.94,
4934,1940.03,
4935,3437.93,
4936,1485.51,
4937,2981.06,
4938,3071.22,
4939,0,
4940,881.387,
4941,2277.14,
4942,2056.75,
4943,352.127,
4944,185.097,
4945,0,
4946,0,
4947,2455.57,
4948,0,
4949,0,
4950,2246.84,
4951,537.368,
4952,0,
4953,2106.41,
4954,3078.39,
4955,0,
4956,0,
4957,2749.42,
4958,1203.41,
4959,2934.53,
4960,3323.77,
4961,2696.65,
4962,2498.07,
4963,1360.53,
4964,0,
4965,2111.81,
4966,0,
4967,0,
4968,2123.35,
4969,0,
4970,2374.24,
4971,2894.98,
4972,0,
4973,2966.73,
4974,0,
4975,14.2516,
4976,0,
4977,610.24,
4978,0,
4979,413.576,
4980,308.678,
4981,1013.55,
4982,3395.77,
4983,2644.19,
4984,0,
4985,308.134,
4986,3489.55,
4987,2603.04,
4988,3386.42,
4989,0,
4990,1017.75,
4991,0,
4992,1800.32,
4993,2603.32,
4994,1814.5,
4995,0,
4996,0,
4997,2160.43,
4998,1693.34,
4999,3085.32,
5000,0,
5001,873.235,
5002,0,
5003,0,
5004,0,
5005,1330.74,
5006,0,
5007,849.102,
5008,0,
5009,2175.81,
5010,1403.21,
5011,1439.38,
5012,1631.47,
5013,937.898,
5014,3297.72,
5015,820.179,
5016,2101.45,
5017,0,
5018,615.558,
5019,0,
5020,1409.07,
5021,1840.04,
5022,727.257,
5023,2187.48,
5024,3347.3,
5025,3455.55,
5026,0,
5027,0,
5028,1850.7,
5029,0,
5030,2115.1,
5031,1574.82,
5032,0,
5033,2621.98,
5034,0,
5035,0,
5036,2245.83,
5037,2749.02,
5038,2612.53,
5039,2021.11,
5040,1238.23,
5041,1535.11,
5042,0,
5043,0,
5044,2252.03,
5045,2796.07,
5046,0,
5047,3371.16,
5048,2840.86,
5049,1534.15,
5050,1674.41,
5051,1233.05,
5052,1687.05,
5053,2528.03,
5054,1796.6,
5055,1499.2,
5056,1739.08,
5057,956.075,
5058,2244.04,
5059,0,
5060,2319.01,
5061,350.289,
5062,1481.77,
5063,0,
5064,2342.82,
5065,0,
5066,2621.59,
5067,252.792,
5068,1317.89,
5069,0,
5070,2785.45,
5071,0,
5072,1243.84,
5073,1817.66,
5074,2126.69,
5075,0,
5076,0,
5077,1875.76,
5078,2182.86,
5079,1188.35,
5080,741.231,
5081,0,
5082,1070.78,
5083,0,
5084,2712.73,
5085,0,
5086,0,
5087,1245.46,
5088,2291.39,
5089,2632.57,
5090,1270.05,
5091,0,
5092,308,
5093,2973.47,
5094,2900.09,
5095,2665.33,
5096,0,
5097,1828.42,
5098,2267.77,
5099,0,
5100,3182.73,
5101,2400.99,
5102,0,
5103,2745.94,
5104,1561.81,
5105,3368,
5106,0,
5107,3052.4,
5108,1803.73,
5109,2924.13,
5110,66.7573,
5111,2389.95,
5112,2563.02,
5113,1363.79,
5114,0,
5115,0,
5116,668.941,
5117,0,
5118,1378.84,
5119,231.478,
5120,1606,
5121,0,
5122,0,
5123,1999.32,
5124,0,
5125,0,
5126,0,
5127,2047.88,
5128,0,
5129,0,
5130,1720.82,
5131,0,
5132,2341.79,
5133,2848.62,
5134,2966.98,
5135,1925.58,
5136,2081.63,
5137,0,
5138,1043.92,
5139,2141.86,
5140,992.753,
5141,2673.87,
5142,0,
5143,1724.99,
5144,3042.21,
5145,3334.08,
5146,0,
5147,504.314,
5148,2731.18,
5149,2435.86,
5150,0,
5151,0,
5152,0,
5153,1136.38,
5154,0,
5155,0,
5156,3060.85,
5157,0,
5158,436.158,
5159,1184.8,
5160,2350.67,
5161,1374.65,
5162,0,
5163,1366.05,
5164,1013,
5165,0,
5166,0,
5167,2532.33,
5168,1228.84,
5169,239.653,
5170,0,
5171,0,
5172,0,
5173,2238.6,
5174,0,
5175,0,
5176,0,
5177,1836.17,
5178,0,
5179,2202.83,
5180,605.076,
5181,3329.94,
5182,1561.93,
5183,351.974,
5184,1484.18,
5185,1718.42,
5186,0,
5187,1489.75,
5188,2970.21,
5189,0,
5190,0,
5191,1147.81,
5192,1227.11,
5193,2414.54,
5194,0,
5195,0,
5196,0,
5197,0,
5198,2136.35,
5199,0,
5200,0,
5201,105.695,
5202,2667.44,
5203,2089.08,
5204,1049.73,
5205,1278.53,
5206,1476.78,
5207,1080.67,
5208,0,
5209,1281.53,
5210,47.3776,
5211,680.257,
5212,1395.8,
5213,0,
5214,0,
5215,1602.87,
5216,936.836,
5217,1823.59,
5218,1447.14,
5219,2953.55,
5220,1000.11,
5221,605.456,
5222,2094.43,
5223,2951.3,
5224,1570.33,
5225,80.7379,
5226,226.25,
5227,2693.88,
5228,2468.37,
5229,0,
5230,0,
5231,1520.92,
5232,0,
5233,0,
5234,786.389,
5235,847.391,
5236,408.21,
5237,1750.38,
5238,1674.23,
5239,0,
5240,2920.15,
5241,953.515,
5242,322.298,
5243,1050.63,
5244,37.4348,
5245,2066.47,
5246,0,
5247,1103.38,
5248,767.529,
5249,1931.83,
5250,0,
5251,0,
5252,2535.73,
5253,2326.67,
5254,2120.03,
5255,0,
5256,0,
5257,0,
5258,3311.53,
5259,2006.99,
5260,1298.25,
5261,0,
5262,0,
5263,0,
5264,1793.48,
5265,2447.23,
5266,1733.61,
5267,2888.83,
5268,0,
5269,0,
5270,0,
5271,928.371,
5272,0,
5273,3142.64,
5274,603.436,
5275,978.202,
5276,0,
5277,2475.71,
5278,0,
5279,1249.83,
5280,1829.17,
5281,0,
5282,0,
5283,0,
5284,2043.83,
5285,2156.87,
5286,233.223,
5287,1235.54,
5288,1125.57,
5289,324.598,
5290,0,
5291,2175.31,
5292,0,
5293,0,
5294,2293.71,
5295,1239.34,
5296,1132.61,
5297,0,
5298,0,
5299,3049.99,
5300,0,
5301,2516.98,
5302,0,
5303,1020.79,
5304,3092.4,
5305,3231.3,
5306,0,
5307,0,
5308,1500.88,
5309,2881.25,
5310,871.908,
5311,342.41,
5312,627.28,
5313,761.003,
5314,0,
5315,2077.11,
5316,2344.35,
5317,1247.67,
5318,1872.09,
5319,277.985,
5320,693.551,
5321,0,
5322,637.854,
5323,1160.08,
5324,3239.13,
5325,0,
5326,0,
5327,1499.81,
5328,0,
5329,702.041,
5330,0,
5331,1560.46,
5332,0,
5333,0,
5334,0,
5335,2529.14,
5336,759.808,
5337,1657.29,
5338,2227.25,
5339,3461.03,
5340,0,
5341,3405.28,
5342,0,
5343,0,
5344,0,
5345,1293.41,
5346,0,
5347,0,
5348,0,
5349,1942.41,
5350,2476.09,
5351,3187.61,
5352,2205.92,
5353,1236.35,
5354,2165.7,
5355,752.424,
5356,0,
5357,2109.01,
5358,0,
5359,215.117,
5360,0,
5361,1560.64,
5362,572.546,
5363,1045.85,
5364,0,
5365,3054.73,
5366,2888.33,
5367,3.76701,
5368,1.08264,
5369,2567.77,
5370,0,
5371,0,
5372,2395.81,
5373,2057.66,
5374,0,
5375,953.176,
5376,720.254,
5377,1055.72,
5378,475.018,
5379,1056.67,
5380,482.392,
5381,870.287,
5382,0,
5383,0,
5384,979.955,
5385,1745.75,
5386,166.177,
5387,97.3532,
5388,1526.35,
5389,0,
5390,1575.14,
5391,0,
5392,581.468,
5393,3263.85,
5394,1366.7,
5395,1324.39,
5396,1314.17,
5397,2448.16,
5398,2739.24,
5399,1822.67,
5400,2235.58,
5401,1034.8,
5402,806.387,
5403,1771.1,
5404,3239.71,
5405,3281.4,
5406,1310.93,
5407,0,
5408,1596,
5409,786.784,
5410,456.227,
5411,1319.31,
5412,2435.5,
5413,505.456,
5414,1310.35,
5415,399.958,
5416,0,
5417,998.937,
5418,26.1542,
5419,2509.62,
5420,2050.66,
5421,0,
5422,1244.93,
5423,2085.68,
5424,2452.01,
5425,926.219,
5426,1548.73,
5427,0,
5428,2119.23,
5429,680.521,
5430,2733.74,
5431,2253.1,
5432,0,
5433,2579.2,
5434,1735.41,
5435,1700.92,
5436,0,
5437,1462.84,
5438,0,
5439,226.667,
5440,0,
5441,207.864,
5442,1621.97,
5443,0,
5444,0,
5445,2292.66,
5446,874.51,
5447,0,
5448,0,
5449,687.898,
5450,1677.41,
5451,2130.01,
5452,2059.96,
5453,602.881,
5454,0,
5455,696.983,
5456,513.936,
5457,1402.58,
5458,3158.1,
5459,0,
5460,0,
5461,1361.34,
5462,2834.03,
5463,801.594,
5464,0,
5465,1185.99,
5466,1607.03,
5467,1199.18,
5468,0,
5469,495.548,
5470,1653.14,
5471,1355.78,
5472,875.635,
5473,1542.68,
5474,1496.39,
5475,2963.79,
5476,441.693,
5477,2507.29,
5478,0,
5479,0,
5480,2376.71,
5481,0,
5482,1229.89,
5483,0,
5484,2814.23,
5485,1703.35,
5486,2132.9,
5487,2181.89,
5488,1246.54,
5489,218.95,
5490,0,
5491,1168.3,
5492,2543.9,
5493,1987.61,
5494,851.864,
5495,2548.82,
5496,635.049,
5497,2076.23,
5498,0,
5499,1780.4,
5500,2389.76,
5501,1948.92,
5502,2498.52,
5503,0,
5504,2092.92,
5505,2008.91,
5506,1008.32,
5507,3409.64,
5508,0,
5509,1994.71,
5510,0,
5511,1027.88,
5512,344.312,
5513,2026.44,
5514,898.526,
5515,104.613,
5516,2132.27,
5517,3098.46,
5518,896.22,
5519,1952.07,
5520,2353.5,
5521,0,
5522,1213.98,
5523,1240.73,
5524,1771.2,
5525,0,
5526,0,
5527,1704.89,
5528,0,
5529,1358.53,
5530,1464.6,
5531,2944.29,
5532,596.514,
5533,1453.07,
5534,1800.7,
5535,2232.67,
5536,2249.36,
5537,1640.35,
5538,0,
5539,2052.07,
5540,977.409,
5541,0,
5542,1463.17,
5543,0,
5544,0,
5545,2976.69,
5546,1910.7,
5547,3060.9,
5548,0,
5549,0,
5550,2657,
5551,1108.96,
5552,0,
5553,1754.78,
5554,2517.69,
5555,422.416,
5556,1637.51,
5557,2661.59,
5558,0,
5559,0,
5560,3341.89,
5561,1672.79,
5562,0,
5563,2253.85,
5564,3110.48,
5565,1998.88,
5566,0,
5567,772.772,
5568,3021.33,
5569,577.652,
5570,3214.72,
5571,0,
5572,0,
5573,0,
5574,2515.78,
5575,389.208,
5576,2670.85,
5577,0,
5578,31.2899,
5579,1090.05,
5580,1612.85,
5581,0,
5582,0,
5583,1159.59,
5584,3134.36,
5585,0,
5586,1512.44,
5587,583.312,
5588,3092.21,
5589,0,
5590,0,
5591,0,
5592,2127.62,
5593,108.192,
5594,1755.76,
5595,0,
5596,0,
5597,1683.36,
5598,0,
5599,0,
5600,1377.99,
5601,409.266,
5602,1130.14,
5603,0,
5604,2100.13,
5605,1988.84,
5606,1532.17,
5607,0,
5608,1829.86,
5609,1711.08,
5610,0,
5611,2571.27,
5612,0,
5613,2010.08,
5614,2342.29,
5615,0,
5616,0,
5617,552.1,
5618,3356.24,
5619,756.405,
5620,3292.18,
5621,0,
5622,3204.83,
5623,1958.83,
5624,2428.67,
5625,2604.21,
5626,0,
5627,0,
5628,2262.29,
5629,2189.82,
5630,726.428,
5631,2069.45,
5632,2801.25,
5633,2466.57,
5634,0,
5635,1641.97,
5636,3196.66,
5637,1262.89,
5638,2559.89,
5639,3441.31,
5640,0,
5641,0,
5642,0,
5643,0,
5644,2527.79,
5645,2478.6,
5646,0,
5647,1818.25,
5648,0,
5649,1674.19,
5650,1357.18,
5651,0,
5652,0,
5653,2112.74,
5654,0,
5655,0,
5656,0,
5657,3062.87,
5658,0,
5659,378.017,
5660,0,
5661,2124.94,
5662,2078.08,
5663,0,
5664,2776.67,
5665,3138.9,
5666,0,
5667,2850.91,
5668,1405.95,
5669,1452,
5670,0,
5671,1835.57,
5672,1380.17,
5673,0,
5674,0,
5675,2131.93,
5676,893.097,
5677,3153.22,
5678,856.561,
5679,0,
5680,1953.67,
5681,3022.08,
5682,0,
5683,0,
5684,1679.94,
5685,0,
5686,2080.16,
5687,2651.41,
5688,0,
5689,1139.67,
5690,2457.67,
5691,1377.65,
5692,2334.25,
5693,1640.83,
5694,2921.94,
5695,2621.51,
5696,2748.08,
5697,0,
5698,0,
5699,0,
5700,214.491,
5701,1469.57,
5702,0,
5703,0,
5704,0,
5705,0,
5706,0,
5707,0,
5708,1780.55,
5709,2439.08,
5710,1694.43,
5711,2008.02,
5712,2878.89,
5713,0,
5714,867.853,
5715,2263.76,
5716,1894.49,
5717,0,
5718,2175.13,
5719,0,
5720,0,
5721,1300.12,
5722,1683.92,
5723,1131.04,
5724,0,
5725,3076.21,
5726,1241.55,
5727,0,
5728,0,
5729,2565.68,
5730,0,
5731,928.8,
5732,1289.25,
5733,2005.37,
5734,3302.7,
5735,0,
5736,0,
5737,0,
5738,2450.15,
5739,2273.61,
5740,1131.91,
5741,878.778,
5742,0,
5743,2460.55,
5744,0,
5745,0,
5746,241.569,
5747,0,
5748,0,
5749,2610.33,
5750,0,
5751,2758.51,
5752,3168.9,
5753,3494.41,
5754,1728.86,
5755,2256.79,
5756,1596.52,
5757,0,
5758,1587.41,
5759,0,
5760,835.536,
5761,2153.23,
5762,0,
5763,3010.21,
5764,840.442,
5765,843.829,
5766,1889.57,
5767,1194.18,
5768,1141.33,
5769,0,
5770,2372.56,
5771,1848.41,
5772,2326.55,
5773,1472.09,
5774,0,
5775,0,
5776,288.702,
5777,3323.89,
5778,0,
5779,1214.82,
5780,0,
5781,2209.96,
5782,1826.89,
5783,759.41,
5784,0,
5785,0,
5786,3102.86,
5787,0,
5788,1464.09,
5789,691.098,
5790,0,
5791,0,
5792,1722.74,
5793,0,
5794,0,
5795,2057.37,
5796,2953.07,
5797,0,
5798,1866.29,
5799,872.23,
5800,2839.43,
5801,0,
5802,3098.9,
5803,2845.47,
5804,1430.07,
5805,2168.63,
5806,3074.77,
5807,1834.61,
5808,2509.84,
5809,1174.3,
5810,1418.41,
5811,280.457,
5812,1888.38,
5813,1852.73,
5814,563.857,
5815,0,
5816,2245.38,
5817,1970.7,
5818,0,
5819,0,
5820,2878,
5821,1816.61,
5822,0,
5823,1376.08,
5824,0,
5825,202.988,
5826,0,
5827,0,
5828,0,
5829,0,
5830,850.19,
5831,1009.29,
5832,3460.25,
5833,1685.99,
5834,0,
5835,1544.53,
5836,0,
5837,0,
5838,249.924,
5839,3407.1,
5840,0,
5841,1137.09,
5842,1557.73,
5843,1025.27,
5844,2441.76,
5845,1449.13,
5846,1694.16,
5847,1681.05,
5848,966.126,
5849,2863.73,
5850,0,
5851,2495.64,
5852,2397.22,
5853,0,
5854,0,
5855,324.008,
5856,0,
5857,0,
5858,1297.46,
5859,2211.36,
5860,2105.47,
5861,3035.84,
5862,2870.97,
5863,2195.64,
5864,0,
5865,2919.06,
5866,0,
5867,1137.8,
5868,0,
5869,1043.58,
5870,1987.2,
5871,2772.23,
5872,0,
5873,1357.56,
5874,2676.91,
5875,0,
5876,398.252,
5877,0,
5878,85.3913,
5879,0,
5880,0,
5881,0,
5882,1597.75,
5883,0,
5884,3033.36,
5885,2900.91,
5886,0,
5887,0,
5888,3166.07,
5889,2617.71,
5890,2857.82,
5891,0,
5892,0,
5893,2935.66,
5894,0,
5895,2044.1,
5896,0,
5897,2397.64,
5898,2535.34,
5899,0,
5900,869.838,
5901,1769.97,
5902,0,
5903,1050.28,
5904,0,
5905,0,
5906,880.878,
5907,1674.93,
5908,483.5,
5909,0,
5910,0,
5911,0,
5912,227.368,
5913,0,
5914,1487.34,
5915,2081.14,
5916,1287.49,
5917,1551.49,
5918,0,
5919,3012.7,
5920,1230.93,
5921,0,
5922,1428.96,
5923,2424.94,
5924,657.339,
5925,0,
5926,0,
5927,2606.86,
5928,2004.08,
5929,714.633,
5930,0,
5931,2475.2,
5932,550.355,
5933,1776.84,
5934,444.782,
5935,1823.23,
5936,3063.38,
5937,1533.01,
5938,0,
5939,0,
5940,0,
5941,0,
5942,736.351,
5943,2592.99,
5944,0,
5945,2410.81,
5946,3035.7,
5947,3262.48,
5948,0,
5949,0,
5950,2088.42,
5951,0,
5952,3371.55,
5953,0,
5954,0,
5955,1203.45,
5956,0,
5957,2060.61,
5958,1014.5,
5959,0,
5960,393.993,
5961,954.645,
5962,0,
5963,0,
5964,3391.94,
5965,0,
5966,3174.89,
5967,0,
5968,0,
5969,120.194,
5970,0,
5971,1176.4,
5972,354.212,
5973,2314.43,
5974,1145.8,
5975,1978.97,
5976,1208.87,
5977,1972.47,
5978,0,
5979,2344.8,
5980,208.02,
5981,3405.32,
5982,0,
5983,1162.97,
5984,2031.24,
5985,0,
5986,0,
5987,1525.1,
5988,2031.73,
5989,173.999,
5990,325.029,
5991,2629.39,
5992,0,
5993,1186.05,
5994,0,
5995,1334.45,
5996,1536.68,
5997,1831.61,
5998,176.103,
5999,1754.78,
6000,0,
6001,3067.79,
6002,0,
6003,3427.03,
6004,0,
6005,0,
6006,2694.49,
6007,1561.72,
6008,0,
6009,2395.03,
6010,1187.44,
6011,0,
6012,2460.2,
6013,1790.11,
6014,2930.42,
6015,2404.22,
6016,518.682,
6017,2240.69,
6018,1613.17,
6019,2596.17,
6020,2763.3,
6021,1806.07,
6022,0,
6023,0,
6024,3288.73,
6025,0,
6026,0,
6027,2834.7,
6028,0,
6029,0,
6030,1048.28,
6031,0,
6032,2351.88,
6033,109.619,
6034,2330.27,
6035,1059.89,
6036,1368.74,
6037,1140.06,
6038,1271.86,
6039,1502.09,
6040,0,
6041,0,
6042,1565.52,
6043,90.7746,
6044,0,
6045,517.314,
6046,1160.04,
6047,833.729,
6048,979.084,
6049,736.145,
6050,0,
6051,94.0697,
6052,359.76,
6053,479.257,
6054,722.402,
6055,0,
6056,0,
6057,3040.84,
6058,3446.87,
6059,0,
6060,3235.32,
6061,0,
6062,2322.5,
6063,0,
6064,1801.71,
6065,0,
6066,0,
6067,1679.43,
6068,0,
6069,1925.52,
6070,2287.41,
6071,745.861,
6072,724.544,
6073,2008,
6074,1556.1,
6075,2279.25,
6076,1278.99,
6077,1198.28,
6078,1119.21,
6079,1409.38,
6080,0,
6081,1215.03,
6082,2634.03,
6083,3059.73,
6084,0,
6085,2867,
6086,529.899,
6087,921.089,
6088,2374.75,
6089,2609,
6090,302.415,
6091,1054.06,
6092,0,
6093,3232.72,
6094,0,
6095,1604.57,
6096,0,
6097,1519.43,
6098,1589.19,
6099,0,
6100,0,
6101,0,
6102,1590.45,
6103,0,
6104,1339.84,
6105,0,
6106,1769.21,
6107,0,
6108,1066.41,
6109,1024.26,
6110,1608.51,
6111,2099.7,
6112,408.698,
6113,791.423,
6114,0,
6115,0,
6116,0,
6117,1388.22,
6118,0,
6119,0,
6120,2196.92,
6121,1191.8,
6122,1607.07,
6123,3321.94,
6124,1145.55,
6125,2189.62,
6126,0,
6127,0,
6128,0,
6129,0,
6130,530.477,
6131,1593.74,
6132,2653.84,
6133,0,
6134,1721.36,
6135,0,
6136,146.362,
6137,0,
6138,135.354,
6139,0,
6140,2981.87,
6141,0,
6142,1421.61,
6143,1119.25,
6144,644.031,
6145,1967.13,
6146,535.207,
6147,2703.92,
6148,0,
6149,1797.71,
6150,1671.56,
6151,0,
6152,1310.45,
6153,2302.92,
6154,2175.55,
6155,1356.67,
6156,0,
6157,1489.41,
6158,0,
6159,1585.19,
6160,2824.76,
6161,2246.34,
6162,2524.59,
6163,210.902,
6164,3324.4,
6165,0,
6166,0,
6167,0,
6168,2921.41,
6169,0,
6170,1493.18,
6171,2299.89,
6172,3091.66,
6173,3491.5,
6174,0,
6175,1518.94,
6176,0,
6177,2558.92,
6178,2165.64,
6179,2785.95,
6180,1774.43,
6181,0,
6182,0,
6183,0,
6184,2894.03,
6185,0,
6186,2814.13,
6187,0,
6188,2544.32,
6189,0,
6190,1939.91,
6191,1753.69,
6192,2418.74,
6193,1735.9,
6194,298.406,
6195,0,
6196,1750.41,
6197,2894.68,
6198,2864.14,
6199,3315.27,
6200,1784.35,
6201,0,
6202,0,
6203,2124.07,
6204,2578.06,
6205,455.795,
6206,849.244,
6207,0,
6208,0,
6209,16.9241,
6210,1644.57,
6211,3332.22,
6212,241.554,
6213,1241.43,
6214,1698.37,
6215,2037.49,
6216,1433.54,
6217,3163.82,
6218,897.157,
6219,1530.04,
6220,2303.63,
6221,0,
6222,0,
6223,536.612,
6224,2617.84,
6225,0,
6226,719.381,
6227,2513.54,
6228,674.757,
6229,0,
6230,0,
6231,532.857,
6232,1890.41,
6233,0,
6234,449.489,
6235,918.653,
6236,2449.73,
6237,1073.62,
6238,1563.03,
6239,0,
6240,123.552,
6241,0,
6242,3325.4,
6243,0,
6244,0,
6245,0,
6246,0,
6247,0,
6248,0,
6249,0,
6250,2372.41,
6251,0,
6252,1607.07,
6253,1219.77,
6254,0,
6255,0,
6256,2628.86,
6257,3435.47,
6258,2487.47,
6259,1029.02,
6260,1886.58,
6261,2401.25,
6262,1537.02,
6263,0,
6264,2022.94,
6265,899.001,
6266,2475.17,
6267,1313.47,
6268,1922.51,
6269,969.259,
6270,1052.01,
6271,0,
6272,1151.34,
6273,1855.85,
6274,281.144,
6275,2398.12,
6276,1329.32,
6277,1193.81,
6278,1571.08,
6279,0,
6280,2083.36,
6281,0,
6282,0,
6283,1693.59,
6284,1139.94,
6285,2858.07,
6286,0,
6287,1857.1,
6288,2880.75,
6289,0,
6290,0,
6291,2622.5,
6292,1883.59,
6293,0,
6294,1294.98,
6295,644.609,
6296,1845.97,
6297,2639.56,
6298,717.272,
6299,580.371,
6300,0,
6301,1469.24,
6302,2971.52,
6303,3380.08,
6304,2893.32,
6305,1369.9,
6306,0,
6307,2042.49,
6308,1046.31,
6309,950.614,
6310,90.7076,
6311,171.737,
6312,2697.91,
6313,354.303,
6314,2590.47,
6315,554.74,
6316,1762.34,
6317,1573.39,
6318,0,
6319,1486.53,
6320,2338.15,
6321,1776.63,
6322,0,
6323,3287.32,
6324,1367.31,
6325,2795.08,
6326,1675.24,
6327,0,
6328,2805.42,
6329,734.464,
6330,2701.18,
6331,0,
6332,1651.51,
6333,0,
6334,0,
6335,0,
6336,19.9124,
6337,494.113,
6338,853.828,
6339,0,
6340,2310.85,
6341,2975.45,
6342,1367.85,
6343,1889.29,
