eventID,eDep,
4954,219.298,
4955,220.572,
4956,177.39,
4957,162.724,
4959,109.233,
4960,187.616,
4961,179.837,
4962,208.092,
4963,213.693,
4964,202.662,
4968,197.734,
4969,184.894,
4970,220.245,
4971,212.497,
4972,220.588,
4974,199.573,
4976,220.579,
4980,196.432,
4981,200.379,
4982,220.585,
4987,168.148,
4991,52.0693,
4993,64.9045,
4994,220.573,
4995,162.91,
4997,217.992,
4998,171.93,
5000,194.33,
5001,218.102,
5002,80.9785,
5004,219.669,
5005,58.5128,
5006,144.913,
5007,217.317,
5010,155.952,
5011,71.3108,
5015,161.916,
5016,130.371,
5017,209.87,
5018,170.286,
5019,140.517,
5020,168.242,
5021,220.571,
5023,191.877,
5025,122.04,
5026,218.476,
5027,116.861,
5028,215.244,
5029,124.635,
5030,155.496,
5031,192.462,
5032,209.6,
5037,152.868,
5039,220.588,
5041,217.207,
5042,150.802,
5044,92.4014,
5045,220.579,
5046,144.076,
5047,217.462,
5048,218.748,
5049,91.0636,
5050,207.467,
5051,171.285,
5053,220.588,
5055,205.082,
5056,208.18,
5057,139.428,
5060,220.587,
5061,81.9176,
5062,135.221,
5063,204.998,
5065,220.559,
5066,67.2016,
5071,157.869,
5073,130.69,
5075,216.055,
5076,201.905,
5077,196.158,
5079,175.918,
5080,134.4,
5081,70.0569,
5082,116.039,
5084,220.585,
5085,191.535,
5086,220.024,
5087,195.745,
5088,220.391,
5089,68.8438,
5090,220.585,
5091,78.0685,
5093,115.638,
5094,95.7931,
5096,153.323,
5097,104.42,
5099,90.5473,
5100,134.266,
5102,173.029,
5103,140.159,
5104,216.458,
5108,207.32,
5110,220.579,
5112,209.279,
5113,187.523,
5114,212.343,
5115,189.766,
5118,219.217,
5121,209.841,
5122,208.361,
5123,98.4626,
5124,122.727,
5125,188.204,
5127,172.83,
5128,76.718,
5129,203.479,
5130,218.815,
5131,220.395,
5132,174.174,
5133,215.347,
5134,98.5527,
5135,216.436,
5137,206.747,
5140,184.998,
5142,115.555,
5143,216.724,
5145,214.585,
5146,117.9,
5147,161.372,
5148,219.612,
5149,194.241,
5151,220.447,
5152,220.494,
5154,207.84,
5155,220.588,
5157,123.103,
5158,145.467,
5159,219.772,
5160,220.479,
5161,215.592,
5162,142.115,
5163,217.202,
5165,220.588,
5166,219.983,
5167,190.457,
5169,54.6126,
5170,201.708,
5171,219.825,
5172,175.826,
5173,211.938,
5174,178.689,
5175,212.733,
5177,207.342,
5178,179.136,
5182,220.572,
5183,201.641,
5185,115.919,
5187,186.929,
5188,205.648,
5190,205.171,
5192,217.197,
5193,187.348,
5194,219.806,
5195,220.314,
5196,71.5398,
5200,220.562,
5202,215.431,
5203,106.79,
5207,112.746,
5208,140.598,
5211,214.897,
5212,131.663,
5213,218.05,
5215,218.994,
5217,220.578,
5218,213.414,
5219,127.419,
5220,218.748,
5221,99.2096,
5222,190.751,
5227,193.214,
5228,172.12,
5229,213.024,
5230,94.6323,
5231,220.588,
5232,140.113,
5233,117.765,
5234,197.894,
5235,185.204,
5236,111.835,
5237,220.284,
5238,220.52,
5239,212.764,
5242,108.17,
5244,212.684,
5245,209.436,
5247,219.246,
5248,70.6561,
5249,192.085,
5250,87.7022,
5252,182.864,
5253,220.183,
5256,220.551,
5257,138.379,
5258,162.812,
5259,199.616,
5264,219.859,
5265,155.314,
5266,220.3,
5267,159.722,
5268,214.245,
5269,220.38,
5270,219.91,
5271,130.025,
5272,103.964,
5273,61.2017,
5275,161.727,
5276,206.746,
5277,132.987,
5278,137.298,
5279,64.2983,
5280,179.836,
5282,220.285,
5283,115.602,
5284,209.356,
5286,161.838,
5287,206.743,
5288,77.215,
5290,220.508,
5291,161.025,
5292,210.431,
5295,139.519,
5297,209.639,
5298,201.196,
5299,71.8759,
5300,124.308,
5301,167.162,
5302,200.904,
5303,113.151,
5304,200.018,
5305,63.6605,
5307,210.23,
5308,218.057,
5309,69.8185,
5310,167.9,
5311,117.951,
5313,113.966,
5316,127.07,
5319,193.678,
5320,219.199,
5321,219.525,
5323,213.107,
5324,173.731,
5327,165.417,
5329,193.532,
5330,215.947,
5331,134.729,
5332,193.294,
5333,204.907,
5334,54.8169,
5336,215.737,
5337,220.555,
5339,134.877,
5341,220.377,
5343,192.866,
5344,205.076,
5348,118.863,
5349,131.095,
5352,218.576,
5354,141.707,
5355,137.76,
5356,130.601,
5357,210.781,
5358,215.881,
5359,157.114,
5361,208.607,
5362,126.867,
5363,213.153,
5364,174.822,
5365,118.254,
5366,153.154,
5367,204.295,
5368,214.694,
5370,193.423,
5371,220.585,
5372,108.622,
5373,95.4888,
5374,219.796,
5375,195.513,
5380,181.376,
5381,209.009,
5382,118.29,
5384,197.382,
5385,200.541,
5386,211.081,
5388,215.504,
5389,216.204,
5390,212.842,
5391,219.637,
5392,220.207,
5393,140.651,
5394,205.679,
5397,201.916,
5398,219.921,
5400,186.983,
5401,207.432,
5402,124.43,
5403,161.88,
5405,219.996,
5407,165.572,
5408,213.01,
5409,220.583,
5410,148.896,
5411,200.093,
5413,116.401,
5414,192.646,
5415,220.106,
5416,207.624,
5418,207.247,
5419,177.149,
5420,121.915,
5421,220.395,
5424,132.783,
5430,214.976,
5431,177.311,
5432,220.168,
5434,202.943,
5435,192.66,
5436,216.618,
5439,177.563,
5440,98.1899,
5441,103.682,
5444,214.146,
5446,177.057,
5447,193.237,
5448,211.223,
5450,100.433,
5453,73.8604,
5454,203.803,
5455,217.74,
5456,217.938,
5459,218.875,
5461,215.09,
5462,158.191,
5463,220.536,
5464,69.2168,
5465,217.841,
5466,213.863,
5468,67.7347,
5469,201.854,
5473,220.569,
5474,190.134,
5475,138.546,
5476,220.588,
5480,129.935,
5482,87.0752,
5483,204.414,
5484,181.827,
5486,209.695,
5487,61.873,
5489,205.274,
5490,136.552,
5491,220.536,
5492,220.57,
5493,170.466,
5494,167.321,
5496,144.59,
5498,219.923,
5499,204.338,
5500,219.673,
5501,220.588,
5504,208.895,
5510,218.583,
5512,115.737,
5513,219.722,
5514,190.905,
5515,203.242,
5516,214.851,
5517,162.879,
5519,168.767,
5521,80.7739,
5522,53.3318,
5523,220.519,
5524,219.158,
5525,214.977,
5526,220.564,
5530,184.661,
5531,204.292,
5532,157.01,
5535,116.52,
5537,68.3207,
5540,217.645,
5542,171.898,
5543,165.274,
5544,212.656,
5546,213.958,
5550,198.131,
5551,199.735,
5552,111.298,
5553,179.054,
5554,109.921,
5555,220.588,
5556,196.759,
5560,210.515,
5561,215.874,
5562,219.56,
5563,220.585,
5564,220.299,
5565,84.8154,
5566,219.293,
5568,109.516,
5571,219.615,
5572,202.822,
5575,220.588,
5576,131.153,
5577,179.618,
5578,83.9722,
5579,172.475,
5580,220.482,
5581,219.131,
5582,150.507,
5583,206.961,
5584,213.235,
5586,220.588,
5588,50.2825,
5589,145.062,
5590,192.649,
5591,53.4918,
5592,220.586,
5593,157.207,
5594,193.958,
5595,211.14,
5596,87.2919,
5598,100.235,
5600,71.5198,
5601,116.221,
5602,220.586,
5603,216.657,
5605,102.272,
5606,194.665,
5607,220.154,
5608,220.359,
5611,132.27,
5612,220.572,
5613,211.516,
5614,161.359,
5615,220.13,
5616,185.605,
5617,129.719,
5619,220.588,
5620,207.025,
5621,72.7856,
5622,145.76,
5624,218.249,
5625,204.724,
5628,220.15,
5629,177.403,
5631,193.72,
5632,107.803,
5637,181.754,
5638,107.684,
5639,215.642,
5640,209.421,
5641,181.809,
5642,220.585,
5644,220.583,
5645,113.127,
5646,206.015,
5648,215.765,
5650,209.535,
5651,202.827,
5652,85.9989,
5654,220.29,
5655,219.035,
5660,186.856,
5661,213.553,
5665,131.225,
5666,53.612,
5667,111.749,
5669,201.242,
5671,93.394,
5674,124.031,
5676,142.192,
5677,102.775,
5678,205.187,
5679,76.4416,
5680,157.471,
5681,59.6415,
5682,181.387,
5683,209.924,
5685,117.264,
5686,117.031,
5687,218.976,
5688,219.315,
5689,210.725,
5690,108.981,
5691,185.403,
5692,219.809,
5693,220.246,
5695,153.295,
5698,165.024,
5699,214.296,
5700,145.491,
5702,218.497,
5704,65.3049,
5706,181.803,
5707,220.192,
5708,204.162,
5709,218.714,
5710,197.764,
5711,198.742,
5712,84.0534,
5716,186.872,
5717,170.713,
5718,132.516,
5719,218.815,
5723,194.37,
5724,199.452,
5726,215.975,
5727,70.1985,
5728,73.1887,
5729,198.369,
5730,81.7697,
5731,101.462,
5732,156.139,
5733,215.81,
5734,202.397,
5737,193.649,
5738,219.214,
5739,220.468,
5742,97.4479,
5744,192.351,
5745,91.4007,
5749,218.684,
5750,55.5162,
5751,209.162,
5754,220.588,
5755,171.786,
5756,179.745,
5757,123.096,
5758,219.982,
5759,148.838,
5760,204.403,
5761,126.597,
5762,216.534,
5763,220.318,
5764,144.602,
5768,193.968,
5770,193.466,
5771,207.155,
5772,218.918,
5773,217.222,
5774,137.647,
5775,220.588,
5776,156.078,
5777,191.696,
5778,120.625,
5779,219.679,
5780,216.96,
5782,220.374,
5783,204.591,
5784,208.728,
5787,206.143,
5788,141.169,
5789,68.9378,
5790,219.175,
5791,91.4855,
5792,220.588,
5793,102.087,
5795,181.116,
5796,176.352,
5798,139.758,
5804,194.012,
5805,220.561,
5807,76.0506,
5808,154.747,
5812,158.798,
5813,71.8896,
5814,162.407,
5815,216.737,
5816,73.8672,
5819,194.643,
5821,220.587,
5822,63.3387,
5823,64.2798,
5825,64.2529,
5826,220.567,
5827,174.524,
5829,205.569,
5830,186.381,
5831,193.6,
5832,220.121,
5834,50.4176,
5836,214.923,
5838,220.551,
5839,189.286,
5841,135.015,
5842,192.931,
5843,165.797,
5844,168.713,
5849,174.927,
5851,198.625,
5852,173.382,
5853,57.8537,
5854,99.6332,
5855,213.48,
5856,179.098,
5857,124.783,
5858,165.113,
5859,201.335,
5861,219.952,
5863,199.633,
5864,203.833,
5865,164.388,
5868,191.118,
5869,202.338,
5871,220.23,
5872,173.573,
5874,216.41,
5875,220.588,
5877,214.164,
5878,135.706,
5879,183.274,
5880,118.019,
5881,215.42,
5882,179.156,
5883,195.835,
5884,171.243,
5885,66.4359,
5887,121.442,
5888,201.891,
5889,110.625,
5890,174.488,
5891,143.364,
5892,216.364,
5893,220.47,
5894,220.1,
5896,199.45,
5900,207.715,
5901,220.262,
5903,167.146,
5904,181.957,
5907,218.818,
5908,162.142,
5909,220.588,
5910,220.34,
5911,160.206,
5913,87.0203,
5914,201.336,
5916,210.152,
5917,220.588,
5919,176.112,
5920,220.316,
5921,211.548,
5922,86.2891,
5923,171.147,
5924,215.436,
5927,50.7871,
5929,218.339,
5931,70.0845,
5933,211.014,
5934,219.541,
5936,199.184,
5937,202.957,
5938,107.846,
5939,220.584,
5940,217.891,
5943,220.57,
5944,220.056,
5945,89.5592,
5946,183.997,
5948,157.662,
5949,120.206,
5950,74.5739,
5951,122.826,
5954,214.146,
5956,185.263,
5957,220.526,
5959,67.1836,
5961,220.188,
5963,111.745,
5965,138.626,
5966,78.076,
5967,52.1495,
5968,206.801,
5969,144.598,
5970,220.56,
5971,160.332,
5972,204.004,
5973,220.302,
5974,72.0214,
5975,56.7307,
5979,146.828,
5980,104.31,
5982,219.166,
5983,198.611,
5985,69.6345,
5986,217.514,
5988,101.563,
5989,218.686,
5990,220.581,
5991,157.8,
5992,115.894,
5993,205.303,
5994,179.521,
5995,123.316,
5997,213.993,
5998,123.143,
5999,159.725,
6001,175.837,
6002,196.727,
6004,220.588,
6007,115.619,
6009,137.336,
6010,146.596,
6012,69.4068,
6013,170.184,
6014,70.3201,
6015,66.2817,
6016,218.803,
6018,64.7495,
6020,211.695,
6022,219.756,
6023,197.219,
6024,171.656,
6026,198.271,
6027,182.107,
6028,93.4613,
6030,69.5185,
6032,211.354,
6033,213.826,
6036,220.583,
6037,51.0618,
6039,157.249,
6040,66.1655,
6041,155.221,
6042,121.717,
6044,149.449,
6046,153.424,
6047,220.579,
6048,123.438,
6050,201.62,
6051,220.129,
6052,220.566,
6054,51.8799,
6057,212.557,
6058,134.092,
6059,178.673,
6061,190.292,
6062,124.608,
6063,193.446,
6065,216.618,
6066,171.414,
6067,164.324,
6069,212.424,
6070,217.808,
6071,220.585,
6072,144.251,
6073,211.505,
6074,187.543,
6076,151.088,
6077,73.9827,
6079,137.7,
6080,217.058,
6082,197.129,
6083,204.389,
6086,137.15,
6087,219.916,
6088,124.599,
6089,186.99,
6091,197.229,
6092,220.512,
6094,175.137,
6095,195.365,
6097,133.455,
6098,212.759,
6099,220.581,
6100,101.517,
6101,220.586,
6103,214.746,
6104,78.9779,
6107,55.2765,
6108,113.745,
6111,151.557,
6113,219.633,
6116,126.955,
6118,110.172,
6120,62.3269,
6121,211.9,
6122,218.523,
6123,220.586,
6124,164.414,
6125,79.0401,
6126,135.534,
6127,130.19,
6129,58.1693,
6130,211.448,
6131,150.746,
6133,219.017,
6134,120.092,
6135,199.755,
6136,214.69,
6138,107.04,
6139,216.594,
6141,207.851,
6142,218.182,
6145,210.943,
6146,189.662,
6147,177.89,
6149,81.4403,
6152,220.25,
6153,220.52,
6154,218.494,
6158,93.7653,
6159,100.862,
6160,176.85,
6163,171.511,
6164,106.653,
6166,220.449,
6167,214.885,
6169,220.392,
6170,220.588,
6171,214.222,
6172,215.787,
6173,220.587,
6174,219.322,
6175,145.051,
6176,96.0233,
6178,215.078,
6180,198.215,
6183,120.736,
6184,139.445,
6185,143.268,
6186,185.846,
6187,214.379,
6188,205.189,
6189,188.634,
6190,219.206,
6194,220.001,
6196,151.729,
6197,220.588,
6198,211.852,
6199,193.1,
6200,163.529,
6201,220.574,
6202,143.721,
6203,206.433,
6206,83.449,
6208,219.637,
6209,130.933,
6210,133.667,
6212,75.46,
6215,76.2193,
6216,212.651,
6217,207.551,
6218,215.81,
6219,123.257,
6221,215.32,
6222,219.468,
6223,219.057,
6225,185.371,
6230,218.215,
6231,153.669,
6232,142.738,
6236,126.29,
6237,124.646,
6238,216.784,
6239,88.2367,
6240,218.451,
6241,207.573,
6242,178.507,
6245,154.687,
6248,193.565,
6249,122.753,
6250,175.259,
6251,218.447,
6252,216.811,
6256,156.35,
6257,143.592,
6258,79.214,
6260,209.628,
6262,220.588,
6264,200.462,
6265,96.8288,
6267,219.597,
6268,213.924,
6269,208.841,
6270,135.965,
6271,215.294,
6272,95.9628,
6273,220.538,
6274,119.582,
6275,216.488,
6276,220.582,
6278,122.07,
6284,219.942,
6285,217.929,
6286,143.779,
6288,143.295,
6289,106.348,
6295,220.075,
6297,100.072,
6298,210.433,
6300,220.575,
6301,215.663,
6303,220.588,
6304,220.588,
6305,186.419,
6306,188.522,
6307,168.453,
6308,183.757,
6310,211.503,
6311,159.303,
6312,191.49,
6313,106.249,
6314,123.745,
6315,220.563,
6316,220.577,
6319,220.585,
6321,206.045,
6322,185.061,
6325,151.785,
6326,149.24,
6327,68.9572,
6328,219.045,
6329,162.023,
6330,122.855,
6331,210.426,
6333,181.431,
6334,149.19,
6336,219.989,
6337,213.534,
6338,200.636,
6339,218.752,
6340,219.047,
6341,166.985,
6342,218.008,
6343,220.502,
6344,217.287,
6345,68.6787,
6346,193.844,
6347,217.039,
6350,220.405,
6351,80.6032,
6353,218.07,
6358,220.588,
6360,136.793,
6363,104.533,
6365,85.6483,
6366,217.889,
6367,219.969,
6368,113.526,
6369,212.621,
6373,216.472,
6378,216.78,
6379,152.375,
6382,213.666,
6384,211.519,
6385,66.4846,
6386,183.916,
6388,212.404,
6389,194.12,
6390,80.8289,
6391,76.038,
6392,158.056,
6393,123.739,
6398,220.526,
6399,218.582,
6402,97.1611,
6403,70.8465,
6404,195.817,
6407,118.068,
6408,220.39,
6410,220.586,
6413,220.226,
6414,213.417,
6416,150.268,
6417,129.454,
6418,220.588,
6419,220.588,
6421,140.666,
6422,184.236,
6424,159.742,
6425,218.685,
6426,127.392,
6427,169.075,
6430,220.404,
6433,220.54,
6435,210.584,
6436,220.371,
6437,209.526,
6438,220.572,
6439,187.46,
6440,107.253,
6441,170.949,
6444,217.905,
6446,210.533,
6449,206.751,
6450,174.979,
6451,124.831,
6452,146.931,
6453,96.575,
6454,219.874,
6456,215.435,
6458,220.49,
6459,210.304,
6460,141.316,
6461,156.104,
6463,108.434,
6466,50.233,
6469,150.366,
6471,105.756,
6472,203.951,
6473,174.584,
6474,220.583,
6477,209.798,
6478,220.392,
6479,76.525,
6480,216.62,
6482,219.722,
6484,217.294,
6485,89.0138,
6486,152.899,
6493,220.555,
6494,62.0742,
6495,220.575,
6498,220.555,
6499,68.4287,
6500,217.342,
6501,171.905,
6502,93.5626,
6503,207.851,
6506,185.755,
6507,71.2842,
6508,183.222,
6509,215.044,
6510,164.982,
6511,109.306,
6512,220.2,
6515,220.507,
6518,219.632,
6519,213.193,
6523,220.586,
6525,185.502,
6526,152.657,
6527,220.524,
6528,137.775,
6529,211.3,
6530,218.63,
6532,138.564,
6533,210.745,
6534,220.055,
6535,69.2591,
6537,75.2214,
6538,193.955,
6539,141.508,
6540,216.635,
6541,136.854,
6542,149.796,
6544,123.693,
6545,216.153,
6547,158.498,
6548,220.301,
6549,183.509,
6551,217.351,
6552,207.839,
6553,200.426,
6554,219.338,
6555,122.689,
6556,95.7034,
6558,174.06,
6560,127.458,
6561,216.051,
6563,220.587,
6566,178.232,
6567,197.099,
6568,99.1451,
6569,99.0231,
6570,176.812,
6571,150.466,
6572,159.618,
6573,217.331,
6574,220.251,
6575,74.5876,
6576,158.702,
6578,220.568,
6579,219.61,
6580,122.405,
6583,202.534,
6584,119.53,
6586,193.808,
6588,138.245,
6589,85.1135,
6590,136.593,
6591,59.9921,
6592,218.106,
6593,52.333,
6595,52.9207,
6596,208.275,
6597,65.9875,
6599,219.815,
6600,216.371,
6602,198.032,
6603,212.981,
6604,219.936,
6605,217.099,
6606,132.868,
6607,198.662,
6608,203.725,
6610,114.211,
6611,214.355,
6612,50.617,
6614,220.351,
6618,203.924,
6622,218.226,
6625,74.1988,
6626,198.011,
6627,220.516,
6628,212,
6629,204.828,
6630,150.156,
6631,197.492,
6633,152.514,
6635,220.588,
6636,85.9583,
6637,205.583,
6638,211.274,
6640,219.455,
6641,219.044,
6642,141.072,
6643,68.6515,
6645,219.368,
6646,220.583,
6648,215.467,
6649,178.207,
6650,217.448,
6651,106.329,
6652,67.1063,
6653,117.807,
6654,220.536,
6655,93.477,
6656,139.977,
6658,219.497,
6659,90.6149,
6662,220.588,
6664,130.708,
6665,203.031,
6666,212.762,
6668,151.113,
6669,86.4422,
6671,192.363,
6672,206.729,
6673,178.336,
6674,210.715,
6676,218.488,
6678,63.881,
6679,79.1685,
6680,206.142,
6681,217.201,
6684,84.8742,
6686,124.167,
6687,132.924,
6689,128.946,
6690,215.555,
6691,89.4967,
6692,171.83,
6693,196.916,
6694,105.906,
6696,156.014,
6697,217.611,
6698,196.338,
6700,218.659,
6701,212.233,
6702,220.407,
6704,219.675,
6705,212.007,
6706,58.7078,
6707,54.4417,
6711,67.3194,
6713,219.81,
6715,92.8208,
6717,133.872,
6718,220.018,
6719,219.641,
6720,57.0672,
6721,165.105,
6722,219.671,
6723,219.746,
6725,208.11,
6726,218.045,
6727,91.7692,
6732,158.781,
6733,103.706,
6734,77.7434,
6735,220.588,
6736,213.516,
6737,220.588,
6738,206.569,
6739,185.759,
6741,213.593,
6743,128.045,
6745,166.169,
6746,219.479,
6747,164.673,
6748,182.825,
6749,215.192,
6750,125.289,
6751,219.32,
6752,81.0573,
6755,219.719,
6757,220.588,
6759,209.868,
6762,129.598,
6763,115.467,
6764,220.236,
6765,160.024,
6766,202.242,
6767,220.469,
6770,102.915,
6773,195.78,
6774,205.387,
6776,181.697,
6777,155.693,
6779,220.588,
6780,186.23,
6781,220.562,
6782,118.726,
6783,102.658,
6784,148.503,
6786,219.584,
6787,108.354,
6788,140.475,
6789,212.414,
6791,209.547,
6792,193.637,
6793,136.657,
6794,172.365,
6795,118.773,
6796,217.396,
6797,169.719,
6798,220.58,
6799,135.204,
6801,155.535,
6802,99.4092,
6803,217.533,
6804,133.034,
6805,211.489,
6806,220.588,
6808,146.214,
6811,59.9861,
6816,144.834,
6817,144.471,
6818,197.521,
6819,50.0088,
6821,207.047,
6822,138.017,
6824,138.609,
6827,219.971,
6829,216.179,
6832,220.588,
6833,207.007,
6834,216.187,
6835,180.608,
6836,214.608,
6837,164.941,
6841,111.487,
6842,51.8786,
6843,52.7828,
6844,110.271,
6846,219.686,
6848,72.7169,
6851,178.118,
6853,165.149,
6854,219.201,
6857,83.3962,
6858,153.2,
6861,155.003,
6862,216.201,
6863,201.889,
6864,211.076,
6865,201.369,
6866,209.973,
6867,212.981,
6870,135.658,
6872,160.977,
6874,215.345,
6875,116.254,
6878,61.6026,
6879,117.888,
6882,201.134,
6883,220.588,
6885,206.196,
6886,203.059,
6887,164.58,
6889,109.003,
6890,136.708,
6891,108.557,
6893,86.2274,
6894,220.536,
6895,191.93,
6897,118.776,
6898,220.588,
6899,184.485,
6900,203.438,
6901,98.0085,
6906,166.282,
6907,170.027,
6908,138.757,
6909,172.656,
6910,213.517,
6913,177.073,
6914,145.606,
6915,135.303,
6916,195.857,
6917,220.559,
6918,220.129,
6920,220.276,
6921,220.435,
6922,109.883,
6923,209.221,
6924,64.1443,
6925,220.587,
6927,161.239,
6929,208.327,
6931,207.802,
6933,190.064,
6936,165.04,
6939,220.428,
6940,145.648,
6941,144.6,
6943,210.488,
6945,67.4561,
6946,211.177,
6948,196.83,
6949,210.45,
6950,51.0253,
6951,202.943,
6953,220.429,
6955,205.19,
6957,67.9723,
6958,61.658,
6960,219.689,
6961,195.744,
6963,220.466,
6964,220.573,
6969,186.471,
6970,145.905,
6973,90.4223,
6974,161.551,
6977,159.523,
6979,200.53,
6981,219.439,
6984,220.551,
6986,171.87,
6987,159.993,
6988,84.3694,
6989,213.22,
6990,90.4663,
6992,211.904,
6993,194.256,
6994,217.065,
6995,170.935,
6999,204.049,
7001,179.328,
7002,76.8345,
7003,220.551,
7005,114.685,
7007,218.249,
7008,220.343,
7009,195.262,
7011,219.22,
7013,196.224,
7014,219.598,
7015,220.178,
7016,64.0607,
7017,199.972,
7019,147.704,
7020,219.064,
7021,182.65,
7022,220.486,
7023,210.353,
7024,160.723,
7026,193.55,
7028,192.752,
7030,219.368,
7031,160.22,
7036,101.04,
7037,219.42,
7039,122.945,
7040,85.5166,
7042,218.052,
7044,207.697,
7045,220.466,
7047,200.083,
7049,60.2301,
7050,62.401,
7051,218.678,
7053,219.612,
7055,112.258,
7056,215.591,
7057,106.81,
7058,219.397,
7059,220.495,
7060,87.6394,
7061,118.983,
7062,92.6215,
7063,177.242,
7064,211.093,
7065,206.785,
7067,217.631,
7068,193.488,
7069,214.804,
7071,69.1704,
7072,213.103,
7074,168.891,
7075,89.0279,
7076,220.588,
7077,211.13,
7078,220.506,
7079,203.415,
7081,119.461,
7082,220.588,
7083,220.588,
7084,216.512,
7085,68.3808,
7086,210.198,
7088,76.0184,
7091,124.091,
7093,217.707,
7094,220.549,
7097,214.801,
7098,217.983,
7099,218.083,
7100,148.774,
7101,209.129,
7102,112.075,
7107,212.802,
7109,114.221,
7110,69.2676,
7111,62.7155,
7112,58.5725,
7114,142.274,
7115,200.314,
7117,174.326,
7118,72.9215,
7120,134.699,
7121,219.642,
7122,209.469,
7123,183.528,
7124,142.453,
7126,202.173,
7127,153.708,
7130,183.471,
7132,95.4793,
7136,111.834,
7137,82.0626,
7141,75.8829,
7142,220.588,
7143,107.503,
7144,220.588,
7145,178.924,
7147,214.646,
7149,194.634,
7150,115.69,
7153,220.566,
7154,94.5945,
7155,148.415,
7157,215.435,
7158,212.673,
7159,204.948,
7161,217.435,
7162,204.634,
7163,161.448,
7164,208.984,
7165,78.7277,
7166,220.585,
7167,178.801,
7168,163.434,
7170,214.838,
7172,120.697,
7175,213.849,
7176,219.85,
7178,220.588,
7179,157.151,
7180,220.494,
7181,203.748,
7182,118.764,
7185,151.331,
7186,186.811,
7190,59.4685,
7191,166.489,
7192,220.588,
7194,218.279,
7195,216.805,
7196,66.8384,
7198,167.525,
7199,166.328,
7201,137.075,
7202,220.588,
7203,220.55,
7204,51.8735,
7205,137.428,
7206,204.861,
7207,212.62,
7208,122.917,
7209,220.248,
7210,126.999,
7211,142.466,
7213,204.76,
7214,210.204,
7215,190.646,
7216,154.798,
7217,210.026,
7219,132.681,
7220,190.979,
7221,169.196,
7222,103.903,
7223,216.21,
7224,94.1008,
7225,197.361,
7227,220.572,
7230,220.306,
7231,150.465,
7234,215.029,
7235,206.26,
7236,187.256,
7237,149.791,
7238,176.221,
7239,98.3516,
7242,214.331,
7243,204.887,
7244,220.083,
7245,210.502,
7247,163.18,
7248,145.755,
7250,169.433,
7251,118.435,
7252,149.474,
7253,177.431,
7259,213.581,
7260,219.033,
7261,210.483,
7262,220.111,
7263,169.276,
7265,181.078,
7266,174.379,
7267,217.826,
7268,219.996,
7269,206.924,
7270,188.741,
7271,220.588,
7274,140.916,
7275,220.2,
7276,175.703,
7278,220.583,
7280,203.859,
7281,113.646,
7282,219.11,
7284,93.5496,
7286,157.093,
7287,205.553,
7288,161.414,
7290,160.09,
7291,211.322,
7292,180.671,
7294,216.166,
7297,121.545,
7298,200.405,
7299,195.303,
7301,220.563,
7302,74.9548,
7303,81.7261,
7304,63.3093,
7306,188.783,
7308,167.881,
7309,76.0202,
7311,97.3331,
7312,166.262,
7314,97.9478,
7316,177.734,
7317,90.892,
7320,215.903,
7321,219.902,
7322,208.331,
7323,209.372,
7324,216.21,
7325,218.402,
7326,189.441,
7327,220.38,
7331,220.483,
7333,82.801,
7334,179.605,
7335,188.824,
7336,216.651,
7337,220.587,
7338,202.243,
7339,192.438,
7341,186.79,
7342,142.887,
7343,217.889,
7345,202.591,
7346,205.015,
7348,143.797,
7349,71.7608,
7350,85.2081,
7352,194.115,
7353,206.972,
7355,198.449,
7356,159.507,
7358,220.426,
7359,58.3286,
7360,146.574,
7361,92.4064,
7362,147.689,
7363,174.695,
7368,219.235,
7370,219.908,
7372,65.232,
7374,220.562,
7375,220.445,
7376,147.437,
7377,164.367,
7378,158.032,
7379,84.5785,
7380,215.191,
7381,214.128,
7383,202.861,
7384,189.549,
7385,220.303,
7386,65.4497,
7387,144.208,
7390,174.849,
7392,211.77,
7394,199.357,
7395,107.678,
7397,185.073,
7398,207.233,
7400,214.922,
7401,181.245,
7403,219.457,
7405,127.561,
7410,200.413,
7412,75.1545,
7413,209.63,
7416,160.625,
7417,217.702,
7419,195.958,
7420,196.651,
7421,167.16,
7424,220.588,
7425,190.491,
7426,89.047,
7427,185.077,
7429,217.169,
7431,152.291,
7432,214.773,
7433,220.545,
7435,201.99,
7437,168.648,
7438,53.9818,
7440,82.6695,
7447,189.881,
7448,163.478,
7449,161.834,
7451,194.114,
7452,77.1526,
7454,219.417,
7455,220.404,
7458,181.31,
7459,157.249,
7460,218.882,
7461,220.588,
7462,74.6952,
7464,204.404,
7465,184.568,
7467,110.983,
7468,179.363,
7469,206.699,
7471,121.375,
7473,150.391,
7476,52.808,
7477,51.9578,
7478,220.585,
7480,195.686,
7482,82.6046,
7484,212.711,
7485,124.955,
7489,157.587,
7495,85.0944,
7500,52.2519,
7501,148.179,
7502,171.135,
7504,164.521,
7505,218.306,
7506,216.822,
7508,220.588,
7510,122.064,
7511,81.0836,
7512,220.5,
7515,74.1504,
7516,56.3775,
7517,181.277,
7518,147.589,
7519,220.576,
7521,220.084,
7522,219.646,
7523,170.902,
7526,154.35,
7527,197.129,
7528,52.7664,
7529,204.012,
7530,165.842,
7532,220.101,
7533,220.389,
7535,213.864,
7537,220.588,
7538,215.537,
7540,216.217,
7541,131.585,
7542,190.701,
7543,210.172,
7544,220.549,
7545,66.4807,
7546,219.257,
