eventID,eDep,
4068,0,
4069,0,
4070,2870.66,
4071,0,
4072,0,
4073,1295.63,
4074,1370.25,
4075,0,
4076,448.505,
4077,1328.05,
4078,1643.52,
4079,2914.46,
4080,2535.61,
4081,2199.72,
4082,2068.68,
4083,802.399,
4084,0,
4085,0,
4086,2581.59,
4087,1355.44,
4088,0,
4089,0,
4090,0,
4091,2165.48,
4092,1576.38,
4093,0,
4094,1749.92,
4095,2455.93,
4096,1288.34,
4097,0,
4098,1618.94,
4099,2060.15,
4100,0,
4101,0,
4102,2441.81,
4103,145.468,
4104,2289,
4105,2543.73,
4106,1518.87,
4107,2207.54,
4108,0,
4109,0,
4110,2074.88,
4111,996.113,
4112,129.721,
4113,1676.4,
4114,1584.56,
4115,772.056,
4116,0,
4117,94.722,
4118,0,
4119,2283.55,
4120,2019.23,
4121,0,
4122,917.386,
4123,2275.4,
4124,564.291,
4125,279.925,
4126,0,
4127,0,
4128,1825.31,
4129,2183.86,
4130,0,
4131,0,
4132,2278.14,
4133,0,
4134,1806.84,
4135,903.645,
4136,2112.95,
4137,0,
4138,544.644,
4139,1955.25,
4140,2976.73,
4141,0,
4142,0,
4143,0,
4144,664.764,
4145,697.438,
4146,1643.04,
4147,2347.49,
4148,0,
4149,278.005,
4150,0,
4151,1770.11,
4152,1576.57,
4153,2296.79,
4154,0,
4155,1629.48,
4156,1694.01,
4157,0,
4158,2236.58,
4159,2809.37,
4160,398.774,
4161,1098.15,
4162,0,
4163,2733.86,
4164,0,
4165,908.907,
4166,958.233,
4167,1552.25,
4168,743.598,
4169,2326.72,
4170,2619.23,
4171,1732.21,
4172,2029.72,
4173,1980.53,
4174,1923.41,
4175,0,
4176,23.3047,
4177,0,
4178,2519.76,
4179,1278.38,
4180,0,
4181,160.413,
4182,1961.82,
4183,1833.55,
4184,2022.15,
4185,584.613,
4186,2530.92,
4187,2105.73,
4188,1833.16,
4189,1584.21,
4190,358.82,
4191,1046.74,
4192,2335.99,
4193,0,
4194,234.18,
4195,1056.82,
4196,2781.44,
4197,2510.32,
4198,1589.78,
4199,727.217,
4200,1944.87,
4201,1919,
4202,2162.15,
4203,1024.14,
4204,1142.83,
4205,2582.46,
4206,1981.19,
4207,2695.96,
4208,1518.13,
4209,1573.45,
4210,95.0125,
4211,0,
4212,1278.26,
4213,2953.86,
4214,1061.24,
4215,2801.25,
4216,769.887,
4217,2958.47,
4218,1669.21,
4219,0,
4220,1844.62,
4221,0,
4222,909.725,
4223,0,
4224,0,
4225,1666.01,
4226,2485.27,
4227,2546.31,
4228,0,
4229,1570.54,
4230,0,
4231,0,
4232,2893.91,
4233,0,
4234,1194.31,
4235,1178.98,
4236,1087.08,
4237,2124.66,
4238,2332.65,
4239,2982.81,
4240,1376.92,
4241,0,
4242,0,
4243,2760.75,
4244,2608.91,
4245,0,
4246,0,
4247,1718.94,
4248,2580.06,
4249,1786.07,
4250,0,
4251,2700.46,
4252,641.891,
4253,0,
4254,2844.22,
4255,0,
4256,0,
4257,1985.21,
4258,831.974,
4259,0,
4260,1686.4,
4261,0,
4262,0,
4263,0,
4264,1003.9,
4265,1666.98,
4266,0,
4267,2604.57,
4268,1009.77,
4269,0,
4270,27.4976,
4271,967.451,
4272,264.422,
4273,1350.12,
4274,1194.63,
4275,2161.14,
4276,1301.86,
4277,1432.81,
4278,1948.28,
4279,1333.59,
4280,0,
4281,2328.83,
4282,524.06,
4283,0,
4284,2004.23,
4285,1759.28,
4286,1263.15,
4287,1965.97,
4288,0,
4289,0,
4290,39.695,
4291,2665.16,
4292,1465.23,
4293,0,
4294,122.25,
4295,381.745,
4296,1372.62,
4297,0,
4298,0,
4299,1947.5,
4300,1219.93,
4301,1636.09,
4302,789.713,
4303,503.096,
4304,1997,
4305,2326.4,
4306,1690.79,
4307,2406.03,
4308,0,
4309,788.514,
4310,38.6387,
4311,1174.65,
4312,1423.32,
4313,1530.19,
4314,0,
4315,219.609,
4316,0,
4317,0,
4318,1571.74,
4319,1013.33,
4320,1440.51,
4321,2718.15,
4322,711.977,
4323,218.851,
4324,1713.8,
4325,1585.24,
4326,0,
4327,1289.84,
4328,0,
4329,0,
4330,446.388,
4331,1408.88,
4332,2051.77,
4333,2156.74,
4334,396.353,
4335,0,
4336,1465.63,
4337,2402.23,
4338,1195.07,
4339,2951.71,
4340,0,
4341,1511.61,
4342,2599.58,
4343,0,
4344,619.416,
4345,0,
4346,850.858,
4347,1393.29,
4348,2387.17,
4349,2630.76,
4350,1823.58,
4351,845.843,
4352,776.701,
4353,2448.44,
4354,2462.82,
4355,1206.23,
4356,960.765,
4357,0,
4358,1796.85,
4359,196.605,
4360,1222.07,
4361,0,
4362,2428.16,
4363,2051.22,
4364,0,
4365,0,
4366,1674.97,
4367,651.742,
4368,2494.38,
4369,1114.85,
4370,1780.23,
4371,161.527,
4372,1166,
4373,0,
4374,464.799,
4375,2921.55,
4376,0,
4377,1537.33,
4378,980.165,
4379,0,
4380,0,
4381,0,
4382,1479.62,
4383,973.343,
4384,927.089,
4385,0,
4386,576.799,
4387,2094.99,
4388,1216.73,
4389,1075.95,
4390,1249.72,
4391,0,
4392,2531.45,
4393,1532.68,
4394,0,
4395,2305.8,
4396,0,
4397,2916.63,
4398,0,
4399,2540,
4400,1687.6,
4401,0,
4402,58.2513,
4403,0,
4404,925.762,
4405,2227.65,
4406,1260.46,
4407,0,
4408,2326.59,
4409,1690.94,
4410,0,
4411,0,
4412,1796.85,
4413,0,
4414,2945.37,
4415,1258.37,
4416,1685.03,
4417,0,
4418,942.871,
4419,982.731,
4420,2214.15,
4421,1186.83,
4422,2853.82,
4423,755.564,
4424,810.963,
4425,92.5651,
4426,1729.85,
4427,1551.99,
4428,1484.62,
4429,1838.1,
4430,1048.54,
4431,1896.39,
4432,0,
4433,1910.67,
4434,1113.98,
4435,0,
4436,2938.59,
4437,988.662,
4438,2352.2,
4439,2039.78,
4440,0,
4441,1375.66,
4442,2199.8,
4443,0,
4444,2408.61,
4445,2206,
4446,1604.27,
4447,819.743,
4448,922.35,
4449,0,
4450,2232.61,
4451,372.404,
4452,812.372,
4453,2112.28,
4454,0,
4455,199.827,
4456,1587.46,
4457,2233.92,
4458,2449.29,
4459,0,
4460,1734.05,
4461,2549.11,
4462,0,
4463,0,
4464,2745.65,
4465,0,
4466,1894.78,
4467,1721.51,
4468,0,
4469,0,
4470,1176.86,
4471,1734.87,
4472,2351.92,
4473,2252.96,
4474,0,
4475,2620.31,
4476,744.514,
4477,0,
4478,1071.75,
4479,0,
4480,0,
4481,545.088,
4482,2663.68,
4483,2678.22,
4484,2479.82,
4485,2190.53,
4486,0,
4487,0,
4488,755.451,
4489,1000.88,
4490,224.452,
4491,749.873,
4492,2394.68,
4493,1816.15,
4494,211.638,
4495,0,
4496,0,
4497,2019.88,
4498,1841.95,
4499,1239.94,
4500,0,
4501,0,
4502,0,
4503,1496.39,
4504,717.777,
4505,385.585,
4506,2324.72,
4507,1220.4,
4508,2009.94,
4509,1791.46,
4510,748.15,
4511,1083.6,
4512,2269.89,
4513,2925.2,
4514,2798.2,
4515,2147.37,
4516,1292.04,
4517,0,
4518,749.316,
4519,1932.41,
4520,1828.46,
4521,221.75,
4522,2548.09,
4523,1130.18,
4524,2357.75,
4525,0,
4526,2426.94,
4527,1332.48,
4528,2725.07,
4529,2837.61,
4530,1829.33,
4531,2780.85,
4532,0,
4533,2447.8,
4534,0,
4535,0,
4536,1053.56,
4537,954.48,
4538,0,
4539,483.648,
4540,2689.04,
4541,2220.29,
4542,1053.51,
4543,0,
4544,2350.51,
4545,2636.32,
4546,0,
4547,1379.5,
4548,2844.88,
4549,1473.66,
4550,2447.08,
4551,1229.42,
4552,1249.95,
4553,1236.47,
4554,2481.26,
4555,0,
4556,388.025,
4557,865.238,
4558,1864.94,
4559,2412.21,
4560,1594.08,
4561,415.017,
4562,730.447,
4563,1350.88,
4564,1328.9,
4565,0,
4566,977.5,
4567,0,
4568,1881.06,
4569,2211.48,
4570,2724.47,
4571,0,
4572,2612.41,
4573,2725.22,
4574,0,
4575,2256.3,
4576,0,
4577,0,
4578,1378.58,
4579,2239.31,
4580,0,
4581,0,
4582,1858.45,
4583,980.15,
4584,2112,
4585,0,
4586,2106.63,
4587,2818.62,
4588,2377.75,
4589,1968.35,
4590,2068.51,
4591,0,
4592,2821.9,
4593,2422.26,
4594,1745.08,
4595,0,
4596,1469.53,
4597,920.641,
4598,1460.71,
4599,251.944,
4600,2818.4,
4601,1285.82,
4602,458.558,
4603,0,
4604,2723.25,
4605,1042.44,
4606,1204.16,
4607,0,
4608,0,
4609,187.233,
4610,2549.89,
4611,0,
4612,1803.27,
4613,899.143,
4614,0,
4615,2039.74,
4616,1456.45,
4617,994.235,
4618,1365.53,
4619,1529.44,
4620,0,
4621,0,
4622,825.23,
4623,1660.19,
4624,2218.41,
4625,1421.16,
4626,2566.34,
4627,2693.53,
4628,0,
4629,0,
4630,587.894,
4631,1797.75,
4632,0,
4633,402.186,
4634,860.715,
4635,651.966,
4636,1042.73,
4637,2882.64,
4638,2444.11,
4639,1154.62,
4640,0,
4641,1577.21,
4642,68.2657,
4643,1606.84,
4644,284.97,
4645,1554.64,
4646,0,
4647,0,
4648,0,
4649,1784.97,
4650,2087.18,
4651,400.471,
4652,0,
4653,2743.22,
4654,1903.14,
4655,1029.96,
4656,0,
4657,1374.64,
4658,329.527,
4659,2697.74,
4660,2927.02,
4661,2130.99,
4662,2016.83,
4663,2036.33,
4664,1409.91,
4665,1647.61,
4666,2696.14,
4667,0,
4668,0,
4669,1321.82,
4670,1143.5,
4671,0,
4672,0,
4673,2509.09,
4674,1974.68,
4675,1701.72,
4676,0,
4677,2959.27,
4678,1626.31,
4679,0,
4680,0,
4681,2181.99,
4682,0,
4683,0,
4684,0,
4685,507.226,
4686,0,
4687,0,
4688,1494.21,
4689,0,
4690,0,
4691,2031.59,
4692,2735.68,
4693,1896.33,
4694,1781.8,
4695,2969,
4696,0,
4697,1848.54,
4698,0,
4699,2546.7,
4700,1711.5,
4701,2292.05,
4702,903.355,
4703,307.532,
4704,1962.45,
4705,0,
4706,2595.64,
4707,0,
4708,0,
4709,524.584,
4710,2851.67,
4711,2411.83,
4712,2169.52,
4713,0,
4714,0,
4715,1800.56,
4716,2596.63,
4717,875.982,
4718,1374.04,
4719,1799.89,
4720,2551.13,
4721,1482.41,
4722,1754.33,
4723,947.701,
4724,2504.09,
4725,2802.85,
4726,2280.54,
4727,2059.25,
4728,967.861,
4729,2804.34,
4730,1955.69,
4731,769.115,
4732,0,
4733,1337.19,
4734,277.843,
4735,2729.16,
4736,1573.4,
4737,0,
4738,0,
4739,172.943,
4740,0,
4741,1772.28,
4742,2510.08,
4743,1742.77,
4744,2029.71,
4745,1759.42,
4746,624.065,
4747,2540.74,
4748,1196.02,
4749,666.361,
4750,901.054,
4751,1132.95,
4752,946.87,
4753,471.148,
4754,1981.41,
4755,992.755,
4756,1579.68,
4757,2091.98,
4758,1520.08,
4759,1082.7,
4760,2284.45,
4761,2955.46,
4762,0,
4763,1669.42,
4764,954.69,
4765,2360.28,
4766,1788.28,
4767,1156.29,
4768,0,
4769,579.404,
4770,0,
4771,0,
4772,0,
4773,855.732,
4774,0,
4775,1403.76,
4776,2337.87,
4777,2766.67,
4778,0,
4779,973.94,
4780,1579.34,
4781,2796.84,
4782,2296.56,
4783,0,
4784,0,
4785,1197.4,
4786,898.743,
4787,1879.14,
4788,2631.68,
4789,1693.87,
4790,1189.17,
4791,2604.59,
4792,2495.03,
4793,1573.95,
4794,1286.44,
4795,0,
4796,1711.64,
4797,1485.76,
4798,1989.29,
4799,0,
4800,1286.11,
4801,957.25,
4802,0,
4803,2208.11,
4804,0,
4805,2831.26,
4806,442.004,
4807,0,
4808,0,
4809,0,
4810,148.706,
4811,2792,
4812,0,
4813,1026.03,
4814,0,
4815,512.113,
4816,899.128,
4817,2904.22,
4818,1466.73,
4819,0,
4820,1224.35,
4821,0,
4822,0,
4823,1122.65,
4824,2104,
4825,0,
4826,0,
4827,1594.62,
4828,1070.15,
4829,0,
4830,0,
4831,2261.28,
4832,2576.49,
4833,2397.63,
4834,1815.22,
4835,782.505,
4836,182.07,
4837,1274.44,
4838,2559.53,
4839,2891.53,
4840,2503.11,
4841,1499.04,
4842,1091.61,
4843,1575.5,
4844,520.961,
4845,2887.61,
4846,2824.92,
4847,2951.44,
4848,904.458,
4849,0,
4850,2861.9,
4851,1628.29,
4852,461.828,
4853,2720.39,
4854,853.444,
4855,1302.43,
4856,1199.44,
4857,1457.71,
4858,342.876,
4859,0,
4860,787.941,
4861,874.949,
4862,1892.97,
4863,0,
4864,228.477,
4865,2127.78,
4866,935.009,
4867,1732.38,
4868,0,
4869,1064.66,
4870,1613.43,
4871,861.509,
4872,0,
4873,1508.65,
4874,2724.37,
4875,2638.56,
4876,1820.94,
4877,1562.52,
4878,0,
4879,1818.45,
4880,1517.75,
4881,2253.88,
4882,1558.51,
4883,0,
4884,0,
4885,2546.88,
4886,1616.22,
4887,0,
4888,882.479,
4889,0,
4890,621.748,
4891,2568.59,
4892,1394.52,
4893,2703.45,
4894,2209.25,
4895,1004.14,
4896,934.006,
4897,0,
4898,0,
4899,1373.3,
4900,1339.63,
4901,0,
4902,0,
4903,1831.51,
4904,2065.18,
4905,1362.21,
4906,2471,
4907,1181.55,
4908,1487.68,
4909,1983.4,
4910,0,
4911,2292.89,
4912,41.5816,
4913,2416.98,
4914,639.542,
4915,43.9622,
4916,2874.59,
4917,2909.79,
4918,797.28,
4919,1049.36,
4920,648.804,
4921,978.764,
4922,706.639,
4923,1269,
4924,1411.06,
4925,0,
4926,0,
4927,1857.11,
4928,1887.09,
4929,750.983,
4930,2654.46,
4931,1845.8,
4932,2855.66,
4933,1752.26,
4934,1440.08,
4935,1890.57,
4936,2634.67,
4937,1805.49,
4938,1386.67,
4939,179.793,
4940,843.994,
4941,0,
4942,0,
4943,1617.74,
4944,2381.38,
4945,2536.03,
4946,2608.13,
4947,0,
4948,2028.06,
4949,2391.85,
4950,2938.54,
4951,1019.39,
4952,1537.55,
4953,1601.2,
4954,2828.76,
4955,2070.84,
4956,1491.31,
4957,2213.04,
4958,133.931,
4959,1065.06,
4960,1596.87,
4961,1254.18,
4962,2585.65,
4963,2286.87,
4964,1958.24,
4965,0,
4966,233.535,
4967,0,
4968,1162.44,
4969,2437.65,
4970,1540.75,
4971,1301.72,
4972,2205.38,
4973,0,
4974,2602,
4975,0,
4976,1272.72,
4977,121.44,
4978,372.328,
4979,238.745,
4980,2108.05,
4981,1781.27,
4982,2134.7,
4983,0,
4984,370.868,
4985,0,
4986,0,
4987,1235.8,
4988,0,
4989,0,
4990,403.863,
4991,708.142,
4992,0,
4993,514.677,
4994,2283,
4995,1954,
4996,0,
4997,2625.67,
4998,1567.06,
4999,0,
5000,1943.25,
5001,2742.63,
5002,1101.31,
5003,0,
5004,1600.27,
5005,795.774,
5006,1405.44,
5007,1989.63,
5008,0,
5009,0,
5010,680.317,
5011,586.933,
5012,507.241,
5013,323.732,
5014,0,
5015,1089.33,
5016,1724.5,
5017,1842.3,
5018,2315.89,
5019,1109.29,
5020,1622.39,
5021,2440.47,
5022,0,
5023,1254.67,
5024,0,
5025,925.023,
5026,1546.08,
5027,1244.98,
5028,1635.54,
5029,1430.56,
5030,1434.47,
5031,2498.41,
5032,2513.32,
5033,0,
5034,0,
5035,623.313,
5036,0,
5037,1265.74,
5038,335.942,
5039,1789.87,
5040,0,
5041,1759.44,
5042,2050.91,
5043,0,
5044,799.672,
5045,2207.99,
5046,1959.44,
5047,1829.54,
5048,2297.21,
5049,1238.47,
5050,1741.83,
5051,1416.83,
5052,0,
5053,2909.89,
5054,0,
5055,2226.88,
5056,1781.29,
5057,1585.02,
5058,0,
5059,181.534,
5060,2918.34,
5061,1114.08,
5062,1839.01,
5063,2231.83,
5064,189.813,
5065,1851.33,
5066,913.942,
5067,371.337,
5068,0,
5069,0,
5070,0,
5071,928.326,
5072,0,
5073,1316.24,
5074,300.435,
5075,1427.93,
5076,2686.75,
5077,2603.49,
5078,0,
5079,1289.25,
5080,1105.01,
5081,952.774,
5082,1578.13,
5083,217.625,
5084,2879.59,
5085,1932.32,
5086,1536.01,
5087,2283.67,
5088,2157.86,
5089,936.276,
5090,2731.15,
5091,799.002,
5092,214.711,
5093,1572.67,
5094,1302.79,
5095,0,
5096,2085.2,
5097,922.681,
5098,429.95,
5099,1231.44,
5100,753.465,
5101,0,
5102,1383.4,
5103,1873.47,
5104,2573.36,
5105,0,
5106,0,
5107,0,
5108,2423.26,
5109,0,
5110,2268.39,
5111,0,
5112,1933.76,
5113,2259.66,
5114,1906.39,
5115,1799.38,
5116,0,
5117,0,
5118,2635.32,
5119,0,
5120,0,
5121,1714.82,
5122,1680.04,
5123,696.832,
5124,1425.3,
5125,1417.8,
5126,0,
5127,995.691,
5128,1043.36,
5129,930.682,
5130,2889.61,
5131,2148.11,
5132,2368.76,
5133,1475.77,
5134,1340.32,
5135,1873.02,
5136,0,
5137,1723.21,
5138,0,
5139,181.85,
5140,1935.61,
5141,465.124,
5142,1113.21,
5143,2460.23,
5144,0,
5145,1784.95,
5146,1603.44,
5147,2039.58,
5148,2291.66,
5149,1681.12,
5150,0,
5151,2986.59,
5152,1300.83,
5153,0,
5154,1423.14,
5155,2253.9,
5156,0,
5157,1579.01,
5158,994.206,
5159,2343.86,
5160,1481.25,
5161,2419.75,
5162,1932.77,
5163,2501.82,
5164,539.118,
5165,1923.31,
5166,1706.76,
5167,1532.83,
5168,0,
5169,742.731,
5170,2119.09,
5171,1564.91,
5172,1575.72,
5173,1585.04,
5174,1848.99,
5175,2487.01,
5176,0,
5177,2803.12,
5178,1097.18,
5179,0,
5180,0,
5181,0,
5182,2734.69,
5183,2011.23,
5184,659.752,
5185,1576.5,
5186,0,
5187,1385.05,
5188,2728.46,
5189,0,
5190,1899.64,
5191,0,
5192,1908.74,
5193,1122.02,
5194,2258.32,
5195,2770.97,
5196,972.941,
5197,0,
5198,0,
5199,0,
5200,2643.1,
5201,0,
5202,1402.57,
5203,872.211,
5204,0,
5205,0,
5206,11.7257,
5207,1533.34,
5208,1101.52,
5209,0,
5210,387.299,
5211,2423.79,
5212,1292.13,
5213,2582.94,
5214,0,
5215,2330.14,
5216,0,
5217,2800.01,
5218,2091.88,
5219,1732.9,
5220,2796.08,
5221,1349.25,
5222,1182.53,
5223,0,
5224,0,
5225,0,
5226,572.552,
5227,2609.25,
5228,2340.84,
5229,2740.19,
5230,834.933,
5231,2605.52,
5232,1856.19,
5233,1601.6,
5234,1570.05,
5235,1368.31,
5236,1087.97,
5237,2827.84,
5238,1751.12,
5239,2393.17,
5240,101.556,
5241,0,
5242,1471.11,
5243,0,
5244,1710.23,
5245,2585.73,
5246,226.82,
5247,1748.04,
5248,960.924,
5249,1937.48,
5250,1192.75,
5251,0,
5252,2486.95,
5253,2163.51,
5254,0,
5255,76.3146,
5256,2803.17,
5257,864.35,
5258,2214.25,
5259,2616.7,
5260,0,
5261,0,
5262,0,
5263,0,
5264,2574.32,
5265,1656.65,
5266,2735.35,
5267,1986.67,
5268,2330.65,
5269,2628.29,
5270,2603.19,
5271,1768.33,
5272,1413.92,
5273,574.675,
5274,0,
5275,1231.24,
5276,1769.01,
5277,1380.76,
5278,848.277,
5279,874.458,
5280,1230.02,
5281,0,
5282,2051.71,
5283,1572.18,
5284,1595.9,
5285,0,
5286,1623.9,
5287,1126.97,
5288,546.165,
5289,0,
5290,1747.46,
5291,2189.94,
5292,1204.5,
5293,0,
5294,0,
5295,1897.46,
5296,0,
5297,1954.62,
5298,1231.28,
5299,846.453,
5300,1690.6,
5301,890.177,
5302,2459.55,
5303,1538.86,
5304,1929.27,
5305,865.783,
5306,509.822,
5307,1848.68,
5308,1180.87,
5309,453.102,
5310,2283.45,
5311,1084.14,
5312,0,
5313,1549.93,
5314,0,
5315,0,
5316,1728.15,
5317,0,
5318,0,
5319,2117.06,
5320,1899.3,
5321,2735.47,
5322,0,
5323,2173.61,
5324,1731.44,
5325,0,
5326,628.614,
5327,1545.1,
5328,0,
5329,2620.08,
5330,2585.61,
5331,1327.72,
5332,1871.77,
5333,1893.82,
5334,745.51,
5335,310.484,
5336,2442.88,
5337,1641.01,
5338,673.521,
5339,1761.4,
5340,0,
5341,2708.41,
5342,0,
5343,2418.67,
5344,2485.13,
5345,490.065,
5346,0,
5347,135.491,
5348,1593.72,
5349,1782.89,
5350,0,
5351,0,
5352,2821.77,
5353,0,
5354,1790.35,
5355,1605.87,
5356,1776.18,
5357,1317.43,
5358,1507.93,
5359,1142.29,
5360,0,
5361,1309.25,
5362,1725.39,
5363,1479.57,
5364,1594.25,
5365,611.017,
5366,1210.84,
5367,1541.09,
5368,2671.95,
5369,0,
5370,2374.76,
5371,2765.05,
5372,1198,
5373,939.321,
5374,2893.96,
5375,2658.97,
5376,0,
5377,0,
5378,0,
5379,0,
5380,1326.75,
5381,2842.52,
5382,1608.75,
5383,0,
5384,2300.85,
5385,2386.37,
5386,1451.16,
5387,288.291,
5388,2719.15,
5389,2621.37,
5390,2237.16,
5391,1986.18,
5392,2761.37,
5393,1912.85,
5394,1642.53,
5395,254.219,
5396,251.183,
5397,1864.17,
5398,1081.41,
5399,0,
5400,1077.83,
5401,2085.11,
5402,1418.01,
5403,2201.56,
5404,0,
5405,2503.72,
5406,0,
5407,2222.57,
5408,921.751,
5409,2106.98,
5410,2024.98,
5411,1413.58,
5412,0,
5413,1580.71,
5414,1834.33,
5415,2791.61,
5416,2458.5,
5417,0,
5418,2548.79,
5419,1897.99,
5420,1658.04,
5421,2720.11,
5422,0,
5423,453.525,
5424,1501.33,
5425,0,
5426,0,
5427,0,
5428,0,
5429,0,
5430,1661.88,
5431,1049.33,
5432,2480.39,
5433,0,
5434,2389.98,
5435,2483.48,
5436,2820.1,
5437,335.232,
5438,0,
5439,1070.61,
5440,931.844,
5441,1094.89,
5442,0,
5443,253.865,
5444,1446.83,
5445,0,
5446,1925.7,
5447,2092.39,
5448,1819.82,
5449,395,
5450,1114.3,
5451,0,
5452,0,
5453,1004.5,
5454,2185.74,
5455,2736.49,
5456,1503.6,
5457,0,
5458,0,
5459,1910.86,
5460,0,
5461,2151.3,
5462,1031.66,
5463,2184.8,
5464,941.349,
5465,1691.96,
5466,1990,
5467,0,
5468,921.191,
5469,1371.26,
5470,0,
5471,0,
5472,0,
5473,2938.85,
5474,1331.6,
5475,1884.23,
5476,2980.72,
5477,0,
5478,0,
5479,0,
5480,1601.54,
5481,126.915,
5482,1184.22,
5483,2241.47,
5484,2036.45,
5485,0,
5486,1932.44,
5487,841.472,
5488,0,
5489,1717.9,
5490,782.343,
5491,2984.88,
5492,1863.37,
5493,2221.76,
5494,1103.95,
5495,0,
5496,1961.8,
5497,0,
5498,2195.01,
5499,2249.31,
5500,1876.76,
5501,2755,
5502,77.0254,
5503,0,
5504,2515.02,
5505,0,
5506,0,
5507,132.79,
5508,0,
5509,0,
5510,2626.88,
5511,0,
5512,666.179,
5513,2878,
5514,1733.1,
5515,932.068,
5516,2768.85,
5517,2114.74,
5518,391.17,
5519,1608.88,
5520,0,
5521,791.11,
5522,725.312,
5523,2075.29,
5524,1975.27,
5525,2622.2,
5526,2987.23,
5527,0,
5528,0,
5529,0,
5530,1912.07,
5531,2478.76,
5532,2051.97,
5533,0,
5534,0,
5535,1471.21,
5536,0,
5537,929.162,
5538,0,
5539,241.325,
5540,1854.6,
5541,0,
5542,2003.39,
5543,1892.97,
5544,1778.7,
5545,0,
5546,2223.3,
5547,0,
5548,0,
5549,360.107,
5550,2189.54,
5551,1183.22,
5552,1513.65,
5553,1815.05,
5554,1494.92,
5555,1503.95,
5556,1308.01,
5557,0,
5558,0,
5559,0,
5560,2200.08,
5561,2456.18,
5562,1573.33,
5563,2112.94,
5564,1731.89,
5565,1153.49,
5566,2525.28,
5567,0,
5568,716.659,
5569,0,
5570,0,
5571,2583.71,
5572,2024.57,
5573,0,
5574,0,
5575,2601.43,
5576,1783.68,
5577,1746.55,
5578,1142.02,
5579,1576.28,
5580,1789.65,
5581,2440.94,
5582,1384.05,
5583,2020.1,
5584,2328.08,
5585,0,
5586,2402.48,
5587,0,
5588,683.842,
5589,1751.18,
5590,2224.57,
5591,662.301,
5592,2463.01,
5593,1990.71,
5594,1802.96,
5595,1837.75,
5596,1187.17,
5597,214.282,
5598,1173.47,
5599,149.886,
5600,972.669,
5601,989.301,
5602,2714.82,
5603,1963.12,
5604,0,
5605,1390.9,
5606,2462.33,
5607,2980.11,
5608,2419.28,
5609,0,
5610,430.562,
5611,1798.87,
5612,2897.78,
5613,1911.74,
5614,1999.16,
5615,2684.85,
5616,1850.33,
5617,1525.39,
5618,0,
5619,2344.04,
5620,1637.13,
5621,989.884,
5622,1982.33,
5623,0,
5624,2809.92,
5625,2608.57,
5626,208.665,
5627,0,
5628,2910.24,
5629,1556.23,
5630,417.897,
5631,2017.02,
5632,989.956,
5633,0,
5634,0,
5635,0,
5636,0,
5637,2448.09,
5638,1404.1,
5639,1949.68,
5640,1834.25,
5641,1104.17,
5642,1780.13,
5643,0,
5644,2234.89,
5645,1538.52,
5646,2292.06,
5647,504.25,
5648,2355.04,
5649,0,
5650,1733.44,
5651,1574.14,
5652,1020.84,
5653,0,
5654,2055.42,
5655,1628.62,
5656,0,
5657,0,
5658,0,
5659,0,
5660,1471.08,
5661,794.698,
5662,0,
5663,0,
5664,43.441,
5665,1784.66,
5666,403.46,
5667,1519.79,
5668,0,
5669,1757.09,
5670,0,
5671,1270.16,
5672,0,
5673,0,
5674,1686.83,
5675,0,
5676,1303,
5677,1172.67,
5678,2662.19,
5679,686.651,
5680,1951.7,
5681,541.889,
5682,1753.94,
5683,1810.67,
5684,0,
5685,1137.78,
5686,1074.33,
5687,2413.12,
5688,2695.69,
5689,2377.06,
5690,1482.15,
5691,1865.89,
5692,2728.2,
5693,2293.7,
5694,0,
5695,1255.57,
5696,0,
5697,0,
5698,2184.38,
5699,1704.86,
5700,1978.67,
5701,0,
5702,1518.61,
5703,0,
5704,888.146,
5705,0,
5706,2009.79,
5707,1468.39,
5708,1015.54,
5709,1556.89,
5710,2147.42,
5711,2702.89,
5712,1027.45,
5713,0,
5714,0,
5715,397.024,
5716,1806,
5717,1724.71,
5718,950.065,
5719,2588.68,
5720,0,
5721,0,
5722,0,
5723,2179.82,
5724,1741.69,
5725,233.805,
5726,1963.9,
5727,954.699,
5728,995.366,
5729,1820.01,
5730,1112.07,
5731,726.134,
5732,2046.6,
5733,1044.48,
5734,1336.79,
5735,98.7886,
5736,333.72,
5737,1630.97,
5738,2297.27,
5739,2869.31,
5740,0,
5741,0,
5742,720.283,
5743,0,
5744,2267.01,
5745,1243.05,
5746,179.804,
5747,0,
5748,0,
5749,2942.58,
5750,755.02,
5751,2258.83,
5752,0,
5753,0,
5754,2999.88,
5755,1346.1,
5756,2144.91,
5757,1083.27,
5758,2974.01,
5759,874.345,
5760,1178.22,
5761,1721.72,
5762,1806.58,
5763,2883.04,
5764,1576.13,
5765,173.148,
5766,0,
5767,0,
5768,1327.47,
5769,0,
5770,1499.35,
5771,1455.4,
5772,2787.54,
5773,2479.55,
5774,1264.08,
5775,2649.93,
5776,1801.37,
5777,1878.13,
5778,1640.5,
5779,1482.57,
5780,2336.31,
5781,0,
5782,2202.25,
5783,1808.16,
5784,1198.98,
5785,348.611,
5786,567.619,
5787,1614.43,
5788,1193.51,
5789,366.181,
5790,2738.09,
5791,1244.2,
5792,1606.37,
5793,1089.29,
5794,0,
5795,1994.97,
5796,2349.38,
5797,0,
5798,1414.67,
5799,213.793,
5800,0,
5801,20.1403,
5802,0,
5803,0,
5804,1881.48,
