eventID,eDep,
4612,256.193,
4613,951.33,
4614,0,
4615,1104.52,
4616,0,
4617,241.948,
4618,742.187,
4619,2414.23,
4620,0,
4621,0,
4622,0,
4623,1681.46,
4624,495.645,
4625,0,
4626,937.408,
4627,0,
4628,756.119,
4629,1319.38,
4630,0,
4631,0,
4632,529.026,
4633,1743.29,
4634,1684.26,
4635,1060.71,
4636,1950.07,
4637,0,
4638,1250.82,
4639,0,
4640,1478.45,
4641,1317.82,
4642,2061.34,
4643,1201.38,
4644,556.859,
4645,2271.79,
4646,988.159,
4647,1028.55,
4648,1263.03,
4649,990.284,
4650,615.296,
4651,0,
4652,1802.97,
4653,1113.32,
4654,1355.77,
4655,807.185,
4656,652.689,
4657,0,
4658,2160.9,
4659,2283.44,
4660,846.777,
4661,1370.66,
4662,2485.93,
4663,0,
4664,0,
4665,253.708,
4666,1887.64,
4667,608.453,
4668,1600.92,
4669,0,
4670,910.195,
4671,0,
4672,0,
4673,2028.46,
4674,231.365,
4675,1946.22,
4676,0,
4677,0,
4678,1314.45,
4679,2419.74,
4680,867.531,
4681,345.641,
4682,972.723,
4683,1579.7,
4684,1222.42,
4685,1984.1,
4686,0,
4687,0,
4688,794.314,
4689,1682.53,
4690,2357.32,
4691,1202.35,
4692,2230.55,
4693,1995.01,
4694,0,
4695,1285.86,
4696,971.715,
4697,1292.7,
4698,1965.82,
4699,1345.76,
4700,2132.29,
4701,1697.78,
4702,0,
4703,807.191,
4704,1243.54,
4705,779.42,
4706,0,
4707,1685.94,
4708,0,
4709,1293.97,
4710,1682.37,
4711,2227.19,
4712,0,
4713,1577.33,
4714,0,
4715,0,
4716,698.241,
4717,1631.22,
4718,203.244,
4719,1264.87,
4720,1994.21,
4721,0,
4722,741.459,
4723,1678.73,
4724,1865.04,
4725,1059.35,
4726,866.634,
4727,0,
4728,137.483,
4729,48.5519,
4730,0,
4731,0,
4732,0,
4733,2464.51,
4734,1240.65,
4735,1185.91,
4736,1488.58,
4737,873.712,
4738,1664.16,
4739,1489.17,
4740,2172.22,
4741,1681.74,
4742,634.898,
4743,961.84,
4744,2338.71,
4745,22.5723,
4746,1951.9,
4747,1465.4,
4748,1396.59,
4749,549.263,
4750,2336.91,
4751,164.49,
4752,0,
4753,0,
4754,1880.13,
4755,383.69,
4756,2130.24,
4757,226.189,
4758,1847.08,
4759,2142.58,
4760,686.943,
4761,2389.01,
4762,618.536,
4763,0,
4764,0,
4765,1227.26,
4766,0,
4767,1678.25,
4768,985.217,
4769,1908.98,
4770,136.279,
4771,1039.28,
4772,1625.55,
4773,1923.81,
4774,1511.27,
4775,1443.46,
4776,2014.98,
4777,0,
4778,0,
4779,0,
4780,0,
4781,941.884,
4782,1455.04,
4783,2058.92,
4784,2492.68,
4785,1075.68,
4786,0,
4787,1272.17,
4788,0,
4789,2166.89,
4790,2217.88,
4791,1569.03,
4792,0,
4793,2135.14,
4794,788.259,
4795,1825.94,
4796,0,
4797,1287.34,
4798,99.8272,
4799,0,
4800,2168.45,
4801,1936.68,
4802,1589.86,
4803,2283.01,
4804,1575.2,
4805,1207.09,
4806,1508.91,
4807,1357.82,
4808,1284.85,
4809,1561.16,
4810,1305.47,
4811,0,
4812,1855.95,
4813,590.497,
4814,280.609,
4815,1111.08,
4816,1713.35,
4817,0,
4818,2439.33,
4819,0,
4820,15.5599,
4821,395.131,
4822,0,
4823,1506.46,
4824,1900.46,
4825,1899.42,
4826,2026.38,
4827,1472.16,
4828,1038.62,
4829,2103.7,
4830,1624.14,
4831,1932.22,
4832,1405.19,
4833,1604.46,
4834,152.046,
4835,1583.88,
4836,0,
4837,757.654,
4838,1056.37,
4839,1512.11,
4840,0,
4841,968.378,
4842,310.376,
4843,1590,
4844,843.819,
4845,0,
4846,2045.2,
4847,1306.7,
4848,1191.28,
4849,1461.43,
4850,1950.78,
4851,0,
4852,0,
4853,0,
4854,0,
4855,551.922,
4856,901.449,
4857,1984.35,
4858,0,
4859,1422.86,
4860,1324.48,
4861,0,
4862,932.936,
4863,0,
4864,1151.62,
4865,1333.11,
4866,1130.88,
4867,811.58,
4868,1507.63,
4869,0,
4870,1284.59,
4871,1403.19,
4872,6.16947,
4873,0,
4874,1743.9,
4875,1524.16,
4876,0,
4877,1168.38,
4878,0,
4879,1105.68,
4880,810.558,
4881,0,
4882,0,
4883,0,
4884,1231.21,
4885,2483.56,
4886,1202.61,
4887,1480.15,
4888,2311.13,
4889,1348.65,
4890,2378.15,
4891,1583,
4892,46.3306,
4893,0,
4894,1621.91,
4895,1576.25,
4896,1468.33,
4897,1019.81,
4898,1866.23,
4899,1675.28,
4900,705.772,
4901,2167.79,
4902,2297.1,
4903,682.897,
4904,1957.89,
4905,2090.29,
4906,1168.5,
4907,0,
4908,1017.64,
4909,2039.31,
4910,2232.55,
4911,789.056,
4912,2481.99,
4913,1256.54,
4914,0,
4915,0,
4916,682.408,
4917,871.192,
4918,1302.48,
4919,1505.75,
4920,966.248,
4921,753.439,
4922,1730.91,
4923,1868.71,
4924,764.072,
4925,1233.62,
4926,2311.78,
4927,0,
4928,948.176,
4929,2350.11,
4930,0,
4931,1054.39,
4932,334.745,
4933,0,
4934,1368.39,
4935,368.659,
4936,1496.75,
4937,2487.4,
4938,1238.35,
4939,2285.9,
4940,962.049,
4941,0,
4942,1716.49,
4943,1846.83,
4944,2106.4,
4945,1135.95,
4946,0,
4947,0,
4948,2030.44,
4949,0,
4950,2169.86,
4951,1595.41,
4952,770.117,
4953,686.808,
4954,285.806,
4955,1815.4,
4956,1253.87,
4957,2109.47,
4958,1875.67,
4959,1108.81,
4960,1514.98,
4961,2449.12,
4962,1319.46,
4963,1699.08,
4964,644.835,
4965,0,
4966,1297.68,
4967,1393.06,
4968,487.052,
4969,485.194,
4970,34.317,
4971,0,
4972,0,
4973,1321.08,
4974,1479.79,
4975,0,
4976,0,
4977,1594.34,
4978,2270.66,
4979,1084.28,
4980,1438.41,
4981,2161.26,
4982,1632.69,
4983,0,
4984,1010.73,
4985,0,
4986,322.153,
4987,1543.24,
4988,901.579,
4989,1737.47,
4990,680.79,
4991,2070.52,
4992,2093.12,
4993,0,
4994,1789.51,
4995,356.899,
4996,1104.55,
4997,1398.23,
4998,899.481,
4999,1424,
5000,1070.22,
5001,1320.68,
5002,2124.73,
5003,968.896,
5004,1366.37,
5005,989.812,
5006,0,
5007,1538.31,
5008,2230.41,
5009,1762.71,
5010,0,
5011,1297.94,
5012,343.92,
5013,1061.66,
5014,1318.19,
5015,1364.29,
5016,1192.43,
5017,1272.78,
5018,2466.26,
5019,1709.27,
5020,878.782,
5021,0,
5022,0,
5023,755.975,
5024,1891.25,
5025,1854.39,
5026,0,
5027,0,
5028,1702.37,
5029,449.192,
5030,2423.52,
5031,1200.65,
5032,245.718,
5033,0,
5034,470.263,
5035,1243.36,
5036,0,
5037,227.425,
5038,1488.02,
5039,1608.5,
5040,2016.91,
5041,0,
5042,1225.92,
5043,47.0338,
5044,1544.74,
5045,307.354,
5046,1394.11,
5047,0,
5048,1839.32,
5049,996.511,
5050,2133.08,
5051,0,
5052,2223.75,
5053,0,
5054,1441.33,
5055,0,
5056,1923.69,
5057,1148.75,
5058,1935.78,
5059,0,
5060,1603.33,
5061,1676.47,
5062,0,
5063,1090.03,
5064,0,
5065,1988.1,
5066,2221.97,
5067,210.779,
5068,1647.99,
5069,774.836,
5070,910.602,
5071,0,
5072,1305.59,
5073,1109.65,
5074,710.676,
5075,2027.56,
5076,0,
5077,0,
5078,888.805,
5079,2486.68,
5080,555.317,
5081,0,
5082,1695.56,
5083,189.861,
5084,1478.45,
5085,1916.6,
5086,980.198,
5087,1601.81,
5088,2407.43,
5089,973.277,
5090,1662.37,
5091,1171.56,
5092,374.687,
5093,871.514,
5094,1841.11,
5095,1355.78,
5096,764.586,
5097,0,
5098,1086.43,
5099,889.279,
5100,0,
5101,1317.15,
5102,605.595,
5103,256.793,
5104,1701.7,
5105,1712.45,
5106,1808,
5107,535.788,
5108,1389.47,
5109,0,
5110,903.23,
5111,2281.01,
5112,1272.57,
5113,489.317,
5114,2179.48,
5115,777.878,
5116,702.576,
5117,0,
5118,1122.64,
5119,2346.77,
5120,1315.68,
5121,1699.96,
5122,1308.34,
5123,1679.76,
5124,1827.51,
5125,0,
5126,1688.61,
5127,1005.62,
5128,745.389,
5129,1466.15,
5130,0,
5131,1675.41,
5132,2469.75,
5133,858.173,
5134,2306.4,
5135,1597.64,
5136,2305.94,
5137,1562.9,
5138,900.432,
5139,0,
5140,1279.16,
5141,0,
5142,0,
5143,0,
5144,661.349,
5145,2117.38,
5146,2001.46,
5147,1547.37,
5148,0,
5149,1828.74,
5150,2325.5,
5151,1703.78,
5152,2267.51,
5153,1963.63,
5154,1203.41,
5155,703.85,
5156,2248.58,
5157,1045.11,
5158,2240.43,
5159,803.178,
5160,1378.22,
5161,0,
5162,897.893,
5163,2128.41,
5164,1724.29,
5165,1811.42,
5166,1686.74,
5167,1784.94,
5168,681.834,
5169,1538.95,
5170,689.567,
5171,0,
5172,0,
5173,1780.69,
5174,0,
5175,114.432,
5176,1736.62,
5177,0,
5178,0,
5179,0,
5180,0,
5181,2207.65,
5182,695.498,
5183,858.731,
5184,1047.17,
5185,345.82,
5186,1422.66,
5187,0,
5188,1324.21,
5189,0,
5190,2151.83,
5191,1240.46,
5192,2333.76,
5193,1674.88,
5194,969.624,
5195,0,
5196,402.705,
5197,1496.24,
5198,1378.19,
5199,1786.04,
5200,1353.16,
5201,0,
5202,2194.51,
5203,0,
5204,0,
5205,1063.64,
5206,1998.39,
5207,1934.85,
5208,462.776,
5209,0,
5210,415.347,
5211,490.539,
5212,1488.45,
5213,1592.28,
5214,1585.69,
5215,1535.89,
5216,993.523,
5217,579.877,
5218,409.259,
5219,1098.26,
5220,1048.76,
5221,2265.63,
5222,1920.15,
5223,874.813,
5224,0,
5225,3.14647,
5226,1816.75,
5227,1751.8,
5228,0,
5229,1092.84,
5230,1972.45,
5231,0,
5232,41.4716,
5233,2180.37,
5234,541.509,
5235,1922,
5236,1666.05,
5237,1555.32,
5238,1378.94,
5239,1790.25,
5240,1709.19,
5241,377.699,
5242,0,
5243,0,
5244,652.832,
5245,0,
5246,0,
5247,841.937,
5248,1305.3,
5249,372.712,
5250,1268.15,
5251,854.682,
5252,0,
5253,1917.37,
5254,728.878,
5255,1817.49,
5256,1331,
5257,60.4833,
5258,835.081,
5259,2142.07,
5260,0,
5261,1986.51,
5262,0,
5263,632.451,
5264,0,
5265,1378,
5266,1690.58,
5267,1038.5,
5268,1929.67,
5269,0,
5270,2245.42,
5271,0,
5272,1669.88,
5273,1142.39,
5274,1393.14,
5275,1250.29,
5276,1953.63,
5277,975.836,
5278,1306.99,
5279,1984.16,
5280,1750.79,
5281,653.24,
5282,916.523,
5283,551.358,
5284,1060.01,
5285,1162.33,
5286,0,
5287,1697.71,
5288,0,
5289,1236.68,
5290,0,
5291,0,
5292,1388.39,
5293,0,
5294,2463.4,
5295,655.513,
5296,1112.55,
5297,1633.3,
5298,1740.11,
5299,1604.86,
5300,1361.79,
5301,0,
5302,1757.95,
5303,1610.77,
5304,0,
5305,208.515,
5306,0,
5307,1684.45,
5308,1123.53,
5309,936.945,
5310,638.908,
5311,0,
5312,1203.78,
5313,691.811,
5314,1663.03,
5315,0,
5316,0,
5317,0,
5318,669.155,
5319,0,
5320,2159.52,
5321,1633.48,
5322,0,
5323,2032.92,
5324,0,
5325,189.684,
5326,2171.01,
5327,1628.76,
5328,885.931,
5329,1268.67,
5330,0,
5331,2159.63,
5332,868.556,
5333,0,
5334,0,
5335,1250.67,
5336,992.965,
5337,2368.59,
5338,0,
5339,867.236,
5340,841.815,
5341,1806.73,
5342,1134.02,
5343,0,
5344,424.283,
5345,498.416,
5346,741.398,
5347,1541.18,
5348,2022.1,
5349,0,
5350,1876.68,
5351,346.914,
5352,2470.22,
5353,1341.35,
5354,1493.22,
5355,292.391,
5356,817.05,
5357,1672.16,
5358,1848.76,
5359,748.281,
5360,2011.46,
5361,2205.7,
5362,921.191,
5363,0,
5364,0,
5365,1872.17,
5366,0,
5367,1678.21,
5368,1184.2,
5369,63.2382,
5370,980.228,
5371,0,
5372,1536.74,
5373,1717.44,
5374,1030.22,
5375,2367.54,
5376,1191.91,
5377,0,
5378,0,
5379,2131.75,
5380,2405.16,
5381,612.419,
5382,481.641,
5383,2460.52,
5384,0,
5385,854.988,
5386,233.073,
5387,999.887,
5388,1154.97,
5389,2016.67,
5390,0,
5391,1902.8,
5392,1310.07,
5393,240.673,
5394,1824.39,
5395,0,
5396,903.596,
5397,1705.79,
5398,860.403,
5399,913.555,
5400,0,
5401,0,
5402,344.109,
5403,0,
5404,1506.78,
5405,1382.08,
5406,1549.06,
5407,943.771,
5408,1296.44,
5409,2160.44,
5410,0,
5411,1669.6,
5412,0,
5413,1332.05,
5414,574.629,
5415,749.894,
5416,811.955,
5417,1552.67,
5418,0,
5419,0,
5420,1661.1,
5421,133.855,
5422,1151.72,
5423,0,
5424,887.44,
5425,1144.34,
5426,1827.32,
5427,568.391,
5428,1732.01,
5429,0,
5430,1927.87,
5431,2372.07,
5432,167.192,
5433,2276.43,
5434,0,
5435,0,
5436,1613.69,
5437,0,
5438,1143.63,
5439,1515.22,
5440,1299.36,
5441,0,
5442,1725.51,
5443,952.519,
5444,2462.37,
5445,2422.02,
5446,2146.29,
5447,1108.72,
5448,267.076,
5449,2054.89,
5450,2056.44,
5451,1491.78,
5452,708.168,
5453,893.254,
5454,546.314,
5455,1252.85,
5456,1162.59,
5457,1653.38,
5458,1989.58,
5459,1608.43,
5460,0,
5461,1153.04,
5462,0,
5463,1392.02,
5464,919.018,
5465,0,
5466,0,
5467,1341.74,
5468,1410.99,
5469,2062.14,
5470,0,
5471,0,
5472,1034.78,
5473,0,
5474,0,
5475,0,
5476,1930.11,
5477,1307.41,
5478,2000.61,
5479,1036.45,
5480,2092.37,
5481,0,
5482,1660.88,
5483,0,
5484,2090.77,
5485,1920.86,
5486,623.795,
5487,1032.28,
5488,0,
5489,0,
5490,0,
5491,0,
5492,1057.57,
5493,1589.03,
5494,0,
5495,1642.88,
5496,952.568,
5497,1458.99,
5498,1050.36,
5499,979.108,
5500,714.609,
5501,2239.34,
5502,1282.79,
5503,1692.45,
5504,1403.95,
5505,0,
5506,2175.94,
5507,0,
5508,1395.25,
5509,1840.73,
5510,2442.71,
5511,1755.42,
5512,566.778,
5513,1336.74,
5514,0,
5515,2444.65,
5516,0,
5517,445.656,
5518,825.883,
5519,0,
5520,22.2697,
5521,1708,
5522,0,
5523,611.906,
5524,0,
5525,1911.24,
5526,0,
5527,413.756,
5528,1916.02,
5529,1769.77,
5530,2197.74,
5531,0,
5532,1513.26,
5533,0,
5534,1784.96,
5535,1462.18,
5536,1675.53,
5537,0,
5538,1112.58,
5539,1427.51,
5540,0,
5541,0,
5542,1316.03,
5543,0,
5544,1686.02,
5545,1706.5,
5546,1858.68,
5547,1681.48,
5548,0,
5549,1850.58,
5550,266.78,
5551,0,
5552,1916.38,
5553,0,
5554,2011.34,
5555,2277.69,
5556,1298.06,
5557,937.273,
5558,0,
5559,697.645,
5560,1153.47,
5561,0,
5562,0,
5563,1977.53,
5564,856.778,
5565,1945.75,
5566,1928.86,
5567,2007.07,
5568,959.691,
5569,243.817,
5570,1657.76,
5571,1464.12,
5572,340.876,
5573,876.367,
5574,1706.06,
5575,1224.9,
5576,2264.15,
5577,0,
5578,1194.44,
5579,917.94,
5580,1569.91,
5581,0,
5582,1135.88,
5583,2106.31,
5584,0,
5585,804.938,
5586,746.385,
5587,813.221,
5588,1229.02,
5589,769.679,
5590,1222.68,
5591,0,
5592,527.091,
5593,0,
5594,2441.36,
5595,1870.99,
5596,1550.3,
5597,1159.69,
5598,1721.73,
5599,213.549,
5600,1398.76,
5601,0,
5602,1504.64,
5603,1223.05,
5604,974.258,
5605,1354.23,
5606,2210.49,
5607,1838.49,
5608,877.141,
5609,0,
5610,1439.08,
5611,1516.92,
5612,1108.98,
5613,1120.62,
5614,1112.1,
5615,1816.97,
5616,883.652,
5617,842.35,
5618,2362.62,
5619,935.968,
5620,1254.43,
5621,2222.13,
5622,1176.09,
5623,0,
5624,0,
5625,999.775,
5626,1466.91,
5627,2307.37,
5628,1228.74,
5629,0,
5630,0,
5631,1113.93,
5632,387.848,
5633,2099.32,
5634,0,
5635,2026.5,
5636,1409.21,
5637,1310.84,
5638,1599.72,
5639,1023.82,
5640,2126.88,
5641,346.103,
5642,1891.96,
5643,562.858,
5644,1625.39,
5645,1746.26,
5646,0,
5647,1301.33,
5648,1019.4,
5649,1038.75,
5650,0,
5651,1757.4,
5652,1183.78,
5653,635.313,
5654,1548.63,
5655,1727.5,
5656,1086.02,
5657,1385.39,
5658,158.374,
5659,0,
5660,0,
5661,484.132,
5662,1763.39,
5663,1581.94,
5664,1165.62,
5665,1292.65,
5666,0,
5667,0,
5668,2159.34,
5669,2087.03,
5670,1905.48,
5671,1474.54,
5672,841.794,
5673,2391,
5674,733.629,
5675,1089.47,
5676,377.379,
5677,220.111,
5678,0,
5679,1828.82,
5680,0,
5681,1112.08,
5682,2358.96,
5683,353.614,
5684,1841.8,
5685,1472.06,
5686,2475.86,
5687,1696.31,
5688,1374.14,
5689,1338.94,
5690,881.569,
5691,2260.84,
5692,1582.53,
5693,0,
5694,1309.5,
5695,1312.45,
5696,788.714,
5697,0,
5698,2416.64,
5699,1730.11,
5700,1546.72,
5701,0,
5702,962.32,
5703,0,
5704,0,
5705,1878.02,
5706,1753.89,
5707,2101.34,
5708,984.874,
5709,913.804,
5710,50.2513,
5711,2346.26,
5712,2358.37,
5713,0,
5714,409.898,
5715,1437.18,
5716,0,
5717,0,
5718,2130.95,
5719,0,
5720,780.904,
5721,1090.7,
5722,897.928,
5723,765.921,
5724,0,
5725,2303.09,
5726,1624.28,
5727,1787.27,
5728,810.854,
5729,2463.64,
5730,0,
5731,0,
5732,1552.77,
5733,1212.73,
5734,2122.27,
5735,985.898,
5736,1817.6,
5737,1993.8,
5738,680.349,
5739,0,
5740,1582.43,
5741,1609.49,
5742,38.4489,
5743,0,
5744,1468.73,
5745,956.077,
5746,1213.03,
5747,1103.72,
5748,1789.9,
5749,2422.85,
5750,2300.73,
5751,2418.86,
5752,1281.37,
5753,0,
5754,0,
5755,906.969,
5756,1419.53,
5757,1072.13,
5758,1730.92,
5759,1322.78,
5760,1915.31,
5761,969.431,
5762,1731.88,
5763,0,
5764,0,
5765,104.45,
5766,0,
5767,2470.54,
5768,2372.38,
5769,0,
5770,1668.37,
5771,1622.89,
5772,0,
5773,1809.52,
5774,53.6666,
5775,0,
5776,1033.9,
5777,1482.88,
5778,1229.75,
5779,0,
5780,2411.54,
5781,1887.28,
5782,2470.64,
5783,0,
5784,762.991,
5785,1155,
5786,0,
5787,1974.47,
5788,1759.6,
5789,0,
5790,0,
5791,1189.1,
5792,1450.79,
5793,1721.49,
5794,1868.94,
5795,0,
5796,1634.44,
5797,1336.59,
5798,0,
5799,0,
5800,2178.27,
5801,1845.72,
5802,1372.51,
5803,1219.91,
5804,429.234,
5805,0,
5806,0,
5807,0,
5808,1468.13,
5809,1333.29,
5810,1558.75,
5811,1836.28,
5812,0,
5813,1714.4,
5814,1988.27,
5815,1265.15,
5816,2318.56,
5817,617.254,
5818,0,
5819,0,
5820,1015.98,
5821,1138.86,
5822,0,
5823,388.548,
5824,334.503,
5825,1635.1,
5826,1413.96,
5827,1742.81,
5828,2308.02,
5829,1859.53,
5830,88.872,
5831,1076.92,
5832,0,
5833,2052.89,
5834,549.653,
5835,1653.14,
5836,0,
5837,904.295,
5838,613.779,
5839,2090.78,
5840,1964.45,
5841,1766.85,
5842,752.817,
5843,1433.53,
5844,0,
5845,0,
5846,1895.61,
5847,1660.2,
5848,2399.74,
5849,2109.56,
5850,0,
5851,1010.43,
5852,97.9153,
5853,192.381,
5854,1256.1,
5855,1508.09,
5856,1638.46,
5857,870.443,
5858,1244.61,
5859,0,
5860,709.325,
5861,1399.08,
5862,941.508,
5863,2389.06,
5864,1189.9,
5865,1452.71,
5866,961.275,
5867,1872.12,
5868,0,
5869,1845.35,
5870,1997.77,
5871,86.0134,
5872,1752.26,
5873,1343.67,
5874,2273.89,
5875,1257.07,
5876,0,
5877,857.492,
5878,2313.39,
5879,1018.2,
5880,2275.13,
5881,1144.63,
5882,978.956,
5883,0,
5884,2399.25,
5885,691.155,
5886,0,
5887,0,
5888,1214.96,
5889,1578.25,
5890,1850.33,
5891,2098.26,
5892,1243.25,
5893,2284.65,
5894,0,
5895,0,
5896,0,
5897,0,
5898,2091.17,
5899,1793.05,
5900,1913.33,
5901,918.868,
5902,1773.72,
5903,1139.33,
5904,0,
5905,2278.17,
5906,0,
5907,1546,
5908,2392.64,
5909,0,
5910,0,
5911,0,
5912,2226.67,
5913,65.0501,
5914,1922.12,
5915,15.4101,
5916,0,
5917,1728.19,
5918,2230.65,
5919,0,
5920,328.977,
5921,0,
5922,1088.12,
5923,1067.64,
5924,1069.14,
5925,1570.61,
5926,2046.3,
5927,0,
5928,0,
5929,914.538,
5930,298.396,
5931,478.1,
5932,957.282,
5933,217.06,
5934,1284.4,
5935,1679.96,
5936,468.363,
5937,792.643,
5938,0,
5939,415.386,
5940,1727.48,
5941,997.151,
5942,0,
5943,2097.51,
5944,1547.42,
5945,723.006,
5946,0,
5947,1074.43,
5948,0,
5949,2246.97,
5950,2088.89,
5951,707.426,
5952,1562.4,
5953,1134.81,
5954,0,
5955,666.646,
5956,1138.67,
5957,1412.16,
5958,1440.52,
5959,2466.61,
5960,356.732,
5961,25.6302,
5962,2468.38,
5963,410.438,
5964,1070.25,
5965,394.186,
5966,1517.1,
5967,878.416,
5968,0,
5969,826.592,
5970,1038.47,
5971,1796.22,
5972,982.967,
5973,1810.32,
5974,1505.12,
5975,1731.77,
5976,1473.6,
5977,1958.5,
5978,1475.77,
5979,745.685,
5980,1069.15,
5981,765.779,
5982,110.489,
5983,2084.54,
5984,292.139,
5985,1882.38,
5986,2192.62,
5987,0,
5988,1028.12,
5989,865.059,
5990,590.254,
5991,1953.49,
5992,2189.45,
5993,2237.91,
5994,2013.13,
5995,2335.29,
5996,1370.86,
5997,1763.66,
5998,0,
5999,2381.23,
6000,0,
6001,2227.13,
6002,0,
6003,1236.23,
6004,1434.29,
6005,2107.83,
6006,0,
6007,1402.42,
6008,1145.28,
6009,404.115,
6010,171.116,
6011,1351.27,
6012,725.214,
6013,820.08,
6014,2142.35,
6015,1442.31,
6016,1853.62,
6017,1193.67,
6018,1414.91,
6019,1408.21,
6020,1002.76,
6021,2327.35,
6022,1144.56,
6023,2256.17,
6024,800.966,
6025,1843.44,
6026,0,
6027,2034.78,
6028,1397.64,
6029,2211.3,
6030,838.676,
6031,86.015,
6032,0,
6033,885.34,
6034,0,
6035,1025.03,
6036,0,
6037,1324.3,
6038,1914.5,
6039,2224.16,
6040,0,
6041,513.405,
6042,1004.34,
6043,0,
6044,876.03,
6045,2257.41,
6046,1047.84,
6047,1638.39,
6048,1522.71,
6049,1051.76,
6050,947.957,
6051,0,
6052,636.72,
6053,691.164,
6054,1226.25,
6055,1654.26,
6056,575.254,
6057,431.078,
6058,0,
6059,1429.54,
6060,0,
6061,2100.14,
6062,0,
6063,0,
6064,2336.9,
6065,73.9005,
6066,2398.95,
6067,610.429,
6068,2351.72,
6069,413.477,
6070,1671.8,
6071,1910.85,
6072,956.449,
6073,818.559,
6074,1900.64,
6075,922.329,
6076,0,
6077,901.13,
6078,2439.72,
6079,0,
6080,1993.31,
6081,1807.54,
6082,0,
6083,468.164,
6084,0,
6085,1352.36,
6086,1563.02,
6087,1744.65,
6088,0,
6089,842.657,
6090,0,
6091,1560.09,
6092,819.55,
6093,1026.9,
6094,0,
6095,2308.81,
6096,1818.81,
6097,0,
6098,1354.24,
6099,1595.85,
6100,1536.46,
6101,0,
6102,1391.38,
6103,0,
6104,221.436,
6105,1174.31,
6106,0,
6107,1935.18,
6108,2268.53,
6109,2152.75,
6110,343.825,
6111,2198.17,
6112,1628.38,
6113,1359.74,
6114,1809.1,
6115,0,
6116,2096.26,
6117,919.053,
6118,454.895,
6119,0,
6120,1158.83,
6121,1469.63,
6122,745.54,
6123,1900.75,
6124,113.246,
6125,0,
6126,0,
6127,2276.09,
6128,846.521,
6129,1571.19,
6130,1646.14,
6131,0,
6132,361.203,
6133,101.539,
6134,1852.86,
6135,808.215,
6136,1377.8,
6137,1939.37,
6138,132.377,
6139,1442.05,
6140,959.728,
6141,719.231,
6142,253.416,
6143,0,
6144,1258.18,
6145,0,
6146,1228.81,
6147,1543.72,
6148,0,
6149,1218.72,
6150,1740.29,
6151,1853.02,
6152,1444.6,
6153,2019.74,
6154,0,
6155,1144.19,
6156,0,
6157,1112.39,
6158,0,
6159,1263.44,
6160,1496.29,
6161,1227.86,
6162,765.088,
6163,1765.87,
6164,533.42,
6165,1918.44,
6166,0,
6167,1616.79,
6168,2428.36,
6169,0,
6170,0,
6171,0,
6172,2097.29,
6173,0,
6174,1267.17,
6175,1434.28,
6176,1754.3,
6177,1563.52,
6178,1007.32,
6179,807.068,
6180,916.429,
6181,0,
6182,2114.56,
6183,779.161,
6184,0,
6185,1426.34,
6186,2437.99,
6187,1396.04,
6188,1268.98,
6189,2283.71,
6190,1224.9,
6191,0,
6192,1979.95,
6193,1404.52,
6194,1478.66,
6195,704.508,
6196,550.358,
6197,830.354,
6198,471.469,
6199,1928.3,
6200,0,
6201,2135.85,
6202,0,
6203,901.079,
6204,581.465,
6205,0,
6206,1005.25,
6207,0,
6208,0,
6209,1900.45,
6210,1773.24,
6211,0,
6212,913.429,
6213,972.249,
6214,1351.43,
6215,2029.58,
6216,1419.02,
6217,0,
6218,0,
6219,1663.67,
6220,631.647,
6221,1140.08,
6222,2260.3,
6223,1914.1,
6224,1560.93,
6225,997.059,
6226,937.916,
6227,1429.33,
6228,1558.95,
6229,2434,
6230,2191.19,
6231,729.072,
6232,0,
6233,1740.22,
6234,1471.95,
6235,1177.14,
6236,2247.19,
6237,1653.1,
6238,876.921,
6239,0,
6240,0,
6241,1154.89,
6242,1276.84,
6243,0,
6244,2230.91,
6245,1933.97,
6246,0,
6247,0,
6248,2437.51,
6249,1195.1,
6250,1684.69,
6251,1203.92,
6252,1483.91,
6253,361.839,
6254,610.539,
6255,1181.38,
6256,2117.62,
6257,1313.46,
6258,785.421,
6259,100.419,
6260,1264.85,
6261,84.3577,
6262,1726.01,
6263,0,
6264,792.89,
6265,1186.11,
6266,2469.85,
6267,1116.26,
6268,944.341,
6269,1938.19,
6270,1179.59,
6271,1628.81,
6272,0,
6273,0,
6274,1728.97,
6275,1697.04,
6276,1459.31,
6277,1208.36,
6278,0,
6279,2148.99,
6280,1850.91,
6281,2188.23,
6282,2159.81,
6283,860.411,
6284,1877.14,
6285,931.035,
6286,364.266,
6287,1317.72,
6288,2061.35,
6289,0,
6290,1289.93,
6291,0,
6292,2364.44,
6293,1603.13,
6294,2281.46,
6295,1310.34,
6296,89.8449,
6297,2160.96,
6298,0,
6299,2400.3,
6300,0,
6301,2161.12,
6302,1863.74,
6303,1283.17,
6304,462.512,
6305,1069.46,
6306,11.788,
6307,1806.25,
6308,0,
6309,2011.88,
6310,1643.07,
6311,1521.4,
6312,0,
6313,0,
6314,0,
6315,2367.66,
6316,0,
6317,1586.54,
6318,1594.39,
6319,561.672,
6320,0,
6321,1562.11,
6322,856.089,
6323,2210.2,
6324,596.138,
6325,1287.39,
6326,830.114,
6327,1925.82,
6328,899.677,
6329,1260.49,
6330,1814.93,
6331,1004.97,
6332,2087.16,
6333,0,
6334,2171.17,
6335,502.108,
6336,2262.68,
6337,2347.11,
6338,1742.61,
