eventID,eDep,
4100,0,
4101,925.73,
4102,696.731,
4103,1242.89,
4104,968.822,
4105,942.2,
4106,1177.25,
4107,424.743,
4108,633.586,
4109,1202.24,
4110,512.866,
4111,794.977,
4112,513.196,
4113,1234.97,
4114,952.768,
4115,1405.32,
4116,959.688,
4117,961.765,
4118,487.55,
4119,406.711,
4120,0,
4121,1407.3,
4122,520.722,
4123,911.9,
4124,0,
4125,1185.93,
4126,1377.97,
4127,678.59,
4128,977.387,
4129,0,
4130,1038.74,
4131,137.586,
4132,776.792,
4133,618.351,
4134,350.348,
4135,326.862,
4136,395.142,
4137,642.108,
4138,1443.84,
4139,1395.23,
4140,0,
4141,1177.4,
4142,289.512,
4143,769.031,
4144,869.308,
4145,1231.29,
4146,548.056,
4147,854.315,
4148,639.267,
4149,1181.58,
4150,549.563,
4151,1229.79,
4152,0,
4153,826.833,
4154,842.308,
4155,942.85,
4156,709.007,
4157,737.809,
4158,656.221,
4159,0,
4160,1017.64,
4161,0,
4162,0,
4163,75.4483,
4164,570.097,
4165,1252.33,
4166,1044.24,
4167,1335.44,
4168,642.023,
4169,1313.52,
4170,1454.56,
4171,811.763,
4172,908.892,
4173,734.114,
4174,847.047,
4175,525.066,
4176,1175.69,
4177,908.616,
4178,832.72,
4179,638.12,
4180,917.725,
4181,750.55,
4182,350.307,
4183,0,
4184,709.217,
4185,0,
4186,691.272,
4187,885.532,
4188,0,
4189,49.4142,
4190,529.906,
4191,702.538,
4192,977.182,
4193,661.577,
4194,605.295,
4195,675.133,
4196,0,
4197,954.598,
4198,724.307,
4199,682.493,
4200,674.222,
4201,651.012,
4202,165.507,
4203,432.726,
4204,800.912,
4205,1102.95,
4206,786.63,
4207,30.2136,
4208,827.153,
4209,627.681,
4210,828.751,
4211,0,
4212,1069.5,
4213,0,
4214,811.171,
4215,973.209,
4216,0,
4217,906.129,
4218,746.725,
4219,629.035,
4220,554.43,
4221,584.821,
4222,775.513,
4223,933.642,
4224,711.252,
4225,75.4383,
4226,329.552,
4227,1098.48,
4228,0,
4229,425.787,
4230,1015.11,
4231,1246.03,
4232,917.464,
4233,899.591,
4234,258.48,
4235,1072.09,
4236,691.438,
4237,0,
4238,500.645,
4239,834.059,
4240,1226.98,
4241,902.987,
4242,1091.04,
4243,1167.81,
4244,0,
4245,559.309,
4246,0,
4247,888.636,
4248,1066.82,
4249,1272.88,
4250,0,
4251,1105.83,
4252,803.181,
4253,484.854,
4254,1249.7,
4255,1438.01,
4256,892.42,
4257,0,
4258,0,
4259,321.178,
4260,0,
4261,517.205,
4262,437.271,
4263,1237.49,
4264,887.202,
4265,1458.53,
4266,1123.33,
4267,403.925,
4268,0,
4269,504.787,
4270,838.243,
4271,715.637,
4272,0,
4273,461.054,
4274,732.54,
4275,0,
4276,918.965,
4277,626.886,
4278,916.118,
4279,980.875,
4280,769.958,
4281,185.017,
4282,762.39,
4283,0,
4284,720.259,
4285,915.398,
4286,893.908,
4287,270.814,
4288,671.708,
4289,994.932,
4290,1284.67,
4291,0,
4292,823.041,
4293,0,
4294,1332.11,
4295,41.2221,
4296,1065.21,
4297,1366.82,
4298,198.847,
4299,1140.54,
4300,661.58,
4301,0,
4302,362.521,
4303,1072.06,
4304,901.788,
4305,535.135,
4306,983.493,
4307,1408.11,
4308,624.673,
4309,909.862,
4310,826.725,
4311,389.276,
4312,603.548,
4313,318.606,
4314,0,
4315,1013.88,
4316,194.595,
4317,0,
4318,538.747,
4319,766.43,
4320,421.533,
4321,0,
4322,1473.12,
4323,706.962,
4324,1177.23,
4325,0,
4326,1157.31,
4327,1116.22,
4328,818.528,
4329,1249.42,
4330,1257.46,
4331,407.145,
4332,1258.54,
4333,333.47,
4334,532.71,
4335,736.252,
4336,892.686,
4337,1419.64,
4338,0,
4339,1079.78,
4340,677.053,
4341,1159.58,
4342,1050.14,
4343,612.906,
4344,447.394,
4345,0,
4346,1084.69,
4347,775.701,
4348,1473.73,
4349,478.685,
4350,0,
4351,526.729,
4352,1498.46,
4353,849.463,
4354,887.265,
4355,1107.15,
4356,942.602,
4357,1073.42,
4358,0,
4359,645.585,
4360,1464.1,
4361,504.355,
4362,434.314,
4363,0,
4364,906.841,
4365,0,
4366,161.966,
4367,1460.71,
4368,0,
4369,577.889,
4370,653.563,
4371,942.888,
4372,675.015,
4373,0,
4374,1420.31,
4375,694.944,
4376,1343.05,
4377,1401.74,
4378,1109.57,
4379,674.216,
4380,1188.5,
4381,0,
4382,648.122,
4383,1221.71,
4384,940.907,
4385,630.246,
4386,785.764,
4387,894.554,
4388,1107.94,
4389,208.305,
4390,1326.16,
4391,1089.67,
4392,1091.13,
4393,600.236,
4394,971.028,
4395,458.057,
4396,1293.99,
4397,1157.6,
4398,419.958,
4399,436.814,
4400,931.363,
4401,115.149,
4402,746.533,
4403,341.507,
4404,624.634,
4405,1231.82,
4406,785.597,
4407,624.405,
4408,622.278,
4409,409.612,
4410,819.21,
4411,901.808,
4412,713.515,
4413,1108.37,
4414,571.194,
4415,1494.66,
4416,1140.83,
4417,743.537,
4418,1398.06,
4419,921.677,
4420,160.412,
4421,816.493,
4422,1270.4,
4423,793.435,
4424,998.043,
4425,1067.65,
4426,0,
4427,505.313,
4428,0,
4429,938.128,
4430,537.476,
4431,644.303,
4432,0,
4433,717.928,
4434,0,
4435,171.975,
4436,0,
4437,971.439,
4438,1053.67,
4439,1215.76,
4440,604.559,
4441,0,
4442,862.635,
4443,425.504,
4444,1101.65,
4445,1082.52,
4446,801.992,
4447,0,
4448,601.024,
4449,1093.17,
4450,686.88,
4451,431.432,
4452,501.181,
4453,1142.9,
4454,814.702,
4455,0,
4456,449.835,
4457,1382.48,
4458,855.799,
4459,174.552,
4460,642.279,
4461,666.084,
4462,755.23,
4463,1194.03,
4464,0,
4465,615.174,
4466,1229.86,
4467,1082.23,
4468,0,
4469,395.852,
4470,1370.84,
4471,1049.9,
4472,1213.57,
4473,1136.32,
4474,790.685,
4475,0,
4476,1392.84,
4477,808.558,
4478,1124.94,
4479,643.212,
4480,431.125,
4481,1472.64,
4482,1157.58,
4483,1308.84,
4484,304.497,
4485,574.104,
4486,557.256,
4487,653.58,
4488,983.195,
4489,643.06,
4490,0,
4491,1103,
4492,215.654,
4493,849.092,
4494,608.499,
4495,0,
4496,774.657,
4497,347.124,
4498,62.1158,
4499,941.317,
4500,354.831,
4501,632.165,
4502,1037.01,
4503,832.609,
4504,0,
4505,530.27,
4506,852.97,
4507,1210.25,
4508,766.116,
4509,1097.5,
4510,645.009,
4511,1189.28,
4512,1350.19,
4513,1298.25,
4514,984.585,
4515,1329.36,
4516,601.975,
4517,692.425,
4518,223.076,
4519,601.616,
4520,819.611,
4521,0,
4522,719.112,
4523,818.84,
4524,695.26,
4525,750.54,
4526,1050.44,
4527,855.967,
4528,792.53,
4529,573.869,
4530,1491.54,
4531,755.155,
4532,904.903,
4533,1038.44,
4534,150.828,
4535,911.757,
4536,1335.89,
4537,734.797,
4538,713.999,
4539,0,
4540,1083.7,
4541,1144.58,
4542,848.118,
4543,694.307,
4544,132.113,
4545,1022.42,
4546,0,
4547,825.359,
4548,111.297,
4549,883.424,
4550,288.444,
4551,1123.59,
4552,257.811,
4553,985.561,
4554,1248.24,
4555,371.21,
4556,1384.26,
4557,0,
4558,1200.59,
4559,656.589,
4560,295.228,
4561,0.228177,
4562,610.302,
4563,553.091,
4564,787.456,
4565,789.166,
4566,0,
4567,0,
4568,580.517,
4569,1046.86,
4570,1073.78,
4571,504.185,
4572,812.422,
4573,195.545,
4574,1294.87,
4575,846.039,
4576,1273.81,
4577,0,
4578,1076.07,
4579,794.915,
4580,616.795,
4581,1042.2,
4582,255.066,
4583,1412.69,
4584,1279.72,
4585,529.545,
4586,515.67,
4587,1083.84,
4588,652.338,
4589,0,
4590,0,
4591,815.593,
4592,0,
4593,0,
4594,689.81,
4595,1434.61,
4596,974.949,
4597,776.877,
4598,1102.21,
4599,83.8824,
4600,723.009,
4601,1489.46,
4602,555.65,
4603,769.957,
4604,992.985,
4605,0,
4606,717.147,
4607,785.265,
4608,1005.7,
4609,1092.37,
4610,60.3324,
4611,1036.87,
4612,272.747,
4613,1228.78,
4614,61.8044,
4615,476.987,
4616,0,
4617,497.48,
4618,0,
4619,1384.03,
4620,0,
4621,0,
4622,1016.86,
4623,0,
4624,616.782,
4625,763.737,
4626,0,
4627,0,
4628,1123.95,
4629,729.458,
4630,1090.06,
4631,693.881,
4632,872.226,
4633,0,
4634,429.159,
4635,0,
4636,660.244,
4637,625.728,
4638,1136.04,
4639,1031.17,
4640,1491.17,
4641,386.073,
4642,1420.94,
4643,1375.11,
4644,69.5273,
4645,528.842,
4646,591.293,
4647,791.704,
4648,336.149,
4649,0,
4650,649.674,
4651,819.28,
4652,885.3,
4653,0,
4654,0,
4655,645.799,
4656,967.547,
4657,531.809,
4658,800.141,
4659,1491.38,
4660,1179.95,
4661,802.579,
4662,867.73,
4663,485.91,
4664,692.716,
4665,1193.4,
4666,0,
4667,917.17,
4668,0,
4669,496.81,
4670,1126.54,
4671,0,
4672,1032.67,
4673,913.072,
4674,0,
4675,745.239,
4676,1147.44,
4677,1224.38,
4678,0,
4679,0,
4680,326.733,
4681,1144.78,
4682,507.459,
4683,1384.34,
4684,718.314,
4685,1417.4,
4686,525.071,
4687,804.885,
4688,0,
4689,1012.1,
4690,503.877,
4691,870.841,
4692,1478.75,
4693,0,
4694,1475.68,
4695,1028.41,
4696,629.117,
4697,641.527,
4698,870.02,
4699,678.776,
4700,752.348,
4701,0,
4702,64.816,
4703,0,
4704,785.196,
4705,0,
4706,851.357,
4707,1093.29,
4708,1036.01,
4709,0,
4710,940.802,
4711,281.925,
4712,283.763,
4713,695.841,
4714,0,
4715,434.363,
4716,287.007,
4717,1318.05,
4718,844.564,
4719,1117.7,
4720,415.478,
4721,1047.26,
4722,1058.62,
4723,685.035,
4724,1499.06,
4725,516.786,
4726,605.599,
4727,500.507,
4728,678.87,
4729,0,
4730,0,
4731,390.451,
4732,1020.37,
4733,632.951,
4734,191.796,
4735,900.963,
4736,440.872,
4737,649.534,
4738,846.807,
4739,614.315,
4740,1412.63,
4741,797.803,
4742,1048.22,
4743,1327.37,
4744,1144.35,
4745,224.176,
4746,1497.2,
4747,997.071,
4748,953.726,
4749,720.536,
4750,771.101,
4751,1179.53,
4752,1361.12,
4753,683.743,
4754,367.634,
4755,0,
4756,1091.91,
4757,1246.9,
4758,206.298,
4759,1172.91,
4760,1019.65,
4761,0,
4762,643.252,
4763,146.666,
4764,754.752,
4765,0,
4766,1178.11,
4767,0,
4768,430.67,
4769,639.68,
4770,0,
4771,523.915,
4772,752.785,
4773,0,
4774,1306.03,
4775,1216.62,
4776,790.613,
4777,0,
4778,1094.44,
4779,540.747,
4780,1067.6,
4781,1131.43,
4782,422.394,
4783,694.213,
4784,903.365,
4785,1094.51,
4786,1421.28,
4787,178.939,
4788,859.772,
4789,1426.26,
4790,763.804,
4791,409.898,
4792,847.32,
4793,0,
4794,543.033,
4795,1454.13,
4796,662.642,
4797,1240.08,
4798,1154.89,
4799,482.777,
4800,1022.6,
4801,1436.2,
4802,880.743,
4803,815.037,
4804,840.784,
4805,1217.1,
4806,807.329,
4807,1139.84,
4808,624.794,
4809,780.864,
4810,153.984,
4811,1146.76,
4812,1148.39,
4813,786.659,
4814,548.781,
4815,1344.4,
4816,636.902,
4817,0,
4818,1186.62,
4819,159.747,
4820,0,
4821,951.728,
4822,806.556,
4823,1004.42,
4824,899.258,
4825,380.59,
4826,655.309,
4827,0,
4828,687.372,
4829,0,
4830,925.134,
4831,1400.19,
4832,600.235,
4833,381.545,
4834,115.455,
4835,407.973,
4836,783.788,
4837,910.735,
4838,654.404,
4839,894.598,
4840,632.224,
4841,475.81,
4842,1021.42,
4843,418.509,
4844,704.711,
4845,349.265,
4846,1020,
4847,486.885,
4848,1217.76,
4849,1407.15,
4850,863.693,
4851,980.941,
4852,574.708,
4853,72.6807,
4854,1313.16,
4855,0,
4856,594.788,
4857,809.082,
4858,480.491,
4859,650.533,
4860,868.812,
4861,939.653,
4862,842,
4863,1140.18,
4864,1357.02,
4865,0,
4866,389.492,
4867,316.412,
4868,399.821,
4869,1052.55,
4870,104.531,
4871,1399.1,
4872,1392.03,
4873,956.603,
4874,0,
4875,571.883,
4876,363.12,
4877,498.806,
4878,924.183,
4879,486.283,
4880,0,
4881,818.75,
4882,485.339,
4883,764.115,
4884,666.286,
4885,1258.06,
4886,890.341,
4887,35.4833,
4888,485.746,
4889,1128.07,
4890,426.606,
4891,536.164,
4892,1356.8,
4893,965.702,
4894,713.774,
4895,812.512,
4896,796.989,
4897,291.549,
4898,1230.87,
4899,1215.82,
4900,1055.39,
4901,1122.48,
4902,228.657,
4903,806.717,
4904,1037.41,
4905,864.398,
4906,1217.2,
4907,1028.62,
4908,454.743,
4909,909.45,
4910,729.7,
4911,888.005,
4912,0,
4913,801.536,
4914,0,
4915,1110.84,
4916,0,
4917,709.789,
4918,738.215,
4919,0,
4920,385.196,
4921,0,
4922,669.093,
4923,1354.49,
4924,712.004,
4925,1124.15,
4926,961.527,
4927,1008.2,
4928,169.309,
4929,1151.33,
4930,928.978,
4931,834.606,
4932,990.697,
4933,123.678,
4934,846.789,
4935,647.079,
4936,1023.7,
4937,931.953,
4938,976.18,
4939,0,
4940,782.459,
4941,0,
4942,1117.18,
4943,0,
4944,555.472,
4945,964.011,
4946,1083.32,
4947,788.072,
4948,598.262,
4949,1205.62,
4950,1183.06,
4951,673.165,
4952,1183.99,
4953,712.34,
4954,0,
4955,1032.53,
4956,1219.68,
4957,742.903,
4958,0,
4959,838.43,
4960,1192.57,
4961,1245.05,
4962,1300.79,
4963,933.553,
4964,622.96,
4965,970.143,
4966,814.538,
4967,247.279,
4968,1310.69,
4969,872.889,
4970,0,
4971,0,
4972,0,
4973,1119.96,
4974,1216.75,
4975,947.776,
4976,464.486,
4977,0,
4978,0,
4979,1407.89,
4980,868.041,
4981,726.297,
4982,863.177,
4983,702.307,
4984,842.617,
4985,946.34,
4986,0,
4987,1027.23,
4988,471.224,
4989,432.575,
4990,1059.97,
4991,694.743,
4992,824.571,
4993,622.297,
4994,265.156,
4995,955.467,
4996,22.0018,
4997,1055.57,
4998,769.45,
4999,994.903,
5000,1178.71,
5001,980.416,
5002,738.973,
5003,896.975,
5004,324.411,
5005,0,
5006,1146.5,
5007,720.614,
5008,607.084,
5009,832.405,
5010,1056.31,
5011,722.711,
5012,1283.63,
5013,345.884,
5014,0,
5015,533.157,
5016,878.125,
5017,192.344,
5018,1382.93,
5019,414.469,
5020,765.407,
5021,940.947,
5022,934.077,
5023,0,
5024,894.857,
5025,1041.63,
5026,0,
5027,0,
5028,774.262,
5029,0,
5030,478.529,
5031,1047.77,
5032,151.735,
5033,0,
5034,0,
5035,399.001,
5036,1337.7,
5037,1177.52,
5038,94.197,
5039,938.346,
5040,1251.95,
5041,587.14,
5042,360.196,
5043,1466.92,
5044,439.132,
5045,1471.55,
5046,379.014,
5047,342.977,
5048,972.751,
5049,1090.14,
5050,738.8,
5051,92.329,
5052,760.694,
5053,331.564,
5054,0,
5055,59.3468,
5056,1233.72,
5057,766.537,
5058,349.768,
5059,382.742,
5060,714.398,
5061,1473.17,
5062,323.239,
5063,1335.76,
5064,1302.06,
5065,715.503,
5066,1052.32,
5067,1065.09,
5068,501.247,
5069,1290.49,
5070,143.05,
5071,375.613,
5072,1049.42,
5073,561.754,
5074,1046.33,
5075,1028.02,
5076,659.251,
5077,525.931,
5078,439.914,
5079,466.051,
5080,0,
5081,314.76,
5082,927.138,
5083,0,
5084,846.281,
5085,558.018,
5086,498.514,
5087,672.504,
5088,0,
5089,830.995,
5090,695.629,
5091,821.094,
5092,607.792,
5093,896.412,
5094,1069.57,
5095,1098.64,
5096,518.193,
5097,1367.63,
5098,944.296,
5099,618.266,
5100,538.216,
5101,1234.06,
5102,570.998,
5103,1355.44,
5104,373.161,
5105,51.8708,
5106,674.519,
5107,836.603,
5108,468.597,
5109,701.377,
5110,617.864,
5111,1284.97,
5112,848.453,
5113,0,
5114,0,
5115,645.274,
5116,0,
5117,606.481,
5118,1279.08,
5119,630.462,
5120,1357.53,
5121,0,
5122,539.64,
5123,1068.36,
5124,362.011,
5125,1353.83,
5126,1418.39,
5127,1262.47,
5128,1329.95,
5129,0,
5130,473.207,
5131,759.669,
5132,1141.99,
5133,1229.04,
5134,890.641,
5135,526.276,
5136,731.007,
5137,1214.82,
5138,0,
5139,1035.93,
5140,0,
5141,603.707,
5142,886.616,
5143,0,
5144,0,
5145,1117.5,
5146,1077.99,
5147,381.108,
5148,835.12,
5149,856.871,
5150,510.772,
5151,0,
5152,189.285,
5153,978.521,
5154,823.778,
5155,775.712,
5156,0,
5157,978.84,
5158,1144.09,
5159,633.882,
5160,542.352,
5161,952.054,
5162,598.348,
5163,0,
5164,414.778,
5165,369.47,
5166,1077.33,
5167,486.273,
5168,0,
5169,997.615,
5170,227.983,
5171,490.041,
5172,400.997,
5173,738.262,
5174,4.17453,
5175,1247.66,
5176,1436.94,
5177,175.869,
5178,885.083,
5179,1075.64,
5180,1301.65,
5181,897.665,
5182,1083.18,
5183,976.994,
5184,695.925,
5185,971.554,
5186,1349.96,
5187,622.761,
5188,1314.95,
5189,577.822,
5190,355.305,
5191,832.453,
5192,1431.58,
5193,193.956,
5194,921.344,
5195,914.414,
5196,802.244,
5197,796.103,
5198,678.191,
5199,566.533,
5200,862.009,
5201,1168.83,
5202,0,
5203,0,
5204,791.921,
5205,449.092,
5206,1203.13,
5207,743.163,
5208,385.176,
5209,55.28,
5210,618.158,
5211,0,
5212,0,
5213,1212.59,
5214,911.633,
5215,853.566,
5216,574.302,
5217,1278.37,
5218,0,
5219,722,
5220,0,
5221,557.985,
5222,1386.48,
5223,0,
5224,608.725,
5225,775.056,
5226,1325.09,
5227,541.53,
5228,866.126,
5229,549.771,
5230,48.4158,
5231,0,
5232,537.451,
5233,983.919,
5234,922.946,
5235,0,
5236,731.022,
5237,1492.11,
5238,96.3402,
5239,880.455,
5240,976.927,
5241,0,
5242,1270.59,
5243,800.058,
5244,302.055,
5245,398.21,
5246,1485.31,
5247,1391.25,
5248,395.884,
5249,1195.4,
5250,448.079,
5251,1004.77,
5252,370.542,
5253,675.396,
5254,499.478,
5255,967.573,
5256,59.2266,
5257,348.628,
5258,564.306,
5259,575.635,
5260,0,
5261,150.228,
5262,1065.78,
5263,0,
5264,725.751,
5265,824.393,
5266,0,
5267,670.924,
5268,282.873,
5269,699.231,
5270,990.112,
5271,1048.32,
5272,550.435,
5273,488.478,
5274,1127.98,
5275,543.694,
5276,747.699,
5277,0,
5278,965.72,
5279,711.427,
5280,786.272,
5281,1175.89,
5282,1490,
5283,1220.96,
5284,498.843,
5285,888.936,
5286,0,
5287,1437.32,
5288,360.436,
5289,1158.44,
5290,844.467,
5291,0,
5292,734.934,
5293,812.97,
5294,685.402,
5295,723.33,
5296,1464.18,
5297,1290.01,
5298,989.333,
5299,1071.06,
5300,312.349,
5301,918.799,
5302,956.777,
5303,1118.59,
5304,0,
5305,1183.71,
5306,244.715,
5307,1376.26,
5308,389.782,
5309,386.822,
5310,0,
5311,805.74,
5312,585.339,
5313,246.979,
5314,660.532,
5315,1051.21,
5316,0,
5317,1271.4,
5318,478.559,
5319,1436.97,
5320,847.881,
5321,376.463,
5322,0,
5323,0,
5324,0,
5325,337.093,
5326,605.87,
5327,811.08,
5328,54.0883,
5329,1318.78,
5330,473.953,
5331,566.673,
5332,961.642,
5333,406.412,
5334,534.862,
5335,537.113,
5336,526.292,
5337,933.518,
5338,381.681,
5339,1022.87,
5340,1219.94,
5341,903.43,
5342,1149.64,
5343,493.59,
5344,1232.86,
5345,555.065,
5346,1143.4,
5347,606.851,
5348,559.678,
5349,337.047,
5350,1122.76,
5351,0,
5352,1239.91,
5353,1115.38,
5354,1152.18,
5355,537.232,
5356,650.019,
5357,632.896,
5358,754.459,
5359,376.276,
5360,0,
5361,1225.04,
5362,0,
5363,904.527,
5364,1323.93,
5365,215.459,
5366,1076.58,
5367,0,
5368,1068,
5369,1352.35,
5370,493.553,
5371,897.937,
5372,1157.53,
5373,1271.96,
5374,474.746,
5375,161.368,
5376,1499.66,
5377,0,
5378,631.311,
5379,41.2893,
5380,1018.65,
5381,575.328,
5382,1183.6,
5383,706.658,
5384,1341.92,
5385,440.94,
5386,168.605,
5387,68.2528,
5388,403.805,
5389,336.016,
5390,113.715,
5391,964.428,
5392,1128.11,
5393,733.817,
5394,129.028,
5395,615.193,
5396,0,
5397,380.248,
5398,1250.02,
5399,696.858,
5400,1073.41,
5401,576.007,
5402,952.433,
5403,0,
5404,0,
5405,0,
5406,642.036,
5407,1348.36,
5408,1227.52,
5409,308.41,
5410,1218.59,
5411,519.716,
5412,808.542,
5413,1278.95,
5414,0,
5415,1198.24,
5416,563.198,
5417,628.034,
5418,1266.43,
5419,1073.34,
5420,465.751,
5421,728.288,
5422,0,
5423,150.135,
5424,0,
5425,637.695,
5426,336.488,
5427,512.768,
5428,0,
5429,583.857,
5430,682.023,
5431,786.528,
5432,743.145,
5433,1162.19,
5434,652.886,
5435,1293.8,
5436,928.138,
5437,0,
5438,586.158,
5439,282.148,
5440,935.264,
5441,684.625,
5442,1136.4,
5443,1489.49,
5444,0,
5445,223.876,
5446,1086.74,
5447,1165.78,
5448,987.96,
5449,1189.41,
5450,0,
5451,898.942,
5452,1433.73,
5453,348.37,
5454,992.417,
5455,1371.35,
5456,1344.3,
5457,0,
5458,929.84,
5459,1131.99,
5460,841.501,
5461,697.052,
5462,1061.54,
5463,566.543,
5464,0,
5465,1240.4,
5466,0,
5467,628.764,
5468,975.5,
5469,114.188,
5470,210.8,
5471,0,
5472,0,
5473,669.422,
5474,822.595,
5475,1395.97,
5476,1120.74,
5477,1249.54,
5478,681.247,
5479,1358.94,
5480,1427.9,
5481,738.421,
5482,631.385,
5483,1111.41,
5484,435.319,
5485,761.842,
5486,668.967,
5487,442.114,
5488,695.536,
5489,864.364,
5490,803.736,
5491,962.408,
5492,1239.84,
5493,1132.88,
5494,0,
5495,344.375,
5496,0,
5497,0,
5498,1035.44,
5499,531.805,
5500,536.334,
5501,1440.07,
5502,1221.67,
5503,369.67,
5504,477.522,
5505,708.047,
5506,737.346,
5507,0,
5508,926.37,
5509,1048.32,
5510,774.359,
5511,1066.04,
5512,1371.19,
5513,343.174,
5514,1367.36,
5515,0,
5516,662.071,
5517,1111.25,
5518,463.033,
5519,1355.36,
5520,539.761,
5521,0,
5522,197.029,
5523,0,
5524,890.444,
5525,584.101,
5526,1277.99,
5527,314.174,
5528,949.933,
5529,320.447,
5530,595.152,
5531,693.554,
5532,1115.77,
5533,1151.57,
5534,1409.27,
5535,157.583,
5536,465.409,
5537,0,
5538,1378.6,
5539,957.864,
5540,1247.63,
5541,169.746,
5542,523.115,
5543,455.479,
5544,0,
5545,866.56,
5546,0,
5547,660.626,
5548,911.514,
5549,1168.78,
5550,1195.02,
5551,1150.29,
5552,844.415,
5553,0,
5554,613.926,
5555,440.215,
5556,466.472,
5557,1005.12,
5558,0,
5559,1079.8,
5560,1063.85,
5561,745.022,
5562,835.303,
5563,917.145,
5564,419.368,
5565,582.08,
5566,750.641,
5567,1483,
5568,944.642,
5569,1072.92,
5570,1303.2,
5571,746.08,
5572,575.786,
5573,0,
5574,863.286,
5575,284.906,
5576,0,
5577,486.429,
5578,0,
5579,743.883,
5580,194.32,
5581,627.991,
5582,661.904,
5583,625.314,
5584,1020.14,
5585,1054.9,
5586,286.111,
5587,1306.77,
5588,337.429,
5589,0,
5590,1055.74,
5591,0,
5592,942.804,
5593,30.8472,
5594,810.716,
5595,746.21,
5596,1411.78,
5597,1381.36,
5598,584.672,
5599,1187.5,
5600,624.862,
5601,1235.22,
5602,687.694,
5603,515.263,
5604,0,
5605,497.317,
5606,537.968,
5607,0,
5608,399.288,
5609,1080.61,
5610,1339.12,
5611,1103.62,
5612,1333.68,
5613,1165.47,
5614,1057.76,
5615,1298.76,
5616,1248.32,
5617,601.159,
5618,444.458,
5619,1165.49,
5620,618.106,
5621,217.939,
5622,402.28,
5623,826.422,
5624,529.145,
5625,861.496,
5626,969.388,
5627,505.353,
5628,1056.37,
5629,1433.79,
5630,751.004,
5631,1145.59,
5632,1064.22,
5633,584.685,
5634,509.279,
5635,0,
5636,0,
5637,448.761,
5638,0,
5639,1123.02,
5640,1043.11,
5641,1089.34,
5642,1264.09,
5643,1090.75,
5644,864.741,
5645,701.522,
5646,998.918,
5647,713.892,
5648,50.8642,
5649,0,
5650,391.898,
5651,0,
5652,861.317,
5653,283.674,
5654,332.887,
5655,0,
5656,1152.57,
5657,614.153,
5658,183.614,
5659,0,
5660,1263.5,
5661,719.269,
5662,861.082,
5663,1001.83,
5664,59.2162,
5665,881.229,
5666,766.897,
5667,1469.09,
5668,481.417,
5669,887.85,
5670,815.05,
5671,0,
5672,314.69,
5673,667.352,
5674,1292.67,
5675,1114.42,
5676,1304.87,
5677,513.71,
5678,1085.45,
5679,892.01,
5680,812.576,
5681,701.709,
5682,1430.66,
5683,0,
5684,1472.9,
5685,0,
5686,873.505,
5687,400.529,
5688,846.572,
5689,1269.01,
5690,1213.91,
5691,1059.77,
5692,1108.48,
5693,1312,
5694,425.147,
5695,1280.4,
5696,1291.23,
5697,188.127,
5698,1026.24,
5699,419.928,
5700,901.343,
5701,0,
5702,733.919,
5703,1007.02,
5704,711.759,
5705,493.435,
5706,762.964,
5707,607.291,
5708,0,
5709,0,
5710,1475.62,
5711,1200.48,
5712,763.982,
5713,521.035,
5714,1353.57,
5715,1092.34,
5716,999.292,
5717,546.568,
5718,921.137,
5719,931.611,
5720,438.108,
5721,1329.9,
5722,1050.09,
5723,481.941,
5724,1417.74,
5725,995.174,
5726,727.155,
5727,904.405,
5728,812.653,
5729,1302.88,
5730,0,
5731,777.636,
5732,1395.53,
5733,1352.37,
5734,315.369,
5735,1227.47,
5736,0,
5737,0,
5738,275.282,
5739,543.916,
5740,0,
5741,0,
5742,539.078,
5743,1478.78,
5744,0,
5745,492.838,
5746,1430.31,
5747,0,
5748,336.259,
5749,258.151,
5750,785.446,
5751,620.897,
5752,516.618,
5753,433.366,
5754,1098.41,
5755,561.262,
5756,0,
5757,437.238,
5758,1365.06,
5759,477.139,
5760,0,
5761,738.143,
5762,541.361,
5763,1021.74,
5764,925.149,
5765,480.504,
5766,902.661,
5767,1333,
5768,1222.88,
5769,0,
5770,823.601,
5771,1199.67,
5772,0,
5773,0,
5774,1418.96,
5775,660.617,
5776,1477.74,
5777,482.176,
5778,574.622,
5779,0,
5780,846.866,
5781,0,
5782,635.52,
5783,534.302,
5784,526.786,
5785,0,
5786,1132.66,
5787,621.185,
5788,420.576,
5789,406.004,
5790,867.119,
5791,630.401,
5792,0,
5793,1134.91,
5794,382.147,
5795,0,
5796,686.194,
5797,709.09,
5798,1220.67,
5799,923.682,
5800,1290.17,
5801,1159.34,
5802,0,
5803,0,
5804,1015.91,
5805,453.188,
5806,550.555,
5807,614.429,
5808,150.407,
5809,1497.61,
5810,1471.58,
5811,0,
5812,1152.17,
5813,1152.24,
5814,518.224,
5815,0,
5816,0,
5817,774.378,
5818,1002.2,
5819,1049.23,
5820,0,
5821,1066.07,
5822,0,
5823,1239.68,
5824,62.5116,
5825,0,
5826,656.969,
5827,625.045,
5828,0,
5829,1392.86,
5830,438.65,
5831,919.904,
5832,1339.17,
5833,1325.51,
5834,1349.56,
5835,588.547,
5836,288.5,
5837,1286.49,
5838,183.586,
5839,1153.22,
5840,1426.16,
5841,0,
5842,0,
5843,1198.56,
5844,604.74,
5845,1400.14,
5846,690.585,
5847,1276.21,
5848,0,
5849,874.086,
