eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5242,47,272,1320.71,23,0,0,
5243,257,1498,0,0,1,0,
5244,329,1789,889.525,50,1,0,
5245,22,147,766.492,18,0,0,
5246,244,1723,860.013,38,1,0,
5247,245,1602,497.543,9,1,0,
5248,250,1562,237.831,6,1,0,
5249,6,27,234.856,1,0,0,
5250,286,1712,922.195,46,1,0,
5251,270,1629,375.073,9,1,0,
5252,224,1509,48.3099,2,1,0,
5253,287,1640,294.059,7,1,0,
5254,10,59,328.84,4,0,0,
5255,244,1645,473.283,12,1,0,
5256,212,1514,134.375,2,1,0,
5257,266,1646,528.322,23,1,0,
5258,12,60,300.214,4,0,0,
5259,280,1776,799.991,26,1,0,
5260,209,1464,38.7817,3,1,0,
5261,52,276,1383.64,19,0,0,
5262,211,1484,35.742,2,1,0,
5263,237,1747,831.952,42,1,0,
5264,370,2213,114.142,7,1,0,
5265,9,43,83.0406,7,1,0,
5266,10,49,338.284,3,0,0,
5267,3,29,163.431,1,0,0,
5268,174,1182,360.593,9,1,0,
5269,259,1663,571.21,12,1,0,
5270,55,291,1522.57,18,0,0,
5271,261,1603,758.674,32,1,0,
5272,20,119,737.583,5,0,0,
5273,4,29,208.482,1,0,0,
5274,225,1558,315.147,8,1,0,
5275,250,1625,590.314,9,1,0,
5276,198,1337,185.869,9,1,0,
5277,225,1655,540.496,11,1,0,
5278,3,38,215.667,1,0,0,
5279,273,1811,840.333,45,1,0,
5280,270,1669,441.142,14,1,0,
5281,10,56,404.839,2,1,0,
5282,210,1547,189.273,6,1,0,
5283,258,1619,214.789,3,1,0,
5284,91,701,56.7447,3,1,0,
5285,309,1738,829.051,40,1,0,
5286,17,98,490.275,8,0,0,
5287,225,1518,2.17546,1,1,0,
5288,113,618,2436.11,68,0,0,
5289,6,47,275.862,2,0,0,
5290,2,36,183.83,2,0,0,
5291,2,34,241.719,2,0,0,
5292,1353,7647,411.041,14,1,1,
5293,255,1485,156.228,4,1,0,
5294,7,56,310.154,5,0,0,
5295,261,1573,421.007,7,1,0,
5296,231,1506,212.72,3,1,0,
5297,244,1605,461.953,5,1,0,
5298,165,975,927.31,49,1,0,
5299,4,26,169.859,1,0,0,
5300,288,1501,280.807,5,1,0,
5301,19,138,781.485,8,0,0,
5302,251,1580,0,0,1,0,
5303,285,1603,324.603,7,1,0,
5304,4,31,229.015,1,0,0,
5305,220,1552,101.374,4,1,0,
5306,228,1484,37.5217,1,1,0,
5307,240,1556,861.67,13,1,0,
5308,294,1663,384.72,11,1,0,
5309,4,36,238.665,1,0,0,
5310,3,34,194.497,1,0,0,
5311,283,1645,407.96,8,1,0,
5312,231,1556,3.32289,1,1,0,
5313,253,1601,337.583,10,1,0,
5314,257,1491,104.671,3,1,0,
5315,7,35,177.402,2,0,0,
5316,230,1569,191.419,5,1,0,
5317,260,1754,840.817,35,1,0,
5318,300,1707,835.545,18,1,0,
5319,298,1773,752.593,38,1,0,
5320,12,91,601.056,5,0,0,
5321,292,1702,760.436,29,1,0,
5322,3,26,227.795,1,0,0,
5323,180,1307,168.549,4,1,0,
5324,262,1603,531.287,17,1,0,
5325,297,1771,901.62,51,1,0,
5326,2,44,275.069,4,0,0,
5327,366,2232,253.771,28,1,0,
5329,2,35,241.908,2,0,0,
5331,56,263,860.957,36,1,0,
5332,269,1717,784.103,33,1,0,
5333,259,1439,0,0,1,0,
5334,269,1479,1.59901,1,1,0,
5335,285,1664,609.14,17,1,0,
5336,1,27,235.701,1,0,0,
5337,7,31,210.223,2,0,0,
5338,8,26,237.703,3,0,0,
5339,80,404,1962.51,30,0,0,
5340,289,1702,934.529,53,1,0,
5341,5,55,300.895,2,0,0,
5342,7,25,0,0,1,0,
5343,233,1625,711.005,13,1,0,
5344,7,41,242.864,2,0,0,
5345,292,1657,945.567,48,1,0,
5346,259,1586,504.923,22,1,0,
5347,245,1451,120.591,3,1,0,
5348,21,159,917.653,8,0,0,
5349,260,1623,369.735,6,1,0,
5350,3,25,179.042,2,0,0,
5351,253,1760,789.193,42,1,0,
5352,274,1644,621.967,19,1,0,
5353,89,463,2116.31,36,0,0,
5354,15,104,629.067,7,0,0,
5355,119,853,0,0,1,0,
5356,356,2195,135.969,12,1,0,
5357,248,1577,262.409,6,1,0,
5358,239,1655,466.628,13,1,0,
5359,231,1544,412.641,9,1,0,
5360,274,1575,17.5574,1,1,0,
5361,25,124,657.796,7,0,0,
5362,259,1616,700.753,18,1,0,
5363,137,960,820.711,23,1,0,
5364,3,25,224.336,1,0,0,
5365,306,1705,953.567,26,1,0,
5366,34,266,1328.55,16,0,0,
5367,303,1654,468.293,14,1,0,
5368,229,1478,213.983,7,1,0,
5369,3,24,226.947,1,0,0,
5370,347,1765,842.74,49,1,0,
5371,7,45,240.971,2,0,0,
5372,284,1682,730.006,32,1,0,
5373,14,108,576.483,5,0,0,
5374,249,1489,3.56481,1,1,0,
5375,97,499,2132.82,50,0,0,
5376,294,1788,963.725,58,1,0,
5377,3,29,213.891,1,0,0,
5378,3,23,210.859,1,0,0,
5379,106,580,722.588,25,1,0,
5380,117,573,2343.39,55,0,0,
5381,1437,6560,879.597,40,1,1,
5382,280,1723,826.372,31,1,0,
5383,129,948,533.97,9,1,0,
5384,253,1541,0,0,1,0,
5385,128,528,1940.83,55,0,0,
5386,237,1476,498.946,15,1,0,
5387,287,1808,824.068,38,1,0,
5388,313,1766,936.757,56,1,0,
5389,4,26,218.142,1,0,0,
5390,3,27,215.525,1,0,0,
5391,10,49,237.43,4,0,0,
5392,11,78,423.509,4,0,0,
5393,251,1575,488.85,7,1,0,
5394,14,60,280.722,3,0,0,
5395,271,1744,841.665,43,1,0,
5396,269,1662,910.356,24,1,0,
5397,248,1592,468.245,14,1,0,
5398,3,32,234.806,1,0,0,
5399,3,28,170.53,1,0,0,
5400,254,1551,398.715,10,1,0,
5401,228,1464,66.1609,2,1,0,
5402,12,64,316.462,5,0,0,
5403,86,499,2109.9,41,0,0,
5404,255,1621,947.831,14,1,0,
5405,227,1576,449.704,8,1,0,
5406,44,263,663.891,41,1,0,
5407,4,26,239.229,1,0,0,
5408,250,1566,223.21,9,1,0,
5409,186,1217,355.757,5,1,0,
5410,90,529,2287.27,58,0,0,
5411,322,1801,776.568,38,1,0,
5412,72,347,1591.17,21,0,0,
5413,233,1608,597.536,5,1,0,
5414,237,1373,109.133,3,1,0,
5415,320,1866,957.019,56,1,0,
5416,284,1512,233.818,11,1,0,
5417,300,1740,845.834,57,1,0,
5418,291,1723,418.669,11,1,0,
5419,30,170,923.317,10,0,0,
5420,25,153,863.409,9,0,0,
5421,223,1462,567.735,16,1,0,
5422,250,1596,214.47,7,1,0,
5423,313,1765,850.544,43,1,0,
5424,3,32,187.985,3,0,0,
5425,249,1589,504.59,15,1,0,
5426,254,1592,464.51,18,1,0,
5427,4,44,214.903,2,0,0,
5428,257,1580,413.623,9,1,0,
5429,342,2218,157.835,19,1,0,
5430,285,1642,884.596,28,1,0,
5431,230,1508,547.24,11,1,0,
5432,2,27,231.223,1,0,0,
5433,256,1698,626.696,17,1,0,
5434,221,1546,175.486,4,1,0,
5435,18,68,424.715,4,0,0,
5436,288,1721,730.794,19,1,0,
5437,231,1459,0,0,1,0,
5438,241,1549,86.8379,3,1,0,
5439,3,31,210.461,2,0,0,
5440,254,1740,914.362,48,1,0,
5441,14,87,491.439,3,0,0,
5442,235,1553,225.01,8,1,0,
5443,276,1668,371.809,9,1,0,
5444,7,47,184.576,2,1,0,
5445,11,126,773.985,7,0,0,
5446,6,22,212.668,1,0,0,
5447,248,1639,489.465,15,1,0,
5448,271,1579,354.505,5,1,0,
5449,88,548,212.624,3,1,0,
5450,2089,7231,904.863,27,1,1,
5451,52,375,1922.03,29,0,0,
5452,6,31,243.37,2,0,0,
5453,41,217,1277.06,14,0,0,
5454,309,1714,604.383,17,1,0,
5455,247,1535,115.68,3,1,0,
5456,59,437,1976,34,0,0,
5457,14,71,350.929,3,1,0,
5458,241,1569,179.369,5,1,0,
5459,12,113,575.101,9,0,0,
5460,262,1539,335.118,8,1,0,
5461,215,1506,589.569,5,1,0,
5462,5,43,266.634,3,0,0,
5463,41,278,1296.45,23,0,0,
5464,247,1609,583.051,9,1,0,
5465,18,100,603.622,5,0,0,
5466,280,1781,854.785,43,1,0,
5467,197,1495,414.099,16,1,0,
5468,159,1029,313.764,8,1,0,
5469,5,39,257.263,2,0,0,
5470,1874,8487,915.347,56,1,1,
5471,63,279,855.395,50,1,0,
5472,7,37,252.501,3,0,0,
5473,115,553,2343.77,67,0,0,
5474,270,1507,77.9825,2,1,0,
5475,246,1565,154.722,7,1,0,
5476,6,53,337.054,2,0,0,
5477,8,46,88.2296,3,1,0,
5478,6,27,0,0,1,0,
5479,82,422,1984.75,33,0,0,
5480,222,1525,19.4215,1,1,0,
5481,264,1581,318.06,6,1,0,
5482,27,120,719.204,5,0,0,
5483,239,1596,655.468,16,1,0,
5484,254,1555,423.444,17,1,0,
5485,9,60,310.811,6,0,0,
5486,260,1567,295.819,9,1,0,
5487,270,1552,256.836,5,1,0,
5488,4,24,220.402,1,0,0,
5489,4,33,234.871,1,0,0,
5490,168,1195,68.8273,1,1,0,
5491,284,1684,684.018,11,1,0,
5492,3,34,207.903,2,0,0,
5493,172,1286,18.6691,1,1,0,
5494,8,64,246.235,6,0,0,
5495,241,1651,770.933,33,1,0,
5496,231,1485,0,0,1,0,
5497,258,1628,569.164,15,1,0,
5498,274,1507,289.399,8,1,0,
5499,186,1232,399.343,7,1,0,
5500,256,1661,776.789,7,1,0,
5501,10,60,291.578,4,0,0,
5502,231,1639,574.154,27,1,0,
5503,6,46,177.005,2,0,0,
5504,238,1493,332.222,10,1,0,
5505,240,1501,4.33356,1,1,0,
5506,2,55,201.677,3,1,0,
5507,283,1758,930.908,13,1,0,
5508,4,28,202.74,1,0,0,
5509,266,1634,635.088,15,1,0,
5510,107,676,71.8133,1,1,0,
5511,245,1609,563.036,20,1,0,
5512,287,1785,868.916,38,1,0,
5513,227,1585,255.074,3,1,0,
5514,270,1757,848.577,30,1,0,
5515,223,1541,406.87,3,1,0,
5516,86,567,801.631,34,1,0,
5517,3,28,177.783,2,0,0,
5518,7,39,214.748,2,0,0,
5519,12,79,322.354,4,1,0,
5520,224,1394,230.879,3,1,0,
5521,26,158,980.787,9,0,0,
5522,50,274,793.807,37,1,0,
5523,309,1918,69.3472,6,1,0,
5524,25,177,891.681,12,0,0,
5525,32,162,730.742,14,0,0,
5526,244,1528,125.597,2,1,0,
5527,17,75,412.082,6,0,0,
5529,54,323,1610.76,24,0,0,
5530,105,527,2160.87,51,0,0,
5531,258,1568,418.395,11,1,0,
5532,1340,8208,320.891,45,1,1,
5533,84,472,2248.84,36,0,0,
5534,280,1753,708.17,21,1,0,
5535,336,1848,859.898,60,1,0,
5536,211,1516,165.076,2,1,0,
5537,228,1525,204.009,1,1,0,
5538,236,1550,300.96,3,1,0,
5539,276,1630,749.861,14,1,0,
5540,305,1690,943.817,34,1,0,
5541,165,1018,25.381,1,1,0,
5542,96,481,2079.57,40,0,0,
5543,1269,7913,20.1627,2,1,1,
5544,260,1505,0,0,1,0,
5545,135,582,2443.64,62,0,0,
5546,282,1607,192.937,5,1,0,
5547,234,1510,152.193,2,1,0,
5548,37,259,1155.86,20,0,0,
5549,10,69,433.971,5,0,0,
5550,319,1727,770.318,34,1,0,
5551,303,1727,642.368,25,1,0,
5552,227,1485,47.8342,1,1,0,
5553,252,1579,197.154,6,1,0,
5554,99,540,2345.39,60,0,0,
5555,76,563,2436.52,73,0,0,
5556,281,1730,572.238,24,1,0,
5557,265,1597,553.245,19,1,0,
5558,8,52,259.442,4,0,0,
5559,72,385,1788.12,34,0,0,
5560,7,44,242.85,2,0,0,
5561,3,34,232.937,2,0,0,
5562,243,1610,205.296,8,1,0,
5563,272,1502,211.941,9,1,0,
5564,6,39,257.084,3,0,0,
5565,247,1593,447.939,6,1,0,
5566,260,1508,211.856,7,1,0,
5567,285,1858,14.9358,1,1,0,
5568,66,343,941.306,50,1,0,
5569,18,131,837.709,8,0,0,
5570,117,580,2445.75,77,0,0,
5571,3,20,208.134,1,0,0,
5572,264,1515,56.6922,2,1,0,
5573,2,35,160.527,2,0,0,
5574,64,311,1469.71,23,0,0,
5575,189,1118,755.616,28,1,0,
5576,221,1546,170.385,2,1,0,
5577,184,1261,600.298,19,1,0,
5578,7,27,238.541,1,0,0,
5579,290,1730,919.768,47,1,0,
5580,59,424,0,0,1,0,
5581,184,1332,363.901,10,1,0,
5582,83,513,2266.15,53,0,0,
5583,258,1554,224.479,6,1,0,
5584,12,65,292.412,5,0,0,
5585,5,24,220.649,1,0,0,
5586,41,230,1322.18,16,0,0,
5587,231,1550,323.675,5,1,0,
5589,3,47,240.668,3,0,0,
5590,317,2137,10.037,1,1,0,
5591,267,1588,663.335,14,1,0,
5592,248,1571,48.8485,2,1,0,
5593,58,360,1793.33,27,0,0,
5594,7,33,199.324,1,0,0,
5595,54,363,179.679,4,1,0,
5596,19,119,695.402,8,0,0,
5597,246,1637,476.885,14,1,0,
5598,264,1537,118.791,6,1,0,
5599,29,158,1083.98,10,0,0,
5600,316,1844,874.589,58,1,0,
5601,293,1643,500.736,17,1,0,
5602,284,1629,359.79,10,1,0,
5603,243,1639,508.926,16,1,0,
5604,19,95,540.395,6,0,0,
5605,10,77,447.134,5,0,0,
5606,52,300,1575.65,26,0,0,
5607,321,1673,497.236,17,1,0,
5608,276,1701,524.437,11,1,0,
5609,5,39,150.335,3,1,0,
5610,254,1576,172.245,3,1,0,
5611,4,29,214.09,2,0,0,
5612,2,31,229.564,1,1,0,
5613,235,1531,212.944,1,1,0,
5614,13,58,492.118,4,0,0,
5615,5,38,159.538,2,0,0,
5616,287,1677,439.889,7,1,0,
5617,306,2136,8.91708,1,1,0,
5618,252,1743,883.987,25,1,0,
5619,65,427,1943.4,32,0,0,
5620,245,1551,297.959,5,1,0,
5621,267,1547,59.5397,2,1,0,
5622,218,1543,0,0,1,0,
5623,238,1605,450.51,14,1,0,
5624,277,1676,943.593,43,1,0,
5625,270,1682,829.892,15,1,0,
5626,223,1500,187.218,3,1,0,
5627,130,599,2439.27,71,0,0,
5628,229,1489,15.848,1,1,0,
5629,232,1580,331.047,8,1,0,
5630,211,1407,188.606,2,1,0,
5631,223,1505,597.386,10,1,0,
5632,282,1791,864.745,55,1,0,
5633,41,260,139.428,3,1,0,
5634,19,115,643.403,5,0,0,
5635,255,1625,299.444,10,1,0,
5636,67,388,1795.81,31,0,0,
5637,87,490,2257.36,45,0,0,
5638,32,186,1058.97,11,0,0,
5639,98,619,293.002,2,1,0,
5640,312,1781,826.596,49,1,0,
5641,281,1738,900.361,41,1,0,
5642,5,31,232.377,1,0,0,
5643,119,749,0,0,1,0,
5644,262,1516,145.216,7,1,0,
5645,276,1775,925.784,54,1,0,
5646,271,1720,793.044,33,1,0,
5647,325,1727,703.743,32,1,0,
5648,278,1566,464.795,10,1,0,
5649,242,1402,750.313,35,1,0,
5650,265,1584,345.034,7,1,0,
5651,10,89,481.697,8,0,0,
5652,8,30,182.395,1,0,0,
5653,2,25,164.283,2,0,0,
5654,242,1574,211.399,5,1,0,
5655,290,1803,852.874,53,1,0,
5656,238,1532,170.092,8,1,0,
5657,208,1500,116.947,2,1,0,
5658,191,1389,295.971,4,1,0,
5659,44,256,795.511,34,1,0,
5660,248,1621,828.496,38,1,0,
5661,277,1883,961.089,54,1,0,
5662,307,1749,929.862,51,1,0,
5663,288,1723,810.143,24,1,0,
5664,97,563,2285.27,58,0,0,
5665,34,166,894,9,0,0,
5666,296,1672,1001.82,23,1,0,
5667,234,1518,0,0,1,0,
5668,12,67,338.593,3,0,0,
5669,280,1580,418.329,6,1,0,
5670,6,40,234.768,2,0,0,
5671,264,1620,238.25,7,1,0,
5672,5,37,167.849,4,0,0,
5673,247,1509,98.7228,4,1,0,
5674,202,1447,68.2611,1,1,0,
5675,274,1801,949.418,40,1,0,
5676,7,34,224.746,2,0,0,
5677,8,41,116.909,4,0,0,
5678,91,589,0,0,1,0,
5679,59,331,931.018,56,1,0,
5680,8,29,154.832,1,0,0,
5681,7,56,285.829,3,0,0,
5682,242,1538,227.076,3,1,0,
5683,4,34,178.765,3,0,0,
5684,8,31,239.651,2,0,0,
5685,12,68,320.995,6,0,0,
5686,130,627,2439.97,83,0,0,
5687,263,1607,669.279,20,1,0,
5688,372,2309,233.173,33,1,0,
5689,191,1358,154.972,2,1,0,
5690,241,1550,146.937,3,1,0,
5691,2,28,0,0,1,0,
5692,203,1436,0,0,1,0,
5693,265,1551,191.852,9,1,0,
5694,2,22,159.509,1,0,0,
5695,5,30,230.699,1,0,0,
5696,1,8,5.09823,1,1,0,
5697,266,1592,505.097,15,1,0,
5698,253,1574,469.343,12,1,0,
5699,24,168,889.906,12,0,0,
5700,227,1483,191.264,5,1,0,
5701,12,66,434.319,3,0,0,
5702,3,40,247.026,3,0,0,
5703,134,795,7.74762,1,1,0,
5704,117,660,2446.42,74,0,0,
5705,53,293,1399.65,17,0,0,
5706,256,1620,308.765,9,1,0,
5707,202,1529,150.244,4,1,0,
5708,5,44,261.834,4,0,0,
5709,166,1210,348.473,6,1,0,
5710,4,26,140.86,2,0,0,
5711,241,1544,623.166,10,1,0,
5712,245,1716,1004.8,55,1,0,
5713,17,118,617.096,9,0,0,
5714,221,1480,42.6818,2,1,0,
5715,2,24,194.713,2,0,0,
5716,239,1500,45.393,3,1,0,
5717,237,1856,36.0314,3,1,0,
5718,281,1605,478.842,13,1,0,
5719,228,1476,127.967,1,1,0,
5720,79,388,2014.43,33,0,0,
5721,156,1028,118.591,13,1,0,
5722,7,44,155.074,3,0,0,
5723,208,1511,1.76496,1,1,0,
5724,251,1617,447.173,11,1,0,
5725,5,21,219.809,1,0,0,
5726,278,1773,734.735,29,1,0,
5727,42,201,1033.37,13,0,0,
5728,45,307,1728.29,23,0,0,
5729,218,1524,0,0,1,0,
5730,6,36,242.026,2,0,0,
5731,209,1438,493.877,13,1,0,
5732,260,1601,929.746,12,1,0,
5733,354,2108,312.13,9,1,0,
5734,282,1765,817.701,39,1,0,
5735,232,1492,85.7093,3,1,0,
5736,8,59,333.292,4,0,0,
5737,245,1445,0,0,1,0,
5738,225,1539,172.569,4,1,0,
5739,5,39,218.345,4,0,0,
5740,32,222,1202.69,16,0,0,
5741,225,1609,576.727,10,1,0,
5742,231,1554,44.7625,3,1,0,
5743,262,1723,708.53,32,1,0,
5744,14,105,572.805,7,0,0,
5745,9,56,291.202,5,0,0,
5746,276,1599,502.867,8,1,0,
5747,281,1771,834.144,34,1,0,
5748,324,2216,72.3249,6,1,0,
5749,29,263,1327.88,17,0,0,
5750,322,2176,6.208,3,1,0,
5751,249,1635,496.224,5,1,0,
5752,273,1679,945.786,46,1,0,
5753,11,72,411.446,4,0,0,
5754,220,1546,33.8733,3,1,0,
5755,251,1599,513.857,12,1,0,
5756,258,1664,437.168,14,1,0,
5757,285,1735,751.826,32,1,0,
5758,219,1424,775.135,37,1,0,
5759,246,1681,856.447,31,1,0,
5760,227,1529,134.241,3,1,0,
5761,46,288,113.881,2,1,0,
5762,8,44,267.342,3,0,0,
5763,417,2193,43.884,1,1,0,
5764,306,1740,826.995,39,1,0,
5765,265,1587,451.326,3,1,0,
5766,238,1602,444.288,13,1,0,
5767,236,1618,448.971,10,1,0,
5768,291,1758,869.634,44,1,0,
5769,273,1731,806.886,44,1,0,
5770,241,1637,673.472,18,1,0,
5771,23,150,526.375,14,1,0,
5772,271,1721,881.471,42,1,0,
5773,6,26,236.896,1,0,0,
5774,3,45,337.433,2,0,0,
5775,245,1625,339.441,12,1,0,
5776,28,206,1161.98,12,0,0,
5777,110,566,2289.6,46,0,0,
5778,262,1499,64.5966,4,1,0,
5779,202,1343,254.848,8,1,0,
5780,89,521,2133.14,56,0,0,
5781,257,1674,795.184,13,1,0,
5782,233,1562,258.438,4,1,0,
5783,8,37,239.984,1,0,0,
5784,17,134,794.52,7,0,0,
5785,45,309,1375.55,23,0,0,
5786,294,1984,27.2451,2,1,0,
5787,38,259,1327.67,21,0,0,
5788,3,31,0,0,1,0,
5789,270,1581,348.251,7,1,0,
5790,111,812,674.471,12,1,0,
5791,322,1741,899.606,45,1,0,
5792,281,2045,0,0,1,0,
5793,2,22,0,0,1,0,
5794,5,47,207.704,2,0,0,
5795,3,27,201.653,1,0,0,
5796,252,1571,678.945,21,1,0,
5797,237,1537,422.419,4,1,0,
5798,285,1611,654.505,15,1,0,
5799,231,1516,87.5411,1,1,0,
5800,17,86,299.591,5,1,0,
5801,45,273,944.94,46,1,0,
5802,347,2201,60.9964,4,1,0,
5803,127,669,2437.52,71,0,0,
5804,200,1429,0,0,1,0,
5805,218,1487,0,0,1,0,
5806,87,578,2337.13,58,0,0,
5807,311,1782,957.457,49,1,0,
5808,101,629,2376.28,65,0,0,
5809,218,1531,0,0,1,0,
5810,13,121,566.686,12,0,0,
5811,6,47,211.658,3,0,0,
5812,313,1662,490.851,12,1,0,
5813,315,1733,934.322,55,1,0,
5814,59,294,853.757,47,1,0,
5815,11,64,381.951,6,0,0,
5816,202,1278,703.385,26,1,0,
5817,365,1728,739.384,19,1,0,
5818,5,28,240.119,1,0,0,
5819,7,35,213.409,2,0,0,
5820,124,610,2440,80,0,0,
5821,321,1814,892.041,43,1,0,
5822,270,1634,388.052,12,1,0,
5823,360,2240,136.621,13,1,0,
5824,293,1738,839.576,30,1,0,
5825,294,1681,655.72,35,1,0,
5826,3,29,169.689,1,0,0,
5827,102,570,2359.09,60,0,0,
5828,289,1840,886.738,51,1,0,
5829,232,1504,139.058,3,1,0,
5830,237,1462,13.8934,2,1,0,
5831,246,1540,345.228,8,1,0,
5832,251,1633,570.917,22,1,0,
5833,5,27,211.765,1,0,0,
5834,226,1590,418.579,9,1,0,
5835,259,1592,264.159,7,1,0,
5836,305,1720,912.986,42,1,0,
5837,14,118,592.013,6,0,0,
5838,1,26,198.038,1,0,0,
5839,6,24,194.935,1,0,0,
5841,336,1770,777.44,35,1,0,
5842,324,2085,0,0,1,0,
5843,104,557,2438.9,73,0,0,
5844,4,37,238.578,1,0,0,
5845,248,1559,217.857,4,1,0,
5846,4,27,227.935,1,0,0,
5847,7,56,341.191,4,0,0,
5848,5,36,239.164,2,0,0,
5849,184,1350,110.656,2,1,0,
5850,228,1577,815.155,9,1,0,
5851,245,1557,237.449,6,1,0,
5852,10,106,747.743,8,0,0,
5853,300,1727,947.642,42,1,0,
5854,290,1664,628.372,17,1,0,
5855,10,64,343.015,5,0,0,
5856,123,592,2437.62,69,0,0,
5857,218,1575,443.251,3,1,0,
5858,228,1611,836.85,14,1,0,
5859,275,1539,192.646,7,1,0,
5860,250,1713,744.054,33,1,0,
5861,29,162,984.601,11,0,0,
5862,6,30,237.791,1,0,0,
5863,235,1516,188.31,2,1,0,
5864,232,1500,149.854,3,1,0,
5865,7,37,230.861,1,0,0,
5866,214,1586,226.794,7,1,0,
5867,295,1771,864.949,36,1,0,
5868,311,1763,924.333,62,1,0,
5869,262,1687,653.061,22,1,0,
5870,43,286,1298.89,21,0,0,
5871,270,1753,764.598,32,1,0,
5872,9,59,303.838,4,0,0,
5873,245,1547,282.573,4,1,0,
5874,223,1484,93.7091,2,1,0,
5875,292,1680,799.492,41,1,0,
5876,358,1725,675.562,25,1,0,
5877,6,54,243.282,4,0,0,
5878,248,1539,28.1151,1,1,0,
5879,6,49,247.663,2,1,0,
5880,226,1530,124.355,5,1,0,
5881,1,19,148.713,1,0,0,
5882,24,145,512.245,18,1,0,
5883,270,1492,44.0478,3,1,0,
5884,175,1170,820.513,22,1,0,
5885,318,1810,952.446,54,1,0,
5886,244,1538,251.619,5,1,0,
5887,191,1220,158.696,2,1,0,
5888,220,1508,0,0,1,0,
5889,9,87,230.317,9,1,0,
5890,66,356,1805.05,29,0,0,
5891,5,34,212.74,1,0,0,
5892,319,1699,725.93,27,1,0,
5893,264,1617,801.871,13,1,0,
5894,24,143,867.212,8,0,0,
5895,220,1602,450.988,10,1,0,
5896,4,19,236.604,1,0,0,
5897,9,65,192.285,3,1,0,
5898,2,30,185.613,1,0,0,
5899,237,1490,205.83,5,1,0,
5900,2,28,155.55,1,0,0,
5901,6,21,0,0,1,0,
5902,299,1828,868.667,57,1,0,
5903,9,57,180.995,4,1,0,
5904,262,1623,647.776,13,1,0,
5905,8,29,208.082,1,0,0,
5906,23,94,457.445,6,0,0,
5907,3,34,237.278,1,0,0,
5908,320,1739,922.582,42,1,0,
5909,245,1595,87.959,4,1,0,
5910,287,1651,468.577,9,1,0,
5911,293,1602,559.817,9,1,0,
5912,6,41,236.782,3,0,0,
5913,2,26,171.98,1,0,0,
5914,229,1625,299.008,10,1,0,
5915,46,302,1542.3,23,0,0,
5916,48,251,1277.53,18,0,0,
5917,310,1764,811.611,35,1,0,
5918,271,1679,794.406,22,1,0,
5919,76,369,1954.07,34,0,0,
5920,245,1635,504.709,20,1,0,
5921,270,1739,666.414,26,1,0,
5922,23,104,479.289,6,0,0,
5923,317,1750,841.221,38,1,0,
5924,201,1361,499.434,12,1,0,
5925,50,328,1601.76,21,0,0,
5926,249,1494,400.192,6,1,0,
5927,17,141,786.65,8,0,0,
5928,12,106,531.575,6,1,0,
5929,9,56,184.854,5,0,0,
5930,288,1786,864.826,52,1,0,
5931,14,117,652.411,11,0,0,
5932,231,1595,350.818,14,1,0,
5933,12,62,326.278,3,0,0,
5934,298,1793,859.933,53,1,0,
5935,285,1721,955.655,25,1,0,
5936,2,24,168.059,1,0,0,
5937,156,1090,688.717,11,1,0,
5938,1756,9989,914.105,22,1,1,
5939,4,36,234.649,1,0,0,
5940,188,1203,553.712,18,1,0,
5941,243,1460,128.685,2,1,0,
5942,251,1538,127.737,4,1,0,
5943,88,548,2156.86,44,0,0,
5944,293,1661,920.443,28,1,0,
5945,238,1557,771.143,38,1,0,
5946,307,1643,576.515,29,1,0,
5947,141,808,242.777,5,1,0,
5948,20,150,874.419,9,0,0,
5949,248,1536,111.848,8,1,0,
5950,290,1652,548.172,18,1,0,
5951,171,1078,895.815,54,1,0,
5952,110,859,657.59,24,1,0,
5953,286,1733,582.845,16,1,0,
5954,6,39,233.707,1,0,0,
5955,249,1598,333.782,8,1,0,
5956,4,22,0,0,1,0,
5957,270,1610,718.865,9,1,0,
5958,289,1624,467.953,12,1,0,
5959,10,37,132.488,3,0,0,
5960,93,544,2341.91,54,0,0,
5961,239,1504,232.203,6,1,0,
5962,10,66,359.419,5,0,0,
5963,230,1491,0,0,1,0,
5964,287,1676,568.705,18,1,0,
5965,170,1102,201.478,4,1,0,
5966,246,1473,263.481,6,1,0,
5967,5,39,220.383,3,0,0,
5968,326,1909,955.166,87,1,0,
5969,271,1774,895.298,48,1,0,
5970,276,1744,955.415,55,1,0,
5971,2,14,131.035,1,0,0,
5972,3,22,232.88,1,0,0,
5973,1084,6863,101.109,7,1,1,
5974,68,427,85.0625,1,1,0,
5975,256,1681,555.319,16,1,0,
5976,7,51,288.566,5,0,0,
5977,242,1489,0,0,1,0,
5978,227,1495,269.972,3,1,0,
5979,33,198,1157.08,13,0,0,
5980,38,256,727.774,33,1,0,
5981,4,39,226.756,1,0,0,
5982,45,274,1380.3,19,0,0,
5983,299,1751,732.822,19,1,0,
5984,135,1094,140.721,2,1,0,
5985,7,31,203.496,1,0,0,
5986,236,1610,544.843,12,1,0,
5987,20,122,521.145,8,0,0,
5988,13,83,376.811,5,0,0,
5989,17,120,728.747,5,0,0,
5990,6,24,205.433,1,0,0,
5991,265,1614,567.051,16,1,0,
5992,264,1712,756.143,30,1,0,
5993,13,65,378.808,5,0,0,
5994,309,1803,821.501,37,1,0,
