eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1593,2150,13927,2079.38,64,5,0,
1594,2374,14425,2225.58,59,2,0,
1595,2229,13537,1458.93,49,3,0,
1596,1131,7873,550.241,12,4,0,
1597,1887,11801,2611.12,87,3,0,
1598,2101,12908,1392.91,34,3,0,
1599,1013,6564,1227.41,30,3,0,
1600,3800,21114,2678.76,71,4,0,
1601,2486,14282,4222.12,152,2,0,
1602,944,5901,763.105,29,2,0,
1603,686,3875,3764.38,135,3,0,
1604,2186,13602,1144.6,36,2,0,
1605,387,2296,1480.97,49,2,0,
1606,2373,15068,1827.06,71,4,0,
1607,3216,15894,1468.28,75,6,0,
1608,1136,7930,3250.3,27,3,0,
1609,2144,13977,1825.16,40,2,0,
1610,1720,10912,888.836,14,2,0,
1611,4571,30894,0,0,1,0,
1612,3245,20838,30.4769,2,4,0,
1613,2297,13063,1635.36,72,4,0,
1614,505,3328,0,0,3,0,
1615,3852,23012,1629.11,66,4,0,
1616,2203,13278,788.313,41,3,0,
1617,968,6570,0,0,1,0,
1618,2711,16103,1721.97,30,3,0,
1619,2617,15079,1860.79,75,3,0,
1620,2620,17344,2127.64,19,4,0,
1621,2676,15731,1309.3,48,3,0,
1622,3794,21627,700.501,9,1,0,
1623,1189,7683,3153.56,47,2,0,
1624,1839,11705,3111.72,50,3,0,
1625,1889,12598,407.94,16,4,0,
1626,2036,13180,262.702,5,1,0,
1627,2102,12396,1247.39,47,4,0,
1628,3978,23071,365.725,17,1,0,
1629,1516,10238,639.528,2,1,0,
1630,2062,11345,4336.1,71,3,0,
1631,2082,12694,1356.08,23,2,0,
1632,5105,29169,143.458,2,2,0,
1633,2321,13325,2790.69,55,5,0,
1634,1104,6024,3459.69,121,2,0,
1635,3525,21720,1149.09,34,4,0,
1636,2218,14556,1392.92,15,3,0,
1637,3064,16898,3835.12,148,5,1,
1638,2201,13710,1232.08,77,4,0,
1639,531,2913,2683.35,114,2,0,
1640,1123,7111,316.427,9,2,0,
1641,3085,15974,2159.07,102,4,0,
1642,2187,14002,1287.7,64,1,0,
1643,2668,14229,3250.66,109,2,0,
1644,2294,12179,2609.5,81,4,0,
1645,2441,14256,1291.28,32,3,0,
1646,1764,11107,228.415,29,3,0,
1647,2528,14120,3189.78,79,3,0,
1648,3074,19187,606.292,10,2,0,
1649,816,5218,1800.8,20,3,0,
1650,2882,18889,0,0,1,0,
1651,3345,21339,58.295,15,1,0,
1652,1715,10565,2850.77,46,3,0,
1653,2670,15172,1646.94,63,3,0,
1654,2431,14891,2172.99,41,2,0,
1655,1305,8664,1110.19,17,3,0,
1656,2324,15173,485.12,8,4,0,
1657,4401,21821,2627.31,90,5,0,
1658,3552,20956,682.134,6,1,0,
1659,3655,21012,690.905,12,1,0,
1660,1280,7408,2421.34,63,3,0,
1661,1874,11474,988.548,23,4,0,
1662,1621,10124,2423.5,41,4,0,
1663,1044,6869,1406.79,15,2,0,
1664,878,4781,2546.96,44,1,0,
1665,2406,14378,2440.67,70,3,0,
1666,2921,16300,4752.13,119,4,1,
1667,1682,11564,895.313,25,1,0,
1668,2675,15421,541.847,53,5,0,
1669,1940,10937,4529.18,108,4,0,
1670,2217,12905,2116.96,77,3,0,
1671,2107,13178,2652.76,87,2,0,
1672,1956,11151,3150.38,112,4,0,
1673,1126,7250,870.786,51,2,0,
1674,2125,12746,2454.9,34,3,0,
1675,2267,12930,4029.15,84,2,0,
1676,473,2554,2944.36,100,2,0,
1677,319,1963,630.068,17,1,0,
1678,695,4219,3194,102,4,0,
1679,2168,14287,1212.33,14,3,1,
1680,1931,11745,3505.63,67,4,0,
1681,318,2031,1071.42,55,2,0,
1682,2525,13472,4837.67,115,3,0,
1683,469,2635,2913.98,98,2,0,
1684,3497,21014,1082.67,17,6,0,
1685,1426,8523,160.673,10,2,0,
1686,2202,14423,2834.21,78,3,0,
1687,514,3040,3446.96,94,2,0,
1688,2540,14740,1690.94,46,3,0,
1689,2228,15336,421.412,13,2,0,
1690,1406,8785,668.411,22,2,0,
1691,1339,9107,1602.04,63,5,0,
1692,2389,15329,0,0,3,0,
1693,3147,21120,154.737,2,1,0,
1694,2702,14967,2489.46,81,2,0,
1695,360,2317,933.172,48,2,0,
1696,1727,12150,2267.62,48,2,0,
1697,5220,31304,0,0,1,0,
1698,2317,13988,2225.57,90,5,0,
1699,811,4957,2901.54,106,4,0,
1700,3727,21550,1181.59,44,5,0,
1701,485,3332,1144.94,32,2,0,
1702,851,5294,0,0,1,0,
1703,1603,10809,1961.2,57,2,0,
1704,2195,12716,5195.27,106,4,0,
1705,1109,7573,34.8577,1,2,0,
1706,3348,19290,3604.26,86,2,1,
1707,1819,10973,3010.06,102,4,0,
1708,2628,14333,3279.21,124,4,0,
1709,2376,14211,2077.02,48,6,0,
1710,1904,9994,5480.48,175,2,0,
1711,1047,5827,969.867,48,4,0,
1712,2924,15126,2297.86,74,4,0,
1713,2582,15310,1542.59,33,3,0,
1714,5258,29158,122.953,3,2,0,
1715,2017,12932,2109.4,43,5,0,
1716,916,5247,2346.18,109,3,0,
1717,3834,21458,4190.7,104,3,1,
1718,1789,10792,582.966,13,3,0,
1719,570,3777,74.7993,7,5,0,
1720,1640,10516,443.822,7,3,0,
1721,3433,21410,1070.44,24,1,0,
1722,2035,13103,2168.18,59,2,0,
1723,1442,9284,813.114,16,3,0,
1724,3163,15864,1509.74,83,5,0,
1725,1500,9415,672.127,37,4,0,
1726,2126,13405,2410.95,84,3,0,
1727,1816,11431,240.773,3,1,0,
1728,1810,10448,3218.7,117,3,0,
1729,2881,15230,1736.14,119,4,0,
1730,1363,8349,893.806,25,4,0,
1731,1985,12326,2422.09,46,3,0,
1732,3070,15307,2827.92,126,3,0,
1733,1458,9421,1452.69,20,3,0,
1734,2331,12921,5490.79,126,2,0,
1735,2301,12954,1283.49,57,4,0,
1736,2070,13239,1405.11,31,3,0,
1737,1398,8724,2928.06,19,3,0,
1738,1671,10544,3340.47,47,4,0,
1739,3993,21960,2697.62,115,3,0,
1740,2651,17800,1395.29,55,1,0,
1741,1784,12372,947.933,54,1,0,
1742,1693,10661,171.309,7,2,0,
1743,1820,11521,1772.89,33,3,0,
1744,1454,9149,1145.36,35,3,0,
1745,1838,11812,1022.85,16,2,0,
1746,2128,12992,3724.57,110,3,0,
1747,2132,12907,1337.77,77,4,0,
1748,1857,10844,2822.1,118,3,0,
1749,2067,13481,1524.41,88,4,0,
1750,886,4911,1507,79,2,0,
1751,241,1383,3599.74,88,1,0,
1752,843,5253,17.2504,2,1,0,
1753,1726,10795,2613.88,111,4,0,
1754,2574,15564,1855.15,65,6,0,
1755,1449,9666,691.375,22,2,0,
1756,1371,9344,227.885,3,1,0,
1757,1913,12154,869.363,11,3,0,
1758,2578,14300,2988.96,135,3,0,
1759,2126,13086,1111.91,30,3,0,
1760,655,4492,115.955,1,1,0,
1761,2336,13434,3968.59,117,2,0,
1762,558,3503,2255.63,93,2,0,
1763,701,4590,1844.74,9,3,0,
1764,1654,10454,1376.94,27,1,0,
1765,2255,13237,1905.16,38,3,0,
1766,5028,21349,3319.48,92,4,1,
1767,691,4076,3305.75,109,2,0,
1768,1932,12552,1293.91,43,2,0,
1769,2732,15888,1264.88,53,4,0,
1770,1936,12300,2259.64,73,2,0,
1771,1440,9476,666.208,40,1,0,
1772,1616,10448,1017.35,25,4,0,
1773,2425,14390,3037.15,68,3,0,
1774,1867,11021,2388.86,59,5,0,
1775,1937,12121,1088.4,36,3,0,
1776,2983,19203,110.289,12,5,0,
1777,2216,14553,1993.76,75,4,0,
1778,2384,14535,2288.36,72,4,0,
1779,2373,13069,4457.97,130,3,0,
1780,3449,21470,328.118,14,5,0,
1781,3938,21988,1044.89,37,2,0,
1782,2552,13169,1802.25,81,4,0,
1783,1564,9493,1305.01,36,3,0,
1784,2187,11863,3734.62,104,3,0,
1785,2521,15795,316.942,22,3,0,
1786,3593,21561,923.32,33,1,0,
1787,1540,9824,963.754,17,2,0,
1788,3163,16318,2688.53,139,2,0,
1789,2776,14581,3980.15,80,4,0,
1790,2132,12455,3252.24,89,5,0,
1791,3010,18636,303.379,7,3,0,
1792,2340,13987,2169.84,69,4,0,
1793,1370,8747,1815.54,59,3,0,
1794,1985,12508,953.074,20,3,0,
1795,2617,13421,4403.67,115,4,0,
1796,1180,7677,818.337,12,5,0,
1797,1242,7955,669.028,7,4,0,
1798,3381,20031,239.797,6,1,0,
1799,2447,15769,1026.15,20,3,0,
1800,3146,19242,832.888,34,3,0,
1801,2632,15117,1122.71,39,6,0,
1802,2693,14997,2780,92,5,0,
1803,1778,11436,1161.55,28,6,0,
1804,2392,14875,1489.48,69,4,0,
1805,2031,12623,3068.09,74,4,0,
1806,794,4822,1277.68,71,3,0,
1807,576,3847,0,0,1,0,
1808,2538,16551,582.964,13,4,0,
1809,2374,13935,1395.36,47,3,0,
1810,3134,19231,2357.43,51,5,0,
1811,4927,29621,851.057,69,5,1,
1812,1982,12602,2740.64,46,2,0,
1813,1891,12550,2026.25,36,4,0,
1814,3599,21209,2775.29,33,5,0,
1815,875,5713,1425.25,51,3,0,
1816,2139,13593,4719.46,112,3,0,
1817,1532,10007,1114.21,22,3,0,
1818,2498,14886,2184.73,62,2,0,
1819,1944,11800,3783.26,100,3,0,
1820,1706,11048,645.718,22,3,0,
1821,3649,20112,685.708,16,4,1,
1822,2927,16414,1752.19,100,3,0,
1823,24,182,1893.71,7,0,0,
1824,1906,13039,0,0,1,0,
1825,1995,12246,576,17,2,0,
1826,1640,10332,1637.29,38,3,0,
1827,1580,10619,1086.94,20,4,0,
1828,525,3676,456.633,5,2,0,
1829,3236,20407,1361.6,27,3,0,
1830,4207,23307,1430.37,64,5,0,
1831,2353,13158,3528.75,97,4,0,
1832,2726,14371,3444.45,107,4,0,
1833,1743,11210,727.406,10,1,0,
1834,1686,10913,1215.48,26,2,0,
1835,2431,14567,3632.62,46,2,0,
1836,1238,7905,214.339,10,2,0,
1837,1943,12658,306.7,15,4,0,
1838,214,1357,1170.83,66,1,0,
1839,3289,14785,2026.69,24,4,0,
1840,496,3251,326.554,23,2,0,
1841,1896,10743,2838.95,54,3,0,
1842,3530,22250,1358.86,68,5,0,
1843,918,5789,1891.62,29,2,0,
1844,1369,8891,822.283,16,3,0,
1845,2073,13261,2920.43,50,2,0,
1846,2317,13590,1841.9,50,3,0,
1847,2075,13236,473.297,16,4,0,
1848,3592,19664,4266.01,88,3,0,
1849,1764,10329,3925.84,81,4,0,
1850,2231,13770,2103.58,43,5,0,
1851,2007,12553,2712.74,61,2,0,
1852,2652,14321,84.8515,8,1,0,
1853,2152,13660,120.792,10,5,0,
1854,2973,18879,155.551,3,2,0,
1855,2412,13957,2570.45,51,2,0,
1856,1693,10105,1261.9,10,3,0,
1857,2136,13446,848.446,29,5,0,
1858,598,3387,1316.8,46,3,0,
1859,1010,6134,982.62,45,3,0,
1860,1779,11701,1521.11,31,3,0,
1861,3004,15807,2295.21,92,5,0,
1862,3534,21076,1030.65,20,1,0,
1863,2130,12925,3584.27,124,2,0,
1864,1710,10903,1317.68,9,3,0,
1865,3070,14855,2814.32,97,4,0,
1866,2410,13669,441.091,29,3,0,
1867,2339,14199,1334.1,47,3,0,
1868,1937,12749,3054.17,65,3,0,
1869,3513,18849,5677.95,121,4,0,
1870,1456,8835,2434.44,38,4,0,
1871,2506,14185,3711.73,131,5,0,
1872,1996,12520,3976.59,123,3,0,
1873,1796,10296,721.654,29,3,0,
1874,2586,13789,1856.63,93,3,0,
1875,2006,12230,4920.09,100,3,0,
1876,2639,14611,1637.03,47,5,0,
1877,2097,13809,2913.59,108,3,0,
1878,734,4601,1998.44,110,2,0,
1879,2702,14601,3351.44,91,4,0,
1880,2208,11866,3027.76,82,2,0,
1881,1728,11250,147.392,4,3,0,
1882,1914,11248,3125.53,94,3,0,
1883,1728,10518,1056.89,26,3,0,
1884,1120,7270,1872.96,88,4,0,
1885,2089,12382,4973.71,106,2,0,
1886,961,6314,1025.64,16,1,0,
1887,962,6303,420.941,6,2,0,
1888,1574,10218,998.09,53,2,0,
1889,2246,13469,2210.14,52,3,0,
1890,2654,14124,3047.92,106,5,0,
1891,3265,20742,548.777,2,1,0,
1892,3762,22154,1558.14,28,5,0,
1893,1530,10669,1539.16,48,1,0,
1894,2381,14377,2497.07,109,4,0,
1895,695,4310,3119.76,109,3,0,
1896,2146,12931,3021.02,58,5,0,
1897,897,5518,332.245,10,3,0,
1898,1789,9188,4067.53,111,5,0,
1899,2183,12929,2187.44,75,5,0,
1900,2704,17298,3060.39,116,4,0,
1901,1750,11228,1782.01,73,2,0,
1902,2130,12799,1498.22,54,3,0,
1903,616,3615,1556.56,49,4,0,
1904,3840,20721,4499.05,102,4,1,
1905,481,2645,2892.63,123,2,0,
1906,4900,30655,804.842,5,1,0,
1907,1856,11709,1103.38,58,2,0,
1908,3200,19993,1041.46,45,5,0,
1909,2308,14081,1862.5,71,3,0,
1910,1769,11999,2856.36,72,1,0,
1911,1975,10204,3850.97,133,3,0,
1912,2628,15255,3390.03,128,3,0,
1913,1702,11029,453.028,20,3,0,
1914,2201,13366,4792.51,153,4,0,
1915,2001,12638,2164.64,40,3,0,
1916,1795,11429,472.127,2,3,0,
1917,2855,15277,2614.35,116,3,0,
1918,2345,13517,2251.37,62,4,0,
1919,3017,19646,1034.26,24,5,0,
1920,2086,12417,1135.83,28,4,0,
1921,2491,15190,1479.79,34,3,0,
1922,97,715,2146.13,54,1,0,
1923,1473,9169,1404.53,48,2,0,
1924,3676,20947,889.687,32,1,0,
1925,620,4184,1209.83,16,3,0,
1926,2228,13224,1281.83,40,3,0,
1927,2753,14855,3721.77,110,6,0,
1928,1991,12407,433.646,37,4,0,
1929,2172,13554,966.593,19,3,0,
1930,1843,11968,4681.42,64,5,0,
1931,1367,8541,1144.59,18,3,0,
1932,2197,13068,1088.13,35,4,0,
1933,2753,17704,1515.86,43,3,0,
1934,2847,15420,2834.44,124,4,0,
1935,3408,19226,3602.51,78,5,0,
1936,2308,14681,2236.26,80,4,0,
1937,3504,21993,990.454,56,4,0,
1938,239,1419,2570.93,70,1,0,
1939,2705,18327,1976.91,50,1,0,
1940,830,5816,192.935,2,2,0,
1941,1842,12067,3322.06,42,2,0,
1942,2431,14427,2374.28,84,5,0,
1943,2657,14787,2073.84,62,2,0,
1944,2024,11568,3490.22,56,3,0,
1945,1454,9516,677.957,10,1,0,
1946,2329,13459,3606.2,67,5,0,
1947,2196,13602,2684.94,98,3,0,
1948,2062,13883,745.78,6,3,0,
1949,2402,13805,4217.08,135,4,0,
1950,1114,6888,18.6914,2,2,0,
1951,2573,14206,2426.74,47,4,0,
1952,1472,8756,770.89,28,2,0,
1953,2156,14477,1173.16,62,5,0,
1954,2161,12691,1334.77,54,4,0,
1955,1750,11353,2037.52,67,1,1,
1956,2371,13374,3591.85,95,5,0,
1957,2106,12759,1032.32,27,3,0,
1958,2405,14568,3462.21,108,4,0,
1959,3456,20228,3470.7,105,4,0,
1960,273,1720,517.756,14,2,0,
1961,2950,15375,2418.89,97,3,0,
1962,780,4837,1425.76,50,4,0,
1963,3691,22822,1317.78,60,5,0,
1964,2530,17094,316.263,3,1,0,
1965,1660,10581,1745.01,64,4,0,
1966,2065,11138,6019.31,90,2,0,
1967,2443,13159,3412.92,80,2,0,
1968,2487,13244,3784.72,98,4,0,
1969,1214,7983,755.709,17,4,0,
1970,129,822,0,0,1,0,
1971,2030,12099,2438.98,86,3,0,
1972,2336,13919,2222.08,84,3,0,
1973,2394,14901,1996.84,67,2,0,
1974,2651,16096,594.241,22,3,0,
1975,1797,11442,1821.57,18,4,0,
1976,2678,14767,2773.05,100,5,0,
1977,2286,13835,650.156,9,3,0,
1978,1634,10507,164.966,12,3,0,
1979,2687,14941,1577.35,75,2,0,
1980,2001,12500,951.232,30,4,0,
1981,2364,14293,1765,60,5,0,
1982,1666,9616,1172.89,73,3,0,
1983,3237,20310,913.768,8,4,0,
1984,2576,14697,2643.9,90,3,0,
1985,2284,14661,221.942,17,3,0,
1986,1840,12073,783.634,9,1,0,
1987,2250,12921,5111.73,149,6,0,
1988,124,926,1134.89,61,1,0,
1989,1615,9159,4592.94,82,3,0,
1990,1387,8548,1685.27,60,1,0,
1991,3610,22268,2852.89,120,4,0,
1992,2028,13107,3602.97,68,3,0,
1993,3245,19008,1799,26,3,0,
1994,2243,14326,2528.62,83,2,0,
1995,1428,9028,2733.88,113,4,0,
1996,2061,12899,1403.17,24,3,0,
1997,1669,10580,2746.97,20,3,0,
1998,1608,9772,2006.17,10,2,0,
1999,1201,7403,3622.51,86,2,0,
2000,3222,16793,432.552,38,1,0,
2001,2746,14878,1925.45,77,5,0,
2002,444,2557,1618.49,92,3,0,
2003,2330,13401,1193.35,38,3,0,
2004,33,245,124.279,9,1,0,
2005,2024,12670,2561.52,34,4,0,
2006,959,6376,632.565,16,3,0,
2007,2178,13670,4792.1,148,3,0,
2008,4334,25207,569.858,3,4,0,
2009,1136,7010,1269.58,21,5,0,
2010,2422,15337,505.195,29,5,0,
2011,3006,18994,177.707,3,4,0,
2012,2682,16119,2150.24,77,5,0,
2013,1719,10608,1946.89,28,3,0,
2014,1121,7361,1833.8,15,4,0,
2015,2567,15552,1963.08,93,4,0,
2016,1986,12551,1404.24,52,4,0,
2017,1835,11701,829.721,37,2,0,
2018,2336,13973,907.02,22,4,0,
2019,1116,6530,2005.54,44,3,0,
2020,2536,17096,390.567,17,2,0,
2021,3019,18685,383.953,27,3,0,
2022,2047,12300,1180.89,28,4,0,
2023,4309,28362,0,0,1,0,
2024,1262,8072,2151.95,34,2,0,
2025,2022,12515,1595.02,43,4,0,
2026,2572,15043,2987.32,94,3,0,
2027,2654,14824,1380.47,39,5,0,
2028,2381,14151,1544.25,68,4,0,
2029,1496,10060,5121.59,98,3,0,
2030,2465,14392,832.416,19,4,1,
2031,2769,18720,749.635,15,4,0,
2032,2466,15022,1319.29,70,2,0,
2033,1995,11908,3350.38,99,3,0,
2034,3778,20155,2359.56,63,4,0,
2035,866,5718,67.7011,3,4,1,
2036,4411,22710,2080.45,88,3,0,
2037,2804,15315,1491.42,68,5,0,
2038,2107,13620,1304.2,21,3,0,
2039,1857,11901,2123.16,62,4,0,
2040,1699,7802,1703.48,29,2,0,
2041,1400,9679,450.306,12,2,0,
2042,1854,11524,1682.17,74,2,0,
2043,370,2426,1706,35,2,0,
2044,1140,7522,819.802,30,3,0,
2045,840,3808,4583.66,89,2,0,
2046,2786,14803,3299.28,81,3,0,
2047,3423,21051,663.446,39,3,0,
2048,1602,10175,977.676,28,4,0,
2049,422,2552,1951.65,52,3,0,
2050,3158,19186,775.44,13,3,0,
2051,2938,18672,1211.1,26,4,0,
2052,786,4761,1679.27,62,4,0,
2053,2046,11624,3605.98,102,4,0,
2054,1288,8350,2948.87,91,2,0,
2055,2784,16107,2077.94,61,4,0,
2056,1382,8800,1309.94,17,3,0,
2057,3458,21526,122.828,6,1,0,
2058,1879,10558,2506.8,73,3,0,
2059,2256,14515,141.585,15,2,0,
2060,2144,12707,5258.61,92,3,0,
2061,2765,15376,2225.42,77,5,0,
2062,1644,9689,3722.27,70,3,0,
2063,4392,22268,1995.38,65,4,0,
2064,495,3149,3194.24,141,2,0,
2065,2644,14975,1823,59,4,0,
2066,817,5420,722.358,19,3,0,
2067,1424,9160,352.724,7,3,0,
2068,2824,15510,1087.29,62,3,0,
2069,1901,11682,1953.91,42,3,0,
2070,2536,13737,2851.8,64,4,0,
2071,1000,5637,1369.87,69,2,0,
2072,1026,5887,1902.66,132,3,0,
2073,373,2290,753.085,27,2,0,
2074,2094,13340,1855.16,47,4,0,
2075,2273,13916,2181.29,68,3,0,
2076,2753,13601,3697.57,96,4,0,
2077,2244,14100,2614.97,93,3,0,
2078,2102,11036,775.792,26,3,1,
2079,313,2155,654.573,12,1,0,
2080,2707,14056,1544.21,83,1,0,
2081,688,4091,999.985,55,1,0,
2082,2344,12116,3601.29,84,3,0,
2083,2355,14629,940.727,32,5,0,
2084,1899,12202,2474.44,19,3,0,
2085,2150,13270,949.309,36,4,0,
2086,2629,13757,3044.71,67,3,0,
2087,1286,8440,1629.29,34,2,0,
2088,3855,21422,3203.84,74,5,0,
2089,2466,15072,1856.7,76,4,0,
2090,1729,10984,2347.52,64,4,0,
2091,1708,10828,2911.15,89,3,0,
2092,1570,9700,449.781,24,4,0,
2093,2154,14407,392.543,8,3,0,
2094,370,2521,435.878,8,2,0,
2095,11,85,1901.35,1,0,0,
2096,1120,6940,2284.05,42,4,0,
2097,2268,13872,2075.09,44,4,0,
2098,1770,9649,2382.22,67,2,0,
2099,1707,11424,1653.64,22,2,0,
2100,2109,13435,2574.7,75,3,0,
2101,2087,13704,18.1885,1,2,0,
2102,66,451,694.23,14,1,0,
2103,1244,7868,1065.12,33,2,0,
2104,1545,9442,1333.72,39,3,0,
2105,1626,10413,5667.77,67,3,0,
2106,2654,15131,2859.49,101,2,0,
2107,2423,14318,1861.26,74,4,0,
2108,1916,11065,1639.49,47,3,0,
2109,770,5001,1939.26,69,3,0,
2110,2277,14046,549.703,37,3,0,
2111,2280,13430,3645.67,108,3,0,
2112,4356,23047,1934.81,62,4,0,
2113,425,2507,2142.83,81,2,0,
2114,596,3527,2890.6,77,2,0,
2115,1542,9912,785.956,10,3,0,
2116,2344,13907,1591.39,36,5,0,
2117,2938,18179,2085.77,48,4,0,
2118,2294,13290,4403.57,131,4,0,
2119,1634,9948,1131.21,24,3,0,
2120,2498,15021,2678.12,103,2,0,
2121,1855,11427,459.319,10,3,0,
2122,2773,13798,4780.88,165,2,0,
2123,2466,13583,4255.57,131,3,0,
2124,512,3222,327.521,8,2,0,
2125,2143,14081,1235.38,24,4,0,
2126,1093,6821,1566.33,32,4,0,
2127,2278,13674,409.947,17,1,0,
2128,1692,10684,930.954,23,3,0,
2129,3163,20386,649.062,11,2,0,
2130,2205,12710,1192.81,56,2,0,
2131,1695,10958,1519.1,33,5,0,
2132,3402,20087,1006.63,13,2,0,
2133,3435,20812,1649.11,29,4,0,
2134,140,869,931.445,53,2,0,
2135,2554,13876,1797,50,3,0,
2136,1339,8361,349.858,9,2,0,
2137,2715,14947,1748.89,49,4,0,
2138,2690,15433,2312.27,52,5,0,
2139,1744,11074,3003.79,67,2,0,
2140,1655,10702,3250.28,106,3,0,
2141,595,3609,3351.23,158,3,0,
2142,1722,11302,876.362,18,2,0,
2143,3074,19802,717.022,24,2,0,
2144,2179,13924,1073.16,17,4,0,
2145,1461,8459,2151.84,38,3,0,
2146,3469,20885,485.198,31,1,0,
2147,520,3463,2358.33,89,4,0,
2148,2090,13446,3835.72,82,2,0,
2149,1973,12620,3027.99,62,3,0,
2150,2135,13123,529.531,9,4,0,
2151,2239,14341,646.822,12,4,0,
2152,2004,13106,2059.58,59,3,0,
2153,2287,14385,582.272,16,1,0,
2154,4233,21085,1345.16,26,4,0,
2155,2131,13229,1032.39,26,3,0,
2156,2622,15090,1847.39,83,3,0,
2157,2497,14258,3034.92,67,5,0,
2158,2761,12028,5080.96,107,3,0,
2159,2168,13572,2274.02,69,6,0,
2160,2383,15218,883.337,25,3,0,
2161,1773,11004,969.492,26,3,0,
2162,2307,14745,2469.74,77,3,0,
2163,1926,11305,2001.67,34,2,0,
2164,3233,20216,1090.39,24,5,0,
2165,521,3108,2237.9,26,2,0,
2166,1493,9044,469.851,18,4,0,
2167,2258,13030,2222.42,39,3,0,
2168,1279,7010,255.682,21,2,0,
2169,2196,13699,2905.96,63,6,0,
2170,367,2245,2257.12,33,2,0,
2171,2285,14166,3065.73,130,4,0,
2172,3601,21616,1891.22,74,5,0,
2173,2058,13892,146.386,4,1,0,
2174,86,546,693.606,25,1,0,
2175,1214,7536,2225.65,59,3,0,
2176,2429,14195,1415.36,35,4,0,
2177,1249,8416,157.803,3,2,0,
2178,702,4518,1466.8,51,3,0,
2179,1326,8037,1499.64,40,3,0,
2180,2192,14100,1293.59,52,4,0,
2181,2962,14678,3552.98,111,3,0,
2182,2253,14326,4580.93,131,4,0,
2183,2903,17154,1925.03,36,2,0,
2184,1487,9683,597.812,7,2,0,
2185,2866,17347,1097.6,64,5,0,
2186,2186,11090,3780.77,141,6,0,
2187,3766,19740,1184.83,31,3,0,
2188,3296,20595,1535.99,52,4,0,
2189,2710,17632,456.981,8,4,0,
2190,4083,22175,294.772,28,1,0,
2191,2203,13510,2766.48,95,5,0,
2192,2748,16159,2105.78,77,4,0,
2193,2341,14475,2431.29,69,3,0,
2194,2012,12283,2780.26,62,3,0,
2195,1832,11055,2634.04,30,2,0,
2196,2148,12744,816.569,29,4,0,
2197,571,3515,2614.34,77,2,0,
2198,1493,7745,2630.12,62,1,0,
2199,2767,14770,2076.13,62,5,0,
2200,2432,13798,93.7916,2,1,0,
2201,1219,7650,836.834,15,3,0,
2202,2282,13731,1459.6,52,4,0,
2203,3476,20644,2282.24,69,4,0,
2204,1101,7163,949.365,12,3,0,
2205,502,3252,1057.85,20,3,0,
2206,1673,10573,227.072,13,2,0,
2207,1903,9449,363.573,20,2,0,
2208,1678,10757,0,0,3,0,
2209,775,4946,849.824,28,3,0,
2210,1693,9772,4494.56,37,1,0,
2211,1470,9162,631.693,39,3,0,
2212,2822,15643,3008.78,106,4,0,
2213,2010,12303,565.121,19,2,0,
2214,2275,13029,2860.15,79,4,0,
2215,613,3755,209.951,3,2,0,
2216,846,5300,1427.29,83,4,0,
2217,2606,17259,0,0,1,0,
2218,2688,14928,3278.39,117,3,0,
2219,926,5006,2847.07,89,2,0,
2220,1808,11243,731.549,19,4,0,
2221,2507,14964,1492.32,78,3,0,
2222,1620,9704,2418.24,125,3,0,
2223,2430,14040,1600.91,44,3,0,
2224,2305,15384,494.772,15,4,0,
2225,1688,10656,1830.17,34,4,0,
2226,13,80,2826.26,1,0,0,
2227,2063,12357,813.235,49,5,0,
2228,1643,10273,1157.61,59,2,0,
2229,1402,8294,750.133,2,1,0,
2230,2730,14104,2812.21,103,4,0,
2231,2265,14507,2416.32,48,4,0,
2232,1990,12729,691.609,22,4,0,
2233,2183,14315,595.737,14,3,0,
2234,516,3487,400.448,35,2,0,
2235,2372,14254,2636.18,93,5,0,
2236,3458,19472,1707.05,52,2,0,
2237,2587,13745,4190.16,131,4,0,
2238,471,3277,296.319,3,1,0,
2239,2107,11550,2251.55,69,4,0,
2240,1519,8067,5838.41,81,3,0,
2241,2194,14214,96.646,2,2,0,
2242,489,2856,4163.76,100,2,0,
2243,2886,14023,1880.16,32,2,0,
2244,2157,12703,2123.59,99,4,0,
2245,3541,19818,4217.1,21,4,0,
2246,468,3070,164.424,4,1,0,
2247,2882,15666,2958.72,135,3,0,
2248,3624,21724,123.633,12,1,0,
2249,667,4357,2067.87,111,3,0,
2250,2721,17679,173.787,6,3,0,
2251,1988,12115,2546.26,55,4,0,
2252,2160,13381,1889.85,73,2,0,
2253,1516,10000,1348.55,57,3,0,
2254,135,893,1152.31,37,1,0,
2255,3500,21222,1365.05,43,1,0,
2256,1724,10435,1042.04,25,4,0,
2257,1014,6258,895.728,25,3,0,
2258,41,225,3000.29,6,0,0,
2259,3478,21570,797.012,38,3,0,
2260,1430,8662,553.921,24,2,0,
2261,2196,14042,1761.51,51,3,0,
2262,3112,19243,547.656,27,3,1,
2263,2247,14326,1816.1,41,2,0,
2264,4203,23172,559.015,26,5,0,
2265,1255,8403,1789.26,47,3,0,
2266,2275,14393,1887.13,58,4,0,
2267,2576,15299,1343.57,33,5,0,
2268,1473,9276,2112.27,65,4,0,
2269,2502,14198,3931.55,160,5,0,
2270,913,4802,2932.86,91,4,0,
2271,1424,9207,768.104,18,5,0,
2272,1655,10613,1806.2,70,3,0,
2273,2554,14906,1847.24,49,3,0,
