eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2236,5,35,233.903,1,0,0,
2237,302,1761,857.647,35,1,0,
2238,211,1568,182.62,6,1,0,
2239,274,1617,743.806,5,1,0,
2240,2,20,235.735,1,0,0,
2241,51,290,0,0,1,0,
2242,4,26,234.431,1,0,0,
2243,65,437,1797.61,39,0,0,
2244,244,1538,350.997,8,1,0,
2245,32,241,1245.04,12,0,0,
2246,259,1633,609.795,12,1,0,
2247,64,436,2109.39,30,0,0,
2248,228,1534,298.394,4,1,0,
2249,22,146,722.664,12,0,0,
2250,258,1663,551.701,11,1,0,
2251,324,2243,155.088,14,1,0,
2252,5,48,201.762,4,0,0,
2253,222,1588,292.855,37,1,0,
2254,21,134,737.91,6,0,0,
2255,27,181,978.046,11,0,0,
2256,219,1558,197.09,1,1,0,
2257,290,1737,795.32,39,1,0,
2258,87,612,603.792,10,1,0,
2259,287,1628,383.684,11,1,0,
2260,5,31,186.715,4,0,0,
2261,2,29,206.549,1,0,0,
2262,70,421,2086.11,34,0,0,
2263,246,1535,80.7711,1,1,0,
2264,227,1463,128.035,2,1,0,
2265,246,1468,210.508,5,1,0,
2266,12,50,71.0762,2,1,0,
2267,11,74,546.381,5,0,0,
2268,298,1755,819.786,38,1,0,
2269,281,1700,818.985,21,1,0,
2270,261,1613,446.122,10,1,0,
2271,224,1574,148.651,4,1,0,
2272,5,47,208.843,5,1,0,
2273,262,1645,700.911,20,1,0,
2274,103,515,2344.1,52,0,0,
2275,62,302,1419.95,24,0,0,
2276,224,1296,34.5671,3,1,0,
2277,310,1787,961.211,58,1,0,
2278,97,497,2067.71,43,0,0,
2279,261,1576,250.625,6,1,0,
2280,275,1690,818.567,17,1,0,
2281,267,1761,877.562,46,1,0,
2282,33,159,822.629,16,0,0,
2283,257,1587,528.823,17,1,0,
2284,294,1850,892.926,48,1,0,
2285,35,169,900.188,8,0,0,
2286,49,261,1270.91,18,0,0,
2287,252,1508,27.3727,1,1,0,
2288,229,1565,264.182,9,1,0,
2290,59,274,1277,20,0,0,
2291,3,26,226.796,2,0,0,
2292,16,109,375.381,9,1,0,
2293,291,1759,799.824,35,1,0,
2294,5,36,200.202,3,0,0,
2295,6,49,263.569,3,0,0,
2296,328,1800,958.234,54,1,0,
2297,66,429,1956.93,38,0,0,
2298,5,32,214.283,2,0,0,
2299,291,1786,855.206,50,1,0,
2300,241,1517,15.0847,1,1,0,
2301,309,1656,722.522,24,1,0,
2302,272,1579,466.781,7,1,0,
2303,278,1703,713.755,23,1,0,
2304,11,93,541.728,7,0,0,
2305,32,207,1028.59,15,0,0,
2306,12,108,641.985,6,0,0,
2307,28,171,679.703,9,0,0,
2308,12,50,301.802,3,0,0,
2309,246,1541,340.165,4,1,0,
2310,3,51,156.772,4,1,0,
2311,64,344,1753.83,26,0,0,
2312,327,1643,809.717,31,1,0,
2313,32,216,14.2238,2,1,0,
2314,6,56,287.381,3,0,0,
2315,7,40,220.249,1,0,0,
2316,20,120,407.787,9,1,0,
2317,82,448,1975.88,46,0,0,
2318,247,1540,330.362,6,1,0,
2319,225,1535,0,0,1,0,
2320,256,1619,376.453,10,1,0,
2321,292,1837,883.606,57,1,0,
2322,2,31,220.011,1,0,0,
2323,231,1434,245.593,5,1,0,
2324,335,1790,867.876,38,1,0,
2325,1,30,182.292,1,0,0,
2326,226,1351,130.487,3,1,0,
2327,19,164,883.604,10,0,0,
2328,220,1429,266.744,5,1,0,
2329,7,38,238.359,1,0,0,
2330,277,1791,959.985,49,1,0,
2331,245,1603,563.295,14,1,0,
2332,278,1598,302.684,12,1,0,
2333,10,50,235.139,5,0,0,
2334,3,29,241.251,2,0,0,
2335,176,1224,492.068,15,1,0,
2336,5,31,229.587,1,0,0,
2337,235,1534,0,0,1,0,
2338,242,1614,473.483,9,1,0,
2339,5,35,237.657,2,0,0,
2340,265,1672,530.571,22,1,0,
2341,232,1640,443.567,13,1,0,
2342,8,38,211.655,1,0,0,
2343,6,30,234.488,1,0,0,
2344,2,30,186.707,1,0,0,
2345,253,1462,141.489,4,1,0,
2346,292,1625,634.841,25,1,0,
2347,4,41,232.459,3,0,0,
2348,12,51,257.651,3,0,0,
2349,12,75,419.062,3,0,0,
2350,4,29,224.958,1,0,0,
2351,189,1466,94.7844,1,1,0,
2352,237,1605,938.08,54,1,0,
2353,278,1621,375.896,12,1,0,
2354,277,1577,461.094,12,1,0,
2355,51,295,1686.91,18,0,0,
2356,236,1518,106.977,4,1,0,
2357,43,242,0,0,1,0,
2358,49,245,774.205,30,1,0,
2359,212,1486,144.534,8,1,0,
2360,290,1716,931.697,34,1,0,
2361,270,1726,766.148,40,1,0,
2362,297,1593,557.477,14,1,0,
2363,269,1646,511.538,15,1,0,
2364,217,1538,274.085,6,1,0,
2365,239,1555,167.228,9,1,0,
2366,260,1604,338.916,6,1,0,
2367,10,41,86.4054,2,1,0,
2368,259,1573,367.473,7,1,0,
2369,29,177,1010.91,11,0,0,
2370,243,1516,0,0,1,0,
2371,15,96,372.889,6,0,0,
2372,190,1393,156.125,8,1,0,
2373,242,1499,0,0,1,0,
2374,5,37,203.566,2,0,0,
2375,6,30,28.484,1,1,0,
2376,13,116,597.943,7,0,0,
2377,237,1494,96.6046,1,1,0,
2378,58,390,1914.37,25,0,0,
2379,253,1664,717.629,14,1,0,
2380,259,1661,634.956,18,1,0,
2381,52,272,1338.29,20,0,0,
2382,247,1539,64.3097,2,1,0,
2383,5,33,143.383,2,0,0,
2384,270,1728,794.84,21,1,0,
2385,50,274,1385.97,16,0,0,
2386,2,26,225.819,1,0,0,
2387,255,1678,524.669,9,1,0,
2388,1936,8652,2135.85,54,0,1,
2389,4,30,185.924,1,0,0,
2390,220,1568,45.4669,1,1,0,
2391,93,706,629.218,8,1,0,
2392,212,1517,98.4834,3,1,0,
2393,5,45,291.335,2,0,0,
2394,277,1604,439.961,15,1,0,
2395,17,81,600.343,6,0,0,
2396,296,1588,579.376,7,1,0,
2397,265,1646,610.002,19,1,0,
2398,274,1557,53.099,1,1,0,
2399,136,830,276.318,4,1,0,
2400,332,2192,32.356,1,1,0,
2401,301,1723,938.29,49,1,0,
2402,244,1512,0,0,1,0,
2403,191,1240,382.826,2,1,0,
2404,2,36,231.223,1,0,0,
2405,15,75,517.662,4,0,0,
2406,233,1583,380.837,5,1,0,
2407,6,17,221.061,1,0,0,
2408,250,1743,585.896,23,1,0,
2409,290,1707,710.285,17,1,0,
2410,250,1571,534.587,5,1,0,
2411,43,224,680.795,24,1,0,
2412,3,32,185.629,1,0,0,
2413,238,1571,278.52,8,1,0,
2414,242,1652,330.435,11,1,0,
2415,315,1833,751.738,35,1,0,
2416,103,610,2441.36,77,0,0,
2417,28,167,558.865,18,1,0,
2418,7,27,253.87,2,0,0,
2419,24,120,686.653,5,0,0,
2420,5,35,181.417,2,0,0,
2421,5,34,196.267,1,0,0,
2422,249,1605,564.596,14,1,0,
2423,245,1554,116.109,3,1,0,
2424,112,629,2438.35,78,0,0,
2425,319,1834,915.46,56,1,0,
2426,240,1553,32.1194,1,1,0,
2427,266,1749,824.572,30,1,0,
2428,37,207,997.771,15,0,0,
2429,281,1860,925.706,52,1,0,
2430,288,1731,816.566,33,1,0,
2431,239,1593,106.84,4,1,0,
2432,788,5199,1507.93,23,0,1,
2433,4,32,178.684,1,0,0,
2434,15,88,335.471,8,1,0,
2435,245,1572,232.238,7,1,0,
2436,3,30,214.537,2,0,0,
2437,340,1780,758.088,27,1,0,
2438,299,1788,787.164,26,1,0,
2439,17,122,617.996,6,0,0,
2440,106,590,2358.82,61,0,0,
2441,10,57,192.893,3,1,0,
2442,297,1765,853.987,37,1,0,
2443,26,165,818.329,13,0,0,
2444,244,1553,60.4251,1,1,0,
2445,16,92,197.803,5,1,0,
2446,15,106,497.026,5,1,0,
2447,265,1700,408.225,14,1,0,
2448,7,33,227.512,2,0,0,
2449,4,35,215.51,1,0,0,
2450,241,1576,136.864,3,1,0,
2451,58,394,1910.91,39,0,0,
2452,142,1063,0,0,1,0,
2453,4,18,6.8696,1,1,0,
2454,26,192,1009.6,11,0,0,
2455,239,1499,717.725,30,1,0,
2456,8,32,227.026,1,0,0,
2457,249,1549,0,0,1,0,
2458,111,574,2310.13,58,0,0,
2459,241,1550,510.421,11,1,0,
2460,277,1679,630.171,19,1,0,
2461,257,1735,723.639,25,1,0,
2462,269,1569,460.943,11,1,0,
2463,288,1573,128.628,6,1,0,
2464,267,1629,935.032,35,1,0,
2465,308,1739,794.559,31,1,0,
2466,45,270,237.081,6,1,0,
2467,239,1556,41.6649,1,1,0,
2468,246,1543,287.158,6,1,0,
2469,7,63,323.741,3,0,0,
2470,9,105,482.827,7,0,0,
2471,228,1552,365.005,4,1,0,
2472,260,1588,458.384,11,1,0,
2473,284,1710,827.106,23,1,0,
2474,49,282,1424.54,19,0,0,
2475,3,24,2.60322,1,1,0,
2476,6,41,255.854,2,0,0,
2477,272,1632,615.329,21,1,0,
2478,16,63,356.922,4,0,0,
2479,8,45,245.711,2,0,0,
2480,231,1506,162.797,5,1,0,
2481,78,393,1700.4,31,0,0,
2482,262,1719,726.633,27,1,0,
2483,1231,7228,440.85,3,0,1,
2484,14,135,887.841,7,0,0,
2485,231,1570,611.055,12,1,0,
2486,63,305,1319.87,24,0,0,
2487,237,1459,266.903,4,1,0,
2488,17,152,460.173,14,1,0,
2489,86,482,865.694,50,1,0,
2490,12,53,110.202,11,1,0,
2491,8,32,169.32,2,0,0,
2492,282,1653,803.17,13,1,0,
2493,3,30,239.579,1,0,0,
2494,236,1611,440.41,13,1,0,
2495,282,1681,634.434,20,1,0,
2496,252,1492,65.6673,2,1,0,
2497,21,117,700.351,8,0,0,
2498,6,39,268.281,2,0,0,
2499,5,37,238.741,2,0,0,
2500,269,1611,113.512,4,1,0,
2501,244,1707,598.67,25,1,0,
2502,32,252,1294.86,17,0,0,
2503,302,1699,715.228,31,1,0,
2504,10,56,265.731,4,0,0,
2505,51,313,849.927,46,1,0,
2506,20,136,724.32,9,0,0,
2507,288,1816,962.401,59,1,0,
2508,15,97,466.474,9,0,0,
2509,1221,7069,541.246,15,1,1,
2510,7,42,229.916,3,0,0,
2511,225,1558,133.302,4,1,0,
2512,216,1409,261.872,5,1,0,
2513,282,1692,732.094,39,1,0,
2514,314,1838,916.109,63,1,0,
2515,309,1846,897.174,42,1,0,
2516,261,1523,968.449,60,1,0,
2517,234,1558,435.666,4,1,0,
2518,316,1847,868.412,44,1,0,
2519,356,2310,176.821,18,1,0,
2520,265,1718,842.119,33,1,0,
2521,277,1634,722.542,22,1,0,
2522,248,1564,372.443,5,1,0,
2523,70,443,239.946,2,1,0,
2524,260,1555,360.199,9,1,0,
2525,18,102,441.201,7,0,0,
2526,296,1722,811.603,26,1,0,
2527,190,1372,323.526,7,1,0,
2528,152,959,5.16852,1,1,0,
2529,293,1513,234.111,7,1,0,
2530,5,21,0,0,1,0,
2531,4,58,362.559,3,0,0,
2532,245,1544,83.5107,2,1,0,
2533,23,146,511.29,13,1,0,
2534,263,1614,468.851,18,1,0,
2535,5,40,238.471,2,0,0,
2536,3,22,0,0,1,0,
2537,42,238,1000.85,16,0,0,
2538,252,1638,345.435,7,1,0,
2539,6,26,237.578,1,0,0,
2540,28,163,916.451,15,0,0,
2541,236,1518,127.352,2,1,0,
2542,248,1462,148.822,3,1,0,
2543,286,1808,856.543,61,1,0,
2544,270,1715,743.924,35,1,0,
2545,101,720,94.6178,5,1,0,
2546,9,29,171.395,1,0,0,
2547,6,56,304.651,4,0,0,
2548,6,36,245.287,2,0,0,
2549,104,613,2357.33,67,0,0,
2550,4,59,396.005,3,0,0,
2551,47,305,1515.43,21,0,0,
2552,126,592,2357.37,57,0,0,
2553,251,1669,686.7,29,1,0,
2554,2,31,228.879,1,0,0,
2555,19,142,818.767,13,0,0,
2556,234,1460,181.243,2,1,0,
2557,325,1811,972.487,55,1,0,
2558,241,1540,107.221,4,1,0,
2559,263,1490,205.792,3,1,0,
2560,4,30,115.477,2,0,0,
2561,4,37,200.882,3,0,0,
2562,5,47,200.13,2,1,0,
2563,251,1580,715.73,18,1,0,
2564,271,1542,19.0026,1,1,0,
2565,313,1818,949.61,53,1,0,
2566,95,591,2360.95,64,0,0,
2567,297,1756,772.472,33,1,0,
2568,26,137,526.396,11,1,0,
2569,239,1513,32.9347,1,1,0,
2570,221,1498,19.4634,3,1,0,
2571,17,130,547.079,10,0,0,
2572,4,32,250.026,2,0,0,
2573,9,70,367.391,4,0,0,
2574,305,1798,906.433,42,1,0,
2575,270,1745,696.078,28,1,0,
2576,10,42,184.773,3,0,0,
2577,216,1543,339.412,5,1,0,
2578,258,1878,805.66,41,1,0,
2579,277,1581,497.235,9,1,0,
2580,298,1830,859.554,45,1,0,
2581,288,1712,700.344,25,1,0,
2582,299,1783,896.371,61,1,0,
2583,7,39,233.359,2,0,0,
2584,5,33,238.873,3,0,0,
2585,162,1084,342.869,4,1,0,
2586,59,351,1477.6,24,0,0,
2587,301,1727,785.753,27,1,0,
2588,28,166,829.805,13,0,0,
2589,197,1382,214.62,3,1,0,
2590,306,1718,741.733,36,1,0,
2591,298,1771,844.639,48,1,0,
2592,12,71,417.798,4,0,0,
2593,248,1581,263.825,8,1,0,
2594,9,80,492.827,6,0,0,
2595,5,34,115.269,4,1,0,
2596,21,215,1045.55,15,0,0,
2597,10,66,336.556,4,0,0,
2598,3,32,191.848,1,0,0,
2599,284,1546,308.274,5,1,0,
2600,256,1680,716.977,30,1,0,
2601,269,1645,285.346,10,1,0,
2602,261,1637,676.786,7,1,0,
2603,282,1640,941.278,36,1,0,
2604,262,1677,538.956,13,1,0,
2605,244,1597,208.515,5,1,0,
2606,4,43,276.789,2,0,0,
2607,264,1739,918.756,58,1,0,
2608,8,62,304.805,6,0,0,
2609,280,1543,500.521,10,1,0,
2610,7,54,333.947,3,0,0,
2611,257,1613,236.199,6,1,0,
2612,268,1796,886.17,44,1,0,
2613,17,92,500.49,6,0,0,
2614,361,2250,19.2778,1,1,0,
2615,13,122,479.662,10,0,0,
2616,125,554,2340.35,56,0,0,
2617,275,1529,206.369,6,1,0,
2618,231,1581,118.424,2,1,0,
2619,264,1630,678.919,9,1,0,
2620,1,29,237.186,1,0,0,
2621,252,1557,436.026,11,1,0,
2622,7,37,200.877,1,0,0,
2623,7,34,218.372,1,0,0,
2624,256,1584,111.359,3,1,0,
2625,267,1556,181.312,3,1,0,
2626,247,1497,43.6431,1,1,0,
2627,96,538,2190.51,53,0,0,
2628,33,241,784.937,32,1,0,
2629,41,246,1281.22,13,0,0,
2630,4,34,216.134,1,0,0,
2631,288,1678,652.342,27,1,0,
2632,241,1616,477.926,16,1,0,
2633,237,1637,605.812,13,1,0,
2634,64,378,1792.63,28,0,0,
2635,267,1711,965.544,20,1,0,
2636,56,334,1650.39,19,0,0,
2637,6,38,207.082,1,0,0,
2638,221,1509,229.241,4,1,0,
2639,272,1676,660.083,11,1,0,
2640,388,2312,216.21,24,1,0,
2641,184,1268,51.174,2,1,0,
2642,10,64,375.626,5,0,0,
2643,56,447,1994.6,38,0,0,
2644,330,2260,205.659,27,1,0,
2645,230,1622,644.933,13,1,0,
2646,276,1708,946.142,24,1,0,
2647,244,1542,340.765,12,1,0,
2648,8,62,296.087,4,0,0,
2649,226,1619,523.915,15,1,0,
2650,3,28,237.363,1,0,0,
2651,252,1573,417.086,10,1,0,
2652,3,23,0,0,1,0,
2653,4,17,177.963,1,0,0,
2654,263,1564,384.867,5,1,0,
2655,234,1493,105.149,3,1,0,
2656,286,1672,867.982,25,1,0,
2657,240,1603,576.743,8,1,0,
2658,2,29,209.994,2,0,0,
2660,294,1737,758.608,32,1,0,
2661,3,26,232.756,1,0,0,
2662,5,32,220.344,1,0,0,
2663,242,1579,19.4372,1,1,0,
2664,76,446,903.791,44,1,0,
2665,252,1481,263.109,4,1,0,
2666,20,141,453.622,10,1,0,
2667,4,30,196.265,2,0,0,
2668,137,960,92.3589,3,1,0,
2669,8,41,297.761,2,0,0,
2670,245,1618,649.508,6,1,0,
2671,271,1638,815.747,21,1,0,
2672,229,1333,671.887,30,1,0,
2673,236,1525,175.158,5,1,0,
2674,286,1738,910.493,58,1,0,
2675,229,1516,53.2555,2,1,0,
2676,248,1553,429.705,13,1,0,
2677,283,1602,276.8,7,1,0,
2678,11,64,211.133,4,0,0,
2679,42,344,251.447,6,1,0,
2680,249,1698,541.351,23,1,0,
2681,278,1612,258.183,5,1,0,
2682,4,38,216.623,1,0,0,
2683,6,29,189.648,1,0,0,
2684,4,22,223.134,1,0,0,
2685,93,652,2439.74,85,0,0,
2686,4,25,72.8685,2,1,0,
2687,217,1565,577.109,18,1,0,
2688,3,31,166.229,1,0,0,
2689,272,1706,793.358,37,1,0,
2690,25,135,851.16,7,0,0,
2691,10,58,205.207,5,0,0,
2692,4,47,204.485,2,0,0,
2693,1791,9530,887.098,64,1,1,
2694,270,1725,644.769,26,1,0,
2695,1,25,229.264,3,0,0,
2696,75,507,89.5359,1,1,0,
2697,217,1477,119.01,4,1,0,
2698,283,1696,806.828,28,1,0,
2699,77,405,1912.46,34,0,0,
2700,6,43,244.54,2,1,0,
2701,4,28,238.516,1,0,0,
2702,14,97,648.629,4,0,0,
2703,98,587,2348.74,57,0,0,
2704,224,1577,423.098,7,1,0,
2705,14,62,487.419,5,0,0,
2706,300,1770,957.437,53,1,0,
2707,244,1502,231.711,6,1,0,
2708,246,1550,607.569,7,1,0,
2709,247,1480,135.698,1,1,0,
2710,246,1709,791.306,44,1,0,
2711,327,1665,406.804,5,1,0,
2712,323,2189,64.8633,6,1,0,
2713,307,1722,824.249,23,1,0,
2714,7,20,137.826,1,0,0,
2715,259,1547,429.872,7,1,0,
2716,247,1580,255.817,7,1,0,
2717,5,30,254.569,2,0,0,
2718,3,34,203.476,1,0,0,
2719,6,30,204.404,1,0,0,
2720,261,1574,293.385,6,1,0,
2721,3,28,198.397,1,0,0,
2722,249,1537,131.922,5,1,0,
2723,87,597,486.219,11,1,0,
2724,7,31,217.942,1,0,0,
2725,7,48,183.755,5,0,0,
2726,30,183,838.854,15,0,0,
2727,221,1453,321.585,13,1,0,
2728,237,1632,291.106,9,1,0,
2729,298,1688,666.147,25,1,0,
2730,9,70,477.074,4,0,0,
2731,215,1601,415.729,7,1,0,
2732,5,33,228.073,1,0,0,
2733,253,1593,317.65,7,1,0,
2734,238,1601,461.349,15,1,0,
2735,29,173,1056.85,9,0,0,
2736,14,56,258.279,4,1,0,
2737,252,1864,959.732,50,1,0,
2738,267,1702,823.043,16,1,0,
2739,188,1106,66.6164,1,1,0,
2740,337,2185,49.037,6,1,0,
2741,7,40,234.159,1,0,0,
2742,96,531,967.478,15,1,0,
2743,288,1853,17.0033,1,1,0,
2744,5,70,374.655,4,0,0,
2745,226,1523,234.228,5,1,0,
2746,3,28,237.953,1,0,0,
2747,278,1732,909.524,29,1,0,
2748,144,987,134.355,3,1,0,
2749,283,1628,856.329,33,1,0,
2750,241,1726,787.352,39,1,0,
2751,258,1532,164.746,4,1,0,
2752,373,2183,103.9,9,1,0,
2753,103,600,2436.04,70,0,0,
2754,2,18,195.645,1,0,0,
2755,244,1618,487.683,9,1,0,
2756,5,24,199.359,1,0,0,
2757,227,1407,94.9183,2,1,0,
2758,1506,8902,114.546,10,1,1,
2759,241,1670,806.04,12,1,0,
2760,84,625,2436.36,78,0,0,
2761,4,40,261.75,2,0,0,
2762,5,24,217.228,1,0,0,
2763,306,1793,886.412,40,1,0,
2764,256,1582,768.985,8,1,0,
2765,7,35,161.147,4,0,0,
2766,32,172,900.692,12,0,0,
2767,284,1680,828.862,37,1,0,
2768,252,1650,205.403,2,1,0,
2769,229,1551,336.338,8,1,0,
2770,292,1673,860.791,23,1,0,
2771,17,74,230.463,7,0,0,
2772,3,35,179.27,3,0,0,
2773,268,1475,5.79297,1,1,0,
2774,393,2338,197.577,19,1,0,
2775,233,1512,963.015,56,1,0,
2776,5,41,243.322,2,0,0,
2777,4,23,39.3401,1,1,0,
2778,218,1489,507.937,14,1,0,
2779,290,1755,942.604,50,1,0,
2780,10,49,212.484,2,0,0,
2781,356,2223,145.246,11,1,0,
2782,278,1674,815.138,21,1,0,
2783,281,1756,849.833,48,1,0,
2784,254,1647,361.168,12,1,0,
2786,13,73,541.606,4,0,0,
2787,239,1682,747.783,9,1,0,
2788,125,596,2439.84,70,0,0,
2789,231,1620,869.485,20,1,0,
2790,2,35,198.699,2,0,0,
2791,268,1640,634.034,16,1,0,
2792,123,650,2437.01,76,0,0,
2793,255,1622,433.331,11,1,0,
2795,14,91,654.22,6,1,0,
2796,288,1956,286.364,32,1,0,
2797,306,1839,795.561,41,1,0,
2798,175,1196,831.243,35,1,0,
2799,7,50,208.576,6,0,0,
2800,346,1746,900.532,48,1,0,
2801,318,1797,851.693,38,1,0,
2802,254,1576,65.4049,4,1,0,
2803,5,33,251.844,2,0,0,
2804,228,1506,0,0,1,0,
2805,290,1739,950.856,46,1,0,
2806,4,34,227.157,1,0,0,
2807,232,1648,572.703,10,1,0,
2808,45,252,770.395,34,1,0,
2809,121,530,2249.85,49,0,0,
2810,7,29,129.13,3,0,0,
2811,32,193,996.868,15,0,0,
2812,20,138,713.869,9,0,0,
2813,13,51,276.008,3,0,0,
2814,3,23,214.546,1,0,0,
2815,11,132,640.119,7,1,0,
2816,229,1575,253.368,5,1,0,
2817,6,37,238.407,1,0,0,
2818,274,1590,318.586,8,1,0,
2819,210,1555,77.6762,5,1,0,
2820,227,1492,264.839,7,1,0,
2821,4409,10976,903.219,47,1,1,
2822,18,118,670.998,5,0,0,
2823,64,300,890.693,53,1,0,
2824,320,2087,55.4978,2,1,0,
2825,7,59,127.627,2,1,0,
2826,283,1719,785.732,27,1,0,
2827,68,409,1864.85,32,0,0,
2828,3,25,10.3333,1,1,0,
2829,8,49,269.73,2,0,0,
2830,263,1655,510.226,14,1,0,
2831,1,19,0,0,1,0,
2832,4,33,192.526,2,0,0,
2833,35,217,1285.76,14,0,0,
2834,10,61,280.436,5,0,0,
2835,6,25,223.579,2,0,0,
2836,253,1487,0,0,1,0,
2837,6,26,0,0,1,0,
2838,317,1985,0,0,1,0,
2839,253,1570,509.86,8,1,0,
2840,4,37,204.462,1,0,0,
2841,281,1755,859.296,33,1,0,
2842,9,91,474.015,5,0,0,
2843,277,1580,732.028,16,1,0,
2844,13,112,448.81,7,0,0,
2845,246,1503,67.5223,2,1,0,
2846,296,1741,850.655,37,1,0,
2847,228,1527,283.794,4,1,0,
2848,287,1670,814.682,45,1,0,
2849,5,32,231.829,1,0,0,
2850,2,29,0,0,1,0,
2851,233,1544,142.167,5,1,0,
2852,238,1586,459.746,6,1,0,
2853,334,2229,140.311,9,1,0,
2854,32,154,723.839,12,0,0,
2855,392,2240,139.003,12,1,0,
2856,51,301,203.663,18,1,0,
2857,282,1656,488.59,16,1,0,
2858,12,63,149.145,4,1,0,
2859,269,1571,438.464,7,1,0,
2860,16,166,864.453,10,0,0,
2861,26,165,493.924,9,1,0,
2862,262,1591,337.366,9,1,0,
2863,254,1531,89.7758,3,1,0,
2864,44,249,23.9289,1,1,0,
2865,29,193,1184.72,12,0,0,
2866,4,29,210.089,1,0,0,
2867,9,54,322.595,4,0,0,
2868,17,101,484.839,11,0,0,
2869,273,1732,912.502,57,1,0,
2870,723,3977,934.111,26,1,1,
2871,240,1496,249.565,10,1,0,
2872,10,78,0,0,1,0,
2873,4,37,136.013,5,0,0,
2874,306,1765,931.552,46,1,0,
2875,387,2198,195.997,17,1,0,
2876,207,1517,336.178,6,1,0,
2877,312,1557,430.456,13,1,0,
2878,162,1021,104.46,4,1,0,
2879,317,1708,941.28,48,1,0,
2880,247,1526,176.86,2,1,0,
2881,265,1661,782.473,34,1,0,
2882,16,78,416.841,3,0,0,
2883,269,1633,293.094,6,2,0,
2884,287,1586,418.708,6,1,0,
2885,3,27,225.99,1,0,0,
2886,43,230,773.674,23,1,0,
2887,2,33,212.436,2,0,0,
2888,7,34,220.185,1,0,0,
2889,276,1678,940.542,21,1,0,
2890,16,69,383.826,4,0,0,
2891,291,1640,334.015,9,1,0,
2892,7,45,113.157,2,0,0,
2893,260,1674,791.16,26,1,0,
2894,18,135,648.301,10,0,0,
2895,1,20,159.434,1,0,0,
2896,178,1200,307.697,12,1,0,
2897,235,1580,266.749,5,1,0,
2898,227,1619,708.811,10,1,0,
2899,1,13,163.43,1,0,0,
2900,4,30,171.005,2,0,0,
2901,210,1515,144.166,3,1,0,
2902,219,1498,3.68934,1,1,0,
2903,2,25,205.537,3,0,0,
2904,114,554,2403.56,57,0,0,
2905,210,1343,93.5397,1,1,0,
2906,234,1526,293.356,7,1,0,
2907,6,31,223.646,1,0,0,
2908,8,41,161.928,4,0,0,
2909,248,1614,509.837,17,1,0,
2910,35,238,1379.67,18,0,0,
2911,239,1631,498.149,12,1,0,
2913,321,1776,714.803,32,1,0,
2914,280,1862,31.1712,4,1,0,
2915,11,38,123.879,3,0,0,
2916,263,1574,326.463,6,1,0,
2917,252,1621,375.667,7,1,0,
2918,286,1800,770.373,42,1,0,
2919,13,80,470.2,5,0,0,
2920,12,87,417.801,6,1,0,
2921,128,613,2438.34,67,0,0,
2922,246,1474,324.455,7,1,0,
2923,19,94,570.925,4,0,0,
2924,266,1751,912.819,24,1,0,
2925,91,546,2354.46,57,0,0,
2926,325,1796,756.787,31,1,0,
2927,295,1830,844.422,50,1,0,
2928,12,59,266.995,3,0,0,
2929,288,1716,605.155,23,1,0,
2930,270,1735,894.089,56,1,0,
2931,292,1782,913.703,46,1,0,
2932,6,37,221.779,1,0,0,
2933,6,30,236.525,1,0,0,
2934,237,1551,23.1753,2,1,0,
2935,43,294,797.662,28,1,0,
2936,354,2239,246.475,29,1,0,
2937,231,1671,651.374,23,1,0,
2938,214,1311,445.022,9,1,0,
2939,229,1586,383.997,4,1,0,
2940,254,1635,173.6,5,1,0,
2941,333,1786,956.599,42,1,0,
2942,240,1506,177.534,2,1,0,
2943,16,112,579.713,7,0,0,
2944,11,107,541.98,6,0,0,
2945,196,1067,849.343,50,1,0,
2946,3,31,151.493,1,0,0,
2947,289,1634,380.191,8,1,0,
2948,234,1458,174.774,5,1,0,
2949,3,32,226.959,1,0,0,
2950,280,1589,222.362,7,1,0,
2951,3,34,85.8396,2,1,0,
2952,207,1422,59.1273,1,1,0,
2953,218,1469,0,0,1,0,
2954,3,20,179.689,1,0,0,
2955,237,1583,540.714,11,1,0,
2956,3,34,302.622,2,0,0,
2957,4,36,231.649,1,0,0,
2958,111,608,2336.23,69,0,0,
2959,313,1848,934.285,51,1,0,
2960,38,245,752.285,33,1,0,
2962,251,1549,176.653,5,1,0,
2963,115,596,2438.34,69,0,0,
2964,35,255,1317.81,21,0,0,
2965,7,96,476.603,6,0,0,
2966,11,92,375.75,9,0,0,
2967,5,35,234.006,1,0,0,
2968,238,1510,87.3832,2,1,0,
2969,257,1674,809.32,20,1,0,
2970,105,526,2340.27,51,0,0,
2971,297,1708,918.085,39,1,0,
2972,278,1738,778.515,31,1,0,
2973,14,81,431.23,5,0,0,
2974,235,1520,36.0534,1,1,0,
2975,359,2240,93.6976,8,1,0,
2976,238,1533,108.387,6,1,0,
2977,251,1531,267.48,5,1,0,
2978,293,1731,598.119,27,1,0,
2979,276,1533,478.721,9,1,0,
2980,4,35,206.998,1,0,0,
2981,99,702,127.519,3,1,0,
2982,256,1581,395.88,10,1,0,
2983,21,132,447.229,9,1,0,
2984,97,735,330.344,4,1,0,
2985,2,31,221.82,2,0,0,
2986,301,1595,407.229,9,1,0,
2987,5,28,239.891,1,0,0,
2988,81,497,2130.92,35,0,0,
2989,20,99,600.181,5,0,0,
