eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2070,2540,15191,1590.56,53,5,0,
2071,1717,10913,1565.1,38,2,0,
2072,2301,13311,1325.32,49,5,0,
2073,2408,14088,1790.89,40,6,0,
2074,1417,7331,3116.74,98,3,0,
2075,4083,22669,1347.05,43,3,0,
2076,2408,14212,2505.17,58,5,0,
2077,1828,10759,1403.43,39,2,0,
2078,2240,13857,2517.92,57,3,0,
2079,4005,22913,2277.29,116,3,1,
2080,2379,14080,2962.65,88,3,0,
2081,1846,11224,3596.05,125,3,0,
2082,1803,11542,1098.67,32,3,0,
2083,2343,14174,2666.59,124,3,0,
2084,3146,18916,1287.23,30,2,0,
2085,3044,19592,2222.49,66,5,0,
2086,3634,20715,3103.86,70,4,0,
2087,3371,19132,309.568,13,2,0,
2088,1469,9233,1110.05,20,2,0,
2089,2221,13852,922.951,24,4,0,
2090,3267,19555,444.854,9,3,0,
2091,2352,11583,6081.83,105,2,0,
2092,2448,14151,3276.65,120,3,0,
2093,3630,22925,935.67,38,5,0,
2094,3149,16275,2360.87,50,3,0,
2095,2100,13070,2020.68,55,5,0,
2096,1451,9654,239.021,5,2,0,
2097,2605,14055,2906.98,84,3,0,
2098,2402,15682,628.991,13,3,0,
2099,1807,11097,153.1,4,1,0,
2100,3907,20079,2735.06,83,4,0,
2101,2857,15836,820.551,34,3,0,
2102,2218,12984,1807.61,30,1,0,
2103,1752,10991,1306.14,22,4,0,
2104,2876,17566,1206.95,61,5,0,
2105,1340,8569,542.767,10,2,0,
2106,488,2611,2763,95,2,0,
2107,1450,8591,2210.87,56,4,0,
2108,3688,21191,1308.41,30,4,0,
2109,1932,12624,1249.25,62,4,0,
2110,252,1531,2391.32,68,1,0,
2111,2271,14325,1120.73,34,4,0,
2112,2539,15408,1454.75,34,3,0,
2113,482,3143,938.172,40,2,0,
2114,2353,13832,2912.45,79,3,0,
2115,2405,13667,2940.65,72,3,0,
2116,1174,6781,3663.58,106,4,0,
2117,2270,13649,2141.37,49,3,0,
2118,2139,12595,2685.17,65,6,0,
2119,1150,7478,2196.58,61,3,0,
2120,1671,10623,1826.54,47,2,0,
2121,1845,10884,3619.76,97,5,0,
2122,1475,9514,2271.33,60,4,0,
2123,1866,10434,3561.99,128,4,0,
2124,2676,15693,1502.55,63,4,0,
2125,939,6064,910.159,11,3,0,
2126,2266,12953,4105.11,88,4,0,
2127,618,3782,2756.78,99,2,0,
2128,302,1344,2735.55,91,1,0,
2129,2757,15320,1760.98,65,4,0,
2130,3732,21327,493.355,9,3,0,
2131,2226,11682,2957.41,134,4,0,
2132,2860,16889,1495.68,82,4,0,
2133,2304,14562,3049.57,118,4,0,
2134,1347,8491,1221.97,38,2,0,
2135,513,3376,1016.19,45,2,0,
2136,2131,13809,95.6331,2,2,0,
2137,2110,13800,3633.84,100,5,0,
2138,2448,15496,2276.34,112,4,0,
2139,1899,11928,2793.38,106,3,0,
2140,2322,13899,2097.23,81,2,0,
2141,377,2321,169.285,5,2,0,
2142,1983,12725,1286.91,17,2,0,
2143,4674,29294,737.138,17,4,0,
2144,302,1913,1590.17,34,2,0,
2145,2489,13693,4648.41,142,3,0,
2146,2416,15092,1771.09,106,3,0,
2147,428,2888,115.613,3,1,0,
2148,2094,13519,845.201,14,3,0,
2149,2495,14643,2696.43,100,4,0,
2150,1977,12341,1405.78,19,3,0,
2151,610,3891,1237.25,52,2,0,
2152,824,4766,1244.52,64,2,0,
2153,2287,14422,490.31,8,2,0,
2154,3159,18117,1871.21,21,3,0,
2155,2592,15413,2198.08,76,4,0,
2156,475,3497,0,0,1,0,
2157,761,5433,84.1185,1,2,0,
2158,1978,12516,429.145,31,4,0,
2159,2139,12423,3422.36,106,2,0,
2160,2568,14503,1828.79,28,4,0,
2161,1831,11468,3788.14,65,4,0,
2162,1289,8680,608.897,20,3,0,
2163,2126,12286,1838.37,94,5,0,
2164,1737,11275,1219.92,22,1,0,
2165,2067,12252,2506.85,41,5,0,
2166,2691,15787,2654,71,5,0,
2167,2226,13262,2746.24,67,4,0,
2168,783,4631,704.877,28,3,0,
2169,1746,10013,3356.53,101,3,0,
2170,3240,20318,105.12,1,1,0,
2171,2042,13032,345.441,19,4,0,
2172,1778,10830,2568.18,93,4,0,
2173,1373,8256,483.261,23,2,0,
2174,3156,19688,3606.7,46,4,0,
2175,2031,9345,5924.84,98,2,0,
2176,2073,13114,1488.89,43,3,0,
2177,2094,12810,484.923,11,2,0,
2178,1994,12309,908.54,9,2,0,
2179,2576,13625,1994.86,40,2,0,
2180,2456,14720,2844.23,100,5,0,
2181,365,2499,1435.75,48,1,0,
2182,2388,13387,4865.12,151,2,0,
2183,1947,9193,5809.28,139,1,0,
2184,2654,15517,1944.34,33,2,0,
2185,2114,13368,990.872,29,3,0,
2186,1182,7567,275.022,5,2,0,
2187,2700,14984,3690.27,152,4,0,
2188,2245,12618,696.227,11,4,0,
2189,3230,19871,991.957,19,3,0,
2190,2327,13483,2377.32,54,3,0,
2191,1970,12024,431.69,18,3,0,
2192,2275,12873,4174.72,71,3,0,
2193,2421,13549,2810.6,82,2,0,
2194,1663,9208,1653.11,44,4,0,
2195,487,3051,2062.27,78,2,0,
2196,3543,21634,889.433,59,1,0,
2197,1103,7355,1797.59,17,2,0,
2198,2568,14556,2646.69,119,3,0,
2199,3465,21272,649.305,5,2,0,
2200,3897,22878,1200.79,45,5,0,
2201,743,4431,2373.65,94,3,0,
2202,1537,9252,647.86,12,3,0,
2203,1767,9969,3020.16,77,4,0,
2204,1709,10590,2457.25,89,3,0,
2205,2943,16500,1353.38,77,3,0,
2206,1569,10421,2188.59,18,2,0,
2207,2072,12218,4185.09,87,3,0,
2208,1758,11292,1595.19,70,2,0,
2209,1734,11692,912.22,9,1,0,
2210,694,4737,2112.3,67,4,0,
2211,2118,13382,1003.99,21,3,0,
2212,2608,15335,1757.47,73,3,0,
2213,1784,11285,714.559,17,3,0,
2214,2247,14401,723.722,24,6,0,
2215,2116,12540,2003.02,46,5,0,
2216,845,5313,1050.37,29,3,0,
2217,713,4869,106.103,2,1,0,
2218,2359,12608,2502.87,110,3,0,
2219,3172,19142,3652.93,103,5,0,
2220,2552,13915,4045.41,120,4,0,
2221,1915,11986,2222.61,87,4,0,
2222,985,6294,209.208,24,2,0,
2223,1865,11954,694.21,26,4,0,
2224,2201,12004,5036.25,130,3,0,
2225,864,5513,542.127,37,2,0,
2226,955,5393,1798.19,80,3,0,
2227,1030,6620,1908.55,48,3,0,
2228,2124,12229,5003.73,113,4,0,
2229,1770,9194,3735.03,67,5,0,
2230,2410,14748,1744.9,37,3,0,
2231,2496,15470,1598.45,74,4,0,
2232,991,6357,353.804,7,2,0,
2233,2018,13541,2114.57,78,2,0,
2234,1901,11944,1252.88,27,4,0,
2235,2449,15412,912.187,14,2,1,
2236,2284,12436,2697.44,67,4,0,
2237,323,2238,413.441,7,2,0,
2238,2568,15957,2566.12,7,2,0,
2239,5455,31670,91.1667,1,1,0,
2240,457,2935,1304.24,84,2,0,
2241,1629,10545,2872.48,74,3,0,
2242,2592,14225,2915.89,76,4,0,
2243,2145,13038,1823.46,23,2,0,
2244,2777,15119,2697.8,96,2,0,
2245,1736,10964,529.165,55,3,0,
2246,2785,14186,3620.62,156,4,0,
2247,2119,12348,4739.89,96,3,0,
2248,3577,20881,2285.13,68,4,0,
2249,2588,13687,5055.94,148,2,0,
2250,2517,14556,3652.34,109,3,0,
2251,1905,12162,1415.63,42,2,0,
2252,2684,14897,2216.02,99,5,0,
2253,416,2835,0,0,3,0,
2254,2088,12658,2493.17,94,5,0,
2255,4471,27292,199.417,2,1,0,
2256,1083,6778,660.69,15,2,0,
2257,1001,6250,1448.31,45,4,0,
2258,368,2411,565.016,8,1,0,
2259,2025,11803,2203.77,75,5,0,
2260,3250,21123,367.503,22,1,0,
2261,2688,14041,3775.91,131,3,0,
2262,1425,8840,684.524,18,2,0,
2263,2024,12294,2892.86,50,4,0,
2264,2585,16422,1179.22,2,1,0,
2265,123,569,1584.38,68,1,0,
2266,1966,11425,4083.92,96,3,0,
2267,1526,8963,1160.2,14,1,0,
2268,1719,10120,5363.76,70,3,0,
2269,1797,10059,1934.05,66,2,0,
2270,2466,14125,4276.31,181,3,0,
2271,834,5126,2710.26,107,4,0,
2272,1724,10532,1133.8,12,5,0,
2273,1666,10253,684.053,33,4,0,
2274,4001,22373,1182.15,64,4,0,
2275,2633,14581,3651.89,117,3,0,
2276,3028,19594,1361.64,33,1,0,
2277,2202,12670,3000.59,129,4,0,
2278,1362,7259,1767.81,58,4,0,
2279,2986,15841,1829.97,84,4,0,
2280,2774,15243,2395.54,83,5,0,
2281,2568,14298,2851,103,2,0,
2282,2529,14191,2986.26,73,2,0,
2283,2791,15634,1376.46,52,4,0,
2284,4733,27343,0,0,1,0,
2285,1290,8636,485.047,9,3,0,
2286,3070,17772,622.74,7,1,0,
2287,2423,14943,553.479,20,4,0,
2288,1313,8390,978.78,37,2,0,
2289,1986,12204,2012.08,33,4,0,
2290,5339,30201,637.264,2,1,0,
2291,2486,14677,1762.18,51,2,0,
2292,2361,14474,1451.16,85,5,0,
2293,1613,9123,3294.43,68,5,0,
2294,1319,8134,2059.29,44,2,1,
2295,2338,13919,2632.09,81,4,0,
2296,579,3860,2040.23,58,3,0,
2297,3553,21158,499,17,5,0,
2298,2489,13524,3835.32,125,3,0,
2299,2584,15524,1909.49,52,3,0,
2300,1917,12661,3277.87,50,4,0,
2301,784,4788,1148.59,26,3,0,
2302,751,4512,1875.41,62,3,0,
2303,3216,19691,1463.19,43,4,0,
2304,2460,15085,1156.67,18,3,0,
2305,2017,10707,1027.17,29,3,0,
2306,631,3706,1977.28,96,3,0,
2307,1591,10357,1194.37,16,2,0,
2308,2989,15676,1949.97,89,4,0,
2309,1255,7695,2680.23,69,3,0,
2310,2330,12164,4265.09,113,2,0,
2311,2086,12933,3124.75,45,2,0,
2312,444,2947,495.517,37,2,0,
2313,2212,14669,1324.52,46,2,0,
2314,602,3942,2012.04,47,2,0,
2315,211,1545,31.1594,1,2,0,
2316,2748,15489,2105.35,81,4,0,
2317,701,4198,499.962,13,1,0,
2318,3774,21427,687.287,6,4,0,
2319,2088,13024,1586.71,17,5,0,
2320,1093,7159,167.603,16,3,0,
2321,3294,21392,80.8048,1,1,0,
2322,2184,13504,1412.06,31,3,0,
2323,1746,9812,4164.5,87,4,0,
2324,1348,8713,1464,34,3,0,
2325,1641,10266,838.674,11,3,0,
2326,2308,14454,547.319,15,2,0,
2327,1015,6489,3266.76,77,3,0,
2328,254,1678,547.197,32,1,0,
2329,1221,8092,1110.43,9,2,0,
2330,2226,13491,2051.97,27,3,0,
2331,1959,12265,2303.88,66,3,0,
2332,2159,12577,5135.09,140,3,0,
2333,3087,20858,10.0289,3,1,0,
2334,2318,11963,1500.33,60,2,0,
2335,4655,29384,2853.99,11,3,0,
2336,1628,11422,3684.9,37,3,0,
2337,1217,7680,702.95,41,3,0,
2338,2408,14986,231.506,9,3,0,
2339,2863,16262,2021.78,88,5,0,
2340,3206,18052,5329.83,55,3,0,
2341,2895,15734,1578.62,49,4,0,
2342,888,5135,1090.09,28,4,0,
2343,2898,16619,2339.78,18,5,0,
2344,518,3492,2186.22,37,1,0,
2345,2291,11541,2561.19,70,5,0,
2346,2216,12964,3030.62,127,3,0,
2347,3439,24208,0,0,1,0,
2348,2582,16333,1110.26,29,1,0,
2349,961,6725,260.514,6,2,0,
2350,2247,13590,3601.02,109,4,0,
2351,634,4076,557.114,5,2,0,
2352,3404,19887,2455.22,27,3,0,
2353,1576,9717,1315.03,52,2,0,
2354,2098,11620,2165.19,51,4,0,
2355,1595,9837,2643.86,61,4,0,
2356,2565,13089,1754.61,96,4,0,
2357,2630,16216,3226.13,78,3,0,
2358,1849,11868,3666.18,109,3,0,
2359,1900,10096,3475.27,141,3,0,
2360,1267,8120,379.156,36,2,0,
2361,3516,20900,214.778,15,1,0,
2362,4363,21483,3670.58,121,5,0,
2363,2336,13181,4159.51,92,2,0,
2364,1269,8683,1975.96,35,1,0,
2365,2201,13433,2145.69,61,4,0,
2366,1686,10671,801.85,49,3,0,
2367,1462,10015,1716.52,43,2,1,
2368,2114,12537,1447.89,42,3,0,
2369,2443,15222,229.23,14,3,0,
2370,679,4101,2001.55,61,3,0,
2371,2239,13930,3478.1,115,4,0,
2372,1678,10337,1565.56,15,4,0,
2373,2442,13597,2640.38,60,5,0,
2374,513,2605,3666.49,89,2,0,
2375,1404,8824,849.859,13,2,0,
2376,2107,12984,2038.01,54,4,0,
2377,2020,12254,1494.02,55,4,0,
2378,2554,14419,1420.31,63,3,0,
2379,1638,10581,2067.45,83,3,0,
2380,2444,14547,2779.51,64,4,0,
2381,2946,15968,1402.64,73,3,0,
2382,2003,12956,634.922,42,3,0,
2383,1356,8748,1490.24,42,1,0,
2384,1257,8469,1325.8,67,2,0,
2385,2009,12399,3555.08,90,3,0,
2386,2840,14414,3946.35,128,6,0,
2387,1275,8651,2171.33,45,3,0,
2388,977,6465,1138.85,26,2,0,
2389,1116,7035,909.755,56,4,0,
2390,2428,14835,542.018,43,4,1,
2391,1293,8171,1015.89,26,3,0,
2392,1908,11049,3594.16,95,3,0,
2393,1532,10046,1329.54,17,2,0,
2394,1066,6837,1251.25,38,3,0,
2395,2207,12556,1928.79,97,3,0,
2396,2287,14890,2760.6,75,4,0,
2397,2390,14581,3004.78,90,2,0,
2398,3035,18500,1203.73,29,2,0,
2399,2075,13069,2825.54,62,4,0,
2400,1762,9140,1978.64,61,4,0,
2401,2215,13653,2476.63,79,2,0,
2402,2076,12620,1144.43,62,5,0,
2403,2504,14470,2653.89,96,3,0,
2404,1692,10698,465.238,9,3,0,
2405,3678,21709,1602.17,73,4,0,
2406,2267,13686,1782.92,51,3,0,
2407,716,4771,1823.45,36,2,0,
2408,2600,15041,3066.69,138,5,0,
2409,1583,10179,1004.16,42,2,0,
2410,1362,8666,722.228,2,2,0,
2411,3570,20881,1988.61,55,5,0,
2412,2179,14034,472.441,40,3,0,
2413,2475,16267,41.5459,1,1,0,
2414,4484,24054,779.18,34,4,0,
2415,1184,7479,1933.12,18,2,0,
2416,1655,9404,1979.37,69,2,0,
2417,2181,13494,2134.92,45,3,0,
2418,2728,14311,2404.34,82,6,0,
2419,395,2900,1479.8,24,1,0,
2420,2817,15325,2170.75,76,4,0,
2421,2189,13795,1479.13,44,2,0,
2422,2334,14359,1243.96,41,4,0,
2423,283,1919,516.861,1,1,0,
2424,1200,7774,1828.56,22,2,0,
2425,2396,13922,3455.28,87,3,0,
2426,1970,12869,2025.99,69,1,0,
2427,139,815,2089.35,38,1,0,
2428,2392,14473,1353.09,47,2,0,
2429,3894,21698,3341.57,117,5,0,
2430,1993,12726,3800.59,60,1,0,
2431,1751,9903,2930.83,97,2,0,
2432,4087,22230,414.236,30,3,0,
2433,1131,7371,1690.19,35,4,0,
2434,2249,13204,2640,39,4,0,
2435,1568,10698,1116.11,35,2,0,
2436,2333,14538,449.966,8,3,0,
2437,1319,8644,54.8496,1,1,0,
2438,1254,8411,2771.53,90,3,0,
2439,3772,20741,3242.9,36,3,0,
2440,2589,14020,3989.69,99,4,0,
2441,773,4569,2624.15,105,2,0,
2442,2518,12378,2723.52,94,4,0,
2443,2447,13642,2638.9,69,3,0,
2444,2143,11440,2829.13,107,5,0,
2445,1741,11275,2337.36,24,3,0,
2446,1408,8941,737.778,2,1,0,
2447,2546,13689,2412.15,53,5,0,
2448,2422,15983,471.451,5,2,0,
2449,2902,16414,1688.21,99,3,0,
2450,3671,19092,4372.92,85,5,0,
2451,249,1243,3974.82,134,1,0,
2452,774,5137,766.045,20,2,0,
2453,2309,15157,707.207,58,4,0,
2454,1558,10073,1038.29,37,4,0,
2455,2072,12638,1652.8,76,3,0,
2456,3621,15391,1748.67,65,4,0,
2457,2209,14278,651.181,18,3,0,
2458,1891,10392,4197.53,129,3,0,
2459,921,6261,2608.01,89,3,0,
2460,931,5850,1807.84,90,2,0,
2461,2200,13348,1679.48,24,3,0,
2462,1390,8893,1825.37,75,5,0,
2463,2200,13402,2642.92,31,3,0,
2464,1411,9556,1775.8,14,2,0,
2465,1815,11415,1469.94,24,1,0,
2466,1908,12961,6.71408,2,1,0,
2467,1954,12321,3754.69,70,1,0,
2468,169,1081,45.8567,3,1,0,
2469,1378,8612,1863.35,49,3,0,
2470,1579,9272,5185.62,154,3,0,
2471,2147,13339,2127.92,46,4,0,
2472,1973,11338,3645.52,107,3,0,
2473,664,4213,1778.6,36,2,0,
2474,1838,11949,495.396,33,2,0,
2475,1385,8922,793.636,46,3,0,
2476,361,2144,1259.16,48,2,0,
2477,1305,8592,2760.45,47,3,0,
2478,2840,18903,321.702,7,1,0,
2479,3554,22507,870.591,40,4,0,
2480,1027,7236,291.816,4,2,0,
2481,480,2991,2112.15,33,2,0,
2482,2457,14087,1634.83,81,5,0,
2483,3270,20694,789.49,32,1,0,
2484,2511,14751,1931.31,38,2,0,
2485,3608,21074,2662.7,27,2,0,
2486,2410,14672,1047.71,91,4,0,
2487,3085,16226,1952.64,73,4,0,
2488,430,2406,1872.12,49,3,0,
2489,2401,14568,2249.08,51,4,0,
2490,1556,9920,2064.6,35,3,0,
2491,2162,13164,411.082,19,1,0,
2492,1895,12119,378.062,18,2,0,
2493,3519,21612,1424.29,45,4,0,
2494,3875,21695,2447.09,68,4,0,
2495,1871,11944,2565.96,90,4,0,
2496,374,2251,2352.53,64,2,0,
2497,1223,7368,728.744,12,2,0,
2498,1626,9751,1334.33,38,5,0,
2499,3774,21843,1397.35,55,5,0,
2500,503,3399,328.074,1,1,0,
2501,898,5860,217.747,9,3,0,
2502,1443,10083,365.415,9,5,0,
2503,1949,11699,2168.95,95,4,0,
2504,2267,14186,1944.12,34,4,0,
2505,1578,9934,1690.31,59,5,0,
2506,4465,27289,238.284,3,1,0,
2507,1463,8015,5516.48,122,5,0,
2508,1480,8774,1425.45,28,4,0,
2509,2956,17905,266.256,16,3,0,
2510,2292,13149,2707.07,72,4,0,
2511,2326,14381,1274.95,46,4,0,
2512,1887,11771,1204.86,37,4,0,
2513,719,4810,2249.71,12,1,0,
2514,2293,12942,4394.26,131,3,0,
2515,1309,8137,1031.3,23,3,0,
2516,4397,23393,2673.91,115,4,1,
2517,3840,20577,2370.48,26,3,0,
2518,2798,13779,4306.12,165,3,0,
2519,908,5460,923.206,15,4,0,
2520,1656,10459,1071.73,20,4,0,
2521,3086,14656,3653.68,110,3,0,
2522,2174,13752,141.674,3,2,0,
2523,1879,11576,2664.89,40,4,0,
2524,1841,11264,2894.99,47,5,0,
2525,2622,13528,3068.8,89,2,0,
2526,1853,11135,2435.39,68,3,0,
2527,203,1271,657.822,14,3,0,
2528,2026,11895,2388.73,91,2,0,
2529,2532,15054,3480.02,121,4,0,
2530,4243,21512,1046,57,1,0,
2531,1449,8838,2374.5,58,3,0,
2532,1336,7994,699.724,15,3,0,
2533,2192,12977,3052.86,49,6,0,
2534,1696,10986,771.989,40,4,0,
2535,2879,16772,980.075,39,3,0,
2536,2272,13222,3067.64,79,3,0,
2537,1619,9040,1819.3,55,4,0,
2538,2661,14585,3521.88,120,2,0,
2539,3950,21750,1004.61,35,5,0,
2540,2210,11650,4693.15,99,5,0,
2541,1627,10777,243.984,5,3,0,
2542,863,5052,2101.09,68,3,0,
2543,2012,11976,3570.12,142,4,0,
2544,4014,21252,2269.85,48,3,0,
2545,2030,12221,2307.42,74,4,0,
2546,1908,11789,3435.85,63,3,0,
2547,2614,13936,2323.06,107,3,0,
2548,1704,10406,2124.68,62,4,0,
2549,1391,8888,1909.21,41,2,0,
2550,2220,14072,3168.19,75,4,0,
2551,2538,14832,2563.59,66,5,0,
2552,2482,14554,3334.62,109,2,0,
2553,1974,12363,1865,74,3,0,
2554,2584,15394,1554.02,29,3,0,
2555,3067,18084,2277.48,16,4,0,
2556,242,1656,1688.7,31,2,0,
2557,1523,8508,428.553,22,3,0,
2558,2585,14924,965.7,56,5,0,
2559,580,3649,1158.73,21,3,0,
2560,1723,11706,456.789,17,2,0,
2561,843,5088,2785.87,158,2,0,
2562,351,2124,1478.95,37,2,0,
2563,1743,11280,3647.18,72,3,0,
2564,2290,14111,1022.31,24,4,0,
2565,1908,11410,350.672,40,4,0,
2566,1850,11770,1686.98,67,3,0,
2567,1943,12934,2864.74,37,4,0,
2568,2819,15836,2247.87,98,5,0,
2569,2546,15473,3079.25,141,5,0,
2570,917,5914,992.53,56,4,0,
2571,924,5510,2678.31,91,4,0,
2572,3515,21683,789.118,9,2,0,
2573,2417,13549,3411.77,94,4,0,
2574,3593,22109,1316.07,34,4,0,
2575,570,3490,2112.42,59,2,0,
2576,1959,13125,2172.19,47,3,0,
2577,144,884,1417.52,54,1,0,
2578,1683,11157,63.8283,1,2,0,
2579,1377,8674,2336.92,77,5,0,
2580,3463,20433,772.929,9,1,0,
2581,1288,8757,985.264,9,3,0,
2582,1558,10056,2376.84,36,4,0,
2583,2138,9981,4684.94,88,4,0,
2584,674,4301,1619.02,50,4,0,
2585,2397,13260,3462.15,123,3,0,
2586,2518,14447,3079.33,110,3,0,
2587,843,5091,1794.08,92,3,0,
2588,1852,11724,1325.34,32,3,0,
2589,3495,20389,4299.67,92,4,0,
2590,2291,14318,1323.94,25,3,0,
2591,1507,9903,293.709,5,2,0,
2592,2286,14658,1814.7,53,2,0,
2593,1810,10946,1304.75,69,3,0,
2594,2371,14253,1175.27,37,4,0,
2595,1801,11830,3590.11,88,4,0,
2596,2276,12221,3202.3,102,5,0,
2597,2431,14625,3619.49,131,3,0,
2598,2898,15068,2571.84,67,5,0,
2599,1999,12293,1033.96,63,3,0,
2600,2331,13418,1715.92,136,3,0,
2601,2783,14881,3273.92,114,2,0,
2602,1160,7437,602.34,6,2,0,
2603,554,3716,598.573,6,1,0,
2604,1437,9251,9.50792,1,1,0,
2605,2322,14522,1241.51,93,4,1,
2606,572,3269,816.091,66,3,0,
2607,2042,13524,1270.35,26,3,0,
2608,2441,14773,966.139,21,2,1,
2609,943,5605,955.976,48,4,0,
2610,386,2398,1418,4,1,0,
2611,2562,13917,2724.53,85,4,0,
2612,293,2002,0,0,1,0,
2613,485,2806,98.2817,3,3,0,
2614,2481,15581,1195.45,28,4,0,
2615,2143,11931,2078.5,58,4,0,
2616,2576,13912,3118.49,106,3,0,
2617,3510,21281,3606.93,103,2,1,
2618,2421,12416,2303.1,80,2,1,
2619,2258,14593,1233.64,18,4,0,
2620,3281,20234,484.156,38,5,0,
2621,367,2309,2545.77,74,2,0,
2622,2586,14614,3337.89,126,2,0,
2623,1537,9127,1855.67,55,4,0,
2624,1539,9512,1068,14,1,0,
2625,237,1490,2425.68,18,1,0,
2626,783,4465,1818.88,44,4,0,
2627,3320,20425,2472.63,49,3,0,
2628,1474,8701,3518.62,66,4,0,
2629,2364,12433,5927.59,137,3,0,
2630,2040,11718,1478.89,41,5,0,
2631,2652,15251,1997.99,67,2,0,
2632,2661,14791,1587.23,68,5,0,
2633,2711,13443,2605.4,68,2,0,
2634,2014,12145,3182.48,60,2,0,
2635,2014,13173,770.33,18,3,0,
2636,5813,30803,43.895,3,1,0,
2637,433,2341,4906.96,110,2,0,
2638,2187,13074,1221.51,26,4,0,
2639,2973,15699,1453.51,102,3,0,
2640,2254,13931,2189.75,65,3,0,
2641,186,1180,1246.86,60,1,0,
2642,4678,22406,2054,70,5,0,
2643,1379,9177,1563.56,75,3,0,
2644,2544,12289,4857.08,87,4,0,
2645,1914,12034,1266.29,53,2,0,
2646,1866,11317,1579.15,69,3,0,
2647,1403,8588,2517.13,84,3,1,
2648,3526,21101,1378.68,27,4,0,
2649,1662,10858,2727.31,80,3,0,
2650,2098,12849,2933.46,74,5,0,
2651,2253,13724,1780.67,56,5,0,
2652,1135,7668,1808.15,18,2,0,
2653,1256,7724,396.314,35,2,0,
2654,1526,9650,752.498,29,3,0,
2655,419,2508,2750.85,107,2,0,
2656,969,5704,3066.98,55,1,0,
2657,1658,9785,6618,151,2,0,
2658,2481,13066,3114.73,60,7,0,
2659,2517,14324,3665.53,108,2,0,
2660,3715,21295,724.785,20,3,0,
2661,2062,12102,3397.65,124,3,0,
2662,4195,23289,1706.7,75,3,1,
2663,2599,14902,3438.17,103,3,0,
2664,788,4384,4353.47,142,2,0,
2665,2616,14223,2695.5,77,4,0,
2666,2185,13755,1947.41,41,5,0,
2667,4428,24305,639.531,48,4,0,
2668,2187,13274,3248.35,70,3,0,
2669,1323,8893,450.036,7,1,0,
2670,2338,13548,1865.15,37,4,0,
2671,3147,20122,1243.06,28,4,1,
2672,1956,12069,1778.51,22,2,0,
2673,4147,22512,109.787,8,1,0,
2674,2490,15752,887.426,15,5,0,
2675,3578,21359,1642.31,58,4,0,
2676,1207,7774,1690.81,45,3,0,
2677,2111,12210,1197.12,45,2,0,
2678,299,1925,1598.86,115,1,0,
2679,1311,8408,413.926,8,2,0,
2680,2969,18886,2423.26,9,1,0,
2681,2467,13143,2393.26,52,3,0,
2682,1455,9678,1949.01,56,3,0,
2683,690,4340,2154.39,64,2,0,
2684,1930,12580,2087.66,72,3,0,
2685,1340,7961,1183.95,46,2,0,
2686,2236,14215,554.583,11,2,0,
2687,2568,14260,2845.69,111,3,0,
2688,2220,14431,595.282,7,5,0,
2689,1761,10737,979.019,21,3,0,
2690,3879,20352,2600.85,39,5,1,
2691,2360,13763,3601.98,108,3,0,
2692,2173,12777,2798.43,44,4,0,
2693,1949,12186,3957.17,97,6,0,
2694,189,1061,1467.34,36,2,0,
2695,2926,19831,968.047,11,3,0,
2696,1064,6573,13.8758,1,1,0,
2697,1508,9628,1416.15,73,4,0,
2698,2023,12489,1879.99,92,3,0,
2699,1008,5882,2570.16,67,3,0,
2700,791,4783,918.844,61,1,0,
2701,2087,13559,2535.38,61,2,0,
2702,1903,11906,2070.54,24,2,0,
2703,2338,14129,2691.59,54,3,0,
2704,1121,7530,450.391,15,2,0,
2705,3823,22012,2139.31,81,5,0,
2706,3427,20174,3971.08,98,4,0,
2707,5368,20091,4025.71,52,4,1,
2708,1531,8784,2226,17,3,0,
2709,850,5674,1428.07,61,2,0,
2710,2283,12418,2497.98,100,4,0,
2711,4044,21417,3093.56,81,4,0,
2712,1665,9807,2273.19,74,4,0,
2713,1207,8109,176.681,11,1,0,
2714,1134,7122,1142.85,25,2,0,
2715,1719,10317,1162.08,20,3,0,
2716,2241,14216,152.717,8,4,0,
2717,1167,7718,411.782,9,3,0,
2718,1951,12477,2003.63,36,4,0,
2719,2492,13752,4995.14,188,3,0,
2720,1890,9567,671.227,35,2,0,
2721,2217,12887,3017.9,104,5,0,
2722,1490,8806,2394.94,99,4,0,
2723,2344,14122,2839.09,53,3,0,
2724,3358,20362,471.089,11,4,0,
2725,213,1307,862.222,47,1,0,
2726,1508,9090,926.135,18,1,0,
2727,815,4454,1258.46,44,4,0,
2728,2784,13718,4590.34,127,4,0,
2729,2467,14236,2477.26,87,3,0,
2730,2663,16097,1972.46,94,2,0,
2731,384,2503,411.579,3,4,0,
2732,282,1598,3117.04,106,2,0,
2733,2027,13116,262.386,11,1,0,
2734,3617,19429,4147.85,94,2,1,
2735,1391,8667,2558.08,99,3,0,
2736,4226,21377,1367.74,59,5,0,
2737,3521,20713,1326.54,41,1,0,
2738,2804,16802,1543.71,42,5,0,
2739,166,1041,1127.98,16,1,0,
2740,4387,23268,1685.99,72,4,0,
2741,2873,18628,1292.13,15,4,1,
2742,2101,11499,4764.49,104,5,0,
2743,2050,11214,2864.51,68,4,0,
2744,414,2847,25.209,1,2,0,
2745,128,612,1261.55,79,1,0,
2746,689,3988,1087.71,42,2,0,
2747,4731,30274,78.1885,1,1,0,
2748,2279,14559,662.359,13,3,0,
