eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5283,1916,12047,1090.25,51,3,0,
5284,2386,13599,532.432,33,2,0,
5285,2069,12459,1061.19,37,3,0,
5286,378,2079,1496.71,68,2,0,
5287,615,4061,395.193,11,2,0,
5288,65,378,926.817,19,1,0,
5289,1661,10065,658.619,19,2,0,
5290,343,2138,1167.67,34,2,0,
5291,94,610,2050.87,37,1,0,
5292,307,1855,0,0,1,0,
5293,518,3597,4.60204,1,2,0,
5294,450,2614,666.079,35,2,0,
5295,470,3039,258.707,36,2,0,
5296,36,213,410.627,8,1,0,
5297,305,1937,1255.89,48,1,0,
5298,2157,11554,2212.08,72,2,0,
5299,2352,13300,594.52,26,3,0,
5300,2279,12915,515.646,16,2,0,
5301,2035,12479,921.166,19,2,0,
5302,1659,10665,206.619,6,2,0,
5303,71,542,365.961,4,1,0,
5304,2109,13082,353.73,10,2,0,
5305,525,3360,350.623,19,2,0,
5306,1544,9731,1004.48,47,2,0,
5307,2313,12472,453.076,14,4,0,
5308,484,2915,859.945,33,2,0,
5309,208,1261,3344.14,134,1,0,
5310,479,2694,2074.78,113,2,0,
5311,1571,9796,629.419,38,3,0,
5312,33,279,0,0,1,0,
5313,705,3385,1493.47,89,2,0,
5314,23,157,155.857,1,1,0,
5315,65,326,0,0,1,0,
5316,1225,7926,1300.05,11,2,0,
5317,134,859,507.83,9,1,0,
5318,1989,12173,1094.16,21,2,0,
5319,55,408,130.08,3,1,0,
5320,108,672,100.428,4,1,0,
5321,299,1737,577.556,34,2,0,
5322,418,2280,2241.15,94,1,0,
5323,2055,12599,26.0589,5,2,0,
5324,1933,11938,501.503,22,2,0,
5325,409,2291,2181.27,68,1,0,
5326,1975,12576,550.691,5,2,0,
5327,419,2533,1993.79,90,2,0,
5328,1830,11426,366.096,4,3,0,
5329,1909,11464,802.826,15,2,0,
5330,263,1663,55.0733,3,1,0,
5331,101,571,1659.15,49,1,0,
5332,2167,12881,118.799,6,3,0,
5333,362,2089,143.447,10,3,0,
5334,484,2930,50.5127,9,1,0,
5335,461,3127,0,0,1,0,
5336,1709,10626,349.772,4,3,0,
5337,2073,12831,473.684,28,2,0,
5338,1538,9782,0,0,2,0,
5339,442,2555,1081.13,34,2,0,
5340,409,2422,1194.7,32,1,0,
5341,399,2444,1745.39,80,1,0,
5342,196,1064,2343.41,51,1,0,
5343,153,762,1564.94,56,1,0,
5344,2327,12614,347.393,40,2,0,
5345,1116,6972,216.721,5,2,0,
5346,836,5701,79.9765,1,1,0,
5347,1353,8678,0,0,1,0,
5348,189,1375,721.182,12,1,0,
5349,204,1422,151.766,1,1,0,
5350,387,2285,1341.92,38,2,0,
5351,321,1941,1179.09,44,2,0,
5352,2131,13172,32.6769,5,2,0,
5353,1043,6727,0,0,1,0,
5354,2000,12607,1477.46,75,2,0,
5355,96,617,195.99,3,1,0,
5356,764,5166,0,0,1,0,
5357,324,2004,1301.89,32,2,0,
5358,1214,8139,144.014,2,2,0,
5359,437,2656,1286.3,48,2,0,
5360,2086,12830,242.418,6,2,0,
5361,174,1136,0,0,1,0,
5362,446,2942,204.683,3,1,0,
5363,123,836,8.97196,1,1,0,
5364,37,190,510.7,16,2,0,
5365,538,3394,899.48,30,2,0,
5366,1250,8312,349.49,1,1,0,
5367,235,1707,85.3978,6,2,0,
5368,2107,13173,122.36,2,2,0,
5369,1547,10295,87.6084,12,3,1,
5370,2175,12140,1406.24,70,2,0,
5371,244,1655,193.673,4,2,0,
5372,264,1635,1787.77,50,1,0,
5373,360,2228,1267.37,83,2,0,
5374,360,2186,861.282,53,2,0,
5375,1664,10207,780.931,48,2,0,
5376,1612,8752,2771.85,91,1,1,
5377,46,373,105.29,4,1,0,
5378,1500,9920,127.844,7,3,0,
5379,527,3034,651.235,47,2,0,
5380,366,2277,638.264,52,1,0,
5381,2013,12349,139.472,10,2,0,
5382,884,5776,74.2724,3,1,0,
5383,228,1503,1014.63,19,1,0,
5384,1792,11786,889.717,23,3,0,
5385,2226,12889,727.201,30,2,0,
5386,332,2120,46.0181,10,1,0,
5387,450,2932,367.762,16,1,0,
5388,1160,7603,1286.42,19,2,0,
5389,94,772,2057.48,38,1,0,
5390,112,818,1371.49,22,1,0,
5391,48,349,50.4657,2,1,0,
5392,2157,12681,1099.09,62,2,0,
5393,1870,11676,32.2576,2,2,0,
5394,259,1629,488.063,11,2,0,
5395,2091,12428,42.6647,1,1,0,
5396,334,1939,2098.48,72,1,0,
5397,23,175,0,0,2,0,
5398,2055,12768,91.6704,20,2,0,
5399,324,1947,253.153,33,1,0,
5400,539,2876,994.609,39,2,0,
5401,2283,12379,860.294,21,2,0,
5402,326,1929,701.216,14,2,0,
5403,268,1909,657.326,53,1,0,
5404,441,2951,629.05,34,1,0,
5405,289,1784,376.551,9,1,0,
5406,1942,12854,286.238,21,2,0,
5407,1459,9369,102.822,2,3,0,
5408,469,2894,448.805,23,1,0,
5409,497,3058,20.0827,1,2,0,
5410,311,1775,160.931,3,1,0,
5411,2308,13281,265.071,13,2,0,
5412,429,2667,414.478,16,2,0,
5413,2005,11927,0,0,2,0,
5414,736,4650,0,0,1,0,
5415,210,1401,175.106,3,2,0,
5416,837,5174,109.078,2,1,0,
5417,274,1701,497.281,11,2,0,
5418,308,1806,270.074,6,2,0,
5419,314,1948,402.855,12,2,0,
5420,389,2163,1819.42,62,2,0,
5421,315,2006,909.548,17,2,0,
5422,1820,11448,276.79,3,3,0,
5423,1592,10296,495.005,20,2,0,
5424,176,941,2119.8,44,1,0,
5425,1645,10246,377.108,3,1,0,
5426,401,2491,2294.91,110,2,0,
5427,624,4283,0,0,1,0,
5428,69,448,1516.45,33,1,0,
5429,252,1700,776.909,18,1,0,
5430,270,1841,38.9752,3,1,0,
5431,294,1705,1859.55,45,1,0,
5432,97,683,1216.79,43,1,0,
5433,2213,12505,162.553,3,3,0,
5434,2121,12600,692.496,27,3,0,
5435,207,1336,1220.01,26,1,0,
5436,376,2380,1388.63,38,2,0,
5437,1805,11839,0,0,1,0,
5438,374,2355,461.096,15,1,0,
5439,357,2237,1303.35,60,2,0,
5440,468,2811,1907.42,68,1,0,
5441,365,1990,2307.24,92,1,0,
5442,239,1312,2796.82,81,1,0,
5443,2364,13371,160.073,9,2,0,
5444,284,1690,271.571,58,2,0,
5445,332,2155,38.3465,3,2,0,
5446,2306,13007,490.282,28,3,0,
5447,88,539,1741.39,71,1,0,
5448,88,596,1265.28,27,2,0,
5449,358,2333,1089.05,32,1,0,
5450,1256,7876,217.027,6,4,0,
5451,465,2705,2030.11,106,1,0,
5452,271,1741,1248.29,26,1,0,
5453,1539,9117,1172.34,51,2,0,
5454,1784,11670,11.2052,3,3,0,
5455,73,507,95.2879,5,1,0,
5456,1536,9959,1596.73,72,2,0,
5457,223,1484,28.9163,3,1,0,
5458,406,2539,330.412,7,1,0,
5459,184,1162,82.7997,16,2,0,
5460,256,1655,1802.1,66,1,0,
5461,323,1664,2440.98,102,1,0,
5462,1360,8946,79.7692,1,1,0,
5463,1904,11800,705.637,12,2,0,
5464,380,2373,2002.11,79,2,0,
5465,2242,13520,103.255,12,2,0,
5466,101,735,628.772,9,2,0,
5467,330,1953,2227.13,70,1,0,
5468,1895,11147,94.148,1,2,0,
5469,595,3681,484.311,63,1,0,
5470,376,2385,1833.38,79,2,0,
5471,261,1558,99.7287,1,1,0,
5472,1666,10948,625.419,18,3,0,
5473,155,928,2956.79,88,1,0,
5474,1698,10655,517.124,29,2,0,
5475,2167,13420,351.988,46,3,0,
5476,265,1501,1677.77,36,1,0,
5477,2103,13280,251.882,8,4,0,
5478,1594,10342,1189.29,19,2,0,
5479,400,2643,618.561,22,1,0,
5480,2142,12547,250.037,29,2,0,
5481,645,3444,878.651,67,3,0,
5482,1395,9160,373.609,8,3,0,
5483,1784,11320,1111.47,14,3,0,
5484,341,2230,201.97,11,2,0,
5485,29,205,207.94,4,1,0,
5486,275,1631,1022.71,53,1,0,
5487,363,2299,617.63,44,2,0,
5488,286,1766,539.898,18,2,0,
5489,866,5355,169.669,2,3,0,
5490,1446,8919,15.2098,2,1,0,
5491,2120,13166,120.401,2,3,0,
5492,123,772,1761.19,30,1,0,
5493,271,1616,2498.66,82,1,0,
5494,1305,8603,0,0,1,0,
5495,2037,12491,602.864,15,2,0,
5496,1519,8876,1367.44,15,4,0,
5497,2260,12303,1060.59,72,3,0,
5498,535,2953,180.616,7,1,0,
5499,386,2451,1464.94,65,1,0,
5500,1856,12073,838.029,39,2,0,
5501,1529,10254,133.128,25,1,0,
5502,644,3625,623.885,28,3,0,
5503,459,2904,271.733,8,2,0,
5504,2012,12538,150.512,11,3,0,
5505,175,1308,354.25,9,1,0,
5506,223,1456,1079.77,12,1,0,
5507,498,3036,740.789,34,1,0,
5508,2186,13362,480.206,41,2,0,
5509,49,322,888.152,16,1,0,
5510,75,442,1638.8,35,1,0,
5511,511,2998,747.944,57,2,0,
5512,83,458,1004.25,21,1,0,
5513,1961,11481,2133.83,62,2,0,
5514,238,1414,1665.05,58,1,0,
5515,80,476,2118.76,26,1,0,
5516,363,2132,1822.82,63,2,0,
5517,2305,12329,920.79,27,2,0,
5518,129,859,93.5723,2,1,0,
5519,77,495,1022.2,15,1,0,
5520,39,289,240.084,5,1,0,
5521,1667,11166,855.14,54,2,0,
5522,598,3024,1097.4,52,2,0,
5523,1048,6768,570.733,15,2,0,
5524,674,3613,477.468,49,1,0,
5525,223,1556,46.2291,1,1,0,
5526,542,3541,322.806,28,1,0,
5527,387,2245,1421.92,53,2,0,
5528,261,1880,597.584,11,2,0,
5529,1611,10290,1327.01,19,4,0,
5530,80,517,535.89,17,1,0,
5531,484,3095,714.118,40,2,0,
5532,2157,13719,44.3471,4,2,0,
5533,243,1575,794.397,50,1,0,
5534,765,5221,0,0,1,0,
5535,1984,12970,773.902,23,3,0,
5536,240,1472,557.49,44,1,0,
5537,2231,13296,354.758,31,2,0,
5538,343,2096,736.477,27,1,0,
5539,382,2150,414.243,21,2,0,
5540,173,964,2216.63,57,1,0,
5541,411,2449,377.175,37,2,0,
5542,2171,13101,125.714,2,2,0,
5543,218,1436,603.455,28,1,0,
5544,2105,13144,735.235,10,3,0,
5545,78,481,0,0,2,0,
5546,2172,13258,440.481,30,2,0,
5547,1761,10116,68.2104,2,2,0,
5548,356,2140,792.944,20,1,0,
5549,511,3056,547.412,33,1,0,
5550,65,461,238.101,4,1,0,
5551,1603,10758,634.555,10,2,0,
5552,231,1408,1200.32,52,1,0,
5553,2098,12004,2131.88,49,2,0,
5554,381,2167,1976.54,59,1,0,
5555,63,412,58.4944,2,1,0,
5556,624,3927,0,0,1,0,
5557,1880,12266,929.042,49,3,0,
5558,1951,11805,1769.5,50,2,0,
5559,454,2895,231.77,10,2,0,
5560,136,829,1950.41,52,1,0,
5561,1952,12561,888.888,16,2,0,
5562,511,3182,290.88,23,1,0,
5563,283,1733,1466.44,38,1,0,
5564,359,2259,1467.65,57,2,0,
5565,1758,10631,428.232,22,3,0,
5566,392,2593,115.852,6,1,0,
5567,2025,10987,956.02,30,1,1,
5568,1783,12084,284.915,4,2,0,
5569,2229,13449,62.7116,3,1,0,
5570,2259,12637,351.065,11,2,0,
5571,838,5510,326.756,8,4,0,
5572,483,3001,701.443,61,1,0,
5573,89,665,0,0,1,0,
5574,184,1102,644.285,12,2,0,
5575,1805,11215,215.961,7,3,0,
5576,1778,11072,476.768,23,3,0,
5577,1894,11498,9.32973,2,2,0,
5578,343,2291,176.008,8,1,0,
5579,409,2420,308.099,9,2,0,
5580,529,2911,1701.84,70,1,0,
5581,2187,13413,178.349,7,3,0,
5582,1558,10273,85.5992,1,2,0,
5583,1188,7933,0,0,1,0,
5584,151,866,1931.1,55,1,0,
5585,392,2645,108.696,6,2,0,
5586,1852,12412,258.36,3,2,0,
5587,257,1616,1949.78,87,1,0,
5588,40,338,1040.51,15,1,0,
5589,402,2374,1359.58,32,2,0,
5590,1988,12057,267.303,8,2,0,
5591,74,549,3.70243,1,1,0,
5592,144,898,123.338,3,1,0,
5593,1710,10866,439.529,7,2,0,
5594,231,1530,1773.1,46,1,0,
5595,105,680,1806.78,37,1,0,
5596,1943,11680,844.879,12,2,0,
5597,1379,8171,235.466,12,2,0,
5598,77,511,1404.12,15,1,0,
5599,2038,12049,1557.38,22,3,0,
5600,253,1407,2019.77,54,1,0,
5601,2205,13002,297.65,15,2,0,
5602,509,2994,844.682,6,2,0,
5603,1527,9808,0,0,3,0,
5604,2055,12752,50.6197,2,2,0,
5605,188,1358,252.502,5,1,0,
5606,964,6365,137.935,2,1,0,
5607,1845,10746,315.4,6,1,0,
5608,525,2946,570.778,20,1,0,
5609,173,1115,446.785,8,1,0,
5610,408,2430,125.87,8,1,0,
5611,136,943,464.137,9,2,0,
5612,675,3834,827.756,71,2,0,
5613,1569,10037,1098.47,43,2,0,
5614,141,940,1675.22,41,1,0,
5615,1973,11739,1532.05,41,2,0,
5616,179,1158,3714.71,130,1,0,
5617,354,2058,1740.47,81,2,0,
5618,348,2104,2002.22,62,2,0,
5619,258,1655,286.256,13,2,0,
5620,507,3197,716.839,65,1,0,
5621,200,1228,125.05,13,1,0,
5622,69,468,1166.05,46,1,0,
5623,616,3546,571.632,44,1,0,
5624,562,3311,970.302,65,2,0,
5625,210,1311,1103.74,45,1,0,
5626,1906,12214,275.921,7,2,0,
5627,163,971,1500.77,66,1,0,
5628,129,802,148.055,4,1,0,
5629,499,3027,502.147,25,1,0,
5630,376,2252,1300.63,55,2,0,
5631,581,3814,0,0,1,0,
5632,371,2157,909.106,23,1,0,
5633,2003,12584,336.787,22,2,0,
5634,1984,12469,587.562,9,3,0,
5635,678,4542,0,0,1,0,
5636,438,2556,565.822,13,2,0,
5637,2037,12715,1430.38,73,2,0,
5638,487,3076,290.594,9,3,0,
5639,299,1706,258.082,4,1,0,
5640,2208,13143,480.957,40,2,0,
5641,1300,8515,295.212,1,1,0,
5642,318,1954,1460.31,40,2,0,
5643,16,130,0,0,1,0,
5644,344,2110,920.6,34,1,0,
5645,162,1023,929.106,20,1,0,
5646,1811,11433,287.396,11,2,0,
5647,582,3280,1167.16,66,1,0,
5648,439,2462,1888.69,75,2,0,
5649,1606,10025,507.583,7,3,0,
5650,407,2424,1886.46,89,2,0,
5651,590,3079,393.102,24,2,0,
5652,355,2029,963.607,54,2,0,
5653,2131,11723,1442.3,29,2,0,
5654,1400,9421,76.9807,2,2,0,
5655,348,2368,1303.02,57,2,0,
5656,147,860,172.118,4,2,0,
5657,1778,11438,1587.89,10,2,0,
5658,102,720,161.494,6,1,0,
5659,2041,12919,0,0,2,0,
5660,225,1208,3187.87,92,1,0,
5661,324,1945,720.217,14,2,0,
5662,156,900,1300.34,28,1,0,
5663,1930,12334,944.197,33,3,0,
5664,422,2453,104.899,3,1,0,
5665,218,1334,1307.73,27,1,0,
5666,2200,12773,759.76,27,2,0,
5667,281,1839,854.494,28,2,0,
5668,531,3327,697.457,39,1,0,
5669,272,1641,126.046,5,1,0,
5670,497,3009,480.235,14,1,0,
5671,136,869,0,0,1,0,
5672,1574,9964,415.341,27,2,0,
5673,360,1881,1665.74,55,1,0,
5674,1874,11253,2183.26,36,2,0,
5675,1199,7657,100.819,7,2,0,
5676,364,2190,462.997,9,2,0,
5677,437,2556,1207.97,61,1,0,
5678,535,3255,1246.29,76,1,0,
5679,1927,12677,117.242,6,2,0,
5680,1725,10197,0,0,1,0,
5681,1755,11113,985.227,23,3,0,
5682,829,5245,0,0,1,0,
5683,226,1313,1033.09,26,1,0,
5684,1735,11880,902.049,12,2,0,
5685,49,291,0,0,1,0,
5686,1670,10256,6.67705,1,2,0,
5687,449,3025,0,0,1,0,
5688,75,482,506.956,8,1,0,
5689,197,1411,316.74,5,1,0,
5690,319,1859,1126.33,36,2,0,
5691,326,2110,1749.67,29,2,0,
5692,1587,9997,886.478,16,2,0,
5693,329,2274,424.126,9,2,0,
5694,73,432,121.115,1,1,0,
5695,195,1218,173.193,6,2,0,
5696,1275,7459,825.047,37,2,1,
5697,379,2177,1455.88,59,1,0,
5698,195,1305,1655.97,51,1,0,
5699,364,2285,1749.96,62,2,0,
5700,132,816,1278.05,45,1,0,
5701,1746,11510,1125.49,21,3,0,
5702,1979,11867,1178.66,19,2,0,
5703,886,5767,0,0,1,0,
5704,1729,11023,981.49,36,2,0,
5705,2283,13558,77.0864,11,2,0,
5706,2104,12394,517.55,10,2,0,
5707,1885,11908,736.931,24,2,0,
5708,1947,10996,2238.69,55,2,0,
5709,2196,12645,778.723,18,3,0,
5710,1594,10556,1486.63,62,2,0,
5711,419,2780,0,0,1,0,
5712,2035,12566,1658.43,60,3,0,
5713,1919,11710,262.257,4,2,0,
5714,1373,9297,0,0,2,0,
5715,70,471,0,0,1,0,
5716,25,179,364.727,3,1,0,
5717,2110,12199,1238.01,26,2,0,
5718,100,677,2078.2,31,1,0,
5719,1596,10129,0,0,2,0,
5720,1426,9188,387.215,12,5,0,
5721,949,6296,220.587,2,2,0,
5722,1567,9929,25.4659,1,2,0,
5723,437,2731,289.927,26,2,0,
5724,100,603,1299.26,18,1,0,
5725,19,120,182.155,1,1,0,
5726,1876,11613,1593.61,54,4,0,
5727,1977,12351,203.117,6,2,0,
5728,285,1769,596.584,17,2,0,
5729,322,2220,266.204,5,1,0,
5730,129,881,56.4097,1,1,0,
5731,70,440,797.486,15,1,0,
5732,166,922,2367.4,63,1,0,
5733,1817,11514,570.552,9,2,0,
5734,1874,11568,170.352,9,3,0,
5735,131,795,871.207,19,1,0,
5736,178,887,2668.63,73,1,0,
5737,239,1538,456.652,13,2,0,
5738,191,1189,992.44,18,1,0,
5739,1565,10563,155.555,3,3,0,
5740,1260,8120,36.1084,2,1,0,
5741,326,2192,1048.46,14,2,0,
5742,1775,10870,704.972,21,2,0,
5743,506,3218,366.607,15,2,0,
5744,711,4510,31.0826,1,1,0,
5745,413,2612,146.277,8,2,0,
5746,523,3043,178.999,9,1,0,
5747,419,2656,671.067,33,1,0,
5748,2122,12472,1991.97,69,1,0,
5749,2263,12294,1480.44,45,2,0,
5750,241,1494,916.194,37,1,0,
5751,163,1140,82.2941,2,1,0,
5752,242,1684,556.998,10,2,0,
5753,558,2710,1438.98,42,1,0,
5754,2061,12484,1052.67,25,3,0,
5755,2084,12671,1067.19,43,3,0,
5756,150,916,1988.23,60,1,0,
5757,44,265,960.256,16,1,0,
5758,485,3132,424.452,13,1,0,
5759,2241,12542,466.324,21,3,0,
5760,1136,7759,99.4207,3,1,0,
5761,92,642,2099.26,20,1,0,
5762,46,328,389.024,4,1,0,
5763,516,3171,1283.16,74,1,0,
5764,306,1857,970.655,22,2,0,
5765,104,739,502.47,8,1,0,
5766,1090,7178,78.6072,4,2,0,
5767,2233,13191,742.573,35,2,0,
5768,1444,9366,931.757,18,3,0,
5769,1826,11695,414.529,6,3,0,
5770,337,2090,2037.52,69,2,0,
5771,373,2396,2110.93,96,1,0,
5772,469,2837,278.55,6,1,0,
5773,310,1826,2239.21,80,1,0,
5774,2292,13466,1.77597,2,2,0,
5775,2287,13316,669.596,23,2,0,
5776,2428,13586,290.905,20,2,0,
5777,191,974,2044.44,59,1,0,
5778,1594,10589,17.7444,1,2,0,
5779,1940,12442,958.17,23,2,0,
5780,1239,7696,446.412,10,2,0,
5781,1939,12199,40.1862,2,3,0,
5782,561,2964,1076.57,52,2,0,
5783,647,4184,0,0,1,0,
5784,161,1123,552.849,11,1,0,
5785,2077,12817,1122.15,39,2,0,
5786,188,1290,28.7323,4,1,0,
5787,769,5417,93.0781,3,1,0,
5788,440,2556,1581.08,86,2,0,
5789,2079,11688,211.365,7,2,0,
5790,11,72,1084.41,1,0,0,
5791,85,541,35.1598,2,2,0,
5792,55,328,30.0447,2,1,0,
5793,1829,11929,613.579,12,2,0,
5794,253,1729,585.514,10,2,0,
5795,1524,9594,418.354,5,3,0,
5796,366,2156,1024.47,37,1,0,
5797,1519,10071,220.659,3,4,0,
5798,1294,8408,0,0,1,0,
5799,1737,10462,844.113,25,2,0,
5800,1544,9857,615.397,12,2,0,
5801,41,224,2.04098,1,1,0,
5802,2118,12984,302.825,8,2,0,
5803,446,2331,1675.64,81,2,0,
5804,293,1850,275.036,17,3,0,
5805,398,2518,659.614,52,2,0,
5806,1773,11384,1219.19,16,2,0,
5807,1992,12197,467.505,18,4,0,
5808,386,2186,2042.23,45,2,0,
5809,440,2705,1289.27,61,1,0,
5810,76,513,107.337,2,1,0,
5811,2382,13275,80.6318,4,2,0,
5812,2015,13146,31.4206,3,2,0,
5813,743,4910,0,0,2,0,
5814,2220,13449,103.199,8,2,0,
5815,90,584,1101.06,14,1,0,
5816,113,1232,0,0,1,0,
5817,1433,9321,1982.64,24,2,0,
5818,2042,12470,530.445,19,3,0,
5819,274,1939,501.587,13,2,0,
5820,1792,11308,704.063,20,3,0,
5821,1182,7819,25.8348,1,2,0,
5822,1811,10807,332.675,7,2,0,
5823,1718,11162,742.304,19,3,0,
5824,417,2642,495.278,12,2,0,
5825,179,1223,110.847,4,1,0,
5826,2200,12881,934.526,65,2,0,
5827,163,1041,176.239,2,1,0,
5828,545,3174,612.693,45,1,0,
5829,93,585,974.094,14,1,0,
5830,411,2697,280.853,10,1,0,
5831,2074,11805,2107.75,80,4,0,
5832,1256,8170,74.6474,1,1,0,
5833,1339,8398,1385.62,27,2,0,
5834,57,480,465.432,5,1,0,
5835,48,306,1041.48,21,1,0,
5836,386,2410,878.944,30,1,0,
5837,284,1929,1543.08,34,2,0,
5838,2141,13213,158.278,7,2,0,
5839,257,1644,384.796,10,1,0,
5840,2339,13850,117.102,6,2,0,
5841,115,729,2439.87,44,1,0,
5842,14,85,813.681,2,0,0,
5843,327,2019,1107.18,20,2,0,
5844,224,1326,658.775,15,1,0,
5845,1758,9658,0,0,1,0,
5846,1991,11601,2322.8,59,2,0,
5847,2192,12245,730.506,14,2,0,
5848,2052,11521,2188.44,39,2,0,
5849,943,6359,0,0,1,0,
5850,389,2340,1539.5,69,2,0,
5851,141,978,77.662,1,1,0,
5852,434,2568,432.417,7,2,0,
5853,497,3455,182.815,2,2,0,
5854,2029,12812,682.539,29,3,0,
5855,77,354,1026.24,33,1,0,
5856,256,1389,720.827,33,1,0,
5857,1835,11931,601.065,36,3,0,
5858,1170,7578,262.993,6,2,0,
5859,2297,12400,1400.47,48,2,0,
5860,1243,7855,526.242,18,2,0,
5861,42,269,137.428,4,1,0,
5862,2158,13399,359.314,25,2,0,
5863,278,1642,2700.41,102,1,0,
5864,574,3151,374.237,12,2,0,
5865,371,2250,1299.55,32,2,0,
5866,135,791,1723.62,33,1,0,
5867,1663,10699,155.734,3,2,0,
5868,378,2319,1449.54,48,2,0,
5869,1334,8626,180.64,5,2,0,
5870,260,1668,1545.95,33,1,0,
5871,309,2078,795.462,14,2,0,
5872,326,2061,297.772,11,2,0,
5873,249,1560,208.893,10,3,0,
5874,330,2221,319.322,13,1,0,
5875,282,1731,0,0,2,0,
5876,1302,8109,214.692,5,2,0,
5877,83,544,605.088,13,1,0,
5878,532,3510,194.793,19,1,0,
5879,225,1481,1443.4,24,1,0,
5880,1235,7269,36.8655,2,1,0,
5881,215,1630,217.066,4,2,0,
5882,496,3167,509.478,38,1,0,
5883,372,2516,259.308,18,1,0,
5884,1016,6655,421.348,7,3,0,
5885,1929,11822,1360.68,30,3,0,
5886,1747,11065,817.16,17,2,0,
5887,233,1522,238.946,10,1,0,
5888,86,596,2148.56,35,1,0,
5889,252,1601,1085.21,41,1,0,
5890,1786,11649,0,0,1,0,
5891,144,1052,196.644,6,1,0,
5892,279,1868,874.908,28,2,0,
5893,222,1405,759.893,20,1,0,
5894,494,2580,939.534,34,1,0,
5895,399,2580,437.098,13,2,0,
5896,2202,13481,109.432,11,2,0,
5897,343,2028,1757.13,45,2,0,
5898,883,5776,5.24051,1,1,0,
5899,149,922,70.6264,1,1,0,
5900,517,3328,82.7396,1,1,0,
5901,1830,12011,125.678,2,2,0,
5902,147,890,2286.56,68,1,0,
5903,362,2273,1135.89,19,1,0,
5904,226,1468,1482.52,65,1,0,
5905,483,2885,1190.91,45,1,0,
5906,130,788,2115.18,32,1,0,
5907,332,1970,937.449,41,1,0,
5908,1341,8565,21.497,1,1,0,
5909,627,3757,355.239,37,2,0,
5910,317,1837,1113.97,19,2,0,
5911,2303,13289,370.304,24,2,0,
5912,434,2626,2149.16,127,1,0,
5913,1841,10747,2054.4,30,2,0,
5914,2272,13571,81.5097,6,3,0,
5915,470,3112,444.184,37,1,0,
5916,411,2688,785.416,24,2,0,
5917,168,977,3704.98,111,1,0,
5918,725,4973,510.088,51,2,0,
5919,388,2509,442.556,17,1,0,
5920,289,1741,1191.13,25,1,0,
5921,115,816,2340.6,75,1,0,
5922,549,3699,78.4147,3,2,0,
5923,2158,12253,795.858,15,3,0,
5924,1921,11687,1963.82,41,3,0,
5925,158,1133,735.59,14,1,0,
5926,77,521,1.79816,1,1,0,
5927,2493,12044,275.518,12,3,0,
5928,212,1281,444.689,10,2,0,
5929,60,402,853.391,19,1,0,
5930,571,3743,0,0,2,0,
5931,2061,11636,1984.25,26,2,0,
5932,315,1956,401.623,9,2,0,
5933,252,1544,565.663,17,1,0,
5934,155,978,1015.52,23,1,0,
5935,499,3332,805.615,45,2,0,
5936,387,2322,1414.83,87,2,0,
5937,96,682,864.462,11,1,0,
5938,1296,8514,86.5318,2,1,0,
5939,447,2422,1539.23,45,1,0,
5940,2288,12887,351.864,18,3,0,
5941,451,3032,532.036,24,2,0,
5942,1519,9973,47.8587,1,3,0,
5943,423,2581,578.234,17,1,0,
5944,2015,12091,1044.29,46,2,0,
5945,166,1129,1902.16,44,1,0,
5946,247,1562,190.123,8,1,0,
5947,341,2265,331.741,35,1,0,
5948,227,1546,309.276,20,1,0,
5949,86,549,825.484,30,2,0,
5950,388,2235,1337.32,64,2,0,
5951,1165,7763,15.6794,1,2,0,
5952,30,154,377.968,9,1,0,
5953,362,2304,1164.07,37,1,0,
5954,356,2147,876.865,17,1,0,
5955,498,2794,1397.4,73,2,0,
5956,2221,13121,464.002,32,3,0,
5957,574,3349,751.676,56,2,0,
5958,291,1920,69.5699,13,1,0,
5959,1969,11773,2033.05,54,2,0,
5960,291,1998,7.06777,2,1,0,
5961,2446,15524,386.224,13,2,1,
5962,323,1993,1130.77,40,1,0,
5963,300,1930,1396.93,35,2,0,
5964,191,1293,170.937,5,1,0,
5965,2005,12508,336.827,24,2,0,
5966,9,84,6.33142,1,1,0,
5967,329,2308,673.238,27,2,0,
5968,276,1619,2551.36,95,1,0,
5969,49,334,469.719,7,1,0,
5970,1192,7518,47.2214,1,2,0,
5971,229,1438,1822.81,55,1,0,
5972,203,1130,234.474,4,1,0,
5973,258,1678,412.862,7,1,0,
5974,58,481,28.3861,8,2,0,
5975,2164,12739,384.688,26,3,0,
5976,873,5911,28.0015,1,1,0,
5977,416,2423,1977.7,122,1,0,
5978,1888,11887,90.0913,5,3,0,
5979,831,5275,484.474,32,2,0,
5980,85,570,1061.22,22,1,0,
5981,230,1360,3478.31,98,1,0,
5982,21,169,42.1716,3,1,0,
5983,970,6260,359.396,1,1,0,
5984,1674,10660,147.861,5,2,0,
5985,840,5626,86.0145,2,1,0,
5986,1113,7285,493.8,2,2,0,
5987,2092,11870,261.366,9,2,0,
5988,489,3081,76.4869,5,1,0,
5989,296,1824,0,0,1,0,
5990,416,2312,1821.29,77,2,0,
5991,1909,12276,1134.23,20,3,0,
5992,1356,8980,42.0608,2,3,0,
5993,290,1945,150.98,5,2,0,
5994,377,2189,1139.01,43,1,0,
5995,2414,13063,538.786,24,2,0,
5996,59,320,904.39,16,1,0,
5997,222,1294,1957.54,40,1,0,
5998,323,1957,383.122,9,2,0,
