eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2098,1813,10494,1941.33,75,4,0,
2099,700,4024,546.494,11,1,0,
2100,2678,17281,114.328,5,2,0,
2101,1792,9225,2870.08,33,3,0,
2102,984,6417,1237.44,20,2,0,
2103,387,2754,1511.33,28,3,0,
2104,1005,5565,3163.44,70,3,0,
2105,1423,7985,1718.75,58,4,0,
2106,971,6333,786.684,13,2,0,
2107,2142,12618,959.366,61,4,0,
2108,1189,6926,3059.29,141,3,0,
2109,1901,9527,2377.88,86,4,0,
2110,197,1270,1080.43,47,1,0,
2111,1558,9776,1116.1,63,3,0,
2112,3178,17703,798.932,61,3,0,
2113,1695,8929,2549.76,79,1,0,
2114,198,1331,214.645,3,1,0,
2115,1422,9012,442,13,3,0,
2116,2969,18204,1145.64,32,4,0,
2117,18,118,88.3126,2,1,0,
2118,1848,12381,498.512,9,2,0,
2119,1833,10019,3087.66,96,3,0,
2120,720,4367,158.278,5,1,0,
2121,4204,26865,36.4531,2,1,0,
2122,2027,12846,1091.23,6,3,0,
2123,2823,16837,1584.91,46,1,0,
2124,3407,22935,0,0,1,0,
2125,1044,6508,1521.62,13,1,0,
2126,609,4098,580.073,1,2,0,
2127,3125,19833,59.2091,1,1,1,
2128,204,1211,2154.48,12,1,0,
2129,2589,16554,564.024,14,3,0,
2130,2479,15086,1663.9,64,3,0,
2131,735,4751,2219.46,53,3,0,
2132,2735,16064,4500.16,68,3,1,
2133,982,6048,2340.32,54,3,0,
2134,391,2354,727.106,27,3,0,
2135,1598,10067,1181.83,39,3,0,
2136,2531,15845,1199.61,30,2,0,
2137,2177,14740,21.8604,1,1,0,
2138,2866,17820,1412.27,35,3,0,
2139,1632,8762,1356.93,21,3,0,
2140,1842,10072,1721.3,63,5,0,
2141,640,3199,1419.5,80,2,0,
2142,1446,9347,1088.89,30,3,0,
2143,1202,8022,285.519,18,2,0,
2144,1668,9495,1826.47,30,3,0,
2145,1224,7209,1770.9,57,3,0,
2146,1277,8262,1399.82,67,3,0,
2147,1977,10876,1073.18,38,3,0,
2148,1637,10875,503.035,20,2,0,
2149,583,3295,2539.97,44,2,0,
2150,1882,11091,1075.73,36,3,0,
2151,1035,6154,5203.04,99,2,0,
2152,2074,11501,477.698,28,5,0,
2153,1855,11051,1994.29,99,5,0,
2154,3289,17263,1377.77,33,4,0,
2155,1384,8026,2347.62,57,3,0,
2156,1118,7456,941.48,49,3,0,
2157,920,5812,1792.97,72,3,0,
2158,892,5642,1690.89,51,2,0,
2159,660,4591,1436.27,45,2,0,
2160,1311,8329,714.254,17,2,0,
2161,2769,16425,1885.84,65,4,0,
2162,3332,18997,621.93,53,3,0,
2163,59,367,914.942,12,2,0,
2164,1420,7730,1271.54,30,4,0,
2165,2247,14876,2858.3,71,4,0,
2166,1284,7482,754.033,28,4,0,
2167,1069,7195,1226.56,14,2,0,
2168,3176,16774,2833.57,56,2,0,
2169,1944,10422,1783.03,82,3,0,
2170,1046,6904,375.164,13,2,0,
2171,2313,14291,2051.45,11,3,0,
2172,834,5892,583.267,11,2,0,
2173,1541,9856,2472.95,106,3,0,
2174,1464,9023,3469.81,100,2,0,
2175,2210,13853,841.511,16,3,0,
2176,3310,16657,2640.65,80,4,0,
2177,1712,9573,3275.77,87,2,0,
2178,1661,8897,2881.99,63,2,0,
2179,2939,17442,4125.19,137,2,1,
2180,2726,15445,3100.57,70,5,0,
2181,974,6119,2698.13,71,2,0,
2182,2030,12937,614.419,12,3,0,
2183,1593,9264,1753.01,52,5,0,
2184,2530,13276,1792.83,39,3,0,
2185,2516,15684,1414.59,22,1,0,
2186,2758,17149,716.259,22,4,0,
2187,1442,9356,2407.97,57,2,0,
2188,494,2975,441.055,22,2,0,
2189,1489,7920,4894.21,120,3,0,
2190,470,3315,386.029,6,2,0,
2191,1730,9477,1970.99,86,5,0,
2192,2607,15251,1403.26,33,3,0,
2193,1681,8986,3426.07,103,4,0,
2194,1158,7052,893.042,29,2,0,
2195,708,4285,1165.75,73,2,0,
2196,2413,13510,937.177,22,2,0,
2197,1126,6933,2147.39,50,2,0,
2198,1755,10382,2253.74,59,4,0,
2199,1528,9907,1500.4,34,3,0,
2200,1517,9314,1454.38,33,3,0,
2201,1403,8451,3992.26,87,4,0,
2202,1089,7225,0,0,1,0,
2203,1852,11190,1454.6,70,1,0,
2204,1438,9058,2216.93,56,2,0,
2205,1836,9784,3630.05,117,4,0,
2206,2724,15515,2639.94,63,5,0,
2207,3018,17128,2179.26,77,4,0,
2208,2210,13170,587.745,46,2,0,
2209,4621,28310,266.474,12,5,0,
2210,377,2318,1356.12,20,3,0,
2211,2117,13312,181.756,3,3,0,
2212,2184,13357,2469.73,93,3,1,
2213,1510,9622,661.625,65,4,0,
2214,2045,13539,1726.52,21,4,0,
2215,730,4899,211.859,2,2,0,
2216,1989,12204,861.153,26,2,0,
2217,1437,9189,1609.7,36,2,0,
2218,940,5548,1613.13,69,2,0,
2219,69,448,506.295,1,1,0,
2220,1390,8855,1659.37,34,4,0,
2221,2304,12744,1754.55,70,4,0,
2222,1787,9763,1380.57,87,4,0,
2223,1864,10514,2771.38,99,4,0,
2224,1765,10697,2153.41,70,2,0,
2225,1359,8124,1659.19,68,2,0,
2226,1903,11008,576.475,11,3,0,
2227,2272,13901,2965.9,32,3,0,
2228,901,6094,1093.07,45,3,0,
2229,1714,9135,1859.11,64,4,0,
2230,960,5918,1468.34,13,2,0,
2231,2661,16146,508.76,22,1,0,
2232,1514,7716,3382.99,94,3,0,
2233,980,6481,888.296,12,2,0,
2234,1461,9335,1114.8,16,3,0,
2235,1684,9476,2467.21,83,3,0,
2236,931,5707,3430.11,44,2,0,
2237,1031,6656,1888.61,95,1,0,
2238,1309,7939,2867.6,86,2,0,
2239,657,4364,863.458,46,3,0,
2240,2943,18653,596.237,49,3,0,
2241,2461,15767,1953.17,41,5,0,
2242,1689,10870,1245.31,53,2,0,
2243,688,4486,1965.08,19,2,0,
2244,1062,6499,5197.86,77,3,0,
2245,505,3075,1076.91,23,1,0,
2246,1620,9284,3866.13,127,3,0,
2247,2785,14591,2670.7,25,2,0,
2248,1615,10312,1728.31,80,4,0,
2249,835,4874,2346.26,60,2,0,
2250,1316,8768,2895.91,96,2,0,
2251,2107,13353,2251.26,33,4,0,
2252,1584,10175,790.414,23,3,0,
2253,1370,8795,1204.51,27,3,0,
2254,3085,15758,1374.29,70,1,0,
2255,1375,7976,1659.72,82,3,0,
2256,2047,12692,89.5336,5,3,0,
2257,2611,16558,1227.16,32,2,0,
2258,1359,7634,5025.48,84,2,0,
2259,1178,7915,1793.52,42,4,0,
2260,881,5485,1608.09,41,2,0,
2261,1291,7786,1565.21,38,3,0,
2262,2858,16811,2083.28,40,4,0,
2263,1639,8755,3941.76,129,3,0,
2264,1497,9413,2509.35,110,1,0,
2265,172,1003,897.381,15,1,0,
2266,1566,9479,1954.67,34,3,0,
2267,2719,15041,2091.09,77,1,0,
2268,1427,8848,1004.23,63,3,0,
2269,2517,15983,130.425,17,3,0,
2270,1890,9929,3361.46,129,4,0,
2271,2003,11648,509.855,2,1,0,
2272,2924,17365,1778.27,59,3,0,
2273,1851,10299,3103.27,133,2,0,
2274,2577,13741,1057.49,63,3,0,
2275,1110,6457,3433.45,116,2,0,
2276,926,5696,1220.02,29,3,0,
2277,1815,11537,1083.15,61,2,0,
2278,1424,8921,525.353,8,2,0,
2279,1476,8715,2506.8,47,3,0,
2280,1717,11215,1005.12,45,4,0,
2281,2034,13136,477.291,7,3,0,
2282,1441,9185,2122.78,43,3,0,
2283,7,60,605.317,1,0,0,
2284,2718,16505,427.913,9,4,0,
2285,1763,9840,2615.62,74,2,0,
2286,1557,10031,963.137,55,2,0,
2287,2206,14383,522.631,10,2,0,
2288,1288,7073,1736.67,56,4,0,
2289,850,5392,575.009,9,3,0,
2290,842,5528,1646.86,53,2,0,
2291,1815,11395,1613.17,100,3,0,
2292,249,1702,1263.67,15,2,0,
2293,3040,17297,2508.64,64,5,0,
2294,2649,16023,2161.91,89,3,0,
2295,2984,17733,1715.02,50,3,0,
2296,1395,8376,2493.77,92,3,0,
2297,1102,7075,731.265,10,3,0,
2298,912,6224,598.301,17,2,0,
2299,1619,8291,2436.64,69,1,0,
2300,1559,10368,546.361,11,3,0,
2301,1261,7170,2060.79,83,2,0,
2302,1646,10427,1129.1,72,3,0,
2303,1817,10939,643.997,25,3,0,
2304,2165,11132,1304.92,51,3,0,
2305,1807,9883,1978.09,63,4,0,
2306,2800,17066,289.868,5,2,0,
2307,1511,9212,2364.03,64,3,0,
2308,1521,8996,1122.24,47,3,0,
2309,3288,18441,1164.83,54,3,0,
2310,835,5502,667.779,16,2,0,
2311,2759,14778,3888.54,72,3,0,
2312,1546,9191,1369.04,25,2,0,
2313,2904,16738,1287.19,16,4,0,
2314,1871,12312,301.654,6,3,0,
2315,820,5221,539.92,30,2,0,
2316,2606,14682,2546.03,33,3,0,
2317,2559,16223,13.1869,1,4,0,
2318,613,4083,1392.01,45,2,0,
2319,1782,10956,1404.77,56,4,0,
2320,739,4857,2168.57,40,1,0,
2321,3433,17647,1933.45,43,3,0,
2322,632,3744,192.444,27,3,0,
2323,630,3682,1696.92,17,3,0,
2324,583,4126,2081.2,37,1,0,
2325,3027,16413,2763.14,103,3,0,
2326,1965,11235,1069.58,100,3,0,
2327,767,4895,1611.62,51,2,0,
2328,3586,16283,863.529,51,5,1,
2329,1344,8532,489.938,10,2,0,
2330,472,2782,1144.47,15,2,0,
2331,2358,15765,530.668,8,2,0,
2332,875,4857,383.58,5,1,0,
2333,1423,8625,3496.82,78,4,0,
2334,2091,13223,2668.84,87,4,1,
2335,1992,13213,356.719,5,3,0,
2336,1307,8649,1497.03,46,3,0,
2337,3242,18056,1223.24,31,4,0,
2338,895,5602,471.149,14,4,0,
2339,2547,13774,5691.06,101,3,0,
2340,1457,7743,3674.82,63,3,0,
2341,1902,9479,1923.19,92,3,0,
2342,656,4272,3030.13,17,3,0,
2343,1551,9103,3526.06,130,3,0,
2344,733,4504,869.079,31,2,0,
2345,957,5486,1934.93,43,3,0,
2346,1038,6742,1277.68,35,3,0,
2347,2720,17151,1116.62,31,4,0,
2348,1650,9386,1593.94,56,3,0,
2349,1611,9852,2275.48,65,5,0,
2350,1842,10932,1938.43,84,2,0,
2351,1363,8391,1491.62,39,4,0,
2352,1265,7629,2535.31,14,2,0,
2353,1673,10340,1537.42,42,3,0,
2354,1180,7000,1195.74,34,3,0,
2355,1811,10702,2379.12,84,4,0,
2356,1337,8404,2028.73,43,4,0,
2357,2449,15269,1155.6,11,2,0,
2358,1909,10677,2364.47,90,4,0,
2359,1561,9907,772.377,53,2,0,
2360,690,4520,65.674,1,1,0,
2361,3708,23796,372.529,2,1,0,
2362,2823,17085,1368.27,29,2,0,
2363,1237,7610,1031.85,11,4,0,
2364,2335,14645,941.196,19,2,0,
2365,1789,11094,1300.11,30,2,0,
2366,1530,8789,3230.64,58,3,0,
2367,1561,8026,4055.3,110,1,0,
2368,1931,10056,1611.01,61,2,0,
2369,3287,17498,1204.99,27,4,0,
2370,2591,16075,2481.86,94,3,1,
2371,1464,9313,2137.17,29,4,0,
2372,858,5293,2469.58,56,4,0,
2373,321,2009,1733.7,41,2,0,
2374,1928,12084,1059.73,63,3,0,
2375,931,6448,121.848,2,1,0,
2376,1241,8671,353.78,13,3,0,
2377,1243,7679,1637.53,33,3,0,
2378,2278,14612,106.99,8,2,0,
2379,676,4372,526.75,9,3,0,
2380,1346,8776,793.627,17,2,0,
2381,1487,8534,3140.56,114,3,0,
2382,1174,7482,1202.66,68,3,0,
2383,991,6763,42.6849,4,2,0,
2384,1051,6485,2818.92,103,4,0,
2385,2030,13413,1401.94,23,3,0,
2386,3166,18360,986.089,27,4,0,
2387,1578,8869,4211.36,87,2,0,
2388,3058,17798,1064.77,39,4,0,
2389,881,5777,279.947,9,3,0,
2390,1554,8928,2859.96,57,4,0,
2391,1183,6629,844.811,62,2,1,
2392,298,1731,1328.95,1,1,0,
2393,1841,11923,184.624,3,1,0,
2394,2569,15998,1730.59,62,3,0,
2395,1313,8084,1981.72,72,2,0,
2396,947,5793,1627.81,46,2,0,
2397,2393,15354,170.299,5,2,0,
2398,1493,8876,4624.48,118,2,0,
2399,1653,9249,3187.86,102,3,0,
2400,1363,8578,2535.06,62,2,0,
2401,3148,18045,911.672,37,4,0,
2402,2677,15907,2508.99,53,2,0,
2403,378,2641,967.562,12,2,0,
2404,1617,9315,3476.72,94,4,0,
2405,1759,10147,611.189,21,4,0,
2406,32,185,2370.35,3,0,0,
2407,566,3767,192.056,1,2,0,
2408,1712,8878,1408.37,40,4,0,
2409,1196,7588,1575.27,45,2,0,
2410,1598,9391,3163.64,88,3,0,
2411,2397,14783,3327.99,27,2,0,
2412,2790,15601,1525.13,43,1,0,
2413,2003,13556,1300.61,24,4,0,
2414,956,5996,1697.21,24,3,0,
2415,2800,16403,2138.31,60,2,0,
2416,1678,9601,2680.98,76,2,0,
2417,4098,25066,0,0,1,0,
2418,2138,13490,81.0977,9,3,0,
2419,3050,17645,774.909,34,4,0,
2420,880,5293,1561.3,40,3,0,
2421,943,6212,85.5693,4,1,0,
2422,1266,8070,768.563,9,2,0,
2423,1294,7743,1902.44,84,3,0,
2424,2622,16480,293.873,5,2,0,
2425,1037,6266,1433.71,24,3,0,
2426,2257,13593,1721.92,31,3,0,
2427,1370,8208,1562.07,30,2,0,
2428,812,5205,1583.09,39,3,0,
2429,23,154,350.557,3,1,0,
2430,946,6032,3756.55,22,2,0,
2431,1003,5980,959.128,22,5,0,
2432,1706,10612,1241.44,48,3,0,
2433,793,5124,783.079,20,2,0,
2434,1881,11863,1094.57,68,4,0,
2435,1161,7344,2214.06,57,2,0,
2436,3035,16630,1616.89,76,4,0,
2437,1614,10462,1522.43,51,3,0,
2438,1390,9207,1754.37,51,1,0,
2439,2761,17662,999.469,22,5,0,
2440,3102,17012,1836.03,78,5,0,
2441,2365,14733,4733.79,69,4,0,
2442,3132,17549,1694.12,55,6,0,
2443,2751,15735,1355.55,20,2,0,
2444,1763,9136,3003.51,59,3,0,
2445,1185,7681,1812.45,49,3,0,
2446,1912,11099,164.285,5,1,0,
2447,358,2311,911.522,98,3,0,
2448,2148,13148,1338.24,31,3,0,
2449,583,2636,2798.19,89,2,0,
2450,892,5301,3548.58,124,3,0,
2451,1365,9043,692.553,20,4,0,
2452,2713,17297,1377.06,27,3,0,
2453,2253,14325,193.563,3,3,0,
2454,882,5721,303.992,20,3,0,
2455,660,3687,1237.47,61,1,0,
2456,1000,6338,1358.52,42,2,0,
2457,3374,18672,951.654,54,5,0,
2458,2898,18016,920.048,24,4,0,
2459,2024,10636,2677.28,147,4,0,
2460,1483,8593,2986.62,73,2,0,
2461,965,5679,2038.21,43,2,0,
2462,2582,14767,2596.66,36,2,0,
2463,1863,10330,2784.88,93,2,0,
2464,3834,23909,835.836,10,4,1,
2465,1792,10345,1726.64,59,4,0,
2466,1561,9541,1330.77,31,3,0,
2467,2806,17700,391.833,8,5,0,
2468,3263,18729,1255.35,65,5,0,
2469,187,1058,1526.22,20,1,0,
2470,2674,16551,2049,64,4,1,
2471,1528,9319,694.701,18,5,0,
2472,1174,6167,3323.88,108,3,0,
2473,1522,8299,3350.37,83,2,0,
2474,1461,8616,1165.18,57,3,0,
2475,2053,11795,1346.21,65,6,0,
2476,1038,6476,1662.39,29,3,0,
2477,1502,9146,1020.2,19,1,0,
2478,1840,11302,1296.84,43,2,0,
2479,857,4789,3828.63,158,4,0,
2480,1340,8859,4076.83,76,4,0,
2481,1306,8105,3017.33,61,3,0,
2482,1552,8458,3236.14,67,3,0,
2483,461,2956,543.736,12,2,0,
2484,3232,18254,1969.25,88,3,0,
2485,667,4130,958.013,49,5,0,
2486,1474,7810,5800.77,121,2,0,
2487,94,632,269.82,14,1,0,
2488,3076,17876,1808.93,56,4,0,
2489,1617,9948,2410.32,102,2,0,
2490,2271,14813,371.505,8,3,0,
2491,2165,14233,0,0,1,0,
2492,2293,14669,546.222,17,4,0,
2493,1883,10357,1557.85,105,4,0,
2494,2062,11003,1954.53,81,5,0,
2495,1666,10581,2459.01,97,2,0,
2496,1125,7055,181.029,7,2,0,
2497,1640,10593,1030.14,10,4,0,
2498,2507,14953,2174.72,35,3,0,
2499,4396,26189,66.545,2,1,0,
2500,1376,9279,355.925,18,1,0,
2501,1180,8041,342.897,6,2,0,
2502,2719,17776,942.113,23,5,0,
2503,1791,11409,277.02,6,3,0,
2504,1564,8856,1267.42,41,3,0,
2505,2133,13501,1901.19,69,1,0,
2506,35,259,14.2986,3,1,0,
2507,1549,8933,1643.04,50,2,0,
2508,1258,8240,603.91,49,2,0,
2509,1619,10324,1718.11,86,4,0,
2510,2229,14706,583.61,8,1,0,
2511,1653,9912,1031.73,14,1,0,
2512,1806,9913,3403.36,97,2,0,
2513,1968,12850,2562.48,42,3,0,
2514,1543,10478,459.334,31,1,0,
2515,1058,6825,2377.64,38,3,0,
2516,1619,9198,2978.45,59,2,0,
2517,2793,16886,1483.53,34,3,0,
2518,743,4642,1666.16,54,2,0,
2519,1147,7457,1437.9,25,5,0,
2520,2634,16912,1083.49,49,4,0,
2521,2892,16769,2127.81,22,4,0,
2522,1786,11517,896.74,4,1,0,
2523,2536,15601,2228.21,57,3,0,
2524,1756,10584,507.636,13,3,0,
2525,1614,9737,1503.63,36,4,0,
2526,540,3530,896.302,10,1,0,
2527,2894,16759,803.851,26,2,0,
2528,1711,9755,1627.14,90,2,0,
2529,1001,6226,2526.57,63,3,0,
2530,1329,8302,2460.09,88,2,0,
2531,1029,6270,2607.56,111,2,0,
2532,3870,25118,164.923,3,1,0,
2533,1476,9309,2392.55,73,2,0,
2534,3935,17650,1691.46,71,4,0,
2535,1837,10339,1773.09,65,3,0,
2536,4518,27090,409.722,4,1,0,
2537,1312,8101,1472.46,54,4,0,
2538,957,6279,1662,19,1,0,
2539,1733,10324,1332.41,31,2,0,
2540,33,273,1604.35,11,2,0,
2541,2660,16700,902.001,32,6,0,
2542,2128,13720,752.198,11,5,0,
2543,1416,8346,1478.96,36,3,0,
2544,1297,7776,1350.35,52,4,0,
2545,1791,12056,221.329,6,1,0,
2546,2188,10966,2399.63,87,5,0,
2547,1501,9422,1838.64,32,2,0,
2548,2804,15709,2930.14,69,5,0,
2549,1854,10837,2035.06,115,3,0,
2550,2811,16179,398.183,26,3,0,
2551,1272,7440,1236.51,60,4,0,
2552,1859,11806,2904.66,53,3,1,
2553,591,3786,2451.95,50,1,0,
2554,1252,7578,2812.64,35,2,0,
2555,1123,5781,4013.1,90,3,0,
2556,2979,17396,1069.26,26,2,0,
2557,1856,9368,2823.91,113,3,0,
2558,238,1483,1300.95,37,2,0,
2559,1668,9777,2576.15,78,4,0,
2560,567,3806,1683.29,30,1,0,
2561,1144,6902,680.556,17,3,0,
2562,1608,10010,2705.05,99,2,0,
2563,1702,9000,2812.18,108,2,0,
2564,639,4296,659.426,3,1,0,
2565,1831,10839,1101.98,63,3,0,
2566,1620,9787,511.548,21,2,0,
2567,1888,11144,900.985,49,3,0,
2568,947,6259,1174.6,45,2,0,
2569,1637,10512,776.65,28,2,0,
2570,1056,7040,380.884,5,2,0,
2571,779,4839,3245.58,90,2,0,
2572,1043,6183,2252.25,84,3,0,
2573,2203,13614,1380.87,41,5,0,
2574,1341,8241,257.189,11,1,0,
2575,2675,15609,3026.87,85,4,0,
2576,342,2142,1720.92,11,2,0,
2577,2757,15833,2795.35,89,3,0,
2578,3057,16317,3483.44,103,3,0,
2579,266,1751,1351.8,9,2,0,
2580,1024,6295,2003.06,76,2,0,
2581,219,1270,589.706,75,2,0,
2582,1546,8629,2746.77,82,5,0,
2583,1327,7012,2681.36,103,3,0,
2584,2984,18209,709.564,43,5,0,
2585,1300,7741,2966.49,76,4,0,
2586,296,1769,825.053,9,2,0,
2587,2795,16383,3051.57,142,5,0,
2588,1747,10360,2148.46,73,4,0,
2589,1358,8954,1074.09,14,4,0,
2590,3160,17309,1803.75,67,5,0,
2591,1204,7826,1300.07,64,3,0,
2592,1114,7223,488.59,9,3,0,
2593,1684,8733,3569.51,93,3,0,
2594,3203,18450,838.615,37,4,0,
2595,1925,10536,3375.68,144,4,0,
2596,1838,10410,2010.53,108,4,0,
2597,1749,10360,509.867,18,3,0,
2598,1415,8913,786.268,59,3,0,
2599,1786,9531,2547.63,61,1,0,
2600,1243,8158,2415.79,47,3,0,
2601,3943,25159,0,0,1,0,
2602,1274,7720,1703.73,35,5,0,
2603,1259,8347,2078.41,42,2,0,
2604,1132,7051,1723.48,61,3,0,
2605,2120,11675,1844.98,95,3,0,
2606,1090,7377,105.49,3,3,0,
2607,1201,7714,937.334,35,4,0,
2608,2496,15195,2523.73,69,4,0,
2609,1293,7501,1087.68,50,2,0,
2610,3007,16754,1548.99,72,4,0,
2611,1323,7417,3810.05,88,2,0,
2612,2523,15184,487.81,38,3,0,
2613,1636,8975,4785.31,169,2,0,
2614,1240,7342,1610.46,54,4,0,
2615,1020,5827,3850.49,115,2,0,
2616,2658,16388,1082.38,42,4,0,
2617,2627,14180,3562.77,76,6,0,
2618,1963,10139,3036.05,109,5,0,
2619,2429,14245,3887.44,161,3,1,
2620,1821,10788,489.952,30,4,0,
2621,842,5376,2605.04,60,2,0,
2622,122,666,3356.05,11,1,0,
2623,944,6657,65.8674,1,2,0,
2624,1641,10679,89.1113,3,1,0,
2625,1326,8702,1093.69,18,3,0,
2626,1781,11988,125.431,6,3,0,
2627,1878,12023,2377.42,69,4,0,
2628,1214,8505,323.124,10,2,0,
2629,747,4575,1382.31,36,2,0,
2630,1122,6753,4109.61,72,2,0,
2631,2617,15826,579.086,33,1,0,
2632,1276,8122,1206.98,24,2,0,
2633,2750,17253,2201.44,49,3,0,
2634,1334,8225,299.737,18,2,0,
2635,928,5750,1204.53,35,3,0,
2636,1179,7321,475.343,9,2,0,
2637,1202,7255,2637.7,94,3,0,
2638,4399,27813,255.758,6,4,0,
2639,800,4984,3137.95,84,2,0,
2640,1489,8578,2036.85,91,2,0,
2641,2731,16697,717.556,59,4,0,
2642,2618,15495,3190.6,68,4,0,
2643,2094,12727,4286.98,29,1,0,
2644,1277,7586,2284.73,30,2,0,
2645,879,5553,1261.9,22,4,0,
2646,1167,7429,1214.78,31,3,0,
2647,1435,7286,3727.9,152,2,0,
2648,1503,9608,987.282,32,3,0,
2649,1675,9657,796.842,16,2,0,
2650,721,4492,1887.27,69,2,0,
2651,1686,9638,2335.3,73,3,0,
2652,1316,8193,3831.96,122,4,0,
2653,1739,9598,1747.11,60,2,0,
2654,1879,12369,108.986,1,3,0,
2655,2973,18126,611.613,17,2,1,
2656,2907,17164,25.0721,8,2,0,
2657,661,4690,754.7,11,4,0,
2658,782,4901,1247.13,45,2,0,
2659,559,3142,3147,112,3,0,
2660,1539,9371,3034.4,120,4,0,
2661,1566,10608,1990.78,71,3,0,
2662,1806,10032,2828.68,98,2,0,
2663,1445,8806,1156.68,30,3,0,
2664,3723,14063,3083.11,65,4,1,
2665,1029,6808,11.2839,3,2,0,
2666,1055,6090,934.772,20,4,0,
2667,2328,14602,957.393,18,2,0,
2668,2842,17392,995.407,28,1,0,
2669,1507,8334,2129.71,46,3,0,
2670,109,782,120.187,2,2,0,
2671,1373,8426,861.224,8,3,0,
2672,1907,12098,563.331,27,3,0,
2673,4215,25183,2551.98,6,3,0,
2674,1789,10142,1615.46,89,4,0,
2675,1647,8912,751.825,41,2,0,
2676,1358,8570,1506.04,40,4,0,
2677,1919,12320,284.419,12,2,0,
2678,2804,16566,1978.79,32,3,0,
2679,1785,11058,323.497,22,2,0,
2680,1665,9421,2580.65,73,3,0,
2681,36,164,2059.82,6,0,0,
2682,2447,15176,938.361,37,3,0,
2683,1588,9714,166.925,11,3,0,
2684,1567,9470,2300.42,42,3,0,
2685,1778,10390,2390.23,105,3,0,
2686,939,5910,637.45,46,2,0,
2687,1771,10207,1255.31,31,4,0,
2688,1913,9616,3489.64,109,4,0,
2689,1015,6120,1922.4,55,4,0,
2690,462,2786,184.971,9,1,0,
2691,1350,8021,4129.37,77,3,0,
2692,1455,8610,3199.16,134,3,0,
2693,4084,24734,532.928,2,1,0,
2694,2953,17400,876.738,49,4,0,
2695,1755,9647,3690.46,121,3,0,
2696,2094,12450,193.502,2,2,0,
2697,787,4961,1519.75,51,2,0,
2698,1809,10188,2173.76,39,2,0,
2699,1525,9412,2329.46,60,3,0,
2700,1891,11002,2256.85,55,3,0,
2701,1033,6639,1502.67,23,2,0,
2702,2957,16979,1078.39,50,4,0,
2703,1487,9568,489.682,33,3,0,
2704,1742,10827,1135.19,38,4,0,
2705,1629,10429,2610.87,63,2,0,
2706,662,4570,472.511,6,2,0,
2707,1582,10259,787.496,24,4,0,
2708,766,5046,1876.78,3,1,0,
2709,2867,16033,1704.01,55,3,0,
2710,1481,9569,1760.8,45,3,0,
2711,1264,7957,917.058,19,4,0,
2712,3282,17561,712.31,17,4,0,
2713,1532,8935,1298.8,26,3,0,
2714,2480,16246,2132.47,25,3,0,
2715,2563,15288,1031.31,14,1,0,
2716,3216,18532,1695.12,74,3,0,
2717,3563,16014,1950.97,42,3,1,
2718,1277,6760,2895.3,119,2,0,
2719,883,5714,2178.68,32,3,0,
2720,1944,12297,1427.69,64,5,0,
2721,2957,17874,2887.77,48,3,1,
2722,2608,17371,20.078,2,1,0,
2723,122,814,185.569,5,2,0,
2724,1592,9874,1814.89,97,3,0,
2725,3098,16846,2883.17,69,4,0,
2726,2952,15844,1912.2,86,3,0,
2727,1587,8924,3216.06,92,2,0,
2728,2768,15854,3764.65,119,2,0,
2729,167,1038,501.562,10,1,0,
2730,773,5157,1009.15,13,2,0,
2731,274,1920,630.765,26,2,0,
2732,952,6029,126.79,24,3,0,
2733,782,4925,4749.34,91,2,0,
2734,2100,12677,517.385,55,3,0,
2735,1866,10666,2742.05,100,5,0,
2736,1883,10100,3210.28,116,4,0,
2737,945,6091,1245.05,24,3,0,
2738,1398,8328,2825.8,47,3,0,
2739,1680,8822,2415.77,46,3,0,
2740,716,4400,1521.22,81,1,0,
2741,1036,6894,8.14787,1,1,0,
2742,1880,10225,1831.32,78,5,0,
2743,1602,10045,1670.08,36,2,0,
2744,1118,5276,1244.31,60,2,0,
2745,1912,12135,740.476,1,2,0,
2746,1813,9894,3654.65,174,3,0,
2747,1004,5970,3873.7,127,2,0,
2748,2324,15193,1376.85,49,2,0,
2749,393,2553,1838.01,3,1,0,
2750,1601,9755,1426.32,62,3,0,
2751,1461,9134,231.395,7,3,0,
2752,2771,15534,3319.54,44,4,0,
2753,797,5123,404.384,15,3,0,
2754,1616,9812,3116.68,140,3,0,
2755,1404,8982,2264.92,71,3,0,
2756,193,1261,622.25,49,2,0,
2757,3237,16766,3226.64,51,3,0,
2758,1697,9976,3030.55,111,3,0,
2759,1437,9399,1577.07,79,2,0,
2760,2537,15652,2284.07,40,4,0,
2761,2855,16801,2751.86,67,3,0,
2762,1610,9140,2025.58,23,1,0,
2763,1560,8561,3185.92,68,2,0,
2764,1913,10101,2150.37,103,3,0,
2765,1258,7925,807.871,14,4,0,
2766,1255,7137,4867.16,83,3,0,
2767,1890,10427,2490.8,80,1,0,
2768,1292,8463,1310.06,4,3,0,
2769,2663,14181,2363.91,28,1,0,
2770,1328,8487,2340.97,83,2,0,
2771,2491,15591,351.211,5,3,0,
2772,3531,22535,969.104,1,1,0,
2773,2620,15586,2111.64,44,3,0,
2774,15,92,1948.61,1,0,0,
2775,2835,17153,489.741,17,1,0,
2776,1487,9739,2074.73,68,2,0,
2777,668,4006,1464.92,66,3,0,
2778,2770,15811,1562.57,31,3,0,
2779,803,4956,854.234,13,3,0,
