eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1929,1575,9965,1047.97,36,5,0,
1930,1971,12463,1960.76,88,4,0,
1931,2440,14196,1737.58,34,3,0,
1932,2812,14686,2897.68,109,4,0,
1933,2603,15219,2556.55,108,4,0,
1934,1693,9990,1789.08,47,3,0,
1935,2645,16098,823.956,65,3,0,
1936,2001,10228,4122.96,80,4,0,
1937,897,4389,3521.21,156,3,0,
1938,2402,14008,2034.32,62,6,0,
1939,1500,9049,1454.78,49,3,0,
1940,4228,21875,2001.84,24,4,0,
1941,2506,14211,3292.8,98,4,0,
1942,1769,10433,1183.23,47,4,0,
1943,1851,10654,2780.66,76,4,0,
1944,805,5382,1163.22,74,2,0,
1945,2152,13824,175.069,7,3,0,
1946,1870,11879,2956.87,43,3,0,
1947,1513,8771,2142.9,89,4,0,
1948,1943,12092,935.92,34,5,0,
1949,1664,11056,766.962,6,4,0,
1950,2445,14680,1148.11,29,3,0,
1951,756,4631,2369.84,77,3,0,
1952,2672,15636,990.893,30,4,0,
1953,4204,23082,2349.26,77,4,0,
1954,1658,9605,5205.91,135,3,0,
1955,2377,13924,3126.86,80,5,0,
1956,3479,20542,1170.94,26,1,0,
1957,2080,13112,2560.79,54,3,0,
1958,1053,5882,1248.26,124,3,0,
1959,2064,11357,2859.35,74,3,0,
1960,3085,15708,1203.9,55,5,0,
1961,2158,13810,1447.22,31,4,0,
1962,3082,16440,1325.52,61,4,0,
1963,2029,12539,2922.16,44,3,0,
1964,2347,14289,1076.48,22,4,0,
1965,1500,9274,2016.69,95,4,1,
1966,1711,10645,2090.08,64,5,0,
1967,3109,19655,1390.47,27,1,0,
1968,2327,12929,1349.88,52,3,0,
1969,2577,15072,1946.13,83,6,0,
1970,3477,20187,1220.17,38,1,0,
1971,489,3046,2520.54,71,2,0,
1972,2009,13624,2091.46,48,3,0,
1973,1429,8099,2817.3,39,1,0,
1974,692,4263,1637.84,35,3,0,
1975,1990,12454,250.773,3,2,0,
1976,2099,11987,3456.07,113,3,0,
1977,3184,18475,1171.85,32,6,0,
1978,2906,15015,2803.35,100,3,0,
1979,2152,13114,2775.58,70,5,0,
1980,2641,17832,0,0,1,0,
1981,3327,18634,1001.99,36,3,1,
1982,1902,12069,2248.62,78,5,0,
1983,2671,16335,2893.85,10,3,0,
1984,2008,10969,2031.51,72,2,0,
1985,1676,11065,441.099,14,4,0,
1986,3801,22302,2056.2,75,4,0,
1987,2935,16305,1281.71,75,6,0,
1988,2590,14703,2502.26,90,4,0,
1989,1231,7578,212.436,7,2,0,
1990,2834,18664,1739.18,29,5,0,
1991,2575,16701,1106.93,14,4,0,
1992,2421,13805,3220.17,58,3,0,
1993,1106,6429,1513.51,45,2,0,
1994,2830,14572,3911.77,128,3,0,
1995,389,2391,1471.65,31,2,0,
1996,2621,14659,3058,133,3,0,
1997,3881,22270,1081.92,39,2,0,
1998,1189,7321,1579.16,61,3,0,
1999,683,4193,2967.4,98,3,0,
2000,3674,20430,1587.93,49,5,0,
2001,1931,12183,1076.52,33,2,0,
2002,3715,22232,1000.84,36,3,0,
2003,3551,19067,4628.45,101,3,1,
2004,690,4133,2272.55,66,2,0,
2005,1972,12558,1613.19,69,3,0,
2006,1666,10922,1944.2,89,3,0,
2007,2283,13969,838.848,33,5,0,
2008,1856,10737,3367.95,45,4,0,
2009,2347,14322,3640.71,126,3,0,
2010,4434,18363,726.716,17,2,1,
2011,979,5612,1488.18,100,3,0,
2012,2796,18547,843.82,40,4,0,
2013,3796,21288,2301.58,57,3,0,
2014,2066,12616,1071.04,26,4,0,
2015,3536,21056,2553.58,95,3,0,
2016,2722,15899,1221.32,37,5,0,
2017,2816,12751,4264.97,125,4,0,
2018,1454,8597,740.945,30,3,0,
2019,777,4740,2767.5,67,3,0,
2020,472,3111,2441.74,69,2,0,
2021,1647,10533,230.229,19,2,0,
2022,177,902,2512.61,70,1,0,
2023,2377,11740,2117.82,107,4,0,
2024,2432,15451,1126.36,60,3,0,
2025,1153,6334,1693.92,90,2,0,
2026,2353,14403,2298.18,118,4,0,
2027,1711,10250,1374.75,67,6,0,
2028,2782,16318,2028.25,90,6,0,
2029,1901,11936,2856.54,108,3,0,
2030,2226,13017,2038.79,28,2,0,
2031,1038,6865,190.633,5,2,0,
2032,1831,11258,606.924,24,3,0,
2033,948,6301,649.279,31,2,0,
2034,398,2578,312.96,4,2,0,
2035,1605,10525,184.591,17,2,0,
2036,2454,14264,2163.89,93,5,0,
2037,458,2477,2754.6,156,2,0,
2038,2124,13871,2517.52,46,2,0,
2039,2366,15036,828.574,19,3,0,
2040,4056,21682,2471.41,81,4,0,
2041,2012,11753,3571.61,73,3,0,
2042,1601,10352,3322.43,63,4,0,
2043,2277,12934,1132,30,4,0,
2044,2275,12964,2601.23,42,4,0,
2045,2187,13131,1414.83,37,1,0,
2046,1293,7865,1875.59,67,2,0,
2047,2550,13803,999.823,76,3,0,
2048,2424,12951,4898.48,114,2,0,
2049,1892,11578,911.503,53,3,0,
2050,3395,20533,1602,48,3,0,
2051,568,3655,2029.84,57,2,0,
2052,1839,8526,1674.34,75,3,1,
2053,1748,11419,523.585,14,3,0,
2054,1042,7142,1657.09,26,1,0,
2055,2428,15110,707.269,30,2,0,
2056,87,682,0,0,1,0,
2057,4358,20439,2879.72,65,2,0,
2058,2883,18163,559.597,11,3,0,
2059,1273,8451,1478.49,77,1,0,
2060,1904,11540,998.685,50,3,0,
2061,2345,12963,5362.15,144,4,0,
2062,2604,14025,2139.42,71,5,0,
2063,1262,7628,265.921,13,1,0,
2064,1920,12287,1839.66,28,5,0,
2065,2662,13021,4453.93,147,4,0,
2066,2303,13849,2001.12,48,4,0,
2067,2715,14610,3239.39,78,2,0,
2068,1017,6220,2070.51,84,1,0,
2069,1538,8990,2715.48,71,4,0,
2070,2144,13800,1733.81,64,2,0,
2071,1643,10554,1220.99,40,4,0,
2072,2553,14737,1534.94,68,2,0,
2073,3583,21370,1995.12,69,4,0,
2074,1951,12309,2308.33,75,4,0,
2075,1251,7830,290.674,13,4,0,
2076,3333,21035,246.466,10,2,0,
2077,2015,12854,833.292,12,3,0,
2078,2244,12886,2555.9,140,4,0,
2079,770,4872,192.322,7,4,0,
2080,782,4748,1023.19,72,2,0,
2081,568,3462,2925.74,89,3,0,
2082,1540,9718,833.723,35,4,0,
2083,5541,30478,2007.77,7,1,0,
2084,2090,12488,2906.54,75,4,0,
2085,2272,12560,983.262,82,3,0,
2086,1460,9595,2513.04,42,3,0,
2087,2599,13654,1131.01,38,3,0,
2088,2257,14137,1288.71,34,2,0,
2089,2188,13242,2627.97,35,3,0,
2090,1551,9719,2345.99,39,3,0,
2091,2311,14374,1789.13,47,4,0,
2092,2715,15020,1950.02,74,4,0,
2093,1911,11608,1688.69,34,5,0,
2094,2307,13902,1776.97,23,4,0,
2095,1954,11602,2097.03,95,3,0,
2096,2134,13419,1751.43,52,5,0,
2097,1997,12560,974.532,36,3,0,
2098,1312,8567,245.557,36,2,0,
2099,1704,10516,2541.48,23,5,0,
2100,1047,6906,191.674,2,3,0,
2101,646,4468,434.963,8,4,0,
2102,2332,14243,1146.05,23,4,0,
2103,2142,11757,2580.31,76,3,0,
2104,1775,11286,4259.32,94,3,0,
2105,164,1086,3068.77,53,2,0,
2106,1991,13071,1242.65,73,3,0,
2107,2885,17631,2655.95,13,3,0,
2108,1195,7429,2516.9,76,2,0,
2109,708,4230,1836.31,63,3,0,
2110,1826,11298,2135.39,47,2,0,
2111,1007,6798,1934.97,20,3,0,
2112,2487,13578,4202.62,83,4,0,
2113,1815,11388,963.202,9,1,0,
2114,2142,13285,1678.44,23,4,0,
2115,423,2555,2584.07,71,2,0,
2116,1947,12296,4264.21,107,2,0,
2117,654,4083,873.061,22,3,0,
2118,2843,15016,2425.15,105,3,0,
2119,488,3140,708.867,32,2,0,
2120,1591,10022,923.78,16,2,0,
2121,2002,12725,1572.86,33,4,0,
2122,2053,12117,2549.39,73,2,0,
2123,1528,9248,1419.53,73,3,0,
2124,1392,8679,798.608,10,1,0,
2125,1865,11759,1489.58,46,1,0,
2126,2002,12695,348.518,12,2,0,
2127,1763,10738,3678.81,95,3,0,
2128,2392,13812,5069.24,117,2,0,
2129,2163,13650,268.588,11,3,0,
2130,1390,9063,1912.76,9,2,0,
2131,2460,13451,3861.99,94,3,0,
2132,2379,14325,3329.21,117,5,0,
2133,2821,16374,1319.45,59,3,0,
2134,2967,19722,89.3506,2,1,0,
2135,672,4603,30.5381,2,1,0,
2136,1375,6808,2528.96,61,2,0,
2137,2854,14703,3160.98,87,3,0,
2138,2644,15606,2850.58,47,2,0,
2139,2858,18128,85.2813,4,1,0,
2140,1773,11238,1328.21,30,1,0,
2141,3925,23407,222.19,32,2,0,
2142,2221,13925,1506.5,51,3,0,
2143,728,4572,2336.23,90,3,0,
2144,2681,13689,4214.92,126,4,0,
2145,2888,14179,3147.16,112,4,0,
2146,2633,14075,1753.22,50,3,0,
2147,590,3834,512.869,7,2,0,
2148,2540,15373,890.684,15,3,1,
2149,984,5342,1514.89,70,3,0,
2150,139,887,2335.71,86,2,0,
2151,1029,6756,1107.24,41,4,0,
2152,454,3111,665.702,14,1,0,
2153,2107,12950,1304.91,77,4,0,
2154,676,4162,744.669,8,2,0,
2155,1664,11162,228.569,4,3,0,
2156,1870,11666,1914.45,64,5,0,
2157,827,5148,182.327,7,3,0,
2158,1875,11740,2130.18,30,2,0,
2159,2906,15438,1354.84,68,4,0,
2160,1017,6621,1864.18,54,2,0,
2161,1240,8495,626.589,22,2,1,
2162,3224,13921,1860.77,65,3,0,
2163,1689,10901,987.186,38,2,0,
2164,1847,11114,1445.49,94,3,0,
2165,2224,13434,1953.37,89,3,0,
2166,1930,11752,117.118,6,4,0,
2167,1504,9759,1172.82,33,4,0,
2168,2092,13130,858.408,19,3,0,
2169,1808,11201,731.552,11,4,0,
2170,3163,21055,264.859,20,1,0,
2171,3368,21079,246.264,8,1,0,
2172,1076,6873,833.792,22,2,0,
2173,2557,15476,1985.42,43,1,0,
2174,1688,10792,362.089,5,3,0,
2175,2757,18285,1655.26,39,3,0,
2176,2697,15760,2014.65,51,3,0,
2177,3463,20399,340.891,5,3,0,
2178,2007,11133,2213.69,57,5,0,
2179,3579,22754,1439.8,60,5,0,
2180,1747,10489,982.423,15,5,0,
2181,1026,6779,0,0,1,0,
2182,3709,21358,1825.61,56,3,1,
2183,2435,13640,4065.78,114,3,0,
2184,1937,11513,1612.77,46,2,0,
2185,1968,12047,736.842,38,4,0,
2186,2850,15738,2854.64,133,3,0,
2187,2340,12148,2199.45,61,4,0,
2188,1622,10333,1251.83,56,3,0,
2189,1810,10671,3835.39,62,4,0,
2190,2512,14747,1919.77,67,2,0,
2191,1948,11785,1486.26,42,4,0,
2192,1817,11306,597.651,12,3,0,
2193,3603,21342,661.225,18,2,0,
2194,2464,14109,3677.87,138,4,0,
2195,2952,19166,222.346,8,3,0,
2196,1435,9082,214.667,7,2,0,
2197,2576,15705,2364.91,82,3,0,
2198,582,3448,1188.11,33,3,0,
2199,1676,10564,995.779,19,2,0,
2200,680,4488,252.311,15,1,0,
2201,3232,14572,3188.32,96,3,0,
2202,1281,8068,1117.49,55,2,0,
2203,5078,21792,1747.67,68,5,0,
2204,2225,14657,502.287,41,3,0,
2205,1987,11861,2432.35,65,3,0,
2206,3327,20834,2108.78,44,5,0,
2207,2697,14632,3881.75,115,3,0,
2208,1230,7487,208.189,6,3,0,
2209,1507,8310,1333.29,40,2,0,
2210,795,4568,1520.51,37,4,0,
2211,3101,16437,1668.13,47,4,0,
2212,2743,17847,981.89,2,2,0,
2213,74,443,724.972,31,1,0,
2214,3553,22356,164.241,25,2,0,
2215,810,5700,302.309,6,1,0,
2216,852,5325,1696.64,61,5,0,
2217,3543,18918,2554.42,44,2,0,
2218,3584,20593,2034.52,84,4,1,
2219,3212,18594,1501.03,41,3,0,
2220,1355,8981,8.55309,1,1,0,
2221,2135,13949,2820.66,31,3,0,
2222,2444,15110,767.251,28,4,0,
2223,1587,9165,4784.34,115,4,0,
2224,3001,19117,1900.7,53,3,0,
2225,2083,13188,1278.78,37,4,0,
2226,581,3868,1420.64,103,3,0,
2227,4324,20780,2883.7,54,4,1,
2228,2115,13851,852.038,46,2,0,
2229,1696,9840,2079.73,42,4,0,
2230,2405,13955,3312.76,93,4,0,
2231,1934,13151,1472.45,30,4,0,
2232,3282,20844,180.419,3,4,0,
2233,1818,11768,2112.73,57,1,0,
2234,1254,8135,621.86,13,3,0,
2235,324,2192,1062.98,17,3,0,
2236,2603,15311,2713.13,101,3,0,
2237,2684,15276,2448.17,80,4,0,
2238,1876,11905,3816.97,66,4,0,
2239,1889,11113,2794.21,97,3,0,
2240,2420,13998,990.841,21,4,0,
2241,432,2291,2336.69,108,3,0,
2242,2530,15240,1742.43,73,3,0,
2243,2217,14191,599.411,56,3,0,
2244,2480,14361,2411.31,90,4,0,
2245,2065,12770,4104.82,50,4,0,
2246,2785,15314,2935.01,125,4,0,
2247,3422,21471,856.037,29,5,0,
2248,2636,17224,728.757,12,4,0,
2249,576,3110,2508.27,76,3,0,
2250,985,6465,1244.84,22,3,0,
2251,1438,9576,862.848,12,2,0,
2252,1810,10213,540.596,11,2,0,
2253,2108,12055,2288.53,28,5,0,
2254,2381,13491,4230.79,129,3,0,
2255,907,5911,283.123,8,5,0,
2256,1715,11247,2110.25,41,3,0,
2257,2507,13545,4204.66,84,3,0,
2258,2070,12487,1596.56,49,3,0,
2259,2099,13036,1806.07,62,4,0,
2260,2634,16504,412.791,22,3,0,
2261,2384,12996,1699.34,56,1,0,
2262,762,4442,2665.56,101,2,0,
2263,3071,19410,2617.67,46,1,1,
2264,3386,20823,1582.63,37,3,0,
2265,1624,10096,2963.11,88,3,0,
2266,716,4001,1626.97,85,3,0,
2267,1868,11355,3993.91,138,3,0,
2268,1407,9617,122.974,10,2,0,
2269,1877,11582,2679.04,76,5,0,
2270,1339,8998,328.439,11,3,0,
2271,206,1438,95.8101,10,3,0,
2272,1817,9473,910.49,56,2,0,
2273,1088,7236,442.246,6,2,0,
2274,2037,11789,4071.92,126,3,0,
2275,445,2778,1918.63,56,2,0,
2276,1189,7212,401.429,6,2,0,
2277,1964,9661,3780.26,103,1,0,
2278,2538,11384,1355.58,21,2,0,
2279,1068,6360,1921.38,93,3,0,
2280,1132,7212,470.994,6,2,0,
2281,1890,10993,1252.31,48,4,0,
2282,4200,20912,2230.86,76,5,0,
2283,2575,13735,3497.86,93,3,0,
2284,3618,20216,2893.92,18,4,0,
2285,1751,10732,4029.52,124,3,0,
2286,3282,19494,2104.74,36,4,0,
2287,1891,11481,3786.09,27,4,0,
2288,2082,11772,3058.26,144,4,0,
2289,2318,13761,3161.65,96,3,0,
2290,1197,8009,150.825,6,2,0,
2291,2480,15071,2906.56,104,4,0,
2292,2343,15435,1444.56,32,3,0,
2293,2331,12781,3786.73,83,3,0,
2294,1495,9368,981.926,34,2,0,
2295,348,2155,2947.35,110,1,0,
2296,3761,20572,2416.44,40,5,0,
2297,2390,13993,1845.81,52,4,0,
2298,1905,11924,2843.4,91,2,0,
2299,960,6111,1385.72,20,2,0,
2300,2054,12481,950.491,68,2,0,
2301,2998,18563,1491,18,2,1,
2302,1614,9518,5480.79,132,3,0,
2303,1791,11432,591.624,28,4,0,
2304,118,706,2450.25,16,1,0,
2305,2254,13463,1998.53,85,4,0,
2306,1695,11298,515.257,10,3,0,
2307,2330,14012,2646.82,52,2,0,
2308,2032,10347,3094.87,84,4,0,
2309,1670,10467,2412.71,46,3,0,
2310,1250,7785,3083.04,95,3,0,
2311,4380,24724,326.437,28,5,0,
2312,3657,20395,1993.31,77,7,0,
2313,2587,15120,3228.86,121,4,0,
2314,2923,18563,3711.52,116,4,0,
2315,2137,14043,903.837,30,4,0,
2316,2112,13736,1064.73,54,3,0,
2317,1597,9571,554.437,11,3,0,
2318,1447,10058,680.106,20,3,0,
2319,388,1900,4475.52,149,1,0,
2320,2389,13540,1798.72,107,2,1,
2321,2125,12785,1329.11,22,5,0,
2322,2274,13118,3473.42,107,4,0,
2323,4142,23556,1253.02,36,4,0,
2324,1166,7472,529.66,6,2,0,
2325,2754,14795,2386.67,69,3,0,
2326,2597,15827,1255.57,80,5,0,
2327,1992,12974,1404.96,51,2,0,
2328,2047,13031,2797.27,85,2,0,
2329,814,5254,2442.52,36,1,0,
2330,3320,21416,558.522,16,1,0,
2331,3674,22080,3248.04,100,3,0,
2332,482,2993,2400.5,88,2,0,
2333,2089,13576,1203.85,64,3,0,
2334,2253,13762,1060.8,32,5,0,
2335,473,2910,1201.97,44,3,0,
2336,1861,11798,1313.78,23,2,0,
2337,1559,10070,2015.76,47,2,0,
2338,3931,20513,1635.25,49,6,0,
2339,1773,11818,137.356,3,2,0,
2340,3501,19317,2916.98,68,4,0,
2341,2590,15180,2196.42,133,3,0,
2342,1947,11985,553.796,8,3,0,
2343,2840,14137,3916.88,116,3,0,
2344,2969,13475,3056.08,109,5,0,
2345,2608,15773,2549.71,31,2,0,
2346,2305,13877,1614.11,74,5,0,
2347,1980,10324,4429.09,134,4,0,
2348,3831,22171,3318.67,114,3,0,
2349,1113,6744,404.906,8,2,0,
2350,2309,14460,1625.74,102,5,0,
2351,1580,9267,3592.01,54,3,0,
2352,1726,11071,1348.75,35,4,0,
2353,1767,10347,2612.13,52,4,0,
2354,5499,32054,60.9349,2,1,0,
2355,520,3293,2691.32,81,2,0,
2356,2257,14355,1968.05,65,4,0,
2357,3480,22011,375.409,9,3,0,
2358,1661,11022,1708.39,24,4,0,
2359,4057,21620,2742.04,85,4,0,
2360,2189,13793,1152.81,44,3,0,
2361,2014,13367,725.672,27,4,0,
2362,2244,12040,3887.16,163,3,0,
2363,525,3315,1901.41,73,2,0,
2364,2113,13768,2140.8,54,3,0,
2365,2159,13138,2560.82,114,4,0,
2366,2184,14220,784.549,14,3,0,
2367,2564,15876,440.909,42,4,0,
2368,2214,12268,4697.47,81,3,0,
2369,1932,12308,311.501,10,4,0,
2370,2630,16055,1251.08,38,3,1,
2371,2216,14565,1626.77,73,4,0,
2372,3068,16277,1016.54,122,4,0,
2373,1654,10681,1761.02,29,3,0,
2374,1963,11237,1776.68,58,4,0,
2375,1826,11564,1685.53,66,4,0,
2376,2313,13239,5050.91,125,3,0,
2377,1004,6384,25.6091,2,3,0,
2378,1598,10719,1834.76,24,3,0,
2379,1169,7957,139.503,5,1,0,
2380,1633,10054,2168.52,47,3,0,
2381,821,4804,1480.46,59,3,0,
2382,3249,19701,1691.79,64,4,0,
2383,788,4665,716.334,20,2,0,
2384,2131,13389,1201.8,61,4,0,
2385,2083,11985,1372.1,48,4,0,
2386,2792,16066,1533.15,75,3,0,
2387,2027,12249,526.112,11,2,0,
2388,529,3259,178.191,10,2,0,
2389,2216,13195,3268.25,37,4,0,
2390,2727,14384,1023.53,69,2,0,
2391,2150,13255,3895.88,73,3,0,
2392,1648,9292,1492.08,38,3,0,
2393,1779,11320,427.89,47,1,0,
2394,1201,7886,328.869,4,1,0,
2395,2670,13340,4569.27,126,2,0,
2396,2592,14956,2777.58,76,4,0,
2397,2472,15356,885.004,18,2,0,
2398,3648,21112,1227.92,25,3,0,
2399,2143,13487,1468.47,33,2,0,
2400,3604,18764,1547.67,27,3,0,
2401,1480,10003,2064.26,14,2,0,
2402,1054,7176,2484.64,28,3,0,
2403,2336,14113,1055.32,24,4,0,
2404,1989,12986,1773.32,64,3,0,
2405,1290,8330,2103.33,49,2,0,
2406,2285,13329,2259.07,52,5,0,
2407,3190,16097,2126.4,76,3,0,
2408,1763,11069,1567.87,67,3,0,
2409,1154,6206,1957.37,54,2,0,
2410,2292,13932,2424.86,84,3,0,
2411,3021,15032,3635.28,102,4,0,
2412,3698,21158,1627.24,48,5,0,
2413,2578,14826,3124.95,104,3,0,
2414,2098,13200,1662.92,45,2,0,
2415,812,5096,870.634,4,1,0,
2416,2179,13444,2317.25,58,4,0,
2417,2170,13926,2417.6,77,3,0,
2418,1366,7970,1808.76,53,3,0,
2419,1450,8841,792.705,1,3,0,
2420,1914,12495,442.247,12,2,0,
2421,1594,10657,331.516,2,1,0,
2422,1232,8081,1818.51,70,2,0,
2423,2215,13605,1332.47,61,5,0,
2424,2608,12157,1361.09,58,3,0,
2425,1663,10663,722.286,36,4,0,
2426,1733,11402,0,0,1,0,
2427,1736,11675,0,0,1,0,
2428,1624,10135,7372.71,70,2,0,
2429,2040,13537,1360.77,36,4,0,
2430,2002,10879,2920.71,99,3,0,
2431,1633,10777,870.116,17,3,0,
2432,290,1822,515.61,11,2,0,
2433,2168,13423,3412.95,85,2,0,
2434,2814,15165,2009.73,90,3,0,
2435,2317,15000,1695.23,49,4,0,
2436,2068,11385,1262.73,41,5,0,
2437,2639,13444,6202.86,171,2,0,
2438,2180,13428,667.666,34,4,0,
2439,2563,15197,1192.57,35,3,0,
2440,2447,14614,1384.55,65,2,0,
2441,791,5268,1237.17,14,1,0,
2442,2290,13511,1118.67,51,3,0,
2443,1807,11087,2163.84,12,2,0,
2444,603,4224,1881.68,3,1,0,
2445,4492,21285,2064.58,20,4,0,
2446,2470,15463,1021.12,16,1,0,
2447,2053,12824,2716.65,30,3,0,
2448,1999,12337,1147.65,72,4,0,
2449,2242,13984,1221.52,41,3,0,
2450,504,3132,720.38,16,1,0,
2451,3336,20569,584.004,6,1,0,
2452,2251,12637,3024.39,108,3,0,
2453,2010,13275,3001.19,84,5,0,
2454,2304,13975,2897.89,78,4,0,
2455,1956,12184,6253.15,132,4,0,
2456,1484,9467,906.011,49,3,0,
2457,2388,14853,2346.51,76,3,0,
2458,2087,13121,1428.65,58,2,0,
2459,1722,11511,1774.17,33,3,0,
2460,1754,11454,1808.41,68,2,0,
2461,2854,17644,2920.59,29,5,0,
2462,2489,14699,2049.23,124,3,0,
2463,2862,14963,2170.29,75,5,0,
2464,2443,16535,735.739,58,4,0,
2465,1632,8653,4478.84,119,4,0,
2466,727,4710,198.744,11,1,0,
2467,2072,12872,2946.54,63,4,0,
2468,1973,11660,2808.05,54,2,0,
2469,3083,19786,3259.35,79,5,0,
2470,3121,18631,403.513,5,2,0,
2471,3396,20800,604.211,10,4,0,
2472,2608,14032,3005.66,129,3,0,
2473,2264,14449,1212.62,56,4,0,
2474,2388,14046,3757.29,129,3,0,
2475,3427,22228,59.1697,6,5,0,
2476,2122,13154,1805.7,44,4,0,
2477,1787,11513,898.044,23,2,0,
2478,2451,16017,1391.66,65,2,0,
2479,3891,23094,1939.94,61,4,0,
2480,1033,6561,1330.17,21,2,0,
2481,1593,9745,756.189,75,2,0,
2482,409,2492,1309.95,25,2,0,
2483,3474,22047,190.961,13,1,0,
2484,870,4241,2168.56,162,2,0,
2485,2886,17271,3917.26,20,1,0,
2486,1632,10774,73.1278,2,2,0,
2487,2012,12756,2408.87,38,5,0,
2488,2261,14049,697.038,18,5,0,
2489,1928,12058,723.887,33,3,0,
2490,390,2708,2424.34,4,2,0,
2491,1044,6335,1795.65,56,1,0,
2492,2807,17652,1115.47,34,5,0,
2493,1666,10576,1700.56,43,3,0,
2494,2693,17214,1222.46,57,2,0,
2495,1007,6625,71.5468,4,4,0,
2496,549,3411,1493.28,43,3,0,
2497,3663,21943,1703,24,5,0,
2498,2842,13941,3289.06,88,5,0,
2499,2629,14736,2453.66,68,6,0,
2500,1736,11092,2048.19,64,4,0,
2501,877,5792,1078.59,47,3,0,
2502,2086,12891,2644.34,70,3,0,
2503,2391,15165,739.935,18,3,0,
2504,3493,22272,146.28,1,1,0,
2505,4165,27751,777.97,5,2,0,
2506,1774,11405,1048.74,29,2,0,
2507,2132,12788,1254.41,21,2,0,
2508,1559,9793,1890.18,77,3,0,
2509,2052,12291,647.197,38,2,0,
2510,2364,15925,4059.47,90,4,0,
2511,2282,12915,2642.67,57,3,0,
2512,4259,22360,369.785,32,2,0,
2513,1402,9045,1545.11,78,3,0,
2514,2260,14345,845.26,43,4,0,
2515,727,3941,4180.29,157,2,0,
2516,2365,14467,1210.69,38,3,0,
2517,3506,21210,1102.78,54,1,0,
2518,3569,20429,1467.2,32,1,0,
2519,925,5715,926.426,6,1,0,
2520,1612,10325,379.327,5,3,0,
2521,2522,15145,1094.79,30,3,0,
2522,2561,12872,2925.62,50,3,0,
2523,2526,14319,2977.73,104,2,0,
2524,2042,11815,790.324,52,2,0,
2525,2615,14871,2288.33,80,3,0,
2526,2170,13485,185.228,4,1,0,
2527,4837,23375,1470.69,62,4,0,
2528,2259,14316,2967.66,48,3,0,
2529,2583,14678,2170.55,76,2,0,
2530,2687,10499,1629.03,52,2,1,
2531,2606,16506,705.01,48,5,0,
2532,1063,6743,1678.17,17,5,0,
2533,2389,13073,2574.32,91,5,0,
2534,1843,11902,3176.29,54,2,0,
2535,1495,9771,2766.99,74,2,0,
2536,3043,20168,2192.07,42,4,0,
2537,1485,9850,1195.7,27,2,0,
2538,1745,11117,2907.12,102,3,0,
2539,2503,14621,1381.78,45,5,0,
2540,2699,15143,1943.3,79,4,0,
2541,2649,15196,2093.64,67,4,0,
2542,1013,6372,1248.99,15,1,0,
2543,2291,13837,3664.84,44,2,0,
2544,864,4951,375.921,7,1,0,
2545,1453,8133,1918.84,54,3,0,
2546,1816,11449,3447.35,54,3,0,
2547,4079,21180,3585.97,75,5,0,
2548,1565,9684,2512.5,53,4,0,
2549,459,2530,3107.1,105,2,0,
2550,3528,20271,1167.9,17,2,0,
2551,2177,13682,323.228,9,3,0,
2552,1310,8469,1481.11,66,2,0,
2553,18,91,2000.81,2,0,0,
2554,2152,13732,1016.25,33,3,0,
2555,114,636,274.972,10,2,0,
2556,1322,8340,1362.32,29,4,0,
2557,1706,10903,673.923,39,4,0,
2558,2396,15333,371.744,12,3,0,
2559,2437,14331,2335.94,68,4,0,
2560,2376,13472,1449.77,21,2,0,
2561,1977,11738,746.048,43,5,0,
2562,2997,18394,487.821,10,5,0,
2563,2362,12912,3562.93,66,3,0,
2564,23,160,1702.74,4,0,0,
2565,807,5068,1705.17,26,3,0,
2566,2449,13257,4158.06,132,4,0,
2567,2094,13209,547.155,9,2,0,
2568,3332,17822,4248.83,94,3,1,
2569,1770,10116,1603.58,79,2,0,
2570,2449,14773,1469.49,13,5,0,
2571,1827,9332,4967.8,104,3,0,
2572,2666,15452,880.485,56,5,0,
2573,2569,15294,527.443,29,4,0,
2574,1954,11637,2678.7,65,5,0,
2575,3070,18339,1477.92,44,3,0,
2576,1971,13410,87.7772,6,1,0,
2577,2382,14148,1140.72,35,4,0,
2578,1328,8282,2004.6,30,4,0,
2579,2509,13723,3814.93,91,6,0,
2580,1163,7707,863.102,11,3,0,
2581,1974,11927,370.151,3,1,0,
2582,2144,13258,1460.63,71,4,0,
2583,1945,12450,1436.91,13,4,0,
2584,2674,15148,2362.35,83,4,0,
2585,2425,14212,3619.88,65,3,0,
2586,2508,12506,3575.28,71,3,0,
2587,1615,10149,1870.84,76,4,0,
2588,2028,12553,853.616,23,3,0,
2589,2339,14691,2940.37,70,3,0,
2590,834,5287,41.275,4,3,0,
2591,1357,8857,927.912,25,3,0,
2592,2768,16348,951.085,10,2,0,
2593,771,4944,1283.41,22,4,0,
2594,2392,13883,3758.97,121,4,0,
2595,3472,20418,2534.67,24,5,0,
2596,1768,10773,1373.99,20,2,0,
2597,1453,8788,185.976,6,3,0,
2598,2714,14093,2948.04,71,4,0,
2599,1806,11656,1866.87,57,4,0,
2600,1101,6036,1204.22,94,3,0,
2601,2121,11493,3270.06,129,3,0,
2602,1616,10531,2427.63,52,3,0,
2603,2614,15761,1544.32,12,4,0,
2604,541,3820,17.7585,1,1,0,
2605,270,1815,79.4098,2,1,0,
2606,2642,14838,2236.45,66,3,0,
