eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1811,1904,10005,1909.24,75,3,0,
1812,1267,7053,3485.77,147,2,0,
1813,3017,17530,1017.7,42,2,0,
1814,1669,10497,20.1455,2,3,0,
1815,962,6002,1924.6,97,3,0,
1816,3137,17032,2537.94,51,2,0,
1817,2144,12678,960.905,17,3,0,
1818,1639,9466,3597.97,125,2,0,
1819,1980,12001,685.72,10,2,0,
1820,2836,14832,3083.4,107,4,1,
1821,1053,6175,1448.4,44,2,0,
1822,1881,10646,1547.84,39,3,0,
1823,1287,7623,2036.93,38,5,0,
1824,747,4749,0,0,2,0,
1825,2632,16324,2662.4,54,4,0,
1826,823,5510,0,0,1,0,
1827,672,4391,520.133,10,2,0,
1828,2647,16078,1389.54,25,5,0,
1829,3013,16904,3055.94,60,4,0,
1830,1570,8697,2924.59,113,4,0,
1831,2021,12482,236.915,6,3,0,
1832,1613,10109,1966.76,83,3,0,
1833,1393,8117,3638.91,61,2,0,
1834,2675,16100,1600.44,58,3,0,
1835,3417,19307,508.843,26,4,0,
1836,1338,8330,1621.47,63,2,0,
1837,411,2663,563.035,6,3,0,
1838,1433,8889,3316.53,104,3,0,
1839,2884,16038,3355.64,79,4,0,
1840,1155,6805,729.903,13,2,0,
1841,1147,7492,1464.79,23,2,0,
1842,2297,14531,1687.77,37,3,0,
1843,1396,8539,4135.48,98,2,0,
1844,1625,10045,3091.51,146,3,0,
1845,16,123,2943.64,3,0,0,
1846,1686,10003,1861.39,44,3,0,
1847,3214,15970,3347.37,115,4,0,
1848,1198,7718,3921.37,77,2,0,
1849,2682,16097,2492.43,41,4,0,
1850,2675,15350,1522.52,40,5,0,
1851,1354,8700,343.715,5,2,0,
1852,1480,8558,4380.42,92,2,0,
1853,3302,18326,1160.04,45,4,0,
1854,524,3305,1245.34,39,3,0,
1855,1349,8455,2376.99,60,2,0,
1856,893,5906,1874.31,34,2,0,
1857,4392,24569,1963.74,6,1,0,
1858,1161,7163,1338.8,49,2,0,
1859,1434,8824,3769.11,50,3,0,
1860,1160,7212,2068.12,79,3,0,
1861,786,5277,778.151,14,3,0,
1862,3353,18367,562.713,29,4,0,
1863,2157,10701,3096.67,128,4,0,
1864,2782,13660,2126.39,66,4,1,
1865,3070,16602,3531.86,148,4,0,
1866,1743,9270,3774.66,124,2,0,
1867,2765,17439,190.09,9,5,0,
1868,1810,11283,457.31,12,2,0,
1869,2269,14600,944.782,14,2,0,
1870,1612,10133,1575.92,62,2,0,
1871,2724,17146,347.799,18,5,0,
1872,1496,8572,2725.24,53,3,0,
1873,2657,16961,132.695,4,3,0,
1874,3565,19384,261.371,7,3,0,
1875,2276,14490,2670.59,72,3,0,
1876,655,4097,2329.85,51,3,0,
1877,1355,8445,712.783,18,4,0,
1878,1449,9462,1172.95,56,2,0,
1879,711,4268,1179.01,17,2,0,
1880,1697,10955,1025.32,30,3,0,
1881,2487,15537,370.832,21,2,0,
1882,2805,16672,403.727,28,2,0,
1883,1663,9950,3182.44,124,4,0,
1884,4555,27225,302.804,7,5,0,
1885,655,3806,827.646,51,2,0,
1886,2111,13395,1283.5,36,4,0,
1887,2267,13290,160.157,4,2,0,
1888,3074,15298,5061.19,75,3,0,
1889,2507,15651,1188.1,31,2,0,
1890,1526,9449,1916.13,99,4,0,
1891,1111,7458,155.503,4,2,0,
1892,539,3586,668.427,6,3,0,
1893,1532,9181,1861.87,48,3,0,
1894,2777,16559,1088.71,90,3,1,
1895,2928,17442,1890.42,73,3,0,
1896,3437,14222,713.471,35,2,1,
1897,3292,17634,2253.24,86,4,0,
1898,459,3163,436.878,1,1,0,
1899,1829,10863,832.916,19,5,0,
1900,1888,11572,1023.92,42,3,0,
1901,2035,12349,2167.33,55,1,0,
1902,908,5284,2568.25,96,3,0,
1903,3129,17946,1159.49,42,3,0,
1904,586,3845,2606.31,61,2,0,
1905,829,5217,1374.75,63,2,0,
1906,1313,8411,1831.44,36,3,0,
1907,1459,9400,779.396,29,1,0,
1908,4906,26710,1145.27,19,4,0,
1909,634,4112,321.113,14,1,0,
1910,1102,7225,1220.42,36,2,0,
1911,1066,6360,1371.57,65,4,0,
1912,1282,7618,4434.13,103,2,0,
1913,1582,9212,1013.12,36,4,0,
1914,1486,9156,4154.29,106,3,0,
1915,1308,8082,1350.98,84,3,0,
1916,1337,8773,396.95,23,1,0,
1917,1131,6279,5573.79,106,2,0,
1918,1550,9980,1334.44,47,2,0,
1919,513,3267,237.608,9,2,0,
1920,836,5428,984.051,23,2,0,
1921,1643,10355,3118.88,119,2,0,
1922,2987,17937,915.906,11,3,0,
1923,1672,9314,3363.28,124,3,0,
1924,324,2206,1138.7,17,1,0,
1925,2786,14663,827.259,36,3,0,
1926,2653,16249,1625.14,45,1,0,
1927,1235,7084,2613.51,102,3,0,
1928,2893,17395,1801.77,54,5,0,
1929,2290,14106,311.667,5,2,0,
1930,2896,14396,3037.53,45,1,0,
1931,1798,11721,702.433,35,1,0,
1932,4612,26129,187.937,1,1,0,
1933,591,3692,2864.86,44,1,0,
1934,229,1435,572.231,21,2,0,
1935,1842,10527,1316.43,54,2,0,
1936,2506,15406,943.466,5,1,0,
1937,718,4441,1122.72,20,2,0,
1938,2641,13759,1212.26,29,2,0,
1939,1252,6717,1659.26,82,2,0,
1940,796,4708,467.884,34,3,0,
1941,2791,15583,2857.72,48,2,0,
1942,1117,7011,1943.52,33,2,0,
1943,2446,16192,1916.32,62,5,0,
1944,809,5253,709.502,15,3,0,
1945,775,4428,2236.22,70,4,0,
1946,1509,8625,867.329,52,2,0,
1947,1440,8369,2805.35,35,3,0,
1948,1163,7672,528.574,16,2,0,
1949,1508,9988,576.225,13,4,0,
1950,1575,10292,1859.59,44,4,0,
1951,951,5495,2166.24,84,3,0,
1952,1609,9905,2188.41,104,3,0,
1953,812,5004,1669.84,26,3,0,
1954,1648,10386,1966.03,81,3,0,
1955,1407,8822,1102.94,48,3,0,
1956,2979,16211,1902.17,19,6,0,
1957,1429,8612,1795.08,37,3,0,
1958,732,5081,24.5339,2,2,0,
1959,1702,10437,1899.66,62,3,0,
1960,354,2575,94.0044,3,1,0,
1961,1578,9545,2019.3,61,3,0,
1962,5467,26700,2774.3,28,3,0,
1963,1606,9256,2215.25,56,4,0,
1964,587,3860,499.579,25,3,0,
1965,1212,7906,810.837,6,3,0,
1966,1472,8570,3997.81,90,1,0,
1967,1137,7409,761.411,36,3,0,
1968,610,4055,849.589,13,1,0,
1969,2602,16098,1719.85,11,2,0,
1970,1340,8776,1240.91,22,2,0,
1971,896,6078,41.1481,1,2,0,
1972,3331,18194,713.005,23,3,0,
1973,1017,5396,2535.88,66,2,0,
1974,1853,10792,1805.54,102,4,0,
1975,1647,10242,682.724,19,3,0,
1976,1156,7309,2426.61,53,3,0,
1977,1452,8806,805.417,35,3,0,
1978,1451,7828,4783.92,116,4,0,
1979,2337,15139,351.861,11,2,0,
1980,3018,16823,2903.4,95,3,0,
1981,663,4382,1639.84,48,1,0,
1982,1265,7757,1232.79,57,6,0,
1983,1407,8993,142.25,12,2,0,
1984,2391,14253,4259.36,101,2,1,
1985,1394,8031,3762.7,66,2,0,
1986,1919,10281,2655.23,84,4,0,
1987,1747,9448,3752.13,45,2,0,
1988,969,5381,1978.11,61,2,0,
1989,2775,14870,5214.39,113,2,1,
1990,1898,10185,1523.23,49,4,0,
1991,1935,12397,1233.97,4,2,0,
1992,1386,8462,3252.29,110,2,0,
1993,1407,9245,443.399,31,4,0,
1994,2912,16094,2469.38,66,4,0,
1995,1017,6319,1444.94,55,2,0,
1996,934,6237,30.6381,1,1,0,
1997,1415,8201,477.709,15,1,0,
1998,1620,9434,2120.87,75,3,0,
1999,1874,10396,1289.02,45,4,0,
2000,558,3806,692.509,10,4,0,
2001,1569,9722,1159.11,40,3,0,
2002,1809,11198,624.129,13,5,0,
2003,1043,6669,1925.53,63,2,0,
2004,1571,9583,2448.13,74,2,0,
2005,1297,8281,1294.75,59,2,0,
2006,894,5227,1699.61,53,4,0,
2007,1691,10498,2446.16,79,2,0,
2008,919,6206,1114.62,30,3,0,
2009,487,3048,54.0366,1,1,0,
2010,1164,7561,1922.14,43,3,0,
2011,1406,8131,1423.24,43,5,0,
2012,1772,10346,1129.9,29,2,0,
2013,1648,9835,1939.98,82,4,0,
2014,1182,7416,448.717,10,3,0,
2015,2526,14714,1815.64,18,2,0,
2016,2443,15526,1206.62,10,4,0,
2017,1384,9064,694.266,38,2,0,
2018,2895,17733,1306.07,50,3,0,
2019,1421,8546,1357.19,40,5,0,
2020,679,4466,681.951,16,2,0,
2021,2266,13589,2045.56,24,1,0,
2022,842,5450,268.417,11,3,0,
2023,4065,21108,1242.12,21,4,1,
2024,1671,9524,3285.92,74,4,0,
2025,1575,9746,1638.54,46,3,0,
2026,1452,9529,1585.42,58,3,0,
2027,2710,16153,1386.01,30,5,0,
2028,3145,17147,1473.59,95,5,0,
2029,1278,8079,2628.65,84,2,0,
2030,1500,9536,1122.92,41,2,0,
2031,878,5616,287.387,6,3,0,
2032,2712,17180,221.908,13,3,0,
2033,1687,8863,4663.82,123,3,0,
2034,1253,7622,1304.65,44,4,0,
2035,1912,11668,809.688,67,4,0,
2036,2886,16657,530.815,9,1,0,
2037,3130,18538,2502.34,115,2,1,
2038,1406,9038,1582.64,70,3,0,
2039,1226,7745,163.702,6,1,0,
2040,1677,8070,5095.7,111,3,0,
2041,1441,8863,2232.92,55,5,0,
2042,1688,9759,1788.43,55,2,0,
2043,823,5426,774.915,11,3,0,
2044,1558,10061,878.961,56,5,0,
2045,900,5537,755.591,62,2,0,
2046,1686,9533,3749.07,132,2,0,
2047,1714,10082,2740.77,88,3,0,
2048,2323,8410,4644.44,111,3,0,
2049,2964,17526,1655.73,90,3,0,
2050,2122,11086,1898.47,100,1,0,
2051,1750,10181,2667.63,91,4,0,
2052,2472,16067,1078.51,62,4,0,
2053,2868,16110,2807.64,56,3,0,
2054,2316,15681,240.007,2,2,0,
2055,2425,14339,1916.22,81,2,0,
2056,3497,15057,5931.83,150,2,1,
2057,2457,14597,2603.71,42,2,0,
2058,35,191,419.536,8,1,0,
2059,1184,7465,2949.1,102,3,0,
2060,803,5355,1401.24,51,2,0,
2061,2850,16179,44.1466,3,3,0,
2062,1074,6979,1207.6,33,2,0,
2063,1936,10710,1859.93,65,3,0,
2064,1741,11101,907.294,39,2,0,
2065,1624,9711,926.412,24,3,0,
2066,2567,15482,2874.54,97,3,1,
2067,1985,10636,2346.57,101,5,0,
2068,1163,6477,1244.97,52,2,0,
2069,1106,6895,2386.24,106,3,0,
2070,2810,16938,160.153,5,4,0,
2071,1749,9999,1913.58,73,2,0,
2072,1804,10081,3634.08,166,2,0,
2073,1624,9241,2204.48,90,3,0,
2074,1319,8088,585.524,26,2,0,
2075,2184,13507,294.48,21,2,0,
2076,1401,8997,2114.86,20,2,0,
2077,707,4348,1282.34,50,2,0,
2078,1471,9436,1118.91,22,3,0,
2079,1497,9156,3668.64,100,3,0,
2080,890,5604,1440.07,36,2,0,
2081,1139,7627,0,0,2,0,
2082,872,5283,1926.18,50,2,0,
2083,1037,6500,2370.73,69,4,0,
2084,2271,13625,5900.69,162,3,0,
2085,786,5028,2367.17,21,5,0,
2086,1238,7680,1509.6,65,5,0,
2087,636,3806,2265.41,77,3,0,
2088,1265,8105,723.742,29,2,0,
2089,1884,10644,2361.28,89,3,0,
2090,963,6440,446.83,21,3,0,
2091,3718,24696,0,0,1,0,
2092,826,5110,2926.53,46,4,0,
2093,2056,11179,1575.69,72,4,0,
2094,2566,17165,1203.29,22,2,0,
2095,2705,17129,734.903,8,1,0,
2096,2776,17661,835.027,15,4,0,
2097,2567,15601,29.9643,1,2,0,
2098,1476,8735,4676.25,120,2,0,
2099,1250,7638,1012.79,24,2,0,
2100,1523,9290,2162.75,83,3,0,
2101,4047,23456,147.792,2,1,0,
2102,2429,15435,618.685,11,3,0,
2103,535,3580,658.339,24,3,0,
2104,820,4933,627.382,25,2,0,
2105,524,3351,7.78046,1,1,0,
2106,785,5313,945.09,28,2,0,
2107,1699,11094,506.866,5,2,0,
2108,1628,10361,1339.25,31,5,0,
2109,1199,7615,3396.4,65,3,0,
2110,2133,11584,2757.54,50,2,0,
2111,731,4666,2458.83,79,2,0,
2112,1889,8335,4708.53,113,4,0,
2113,1648,9909,2003.97,47,2,0,
2114,1034,6119,1796.71,67,1,0,
2115,2821,16111,3134.02,81,4,0,
2116,1454,8161,3239.3,68,2,0,
2117,1036,6654,1516.73,19,1,0,
2118,1630,9290,2647.1,92,2,0,
2119,2588,14404,4229.12,74,3,0,
2120,435,2761,572.702,12,1,0,
2121,1531,8958,1614.16,102,3,0,
2122,844,5293,1812.91,40,2,0,
2123,1554,9540,1689.42,79,4,0,
2124,1136,7020,4892.34,140,3,0,
2125,1977,11692,6.95797,2,3,0,
2126,813,5484,1715.24,76,2,0,
2127,1327,8145,989.207,37,4,0,
2128,2604,15973,1073.11,19,1,0,
2129,2972,16741,2745.85,76,4,0,
2130,1035,6156,1554.27,46,2,0,
2131,2655,16245,156.251,7,2,0,
2132,1655,9337,2379.02,117,4,0,
2133,1919,10569,1974.92,71,3,0,
2134,2777,16267,852.121,27,3,0,
2135,1571,9322,2233.51,57,3,0,
2136,1622,9207,2192.12,41,3,0,
2137,2758,16944,1221.31,26,3,0,
2138,1579,8731,2193.73,69,3,0,
2139,430,2955,943.957,23,2,0,
2140,4030,24532,0,0,1,0,
2141,1411,8740,3663.05,63,3,0,
2142,2567,15235,1574.11,45,4,0,
2143,2030,11137,2381.57,102,1,0,
2144,1178,7167,324.596,26,2,0,
2145,972,5709,1251.69,33,2,0,
2146,4345,25909,272.038,4,1,0,
2147,1807,10792,2067.73,90,3,0,
2148,386,2406,1066.48,25,1,0,
2149,1984,9028,1867.15,61,3,0,
2150,1724,9483,2871.1,98,5,0,
2151,1844,9214,1630.93,36,2,0,
2152,1300,7210,2338.73,64,3,0,
2153,2007,12663,984.787,7,3,0,
2154,2733,15143,2749.16,100,5,0,
2155,2838,17643,392.132,15,3,0,
2156,1755,11211,1473.84,16,3,0,
2157,666,4217,347.29,11,2,0,
2158,2952,16023,1657.21,64,3,1,
2159,1212,7264,672.571,24,3,0,
2160,884,5465,2565.9,57,2,0,
2161,1131,6645,5190.41,127,2,0,
2162,1855,11779,94.1866,10,4,0,
2163,111,721,2227.49,65,2,0,
2164,1265,6980,2830.93,80,2,0,
2165,1245,7714,2860.1,40,4,0,
2166,2890,17152,1530.01,10,4,0,
2167,1235,8135,1973.35,80,3,0,
2168,29,178,949.269,13,1,0,
2169,2943,16121,1911.11,92,4,1,
2170,2843,15651,3454.69,62,4,0,
2171,1666,10630,759.831,30,2,0,
2172,347,2307,196.672,15,3,0,
2173,1323,8169,2802.46,51,2,0,
2174,2010,12836,1265.32,42,3,1,
2175,3122,17846,949.675,54,4,0,
2176,3145,14703,5665.76,93,3,0,
2177,1466,8517,1608.52,69,3,0,
2178,1620,10380,781.448,29,2,0,
2179,1655,7518,2543.36,103,3,0,
2180,2958,16328,2782.24,113,5,0,
2181,1483,9304,826.749,50,3,0,
2182,472,2969,1426.28,48,1,0,
2183,2692,16393,1145.54,39,4,0,
2184,2777,17651,311.218,5,6,0,
2185,1227,7987,1785.92,22,1,0,
2186,1199,7414,634.968,18,2,0,
2187,1645,10104,2807.34,85,1,0,
2188,1473,8601,3492.5,77,3,0,
2189,2850,17049,316.228,26,3,0,
2190,38,254,739.176,11,1,0,
2191,1540,9167,3127.39,103,4,0,
2192,2176,13706,619.137,26,4,0,
2193,2393,15017,785.724,25,1,0,
2194,1318,8088,2768.86,100,3,0,
2195,2751,17527,2133.68,42,2,1,
2196,1947,10271,3264.54,112,3,0,
2197,1238,8079,1140.26,12,3,0,
2198,1324,8488,638.402,7,2,0,
2199,1344,8147,2277.57,43,4,0,
2200,1767,9997,1445.9,35,2,0,
2201,1000,5716,1821.03,35,2,0,
2202,2143,11332,1123.45,64,4,0,
2203,1606,9289,2259.26,76,3,0,
2204,1156,7515,3678.22,59,3,0,
2205,1213,6291,7129.46,96,1,0,
2206,926,6006,1395.23,24,4,0,
2207,1522,9010,2168.89,83,2,0,
2208,1132,6566,1761.99,75,1,0,
2209,1525,8781,4675.9,181,2,0,
2210,1249,7882,3542.37,86,3,0,
2211,951,5396,3578.54,77,2,0,
2212,754,4506,1313.09,71,1,0,
2213,3131,16846,3171.15,106,3,0,
2214,1695,10818,2046.88,67,3,0,
2215,3552,14266,2970.28,97,4,1,
2216,2677,15875,2452.23,50,1,0,
2217,1449,9356,1198.99,35,3,0,
2218,1138,6613,2057.52,79,3,0,
2219,84,533,611.352,8,1,0,
2220,1155,7359,609.149,8,1,0,
2221,505,3159,1587.43,33,2,0,
2222,1280,8356,1662.88,14,4,0,
2223,1377,9742,1310.14,56,4,0,
2224,1254,8075,2398.48,54,3,0,
2225,1439,9082,1600.14,40,4,0,
2226,2758,17052,439.127,5,3,1,
2227,775,4986,1004.52,29,3,0,
2228,1537,9731,1646.21,48,4,0,
2229,311,2055,441.813,7,2,0,
2230,1068,6635,1276.43,30,3,0,
2231,1833,9200,3759.83,104,3,0,
2232,1769,10335,1148.52,49,2,0,
2233,911,5546,2876.45,104,1,0,
2234,1687,9804,2279.16,46,4,0,
2235,1742,11110,61.5898,1,2,0,
2236,1879,10976,1140.62,35,2,0,
2237,350,2205,178.791,10,1,0,
2238,1231,7452,2091.2,95,3,0,
2239,1220,7810,1979.81,65,2,0,
2240,2443,14039,2329.57,58,3,0,
2241,2069,10770,1621.54,69,2,0,
2242,2001,11703,654.215,11,3,1,
2243,1350,8366,1352.2,44,2,0,
2244,1889,10492,1728.91,75,3,0,
2245,2487,15005,2248.13,66,4,0,
2246,1843,11539,2939.78,19,3,0,
2247,881,6131,918.076,17,4,0,
2248,2818,16555,1544.3,58,3,0,
2249,1179,7444,2794.64,35,4,0,
2250,1586,7729,4824.32,111,3,0,
2251,1187,7633,2320.54,85,3,0,
2252,785,5352,748.288,10,2,0,
2253,1047,6524,2259.66,62,3,0,
2254,1176,7159,3902.98,108,5,0,
2255,1066,6634,1124.93,66,3,0,
2256,1575,8535,2769.25,69,3,0,
2257,1030,6954,266.338,3,1,0,
2258,817,4976,2014.12,66,3,0,
2259,3094,17819,1644.97,46,4,0,
2260,1472,8726,2745.1,71,4,0,
2261,1344,8446,2938.56,65,4,0,
2262,1200,7876,1688.1,47,3,0,
2263,1055,6702,981.742,47,2,0,
2264,1674,10425,939.9,44,3,0,
2265,1084,6968,1410.72,67,3,0,
2266,1050,6450,3741.54,105,3,0,
2267,774,4441,1780.91,22,2,0,
2268,2974,17636,1845.58,76,4,0,
2269,2401,15934,0,0,1,0,
2270,1876,10606,1185.74,28,2,0,
2271,1200,7578,2650.69,90,3,0,
2272,1593,9337,426.823,28,3,0,
2273,1249,7707,937.147,38,5,0,
2274,1271,7774,1611.98,78,3,0,
2275,1709,8742,3804.41,115,2,0,
2276,1423,7622,2512.08,53,2,0,
2277,1308,8116,2793.97,44,4,0,
2278,1381,8973,734.92,17,3,0,
2279,2455,13208,1914.71,18,2,0,
2280,1060,6332,2428.99,83,2,0,
2281,1116,7202,229.992,4,3,0,
2282,1145,7627,2338.97,69,2,0,
2283,1539,9696,2037.1,56,3,0,
2284,1293,6539,3377.89,120,2,0,
2285,2710,16849,900.823,27,3,0,
2286,2475,14979,1381.51,13,4,0,
2287,4771,27218,1088.82,44,4,0,
2288,781,5103,1239.78,17,2,0,
2289,2929,15429,2003.15,48,4,1,
2290,1702,9839,2412.41,67,3,0,
2291,3340,18307,1976.13,68,4,1,
2292,2627,15871,198.128,6,2,0,
2293,1857,10172,1376.53,52,2,0,
2294,2855,17188,189.398,25,4,0,
2295,1249,7830,500.472,12,2,0,
2296,1153,7455,257.926,6,4,0,
2297,1438,7460,4318.05,154,4,0,
2298,1016,6440,974.978,19,2,0,
2299,1022,6297,3756.09,66,3,0,
2300,1420,9444,1677.54,2,1,0,
2301,937,5932,657.786,31,2,0,
2302,1800,10903,632.773,17,3,0,
2303,408,2869,1204.35,23,2,0,
2304,1178,6997,3111.97,105,4,0,
2305,1400,8719,435.635,13,2,0,
2306,3094,17344,1388.27,34,4,0,
2307,2410,14201,562.992,11,1,0,
2308,1580,10059,1640.04,46,1,0,
2309,1392,8290,1314.61,40,2,0,
2310,584,3827,3373.78,57,3,0,
2311,1859,9983,2143.41,53,4,0,
2312,1421,8999,1658.32,41,2,0,
2313,1754,10115,2868.91,90,2,0,
2314,975,5859,1898.05,27,2,0,
2315,2073,13707,138.165,1,1,0,
2316,1871,12053,1925.4,11,2,0,
2317,1608,10030,2547.72,76,3,0,
2318,1402,8980,1593.34,64,3,0,
2319,2892,16267,1542.14,24,5,0,
2320,4334,25211,747.473,2,1,0,
2321,2540,16070,1553.18,75,4,0,
2322,2264,14130,1729.13,16,2,0,
2323,875,5693,2455.91,102,4,0,
2324,506,3374,2758.43,5,1,0,
2325,2320,15044,700.837,13,2,0,
2326,1521,9424,3161.8,102,4,0,
2327,1891,10486,885.004,57,2,0,
2328,2208,13277,1114.72,5,2,0,
2329,2921,15684,2619.2,75,2,0,
2330,1828,11880,1931.33,44,5,0,
2331,805,5410,630.017,51,2,0,
2332,1484,8959,1258.86,27,4,0,
2333,1719,9915,1611.02,58,4,0,
2334,1486,8199,1567.78,74,2,0,
2335,117,812,195.461,6,1,0,
2336,3081,17250,1609.01,54,5,0,
2337,1357,8141,1290.67,71,2,0,
2338,2401,15175,252.59,10,3,0,
2339,1838,10363,2325.72,76,4,0,
2340,428,2697,423.251,11,3,0,
2341,495,3337,939.42,24,2,0,
2342,1950,11406,736.272,35,4,0,
2343,3437,17890,2564.05,89,4,0,
2344,1637,8246,2878.55,72,2,0,
2345,1758,9215,2981.91,81,3,0,
2346,1406,8068,2668.16,64,3,0,
2347,2530,15703,321.441,8,1,0,
2348,2140,13279,2355.62,75,5,0,
2349,2826,16762,2548.81,64,5,0,
2350,1228,7996,210.75,6,2,0,
2351,2541,16357,2113.34,35,6,0,
2352,2476,16289,43.4252,1,1,0,
2353,1822,8978,3862.94,134,2,0,
2354,662,4518,0,0,1,0,
2355,918,6365,218.802,26,3,0,
2356,1050,7156,558.344,18,2,0,
2357,1481,9048,676.136,19,2,0,
2358,857,5395,1850.94,10,1,0,
2359,1150,7104,1098.98,50,2,0,
2360,1816,11233,1335.18,84,2,0,
2361,3472,23622,0,0,1,0,
2362,1013,6083,2277.36,50,2,0,
2363,4400,25510,128.967,2,1,0,
2364,738,5180,1040.47,21,2,0,
2365,1420,8921,2109.6,67,4,0,
2366,3068,18835,227.602,22,3,0,
2367,611,4155,353.281,7,3,0,
2368,1592,9145,1143.35,25,3,0,
2369,632,4142,6313.47,95,2,0,
2370,2179,13511,1145.29,11,4,0,
2371,1660,9546,2606.15,56,3,0,
2372,1555,8524,3706.38,103,4,0,
2373,2016,11201,1129.41,53,3,0,
2374,1747,9585,4262.08,130,3,0,
2375,1423,7860,4247.04,114,2,0,
2376,3278,17786,2582.78,101,3,0,
2377,2933,17773,1071.29,59,5,0,
2378,2024,12626,703.523,32,3,0,
2379,65,436,0,0,1,0,
2380,1708,10428,2557.34,80,2,0,
2381,1541,8146,1160.8,119,4,0,
2382,1699,10776,141.117,7,2,0,
2383,894,5518,386.799,17,2,0,
2384,883,6204,182.078,2,1,0,
2385,1569,8769,2092.32,56,4,0,
2386,641,3842,140.402,4,2,0,
2387,918,5717,2080.01,94,4,0,
2388,263,1641,2221.79,51,2,0,
2389,647,3865,1014.91,33,2,0,
2390,1557,10327,135.166,12,1,0,
2391,1563,9372,2312.34,62,5,0,
2392,3697,24776,0,0,1,0,
2393,1703,10834,1656.07,23,4,0,
2394,1542,9254,520.455,33,3,0,
2395,594,3820,538.573,4,2,0,
2396,1390,7697,1015.6,47,2,0,
2397,1474,8921,1076.86,80,3,0,
2398,1008,6658,1227.58,61,2,0,
2399,1092,6777,3508.74,116,4,0,
2400,1251,7010,2309.18,55,3,0,
2401,50,374,305.328,8,1,0,
2402,892,4682,1484.45,47,1,0,
2403,1944,11356,1604.6,78,5,0,
2404,1276,8399,59.9005,10,1,0,
2405,1457,8916,1921.47,42,3,0,
2406,1883,12703,1029.3,15,3,0,
2407,3295,17280,831.273,22,3,0,
2408,641,4093,860.261,15,2,0,
2409,4338,26216,150.937,2,1,0,
2410,999,6264,587.881,13,4,0,
2411,1739,11270,179.443,14,3,0,
2412,688,4429,529.908,53,1,0,
2413,1187,7124,3199.95,88,3,0,
2414,1625,9203,2690.97,99,2,0,
2415,1271,8429,1005.26,54,1,0,
2416,1186,7154,1306.96,33,4,0,
2417,1489,8909,1866.25,72,5,0,
2418,2111,13183,2040.52,42,2,0,
2419,1655,10333,1190.31,45,3,0,
2420,1805,10676,1281.93,61,4,0,
2421,1684,9597,3127.5,118,3,0,
2422,1906,10232,2824.65,117,4,0,
2423,2550,15564,234.345,3,3,0,
2424,1805,9544,2853.24,115,3,0,
2425,815,5240,125.203,2,1,0,
2426,1267,7724,2157.1,123,2,0,
2427,1728,11425,0,0,3,0,
2428,1497,8883,3412.13,81,1,0,
2429,1989,12041,776.879,17,3,0,
2430,1361,8423,1732.41,41,2,0,
2431,1527,9824,851.315,21,4,0,
2432,1925,11237,1675.41,51,4,0,
2433,3531,17153,2753.92,119,3,0,
2434,1919,12149,1162.74,45,3,0,
2435,1291,7975,1916.45,33,3,0,
2436,961,5982,2113.7,24,3,0,
2437,2579,16156,1957.83,61,4,0,
2438,1771,11017,1097.97,38,2,0,
2439,1891,9000,4384.02,153,2,0,
2440,1313,8475,3829.4,46,2,0,
2441,2455,14560,399.888,14,4,0,
2442,519,3069,1537.66,45,4,0,
2443,850,5047,2302.99,64,2,0,
2444,1258,7412,989.688,28,3,0,
2445,5028,28269,661.246,39,5,0,
2446,1541,9598,112.358,5,2,0,
2447,1274,8255,644.858,18,3,0,
2448,1323,8507,635.477,19,3,0,
2449,1803,9898,1848.79,66,2,0,
2450,1394,9164,2462.16,31,3,0,
2451,1460,9266,1378.8,38,4,0,
2452,1441,8864,2099.83,56,5,0,
2453,2526,16127,796.926,19,3,0,
2454,2205,11139,1820.69,112,3,0,
2455,834,5369,821.582,15,3,0,
2456,4067,26995,43.062,1,1,0,
2457,2112,11105,2183.32,85,2,0,
2458,2933,16424,1126.66,21,1,0,
2459,1365,7717,1792.38,122,3,0,
2460,1631,9974,890.678,41,2,0,
2461,1815,10818,1018.25,44,4,0,
2462,1191,7823,2143.76,37,2,0,
2463,1364,8257,1112.79,6,1,0,
2464,1153,7797,1430.93,19,4,0,
2465,738,5026,1242.56,5,2,0,
2466,1928,11313,1827.81,100,4,0,
2467,966,6241,4310.84,49,2,0,
2468,1898,12385,530.625,15,1,0,
2469,2760,17196,1783.01,68,4,0,
2470,1601,9810,1040,29,6,0,
2471,779,4735,1353.43,18,3,0,
2472,987,5688,4581.66,133,3,0,
2473,2930,15924,3366.91,67,2,1,
2474,1558,9414,154.294,9,4,0,
2475,1614,9097,2519.16,77,3,0,
2476,106,803,5150.13,4,1,0,
2477,3193,17414,1066.76,44,4,1,
2478,995,6262,3335.87,84,3,0,
2479,1581,8605,3784.79,86,4,0,
2480,1147,6930,1937.68,47,3,0,
2481,1464,9235,2743.08,100,4,0,
2482,2225,14279,1066.18,15,2,0,
2483,660,4113,411.972,5,3,0,
2484,1877,11237,487.008,28,3,0,
2485,963,5006,2323.24,67,2,0,
2486,1148,7181,1147.46,52,3,0,
2487,1025,6427,1535.3,60,3,0,
2488,1740,10736,334.124,14,4,0,
2489,1774,9147,4000.59,112,2,0,
2490,1841,11626,230.278,12,2,0,
2491,1565,9816,2803.09,93,3,0,
2492,1571,8437,2634.32,92,4,0,
