eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2128,336,1656,328.9,7,1,0,
2129,276,1572,393.109,4,1,0,
2130,361,1698,944.075,47,1,0,
2131,320,1864,870.474,55,1,0,
2132,280,1587,407.498,10,1,0,
2133,9,54,308.144,4,0,0,
2134,248,1598,475.381,12,1,0,
2135,254,1576,500.801,13,1,0,
2136,6,60,416.465,3,0,0,
2137,82,375,961.604,52,1,0,
2138,5,23,234.928,1,0,0,
2139,334,1709,696.432,29,1,0,
2140,244,1599,824.028,12,1,0,
2141,9,73,340.959,7,0,0,
2142,7,30,187.054,1,0,0,
2143,55,296,1703.05,22,0,0,
2144,266,1716,181.539,3,1,0,
2145,251,1646,574.39,14,1,0,
2146,121,570,2041.4,71,0,0,
2147,3,36,224.744,2,0,0,
2148,254,1627,319.42,9,1,0,
2149,215,1456,0,0,1,0,
2150,7,35,216.254,1,0,0,
2151,238,1568,223.05,4,1,0,
2152,311,1862,940.542,51,1,0,
2153,50,319,209.119,1,1,0,
2154,220,1592,228.519,5,1,0,
2155,219,1476,0,0,1,0,
2156,276,1626,419.454,13,1,0,
2157,269,1542,254.853,5,1,0,
2158,45,332,1595.93,23,0,0,
2159,2,22,209.023,2,0,0,
2160,5,61,198.662,3,1,0,
2161,236,1525,214.073,8,1,0,
2162,37,199,1114.03,16,0,0,
2163,304,1751,941.556,39,1,0,
2164,281,1598,465.642,12,1,0,
2165,251,1591,471.329,7,1,0,
2166,17,116,664.713,6,0,0,
2167,11,45,351.292,2,0,0,
2168,261,1581,319.656,13,1,0,
2169,8,68,315.339,7,0,0,
2170,264,1609,390.358,11,1,0,
2171,6,24,2.80868,1,1,0,
2172,244,1577,258.152,5,1,0,
2173,4,36,253.715,2,0,0,
2174,257,1567,401.968,9,1,0,
2175,291,1594,883.277,35,1,0,
2176,10,52,340.221,4,0,0,
2177,9,60,172.463,6,0,0,
2178,10,57,236.659,5,0,0,
2179,6,31,140.761,2,0,0,
2180,3,47,234.93,2,0,0,
2181,322,1744,738.887,32,1,0,
2182,233,1497,0,0,1,0,
2183,5,30,222.153,2,0,0,
2184,149,1092,223.937,4,1,0,
2185,287,1811,905.224,55,1,0,
2186,224,1536,379.997,8,1,0,
2187,64,334,1580.67,26,0,0,
2188,51,331,1603.67,29,0,0,
2189,208,1570,241.076,7,1,0,
2190,1,20,231.112,1,0,0,
2191,280,1657,920.86,33,1,0,
2192,237,1645,586.214,17,1,0,
2193,282,1637,721.53,31,1,0,
2194,218,1553,526.301,7,1,0,
2195,18,126,622.125,12,0,0,
2196,300,1658,382.653,12,1,0,
2197,10,56,229.688,2,0,0,
2198,12,43,309.994,4,0,0,
2199,219,1482,86.341,1,1,0,
2200,12,49,279.206,3,0,0,
2201,192,1301,14.3068,1,1,0,
2202,3,27,197.14,1,0,0,
2203,6,49,287.859,5,0,0,
2204,267,1696,886.735,40,1,0,
2205,58,334,1714.37,32,0,0,
2206,75,423,1847.42,35,0,0,
2207,212,1481,192.938,1,1,0,
2208,238,1570,409.99,12,1,0,
2209,59,383,1814.04,24,0,0,
2210,19,104,482.33,9,0,0,
2211,230,1593,702.172,11,1,0,
2212,232,1529,111.183,11,1,0,
2213,228,1505,0,0,1,0,
2214,230,1496,383.92,10,1,0,
2215,12,69,339.554,5,0,0,
2216,242,1649,456.453,12,1,0,
2217,296,1783,885.811,54,1,0,
2218,31,160,1015.81,8,0,0,
2219,212,1392,0,0,1,0,
2220,298,1662,606.13,22,1,0,
2221,283,1722,951.521,62,1,0,
2222,250,1544,366.14,4,1,0,
2223,47,216,1277.58,12,0,0,
2224,2,18,237.535,1,0,0,
2225,234,1562,185.602,2,1,0,
2226,240,1500,0,0,1,0,
2227,15,85,432.629,6,0,0,
2228,230,1546,485.159,4,1,0,
2229,1,18,2.9238,1,1,0,
2230,286,1747,779.748,36,1,0,
2231,325,1789,901.596,49,1,0,
2232,247,1694,473.251,14,1,0,
2233,314,1821,876.313,44,1,0,
2234,4,32,230.879,1,0,0,
2235,19,189,961.534,16,0,0,
2236,250,1510,288.739,9,1,0,
2237,246,1502,340.476,5,1,0,
2238,226,1659,392.61,12,1,0,
2239,234,1451,47.2621,1,1,0,
2240,239,1564,328.685,5,1,0,
2241,4,46,246.201,2,0,0,
2242,80,506,2250.57,51,0,0,
2243,6,32,215.483,1,0,0,
2244,23,167,920.539,9,0,0,
2245,261,1624,640.466,25,1,0,
2246,237,1467,211.011,5,1,0,
2247,309,1585,437.336,18,1,0,
2248,60,323,1602.92,23,0,0,
2249,2,28,197.711,1,0,0,
2250,21,128,620.022,7,1,0,
2251,258,1760,819.639,32,1,0,
2252,282,1513,208.218,9,1,0,
2253,5,43,238.022,4,0,0,
2254,9,72,539.623,5,0,0,
2255,35,235,1317.59,14,0,0,
2256,247,1706,817.173,22,1,0,
2257,5,24,198.238,1,0,0,
2258,14,114,443.837,11,1,0,
2259,288,1671,921.718,36,1,0,
2260,259,1508,191.4,3,1,0,
2261,45,329,1605.29,25,0,0,
2262,3,31,235.85,2,0,0,
2263,58,374,1735.25,28,0,0,
2264,122,410,562.961,21,1,0,
2265,8,57,275.124,3,0,0,
2266,238,1571,333.223,10,1,0,
2267,20,135,806.921,5,0,0,
2268,278,1774,767.505,25,1,0,
2269,264,1757,620.21,15,1,0,
2270,31,177,1025.17,14,0,0,
2271,7,32,238.761,1,0,0,
2272,281,1579,185.534,4,1,0,
2273,12,73,384.615,4,0,0,
2274,232,1441,18.4619,1,1,0,
2275,17,123,396.304,14,1,0,
2276,5,30,236.862,1,0,0,
2277,357,2277,181.897,23,1,0,
2278,296,1751,824.233,22,1,0,
2279,311,1868,0,0,1,0,
2280,1,16,131.142,1,0,0,
2281,224,1595,320.302,2,1,0,
2282,275,1496,389.453,4,1,0,
2283,285,1664,443.844,21,1,0,
2284,112,607,2436.95,79,0,0,
2285,31,186,738.23,20,1,0,
2286,291,1654,682.736,27,1,0,
2287,28,193,1145.36,12,0,0,
2288,10,67,293.725,5,0,0,
2289,285,1835,966.507,56,1,0,
2290,16,64,114.529,1,1,0,
2291,310,1838,832.051,43,1,0,
2292,15,91,549.671,7,0,0,
2293,4,19,221.104,1,0,0,
2294,238,1522,377.941,5,1,0,
2295,15,64,333.383,5,0,0,
2296,24,152,841.725,9,0,0,
2297,77,448,2061.05,49,0,0,
2298,19,131,660.601,11,0,0,
2299,126,767,219.04,3,1,0,
2300,337,2180,243.039,24,1,0,
2301,232,1553,284.311,5,1,0,
2302,72,484,126.436,2,1,0,
2303,43,266,1368.88,18,0,0,
2304,29,184,977.262,12,0,0,
2305,6,31,236.72,1,0,0,
2306,302,1752,964.204,55,1,0,
2307,222,1549,151.497,3,1,0,
2308,282,1660,543.001,19,1,0,
2309,290,1760,794.696,33,1,0,
2310,9,51,298.772,5,0,0,
2311,252,1752,827.065,54,1,0,
2312,270,1697,894.814,36,1,0,
2313,92,553,719.647,32,1,0,
2314,227,1477,111.417,3,1,0,
2315,29,211,477.429,12,1,0,
2316,259,1545,476.592,14,1,0,
2318,274,1577,570.919,11,1,0,
2319,221,1499,263.853,6,1,0,
2320,11,75,613.104,3,0,0,
2321,237,1569,805.519,7,1,0,
2322,2,22,0,0,1,0,
2323,268,1595,422.908,9,1,0,
2324,222,1370,153.15,2,1,0,
2325,1,12,191.089,1,0,0,
2326,6,56,199.851,4,1,0,
2327,187,1194,348.143,4,1,0,
2328,2,29,198.221,1,0,0,
2329,362,1664,859.175,24,1,0,
2330,291,1730,884.946,38,1,0,
2331,261,1587,392.205,5,1,0,
2332,111,609,2344.55,51,0,0,
2333,256,1539,217.98,5,1,0,
2334,7,89,534.5,6,0,0,
2335,290,1603,694.335,9,1,0,
2336,241,1500,772.901,30,1,0,
2337,25,109,362.057,11,0,0,
2338,309,1692,850.212,31,1,0,
2339,197,1495,324.024,4,1,0,
2340,287,1712,806.889,36,1,0,
2341,24,155,769.957,8,0,0,
2342,233,1573,331.497,8,1,0,
2343,256,1656,595.072,12,1,0,
2344,16,36,235.87,1,0,0,
2345,244,1603,456.813,8,1,0,
2346,13,72,435.291,7,0,0,
2347,287,1759,823.441,23,1,0,
2348,284,1700,825.599,40,1,0,
2349,219,1308,112.242,3,1,0,
2350,4,20,206.222,1,0,0,
2351,6,30,237.977,1,0,0,
2352,337,2306,191.447,16,1,0,
2353,209,1331,645.319,11,1,0,
2354,235,1532,71.8105,1,1,0,
2355,1,28,217.16,1,0,0,
2356,47,311,1665.68,21,0,0,
2357,13,77,309.227,6,0,0,
2358,136,576,2357.21,61,0,0,
2359,56,336,1752.06,22,0,0,
2360,276,1529,92.8057,3,1,0,
2361,135,891,764.542,28,1,0,
2362,222,1481,8.74968,1,1,0,
2363,11,50,273.317,6,0,0,
2364,6,37,225.017,2,0,0,
2365,224,1548,0,0,1,0,
2366,116,606,2347.09,61,0,0,
2367,252,1571,241.116,7,1,0,
2368,259,1586,340.876,12,1,0,
2369,252,1579,85.7858,2,1,0,
2370,10,72,432.543,6,0,0,
2371,7,37,238.542,2,0,0,
2372,257,1643,354.401,10,1,0,
2373,12,103,428.778,7,0,0,
2374,254,1519,162.955,4,1,0,
2375,297,1784,822.682,36,1,0,
2376,271,1715,930.901,35,1,0,
2377,111,596,2438.04,74,0,0,
2378,322,1703,759.186,19,1,0,
2379,268,1767,847.653,54,1,0,
2380,186,1203,0,0,1,0,
2381,247,1586,892.473,14,1,0,
2382,217,1588,84.2377,1,1,0,
2383,203,1324,280.255,2,1,0,
2384,27,160,541.72,15,1,0,
2385,16,87,619.55,8,0,0,
2386,47,266,715.075,21,1,0,
2387,24,130,769.279,9,0,0,
2388,311,1767,877.005,45,1,0,
2389,208,1266,336.633,2,1,0,
2390,49,285,853.893,39,1,0,
2391,155,973,882.764,56,1,0,
2392,305,1760,913.079,54,1,0,
2393,2,26,233.457,2,0,0,
2394,255,1540,128.878,4,1,0,
2395,10,38,249.986,2,0,0,
2396,299,1645,686.479,26,1,0,
2397,54,287,1302.64,20,0,0,
2398,21,155,914.216,11,0,0,
2399,254,1660,842.016,12,1,0,
2400,241,1574,224.363,5,1,0,
2401,310,1676,777.029,30,1,0,
2402,89,439,1973.76,38,0,0,
2403,272,1565,147.787,6,1,0,
2404,248,1536,512.846,7,1,0,
2405,169,1187,0,0,1,0,
2406,302,1759,940.465,19,1,0,
2407,252,1614,484.826,7,1,0,
2408,20,158,922.131,11,0,0,
2409,9,58,275.714,4,0,0,
2410,3,31,234.75,1,0,0,
2411,11,106,471.844,5,1,0,
2412,325,1786,847.198,42,1,0,
2413,53,299,1540.84,29,0,0,
2414,3,18,206.324,1,0,0,
2415,7,39,151.212,1,1,0,
2416,198,1513,575.858,10,1,0,
2417,237,1711,654.335,24,1,0,
2418,231,1588,235.748,5,1,0,
2419,5,46,292.738,2,0,0,
2420,258,1640,331.989,16,1,0,
2421,130,926,757.558,26,1,0,
2422,248,1513,164.496,5,1,0,
2423,292,1775,858.994,57,1,0,
2424,18,111,685.611,6,0,0,
2425,47,278,1432.72,23,0,0,
2426,21,153,917.336,7,0,0,
2427,211,1513,416.827,9,1,0,
2428,3,42,224.5,2,0,0,
2429,92,518,2356.12,45,0,0,
2430,317,1758,747.489,34,1,0,
2431,37,212,1263.15,17,0,0,
2432,3,31,126.133,1,0,0,
2433,234,1561,263.844,7,1,0,
2434,26,211,590.455,29,1,0,
2435,25,160,967.117,11,0,0,
2436,314,1768,744.907,31,1,0,
2437,18,143,803.531,9,0,0,
2438,7,30,239.664,3,0,0,
2439,246,1602,963.076,57,1,0,
2440,273,1826,821.683,40,1,0,
2441,231,1491,0,0,1,0,
2442,11,63,302.809,5,0,0,
2443,7,25,233.646,1,0,0,
2444,3,27,166.156,3,0,0,
2445,320,1793,768.417,33,1,0,
2446,271,1616,531.271,11,1,0,
2447,320,1706,800.147,38,1,0,
2448,277,1597,504.392,17,1,0,
2449,247,1499,417.415,8,1,0,
2450,304,1746,829.615,28,1,0,
2451,224,1479,437.959,14,1,0,
2452,171,1125,228.785,3,1,0,
2453,284,1722,643.004,25,1,0,
2454,192,1534,61.1539,2,1,0,
2455,228,1543,254.841,6,1,0,
2456,39,301,1467.63,22,0,0,
2457,4,28,148.097,2,0,0,
2458,236,1479,46.0724,3,1,0,
2459,3,30,199.715,1,0,0,
2460,209,1502,0,0,1,0,
2461,391,2201,256.422,36,1,0,
2462,292,1722,795.468,14,1,0,
2463,9,35,227.256,2,0,0,
2464,5,38,198.409,2,0,0,
2465,265,1764,772.552,34,1,0,
2466,1,21,195.897,1,0,0,
2467,287,1779,842.301,41,1,0,
2468,8,34,197.747,3,0,0,
2469,16,86,400.778,6,0,0,
2470,245,1480,467.417,16,1,0,
2471,26,209,1009.24,17,0,0,
2472,284,1704,837.768,34,1,0,
2473,118,833,249.467,4,1,0,
2474,254,1645,465.365,13,1,0,
2475,276,1696,708.864,24,1,0,
2476,317,1674,779.807,13,1,0,
2477,1,22,0,0,1,0,
2478,10,58,267.111,5,0,0,
2479,43,220,813.472,36,1,0,
2480,6,25,116.251,3,0,0,
2481,219,1615,413.418,11,1,0,
2482,290,1796,828.141,30,1,0,
2483,5,26,179.133,1,0,0,
2484,254,1534,108.566,2,1,0,
2485,260,1607,243.159,8,1,0,
2486,4,30,237.026,1,0,0,
2487,5,35,183.856,2,0,0,
2488,4,41,174.626,3,0,0,
2489,267,1698,773.722,32,1,0,
2490,283,1717,730.113,25,1,0,
2491,2,20,0,0,1,0,
2492,273,1601,168.846,6,1,0,
2493,16,100,363.624,11,1,0,
2494,5,36,171.078,2,0,0,
2495,9,56,322.363,2,0,0,
2496,10,47,246.924,2,0,0,
2497,39,237,764.01,30,1,0,
2498,228,1514,799.553,20,1,0,
2499,225,1536,119.785,4,1,0,
2500,6,30,214.615,1,0,0,
2501,8,26,0,0,1,0,
2502,1411,8045,1587.86,29,0,1,
2503,4,31,230.472,1,0,0,
2504,8,45,82.9234,2,1,0,
2505,3,19,193.674,1,0,0,
2506,273,1669,507.633,13,1,0,
2507,220,1550,59.865,2,1,0,
2508,4,33,230.649,2,0,0,
2509,2348,9682,753.789,23,1,1,
2510,280,1725,938.616,19,1,0,
2511,7,28,206.239,1,0,0,
2512,100,618,362.158,5,1,0,
2513,10,76,374.147,9,0,0,
2514,243,1693,903.596,36,1,0,
2515,8,34,243.165,2,0,0,
2516,275,1732,805.237,34,1,0,
2517,261,1649,616.208,23,1,0,
2518,6,35,170.876,4,0,0,
2519,305,1716,810.348,35,1,0,
2520,275,1731,876.039,54,1,0,
2521,9,25,220.803,1,0,0,
2522,9,92,508.697,5,0,0,
2523,276,1655,743.177,21,1,0,
2524,26,162,629.515,11,1,0,
2525,308,1642,456.55,14,1,0,
2526,250,1535,335.699,5,1,0,
2527,52,370,1758.31,28,0,0,
2528,254,1730,716.893,27,1,0,
2529,8,43,241.153,2,0,0,
2530,254,1498,0,0,1,0,
2531,260,1620,402.903,9,1,0,
2532,5,38,248.625,2,0,0,
2533,40,248,1175.93,18,0,0,
2534,147,1024,0,0,1,0,
2535,242,1539,112.957,4,1,0,
2536,249,1529,278.81,6,1,0,
2537,19,94,558.21,8,0,0,
2538,247,1571,221.338,4,1,0,
2539,23,136,388.561,11,1,0,
2540,25,186,1016.82,9,0,0,
2541,8,61,334.639,2,0,0,
2542,264,1596,188.079,6,1,0,
2543,6,45,170.915,4,0,0,
2544,18,75,333.156,5,0,0,
2545,18,118,416.189,7,1,0,
2546,21,123,392.637,13,1,0,
2547,221,1530,277.968,6,1,0,
2548,4,44,192.654,2,0,0,
2549,200,1316,273.02,9,1,0,
2550,247,1502,73.5861,1,1,0,
2551,273,1707,942.776,12,1,0,
2552,243,1569,965.767,53,1,0,
2553,14,102,509.178,9,0,0,
2554,218,1526,80.7178,4,1,0,
2555,11,46,211.139,2,0,0,
2556,1,21,0,0,1,0,
2557,234,1454,166.589,4,1,0,
2558,36,181,849.397,10,0,0,
2559,239,1563,93.6352,2,1,0,
2560,57,344,1707.42,24,0,0,
2561,14,66,358.95,6,0,0,
2562,305,1581,575.677,14,1,0,
2563,250,1576,0,0,1,0,
2564,41,237,1310.71,13,0,0,
2565,20,114,648.763,8,0,0,
2566,297,1737,718.675,30,1,0,
2567,35,202,926.184,23,1,0,
2568,246,1515,201.923,2,1,0,
2569,4,27,213.047,1,0,0,
2570,295,1744,911.279,45,1,0,
2571,130,953,0,0,1,0,
2572,248,1543,308.935,11,1,0,
2573,241,1465,0,0,1,0,
2574,282,1694,638.88,26,1,0,
2575,380,2224,112.625,7,1,0,
2576,28,175,835.109,10,0,0,
2577,244,1715,952.146,36,1,0,
2578,307,1801,990.417,58,1,0,
2579,244,1579,378.183,9,1,0,
2580,8,43,199.688,2,0,0,
2581,18,123,549.981,7,1,0,
2582,271,1709,804.564,25,1,0,
2583,282,1558,159.41,7,1,0,
2584,7,68,254.551,5,0,0,
2585,14,91,480.597,8,0,0,
2586,150,1027,126.089,7,1,0,
2587,277,1757,903.549,46,1,0,
2588,8,47,298.396,3,0,0,
2589,311,1693,772.741,24,1,0,
2590,288,1725,936.19,23,1,0,
2591,13,105,685.31,7,0,0,
2592,6,42,233.793,3,0,0,
2593,293,1799,784.738,43,1,0,
2594,249,1580,532.675,14,1,0,
2595,123,776,299.85,6,1,0,
2596,167,1266,207.891,3,1,0,
2597,120,644,2439.98,71,0,0,
2598,3,43,269.173,2,0,0,
2599,54,322,1630.05,25,0,0,
2600,22,133,738.619,11,0,0,
2601,221,1361,234.499,2,1,0,
2602,88,654,44.1292,1,1,0,
2603,234,1494,0,0,1,0,
2604,4,31,156.403,2,0,0,
2605,4,31,208.394,1,0,0,
2606,4,21,236.75,1,0,0,
2607,225,1510,134.519,4,1,0,
2608,29,208,897.549,14,0,0,
2609,15,119,391.451,8,1,0,
2610,254,1646,467.74,10,1,0,
2611,7,48,265.378,3,0,0,
2612,26,188,1010.13,11,0,0,
2613,10,54,198.7,5,0,0,
2614,283,1795,949.562,61,1,0,
2615,221,1570,231.741,7,1,0,
2616,212,1381,41.1037,1,1,0,
2617,239,1566,100.833,2,1,0,
2618,108,604,2438.31,71,0,0,
2619,203,1484,29.7786,3,1,0,
2620,7,29,205.663,1,0,0,
2621,294,1712,823.891,19,1,0,
2622,44,312,1659.16,21,0,0,
2623,298,1697,708.014,28,1,0,
2624,240,1692,835.219,10,1,0,
2625,257,1518,64.0278,5,1,0,
2626,348,1781,860.669,53,1,0,
2627,211,1481,134.712,2,1,0,
2628,205,1520,119.354,4,1,0,
2629,276,1602,738.535,25,1,0,
2630,240,1585,404.169,11,1,0,
2631,227,1469,215.46,2,1,0,
2632,141,904,434.409,3,1,0,
2633,196,1375,193.224,5,1,0,
2634,11,34,155.684,1,0,0,
2635,25,175,71.9993,1,1,0,
2636,245,1563,360.867,4,1,0,
2637,291,1741,819.282,26,1,0,
2638,291,1711,513.875,18,1,0,
2639,47,290,856.095,53,1,0,
2640,92,667,2439.77,79,0,0,
2641,16,170,1017.48,9,0,0,
2642,64,349,966.731,51,1,0,
2643,5,26,217.16,1,1,0,
2644,70,300,805.848,43,1,0,
2645,15,71,326.045,4,0,0,
2646,5,26,135.935,2,0,0,
2647,257,1597,262.208,8,1,0,
2648,184,1139,344.668,9,1,0,
2649,2,26,188.456,1,0,0,
2650,221,1487,103.546,3,1,0,
2651,108,688,248.246,6,1,0,
2652,17,132,643.361,8,0,0,
2653,229,1618,359.847,4,1,0,
2654,316,1667,495.29,21,1,0,
2655,265,1629,539.391,11,1,0,
2656,26,184,892.084,17,0,0,
2657,3,37,217.989,1,0,0,
2658,7,44,219.684,2,0,0,
2659,26,198,1193.93,14,0,0,
2660,246,1506,147.395,4,1,0,
2661,5,56,332.171,3,0,0,
2662,4,30,246.224,2,0,0,
2663,95,607,2341.7,59,0,0,
2664,373,2258,222.175,30,1,0,
2665,266,1778,811.181,29,1,0,
2666,265,1496,137.674,3,1,0,
2667,87,494,2245.65,48,0,0,
2668,265,1567,460.251,9,1,0,
2669,191,1269,242.186,2,1,0,
2670,2,39,70.9051,3,1,0,
2671,39,256,1439.89,17,0,0,
2673,9,53,301.207,3,0,0,
2674,258,1686,638.001,18,1,0,
2675,264,1667,903.585,37,1,0,
2676,296,1618,916.27,18,1,0,
2677,278,1707,810.841,37,1,0,
2678,5,40,298.026,2,0,0,
2679,228,1553,136.377,2,1,0,
2680,2,17,139.556,1,0,0,
2681,228,1609,464.403,11,1,0,
2682,278,1612,787.202,15,1,0,
2683,3,30,199.228,1,0,0,
2684,270,1666,667.268,30,1,0,
2685,33,212,1198.6,15,0,0,
2686,104,619,2337.65,67,0,0,
2687,5,35,212.38,1,0,0,
2688,6,37,246.372,3,0,0,
2689,272,1676,677.751,24,1,0,
2690,312,1726,799.414,35,1,0,
2691,80,428,2082.81,40,0,0,
2692,22,207,378.789,12,1,0,
2693,6,33,237.154,1,0,0,
2694,297,1787,964.293,47,1,0,
2695,7,39,138.139,4,0,0,
2696,243,1634,663.702,15,1,0,
2697,15,54,393.339,5,0,0,
2698,6,28,40.2506,2,1,0,
2699,228,1549,103.33,3,1,0,
2700,237,1518,0,0,1,0,
2701,23,122,684.687,11,0,0,
2702,22,136,713.268,9,0,0,
2703,9,65,288.278,4,1,0,
2704,15,131,719.757,9,0,0,
2705,255,1544,212.563,5,1,0,
2706,276,1634,601.106,14,1,0,
2707,115,738,746.293,34,1,0,
2708,6,42,259.511,2,0,0,
2709,301,1710,817.425,33,1,0,
2710,9,69,387.735,8,0,0,
2711,34,259,785.863,36,1,0,
2712,298,1772,606.864,24,1,0,
2713,6,64,452.849,3,0,0,
2714,8,33,202.679,1,0,0,
2715,32,254,1576.02,15,0,0,
2716,6,27,233.969,1,0,0,
2717,5,38,247.645,2,0,0,
2718,6,29,190.061,2,0,0,
2719,2,25,39.6597,1,1,0,
2720,20,92,571.86,7,0,0,
2721,39,177,1048.77,11,0,0,
2722,8,48,181.663,3,0,0,
2723,284,1638,858.977,20,1,0,
2724,228,1558,132.022,5,1,0,
2725,41,280,845.649,35,1,0,
2726,6,46,270.125,3,0,0,
2727,93,564,2268.21,56,0,0,
2728,245,1481,137.237,3,1,0,
2729,302,1734,964.718,55,1,0,
2730,290,1713,754.138,33,1,0,
2731,236,1508,218.762,5,1,0,
2732,7,77,405.104,3,0,0,
2733,8,34,245.361,2,0,0,
2734,230,1539,204.794,8,1,0,
2735,146,935,792.045,31,1,0,
2736,19,133,661.599,13,0,0,
2737,210,1469,32.8788,2,1,0,
2738,237,1606,169.591,3,1,0,
2739,16,103,676.312,5,0,0,
2740,3,23,0,0,1,0,
2741,248,1542,424.494,6,1,0,
2742,193,1096,726.565,13,1,0,
2743,241,1494,223.994,4,1,0,
2744,18,119,654.6,6,0,0,
2745,253,1579,425.341,3,1,0,
2746,273,1652,760.332,13,1,0,
2747,257,1580,327.923,5,1,0,
2748,11,95,493.759,9,0,0,
2749,267,1594,209.931,7,1,0,
2750,11,97,394.336,11,0,0,
2751,276,1642,436.276,11,1,0,
2752,201,1465,0,0,1,0,
2753,72,480,2123.24,40,0,0,
2754,273,1562,239.282,5,1,0,
2755,230,1489,253.063,2,1,0,
2756,277,1594,912.199,30,1,0,
2757,250,1563,315.676,6,1,0,
2758,250,1632,406.584,13,1,0,
2759,6,38,196.895,2,0,0,
2760,2,18,176.886,1,0,0,
2761,339,2232,76.4615,6,1,0,
2762,22,136,700.51,12,0,0,
2763,249,1552,221.759,3,1,0,
2764,221,1555,218.571,10,1,0,
2765,4,32,231.57,1,0,0,
2766,198,1342,133.53,1,1,0,
2767,3,34,238.712,2,0,0,
2768,265,1690,712.74,17,1,0,
2769,176,1317,672.795,8,1,0,
2770,5,27,85.1111,1,1,0,
2771,306,1812,948.12,56,1,0,
2772,3,26,192.582,1,0,0,
2773,326,1725,811.193,25,1,0,
2774,325,1768,914.366,41,1,0,
2775,249,1673,762.731,12,1,0,
2776,293,1776,847.703,51,1,0,
2777,2,33,168.515,1,0,0,
2778,181,1201,503.225,14,1,0,
2779,1,10,142.996,1,0,0,
2780,8,85,535.791,7,0,0,
2781,331,1721,752.272,29,1,0,
2782,274,1720,937.125,49,1,0,
2783,291,1752,725.97,33,1,0,
2784,234,1619,506.363,14,1,0,
2785,35,298,0,0,1,0,
2786,12,108,649.987,4,0,0,
2787,276,1610,138.437,4,1,0,
2788,15,99,487.818,5,0,0,
2790,8,37,184.243,1,0,0,
2791,8,63,303.288,5,0,0,
2792,2,14,170.284,1,0,0,
2793,26,208,7.29563,1,1,0,
2794,7,72,362.749,3,0,0,
2795,285,1674,835.99,12,1,0,
2796,18,154,828.857,13,0,0,
2797,115,550,2339.18,52,0,0,
2798,289,1730,752.905,34,1,0,
2799,6,40,238.853,2,0,0,
2800,2,32,69.2537,1,1,0,
2802,3,49,292.117,3,0,0,
2803,211,1399,107.874,2,1,0,
2804,10,40,239.327,4,0,0,
2805,58,309,1578.03,24,0,0,
2806,221,1550,908.741,51,1,0,
2807,25,183,934.358,12,0,0,
2808,215,1538,0,0,1,0,
2809,247,1665,951.837,43,1,0,
2810,15,77,191.544,4,1,0,
2811,9,91,500.313,8,0,0,
2812,313,1815,933.646,43,1,0,
2813,252,1664,837.273,58,1,0,
2814,288,1700,759.023,34,1,0,
2815,12,53,207.777,4,0,0,
2816,225,1537,135.538,8,1,0,
2817,64,304,868.509,38,1,0,
2818,21,118,623.033,9,0,0,
2819,8,46,233.258,3,0,0,
2820,251,1677,733.028,24,1,0,
2821,102,634,473.001,13,1,0,
2822,15,90,457.912,6,0,0,
2823,204,1505,231.994,1,1,0,
2824,242,1489,199,4,1,0,
2825,205,1373,0,0,1,0,
2826,36,247,804.228,29,1,0,
2827,227,1549,176.109,7,1,0,
2828,5,34,235.631,1,0,0,
2829,29,150,729.974,7,0,0,
2830,9,50,305.173,4,0,0,
2831,13,104,802.739,5,0,0,
2832,319,1820,907.06,46,1,0,
2833,8,62,325.692,5,0,0,
2834,13,91,602.995,7,0,0,
2835,203,1281,606.324,9,1,0,
2836,25,236,131.137,1,1,0,
2837,308,1750,961.785,47,1,0,
2838,292,1581,351.853,14,1,0,
2839,242,1595,126.244,3,1,0,
2840,270,1714,702.174,28,1,0,
2841,323,1801,843.172,53,1,0,
2842,260,1666,823.616,40,1,0,
2843,191,1598,631.973,11,1,0,
2844,252,1686,512.994,19,1,0,
2845,264,1591,548.805,10,1,0,
2846,82,441,1795.04,42,0,0,
2847,217,1438,0,0,1,0,
2848,7,28,196.628,1,0,0,
2849,5,30,236.77,1,0,0,
2850,4,25,231.073,1,0,0,
2851,219,1466,0,0,1,0,
2852,296,1856,160.938,1,1,0,
2853,242,1586,149.663,5,1,0,
2854,256,1577,414.231,11,1,0,
2855,19,121,782.765,8,0,0,
2856,296,1711,736.448,26,1,0,
2857,269,1568,589.866,11,1,0,
2858,11,99,724.043,4,0,0,
2859,7,28,220.929,1,0,0,
2860,255,1655,505.272,10,1,0,
2861,57,305,825.123,37,1,0,
2862,6,31,251.71,2,0,0,
2863,18,103,225.082,7,1,0,
2864,8,40,237.895,3,0,0,
2865,7,75,493.472,4,0,0,
2866,334,1774,964.462,38,1,0,
2867,202,1283,46.0314,3,1,0,
2868,218,1497,1.3868,1,1,0,
2869,8,56,260.317,2,0,0,
2870,248,1587,150.585,5,1,0,
2871,279,1528,321.647,8,1,0,
2872,253,1508,134.472,3,1,0,
2873,197,1306,0,0,1,0,
2874,224,1505,191.411,4,1,0,
2875,2,30,230.528,1,0,0,
2876,126,812,0,0,1,0,
2877,1978,8458,2249.46,53,0,1,
2878,55,341,1666.63,23,0,0,
2879,158,957,105.301,3,1,0,
2880,33,162,992.226,10,0,0,
2881,248,1526,666.217,9,1,0,
2882,268,1748,810.142,21,1,0,
2883,33,198,1130.66,11,0,0,
