eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2123,518,3609,282.118,2,1,0,
2124,364,2451,8.75655,1,2,0,
2125,540,3254,366.726,12,1,0,
2126,499,3424,0,0,1,0,
2127,2028,12664,0.623977,1,2,0,
2128,18,207,77.6885,7,2,0,
2129,2280,12771,554.899,35,2,0,
2130,452,3156,181.689,13,1,0,
2131,218,1362,194.66,5,1,0,
2132,515,2700,1359.68,49,2,0,
2133,1949,11733,287.914,4,4,0,
2134,442,2660,341.652,13,1,0,
2135,1639,9807,148.906,2,2,0,
2136,1198,8223,299.139,3,2,0,
2137,348,1693,2506.88,95,1,0,
2138,455,2862,302.675,37,1,0,
2139,1435,8981,318.908,3,1,0,
2140,139,810,2166.94,47,1,0,
2141,1790,11324,1075.85,41,2,0,
2142,1492,9864,1125.49,41,2,0,
2143,431,2892,312.503,23,2,0,
2144,50,269,665.757,9,1,0,
2145,329,2132,858.397,29,1,0,
2146,295,1883,1514.88,35,1,0,
2147,850,5414,0,0,1,0,
2148,1832,10997,922.127,31,2,0,
2149,299,1862,146.982,4,1,0,
2150,2200,13071,1238.26,64,2,0,
2151,2585,13409,631.864,31,3,0,
2152,941,6332,8.75677,1,1,0,
2153,469,2614,1402.78,72,2,0,
2154,191,1190,1728.37,47,1,0,
2155,293,2044,1009.51,60,1,0,
2156,498,2971,765.766,17,2,0,
2157,1999,12437,603.749,12,2,0,
2158,550,3807,0,0,1,0,
2159,292,1956,582.819,20,2,0,
2160,219,1399,749.482,15,1,0,
2161,1299,8269,135.115,9,3,0,
2162,916,5986,6.16304,1,3,0,
2163,63,412,557.085,6,1,0,
2164,29,178,711.323,8,1,0,
2165,292,1952,1237.75,36,2,0,
2166,340,2091,838.163,13,1,0,
2167,1690,10197,1419.51,15,2,0,
2168,242,1468,1207.43,23,1,0,
2169,103,633,1747.84,50,1,0,
2170,2212,12935,500.028,15,2,0,
2171,186,1010,1535.5,39,2,0,
2172,388,2441,754.628,48,1,0,
2173,414,2622,603.04,30,1,0,
2174,353,1958,26.251,4,2,0,
2175,295,2012,984.507,16,2,0,
2176,492,2656,1307.21,75,1,0,
2177,186,1202,3206.48,99,1,0,
2178,600,3997,393.067,2,2,0,
2179,432,2820,256.723,7,2,0,
2180,308,1972,196.609,4,2,0,
2181,1692,10547,581.681,6,4,0,
2182,135,849,1293.78,54,1,0,
2183,220,1460,919.444,16,1,0,
2184,146,969,527.269,7,1,0,
2185,194,1235,308.883,22,2,0,
2186,1719,11484,841.268,13,2,0,
2187,858,5886,384.378,4,2,0,
2188,1906,11697,517.848,13,2,0,
2189,63,374,896.832,38,1,0,
2190,243,1379,2710.62,76,1,0,
2191,269,1818,192.144,10,2,0,
2192,2015,12563,714.051,11,3,0,
2193,347,2168,816.265,69,2,0,
2194,291,2020,316.438,4,2,0,
2195,345,2078,563.032,23,1,0,
2196,240,1610,355.887,11,1,0,
2197,359,2099,976.587,20,2,0,
2198,53,339,31.3184,2,1,0,
2199,2155,13253,213.043,6,2,0,
2200,2219,12438,1958.64,67,3,0,
2201,65,412,328.08,5,1,0,
2202,930,6404,25.6329,1,1,0,
2203,1435,9039,152.012,6,2,0,
2204,2319,12692,877.88,33,2,0,
2205,374,2305,1651.06,51,1,0,
2206,2270,12690,1224.17,47,2,0,
2207,1411,9141,113.882,3,1,0,
2208,410,2459,1774.38,87,1,0,
2209,156,1026,198.576,3,1,0,
2210,1474,9721,0,0,2,0,
2211,323,1900,684.524,19,2,0,
2212,1537,10153,902.685,17,2,0,
2213,363,2062,795.524,21,2,0,
2214,79,478,1198.7,46,2,0,
2215,2192,12980,805.699,24,3,0,
2216,318,2120,791.554,16,2,0,
2217,553,2909,1302.05,69,2,0,
2218,329,2107,1600.37,61,2,0,
2219,1552,10502,41.6213,1,2,0,
2220,388,2080,970.11,42,2,0,
2221,310,2032,190.06,3,2,0,
2222,262,1918,388.605,10,2,0,
2223,321,1836,511.772,41,1,0,
2224,926,6258,46.07,1,1,0,
2225,468,3046,304.864,29,1,0,
2226,1238,7757,459.845,4,1,0,
2227,2532,13164,999.689,56,3,0,
2228,1835,12105,129.203,2,2,0,
2229,1478,9678,539.932,3,2,0,
2230,1650,10559,451.937,5,2,0,
2231,219,1577,0,0,1,0,
2232,228,1576,1020.16,23,2,0,
2233,148,700,714.051,31,1,0,
2234,2156,12814,1175.37,45,2,0,
2235,229,1488,1247.87,57,1,0,
2236,92,550,758.696,17,1,0,
2237,338,2185,569.217,23,1,0,
2238,1563,10103,680.944,5,2,0,
2239,356,2334,155.165,6,1,0,
2240,372,2293,286.765,18,1,0,
2241,117,740,1296.17,23,1,0,
2242,1892,12136,321.001,7,2,0,
2243,1784,11080,289.372,34,2,0,
2244,200,1270,1513.42,39,1,0,
2245,1304,9050,314.424,2,2,0,
2246,1928,12068,362.867,6,2,0,
2247,2167,12473,1509.15,54,2,0,
2248,2152,13147,386.638,7,2,0,
2249,69,409,57.9609,2,1,0,
2250,452,2971,40.6281,2,1,0,
2251,2144,13322,147.401,13,2,0,
2252,63,388,712.086,9,1,0,
2253,72,462,0,0,1,0,
2254,421,2606,1267.11,29,2,0,
2255,1865,12080,435.676,19,2,0,
2256,2014,11904,374.779,6,2,0,
2257,1909,11945,284.49,8,3,0,
2258,2195,13288,0,0,3,0,
2259,91,521,430.421,11,2,0,
2260,355,2322,754.045,23,2,0,
2261,1087,6992,22.8387,1,2,0,
2262,352,2116,912.98,44,2,0,
2263,51,360,821.685,9,1,0,
2264,773,5071,39.2829,1,1,0,
2265,1953,11544,1565.15,20,2,0,
2266,1221,8080,0,0,2,0,
2267,1744,11644,1350.99,30,2,0,
2268,1659,10718,129.127,5,3,0,
2269,2155,13341,581.468,25,2,0,
2270,153,848,1550.5,27,1,0,
2271,96,520,552.383,12,1,0,
2272,2164,12929,635.681,21,1,0,
2273,398,2903,0,0,1,0,
2274,1494,9800,101.44,6,2,0,
2275,300,1836,1667.39,70,1,0,
2276,537,3201,407.041,6,2,0,
2277,2295,14283,0,0,1,0,
2278,151,943,88.8248,4,1,0,
2279,282,1774,765.164,22,2,0,
2280,1976,12170,1571.6,65,2,0,
2281,489,2872,302.211,12,1,0,
2282,556,3281,353.724,9,2,0,
2283,332,1999,892.627,20,2,0,
2284,1568,10216,574.098,31,3,0,
2285,467,2838,139.95,13,2,0,
2286,1300,8208,0,0,2,0,
2287,327,2046,1102.04,25,2,0,
2288,299,1872,1410,36,2,0,
2289,391,2402,786.575,28,2,0,
2290,1929,11435,723.635,17,2,0,
2291,1095,7128,38.4881,1,1,0,
2292,1989,11767,1467.11,31,2,0,
2293,2073,12440,1098.82,48,2,0,
2294,108,730,1040.96,16,1,0,
2295,355,2073,1504.78,45,1,0,
2296,1196,7729,0,0,1,0,
2297,1182,8192,0,0,2,0,
2298,305,1823,958.88,18,2,0,
2299,1011,5911,302.227,18,1,1,
2300,2128,12480,920.996,49,3,0,
2301,379,2456,345.253,18,2,0,
2302,391,2445,630.512,48,1,0,
2303,1696,11499,70.8287,5,2,0,
2304,385,2592,1408.01,50,1,0,
2305,137,853,2685.36,69,1,0,
2306,881,5907,0,0,1,0,
2307,2149,13472,328.548,23,3,0,
2308,1776,10804,1009.48,46,3,0,
2309,247,1573,106.324,3,2,0,
2310,1779,11302,1074.22,26,2,0,
2311,579,3663,0,0,1,0,
2312,238,1585,194.162,4,2,0,
2313,555,3384,629.033,30,1,0,
2314,1307,8564,0,0,2,0,
2315,49,275,393.69,10,1,0,
2316,2020,11058,2224.49,52,2,0,
2317,320,1964,1125.32,25,1,0,
2318,248,1401,345.999,16,2,0,
2319,252,1421,1415.39,44,1,0,
2320,1864,12355,1075.34,66,2,0,
2321,295,2000,1096.33,14,2,0,
2322,2355,13320,32.0513,1,1,0,
2323,2366,13549,390.956,33,3,0,
2324,1039,7043,0,0,1,0,
2325,2094,12504,447.716,15,2,0,
2326,297,1808,233.189,11,2,0,
2327,1632,10617,476.709,10,3,0,
2328,2112,12790,43.7831,1,3,0,
2329,25,235,49.7911,1,2,0,
2330,718,5122,0,0,1,0,
2331,2125,11575,1543.69,33,4,0,
2332,1843,11951,977.505,10,2,0,
2333,2172,12580,1261.9,34,2,0,
2334,429,2597,676.674,22,1,0,
2335,471,2808,972.329,68,2,0,
2336,2341,13564,171.766,5,3,0,
2337,1410,8721,0,0,2,0,
2338,442,2935,0,0,1,0,
2339,89,661,7.75446,1,2,0,
2340,1787,10672,791.247,7,3,0,
2341,472,2758,908.527,37,1,0,
2342,486,3151,326.073,12,2,0,
2343,375,2387,286.763,12,1,0,
2344,809,5181,0,0,1,0,
2345,424,2212,1486.09,51,2,0,
2346,79,505,371.933,17,1,0,
2347,2266,13456,41.7701,3,2,0,
2348,441,2724,39.6518,2,1,0,
2349,1665,10533,286.725,6,3,0,
2350,2212,13008,1193.31,49,3,0,
2351,2105,13481,602.729,33,2,0,
2352,373,2252,180.191,2,1,0,
2353,157,1057,223.978,13,1,0,
2354,397,2184,1649.75,47,1,0,
2355,2310,13314,575.17,17,3,0,
2356,1445,9706,480.513,4,2,0,
2357,1804,11458,460.178,7,3,0,
2358,353,2265,215.385,3,2,0,
2359,114,739,294.798,5,1,0,
2360,289,1799,437.911,27,2,0,
2361,302,2106,179.374,19,2,0,
2362,1146,6721,458.378,21,2,1,
2363,1755,10949,185.734,4,2,0,
2364,2023,12807,1019.09,49,2,0,
2365,2051,12475,1642.07,52,2,0,
2366,112,693,1270.23,19,1,0,
2367,191,1298,323.228,13,1,0,
2368,295,1991,241.88,6,1,0,
2369,623,3717,479.508,48,2,0,
2370,201,1198,544.791,13,2,0,
2371,2054,12964,0,0,2,0,
2372,947,6241,5.13641,1,3,0,
2373,164,1154,1107.42,10,1,0,
2374,236,1483,2110.2,63,1,0,
2375,2142,12228,675.178,17,2,0,
2376,2023,12226,1091.1,43,3,0,
2377,2227,12789,110.574,5,3,0,
2378,237,1768,795.393,21,1,0,
2379,337,2022,1441.6,40,2,0,
2380,173,1220,2063.6,54,1,0,
2381,407,2377,1554.94,50,2,0,
2382,1256,8537,83.4047,2,2,0,
2383,72,474,1023.66,16,1,0,
2384,1916,11635,141.118,1,2,0,
2385,357,2319,85.7944,4,2,0,
2386,312,1913,222.427,4,2,0,
2387,2110,10909,1568.28,67,2,1,
2388,2140,13090,0,0,1,0,
2389,1988,12664,161.639,7,2,0,
2390,332,2086,1099.49,56,2,0,
2391,1718,10551,0,0,2,0,
2392,2050,12485,1367.6,50,2,0,
2393,391,2353,1536.02,71,1,0,
2394,1459,9560,11.5255,1,2,0,
2395,151,836,1843.11,50,1,0,
2396,146,925,651.263,29,2,0,
2397,2185,12503,1515.86,46,2,0,
2398,1656,10540,353.938,18,3,0,
2399,345,1891,997.097,27,1,0,
2400,2381,13096,187.18,29,3,0,
2401,74,359,669.809,42,1,0,
2402,404,2107,2209.87,84,1,0,
2403,2481,13710,196.691,12,2,0,
2404,214,1502,1193.04,23,1,0,
2405,1585,9831,795.964,28,3,0,
2406,312,1976,876.877,50,2,0,
2407,397,2242,1822.56,75,2,0,
2408,345,2456,67.8368,2,1,0,
2409,2263,12834,922.337,19,3,0,
2410,134,852,787.497,15,1,0,
2411,323,2047,2028.93,45,1,0,
2412,1552,10653,0,0,1,0,
2413,325,1969,1324.62,41,2,0,
2414,1327,8872,215.621,2,2,0,
2415,384,2319,1378.18,35,1,0,
2416,432,2432,2185.43,91,2,0,
2417,333,2144,1105.34,30,2,0,
2418,309,2173,801.626,40,1,0,
2419,100,682,2298.62,43,1,0,
2420,2040,12364,573.537,13,3,0,
2421,1787,11092,1427.22,42,2,0,
2422,433,2559,1208.04,44,2,0,
2423,2038,11335,85.0758,7,2,0,
2424,1269,8232,69.368,1,2,0,
2425,124,758,321.306,5,1,0,
2426,173,1078,2449.32,78,1,0,
2427,499,3186,102.07,60,2,0,
2428,15,82,160.763,3,1,0,
2429,308,1656,1316.03,20,1,0,
2430,545,3303,363.727,15,3,0,
2431,1445,10299,123.427,2,2,0,
2432,2109,11253,2172.84,44,2,0,
2433,1999,13000,296.947,6,2,0,
2434,1735,10606,574.366,24,3,0,
2435,297,1961,97.9114,3,1,0,
2436,52,343,0,0,1,0,
2437,233,1446,1595.24,50,1,0,
2438,233,1454,1020.7,34,1,0,
2439,2218,12990,600.671,21,3,0,
2440,262,1782,263.597,4,1,0,
2441,1951,12399,86.3078,4,2,0,
2442,524,2760,1516.72,63,2,0,
2443,125,877,1142.35,13,1,0,
2444,202,1396,537.458,12,1,0,
2445,1334,7766,1564.09,38,2,1,
2446,2038,12453,816.809,53,2,0,
2447,1016,6445,211.751,5,2,0,
2448,1624,10474,2294.87,41,2,0,
2449,213,1304,364.559,5,1,0,
2450,1923,11839,1812.47,72,2,0,
2451,579,3157,775.703,46,1,0,
2452,2079,12556,355.16,6,2,0,
2453,472,2829,252.076,29,2,0,
2454,2016,12169,226.915,13,2,0,
2455,152,1037,373.851,5,1,0,
2456,371,2103,839.497,24,2,0,
2457,318,1734,1807.98,65,1,0,
2458,2526,13938,12.5726,35,2,0,
2459,1814,11480,326.394,27,3,0,
2460,2105,13051,795.714,37,3,0,
2461,103,558,1407.9,51,2,0,
2462,158,903,2205.65,47,1,0,
2463,273,1776,661.241,7,2,0,
2464,480,2635,1711.32,103,1,0,
2465,112,751,61.0191,1,1,0,
2466,428,2488,1741.11,83,2,0,
2467,1947,11615,1926.95,35,3,0,
2468,1960,11706,498.679,10,2,0,
2469,2138,13538,492.097,41,2,0,
2470,2151,12707,546.171,17,3,0,
2471,1437,9211,1070.11,42,2,0,
2472,338,2157,1744.42,75,2,0,
2473,2037,11619,2137.87,80,2,0,
2474,2275,12091,448.77,11,3,0,
2475,390,2369,1204.52,51,2,0,
2476,288,1661,1712.61,46,1,0,
2477,540,2897,1133.26,47,2,0,
2478,598,3014,1190.23,72,1,0,
2479,176,1141,1187.3,10,1,0,
2480,568,3770,354.27,49,1,0,
2481,533,3001,1235.11,42,2,0,
2482,220,1530,1541.91,29,1,0,
2483,355,2165,142.886,8,1,0,
2484,49,380,167.407,8,2,0,
2485,385,2713,1049.12,35,2,0,
2486,313,2093,1516.88,49,2,0,
2487,1789,10464,1260.49,12,2,0,
2488,46,393,613.292,11,1,0,
2489,298,2066,1008.1,21,2,0,
2490,2032,12221,345.214,8,2,0,
2491,1707,10612,3048.33,64,2,0,
2492,521,2903,720.257,35,1,0,
2493,441,2263,1491.73,55,2,0,
2494,463,2822,627.708,27,2,0,
2495,85,561,507.902,9,1,0,
2496,1334,9051,374.844,5,2,0,
2497,1691,10514,645.461,8,2,0,
2498,321,1942,1201.41,21,2,0,
2499,207,1390,193.976,4,1,0,
2500,386,2230,1797.43,76,1,0,
2501,351,2450,174.04,6,2,0,
2502,559,3524,645.245,27,3,0,
2503,47,296,338.101,12,2,0,
2504,250,1664,254.226,12,1,0,
2505,548,3014,1058.65,44,1,0,
2506,1385,7868,185.474,11,2,0,
2507,188,1057,2390.97,57,1,0,
2508,2044,12851,29.0942,2,2,0,
2509,104,618,53.0037,1,1,0,
2510,82,586,131.988,5,1,0,
2511,460,2558,631.609,20,1,0,
2512,2543,13400,262.157,22,2,0,
2513,389,2407,785.501,27,2,0,
2514,173,1176,440.621,13,1,0,
2515,1088,7353,8.82144,1,2,0,
2516,1971,11531,2198.34,45,2,0,
2517,93,601,1778.15,24,1,0,
2518,469,2760,847.764,36,1,0,
2519,349,2423,446.612,31,2,0,
2520,1792,11511,443.71,8,3,0,
2521,411,2586,803.943,28,1,0,
2522,362,1992,1172.11,30,2,0,
2523,1552,9175,1496.87,34,3,0,
2524,1850,11174,2945.36,60,2,0,
2525,507,3218,120.78,5,1,0,
2526,2012,12756,36.8661,2,2,0,
2527,76,469,384.375,5,2,0,
2528,1454,9477,0,0,1,0,
2529,1811,11772,0,0,2,0,
2530,211,1054,2665.8,83,1,0,
2531,1533,9836,121.29,2,2,0,
2532,28,196,130.369,4,1,0,
2533,1879,11995,1233.66,38,2,0,
2534,470,3083,98.8764,5,1,0,
2535,1474,9474,326.299,8,2,0,
2536,401,2403,543.666,17,2,0,
2537,234,1588,173.508,10,2,0,
2538,1912,11276,1383.7,19,2,0,
2539,1725,11219,1856.89,31,2,0,
2540,218,1439,982.116,1,1,0,
2541,118,644,674.205,15,1,0,
2542,457,2454,1784.73,85,2,0,
2543,1754,11617,0,0,2,0,
2544,1402,8869,0,0,1,0,
2545,1457,9615,51.623,2,2,0,
2546,652,3903,722.071,1,2,0,
2547,1838,11929,317.639,4,2,0,
2548,138,1021,0,0,1,0,
2549,1214,8451,27.8336,1,2,0,
2550,125,701,1579.88,47,1,0,
2551,22,201,349.718,8,1,0,
2552,486,2750,1083.6,44,1,0,
2553,173,1058,1399.59,26,1,0,
2554,950,5842,1262.71,65,3,0,
2555,250,1704,587.957,15,1,0,
2556,2041,12509,1773.66,59,2,0,
2557,1561,9994,418.379,8,2,0,
2558,402,2624,1688.78,71,2,0,
2559,268,1722,667.048,28,2,0,
2560,378,2473,722.818,50,2,0,
2561,390,2452,1189.33,38,2,0,
2562,2045,12192,1568.2,61,2,0,
2563,1908,11419,1641.88,32,2,0,
2564,257,1679,169.841,6,1,0,
2565,1921,12275,72.351,5,3,0,
2566,74,613,0,0,1,0,
2567,307,1824,1295.05,33,2,0,
2568,1382,9088,357.019,7,3,0,
2569,1334,9059,52.3402,3,2,0,
2570,375,2235,599.448,33,1,0,
2571,1899,12254,718.374,9,2,0,
2572,578,3715,573.235,51,1,0,
2573,1593,10869,291.037,5,2,0,
2574,572,3428,420.494,33,2,0,
2575,2178,13165,935.797,51,2,0,
2576,1852,11975,4.50713,1,2,0,
2577,837,5368,91.1549,3,1,0,
2578,34,274,123.717,3,1,0,
2579,1737,11048,0,0,2,0,
2580,286,1683,1203.24,21,1,0,
2581,1863,11253,88.603,1,2,0,
2582,592,3562,659.265,65,1,0,
2583,272,1828,45.764,5,1,0,
2584,1977,13112,156.664,7,2,0,
2585,1407,9242,462.334,9,2,0,
2586,99,697,111.051,6,1,0,
2587,765,4870,0,0,1,0,
2588,117,818,1761.38,40,1,0,
2589,1587,10518,232.94,5,1,0,
2590,1977,12319,236.985,10,2,0,
2591,926,6163,73.2279,2,2,0,
2592,278,1818,1073.92,113,2,0,
2593,2483,13624,244.691,25,2,0,
2594,2845,13310,345.185,17,3,0,
2595,127,850,706.533,8,1,0,
2596,1760,11669,929.466,15,1,0,
2597,1797,12021,74.3693,2,2,0,
2598,1828,11842,2101.76,68,2,0,
2599,317,2054,1152.98,25,2,0,
2600,1874,11886,1535.57,83,2,0,
2601,434,2536,778.705,38,1,0,
2602,293,1716,486.167,4,2,0,
2603,280,1782,455.22,4,2,0,
2604,412,2799,273.817,24,1,0,
2605,309,1751,47.4951,9,1,0,
2606,164,1046,642.756,13,1,0,
2607,506,3216,248.328,14,3,0,
2608,1882,11017,1750.89,33,2,0,
2609,339,2071,983.237,53,1,0,
2610,750,5001,81.5538,1,1,0,
2611,1001,6553,690.168,18,2,0,
2612,1733,10725,0,0,2,0,
2613,1992,11558,917.957,12,4,0,
2614,437,2351,1562.73,46,2,0,
2615,300,1613,2721.78,85,1,0,
2616,484,2803,1187.61,55,1,0,
2617,366,2279,1078.44,39,1,0,
2618,1096,6988,0,0,2,0,
2619,414,2579,623.139,28,2,0,
2620,1319,8237,89.1974,2,2,0,
2621,354,2112,231.163,11,1,0,
2622,1484,9854,36.2622,1,2,0,
2623,1899,11720,634.592,49,4,0,
2624,2018,12892,737.945,21,2,0,
2625,321,1915,480.474,26,2,0,
2626,1896,10757,2892.01,54,3,0,
2627,428,2117,1780.12,70,1,0,
2628,2095,12484,1278.56,44,2,0,
2629,419,2661,14.7733,3,1,0,
2630,345,2491,0,0,1,0,
2631,604,3476,427.865,38,1,0,
2632,2228,12215,888.089,52,2,0,
2633,342,2241,322.347,9,1,0,
2634,1313,8504,0,0,2,0,
2635,2044,12866,736.021,26,3,0,
2636,313,2000,1016.17,47,2,0,
2637,261,1828,358.861,9,2,0,
2638,1693,10970,0,0,2,0,
2639,1320,8658,12.666,1,2,0,
2640,2258,12321,60.7749,2,1,0,
2641,292,1924,1159.71,22,2,0,
2642,91,694,0,0,1,0,
2643,410,2419,1769.17,93,1,0,
2644,257,1810,0,0,1,0,
2645,142,971,2310.64,48,1,0,
2646,250,1503,1391.49,30,1,0,
2647,962,6421,111.594,1,2,0,
2648,68,504,936.717,22,1,0,
2649,252,1783,858.458,28,2,0,
2650,353,2202,1986.74,63,1,0,
2651,2059,12992,560.686,48,2,0,
2652,1517,9782,614.615,11,3,0,
2653,448,2708,616.543,49,3,0,
2654,1672,10599,289.36,7,3,0,
2655,2382,12927,986.377,57,3,0,
2656,1096,7581,0,0,1,0,
2657,843,5472,2.16559,1,1,0,
2658,25,128,269.575,7,1,0,
2659,1583,10297,41.4168,2,2,0,
2660,348,2272,143.006,2,1,0,
2661,1516,9978,238.708,17,2,0,
2662,500,3071,959.88,48,1,0,
2663,88,574,1938.01,46,1,0,
2664,150,802,1385.16,30,1,0,
2665,128,745,1844.91,33,1,0,
2666,461,3003,331.545,14,2,0,
2667,121,656,653.652,11,1,0,
2668,146,977,508.057,11,1,0,
2669,384,2516,0,0,1,0,
2670,1398,8570,177.806,2,2,0,
2671,2121,12522,1010.63,28,3,0,
2672,1479,9353,432.553,8,2,0,
2673,656,4248,130.969,2,1,0,
2674,1914,12281,169.188,10,2,0,
2675,517,3169,0,0,1,0,
2676,176,1126,1311.12,34,1,0,
2677,585,3805,214.77,18,2,0,
2678,1300,7925,562.264,26,1,1,
2679,348,2305,1447,59,2,0,
2680,1729,10768,265.616,27,3,0,
2681,32,290,0,0,1,0,
2682,82,544,852.297,9,1,0,
2683,352,2157,896.655,23,2,0,
2684,234,1659,1334.97,34,1,0,
2685,2233,13008,584.699,14,2,0,
2686,339,2189,2006.58,49,1,0,
2687,806,5427,1078.56,32,2,0,
2688,359,2275,410.124,15,2,0,
2689,2176,12774,908.344,39,2,0,
2690,191,1057,1047.18,33,1,0,
2691,123,863,96.1986,4,2,0,
2692,382,2107,1347.19,32,2,0,
2693,210,1231,351.453,17,2,0,
2694,292,1978,1302.63,37,2,0,
2695,342,2108,2087.95,75,2,0,
2696,473,2574,1846.73,70,1,0,
2697,1748,11290,1223.51,21,2,0,
2698,269,1685,262.417,6,2,0,
2699,504,3421,144.093,14,2,0,
2700,92,667,1760.05,34,1,0,
2701,2121,12516,1458.32,45,2,0,
2702,225,1372,2091.86,80,1,0,
2703,2076,12141,261.148,10,2,0,
2704,384,2348,467.962,47,2,0,
2705,450,2616,1485.36,72,1,0,
2706,151,998,0,0,1,0,
2707,392,2650,295.045,10,1,0,
2708,18,112,179.434,2,1,0,
2709,218,1348,471.369,14,1,0,
2710,747,4977,7.43261,2,1,0,
2711,326,1971,1381.26,30,2,0,
2712,293,2067,2139.57,68,2,0,
2713,121,822,0,0,1,0,
2714,1691,11319,1004.98,37,3,0,
2715,61,464,0,0,1,0,
2716,2055,12199,1473.82,44,2,0,
2717,2119,12805,110.004,4,3,0,
2718,39,261,255.397,5,1,0,
2719,137,888,756.265,11,1,0,
2720,20,128,291.643,9,1,0,
2721,53,376,63.5842,1,1,0,
2722,588,3337,144.748,14,1,0,
2723,2203,13003,224.858,15,2,0,
2724,467,2693,507.632,24,2,0,
2725,2211,13706,35.3885,7,2,0,
2726,1472,9894,0,0,2,0,
2727,458,2882,908.478,47,2,0,
2728,317,2002,183.276,9,2,0,
2729,257,1739,900.623,57,1,0,
2730,1781,8685,728.666,14,2,0,
2731,234,1538,669.481,16,1,0,
2732,209,1485,650.309,13,1,0,
2733,401,2603,45.1544,3,1,0,
2734,1600,10030,43.136,1,2,0,
2735,506,2622,1568.25,63,2,0,
2736,288,1879,493.051,33,1,0,
2737,1399,9115,0,0,2,0,
2738,1260,8378,233.969,4,2,0,
2739,158,951,1205.11,47,1,0,
2740,1600,10617,60.3047,3,2,0,
2741,1622,10796,123.946,2,3,0,
2742,1538,9619,86.2788,1,2,0,
2743,360,1963,1904.52,60,1,0,
2744,2626,13531,245.862,28,4,0,
2745,140,786,2394.84,51,1,0,
2746,1669,10797,19.1938,2,4,0,
2747,2217,12370,998.224,27,3,0,
2748,1477,9378,197.649,18,2,0,
2749,1773,10910,259.327,4,3,0,
2750,1879,11171,617.435,8,2,0,
2751,2043,12225,288.706,37,2,0,
2752,882,6527,0,0,2,0,
2753,96,687,629.334,10,1,0,
2754,269,1882,844.121,22,2,0,
2755,507,2764,1048.42,47,1,0,
2756,215,1578,0,0,1,0,
2757,191,1318,516.641,11,1,0,
2758,479,2624,2170.05,102,1,0,
2759,1897,12154,398.294,12,2,0,
2760,319,2109,917.502,33,2,0,
2761,360,2185,1235.6,40,2,0,
2762,661,4043,5.34615,1,1,0,
2763,1706,10704,1663.1,41,2,0,
2764,422,2163,2163.78,74,2,0,
2765,350,2416,768.619,40,2,0,
2766,16,101,29.3271,1,1,0,
2767,360,1969,1014.66,36,2,0,
2768,51,350,498.892,9,1,0,
2769,449,2804,1288.37,28,1,0,
2770,1555,10048,64.2926,1,1,0,
2771,1550,9832,23.4696,1,2,0,
2772,2346,12952,561.661,15,2,0,
2773,358,2085,832.451,52,2,0,
2774,1961,12025,319.244,28,1,1,
2775,573,3272,737.944,27,3,0,
2776,591,3984,38.0879,4,1,0,
2777,434,2731,213.185,29,1,0,
2778,186,1113,2863,90,1,0,
2779,1196,7767,0,0,2,0,
2780,1909,11755,362.953,6,2,0,
2781,229,1609,0,0,1,0,
2782,350,2414,1762.05,74,1,0,
2783,220,1383,213.978,8,1,0,
2784,2120,12540,856.481,24,2,0,
2785,65,498,738.769,17,1,0,
2786,1427,9408,206.89,17,3,0,
2787,1828,12207,162.387,7,2,0,
2788,426,2411,2164.48,82,2,0,
2789,411,2806,262.988,11,2,0,
2790,1775,11168,141.256,4,2,0,
2791,2218,12086,1765.11,45,2,0,
2792,1865,11408,2237.45,49,2,0,
2793,216,1457,129.633,5,1,0,
2794,1943,11430,2154.26,57,2,0,
2795,1194,7693,20.5744,1,1,0,
2796,343,1829,1392.27,31,1,0,
2797,1913,11394,1455.82,26,2,0,
2798,303,1925,48.4847,2,1,0,
2799,1930,12445,371.544,17,2,0,
2800,140,962,124.846,6,1,0,
2801,2174,12790,1197,50,2,0,
2802,134,818,272.887,2,2,0,
2803,256,1430,650.504,18,1,0,
2804,2314,13112,911.431,56,3,0,
2805,310,1965,95.1644,8,1,0,
2806,508,2890,1481.26,75,2,0,
2807,44,311,636.552,14,1,0,
2808,156,1188,230.365,3,1,0,
2809,8,84,903.276,2,0,0,
2810,448,2405,2123.83,98,2,0,
2811,2110,12461,849.691,16,2,0,
2812,943,5383,39.084,1,1,0,
2813,290,1877,329.73,24,2,0,
2814,344,2013,587.278,17,2,0,
2815,1698,11068,244.833,4,3,0,
2816,369,2298,737.536,21,2,0,
2817,2209,13287,108.015,3,1,0,
2818,1717,11171,743.846,36,2,0,
2819,2227,12763,1021.75,39,3,0,
2820,318,2011,1020.89,22,1,0,
2821,83,537,817.538,36,1,0,
2822,294,2139,409.523,13,1,0,
2823,1537,10399,1221.62,68,2,0,
2824,267,1327,2753.39,91,1,0,
2825,1571,9756,1400.44,25,2,0,
2826,1538,10269,1151.84,44,2,0,
2827,605,3766,55.4804,12,2,0,
2828,2034,12873,112.374,4,2,0,
2829,305,1921,178.378,10,1,0,
2830,425,2711,265.674,17,1,0,
2831,1070,6885,0,0,1,0,
2832,2163,13113,292.14,11,2,0,
2833,343,2398,852.306,34,2,0,
2834,2217,13233,788.668,51,3,0,
2835,2477,13564,289.975,27,2,0,
2836,1211,7878,408.416,3,1,0,
2837,73,468,1009.58,17,1,0,
2838,395,2354,1624.23,54,2,0,
