eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2680,310,1594,1583.76,42,1,0,
2681,1107,7095,0,0,1,0,
2682,1135,7307,0,0,1,0,
2683,2145,12185,727.524,49,3,0,
2684,367,1880,1268.53,45,1,0,
2685,269,1778,126.725,1,2,0,
2686,250,1501,392.839,14,1,0,
2687,50,348,552.707,6,1,0,
2688,2146,12634,222.985,9,2,0,
2689,235,1587,356.148,11,1,0,
2690,1927,12176,323.209,8,2,0,
2691,283,1841,174.836,7,1,0,
2692,274,1768,316.003,11,2,0,
2693,1326,7720,948.87,46,2,0,
2694,470,2703,1173.75,70,1,0,
2695,318,2069,1138.41,22,2,0,
2696,53,379,126.619,2,1,0,
2697,2178,13275,138.946,11,2,0,
2698,713,5034,46.1942,1,1,0,
2699,352,2179,970.884,14,1,0,
2700,339,2286,1249.58,19,2,0,
2701,127,815,436.732,22,2,0,
2702,1809,12167,95.4247,3,2,0,
2703,392,2436,1657.68,67,2,0,
2704,1831,11813,605.953,13,3,0,
2705,370,2464,2004.35,87,2,0,
2706,90,623,938.858,13,1,0,
2707,257,1362,1445.39,67,1,0,
2708,383,2677,272.713,4,1,0,
2709,324,1922,1180.87,28,2,0,
2710,298,2020,684.183,18,2,0,
2711,634,3434,306.384,19,3,0,
2712,1664,10812,132.732,4,2,0,
2713,1283,8348,0,0,1,0,
2714,305,1943,1346.07,49,2,0,
2715,11,77,0,0,1,0,
2716,2111,12235,1324.65,46,2,0,
2717,2000,12385,224.968,20,2,0,
2718,1972,12271,1623.92,49,3,0,
2719,210,1596,451.867,7,1,0,
2720,386,2167,1675.28,76,2,0,
2721,221,1567,515.772,17,1,0,
2722,1471,7069,1169.24,58,2,1,
2723,430,2552,941.607,38,2,0,
2724,1964,12578,696.32,19,2,0,
2725,207,1258,1069.1,30,2,0,
2726,1527,9651,0,0,2,0,
2727,1289,8358,174.734,29,2,0,
2728,1871,11735,18.228,1,2,0,
2729,1881,10858,1368.69,17,2,0,
2730,291,1833,373.922,8,2,0,
2731,1504,9263,553.609,3,2,0,
2732,155,955,904.869,12,1,0,
2733,344,1878,1773.54,82,1,0,
2734,186,1163,257.804,9,1,0,
2735,75,493,109.816,3,1,0,
2736,525,2897,1218.71,67,2,0,
2737,1040,6958,797.517,25,3,0,
2738,141,886,360.206,29,1,0,
2739,98,536,778.271,38,1,0,
2740,422,2786,757.372,22,1,0,
2741,355,2281,1172.82,37,2,0,
2742,2003,12638,1089.17,32,2,0,
2743,912,6199,0,0,1,0,
2744,394,2405,1634.78,67,1,0,
2745,1043,6033,0,0,1,0,
2746,322,1855,1044.84,18,2,0,
2747,1555,9687,257.483,10,3,0,
2748,1407,9337,15.5835,1,2,0,
2749,426,2492,1609.43,84,1,0,
2750,431,2803,455.918,23,2,0,
2751,251,1760,328.056,10,2,0,
2752,202,1014,3155.11,88,1,0,
2753,50,428,678.548,6,1,0,
2754,249,1424,2497.77,67,1,0,
2755,1990,11584,1412.2,22,2,0,
2756,462,2582,764.553,26,1,0,
2757,468,2888,164.445,8,1,0,
2758,2305,12463,1233.26,47,2,0,
2759,44,217,392.631,2,1,0,
2760,113,781,319.822,20,2,0,
2761,1568,10233,1497.48,31,2,0,
2762,357,2266,2032.73,69,2,0,
2763,149,920,2622.68,41,1,0,
2764,2161,12180,381.75,13,2,0,
2765,1645,10585,859.615,13,2,0,
2766,1695,10755,1374.01,39,2,0,
2767,342,2199,624.769,19,1,0,
2768,1547,10425,522.484,7,3,0,
2769,374,2378,1007.53,24,2,0,
2770,370,2102,1133.89,44,2,0,
2771,936,6332,144.327,2,2,0,
2772,1818,11211,1052.06,8,2,0,
2773,2096,12425,1575.93,34,2,0,
2774,430,2513,469.55,32,2,0,
2775,762,4968,381.709,3,1,0,
2776,2202,13074,1355.02,36,2,0,
2777,153,905,269.162,4,1,0,
2778,1358,8675,123.986,5,2,0,
2779,223,1471,968.071,17,1,0,
2780,1544,10065,37.7774,6,2,0,
2781,249,1617,534.56,10,1,0,
2782,1634,10766,160.615,5,2,0,
2783,215,1413,851.314,24,1,0,
2784,1501,9586,119.086,6,1,0,
2785,1733,10932,185.135,2,2,0,
2786,850,5421,122.09,1,1,0,
2787,367,2207,1748.8,74,2,0,
2788,225,1438,1621.61,34,1,0,
2789,1997,12599,189.875,13,4,0,
2790,183,1232,108.867,3,1,0,
2791,587,3796,154.039,21,1,0,
2792,533,2959,1551.27,86,1,0,
2793,833,5460,0,0,1,0,
2794,854,5591,214.248,2,3,0,
2795,149,1007,1356,61,2,0,
2796,1682,10651,595.687,7,2,0,
2797,372,2269,1622.52,52,1,0,
2798,1587,8695,1160.49,12,2,0,
2799,44,240,208.238,2,1,0,
2800,477,2682,1408.81,21,2,0,
2801,420,2601,125.729,4,1,0,
2802,365,2288,742.933,37,1,0,
2803,366,2241,1081.64,36,2,0,
2804,2119,12551,722.004,21,3,0,
2805,378,2407,896.497,26,2,0,
2806,2140,12536,481.312,16,3,0,
2807,441,2831,532.687,21,1,0,
2808,188,1229,0,0,1,0,
2809,593,4031,286.814,12,1,0,
2810,1532,9964,698.795,10,2,0,
2811,208,1399,552.739,11,1,0,
2812,294,2026,58.2381,10,1,0,
2813,460,3031,267.289,7,2,0,
2814,196,1409,101.208,6,1,0,
2815,1199,7784,505.051,27,3,0,
2816,3572,19541,413.716,10,3,1,
2817,76,471,898.132,14,1,0,
2818,3787,18167,1147.1,22,2,1,
2819,1238,7802,884.067,13,3,0,
2820,701,4493,139.804,3,1,0,
2821,1767,11076,42.2124,2,2,0,
2822,1992,11718,791.374,16,2,0,
2823,346,2225,1385.1,37,1,0,
2824,2283,12547,963.258,26,2,0,
2825,407,2088,1631.23,43,2,0,
2826,1146,7437,587.973,3,1,0,
2827,200,1117,379.387,7,1,0,
2828,275,1777,2602.22,67,1,0,
2829,1506,9387,71.0422,1,2,0,
2830,157,890,2053.17,36,1,0,
2831,2175,10840,942.49,58,1,1,
2832,358,2116,2001.6,72,1,0,
2833,240,1294,3033.04,87,1,0,
2834,154,997,2196.03,62,1,0,
2835,2000,12446,607.178,12,2,0,
2836,328,2008,374.58,12,2,0,
2837,1210,7737,930.712,13,4,0,
2838,387,2227,1636.77,74,2,0,
2839,210,1144,2211.8,52,1,0,
2840,1679,11015,113.874,11,2,0,
2841,1904,11942,485.179,13,3,0,
2842,440,3005,0,0,2,0,
2843,807,5107,0,0,1,0,
2844,1137,7488,0,0,2,0,
2845,1600,10139,1393.91,27,2,0,
2846,447,2715,1403.99,54,1,0,
2847,2007,12612,161.651,27,3,0,
2848,412,2130,1222.41,58,2,0,
2849,503,3381,8.30286,1,2,0,
2850,260,1340,1472.54,37,1,0,
2851,153,1031,1020.17,15,1,0,
2852,575,3671,0,0,1,0,
2853,385,2501,443.645,16,1,0,
2854,1193,7946,69.8565,5,2,0,
2855,2118,13119,631.021,31,3,0,
2856,114,858,0,0,1,0,
2857,1153,7604,43.6183,1,1,0,
2858,1504,9490,0,0,1,0,
2859,10,135,103.771,3,1,0,
2860,1737,11041,100.027,2,2,0,
2861,2202,12500,1019.99,26,3,0,
2862,360,2126,1708.65,91,2,0,
2863,512,2895,624.438,38,2,0,
2864,2344,13484,703.679,61,2,0,
2865,1844,11433,839.672,30,2,0,
2866,492,2972,677.348,11,2,0,
2867,192,1278,1147.28,65,1,0,
2868,373,2346,582.3,18,1,0,
2869,1712,10898,329.669,5,2,0,
2870,1279,8021,41.1758,2,1,0,
2871,1103,6830,293.745,3,1,0,
2872,352,2157,513.589,14,2,0,
2873,1910,11995,338.684,14,3,0,
2874,330,2031,1668.85,87,2,0,
2875,341,1925,1423.74,53,2,0,
2876,1265,8118,13.9636,1,1,0,
2877,290,1911,751.7,34,2,0,
2878,40,273,0,0,1,0,
2879,430,2584,307.065,9,2,0,
2880,1601,10583,0,0,1,0,
2881,258,1539,1581.78,59,1,0,
2882,351,2087,1637.64,52,2,0,
2883,442,2748,335.403,22,1,0,
2884,971,5655,164.733,4,2,0,
2885,1942,11995,745.425,35,2,0,
2886,213,1388,0,0,1,0,
2887,441,2491,707.916,14,2,0,
2888,366,2218,1785.32,39,1,0,
2889,1580,10429,416.762,5,2,0,
2890,446,2762,470.974,11,2,0,
2891,300,2110,665.883,26,2,0,
2892,1386,8947,151.099,3,2,0,
2893,2150,13715,76.0372,8,2,0,
2894,228,1424,1768.41,51,1,0,
2895,2316,12963,18.4986,2,3,0,
2896,647,4112,488.35,2,2,0,
2897,454,2798,579.724,13,2,0,
2898,205,1115,1623.36,33,1,0,
2899,311,1887,523.957,27,2,0,
2900,2128,12858,66.8007,4,3,0,
2901,298,1953,498.779,7,2,0,
2902,426,2327,985.497,31,2,0,
2903,1023,6920,14.6972,1,2,0,
2904,1602,10540,248.447,6,2,0,
2905,393,2250,1869.28,55,2,0,
2906,239,1632,448.733,6,2,0,
2907,541,3264,292.663,25,1,0,
2908,1402,8930,41.7758,2,1,0,
2909,2287,13233,736.839,48,2,0,
2910,1568,9877,226.439,16,2,0,
2911,2140,12485,1430.79,56,3,0,
2912,334,2225,863.28,18,2,0,
2913,146,865,2714.43,59,1,0,
2914,2101,12339,992.15,12,3,0,
2915,106,618,0,0,1,0,
2916,173,1149,243.766,4,2,0,
2917,1111,7621,1005.96,15,2,0,
2918,38,272,255.648,5,1,0,
2919,812,5477,825.155,9,2,0,
2920,1153,7498,23.6313,1,1,0,
2921,389,2505,471.028,11,2,0,
2922,1880,12034,324.365,9,2,0,
2923,433,2524,1810.98,57,1,0,
2924,1669,10529,1234.07,13,3,0,
2925,2068,10647,2156.64,57,3,0,
2926,501,3114,199.435,8,2,0,
2927,252,1643,658.578,18,1,0,
2928,1882,11671,1273.5,43,3,0,
2929,247,1675,471.094,9,2,0,
2930,2111,12986,280.189,16,3,0,
2931,198,1439,225.126,5,1,0,
2932,1612,9939,799.792,28,2,0,
2933,443,2059,2191.43,98,1,0,
2934,384,2203,2301.59,110,1,0,
2935,962,6139,91.1609,3,2,0,
2936,1406,8772,493.132,5,2,0,
2937,517,2695,988.939,39,2,0,
2938,2083,13292,89.8419,8,3,0,
2939,615,3583,1003.56,28,2,0,
2940,2327,12057,1569.35,44,2,0,
2941,527,3498,85.8792,14,2,0,
2942,358,2173,327.107,8,1,0,
2943,321,2095,1094.19,32,2,0,
2944,305,1747,2107.63,62,1,0,
2945,172,992,2348.76,70,1,0,
2946,1074,7115,0,0,1,0,
2947,1799,11839,0,0,2,0,
2948,286,1874,868.348,49,2,0,
2949,281,1750,1645.75,36,1,0,
2950,373,2323,1558.5,65,2,0,
2951,1690,10888,811.984,13,3,0,
2952,1579,10293,961.076,12,2,0,
2953,425,2695,292.336,34,1,0,
2954,369,2201,1327.5,31,2,0,
2955,294,2005,489.965,12,2,0,
2956,337,2064,230.385,8,3,0,
2957,356,2245,1698.82,74,2,0,
2958,590,3451,673.023,45,3,0,
2959,914,6268,84.9422,1,1,0,
2960,209,1371,1045.37,16,1,0,
2961,2139,12231,1187.57,23,2,0,
2962,306,2066,392.392,18,2,0,
2963,2163,12830,562.631,21,2,0,
2964,1558,9858,597.326,16,3,0,
2965,489,3094,837.282,49,1,0,
2966,1419,9181,383.008,7,2,0,
2967,74,425,512.024,8,1,0,
2968,296,1831,872.67,25,1,0,
2969,919,5672,182.928,1,2,0,
2970,57,316,5.53133,1,1,0,
2971,282,1900,23.0683,1,1,0,
2972,2486,13398,869.211,58,2,0,
2973,2274,12252,1181.63,32,4,0,
2974,376,2608,0,0,1,0,
2975,3135,9349,2645.52,113,1,1,
2976,167,959,2797.58,69,1,0,
2977,331,1987,495.319,28,2,0,
2978,453,2661,1173.03,51,1,0,
2979,223,1375,831.267,19,1,0,
2980,147,863,1053.29,15,1,0,
2981,545,3534,503.96,49,1,0,
2982,340,2256,0,0,1,0,
2983,137,838,2860.23,73,1,0,
2984,172,1047,3175.84,77,1,0,
2985,1413,8648,139.616,2,1,0,
2986,1899,11901,711.719,41,3,0,
2987,616,3264,465.631,29,3,0,
2988,46,327,90.882,3,1,0,
2989,2077,12677,413.12,6,2,0,
2990,194,1263,2928.41,71,1,0,
2991,549,3637,0,0,1,0,
2992,167,1232,1054.52,27,1,0,
2993,726,4654,0,0,1,0,
2994,2040,12344,389.161,13,3,0,
2995,2300,12730,265.245,10,2,0,
2996,398,2595,0,0,1,0,
2997,493,3075,441.422,15,2,0,
2998,1902,11755,1988.65,63,2,0,
2999,1030,6738,7.7294,1,1,0,
3000,284,1893,353.368,12,1,0,
3001,405,2629,69.5872,4,1,0,
3002,264,1478,1249.23,43,1,0,
3003,422,2499,1566.38,51,1,0,
3004,274,1677,90.4582,3,2,0,
3005,1367,9017,0,0,2,0,
3006,346,2272,1049.37,22,1,0,
3007,1665,10636,661.45,30,3,0,
3008,1593,9787,319.803,1,1,0,
3009,1666,10852,245.976,1,2,0,
3010,374,2325,1152.23,63,1,0,
3011,1595,10841,713.056,12,2,0,
3012,866,5646,220.941,6,2,0,
3013,1656,10309,327.01,5,2,0,
3014,391,2379,531.852,13,1,0,
3015,170,1025,239.498,21,1,0,
3016,1458,9583,195.439,1,2,0,
3017,281,1927,348.278,9,1,0,
3018,365,2112,358.693,13,2,0,
3019,101,640,327.163,5,1,0,
3020,1803,10443,144.717,10,4,0,
3021,516,3213,370.738,22,1,0,
3022,1308,9069,0,0,2,0,
3023,2043,12812,1045.22,50,3,0,
3024,2123,12748,750.524,46,3,0,
3025,1896,12603,600.059,18,3,0,
3026,339,1945,1397.4,42,1,0,
3027,70,467,1994.67,33,1,0,
3028,1137,7590,126.62,1,1,0,
3029,326,2124,0,0,1,0,
3030,301,1579,3206.64,108,1,0,
3031,2302,12532,193.988,4,4,0,
3032,1978,12609,32.6976,4,2,0,
3033,541,3258,842.006,61,1,0,
3034,354,2310,401.164,9,2,0,
3035,274,1624,66.3125,2,1,0,
3036,437,2740,433.905,24,1,0,
3037,1955,11862,1279.26,61,3,0,
3038,131,695,1418.45,20,1,0,
3039,2029,12795,72.3039,12,2,0,
3040,2252,12721,792.323,34,3,0,
3041,214,1383,43.1228,3,1,0,
3042,1511,8654,1469.82,30,3,0,
3043,2331,12938,460.277,12,3,0,
3044,269,1607,474.736,17,1,0,
3045,2050,12217,632.114,14,2,0,
3046,416,2504,1626.46,54,1,0,
3047,1844,11364,2144.2,68,3,0,
3048,2157,12125,358.479,10,3,0,
3049,142,700,1817.01,29,1,0,
3050,2247,12803,760.54,38,2,0,
3051,490,3113,921.785,55,1,0,
3052,166,944,3054.81,85,1,0,
3053,566,2959,1334.88,55,1,0,
3054,112,648,576.836,26,1,0,
3055,131,928,636.55,8,1,0,
3056,2492,12776,1616.44,66,3,0,
3057,369,2135,2316.74,80,1,0,
3058,353,2239,1046.11,32,1,0,
3059,142,805,2114.13,75,1,0,
3060,442,2914,93.8896,2,2,0,
3061,406,2497,25.6491,1,1,0,
3062,335,2327,853.851,34,1,0,
3063,1433,9244,122.161,2,2,0,
3064,1832,12135,223.798,10,3,0,
3065,97,632,790.372,51,1,0,
3066,270,1775,1057.02,38,2,0,
3067,102,683,344.223,5,1,0,
3068,448,2692,663.773,19,1,0,
3069,204,1370,89.0859,5,1,0,
3070,255,1757,610.149,26,2,0,
3071,329,2025,713.265,24,2,0,
3072,1600,10501,787.521,26,2,0,
3073,2068,12256,682.415,8,2,0,
3074,1370,9064,0,0,2,0,
3075,274,1753,189.197,2,2,0,
3076,359,1973,1850.54,73,1,0,
3077,340,2066,143.711,3,1,0,
3078,388,2524,181.884,18,1,0,
3079,552,3349,47.9448,4,2,0,
3080,1709,11156,1059.47,25,2,0,
3081,86,599,72.8352,3,1,0,
3082,54,529,383.642,9,1,0,
3083,1777,11598,458.274,5,2,0,
3084,440,2649,255.957,14,2,0,
3085,340,2298,1238.96,58,1,0,
3086,605,3438,315.645,23,2,0,
3087,337,2267,357.661,10,2,0,
3088,567,3490,1369.15,103,1,0,
3089,1567,10565,300.302,8,2,0,
3090,334,2221,364.311,9,2,0,
3091,565,3200,837.639,43,1,0,
3092,453,2554,1486.03,64,1,0,
3093,1943,13201,52.6917,4,3,0,
3094,105,564,89.3185,12,1,0,
3095,143,885,0,0,1,0,
3096,120,750,936.146,20,1,0,
3097,1955,12325,220.264,5,3,0,
3098,1852,11582,1292.02,21,2,0,
3099,180,1095,2421.76,65,1,0,
3100,812,5377,0,0,2,0,
3101,277,1662,14.467,2,2,0,
3102,1950,11699,2241.21,43,2,0,
3103,300,1920,325.822,6,2,0,
3104,1877,10840,633.1,8,2,0,
3105,727,4922,41.6665,1,1,0,
3106,1302,8220,34.0526,2,1,0,
3107,2249,12024,753.947,24,3,0,
3108,1429,8752,0,0,1,0,
3109,2083,13097,552.504,31,2,0,
3110,1239,7467,0.306726,1,1,0,
3111,1857,11532,665.291,11,2,0,
3112,1142,7647,381.046,2,1,0,
3113,162,994,1861.06,45,1,0,
3114,551,3044,713.909,49,2,0,
3115,738,5038,41.0548,1,1,0,
3116,559,3226,1260.47,72,2,0,
3117,173,970,1691.73,47,1,0,
3118,211,1435,0,0,1,0,
3119,552,3565,115.799,18,2,0,
3120,231,1431,1460.93,53,2,0,
3121,2128,12403,1467.89,43,2,0,
3122,141,830,148.654,5,2,0,
3123,1443,9417,477.226,12,3,0,
3124,218,1822,132.95,6,1,0,
3125,2476,12846,910.78,36,2,0,
3126,131,738,1746.59,50,1,0,
3127,186,1281,916.808,17,1,0,
3128,27,189,579.166,15,1,0,
3129,1559,10148,658.35,13,2,0,
3130,384,2193,1368.61,66,1,0,
3131,375,2666,28.1894,1,2,0,
3132,2331,13200,232.408,13,2,0,
3133,404,2407,1432.15,51,1,0,
3134,382,2142,976.167,28,1,0,
3135,1959,11848,1515.53,51,3,0,
3136,1620,10138,2035.15,64,3,0,
3137,1432,8829,0,0,1,0,
3138,1902,11942,265.72,9,3,0,
3139,427,2693,986.49,24,2,0,
3140,72,460,434.698,12,2,0,
3141,1673,10686,771.862,16,2,0,
3142,201,1234,254.148,6,1,0,
3143,54,409,592.768,13,2,0,
3144,202,1167,2866.22,66,1,0,
3145,1223,7934,10.7763,1,2,0,
3146,370,2174,1484.88,56,1,0,
3147,346,2102,1114.62,19,2,0,
3148,807,5338,0,0,2,0,
3149,492,2768,95.1594,2,2,0,
3150,5,24,170.116,1,0,0,
3151,64,385,65.3046,1,1,0,
3152,119,822,0,0,1,0,
3153,1099,7132,1318.98,16,3,0,
3154,1224,7749,389.778,9,2,0,
3155,354,2343,71.5518,13,1,0,
3156,474,2909,143.362,3,1,0,
3157,356,2257,217.492,11,1,0,
3158,351,2079,457.821,10,2,0,
3159,1479,9235,482.948,24,2,0,
3160,1968,12055,319.987,21,3,0,
3161,499,3133,639.665,49,2,0,
3162,413,2617,410.958,39,1,0,
3163,2204,12204,1022.91,27,2,0,
3164,2160,12458,887.076,26,2,0,
3165,2064,12605,1150.36,66,2,0,
3166,30,223,0,0,1,0,
3167,1018,6790,1666.83,38,2,0,
3168,399,2387,1274.19,30,2,0,
3169,1480,9582,1261.46,41,4,0,
3170,360,2034,1881.3,87,1,0,
3171,1812,10017,2182.68,30,3,0,
3172,413,2646,951.272,38,2,0,
3173,254,1535,271.057,21,1,0,
3174,140,858,70.5087,4,1,0,
3175,2145,12540,450.421,13,2,0,
3176,1697,10425,279.112,8,4,0,
3177,553,3139,1240.01,71,1,0,
3178,2157,12748,504.413,36,2,0,
3179,2083,12411,584.24,21,2,0,
3180,1271,8260,2256.64,76,2,0,
3181,389,2236,1049.02,33,2,0,
3182,2358,13519,335.53,23,2,0,
3183,342,2165,1635.58,52,2,0,
3184,1985,12237,1041.25,39,2,0,
3185,350,2275,527.154,18,2,0,
3186,10,56,0,0,1,0,
3187,363,2330,108.905,18,1,0,
3188,368,2320,1598.33,58,1,0,
3189,854,5608,0,0,1,0,
3190,417,2686,537.127,7,2,0,
3191,52,269,0,0,1,0,
3192,77,501,0,0,1,0,
3193,1343,8940,232.074,2,2,0,
3194,15,116,262.717,6,1,0,
3195,409,2325,2427.15,137,1,0,
3196,2183,11955,951.707,38,3,0,
3197,2229,12501,1026.74,18,2,0,
3198,1970,11943,401.301,11,3,0,
3199,305,1950,33.8348,5,2,0,
3200,425,2405,837.047,35,1,0,
3201,2045,11254,2294.86,64,2,0,
3202,404,2279,2019.46,84,1,0,
3203,50,324,1201.75,20,1,0,
3204,419,2665,739.012,16,1,0,
3205,270,1559,1783.89,51,1,0,
3206,598,3081,556.15,36,2,0,
3207,1748,11158,833.284,14,3,0,
3208,1085,7160,34.4469,3,2,0,
3209,78,550,113.501,3,1,0,
3210,266,1971,40.134,1,2,0,
3211,236,1436,1971.92,39,1,0,
3212,1872,12331,964.688,23,2,0,
3213,412,2466,1551.9,55,2,0,
3214,486,3129,345.424,40,2,0,
3215,52,351,22.2288,1,1,0,
3216,324,1854,844.23,25,2,0,
3217,8,88,924.494,3,0,0,
3218,133,773,2384.39,49,1,0,
3219,200,1049,1878.72,43,2,0,
3220,926,5418,681.227,38,2,1,
3221,1913,10475,1650.22,65,3,0,
3222,726,4689,0,0,1,0,
3223,150,853,1883.18,31,1,0,
3224,2044,12785,722.197,35,2,0,
3225,303,1851,495.493,29,2,0,
3226,316,1912,222.936,1,2,0,
3227,338,2040,41.7228,1,2,0,
3228,61,432,476.853,10,1,0,
3229,1470,9830,0,0,2,0,
3230,1023,6549,0,0,1,0,
3231,489,3134,1629.33,77,2,0,
3232,234,1251,3334.41,98,1,0,
3233,133,832,530.219,8,1,0,
3234,2102,11783,499.169,14,2,0,
3235,1663,10944,61.08,3,2,0,
3236,339,2230,354.944,20,1,0,
3237,332,2143,1306.3,40,2,0,
3238,2081,12364,523.687,37,3,0,
3239,1484,8641,11.4717,1,1,0,
3240,2111,12525,703.109,8,2,0,
3241,2015,13280,842.799,53,2,0,
3242,505,3029,727.147,26,2,0,
3243,1061,6963,0,0,1,0,
3244,2091,12113,905.412,19,2,0,
3245,536,2955,901.36,58,1,0,
3246,1664,10833,98.8525,3,2,0,
3247,638,3854,300.498,32,1,0,
3248,156,1064,65.6056,1,1,0,
3249,1256,7868,1449.77,6,3,0,
3250,237,1414,471.991,12,1,0,
3251,248,1564,22.2035,2,1,0,
3252,438,2500,1877.97,65,1,0,
3253,439,3227,0,0,1,0,
3254,1632,10210,252.729,8,3,0,
3255,1703,10779,162.433,3,2,0,
3256,286,1873,1130.56,34,1,0,
3257,1982,12450,1101.85,45,3,0,
3258,1410,8976,0,0,1,0,
3259,2003,12830,259.72,7,3,0,
3260,503,3103,501.949,27,1,0,
3261,458,2670,368.435,16,2,0,
3262,212,1301,158.221,10,1,0,
3263,2277,12713,547.941,16,3,0,
3264,437,2921,30.4212,3,2,0,
3265,527,3419,0,0,1,0,
3266,1484,8710,128.025,3,1,0,
3267,142,812,2279.67,56,1,0,
3268,2042,12178,437.117,7,2,0,
3269,169,932,1036.87,18,1,0,
3270,2149,12750,313.36,17,4,0,
3271,354,2323,408.699,30,1,0,
3272,414,2317,995.164,18,2,0,
3273,99,609,388.361,8,1,0,
3274,140,1000,776.522,12,1,0,
3275,1921,11669,820.946,30,3,0,
3276,256,1571,2904.46,116,1,0,
3277,1419,8886,16.2142,1,3,0,
3278,326,1616,2045.9,69,1,0,
3279,409,2819,878.615,52,1,0,
3280,1732,10977,336.046,6,2,0,
3281,426,2721,564.548,20,1,0,
3282,435,2899,825.938,58,2,0,
3283,1525,9845,363.994,7,2,0,
3284,122,796,41.6578,4,1,0,
3285,464,3117,46.6734,5,1,0,
3286,432,2648,514.174,21,2,0,
3287,1734,11216,737.333,12,3,0,
3288,417,2601,800.459,25,1,0,
3289,1354,8327,321.996,3,2,0,
3290,245,1614,312.08,4,1,0,
3291,248,1474,279.837,7,1,0,
3292,1315,9039,116.918,3,3,0,
3293,361,2388,1830.1,71,1,0,
3294,181,916,1955.85,56,1,0,
3295,1749,11130,759.147,37,3,0,
3296,149,964,121.101,1,1,0,
3297,69,411,712.683,13,1,0,
3298,233,1405,113.786,3,1,0,
3299,1873,11306,1116.34,24,3,0,
3300,354,1947,2029.62,58,1,0,
3301,1525,8521,1350.76,39,1,1,
3302,390,2473,1984.18,100,2,0,
3303,1953,11980,192.708,5,2,0,
3304,337,2155,112.44,5,2,0,
3305,328,2115,62.6753,3,1,0,
3306,516,2824,1344.37,76,2,0,
3307,237,1748,210.185,11,2,0,
3308,190,1262,302.471,4,1,0,
3309,1937,12156,55.5674,5,2,0,
3310,1315,8632,124.658,1,2,0,
3311,504,3203,168.06,11,1,0,
3312,903,5947,0,0,2,0,
3313,456,2515,1216.04,56,1,0,
3314,264,1734,283.692,9,2,0,
3315,214,1518,394.91,14,1,0,
3316,175,1022,1940.2,35,1,0,
3317,392,2202,1127.53,61,2,0,
3318,167,917,1161.66,49,1,0,
3319,94,621,0,0,1,0,
3320,369,2161,1669.09,42,2,0,
3321,1349,7711,2157.37,85,2,1,
3322,1469,9109,1245.05,24,2,0,
3323,2102,12819,1204.76,39,3,0,
3324,390,2173,1995.32,69,2,0,
3325,67,419,489.075,7,1,0,
3326,460,2747,270.012,14,1,0,
3327,3078,18024,945.962,32,3,1,
3328,2193,13098,844.166,55,2,0,
3329,198,1225,1095.59,22,1,0,
3330,2355,13842,45.846,7,2,0,
3331,2032,13135,29.9708,3,2,0,
3332,1832,10920,2270.17,80,3,0,
3333,228,1530,708.626,21,1,0,
3334,2588,13145,756.392,29,3,0,
3335,2079,12722,492.473,31,3,0,
3336,253,1577,758.13,36,1,0,
3337,501,3189,1115.39,49,1,0,
3338,1802,11624,984.932,19,3,0,
3339,274,1740,256.369,5,1,0,
3340,175,1032,2613.71,85,1,0,
3341,1838,11821,703.076,17,2,0,
3342,340,2096,1683.21,58,2,0,
3343,483,2526,1981.31,92,2,0,
3344,310,2053,1125.34,20,1,0,
3345,447,2363,1665.62,59,2,0,
3346,268,1926,31.5061,2,2,0,
3347,8,66,0,0,1,0,
3348,1494,9152,1202.84,24,3,0,
3349,193,1118,52.2893,2,1,0,
3350,1742,11489,862.256,15,3,0,
3351,1155,7418,17.4019,1,1,0,
3352,2210,13855,85.7042,17,2,0,
3353,205,1209,1863.17,65,1,0,
3354,14,92,1285.01,1,0,0,
3355,440,2706,664.547,44,2,0,
3356,359,1984,896.556,18,2,0,
3357,364,2039,1572.92,55,2,0,
3358,560,3302,711.822,52,2,0,
3359,336,2057,1437.62,48,2,0,
3360,553,3298,620.028,18,3,0,
3361,220,921,15.9301,2,1,0,
3362,67,456,0,0,1,0,
3363,1079,5752,244.268,8,2,0,
3364,246,1653,1045.96,47,1,0,
3365,797,5367,0,0,1,0,
3366,476,3062,687.153,43,2,0,
3367,442,2554,767.114,37,2,0,
3368,1370,8726,1600.67,58,3,0,
3369,1301,8178,330.406,2,1,0,
3370,256,1734,0,0,2,0,
3371,1055,6960,1438.21,16,2,0,
3372,486,2858,675.586,24,2,0,
3373,1942,12456,388.259,6,3,0,
3374,111,609,178.499,3,1,0,
3375,125,841,1216,21,1,0,
3376,1805,11255,305.978,3,2,0,
3377,93,563,66.1416,2,1,0,
3378,2393,13316,487.543,51,2,0,
3379,2198,13394,464.971,31,2,0,
3380,1271,8846,362.818,2,1,0,
3381,2015,12932,556.325,11,3,0,
3382,1788,11802,219.215,7,2,0,
3383,2005,12150,515.042,7,3,0,
3384,1526,9691,4.78588,1,2,0,
3385,1694,11808,718.685,24,2,0,
3386,342,1998,1273.85,43,2,0,
3387,1307,8415,240.437,12,3,0,
3388,507,2823,367.349,10,2,0,
3389,1188,7610,133.84,4,1,0,
3390,2443,13294,117.469,21,2,0,
3391,342,1991,1263.31,47,1,0,
3392,277,1894,0,0,2,0,
3393,291,1881,446.39,13,2,0,
3394,430,2437,1286.56,38,2,0,
3395,411,2646,457.773,25,1,0,
