eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1567,2264,14927,14.4434,1,1,0,
1568,2814,16344,2023.59,47,3,0,
1569,1711,10902,670.91,11,3,0,
1570,1130,7395,2604.49,43,3,0,
1571,1625,10229,209.611,8,5,0,
1572,1342,7747,1472.42,61,2,0,
1573,1555,9219,3791.79,108,2,0,
1574,2172,13967,716.693,14,4,0,
1575,411,2771,14.4788,2,1,0,
1576,2260,14095,388.79,12,2,0,
1577,68,405,707.909,35,1,0,
1578,1352,8568,2010.25,31,2,0,
1579,1305,7264,4197.12,70,3,0,
1580,19,124,111.999,22,1,0,
1581,1018,5949,6058.42,98,2,0,
1582,2590,15301,2665.47,26,3,0,
1583,1570,10158,2322.63,6,2,0,
1584,2564,16035,1297.77,65,3,0,
1585,1811,10002,2653.94,74,2,0,
1586,2182,14278,2082.79,19,3,0,
1587,3310,18094,1599.97,31,4,0,
1588,1270,7774,1764.63,32,3,0,
1589,2832,15937,3062.09,72,4,0,
1590,538,3459,919.556,8,2,0,
1591,1490,9562,573.341,15,4,0,
1592,3062,18684,802.248,38,4,0,
1593,2540,16698,44.2504,3,3,0,
1594,1450,9218,963.442,37,3,0,
1595,2008,10199,2396.3,98,3,0,
1596,1626,10729,1040.01,57,2,0,
1597,993,6504,644.848,14,1,0,
1598,444,2399,1364.57,40,2,0,
1599,1313,7859,2716.05,60,4,0,
1600,599,3772,2268.52,72,3,0,
1601,1664,11111,1147.08,51,2,0,
1602,1895,10111,1837.32,70,4,0,
1603,1363,8447,2954.87,128,4,0,
1604,1493,9695,628.446,18,1,0,
1605,2824,16794,356.886,8,2,0,
1606,1381,8362,2942.61,94,2,0,
1607,2049,12373,2032.95,47,3,0,
1608,1371,8319,2262.47,76,4,0,
1609,897,5547,2132.66,62,3,0,
1610,8,88,1945.71,1,0,0,
1611,1793,10360,1782.92,51,3,0,
1612,1080,6960,1649.46,26,3,0,
1613,661,4627,1103.26,42,3,0,
1614,1811,9783,2984.68,91,3,0,
1615,860,5668,239.986,2,2,0,
1616,982,5771,975.533,74,2,0,
1617,1405,8594,2697.35,49,3,0,
1618,1580,9314,1483.25,32,4,0,
1619,912,5895,1643.48,32,2,0,
1620,535,3642,10.352,2,2,0,
1621,1024,6479,1229.13,33,2,0,
1622,1558,9842,2081.65,49,3,0,
1623,2590,16029,2010.43,78,6,0,
1624,978,6343,3627.05,57,3,0,
1625,1227,7440,1219.95,71,4,0,
1626,1687,9748,3276.99,113,3,0,
1627,1492,8202,718.419,59,1,0,
1628,2816,16712,2046.31,48,4,0,
1629,1371,8831,1436.33,35,3,0,
1630,2678,16040,487.971,30,4,0,
1631,1225,7854,1535.92,63,2,0,
1632,1328,8525,4056.31,86,3,0,
1633,1550,9488,1774.03,50,5,0,
1634,283,1771,1376.87,19,2,0,
1635,283,2044,946.521,24,2,0,
1636,576,3305,1495.34,20,2,0,
1637,22,103,2015.25,1,0,0,
1638,719,4651,1211.49,22,2,0,
1639,2485,14796,3145.73,34,3,0,
1640,1323,7392,4954.09,139,4,0,
1641,679,4224,1791.02,97,2,0,
1642,3603,17403,1489.64,36,5,0,
1643,871,5596,1631.07,32,3,0,
1644,1772,9854,2851.39,75,1,0,
1645,1394,8415,4457.48,146,4,0,
1646,1378,7945,2053.37,60,2,0,
1647,621,4143,0,0,1,0,
1648,919,5904,1829,45,1,0,
1649,42,199,2019.83,6,0,0,
1650,1437,8092,1975.98,114,4,0,
1651,25,164,1703.34,8,0,0,
1652,4287,25757,155.154,2,2,0,
1653,265,1700,1022.73,20,1,0,
1654,1082,6977,1284.65,33,3,0,
1655,1848,10349,2163.65,71,4,0,
1656,2434,16011,399.196,27,1,0,
1657,1530,9533,2134.89,44,2,0,
1658,3122,15750,770.755,13,2,0,
1659,2349,14357,3056.13,88,2,1,
1660,3051,16059,2491.02,36,4,0,
1661,977,6510,1480.96,22,1,0,
1662,1745,11684,434.763,33,3,0,
1663,1267,7340,834.988,61,4,0,
1664,872,5606,4113.15,121,2,0,
1665,1407,8819,2169.81,74,2,0,
1666,2753,15382,3127.09,61,5,0,
1667,1865,12512,49.4193,2,2,0,
1668,1861,9968,2079.77,57,4,0,
1669,1193,7962,349.657,6,3,0,
1670,2409,13592,2007.73,60,3,0,
1671,3303,17803,1458.17,49,4,0,
1672,1519,9747,556.874,11,2,0,
1673,174,998,786.427,60,2,0,
1674,1866,10218,2210.26,90,3,0,
1675,1938,11056,1153.95,44,3,0,
1676,1308,8013,2413.67,104,4,0,
1677,1082,6204,1242.37,25,3,0,
1678,412,2459,99.4345,3,1,0,
1679,1529,9780,481.048,17,2,0,
1680,1550,9499,1639.07,41,3,0,
1681,1655,10375,194.024,1,3,0,
1682,619,3676,3054.62,31,3,0,
1683,1498,9934,0,0,1,0,
1684,1213,7718,612.517,10,3,0,
1685,3941,24952,0,0,1,0,
1686,915,5314,3337.27,66,3,0,
1687,1811,10294,1043.33,44,3,0,
1688,1517,8783,2613.93,51,4,0,
1689,1357,8188,1041.89,28,3,0,
1690,1759,9400,1721.31,58,4,0,
1691,1529,9727,1453.45,29,3,0,
1692,667,3868,1930.64,51,2,0,
1693,1621,9470,1282.76,20,3,0,
1694,1586,9760,1945.33,56,3,0,
1695,1708,10515,1180.74,48,4,0,
1696,1541,8487,4269.56,103,1,0,
1697,1541,10033,1192.33,42,2,0,
1698,85,622,412.184,24,2,0,
1699,1146,6811,2453.48,83,3,0,
1700,1831,10321,2053.37,79,4,0,
1701,1566,10409,1571.11,52,3,0,
1702,1122,6782,999.142,21,2,0,
1703,845,5420,296.413,6,1,0,
1704,5091,27039,1098.11,23,3,0,
1705,1478,8184,2257.44,57,3,0,
1706,1491,9531,2609.9,73,3,0,
1707,643,4090,130.04,3,1,0,
1708,1440,8307,4222.97,94,3,0,
1709,799,5283,1233.46,22,2,0,
1710,1998,10397,1648.65,59,3,0,
1711,2684,14557,1280.16,29,3,0,
1712,1502,9228,1524.37,20,2,0,
1713,1561,10242,723.255,19,4,0,
1714,1559,9004,2395.11,92,5,0,
1715,881,5540,1517.71,22,2,0,
1716,1502,9437,1332.81,37,3,0,
1717,2530,14337,3059.23,19,3,0,
1718,2749,16531,1926.82,80,4,0,
1719,2169,13566,1535.94,29,3,0,
1720,127,730,1258.49,69,2,0,
1721,701,4357,559.949,14,3,0,
1722,2351,11088,1973.41,112,2,0,
1723,1106,6458,1953.93,30,3,0,
1724,1863,13056,0,0,1,0,
1725,16,119,2032.26,2,0,0,
1726,1597,9548,2409.99,74,5,0,
1727,3993,21681,2911.87,64,6,1,
1728,1518,9286,1350.64,34,2,0,
1729,1723,10340,1639.4,84,3,0,
1730,1845,10934,1799.77,81,2,0,
1731,3622,19046,1089.28,48,4,0,
1732,2753,17707,193.902,8,4,0,
1733,1245,7501,3051.47,37,3,0,
1734,1596,9698,1687.47,63,4,0,
1735,2760,17259,696.09,20,1,0,
1736,1398,8823,1354.93,50,4,0,
1737,2445,14831,2946.92,81,3,0,
1738,1369,8882,0,0,1,0,
1739,1288,8491,307.551,7,2,0,
1740,3357,17920,304.831,22,5,0,
1741,200,1539,339.237,4,1,0,
1742,1728,11280,2257.87,97,4,0,
1743,1223,7755,206.771,10,2,0,
1744,1693,9788,2065.58,61,4,0,
1745,1089,7036,482.691,30,2,0,
1746,2371,14682,3712.69,92,4,1,
1747,3139,16813,1760.25,54,4,0,
1748,1807,10083,1395.62,48,2,0,
1749,892,5730,999.688,17,3,0,
1750,1740,10976,1570.66,59,3,0,
1751,2016,11550,1473.22,73,6,0,
1752,3416,18003,2495.43,88,4,0,
1753,1367,7889,703.474,24,3,0,
1754,3542,22454,26.9666,1,1,0,
1755,974,5893,2346.28,12,2,0,
1756,1501,9517,15.5226,1,2,0,
1757,1764,9419,3723.15,115,2,0,
1758,2625,14831,786.35,25,3,0,
1759,2570,15028,1531.38,68,3,0,
1760,1830,10511,2054.59,86,2,0,
1761,1473,9844,1109.52,12,5,0,
1762,1384,8424,3163.16,76,3,0,
1763,1083,6663,3428.07,49,2,0,
1764,143,656,1339.11,63,1,0,
1765,1606,9482,3804.68,109,2,0,
1766,461,2948,669.798,14,3,0,
1767,1887,10335,1570.33,39,4,0,
1768,1849,11453,1760.52,21,2,0,
1769,1923,12911,531.809,11,3,0,
1770,1670,10465,1141.51,57,3,0,
1771,1515,9677,1834.57,49,3,0,
1772,1809,10074,3447.87,132,2,0,
1773,1794,11251,435.432,18,4,0,
1774,1504,8472,3878.39,157,3,0,
1775,643,3990,2911.36,56,2,0,
1776,1570,8938,3170.75,146,2,0,
1777,2813,17687,895.025,13,4,1,
1778,3106,17880,1316.09,52,3,0,
1779,1232,7167,1645.34,73,2,0,
1780,2962,15998,2735.38,68,1,1,
1781,1032,6834,1494.72,46,1,0,
1782,1841,10610,2167.92,51,4,0,
1783,1194,7652,813.087,13,2,0,
1784,1226,8065,782.636,17,3,0,
1785,1668,9728,2038.99,84,4,0,
1786,2881,17475,201.243,12,2,0,
1787,1108,6538,1139.43,37,2,0,
1788,1986,9820,3252.09,129,2,0,
1789,1108,6774,5050.94,59,3,0,
1790,2062,10883,6129.98,127,3,1,
1791,305,1852,696.641,10,3,0,
1792,1547,9938,4.04126,1,2,0,
1793,779,5151,3181.17,94,1,0,
1794,814,5289,959.058,37,1,0,
1795,1254,7871,3092.07,86,3,0,
1796,2448,15909,1418.43,46,3,0,
1797,825,5215,1640.09,70,4,0,
1798,1657,10874,626.91,24,2,0,
1799,2917,17405,848.807,31,4,0,
1800,1557,10179,936.889,62,4,0,
1801,2738,14782,1247.28,16,2,0,
1802,1645,10176,1543.2,75,3,0,
1803,750,4534,2621.08,40,2,0,
1804,621,4086,1159.28,26,1,0,
1805,1884,11077,1359.41,41,3,0,
1806,2064,11585,2540.18,83,3,1,
1807,2702,16011,1736.57,51,5,0,
1808,1323,8892,738.433,33,3,0,
1809,1558,9512,1954.62,48,2,0,
1810,102,522,2413.99,13,2,0,
1811,1125,7220,1956.23,76,3,0,
1812,2857,15665,1427.18,55,1,0,
1813,2536,15413,266.877,10,3,0,
1814,1476,7705,5032.77,126,3,0,
1815,1503,8918,1716.47,29,4,0,
1816,2407,14531,1969.4,33,2,0,
1817,453,2943,213.366,4,3,0,
1818,4460,26269,137.181,2,1,0,
1819,3902,25288,0,0,2,0,
1820,903,5800,2955.14,66,2,0,
1821,1934,10705,1996.96,110,3,0,
1822,619,3986,361.444,3,1,0,
1823,1831,10618,1486.69,80,4,0,
1824,330,2161,305.794,6,2,0,
1825,1788,10881,1130.3,42,4,0,
1826,2944,17341,3009.52,86,2,0,
1827,1759,10586,595.344,40,3,0,
1828,364,2054,669.711,35,3,0,
1829,3874,26598,0,0,1,0,
1830,1754,10495,3537.78,101,3,0,
1831,2147,13280,3925.94,123,3,1,
1832,1928,9795,3717.58,108,2,0,
1833,898,5428,706.821,43,4,0,
1834,2054,12878,2028.75,66,2,0,
1835,2691,17664,717.458,17,2,0,
1836,34,230,52.2799,16,1,0,
1837,1895,10646,1690.8,79,3,0,
1838,986,6187,450.518,21,1,0,
1839,2469,15458,2271.72,44,3,0,
1840,1180,7701,1467.33,33,2,0,
1841,3334,17538,1636.71,69,5,0,
1842,572,3899,167.513,2,2,0,
1843,2074,13054,1643.17,7,3,0,
1844,1434,8901,2652.56,95,4,0,
1845,1542,8671,2161.62,48,3,0,
1846,1635,9166,2753.37,72,6,0,
1847,1934,10514,3292.46,149,3,0,
1848,1382,8711,845.212,23,3,0,
1849,2666,15861,0,0,2,0,
1850,1161,7646,3731.3,85,3,0,
1851,1502,9698,148.809,8,2,0,
1852,2536,16182,101.525,2,1,0,
1853,2827,17491,257.998,28,2,0,
1854,1954,12032,2522.72,22,1,0,
1855,1497,9629,576.575,39,2,0,
1856,877,5605,1709.59,49,2,0,
1857,1401,8275,1037.36,41,2,0,
1858,536,3627,590.978,22,4,0,
1859,2939,16852,1840.07,43,3,0,
1860,1429,8732,3580.05,73,3,0,
1861,1026,5707,1552.25,36,3,0,
1862,1256,8102,2171.49,39,2,0,
1863,605,3919,345.994,14,3,0,
1864,557,3488,1627.23,24,1,0,
1865,1385,7356,4391.96,116,3,0,
1866,1253,7948,2199.62,27,3,0,
1867,2702,16420,1094.01,24,5,0,
1868,2493,16462,1082.57,44,1,0,
1869,297,1804,1442.41,1,1,0,
1870,1746,10477,892.462,43,3,0,
1871,22,99,2665.19,1,0,0,
1872,2957,18019,1866.43,52,4,0,
1873,1741,9374,3301.22,115,5,0,
1874,1243,6021,3613.01,123,4,0,
1875,869,5253,979.961,47,2,0,
1876,20,135,1670.17,2,0,0,
1877,1361,8430,2502.34,49,3,0,
1878,1580,10051,1587.56,4,2,0,
1879,2349,14703,873.548,25,2,0,
1880,952,5416,845.506,34,3,0,
1881,1847,10755,2131.16,84,4,0,
1882,2459,15852,1182.85,12,3,0,
1883,1304,8195,3512.64,73,3,0,
1884,1656,9100,3978.03,106,3,0,
1885,1473,8484,3688.25,53,2,0,
1886,1345,8323,2275.32,49,2,0,
1887,1532,9548,1625.62,38,2,0,
1888,474,2914,2726.36,94,2,0,
1889,419,2362,306.456,6,3,0,
1890,1650,9869,2553.59,93,3,0,
1891,890,5609,4964.42,134,2,0,
1892,285,1748,1524.17,14,1,0,
1893,1581,8671,4074.96,99,2,0,
1894,2279,13831,263.747,5,4,0,
1895,730,4457,1873.48,27,4,0,
1896,1520,10224,453.206,19,2,0,
1897,547,3531,298.44,22,1,0,
1898,3261,17089,1812.09,41,5,0,
1899,1747,9597,3357.3,97,2,0,
1900,2808,17448,717.121,33,2,0,
1901,1319,8148,1300.92,28,3,0,
1902,1520,9683,2652.77,108,3,0,
1903,1290,7900,1240.78,76,5,0,
1904,1759,10002,1691.86,55,4,0,
1905,1372,7955,735.049,31,2,0,
1906,1223,7537,1558.96,34,4,0,
1907,1177,7662,3325.41,53,3,0,
1908,420,2748,466.806,11,1,0,
1909,1662,10439,828.763,14,3,0,
1910,3377,18130,1812.7,50,5,0,
1911,1446,8829,1046.66,40,3,0,
1912,1564,9710,2818.48,94,4,0,
1913,1797,10204,2750.28,95,3,0,
1914,1312,7939,1127.25,10,1,0,
1915,2393,14814,1331.32,48,3,0,
1916,1504,8505,4021.32,89,4,0,
1917,744,4755,225.625,35,2,0,
1918,2861,16521,2650.46,65,2,1,
1919,1213,7580,460.911,12,3,0,
1920,4275,25605,2415.76,23,3,0,
1921,1375,8599,1060.75,16,4,0,
1922,1433,8248,2882.43,33,3,0,
1923,2941,17108,1191.09,47,4,0,
1924,1448,9246,627.635,23,3,0,
1925,1070,6972,628.93,13,3,0,
1926,1337,8402,1523.57,8,3,0,
1927,576,3818,78.8431,1,1,0,
1928,1459,8581,3808.14,65,4,0,
1929,2075,12769,105.643,2,2,0,
1930,1269,7963,643.353,11,3,0,
1931,1366,8651,845.333,19,3,0,
1932,780,4987,1856.59,23,2,0,
1933,1497,8825,3997.69,99,3,0,
1934,2542,15467,2177.4,30,4,0,
1935,1375,8513,1970.52,30,4,0,
1936,2606,15274,2073.53,63,2,0,
1937,2158,11384,1328.81,59,3,0,
1938,1634,9255,1484.52,43,5,0,
1939,1105,6983,1482.96,62,3,0,
1940,1467,8948,2948.29,79,3,0,
1941,2821,17136,1158.96,21,3,0,
1942,1314,8390,61.82,2,1,0,
1943,556,3559,2013.25,5,1,0,
1944,1420,9099,1352.47,46,3,0,
1945,959,5583,2509.65,90,2,0,
1946,1809,10417,2584.49,70,4,0,
1947,2693,15332,1595.85,33,1,0,
1948,2682,16708,2168.19,40,4,0,
1949,1417,8841,1768.43,17,1,0,
1950,1032,6359,1487.1,52,1,0,
1951,693,4375,432.187,47,2,0,
1952,1406,8953,1475.91,29,3,0,
1953,1460,9211,1798.31,53,2,0,
1954,2562,15367,1188.69,8,2,0,
1955,1557,9966,1583.2,94,5,0,
1956,740,4361,2030.51,63,4,0,
1957,55,414,1380.93,8,1,0,
1958,1122,6426,1601.52,65,3,0,
1959,938,5678,3540.17,42,3,0,
1960,1769,10174,2138.69,62,4,0,
1961,2015,12120,1239.7,26,3,0,
1962,20,141,231.981,5,1,0,
1963,1681,11374,359.635,4,3,0,
1964,963,5780,2137.39,36,2,0,
1965,1284,7873,829.406,77,3,0,
1966,1434,8619,2659.95,42,4,0,
1967,1729,10339,1468.98,62,4,0,
1968,1820,10410,3111.47,94,4,0,
1969,1226,7626,167.476,5,2,0,
1970,3136,17254,1766.1,37,5,0,
1971,2424,15388,957.064,11,4,0,
1972,2777,16501,1737.19,24,4,0,
1973,2595,16453,528.876,13,3,0,
1974,2293,14442,1325.78,37,3,0,
1975,1711,10512,1958.46,77,3,0,
1976,2803,15743,2781.03,45,2,0,
1977,2653,15783,640.136,10,3,0,
1978,1187,6943,1379.58,74,4,0,
1979,107,648,146.587,5,1,0,
1980,556,3739,858.388,36,2,0,
1981,852,5307,1801.14,33,3,0,
1982,1611,10180,1728.76,58,3,0,
1983,1333,8758,831.35,56,2,0,
1984,183,1045,536.283,29,1,0,
1985,1186,7617,4728.9,88,5,0,
1986,3288,16731,2473.29,43,3,0,
1987,1321,8513,1282.8,27,3,0,
1988,3264,18392,2153.71,50,4,1,
1989,651,3991,1423.48,59,2,0,
1990,1515,8875,1698.32,70,4,0,
1991,1365,8538,1578.88,34,4,0,
1992,1384,8008,2246.03,62,3,0,
1993,1552,9582,1600.12,50,2,0,
1994,1845,9937,2638.88,124,3,0,
1995,1483,8912,4392.01,132,4,0,
1996,1294,7645,1543.52,28,2,0,
1997,1525,9373,974.825,16,2,0,
1998,969,6089,852.558,52,3,0,
1999,572,3117,1488.32,76,3,0,
2000,254,1658,1463.53,2,1,0,
2001,1489,9294,552.591,25,2,0,
2002,2259,14770,0,0,2,0,
2003,1517,8664,2039.52,41,4,0,
2004,1505,9219,2031.36,82,2,0,
2005,1151,7129,308.29,8,2,0,
2006,1088,6994,1655.86,70,2,0,
2007,534,3374,1367.24,9,3,0,
2008,2421,15635,2444.5,89,4,0,
2009,1777,10577,1447.66,44,4,0,
2010,1335,6928,3268.54,83,2,0,
2011,792,5287,1650.12,49,3,0,
2012,1369,8710,2590.33,51,4,0,
2013,1633,10286,3025.7,112,2,0,
2014,1191,7017,204.65,7,2,0,
2015,2788,15420,3323.3,70,4,0,
2016,2330,15181,2196.06,29,3,0,
2017,921,6109,1915.31,72,2,0,
2018,1197,6709,2601.17,65,3,0,
2019,1016,6429,1663.09,43,4,0,
2020,1250,7641,1943.05,33,3,0,
2021,1163,7476,206.435,4,2,0,
2022,1426,8580,3305.88,88,2,0,
2023,1841,9772,2659.21,80,3,0,
2024,768,4169,0,0,2,0,
2025,1531,7431,3761.02,126,2,0,
2026,1430,8113,4608.22,140,2,0,
2027,1652,10175,1166.69,45,3,0,
2028,1667,9698,2059.75,95,3,0,
2029,1361,8929,218.131,6,3,0,
2030,2159,13755,213.07,15,2,0,
2031,1978,12549,1910.7,28,2,0,
2032,784,4774,4807.91,67,4,0,
2033,1753,9726,2518.5,79,3,0,
2034,2159,13132,2338.51,13,2,0,
2035,1253,6796,2922.14,101,4,0,
2036,1590,9862,1588.9,47,2,0,
2037,637,4445,1099.31,10,1,0,
2038,2037,11304,1338.22,48,1,0,
2039,1051,6245,3954.45,100,3,0,
2040,2598,15741,3680.34,61,1,1,
2041,847,5183,1610.11,69,3,0,
2042,2769,17805,782.535,25,4,0,
2043,1797,10825,2603.65,109,2,0,
2044,1498,9728,34.89,1,2,0,
2045,2902,18416,729.121,19,5,1,
2046,1254,7997,837.088,7,4,0,
2047,1379,8626,157.178,20,2,0,
2048,1481,9559,1984.96,68,4,0,
2049,1690,10769,330.749,14,3,0,
2050,3097,18535,1741.2,65,4,0,
2051,1857,12484,1244.53,41,5,0,
2052,2279,14506,168.652,5,2,0,
2053,1966,10747,2095.98,96,5,0,
2054,1100,7464,793.23,23,4,0,
2055,2610,15986,1914.35,46,3,0,
2056,1707,9795,3076.11,82,1,0,
2057,3280,19292,950.532,21,3,0,
2058,2170,12786,2117.24,42,2,0,
2059,1588,8712,3076.09,71,5,0,
2060,1668,10038,861.206,9,1,0,
2061,2438,14913,2321.72,38,2,0,
2062,1245,7848,1390.12,30,3,0,
2063,1116,7289,101.036,2,2,0,
2064,1337,8469,579.328,11,2,0,
2065,3687,23585,0,0,1,0,
2066,1857,9982,3160.07,89,3,0,
2067,1416,8436,3742.93,65,3,0,
2068,1489,9474,2490.42,97,2,0,
2069,3993,22485,2169.71,93,4,1,
2070,1258,7630,1740.59,89,4,0,
2071,1337,8890,451.313,9,1,0,
2072,1740,10533,1913.81,89,3,0,
2073,779,5213,1459.42,2,1,0,
2074,4114,24362,1613.81,11,5,1,
2075,72,482,269.194,9,2,0,
2076,2627,14684,5763.89,120,4,0,
2077,2486,14549,473.623,26,2,0,
2078,1043,6847,2435.21,39,3,0,
2079,1511,9021,2102.17,72,3,0,
2080,191,1335,703.774,56,2,0,
2081,736,4670,2587.62,43,2,0,
2082,1260,7790,1668.13,61,3,0,
2083,1532,9586,2230.45,64,4,0,
2084,2034,10442,2205.29,86,5,0,
2085,1219,7407,4206.63,50,2,0,
2086,1653,10445,855.36,44,4,0,
2087,1172,7457,0,0,1,0,
2088,1581,9025,2268.44,45,3,0,
2089,2167,14486,684.693,27,3,0,
2090,1387,9552,1832.26,28,3,0,
2091,14,127,2287.97,3,0,0,
2092,2927,17221,93.4741,10,1,0,
2093,1566,8416,3443.56,95,3,0,
2094,1537,8934,2603.19,52,2,0,
2095,3938,25823,0,0,1,0,
2096,1300,8607,1231.25,30,3,0,
2097,1280,7407,904.297,33,4,0,
2098,2473,16149,135.994,5,3,0,
2099,1888,10168,2169.02,88,1,0,
2100,1240,7814,622.518,41,2,0,
2101,1674,10704,1130.7,33,2,0,
2102,553,3727,160.531,3,2,0,
2103,1333,7780,2666.16,107,3,0,
2104,1587,9523,1970.72,54,5,0,
2105,2556,15611,1313.07,42,4,0,
2106,1479,8716,2843.34,68,2,0,
2107,1807,9447,3377.64,109,1,0,
2108,3945,24637,1170.65,5,3,0,
2109,397,2651,848.256,13,3,0,
2110,641,4081,685.654,12,2,0,
2111,2080,13137,1233.05,50,3,0,
2112,2989,17789,1492.61,28,5,0,
2113,1231,7977,632.002,36,2,0,
2114,1853,10651,1527.46,50,4,0,
2115,1396,8279,4534.12,91,2,0,
2116,1302,7478,1686.86,79,4,0,
2117,1464,9218,904.411,50,4,0,
2118,1063,6842,915.709,45,3,0,
2119,1429,8637,3683.17,79,4,0,
2120,1589,9257,2111.79,49,2,0,
2121,2850,16833,1611,35,3,0,
2122,1955,12946,21.0007,1,1,0,
2123,2334,14973,58.4851,1,1,0,
2124,3003,17917,372.484,39,3,0,
2125,2578,16730,2402.71,79,4,0,
2126,2018,11317,528.224,24,3,0,
2127,2998,17470,1381.83,49,3,0,
2128,1550,8977,1435.88,54,2,0,
2129,1575,8795,4187.54,143,2,0,
2130,1878,10286,1453.14,35,3,0,
2131,1119,7251,2315.78,29,3,0,
2132,696,4008,3551.27,88,3,0,
2133,2724,16812,610.255,27,3,0,
2134,1117,7329,2512.68,15,3,0,
2135,1786,11282,1574.24,30,3,0,
2136,758,4696,1168.26,16,1,0,
2137,1377,8879,1610.22,31,3,0,
2138,729,4350,1929.77,33,3,0,
2139,4198,24088,523.918,3,1,0,
2140,1437,9343,834.19,47,3,0,
2141,1383,9081,585.424,17,3,0,
2142,980,5776,647.706,20,4,0,
2143,1331,8882,1527.05,31,1,0,
2144,2357,14811,809.641,12,3,0,
2145,322,2005,804.572,40,1,0,
2146,299,1966,587.216,15,1,0,
2147,2491,15316,2852.68,27,3,0,
2148,1603,10267,1595.86,62,3,0,
2149,335,1918,832.541,37,2,0,
2150,728,4704,268.252,7,1,0,
2151,1176,7149,2630.03,63,1,0,
2152,1143,7235,1257.63,17,4,0,
2153,1564,9121,2774.83,42,2,0,
2154,1986,10554,1499.14,45,5,0,
2155,1290,8552,204.457,8,1,0,
2156,1897,10924,1089.96,42,5,0,
2157,1648,9505,1788.94,75,2,0,
2158,1047,6497,1114.31,17,3,0,
2159,3007,16569,1281.96,24,1,0,
2160,1531,10076,1797,38,2,0,
2161,3805,15613,2300.38,92,3,1,
2162,1579,9578,996.749,47,2,0,
2163,1454,9006,1101.68,66,4,0,
2164,1357,8474,2383.78,31,3,0,
2165,633,3793,879.015,37,2,0,
2166,804,5447,74.5788,1,2,0,
2167,874,5741,32.5095,2,2,0,
2168,1751,10399,1337.67,47,3,0,
2169,2357,14766,0,0,3,0,
2170,404,2755,527.183,21,3,0,
2171,1237,7458,2110.99,84,3,0,
2172,1360,6986,5428.6,138,3,0,
2173,1780,11237,1027.1,53,5,0,
2174,1380,8533,2597.79,74,3,0,
2175,1287,8126,2110.14,65,3,0,
2176,1205,7618,1837.85,31,3,0,
2177,2292,14270,5317.1,81,3,0,
2178,1493,8580,2020.92,33,3,0,
2179,1307,8126,978.953,36,4,0,
2180,1794,9778,3424.34,103,3,0,
2181,1394,8695,2400.15,78,3,0,
2182,939,5863,1310.29,62,3,0,
2183,1445,9465,655.04,10,3,0,
2184,961,6066,231.011,5,3,0,
2185,1324,8074,3150.12,81,3,0,
2186,1125,6985,2787.55,82,1,0,
2187,1054,6930,1052.82,8,1,0,
2188,711,4373,3106.03,79,3,0,
2189,3725,24458,0,0,1,0,
2190,1803,11288,1097.24,42,3,0,
2191,1767,10606,1678.31,80,3,0,
2192,1204,8021,462.646,14,2,0,
2193,1779,11180,1011.9,25,2,0,
2194,1577,10018,1292.9,24,3,0,
2195,2424,15840,772.713,25,3,1,
2196,2505,15838,840.893,11,1,0,
2197,1228,8005,1320.73,67,3,0,
2198,2254,11374,1396.4,116,6,0,
2199,732,4189,3672.48,90,2,0,
2200,1731,9292,3993.15,90,3,0,
2201,1549,8370,4857.09,111,2,0,
2202,1681,9560,3477.85,136,3,0,
2203,1497,9079,992.24,32,2,0,
2204,2288,14519,1290.38,29,3,0,
2205,1161,6799,2287.19,35,5,0,
2206,1675,10512,1085.91,26,4,0,
2207,732,4924,776.787,14,2,0,
2208,2500,13332,5345.95,74,3,0,
2209,374,2298,781.348,15,1,0,
2210,3130,16562,2536.03,125,4,1,
2211,751,4875,1253.47,45,2,0,
2212,1512,7629,1596.03,83,4,0,
2213,1116,6844,788.154,15,3,0,
2214,2345,14963,3813.65,15,3,0,
2215,2935,17414,1066.86,71,3,0,
2216,847,5964,1625.89,44,1,0,
2217,1549,10090,702.85,32,1,0,
2218,1091,6712,2265.57,84,3,0,
2219,2883,14399,2799.48,57,5,0,
2220,1437,8595,1475.69,44,3,0,
2221,769,4728,1952.34,43,2,0,
2222,1047,6886,615.395,1,2,0,
2223,560,3552,390.273,11,2,0,
2224,1200,7889,533.99,11,2,0,
2225,1082,6726,3011.76,90,4,0,
2226,1704,9969,2277.09,70,2,0,
2227,1480,8168,2272.21,60,2,0,
2228,1208,7643,980.164,22,2,0,
2229,1048,6719,1099.6,23,3,0,
2230,3676,25138,0,0,1,0,
2231,482,2517,3449.57,66,2,0,
2232,1753,10653,1113.74,58,3,0,
2233,964,6143,1461.5,23,4,0,
2234,1435,8449,3389.59,106,2,0,
2235,1220,7501,1400.04,32,3,0,
2236,2785,15533,1193.55,13,1,0,
2237,212,1414,475.327,7,2,0,
2238,1662,9924,837.721,14,4,0,
2239,1560,9691,1032.39,12,4,0,
2240,2125,10738,1439.43,54,4,0,
2241,428,2781,467.495,6,1,0,
2242,1752,10624,1198.1,21,3,0,
2243,1551,9840,1420.51,51,1,0,
2244,1766,10717,2262.21,101,2,0,
2245,749,4820,1219.74,20,3,0,
2246,600,3644,1153.1,22,2,0,
2247,1601,9499,2819.75,98,2,0,
2248,3162,18713,1096.74,68,2,0,
2249,1536,9416,1360.12,31,3,0,
