eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2523,2689,16901,3806.97,108,5,0,
2524,1073,6757,2264.62,50,3,0,
2525,4359,24644,549.375,23,3,0,
2526,1378,8658,1492.55,26,3,0,
2527,1693,10908,195.047,5,3,0,
2528,2175,14111,2236.85,54,3,0,
2529,1444,9547,1742.52,25,3,0,
2530,2707,16825,3357.79,101,4,0,
2531,2411,15697,290.828,32,3,0,
2532,3146,18569,791.923,31,5,0,
2533,2668,16668,2837.51,77,4,0,
2534,3611,18751,1968.7,58,3,0,
2535,3197,16869,4629.33,137,4,0,
2536,1246,8061,2859.73,99,4,0,
2537,2548,16477,2668.83,104,3,0,
2538,1382,7968,1478.09,41,3,0,
2539,1406,8823,2035.36,96,2,0,
2540,2864,17850,534.998,15,1,0,
2541,1823,10756,1870.48,53,2,0,
2542,3671,18293,3714.51,111,3,0,
2543,3156,16008,1727.49,75,4,0,
2544,1970,11282,1008.98,53,4,0,
2545,2501,14227,947.961,19,3,0,
2546,2817,17781,322.567,10,1,0,
2547,2991,18084,3447.46,91,4,0,
2548,2451,16778,92.1038,8,1,0,
2549,775,4687,2897,88,4,0,
2550,3469,16864,3408.98,140,3,0,
2551,3388,17713,1944.73,62,4,0,
2552,1752,9175,3094.65,123,4,0,
2553,2660,16313,112.773,5,2,0,
2554,1099,7085,924.754,23,3,0,
2555,3279,20457,1857.65,70,6,0,
2556,3195,17830,3485.09,71,5,0,
2557,3030,18091,2087.45,39,7,0,
2558,2863,17213,1065.91,37,5,0,
2559,2465,14135,1994.09,54,3,0,
2560,2152,11904,1924.28,85,3,0,
2561,1631,8659,1984.98,122,2,0,
2562,1632,8347,1113.93,62,1,0,
2563,1397,8992,2509.49,34,4,0,
2564,803,5409,243.145,6,2,0,
2565,1380,8586,795.218,22,3,0,
2566,4464,24840,1506.89,50,2,0,
2567,2981,15994,1126.09,21,3,0,
2568,873,5563,6462.64,113,2,0,
2569,1236,6889,2591.18,87,3,0,
2570,3096,19416,1330.57,57,4,0,
2571,1302,8170,3959.38,119,2,0,
2572,1669,9728,1689.14,100,4,0,
2573,1257,7385,523.655,19,3,0,
2574,2909,18172,3095.4,82,4,0,
2575,2116,14325,61.5388,1,1,0,
2576,4065,25519,2267.22,63,2,0,
2577,1129,6020,6204.02,131,3,0,
2578,2422,14652,2018.44,49,2,0,
2579,2651,17674,135.971,6,2,0,
2580,1298,7015,1454.59,49,3,0,
2581,2584,15801,1269.01,42,4,0,
2582,5457,33499,607.056,4,4,0,
2583,1384,8282,1604.73,74,4,0,
2584,3536,19759,2872.08,94,4,0,
2585,1284,7766,3539.16,113,4,0,
2586,23,175,1744.37,7,0,0,
2587,1517,8180,1334.04,56,3,0,
2588,3457,19948,1443.74,52,4,0,
2589,182,1131,957.717,16,1,0,
2590,3225,19290,2445.48,106,3,0,
2591,3856,19884,969.503,57,4,0,
2592,2619,15155,3455.96,104,6,0,
2593,1364,7079,2983.1,99,4,0,
2594,3366,20361,948.007,75,5,0,
2595,480,3212,1407.12,49,1,0,
2596,3862,18597,4241.85,165,4,0,
2597,2373,14829,24.8227,2,3,0,
2598,3819,23046,2531.18,69,6,0,
2599,3196,19300,1555.91,51,4,0,
2600,914,5705,6607.78,211,4,0,
2601,2632,16904,138.422,3,4,0,
2602,998,5989,2330.61,73,4,0,
2603,5929,26381,2121.73,49,3,1,
2604,1285,8118,50.2066,2,1,0,
2605,1635,9961,2004.13,117,5,0,
2606,3092,18877,2383.27,58,5,0,
2607,2444,15716,1666.05,52,3,0,
2608,1236,7837,744.133,35,3,0,
2609,1145,7541,1569.93,28,4,0,
2610,3495,18537,3233.86,90,6,0,
2611,5315,35560,0,0,1,0,
2612,1422,8684,1209.12,17,2,0,
2613,3550,19581,2141.05,84,4,0,
2614,3469,19540,2785.99,101,4,0,
2615,2158,12501,1737.88,44,4,0,
2616,1924,12412,1235.69,27,4,0,
2617,1592,8700,3609.7,105,4,0,
2618,2365,14342,905.077,54,3,0,
2619,2363,12686,2668.13,108,2,0,
2620,1460,7783,1287.91,31,4,0,
2621,2354,15357,333.82,11,3,0,
2622,5924,33700,101.795,3,1,0,
2623,995,6584,147.375,2,3,0,
2624,998,6329,3784.43,119,2,0,
2625,1807,11041,1828.71,63,4,0,
2626,2742,17190,1423.02,31,3,0,
2627,1579,8542,3677.72,126,3,0,
2628,1124,7147,2639.89,98,2,0,
2629,2449,15047,976.853,27,8,0,
2630,2716,15903,3280.7,115,4,0,
2631,3892,24974,554.484,12,1,0,
2632,5021,27027,3016.55,73,4,0,
2633,954,6032,618.133,35,4,0,
2634,2243,14468,292.869,11,3,0,
2635,1753,11339,722.384,6,3,0,
2636,2333,15395,942.983,14,2,0,
2637,1737,10222,2076.24,102,3,0,
2638,4326,27222,492.13,21,2,0,
2639,2548,12660,6774.29,145,3,0,
2640,3045,18682,724.463,27,5,0,
2641,2455,15449,104.704,7,5,0,
2642,2395,14443,643.086,44,2,0,
2643,2547,15078,579.041,11,3,0,
2644,843,5132,2581.81,83,2,0,
2645,3237,19581,1590.9,40,4,0,
2646,2857,17710,1515.68,21,3,0,
2647,1717,9503,1497.18,54,3,0,
2648,2707,16303,1732.6,62,3,0,
2649,1406,9658,27.2431,2,4,0,
2650,848,5135,2263.95,61,3,0,
2651,1374,9059,887.404,56,4,0,
2652,822,5260,1368.12,64,3,0,
2653,4588,27003,1305.59,37,3,0,
2654,2532,15785,3211.02,61,5,0,
2655,3296,18103,3250.75,86,3,0,
2656,1372,8467,3173.32,118,2,0,
2657,2254,11649,1878.39,36,3,0,
2658,1917,12469,115.732,4,2,0,
2659,3987,20832,1712.86,83,5,0,
2660,1577,9092,2680.59,123,5,0,
2661,1107,7147,200.362,17,3,0,
2662,3180,21267,0,0,1,0,
2663,5229,32605,183.796,17,1,1,
2664,2986,18646,2467.67,88,4,0,
2665,1569,10042,1880.62,52,3,0,
2666,3357,17231,4387.02,117,3,0,
2667,1541,9570,1480.54,43,3,0,
2668,5324,26834,1414.5,47,2,0,
2669,3508,23570,0,0,1,0,
2670,261,1662,1485.96,56,2,0,
2671,3406,19128,4082.97,134,6,0,
2672,4055,22694,3681.89,105,4,1,
2673,2037,10165,2416.64,89,3,0,
2674,1589,9235,2236.74,98,3,0,
2675,1216,6687,3968.78,135,4,0,
2676,2416,15277,463.947,17,1,0,
2677,2961,19212,1295.32,32,3,0,
2678,2987,18802,2539.95,31,5,0,
2679,2998,16978,2180.2,32,4,0,
2680,3807,18737,3889.99,131,4,0,
2681,1067,5774,5907.19,240,3,0,
2682,1331,8123,1118.83,34,3,0,
2683,2491,16234,1265.24,23,6,0,
2684,2510,16309,506.652,12,2,0,
2685,2581,15135,2788.79,67,6,0,
2686,1709,10277,1285.6,8,1,0,
2687,2098,13012,456.293,11,3,0,
2688,621,4001,2255.5,63,3,0,
2689,2816,15648,4377.74,149,5,0,
2690,2665,17496,235.746,6,3,0,
2691,3392,18521,2966.6,94,4,0,
2692,1535,9549,3159.12,118,5,0,
2693,4504,26256,992.193,17,2,0,
2694,3158,17645,3171.4,55,5,0,
2695,3522,20872,189.576,5,5,0,
2696,2549,16001,168.551,7,2,0,
2697,1962,11932,2698.76,70,2,0,
2698,1287,6787,4726.96,180,3,0,
2699,2854,17415,998.862,42,2,0,
2700,1532,8896,1704.35,76,2,0,
2701,2355,14971,3555.72,100,3,0,
2702,3296,18241,4861.05,164,3,0,
2703,3873,24785,1754.29,8,2,0,
2704,2639,15988,1478.7,79,5,0,
2705,1175,7196,3957.91,77,3,0,
2706,1252,7676,1587.59,31,4,0,
2707,5467,27912,1507.36,74,5,0,
2708,3023,19323,407.212,8,4,0,
2709,1869,12110,1086.58,31,2,0,
2710,2924,19848,0,0,1,0,
2711,3387,21160,128.823,7,2,0,
2712,4752,26422,2579.88,147,5,1,
2713,3300,17744,3982.79,93,3,0,
2714,1865,11721,1124.44,36,3,0,
2715,3317,19173,2116.66,43,6,0,
2716,3924,22174,162.252,3,1,0,
2717,2317,14070,901.064,45,4,0,
2718,1854,9745,5266.04,111,5,0,
2719,3130,19152,2488.35,80,3,0,
2720,3295,19036,791.882,51,2,0,
2721,2531,16223,1087.65,55,4,0,
2722,2274,14963,560.728,7,2,0,
2723,1459,8001,2147.13,59,5,0,
2724,2675,16885,439.653,6,2,0,
2725,1075,5451,5376.15,157,2,0,
2726,1466,9320,1103.19,38,3,0,
2727,1981,12870,15.0872,2,2,0,
2728,1645,8803,2229.36,114,3,0,
2729,730,4318,651.515,12,3,0,
2730,3213,19075,2665.42,81,3,0,
2731,3148,19089,2380.85,77,4,0,
2732,4476,26765,715.863,12,3,0,
2733,4113,21389,5701.31,108,4,1,
2734,1650,11300,2346.75,67,3,0,
2735,1580,9187,2154.02,135,3,0,
2736,2923,17999,972.678,15,2,0,
2737,1550,9348,3557.75,81,3,0,
2738,4544,25111,1208,29,1,0,
2739,1290,6753,4192.14,111,3,0,
2740,1529,9285,1724.08,55,4,0,
2741,1894,12423,1448.73,20,3,0,
2742,2977,18779,2113.78,85,5,0,
2743,2785,17039,2012.3,59,5,0,
2744,1583,9023,4176.37,122,4,0,
2745,1590,9237,1709.48,58,3,0,
2746,3124,18796,4126.67,170,3,0,
2747,945,5593,1501.76,34,3,0,
2748,2118,13249,2720.4,61,4,0,
2749,1478,9368,1666.57,37,4,0,
2750,2658,14577,1560.94,68,3,0,
2751,3269,19484,1648.41,59,3,0,
2752,1476,8566,3034.73,143,5,0,
2753,3812,21677,1495.54,79,4,0,
2754,1631,9432,3185.25,98,3,0,
2755,1642,9034,1071.39,60,3,0,
2756,1477,8394,5262.91,134,3,0,
2757,3310,19291,3267.65,113,4,0,
2758,644,3823,2361.83,65,2,0,
2759,2404,14312,2217.25,102,6,0,
2760,1320,7889,1737.99,69,3,0,
2761,3090,17422,1843.33,93,6,0,
2762,3066,16152,3229.81,82,2,0,
2763,2544,16621,1493.09,2,1,0,
2764,2791,17993,966.901,56,3,0,
2765,3405,16833,4563.87,135,4,1,
2766,938,6463,977.882,19,4,0,
2767,3022,18079,1153.29,48,6,0,
2768,3081,17017,2565.09,70,4,0,
2769,2364,16111,1679.79,42,2,0,
2770,2760,16560,1748.68,25,4,0,
2771,5722,29427,1886.21,75,3,1,
2772,1627,9253,2473.72,55,3,0,
2773,1056,6305,2063.09,52,4,0,
2774,3866,19255,3340.67,142,5,0,
2775,2358,14296,3759.11,80,5,0,
2776,1647,9141,2623.95,110,4,0,
2777,3259,18189,857.703,24,3,0,
2778,3415,20149,765.126,31,3,0,
2779,2779,17687,1467.64,32,2,0,
2780,3354,21874,636.609,10,1,0,
2781,1219,7465,1108.2,60,4,0,
2782,2921,15933,3369.35,117,4,0,
2783,3617,21439,839.022,17,2,1,
2784,972,6044,2847.54,62,3,0,
2785,2359,15202,1942.97,78,4,0,
2786,2351,13210,1636.89,35,3,0,
2787,1535,8851,5048.65,183,3,0,
2788,5587,35327,42.7798,1,1,0,
2789,828,5107,810.653,14,1,0,
2790,2470,14913,1813.89,88,3,0,
2791,2529,13933,1776.4,62,3,0,
2792,2050,13075,1455.32,30,3,0,
2793,1512,9632,1380.5,53,4,0,
2794,2702,16708,439.634,12,1,0,
2795,1115,7455,2820.36,85,3,0,
2796,3194,17267,2336.81,99,4,0,
2797,1342,7816,2821.6,97,3,0,
2798,1390,8539,3162.26,126,1,0,
2799,465,2964,734.85,3,1,0,
2800,2694,15849,979.326,29,5,0,
2801,1691,10060,524.883,19,1,1,
2802,3193,19425,2533.02,88,4,0,
2803,4938,27576,174.944,1,1,0,
2804,1693,9480,3628.53,129,3,0,
2805,1651,10838,427.706,30,5,0,
2806,1661,9622,2771.68,93,3,0,
2807,3568,20096,2638.07,43,3,1,
2808,4125,25871,693.833,17,3,0,
2809,2892,17441,1316.58,14,4,0,
2810,1067,6671,331.564,7,2,0,
2811,1299,7783,2542.79,90,3,0,
2812,3510,20050,933.182,50,4,0,
2813,1480,9213,2209.87,87,2,0,
2814,1095,6850,1410.01,41,4,0,
2815,3060,20004,440.31,31,5,0,
2816,1766,8772,2876.44,119,1,0,
2817,3170,18557,2642.79,84,5,0,
2818,3030,18500,2559.88,97,2,0,
2819,1612,8980,1577.07,71,2,0,
2820,3195,17424,5916.96,118,3,0,
2821,3397,19248,4352.62,133,4,0,
2822,2666,17421,1399.1,40,3,0,
2823,746,4681,2742.81,53,3,0,
2824,1428,7547,3922.73,53,4,0,
2825,2425,15234,1663.38,54,3,1,
2826,2396,13689,4503.15,115,5,0,
2827,1553,9644,2436.13,118,5,0,
2828,1762,7724,5274.96,151,3,0,
2829,3758,24454,713.801,3,3,0,
2830,1958,12216,757.407,59,4,0,
2831,943,5642,2565.4,114,4,0,
2832,3109,18988,776.315,26,3,0,
2833,5405,34575,0,0,1,0,
2834,1397,8191,3473.96,92,4,0,
2835,2499,15797,268.19,22,6,0,
2836,1778,8915,3928.12,127,4,0,
2837,2023,12520,758.597,27,3,0,
2838,1654,10745,1634.7,28,3,0,
2839,2576,15827,2503.5,47,3,0,
2840,1048,6150,3891.96,100,3,0,
2841,735,4045,4123.92,146,2,0,
2842,75,470,927.998,19,1,0,
2843,1118,6804,119.827,18,2,0,
2844,613,3198,678.763,52,2,0,
2845,3041,18203,483.238,23,1,0,
2846,2340,14552,735.249,11,2,0,
2847,2819,18511,335.914,15,2,0,
2848,4452,27059,855.729,34,4,0,
2849,2943,17765,2684.2,57,3,0,
2850,1309,7821,4088.47,133,5,0,
2851,649,4697,362.322,9,1,0,
2852,3509,22644,2090.31,55,5,0,
2853,4249,26605,403.041,46,1,0,
2854,3061,16162,3678.13,136,3,0,
2855,1407,8800,1419.83,61,3,0,
2856,1692,11035,531.463,7,2,0,
2857,2528,15351,1105.23,25,3,0,
2858,2803,16160,1688.42,72,2,1,
2859,2975,17479,3625.81,91,6,0,
2860,3029,18134,4210.56,79,5,0,
2861,3741,19893,3541.75,98,3,0,
2862,1343,7956,1010.76,42,3,0,
2863,3489,19604,2739.83,96,6,0,
2864,2372,14783,755.883,22,4,0,
2865,969,6257,1249.14,50,1,0,
2866,2983,18339,3292.28,85,5,0,
2867,689,4471,1173.46,60,2,0,
2868,3135,20165,1021.64,27,4,0,
2869,1539,9037,3165.35,89,2,0,
2870,1717,9872,3855.08,153,5,0,
2871,1332,8454,1856.64,71,2,0,
2872,2698,16751,726.023,29,3,0,
2873,2676,15827,4356.29,86,6,0,
2874,2399,15607,859.376,14,2,0,
2875,855,5400,2463.07,55,3,0,
2876,2388,15403,2650.42,47,1,0,
2877,3219,19780,1089.63,61,4,0,
2878,3082,19081,2967.86,98,4,0,
2879,2010,10487,2356.48,64,2,0,
2880,2051,10691,2678.8,127,3,0,
2881,2621,14971,2982.56,107,5,0,
2882,3418,18159,4218.19,122,4,0,
2883,3307,20557,1665.23,69,3,0,
2884,2190,13130,2112.69,92,2,0,
2885,1188,7640,1247.06,45,3,0,
2886,1413,9159,1393.78,16,4,0,
2887,2142,13245,575.18,19,2,0,
2888,2643,17100,620.906,15,3,0,
2889,1513,8810,1028.57,73,4,0,
2890,415,2968,155.022,3,2,0,
2891,3038,18953,1105.85,51,6,0,
2892,3924,25925,337.454,6,1,0,
2893,1526,9108,2729.32,85,6,0,
2894,4539,25302,1384.2,43,2,0,
2895,1863,12495,424.861,8,1,0,
2896,957,5186,4765.17,122,3,0,
2897,5881,27563,1917.86,31,5,0,
2898,2801,15578,3128.74,74,4,0,
2899,2515,15703,3770.43,63,5,0,
2900,1466,8233,2979.13,133,5,0,
2901,4219,25364,1301.22,62,1,0,
2902,1736,11273,1111.4,15,3,0,
2903,2391,13963,1082.97,40,3,0,
2904,1198,8037,320.229,10,2,0,
2905,794,4936,1197.22,82,3,0,
2906,1281,8543,2986.26,130,4,0,
2907,3605,18571,3630.57,140,5,0,
2908,3104,19174,2650.28,111,4,0,
2909,2639,17164,1123.81,38,3,0,
2910,1346,8571,428.041,16,2,0,
2911,1572,8625,3243.91,81,3,0,
2912,3113,18876,4079.24,97,4,0,
2913,2623,16421,1801.05,40,5,0,
2914,2876,18752,623.767,33,3,0,
2915,4720,25878,1258.46,41,2,0,
2916,2308,14826,252.856,16,4,0,
2917,2279,14447,1233.07,21,3,0,
2918,2541,15816,3283.18,55,5,0,
2919,2203,14049,1072.99,40,4,0,
2920,4523,23579,3264.17,26,3,0,
2921,1380,8026,3274.85,126,2,0,
2922,1604,9347,2068.77,74,2,0,
2923,1234,8018,1167.21,47,3,0,
2924,1365,8069,2671.04,82,3,0,
2925,1060,6329,2703.36,84,4,0,
2926,3206,17563,2959.87,60,3,0,
2927,1736,11428,1088.46,21,2,0,
2928,2998,18681,1879.85,79,4,0,
2929,487,2631,3164.5,85,2,0,
2930,1208,6627,3269.05,110,3,0,
2931,2109,12067,2127.81,42,3,0,
2932,3559,17727,2099.55,97,6,0,
2933,3260,19037,200.027,5,3,0,
2934,1414,8188,2014.43,91,4,0,
2935,1567,8091,2009.89,90,2,0,
2936,345,2271,390.854,2,3,0,
2937,4028,23673,1178.52,27,3,0,
2938,6247,33250,2703.03,4,1,0,
2939,2863,15654,2050.75,72,5,0,
2940,4576,26642,887.158,114,5,1,
2941,2213,14176,3062.94,88,4,0,
2942,601,3797,525.662,17,3,0,
2943,2703,17122,3504.06,106,3,0,
2944,1708,9749,3590.9,153,4,0,
2945,2323,13991,2146.79,29,4,0,
2946,2685,16503,2931.43,35,3,0,
2947,1125,7175,1430.52,37,3,0,
2948,497,3371,1852.99,47,3,0,
2949,2127,13527,627.848,34,4,1,
2950,1396,8833,1748.84,81,3,0,
2951,4303,26078,266.318,11,1,0,
2952,4726,25960,3638.87,89,5,0,
2953,3297,19114,2391.21,55,4,0,
2954,1441,8457,2928.32,66,3,0,
2955,1471,9039,3102.49,89,2,0,
2956,1257,7698,2988.03,65,4,0,
2957,1111,7004,948.941,19,2,0,
2958,3690,23062,4415.63,15,5,0,
2959,1360,7866,1920.93,60,2,0,
2960,2902,18464,909.594,17,3,0,
2961,3147,19919,1136.16,32,5,0,
2962,2675,13391,1205.81,45,4,0,
2963,3068,20104,242.054,6,3,0,
2964,2939,18028,989.215,33,6,0,
2965,3014,18736,624.646,16,5,0,
2966,1646,10340,1298.68,71,4,0,
2967,2868,17387,1547.74,38,4,0,
2968,3446,19363,3380.26,107,6,0,
2969,3286,19393,3669.24,25,5,0,
2970,4154,24271,2325.1,21,2,0,
2971,658,4390,44.418,1,2,0,
2972,1114,6719,1688.56,56,5,0,
2973,2517,16199,2638.72,43,5,0,
2974,2953,16627,5113.56,110,4,0,
2975,2887,16195,2089.3,61,4,0,
2976,2486,15623,2091.37,97,5,0,
2977,3066,17307,2606.01,112,5,0,
2978,4447,24630,4497.28,103,3,0,
2979,1237,8033,1842.75,8,1,0,
2980,2729,17295,1363.02,47,4,0,
2981,6194,37270,112.408,2,1,0,
2982,1484,9602,3936.16,69,3,0,
2983,1044,7028,3042.2,43,4,0,
2984,2869,17289,698.848,13,4,0,
2985,2878,17606,161.659,4,3,0,
2986,3379,19106,2835.69,94,3,0,
2987,1192,7267,3483.63,90,3,0,
2988,1122,6707,3158.37,104,3,0,
2989,2021,9326,3553.05,81,2,0,
2990,3252,19354,3899.94,133,5,0,
2991,2391,15840,405.066,5,3,0,
2992,1100,6796,1579.92,39,2,0,
2993,3131,18923,2230.6,57,3,0,
2994,2780,16926,1994.06,53,5,0,
2995,598,3831,4069.28,80,2,0,
2996,3711,22103,0,0,1,0,
2997,1175,7394,4058.92,87,4,0,
2998,2547,14930,3708.9,73,3,0,
2999,1668,9336,2969.31,127,5,0,
3000,1219,7023,2837.03,68,4,0,
3001,1752,11013,0,0,1,0,
3002,3264,18249,3460.74,103,5,0,
3003,2442,14728,543.812,14,2,0,
3004,2295,14182,2023.04,45,3,0,
3005,1594,9218,2515.45,126,2,0,
3006,2294,14340,1909.9,52,3,0,
3007,1400,8116,2822.22,89,2,0,
3008,1347,7950,1101.52,33,2,0,
3009,3321,19383,646.642,18,3,0,
3010,2709,16156,1394.42,33,6,0,
3011,3351,18465,2560.16,48,2,0,
3012,2760,17188,2671.28,76,3,0,
3013,1090,6739,5041.03,102,5,0,
3014,2498,15678,2161.55,52,3,0,
3015,2126,13775,1356.96,49,3,0,
3016,767,3589,4471.83,171,3,0,
3017,3324,18471,1898.24,22,1,0,
3018,676,3993,1472.75,56,1,0,
3019,4472,26521,1833.64,12,1,0,
3020,717,4065,1880.57,55,3,0,
3021,3785,20414,1999.74,106,4,0,
3022,3610,18777,3964.88,138,5,0,
3023,1061,7026,865.982,21,2,0,
3024,2391,14075,2459.28,94,4,0,
3025,1931,11627,779.02,24,3,0,
3026,3256,19881,935.867,13,4,0,
3027,2148,14139,17.8963,1,4,0,
3028,700,4355,403.322,12,2,0,
3029,3038,15828,4932.18,103,3,0,
3030,1115,6370,3277.97,71,4,0,
3031,1489,9094,2334.3,45,4,0,
3032,3858,24877,1425.69,21,1,0,
3033,1535,9686,1028.07,74,3,0,
3034,1725,11035,1615.49,24,4,0,
3035,2145,13559,1381.02,48,2,0,
3036,2264,14192,2411.05,40,3,0,
3037,4329,23113,2208.73,74,6,0,
3038,2782,18856,889.257,21,2,0,
3039,3055,18021,1421.9,40,5,0,
3040,1844,10692,3956.65,53,2,1,
3041,3131,18944,1220.26,31,5,0,
3042,1361,7977,2631.69,97,4,0,
3043,1864,11660,913.674,12,3,0,
3044,4332,25446,1102.1,56,2,0,
3045,973,6262,2765.72,48,4,0,
3046,1371,8110,4816.88,150,5,0,
3047,1364,8521,2241.94,79,4,0,
3048,1106,7083,4070.05,124,2,0,
3049,2552,15640,1692.67,60,3,0,
3050,1120,6881,3523.81,107,4,0,
3051,820,4903,4099.43,90,3,0,
3052,1811,10486,2407.15,116,3,0,
3053,3274,19099,3602.44,110,3,0,
3054,2362,14559,1759.27,54,2,0,
3055,3226,17995,4144.53,120,4,0,
3056,4247,27884,1282.1,52,4,1,
3057,1041,6412,4934.95,112,2,0,
3058,3575,20748,1167.49,48,4,0,
3059,1564,8270,3461.69,81,4,0,
3060,2142,12735,2868.94,84,5,0,
3061,3981,20454,2210.42,87,6,0,
3062,2335,14565,1074.22,47,4,0,
3063,697,4530,277.183,7,2,0,
3064,3277,18016,3346.93,105,4,0,
3065,3388,19551,3373.37,72,4,0,
3066,2511,15475,3834.99,73,4,0,
3067,2146,13733,1040.61,18,2,0,
3068,3231,19184,3523.73,67,3,0,
3069,800,5282,1407.4,50,3,0,
3070,1618,10450,1014.06,38,4,0,
3071,1391,8519,2563.39,80,5,0,
3072,3224,18817,2056.59,57,4,0,
3073,937,6369,2300.83,76,2,0,
3074,726,4609,1199.64,69,2,0,
3075,1058,6122,1510.46,33,4,0,
3076,3867,20272,2333.33,87,2,0,
3077,991,6014,1790.33,56,3,0,
3078,2352,15744,167.817,1,2,0,
3079,357,2293,1339.22,44,1,0,
3080,3360,19484,3077.85,97,4,0,
3081,2002,11175,1612.67,36,4,0,
3082,1504,9134,3159.09,111,3,0,
3083,2896,18415,2944.08,82,2,0,
3084,130,794,2074.11,5,1,0,
3085,4099,25577,139.7,2,1,0,
3086,1328,7929,1270.44,58,5,0,
3087,1459,8783,915.316,12,2,0,
3088,4869,32339,0,0,1,0,
3089,714,4454,2724.25,80,3,0,
3090,1133,6428,2521.99,81,3,0,
3091,879,5490,4809.04,203,3,0,
3092,3469,19704,3311.91,110,5,0,
3093,1051,6808,1856.11,41,3,0,
3094,1152,7476,1223.78,53,4,0,
3095,1466,8083,3528.72,141,4,0,
3096,1531,9054,1701.56,95,2,0,
3097,2506,15063,1590.75,47,4,0,
3098,1481,7891,2954.68,121,4,0,
3099,1501,8505,4523.13,132,3,0,
3100,3652,20193,670.817,15,4,0,
3101,1069,7172,1621.96,50,3,0,
3102,2850,18179,1808.5,71,5,0,
3103,3362,18486,2474.95,49,4,0,
3104,3955,18025,3288.41,78,4,0,
3105,1571,9255,2364.9,72,4,0,
3106,1046,6952,504.848,9,2,0,
3107,3591,20071,2851.27,82,2,0,
3108,871,5240,1780.88,48,2,0,
3109,4390,20504,2210.07,86,6,0,
3110,3244,19102,1445.84,35,4,0,
3111,3353,19825,2141.22,70,5,0,
3112,2708,16429,3778.48,110,5,0,
3113,2494,15051,5638.07,142,4,0,
3114,3345,19882,1243.26,48,3,0,
3115,2851,16820,3147.72,51,4,0,
3116,4281,14851,2313.07,105,2,1,
3117,1972,11104,2597.32,103,4,0,
3118,1783,10228,1574.5,40,3,0,
3119,3309,19244,3047.75,88,6,0,
3120,3116,16615,908.924,49,6,0,
3121,3162,18646,3327.69,86,3,0,
3122,4923,26659,2863.17,54,5,0,
3123,4293,25532,846.946,51,1,0,
3124,629,4016,1568.25,27,3,0,
3125,2865,17592,1089.45,26,2,0,
3126,1851,11046,825.251,12,4,0,
3127,2790,16513,1345.16,75,4,0,
3128,3119,18202,1660.17,39,3,0,
3129,58,443,77.9082,4,1,0,
3130,831,5074,892.528,44,3,0,
3131,1670,10025,3137.7,111,4,0,
3132,2548,14204,4140.74,117,4,1,
3133,1004,6054,1519.78,68,2,0,
3134,643,3957,286.987,11,2,0,
3135,1748,11789,1276.62,13,3,0,
3136,3869,20371,2168.09,93,4,0,
3137,887,5330,2577.5,53,4,0,
3138,3553,23488,1157.63,56,4,1,
3139,3088,19556,2563.5,79,4,0,
3140,1106,6806,2014.03,75,3,0,
3141,5937,34947,63.0834,2,1,0,
3142,831,5292,232.816,9,2,0,
3143,1511,9059,1727.37,74,3,0,
3144,2907,17388,1924.44,85,3,0,
3145,1490,8619,2746.62,131,4,0,
3146,2665,16933,777.947,53,5,0,
3147,3202,18293,3891.6,91,4,0,
3148,3713,20104,1721.98,38,6,0,
3149,2010,12019,2377.48,45,4,0,
3150,1587,8845,3236.39,90,3,0,
3151,807,5367,913.039,28,1,0,
3152,1066,7175,706.745,7,3,0,
3153,809,5020,1923.98,50,2,0,
3154,432,2988,358.219,6,2,0,
3155,2363,15079,43.8791,2,2,0,
3156,1282,8111,592.147,21,2,0,
3157,99,626,732.476,20,1,0,
3158,2258,9781,3145.61,103,4,0,
3159,1576,9473,3495.91,129,4,0,
3160,1545,8666,2923.21,128,4,0,
3161,1560,10200,1565.42,16,2,0,
3162,3332,19367,2315.92,87,4,0,
3163,3260,18117,4107.77,120,4,0,
3164,2753,16599,715.199,35,1,0,
3165,3254,18919,995.144,65,7,1,
3166,4849,26854,2081.68,95,5,0,
3167,1456,8030,3190.05,128,4,0,
3168,2392,14715,1277.74,22,4,0,
3169,4771,24302,3106.15,42,1,0,
3170,4067,25402,252.696,8,1,0,
3171,2204,13448,1677.58,26,4,0,
3172,1136,7649,1483.87,56,4,0,
3173,2835,17816,568.39,17,3,0,
3174,2210,14028,4043.78,59,3,0,
3175,4237,25076,755.607,51,2,0,
3176,3619,19285,2966.63,100,4,0,
3177,3407,18913,4537.54,112,4,0,
3178,1670,9709,1700.84,94,5,0,
3179,1202,7202,1760.1,34,3,0,
3180,185,1078,476.762,14,1,0,
3181,1090,6691,2548.46,62,5,0,
3182,2498,15522,1706.19,57,5,0,
3183,3260,17406,3830.01,86,5,0,
3184,2843,17717,3759.72,101,5,0,
3185,2737,14495,5979.88,66,2,0,
3186,3498,21050,991.601,49,4,0,
3187,925,6320,1820.14,31,2,0,
3188,2740,16167,3416.24,98,4,0,
3189,1230,6633,4392.31,154,4,0,
3190,1241,7253,3131.69,125,3,0,
3191,418,2688,859.32,18,2,0,
3192,3603,19758,2381.91,100,5,0,
3193,3027,18520,3906.01,108,5,0,
3194,1641,9922,2578.88,104,3,0,
3195,3656,20964,3794.27,96,4,0,
3196,2824,17622,4484.35,114,4,0,
3197,1266,6393,3002.42,127,4,0,
3198,3158,18734,3503.48,87,4,0,
