eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1628,3011,17722,1985.24,24,4,0,
1629,794,5285,1263.69,28,3,0,
1630,2840,18123,2111.86,92,3,0,
1631,3402,21231,1618.43,46,6,0,
1632,3283,22378,0,0,2,0,
1633,2607,16188,4422.4,68,3,0,
1634,3903,20205,1573.77,79,3,0,
1635,2531,12739,6261.23,156,4,0,
1636,2058,13120,1173.06,21,2,0,
1637,1257,7313,3670.44,136,3,0,
1638,4130,25143,1773.73,37,5,0,
1639,4044,20890,1697.29,77,5,0,
1640,2457,14786,3721.32,143,6,0,
1641,2036,12678,2082.69,33,2,0,
1642,3203,18924,1212.78,36,5,0,
1643,2576,17249,1726.3,32,3,0,
1644,2809,16114,2492.17,48,3,0,
1645,1821,11903,1487.16,64,3,0,
1646,3235,19031,3216.97,96,4,0,
1647,1953,11634,427.152,12,2,0,
1648,3327,20321,2824.69,114,4,0,
1649,2305,13714,1418.41,71,2,0,
1650,1731,11312,3214.38,81,4,0,
1651,2952,19220,839.636,18,5,0,
1652,1335,7694,3498.89,105,2,0,
1653,1176,7662,2054.54,66,2,0,
1654,1254,7139,4615.32,131,3,0,
1655,3531,19529,2814.76,92,4,0,
1656,2734,17418,1647.94,44,5,0,
1657,1641,11136,302.884,4,2,0,
1658,1379,8854,1489.35,59,2,0,
1659,1298,8226,2206.46,56,5,0,
1660,3305,19422,2201.22,30,5,0,
1661,3206,16478,1396.99,45,5,0,
1662,1128,6991,2296.28,63,4,0,
1663,804,4344,5084.08,148,4,0,
1664,3245,19999,2344.31,69,5,0,
1665,1934,7530,3738.3,115,3,0,
1666,3142,19078,2927.8,105,4,0,
1667,1242,6940,4689.02,107,4,0,
1668,1163,6591,2650.55,102,3,0,
1669,1377,7929,1201.59,44,2,0,
1670,539,3529,96.9696,10,1,0,
1671,1722,9190,3604.64,120,4,0,
1672,4536,26452,1781.82,83,4,0,
1673,2870,17457,1465.6,34,6,0,
1674,1489,9250,1631.61,79,3,0,
1675,3527,20338,917.58,18,3,0,
1676,1123,7279,1632.04,19,4,0,
1677,267,1678,230.179,8,2,0,
1678,519,3251,1807.68,41,2,0,
1679,2718,17441,3074.1,61,4,0,
1680,1763,11141,2520.29,67,2,0,
1681,2314,15070,2873.48,81,4,0,
1682,1101,6616,2611.29,74,4,0,
1683,2741,18133,2145.17,64,3,0,
1684,3190,17681,3295.59,58,4,0,
1685,4412,27143,466.354,11,2,0,
1686,741,4682,600.209,11,3,0,
1687,3384,18761,2080.89,34,3,0,
1688,3111,17147,2719.29,79,3,0,
1689,3059,17302,1582.66,13,4,0,
1690,2391,12093,1717.42,75,3,1,
1691,1041,6661,863.567,18,3,0,
1692,2985,16588,3025.75,102,6,0,
1693,4125,18250,4215,77,3,0,
1694,2739,16812,2635.66,53,4,0,
1695,4987,31164,99.738,1,1,0,
1696,2670,16239,525.912,26,3,0,
1697,940,5856,2687.4,106,4,0,
1698,576,3931,305.727,5,2,0,
1699,1645,9419,1132.47,53,3,0,
1700,1982,12117,932.516,59,2,0,
1701,3005,16164,4417.56,127,4,0,
1702,3322,17522,3314.62,66,6,0,
1703,1590,9579,1356.24,15,2,0,
1704,3272,20001,1552.11,41,4,0,
1705,1480,8329,3836.14,153,3,0,
1706,794,4765,4237.38,96,2,0,
1707,2590,16340,2011.07,25,3,0,
1708,3540,18632,4071.45,178,3,0,
1709,2106,12276,1242.47,51,3,1,
1710,3130,19422,1719.92,30,3,0,
1711,2022,11995,1259.66,37,2,0,
1712,1235,7632,2097.87,85,4,0,
1713,1391,7310,5001.66,130,2,0,
1714,3522,20988,1760.97,69,5,0,
1715,2420,15081,59.4523,5,2,0,
1716,3749,19710,2075.54,110,5,0,
1717,3833,18812,3946.68,115,7,0,
1718,1679,9534,2603.72,110,3,0,
1719,2272,14114,1660.36,57,4,0,
1720,814,5470,1554.39,51,1,0,
1721,2988,17388,1271.21,46,3,0,
1722,3661,19226,4411.13,69,5,0,
1723,1999,11062,1473.98,104,3,0,
1724,819,5082,4789.19,105,3,0,
1725,3456,19888,1248.38,36,3,0,
1726,1845,9873,3020.02,148,3,0,
1727,1030,6333,2315.6,86,1,0,
1728,1119,7143,1756.38,39,4,0,
1729,1406,8795,289.378,14,3,0,
1730,2781,17536,1763.53,40,5,0,
1731,3230,16631,2776.37,131,7,0,
1732,245,1801,210.089,2,2,0,
1733,3033,18578,3870.63,95,5,0,
1734,3916,26671,276.487,41,1,0,
1735,1740,9476,3648.97,106,3,0,
1736,2262,14250,925.899,14,4,0,
1737,1078,6590,2424.39,47,4,0,
1738,2802,16907,2029.27,79,4,0,
1739,5446,27223,1581.58,93,4,1,
1740,1193,7010,5203.24,98,2,0,
1741,1668,11413,141.474,8,3,0,
1742,667,4173,4501.44,133,3,0,
1743,1959,12641,294.048,8,3,0,
1744,1084,5132,3681.68,77,2,0,
1745,2684,16924,4914.21,115,4,0,
1746,2333,14287,2453.03,36,2,0,
1747,1140,6834,3982.14,122,4,0,
1748,3320,19060,728.461,31,4,0,
1749,1264,6841,1175.63,61,3,0,
1750,3159,18383,4117.2,106,5,0,
1751,2929,18679,44.7426,5,4,0,
1752,624,4282,572.025,11,3,0,
1753,3586,19264,4140.53,132,3,0,
1754,2709,16756,1535.98,48,3,0,
1755,3284,18855,3438.1,129,6,0,
1756,3281,20165,2135.26,74,4,0,
1757,536,3442,1302.5,30,3,0,
1758,2603,13516,4933.55,110,4,0,
1759,3587,20785,1001.3,65,2,0,
1760,1337,8033,2054.61,47,4,0,
1761,3495,17816,4597.73,108,4,0,
1762,2940,17312,1408.22,66,3,0,
1763,2901,16880,880.872,70,3,0,
1764,3373,18379,4081.73,110,4,0,
1765,574,3447,589.6,12,2,0,
1766,1437,8310,1323.81,52,3,0,
1767,3090,18597,1630.69,26,4,0,
1768,2880,17289,2497.2,78,5,0,
1769,3228,19426,2967.44,82,3,0,
1770,3512,19334,3071.93,88,5,0,
1771,1258,7239,2243.22,90,4,0,
1772,2639,15680,2544.98,117,4,0,
1773,1302,8219,1094.79,35,3,0,
1774,3324,17557,2761.33,103,5,1,
1775,382,2591,1174.61,23,3,0,
1776,3639,19098,3855.08,139,6,0,
1777,1996,11949,4573.06,89,2,0,
1778,2353,15491,1367.79,17,2,0,
1779,865,5508,2360.26,23,3,0,
1780,3233,16637,4155.37,78,4,0,
1781,2612,14746,1122.04,52,2,1,
1782,4287,18585,4209.71,64,6,0,
1783,710,4765,2876.86,42,2,0,
1784,3619,19389,3580.02,118,3,0,
1785,1711,10248,631.128,47,3,0,
1786,1500,9145,893.976,37,4,0,
1787,1513,7978,3651.04,125,3,0,
1788,2971,16456,1359.42,70,3,0,
1789,4722,26244,1266.48,46,2,0,
1790,2712,16993,1039.78,23,2,0,
1791,2463,15992,2512.98,71,3,0,
1792,2262,14753,1282.96,34,5,0,
1793,3197,18779,2002.43,54,2,0,
1794,2696,17717,1507.27,48,5,0,
1795,1351,7886,1221.29,78,4,0,
1796,2143,13520,2692.53,41,4,0,
1797,1107,7348,1075.9,17,4,0,
1798,2360,14691,452.135,41,6,0,
1799,794,5154,1585.42,20,4,0,
1800,2362,14929,2350.65,76,4,0,
1801,1254,7086,1736.53,42,5,0,
1802,4378,24816,1040.16,65,1,0,
1803,1934,13237,1388.24,40,2,0,
1804,1427,9808,605.702,7,1,0,
1805,2059,13227,951.013,26,4,0,
1806,944,5847,2468.45,62,2,0,
1807,800,5116,1194.08,36,2,0,
1808,518,3336,3260.78,63,2,0,
1809,4345,21764,1476.98,87,3,0,
1810,1208,7352,2346.93,50,3,0,
1811,1053,6960,520.358,14,2,0,
1812,3274,18262,2210.23,51,4,0,
1813,3435,22654,1332.68,56,3,0,
1814,6097,20487,2560.72,71,4,0,
1815,2245,14111,693.346,32,3,0,
1816,1250,7829,1659.35,44,3,0,
1817,2811,17977,418.24,19,3,0,
1818,1608,8643,2750.73,92,2,0,
1819,3180,16098,5905.04,140,4,0,
1820,2380,14593,1668.64,64,5,0,
1821,4574,25486,1699.87,73,6,0,
1822,3431,20863,2827.75,122,5,0,
1823,396,2249,3039.78,131,2,0,
1824,3040,17199,2884.95,116,4,0,
1825,2272,13854,1324.69,42,2,0,
1826,3212,18823,4134.98,88,7,0,
1827,1314,7689,3050.47,93,4,0,
1828,3317,17525,3897.55,91,5,0,
1829,2876,16975,1773.52,69,4,0,
1830,970,6422,851.02,36,4,0,
1831,1026,6296,2388.47,51,2,0,
1832,2495,14595,1317.44,53,2,0,
1833,976,6060,1652.81,41,3,0,
1834,1522,9707,1707.6,59,4,0,
1835,4348,26599,713.921,39,1,0,
1836,590,3920,424.615,14,3,0,
1837,593,3803,2754.74,39,2,0,
1838,188,1008,1440.65,50,2,0,
1839,401,2461,2289.39,58,2,0,
1840,3129,18898,1878.43,77,4,0,
1841,1614,10706,748.524,40,3,0,
1842,2180,13806,461.598,12,2,0,
1843,3853,24634,164.663,2,2,0,
1844,1510,8677,2176.19,86,4,0,
1845,2246,14157,519.65,22,4,0,
1846,24,158,2003.99,6,0,0,
1847,1900,12299,2540.29,53,2,0,
1848,4803,27944,482.742,37,4,0,
1849,3299,17415,5011.12,94,4,0,
1850,3058,17052,4213.63,82,4,0,
1851,2528,15502,3601.78,100,5,0,
1852,1119,7479,1004.93,9,3,0,
1853,2642,15686,955.903,27,3,0,
1854,2111,13339,1964.63,24,3,0,
1855,3222,20535,0,0,2,0,
1856,1281,7954,2291.1,77,4,0,
1857,1036,6257,1615.56,27,4,0,
1858,2078,12908,2239.3,30,3,0,
1859,3491,20840,1217.88,60,3,0,
1860,1133,7185,2408.86,69,5,0,
1861,1286,7007,3372.13,145,4,0,
1862,3200,15217,4770.35,131,3,0,
1863,1407,9531,224.325,4,3,0,
1864,4076,21700,1723.39,107,5,0,
1865,1347,8026,1942.59,54,2,0,
1866,2868,18626,1067.79,24,4,0,
1867,3156,18077,5372.68,141,4,0,
1868,1553,8260,2628.21,81,3,0,
1869,3454,19957,2969.81,118,3,0,
1870,1325,7564,2005.52,65,3,0,
1871,1328,7535,3551.59,92,2,0,
1872,1655,9744,1756.72,67,4,0,
1873,3356,19982,1577.75,59,3,0,
1874,2240,14618,315.752,3,3,0,
1875,2654,15883,290.655,8,6,0,
1876,1299,8205,2028.21,50,1,0,
1877,1698,10024,3528.72,123,4,0,
1878,4347,25853,563.814,13,3,0,
1879,3491,21083,1357.13,93,3,0,
1880,2408,15979,952.552,71,1,0,
1881,1430,8864,3122.21,69,5,0,
1882,1442,9100,745.861,7,2,0,
1883,1542,8115,2479.05,133,3,0,
1884,2625,16914,2582.99,72,3,0,
1885,1495,9524,584.59,9,3,0,
1886,1889,11307,1469.83,25,4,0,
1887,3145,18120,1609.34,52,4,0,
1888,2809,17975,1881.9,35,6,0,
1889,3298,18517,4602.65,144,3,0,
1890,4596,26065,608.289,17,2,0,
1891,323,2074,2097.04,112,2,0,
1892,1716,10842,879.135,59,3,0,
1893,3545,22056,7.00147,1,4,0,
1894,1555,8466,2183.95,68,3,0,
1895,2828,16370,4893.6,97,4,0,
1896,1183,7287,1208.11,61,2,0,
1897,2623,14348,4334.37,139,4,1,
1898,804,5245,1989.17,47,3,0,
1899,2252,12684,1728.82,39,3,0,
1900,1397,8837,440.562,14,2,0,
1901,3076,17653,1495.98,64,5,0,
1902,860,5455,305.225,20,2,0,
1903,3168,18883,2937.3,63,3,0,
1904,866,5338,889.574,52,3,0,
1905,2700,17096,342.505,10,4,0,
1906,3109,19605,954.434,27,5,0,
1907,1016,6661,638.774,6,2,0,
1908,538,3490,720.343,16,4,0,
1909,5563,28592,1261.82,73,4,1,
1910,771,5340,67.5127,3,1,0,
1911,3504,19695,1524.04,92,5,0,
1912,1690,10524,1496.67,40,1,0,
1913,831,5002,4457.04,144,3,0,
1914,1704,10123,1309.74,49,1,0,
1915,2720,16336,3387.21,54,4,0,
1916,2193,13352,412.73,10,3,0,
1917,893,4595,704.911,62,1,0,
1918,3102,17996,2296.45,123,3,1,
1919,1410,8350,3741.14,184,3,0,
1920,2946,18034,1705.61,69,4,1,
1921,3241,18637,1598.02,40,1,0,
1922,4084,19046,3003.5,116,4,0,
1923,1450,8022,5236.13,150,4,0,
1924,2871,16659,2606.58,85,2,0,
1925,564,3459,2451.11,89,2,0,
1926,3150,20009,1127.78,46,4,0,
1927,1014,6765,63.0073,1,1,0,
1928,3638,20720,2531.21,101,6,0,
1929,2555,16165,1381.62,27,2,0,
1930,1166,7398,1374.52,40,3,0,
1931,1600,10574,3269.19,115,5,0,
1932,3546,18809,3270.35,85,5,0,
1933,1563,9015,3665.66,164,4,0,
1934,85,523,81.7276,9,1,0,
1935,3267,19917,2667.2,89,4,0,
1936,558,3638,105.364,10,1,0,
1937,2760,13863,1423.74,37,3,0,
1938,2527,16457,633.643,40,5,0,
1939,3764,20360,376.405,33,3,0,
1940,3224,17904,1827.87,40,4,0,
1941,3324,19526,3146.52,106,4,0,
1942,2592,13707,1811.61,53,4,0,
1943,1912,11431,1542.07,47,3,0,
1944,3945,18651,3349.51,104,3,0,
1945,4277,25843,1477.9,14,1,0,
1946,2890,17847,2159.8,64,4,0,
1947,3664,21695,1026.62,8,3,0,
1948,1435,8053,3196.04,121,3,0,
1949,1570,9805,334.383,18,2,0,
1950,2091,13157,360.876,15,4,0,
1951,2712,16671,1598.7,63,5,0,
1952,1635,9269,2246.52,71,4,0,
1953,2370,15276,5444.12,85,4,0,
1954,2344,14027,2070.03,53,6,0,
1955,4366,25386,3296.29,39,4,0,
1956,3498,19155,2659.39,32,6,0,
1957,2348,14294,1460.24,26,2,0,
1958,3402,17518,2546.53,74,4,0,
1959,3141,17419,3610.91,126,3,0,
1960,2645,15116,3178.74,93,3,0,
1961,2810,16377,835.202,65,1,0,
1962,1596,9343,1283.55,29,3,0,
1963,1320,7246,3292.38,116,2,0,
1964,1605,9219,3569.65,163,4,0,
1965,1169,7225,874.755,23,4,0,
1966,497,2986,2794.91,98,3,0,
1967,2494,13835,5641.59,120,4,0,
1968,978,6261,1009.16,55,5,0,
1969,853,5609,386.384,6,1,1,
1970,1354,9002,3002.53,110,3,0,
1971,4282,25898,82.1707,3,2,0,
1972,1335,8451,2276.63,76,3,0,
1973,2154,14143,51.9318,1,2,0,
1974,1097,6272,2446.34,55,4,0,
1975,3112,17565,370.124,21,3,0,
1976,3109,19786,599.338,47,4,0,
1977,3249,18993,2121.35,87,5,0,
1978,3423,19522,2258.59,118,5,0,
1979,3354,18957,3181.74,79,5,0,
1980,3413,20954,604.88,24,4,0,
1981,938,6153,1131.45,21,3,0,
1982,3176,17439,4472.75,72,2,0,
1983,1313,8781,1406.17,25,4,0,
1984,980,5847,4668.01,75,4,0,
1985,1701,9096,2542.12,98,3,0,
1986,3379,19839,3872.89,131,3,0,
1987,303,1920,924.614,8,2,0,
1988,3701,19197,1839.68,87,7,0,
1989,1422,7579,3960.43,140,2,0,
1990,1462,8294,1346.55,47,2,0,
1991,765,4995,2342.49,55,2,0,
1992,2046,11239,690.654,18,3,0,
1993,1061,6130,1930.29,65,2,0,
1994,3146,19111,2932.5,56,5,0,
1995,1753,9917,2257.47,84,4,0,
1996,3116,18143,1901.65,80,4,0,
1997,3680,23521,16.0423,1,4,0,
1998,3698,19633,3176.56,120,5,0,
1999,3996,26166,234.767,7,2,0,
2000,1214,7229,2402.54,39,2,0,
2001,1908,11743,4756.32,136,5,0,
2002,2231,14115,3011.41,97,3,0,
2003,336,2111,1322.14,53,1,0,
2004,3351,20089,3453.98,116,4,0,
2005,1281,7379,3134.03,101,4,0,
2006,3898,20289,2109.91,53,4,0,
2007,3512,18184,2306.59,66,4,0,
2008,2931,16263,3503.27,100,4,0,
2009,3179,16466,2377.45,64,5,0,
2010,2857,18410,1603.75,79,2,0,
2011,5092,34014,0,0,1,0,
2012,2601,13645,2678.32,85,6,0,
2013,2971,17760,824.121,26,2,0,
2014,1221,7544,956.99,48,3,0,
2015,1384,5926,5627.95,167,3,0,
2016,3870,23046,337.486,11,4,0,
2017,2113,12215,1764.28,55,3,0,
2018,2368,14875,2254.31,73,2,0,
2019,1391,8042,2247.85,103,3,0,
2020,3692,17937,4435.88,75,5,0,
2021,1224,6713,3426.23,109,2,0,
2022,1211,7665,3281.87,70,3,0,
2023,2646,16889,1300.36,49,6,0,
2024,2987,19086,2840.49,76,4,0,
2025,2851,17438,992.558,54,3,0,
2026,2513,15668,1852.5,50,5,0,
2027,3286,19159,3825.78,118,5,0,
2028,3131,18237,2657.62,76,4,0,
2029,2255,14346,1148.35,41,1,0,
2030,2365,14588,1176.01,36,5,0,
2031,2516,14908,3745.39,89,5,0,
2032,3251,19154,1891.11,90,5,0,
2033,4204,27122,0,0,2,0,
2034,3491,19480,4098.82,181,4,0,
2035,2840,17235,1797.26,58,4,0,
2036,2659,17672,914.649,15,2,0,
2037,2914,18549,432.784,15,3,0,
2038,1174,7517,1782.92,100,4,0,
2039,2983,17365,2382.34,53,4,0,
2040,2864,16839,107.858,12,2,0,
2041,1423,9730,94.2559,6,1,0,
2042,2805,15863,3966.68,119,4,0,
2043,1897,11827,3935.26,72,4,0,
2044,1327,6906,4244.44,175,3,0,
2045,1609,8827,256.936,35,3,1,
2046,1412,9228,1412.24,86,4,0,
2047,3954,24482,669.462,26,4,0,
2048,1544,8693,1241.45,82,4,0,
2049,1776,8578,3842.94,111,3,0,
2050,3007,18320,3545.22,83,4,0,
2051,3824,23815,874.539,14,4,0,
2052,3151,18903,937.717,25,4,0,
2053,3553,23654,1485.52,69,1,0,
2054,5183,27046,1571.82,50,5,0,
2055,1035,6385,1731.16,39,3,0,
2056,1572,9360,2491.8,169,3,0,
2057,2738,17293,4299.37,122,3,0,
2058,3066,18000,1741.97,64,4,0,
2059,3274,20160,1787.84,55,4,0,
2060,746,5071,2373.49,53,3,0,
2061,2608,16164,1178.29,36,3,0,
2062,4749,27843,1183.35,54,6,0,
2063,3873,23403,2229.46,41,5,0,
2064,3017,17872,1181.29,63,3,1,
2065,1053,6665,2906.62,102,2,0,
2066,970,5952,3917.12,92,4,0,
2067,1326,8477,2102.84,66,3,0,
2068,2965,18299,531.277,17,3,0,
2069,3311,18964,2699.34,71,5,0,
2070,980,6214,174.061,14,3,0,
2071,1168,7732,2807.53,77,2,0,
2072,3185,20293,4905.66,121,5,1,
2073,1472,9460,2462.72,61,4,0,
2074,3591,18116,2086.74,55,3,0,
2075,3141,15588,4010.8,161,3,1,
2076,6898,35306,514.439,11,1,0,
2077,4160,25923,19.2293,2,2,0,
2078,3320,19203,1185.2,40,4,0,
2079,2681,15514,2707.75,93,4,0,
2080,1745,8609,3730.46,107,4,0,
2081,2951,17578,4749.38,161,3,0,
2082,4292,21327,2188.65,99,4,0,
2083,3347,21424,643.31,10,1,0,
2084,3703,20432,2285.7,104,4,0,
2085,2584,15598,3286.25,87,3,1,
2086,1023,7205,519.842,23,4,0,
2087,1737,10374,1640.29,35,1,0,
2088,1795,10924,1514.98,13,2,0,
2089,2018,12261,2643.41,40,4,0,
2090,2601,14763,4693.25,99,5,0,
2091,1098,6818,642.972,17,4,0,
2092,3482,19939,2778.87,123,3,0,
2093,910,5279,5415.18,164,2,0,
2094,1800,9827,3114.4,91,3,0,
2095,386,2408,2193.44,42,2,0,
2096,2744,17479,2844.38,58,4,0,
2097,985,6129,494.277,23,4,0,
2098,5016,25957,3061.94,107,5,0,
2099,4291,25785,555.275,33,5,0,
2100,3029,19744,1582.49,47,2,0,
2101,1623,10723,566.048,21,5,0,
2102,1254,7462,3668.08,143,3,0,
2103,3049,18791,3132.46,94,3,0,
2104,4266,23977,1658.03,64,4,0,
2105,2707,14496,3988.9,99,4,0,
2106,2438,15661,2260.67,63,5,0,
2107,3939,20778,1381.87,45,5,0,
2108,428,2816,426.928,18,2,0,
2109,1181,7127,2175.99,62,3,0,
2110,1242,7496,3468.14,101,4,0,
2111,2585,16637,2002.31,34,3,0,
2112,4048,23887,1627.84,31,1,0,
2113,2050,13571,2289.52,39,4,0,
2114,1229,7276,4840.38,118,2,0,
2115,3106,16983,5751.5,118,4,0,
2116,3371,20206,908.876,36,3,0,
2117,2064,13603,2865.43,86,2,0,
2118,1309,7639,3595.02,134,4,0,
2119,4558,26099,3303.36,63,3,0,
2120,543,3550,1517.66,34,3,0,
2121,3636,21918,1053.16,24,4,1,
2122,3207,19513,1885.29,59,4,0,
2123,1630,8623,2803.14,81,5,0,
2124,1404,9452,520.397,8,4,0,
2125,4582,26052,471.151,31,1,0,
2126,631,4126,635.427,21,1,0,
2127,692,4246,1235.49,65,2,0,
2128,2974,17225,2008.8,90,3,0,
2129,2715,17002,1894.71,56,1,0,
2130,2435,14888,526.634,27,2,0,
2131,731,4895,659.117,6,2,0,
2132,1243,8009,243.407,12,2,0,
2133,3579,19489,2593.2,51,5,0,
2134,1403,8044,1713.61,146,2,0,
2135,828,5031,5296.94,158,2,0,
2136,2475,15287,1576.46,73,3,1,
2137,3321,19418,1554.24,67,3,0,
2138,3239,17929,1114.93,66,2,0,
2139,1277,8599,303.546,2,1,0,
2140,713,4281,3355.67,118,3,0,
2141,2622,15784,680.99,20,3,0,
2142,4370,23544,730.793,13,4,0,
2143,1658,9156,3007.75,149,3,0,
2144,5342,23990,5677.32,94,5,0,
2145,1376,9485,237.567,4,1,0,
2146,3152,17392,3058.46,42,4,0,
2147,3157,17270,2252.14,83,4,0,
2148,1426,7722,1539.25,74,2,0,
2149,2141,10891,3984.62,64,2,0,
2150,1232,8396,830.387,37,4,0,
2151,1289,7635,2489.56,76,3,0,
2152,3559,20235,1542.21,22,3,0,
2153,2611,16507,852.134,22,2,0,
2154,1747,9043,2117.69,96,4,0,
2155,1045,5899,6964.47,132,3,0,
2156,622,3435,3024.35,178,2,0,
2157,1519,10340,182.245,13,2,0,
2158,6041,33420,0,0,2,0,
2159,2931,15465,2901.23,96,6,0,
2160,668,4414,1574.75,42,3,0,
2161,1191,7171,1241.37,33,5,0,
2162,4985,26288,2138.55,63,7,0,
2163,2665,16484,3300.97,83,4,0,
2164,1132,6638,1352.75,50,3,0,
2165,2824,17128,2025.97,26,4,0,
2166,1444,8880,2490.6,83,4,0,
2167,1587,8822,2349.24,74,6,0,
2168,3017,19341,1899.55,51,6,0,
2169,789,5119,2026.96,11,1,0,
2170,214,1449,425.234,14,1,0,
2171,2750,17287,998.82,18,5,0,
2172,2634,16565,1331.72,58,5,0,
2173,2993,20129,0,0,2,0,
2174,1953,12209,2185.76,31,4,0,
2175,3978,22685,433.44,33,4,0,
2176,166,910,3130.87,72,1,0,
2177,1503,7541,2592.89,99,3,0,
2178,1564,8669,3499.14,127,4,0,
2179,1027,6740,20.6193,2,2,0,
2180,3357,19225,3142.27,48,4,0,
2181,2036,12649,627.968,33,4,0,
2182,2397,15260,1944.35,97,3,0,
2183,3826,25075,309.237,7,1,0,
2184,4661,26151,1617.18,43,4,0,
2185,2859,16393,1999.88,88,4,0,
2186,2861,16728,2647.18,96,5,0,
2187,3085,20674,114.166,24,1,0,
2188,2801,13415,5194.87,105,3,0,
2189,1083,7191,2425.43,69,2,0,
2190,2962,16946,5322.31,71,5,0,
2191,1363,8502,2779.94,86,3,0,
2192,3014,18083,3010.19,88,5,0,
2193,4195,24283,921.836,18,1,0,
2194,902,5707,1430.9,58,4,0,
2195,2119,13385,207.378,3,2,0,
2196,1829,11057,491.899,27,4,0,
2197,1583,9590,1956.82,73,4,0,
2198,1738,10422,401.307,36,3,0,
2199,2850,17032,1284.58,23,3,0,
2200,1675,10865,486.377,16,3,0,
2201,3925,21112,753.545,28,6,0,
2202,1390,8783,2061.11,44,3,0,
2203,433,2767,2689.76,63,2,0,
2204,2666,17155,2849.53,92,5,0,
2205,3211,17699,1127.4,26,2,0,
2206,3213,18585,3898.89,96,3,0,
2207,1275,8253,1968.8,65,3,0,
2208,2809,16609,2382.23,89,4,0,
2209,1819,12177,336.952,15,4,0,
2210,5178,26707,1634.16,74,7,0,
2211,1580,9579,2947.6,98,3,0,
2212,1425,7945,3602.38,170,4,0,
2213,1091,6672,3713.75,100,4,0,
2214,143,894,229.367,1,1,0,
2215,824,5395,2058.31,47,2,0,
2216,3241,19192,1976.44,70,5,0,
2217,1283,8790,1042.65,35,4,0,
2218,3264,19455,1771.48,47,4,0,
2219,2513,15594,1145.24,15,3,0,
2220,3296,20393,1733.8,59,4,0,
2221,1083,5965,4177.29,153,3,0,
2222,2708,16041,3270.32,132,3,0,
2223,3109,16006,3596.9,134,4,0,
2224,1690,9198,3719.72,116,5,0,
2225,5418,28330,3136.5,125,6,1,
2226,5216,33202,598.831,1,1,0,
2227,1352,8064,3789.69,93,4,0,
2228,3710,19924,2337.01,67,4,0,
2229,2228,13681,1350.16,16,3,0,
2230,1384,7572,2013.82,95,3,0,
2231,3302,19732,2353.24,67,5,0,
2232,2661,16662,1992.51,47,3,0,
2233,3350,19486,2076.31,62,5,0,
2234,1108,6676,434.002,8,2,0,
2235,1388,8948,1412.52,28,4,0,
2236,140,960,1480.68,70,2,0,
2237,1448,8857,577.055,30,3,0,
2238,1633,9116,2973.85,99,4,0,
2239,1877,10976,1714.67,114,3,0,
2240,2771,17039,4169.47,115,5,0,
2241,3126,18760,608.605,20,3,0,
2242,1563,9316,1306.38,35,3,0,
2243,3009,18611,48.5452,6,2,0,
2244,2885,17613,2531.59,32,4,0,
2245,3163,18982,2724,33,5,0,
2246,858,5377,4975.37,165,3,0,
2247,3299,18914,1920.64,69,5,0,
2248,3823,19720,3516.03,121,5,0,
2249,5225,31104,295.282,4,2,0,
2250,3163,17670,4273.86,102,4,0,
2251,2118,12789,2945.58,65,4,0,
2252,657,4031,5400.57,123,1,0,
2253,2389,15571,550.053,11,6,0,
2254,1544,9124,1834.45,69,3,0,
2255,2228,14390,550.458,21,5,0,
2256,1294,6879,6851,179,4,0,
2257,1241,7623,2577.72,46,5,0,
2258,858,5045,2265.65,78,3,0,
2259,3433,21352,190.639,4,1,0,
2260,4509,18986,3425.23,58,3,0,
2261,1872,11088,2412.62,42,3,0,
2262,2784,18075,1268.61,51,4,0,
2263,1633,9676,2974.6,94,3,0,
2264,2193,14046,1705.55,73,2,0,
2265,1525,10471,145.347,2,1,0,
2266,2561,13874,2727.28,65,3,0,
2267,2875,17976,614.784,17,3,0,
2268,2839,18669,981.933,28,4,0,
2269,1173,7571,2457.53,101,3,0,
2270,3368,19259,3262.83,100,5,0,
2271,1546,8316,2522.84,68,3,0,
2272,1233,8347,712.479,49,2,0,
2273,1438,8896,3253.25,108,2,0,
2274,2461,15969,1612.82,62,4,0,
2275,3305,18161,2554.08,64,5,0,
2276,4555,25293,1360.03,54,6,0,
2277,3418,20716,2419.28,92,4,0,
2278,636,4357,225.642,4,1,0,
2279,5100,26795,1748.5,41,4,0,
2280,3141,16798,2117.01,104,6,0,
2281,2734,16788,2536.25,80,3,0,
2282,3080,17339,4423.52,92,3,0,
2283,2418,15521,1960.6,47,3,0,
2284,3034,15323,2650.56,86,5,1,
2285,2109,12433,3901.86,111,3,0,
2286,2204,14682,1896.86,61,4,0,
2287,1196,5710,5808.06,163,3,0,
2288,3921,24578,1223.85,24,4,0,
2289,5012,32495,189.865,3,1,0,
2290,2641,16323,2182.15,89,3,0,
2291,1372,7603,5296.77,164,3,0,
2292,1667,9314,2907.61,79,2,0,
2293,1272,8188,1488.79,29,3,0,
2294,2973,18309,651.001,26,4,0,
2295,2520,16104,1809.38,40,3,0,
2296,1098,5892,5715.86,169,3,0,
2297,902,5452,3212.7,90,4,0,
2298,768,4986,399.38,4,1,0,
2299,3633,19299,4193.51,172,6,0,
2300,684,4302,543.752,18,3,0,
2301,3385,19625,1836.86,39,5,0,
2302,3395,19515,2881.52,88,3,0,
2303,1122,7147,3655.95,128,3,0,
