eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1600,378,2176,799.907,35,1,0,
1601,135,863,687.916,17,1,0,
1602,487,3092,98.9479,8,1,0,
1603,111,622,2185.53,35,1,0,
1604,1584,10341,261.228,2,3,0,
1605,309,1992,1090.84,36,2,0,
1606,1144,7655,0,0,1,0,
1607,55,378,317.491,4,1,0,
1608,199,1356,483.957,17,1,0,
1609,1501,9663,0,0,2,0,
1610,2004,12646,188.579,11,3,0,
1611,983,6499,58.5226,3,1,0,
1612,505,3091,159.179,7,1,0,
1613,490,2807,1157.45,79,1,0,
1614,2144,12992,1190.85,65,2,0,
1615,1341,8750,783.716,11,3,0,
1616,74,472,198.504,17,2,0,
1617,1058,7220,682.903,4,1,0,
1618,1236,8437,184.433,8,3,0,
1619,307,1958,821.329,31,2,0,
1620,1551,9823,547.796,12,3,0,
1621,356,2156,1519.08,39,2,0,
1622,45,339,1053.87,31,2,0,
1623,1481,9375,0,0,1,0,
1624,1370,8566,906.264,39,2,0,
1625,115,607,2247.1,51,1,0,
1626,1989,11639,260.463,8,4,0,
1627,44,274,82.6216,3,1,0,
1628,364,2383,1120.09,44,1,0,
1629,1828,10822,329.757,4,3,0,
1630,1700,11513,27.8595,2,2,0,
1631,2190,13031,275.454,21,2,0,
1632,629,4201,0,0,1,0,
1633,298,1885,800.918,17,1,0,
1634,2250,12937,229.988,9,4,0,
1635,1170,7599,741.7,4,1,0,
1636,2348,13055,126.703,7,2,0,
1637,1995,12346,848.799,25,3,0,
1638,1931,12246,71.2744,3,2,0,
1639,410,2550,1108.39,39,1,0,
1640,388,2575,45.9067,3,2,0,
1641,235,1303,3787.4,105,1,0,
1642,347,2125,328.387,6,1,0,
1643,1326,9434,0,0,1,0,
1644,296,2035,1072.54,52,1,0,
1645,47,370,0,0,1,0,
1646,1705,10459,2357.89,76,5,0,
1647,56,312,840.708,11,1,0,
1648,1305,8598,49.6976,2,1,0,
1649,274,1767,283.409,5,2,0,
1650,1371,8742,431.652,14,2,0,
1651,418,2497,1337.79,53,1,0,
1652,1799,11426,2239.81,74,2,0,
1653,1447,9679,1217.63,27,2,0,
1654,457,2811,896.901,32,2,0,
1655,220,1264,659.163,13,1,0,
1656,362,2259,1244.28,45,2,0,
1657,134,723,2353.85,46,1,0,
1658,530,3341,836.984,77,3,0,
1659,1186,8364,253.857,3,2,0,
1660,1652,10378,166.919,2,2,0,
1661,1546,9972,1798.2,59,2,0,
1662,334,2175,257.761,12,1,0,
1663,548,3694,32.525,1,1,0,
1664,104,620,929.164,29,1,0,
1665,348,2193,1668.48,45,2,0,
1666,105,697,316.318,11,1,0,
1667,1227,6821,889.442,39,2,0,
1668,1825,11728,272.76,9,2,0,
1669,484,3058,279.505,18,3,0,
1670,1542,10108,114.016,3,2,0,
1671,181,1285,604.334,34,1,0,
1672,113,771,245.003,12,1,0,
1673,1598,10168,55.4219,3,2,0,
1674,1576,9951,725.64,30,2,0,
1675,2165,12803,665.054,9,3,0,
1676,975,6177,187.938,3,1,0,
1677,2076,11881,1413.89,82,3,0,
1678,2103,13211,303.224,16,2,0,
1679,2983,18964,173.846,2,2,1,
1680,2170,12803,192.025,4,2,0,
1681,103,745,1310.26,66,1,0,
1682,435,2545,915.251,46,1,0,
1683,2497,12948,623.795,21,2,0,
1684,2050,13082,198.863,18,3,0,
1685,2071,12096,926.034,31,4,0,
1686,388,2637,1327.61,61,1,0,
1687,93,575,1246.62,42,2,0,
1688,583,3581,377.56,25,2,0,
1689,76,527,222.685,2,1,0,
1690,1151,7546,637.143,6,4,0,
1691,2457,13117,294.579,15,3,0,
1692,969,6419,0,0,1,0,
1693,613,4114,51.8174,2,2,0,
1694,171,1031,2431.88,70,1,0,
1695,256,1633,139.301,3,1,0,
1696,126,897,719.248,12,1,0,
1697,1428,9082,1416.9,62,2,0,
1698,474,2477,2069.88,88,2,0,
1699,1185,7819,1637.49,27,2,0,
1700,30,176,86.0413,2,1,0,
1701,1224,8062,319.104,5,2,0,
1702,76,545,277.791,5,1,0,
1703,2047,12646,114.837,2,2,0,
1704,149,846,2285.94,78,1,0,
1705,1829,11535,121.077,8,3,0,
1706,312,1927,1597.58,42,1,0,
1707,74,390,841.796,31,2,0,
1708,224,1553,520.52,45,2,0,
1709,276,1668,753.727,23,1,0,
1710,1876,11385,1205.44,62,2,0,
1711,146,1056,1112.64,30,1,0,
1712,873,5601,1037.48,16,2,0,
1713,723,5063,1404.11,66,1,1,
1714,29,198,358.06,7,1,0,
1715,415,2356,1386.67,40,2,0,
1716,343,2236,1431.57,43,1,0,
1717,371,2292,2076.45,66,2,0,
1718,638,3656,79.0562,10,2,0,
1719,1301,7727,691.217,21,2,1,
1720,41,208,189.735,2,1,0,
1721,275,1576,187.734,2,1,0,
1722,79,440,0,0,1,0,
1723,468,3320,773.916,9,2,0,
1724,364,2315,60.7324,7,1,0,
1725,659,3209,751.894,52,2,0,
1726,63,391,546.149,8,1,0,
1727,131,848,312.863,4,1,0,
1728,1350,8748,1398.46,32,2,0,
1729,62,452,852.621,14,1,0,
1730,1088,7064,1089.96,4,2,0,
1731,1962,12557,281.162,6,3,0,
1732,141,917,531.016,23,2,0,
1733,418,2489,446.893,22,2,0,
1734,279,1722,309.987,24,2,0,
1735,145,859,633.601,9,1,0,
1736,267,1287,3137.75,89,1,0,
1737,2093,11336,967.736,11,2,0,
1738,1689,10551,1573.96,18,2,0,
1739,330,2144,1023.93,50,2,0,
1740,218,1396,3800.41,110,1,0,
1741,212,1560,7.93853,1,1,0,
1742,829,5398,0,0,1,0,
1743,2152,12960,1226.61,32,3,0,
1744,426,2730,307.341,14,2,0,
1745,509,3048,313.576,11,2,0,
1746,1310,8464,42.3978,1,1,0,
1747,345,2328,941.272,41,1,0,
1748,2138,12476,184.579,7,3,0,
1749,389,2539,741.453,17,2,0,
1750,416,2477,1403.57,50,1,0,
1751,281,1838,0,0,1,0,
1752,957,5990,0,0,1,0,
1753,166,932,1416.41,44,1,0,
1754,480,3296,534.337,40,1,0,
1755,1472,9368,147.067,6,3,0,
1756,465,2945,864.964,38,1,0,
1757,346,2136,1516.94,42,1,0,
1758,1891,11744,631.917,18,2,0,
1759,523,3347,704.524,50,1,0,
1760,1878,12283,22.0702,1,1,0,
1761,309,2114,75.4995,2,1,0,
1762,66,402,26.5395,1,1,0,
1763,1264,8332,1197.33,64,2,0,
1764,2075,12371,521.903,28,4,0,
1765,1207,7911,0,0,1,0,
1766,447,2349,1535.73,60,1,0,
1767,116,713,694.819,20,2,0,
1768,1299,8975,169.264,11,3,0,
1769,532,3099,143.654,8,1,0,
1770,663,4433,465.21,1,1,0,
1771,1268,8014,22.0005,1,1,0,
1772,708,4792,702.746,27,3,0,
1773,18,131,0,0,1,0,
1774,1257,8188,0,0,1,0,
1775,2406,12797,1333.41,63,3,0,
1776,55,374,291.651,6,1,0,
1777,1689,11085,98.3568,2,2,0,
1778,204,1260,1424.97,32,1,0,
1779,2225,12762,593.071,7,3,0,
1780,1771,10443,629.35,20,2,0,
1781,447,3006,0,0,1,0,
1782,459,2924,308.285,9,1,0,
1783,442,2028,2174.58,97,1,0,
1784,1889,11443,374.725,6,2,0,
1785,229,1437,394.684,3,1,0,
1786,957,5797,314.861,4,3,0,
1787,447,2701,631.66,53,2,0,
1788,634,3475,854.357,58,3,0,
1789,247,1537,1355.16,25,1,0,
1790,1897,12078,127.492,5,3,0,
1791,339,2137,551.559,9,2,0,
1792,2430,15060,330.257,5,2,1,
1793,2382,13701,9.21297,2,2,0,
1794,444,2601,1914.54,83,1,0,
1795,1092,7022,0,0,1,0,
1796,1263,8046,419.571,5,1,0,
1797,265,1611,356.954,15,1,0,
1798,401,2337,1209.07,45,1,0,
1799,187,1271,1170.54,53,1,0,
1800,138,1021,108.865,1,1,0,
1801,281,1786,385.52,18,2,0,
1802,1921,12170,164.422,6,3,0,
1803,183,1314,114.94,1,2,0,
1804,256,1578,321.664,20,1,0,
1805,204,1063,2378.52,67,1,0,
1806,293,1666,594.705,9,2,0,
1807,85,606,1180.18,16,1,0,
1808,1540,9906,258.135,4,1,0,
1809,2015,11707,2585.09,69,2,0,
1810,2106,12887,130.784,6,3,0,
1811,1369,8763,0,0,1,0,
1812,81,568,0,0,1,0,
1813,2111,11966,713.643,36,2,0,
1814,2000,12261,438.7,9,2,0,
1815,239,1542,1840.82,41,1,0,
1816,248,1724,90.6361,5,1,0,
1817,207,1309,2.57346,1,1,0,
1818,284,1860,220.492,9,1,0,
1819,371,2074,1268.47,27,2,0,
1820,402,2226,1359.09,35,2,0,
1821,1549,9806,496.566,17,3,0,
1822,1755,11142,256.053,2,3,0,
1823,259,1654,984.313,16,1,0,
1824,528,2827,1167.22,62,2,0,
1825,63,527,215.999,5,1,0,
1826,430,2613,1650.49,93,1,0,
1827,404,2550,289.052,6,1,0,
1828,326,2009,974.525,31,2,0,
1829,366,1983,1536.85,60,1,0,
1830,346,2104,1506.6,60,2,0,
1831,231,1528,94.6678,6,1,0,
1832,418,2229,1060.81,35,2,0,
1833,2137,12941,721.064,17,3,0,
1834,2063,13038,161.849,23,2,0,
1835,628,3601,458.627,16,3,0,
1836,398,1812,644.945,21,1,0,
1837,1617,10447,1739.58,59,2,0,
1838,132,775,2271,61,1,0,
1839,226,1354,135.521,2,1,0,
1840,73,460,1207.74,41,2,0,
1841,490,3192,114.515,15,1,0,
1842,321,2087,1234.31,21,2,0,
1843,138,876,810.939,14,1,0,
1844,850,5694,0,0,2,0,
1845,278,1792,1188.44,24,1,0,
1846,1005,6730,24.7307,1,1,0,
1847,281,1701,264.85,5,1,0,
1848,299,1727,2109.11,75,1,0,
1849,948,6203,330.428,24,3,0,
1850,1725,10917,54.2372,2,2,0,
1851,1677,11045,44.0347,2,2,0,
1852,1280,8291,483.94,28,3,0,
1853,257,1809,1099.92,39,1,0,
1854,423,2321,950.871,40,2,0,
1855,2094,12562,33.6174,4,2,0,
1856,158,1011,1980.11,45,1,0,
1857,48,351,712.753,15,1,0,
1858,255,1646,459.061,26,1,0,
1859,265,1531,1416.75,42,1,0,
1860,479,2612,1519.83,72,2,0,
1861,217,1327,60.0569,5,2,0,
1862,386,2150,1436.95,63,2,0,
1863,246,1503,905.906,21,1,0,
1864,1512,9417,0,0,2,0,
1865,397,2280,2039.97,84,2,0,
1866,334,1895,1955.71,62,1,0,
1867,663,3322,516.204,38,2,0,
1868,515,3004,1353.73,60,1,0,
1869,459,2726,572.413,22,1,0,
1870,2365,12639,750.514,46,2,0,
1871,1898,11970,0,0,1,0,
1872,303,1803,791.11,17,2,0,
1873,305,1712,2507.71,82,1,0,
1874,171,1121,749.103,12,1,0,
1875,2066,12658,207.855,12,2,0,
1877,1925,11531,252.541,9,3,0,
1878,1785,11198,469.081,6,2,0,
1879,1207,7861,0,0,1,0,
1880,1627,10304,255.065,9,4,0,
1881,329,1861,1338.02,51,1,0,
1882,171,959,2757.45,84,1,0,
1883,375,2200,573.476,13,2,0,
1884,103,655,427.182,5,1,0,
1885,515,2979,759.321,28,2,0,
1886,485,3260,0,0,1,0,
1887,1492,9844,17.2131,1,2,0,
1888,1303,8138,24.7036,1,3,0,
1889,113,546,1571.52,44,1,0,
1890,2446,12803,358.373,24,5,0,
1891,1388,9198,215.846,4,2,0,
1892,2109,13046,613.983,49,2,0,
1893,1779,11091,19.3843,3,2,0,
1894,167,1158,1430.06,19,1,0,
1895,1074,6639,16.9405,1,1,0,
1896,1462,8297,396.553,16,4,0,
1897,263,1818,159.973,3,1,0,
1898,2135,13057,749.255,22,3,0,
1899,1647,10165,21.7491,2,2,0,
1900,1184,7646,0,0,1,0,
1901,71,410,1464.91,33,1,0,
1902,200,1273,1635.03,33,1,0,
1903,1115,7345,0,0,1,0,
1904,314,1796,1251.28,15,2,0,
1905,2142,13239,8.96699,1,2,0,
1906,302,1983,1061.43,39,2,0,
1907,206,1384,69.428,5,1,0,
1908,468,3210,0,0,1,0,
1909,449,2739,347.775,2,1,0,
1910,471,2837,1037.44,34,2,0,
1911,1157,7789,7.57661,1,2,0,
1912,161,1074,281.44,6,1,0,
1913,2230,13157,505.355,23,2,0,
1914,304,2073,592.499,20,2,0,
1915,267,1565,745.054,25,1,0,
1916,345,2520,387.54,14,1,0,
1917,311,1972,1070.49,25,2,0,
1918,1865,11549,1710.74,33,2,0,
1919,476,2838,424.565,24,2,0,
1920,454,2715,1458.84,58,1,0,
1921,408,2559,999.938,66,2,0,
1922,188,1322,88.1603,5,1,0,
1923,241,1650,35.9543,6,1,0,
1924,1139,7339,49.6828,2,2,0,
1925,215,1366,1072.41,22,1,0,
1926,508,2782,1201.87,41,2,0,
1927,400,2799,1157.55,54,1,0,
1928,233,1522,472.321,7,1,0,
1929,878,5870,704.516,10,2,0,
1930,1883,11714,474.326,10,2,0,
1931,1395,8665,1164.06,6,1,0,
1932,852,5977,331.566,38,2,0,
1933,1933,11398,992.162,12,3,0,
1934,294,1924,371.868,19,2,0,
1935,2089,12133,1211.04,33,2,0,
1936,264,1762,426.939,8,1,0,
1937,296,1823,374.602,7,1,0,
1938,161,1066,675.459,18,1,0,
1939,501,3421,358.83,37,2,0,
1940,1307,8259,0,0,1,0,
1941,1625,9740,1331.15,26,3,0,
1942,98,590,685.898,21,1,0,
1943,470,2466,1473.83,38,1,0,
1944,141,893,28.7976,5,1,0,
1945,638,3430,467.643,30,1,0,
1946,131,802,2916.14,76,1,0,
1947,313,1942,505.543,29,2,0,
1948,261,1298,2960.28,75,1,0,
1949,410,2375,1589.16,83,1,0,
1950,2340,13590,272.977,34,2,0,
1951,43,271,6.91479,1,1,0,
1952,146,894,20.5447,2,2,0,
1953,180,1180,1005.63,14,2,0,
1954,322,2037,166.98,11,2,0,
1955,2364,13364,152.46,3,2,0,
1956,318,1787,919.271,23,1,0,
1957,399,2646,45.7805,1,1,0,
1958,1554,10220,0,0,2,0,
1959,364,2278,1099.5,58,1,0,
1960,170,1029,707.516,33,1,0,
1961,341,2362,191.316,15,1,0,
1962,512,3133,191.551,7,1,0,
1963,1720,11100,1198.21,29,3,0,
1964,2243,12475,718.027,44,2,0,
1965,376,2271,664.827,23,1,0,
1966,56,354,74.6666,2,1,0,
1967,240,1579,1185.65,24,1,0,
1968,365,2079,200.107,10,2,0,
1969,13,110,286.24,5,1,0,
1970,1718,11142,947.456,7,3,0,
1971,1644,10123,385.521,23,3,0,
1972,366,2357,1196.3,67,1,0,
1973,279,1480,3671.35,125,1,0,
1974,1676,10836,1033.77,8,2,0,
1975,1114,6962,907.135,20,1,0,
1976,533,3104,1139.28,47,1,0,
1977,960,6420,15.5705,1,1,0,
1978,395,2414,1668.73,77,1,0,
1979,115,794,2083.86,56,1,0,
1980,2333,13745,223.788,22,3,0,
1981,180,1108,1077.23,20,1,0,
1982,761,5027,13.7564,3,3,0,
1983,98,663,975.009,63,1,0,
1984,417,2371,742.548,40,2,0,
1985,76,501,115.671,6,1,0,
1986,1425,9299,106.785,3,2,0,
1987,90,604,2160.6,24,1,0,
1988,563,3367,642.351,45,3,0,
1989,1161,7510,26.9696,1,1,0,
1990,334,2108,348.774,13,1,0,
1991,437,2302,2183.71,73,2,0,
1992,1722,10670,1561.54,13,2,0,
1993,25,158,0,0,1,0,
1994,329,2177,29.4811,1,2,0,
1995,159,859,3014.12,74,1,0,
1996,365,2240,800.652,32,2,0,
1997,257,1665,559.385,11,1,0,
1998,92,513,362.619,5,1,0,
1999,1356,7982,3.74163,1,1,0,
2000,359,2185,1451.3,39,2,0,
2001,182,1111,614.132,41,1,0,
2002,2102,12667,1367.45,43,2,0,
2003,292,1955,1006.25,25,2,0,
2004,207,1175,2917.65,81,1,0,
2005,188,1231,233.063,6,1,0,
2006,145,837,2296.13,60,1,0,
2007,445,2963,2.18831,1,2,0,
2008,2277,12516,1111.37,26,3,0,
2009,315,1754,2307.77,77,1,0,
2010,554,3853,0,0,1,0,
2011,128,821,142.739,3,1,0,
2012,1656,10635,85.6655,5,2,0,
2013,1658,9659,17.6465,1,1,0,
2014,386,2084,2144.23,72,1,0,
2015,2395,13105,829.864,52,2,0,
2016,1250,8083,228.81,1,1,0,
2017,1279,8230,244.571,2,2,0,
2018,209,1209,2846.78,92,1,0,
2019,239,1456,262.293,3,1,0,
2020,480,2900,334.353,17,1,0,
2021,2139,13080,513.079,27,2,0,
2022,1787,11524,1003.74,13,3,0,
2023,290,2026,1812.52,63,2,0,
2024,1944,12767,566.919,2,3,0,
2025,267,1462,3491.33,102,1,0,
2026,30,184,292.003,4,1,0,
2027,11,113,0,0,1,0,
2028,2185,11712,929.134,14,3,0,
2029,2235,14632,74.839,2,1,1,
2030,1897,11360,680.425,4,2,0,
2031,414,2289,2204.8,59,1,0,
2032,242,1607,424.92,5,2,0,
2033,2333,12220,1814.4,46,2,0,
2034,310,1808,1156.27,37,2,0,
2035,294,2034,1011.78,43,1,0,
2036,1876,12446,364.039,25,2,0,
2037,1956,12549,226.965,13,2,0,
2038,1377,8747,200.865,4,2,0,
2039,450,2921,593.154,34,2,0,
2040,345,2130,273.972,7,2,0,
2041,1977,11660,855.653,35,2,0,
2042,392,2298,625.556,32,2,0,
2043,1198,7780,145.574,9,1,1,
2044,385,2142,1361.55,70,2,0,
2045,2116,13041,382.407,11,2,0,
2046,381,2571,83.7843,3,1,0,
2047,292,1823,2592.98,90,1,0,
2048,16,172,380.798,3,1,0,
2050,510,2976,1214.49,74,1,0,
2051,930,6381,0,0,1,0,
2052,138,841,2292.95,69,1,0,
2053,1700,11166,1281.2,34,2,0,
2054,120,801,1319.07,18,2,0,
2055,335,2022,457.379,8,2,0,
2056,455,3193,666.1,14,2,0,
2057,1228,7850,0.531404,1,2,0,
2058,1834,11486,480.067,8,2,0,
2059,365,2303,2509.74,88,2,0,
2060,1282,8099,203.542,7,3,0,
2061,509,3213,117.125,6,3,0,
2062,201,1220,112.253,4,1,0,
2063,68,503,61.605,2,1,0,
2064,2490,13475,679.252,53,2,0,
2065,371,2295,1267.08,60,1,0,
2066,213,1360,785.621,22,2,0,
2067,982,6540,0,0,1,0,
2068,2000,11839,2400.35,57,2,0,
2069,2003,12829,937.708,29,2,0,
2070,112,779,426.36,6,1,0,
2071,271,1805,1643.79,41,1,0,
2072,1894,11740,8.10763,1,2,0,
2073,184,1114,0,0,1,0,
2074,3072,18101,748.989,36,2,1,
2075,128,850,2254.26,61,1,0,
2076,208,1269,655.769,20,2,0,
2077,229,1328,227.115,18,1,0,
2078,380,2442,794.688,35,2,0,
2079,1305,8164,40.1265,1,1,0,
2080,1528,9178,28.4764,1,2,0,
2082,285,1841,429.094,5,2,0,
2083,60,365,569.647,8,1,0,
2084,376,2322,1709.81,55,2,0,
2085,2125,12448,1139.23,31,2,0,
2086,337,1999,471.61,19,1,0,
2087,1544,9706,0,0,2,0,
2088,1609,10005,5.6156,1,2,0,
2089,37,307,226.997,9,1,0,
2090,330,2247,852.255,45,2,0,
2091,477,2820,1699.37,91,2,0,
2092,282,1635,547.224,5,1,0,
2093,1772,10753,51.6446,3,2,0,
2094,63,372,181.219,1,1,0,
2095,2135,12372,1597.01,67,3,0,
2096,162,1049,217.914,9,1,0,
2097,425,2613,1301.2,83,1,0,
2098,1761,11311,2678,77,2,0,
2099,1567,10592,891.328,16,2,0,
2100,2116,12097,1565.44,45,2,0,
2101,477,2908,1425.31,70,1,0,
2102,2010,12314,330.853,14,3,0,
2103,1859,12306,1144.4,32,2,0,
2104,1118,7709,523.402,12,3,0,
2105,2150,12145,544.793,7,3,0,
2106,1340,9114,549.888,8,2,0,
2107,94,637,1987.39,30,1,0,
2108,954,6810,0,0,1,0,
2109,448,3022,415.797,34,1,0,
2110,289,1733,1453.04,39,1,0,
2111,1806,11056,547.614,7,3,0,
2112,365,2521,866.184,31,1,0,
2113,2071,12813,822.968,30,2,0,
2114,5,54,970.911,1,0,0,
2115,429,2725,1330.02,80,1,0,
2116,246,1615,225.504,8,1,0,
2117,1311,9029,380.898,16,2,0,
2118,1318,8720,0,0,2,0,
2119,90,636,1405.15,16,1,0,
2120,74,386,776.671,26,1,0,
2121,382,2535,356.069,9,1,0,
2122,143,891,425.009,6,1,0,
2123,1219,7942,117.07,2,3,0,
2124,648,4232,0,0,1,0,
2125,58,367,197.414,3,1,0,
2126,2228,12813,830.226,22,2,0,
2127,185,1180,2453.58,85,1,0,
2128,502,3156,315.395,37,1,0,
2129,125,736,0,0,1,0,
2130,305,1947,654.952,19,1,0,
2131,458,2774,2028.71,84,2,0,
2132,486,3046,128.183,8,2,0,
2133,264,1582,1523.53,40,1,0,
2134,363,2018,1918.68,74,2,0,
2135,443,2596,465.487,10,2,0,
2136,332,2113,1081.09,30,1,0,
2137,417,2524,1178.88,53,1,0,
2138,430,2362,1464.48,53,2,0,
2139,1176,7387,0,0,2,0,
2140,374,2058,1130.09,18,2,0,
2141,266,1235,3517.69,122,1,0,
2142,418,2423,1731.61,53,2,0,
2143,744,4971,2.33853,1,1,0,
2144,620,3518,311.601,27,3,0,
2145,1032,6939,39.8715,2,2,0,
2146,378,2332,1433.88,65,2,0,
2147,218,1319,1046.84,26,1,0,
2148,573,3289,385.1,38,2,0,
2149,253,1623,482.505,18,2,0,
2150,2090,13302,281.506,4,2,0,
2151,762,5113,171.394,3,2,0,
2152,1633,10319,16.7223,3,2,0,
2153,953,5996,0,0,1,0,
2154,215,1359,1228.41,26,1,0,
2155,1626,10255,1461.07,27,2,0,
2156,1877,12106,437.02,2,3,0,
2157,436,2763,604.089,32,2,0,
2158,1868,11429,314.893,8,3,0,
2159,321,2178,703.52,14,2,0,
2160,1264,7488,220.477,33,2,0,
2161,41,292,0,0,1,0,
2162,174,1140,590.607,12,1,0,
2163,2354,12813,711.286,21,2,0,
2164,399,2299,1269.62,35,1,0,
2165,1444,8963,532.484,16,1,1,
2166,383,2323,101.601,3,1,0,
2167,422,2564,605.885,17,2,0,
2168,518,2898,834.092,36,2,0,
2169,1883,11572,971.674,11,2,0,
2170,1424,8822,1398.24,29,2,0,
2171,2211,12900,180,6,2,0,
2172,289,1820,1256.52,45,1,0,
2173,613,3669,453.48,23,3,0,
2174,2182,13019,159.948,27,1,0,
2175,1517,9581,670.496,8,2,0,
2176,1658,10576,295.268,8,2,0,
2177,339,2199,159.314,7,1,0,
2178,1906,11018,1560.58,32,2,0,
2179,393,2001,1272.14,42,2,0,
2180,2030,12788,127.013,6,3,0,
2181,1948,12336,258.846,34,2,0,
2182,1494,9506,112.127,3,1,0,
2183,264,1602,1964.23,41,1,0,
2184,1160,7197,260.057,4,2,0,
2185,1858,11946,453.83,8,3,0,
2186,941,6505,0,0,1,0,
2187,133,838,58.7019,2,1,0,
2188,319,2046,1036.25,21,2,0,
2189,40,258,0,0,1,0,
2190,20,148,426.346,11,1,0,
2191,487,3082,1186.59,54,1,0,
2192,395,2290,1773.84,99,2,0,
2193,1177,7620,372.922,7,2,0,
2194,1904,11594,92.0903,3,3,0,
2195,1328,8135,2434.7,71,3,0,
2196,1622,10929,1338.96,15,2,0,
2197,1860,11380,41.7441,1,2,0,
2198,1879,12049,0,0,4,0,
2199,1306,8608,1796.56,52,3,0,
2200,2270,13274,120.335,21,2,0,
2201,881,5845,120.628,2,3,0,
2202,183,1187,88.1928,2,1,0,
2203,1205,7919,394.954,6,2,0,
2204,101,570,554.956,12,1,0,
2205,308,1950,72.6943,3,1,0,
2206,226,1469,1362.6,32,1,0,
2207,447,2914,1333.17,79,2,0,
2208,1004,6823,779.163,6,1,0,
2209,383,2240,770.153,26,1,0,
2210,1087,7096,0,0,1,0,
2211,570,3388,576.268,30,3,0,
2212,771,4846,0,0,1,0,
2213,57,427,0,0,1,0,
2214,359,2208,702.927,33,2,0,
2215,82,446,1283.84,17,1,0,
2216,1646,10470,338.834,8,2,0,
2217,416,2751,577.473,40,1,0,
2218,609,3447,811.679,59,1,0,
2219,61,436,21.3434,1,1,0,
2220,2077,12829,201.705,3,2,0,
2221,2032,12660,1261.28,68,2,0,
2222,285,1629,327.471,11,2,0,
2223,1676,10112,330.377,8,3,0,
2224,2053,11861,980.702,13,2,0,
2225,2205,12185,1446.35,47,3,0,
2226,20,155,317.054,5,1,0,
2227,388,2188,1967.05,59,2,0,
2228,519,3192,677.247,14,2,0,
2229,279,1709,1810.17,47,1,0,
2230,1026,6766,340.71,1,1,0,
2231,446,2651,1624.5,63,2,0,
2232,2170,12127,1347.37,27,2,0,
2233,401,2894,16.2743,1,1,0,
2234,1895,11587,58.4902,2,1,0,
2235,1764,11078,320.644,7,2,0,
2236,1756,11385,192.208,3,3,0,
2237,921,6069,0,0,1,0,
2238,309,1904,445.971,24,1,0,
2239,1740,11259,354.908,11,3,0,
2240,260,1576,892.37,38,1,0,
2241,72,455,1666.77,28,1,0,
2242,104,629,1887.04,65,1,0,
2243,186,1265,10.3013,1,1,0,
2244,443,3042,77.6744,4,1,0,
2245,508,3210,824.947,44,1,0,
2246,1538,9968,297.309,6,1,0,
2247,448,2781,707.118,35,2,0,
2248,1167,7634,154.115,2,1,0,
2249,363,2081,1321.24,55,2,0,
2250,1753,11559,722.183,13,2,0,
2251,52,320,1035.62,21,1,0,
2252,946,6567,0,0,1,0,
2253,575,3710,125.908,12,1,0,
2254,924,6276,0,0,1,0,
2255,348,1792,2822.49,123,1,0,
2256,2002,12823,65.5351,5,2,0,
2257,667,4301,82.4747,4,3,0,
2258,247,1502,1196.77,30,1,0,
2259,445,2746,979.643,43,1,0,
2260,197,1143,1351.77,30,1,0,
2261,162,979,2681.5,53,1,0,
2262,425,2631,979.153,36,2,0,
2263,1927,12452,91.0573,2,2,0,
2264,406,2760,313.072,3,2,0,
2265,208,1413,774.489,19,2,0,
2266,1959,11887,1477.13,28,3,0,
2267,1619,9171,281.647,4,1,0,
2268,579,3707,604.365,53,1,0,
2269,281,1688,1191.64,38,1,0,
2270,526,2917,1111.01,64,1,0,
2271,1417,9119,9.21684,1,1,0,
2272,502,3050,887.682,58,2,0,
2273,1571,10378,829.621,16,2,0,
2274,1449,9264,1165.81,28,2,0,
2275,2070,12606,872.821,24,2,0,
2276,924,6100,39.6725,1,2,0,
2277,311,1987,184.336,5,2,0,
2278,326,2093,1463.5,28,1,0,
2279,381,2335,388.434,28,1,0,
2280,330,1641,1978.01,55,1,0,
2281,521,3046,1103.85,21,2,0,
2282,1362,8894,38.5807,1,2,0,
2283,73,507,0,0,1,0,
2284,1434,9166,1585.46,37,2,0,
2285,2156,12775,947.327,17,3,0,
2286,825,5495,0,0,1,0,
2287,1994,12072,2286.01,80,2,0,
2288,1104,6833,103.377,2,2,0,
2289,537,3056,593.14,34,2,0,
2290,289,1690,298.023,6,1,0,
2291,1255,7934,0,0,2,0,
2292,1882,11602,1030.76,24,2,0,
2293,363,2152,1407.47,40,2,0,
2294,334,2048,543.712,29,2,0,
2295,373,1935,2192.17,96,1,0,
2296,24,191,314.376,7,1,0,
2297,1161,7192,180.442,2,3,0,
2298,304,2045,575.282,49,2,0,
2299,1921,11736,0,0,1,0,
2300,404,2066,1611.56,53,2,0,
2301,193,1146,1091.64,56,2,0,
2302,1444,9574,245.61,2,2,0,
2303,2089,11709,1095.93,24,3,0,
2304,1344,8315,434.429,15,1,1,
2305,1930,11116,1362.29,14,1,0,
2306,2222,12927,1257.66,38,2,0,
2307,232,1413,872.361,16,1,0,
2308,365,2117,1874.56,100,2,0,
2309,1688,9937,81.7178,4,1,0,
2310,74,590,105.767,1,1,0,
2311,2100,12875,645.569,44,2,0,
2312,1930,11388,1818.96,33,3,0,
2313,1981,12471,29.282,4,3,0,
2314,1516,9777,415.32,5,2,0,
2315,1562,9746,1773.98,68,3,0,
2316,1008,6656,772.301,10,2,0,
2317,288,1862,528.344,17,2,0,
2318,827,5705,6.98095,1,2,0,
