eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1695,1454,8509,1486.5,65,2,0,
1696,1367,8481,1734.93,36,5,0,
1697,1573,9703,1539.97,31,2,0,
1698,753,4826,2691.77,42,1,0,
1699,2997,18470,846.587,42,4,0,
1700,587,3769,848.307,27,3,0,
1701,2699,15773,2009.89,84,4,0,
1702,1403,9569,27.7536,11,1,0,
1703,2768,17114,692.992,9,2,0,
1704,1252,8464,1419.76,41,4,0,
1705,1480,8500,3919.19,101,5,0,
1706,712,4625,713.354,16,3,0,
1707,2499,15722,2279.24,39,4,0,
1708,1456,9079,1141.21,38,2,0,
1709,993,6427,3046.73,68,3,0,
1710,2684,17005,2264.44,64,3,0,
1711,1004,6538,2613.27,23,2,0,
1712,1257,8326,2497.28,61,5,0,
1713,1458,8838,1714.79,13,3,0,
1714,1454,9415,1789.48,80,4,0,
1715,3108,16436,3041.77,106,4,0,
1716,1035,6319,2004,74,3,0,
1717,1503,9089,766.674,21,3,0,
1718,2105,14014,0,0,1,0,
1719,2818,15695,731.723,25,1,0,
1720,1529,10010,2124.66,37,2,0,
1721,1470,9651,2361.69,63,3,0,
1722,1165,7308,2796,113,3,0,
1723,1605,9827,2060.81,41,2,0,
1724,597,3817,1883.84,4,1,0,
1725,884,5592,548.393,1,1,0,
1726,4218,26429,0,0,3,0,
1727,734,4657,2867.9,69,3,0,
1728,1602,9241,3915.05,99,2,0,
1729,2156,13664,381.68,19,1,0,
1730,505,3311,156.305,3,2,0,
1731,1303,8338,3069.75,45,1,0,
1732,3115,16954,2109.55,67,4,0,
1733,794,4801,1504.9,22,3,0,
1734,1543,9431,1385.29,37,4,0,
1735,2834,16664,664.782,17,2,0,
1736,2094,12834,1138.25,17,3,0,
1737,2995,16766,1431.33,25,4,0,
1738,1859,10264,3110.16,129,3,0,
1739,1080,6294,3677.8,146,3,0,
1740,1895,12388,2379.33,49,3,0,
1741,1151,6594,2525.59,105,4,0,
1742,3228,18154,584.729,13,3,0,
1743,1157,7008,1644.49,40,1,0,
1744,810,5203,539.714,20,3,0,
1745,1159,7491,2560.03,63,2,0,
1746,1601,9377,2391.6,66,4,0,
1747,746,4453,1715.42,66,2,0,
1748,1288,8317,1421.14,45,2,0,
1749,1390,8503,2568.23,42,2,0,
1750,2809,15512,697.378,27,3,0,
1751,1082,7133,707.354,19,1,0,
1752,521,3540,877.432,17,1,0,
1753,1317,8588,445.245,9,3,0,
1754,788,5197,661.245,33,3,0,
1755,2915,16130,3191.66,93,3,0,
1756,1822,9731,2192.7,96,3,0,
1757,1636,10413,730.073,6,1,0,
1758,2263,13031,2947.75,107,3,1,
1759,2434,15520,456.93,6,3,0,
1760,1160,7449,1039.58,27,3,0,
1761,2509,15282,100.094,3,2,0,
1762,3119,17051,1889.11,40,5,0,
1763,2435,15447,3740.62,88,4,0,
1764,1429,9492,554.073,6,3,0,
1765,1734,10330,1408.35,34,3,0,
1766,1169,7760,1157.84,32,2,0,
1767,310,2032,739.295,9,2,0,
1768,1369,8635,2778.54,76,2,0,
1769,1924,11997,2177.39,39,3,0,
1770,1320,7524,1240.83,32,3,0,
1771,1809,9456,2346.69,91,5,0,
1772,2375,15532,467.448,17,4,0,
1773,2369,15165,1593.67,24,3,0,
1774,1591,10762,469.461,20,1,0,
1775,1268,7930,2342.93,52,2,0,
1776,1505,9474,1790.97,54,3,0,
1777,1517,10081,1767.51,88,3,0,
1778,1898,9844,2741.64,117,2,0,
1779,1676,10720,1695.48,75,3,0,
1780,2980,17439,931.613,40,5,0,
1781,2803,14831,3398.72,65,4,0,
1782,1481,8382,2695.71,66,2,0,
1783,1065,7056,344.278,4,3,0,
1784,1647,9905,265.394,16,3,0,
1785,1397,8638,3818.75,102,3,0,
1786,1968,10176,2973.81,139,4,0,
1787,2572,14721,538.429,52,3,0,
1788,1706,10538,948.911,58,2,0,
1789,1886,10800,1657.61,98,3,0,
1790,1568,9233,3501.14,158,4,0,
1791,1847,10971,1390.59,77,4,0,
1792,1246,7226,2136.77,61,3,0,
1793,1363,8795,3117.48,62,3,0,
1794,1145,6564,3570.04,72,4,0,
1795,264,1714,682.503,16,2,0,
1796,1414,9150,1515.61,42,2,0,
1797,1635,9375,3532.21,75,3,0,
1798,2908,17203,1153.2,45,5,0,
1799,1588,9976,2003.3,129,3,0,
1800,1223,8043,615.761,34,2,0,
1801,1817,10182,1959.39,83,4,0,
1802,2343,15342,2073.92,57,2,0,
1803,1630,8544,4402.29,105,4,0,
1804,1165,7073,2036.6,18,3,0,
1805,2210,13504,1040.08,14,3,0,
1806,1560,9875,1555.29,46,2,0,
1807,3509,23664,0,0,1,0,
1808,1110,6562,2580.93,106,2,0,
1809,984,6446,389.015,8,1,0,
1810,1310,8077,1490.46,40,4,0,
1811,1785,10376,1022.31,37,3,0,
1812,2857,16890,494.872,13,1,0,
1813,1064,6525,569.781,67,2,0,
1814,1131,7554,2256.18,44,2,0,
1815,2515,15651,2629.42,67,2,0,
1816,1719,9120,3239.52,124,3,0,
1817,1579,10360,538.852,36,3,0,
1818,2529,14820,3343.2,50,2,0,
1819,1293,8571,900.101,50,2,0,
1820,1684,10438,2080.12,92,2,0,
1821,1733,11600,0,0,1,0,
1822,10,93,2265.15,1,0,0,
1823,1212,7342,1353.36,39,3,0,
1824,1231,7867,711.483,30,2,0,
1825,982,5493,3675.36,69,2,0,
1826,1135,7149,761.749,35,4,0,
1827,1228,6341,1415.03,29,3,0,
1828,1394,8891,546.238,19,3,0,
1829,2748,16080,926.356,25,3,0,
1830,2007,11071,2220.85,105,4,0,
1831,1604,9625,1085.46,27,1,1,
1832,2163,11166,1918.72,79,2,0,
1833,2532,15414,2847.03,36,3,0,
1834,1190,7725,131.542,5,3,0,
1835,3321,17474,2743.77,69,3,0,
1836,2702,16794,2145.24,36,4,0,
1837,1655,9779,1619.79,45,3,0,
1838,2737,16321,46.9025,1,1,0,
1839,2691,15526,2811.18,10,2,0,
1840,1639,9564,1198.92,40,4,0,
1841,1536,9503,844.87,18,2,0,
1842,1569,9764,1196.92,43,3,0,
1843,3045,18036,806.737,60,6,0,
1844,2526,15215,0,0,1,0,
1845,1006,5705,1292.77,66,2,0,
1846,882,5401,1679.16,74,2,0,
1847,858,5513,985.009,54,3,0,
1848,1087,6938,630.487,25,2,0,
1849,724,4985,522.363,10,2,0,
1850,2702,16550,2005.48,45,4,0,
1851,2040,13762,445.317,41,1,0,
1852,822,5004,1925.56,30,4,0,
1853,1737,6885,6409.03,108,2,0,
1854,2005,10948,1995.35,64,3,0,
1855,1724,10918,1332.25,43,2,0,
1856,2818,16958,364.635,16,6,0,
1857,2766,15779,899.02,20,1,0,
1858,3253,15958,628.834,30,3,1,
1859,1541,9018,2899.99,77,3,0,
1860,1194,7614,514.039,25,2,0,
1861,1532,10011,1537.49,54,3,0,
1862,1512,9460,1054.05,23,4,0,
1863,549,3360,1034.31,22,1,0,
1864,1747,10212,288.687,16,3,0,
1865,1734,10069,1756.28,62,2,0,
1866,674,4288,0,0,2,0,
1867,1390,8924,802.601,45,2,0,
1868,712,4481,330.495,11,2,0,
1869,2329,14507,750.782,8,1,0,
1870,1493,8947,1351.21,78,3,0,
1871,1362,8772,2944.34,116,2,0,
1872,1846,11334,346.627,18,3,0,
1873,1046,6536,3015.93,74,3,0,
1874,1497,8141,986.765,47,3,0,
1875,1719,10226,1271.97,48,5,0,
1876,1874,9739,402.05,51,3,0,
1877,1358,8628,150.098,5,3,0,
1878,1756,11056,1054.69,62,2,0,
1879,3072,16977,3242.95,79,2,0,
1880,1016,6825,2210.78,54,3,0,
1881,1065,6456,1994.79,72,2,0,
1882,2488,15534,1443.56,32,2,0,
1883,562,3392,2084.73,86,2,0,
1884,3006,16497,2921.3,89,3,0,
1885,880,5366,2279.98,68,3,0,
1886,2675,13316,1220.05,39,2,0,
1887,3471,16888,2936.45,53,4,0,
1888,362,2368,260.012,4,2,0,
1889,1899,12280,151.373,24,2,0,
1890,1607,9111,2740.9,71,4,0,
1891,1606,9690,651.948,25,2,0,
1892,1454,8932,1697.19,50,3,0,
1893,1557,10046,642.344,20,2,0,
1894,2345,15626,499.266,6,1,0,
1895,4598,23905,1770.85,6,1,0,
1896,1862,9597,3609.34,128,2,0,
1897,1706,10336,662.406,20,2,0,
1898,1418,9557,0,0,1,0,
1899,2918,17625,1589.06,68,3,0,
1900,1598,9803,2008.13,43,5,0,
1901,930,5957,1450.72,66,2,0,
1902,1217,7402,1108.11,43,2,0,
1903,3321,17197,2843.05,109,4,0,
1904,780,4915,1712.91,77,3,0,
1905,402,2647,416.115,3,1,0,
1906,1697,9116,3511.11,82,3,0,
1907,1572,8683,3076.11,138,5,0,
1908,1159,6704,1029.13,24,4,0,
1909,637,3950,2119.66,75,3,0,
1910,29,175,2070.05,5,0,0,
1911,2963,18257,859.327,29,3,0,
1912,3348,18097,902.165,29,5,0,
1913,1390,7368,1988.71,96,3,0,
1914,2356,14994,627.583,23,4,0,
1915,2534,15260,3567.38,43,4,0,
1916,2400,16087,681.709,24,3,0,
1917,606,3899,1736.41,51,2,0,
1918,2340,13619,4606.67,63,3,0,
1919,1552,10518,653.792,40,4,0,
1920,2611,15208,1893.53,11,2,0,
1921,2503,14083,1024.55,23,1,0,
1922,1090,7082,1571.19,51,3,0,
1923,645,4112,1398.45,59,2,0,
1924,1549,10235,54.8029,2,2,0,
1925,1018,6358,1415.68,81,3,0,
1926,3076,17051,1861.31,49,2,1,
1927,2458,15816,2004.91,67,3,0,
1928,3252,17008,2379.57,56,5,0,
1929,1375,8116,2673.1,84,3,0,
1930,2563,15580,2477.19,66,3,0,
1931,1167,7035,1895.93,77,4,0,
1932,2889,17167,1806.49,52,3,0,
1933,1711,11057,689.445,25,2,0,
1934,3177,17801,1954.72,85,3,1,
1935,1574,9327,1189.08,45,2,0,
1936,1795,9998,2815.71,84,3,0,
1937,754,4945,974.078,14,2,0,
1938,1653,10901,873.777,60,2,0,
1939,924,5937,1145.11,22,2,0,
1940,809,5169,103.097,1,2,0,
1941,2275,14128,2306.62,56,3,0,
1942,1988,10223,2613.09,66,4,0,
1943,1409,8353,3364.47,58,4,0,
1944,184,1078,647.652,45,2,0,
1945,2786,17138,1074.76,47,1,0,
1946,1847,11695,917.325,50,3,0,
1947,1351,8132,991.194,42,3,0,
1948,1125,7004,1396.71,36,3,0,
1949,1129,7124,2393.41,78,2,0,
1950,2169,14735,444.873,2,2,0,
1951,1761,10399,1790.22,50,5,0,
1952,1295,7086,2486.65,48,3,0,
1953,948,6232,299.387,4,1,0,
1954,1774,9839,1900.17,62,3,0,
1955,2486,15970,1927.49,26,2,0,
1956,1533,8438,5185.88,120,4,0,
1957,801,5112,1048.89,16,2,0,
1958,1749,10188,1323.41,36,5,0,
1959,1405,8226,1800.91,87,4,0,
1960,1596,9822,2361.03,90,2,0,
1961,1222,5433,3351.97,65,4,0,
1962,1554,8364,5053.07,187,3,0,
1963,3343,17289,2937.67,61,4,0,
1964,1778,9618,3544.71,127,4,0,
1965,591,3751,1456.45,36,3,0,
1966,1624,10756,710.221,47,3,0,
1967,873,5406,739.128,22,3,0,
1968,326,2310,103.582,13,2,0,
1969,1824,9986,2922.69,100,3,0,
1970,1467,9553,212.445,4,1,0,
1971,1423,9056,1491.21,30,2,0,
1972,638,4473,153.523,3,3,0,
1973,1636,10940,1456.28,4,2,0,
1974,502,3451,14.1358,2,4,0,
1975,1638,10391,975.532,52,3,0,
1976,2803,15229,4074.71,145,3,0,
1977,1715,10146,909.298,33,5,0,
1978,1023,6634,1798.98,43,2,0,
1979,982,6236,1425.29,21,3,0,
1980,1477,9510,556.9,15,1,0,
1981,1659,9823,2622.47,67,3,0,
1982,1437,8866,1990.28,38,4,0,
1983,1262,8355,1851.89,22,6,0,
1984,1311,7690,3482.89,150,3,0,
1985,1535,10405,1008.67,37,4,0,
1986,2852,16525,1030.95,25,3,0,
1987,1698,11054,235.883,4,2,0,
1988,1481,9539,927.134,2,1,0,
1989,1230,7762,1736.23,86,2,0,
1990,414,2952,543.061,8,3,0,
1991,2652,16345,1575.08,37,2,0,
1992,1712,9863,1872.23,46,4,0,
1993,302,1914,974.339,49,2,0,
1994,1373,7953,964.297,38,2,0,
1995,1139,6878,3839.9,104,5,0,
1996,3043,17633,2484.47,68,3,0,
1997,969,6199,167.436,2,1,0,
1998,2000,12700,483.013,8,5,0,
1999,2487,15276,1731.02,32,4,0,
2000,343,2037,861.784,21,1,0,
2001,443,2960,525.979,21,2,0,
2002,1090,7320,484.969,14,2,0,
2003,1780,9886,2801.6,98,4,0,
2004,1249,8033,1482.28,30,2,0,
2005,1290,8870,68.1987,2,2,0,
2006,1081,6417,2268.64,39,4,0,
2007,1200,7964,1216.29,44,2,0,
2008,1121,5682,4310.99,100,2,0,
2009,1444,9066,1745.82,53,2,0,
2010,1019,6160,4282.57,104,2,0,
2011,2954,16664,3607.09,138,3,0,
2012,1127,7280,2144.75,69,3,0,
2013,1892,10098,2528.37,84,3,0,
2014,276,1726,396.21,10,1,0,
2015,1862,9760,2845.17,132,4,0,
2016,1783,9914,2110.12,68,3,0,
2017,3864,25086,1849.69,65,5,1,
2018,599,3991,351.788,18,1,0,
2019,1022,6558,940.06,47,3,0,
2020,2968,18078,1580.74,81,5,0,
2021,1479,8490,4398.19,153,2,0,
2022,1127,7512,2468.27,90,3,0,
2023,1877,10294,1944.18,55,5,0,
2024,895,5451,2899.29,93,4,0,
2025,1967,11919,900.951,4,1,0,
2026,719,4668,122.33,3,3,0,
2027,2619,16485,498.768,40,1,0,
2028,2620,15755,2728.4,30,4,0,
2029,2015,13265,1578.39,4,1,0,
2030,1845,12142,828.966,12,1,0,
2031,731,4267,869.917,9,1,0,
2032,1020,6355,1007.22,45,1,0,
2033,2808,17236,1128.8,17,4,0,
2034,1373,8274,2648.18,95,5,0,
2035,1875,11659,496.849,29,4,0,
2036,1646,9523,713.564,17,3,0,
2037,3311,18380,1297.1,57,3,0,
2038,646,3858,1189.48,22,2,0,
2039,813,4906,1501.44,39,3,0,
2040,1263,7348,4292.05,88,4,0,
2041,1523,8036,5113.15,150,3,0,
2042,3070,17984,1770.77,50,4,1,
2043,1357,8638,2168.84,71,2,0,
2044,1769,10944,331.473,11,4,0,
2045,2492,15174,1441.79,16,3,0,
2046,1116,6422,2117.68,79,2,0,
2047,495,2897,4527.35,59,1,0,
2048,2933,15460,4031.43,26,3,0,
2049,1682,10646,1604.21,25,3,0,
2050,1196,7384,978.56,45,3,0,
2051,2285,15953,272.909,8,3,0,
2052,3276,18231,286.878,21,3,0,
2053,1941,10911,1785.85,63,4,0,
2054,1066,7343,699.63,8,2,0,
2055,1344,8646,2341.49,82,5,0,
2056,2726,15487,3951.43,62,3,0,
2057,1397,9115,348.681,1,1,0,
2058,431,2689,1134.54,15,2,0,
2059,874,5017,1252.46,71,1,0,
2060,1964,10517,2207.49,114,3,0,
2061,3022,15817,2598.95,63,4,0,
2062,1485,8355,2305.47,75,2,0,
2063,979,5794,2559.52,61,4,0,
2064,1559,10278,1032.96,42,3,0,
2065,1089,6848,438.822,5,3,0,
2066,1803,10559,1753.29,59,3,0,
2067,887,5814,1526.25,30,3,0,
2068,4822,24881,293.266,3,2,0,
2069,1177,7103,3734.98,119,2,0,
2070,332,2034,2673.43,25,1,0,
2071,884,5642,516.905,20,4,0,
2072,1736,9606,1581.28,59,3,0,
2073,1912,11942,1471.16,85,3,0,
2074,1635,9721,3548.79,157,3,0,
2075,1501,9632,579.648,24,3,0,
2076,3500,15933,1640.6,47,1,0,
2077,1260,8119,2321.08,65,2,0,
2078,1874,12434,1311.15,61,3,0,
2079,1339,9021,1001.28,5,2,0,
2080,1623,7985,2205.85,78,2,0,
2081,3420,16295,2216.66,54,4,0,
2082,604,3698,429.749,25,2,0,
2083,1306,8665,1342.95,12,4,0,
2084,2056,12397,93.6113,17,2,0,
2085,702,4320,206.769,3,2,0,
2086,3082,15994,363.388,27,2,0,
2087,1423,9055,2766.94,65,2,0,
2088,236,1709,463.144,11,1,0,
2089,4256,26533,0.13533,1,1,0,
2090,3019,18310,856.212,59,4,0,
2091,2738,16844,1242.98,57,4,0,
2092,1697,10312,2387.67,109,3,0,
2093,549,3870,1455.24,64,1,0,
2094,553,3682,0,0,1,0,
2095,900,5643,2203.14,49,2,0,
2096,2126,13294,1107.75,14,2,0,
2097,1553,10401,759.35,42,1,0,
2098,3393,17862,2377,83,3,0,
2099,3750,24937,0,0,1,0,
2100,993,6699,871.485,50,2,0,
2101,1192,6916,3429.35,115,3,0,
2102,1161,6898,2160.64,66,3,0,
2103,1602,10081,2305.33,102,4,0,
2104,1218,7780,4248.67,100,3,0,
2105,2265,11676,1233.78,93,3,0,
2106,1050,6041,2485.51,56,4,0,
2107,2890,16825,3327.06,111,3,0,
2108,2087,10504,1464.37,53,2,0,
2109,1124,6965,520.322,7,2,0,
2110,442,2559,692.54,51,1,0,
2111,1640,10451,1017.63,48,3,0,
2112,2936,17865,1028.41,47,4,0,
2113,2662,13592,730.888,29,1,0,
2114,1654,9617,1991.64,78,3,0,
2115,1779,9750,1981,60,2,0,
2116,880,5551,1275.3,38,3,0,
2117,1632,9699,2758.04,107,3,0,
2118,2864,17164,804.385,21,4,0,
2119,1540,9930,1261.7,31,2,0,
2120,1784,10467,1714.29,75,3,0,
2121,2470,14796,1741.11,25,3,0,
2122,1179,7382,1700.55,28,3,0,
2123,787,4545,1322.24,67,1,0,
2124,1722,9897,1900.85,88,3,0,
2125,1109,6710,964.84,66,2,0,
2126,438,2566,3294.52,60,1,0,
2127,4781,26895,101.663,2,1,0,
2128,1307,7912,3624.08,90,2,0,
2129,1674,9048,4622.43,170,2,0,
2130,1501,9347,4041.68,116,2,0,
2131,775,4969,332.862,6,3,0,
2132,972,6226,1187.34,11,1,0,
2133,1256,7892,382.215,17,3,0,
2134,1863,10576,1739.45,86,4,0,
2135,149,1016,1247.98,71,2,0,
2136,1633,10266,2135.35,31,4,0,
2137,1864,10755,1057.38,52,4,0,
2138,1413,7189,2367.32,86,2,0,
2139,425,2767,676.316,12,1,0,
2140,798,4511,1063.04,46,1,0,
2141,1379,7736,2979.66,94,2,0,
2142,1824,9012,3692.42,70,4,0,
2143,2747,17401,1611.79,50,5,0,
2144,982,6188,845.868,10,3,0,
2145,841,5307,2830.38,50,2,0,
2146,1783,9748,3371.93,109,2,0,
2147,2554,15320,613.486,16,3,0,
2148,1778,10499,1613.15,34,4,0,
2149,1830,10265,1268.77,53,4,0,
2150,2683,16719,1415.9,10,4,0,
2151,1225,7811,2274.67,29,4,0,
2152,828,4683,2060.62,65,1,0,
2153,378,2474,0,0,1,0,
2154,1498,9831,1093.43,54,4,0,
2155,1391,8229,865.67,4,2,0,
2156,1555,9423,655.311,58,2,0,
2157,1094,7318,1726.05,21,2,0,
2158,163,1001,869.897,23,1,0,
2159,1248,7354,4174.45,52,2,0,
2160,3164,18119,1650.77,56,3,0,
2161,1463,8051,2959.11,69,3,0,
2162,1039,6669,1298.51,29,3,0,
2163,3587,24051,53.4219,1,2,0,
2164,1367,8728,3357.98,102,5,0,
2165,2673,16963,3326.86,100,3,0,
2166,591,3956,1448.58,2,1,0,
2167,556,3464,1614.04,60,1,0,
2168,534,3386,354.722,5,3,0,
2169,2283,13075,2472.18,56,1,0,
2170,1238,7118,1310.31,46,2,0,
2171,1275,8425,3609.8,108,1,0,
2172,1489,8350,4661.39,96,2,0,
2173,1152,7522,1464.5,47,2,0,
2174,3135,18083,771.953,23,4,0,
2175,1051,6945,2972.8,67,2,0,
2176,1715,9205,2683.07,67,2,0,
2177,1498,8585,4045.23,121,3,0,
2178,2514,16814,0,0,1,0,
2179,1723,10945,720.6,54,2,0,
2180,2839,17370,1163.88,12,4,0,
2181,2611,17250,0,0,1,0,
2182,744,4903,1892.17,56,2,0,
2183,782,4796,2333.65,48,3,0,
2184,1873,11531,1175.07,53,3,1,
2185,1707,10651,1246.5,76,4,0,
2186,314,2597,0,0,1,0,
2187,2800,17379,1576.23,46,3,0,
2188,3439,17897,1544.26,70,3,0,
2189,1575,9394,2077.74,44,3,0,
2190,1787,5945,3452.22,80,3,0,
2191,1420,8767,1024.67,48,3,0,
2192,53,341,59.9958,11,1,0,
2193,2245,13053,1430.98,70,2,1,
2194,1668,10459,911.318,56,3,0,
2195,2664,16870,2220.51,38,5,0,
2196,1580,9947,2185.15,127,5,0,
2197,2723,16934,200.818,5,3,0,
2198,2073,13245,730.958,53,2,0,
2199,1843,11282,776.46,43,4,0,
2200,2964,16889,2603.36,81,3,0,
2201,1298,8077,3418.53,89,3,0,
2202,1367,8466,2443.49,34,2,0,
2203,1793,11119,1384.82,71,3,0,
2204,1382,8806,3252.79,66,2,0,
2205,1767,10109,1689.69,33,3,0,
2206,786,4574,2027.29,38,3,0,
2207,1898,10555,1632.74,55,2,0,
2208,370,2058,2788.1,18,2,0,
2209,2839,18027,1012.03,43,4,0,
2210,1046,6546,1390.73,37,3,0,
2211,1633,10419,110.243,9,2,0,
2212,1293,8426,1199.97,13,3,0,
2213,1445,8143,3165.04,63,4,0,
2214,1053,6646,158.144,3,1,0,
2215,1153,6812,2353.65,52,2,0,
2216,859,5211,150.231,7,3,0,
2217,1743,8797,3355.66,116,2,0,
2218,1449,8654,3401.9,80,2,0,
2219,4269,25494,3124.16,67,3,0,
2220,925,6049,1725.23,29,3,0,
2221,1241,8144,1658.71,49,2,0,
2222,1571,9030,3178.77,66,3,0,
2223,913,6349,370.305,5,2,0,
2224,29,194,2127.32,6,0,0,
2225,1547,7724,5135.59,138,2,0,
2226,1780,10429,1903.26,31,2,0,
2227,1373,8451,1014.39,48,2,0,
2228,1732,10200,943.676,18,3,0,
2229,1620,10724,571.754,10,2,0,
2230,550,3409,2401.12,33,1,0,
2231,997,5504,1641.51,93,2,0,
2232,2659,15919,1036.41,1,1,0,
2233,2437,16001,170.329,4,1,0,
2234,683,4143,254.785,5,1,0,
2235,1703,10374,1337.62,26,4,0,
2236,1140,7338,2209.72,33,3,0,
2237,712,4103,2138.16,116,3,0,
2238,299,1943,813.924,15,2,0,
2239,1385,8808,3810.73,97,2,0,
2240,1196,7743,421.943,9,3,0,
2241,1905,10526,3438.03,86,5,0,
2242,1693,9865,2765.42,109,3,0,
2243,944,6119,3438.28,77,2,0,
2244,1071,5887,2878.12,54,4,0,
2245,1650,9283,2818.66,63,3,0,
2246,1526,10259,2079.17,65,3,0,
2247,2866,14413,2282.95,32,3,0,
2248,1531,9163,3371.18,57,4,0,
2249,1129,6384,2689.8,131,3,0,
2250,2453,15745,0,0,1,0,
2251,1617,9565,1760.05,33,3,0,
2252,1393,8584,3119.47,127,3,0,
2253,1332,7949,1252.11,36,3,0,
2254,956,5539,2249.23,76,3,0,
2255,1339,8605,298.215,13,2,0,
2256,2628,15729,132.268,4,2,0,
2257,2687,17832,739.975,42,2,0,
2258,1301,8339,1385.03,54,3,0,
2259,1351,8984,529.692,5,3,0,
2260,664,4317,1030.11,39,2,0,
2261,2966,15887,2852.4,48,2,0,
2262,1028,6824,630.038,12,2,0,
2263,1136,7570,740.256,33,1,0,
2264,3587,22325,202.397,5,4,0,
2265,1986,10497,1534.87,57,3,0,
2266,3155,18797,1089.5,62,4,0,
2267,1667,10358,1599.25,45,3,0,
2268,1734,10347,2196.32,89,3,0,
2269,2889,17505,2019.08,77,4,0,
2270,1870,9791,3767.2,141,3,0,
2271,2039,12718,622.133,4,3,0,
2272,1168,7385,4487.65,74,4,0,
2273,410,2477,920.471,38,4,0,
2274,1994,10761,3096.49,131,3,0,
2275,422,2773,749.103,52,2,0,
2276,1634,10785,565.028,40,1,0,
2277,1801,10396,2829.97,115,3,0,
2278,2809,16455,607.04,2,2,0,
2279,2201,13261,968.647,44,4,0,
2280,1696,10445,1268.88,26,1,0,
2281,1082,7257,668.052,32,2,0,
2282,1078,5878,5324.16,76,3,0,
2283,2096,12867,670.781,6,2,0,
2284,1116,6632,2500.79,64,2,0,
2285,2883,16657,2199.8,52,4,0,
2286,885,6011,2186.56,63,4,0,
2287,1764,10594,1767.28,81,4,0,
2288,157,1216,227.715,2,1,0,
2289,2299,14602,692.98,5,2,0,
2290,2761,16415,2022.56,78,3,0,
2291,449,2162,2554.07,17,3,0,
2292,1721,10376,983.701,45,3,0,
2293,2886,17961,47.365,3,2,0,
2294,911,6324,74.9976,5,2,0,
2295,943,5868,317.495,7,2,0,
2296,1060,6787,1787.1,49,1,0,
2297,1852,10084,2173.73,54,4,0,
2298,1419,9383,1172.02,32,2,0,
2299,1042,6831,476.509,6,1,0,
2300,1381,9146,1504.7,10,2,0,
2301,1411,8768,1814.49,110,2,0,
2302,1597,9825,2893.37,92,1,0,
2303,865,5590,1262.61,32,4,0,
2304,1502,8973,1159.5,40,4,0,
2305,1758,9520,4002.53,129,4,0,
2306,2078,10513,3957.77,188,2,0,
2307,669,4356,340.976,16,2,0,
2308,1511,9260,1383.23,28,3,0,
2309,947,6177,1160.77,13,4,0,
2310,1311,8907,1817.02,46,2,0,
2311,1137,7169,2221.73,47,2,0,
2312,234,1438,158.642,1,2,0,
2313,878,5532,5306.15,82,2,0,
2314,1447,8820,2478.94,105,2,0,
2315,3100,18653,447.259,14,5,0,
2316,193,1154,3592.86,80,1,0,
2317,2505,15573,502.818,40,4,0,
2318,1366,8338,1645.22,36,2,0,
2319,1147,7303,578.201,8,2,0,
2320,1140,6843,4757.06,145,5,0,
2321,1610,9498,993.81,18,3,0,
2322,2790,17325,1877.52,56,4,1,
2323,2678,16149,1236.26,14,4,0,
2324,1864,9344,3509.34,130,2,0,
2325,2313,13515,3651.73,63,4,0,
2326,1481,8874,1455.45,48,2,0,
2327,1261,7663,782.243,13,2,0,
2328,1381,8334,3843.06,90,2,0,
2329,1346,7204,6199.09,125,2,0,
2330,1523,10274,522.321,21,4,1,
2331,860,5280,768.323,4,1,0,
2332,1429,9081,128.877,18,3,0,
2333,1851,10711,2708.66,110,3,0,
2334,2727,18644,25.3603,1,1,0,
2335,2678,17163,895.349,15,4,0,
2336,1902,10745,1230.53,58,4,0,
2337,836,4634,1774.53,47,1,0,
2338,1450,8782,1229.45,23,3,0,
2339,1694,10053,3914.58,156,3,0,
2340,1151,7160,269.83,17,2,0,
2341,1611,7061,5010.3,83,3,0,
2342,935,5791,1589.7,55,4,0,
2343,765,4566,535.108,15,5,0,
2344,1830,9375,2536.45,85,3,0,
2345,1494,9049,3268.84,65,3,0,
2346,1513,9550,1124.4,70,3,0,
2347,2774,16653,1253.08,44,3,0,
2348,2451,15465,1566.89,14,3,0,
2349,1756,11393,649.021,54,3,0,
2350,1076,7030,623.728,11,2,0,
2351,658,4566,4263.71,38,2,0,
2352,1605,10240,748.477,15,2,0,
2353,1139,6313,6742.52,95,2,0,
2354,188,1216,562.058,15,1,0,
2355,1915,11354,1203.84,11,3,0,
2356,2553,16710,23.5747,1,1,0,
2357,374,2287,5917.39,107,3,0,
2358,1300,8362,1542.56,27,2,0,
2359,1707,8832,2942.65,90,3,0,
2360,2414,15352,837.034,28,1,0,
2361,345,2281,141.676,12,2,0,
2362,1074,6752,449.763,21,2,0,
2363,1614,10121,2824.47,96,3,0,
2364,1276,7403,513.794,17,1,0,
2365,1192,7187,4032.73,121,3,0,
2366,410,2805,1670.5,21,3,0,
2367,1445,9381,2110.72,64,3,0,
2368,1244,6857,1432.05,30,3,0,
2369,934,5742,1008.27,15,3,0,
2370,1678,9752,3721.16,134,2,0,
2371,2081,10926,1192.16,32,2,0,
2372,1176,6882,2154.75,77,3,0,
2373,1467,10175,324.907,7,2,0,
2374,1687,9942,2510.14,5,4,0,
2375,1175,7606,3497.75,75,1,0,
2376,1452,9290,1091.01,30,4,0,
2377,3026,17221,2286.03,53,4,0,
