eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1939,20,120,659.485,7,0,0,
1940,230,1532,103.742,2,1,0,
1941,8,30,189.369,1,0,0,
1942,292,1733,797.284,30,1,0,
1943,255,1618,556.613,16,1,0,
1944,5,40,299.408,3,0,0,
1945,239,1555,1.98746,1,1,0,
1946,266,1746,949.398,48,1,0,
1947,264,1678,930.843,35,1,0,
1948,101,578,2343.18,61,0,0,
1949,254,1614,732.818,12,1,0,
1950,15,67,426.088,4,0,0,
1951,260,1508,133.435,2,1,0,
1952,4,27,165.116,1,0,0,
1953,23,146,785.376,9,0,0,
1954,8,39,123.373,2,1,0,
1955,239,1500,48.4294,1,1,0,
1956,233,1567,414.899,12,1,0,
1957,31,151,763.262,13,0,0,
1958,229,1558,490.814,6,1,0,
1959,6,28,209.737,1,0,0,
1960,7,74,199.121,6,1,0,
1961,7,36,230.694,1,0,0,
1962,4,21,170.002,1,0,0,
1963,238,1516,371.262,7,1,0,
1964,244,1490,36.2819,1,1,0,
1965,43,272,1493.19,22,0,0,
1966,14,112,776.767,9,0,0,
1967,225,1471,69.3408,1,1,0,
1968,58,262,759.682,34,1,0,
1969,19,127,430.875,10,1,0,
1970,4,36,171.081,4,0,0,
1971,9,53,296.224,4,0,0,
1972,332,1774,584.539,19,1,0,
1973,46,270,1284.57,20,0,0,
1974,266,1790,845.205,49,1,0,
1975,60,323,1622.65,25,0,0,
1976,337,2154,38.5472,5,1,0,
1977,83,474,2109.66,41,0,0,
1978,8,67,344.22,4,0,0,
1979,230,1464,88.87,3,1,0,
1980,10,86,69.2321,2,1,0,
1981,230,1534,307.427,11,1,0,
1982,12,61,341.581,4,0,0,
1983,245,1586,717.543,11,1,0,
1984,285,1657,462.083,12,1,0,
1985,274,1763,720.036,28,1,0,
1986,10,50,243.002,3,0,0,
1987,265,1756,883.615,48,1,0,
1988,250,1604,335.121,8,1,0,
1989,35,258,1474.66,18,0,0,
1990,277,1712,861.767,37,1,0,
1991,10,94,653.103,6,0,0,
1992,233,1396,856.278,51,1,0,
1993,62,301,1474.82,18,0,0,
1994,291,1714,642.948,15,1,0,
1995,288,1797,920.517,62,1,0,
1996,6,43,228.771,2,0,0,
1997,292,1764,813.597,31,1,0,
1998,5,38,228.655,1,0,0,
1999,237,1540,32.7809,2,1,0,
2000,186,1237,43.0778,1,1,0,
2001,253,1642,450.839,16,1,0,
2002,5,27,203.581,1,0,0,
2003,281,1559,105.305,4,1,0,
2004,58,386,1999.48,29,0,0,
2005,265,1741,698.079,18,1,0,
2006,5,26,0,0,1,0,
2007,14,109,615.684,8,0,0,
2008,1,19,0,0,1,0,
2009,262,1572,277.253,7,1,0,
2010,234,1486,91.0625,1,1,0,
2011,2,21,207.868,1,0,0,
2012,192,1373,774.665,39,1,0,
2013,29,182,1000.56,10,0,0,
2014,310,1709,801.274,30,1,0,
2015,198,1313,359.37,10,1,0,
2016,4,27,205.534,1,0,0,
2017,338,1725,775.04,35,1,0,
2018,283,1663,592.543,12,1,0,
2019,175,1289,0,0,1,0,
2020,268,1696,752.147,28,1,0,
2021,301,1601,788.929,16,1,0,
2022,56,427,308.392,4,1,0,
2023,266,1616,222.783,5,1,0,
2024,310,1589,385.355,6,1,0,
2025,8,26,225.058,2,0,0,
2026,258,1482,64.8593,3,1,0,
2027,227,1578,115.091,3,1,0,
2028,29,173,893.05,9,0,0,
2029,203,1518,78.832,3,1,0,
2030,236,1631,696.734,20,1,0,
2031,300,1654,453.855,14,1,0,
2032,6,32,239.211,3,0,0,
2033,241,1526,0,0,1,0,
2034,2,25,230.919,1,0,0,
2036,3,27,235.891,1,0,0,
2037,261,1646,849.092,13,1,0,
2038,242,1551,186.449,10,1,0,
2039,198,1453,0,0,1,0,
2040,306,1962,65.238,5,1,0,
2041,254,1568,80.47,4,1,0,
2042,264,1605,573.339,9,1,0,
2043,9,40,229.121,2,0,0,
2044,276,1625,497.729,11,1,0,
2045,6,30,197.862,4,0,0,
2046,315,1827,838.303,41,1,0,
2047,3,34,236.138,1,0,0,
2048,100,628,220.325,6,1,0,
2049,248,1482,90.4141,5,1,0,
2050,285,1735,879.898,35,1,0,
2051,98,545,2285.7,48,0,0,
2052,297,1767,790.279,25,1,0,
2053,294,1619,313.485,10,1,0,
2054,253,1597,566.1,11,1,0,
2055,197,1231,294.736,5,1,0,
2056,30,182,998.21,16,0,0,
2057,4,36,280.935,2,0,0,
2058,240,1301,911.19,53,1,0,
2059,314,1811,867.61,51,1,0,
2060,99,526,2176.68,48,0,0,
2061,236,1668,740.162,30,1,0,
2062,230,1583,836.938,21,1,0,
2063,2,23,237.456,1,0,0,
2064,7,40,164.07,4,0,0,
2065,309,1884,926.524,50,1,0,
2066,243,1641,500.541,8,1,0,
2067,229,1582,0,0,1,0,
2068,248,1616,455.5,19,1,0,
2069,5,30,238.968,1,0,0,
2070,244,1520,110.275,2,1,0,
2071,284,1687,722.479,18,1,0,
2072,255,1524,133.399,2,1,0,
2073,240,1471,60.1948,2,1,0,
2074,260,1628,348.913,9,1,0,
2075,12,76,356.525,3,1,0,
2076,5,34,230.664,1,1,0,
2077,6,41,232.538,2,0,0,
2078,13,60,344.416,4,0,0,
2079,260,1534,123.266,6,1,0,
2080,232,1554,84.9637,3,1,0,
2081,282,1673,663.775,25,1,0,
2082,268,1648,488.124,15,1,0,
2083,27,209,1217.99,13,0,0,
2084,241,1485,225.013,4,1,0,
2085,255,1513,235.802,10,1,0,
2086,339,1781,838.147,54,1,0,
2087,21,146,730.233,10,0,0,
2088,7,55,153.86,4,1,0,
2089,6,25,223.254,1,0,0,
2090,232,1486,145.41,3,1,0,
2091,5,37,194.38,1,0,0,
2092,182,1290,245.544,2,1,0,
2093,7,41,258.848,2,0,0,
2094,88,551,2312.74,55,0,0,
2095,18,103,606.893,6,0,0,
2096,248,1517,362.805,5,1,0,
2097,14,89,3.9258,1,1,0,
2098,257,1595,223.286,7,1,0,
2099,18,105,529.177,8,0,0,
2100,233,1553,3.58415,1,1,0,
2101,335,1754,875.834,64,1,0,
2102,2,28,234.452,1,0,0,
2103,191,1266,363.329,6,1,0,
2104,203,1474,68.2487,1,1,0,
2105,5,32,165.989,2,0,0,
2106,112,646,2438.83,73,0,0,
2107,22,138,436.538,5,1,0,
2108,3,29,240.153,1,0,0,
2109,284,1744,779.132,26,1,0,
2110,4,40,235.727,3,0,0,
2111,11,58,368.465,5,0,0,
2112,276,1720,843.185,36,1,0,
2113,276,1771,752.515,37,1,0,
2114,253,1508,0,0,1,0,
2115,6,52,251.924,4,0,0,
2116,251,1565,477.387,5,1,0,
2117,14,70,351.128,5,0,0,
2118,230,1484,10.7054,2,1,0,
2119,214,1495,95.089,2,1,0,
2120,303,1846,856.932,42,1,0,
2121,69,422,1969.92,31,0,0,
2122,4,27,120.529,3,0,0,
2123,311,1734,724.049,24,1,0,
2124,234,1494,270.473,6,1,0,
2125,28,152,835.459,9,0,0,
2126,245,1611,376.175,7,1,0,
2127,8,45,292.735,3,0,0,
2128,213,1450,0,0,1,0,
2129,330,1807,809.55,44,1,0,
2130,4,26,227.824,2,0,0,
2131,223,1513,53.886,1,1,0,
2132,339,1804,785.542,38,1,0,
2133,265,1757,867.799,34,1,0,
2134,286,1686,918.04,19,1,0,
2135,3,42,271.57,2,0,0,
2136,259,1616,589.746,8,1,0,
2137,3,26,142.096,1,0,0,
2138,4,27,193.507,2,0,0,
2139,137,822,31.9265,1,1,0,
2140,248,1474,0,0,1,0,
2141,373,2134,141.932,4,1,0,
2142,303,1792,956.746,50,1,0,
2143,227,1539,289.124,2,1,0,
2144,69,353,1696.37,30,0,0,
2145,216,1491,200.126,6,1,0,
2146,233,1557,348.671,7,1,0,
2147,254,1617,443.506,13,1,0,
2148,50,307,1410.2,23,0,0,
2149,325,1724,885.06,41,1,0,
2150,219,1596,479.23,5,1,0,
2151,161,1023,227.813,5,1,0,
2152,174,1162,506.763,15,1,0,
2153,261,1626,563.696,14,1,0,
2154,249,1625,759.624,30,1,0,
2155,2,23,165.395,1,0,0,
2156,72,435,1935.6,32,0,0,
2157,265,1681,926.781,16,1,0,
2158,6,49,267.572,3,0,0,
2159,215,1546,26.5855,1,1,0,
2160,6,27,112.436,2,0,0,
2161,241,1496,0,0,1,0,
2162,168,1098,840.418,51,1,0,
2163,286,1854,935.151,55,1,0,
2164,313,1680,944.363,41,1,0,
2165,263,1613,245.97,6,1,0,
2166,261,1586,383.207,7,1,0,
2167,228,1475,399.725,19,1,0,
2168,246,1560,289.497,11,1,0,
2169,238,1426,1.97019,1,1,0,
2170,245,1572,537.063,10,1,0,
2171,6,44,250.251,3,0,0,
2172,280,1709,770.908,32,1,0,
2173,37,256,1312.8,19,0,0,
2174,233,1499,441.463,5,1,0,
2175,256,1662,742.233,21,1,0,
2176,5,47,299.397,3,0,0,
2177,101,539,954.998,50,1,0,
2178,304,1714,558.344,23,1,0,
2179,269,1595,545.343,11,1,0,
2180,277,1691,934.971,16,1,0,
2181,250,1579,299.599,8,1,0,
2182,6,35,202.817,1,0,0,
2183,6,26,239.521,1,0,0,
2184,294,1747,939.77,50,1,0,
2185,288,1652,724.496,23,1,0,
2186,6,55,296.659,3,0,0,
2187,315,1726,762.723,38,1,0,
2188,242,1473,48.1813,1,1,0,
2189,278,1676,961.593,52,1,0,
2190,6,50,254.132,2,0,0,
2191,298,1601,484.575,15,1,0,
2192,273,1716,693.121,30,1,0,
2194,249,1529,237.991,7,1,0,
2195,268,1720,851.646,38,1,0,
2196,29,215,1315.37,15,0,0,
2197,132,599,2437.65,74,0,0,
2198,250,1512,262.617,3,1,0,
2199,181,1070,845.991,40,1,0,
2200,222,1507,201.277,5,1,0,
2201,5,38,264.515,2,0,0,
2202,3,43,165.3,3,0,0,
2203,14,66,191.4,6,0,0,
2204,315,1606,824.864,20,1,0,
2205,135,1002,451.889,4,1,0,
2206,188,1248,145.117,3,1,0,
2207,7,40,236.241,1,0,0,
2208,270,1660,578.199,11,1,0,
2209,232,1534,382.333,9,1,0,
2210,4,26,175.754,1,0,0,
2211,247,1668,870.776,26,1,0,
2212,23,175,894.107,15,0,0,
2213,33,188,925.42,10,0,0,
2215,273,1706,493.368,16,1,0,
2216,5,40,214.864,1,0,0,
2217,9,42,262.053,2,0,0,
2218,224,1567,458.984,11,1,0,
2219,67,403,1981.01,32,0,0,
2220,246,1594,463.275,11,1,0,
2221,67,429,2165.13,42,0,0,
2222,5,45,217.687,3,1,0,
2223,1,16,0,0,1,0,
2224,270,1611,665.429,20,1,0,
2225,239,1540,400.099,7,1,0,
2226,240,1391,204.282,1,1,0,
2227,245,1520,160.414,4,1,0,
2228,4,28,232.754,1,0,0,
2229,8,42,239.405,2,0,0,
2230,10,71,265.284,8,0,0,
2231,236,1549,336.631,3,1,0,
2232,187,1370,156.88,2,1,0,
2233,250,1536,1.88433,1,1,0,
2234,51,341,0,0,1,0,
2235,138,1087,154.181,1,1,0,
2236,279,1735,2.32887,1,1,0,
2237,279,1763,887.288,40,1,0,
2238,6,26,215.304,1,0,0,
2239,5,22,168.221,1,0,0,
2240,296,1754,946.122,44,1,0,
2241,3,29,189.122,2,0,0,
2242,135,899,156.22,1,1,0,
2243,8,46,170.284,6,0,0,
2244,250,1582,399.984,9,1,0,
2245,5,38,179.828,2,0,0,
2246,209,1340,247.894,3,1,0,
2247,231,1583,170.324,3,1,0,
2248,231,1528,261.801,6,1,0,
2249,250,1725,943.14,60,1,0,
2250,19,91,684.372,7,1,0,
2251,17,103,605.372,6,0,0,
2252,293,1588,724.022,15,1,0,
2253,302,1830,938.883,51,1,0,
2254,253,1549,83.9061,3,1,0,
2255,242,1571,373.065,14,1,0,
2256,241,1674,770.219,24,1,0,
2257,27,111,651.548,6,0,0,
2258,130,932,7.26956,1,1,0,
2259,300,1759,867.277,47,1,0,
2260,68,436,1994.96,35,0,0,
2261,6,48,234.949,3,0,0,
2262,361,2233,156.237,13,1,0,
2263,6,23,151.677,1,0,0,
2264,243,1508,170.888,1,1,0,
2265,233,1505,147.841,3,1,0,
2266,66,431,702.265,17,1,0,
2267,227,1574,146.973,3,1,0,
2268,257,1540,451.724,7,1,0,
2269,6,28,234.99,1,0,0,
2270,9,74,370.854,9,0,0,
2271,288,1772,849.486,43,1,0,
2272,305,1738,777.854,23,1,0,
2273,209,1416,17.8142,2,1,0,
2274,336,1741,925.251,46,1,0,
2275,84,431,1912.82,34,0,0,
2276,298,1849,963.564,61,1,0,
2277,4,35,227.205,1,0,0,
2278,249,1597,213.443,4,1,0,
2279,228,1411,674.021,7,1,0,
2280,16,103,708.033,5,0,0,
2281,3,22,191.52,2,0,0,
2282,258,1530,149.751,2,1,0,
2283,4,33,240.198,1,0,0,
2284,213,1470,46.8354,2,1,0,
2285,280,1663,863.669,16,1,0,
2286,69,469,1882.95,32,0,0,
2287,230,1580,536.006,14,1,0,
2288,228,1529,211.311,3,1,0,
2289,239,1635,943.151,21,1,0,
2290,2,39,197.257,2,0,0,
2291,224,1416,208.761,2,1,0,
2292,270,1529,315.568,8,1,0,
2293,205,1337,28.0329,2,1,0,
2294,2,28,221.821,1,0,0,
2295,246,1529,118.477,5,1,0,
2296,253,1568,540.887,14,1,0,
2297,4,24,234.34,1,0,0,
2298,56,298,1568.6,24,0,0,
2299,208,1495,95.1888,4,1,0,
2300,238,1580,421.911,8,1,0,
2301,16,105,495.783,5,0,0,
2302,4,39,239.62,2,0,0,
2303,168,1156,816.56,35,1,0,
2304,331,1969,152.905,2,1,0,
2305,883,4194,661.574,19,1,1,
2306,219,1540,174.567,4,1,0,
2307,248,1613,732.923,13,1,0,
2308,25,128,649.282,6,0,0,
2309,244,1641,561.102,16,1,0,
2310,4,29,227.678,2,0,0,
2311,232,1503,0,0,1,0,
2312,214,1497,22.0435,1,1,0,
2313,4,34,254.386,2,0,0,
2314,281,1747,916.726,59,1,0,
2315,10,76,404.248,5,0,0,
2316,6,34,158.445,2,0,0,
2317,233,1568,445.679,10,1,0,
2318,3,43,206.1,2,0,0,
2319,1,25,177.92,2,0,0,
2320,231,1488,47.4442,3,1,0,
2321,267,1593,857.388,42,1,0,
2322,5,41,173.991,5,0,0,
2323,3,23,237.166,1,0,0,
2324,236,1629,226.844,8,1,0,
2326,21,96,214.026,9,1,0,
2327,5,49,288.161,4,0,0,
2328,9,84,571.145,4,0,0,
2329,225,1510,0,0,1,0,
2330,43,278,1273.99,22,0,0,
2331,372,2274,237.426,34,1,0,
2332,4,29,235.368,1,0,0,
2333,279,1629,650.858,14,1,0,
2334,14,65,240.273,4,0,0,
2335,7,44,267.814,3,0,0,
2336,244,1519,0,0,1,0,
2337,242,1661,212.581,7,1,0,
2338,26,198,728.003,21,1,0,
2339,265,1725,916.301,44,1,0,
2340,10,64,206.42,4,1,0,
2341,96,579,2256.57,60,0,0,
2342,212,1455,209.106,5,1,0,
2343,299,1690,920.706,43,1,0,
2344,32,201,1216.51,14,0,0,
2345,91,552,2345.85,59,0,0,
2346,6,47,256.04,3,0,0,
2347,284,1768,741.892,24,1,0,
2348,367,1821,880.465,69,1,0,
2349,8,65,139.582,3,1,0,
2350,223,1521,0,0,1,0,
2351,236,1565,267.416,6,1,0,
2352,262,1723,896.983,45,1,0,
2353,230,1542,36.9319,3,1,0,
2354,5,42,226.907,4,0,0,
2356,224,1567,411.96,11,1,0,
2357,8,44,186.972,4,0,0,
2358,6,50,295.797,3,0,0,
2359,23,138,483.911,12,1,0,
2360,220,1506,132.562,2,1,0,
2361,15,127,642.772,9,0,0,
2362,282,1656,313.055,8,1,0,
2363,5,42,272.228,2,0,0,
2364,265,1604,809.177,11,1,0,
2365,7,17,230.864,1,0,0,
2366,173,1197,9.69791,1,1,0,
2367,7,28,231.569,1,0,0,
2368,23,202,559.235,19,1,0,
2369,8,47,234.015,5,0,0,
2370,4,36,239.599,1,0,0,
2371,288,1726,785.502,30,1,0,
2372,1,27,167.352,1,0,0,
2373,11,75,388.629,4,0,0,
2374,248,1646,761.797,21,1,0,
2375,3,26,158.56,1,0,0,
2376,10,67,388.604,5,0,0,
2377,29,234,1362.8,18,0,0,
2378,274,1756,834.166,32,1,0,
2379,315,2186,204.391,5,1,0,
2380,224,1548,240.942,8,1,0,
2381,210,1486,353.505,5,1,0,
2382,282,1706,912.031,44,1,0,
2383,8,45,263.182,3,0,0,
2384,278,1752,860.086,34,1,0,
2385,6,35,191.565,1,0,0,
2386,246,1633,533.399,14,1,0,
2387,270,1732,651.238,39,1,0,
2388,240,1545,249.552,6,1,0,
2389,263,1698,848.803,27,1,0,
2390,7,26,194.945,1,0,0,
2391,2,23,237.166,1,0,0,
2392,7,45,126.743,1,1,0,
2393,237,1509,151.605,6,1,0,
2394,6,35,228.92,1,0,0,
2395,30,205,1091.26,17,0,0,
2396,242,1581,383.986,9,1,0,
2397,239,1567,213.985,6,1,0,
2398,336,2171,0,0,1,0,
2399,279,1796,826.364,39,1,0,
2400,55,394,365.325,8,1,0,
2401,183,1280,265.666,3,1,0,
2402,240,1483,411.99,11,1,0,
2403,229,1602,0,0,1,0,
2404,64,409,1953.05,33,0,0,
2405,252,1614,347.846,9,1,0,
2406,8,48,233.926,2,0,0,
2407,235,1542,212.705,5,1,0,
2408,239,1593,788.041,12,1,0,
2409,84,586,475.616,8,1,0,
2410,280,1720,671.862,25,1,0,
2411,54,280,1246.75,19,0,0,
2412,231,1528,53.8532,3,1,0,
2413,34,257,1193.74,18,0,0,
2414,290,1744,764.736,31,1,0,
2415,262,1596,230.26,8,1,0,
2416,253,1599,148.459,3,1,0,
2417,286,1655,868.502,16,1,0,
2418,18,139,613.751,13,0,0,
2419,172,1136,429.552,10,1,0,
2420,228,1604,639.489,9,1,0,
2421,267,1633,381.927,9,1,0,
2422,8,42,161.022,2,0,0,
2423,7,37,210.486,2,0,0,
2424,241,1503,0,0,1,0,
2425,7,31,307.807,2,0,0,
2426,7,46,66.1323,3,1,0,
2427,266,1724,736.971,31,1,0,
2428,231,1548,19.8417,1,1,0,
2429,3,26,215.844,1,0,0,
2430,273,1747,858.72,53,1,0,
2431,2,21,0,0,1,0,
2432,238,1698,783.865,27,1,0,
2433,308,1790,792.301,47,1,0,
2434,38,240,1277.29,15,0,0,
2435,14,102,640.295,9,0,0,
2436,6,40,72.5728,3,1,0,
2437,10,49,196.906,4,0,0,
2438,4,34,228.566,1,0,0,
2439,237,1598,295.87,2,1,0,
2440,133,856,213.579,7,1,0,
2441,247,1511,117.592,4,1,0,
2442,224,1546,191.363,2,1,0,
2443,69,394,1864.35,26,0,0,
2444,66,250,784.39,31,1,0,
2445,146,944,0,0,1,0,
2446,248,1565,253.05,7,1,0,
2447,17,79,443.785,3,0,0,
2448,222,1597,635.408,6,1,0,
2449,189,1123,250.336,5,1,0,
2450,35,209,1276.45,15,0,0,
2451,223,1633,328.426,8,1,0,
2452,242,1590,378.465,7,1,0,
2453,167,1027,334.288,7,1,0,
2454,229,1484,54.8943,2,1,0,
2455,6,39,200.276,2,0,0,
2456,242,1644,354.56,11,1,0,
2457,303,1618,180.8,5,1,0,
2458,6,72,310.677,3,1,0,
2459,7,77,488.353,5,0,0,
2460,42,264,819.364,34,1,0,
2461,308,1676,858.909,18,1,0,
2462,94,655,312.19,5,1,0,
2463,1,26,210.22,1,0,0,
2464,8,28,231.71,1,0,0,
2465,10,76,307.482,5,0,0,
2466,36,153,539.966,15,1,0,
2467,43,191,713.145,19,1,0,
2468,63,407,687.958,6,1,0,
2469,296,1610,696.55,16,1,0,
2470,232,1395,757.975,27,1,0,
2471,236,1725,770.694,26,1,0,
2472,17,124,659.351,7,0,0,
2473,287,1588,344.677,8,1,0,
2474,234,1519,203.21,4,1,0,
2475,242,1542,26.4166,1,1,0,
2476,25,199,1200.26,14,0,0,
2477,238,1523,71.862,2,1,0,
2478,6,29,114.029,4,0,0,
2479,198,1517,372.492,9,1,0,
2480,6,29,180.953,1,0,0,
2481,221,1507,78.4329,4,1,0,
2482,248,1646,574.957,9,1,0,
2483,224,1484,0,0,1,0,
2484,11,102,538.285,6,0,0,
2485,6,37,233.084,2,0,0,
2486,384,2156,44.9933,3,1,0,
2487,257,1769,110.482,6,1,0,
2488,9,65,358.833,6,0,0,
2489,12,81,460.139,4,0,0,
2490,2,31,181.938,1,0,0,
2491,5,30,236.852,1,0,0,
2492,252,1693,507.986,16,1,0,
2493,4,40,240.069,2,0,0,
2494,37,271,1390.74,17,0,0,
2495,298,1736,867.928,38,1,0,
2496,21,138,818.692,8,0,0,
2497,4,25,0,0,1,0,
2498,265,1725,770.09,34,1,0,
2499,6,48,333.271,2,0,0,
2500,244,1578,806.236,16,1,0,
2501,4,30,190.505,1,0,0,
2502,172,1173,163.699,7,1,0,
2503,3,29,229.224,1,0,0,
2504,268,1662,707.911,29,1,0,
2505,104,585,2284.13,61,0,0,
2506,251,1566,215.645,5,1,0,
2507,201,1363,465.41,10,1,0,
2508,127,1116,157.414,4,1,0,
2509,291,1852,932.705,49,1,0,
2510,260,1485,41.9392,2,1,0,
2512,260,1562,213.237,3,1,0,
2513,169,1120,0,0,1,0,
2514,9,46,237.282,2,0,0,
2515,337,2134,0,0,1,0,
2516,5,45,301.18,3,0,0,
2517,270,1697,680.752,26,1,0,
2518,355,1765,941.409,51,1,0,
2519,100,710,11.6347,1,1,0,
2520,232,1571,403.291,14,1,0,
2521,11,38,197.306,3,0,0,
2522,3,35,216.15,3,0,0,
2523,25,201,362.273,3,1,0,
2524,96,582,2335.54,61,0,0,
2525,230,1617,395.905,12,1,0,
2526,241,1521,465.225,20,1,0,
2527,226,1471,15.2123,2,1,0,
2528,90,577,0,0,1,0,
2529,279,1777,806.949,45,1,0,
2530,12,132,422.391,12,1,0,
2531,5,24,225.514,1,0,0,
2532,256,1528,184.758,4,1,0,
2533,5,25,155.776,1,0,0,
2534,91,443,1956.91,38,0,0,
2535,252,1560,474.403,7,1,0,
2536,262,1678,964.285,36,1,0,
2537,4,31,218.322,1,0,0,
2538,236,1576,309.037,5,1,0,
2539,293,1732,931.566,42,1,0,
2540,239,1503,81.7705,4,1,0,
2541,6,40,192.458,2,0,0,
2542,5,37,230.011,2,0,0,
2543,283,1741,886.068,33,1,0,
2544,321,1802,869.231,49,1,0,
2545,11,53,399.592,3,0,0,
2546,125,593,2440.02,77,0,0,
2548,244,1578,252.057,8,1,0,
2549,285,1634,502.673,7,1,0,
2550,219,1623,290.551,6,1,0,
2551,331,2268,178.26,16,1,0,
2552,6,63,422.534,5,0,0,
2553,17,128,765.012,9,0,0,
2554,5,37,236.38,2,0,0,
2555,3,30,234.206,1,0,0,
2556,278,1677,652.669,17,1,0,
2557,93,597,2334.19,56,0,0,
2558,237,1660,522.016,24,1,0,
2559,245,1618,428.238,16,1,0,
2560,4,37,221.107,3,0,0,
2561,4,30,236.312,1,0,0,
2562,238,1481,364.639,10,1,0,
2563,277,1581,766.051,8,1,0,
2564,60,371,1788.74,29,0,0,
2565,259,1681,950.708,24,1,0,
2566,227,1444,0,0,1,0,
2567,4,30,222.221,1,0,0,
2568,189,1453,255.273,5,1,0,
2569,266,1493,41.9613,3,1,0,
2570,270,1558,310.573,8,1,0,
2571,226,1522,580.691,15,1,0,
2572,26,143,663.884,11,1,0,
2573,344,1749,890.088,53,1,0,
2574,254,1559,190.38,4,1,0,
2575,245,1593,384.163,2,1,0,
2576,275,1739,560.951,22,1,0,
2577,3,24,175.55,1,0,0,
2578,61,393,130.281,2,1,0,
2579,28,190,1088.22,19,0,0,
2580,277,1744,804.146,36,1,0,
2581,8,60,268.744,3,0,0,
2582,291,1724,744.695,26,1,0,
2583,2,28,173.588,1,0,0,
2584,27,151,879.197,11,0,0,
2585,7,37,206.94,1,0,0,
2586,14,97,607.566,4,0,0,
2587,23,149,701.967,10,0,0,
2588,174,1177,502.564,16,1,0,
2589,275,1644,668.174,26,1,0,
2590,52,332,1687.47,22,0,0,
2591,215,1550,379.55,4,1,0,
2592,299,1799,845.255,35,1,0,
2593,299,1700,851.369,35,1,0,
2594,241,1578,164.268,3,1,0,
2595,8,45,350.692,4,0,0,
2596,10,77,455.673,6,0,0,
2597,233,1536,112.516,2,1,0,
2598,212,1509,0,0,1,0,
2599,288,1693,775.972,12,1,0,
2600,12,75,341.37,3,0,0,
2601,283,1713,970.883,21,1,0,
2602,273,1568,559.641,9,1,0,
2603,2,35,204.14,2,0,0,
2604,2,46,262.972,2,0,0,
2605,16,97,560.274,6,0,0,
2606,237,1437,0,0,1,0,
2607,230,1527,65.0199,2,1,0,
2608,2,27,234.02,1,0,0,
2609,238,1617,574.608,6,1,0,
2610,106,598,2438.84,70,0,0,
2611,219,1530,302.133,4,1,0,
2612,51,454,674.103,22,1,0,
2613,57,377,802.698,28,1,0,
2614,237,1562,273.371,4,1,0,
2615,265,1620,312.994,10,1,0,
2616,23,103,572.091,6,0,0,
2617,6,76,382.08,7,0,0,
2618,93,583,2439.26,78,0,0,
2619,2,29,158.786,1,0,0,
2620,7,48,302.375,4,0,0,
2621,292,1832,915.241,54,1,0,
2622,301,1833,908.035,55,1,0,
2623,199,1478,282.633,6,1,0,
2624,7,29,222.558,1,0,0,
2625,7,38,224.653,2,0,0,
2626,106,545,2286.7,51,0,0,
2627,256,1678,624.98,19,1,0,
2628,13,88,301.711,8,1,0,
2629,7,32,229.683,2,0,0,
2630,267,1695,807.794,18,1,0,
2631,6,51,182.81,3,1,0,
2632,62,370,1794.43,25,0,0,
2633,288,1721,706.324,23,1,0,
2634,7,33,234.169,1,0,0,
2635,193,1253,133.904,3,1,0,
2636,4,28,193.993,1,0,0,
2637,229,1532,89.6234,3,1,0,
2638,274,1604,653.31,10,1,0,
2639,27,221,692.547,24,1,0,
2640,51,303,889.833,53,1,0,
2641,6,39,264.218,2,0,0,
2642,236,1491,48.8689,4,1,0,
2643,261,1630,810.456,18,1,0,
2644,223,1487,287.614,4,1,0,
2645,133,630,2438.62,82,0,0,
2646,269,1713,563.04,20,1,0,
2647,216,1442,138.757,3,1,0,
2648,281,1557,373.421,6,1,0,
2649,21,127,406.404,10,1,0,
2650,221,1549,382.068,12,1,0,
2651,45,314,86.3828,3,1,0,
2652,25,137,837.883,9,0,0,
2653,9,69,459.371,4,0,0,
2654,87,583,1001.88,20,1,0,
2655,277,1590,391.725,11,1,0,
2656,53,282,732.72,31,1,0,
2657,77,459,2029.99,36,0,0,
2658,226,1481,0,0,1,0,
2659,3,38,82.4751,1,1,0,
2660,4,44,263.335,3,0,0,
2661,5,31,171.01,3,0,0,
2662,248,1538,141.711,3,1,0,
2663,39,294,865.687,37,1,0,
2664,46,239,1192.98,16,0,0,
2665,312,1595,391.74,5,1,0,
2666,243,1504,175.215,3,1,0,
2667,253,1673,509.191,13,1,0,
2668,16,105,484.933,11,0,0,
2669,83,581,2350.85,66,0,0,
2670,255,1534,4.62445,1,1,0,
2671,269,1719,895.643,46,1,0,
2672,8,70,216.161,8,1,0,
2673,164,969,63.3866,1,1,0,
2674,280,1633,536.771,16,1,0,
2675,2,34,223.208,1,0,0,
2676,261,1716,795.378,35,1,0,
2677,241,1546,223.003,6,1,0,
2678,302,1876,953.956,58,1,0,
2679,11,61,307.367,3,1,0,
2680,258,1672,726.627,18,1,0,
2681,207,1480,163.221,3,1,0,
2682,9,29,178.539,1,0,0,
2683,247,1636,877.568,31,1,0,
2684,237,1474,50.6633,2,1,0,
2685,121,534,2290.81,59,0,0,
2686,14,53,235.356,3,0,0,
2687,199,1316,221.133,1,1,0,
2688,443,3114,235.096,2,0,1,
2689,131,867,781.688,40,1,0,
2690,127,621,2437.37,76,0,0,
2691,24,134,618.532,10,0,0,
2693,274,1542,296.579,9,1,0,
2694,10,53,239.221,2,0,0,
2695,280,1747,853.352,41,1,0,
