eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2506,222,1296,337.464,7,1,0,
2507,78,613,0,0,1,0,
2508,14,95,508.654,7,0,0,
2509,173,1100,848.134,29,1,0,
2510,1157,6848,645.876,22,1,1,
2511,224,1471,5.23373,1,1,0,
2512,4,21,156.716,1,0,0,
2513,275,1695,691.052,17,1,0,
2514,242,1542,94.4421,4,1,0,
2515,67,376,961.558,64,1,0,
2516,5,24,0,0,1,0,
2517,277,1680,458.052,15,1,0,
2518,7,32,35.0271,1,1,0,
2519,253,1562,474.073,10,1,0,
2520,266,1672,843.239,26,1,0,
2521,13,62,319.764,2,0,0,
2522,233,1492,98.2773,2,1,0,
2523,65,276,855.682,36,1,0,
2524,17,105,303.354,13,1,0,
2525,14,76,467.424,5,0,0,
2526,214,1348,364.457,9,1,0,
2527,256,1649,472.684,10,1,0,
2528,274,1718,857.748,28,1,0,
2529,17,103,547.308,7,0,0,
2530,28,196,745.568,23,1,0,
2531,250,1558,305.141,9,1,0,
2532,307,1881,931.823,52,1,0,
2533,47,285,1291.3,21,0,0,
2534,282,1712,825.33,34,1,0,
2535,298,1736,809.272,42,1,0,
2536,4,22,214.307,2,0,0,
2537,225,1554,261.351,2,1,0,
2538,267,1539,475.72,10,1,0,
2539,5,20,0,0,1,0,
2540,105,614,2453.74,71,0,0,
2541,4,27,238.096,1,0,0,
2542,254,1708,538.28,15,1,0,
2543,220,1501,204.417,2,1,0,
2544,5,41,177.437,2,0,0,
2545,289,1601,747.884,14,1,0,
2546,313,1755,919.23,22,1,0,
2547,5,69,326.68,5,0,0,
2548,18,68,327.679,5,0,0,
2549,3,47,174.243,3,0,0,
2550,6,34,236.864,1,0,0,
2551,17,97,476.426,9,0,0,
2552,17,69,371.827,4,0,0,
2553,7,35,275.94,2,0,0,
2554,9,42,187.578,5,0,0,
2555,11,72,473.172,4,0,0,
2556,4,24,227.791,1,0,0,
2557,239,1591,685.392,9,1,0,
2558,3,33,192.558,1,0,0,
2559,105,657,2435.67,77,0,0,
2560,261,1460,123.08,5,1,0,
2561,232,1536,412.881,13,1,0,
2562,256,1596,485.321,11,1,0,
2563,257,1532,450.994,7,1,0,
2564,293,1687,675.222,29,1,0,
2565,257,1536,181.217,5,1,0,
2566,26,118,686.914,6,0,0,
2567,241,1574,459.669,8,1,0,
2568,285,1728,818.32,41,1,0,
2569,305,1744,845.398,49,1,0,
2570,86,546,2317.04,52,0,0,
2571,2,20,231.876,1,0,0,
2572,201,1275,247.055,6,1,0,
2573,27,120,676.228,9,0,0,
2574,230,1425,45.3924,1,1,0,
2575,245,1566,312.257,5,1,0,
2576,233,1578,125.629,3,1,0,
2577,22,160,911.154,8,0,0,
2578,3,32,35.0961,3,1,0,
2579,230,1458,0,0,1,0,
2580,231,1490,34.0821,2,1,0,
2581,42,293,0,0,1,0,
2582,203,1365,126.639,1,1,0,
2583,255,1499,220.764,8,1,0,
2584,67,377,170.176,3,1,0,
2585,18,78,324.283,5,1,0,
2586,9,57,279.023,2,1,0,
2587,348,2255,176.643,17,1,0,
2588,239,1572,307.521,9,1,0,
2589,4,32,239.369,1,0,0,
2590,275,1566,486.358,10,1,0,
2591,320,1815,866.185,57,1,0,
2592,307,1731,815.137,28,1,0,
2593,11,51,296.715,3,0,0,
2594,6,57,470.792,3,0,0,
2595,255,1575,391.743,12,1,0,
2596,22,145,843.773,8,0,0,
2597,264,1646,321.483,6,1,0,
2598,14,92,0,0,1,0,
2599,40,252,826.814,34,1,0,
2600,253,1664,465.187,17,1,0,
2601,3,33,215.778,2,0,0,
2602,57,400,325.524,9,1,0,
2603,257,1812,892.783,58,1,0,
2604,246,1610,608.184,8,1,0,
2605,364,2246,140.143,13,1,0,
2606,256,1669,856.894,37,1,0,
2607,255,1674,607.383,13,1,0,
2608,8,71,429.169,4,0,0,
2609,257,1565,457.965,9,1,0,
2610,220,1516,297.871,5,1,0,
2611,71,469,2078.07,45,0,0,
2612,297,1768,774.284,29,1,0,
2613,2,28,40.6174,1,1,0,
2614,253,1547,59.4845,1,1,0,
2615,239,1554,388.636,6,1,0,
2616,2,32,206.718,3,0,0,
2617,242,1540,311.887,3,1,0,
2618,78,435,1937.82,36,0,0,
2619,13,56,302.406,2,0,0,
2620,256,1491,114.256,4,1,0,
2621,331,1791,874.659,54,1,0,
2622,124,632,2446.62,72,0,0,
2623,9,42,224.058,2,0,0,
2624,263,1767,942.294,58,1,0,
2625,4,36,229.408,1,0,0,
2626,71,411,1983.02,29,0,0,
2627,254,1552,580.651,8,1,0,
2628,50,348,1796.39,28,0,0,
2629,8,75,354.75,7,0,0,
2630,302,2170,73.0697,8,1,0,
2631,116,812,217.967,4,1,0,
2632,15,122,697.486,6,0,0,
2633,9,49,210.501,2,0,0,
2634,12,69,345.351,4,0,0,
2635,280,1754,662.74,22,1,0,
2636,284,1643,949.853,25,1,0,
2637,29,155,915.442,12,0,0,
2638,31,206,1080.7,16,0,0,
2639,4,57,361.459,3,0,0,
2640,297,1670,935.461,36,1,0,
2641,218,1495,297.541,2,1,0,
2642,222,1528,256.116,4,1,0,
2643,21,123,650.188,9,0,0,
2644,214,1436,393.153,14,1,0,
2645,4,39,236.527,2,0,0,
2646,276,1743,756.916,38,1,0,
2647,282,1733,652.649,28,1,0,
2648,277,1691,587.028,19,1,0,
2649,7,80,463.697,6,0,0,
2650,7,32,227.301,2,0,0,
2651,292,1730,865.691,37,1,0,
2652,3,25,172.055,1,0,0,
2653,157,1065,18.564,3,1,0,
2654,4,33,164.505,2,0,0,
2655,279,1620,849.62,20,1,0,
2656,239,1585,151.486,8,1,0,
2657,8,52,117.809,3,1,0,
2658,246,1692,772.055,7,1,0,
2659,257,1573,91.6772,2,1,0,
2660,219,1557,0,0,1,0,
2661,247,1614,515.628,17,1,0,
2662,238,1575,167.223,2,1,0,
2663,301,1752,777.596,41,1,0,
2664,4,22,219.255,1,0,0,
2665,253,1632,947.005,26,1,0,
2666,5,22,186.987,1,0,0,
2667,248,1480,936.424,57,1,0,
2668,3,34,232.604,2,0,0,
2669,68,394,0,0,1,0,
2670,14,84,211.474,8,1,0,
2671,257,1546,420.951,8,1,0,
2672,270,1739,798.209,36,1,0,
2673,43,258,667.534,17,1,0,
2674,18,114,653.94,5,0,0,
2675,247,1521,166.89,4,1,0,
2676,197,1503,373.326,6,1,0,
2677,304,1728,647.149,25,1,0,
2678,272,1652,910.919,41,1,0,
2679,228,1504,89.4873,3,1,0,
2680,163,1057,362.426,9,1,0,
2681,104,588,2337.6,59,0,0,
2682,240,1562,182.937,6,1,0,
2683,17,117,598.505,8,0,0,
2684,109,575,2350.52,61,0,0,
2685,287,1697,881.237,38,1,0,
2686,2,29,217.758,2,0,0,
2687,271,1676,828.187,18,1,0,
2688,6,29,96.7174,4,0,0,
2689,54,339,1586.09,24,0,0,
2690,4,25,210.947,1,0,0,
2691,3,24,0,0,1,0,
2692,51,268,788.473,39,1,0,
2693,229,1659,0,0,1,0,
2694,14,127,674.232,7,0,0,
2695,6,51,261.475,6,1,0,
2696,213,1515,0,0,1,0,
2697,3,24,0,0,1,0,
2698,251,1522,235.206,5,1,0,
2699,253,1754,879.165,40,1,0,
2700,246,1532,798.369,12,1,0,
2701,2,35,186.169,2,0,0,
2702,242,1579,260.83,9,1,0,
2703,368,2301,243.822,28,1,0,
2704,57,300,770.572,33,1,0,
2705,7,43,238.257,2,0,0,
2706,3,28,205.013,2,0,0,
2707,6,33,223.138,1,0,0,
2708,271,1729,899.285,43,1,0,
2709,210,1579,296.224,9,1,0,
2710,4,33,223.492,1,0,0,
2711,288,1669,775.044,34,1,0,
2712,270,1650,725.339,23,1,0,
2713,59,300,1743.4,24,0,0,
2714,245,1504,173.56,3,1,0,
2715,30,147,280.938,8,1,0,
2716,4,38,66.4033,1,1,0,
2717,27,153,842.752,10,0,0,
2718,211,1371,600.804,9,1,0,
2719,305,1727,665.409,32,1,0,
2720,589,4182,82.5393,1,1,1,
2721,255,1628,570.331,19,1,0,
2722,227,1557,319.66,8,1,0,
2723,31,150,614.605,16,0,0,
2724,345,1800,859.963,37,1,0,
2725,237,1651,615.939,21,1,0,
2726,36,259,1105.61,20,0,0,
2727,10,40,133.685,3,0,0,
2728,305,1805,857.333,56,1,0,
2729,251,1556,922.926,32,1,0,
2730,10,101,552.975,5,0,0,
2731,202,1578,312.645,6,1,0,
2732,238,1568,569.724,7,1,0,
2733,24,141,860.643,11,0,0,
2734,3,27,24.9748,1,1,0,
2735,58,371,1664.12,35,0,0,
2736,272,1601,253.705,7,1,0,
2737,254,1684,501.283,19,1,0,
2738,287,1723,836.858,33,1,0,
2739,5,34,209.45,2,0,0,
2740,262,1633,854.598,56,1,0,
2741,12,58,440.627,5,0,0,
2742,201,1331,201.645,3,1,0,
2743,305,1700,923.658,39,1,0,
2744,269,1609,195.863,6,1,0,
2745,268,1682,692.23,22,1,0,
2746,276,1623,621.919,15,1,0,
2747,1,20,165.11,1,0,0,
2748,24,147,767.649,8,0,0,
2749,47,266,1387.54,16,0,0,
2750,262,1525,1.92394,1,1,0,
2751,26,144,772.261,11,0,0,
2752,228,1576,422.633,13,1,0,
2753,2,30,220.489,1,0,0,
2754,11,48,365.955,4,0,0,
2755,265,1634,734.864,28,1,0,
2756,297,1597,567.87,14,1,0,
2757,270,1634,365.076,9,1,0,
2758,114,640,2408.66,83,0,0,
2759,265,1781,887.115,44,1,0,
2760,60,327,1711.72,31,0,0,
2761,317,1805,821.642,40,1,0,
2762,241,1526,112.585,8,1,0,
2763,270,1642,923.496,16,1,0,
2764,18,116,607.44,7,0,0,
2765,322,1677,955.188,53,1,0,
2766,242,1490,741.294,25,1,0,
2767,59,343,1686.95,23,0,0,
2768,356,2259,198.496,16,1,0,
2769,234,1523,339.928,9,1,0,
2770,289,1693,930.115,22,1,0,
2771,270,1616,324.282,9,1,0,
2772,271,1697,597.432,22,1,0,
2773,223,1496,101.946,2,1,0,
2774,208,1331,278.875,9,1,0,
2775,264,1644,894.542,44,1,0,
2776,24,117,659.136,9,0,0,
2777,249,1670,465.678,9,1,0,
2778,1,25,236.694,1,0,0,
2779,233,1495,140.811,5,1,0,
2780,54,342,952.011,30,1,0,
2781,180,1322,0,0,1,0,
2782,4,30,196.026,3,0,0,
2783,66,348,408.082,8,1,0,
2784,203,1113,433.567,13,1,0,
2785,36,218,964.309,14,0,0,
2786,47,364,1721.69,25,0,0,
2787,305,1845,958.593,54,1,0,
2788,13,74,339.021,4,0,0,
2789,3,34,100.837,2,1,0,
2790,239,1475,0,0,1,0,
2791,9,49,79.7002,4,1,0,
2792,4,25,161.208,1,0,0,
2793,293,1750,856.67,32,1,0,
2794,45,297,1272.52,25,0,0,
2795,3,37,201.14,1,0,0,
2796,271,1634,722.71,12,1,0,
2797,296,1623,841.567,30,1,0,
2798,4,29,194.377,1,0,0,
2799,118,693,731.974,30,1,0,
2800,196,1382,113.995,3,1,0,
2801,270,1718,598.159,23,1,0,
2802,6,45,336.621,3,0,0,
2803,303,1828,902.739,43,1,0,
2804,2,31,238.416,1,0,0,
2805,18,112,606.745,6,0,0,
2806,4,30,234.472,1,0,0,
2807,289,1787,883.625,56,1,0,
2808,227,1543,771.817,14,1,0,
2809,274,1707,649.955,12,1,0,
2810,238,1675,623.982,18,1,0,
2811,250,1634,302.004,5,1,0,
2812,258,1616,583.833,10,1,0,
2813,263,1606,276.446,6,1,0,
2814,243,1656,784.548,38,1,0,
2815,205,1592,725.382,9,1,0,
2816,265,1634,554.413,27,1,0,
2817,258,1761,842.475,40,1,0,
2818,260,1469,31.7995,3,1,0,
2819,302,1813,937.174,55,1,0,
2820,279,1652,512.947,14,1,0,
2821,108,724,0,0,1,0,
2822,252,1656,499.554,16,1,0,
2823,4,31,211.308,1,0,0,
2824,9,50,243.223,2,0,0,
2825,279,1617,444.253,5,1,0,
2826,7,41,190.121,4,0,0,
2827,282,1737,948.011,14,1,0,
2828,5,17,0,0,1,0,
2829,132,1002,0,0,1,0,
2830,292,1745,795.347,34,1,0,
2831,2,30,186.906,1,0,0,
2832,6,30,219.534,1,0,0,
2833,226,1521,241.419,5,1,0,
2834,12,146,858.427,8,0,0,
2835,5,32,192.527,1,0,0,
2836,281,1762,916.215,20,1,0,
2837,253,1716,768.467,9,1,0,
2838,224,1503,124.227,3,1,0,
2839,2,29,240.047,1,0,0,
2840,260,1592,216.424,5,1,0,
2841,10,84,273.275,7,1,0,
2842,267,1615,350.466,16,1,0,
2843,214,1603,235.896,4,1,0,
2844,273,1757,909.113,69,1,0,
2845,254,1536,465.107,13,1,0,
2846,48,288,879.625,36,1,0,
2847,7,42,236.894,1,0,0,
2848,1440,10022,907.631,24,1,1,
2849,267,1711,157.952,2,1,0,
2850,3,33,233.645,1,0,0,
2851,242,1582,396.682,7,1,0,
2852,231,1568,208.912,6,1,0,
2853,1,21,194.915,1,0,0,
2854,232,1715,696.979,29,1,0,
2855,6,27,108.861,3,1,0,
2856,8,56,172.49,5,1,0,
2857,2,22,153.803,1,0,0,
2858,302,1713,953.619,24,1,0,
2859,239,1483,474.843,30,1,0,
2860,218,1528,388.061,4,1,0,
2861,10,82,426.561,5,0,0,
2862,241,1580,353.563,6,1,0,
2863,251,1556,64.8031,2,1,0,
2864,5,39,88.412,1,1,0,
2865,6,38,159.223,1,0,0,
2866,2,15,15.7403,1,1,0,
2867,255,1669,968.607,8,1,0,
2868,97,672,383.757,11,1,0,
2869,73,412,1828.24,34,0,0,
2870,26,203,1183.24,10,0,0,
2871,2,36,196.418,2,0,0,
2872,229,1624,897.493,8,1,0,
2873,8,57,462.128,3,0,0,
2874,4,30,199.976,2,0,0,
2875,267,1665,594.237,25,1,0,
2876,114,633,2437.68,72,0,0,
2877,242,1549,369.427,6,1,0,
2878,6,32,223.419,2,0,0,
2879,367,1793,963.66,53,1,0,
2880,8,55,304.721,3,0,0,
2881,8,32,237.742,2,0,0,
2882,284,1745,944.312,21,1,0,
2883,226,1502,118.95,3,1,0,
2884,216,1496,240.752,5,1,0,
2885,13,59,326.465,5,0,0,
2886,255,1542,328.238,9,1,0,
2887,277,1690,903.026,53,1,0,
2888,276,1616,638.74,24,1,0,
2889,265,1614,733.125,18,1,0,
2890,270,1712,647.531,24,1,0,
2891,252,1632,526.896,12,1,0,
2892,289,1605,397.244,12,1,0,
2893,279,1727,887.248,36,1,0,
2894,257,1754,936.648,46,1,0,
2895,11,60,303.831,5,0,0,
2896,14,80,358.7,6,0,0,
2897,261,1597,359.874,8,1,0,
2898,204,1530,190.447,1,1,0,
2899,271,1632,603.167,20,1,0,
2900,237,1527,125.797,4,1,0,
2901,280,1732,856.719,24,1,0,
2902,13,58,229.258,4,0,0,
2903,284,1779,839.378,33,1,0,
2904,4,48,147.807,8,0,0,
2905,1166,7528,662.411,15,1,1,
2906,4,35,103.287,2,1,0,
2907,7,44,232.971,2,0,0,
2908,4,33,200.193,1,0,0,
2909,20,154,616.869,17,1,0,
2910,257,1697,649.618,20,1,0,
2911,105,602,2349.06,57,0,0,
2912,298,1735,866.829,39,1,0,
2913,272,1667,743.511,32,1,0,
2914,309,1832,860.265,49,1,0,
2915,349,2209,163.354,11,1,0,
2916,262,1659,509.305,17,1,0,
2917,2,41,229.642,2,0,0,
2918,5,31,259.279,4,0,0,
2919,6,49,277.05,4,0,0,
2920,259,1781,856.781,46,1,0,
2921,17,102,441.326,7,1,0,
2922,216,1373,525.984,8,1,0,
2923,240,1511,304.92,8,1,0,
2924,6,29,228.148,2,0,0,
2925,245,1558,65.6283,3,1,0,
2926,387,2213,194.75,15,1,0,
2927,253,1536,194.386,2,1,0,
2928,5,39,250.149,2,0,0,
2929,6,65,240.685,8,0,0,
2930,284,1678,507.647,19,1,0,
2931,6,33,190.42,2,0,0,
2932,281,1707,784.693,38,1,0,
2933,249,1523,449.214,12,1,0,
2934,329,1732,843.563,40,1,0,
2935,3,26,234.366,1,0,0,
2936,70,398,1770.22,27,0,0,
2937,8,71,318.607,7,0,0,
2938,1,22,198.425,1,0,0,
2939,36,201,1076.42,15,0,0,
2940,320,1772,914.474,35,1,0,
2941,222,1544,309.177,5,1,0,
2942,266,1570,390.789,10,1,0,
2943,46,301,1314.68,17,0,0,
2944,235,1497,486.876,13,1,0,
2945,258,1584,375.255,8,1,0,
2946,7,28,0,0,1,0,
2947,2,35,234.78,5,0,0,
2948,109,601,2444.52,78,0,0,
2949,4,25,233.876,1,0,0,
2950,12,65,411.149,4,0,0,
2951,223,1551,283.643,5,1,0,
2952,253,1597,369.582,7,1,0,
2953,308,1672,552.486,23,1,0,
2954,2,32,196.411,2,0,0,
2955,277,1646,757.961,13,1,0,
2956,245,1476,44.3375,2,1,0,
2957,277,1703,805.182,30,1,0,
2958,28,148,775.258,6,0,0,
2959,245,1723,578.717,20,1,0,
2960,4,19,188.948,1,0,0,
2961,88,494,0,0,1,0,
2962,69,405,1860.94,32,0,0,
2963,114,601,2350.42,60,0,0,
2964,301,1779,774.267,31,1,0,
2965,12,87,454.275,5,0,0,
2966,5,59,321.903,5,0,0,
2967,243,1579,278.085,6,1,0,
2968,27,119,290.3,5,1,0,
2969,8,43,222.648,3,0,0,
2970,11,96,656.145,5,0,0,
2971,6,37,228.779,1,0,0,
2972,222,1426,275.854,3,1,0,
2973,78,407,1805.58,39,0,0,
2974,263,1674,870.809,29,1,0,
2975,4,35,236.028,1,0,0,
2976,3,33,239.783,1,0,0,
2977,6,28,220.273,1,0,0,
2978,236,1674,685.878,4,1,0,
2979,248,1502,171.326,2,1,0,
2980,37,242,1343.86,15,0,0,
2981,189,1303,92.4823,3,1,0,
2982,9,38,239.564,2,0,0,
2983,238,1517,113.567,3,1,0,
2984,11,55,112.523,4,1,0,
2985,48,280,831.862,34,1,0,
2986,230,1740,894.171,43,1,0,
2987,235,1605,187.083,11,1,0,
2988,288,1731,932.688,16,1,0,
2989,6,47,266.454,3,0,0,
2990,16,135,745.212,12,0,0,
2991,3,26,237.245,1,0,0,
2992,240,1598,826.448,14,1,0,
2993,246,1583,338.126,11,1,0,
2994,238,1613,413.789,11,1,0,
2995,301,1805,863.104,53,1,0,
2996,3,17,229.048,1,0,0,
2997,323,1656,754.058,32,1,0,
2998,10,81,375.433,7,0,0,
2999,251,1511,60.4121,2,1,0,
3000,293,1677,752.116,28,1,0,
3001,90,540,2282.77,55,0,0,
3002,8,40,264.25,2,0,0,
3003,4,31,232.258,2,0,0,
3004,39,241,1103.52,15,0,0,
3005,19,103,595.239,6,0,0,
3006,5,29,136.899,1,0,0,
3007,250,1554,289.646,13,1,0,
3008,10,58,265.07,4,0,0,
3009,42,305,1391.02,22,0,0,
3010,17,122,702.111,7,0,0,
3011,57,390,1747.74,24,0,0,
3012,223,1582,144.585,2,1,0,
3013,275,1805,894.746,46,1,0,
3014,4,32,201.074,1,0,0,
3015,262,1739,717.99,31,1,0,
3016,282,1802,859.577,34,1,0,
3017,231,1439,95.6022,2,1,0,
3018,5,26,233.533,1,0,0,
3019,259,1502,56.6707,3,1,0,
3020,230,1554,152.034,5,1,0,
3021,15,66,274.558,5,0,0,
3022,214,1263,867.871,45,1,0,
3023,247,1735,939.441,45,1,0,
3024,6,39,228.389,2,0,0,
3025,232,1489,427.29,5,1,0,
3026,266,1750,812.314,36,1,0,
3027,246,1652,824.925,8,1,0,
3028,241,1526,811.123,28,1,0,
3029,31,144,777.998,9,0,0,
3030,239,1519,167.508,7,1,0,
3031,299,1691,775.008,24,1,0,
3032,293,1717,791.219,38,1,0,
3033,9,44,311.667,4,0,0,
3034,104,628,2317.51,62,0,0,
3035,202,1341,340.221,8,1,0,
3036,12,120,657.386,6,0,0,
3037,88,468,1944.71,41,0,0,
3038,2,27,237.337,2,0,0,
3039,297,1720,706.022,20,1,0,
3040,17,100,440.998,8,1,0,
3041,258,1605,612.676,10,1,0,
3042,33,173,525.577,15,1,0,
3043,7,36,205.091,1,0,0,
3044,7,44,201.933,4,0,0,
3045,294,1857,945.044,66,1,0,
3046,6,26,230.701,2,0,0,
3047,7,29,220.61,2,0,0,
3048,68,394,1787.2,29,0,0,
3049,38,313,388.679,4,1,0,
3050,168,1223,0,0,1,0,
3051,317,1721,853.897,37,1,0,
3052,26,240,1093.69,18,0,0,
3053,10,85,568.569,4,0,0,
3054,38,272,1371,21,0,0,
3055,4,18,180.462,2,0,0,
3056,280,1651,461.833,16,1,0,
3057,3,24,222.8,1,0,0,
3058,92,606,466.727,13,1,0,
3059,4,29,204.467,1,0,0,
3060,7,34,237.874,1,0,0,
3061,258,1474,426.698,16,1,0,
3062,1,26,132.899,3,0,0,
3063,255,1802,866.644,55,1,0,
3064,245,1572,721.939,8,1,0,
3065,21,127,816.391,11,0,0,
3067,355,2261,66.6052,4,1,0,
3068,22,120,788.338,9,0,0,
3069,14,109,591.539,8,0,0,
3070,53,391,1847.01,30,0,0,
3071,177,1187,0,0,1,0,
3072,301,1683,751.543,38,1,0,
3073,294,1689,818.659,16,1,0,
3074,8,43,240.104,2,0,0,
3075,82,451,2250.19,37,0,0,
3076,5,23,168.175,1,0,0,
3077,252,1653,724.333,19,1,0,
3078,282,1729,882.743,31,1,0,
3079,245,1487,14.6907,2,1,0,
3080,7,64,258.507,4,0,0,
3081,44,301,1388.51,18,0,0,
3082,8,50,281.927,2,0,0,
3083,243,1529,238.416,8,1,0,
3084,10,70,469.679,8,0,0,
3085,1,29,233.198,2,0,0,
3086,102,442,1959.01,38,0,0,
3087,252,1655,699.005,12,1,0,
3088,11,91,418.373,7,0,0,
3089,15,90,650.635,6,0,0,
3090,234,1551,198.593,4,1,0,
3091,21,122,565.323,12,0,0,
3092,240,1533,571.648,8,1,0,
3093,227,1515,277.862,5,1,0,
3094,238,1530,198.599,7,1,0,
3095,31,171,890.788,11,0,0,
3096,280,1738,888.007,30,1,0,
3097,269,1495,179.394,5,1,0,
3098,274,1501,341.508,2,1,0,
3099,3,32,224.184,3,0,0,
3100,108,643,796.502,25,1,0,
3101,224,1385,333.379,2,1,0,
3102,68,311,1568.45,25,0,0,
3103,14,94,535.334,8,0,0,
3104,17,104,299.713,7,1,0,
3105,255,1569,714.576,14,1,0,
3106,4,35,229.419,1,0,0,
3107,326,1879,873.268,58,1,0,
3108,67,366,0,0,1,0,
3109,290,1718,758.925,37,1,0,
3110,219,1523,0,0,1,0,
3111,3,21,207.123,1,0,0,
3112,5,33,218.377,2,0,0,
3113,4,36,203.035,1,0,0,
3114,7,53,326.801,2,0,0,
3115,294,1642,494.9,11,1,0,
3116,262,1587,470.706,14,1,0,
3117,261,1760,620.437,26,1,0,
3118,8,41,274.202,2,0,0,
3119,4,34,230.037,1,0,0,
3120,245,1583,336.663,8,1,0,
3121,218,1523,95.4895,3,1,0,
3122,237,1498,97.6937,2,1,0,
3123,124,882,244.466,11,1,0,
3124,228,1582,414.243,11,1,0,
3125,194,1165,856.194,25,1,0,
3126,119,512,2290.49,56,0,0,
3127,294,1756,765.859,19,1,0,
3128,6,31,207.679,1,0,0,
3129,230,1513,421.717,4,1,0,
3130,3,27,233.716,1,0,0,
3131,236,1538,171.505,3,1,0,
3132,31,204,1213.8,13,0,0,
3133,257,1609,357.629,12,1,0,
3134,254,1597,251.247,2,1,0,
3135,219,1447,559.178,15,1,0,
3136,4,33,221.112,1,0,0,
3137,7,39,239.147,1,0,0,
3138,251,1539,305.481,10,1,0,
3139,9,41,147.831,4,1,0,
3140,316,1738,937.538,45,1,0,
3141,36,299,352.659,7,1,0,
3142,2,29,196.202,2,0,0,
3143,184,1324,758.327,28,1,0,
3144,266,1601,731.641,9,1,0,
3145,6,32,232.121,1,0,0,
3146,5,27,227.752,1,0,0,
3147,273,1559,213.77,10,1,0,
3148,98,513,2257.66,46,0,0,
3149,5,43,143.058,5,0,0,
3150,26,205,253.329,7,1,0,
3151,230,1594,734.211,11,1,0,
3152,8,35,237.672,1,0,0,
3153,238,1493,0,0,1,0,
3154,4,29,206.443,1,0,0,
3155,238,1561,454.087,6,1,0,
3156,203,1411,204.683,5,1,0,
3157,46,300,1535.21,22,0,0,
3158,306,1759,831.319,41,1,0,
3159,294,1801,547.671,20,1,0,
3160,211,1483,122.646,3,1,0,
3161,290,1868,871.099,53,1,0,
3162,245,1484,0,0,1,0,
3163,3,23,209.734,1,0,0,
3164,256,1579,183.97,7,1,0,
3165,235,1540,345.761,8,1,0,
3166,381,1814,873.645,36,1,0,
3167,16,87,511.041,4,0,0,
3168,316,1711,753.503,37,1,0,
3169,5,38,42.108,3,1,0,
3170,47,355,290.941,3,1,0,
3171,250,1658,648.207,15,1,0,
3172,296,1656,619.138,21,1,0,
3173,257,1723,854.183,26,1,0,
3174,257,1580,312.073,7,1,0,
3175,43,254,1358.36,18,0,0,
3176,8,102,607.288,4,0,0,
3177,7,93,438.336,9,0,0,
3178,12,92,481.567,4,0,0,
3179,13,93,390.191,10,0,0,
3180,24,104,768.555,7,0,0,
3181,259,1548,601.08,10,1,0,
3182,8,52,281.063,4,0,0,
3183,284,1749,613.032,19,1,0,
3184,7,29,201.363,1,0,0,
3185,3,14,0,0,1,0,
3186,3,26,179.604,1,0,0,
3187,240,1551,332.094,9,1,0,
3188,48,306,1319.81,23,0,0,
3189,2,27,214.755,1,0,0,
3190,17,60,266.962,4,0,0,
3191,200,1280,12.7209,1,1,0,
3192,249,1654,916.426,24,1,0,
3193,4,32,221.672,1,0,0,
3194,222,1508,48.9018,2,1,0,
3195,300,2177,252.68,31,1,0,
3196,247,1489,300.21,7,1,0,
3197,4,22,176.118,1,0,0,
3198,4,31,246.19,3,0,0,
3199,13,76,248.114,5,1,0,
3200,262,1642,375.233,11,1,0,
3201,233,1591,361.326,10,1,0,
3202,83,466,2092.35,36,0,0,
3203,226,1520,26.8249,1,1,0,
3204,56,370,943.92,51,1,0,
3205,249,1617,512.917,20,1,0,
3206,271,1728,795.461,26,1,0,
3207,37,234,1291.29,21,0,0,
3208,314,1692,788.093,32,1,0,
3209,251,1761,856.171,30,1,0,
3210,282,1840,889.008,52,1,0,
3211,306,1856,905.299,55,1,0,
3212,6,30,229.457,1,0,0,
3213,233,1463,164.959,3,1,0,
3214,265,1666,873.558,49,1,0,
3215,269,1748,822.894,42,1,0,
3216,5,34,17.7644,1,1,0,
3217,294,1733,679.258,29,1,0,
3218,23,122,722.193,7,0,0,
3219,1,25,249.344,2,0,0,
3220,270,1656,444.491,12,1,0,
3221,2,31,177.412,2,0,0,
3222,46,302,1400.36,20,0,0,
3223,226,1515,267.069,9,1,0,
3224,217,1504,292.445,4,1,0,
3226,289,1774,878.83,51,1,0,
3227,4,30,167.602,1,0,0,
3228,262,1572,364.172,5,1,0,
3229,235,1509,205.057,6,1,0,
3230,4,26,176.977,1,0,0,
3231,266,1672,913.418,40,1,0,
3232,266,1566,406.568,8,1,0,
3233,69,266,762.38,35,1,0,
3234,110,547,2413.54,66,0,0,
3235,105,550,2339.4,64,0,0,
3236,197,1159,0,0,1,0,
3237,268,1696,676.396,31,1,0,
3238,298,1742,883.405,44,1,0,
3239,225,1642,919.49,26,1,0,
3240,4,29,219.899,1,0,0,
3241,226,1473,0,0,1,0,
3243,282,1724,815.918,50,1,0,
3244,305,1845,802.122,37,1,0,
3245,226,1443,114.672,2,1,0,
3246,10,76,432.201,5,0,0,
3247,10,73,277.761,2,1,0,
3248,154,1061,26.0644,2,1,0,
3249,260,1816,917.526,54,1,0,
3250,290,1750,776.006,33,1,0,
3251,262,1511,93.7825,4,1,0,
3252,6,52,274.181,3,0,0,
3253,1746,8106,792.841,17,1,1,
3254,227,1362,571.575,16,1,0,
3255,280,1756,876.827,39,1,0,
3256,252,1539,0,0,1,0,
3257,3,30,203.366,1,0,0,
3258,359,2274,173.715,6,1,0,
3259,256,1604,277.81,10,1,0,
