eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2523,2390,14164,3006.22,99,4,0,
2524,945,6381,1708.89,53,2,0,
2525,2026,12655,1013.72,18,3,0,
2526,1731,10447,4004.2,101,3,0,
2527,2861,19167,812.563,9,4,0,
2528,2170,12012,1182.04,27,3,0,
2529,2813,16751,2185.81,57,4,0,
2530,1505,9891,2462.94,73,4,0,
2531,1111,7369,334.466,10,3,0,
2532,2520,15184,506.889,9,4,0,
2533,3212,19303,1166.5,33,3,0,
2534,3323,17466,2095.77,75,4,0,
2535,3074,18218,2974.27,24,4,0,
2536,673,4145,2304.37,47,3,0,
2537,1286,7610,3469.02,94,4,0,
2538,1969,13178,551.233,7,2,0,
2539,1958,12858,1666.51,66,3,0,
2540,3328,20617,1731.26,50,4,0,
2541,2988,17299,1298.34,51,1,0,
2542,3194,16163,845.576,76,2,0,
2543,1561,8955,2925.6,61,4,0,
2544,4094,22582,3204.32,44,3,0,
2545,2671,14678,4685.16,125,4,0,
2546,2043,10425,3101.62,99,3,0,
2547,1660,9473,1280.52,47,2,0,
2548,2966,17363,2264.65,92,3,0,
2549,2313,14742,4020.57,114,7,0,
2550,1416,7750,4822.26,143,3,0,
2551,3137,19375,1227.88,39,4,0,
2552,3358,21083,456.105,27,5,0,
2553,3140,18665,826.11,37,4,0,
2554,1672,7701,4187.15,156,2,0,
2555,1342,7038,3638.88,139,2,0,
2556,4690,26884,1564.69,61,1,0,
2557,1573,10285,0,0,2,0,
2558,2582,14943,2685.48,77,4,0,
2559,2621,16106,4090.04,115,4,0,
2560,3081,18683,2113.64,49,4,0,
2561,2707,17025,419.716,5,3,0,
2562,988,6592,4992.89,90,5,0,
2563,1442,8030,2789.87,127,4,0,
2564,1776,11777,2131.92,38,3,0,
2565,2186,14351,451.844,15,2,0,
2566,2899,18295,1714.08,51,5,0,
2567,3100,18886,1744.58,44,4,0,
2568,610,3658,2536.68,89,2,0,
2569,956,5888,1710.24,63,3,0,
2570,3152,17124,2345.82,105,5,0,
2571,2925,18402,777.144,54,7,0,
2572,2511,14269,1266.06,47,3,0,
2573,1528,9443,1313.57,58,4,0,
2574,2347,15475,1807.96,40,4,0,
2575,1125,7404,371.185,34,4,0,
2576,2636,16939,220.826,7,2,0,
2577,2225,12664,3290.68,72,4,0,
2578,3690,20165,1436.94,71,4,0,
2579,2436,15574,1065.64,17,3,0,
2580,3904,24131,1470.09,51,3,0,
2581,1211,6605,2107.5,87,3,0,
2582,4315,25730,1085.64,30,4,0,
2583,654,4483,767.612,34,1,0,
2584,3137,17261,2503.3,107,6,0,
2585,3879,24811,773.602,34,2,0,
2586,1825,11572,1305.97,24,3,0,
2587,2535,15155,2493.75,56,4,0,
2588,4513,27184,2625.62,81,6,0,
2589,1231,7613,216.828,9,3,0,
2590,3354,21983,225.876,7,1,0,
2591,4477,25559,469.166,12,2,0,
2592,3219,19363,1917.32,72,7,0,
2593,1862,11396,3032.12,55,2,0,
2594,4890,27076,1861.23,63,6,0,
2595,2844,16701,4647.14,108,3,0,
2596,4175,21095,1901.97,46,4,0,
2597,3102,18369,1709.78,78,3,0,
2598,4100,25874,2034.05,54,5,0,
2599,932,5246,5150.54,125,3,0,
2600,2886,17884,435.896,18,4,0,
2601,3353,17421,3849.08,116,3,0,
2602,2806,17814,2688.95,111,6,0,
2603,2016,12640,4681.61,75,5,0,
2604,1834,11596,607.638,10,4,0,
2605,3510,21311,3610.95,63,4,1,
2606,3251,20159,1145.25,38,5,0,
2607,2968,16173,3441.71,105,3,0,
2608,2716,16047,1181.41,47,2,1,
2609,2892,18201,2175.76,94,4,0,
2610,1211,7686,2660.14,50,3,0,
2611,1362,7760,3868.81,113,3,0,
2612,2765,16892,60.2499,2,4,0,
2613,3126,18767,4031.29,103,4,0,
2614,2236,13268,3605.03,41,5,0,
2615,2441,16258,446.953,6,2,0,
2616,1564,7980,5154.85,131,5,0,
2617,2797,18281,1593.07,55,4,0,
2618,3907,25169,276.056,2,1,0,
2619,2166,14179,0,0,2,0,
2620,1819,10557,1195.81,34,6,0,
2621,4622,26925,211.856,7,2,0,
2622,1552,10570,1244.03,12,2,0,
2623,1860,11568,854.116,86,3,0,
2624,1311,8182,1255.7,47,4,0,
2625,2985,18923,2530.05,76,5,0,
2626,2734,15055,7494.63,119,2,0,
2627,2561,16895,332.967,4,1,0,
2628,3294,18547,3032.78,79,6,0,
2629,2052,10723,2528.75,107,4,0,
2630,447,2793,1540.66,40,2,0,
2631,2852,15670,3697.94,139,7,0,
2632,1775,11318,573.699,19,3,0,
2633,3008,17787,961.835,12,3,0,
2634,2918,16221,2452.51,111,3,1,
2635,3941,19286,1663.16,57,4,0,
2636,2747,15903,3472.07,107,4,0,
2637,1679,10032,1968.83,44,1,0,
2638,2987,18858,1692.67,52,5,0,
2639,3271,17928,2176.71,93,5,0,
2640,2076,14140,1976.37,53,3,0,
2641,1427,8864,2238.58,33,4,0,
2642,3312,18426,3453.82,101,4,0,
2643,3661,19989,2584.73,72,7,0,
2644,3521,24090,0,0,1,0,
2645,2445,15108,820.384,29,3,0,
2646,2825,17178,2396.73,55,5,0,
2647,1532,9196,1399.59,66,3,0,
2648,1268,7554,5833.21,186,4,0,
2649,2500,16394,2072.21,23,3,0,
2650,895,5163,4450.72,113,2,0,
2651,2145,13317,3169.41,40,3,0,
2652,2350,15618,1467.97,43,1,0,
2653,1085,6591,4041.2,105,3,0,
2654,2987,17990,402.731,8,2,0,
2655,1023,6063,3775.15,102,2,0,
2656,3468,23396,516.374,8,1,0,
2657,2963,17638,2194.78,45,5,0,
2658,1773,11677,61.3858,2,4,0,
2659,2680,16345,1052.7,29,5,0,
2660,2709,16338,2694.53,106,5,0,
2661,3360,18415,3100.94,127,5,0,
2662,3248,19227,2370.97,49,3,0,
2663,2395,15227,1550.12,21,1,0,
2664,671,4862,743.362,25,2,0,
2665,2865,19040,2440.93,12,4,0,
2666,1529,9634,2492.52,74,4,0,
2667,2151,13808,492.498,4,1,0,
2668,1370,8846,1728.03,88,3,0,
2669,1896,9655,2397.12,83,3,0,
2670,3650,19386,2832.46,90,4,0,
2671,1370,7941,2587.52,98,3,0,
2672,4242,26023,687.814,20,6,0,
2673,2125,13919,54.6656,4,2,0,
2674,3084,18843,1985.93,37,4,0,
2675,1092,7396,581.656,23,2,0,
2676,4655,26470,1233.14,48,1,0,
2677,1223,6890,5137.75,242,3,0,
2678,2804,18324,1473.1,50,4,0,
2679,1358,8698,3146.69,79,2,0,
2680,795,4788,2922.48,54,2,0,
2681,1946,12175,79.3319,5,3,0,
2682,1405,8959,2031.23,73,4,0,
2683,3030,18113,1668.04,46,2,0,
2684,2868,16339,1234.58,35,4,0,
2685,1669,10820,275.211,4,2,0,
2686,1092,6930,2192.41,70,3,0,
2687,2538,16274,961.617,65,4,0,
2688,434,2877,690.924,13,1,0,
2689,2464,16675,1039.12,15,2,0,
2690,3176,16922,3230.04,73,5,0,
2691,2055,13413,460.436,22,2,0,
2692,1486,9412,866.897,41,4,0,
2693,3530,18575,3381.66,63,3,1,
2694,3633,21612,749.011,25,4,0,
2695,1621,10149,506.871,1,1,0,
2696,1123,6930,954.429,34,4,0,
2697,2205,13283,2313.05,133,4,0,
2698,2203,13300,4400.27,90,5,0,
2699,2340,14335,3336.26,101,3,0,
2700,1709,10185,973.303,63,3,0,
2701,1153,7451,1731.61,74,2,0,
2702,3350,18960,2234.92,47,4,0,
2703,307,1999,183.383,6,3,0,
2704,3076,18091,2754.2,85,2,0,
2705,617,3884,615.648,24,2,0,
2706,5262,26036,3641.05,105,4,0,
2707,3124,19671,474.701,12,5,0,
2708,797,5258,2436.92,72,2,0,
2709,2918,17595,2556.57,101,5,0,
2710,549,3496,980.198,15,1,0,
2711,3264,18155,4282.54,127,4,0,
2712,3378,19616,2753.22,130,5,0,
2713,884,5632,1408.05,35,3,0,
2714,1457,8879,1789.35,65,2,0,
2715,1388,7560,2219.19,95,4,0,
2716,641,4145,699.41,21,4,0,
2717,1799,10068,2334.58,83,3,0,
2718,764,3868,1973.56,148,3,0,
2719,1730,8625,3086.68,102,4,0,
2720,953,6524,670.354,12,4,0,
2721,1175,7198,2835.84,75,5,0,
2722,3454,20658,715.99,47,5,0,
2723,3079,18867,1520.37,29,2,0,
2724,2352,15104,758.876,31,4,0,
2725,1704,10858,669.165,22,3,0,
2726,3827,23626,417.054,5,2,0,
2727,2239,13638,1645.64,71,2,0,
2728,1873,10342,1713.92,67,3,0,
2729,1658,8591,4280.85,157,3,0,
2730,4217,26228,3058.86,85,6,1,
2731,3520,17662,3769.57,105,5,0,
2732,2258,14305,781.725,30,3,0,
2733,2584,15333,1250.36,34,4,0,
2734,3558,20030,2452.8,88,4,0,
2735,1382,8177,1831.06,46,3,0,
2736,3781,17162,2763.18,59,2,0,
2737,3640,18740,4105.29,108,3,0,
2738,2720,17106,2131.86,70,4,0,
2739,946,6568,408.781,10,4,0,
2740,2819,16167,6878.29,162,2,0,
2741,3239,19089,3245.92,119,5,0,
2742,3619,23412,2309.18,19,2,0,
2743,3799,25403,601.486,30,2,0,
2744,3911,26249,0,0,1,0,
2745,1293,8263,552.788,19,3,0,
2746,4229,25743,1893.18,63,5,0,
2747,2723,17010,772.573,16,2,0,
2748,2979,18644,1246.23,35,6,0,
2749,3660,18255,2518.33,91,3,0,
2750,2442,15677,3239.03,77,3,0,
2751,3105,17485,3346.06,73,4,0,
2752,4013,20279,1411.53,69,4,0,
2753,2924,17785,1022.98,30,3,0,
2754,3112,16566,3950.39,97,3,0,
2755,3582,20420,842.893,37,4,0,
2756,3000,19328,1841.67,34,3,0,
2757,2550,16113,2614.72,85,4,0,
2758,976,5954,2659.35,128,4,0,
2759,621,3779,3111.61,76,2,0,
2760,4244,25066,2500.04,64,4,0,
2761,1247,7336,1840.31,54,4,0,
2762,3587,23162,304.006,8,2,0,
2763,2550,15786,3142.69,74,2,0,
2764,2694,16029,2572.25,104,3,0,
2765,919,6393,710.641,14,1,0,
2766,1585,10544,255.79,4,3,0,
2767,1686,9038,1897.18,51,1,0,
2768,3500,20330,2438.33,76,4,0,
2769,1129,7146,4337.07,135,4,0,
2770,2411,15216,4561.2,92,4,0,
2771,1106,6497,2625.15,87,2,0,
2772,3906,24771,335.334,7,1,0,
2773,1344,8066,3648.68,164,4,0,
2774,2621,17220,617.792,17,1,0,
2775,3035,18159,2824.67,70,3,0,
2776,2470,14542,789.254,7,3,0,
2777,2864,13424,2471.26,91,2,0,
2778,2858,17911,2838.25,69,3,0,
2779,2063,11853,2223.8,68,2,0,
2780,85,520,1302.89,51,2,0,
2781,3376,20910,906.999,14,5,0,
2782,2458,15333,497.183,26,2,0,
2783,3824,20389,2341.7,87,5,0,
2784,1129,7180,572.714,10,3,0,
2785,846,5412,1505.14,59,2,0,
2786,2220,13406,2690.63,39,4,0,
2787,2452,15978,933.167,18,3,0,
2788,2620,14500,2969.23,88,4,0,
2789,1164,6081,4010.08,73,2,0,
2790,1309,7959,2721.92,114,4,0,
2791,3211,18985,1034.02,42,2,0,
2792,1004,5714,3774.46,102,3,0,
2793,3189,18320,3362.14,69,4,0,
2794,5020,26687,2022.93,69,3,1,
2795,2301,14556,3172.77,69,4,0,
2796,1170,7570,1105.51,45,2,0,
2797,1410,8320,2349,75,4,0,
2798,1116,6119,4850,152,2,0,
2799,4244,24347,2238.41,77,1,0,
2800,5699,33985,923.372,5,1,0,
2801,1984,10666,1353.25,48,5,0,
2802,1043,6415,410.065,9,2,0,
2803,3084,17915,2451.45,54,3,0,
2804,2748,17648,2736.93,69,4,0,
2805,1359,8457,1322.33,77,3,0,
2806,3865,21056,2521.08,100,3,0,
2807,1959,12419,1784.38,52,4,1,
2808,2868,16160,3221.38,95,3,0,
2809,1788,11460,1513.01,19,4,0,
2810,1064,5667,3717.3,111,2,0,
2811,1890,12107,827.661,31,3,0,
2812,1312,7790,3667.05,158,4,0,
2813,1956,12031,789.882,38,2,0,
2814,1055,6310,2541.39,46,3,0,
2815,1516,8949,3043.15,129,3,0,
2816,1509,9796,2369.76,89,2,0,
2817,3068,17861,1284.35,75,5,0,
2818,3801,24800,322.067,22,2,0,
2819,1561,8518,3934.11,109,3,0,
2820,2296,14392,1897.06,38,3,0,
2821,715,4370,2237.49,103,4,0,
2822,575,3467,1525.54,79,3,0,
2823,3067,17390,1854.89,72,2,0,
2824,1125,7011,2029.58,7,2,0,
2825,2993,19215,2931.24,111,3,0,
2826,2320,14260,2082.97,74,5,0,
2827,1870,11692,124.525,2,2,0,
2828,4021,19934,1601.22,33,5,0,
2829,4277,26523,959.096,28,5,0,
2830,3529,19733,1700.16,50,3,0,
2831,1159,6555,1175.61,28,2,0,
2832,3267,19172,2655.52,96,4,0,
2833,1172,6717,3083.19,90,3,0,
2834,1474,9441,674.397,41,3,0,
2835,3353,20285,1664.82,75,6,0,
2836,1051,5761,3982.32,123,4,0,
2837,1423,7978,2733.79,125,4,0,
2838,2600,16330,136.581,13,2,0,
2839,747,4876,487.742,31,2,0,
2840,756,4646,590.642,10,1,0,
2841,3449,19541,2673.2,77,5,0,
2842,737,4714,2737.02,52,2,0,
2843,1153,6176,3772.65,104,3,0,
2844,1169,6303,3807.94,131,3,0,
2845,5099,26101,592.957,18,2,0,
2846,3019,17504,1979.64,48,4,0,
2847,1174,6465,1483.52,36,2,0,
2848,2560,15988,2411.49,68,5,0,
2849,2585,10794,2751.11,72,2,0,
2850,3487,20813,941.611,34,5,0,
2851,2565,15516,1326.11,39,4,0,
2852,2584,15693,788.053,32,4,0,
2853,3133,20062,753.728,55,4,0,
2854,3166,18874,1046.4,44,3,0,
2855,1667,10291,2736.39,114,3,0,
2856,4251,17782,5447.22,143,4,0,
2857,754,5065,3019.11,74,2,0,
2858,957,6192,1491.61,48,3,0,
2859,1862,11366,1200.17,47,2,0,
2860,4162,23339,3552.89,74,5,1,
2861,4262,26331,274.315,11,1,0,
2862,3134,19370,357.566,38,2,0,
2863,2995,17375,1306.19,43,6,0,
2864,967,6162,317.12,3,3,0,
2865,4941,25928,3728.44,113,6,0,
2866,2653,15143,1314.09,77,5,0,
2867,663,4294,1807.18,70,3,0,
2868,1622,11054,4278.69,104,1,1,
2869,2812,16776,2719.94,35,5,0,
2870,2944,17301,1964.09,79,5,0,
2871,1605,9775,589.867,50,4,0,
2872,2160,13221,5783.03,57,4,0,
2873,1473,9024,1675.94,41,2,0,
2874,3205,19264,2163.78,56,3,0,
2875,2369,13741,2753.92,28,4,0,
2876,1207,7105,1922.54,60,4,0,
2877,4097,23130,2873.01,100,6,0,
2878,5750,34754,0,0,1,0,
2879,3718,19691,2573.71,86,4,0,
2880,1285,8060,2242.47,101,5,0,
2881,3462,22652,173.772,1,4,0,
2882,780,4746,4503.17,73,4,0,
2883,1065,7058,243.713,9,1,1,
2884,2570,16585,2958.25,115,2,0,
2885,1573,7506,4303.44,132,2,0,
2886,2983,17265,859.467,24,2,0,
2887,2708,16577,2286.97,33,3,0,
2888,1112,7395,3056.35,155,5,0,
2889,2832,18156,439.46,26,4,0,
2890,3138,17084,4485.63,153,3,0,
2891,3349,19527,1239.14,79,6,0,
2892,3354,19133,2540.31,79,5,0,
2893,4288,26040,1219.13,37,4,0,
2894,3698,24858,300.208,31,1,0,
2895,2766,16023,1488.77,45,5,0,
2896,659,4462,1735.04,46,2,0,
2897,4834,27767,2328.61,89,5,0,
2898,377,2148,2829.71,40,2,0,
2899,3269,20039,114.21,2,3,0,
2900,3060,15958,535.783,36,4,0,
2901,3207,16412,2929.81,103,5,0,
2902,3070,19269,1007.75,14,2,0,
2903,1226,7666,2342.01,95,2,0,
2904,4382,25367,1944.23,79,1,0,
2905,1272,8251,3280.3,68,2,0,
2906,657,4485,491.57,21,3,0,
2907,3169,19457,1663.67,62,4,0,
2908,1454,9144,148.634,7,2,0,
2909,1757,10508,2931.95,134,4,0,
2910,1162,7017,1043.54,99,1,0,
2911,3142,19349,1611.09,64,4,0,
2912,2181,13330,2055.96,86,2,0,
2913,773,4313,5123.02,125,2,0,
2914,2625,17461,2556.01,81,3,0,
2915,4081,23671,1858.47,46,4,0,
2916,3685,23493,1301.12,76,5,1,
2917,1769,9894,3562.2,131,5,0,
2918,264,1717,399.949,13,1,0,
2919,2354,13823,3988.08,81,3,0,
2920,1170,7981,801.835,44,3,0,
2921,2081,13104,804.173,19,4,0,
2922,758,4896,2865.9,74,3,0,
2923,1234,7387,2623.07,75,3,0,
2924,1571,9146,4454.13,128,3,0,
2925,35,223,68.1769,5,2,0,
2926,1583,10103,1870.5,42,5,0,
2927,3086,17849,3841.02,112,3,0,
2928,1571,8788,3462.48,140,3,0,
2929,2637,14943,2222.1,52,4,0,
2930,1654,9552,2563.34,117,4,0,
2931,3126,19281,108.554,10,1,0,
2932,578,3097,2123.04,86,2,0,
2933,4215,22562,1974.78,36,5,1,
2934,2133,13583,2677.36,38,5,0,
2935,2413,14156,1264.48,44,2,1,
2936,2607,15398,2109.74,102,3,1,
2937,1207,6646,3546.38,115,4,0,
2938,111,758,1106.53,42,2,0,
2939,2844,17611,954.498,51,3,0,
2940,1337,8545,1007.18,39,2,0,
2941,1181,7287,2592.4,63,2,0,
2942,3135,19035,1127.69,41,4,0,
2943,1164,7440,701.819,53,1,0,
2944,3896,25242,1006.58,20,1,0,
2945,3327,19544,1265.94,33,5,0,
2946,3366,19648,2045.79,49,4,0,
2947,2570,16346,3607.99,53,3,0,
2948,2983,18772,839.021,11,3,0,
2949,4242,26228,383.224,17,1,0,
2950,3752,23315,1572,35,5,1,
2951,1115,6536,2692.86,44,3,0,
2952,3698,21590,1530.9,47,3,0,
2953,2537,16322,1071.94,77,7,0,
2954,1679,10161,408.074,18,2,0,
2955,3227,19274,2173.35,77,2,0,
2956,1992,12947,1403.28,57,5,0,
2957,3016,17751,2757.39,42,4,0,
2958,1434,8886,1259.5,39,4,0,
2959,3266,19499,1842.01,80,3,0,
2960,2875,16638,2984.49,120,3,0,
2961,1581,10540,345.243,7,2,0,
2962,3698,18876,4353.91,159,5,0,
2963,775,4781,4878.61,77,3,0,
2964,2458,15129,1488.59,51,3,0,
2965,1312,7685,2191.83,107,4,0,
2966,4416,26863,2974.2,81,4,0,
2967,829,5125,1231.33,34,2,0,
2968,1972,12991,2109.16,75,3,0,
2969,3055,16370,1641.37,52,3,0,
2970,594,3717,1919.85,55,2,0,
2971,3340,20468,2753.19,100,5,0,
2972,1366,7350,2614.41,125,4,0,
2973,3464,19080,2390.93,72,3,0,
2974,678,4066,2027.93,57,5,0,
2975,1746,11745,590.214,9,2,0,
2976,3030,18498,2773.03,68,3,0,
2977,1171,7558,266.552,4,3,0,
2978,3490,20160,2119.25,62,4,0,
2979,1317,7481,5644.88,164,5,0,
2980,3144,19522,1097.08,23,4,0,
2981,2582,16036,890.703,34,4,0,
2982,1229,7908,2426.84,106,4,0,
2983,3446,19697,208.205,4,3,0,
2984,1759,11224,105.062,6,3,0,
2985,2751,15743,4502.34,100,6,0,
2986,3149,17041,6289.67,181,6,0,
2987,3117,17701,1491.05,56,3,0,
2988,4236,26277,292.408,34,1,0,
2989,1754,10403,2332.44,99,4,0,
2990,2932,15349,3816.48,112,6,0,
2991,1384,8873,0,0,1,0,
2992,850,4739,837.599,48,1,0,
2993,497,3133,699.29,29,1,0,
2994,3699,24483,30.8127,1,1,0,
2995,3845,24248,931.348,19,1,0,
2996,3839,20161,3169.86,96,5,0,
2997,3316,18742,3063.42,72,3,0,
2998,2682,16668,640.549,46,4,0,
2999,408,2597,2398.02,55,2,0,
3000,906,5964,2124.37,46,2,0,
3001,2057,11387,1488.26,58,4,0,
3002,2827,17570,946.092,22,5,0,
3003,1011,6534,1679.98,50,3,0,
3004,2576,16004,2235.45,52,4,0,
3005,4249,24920,546.016,8,1,0,
3006,3426,18911,3609.12,71,5,0,
3007,3418,19132,1643.47,54,4,0,
3008,1371,9148,1003.51,16,3,0,
3009,2759,16662,3128.12,85,3,0,
3010,3245,19755,2047.85,42,5,0,
3011,2835,16821,1322.81,29,5,0,
3012,2939,17722,2793.05,75,5,0,
3013,1705,9239,3093.28,94,3,0,
3014,1722,9921,2834.04,110,6,0,
3015,4981,26862,2035.16,39,6,0,
3016,2529,14078,1475.1,37,3,0,
3017,1711,11488,516.2,10,4,0,
3018,3189,19274,2406.62,82,6,0,
3019,1609,10554,1313.62,23,3,0,
3020,2848,17720,980.766,29,4,0,
3021,4162,24260,2798.76,9,4,0,
3022,969,6278,300.386,12,2,0,
3023,1247,7158,3669.27,136,2,0,
3024,871,4663,3409.27,105,2,0,
3025,1262,7688,3712.51,111,3,0,
3026,3557,17058,1665.66,66,5,0,
3027,1190,7802,1075.31,25,4,0,
3028,4376,23397,3560.86,41,1,0,
3029,914,5953,1152.7,23,2,0,
3030,4367,26938,85.3583,1,2,0,
3031,741,4650,3380.08,121,2,0,
3032,2154,12689,4095.32,85,3,0,
3033,1532,7379,3344.54,144,3,0,
3034,3043,17640,3870.87,85,3,0,
3035,1340,8283,2887.17,28,4,0,
3036,4315,24532,2955,48,5,0,
3037,3483,18682,3891.65,77,3,0,
3038,951,6135,1606.03,52,1,0,
3039,910,5518,2141.52,52,2,0,
3040,2733,17634,1465.87,33,4,0,
3041,2247,15129,186.699,8,4,0,
3042,1681,10620,1922.09,37,3,0,
3043,816,4837,3184.94,31,1,0,
3044,1634,11011,728.902,17,3,0,
3045,3408,17822,4904.73,115,3,0,
3046,3847,24801,84.2741,1,1,0,
3047,2248,13031,1696.77,73,4,0,
3048,2502,15833,3268.32,64,4,0,
3049,1059,6797,1706.18,80,3,0,
3050,3557,22165,1107.95,39,2,0,
3051,2214,14901,676.942,7,2,0,
3052,2384,14323,1196.87,65,3,0,
3053,3830,20106,2000.3,47,4,0,
3054,1450,7813,3927.22,104,3,0,
3055,1016,5433,4389.56,134,3,0,
3056,3009,16407,4775.59,112,4,0,
3057,3318,19786,1591.33,25,6,0,
3058,5009,32484,56.1917,2,1,0,
3059,3888,20044,1531.71,64,4,0,
3060,3639,18902,4533.23,129,5,0,
3061,2582,14667,6235.95,107,3,0,
3062,3107,18357,2125.77,59,4,0,
3063,3064,16525,2085.56,93,5,1,
3064,2870,15982,2435.55,91,3,0,
3065,878,5674,713.448,22,3,0,
3066,1688,9963,2114.18,76,1,0,
3067,2270,13919,417.407,19,4,0,
3068,4226,26586,1524.07,69,4,0,
3069,1649,8976,2394.45,94,4,0,
3070,3205,19347,505.058,13,2,0,
3071,1898,11605,984.544,38,3,0,
3072,2661,17779,52.3256,1,1,0,
3073,3293,21687,302.165,3,1,0,
3074,3916,20327,2091.3,40,5,0,
3075,1627,9494,3362.05,162,5,0,
3076,1181,7397,1058.11,16,2,0,
3077,2965,18531,1011.07,20,5,0,
3078,1863,12373,994.042,17,2,0,
3079,3028,18801,3310.4,69,2,0,
3080,378,2600,206.38,10,2,0,
3081,1113,6171,4387.68,130,4,0,
3082,205,1263,334.094,10,2,0,
3083,3096,19222,1756.38,43,6,0,
3084,2931,15753,2627,77,4,0,
3085,1332,8535,513.949,23,3,0,
3086,2346,13856,3114.7,111,3,0,
3087,4304,21831,1260.95,77,4,0,
3088,804,4604,3361.33,80,2,0,
3089,633,4150,2544.29,65,3,0,
3090,1506,10059,1919.58,37,4,0,
3091,948,5836,2045.56,59,3,0,
3092,1608,9976,170.514,11,3,0,
3093,1379,9105,282.837,16,3,0,
3094,1531,10385,1574.85,20,2,0,
3095,819,5241,1850.39,38,3,0,
3096,3116,19580,2019.88,79,5,0,
3097,3507,19454,1283.21,49,4,0,
3098,810,5203,1849.2,71,2,0,
3099,801,4933,4080.36,120,2,0,
3100,2640,17122,2327.45,108,2,0,
3101,3498,20840,1288.4,65,1,0,
3102,3217,18597,3786.48,138,5,0,
3103,2640,16218,708.052,7,2,0,
3104,1041,6216,5076.01,203,3,0,
3105,2982,16264,3300.79,95,4,0,
3106,2067,13484,853.36,23,5,0,
3107,1104,7339,377.52,1,3,0,
3108,1957,12518,394.033,15,3,0,
3109,1358,8755,874.229,16,4,0,
3110,1547,9529,1420.41,53,3,0,
3111,2922,18121,2116.62,44,5,0,
3112,948,6010,2395.77,82,2,0,
3113,4943,26852,3218.61,7,2,0,
3114,2297,14921,1755.57,52,3,0,
3115,1658,9930,2462.19,95,4,0,
3116,2949,18487,2025.82,54,3,0,
3117,726,4617,445.571,41,2,0,
3118,2071,13212,1024.61,66,2,0,
3119,1475,8520,1810.2,76,3,0,
3120,2309,13662,3965.14,104,5,0,
3121,2349,15037,2082.73,61,3,0,
3122,2758,17536,943.157,36,5,0,
3123,1529,8777,2644.32,88,6,0,
3124,733,3831,3244.72,112,1,0,
3125,3081,18632,691.726,9,4,0,
3126,5305,25493,1646.76,17,2,0,
3127,2470,12623,1063.28,67,3,0,
3128,3184,17607,2144.02,62,5,0,
3129,2600,15952,676.908,18,4,0,
3130,1379,9116,1232.83,13,1,0,
3131,3754,19590,2698.83,70,5,0,
3132,2802,15952,3802.96,114,4,0,
3133,3380,15354,2641.76,134,4,1,
3134,1585,10032,164.965,5,1,0,
3135,1249,7333,1348.61,33,4,0,
3136,2465,16118,690.572,16,6,0,
3137,1806,11495,353.79,30,3,0,
3138,2891,17866,1644.58,32,5,0,
3139,3108,19512,1199.57,74,3,0,
3140,2771,16538,2558.53,52,4,0,
3141,1546,9624,489.207,21,2,0,
3142,3175,19310,1996.62,94,4,0,
3143,4245,25297,762.304,19,1,0,
3144,1359,7752,3639.14,95,2,0,
3145,2149,14005,1669.39,37,5,0,
3146,1643,9975,447.875,6,1,0,
3147,2668,15834,2405.03,66,3,0,
3148,1056,6479,3733.08,116,3,0,
3149,455,2591,1306.7,22,3,0,
3150,3940,23517,1196.23,33,3,0,
3151,1241,6591,5300.12,174,3,0,
3152,3128,18813,2735.22,100,3,0,
3153,44,299,1032.96,18,1,0,
3154,1734,10104,2138.75,65,5,0,
3155,38,238,522.04,18,2,0,
3156,2659,15320,2287.27,41,3,0,
3157,673,4420,924.436,18,3,0,
3158,724,4448,469.972,2,2,0,
3159,2464,13103,2794.79,64,4,0,
3160,1623,9324,3112.96,96,5,0,
3161,2918,18924,506.665,8,3,0,
3162,1379,8347,1585.5,60,3,0,
3163,3607,17539,3710.82,105,6,0,
3164,3101,18257,3125.28,86,3,0,
3165,1249,6752,4172.08,132,3,0,
3166,2664,17042,1028.16,28,4,0,
3167,1779,10526,2654.63,135,1,0,
3168,900,5341,1071.29,14,2,0,
3169,5708,32984,0,0,1,0,
3170,3103,16905,1602.48,73,5,0,
3171,1195,7598,1556.56,55,5,0,
3172,3279,19457,4812.92,124,3,0,
3173,1329,6936,3175.44,127,3,0,
3174,1252,7707,221.098,8,3,0,
3175,2118,12294,1006.61,44,2,0,
3176,1189,7888,2196.38,82,5,0,
3177,1279,7212,2578.68,109,2,0,
3178,2764,18791,998.788,63,4,0,
3179,3277,19828,1015.92,29,5,0,
3180,3521,20889,1642.74,8,2,0,
3181,528,3702,5477.12,82,3,0,
3182,2810,18002,2039.49,41,4,0,
3183,771,4917,1521.33,30,2,0,
3184,1585,10029,0,0,1,0,
3185,2301,14742,805.549,20,4,0,
3186,2578,15096,2159.1,67,5,0,
3187,600,3500,3276.46,72,3,0,
3188,693,4706,501.646,14,3,0,
3189,1058,6770,541.791,14,2,0,
3190,1282,8354,970.254,25,3,0,
3191,2188,12440,3066.92,73,4,0,
3192,984,5948,1655.73,70,2,0,
3193,3906,25455,794.785,20,5,0,
3194,2486,16706,67.5789,1,2,0,
3195,5002,34670,2253.99,19,5,0,
3196,1494,8843,3283.47,101,4,0,
3197,2470,14329,4335.9,83,3,0,
3198,889,5713,488.147,13,2,0,
3199,3272,14111,4428.86,47,3,0,
3200,599,4141,85.1567,4,2,0,
