eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1653,2595,16404,1500.57,29,4,0,
1654,1633,9793,1897.52,40,5,0,
1655,1723,9900,838.461,54,4,0,
1656,1394,9204,789.516,70,2,0,
1657,1075,6915,1348.3,47,4,0,
1658,1214,7603,2059.49,73,3,0,
1659,2104,12865,249.064,5,2,0,
1660,387,2287,1455.43,7,2,0,
1661,1748,10249,1919.19,38,3,0,
1662,1842,10273,3098.41,90,2,0,
1663,1428,8525,286.776,16,3,0,
1664,12,106,1539.76,2,0,0,
1665,1299,7639,3597.33,114,2,0,
1666,1797,11709,281.452,3,1,1,
1667,2464,14959,547.514,10,3,0,
1668,1281,7479,1710.65,64,2,0,
1669,1212,8020,482.927,17,3,0,
1670,1395,8458,825.03,17,3,0,
1671,1669,11370,3640.71,20,4,0,
1672,2399,15203,117.422,2,3,0,
1673,1216,7494,565.356,47,3,0,
1674,1231,7624,445.545,28,3,0,
1675,1262,6921,2272.7,75,2,0,
1676,1917,10994,2868.43,131,4,0,
1677,1417,8202,1360.85,57,4,0,
1678,2695,16623,2067.55,52,4,0,
1679,1511,9363,929.855,25,3,0,
1680,1447,8280,1955.41,96,3,0,
1681,1596,7953,3989.98,62,3,0,
1682,3971,25225,1455.2,44,1,1,
1683,559,3490,43.6249,1,2,0,
1684,314,2242,560.811,16,2,0,
1685,2273,14155,1912.58,38,3,0,
1686,1757,10693,2089.14,89,4,0,
1687,1921,10932,2178.58,115,4,0,
1688,1545,8410,2392.56,63,4,0,
1689,559,3658,1055.17,27,2,0,
1690,1406,8962,262.825,32,3,0,
1691,491,3232,1129.71,9,2,0,
1692,1381,8083,2106.57,67,3,0,
1693,18,165,1421.8,4,0,0,
1694,1194,7348,1175.3,84,2,0,
1695,3601,18855,241.59,8,2,0,
1696,1830,10046,2749.49,83,4,0,
1697,1475,8704,333.421,6,2,0,
1698,2817,15735,2861.41,87,3,1,
1699,1509,9304,714.771,17,2,0,
1700,1316,8368,2794.07,56,3,0,
1701,1897,10173,2442.4,125,2,0,
1702,1674,10061,1041.12,49,2,0,
1703,3237,19690,225.243,27,3,0,
1704,1008,6144,579.957,60,3,0,
1705,4012,25678,0,0,1,0,
1706,2982,17652,637.052,38,2,0,
1707,1637,10059,3146.84,102,5,0,
1708,1922,11009,1323.45,52,3,0,
1709,2585,16065,1359.63,25,4,0,
1710,1908,12393,1647.26,64,1,1,
1711,1375,8751,932.768,20,1,0,
1712,963,5593,778.23,52,4,0,
1713,2748,17359,2170.5,67,4,0,
1714,1981,11257,1276.56,59,2,0,
1715,2178,11247,1454.28,38,4,0,
1716,462,2915,1219.13,20,1,0,
1717,1974,13143,3639.51,20,4,0,
1718,1956,11129,2076.04,70,4,0,
1719,1625,9482,3039.33,72,2,0,
1720,258,1650,549.37,11,2,0,
1721,2695,15258,1744.77,33,4,0,
1722,2863,17297,907.354,44,4,0,
1723,1038,6972,460.247,5,2,0,
1724,215,1369,1009.14,78,4,0,
1725,1957,10893,1562.34,41,2,0,
1726,1740,10722,1559.5,86,2,0,
1727,509,3517,1190.42,13,2,0,
1728,609,3901,1058.47,60,4,0,
1729,1737,10739,611.942,10,5,0,
1730,1260,8356,1251.61,21,2,0,
1731,2310,14186,1336.21,33,3,0,
1732,1128,7193,49.1278,2,1,0,
1733,348,2269,164.641,14,2,0,
1734,2762,16406,1264.04,30,3,0,
1735,1709,9140,2544.04,109,3,0,
1736,2320,15193,2478.62,46,4,0,
1737,369,2461,176.076,8,2,0,
1738,1646,9654,661.527,19,2,0,
1739,1243,8136,691.621,8,3,0,
1740,2725,16613,2216.96,71,3,0,
1741,1917,12651,1613.31,21,2,0,
1742,832,5176,2331.52,118,4,0,
1743,3032,17193,2776.78,117,3,0,
1744,1790,10247,1975.51,116,2,0,
1745,722,4719,996.691,28,1,0,
1746,1501,8958,1702.27,32,3,0,
1747,1352,8554,1100.22,53,3,0,
1748,1522,9685,246.01,15,2,0,
1749,2294,15162,970.289,39,3,0,
1750,2888,17302,1441.89,70,4,0,
1751,2408,15564,66.4207,4,2,0,
1752,1410,8867,552.688,36,2,0,
1753,2200,14256,795.434,28,3,0,
1754,1655,9710,2200.28,43,4,0,
1755,773,4961,235.221,30,1,0,
1756,1097,7105,838.278,28,2,0,
1757,886,4848,3896.49,129,3,0,
1758,1281,7306,1851.31,64,4,0,
1759,2562,16049,1175.91,46,2,0,
1760,1882,11648,2066.06,39,2,0,
1761,2027,11227,1455.75,45,2,0,
1762,284,1814,485.309,4,1,0,
1763,1424,8937,1476.63,72,3,0,
1764,692,4620,204.28,41,2,0,
1765,1266,7963,1901.64,31,2,0,
1766,1422,9272,1895.54,53,3,1,
1767,2623,17246,413.469,11,1,0,
1768,2700,15665,864.863,20,1,0,
1769,2431,15855,2031.74,67,3,0,
1770,822,4953,1001.64,12,5,0,
1771,1131,6794,517.158,32,4,0,
1772,1480,10013,1787.23,58,3,0,
1773,1687,10001,1036.08,16,5,0,
1774,1769,11383,318.681,12,3,0,
1775,3035,16378,1023.56,56,2,0,
1776,1714,8581,3679.54,100,3,0,
1777,1142,7400,460.153,14,2,0,
1778,1308,7949,2814.88,54,3,0,
1779,1283,7315,5319.11,141,1,0,
1780,2130,13738,478.867,12,2,1,
1781,1495,9204,3344.85,58,4,0,
1782,2564,15903,2968.65,71,4,1,
1783,898,5580,4268.19,91,2,0,
1784,1130,6822,3611.81,41,1,0,
1785,1204,7456,1869.14,40,1,0,
1786,547,3612,1135.67,27,2,0,
1787,2409,14870,2262.62,52,3,1,
1788,1337,8663,384.956,5,2,0,
1789,759,4913,760.479,17,3,0,
1790,2730,17162,1050.21,22,4,0,
1791,1718,11620,900.099,9,3,0,
1792,1193,7584,1589.42,33,2,0,
1793,3272,17302,1455.39,67,3,0,
1794,1700,9896,1172.71,28,5,0,
1795,2938,16997,601.525,43,5,0,
1796,505,3215,1187.45,80,3,0,
1797,3752,18501,1897.93,36,3,0,
1798,1441,8354,4579.88,109,3,0,
1799,2381,13501,957.257,9,3,0,
1800,2160,11339,1909.92,78,2,0,
1801,2233,14352,4270.47,56,3,0,
1802,1779,10325,492.918,37,2,0,
1803,608,3898,215.096,6,2,0,
1804,2007,13104,552.558,18,2,0,
1805,2773,16441,675.917,49,1,0,
1806,1975,11195,971.116,71,3,0,
1807,1111,6741,228.608,21,3,0,
1808,1850,9980,2028.84,101,3,0,
1809,2283,14203,3462.22,105,3,0,
1810,765,4905,373.121,15,1,0,
1811,788,4968,872.902,15,4,0,
1812,1350,8299,1185.64,21,2,0,
1813,1727,10899,1903.27,99,2,0,
1814,1164,7669,1193.31,57,2,0,
1815,361,2483,273.794,3,2,0,
1816,1759,11019,1242.58,28,3,0,
1817,599,3816,70.245,1,3,0,
1818,3137,14673,1460.95,27,2,0,
1819,1404,8417,1313.79,83,3,0,
1820,2922,18041,796.388,25,3,0,
1821,1047,6081,3998.88,156,3,0,
1822,1717,10364,1518.71,93,2,0,
1823,1717,10463,2665.98,45,3,1,
1824,1950,11196,2202.83,83,4,0,
1825,1197,7934,1112.06,20,1,0,
1826,1507,10022,952.87,38,2,0,
1827,750,4895,99.7752,5,1,0,
1828,1257,7764,582.729,18,3,0,
1829,2060,11243,481.105,35,3,0,
1830,1465,9516,95.2547,6,3,0,
1831,1811,10535,2010.37,53,3,0,
1832,3531,16821,3096.71,69,4,0,
1833,1846,10381,1927.77,74,4,0,
1834,1141,7201,96.0686,18,3,0,
1835,1361,8602,2082.92,46,4,0,
1836,1956,10596,688.743,17,4,0,
1837,2717,16919,2064.01,50,3,0,
1838,1413,8609,527.174,14,3,0,
1839,2540,16999,0,0,1,0,
1840,1391,7584,3486.95,140,3,0,
1841,1672,9657,2950.33,86,5,0,
1842,1275,8134,3661.66,70,2,0,
1843,1097,7191,1449.31,39,3,0,
1844,2142,10697,2071.72,78,3,0,
1845,552,3590,658.194,12,1,0,
1846,1537,9475,1218.38,32,4,0,
1847,2038,10838,1853,67,5,0,
1848,702,4215,938.429,12,3,0,
1849,3098,17918,897.465,35,3,0,
1850,816,5056,1370.04,3,1,0,
1851,1662,9178,2534.91,77,3,0,
1852,1646,9229,4465.45,143,2,0,
1853,1513,9264,2698.14,111,3,0,
1854,1086,7289,586.795,15,2,0,
1855,990,6349,1530.65,21,2,0,
1856,1522,7522,4685.49,87,4,0,
1857,508,3053,1150.84,40,2,0,
1858,1489,9344,1106.05,33,3,0,
1859,1846,11191,968.274,19,5,0,
1860,2423,14299,970.952,24,3,0,
1861,1297,7838,3455.35,77,3,0,
1862,2882,16817,974.75,39,3,0,
1863,1679,10469,833.252,53,1,0,
1864,944,6479,3433.88,40,3,0,
1865,2238,12985,162.629,7,3,0,
1866,1501,9655,1737.62,55,1,0,
1867,1680,10121,2045.94,63,2,0,
1868,1213,6456,1297.35,35,2,0,
1869,459,2916,915.932,19,2,0,
1870,3373,17790,2014.98,50,3,0,
1871,2139,13461,1492.02,41,2,0,
1872,2371,12802,3149.87,82,4,1,
1873,897,6261,643.414,32,2,0,
1874,857,6120,1092.68,15,3,0,
1875,2461,15615,436.892,9,3,0,
1876,1742,9603,2583.93,70,2,0,
1877,1410,8797,1838.33,69,3,0,
1878,1858,10566,2222.77,87,3,0,
1879,1708,10183,2796.79,104,3,0,
1880,1576,7862,4716.84,87,2,0,
1881,717,4687,386.33,10,3,0,
1882,1566,9391,2351.73,46,3,0,
1883,2418,14686,1823.73,29,4,0,
1884,2477,15604,1870.76,39,2,0,
1885,1608,9627,1335.48,52,5,0,
1886,1535,9880,475.735,15,3,0,
1887,1205,7182,4859.99,101,1,0,
1888,2006,11573,2573.49,62,4,0,
1889,1805,10170,2450.03,71,5,0,
1890,1074,7060,839.328,19,3,0,
1891,2121,13234,1933.04,53,3,0,
1892,1854,9493,3641.44,103,4,0,
1893,2730,16407,2362.85,43,4,0,
1894,1768,11345,212.43,16,3,0,
1895,5106,26027,1075.92,5,1,0,
1896,1574,9784,951.098,80,3,0,
1897,1818,10484,2033.17,53,2,0,
1898,3316,17027,2126.47,64,4,0,
1899,622,3865,1653.62,7,2,0,
1900,4217,25413,42.0929,1,2,0,
1901,1142,6991,2329.7,66,5,0,
1902,2859,16984,211.34,8,1,0,
1903,810,5106,789.593,29,4,0,
1904,3035,17937,306.07,31,2,0,
1905,2999,18037,1529.52,31,3,0,
1906,1623,10857,7.1531,1,1,0,
1907,1819,10616,2689.06,104,2,0,
1908,2601,16858,817.718,53,3,0,
1909,1455,8688,1614.38,16,4,0,
1910,601,4178,1253.6,41,2,0,
1911,1393,9065,1110.05,31,2,0,
1912,2962,17265,1818.61,42,4,0,
1913,2658,16037,1538.49,75,4,0,
1914,156,797,1273.07,15,1,0,
1915,1628,10383,377.282,15,5,0,
1916,876,5678,958.136,19,2,0,
1917,859,5082,843.973,24,3,0,
1918,3274,18333,1848.46,94,3,0,
1919,1741,9106,4329.98,79,4,0,
1920,2705,15530,2348.4,25,3,0,
1921,1002,6271,2162.43,42,3,0,
1922,553,3725,895.558,51,1,0,
1923,1249,6994,2688.46,70,3,0,
1924,1355,8042,3281.11,73,2,0,
1925,1104,6149,3678.37,136,2,0,
1926,2617,17074,25.3956,1,2,0,
1927,935,5849,2487.91,41,3,0,
1928,19,104,1851.43,2,0,0,
1929,1044,5928,1006.58,20,2,0,
1930,596,3802,857.32,29,2,0,
1931,3465,18280,1187.08,32,6,0,
1932,1641,10424,1537.35,31,4,0,
1933,1389,8846,1667.72,31,3,0,
1934,1207,7415,660.5,27,4,0,
1935,289,1916,80.2414,3,1,0,
1936,1278,8185,1139.98,65,3,0,
1937,1678,11599,4057.57,25,2,0,
1938,2955,17360,224.525,8,4,0,
1939,844,5610,2387.37,41,4,0,
1940,1968,11350,1524.18,85,4,0,
1941,1049,6827,1956.5,14,1,0,
1942,1681,11087,2319.31,99,2,0,
1943,2935,16170,1158.47,63,3,0,
1944,2883,18302,399.708,18,4,0,
1945,2085,14049,223.688,2,2,0,
1946,3517,18020,1690.79,74,6,0,
1947,1640,9565,2120.57,71,4,0,
1948,1883,10790,1057.79,90,3,0,
1949,1302,7150,1734.08,62,2,0,
1950,636,4090,1386.64,25,1,0,
1951,1821,10514,1338.38,68,3,0,
1952,1097,7021,1868.35,81,4,0,
1953,1655,10139,1325.31,78,4,0,
1954,1558,9921,3390.49,127,2,0,
1955,1653,10135,1870.98,73,3,0,
1956,1273,7378,2931.7,93,3,0,
1957,1250,7536,2666.06,57,2,0,
1958,2025,10893,952.521,40,1,0,
1959,754,5111,359.835,16,2,0,
1960,1524,9329,2682.5,86,4,0,
1961,1346,7417,4426.48,98,3,0,
1962,2441,16015,147.751,8,3,0,
1963,890,5966,186.002,4,2,0,
1964,664,4351,1035.85,40,1,0,
1965,1430,7836,1325.16,63,5,0,
1966,1046,6602,2894.82,78,3,0,
1967,1147,7438,1736.92,47,3,0,
1968,2763,14560,1822.95,75,1,0,
1969,1771,11233,323.361,4,1,0,
1970,2397,13966,624.127,11,5,0,
1971,2342,13461,415.943,11,5,0,
1972,2847,13869,6472.36,79,2,1,
1973,782,5114,196.824,13,2,0,
1974,828,5323,792.494,46,2,0,
1975,780,5105,39.9661,2,2,0,
1976,4180,25314,1310.38,7,3,0,
1977,1573,9601,1474.16,82,4,0,
1978,2824,15995,3110.11,50,3,0,
1979,2796,16594,1472.2,20,4,0,
1980,1822,10110,1798.72,57,1,0,
1981,1689,11022,242.364,9,4,0,
1982,1028,6878,308.532,3,1,0,
1983,966,6120,2446.43,89,4,0,
1984,626,4077,824.983,12,4,0,
1985,2688,16836,2180.65,71,2,1,
1986,3563,18851,1177.49,65,4,0,
1987,1598,9270,2997.32,124,5,0,
1988,510,3392,819.516,7,1,0,
1989,2608,15816,562.143,16,2,0,
1990,1308,7833,2294.22,47,5,0,
1991,1450,8079,1935.87,65,2,0,
1992,2591,15896,1764.64,58,5,0,
1993,924,5943,4578.94,57,3,0,
1994,969,5878,689.526,37,4,0,
1995,1455,7824,4601.68,120,4,0,
1996,3198,17320,1254.71,66,4,0,
1997,1719,9476,1674.27,73,3,0,
1998,1170,7057,1694.78,104,3,0,
1999,4273,24756,1254.26,2,1,0,
2000,1300,8576,1418.98,47,4,0,
2001,365,2358,3355.66,64,2,0,
2002,2420,14467,2174.93,37,3,0,
2003,2945,16278,3452.64,131,3,1,
2004,872,5526,78.5105,8,3,0,
2005,969,5897,2553.36,76,3,0,
2006,1637,9202,3225.76,135,4,0,
2007,703,4142,1848.57,67,2,0,
2008,1516,9149,2970.26,114,4,0,
2009,1441,8768,3114.15,84,1,0,
2010,1337,8331,911.388,13,3,0,
2011,2128,12561,1903.6,34,3,0,
2012,4014,22764,750.594,28,3,1,
2013,2288,14916,1526.84,53,3,0,
2014,1773,10358,2066.19,67,3,0,
2015,590,3892,1486.81,17,1,0,
2016,292,1972,174.222,3,2,0,
2017,3451,17089,2847.44,95,3,0,
2018,1023,6004,688.617,46,2,0,
2019,2393,14148,1223.4,17,3,0,
2020,671,3828,5827.43,126,2,0,
2021,1340,8977,958.73,19,3,0,
2022,658,4029,1176.42,25,3,0,
2023,1036,6706,5025.74,69,2,0,
2024,1596,9515,2205.89,94,4,0,
2025,1708,9950,3759.92,147,2,0,
2026,2178,10108,1102.01,32,1,0,
2027,945,6357,1684.27,33,2,0,
2028,1406,8686,2782.36,47,2,0,
2029,1602,9469,3420.93,172,3,0,
2030,2061,13275,646.851,12,3,0,
2031,3965,22843,772.487,17,5,1,
2032,1384,7947,3291.8,70,3,0,
2033,740,4817,1824.33,38,2,0,
2034,3304,17298,1762.92,49,4,0,
2035,4046,25405,0,0,1,0,
2036,3713,24007,1780.6,55,4,0,
2037,1360,7201,549.472,15,1,0,
2038,2019,13051,861.699,6,2,0,
2039,4097,26328,57.3323,2,1,0,
2040,3245,19347,634.733,45,3,0,
2041,2970,16048,2504.96,32,3,0,
2042,3382,22457,0,0,1,0,
2043,1019,6839,1389.85,32,3,0,
2044,1471,9386,1500.36,80,4,0,
2045,377,2501,554.807,24,1,0,
2046,1435,8126,2581.94,63,2,0,
2047,1451,9028,1177.86,28,1,0,
2048,19,133,25.5935,1,1,0,
2049,1275,8277,3077.51,102,3,0,
2050,3166,17084,867.006,29,2,0,
2051,333,2225,1070.39,25,2,0,
2052,2475,15423,745.826,33,2,0,
2053,2309,13711,1287.79,46,2,1,
2054,4074,22957,1417.23,53,3,1,
2055,1284,8392,117.998,3,1,0,
2056,1342,8374,3368.4,78,4,0,
2057,1442,9119,517.574,104,4,0,
2058,26,198,58.4699,4,1,0,
2059,1680,10001,4027.2,153,2,0,
2060,1719,11024,878.799,32,4,0,
2061,1124,7124,994.105,11,3,0,
2062,1861,11237,1760.56,94,4,0,
2063,2699,15682,2714.25,70,5,1,
2064,1864,10938,1843.07,102,4,0,
2065,1391,8635,2009.97,51,3,0,
2066,1921,11316,764.872,77,3,0,
2067,1520,9087,3581.64,98,4,0,
2068,1143,7216,1500.01,66,3,0,
2069,1118,7017,827.026,22,4,0,
2070,200,1147,822.334,36,1,0,
2071,2511,16776,392.69,19,2,0,
2072,2864,18204,854.581,36,5,0,
2073,1602,8960,3989.87,130,4,0,
2074,1846,11273,613.835,19,3,0,
2075,1923,9691,3789.42,139,2,0,
2076,3137,15036,3884.15,40,4,0,
2077,2427,9586,3400.15,90,3,0,
2078,1457,7566,3208.68,64,2,0,
2079,1012,6639,1938.85,51,2,0,
2080,2028,12823,1405.52,8,2,0,
2081,981,6259,438.382,5,2,0,
2082,1197,7073,2281.97,40,4,0,
2083,2617,16964,1238.31,34,5,1,
2084,652,3989,2301.32,53,2,0,
2085,1222,7468,1348.46,29,4,0,
2086,788,5046,699.337,26,2,0,
2087,1270,7124,3820.88,103,2,0,
2088,2414,14879,226.288,2,1,0,
2089,1252,7420,3190.88,109,3,0,
2090,1583,9008,1771.96,41,3,0,
2091,1881,12425,0,0,1,0,
2092,1210,7427,1359.11,38,3,0,
2093,1305,8299,902.165,19,2,0,
2094,1131,7134,627.675,17,3,0,
2095,1268,8459,1711.33,102,5,0,
2096,200,1228,1023.86,63,1,0,
2097,1357,7607,5074.91,95,3,0,
2098,1674,9588,1683.94,49,4,0,
2099,1883,10925,2822.32,85,3,0,
2100,1797,9936,3096.23,128,4,0,
2101,926,6034,678.996,42,1,0,
2102,2056,12629,1249.92,42,5,0,
2103,1356,9045,1169.06,27,3,0,
2104,1536,8891,2381.38,101,4,0,
2105,1401,8238,2256.5,61,3,0,
2106,1756,9903,1762.01,41,4,0,
2107,3307,18320,1409.06,58,4,0,
2108,1677,9618,3104.54,55,3,0,
2109,1340,8274,1361.65,55,4,0,
2110,1564,9192,2529.57,47,2,0,
2111,693,3975,2936.73,90,1,0,
2112,1807,10423,2766.4,88,2,0,
2113,2881,17356,550.25,12,3,0,
2114,1074,6963,3141.04,26,4,0,
2115,1117,7514,2093.44,93,1,0,
2116,770,5180,308.809,18,4,0,
2117,533,3594,1174.68,20,1,0,
2118,2786,16007,2234.02,41,2,0,
2119,1230,7929,1069.82,41,2,0,
2120,1343,7527,4514.21,91,3,0,
2121,1057,6186,1389.26,46,3,0,
2122,3606,18958,292.539,28,3,0,
2123,1504,9778,247.45,16,1,0,
2124,1555,9531,521.796,10,2,0,
2125,1638,10225,1845.65,56,4,0,
2126,295,2040,396.328,6,1,0,
2127,1687,10013,776.589,28,3,0,
2128,2743,17135,1720.23,42,3,0,
2129,1423,8326,3283.69,122,4,0,
2130,996,5658,831.285,18,1,0,
2131,583,3844,1084.67,30,2,0,
2132,1862,10182,2813.98,103,3,0,
2133,937,6098,2254.07,44,2,0,
2134,4259,27588,746.45,23,4,0,
2135,600,3684,1005.51,23,3,0,
2136,2228,14661,17.3992,2,1,0,
2137,2930,15787,1502.34,51,3,0,
2138,730,4819,1690.89,37,3,0,
2139,1573,8502,4262.29,116,2,0,
2140,2607,13904,3440.77,40,3,0,
2141,3095,16856,1161.27,42,2,0,
2142,1268,7946,1070.47,37,2,0,
2143,1787,11061,794.553,8,1,0,
2144,1422,9139,509.704,30,3,0,
2145,1864,10045,3007.09,96,3,0,
2146,1332,8495,2979.15,66,4,0,
2147,2562,16315,483.246,11,5,0,
2148,1429,9373,912.129,56,2,0,
2149,1115,7227,447.852,9,2,0,
2150,1591,9739,3065.49,129,3,0,
2151,1155,7191,1478.98,55,2,0,
2152,2117,13791,890.821,14,3,0,
2153,2127,11965,2320.61,26,4,0,
2154,1468,7852,3120,73,2,0,
2155,3157,17158,660.831,15,3,0,
2156,1457,8552,3449.82,86,3,0,
2157,1315,8806,2288.75,47,3,0,
2158,3256,17323,554.124,19,3,0,
2159,1688,10130,2631.67,97,2,0,
2160,1220,7500,1399.31,29,3,0,
2161,707,4960,489.97,9,2,0,
2162,1493,8656,2864.23,64,4,0,
2163,2152,12068,1077.99,99,2,0,
2164,1761,10848,2426.27,71,2,0,
2165,1480,9472,2662.45,80,4,0,
2166,1371,7813,2689.77,85,3,0,
2167,1183,7754,966.735,21,3,0,
2168,2004,10181,2171.55,61,1,0,
2169,1322,8745,557.576,10,2,0,
2170,1982,9137,3594.27,133,3,0,
2171,1377,8353,1521.07,27,4,0,
2172,2818,17522,864.855,19,4,0,
2173,2934,17150,606.74,14,1,0,
2174,654,4176,45.0309,5,2,0,
2175,2078,11446,328.755,28,3,0,
2176,1826,10437,2179.68,84,4,0,
2177,1108,7281,1090.38,30,4,0,
2178,1132,7182,1689.85,83,2,0,
2179,1441,8890,2245.63,30,4,0,
2180,2914,16178,2660.37,77,4,0,
2181,1658,9488,2844.86,68,4,0,
2182,2748,15570,4288.52,103,4,0,
2183,1495,9249,1643.42,60,3,0,
2184,844,5616,625.17,11,1,0,
2185,1906,11023,981.419,40,2,0,
2186,1519,9607,999.938,10,2,0,
2187,1240,8053,909.957,31,3,0,
2188,1067,6800,601.422,10,3,0,
2189,1208,6926,600.122,11,2,0,
2190,1203,8034,6.82952,1,2,0,
2191,1515,8753,3839.74,89,3,0,
2192,1233,7777,906.197,18,2,0,
2193,862,5346,913.071,22,2,0,
2194,3031,16285,2591.52,42,3,0,
2195,2458,15671,138.992,18,3,0,
2196,1054,6040,1377.49,39,3,0,
2197,1811,10483,1371.93,50,4,0,
2198,2555,15526,899.196,22,1,0,
2199,1143,7337,341.354,21,1,0,
2200,3150,17419,1768.73,47,4,0,
2201,1069,7029,1758.59,70,2,0,
2202,1158,7075,182.832,7,3,0,
2203,1388,8159,1339.26,48,3,0,
2204,3759,24170,172.65,1,1,0,
2205,1049,6585,159.046,28,3,0,
2206,984,6420,1455.28,22,3,0,
2207,499,3041,301.86,5,1,0,
2208,1019,6435,2522.76,94,3,0,
2209,2665,16278,202.624,18,2,0,
2210,1193,7808,1736.22,70,3,0,
2211,3422,22468,798.842,53,4,0,
2212,1657,10540,989.63,22,6,0,
2213,1406,7930,1605.05,49,3,0,
2214,1827,10764,1407.71,26,4,0,
2215,1949,11257,824.574,62,3,0,
2216,1745,10569,1299.67,35,3,0,
2217,1879,11445,1081.7,76,3,0,
2218,2808,16182,1213.48,37,4,0,
2219,1651,10132,1233.76,42,4,0,
2220,1164,7664,1063.03,59,3,0,
2221,1822,11110,1164.05,26,4,0,
2222,1494,8982,1831.69,93,2,0,
2223,1850,10745,3707.32,54,3,1,
2224,1059,7050,0,0,1,0,
2225,2747,15960,2412.34,23,3,1,
2226,1459,9575,1530.52,45,4,0,
2227,2999,17728,2781,115,3,0,
2228,2011,10940,1180,57,4,0,
2229,518,3354,1097.3,10,3,0,
2230,1592,10543,326.931,10,3,0,
2231,892,5989,13.9154,5,2,0,
2232,1533,9254,2597.04,109,4,0,
2233,1272,7746,4837.63,128,2,0,
2234,1546,9997,945.669,50,3,0,
2235,908,5779,1428.4,46,2,0,
2236,1273,8388,896.012,19,2,0,
2237,1206,6218,3841.44,94,2,0,
2238,1513,8811,3755.64,88,1,0,
2239,947,5467,1447.02,95,2,0,
2240,1398,9650,1000.47,20,5,0,
2241,3168,10664,1897.55,51,2,0,
2242,1395,8235,1927.57,38,3,0,
2243,1429,9127,1700.53,59,3,0,
2244,999,7194,355.148,8,3,0,
2245,3133,17893,1575.22,45,4,0,
2246,1800,9926,2964.69,90,2,0,
2247,687,4738,3742.35,52,3,0,
2248,2542,16031,2162.39,45,4,0,
2249,1093,6892,116.519,4,2,0,
2250,2639,15752,817.799,22,3,0,
2251,1472,9687,1788.07,39,3,0,
2252,1899,10925,562.094,30,4,0,
2253,1937,10425,1404.1,44,3,0,
2254,1512,9182,2291.8,104,3,0,
2255,1771,10583,1541.1,74,3,0,
2256,1749,10282,2771.38,100,3,0,
2257,650,3525,4736,98,2,0,
2258,2797,15464,1195.79,28,4,0,
2259,3171,17608,413.301,17,2,0,
2260,3006,16454,787.828,18,3,0,
2261,1020,6243,870.746,62,4,0,
2262,1750,9927,2657.46,124,3,0,
2263,1390,8529,2809.28,57,5,0,
2264,1863,11086,1351.22,53,1,0,
2265,1593,9728,808.069,16,3,0,
2266,1478,9880,845.706,18,2,0,
2267,2171,13686,925.599,39,2,1,
2268,3540,21556,787.807,13,3,1,
2269,2622,15044,2908.13,89,4,0,
2270,1481,9174,1088.97,26,2,0,
2271,1436,9002,3262.23,36,3,0,
2272,2014,10712,3299.43,110,3,0,
2273,1311,7135,1746.41,85,2,0,
2274,2491,16455,1388.75,50,4,0,
2275,1241,8080,737.818,46,1,0,
2276,2416,16149,863.294,33,1,0,
2277,1720,9777,1797.94,66,4,0,
2278,2769,16086,849.392,27,2,0,
2279,1095,6517,3914.22,57,2,0,
2280,928,6459,164.025,10,3,0,
2281,1143,7502,188.892,7,2,0,
2282,717,4780,1197.91,54,2,0,
2283,1631,9217,3002.21,92,5,0,
2284,363,2271,174.713,1,2,0,
2285,2852,16939,1712.93,39,3,0,
2286,691,4585,1053.78,57,3,0,
2287,682,4110,2461.5,72,3,0,
2288,2684,15401,1242.48,31,1,0,
2289,1041,6035,235.422,7,2,0,
2290,3125,18360,553.894,11,3,0,
2291,4111,16317,3492.46,110,4,1,
2292,3024,17624,1211.98,82,3,0,
2293,2296,14476,643.008,14,3,0,
2294,552,2764,3803.97,45,2,0,
2295,3446,18284,1997.42,71,3,0,
2296,954,6258,1286.5,56,3,0,
2297,2110,14167,2225,29,4,0,
2298,3823,22550,2724.47,4,2,0,
2299,90,560,1549.83,3,1,0,
2300,2182,13739,2136.4,44,2,0,
2301,2274,11752,1616.43,78,3,0,
2302,1585,9595,1318.16,25,2,0,
2303,1903,9419,2771.47,66,3,0,
2304,1847,10868,963.25,51,5,0,
2305,1272,8338,1003.48,18,3,0,
2306,695,4629,1279.4,42,3,0,
2307,4002,24107,1352.87,4,1,0,
2308,1730,10680,500.481,25,3,0,
2309,1253,8087,1164.21,16,3,0,
2310,2012,12720,34.1812,1,2,0,
2311,1880,11419,1080.9,65,3,0,
2312,2277,15324,558.483,17,3,0,
2313,1978,12331,0,0,1,0,
2314,3069,16067,2324.67,35,3,0,
2315,2494,14833,1809.22,40,3,0,
2316,2183,12873,1403.66,29,3,0,
2317,4016,25938,543.847,14,3,0,
2318,91,411,1186.57,26,1,0,
2319,2256,12842,2074.39,27,1,0,
2320,770,4961,501.792,11,3,0,
2321,1134,6691,88.4671,5,2,1,
2322,1498,9208,3151.77,67,2,0,
2323,1839,9511,3289.3,101,1,0,
2324,4164,26048,0,0,1,0,
2325,1215,7386,1334.65,50,3,0,
2326,1063,6294,687.022,33,3,0,
2327,1282,7305,1186.75,62,2,0,
2328,1521,8925,2410.64,73,4,0,
2329,2848,15673,355.332,7,1,0,
2330,1399,8818,979.524,36,2,0,
2331,1014,6190,784.793,55,3,0,
2332,1555,8909,4266.41,109,3,0,
2333,2875,15483,2815.64,64,3,0,
2334,1332,8509,3305.64,83,3,0,
