eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1858,1435,8810,1742.39,33,2,0,
1859,1472,8918,1592.15,65,4,0,
1860,1550,9579,1484.95,29,4,0,
1861,1726,10165,1685.74,61,2,0,
1862,1115,7305,936.277,8,3,0,
1863,1311,8196,1630.5,77,1,0,
1864,1410,9165,1796.9,56,3,0,
1865,1474,7845,4126.44,54,2,0,
1866,1449,9368,1188.45,31,3,0,
1867,1377,7744,4535.9,92,2,0,
1868,3201,18702,492.436,33,4,0,
1869,2404,15545,1044.04,14,4,0,
1870,1388,8940,501.555,43,2,0,
1871,1325,8242,2259.69,62,3,0,
1872,426,2567,1369.49,44,4,0,
1873,3559,18130,1642,66,4,0,
1874,2692,17353,39.3821,8,1,0,
1875,1837,10839,1188.56,35,3,0,
1876,1566,9434,2479.92,74,4,0,
1877,866,5190,1923.21,19,2,0,
1878,1041,6142,1724.91,48,1,0,
1879,1470,8532,3845.65,110,2,0,
1880,1692,10194,1006.24,33,5,0,
1881,2895,16322,686.145,35,2,0,
1882,3206,18465,1806.87,58,3,1,
1883,1421,9015,1050.27,16,3,0,
1884,1561,9043,3844.38,116,3,0,
1885,1444,9572,1387.55,39,2,0,
1886,1356,7340,4330.08,87,3,0,
1887,227,1418,1125.74,26,2,0,
1888,1606,10602,280.34,9,3,0,
1889,1359,8574,1734.93,44,1,0,
1890,1382,8622,3096.04,108,2,0,
1891,897,6183,651.723,27,3,0,
1892,2639,16356,101.957,6,1,0,
1893,1076,7200,1999.32,60,2,0,
1894,1054,6661,3387.52,76,4,0,
1895,3647,23111,57.8971,1,1,0,
1896,1917,12094,232.878,8,2,0,
1897,2577,16235,422.163,6,2,0,
1898,1852,11157,1159.71,37,3,0,
1899,2626,15866,2398.24,59,4,0,
1900,630,3808,2180.56,41,2,0,
1901,2868,18113,1231.19,36,4,0,
1902,929,6048,652.111,8,3,0,
1903,430,2751,1088.73,68,1,0,
1904,1749,10331,1568.48,53,3,0,
1905,24,138,1083,6,0,0,
1906,1926,10338,2593.06,86,4,0,
1907,1296,8464,447.26,2,1,0,
1908,1493,8215,2008.52,81,2,0,
1909,2317,14111,1036.75,28,3,0,
1910,1536,9320,2002.33,15,4,0,
1911,1135,5692,2590.09,86,3,0,
1912,2641,16241,1164.01,40,2,0,
1913,1643,9057,3503.2,109,3,0,
1914,3066,16298,3489.9,86,4,1,
1915,1583,9059,3678,96,3,0,
1916,3459,16387,1925.8,70,4,0,
1917,2624,16850,2985.41,70,4,0,
1918,933,5754,1388.1,66,2,0,
1919,1152,6905,3492.55,46,2,0,
1920,860,5696,563.068,6,4,0,
1921,1861,10985,956.862,70,4,0,
1922,1854,10854,1361.88,60,3,0,
1923,1538,8848,2173.58,64,3,0,
1924,503,2843,772.161,20,2,0,
1925,1811,10604,1199.5,61,3,0,
1926,894,5787,157.53,5,3,0,
1927,2668,16611,190.488,11,2,0,
1928,1876,11947,545.881,13,2,0,
1929,1139,6772,1698.91,45,4,0,
1930,1232,7721,3944.48,62,2,0,
1931,2363,15689,152.588,4,1,0,
1932,2906,17145,2694.29,78,4,0,
1933,1430,9343,1981.69,44,2,0,
1934,789,4959,883.86,17,2,0,
1935,2709,17437,426.716,11,3,0,
1936,1928,10771,1885.21,83,2,0,
1937,1289,8102,1404.43,18,3,0,
1938,906,5883,696.684,14,3,0,
1939,509,3326,1520.63,34,1,0,
1940,1592,9699,1718,49,4,0,
1941,909,5898,4604.64,33,3,0,
1942,2999,15775,2619.21,78,3,0,
1943,1622,9983,2210.7,48,2,0,
1944,2895,17055,2541.08,59,4,0,
1945,1721,11584,421.098,14,1,0,
1946,729,4823,29.4781,1,2,0,
1947,896,5003,2438.45,108,1,0,
1948,1665,9857,2010.08,43,2,0,
1949,2114,11753,554.678,41,4,0,
1950,2657,16057,1484.86,53,4,0,
1951,1474,9026,1319.87,26,2,0,
1952,1155,7187,2693.67,40,3,0,
1953,2924,16213,1743.73,52,3,0,
1954,1155,7695,200.546,4,2,1,
1955,645,4079,0,0,1,0,
1956,2525,15372,193.124,2,2,0,
1957,1668,10143,976.03,20,3,0,
1958,4607,25916,1275.71,3,1,0,
1959,2325,15035,1003.4,11,2,0,
1960,890,5879,491.636,25,1,0,
1961,2400,14240,1788.35,71,1,0,
1962,2458,15154,769.66,9,4,0,
1963,2457,13252,125.205,23,1,0,
1964,1820,10373,2527.74,66,2,0,
1965,2609,14725,334.787,12,2,0,
1966,2210,13706,620.988,29,3,0,
1967,2157,13705,1455.04,13,3,0,
1968,701,4657,2432.91,46,2,0,
1969,1253,7816,1040.59,29,3,0,
1970,1353,7635,4409.34,110,2,0,
1971,315,1937,5019.22,116,1,0,
1972,345,2258,485.34,21,1,0,
1973,1194,7829,396.87,9,2,0,
1974,1640,9529,506.924,12,4,0,
1975,1500,8778,964.196,16,3,0,
1976,4104,26013,0,0,1,0,
1977,2788,16110,1495.05,18,4,0,
1978,1301,8762,1501.57,28,2,0,
1979,1546,9589,1476.49,26,2,0,
1980,1483,8965,1029.85,50,5,0,
1981,1196,7428,2888.84,126,2,0,
1982,562,3808,211.809,10,2,0,
1983,833,5092,854.594,46,2,0,
1984,3185,16825,3517.31,79,4,1,
1985,1086,7035,3053.43,124,3,0,
1986,1275,7394,1967.38,70,3,0,
1987,1735,10281,2277.54,63,6,0,
1988,261,1880,2219.14,36,2,0,
1989,660,4271,750.206,22,2,0,
1990,1795,11321,929.085,47,3,0,
1991,1322,8228,1677.97,34,4,0,
1992,1301,8372,1369.01,36,3,0,
1993,1060,6446,5207.4,136,2,0,
1994,2020,11304,1263.66,56,4,0,
1995,1438,8449,2224.46,98,2,0,
1996,1154,7528,0,0,3,0,
1997,642,4164,2077.4,20,3,0,
1998,1469,8365,2181.93,73,3,0,
1999,1272,7975,1947.83,16,3,0,
2000,2160,11240,1354.31,49,5,0,
2001,437,3084,1574.14,7,1,0,
2002,414,2679,328.758,4,1,0,
2003,1638,10278,625.609,26,4,0,
2004,1530,9277,2341.11,56,3,0,
2005,1327,7755,679.3,32,2,0,
2006,407,2606,883.081,18,2,0,
2007,1759,10340,1008.03,22,4,0,
2008,637,3848,957.796,65,2,0,
2009,1489,9199,2611.73,71,4,0,
2010,1467,9074,2169.87,56,5,0,
2011,1756,9692,2581.95,69,2,0,
2012,1379,8950,2303.45,57,3,0,
2013,1544,8625,1889.38,46,4,0,
2014,1219,7742,1929.95,42,4,0,
2015,1683,9538,3322.29,103,3,0,
2016,1416,9105,115.906,4,3,0,
2017,1473,9558,817.607,30,2,0,
2018,1429,8396,3121.09,84,2,0,
2019,1580,8090,3663.68,72,3,0,
2020,1592,9430,3236.33,107,3,0,
2021,4429,25465,1827.75,66,5,1,
2022,3102,16074,501.593,10,1,0,
2023,1325,8646,4348.76,103,3,0,
2024,1596,9435,782.077,39,4,0,
2025,2739,17431,788.434,34,3,0,
2026,1243,6818,3191.04,83,2,0,
2027,1942,10090,3261.59,159,3,0,
2028,2334,14533,1746.45,34,2,0,
2029,1881,11255,1781.49,70,4,0,
2030,21,129,1618.57,7,0,0,
2031,2093,13342,916.083,32,2,0,
2032,1731,10388,66.5413,2,1,0,
2033,780,4816,1395.49,26,2,0,
2034,1555,9551,474.481,20,1,0,
2035,3168,17711,989.072,29,2,0,
2036,7,100,1008.36,3,0,0,
2037,1245,7321,655.211,35,2,0,
2038,1148,7331,1760.36,67,2,0,
2039,1626,10201,1655.1,34,3,0,
2040,2273,13403,315.135,30,1,1,
2041,656,3754,155.923,5,2,0,
2042,3441,17318,2127.95,47,4,1,
2043,1957,9797,2350.54,80,3,0,
2044,3343,18760,825.453,35,3,0,
2045,1193,7473,359.788,33,3,0,
2046,1718,9673,2334.26,84,4,0,
2047,1068,7081,1094.56,72,2,0,
2048,849,5595,2194.47,56,3,0,
2049,2730,16315,2748.31,80,4,0,
2050,1454,9414,2470.93,47,3,0,
2051,471,3101,2460.75,17,2,0,
2052,621,3918,685.481,13,2,0,
2053,1750,10745,345.618,15,2,0,
2054,1343,7907,1344.25,42,3,0,
2055,2101,13810,1078.35,12,3,0,
2056,2664,16543,1019.22,38,5,0,
2057,1112,6929,1599.08,19,2,0,
2058,1434,9020,1766.53,33,2,0,
2059,2478,15709,1592.88,38,3,0,
2060,1912,10409,2615.53,116,2,0,
2061,1002,6120,1461.31,73,3,0,
2062,1189,7949,440.538,7,4,0,
2063,1581,10039,1896.02,63,3,0,
2064,2294,14223,2268.68,39,2,0,
2065,1343,9039,789.755,56,2,0,
2066,1626,10068,1300.6,10,2,0,
2067,2797,16746,549.162,14,1,0,
2068,2622,14212,2871.22,68,2,0,
2069,1402,7993,3193.14,62,2,0,
2070,2930,17068,2032.7,17,3,0,
2071,782,5195,1944.16,56,2,0,
2072,1345,8951,1471.74,28,3,0,
2073,1392,8297,1091.61,22,4,0,
2074,705,4731,1843.64,74,2,0,
2075,748,4907,1428.94,31,3,0,
2076,2451,13935,1161,26,1,0,
2077,2491,15367,2166.78,71,4,0,
2078,749,4588,920.944,33,1,0,
2079,1324,8343,2331.15,51,4,0,
2080,1408,8080,2172.86,45,3,0,
2081,2121,11697,1581.7,78,3,0,
2082,982,5638,2476.01,92,4,0,
2083,1235,7804,3842.49,83,2,0,
2084,2350,15244,2.35167,1,1,0,
2085,1607,10309,1223.34,76,2,0,
2086,1240,7579,2922.69,66,4,0,
2087,2648,16137,1462.07,29,3,0,
2088,1314,8424,1114.12,24,2,0,
2089,2736,16134,893.76,54,2,0,
2090,1308,8032,2834.13,47,3,0,
2091,1680,9280,2247.21,67,2,0,
2092,1334,7829,3293.04,42,2,0,
2093,492,3166,2244.89,97,1,0,
2094,3482,17976,1320.48,47,3,0,
2095,1697,10032,1997.24,50,4,0,
2096,1319,8157,835.183,43,1,0,
2097,1471,8882,963.881,66,3,0,
2098,1172,7683,77.089,3,1,0,
2099,2694,17717,1067.8,26,3,0,
2100,2143,11494,2388.13,10,1,0,
2101,965,6116,1664.17,16,2,0,
2102,1232,7728,3536.51,97,3,0,
2103,1411,8763,2332.51,74,6,0,
2104,1615,9245,2466.34,103,4,0,
2105,984,6355,110.479,3,2,0,
2106,3004,16770,1714.26,73,5,0,
2107,1567,9832,1223.27,65,4,0,
2108,1118,7444,4168.49,127,2,0,
2109,2132,10189,3065.46,124,2,0,
2110,1561,9421,2818.05,75,3,0,
2111,2618,15252,486.783,25,2,0,
2112,1354,8769,1568.31,27,2,0,
2113,1612,9703,823.705,16,2,0,
2114,1730,10851,874.543,56,2,0,
2115,1572,9756,1043.49,30,4,0,
2116,1857,12197,1064.42,9,3,0,
2117,2017,11556,770.922,20,3,0,
2118,1107,6953,2262.7,67,2,0,
2119,821,5467,0,0,4,0,
2120,1349,8896,1504.77,47,3,0,
2121,1610,10278,1826.71,78,3,0,
2122,1631,9078,1346.12,70,4,0,
2123,1651,9662,2443.06,98,5,0,
2124,987,5295,4583.8,99,4,0,
2125,741,5128,322.001,24,2,0,
2126,1874,11056,786.243,29,2,0,
2127,1340,8539,2740.81,96,2,0,
2128,1691,9462,1699.64,67,4,0,
2129,474,3152,502.103,40,2,0,
2130,3744,19405,2214.15,35,2,1,
2131,1115,7298,877.629,44,2,0,
2132,903,5893,659.818,22,4,0,
2133,613,3861,244.148,5,3,0,
2134,2786,17446,628.451,2,1,0,
2135,2557,15883,520.188,12,3,0,
2136,2731,16823,106.739,4,2,0,
2137,852,5650,980.966,22,3,0,
2138,1155,7435,417.074,31,2,0,
2139,2853,15225,4481.5,73,3,0,
2140,1141,7117,885.553,35,2,0,
2141,22,121,1684.87,3,0,0,
2142,3451,22966,0,0,1,0,
2143,3080,17601,988.7,26,3,0,
2144,1923,10988,1787.65,67,2,0,
2145,482,3137,1611.33,69,2,0,
2146,1093,6908,1422.6,24,3,0,
2147,1497,8423,4560.18,170,3,0,
2148,1321,7479,2151.35,89,2,0,
2149,1903,10109,2065.83,62,3,0,
2150,1589,9946,663.655,15,3,0,
2151,1329,8027,1173.7,26,4,0,
2152,2917,17227,1064.97,55,6,0,
2153,1496,9240,745.592,29,3,0,
2154,765,4894,753.261,24,3,0,
2155,3100,14751,3831.26,79,1,1,
2156,1610,9600,1958.03,51,4,0,
2157,1596,8718,3286.51,153,3,0,
2158,1598,9837,740.215,59,2,0,
2159,1394,8140,4139.89,73,3,0,
2160,1633,9246,2851.54,79,2,0,
2161,158,991,542.954,8,1,0,
2162,833,4090,865.632,85,1,0,
2163,1686,10321,897.163,37,2,0,
2164,1626,10394,2450.32,83,3,0,
2165,2831,16567,1691.52,76,4,0,
2166,1008,6435,2436.32,110,3,0,
2167,3211,16508,1910.63,57,3,0,
2168,2361,12579,1408.34,11,2,0,
2169,1412,9207,579.744,32,4,0,
2170,2512,13784,3093.4,79,4,0,
2171,1653,10167,2663.25,113,3,0,
2172,2609,15875,1815.68,37,4,0,
2173,985,6343,2032.04,51,3,0,
2174,1609,10069,1285.91,35,2,0,
2175,1681,9078,803.446,40,3,0,
2176,1245,7220,4326.48,92,3,0,
2177,837,4751,567.838,34,2,0,
2178,1660,9630,1576.18,36,2,0,
2179,1940,11645,737.782,38,2,0,
2180,2831,17674,2005.54,70,3,0,
2181,3473,17518,1729.37,63,3,0,
2182,2668,16580,351.499,19,3,0,
2183,911,6018,1314.19,48,1,0,
2184,1346,8199,3182.04,51,2,0,
2185,750,4811,820.304,27,2,0,
2186,1165,7445,911.423,32,4,0,
2187,2842,16326,3359.91,103,5,0,
2188,719,5267,30.9391,1,1,0,
2189,2975,16834,3108.25,104,2,0,
2190,1002,6640,235.284,5,2,0,
2191,1097,6348,3490.4,74,2,0,
2192,1939,11268,651.718,22,3,0,
2193,2660,16545,833.31,19,4,0,
2194,1453,9326,2518.2,64,4,0,
2195,2670,16425,1317.88,27,4,0,
2196,1564,9201,1486.31,45,4,0,
2197,1431,8839,1174.64,31,4,0,
2198,1954,11636,43.2974,1,2,0,
2199,1486,8901,3978.14,129,2,0,
2200,1775,9630,2172.27,65,4,0,
2201,1397,7776,2043.88,87,3,0,
2202,1979,12315,279.617,20,5,0,
2203,1181,7871,1290.11,49,4,0,
2204,1533,9312,1027.89,22,3,0,
2205,1290,8486,220.995,10,2,0,
2206,986,7100,581.462,24,2,0,
2207,1707,9479,2720.67,89,5,0,
2208,2986,16971,1381.55,37,5,0,
2209,1136,7010,1549.69,4,1,0,
2210,916,5317,1193.33,19,2,0,
2211,1023,6909,1364.97,10,2,0,
2212,644,4284,501.941,7,3,0,
2213,2918,18203,233.78,26,3,0,
2214,1857,10355,1274.76,77,4,0,
2215,1356,8293,1514.49,46,3,0,
2216,949,6854,0,0,1,0,
2217,1324,8207,1472.31,90,3,0,
2218,2915,14762,2821.53,77,3,1,
2219,1262,7917,2631,30,4,0,
2220,1243,5294,3493.04,127,2,0,
2221,908,5591,17.9549,2,1,0,
2222,1373,8115,1348.57,61,2,0,
2223,1533,9072,3570.32,93,1,0,
2224,393,2357,707.905,3,1,0,
2225,1622,9380,3344.61,105,4,0,
2226,1269,6388,3358.1,96,2,0,
2227,1738,9853,2367.7,87,2,0,
2228,631,4029,2623.89,71,1,0,
2229,1200,8008,290.34,22,2,0,
2230,1596,9892,1391.16,49,4,0,
2231,1348,8279,1573.59,28,2,0,
2232,732,4588,930.021,17,2,0,
2233,2829,14448,1344.53,73,3,0,
2234,2656,13754,2364.16,107,2,1,
2235,2358,13741,5981.42,146,3,0,
2236,2840,17196,2500.39,69,4,0,
2237,2287,14261,561.627,15,2,0,
2238,2866,16956,894.041,18,5,0,
2239,1423,8976,1438.51,29,2,0,
2240,1554,9703,2483.89,65,2,0,
2241,1383,8454,2086.34,55,1,0,
2242,986,5790,538.841,49,2,0,
2243,1262,8068,914.527,61,3,0,
2244,866,5824,2809.59,67,4,0,
2245,1099,6828,2116.08,50,3,0,
2246,1314,8028,554.087,19,3,0,
2247,1234,6663,2287.57,86,2,0,
2248,29,218,1237.85,4,2,0,
2249,167,1092,3500.52,75,2,0,
2250,2502,15596,407.703,13,7,0,
2251,1042,6574,1775.97,69,3,0,
2252,1480,9247,937.767,16,2,0,
2253,860,5679,315.966,7,2,0,
2254,1188,8196,341.294,10,2,0,
2255,2115,11108,2386.56,122,3,0,
2256,779,4469,4510.17,122,3,0,
2257,1607,9901,1424.74,17,4,0,
2258,1927,11540,793.719,20,3,0,
2259,504,3261,439.197,10,1,0,
2260,1914,10684,2418.11,105,1,0,
2261,2020,11042,1791.62,71,4,0,
2262,1690,11046,135.336,2,2,0,
2263,565,3924,1743.71,28,1,0,
2264,1989,11674,600.187,42,4,0,
2265,1500,8254,669.174,47,4,0,
2266,1541,9388,3376.78,113,4,0,
2267,1548,9201,904.542,34,4,0,
2268,2471,16029,2047.28,58,4,0,
2269,2328,13535,109.013,2,1,0,
2270,568,3615,1118.35,25,3,0,
2271,1204,7549,1217.18,22,3,0,
2272,1862,9999,3041.34,106,4,0,
2273,2550,15114,3273.99,25,3,0,
2274,5036,25444,4256.93,49,5,0,
2275,1488,9534,1927.69,56,2,0,
2276,2960,15309,4237.1,71,3,0,
2277,819,5164,1137.94,21,4,0,
2278,2726,16870,1358.41,65,3,0,
2279,1218,7243,4603.15,91,3,0,
2280,1531,9717,1017.56,29,2,0,
2281,3050,17042,2664.63,59,4,0,
2282,2082,12159,942.131,22,3,0,
2283,1426,8841,759.711,32,2,0,
2284,1645,10546,1605.66,54,4,0,
2285,2429,16168,754.2,8,2,0,
2286,1264,7927,1309.17,34,2,0,
2287,2470,14374,472.134,4,2,0,
2288,1150,7721,3454.2,97,1,0,
2289,2346,14791,837.145,9,4,0,
2290,2786,16900,710.167,18,4,0,
2291,2488,15775,591.266,9,3,0,
2292,1890,9700,3197.04,104,3,0,
2293,4061,25045,130.745,2,2,0,
2294,2769,15715,757.308,43,3,0,
2295,2245,14192,710.834,19,4,0,
2296,3067,18462,1855.57,80,3,0,
2297,1772,10217,537.201,42,2,0,
2298,1254,7029,3685.84,55,3,0,
2299,1328,7444,2109.76,79,2,0,
2300,2957,18345,209.327,30,3,0,
2301,1856,10044,1864.72,63,3,0,
2302,2722,16008,166.208,2,2,0,
2303,2415,13917,389.246,12,3,0,
2304,777,5176,1047.84,25,2,0,
2305,1531,9493,2511.05,118,2,0,
2306,973,6216,3436.89,92,3,0,
2307,3115,17402,1117.09,36,2,0,
2308,2480,15753,111.108,7,2,0,
2309,2289,14262,1346.04,17,4,0,
2310,2641,15671,3298.01,38,3,0,
2311,725,4840,154.966,2,2,0,
2312,1214,7617,1297.67,25,4,0,
2313,1187,7977,400.74,22,2,0,
2314,2797,14861,4213.89,94,5,0,
2315,1540,9642,1907.82,70,2,0,
2316,2579,15885,1203.53,45,4,0,
2317,1845,11675,1118.56,13,3,0,
2318,1800,10253,1316.87,12,2,1,
2319,1652,9812,949.165,48,3,0,
2320,1234,7436,1946.06,71,2,0,
2321,982,6133,980.321,71,2,0,
2322,686,4652,1305.04,39,2,0,
2323,844,5275,728.897,13,1,0,
2324,1744,11150,2538.52,35,5,0,
2325,1705,9084,4456.23,152,3,0,
2326,1121,6972,1413.92,80,4,0,
2327,2799,17153,80.4361,2,1,0,
2328,1507,8790,3192.6,73,3,0,
2329,2849,17249,1471.54,76,4,0,
2330,2130,10958,866.759,72,2,0,
2331,1093,6512,2129.15,30,1,0,
2332,1107,7144,352.992,11,1,0,
2333,1075,6625,1688.83,48,2,0,
2334,1347,8281,1128.66,20,3,0,
2335,1639,9345,3964.57,106,2,0,
2336,1162,7847,701.02,20,2,0,
2337,1302,8135,2048.62,54,3,0,
2338,2141,13163,4665.57,100,3,0,
2339,983,5834,3737.23,69,2,0,
2340,48,281,745.448,18,1,0,
2341,913,5887,1833.92,64,4,0,
2342,1576,7809,2869.6,127,2,0,
2343,2898,17169,962.518,14,3,0,
2344,1491,9569,412.734,12,3,0,
2345,2375,14727,396.671,5,1,0,
2346,1430,8967,977.563,41,4,0,
2347,2335,15215,901.668,6,4,0,
2348,3653,18120,844.398,49,5,0,
2349,1092,6386,3482.44,50,3,0,
2350,486,3007,501.381,43,3,0,
2351,125,621,1797.59,69,1,0,
2353,1289,8545,1029.33,33,2,0,
2354,1044,7006,0,0,1,0,
2355,1633,9845,2427.15,91,3,0,
2356,1011,6575,664.236,33,2,0,
2357,2852,16682,226.915,12,2,0,
2358,464,2718,1119.33,64,3,0,
2359,1103,6742,1759.95,45,3,0,
2360,15,134,1837.36,2,0,0,
2361,1617,10522,899.797,24,3,0,
2362,1048,6938,2601.62,35,4,0,
2363,1792,11938,115.595,3,3,0,
2364,988,6574,38.2104,2,2,0,
2365,3003,17882,1227.94,35,2,0,
2366,2821,17183,388.283,11,5,0,
2367,1444,9151,1117.53,44,5,0,
2368,1938,11800,461.904,31,2,0,
2369,1425,8769,1672.15,84,3,0,
2370,1409,9727,0,0,2,0,
2371,3296,17801,1683.54,67,3,0,
2372,1093,7003,1763.83,54,2,0,
2373,1141,7353,1220.18,20,3,0,
2374,448,2982,1745.14,1,1,0,
2375,1247,7979,1670.39,47,3,0,
2376,1090,6730,1415.89,32,5,0,
2377,2124,11292,2119.72,30,1,0,
2378,924,5899,2126.79,39,2,0,
2379,899,5280,3419.5,82,3,0,
2380,3000,18249,947.136,45,4,0,
2381,879,5827,0,0,1,0,
2382,3117,17429,1342.07,46,3,0,
2383,966,5342,3636.91,66,3,0,
2384,769,4879,1389.17,60,3,0,
2385,1367,8688,1481.84,47,2,0,
2386,508,3312,2221.28,52,1,0,
2387,2213,13342,1266.95,3,2,0,
2388,1710,10672,3512.4,12,2,0,
2389,989,5791,2104.17,52,2,0,
2390,1499,8237,1018.07,29,4,0,
2391,1459,8750,2352.65,54,3,0,
2392,1728,10788,1392.16,50,3,0,
2393,1342,8788,2322.85,58,4,0,
2394,1935,10770,1947.48,95,3,0,
2395,1692,8880,3226.75,86,1,0,
2396,925,5944,4204.39,78,4,0,
2397,1576,10481,1276.69,64,4,0,
2398,421,2587,195.446,3,2,0,
2399,3235,17291,867.562,38,3,0,
2400,2950,16098,1379.79,49,3,0,
2401,761,4937,457.032,17,2,0,
2402,1892,10893,2085.27,57,4,0,
2403,3430,17584,1649.61,52,3,0,
2404,1157,7603,120.761,3,1,0,
2405,1240,7513,1784.98,75,3,0,
2406,2419,14257,418.904,9,2,0,
2407,1741,10285,886.801,28,3,0,
2408,873,5337,1878.72,43,4,0,
2409,1615,10849,579.938,21,4,0,
2410,838,5263,300.943,4,2,0,
2411,1662,9538,3320.06,119,4,0,
2412,2893,16511,2405.64,72,3,0,
2413,1149,7520,684.548,19,1,0,
2414,1489,8089,3850.07,77,2,0,
2415,1110,6871,2353.95,40,3,0,
2416,1210,7316,1369.91,28,2,0,
2417,2039,10198,2304.77,107,3,0,
2418,2999,18072,621.272,29,4,0,
2419,2017,13264,637.347,14,2,0,
2420,2535,15765,2591.45,33,4,0,
2421,2858,16584,1179.72,67,3,0,
2422,165,731,1623.8,49,1,0,
2423,1451,8416,3884.97,106,3,0,
2424,1546,9416,2116.35,63,2,0,
2425,1486,8190,2825.55,35,4,0,
2426,2399,16506,0,0,1,0,
2427,1476,8182,566.33,22,4,0,
2428,1698,10554,1811.09,59,5,0,
2429,1147,6113,3833.58,106,4,0,
2430,1976,10114,2725.02,97,2,0,
2431,1220,7162,2238.49,65,3,0,
2432,2587,16442,941.364,33,4,0,
2433,461,2824,445.03,21,1,0,
2434,1008,6264,916.262,37,3,0,
2435,1495,9528,892.547,28,3,0,
2436,1522,9791,683.536,62,5,0,
2437,2562,15961,2784.62,34,3,0,
2438,768,4836,1518.09,24,2,0,
2439,4113,26114,2390.86,28,4,0,
2440,1271,7945,1805.71,35,4,0,
2441,2660,16697,532.71,27,4,0,
2442,2768,17233,672.564,29,5,0,
2443,2295,13862,2209.82,62,5,0,
2444,1267,7914,4202.31,70,3,0,
2445,1691,9810,3728.45,177,3,0,
2446,1774,10461,820.698,13,2,0,
2447,3357,22745,0,0,1,0,
2448,1181,7532,1363.55,52,4,0,
2449,2527,16267,1552.2,14,2,0,
2450,4028,23549,1764.18,25,4,1,
2451,1851,9472,2196.79,83,4,0,
2452,2117,13080,1825.41,49,3,0,
2453,1021,6094,748.967,12,1,0,
2454,1796,11976,75.9099,2,1,0,
2455,1897,11483,1552.64,86,2,0,
2456,3445,17211,2777.94,70,2,0,
2457,691,4390,1207.64,21,3,0,
2458,2509,16318,296.618,3,1,0,
2459,2325,14701,172.871,9,3,0,
2460,1191,7732,2189.53,32,4,0,
2461,2176,13957,1718.32,12,2,0,
2462,1424,7984,1853.95,93,2,0,
2463,1381,8710,607.079,66,2,0,
2464,1505,9138,2610.81,64,4,0,
2465,1915,12129,2808.82,22,3,0,
2466,1028,6356,1406.9,32,3,0,
2467,2142,11718,1358.94,65,2,0,
2468,1733,9999,2780.85,138,2,0,
2469,1032,5691,2376.51,53,4,0,
2470,3310,18422,1618.69,58,2,0,
2471,2366,15350,0,0,1,0,
2472,1202,6688,2572.27,67,2,0,
2473,1145,6534,2676.1,44,2,0,
2474,2177,7645,0,0,1,0,
2475,1719,10329,1472.82,66,4,0,
2476,182,1176,284.654,12,2,0,
2477,2895,16541,1201.37,53,3,0,
2478,1300,7924,1289.14,16,3,0,
2479,1761,10288,1657.46,101,2,0,
2480,1172,7586,158.977,4,2,0,
2481,964,5678,1844.15,74,2,0,
2482,1295,8032,1201.24,54,4,0,
2483,572,3619,1571.48,53,2,0,
2484,3006,17890,439.214,21,4,0,
2485,959,6245,1880.24,30,2,0,
2486,1952,12715,778.493,8,3,0,
2487,1523,8896,3031.06,96,3,0,
2488,1635,9995,1010.28,25,3,0,
2489,1562,9575,1824.85,52,3,0,
2490,1028,6371,3144.35,53,2,0,
2491,1793,9802,3534.9,125,2,0,
2492,1250,8130,1822.47,34,4,0,
2493,1123,6750,1992.74,55,2,0,
2494,4438,26892,1008.4,31,3,0,
2495,1782,10846,553.872,44,2,0,
2496,1725,11023,1600.78,67,3,0,
2497,2363,13245,1015.81,31,3,0,
2498,1453,8716,3272.32,55,5,0,
2499,1401,8087,1072.45,55,4,0,
2500,599,3847,200.431,18,2,0,
2501,1248,7550,1510.6,82,2,0,
2502,2506,16051,613.304,24,3,0,
2503,1314,7590,2697.11,63,2,0,
2504,1325,8103,1524.7,17,4,0,
2505,1025,6460,1496.46,24,2,0,
2506,1557,9793,1543.43,57,1,0,
2507,2015,10828,1381.02,69,4,0,
2508,3952,20081,979.573,9,4,0,
2509,2183,11488,1226.43,51,5,0,
2510,1794,10371,2815.28,85,3,0,
2511,1774,9233,4261.67,113,2,0,
2512,426,2449,3088.68,101,3,0,
2513,1628,10279,2361.9,109,4,0,
2514,3020,16414,1452.14,35,5,0,
2515,700,4133,1115.88,28,1,0,
2516,2485,16825,184.214,4,1,0,
2517,1454,9718,848.143,48,3,0,
2518,1175,7676,1886.32,57,3,0,
2519,1405,8505,2521.75,74,3,0,
2520,1582,6962,4121.64,60,3,0,
2521,2738,16961,1441.57,15,5,0,
2522,2347,14025,2424.28,59,4,0,
2523,1624,10019,1572.11,73,3,0,
2524,1034,6930,460.402,10,2,0,
2525,888,5177,2167.59,58,2,0,
2526,1826,10602,4724.73,105,2,0,
2527,3118,16123,3679.31,55,3,0,
2528,836,4926,5821.43,144,2,0,
2529,1469,9673,1368.64,25,2,0,
2530,1580,9589,1710.97,54,5,0,
2531,1348,8772,751.563,24,2,0,
2532,2937,17219,620.012,20,5,0,
2533,1675,10242,1025.31,45,4,0,
2534,1623,10516,2237.07,98,3,0,
2535,1407,8172,4104.87,93,3,0,
2536,878,5306,3336.06,140,3,0,
2537,2757,16016,2112.13,50,4,0,
2538,31,207,1454.31,6,1,0,
2539,1385,8778,1928.93,36,4,0,
2540,2906,16621,3531.01,75,4,1,
2541,2849,18307,941.961,39,3,0,
