eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2729,1117,7607,1808.43,25,2,0,
2730,2762,16465,2016.59,76,5,0,
2731,541,3644,2371.18,33,3,0,
2732,1730,10716,1909.52,89,2,0,
2733,1665,10566,2092.19,104,5,0,
2734,407,2438,1616.23,69,2,0,
2735,1684,8938,3508.33,80,4,0,
2736,1501,9214,2592.86,65,3,0,
2737,2992,16970,504.502,16,3,0,
2738,710,4452,1224.11,8,1,0,
2739,755,4737,544.503,9,2,0,
2740,229,1492,875.467,2,1,0,
2741,1387,8839,1909.81,76,2,0,
2742,3065,17383,122.495,7,3,0,
2743,2730,17409,816.521,38,4,0,
2744,1875,11417,594.026,28,4,0,
2745,309,1801,1153.95,52,2,0,
2746,1749,10911,1450.57,96,2,0,
2747,1413,8881,1418.27,22,4,0,
2748,1525,8505,3322.3,87,3,0,
2749,851,5414,123.812,2,4,0,
2750,1562,10026,424.198,3,1,0,
2751,1935,12057,1937.63,78,3,1,
2752,1345,8524,1570.83,49,2,0,
2753,1693,10752,1107.91,14,3,0,
2754,609,3653,2939.06,66,2,0,
2755,2707,15590,2786.63,62,6,0,
2756,2501,14450,701.496,9,1,0,
2757,3131,18555,997.575,36,2,0,
2758,861,5534,1284.64,56,3,0,
2759,1945,11402,845.733,30,3,0,
2760,1971,12481,1193.18,62,4,0,
2761,1581,9403,1906.31,68,3,0,
2762,2749,17705,1969.57,42,5,0,
2763,1254,8028,1438.67,65,1,0,
2764,1902,11295,988.448,24,3,0,
2765,1826,12064,1192.52,22,6,0,
2766,2404,16395,854.882,24,3,0,
2767,2743,14347,921.438,16,2,0,
2768,1405,8597,1382.93,17,3,0,
2769,21,177,2049.5,5,0,0,
2770,3061,17747,2466.81,97,6,0,
2771,1764,10033,1817.3,29,3,0,
2772,2404,14936,3065.52,28,4,0,
2773,1221,7282,1933.3,85,2,0,
2774,1184,7147,2996.79,95,2,0,
2775,1362,8200,2934.26,109,3,0,
2776,1825,11885,144.076,5,3,0,
2777,2871,17009,1937.89,66,4,0,
2778,2165,12736,1163.49,18,3,1,
2779,564,3777,0,0,1,0,
2780,123,872,216.701,6,1,0,
2781,1707,10522,2546.46,74,3,0,
2782,694,4376,750.617,33,3,0,
2783,3182,17382,2512.24,73,4,0,
2784,4615,26783,172.877,2,1,0,
2785,1756,10437,1322.1,36,4,0,
2786,1751,10629,1349.8,64,1,0,
2787,394,2482,321.978,34,2,0,
2788,1646,9044,2517.71,72,3,0,
2789,1644,9563,2359.6,55,3,0,
2790,1655,10306,2069.17,56,5,0,
2791,905,5897,1644.16,6,3,0,
2792,3438,19895,1682.7,192,4,1,
2793,2804,16438,3535.84,47,4,0,
2794,3266,16549,3935.4,78,4,0,
2795,1724,10330,1036.38,51,3,0,
2796,1840,10657,1246.7,34,2,0,
2797,2752,15102,907.626,27,4,0,
2798,1513,9844,1454.09,97,2,0,
2799,1058,6032,3353.55,128,4,0,
2800,2921,17446,3853.5,125,4,1,
2801,963,5715,1351.63,42,3,0,
2802,1244,8069,1424.55,61,3,0,
2803,2308,14018,303.191,5,4,0,
2804,1327,7874,1195.43,60,3,0,
2805,1109,7115,2239.44,49,2,0,
2806,1100,6997,711.12,9,2,0,
2807,355,2262,1464.18,51,1,0,
2808,1101,7257,1096.35,23,2,0,
2809,2496,12782,7946.56,107,5,0,
2810,1744,10702,1673.92,56,4,0,
2811,2391,14732,2427.12,38,3,0,
2812,1297,7931,1622.99,53,3,0,
2813,3151,17922,2348.52,99,3,0,
2814,1843,10389,2069.16,70,3,0,
2815,339,2157,51.6003,2,1,0,
2816,1848,12036,1034.73,23,2,0,
2817,1369,7857,3649.57,56,4,0,
2818,1421,8949,2104.63,64,4,0,
2819,3732,22591,18.8323,2,1,0,
2820,2843,16644,1372.12,26,3,0,
2821,975,6155,1481.05,40,3,0,
2822,1321,8238,1138.21,24,5,0,
2823,1731,9975,2014.57,54,4,0,
2824,1059,6691,1108.48,26,2,0,
2825,2034,12223,1011.71,30,5,0,
2826,1422,8683,4558.89,142,3,0,
2827,598,3642,230.343,20,1,0,
2828,2550,15951,23.3275,6,1,0,
2829,2325,14296,1242.04,16,5,0,
2830,2467,13449,2496.98,27,1,0,
2831,1714,9587,987.301,40,3,0,
2832,976,6253,344.3,21,1,0,
2833,1295,7463,3496.42,78,3,0,
2834,1382,8094,3904.34,101,4,0,
2835,2757,17512,201.128,3,3,0,
2836,2680,15839,1170.74,22,4,0,
2837,1456,9347,1648.34,68,4,0,
2838,2485,14990,1177.13,37,1,0,
2839,3342,18336,2133.13,69,3,0,
2840,1354,8096,4401.72,122,2,0,
2841,1248,7446,4032.1,72,2,0,
2842,2856,16719,2320.81,84,5,0,
2843,2448,15211,227.244,4,2,0,
2844,1133,6882,1608.6,34,2,0,
2845,1535,8882,3891.9,124,2,0,
2846,1431,8949,1783.77,42,4,0,
2847,1309,8257,2936.77,85,5,0,
2848,2527,15269,2363.09,70,4,0,
2849,1655,9638,3600.44,125,5,0,
2850,1039,6629,2208.16,58,3,0,
2851,960,5710,1879.78,46,2,0,
2852,1103,6744,1338.12,88,3,0,
2853,2418,14847,191.397,6,3,0,
2854,2532,15480,1918.27,28,3,0,
2855,2034,11319,2170.4,22,2,0,
2856,2286,14150,2414.08,33,2,0,
2857,2288,14659,1104.2,5,3,0,
2858,2198,12947,253.05,5,3,0,
2859,1523,9429,393.402,15,1,0,
2860,1200,7708,1142.77,22,2,0,
2861,1453,9066,1911.98,30,1,0,
2862,1617,9659,993.105,58,2,0,
2863,1252,7759,1352.01,26,2,0,
2864,1515,8677,3301.14,51,4,0,
2865,1667,9191,2433.74,52,3,0,
2866,2122,13497,578.842,30,3,0,
2867,1460,9008,811.683,50,2,0,
2868,1569,9702,1363.62,76,6,0,
2869,1765,10293,2549.62,55,3,0,
2870,1552,9082,2865.66,54,3,0,
2871,1352,7990,2108.13,72,2,0,
2872,863,6014,962.892,16,2,0,
2873,834,5403,939.442,19,2,0,
2874,1710,9913,2079.99,61,4,0,
2875,1878,12181,360.089,3,2,0,
2876,1581,8436,1133.32,81,5,0,
2877,1121,7084,2722.85,53,3,0,
2878,1873,12108,30.1996,2,2,0,
2879,1726,10179,2199.68,99,4,0,
2880,1310,7936,3050.21,95,2,0,
2881,1990,11699,2286.63,134,2,0,
2882,2881,18266,1792.59,51,4,0,
2883,1491,7948,4237.89,77,3,0,
2884,778,4593,2549.02,62,2,0,
2885,2465,14822,2796.09,60,4,0,
2886,670,4548,341.152,5,3,0,
2887,1296,7561,4068.52,52,2,0,
2888,2152,14335,2527.99,23,3,0,
2889,1713,7876,5885.01,124,4,0,
2890,1104,6917,1483.87,60,2,0,
2891,1608,9208,3172.15,119,3,0,
2892,1269,8550,2078.18,51,4,0,
2893,1040,6401,3625.68,78,2,0,
2894,1288,7673,1957.8,68,3,0,
2895,3373,18976,2055.97,75,3,1,
2896,1629,10709,2390.3,33,2,0,
2897,2667,15423,1565.02,11,2,0,
2898,1714,9542,2930.61,115,4,0,
2899,2060,11744,1290.42,40,2,0,
2900,61,427,257.331,10,1,0,
2901,1737,10800,6.93749,2,1,0,
2902,1787,10560,1065.6,36,2,0,
2903,1847,10441,2170.88,85,4,0,
2904,1601,9567,2386.38,51,3,0,
2905,2623,16179,1578.55,59,3,0,
2906,765,5030,1964.73,36,2,0,
2907,2844,16415,1757.62,34,4,1,
2908,1515,9322,1320.55,35,2,0,
2909,1784,10472,1286.1,68,2,0,
2910,5074,26232,1726.61,45,4,0,
2911,419,2772,369.68,16,2,0,
2912,1320,8377,924.053,10,3,0,
2913,1713,10958,898.147,23,2,0,
2914,753,4726,574.548,19,2,0,
2915,1898,11087,1818.09,76,3,0,
2916,1439,8972,2633.4,51,2,0,
2917,1882,12773,962.332,18,3,0,
2918,3298,15276,1485.95,59,3,1,
2919,3140,17579,2413.96,88,3,0,
2920,1452,9531,960.427,22,1,0,
2921,2017,12259,933.837,52,3,0,
2922,4611,27274,1966.08,53,3,0,
2923,1014,6635,1565.04,25,1,0,
2924,1338,8130,4264.29,126,2,0,
2925,1200,7804,1146.09,54,2,0,
2926,1610,9606,1084.66,41,3,0,
2927,1262,6734,1243.81,74,2,0,
2928,1297,8189,2650.85,69,3,0,
2929,1198,7947,307.711,12,2,0,
2930,1337,8060,1498.62,83,4,0,
2931,1572,9120,2155.27,90,4,0,
2932,1440,7184,2434.22,142,3,0,
2933,1763,7722,5839.21,158,2,0,
2934,2138,14041,992.661,15,2,0,
2935,1630,9729,1548.06,42,5,0,
2936,878,5622,1888.64,21,2,0,
2937,1982,10305,2568.04,116,2,0,
2938,943,6277,91.6461,3,1,0,
2939,974,6364,131.352,4,2,0,
2940,1538,10049,1120.83,30,4,0,
2941,1697,10230,1369.84,22,3,0,
2942,1534,9450,1724.35,51,4,0,
2943,823,5523,363.34,10,2,0,
2944,1163,6254,4553.32,57,3,0,
2945,2829,15657,1534.29,71,2,1,
2946,788,4358,1652.83,56,2,0,
2947,1898,11031,1993.35,110,5,0,
2948,1122,6662,1491.59,71,3,0,
2949,1420,9160,1155.22,56,2,0,
2950,1303,8312,1751.71,24,3,0,
2951,1682,11803,582.493,10,3,0,
2952,1138,7865,212.558,3,1,0,
2953,1459,8910,1592.47,20,2,0,
2954,2050,12571,1763.02,16,4,0,
2955,1396,8657,565.709,43,4,0,
2956,1155,7088,2564.66,43,3,0,
2957,641,3965,3599.16,76,3,0,
2958,2130,11519,1793.15,72,4,0,
2959,1073,6795,2858.55,118,2,0,
2960,1657,9974,2220.83,119,2,0,
2961,356,2241,1218.92,52,2,0,
2962,2689,15875,1470.22,26,5,0,
2963,764,4866,2646.11,81,2,0,
2964,25,169,1779.75,4,0,0,
2965,2301,15084,1109.15,63,1,0,
2966,2056,10759,2397.39,93,5,0,
2967,2830,18023,1031.95,33,4,0,
2968,1358,8093,3395.07,110,2,0,
2969,1744,10121,1793.1,79,3,0,
2970,306,1882,2032.69,67,3,0,
2971,1401,8017,2785.35,55,4,0,
2972,1826,10947,1116.57,70,3,0,
2973,1939,11225,1297.31,79,4,0,
2974,1530,10021,458.187,70,3,0,
2975,2143,14348,585.537,16,2,0,
2976,4215,24692,128.626,2,1,0,
2977,598,4178,1993.53,70,2,0,
2978,2441,15823,227.994,3,1,0,
2979,1633,9718,2454.83,92,2,0,
2980,873,5377,2192.66,25,3,0,
2981,1384,8510,2957.14,59,3,0,
2982,1789,10615,1180.9,66,2,0,
2983,1436,9036,1537.21,36,2,0,
2984,1630,9389,1361.91,39,5,0,
2985,642,3748,2206.66,59,1,0,
2986,1316,7786,3374.47,104,2,0,
2987,1787,10534,2889.82,50,4,0,
2988,100,550,41.4062,2,1,0,
2989,913,5796,2046.67,34,1,0,
2990,787,5069,2876.33,16,1,0,
2991,1360,9098,1603.03,35,3,0,
2992,1385,9756,5167.39,70,3,1,
2993,1180,7232,1352.68,46,4,0,
2994,1661,8475,3458.83,65,3,0,
2995,2721,16906,800.848,52,4,0,
2996,267,1643,844.075,19,1,0,
2997,1094,6098,1949.53,70,3,0,
2998,1060,6729,1169.55,63,2,0,
2999,814,4050,2629.04,65,2,0,
3000,951,6424,687.145,13,2,0,
3001,941,5968,3311.28,76,3,0,
3002,2449,14911,1298.88,22,2,0,
3003,2869,17328,2040.57,83,3,0,
3004,2396,14685,186.509,6,2,0,
3005,1368,9039,2470.28,73,2,0,
3006,646,3865,1720.93,13,2,0,
3007,1604,9036,1769.5,42,3,0,
3008,1559,9080,1130.53,44,4,0,
3009,1557,9688,1645.86,67,4,0,
3010,1959,10915,2208.39,86,3,0,
3011,494,3520,0,0,1,0,
3012,5699,27785,1820.77,42,5,0,
3013,1679,10440,1436.31,77,2,0,
3014,1672,9026,2932.3,81,2,0,
3015,1476,8718,805.671,20,3,0,
3016,696,4338,4122.04,84,2,0,
3017,1527,8904,3194.59,107,4,0,
3018,776,5027,30.2601,3,2,0,
3019,1430,8547,3182.2,57,4,0,
3020,1427,8606,3818.29,73,3,0,
3021,855,5380,365.301,8,1,0,
3022,1372,8523,1297.69,25,2,0,
3023,3650,22047,153.775,2,1,0,
3024,981,6247,1130.19,19,3,0,
3025,1713,9572,2460.75,125,2,0,
3026,2020,10693,2024.16,93,2,0,
3027,660,4233,364.22,14,2,0,
3028,1233,7791,1011.74,22,3,0,
3029,1507,8830,2250.08,80,3,0,
3030,2383,15508,1240.64,20,3,0,
3031,1373,8479,618.999,13,4,0,
3032,2868,17272,2222.09,124,3,0,
3033,871,5383,1910.11,52,2,0,
3034,1912,10343,2269.35,85,4,0,
3035,3545,22429,32.3247,1,1,0,
3036,2124,13836,250.434,16,5,0,
3037,4756,25933,1174.16,4,1,0,
3038,1378,8513,466.044,49,1,0,
3039,1892,13741,1859.64,22,2,0,
3040,1142,7050,2333.82,63,3,0,
3041,1574,8935,3666.01,93,3,0,
3042,829,5791,1627.46,24,1,0,
3043,1528,9573,822.371,40,3,0,
3044,1741,11186,1560.51,43,3,0,
3045,1567,9229,2659.38,107,2,0,
3046,3045,17410,1503.57,61,4,0,
3047,1867,11608,1387.55,76,3,0,
3048,1512,9181,2829.29,86,2,0,
3049,3140,16277,1996.68,42,2,0,
3050,3319,17486,1233.77,44,3,0,
3051,1526,8999,1132.47,35,2,0,
3052,1541,9209,3487.48,79,3,0,
3053,844,5025,2923.06,35,3,0,
3054,2991,17322,1536.26,31,5,0,
3055,985,6662,349.602,6,2,0,
3056,2826,18608,0,0,1,0,
3057,1086,6790,922.94,22,3,0,
3058,2988,17847,1535.32,59,6,0,
3059,1530,9952,231.831,7,1,0,
3060,2478,14879,205.835,5,4,0,
3061,1014,6190,1115.69,35,3,0,
3062,2869,16955,1698.31,37,5,0,
3063,1326,7568,3751.95,45,3,0,
3064,1630,9628,2517.41,61,4,0,
3065,1154,8036,281.598,22,1,0,
3066,3079,17030,2396.6,70,4,0,
3067,277,1664,1511.2,1,1,0,
3068,223,1442,2630.32,31,1,0,
3069,2474,15847,904.107,3,1,0,
3070,1169,7449,437.082,45,2,0,
3071,2723,16526,1945.87,42,3,0,
3072,299,1651,1291.31,105,2,0,
3073,2995,18276,1107.42,48,4,0,
3074,2444,14614,1584.61,28,3,0,
3075,1108,6755,1099.52,22,4,0,
3076,1271,8175,2580.43,44,3,0,
3077,2265,12052,872.089,27,2,0,
3078,1244,7698,271.889,13,1,0,
3079,2659,15326,2343.02,69,3,0,
3080,1097,7374,584.807,13,3,0,
3081,565,3605,1134.41,35,3,0,
3082,2481,16456,9.57573,1,1,0,
3083,1143,7046,582.464,42,2,0,
3084,1515,9298,2223.57,79,3,0,
3085,879,5833,233.607,29,1,0,
3086,1733,9885,2755.78,65,3,0,
3087,1923,11229,1080.94,25,2,0,
3088,540,3610,583.419,19,2,0,
3089,1010,6338,2388.68,97,3,0,
3090,2957,16731,220.591,8,1,0,
3091,1318,7348,4978.54,143,3,0,
3092,672,4240,772.217,25,3,0,
3093,2724,17145,802.026,4,3,0,
3094,1295,7740,3115.92,67,3,0,
3095,1351,7974,2026.33,35,3,0,
3096,1944,7686,5826.96,157,3,0,
3097,1346,8814,2751.01,50,4,0,
3098,3070,17807,736.758,15,5,0,
3099,2737,15625,1954.18,17,4,0,
3100,2791,17381,315.91,6,3,0,
3101,2242,13220,3756.08,43,3,0,
3102,901,5820,2542.08,51,3,0,
3103,2408,15138,538.197,46,1,0,
3104,1699,9951,1428.44,32,2,0,
3105,36,188,2046.45,3,1,0,
3106,689,3925,503.198,35,2,0,
3107,2084,11561,1793.02,42,1,0,
3108,1008,6072,4794.43,127,3,0,
3109,1461,9365,1538.22,19,5,0,
3110,1302,8451,1897.58,32,3,0,
3111,1194,7530,1257.54,42,2,0,
3112,1676,9495,2964.86,93,4,0,
3113,4850,27925,616.993,26,4,0,
3114,2392,14869,744.949,10,4,0,
3115,1343,8205,1648.92,39,3,0,
3116,2881,17833,1902.15,115,4,0,
3117,1465,9088,3425.37,101,1,0,
3118,1165,6850,1951.91,75,3,0,
3119,2075,13643,447.403,10,4,0,
3120,2723,15619,2177.85,62,4,0,
3121,2190,11492,2536.8,130,2,0,
3122,688,4645,903.625,24,1,0,
3123,2850,17486,1975.48,55,4,0,
3124,3002,18480,1088.94,65,5,0,
3125,2593,16249,394.164,11,3,0,
3126,1090,7552,550.67,7,1,0,
3127,1816,11532,448.448,3,4,0,
3128,3603,20657,1452.56,56,3,0,
3129,1441,9213,795.714,20,2,0,
3130,5240,25210,3694.85,31,3,0,
3131,1986,12701,323.037,6,2,0,
3132,1152,7524,1592.82,51,4,0,
3133,1522,7981,2598.39,71,2,0,
3134,1481,8847,1728.77,39,5,0,
3135,1856,10078,1253.92,62,5,0,
3136,1622,10080,2222.88,68,3,0,
3137,2262,14117,470.39,10,4,0,
3138,380,2486,346.262,8,1,0,
3139,1073,7003,2963.08,63,3,0,
3140,1662,9711,2183.67,83,3,0,
3141,2448,15342,2220.7,19,4,0,
3142,3032,17772,147.233,16,4,0,
3143,1653,8910,3065.58,67,2,0,
3144,2488,12624,7957.58,94,3,0,
3145,2789,17808,2540.84,66,5,0,
3146,1520,9013,3605.67,109,4,0,
3147,966,6255,1501.71,56,3,0,
3148,1424,9294,1014.99,57,2,0,
3149,2498,15682,1757.4,64,4,0,
3150,1369,8196,2167.48,131,3,0,
3151,2680,16790,190.899,25,3,0,
3152,1201,8159,515.439,41,3,0,
3153,1373,8469,1136.66,26,3,0,
3154,1625,9634,2487.81,69,3,0,
3155,2866,16612,993.823,17,3,0,
3156,1644,9249,3146.29,105,1,0,
3157,398,2401,694.819,46,2,0,
3158,266,1336,2515.83,93,2,0,
3159,689,4633,1559.53,29,1,0,
3160,2830,16201,3787.89,112,5,0,
3161,915,5069,2988.8,90,3,0,
3162,1074,6041,1762.6,57,4,0,
3163,964,6594,2083.29,35,2,0,
3164,2998,17476,1130.65,49,2,0,
3165,1183,7412,1929.51,31,3,0,
3166,3144,15902,898.916,40,3,0,
3167,3216,18390,837.329,38,3,0,
3168,1203,7561,1309.91,52,3,0,
3169,582,3749,83.3874,4,4,0,
3170,879,5573,1681.28,30,2,0,
3171,1126,7404,688.796,38,2,0,
3172,1830,10568,3679.85,66,1,0,
3173,828,4929,1106.88,14,2,0,
3174,1299,8106,2422.01,61,1,0,
3175,1602,10389,2608.46,99,2,0,
3176,1799,10049,2180.12,76,2,0,
3177,1423,8439,1085.34,48,2,0,
3178,1772,9535,1980.11,88,4,0,
3179,1883,11153,1662.74,74,3,0,
3180,1398,7072,2189.2,104,4,0,
3181,1905,11008,2298.42,129,2,0,
3182,1341,8657,873.632,39,5,0,
3183,1233,8231,665.438,35,3,0,
3184,1829,9848,1554.45,66,5,0,
3185,1336,8385,3769.13,106,4,0,
3186,1945,11103,1640.25,87,2,0,
3187,1246,6825,3247.91,112,4,0,
3188,2703,16734,820.113,31,2,0,
3189,3863,23908,3632.38,12,3,0,
3190,1814,10229,413.246,43,1,0,
3191,2585,15448,1337.7,16,3,0,
3192,888,5493,1848.89,55,3,0,
3193,1749,10363,1481.36,65,4,0,
3194,1063,6898,2518.83,51,2,0,
3195,1639,9664,2135.87,76,4,0,
3196,1916,9667,3788.8,153,4,0,
3197,901,5717,3413.69,99,3,0,
3198,1337,7756,3114.17,68,3,0,
3199,3272,18020,1852.12,73,5,0,
3200,1010,6714,2523.6,26,3,0,
3201,1546,8661,3373.12,74,2,0,
3202,1732,9588,3895.09,142,4,0,
3203,1802,9864,2101.72,50,2,0,
3204,2393,15397,137.795,3,1,0,
3205,3631,18540,741.44,55,4,0,
3206,539,3435,302.883,16,3,0,
3207,2086,12620,596.062,19,4,0,
3208,1378,8405,787.573,53,2,0,
3209,1653,10829,2010.92,36,3,0,
3210,1394,9319,197.009,6,3,0,
3211,1507,8583,3571.51,110,2,0,
3212,1777,10610,1223.77,37,4,0,
3213,806,5170,2664.96,97,3,0,
3214,1720,10295,2313.78,74,2,0,
3215,927,4970,3758.61,61,3,0,
3216,2690,16583,2354.84,32,4,0,
3217,1019,6875,14.0771,1,2,0,
3218,1181,6894,1951.33,55,4,0,
3219,3117,15764,3829.09,98,4,0,
3220,2031,12268,923.816,23,3,0,
3221,1041,5691,429.209,3,1,0,
3222,1610,8844,2064.08,85,3,0,
3223,1398,8408,2243.77,55,3,0,
3224,2012,12669,1953.38,10,2,0,
3225,837,5259,819.45,24,2,0,
3226,1412,8686,1481.32,29,3,0,
3227,1708,10199,1605.03,60,2,0,
3228,867,5290,368.534,19,2,0,
3229,1237,8155,2041.5,106,2,0,
3230,1205,7538,1369.46,59,2,0,
3231,1780,9152,3695.11,125,3,0,
3232,1999,11592,1788.67,93,2,0,
3233,1741,9090,4399.41,134,3,0,
3234,1867,10243,1590.29,48,3,0,
3235,1997,11924,1247.76,77,4,0,
3236,1982,10989,1591.08,90,3,0,
3237,1925,10733,1766.54,85,5,0,
3238,1743,10238,2095.61,53,3,0,
3239,1174,7116,2415.61,78,4,0,
3240,2358,15678,897.823,25,4,0,
3241,1652,9875,1654.19,60,3,0,
3242,354,2414,137.639,3,1,0,
3243,642,4378,1107.78,17,3,0,
3244,1871,11711,685.511,12,3,0,
3245,2748,15483,3775.69,94,2,0,
3246,2298,15462,441.7,14,3,0,
3247,2382,14171,1880.44,72,3,0,
3248,2531,16570,1786.36,64,3,0,
3249,2551,15740,440.309,12,2,0,
3250,917,5660,21.0182,2,2,0,
3251,3195,17931,1930.89,40,3,0,
3252,895,5442,1962.36,46,2,0,
3253,2420,14744,393.684,26,4,0,
3254,2470,15356,1566.35,63,3,0,
3255,1410,8548,1922.35,75,2,0,
3256,1756,10315,1958.03,61,2,0,
3257,1290,7724,1290.52,59,3,0,
3258,3022,18620,1565.64,49,4,1,
3259,1688,9702,2949.67,76,2,0,
3260,1732,10567,327.831,3,4,0,
3261,799,4892,1035.1,29,2,0,
3262,433,2609,1208.04,11,2,0,
3263,2852,17291,1891.98,85,5,0,
3264,1698,10050,1454.93,31,5,0,
3265,1723,10304,1678.72,64,3,0,
3266,1376,8277,2188.99,73,4,0,
3267,2348,15370,104.141,4,2,0,
3268,1324,8843,255.126,8,1,0,
3269,4200,27313,587.087,43,4,0,
3270,1802,11664,2054.01,15,3,0,
3271,1688,8071,2518.17,45,4,0,
3272,1835,9797,3346,135,3,0,
3273,1658,8743,4540.15,86,3,0,
3274,2356,14120,129.574,3,3,0,
3275,3019,16448,3200.33,68,2,0,
3276,1155,7465,1068.97,11,3,0,
3277,1873,10725,1604,63,2,0,
3278,999,6891,413.336,8,2,0,
3279,2539,15500,754.891,24,3,0,
3280,1700,10300,1829.03,61,3,0,
3281,2542,16150,1323.49,58,5,0,
3282,1862,10554,587.332,45,3,0,
3283,1058,7336,627.889,30,3,0,
3284,2384,14120,810.826,50,3,0,
3285,2376,15627,613.226,14,1,0,
3286,2330,15694,594.893,6,4,0,
3287,1094,7002,2048.52,30,2,0,
3288,1391,7653,2994.91,113,2,0,
3289,3129,17049,2313.6,44,2,0,
3290,1037,6651,474.945,5,1,0,
3291,1173,8472,711.713,19,5,0,
3292,991,5764,4657.34,120,2,0,
3293,1318,8295,2269.25,26,4,0,
3294,885,5653,400.508,5,2,0,
3295,1052,6528,3050.92,106,3,0,
3296,1961,10178,2656.49,87,3,0,
3297,1155,7002,4798.68,60,2,0,
3298,525,3275,259.964,6,1,0,
3299,2705,16762,854.908,31,3,1,
3300,1708,10909,981.742,38,3,0,
3301,1064,6774,464.494,33,4,0,
3302,1137,7394,579.344,9,3,0,
3303,2769,15399,3826.58,144,2,1,
3304,854,5786,755.29,17,3,0,
3305,1581,9321,2758.3,99,2,0,
3306,3989,23966,1574.98,30,3,1,
3307,1251,8501,68.9033,7,2,0,
3308,2063,10564,2288.84,97,2,0,
3309,1370,8654,2608.6,63,3,0,
3310,2506,16031,737.803,31,3,0,
3311,1397,7766,4064.98,110,4,0,
3312,1565,9593,2613.27,47,2,0,
3313,1697,9059,4300.76,117,4,0,
3314,1921,13145,891.768,2,1,0,
3315,3094,19130,259.155,31,3,0,
3316,897,6073,0,0,1,0,
3317,1659,10018,1233.83,32,2,0,
3318,1569,9520,1645.28,57,2,0,
3319,2106,13608,226.077,4,3,0,
3320,2446,15963,315.64,16,1,0,
3321,1901,10342,435.129,41,3,0,
3322,2786,16235,1433.43,30,1,0,
3323,833,4948,3918.14,114,3,0,
3324,317,2093,1501.08,20,1,0,
3325,2434,15890,1442.22,14,3,0,
3326,2112,13170,934.885,22,3,0,
3327,1647,9352,3936.72,110,3,0,
3328,1899,9906,3519.96,122,3,0,
3329,2538,14760,2551.65,42,1,0,
3330,1561,9560,615.619,39,4,0,
3331,2713,17086,1220.49,61,4,0,
3332,2412,14887,191.34,8,2,0,
3333,1584,9014,2248.18,85,4,0,
3334,1787,10805,1572.12,72,3,0,
3335,4878,27474,1882.42,63,4,0,
3336,1924,9564,3164.51,120,4,0,
3337,1475,8784,3750.66,123,3,0,
3338,2212,11888,1303.54,48,5,0,
3339,1188,7973,2793.98,91,3,0,
3340,1749,11062,2266.9,108,2,0,
3341,1373,8524,384.744,18,3,0,
3342,2986,16240,2293.22,48,5,0,
3343,2478,15245,1169.53,40,4,0,
3344,1534,8940,1430.89,42,2,0,
3345,772,4933,342.529,2,3,0,
3346,1244,7589,3005.22,40,3,0,
3347,3025,18176,1147.33,33,5,0,
3348,3171,17505,1533.24,75,3,0,
3349,697,4403,129.852,2,2,0,
3350,1341,7422,3744.24,80,1,0,
3351,1821,10472,1906.15,54,2,0,
3352,1487,8737,3064.3,63,3,0,
3353,2489,16078,1772.27,72,3,0,
3354,4625,24588,686.36,5,1,0,
3355,4213,26273,812.119,11,4,0,
3356,2638,16552,1223.53,29,3,0,
3357,2783,16340,1481.22,60,4,0,
3358,2663,15843,791.642,11,2,0,
3359,2760,14949,3698.79,123,3,0,
3360,1297,7528,726.495,14,2,0,
3361,554,3533,1002.58,14,3,0,
3362,1341,7713,2951.97,124,2,0,
3363,1346,8301,3038.02,49,4,0,
3364,1783,11832,1610.46,5,2,0,
3365,1139,7007,1914.16,43,2,0,
3366,561,3385,1209.17,28,3,0,
3367,1785,9621,2986.05,91,5,0,
3368,2563,14908,2809.89,73,3,1,
3369,952,6266,1567.84,39,3,0,
3370,1064,6307,1995.22,22,2,0,
3371,1688,9995,1812.7,73,2,0,
3372,918,5928,626.746,25,3,0,
3373,1511,7731,4821.91,146,2,0,
3374,1089,7072,1042.98,19,2,0,
3375,963,6238,25.7673,3,2,0,
3376,3296,18607,1393.76,28,6,0,
3377,1436,9084,1237.21,50,2,0,
3378,1002,5185,3778.76,61,3,0,
3379,1137,7187,3480.01,53,3,0,
3380,3326,18421,662.748,20,3,0,
3381,2036,11411,298.907,16,1,0,
3382,1782,10545,2084.3,108,3,0,
3383,2573,15635,1809.97,27,3,0,
3384,1199,7028,1930.63,86,3,0,
3385,1402,8834,743.036,32,2,0,
3386,2559,16372,917.146,24,3,0,
3387,1366,8044,1316.24,72,3,0,
3388,1737,10613,1750.07,49,3,0,
3389,1326,8157,631.142,24,3,0,
3390,1707,10686,1681.35,74,3,0,
3391,1746,9906,2773.77,86,2,0,
3392,1533,10136,238.125,5,4,0,
3393,714,4255,2231.81,74,4,0,
3394,1542,9977,1882.07,9,2,0,
3395,556,3864,750.465,13,2,0,
3396,1613,8995,2560.41,66,3,0,
3397,4396,26882,1619.14,60,5,0,
3398,1339,8216,2949.49,59,2,0,
3399,2454,13997,667.474,15,2,0,
3400,1162,7101,1300.29,61,2,0,
3401,1044,6626,1473.08,57,4,0,
3402,3307,18203,699.11,50,4,0,
3403,844,4970,399.318,18,1,0,
3404,1547,9122,2560.22,81,4,0,
3405,1542,7964,2758.44,139,2,0,
3406,1803,10542,1927.99,111,6,0,
3407,316,2056,302.245,7,2,0,
