eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2303,255,1497,134.398,3,1,0,
2304,270,1595,232.898,3,1,0,
2305,9,41,239.263,2,0,0,
2306,285,1672,781.741,31,1,0,
2307,100,505,2115.37,43,0,0,
2308,6,41,177.735,2,0,0,
2309,3,31,228.881,1,0,0,
2310,3,26,0,0,1,0,
2311,3,24,205.583,1,0,0,
2312,228,1432,0,0,1,0,
2313,285,1729,684.21,20,1,0,
2314,26,176,572.453,16,1,0,
2315,82,407,1663.93,34,0,0,
2316,247,1635,421.867,12,1,0,
2317,311,1712,829.336,36,1,0,
2318,261,1664,172.205,7,1,0,
2319,327,1821,932.45,64,1,0,
2320,337,2100,37.4326,3,1,0,
2321,315,1762,788.534,38,1,0,
2322,3,25,237.189,1,0,0,
2323,371,2163,198.761,2,1,0,
2324,266,1647,755.177,24,1,0,
2325,309,1667,921.668,19,1,0,
2326,50,299,1534.09,25,0,0,
2327,245,1456,360.902,12,1,0,
2328,329,1815,905.317,54,1,0,
2329,258,1540,439.305,8,1,0,
2330,110,505,2293.41,48,0,0,
2331,2,30,220.958,2,0,0,
2332,46,258,1274.88,19,0,0,
2333,129,661,2440.39,84,0,0,
2334,6,37,223.457,1,0,0,
2335,22,172,909.318,10,0,0,
2336,13,122,643.072,9,0,0,
2337,5,35,238.749,1,0,0,
2338,262,1617,405.371,15,1,0,
2339,8,37,21.7249,1,1,0,
2340,6,24,229.311,2,0,0,
2341,242,1475,80.4222,1,1,0,
2342,5,29,268.352,2,0,0,
2343,31,142,744.815,10,0,0,
2344,289,1691,555.674,24,1,0,
2345,306,1798,843.229,41,1,0,
2346,10,77,315.592,7,0,0,
2347,268,1740,705.223,26,1,0,
2348,347,1883,907.328,58,1,0,
2349,8,40,267.34,3,0,0,
2350,3,23,218.096,1,0,0,
2351,235,1732,678.91,28,1,0,
2352,340,2249,272.909,24,1,0,
2353,282,1728,837.582,51,1,0,
2354,6,35,212.078,1,0,0,
2355,271,1663,356.543,15,1,0,
2356,212,1380,421.025,12,1,0,
2357,273,1750,882.522,54,1,0,
2358,272,1560,117.113,2,1,0,
2359,55,353,1830.79,28,0,0,
2360,282,1646,611.336,9,1,0,
2361,256,1639,738.207,34,1,0,
2362,263,1617,544.277,11,1,0,
2363,5,18,132.994,1,0,0,
2364,163,1302,233.601,2,1,0,
2365,253,1640,615.386,8,1,0,
2366,248,1685,683.805,31,1,0,
2367,3,26,205.024,2,0,0,
2368,86,731,0,0,1,0,
2369,263,1787,896.621,58,1,0,
2370,292,1764,716.934,34,1,0,
2371,266,1583,502.323,6,1,0,
2372,299,1713,857.212,20,1,0,
2373,266,1730,845.427,30,1,0,
2374,12,98,609.353,6,0,0,
2375,47,349,1681.64,26,0,0,
2376,225,1503,653.197,24,1,0,
2377,4,31,210.418,1,1,0,
2378,271,1817,792.608,35,1,0,
2379,101,603,2365.49,69,0,0,
2380,228,1552,185.643,4,1,0,
2381,121,583,2394.63,71,0,0,
2382,171,1229,201.177,2,1,0,
2383,55,351,1626.41,29,0,0,
2384,6,77,415.215,3,0,0,
2385,19,138,739.111,10,1,0,
2386,5,26,159.717,1,0,0,
2387,20,132,772.194,8,0,0,
2388,3,19,234.706,1,0,0,
2389,2,34,171.53,2,0,0,
2390,200,1308,11.9172,2,1,0,
2391,3,31,112.055,2,0,0,
2392,294,1696,843.624,48,1,0,
2393,186,1292,0,0,1,0,
2394,301,1792,863.916,37,1,0,
2395,232,1624,673.16,10,1,0,
2396,134,946,388.657,4,1,0,
2397,5,31,229.897,2,0,0,
2398,31,241,1252.03,17,0,0,
2399,51,297,1321.26,22,0,0,
2400,287,1605,409.458,13,1,0,
2401,223,1624,530.31,5,1,0,
2402,80,577,47.8659,4,1,0,
2403,208,1427,531.97,16,1,0,
2404,17,104,634.158,5,0,0,
2405,212,1434,61.0113,1,1,0,
2406,2,30,234.337,1,0,0,
2407,8,48,165.774,1,1,0,
2408,253,1491,320.427,7,1,0,
2409,235,1570,536.63,6,1,0,
2410,28,176,853.579,13,0,0,
2411,269,1516,161.432,4,1,0,
2412,272,1794,901.287,53,1,0,
2413,3,22,164.379,2,1,0,
2414,11,65,388.468,3,0,0,
2415,14,111,558.529,9,0,0,
2416,50,289,1386.58,17,0,0,
2417,4,23,176.225,1,0,0,
2418,131,640,2435.63,79,0,0,
2419,280,1665,667.479,27,1,0,
2420,235,1659,637.249,19,1,0,
2421,258,1630,179.169,6,1,0,
2422,204,1498,35.5242,2,1,0,
2423,248,1573,580.825,13,1,0,
2424,22,132,840.288,6,0,0,
2425,4,40,261.798,2,0,0,
2426,185,1413,48.9017,1,1,0,
2427,39,266,1327.06,23,0,0,
2428,238,1583,420.618,7,1,0,
2429,214,1514,125.094,3,1,0,
2430,1703,9343,665.398,22,1,1,
2431,2,30,176.513,2,0,0,
2432,5,31,237.338,1,0,0,
2433,11,44,254.872,4,0,0,
2434,107,466,1992.9,40,0,0,
2435,73,442,172.099,4,1,0,
2436,226,1380,91.7746,2,1,0,
2437,207,1166,97.1615,1,1,0,
2438,272,1736,746.027,42,1,0,
2439,238,1636,128.252,8,1,0,
2440,241,1361,90.0744,1,1,0,
2441,63,394,1736.72,30,0,0,
2442,10,39,327.94,3,0,0,
2443,30,197,913.242,26,1,0,
2444,51,345,1792.69,29,0,0,
2445,5,38,220.836,1,0,0,
2446,221,1490,92.733,3,1,0,
2447,9,55,250.528,3,0,0,
2448,22,128,521.69,11,0,0,
2449,16,79,393.469,4,0,0,
2450,282,1758,831.474,49,1,0,
2451,72,347,1628.17,25,0,0,
2452,251,1581,547.105,10,1,0,
2453,4,34,200.701,1,0,0,
2454,233,1496,88.6985,2,1,0,
2455,263,1747,824.013,41,1,0,
2456,6,31,151.474,1,0,0,
2457,214,1419,303.885,3,1,0,
2458,12,61,352.986,3,0,0,
2459,1859,9367,898.163,15,1,1,
2460,25,133,803.64,9,0,0,
2461,111,738,136.693,4,1,0,
2462,251,1544,16.6217,1,1,0,
2463,296,1638,310.573,7,1,0,
2464,286,1648,408.153,8,1,0,
2465,281,1532,223.756,3,1,0,
2466,27,162,880.002,9,0,0,
2467,2,29,204.005,1,0,0,
2468,8,50,178.627,4,0,0,
2469,232,1544,0,0,1,0,
2470,78,477,2265.3,46,0,0,
2471,18,127,642.576,6,0,0,
2472,240,1371,14.4623,1,1,0,
2473,59,395,1853.09,29,0,0,
2474,3,27,246.466,2,0,0,
2475,235,1519,135.176,7,1,0,
2476,308,1706,779.148,42,1,0,
2477,8,38,234.276,1,0,0,
2478,6,49,264.984,2,0,0,
2479,11,60,265.101,5,0,0,
2480,236,1568,0,0,1,0,
2481,204,1292,0,0,1,0,
2482,7,73,395.115,6,0,0,
2483,251,1600,214.109,3,1,0,
2484,72,505,289.24,2,1,0,
2485,45,315,1690.83,23,0,0,
2486,273,1647,327.521,6,1,0,
2487,188,1206,0,0,1,0,
2488,7,40,259.756,3,0,0,
2489,221,1470,0,0,1,0,
2490,235,1482,662.093,27,1,0,
2491,251,1592,255.966,7,1,0,
2492,16,83,220.595,2,1,0,
2493,251,1659,832.023,19,1,0,
2494,287,1641,630.869,18,1,0,
2495,272,1775,850.42,25,1,0,
2496,16,75,398.443,6,0,0,
2497,336,1764,808.425,30,1,0,
2498,259,1692,571.978,16,1,0,
2499,9,52,309.882,3,0,0,
2500,242,1555,37.4483,3,1,0,
2501,32,142,844.597,11,0,0,
2502,275,1574,258.66,5,1,0,
2503,264,1608,149.865,3,1,0,
2504,301,1783,917.298,56,1,0,
2505,196,1158,816.334,36,1,0,
2506,4,32,231.034,1,0,0,
2507,239,1579,129.795,2,1,0,
2508,327,2104,0,0,1,0,
2509,40,189,1046.43,9,0,0,
2510,44,269,331.746,4,1,0,
2511,228,1518,204.432,5,1,0,
2512,249,1542,141.363,12,1,0,
2513,90,688,0,0,1,0,
2514,49,340,909.201,53,1,0,
2515,16,150,1012.76,6,0,0,
2516,4,31,157.419,1,0,0,
2517,62,390,1934.82,34,0,0,
2518,258,1558,494.908,3,1,0,
2519,4,23,239.589,1,0,0,
2520,174,1157,95.7009,3,1,0,
2521,246,1660,670.188,15,1,0,
2522,243,1626,445.25,9,1,0,
2523,298,1755,783.694,30,1,0,
2524,351,2079,4.05645,1,1,0,
2525,301,1807,871.437,74,1,0,
2526,252,1665,505.873,6,1,0,
2527,247,1517,83.885,1,1,0,
2528,5,23,0,0,1,0,
2529,27,157,876.73,12,0,0,
2530,10,93,642.838,4,0,0,
2531,253,1697,914.717,47,1,0,
2532,292,1735,813.477,37,1,0,
2533,232,1519,63.4343,3,1,0,
2534,259,1534,395.464,5,1,0,
2535,214,1463,62.559,2,1,0,
2536,278,1624,454.45,15,1,0,
2537,6,25,235.388,1,0,0,
2538,236,1617,224.466,7,1,0,
2539,125,762,42.4681,2,1,0,
2540,236,1573,331.176,4,1,0,
2541,262,1582,429.235,10,1,0,
2542,215,1543,268.691,5,1,0,
2543,286,1627,486.7,12,1,0,
2544,164,1051,16.0573,1,1,0,
2545,187,1268,94.3962,2,1,0,
2546,227,1478,0,0,1,0,
2547,17,106,662.743,5,0,0,
2548,274,1799,745.769,31,1,0,
2549,239,1627,630.031,16,1,0,
2550,224,1557,129.957,3,1,0,
2551,270,1674,662.655,24,1,0,
2552,245,1558,622.109,6,1,0,
2553,1,26,20.4659,2,1,0,
2554,59,355,1751.81,29,0,0,
2555,258,1584,117.387,5,1,0,
2556,6,32,230.682,2,0,0,
2557,99,564,2287.19,51,0,0,
2558,3,28,189.146,1,0,0,
2559,26,246,1230.65,14,0,0,
2560,239,1605,357.63,4,1,0,
2561,15,115,615.416,7,0,0,
2562,7,37,227.602,2,0,0,
2563,11,36,183.212,4,0,0,
2564,266,1848,964.127,48,1,0,
2565,403,1775,868.033,51,1,0,
2566,264,1558,432.686,7,1,0,
2567,327,1781,989.021,47,1,0,
2568,306,1705,763.988,30,1,0,
2569,8,52,341.058,2,0,0,
2570,28,215,741.701,29,1,0,
2571,263,1612,348.244,7,1,0,
2572,4,23,222.73,1,0,0,
2573,4,40,249.938,2,0,0,
2574,13,92,489.298,8,0,0,
2575,126,925,926.089,57,1,0,
2576,5,32,237.664,2,0,0,
2577,4,49,258.968,3,0,0,
2578,293,1851,838.031,45,1,0,
2579,263,1660,433.89,22,1,0,
2580,25,151,875.367,8,0,0,
2581,243,1498,111.824,3,1,0,
2582,21,151,888.428,7,0,0,
2583,268,1458,307.609,5,1,0,
2584,14,71,284.92,5,1,0,
2585,241,1595,656.777,29,1,0,
2586,4,32,151.088,3,0,0,
2587,219,1487,0,0,1,0,
2588,275,1609,134.276,5,1,0,
2589,24,187,1186.58,12,0,0,
2590,3,33,163.656,1,0,0,
2591,180,1219,455.637,8,1,0,
2592,289,1685,933.843,52,1,0,
2593,236,1572,488.659,16,1,0,
2594,304,1782,793.594,47,1,0,
2595,226,1609,472.31,3,1,0,
2596,5,52,221.369,3,0,0,
2597,20,139,825.713,7,0,0,
2598,11,56,229.322,2,0,0,
2599,27,126,329.745,12,1,0,
2600,17,123,601.726,8,0,0,
2601,9,60,319.483,3,0,0,
2602,5,29,231.222,1,0,0,
2603,235,1511,289.676,3,1,0,
2604,66,350,1691.64,29,0,0,
2605,7,43,248.618,2,0,0,
2606,122,630,2443.53,88,0,0,
2607,3,30,214.228,1,0,0,
2608,220,1534,250.052,11,1,0,
2609,3,31,158.033,1,0,0,
2610,251,1516,232.821,5,1,0,
2611,251,1680,746.708,16,1,0,
2612,5,25,194.116,1,0,0,
2613,214,1196,0,0,1,0,
2614,255,1555,582.699,10,1,0,
2615,8,50,319.391,2,0,0,
2616,64,376,1851.3,44,0,0,
2617,235,1649,584.814,8,1,0,
2618,115,687,198.988,3,1,0,
2619,257,1708,908.179,39,1,0,
2620,25,146,778.974,11,0,0,
2621,283,1765,896.28,64,1,0,
2622,241,1530,58.1965,2,1,0,
2623,46,276,1432.61,18,0,0,
2624,187,1348,152.37,2,1,0,
2625,233,1501,57.0033,4,1,0,
2626,26,163,888.602,12,0,0,
2627,171,1190,564.243,4,1,0,
2628,4,25,150.152,1,0,0,
2629,258,1580,570.023,15,1,0,
2630,284,1660,531.266,23,1,0,
2631,153,1117,270.661,2,1,0,
2632,272,1765,774.345,24,1,0,
2633,113,760,767.186,33,1,0,
2634,3,27,176.272,2,0,0,
2635,57,344,1698.82,25,0,0,
2636,249,1639,520.181,12,1,0,
2637,219,1428,46.0411,1,1,0,
2638,21,125,622.994,8,0,0,
2639,3,37,219.237,1,0,0,
2640,4,16,204.749,1,0,0,
2641,5,43,244.435,2,0,0,
2642,12,56,313.735,2,0,0,
2643,45,294,1440.36,13,0,0,
2644,16,132,523.832,9,1,0,
2645,7,28,226.787,1,0,0,
2646,9,34,219.685,1,0,0,
2647,277,1510,311.15,3,1,0,
2648,38,238,1164.65,16,0,0,
2649,6,33,229.533,1,0,0,
2650,3,36,211.893,1,0,0,
2651,311,1671,823.915,21,1,0,
2652,299,1649,844.88,37,1,0,
2653,5,38,238.924,1,0,0,
2654,297,1594,600.102,18,1,0,
2655,305,1841,848.387,52,1,0,
2656,93,536,2334.91,53,0,0,
2657,2,31,232.693,1,0,0,
2658,4,38,250.215,5,0,0,
2659,206,1328,0,0,1,0,
2660,289,1650,924.626,19,1,0,
2661,273,1654,386.732,7,1,0,
2662,237,1508,166.004,4,1,0,
2663,266,1702,546.157,19,1,0,
2664,319,2140,0,0,1,0,
2665,34,300,1577.79,23,0,0,
2666,212,1477,0,0,1,0,
2667,2,18,233.225,1,0,0,
2668,272,1634,735.422,35,1,0,
2669,237,1509,0,0,1,0,
2670,178,1090,0,0,1,0,
2671,260,1614,526.88,7,1,0,
2672,18,99,177.505,4,1,0,
2673,24,159,803.828,7,1,0,
2674,5,41,277.081,3,0,0,
2675,221,1476,0,0,1,0,
2676,71,393,1882.38,34,0,0,
2677,6,40,177.004,3,0,0,
2678,3,20,0,0,1,0,
2679,310,1818,880.693,57,1,0,
2680,95,708,16.0785,1,1,0,
2681,101,520,2335.28,57,0,0,
2682,6,44,261.345,2,0,0,
2683,253,1520,406.287,8,1,0,
2684,195,1199,413.384,8,1,0,
2685,16,94,714.259,6,0,0,
2686,9,63,311.664,4,0,0,
2687,291,1648,555.438,19,1,0,
2688,246,1499,135.59,3,1,0,
2689,56,323,1519.93,21,0,0,
2690,393,2162,267.969,37,1,0,
2691,288,1736,650.83,29,1,0,
2692,10,32,252.49,3,0,0,
2693,4,33,242.785,2,0,0,
2695,245,1554,182.856,3,1,0,
2696,352,1805,805.196,49,1,0,
2697,266,1673,962.054,51,1,0,
2698,233,1563,149.708,4,1,0,
2699,200,1403,322.261,7,1,0,
2700,243,1608,493.275,12,1,0,
2701,34,182,999.806,10,0,0,
2702,228,1507,0,0,1,0,
2703,298,1727,832.024,36,1,0,
2704,305,1774,888.916,46,1,0,
2705,7,32,231.502,1,0,0,
2706,197,1305,244.286,2,1,0,
2707,16,81,265.605,5,1,0,
2708,5,24,164.309,1,0,0,
2709,294,1888,953.298,58,1,0,
2710,11,81,471.558,5,0,0,
2711,242,1485,163.39,7,1,0,
2712,7,65,331.495,2,0,0,
2713,73,572,281.52,8,1,0,
2714,5,32,211.946,1,0,0,
2715,217,1506,122.632,3,1,0,
2716,295,1756,803.58,28,1,0,
2717,8,42,263.532,3,0,0,
2718,7,33,207.32,1,0,0,
2719,69,396,1903.37,31,0,0,
2720,115,512,2249.25,52,0,0,
2721,209,1461,579.153,7,1,0,
2722,265,1658,809.396,38,1,0,
2723,263,1563,596.716,14,1,0,
2724,242,1552,28.594,2,1,0,
2725,200,1359,267.738,5,1,0,
2726,318,2187,88.6925,9,1,0,
2727,270,1610,355.691,10,1,0,
2728,7,38,222.563,2,0,0,
2729,12,93,629.244,4,0,0,
2730,4,28,195.113,1,0,0,
2731,192,1328,12.2649,1,1,0,
2732,381,2204,115.043,9,1,0,
2733,267,1736,739.302,24,1,0,
2734,210,1466,377.131,5,1,0,
2735,74,426,2043.56,32,0,0,
2736,8,51,198.366,3,0,0,
2737,18,153,910.919,10,0,0,
2738,159,1140,798.721,19,1,0,
2739,172,1131,241.401,3,1,0,
2740,92,602,2373.71,71,0,0,
2741,230,1546,213.64,7,1,0,
2742,58,383,1897.21,34,0,0,
2743,9,42,265.52,2,0,0,
2744,302,1620,615.063,15,1,0,
2745,259,1609,450.34,8,1,0,
2746,260,1592,533.986,4,1,0,
2747,3,31,241.951,2,0,0,
2748,93,533,2253.43,50,0,0,
2749,318,1679,662.588,19,1,0,
2750,13,141,21.6322,1,1,0,
2751,14,86,548.545,3,0,0,
2752,250,1539,53.6334,1,1,0,
2753,262,1585,459.028,14,1,0,
2754,266,1658,526.551,9,1,0,
2755,281,1718,899.011,45,1,0,
2756,261,1583,683.686,24,1,0,
2757,260,1530,155.666,4,1,0,
2758,337,1814,933.317,54,1,0,
2759,43,293,1552.02,19,0,0,
2760,6,47,297.441,4,0,0,
2761,239,1595,364.521,8,1,0,
2762,190,1355,348.893,9,1,0,
2763,232,1500,1.66358,1,1,0,
2764,10,73,261.805,6,1,0,
2765,13,78,379.125,3,0,0,
2766,9,84,368.262,6,0,0,
2767,102,595,2212.83,49,0,0,
2768,266,1756,822.814,29,1,0,
2769,4,36,229.683,1,0,0,
2770,10,67,335.038,5,0,0,
2771,265,1661,554.706,17,1,0,
2772,44,208,726.708,25,1,0,
2773,303,1825,882.888,51,1,0,
2774,3,28,220.506,1,0,0,
2775,360,2239,253.71,24,1,0,
2776,273,1644,391.733,10,1,0,
2777,53,331,1747.65,30,0,0,
2778,257,1538,434.044,10,1,0,
2779,307,1727,870.032,38,1,0,
2780,223,1566,284.165,6,1,0,
2781,5,27,174.911,2,0,0,
2782,301,1760,949.258,56,1,0,
2783,2,35,137.707,3,0,0,
2784,8,38,233.333,1,0,0,
2785,319,1780,879.185,51,1,0,
2786,287,1707,389.741,12,1,0,
2787,5,25,178.565,2,0,0,
2788,278,1733,763.872,35,1,0,
2789,190,1457,0,0,1,0,
2790,18,106,485.951,9,0,0,
2791,18,131,687.357,10,0,0,
2792,4,34,212.797,3,0,0,
2793,252,1722,944.204,43,1,0,
2794,329,2159,112.693,4,1,0,
2795,256,1581,119.146,3,1,0,
2796,16,117,429.96,6,1,0,
2797,292,1771,756.89,33,1,0,
2798,5,30,239.589,1,0,0,
2799,11,82,618.698,5,0,0,
2800,311,1705,566.457,21,1,0,
2801,4,44,326.064,2,0,0,
2802,275,1586,454.434,8,1,0,
2803,252,1634,545.329,16,1,0,
2804,242,1587,394.219,11,1,0,
2805,175,1114,271.391,7,1,0,
2806,141,766,918.698,54,1,0,
2807,238,1533,176.266,6,1,0,
2808,256,1629,418.718,13,1,0,
2809,2,27,221.896,1,0,0,
2810,2,17,231.908,2,0,0,
2811,296,1767,916.63,59,1,0,
2812,3,21,160.689,1,0,0,
2813,86,488,2132.7,48,0,0,
2814,4,42,233.56,3,0,0,
2815,6,60,418.29,4,0,0,
2816,1,21,137.923,3,0,0,
2817,7,30,239.959,1,1,0,
2818,37,276,1293.98,14,0,0,
2819,6,80,321.439,4,1,0,
2820,322,1793,831.825,40,1,0,
2821,223,1637,615.597,11,1,0,
2822,12,49,252.922,2,0,0,
2823,10,74,366.122,6,0,0,
2824,3,29,160.173,1,0,0,
2825,305,1717,595.011,26,1,0,
2826,5,36,200.978,1,0,0,
2827,121,718,0,0,1,0,
2828,10,55,212.146,4,0,0,
2829,252,1550,178.62,4,1,0,
2830,22,125,617.819,8,0,0,
2831,265,1612,248.824,6,1,0,
2832,265,1625,355.44,13,1,0,
2833,252,1614,607.346,7,1,0,
2834,6,32,235.014,1,0,0,
2835,18,88,414.912,8,0,0,
2836,251,1587,898.945,32,1,0,
2837,272,1542,180.082,2,1,0,
2838,240,1618,544.626,14,1,0,
2839,206,1298,343.324,7,1,0,
2840,289,1666,458.596,13,1,0,
2841,160,1254,37.1465,1,1,0,
2842,255,1624,804.617,14,1,0,
2843,266,1816,715.05,27,1,0,
2844,232,1506,80.7291,1,1,0,
2845,243,1559,176.897,4,1,0,
2846,15,81,202.673,4,1,0,
2847,282,1626,394.763,10,1,0,
2848,17,157,878.857,10,0,0,
2849,5,38,238.369,1,0,0,
2850,250,1528,0,0,1,0,
2851,281,1620,812.286,11,1,0,
2852,234,1569,425.617,8,1,0,
2853,271,1639,894.908,18,1,0,
2854,240,1744,925.666,56,1,0,
2855,125,657,2460.2,92,0,0,
2856,271,1778,907.564,45,1,0,
2857,8,41,259.85,4,0,0,
2858,277,1745,880.041,34,1,0,
2859,248,1642,360.911,7,1,0,
2860,8,67,189.23,5,1,0,
2861,111,635,2439.22,84,0,0,
2862,97,598,2394.5,73,0,0,
2863,9,68,457.963,5,0,0,
2864,249,1541,418.219,12,1,0,
2865,4,24,248.14,3,0,0,
2866,271,1800,798.227,36,1,0,
2867,8,40,275.745,3,0,0,
2868,284,1799,948.321,49,1,0,
2869,281,1766,790.674,34,1,0,
2870,11,77,438.989,4,0,0,
2871,80,440,852.99,48,1,0,
2872,278,1626,326.936,6,1,0,
2873,250,1658,761.209,29,1,0,
2874,235,1603,275.663,7,1,0,
2875,276,1704,780.388,29,1,0,
2876,259,1483,43.2268,1,1,0,
2877,300,1792,955.875,61,1,0,
2878,230,1536,349.753,8,1,0,
2879,272,1768,825.132,29,1,0,
2880,384,2292,281.561,37,1,0,
2881,273,1552,384.796,4,1,0,
2882,244,1595,480.209,8,1,0,
2883,325,2193,184.516,9,1,0,
2884,242,1546,499.783,8,1,0,
2885,292,1659,533.092,24,1,0,
2886,228,1624,348.756,5,1,0,
2887,8,40,261.742,3,0,0,
2888,5,34,241.725,2,0,0,
2889,310,1864,882.048,57,1,0,
2890,297,1642,394.013,9,1,0,
2891,235,1548,297.364,3,1,0,
2892,14,83,542.188,8,0,0,
2893,246,1675,818.851,24,1,0,
2894,5,59,295.586,4,0,0,
2895,14,88,541.657,4,0,0,
2896,275,1635,797.464,26,1,0,
2897,279,1725,32.6203,1,1,0,
2898,255,1668,614.99,22,1,0,
2899,316,2071,85.9038,2,1,0,
2900,4,47,40.2317,2,1,0,
2901,2,23,224.429,1,0,0,
2902,277,1680,800.585,28,1,0,
2903,296,1754,914.079,40,1,0,
2904,261,1556,38.0055,2,1,0,
2905,292,1690,603.54,25,1,0,
2906,105,822,161.933,2,1,0,
2907,63,343,940.888,53,1,0,
2908,102,699,621.076,9,1,0,
2909,250,1541,0,0,1,0,
2910,239,1608,590.13,12,1,0,
2911,8,34,200.564,1,0,0,
2912,168,1208,470.992,15,1,0,
2913,8,53,347.157,2,0,0,
2914,4,35,212.723,1,0,0,
2915,19,104,640.267,5,0,0,
2916,13,65,318.953,3,0,0,
2917,39,290,789.847,37,1,0,
2918,18,73,347.279,7,0,0,
2919,258,1551,37.8934,5,1,0,
2920,261,1682,459.365,18,1,0,
2921,11,108,619.045,6,0,0,
2922,211,1546,0,0,1,0,
2923,287,1671,853.431,35,1,0,
2924,275,1677,576.684,21,1,0,
2925,4,34,278.439,3,0,0,
2926,293,1698,850.845,42,1,0,
2927,8,39,105.979,3,1,0,
2928,296,1729,889.41,24,1,0,
2929,252,1643,402.001,12,1,0,
2930,209,1448,70.332,1,1,0,
2931,364,2290,246.378,13,1,0,
2932,278,1724,696.472,34,1,0,
2933,62,336,1764.23,20,0,0,
2934,285,1679,820.978,15,1,0,
2935,11,35,205.804,2,0,0,
2936,624,3902,939.964,10,0,1,
2937,116,659,2395.61,73,0,0,
2938,69,353,1702.72,27,0,0,
2939,15,89,534.888,7,0,0,
2940,259,1604,763.64,16,1,0,
2941,209,1436,575.772,10,1,0,
2942,254,1668,669.335,13,1,0,
2943,328,1763,814.224,40,1,0,
2944,10,50,145.22,4,1,0,
2945,329,1841,869.251,54,1,0,
2946,375,2226,29.7649,2,1,0,
2947,226,1521,16.2703,2,1,0,
2948,240,1519,27.5154,2,1,0,
2949,235,1584,194.111,5,1,0,
2950,236,1650,560.763,17,1,0,
2951,44,286,1591.91,24,0,0,
2952,239,1589,393.285,10,1,0,
2953,356,2168,31.9018,3,1,0,
2954,285,1751,842.714,14,1,0,
2955,304,1784,851.628,44,1,0,
2956,216,1577,267.873,7,1,0,
2957,255,1620,331.184,5,1,0,
2958,293,1732,949.934,57,1,0,
2959,5,42,284.745,4,0,0,
2960,5,28,23.5778,1,1,0,
2961,10,68,300.774,6,0,0,
2962,291,1901,901.058,57,1,0,
2963,291,1736,882.512,43,1,0,
2964,11,53,337.58,4,0,0,
2965,244,1519,213.495,3,1,0,
2966,157,1042,521.236,16,1,0,
2967,6,44,235.2,2,0,0,
2968,4,23,196.877,1,0,0,
2969,57,332,1695.4,28,0,0,
2970,247,1561,450.875,8,1,0,
2971,227,1596,384.876,10,1,0,
2972,304,1611,244.397,11,1,0,
2973,17,109,387.62,6,1,0,
2974,256,1604,506.289,11,1,0,
2975,3,39,251.345,2,0,0,
2976,251,1559,388.064,13,1,0,
2977,105,593,2338.56,55,0,0,
2978,224,1444,40.3689,2,1,0,
2979,287,1824,929.235,53,1,0,
2980,247,1644,435.916,6,1,0,
2981,253,1613,875.459,43,1,0,
2982,349,2193,66.9742,4,1,0,
2983,14,69,301.227,7,0,0,
2984,83,526,2253.13,49,0,0,
2985,265,1660,740.168,20,1,0,
2986,6,41,236.569,2,0,0,
2987,299,1620,665.372,28,1,0,
2988,316,1863,918.216,60,1,0,
2989,138,900,31.7743,3,1,0,
2990,11,76,350.617,7,0,0,
2991,9,39,121.535,3,1,0,
2992,39,247,775.488,28,1,0,
2993,224,1582,449.962,10,1,0,
2994,284,1672,925.433,31,1,0,
2995,304,1726,750.597,40,1,0,
2996,106,551,913.257,52,1,0,
2997,215,1480,117.625,4,1,0,
2998,7,94,496.169,5,0,0,
2999,6,53,319.162,4,0,0,
3000,262,1518,641.933,5,1,0,
3001,288,1701,855.325,51,1,0,
3002,84,645,326.787,10,1,0,
3003,90,524,950.616,45,1,0,
3004,9,96,661.768,6,0,0,
3005,239,1570,94.2826,4,1,0,
3006,302,1627,553.357,14,1,0,
3007,8,39,233.055,1,0,0,
3008,250,1611,235.043,5,1,0,
3009,6,57,352.46,4,0,0,
3010,4,33,225.074,4,0,0,
3011,10,47,287.066,2,0,0,
3012,206,1449,318.441,6,1,0,
3013,231,1584,354.693,8,1,0,
3014,227,1472,0,0,1,0,
3015,289,1770,767.274,34,1,0,
3016,282,1791,818.499,41,1,0,
3017,5,64,158.58,3,1,0,
3018,256,1482,301.973,5,1,0,
3019,9,39,103.641,3,1,0,
3020,216,1494,15.2771,2,1,0,
3021,198,1241,0,0,1,0,
3022,249,1547,542.942,8,1,0,
3023,375,2202,240.177,12,1,0,
3024,292,1624,642.778,21,1,0,
3025,275,1624,338.225,7,1,0,
3026,14,75,401.493,5,0,0,
3027,43,267,1268.1,17,0,0,
3028,255,1603,52.9072,3,1,0,
3029,5,40,202.626,2,0,0,
3030,6,39,89.1816,2,1,0,
3031,14,100,648.043,5,0,0,
3032,346,1647,838.819,24,1,0,
3033,229,1495,29.4931,2,1,0,
3034,2,24,172.201,1,0,0,
3035,33,203,1166.09,14,0,0,
3036,241,1469,0,0,1,0,
3037,278,1605,599.799,17,1,0,
3038,30,198,913.332,17,0,0,
3039,3,30,195.639,1,0,0,
3040,16,145,839.548,6,0,0,
3041,246,1773,812.334,34,1,0,
3042,422,2330,265.256,36,1,0,
3043,265,1585,456.72,15,1,0,
3044,215,1515,0,0,1,0,
3045,225,1582,396.802,5,1,0,
3046,5,39,237.142,2,0,0,
3047,222,1502,0,0,1,0,
3048,384,2274,281.756,32,1,0,
3049,222,1489,96.2071,2,1,0,
3050,15,133,737.228,9,0,0,
3051,243,1641,488.95,9,1,0,
3052,17,70,369.597,3,0,0,
