eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2012,2313,14419,572.737,13,4,0,
2013,2979,17868,1704.6,71,5,0,
2014,3028,16929,6129.95,115,3,0,
2015,1775,11728,244.435,3,1,0,
2016,723,4504,1388.2,32,3,0,
2017,1864,11805,848.757,30,4,0,
2018,2596,17015,698.883,17,1,0,
2019,1495,7182,3569.82,102,1,0,
2020,3785,25566,0,0,1,0,
2021,2535,15244,2237.64,70,4,0,
2022,2513,13714,1534.64,62,3,0,
2023,3219,18387,3567.91,126,4,0,
2024,3013,18093,2509.08,50,3,0,
2025,1308,8406,2373.01,59,5,0,
2026,3239,15863,3856.8,158,4,1,
2027,2927,19183,1011.62,30,4,0,
2028,3692,19461,3462.55,134,4,0,
2029,1487,8747,3795.03,110,3,0,
2030,1516,8978,1269.87,72,3,0,
2031,3600,23714,152.001,2,2,0,
2032,2428,14488,3240.15,83,5,0,
2033,3776,17346,2284.34,52,3,0,
2034,2454,14924,2010.37,24,4,0,
2035,2880,16772,1719.58,19,2,0,
2036,2335,12416,4148.18,146,5,1,
2037,2679,17267,928.663,19,4,0,
2038,2739,16815,1129.49,19,2,0,
2039,1854,9103,3136.25,73,4,0,
2040,1509,8503,2735.34,124,3,0,
2041,954,6234,468.687,8,2,0,
2042,907,5789,1984.2,54,3,0,
2043,3399,19496,2201.56,94,6,0,
2044,3495,18569,3616.97,106,4,0,
2045,3214,17548,5083.73,123,4,0,
2046,3292,19215,1970.02,92,3,0,
2047,1583,10269,234.881,4,2,0,
2048,2781,17923,1534.51,39,3,1,
2049,1291,8349,1160.2,27,3,0,
2050,3252,19641,1762.46,39,6,0,
2051,2022,11554,2521.6,57,3,0,
2052,3811,22123,1931.03,29,4,0,
2053,2412,12864,3727.08,114,3,0,
2054,1377,8774,407.086,11,1,0,
2055,1185,7096,2840.59,121,4,0,
2056,4291,25845,803.365,55,1,0,
2057,2386,13387,4073.24,98,1,0,
2058,2579,16252,552.064,14,3,0,
2059,85,544,737.508,12,1,0,
2060,3526,19879,2058.75,89,5,0,
2061,3445,19410,1693.36,54,5,0,
2062,1440,8846,2080.42,49,2,0,
2063,858,5104,2246.61,59,2,0,
2064,815,5109,2406.61,64,2,0,
2065,1687,8460,5753.1,242,3,0,
2066,3317,20330,1931.15,84,4,0,
2067,4397,25866,1118.46,56,4,0,
2068,3457,20074,245.752,10,1,0,
2069,967,6311,1013.91,12,2,0,
2070,2925,17727,3053.77,71,4,0,
2071,220,1250,2560.52,78,1,0,
2072,2009,12919,322.194,5,2,0,
2073,3161,15952,4014.93,105,3,0,
2074,1900,11327,2715,88,3,0,
2075,3045,16156,1811.61,74,3,0,
2076,2787,16724,3552.2,96,4,0,
2077,2341,15271,299.077,32,4,0,
2078,1643,8405,2409.08,129,4,0,
2079,3190,17859,3170.26,66,5,0,
2080,3199,18417,1087.01,66,5,0,
2081,1907,12595,203.601,4,4,0,
2082,1085,6731,1154.91,50,4,0,
2083,2568,16643,1560.07,21,2,0,
2084,2641,16181,3378.86,150,4,0,
2085,1349,7503,3287.02,72,4,0,
2086,1147,6438,3567.26,116,4,0,
2087,831,5605,1404.5,54,3,0,
2088,1796,10562,865.316,22,2,0,
2089,1123,7164,770.559,15,2,0,
2090,3041,18227,1204.43,46,4,0,
2091,2027,12153,1127.51,32,3,0,
2092,550,3626,1205.99,24,2,0,
2093,1270,7648,1709.33,68,5,0,
2094,3845,20582,1264.32,36,5,0,
2095,3422,18808,2244.56,32,4,0,
2096,673,4505,944.366,34,2,0,
2097,2414,14817,2650.76,69,3,0,
2098,2438,15286,2932.89,66,4,0,
2099,1622,10765,937.395,58,3,0,
2100,3565,18845,4665.45,114,4,0,
2101,4382,25868,3003.15,59,4,0,
2102,2931,16543,1838.8,71,4,1,
2103,2796,17388,3846.12,65,2,0,
2104,1948,12255,532.097,14,3,0,
2105,3107,19394,1464.05,44,2,0,
2106,1220,7487,2759.56,96,4,0,
2107,5073,28487,561.987,22,5,0,
2108,2621,17643,3374.72,116,3,0,
2109,3222,15509,4638.32,155,4,0,
2110,710,4871,902.322,5,2,0,
2111,3890,21210,1477.28,58,6,0,
2112,1010,6089,1760.87,74,3,0,
2113,959,5634,3177.54,37,4,0,
2114,738,4800,919.899,22,3,0,
2115,2119,13208,1057.39,32,2,0,
2116,1801,11141,2116.67,54,2,0,
2117,2985,18002,1501.2,29,4,0,
2118,2626,16172,840.719,49,3,0,
2119,1653,9731,967.299,51,4,0,
2120,2703,16928,484.727,11,1,0,
2121,3181,17317,2324.26,79,3,0,
2122,1983,10950,938.311,66,5,0,
2123,1241,6602,4784.77,194,2,0,
2124,3660,24791,14.6823,1,1,0,
2125,3528,21335,1698.08,75,3,0,
2126,3301,17297,3703.81,56,3,0,
2127,2918,16940,1020.51,37,3,0,
2128,1273,8315,989.816,3,1,0,
2129,3206,19126,1123.19,37,3,0,
2130,2473,15133,1789.88,91,5,0,
2131,1065,6832,914.811,9,3,0,
2132,942,6032,121.218,2,1,0,
2133,1094,7154,927.832,18,4,0,
2134,1422,9045,3434.53,87,3,0,
2135,1242,8341,2294.22,55,2,0,
2136,2847,15627,1432.18,72,2,1,
2137,2477,15543,1939.72,53,4,0,
2138,3972,20672,2729.48,61,4,1,
2139,2163,13397,2786.68,56,4,0,
2140,1321,8000,3627.83,88,4,0,
2141,1404,7175,2875.18,58,5,0,
2142,615,4190,18.47,6,1,0,
2143,1301,7351,3543.19,81,2,0,
2144,3927,23772,1118.1,18,4,0,
2145,1644,9514,2882.92,103,5,0,
2146,862,5436,2172.61,62,3,0,
2147,3992,25522,2301.13,76,5,1,
2148,1450,8783,3587.35,72,2,0,
2149,3646,20925,1509.02,59,5,0,
2150,4642,26278,256.641,24,1,0,
2151,1309,7147,2681.88,136,2,0,
2152,1957,11929,866.27,46,2,0,
2153,1753,11845,538.717,26,3,0,
2154,4953,28208,1609.95,47,5,0,
2155,928,6126,1513.73,29,3,0,
2156,2992,19182,1862.6,65,4,0,
2157,480,3325,1463.43,32,2,0,
2158,5798,35922,456.5,21,1,1,
2159,883,5520,1337.36,68,3,0,
2160,5036,25717,4006.24,109,6,0,
2161,2221,14339,1093.01,21,5,0,
2162,740,5135,765.785,20,3,0,
2163,3062,16676,1497.42,69,4,0,
2164,922,4845,3185.95,94,3,0,
2165,4926,26080,1377.15,56,1,0,
2166,2977,19099,1285.13,49,2,0,
2167,2847,17075,985.419,59,5,0,
2168,1638,10741,867.523,20,3,0,
2169,1696,9340,1319.1,91,4,0,
2170,2053,13104,306.337,8,7,0,
2171,3596,19737,4021.61,155,5,0,
2172,2970,17254,1369.14,29,4,0,
2173,3554,17523,1595.86,65,3,0,
2174,4325,26085,2153.37,77,5,0,
2175,1163,5952,3392.77,82,3,0,
2176,2288,14622,1737.18,20,5,0,
2177,1005,6542,765.911,11,5,0,
2178,3292,20335,616.833,28,4,0,
2179,1553,9706,1891.4,80,4,0,
2180,2672,14887,3475.51,106,5,0,
2181,3395,23035,325.377,5,1,0,
2182,2000,10890,2036.24,97,6,0,
2183,1336,8253,2571.85,105,2,0,
2184,3019,19063,908.917,43,2,0,
2185,1523,8278,2661.59,123,3,0,
2186,3403,17422,5079.82,116,5,0,
2187,3020,17744,2055.6,39,4,0,
2188,2748,17290,2784.06,66,3,0,
2189,1740,9245,1439.69,67,1,0,
2190,1841,12089,448.982,3,2,0,
2191,1194,7602,2587.05,116,3,0,
2192,2136,13694,1122.17,38,2,0,
2193,2901,18368,548.966,26,6,0,
2194,4324,26131,346.732,8,1,0,
2195,916,5898,1402.76,37,4,0,
2196,2131,12688,1752.31,86,5,0,
2197,4852,26069,2931.85,79,7,0,
2198,1405,8998,1035.77,59,3,0,
2199,2371,14787,2704.26,75,5,0,
2200,808,5320,1871.06,48,2,0,
2201,1382,8642,1990.07,63,3,0,
2202,2707,15951,1099.55,46,4,0,
2203,1844,11649,1132.66,20,5,0,
2204,1190,7884,1899.71,49,2,0,
2205,2672,16191,4095.23,92,4,0,
2206,2070,13487,1719.64,41,2,0,
2207,2155,13285,1118.21,15,4,0,
2208,1984,13074,1196.78,2,3,0,
2209,3929,24361,1599.8,28,1,0,
2210,3703,21232,1032.12,40,5,0,
2211,2472,15526,1291.19,53,4,0,
2212,751,5180,2181.37,20,3,0,
2213,1648,9533,3259.11,118,3,0,
2214,1740,10066,174.882,4,1,0,
2215,1897,11095,1769.32,96,5,0,
2216,3015,17146,1934.55,35,3,0,
2217,1874,10768,1250.39,42,2,0,
2218,1521,7971,3047.67,105,1,0,
2219,1762,10313,771.79,47,5,0,
2220,1880,11407,910.146,14,4,0,
2221,3159,17769,3265.31,79,2,0,
2222,1209,7369,3436.04,105,2,0,
2223,356,2100,1526.01,22,1,0,
2224,964,5474,3504.42,82,4,0,
2225,1334,8438,286.069,20,2,0,
2226,2272,13521,951.989,22,4,0,
2227,3851,20714,2688.04,121,2,0,
2228,1393,8807,4004.69,158,4,0,
2229,745,4603,3495.02,124,3,0,
2230,2690,17129,1731.47,44,5,0,
2231,700,4352,1078.47,20,4,0,
2232,2208,13708,1952.93,46,3,0,
2233,2555,15072,2592.02,63,4,0,
2234,5770,35808,274.59,2,1,0,
2235,1432,8659,2514.95,85,3,0,
2236,2386,14391,137.284,2,2,0,
2237,3489,20196,2557.99,75,4,0,
2238,3431,18325,4302.35,132,6,0,
2239,636,4458,2990.95,29,2,0,
2240,1073,6961,1740.1,55,2,0,
2241,5727,35368,186.613,1,1,0,
2242,1476,8432,4085.76,147,3,0,
2243,815,5274,1276.18,40,1,0,
2244,1885,12163,1032.79,34,3,0,
2245,3162,20053,2219.68,47,5,0,
2246,1720,9581,2562.29,107,4,0,
2247,1333,9183,1581.8,28,3,0,
2248,1345,8264,3588.62,157,4,0,
2249,3507,21037,2424.98,31,3,0,
2250,3193,17746,3475.8,132,4,0,
2251,4584,26931,161.686,6,1,0,
2252,1643,9873,1582.87,73,3,0,
2253,3285,18934,1600.96,34,5,0,
2254,2678,17847,1.99235,1,3,0,
2255,887,4754,4610.16,143,3,0,
2256,1665,10750,2114.54,62,3,0,
2257,3771,24876,730.384,16,1,0,
2258,2362,15035,1375.89,38,3,0,
2259,2835,16560,1680.94,65,6,0,
2260,3185,20684,1105.08,29,5,0,
2261,2599,16630,329.77,6,3,0,
2262,1294,8103,2417.94,51,2,0,
2263,4366,15372,3447.19,80,6,0,
2264,3368,18308,4041.92,120,5,0,
2265,2386,12655,3023.63,145,4,1,
2266,1609,8872,3480.94,73,2,0,
2267,2418,14222,1633.95,64,2,0,
2268,2611,14969,3143.76,77,3,1,
2269,2689,14542,1917.76,55,5,0,
2270,2872,18592,849.892,23,5,0,
2271,3413,19434,2933.32,36,4,0,
2272,1149,6201,4111.98,130,3,0,
2273,2361,14451,1917.74,66,3,0,
2274,1888,11795,1987.99,31,4,0,
2275,1565,8474,1926.12,101,4,0,
2276,1372,8179,2834.17,110,5,0,
2277,2033,12948,1327.22,46,4,0,
2278,1364,8334,2458.35,79,2,0,
2279,2837,17182,1505.28,71,5,0,
2280,1774,10608,1692.47,72,5,0,
2281,3427,21343,3911.67,98,4,1,
2282,3000,19459,2694.21,101,2,0,
2283,2342,15201,201.351,19,2,0,
2284,3478,15792,2224.1,70,3,0,
2285,1440,7676,4235.25,111,6,0,
2286,2326,13705,3252.17,51,2,0,
2287,1350,8103,1888.61,75,3,0,
2288,3117,17463,1643.71,80,4,0,
2289,2438,15779,1109.99,10,4,0,
2290,2517,15356,1529.73,85,3,0,
2291,229,1342,3108.71,88,1,0,
2292,1486,8877,2799.13,102,3,0,
2293,2058,13474,3353.45,91,3,0,
2294,1431,9447,303.046,21,2,0,
2295,3114,16598,3434.97,121,5,0,
2296,1073,6420,1171.29,15,2,0,
2297,3252,18876,3181.22,55,3,0,
2298,3743,20866,1204.33,27,5,0,
2299,2030,10441,3107.21,158,3,0,
2300,1034,7012,280.464,17,1,0,
2301,2563,16408,1494.87,42,6,0,
2302,3280,18869,2896.24,85,5,0,
2303,1112,6033,4569.89,130,2,0,
2304,3326,19683,2437.68,68,6,0,
2305,2671,17081,566.803,44,2,0,
2306,440,2656,2509.66,102,3,0,
2307,3584,22189,1950.92,29,6,0,
2308,2589,15368,889.363,20,2,0,
2309,3289,18163,1085.73,91,4,0,
2310,3151,18630,1955.92,50,6,0,
2311,3036,15011,3027.85,66,5,0,
2312,2133,14641,1054.18,23,4,0,
2313,1263,8297,1102.6,30,3,0,
2314,743,4918,292.641,1,1,0,
2315,255,1465,153.288,1,1,0,
2316,2379,14120,2417.77,70,4,0,
2317,1018,6372,2450.28,64,2,0,
2318,3664,25583,517.489,5,2,0,
2319,2833,16633,3448.2,141,5,0,
2320,1105,7193,1869.66,42,2,0,
2321,728,4902,3323.22,42,2,0,
2322,2691,16386,3160.19,70,4,0,
2323,1236,7010,3527.48,129,4,0,
2324,988,6341,155.318,7,1,0,
2325,1639,10596,1789.42,60,3,0,
2326,1711,9565,3964.77,165,5,0,
2327,703,4566,381.283,9,2,0,
2328,3514,19702,990.139,37,1,0,
2329,1117,7058,1508.45,40,2,0,
2330,679,4417,2242.86,20,2,0,
2331,3355,19793,2096.91,82,4,0,
2332,3628,18466,4084.06,98,4,0,
2333,303,1906,1109.39,10,1,0,
2334,2015,11980,2006.98,32,3,1,
2335,1694,10054,2301.81,63,4,0,
2336,4525,26236,278.847,26,1,0,
2337,1504,9229,527.083,18,3,0,
2338,2482,16774,448.56,13,2,0,
2339,2732,17387,978.731,49,3,0,
2340,2849,15253,3148.18,107,5,0,
2341,636,3900,1188.74,21,2,0,
2342,944,6312,642.537,17,3,0,
2343,3367,18439,1181.78,35,4,0,
2344,1106,6060,4311.8,143,3,0,
2345,1955,12591,1723.55,56,4,0,
2346,1455,9422,1163.19,12,4,0,
2347,2073,12637,2973.19,42,3,0,
2348,2271,14762,1141.28,18,5,0,
2349,1255,6905,5284.22,109,3,0,
2350,2626,16230,1817.98,70,3,1,
2351,1122,7226,1328.53,37,4,0,
2352,2924,17863,1516.12,74,3,0,
2353,569,3655,435.148,22,1,0,
2354,866,5291,2787.17,53,2,0,
2355,2270,14747,1225.87,22,3,0,
2356,3207,16707,5377.24,122,5,0,
2357,1539,10031,108.542,4,2,0,
2358,1370,8090,4143.78,121,4,0,
2359,2899,16999,3313.31,85,3,0,
2360,2220,12786,3672.38,69,2,0,
2361,1781,9330,3411.89,118,4,0,
2362,5712,34180,667.049,2,1,0,
2363,1513,8722,3809.57,122,3,0,
2364,2870,18226,346.358,9,5,0,
2365,1365,7256,2103.17,55,2,0,
2366,1027,6616,648.265,14,4,0,
2367,1762,9704,1471.67,72,5,0,
2368,907,6013,439.22,15,1,0,
2369,3027,18685,1529.77,45,3,0,
2370,3539,19964,1581.81,44,6,0,
2371,2704,17728,1922.49,59,3,0,
2372,1836,10114,3288.42,115,3,0,
2373,1775,10146,2108.08,88,2,0,
2374,2569,13051,2326.78,63,3,0,
2375,3350,20480,3091.58,68,5,1,
2376,719,5181,2443.9,48,2,0,
2377,1239,8146,1568.6,44,3,0,
2378,2615,16741,1439,19,3,0,
2379,1773,11309,519.531,17,3,0,
2380,4055,23710,2288.08,18,5,0,
2381,1513,9089,1432.48,48,3,0,
2382,1870,11212,849.634,22,2,0,
2383,2441,14079,1546.58,36,2,0,
2384,2437,14992,2575.23,102,3,0,
2385,2685,15170,2421.75,88,4,0,
2386,2653,15040,4444.81,99,4,0,
2387,305,1670,1850.82,84,2,0,
2388,3607,19507,4628.24,153,2,0,
2389,706,4471,2118.38,85,1,0,
2390,2994,17848,3840.32,68,3,0,
2391,1062,6621,3066.42,74,2,0,
2392,3446,18614,5331.49,124,2,0,
2393,4795,27516,988.464,57,4,0,
2394,2945,17376,5520.08,135,5,0,
2395,3112,19359,1379.48,44,5,0,
2396,3043,18721,1671.15,40,5,0,
2397,2395,15542,1412.54,28,4,0,
2398,3665,25011,52.1463,1,1,0,
2399,2619,15112,972.885,30,3,1,
2400,3091,18774,784.092,20,5,0,
2401,2476,13759,3162.25,93,3,0,
2402,1467,8110,2496.94,119,5,0,
2403,1148,6936,2645.21,82,3,0,
2404,1181,7237,1358.16,21,3,0,
2405,802,5146,1617.24,22,3,0,
2406,890,5696,1427.12,73,2,0,
2407,2602,14033,4467.23,108,4,0,
2408,2490,13991,2957.74,73,2,0,
2409,3341,17088,3944.99,51,4,0,
2410,894,5816,687.645,39,1,0,
2411,612,3146,742.392,28,3,0,
2412,1163,7223,3019.43,57,3,0,
2413,341,2303,373.216,7,2,0,
2414,3609,19972,2931.71,142,4,0,
2415,1145,7579,1498.06,56,3,0,
2416,1036,5665,5065.01,128,3,0,
2417,858,6142,296.961,16,2,0,
2418,2663,15929,1891.66,63,2,0,
2419,951,5413,3516.35,91,2,0,
2420,3203,20407,1122.5,30,8,0,
2421,1485,8342,2567.1,86,3,0,
2422,621,3940,1478.81,38,4,0,
2423,1026,6026,1888.55,45,6,0,
2424,2753,17992,639.412,8,4,1,
2425,2739,16169,1910.29,69,4,0,
2426,1947,9655,3758.81,122,5,0,
2427,778,4847,880.321,32,2,0,
2428,1216,7935,1717.32,74,3,0,
2429,2499,15735,2022.47,46,4,0,
2430,2420,13157,2096.01,120,5,0,
2431,1465,8842,2651.12,50,2,0,
2432,1296,7787,4553.27,141,3,0,
2433,568,3674,1262.11,40,2,0,
2434,1270,7101,3225.86,135,3,0,
2435,5803,35098,377.369,6,1,0,
2436,2437,12608,3062.2,95,3,0,
2437,1979,11527,1951.64,67,3,0,
2438,1232,7540,2540.34,45,4,0,
2439,1652,10891,1321.34,53,4,0,
2440,2457,16368,1119.01,54,2,0,
2441,2809,17833,1538.17,39,2,0,
2442,1676,10485,2186.88,53,2,0,
2443,4436,25364,4474.91,126,4,1,
2444,3481,18206,3440.04,72,4,0,
2445,2963,17852,1582.43,59,4,0,
2446,2939,18571,1932.61,50,4,0,
2447,2606,16451,2391.94,51,4,0,
2448,4071,23191,2050.83,18,5,0,
2449,1463,8177,4098.47,106,3,0,
2450,2424,15856,559.267,11,4,0,
2451,3166,19988,364.844,18,4,0,
2452,2782,18124,2331.43,32,3,0,
2453,730,4338,221.023,7,1,0,
2454,1415,9332,3798.46,18,2,0,
2455,1340,8687,2440.99,66,3,0,
2456,5337,25706,895.464,30,1,0,
2457,1398,8866,5124.66,111,4,0,
2458,3083,18707,3118.97,105,6,0,
2459,800,4876,1764.02,63,4,0,
2460,2485,15261,1344.85,27,2,0,
2461,2415,15968,550.721,16,6,0,
2462,2251,13163,854.01,22,2,0,
2463,4145,25820,3409.9,56,4,0,
2464,2034,10504,1923.47,106,2,0,
2465,2609,16016,1096.66,16,4,0,
2466,1549,10053,2416.59,62,4,0,
2467,3302,18993,2556.92,40,4,1,
2468,2619,15218,2309.84,116,2,0,
2469,3548,20333,1313.28,44,4,0,
2470,1537,9176,1353.45,18,2,0,
2471,1230,7457,853.544,46,4,0,
2472,738,4646,723.648,65,2,0,
2473,3394,19797,1763.44,43,5,0,
2474,5323,30260,77.008,2,1,0,
2475,1091,6853,3737.45,42,4,0,
2476,3468,22579,545.026,17,4,0,
2477,2567,16392,2677.93,71,2,0,
2478,437,2377,2371.32,74,3,0,
2479,845,5050,1615.83,32,4,0,
2480,1549,9198,1031.02,31,4,0,
2481,3040,18700,2515.27,50,2,0,
2482,1199,6369,3928.36,164,3,0,
2483,1766,9414,3797.67,158,3,0,
2484,2928,17224,1650.53,64,4,0,
2485,2866,16533,1112.11,57,3,0,
2486,1679,8927,4131.92,16,2,0,
2487,1371,8369,2491.02,75,4,0,
2488,1749,9954,2191.04,44,5,0,
2489,3897,25112,1897.68,34,3,0,
2490,2593,17022,1637.03,60,4,0,
2491,2004,12721,539.232,23,2,0,
2492,1527,8542,3285,87,4,0,
2493,2727,17951,711.835,13,3,0,
2494,1820,9607,2806.47,66,3,0,
2495,2070,12566,1066.34,19,4,0,
2496,504,3344,1238.7,31,4,0,
2497,3071,17480,2518.38,55,2,0,
2498,3512,17643,4806.46,142,2,0,
2499,2414,15324,437.506,16,3,0,
2500,2705,16441,1201.78,23,6,0,
2501,929,5951,2979.01,78,5,0,
2502,2701,15358,2580.18,115,5,0,
2503,1500,8593,4396.24,108,3,0,
2504,925,5502,1992.63,67,4,0,
2505,2779,17339,2023.73,66,4,0,
2506,1157,7412,3085.44,89,2,0,
2507,3394,22765,984.448,21,3,0,
2508,402,2478,2577.35,87,2,0,
2509,3200,17566,1892.82,90,5,0,
2510,1773,9249,2895.68,110,3,0,
2511,3050,19820,731.356,13,2,0,
2512,2839,17867,1162.27,26,5,0,
2513,3434,19300,2817.65,67,3,1,
2514,1616,9344,1530.31,39,6,0,
2515,1184,7879,1615.07,21,3,0,
2516,3314,18017,4844.95,94,5,0,
2517,1653,8992,2399.84,99,3,0,
2518,2338,12642,2950.73,54,5,0,
2519,4446,25653,1571.56,28,2,0,
2520,2214,14009,1343.5,41,4,0,
2521,1303,6824,3315.73,161,3,0,
2522,1091,6934,2624.22,38,2,0,
2523,4636,26081,2140.75,63,6,1,
2524,1171,6790,2448.16,60,3,0,
2525,2813,17522,4109.58,54,4,0,
2526,3163,17117,4530.08,115,5,0,
2527,4095,23974,493.012,11,2,0,
2528,1670,8826,2606.98,103,3,0,
2529,1521,9007,1678.95,60,2,0,
2530,3196,17318,1530.01,68,3,0,
2531,1204,7768,2460.12,30,3,0,
2532,4190,26009,1028.67,50,2,0,
2533,3815,20373,2066.16,87,3,0,
2534,1694,10870,1839.72,30,4,0,
2535,3359,18447,1619.85,30,2,0,
2536,912,6233,162.426,2,3,0,
2537,1515,9539,1460.99,30,3,0,
2538,1704,10257,856.44,54,4,0,
2539,1229,7144,2055.86,60,1,0,
2540,1214,8015,254.313,24,4,0,
2541,1306,8077,594.002,28,2,0,
2542,221,1593,531.197,6,2,0,
2543,1032,6214,2069.25,65,2,0,
2544,2440,15425,885.333,15,4,0,
2545,1881,10684,2718.53,123,4,0,
2546,597,3791,520.2,12,3,0,
2547,2843,15870,2598.34,59,4,0,
2548,1570,8587,2845.91,127,5,0,
2549,4027,25955,221.709,10,1,0,
2550,4001,26165,806.057,6,2,0,
2551,3399,18324,4732.08,140,6,0,
2552,3321,21232,730.551,56,4,0,
2553,1585,8658,4141.1,146,3,0,
2554,2784,15498,4581.83,91,5,0,
2555,2568,15359,1559.48,50,3,0,
2556,4029,24027,1908.27,84,4,1,
2557,1721,9609,1506.68,70,2,0,
2558,1364,8030,2984.65,76,4,0,
2559,3306,20493,1611.87,70,3,0,
2560,4187,26301,312.718,18,3,0,
2561,1294,8890,324.883,21,2,0,
2562,3845,20436,1920.76,116,5,0,
2563,750,4579,1308.54,14,2,0,
2564,2747,15455,4346.39,126,5,0,
2565,3642,20745,2291.14,130,5,0,
2566,3276,18692,1958.59,71,5,0,
2567,2398,14428,2380.33,61,4,0,
2568,1125,6961,1876.78,69,2,0,
2569,4245,22195,581.265,16,3,0,
2570,3267,18665,2693.07,60,5,0,
2571,1370,8516,1759.15,48,4,0,
2572,3331,19960,2502.2,83,4,0,
2573,777,5089,2007.72,52,4,0,
2574,1715,10039,1049.2,81,5,0,
2575,1072,6238,3691.49,108,3,0,
2576,1282,7742,2139.52,94,5,0,
2577,1031,6587,1464.32,27,1,0,
2578,2766,16450,2392.72,112,3,0,
2579,3772,19979,2893.55,108,5,0,
2580,745,4597,1417.63,20,2,0,
2581,418,2545,1341.86,93,2,0,
2582,1329,9118,477.676,5,3,0,
2583,3240,20476,611.715,28,3,0,
2584,3185,18337,1806,83,4,0,
2585,311,2170,356.655,4,1,0,
2586,1620,8019,3724.89,114,2,0,
2587,4117,24822,222.846,5,1,0,
2588,774,4632,2189.7,46,3,0,
2589,3570,19197,3563.71,121,3,0,
2590,5340,27967,836.32,53,5,0,
2591,3387,18693,3264.97,80,7,0,
2592,2504,15057,2964.83,63,4,0,
2593,2831,16806,3131.55,115,3,0,
2594,1924,11693,724.668,20,3,0,
2595,662,4193,4908.34,56,3,0,
2596,3172,17359,2455.91,72,3,0,
2597,627,3786,461.137,24,1,0,
2598,2536,15178,3268.43,82,5,0,
2599,1678,11008,3592.14,43,4,0,
2600,2458,15210,2158.28,28,4,0,
2601,3297,18780,2875.5,51,4,0,
2602,2125,13573,2287.9,37,3,0,
2603,2483,14895,2634.4,94,5,0,
2604,2666,16832,1909.38,88,3,0,
2605,2518,15558,1767.87,22,1,0,
2606,2369,14017,1525.34,37,5,0,
2607,2679,17225,3060.41,21,2,0,
2608,2753,16729,2029.22,53,3,0,
2609,3876,19833,1842.04,100,7,0,
2610,2394,15959,3017.07,68,5,0,
2611,1768,11096,206.875,3,2,0,
2612,1524,10172,3828.04,87,3,0,
2613,2197,14586,2717.94,67,3,0,
2614,2533,16943,459.297,8,3,0,
2615,3687,19089,3369.29,140,3,0,
2616,1368,6833,5241.93,145,3,0,
2617,3279,18549,3421.37,108,3,0,
2618,2779,16292,3553.6,105,5,0,
2619,3163,19283,2805.41,123,3,0,
2620,3146,18736,3613.01,138,4,0,
2621,2660,17156,337.144,9,1,0,
2622,693,3836,1651.54,29,2,0,
2623,934,5802,1931.2,99,3,0,
2624,4740,17054,2597.38,122,3,1,
2625,450,2866,2286.83,64,1,0,
2626,1028,6039,1974.9,55,3,0,
2627,1546,9381,2532.43,59,3,0,
2628,1404,8938,2651.85,37,3,0,
2629,3391,20243,2754.89,139,3,0,
2630,2094,11982,3393.49,82,2,0,
2631,1825,11395,344.307,9,3,0,
2632,3612,20487,1973.09,44,5,0,
2633,1229,7729,2715.68,96,3,0,
2634,1343,7654,969.186,36,2,0,
2635,1616,10290,1822.5,73,3,0,
2636,1572,8800,2284.7,91,2,0,
2637,1426,8211,3789.53,93,4,0,
2638,1100,7296,914.758,15,3,0,
2639,2783,18008,445.645,31,2,0,
2640,1419,7763,4362.88,130,3,0,
2641,1819,11513,376.736,9,4,0,
2642,1376,8299,2200.99,66,2,0,
2643,763,5096,1318.4,38,4,0,
2644,1061,6758,1674.41,33,4,0,
2645,3064,17954,1683.61,45,4,0,
2646,2927,14159,4799.27,141,4,0,
2647,2580,14652,3701.55,108,3,1,
2648,3045,19534,421.691,27,3,0,
2649,2637,16859,2173.72,49,5,0,
2650,1492,9419,2296.16,66,3,0,
2651,4268,23100,2645.24,71,3,1,
2652,1049,5971,3634.74,125,2,0,
2653,1542,9924,1283.68,71,3,0,
2654,1484,9873,175.412,1,1,0,
2655,2388,16119,0,0,1,0,
2656,3509,18881,3321.74,137,4,0,
2657,1759,11397,940.568,28,3,0,
2658,3307,19975,2993.8,113,4,0,
2659,1195,7340,2142.39,70,2,0,
2660,2917,15116,3738.72,48,5,0,
2661,578,3802,987.388,37,3,0,
2662,1646,10353,1259.47,55,4,0,
2663,1741,10641,2848.02,38,2,0,
2664,908,6085,729.407,51,2,0,
2665,759,3774,5924.99,171,3,0,
2666,1573,8218,3773.3,146,3,0,
2667,1948,11453,2337.77,67,4,0,
2668,2818,15615,2010.3,50,5,0,
2669,4132,19442,2226.28,83,5,0,
2670,2392,14997,1165.29,22,4,0,
2671,3571,20838,1409.93,39,5,0,
2672,632,3923,1091.86,47,2,0,
2673,147,1024,920.071,16,2,0,
2674,2056,12907,1252.38,32,6,0,
2675,2889,15040,3933.05,84,3,0,
2676,1190,7549,483.262,16,5,0,
2677,1703,9028,2533.39,138,3,0,
2678,1555,8502,4062.46,150,4,0,
2679,632,3789,1535.92,103,2,0,
2680,2130,13840,665.528,10,2,0,
2681,1123,7447,224.916,3,2,0,
2682,1024,5701,1063.02,35,3,0,
2683,2489,15802,1295.45,41,5,0,
2684,1373,8338,1407.55,46,4,0,
2685,1325,8020,2945.91,88,3,0,
2686,3485,20718,1853.07,106,5,0,
2687,1483,8635,120.122,11,3,0,
