eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1746,3304,19984,2867.35,58,4,0,
1747,268,1658,1665.14,54,3,0,
1748,470,2932,751.126,16,2,0,
1749,2239,14016,2023.66,41,4,0,
1750,2760,15535,2210.74,81,5,0,
1751,2129,13327,1434.13,45,5,0,
1752,2284,13089,2887.2,76,3,0,
1753,1800,11616,2757.19,80,4,0,
1754,1126,6708,1164.77,33,3,0,
1755,3421,20866,1305.07,30,2,0,
1756,45,278,2412.07,11,1,0,
1757,2905,15263,2694.49,80,5,0,
1758,2884,14645,3240.54,87,2,0,
1759,1000,5646,3195.41,157,2,0,
1760,2024,12458,4058.3,80,2,0,
1761,788,4686,2776.08,45,2,0,
1762,3838,21375,200.18,6,2,0,
1763,3609,21908,71.0032,2,1,0,
1764,2409,14240,1756.54,37,3,0,
1765,2468,16106,1126.35,14,4,0,
1766,1415,8865,7948.47,88,4,0,
1767,742,3718,4682.14,138,2,0,
1768,3768,22107,2021.72,83,5,0,
1769,1907,12183,1053.87,6,4,0,
1770,940,6369,585.356,9,3,0,
1771,1766,11249,962.995,6,4,0,
1772,617,3499,1136.59,85,1,0,
1773,777,4995,2011.69,92,3,0,
1774,2392,12858,4223.88,99,5,0,
1775,988,5408,2126.95,70,3,0,
1776,1792,11457,1629.29,2,1,0,
1777,2416,14829,1100.47,35,5,0,
1778,2867,14896,2181.79,77,5,0,
1779,1984,13518,1568.74,68,3,0,
1780,561,3169,3652.6,57,3,0,
1781,910,5616,1423.19,74,3,0,
1782,1453,9412,1714.36,60,2,0,
1783,2321,13637,3733.51,76,3,0,
1784,3595,21044,2664.68,87,3,0,
1785,2430,13549,2828.92,39,5,0,
1786,2027,13124,2329.07,54,5,0,
1787,868,5005,2668.56,87,3,0,
1788,472,2700,1078.82,53,2,0,
1789,2643,16030,1021.29,60,5,0,
1790,4144,23083,2300.36,61,4,1,
1791,3217,20967,784.786,14,2,0,
1792,2586,15699,2084.69,103,3,0,
1793,944,6329,1416.97,72,2,0,
1794,2644,14995,2388.05,19,2,0,
1795,3062,20507,452.49,10,1,0,
1796,429,2954,338.368,3,1,0,
1797,2236,13618,2604.64,69,3,0,
1798,4506,22626,1633.7,36,5,0,
1799,574,3736,2490.25,88,2,0,
1800,976,6402,1755.5,48,4,0,
1801,2313,12217,2653.97,57,4,0,
1802,599,3932,310.336,8,2,0,
1803,4025,21487,3856.57,107,3,0,
1804,2657,15349,1843.87,44,3,0,
1805,2311,12900,2816.41,78,3,0,
1806,2128,13932,1785.08,65,3,0,
1807,1944,10216,3970.85,170,3,0,
1808,2173,13659,2270.87,48,5,0,
1809,4651,29927,150.354,1,1,0,
1810,2405,14906,1387.67,45,4,0,
1811,1598,9798,2470.67,33,2,0,
1812,2021,13006,1394.06,58,3,1,
1813,2218,14257,2500.33,67,2,0,
1814,1850,9912,3794.01,129,4,0,
1815,1629,10842,604.727,3,1,0,
1816,1645,9412,4808.18,104,3,0,
1817,1741,10324,4375.42,98,3,0,
1818,4704,29222,315.045,3,1,0,
1819,1818,11254,1804.75,68,3,0,
1820,3868,20812,2642.55,61,4,0,
1821,353,2371,773.495,42,2,0,
1822,1924,10231,3776.53,108,3,0,
1823,1385,8232,731.124,36,2,0,
1824,3521,19638,2581,41,3,0,
1825,515,3260,702.319,31,1,0,
1826,358,2195,1687.97,67,2,0,
1827,2836,18343,570.003,36,2,0,
1828,2072,12172,4356.84,131,3,0,
1829,1839,10795,2507.41,54,3,0,
1830,2491,14969,1500.8,14,5,0,
1831,1625,10029,360.499,15,3,0,
1832,3775,21454,148.893,4,1,0,
1833,1124,7025,1269.02,27,2,0,
1834,2319,15217,539.277,25,3,0,
1835,1883,11520,3417.52,11,3,0,
1836,3714,19816,2677.11,56,4,0,
1837,2492,15308,1619.4,75,5,0,
1838,2411,12872,3278.09,97,3,0,
1839,2111,10792,2677.93,62,2,0,
1840,2698,13818,3908.69,158,4,0,
1841,2423,13274,3676.5,95,3,0,
1842,520,3021,2725.38,78,2,0,
1843,2242,14111,2190.64,92,4,0,
1844,2796,14343,3240.79,105,4,0,
1846,3327,19339,2638.89,19,2,0,
1847,2062,12861,1476.68,23,4,0,
1848,2025,12102,1274.94,52,5,0,
1849,2497,15232,1441.27,54,4,0,
1850,1869,12105,4906.19,135,4,0,
1851,780,4407,1382.87,83,2,0,
1852,2380,13113,2255.78,91,3,0,
1853,2376,15164,1884.81,77,4,0,
1854,1115,7339,651.692,32,3,0,
1855,1648,9592,3033.98,85,4,0,
1856,1941,12667,0,0,1,0,
1857,2693,13696,4633.19,136,3,0,
1858,2154,13781,2642.51,98,2,0,
1859,3273,19197,2228.93,14,2,0,
1860,2102,12726,1029.36,14,6,0,
1861,3028,16031,1321.6,42,3,0,
1862,1098,7372,1574.91,50,3,0,
1863,334,2286,577.923,21,1,0,
1864,945,6099,367.563,9,4,0,
1865,1776,11442,3102.24,72,3,0,
1866,1537,10162,545.991,31,2,0,
1867,2379,14405,573.182,26,4,0,
1868,1845,10473,3156.74,41,3,0,
1869,2793,16536,1593.15,95,4,0,
1870,991,6595,862.311,14,4,0,
1871,2175,13910,2151.49,61,4,0,
1872,1347,8617,1533.29,64,3,0,
1873,839,5654,192.768,4,1,0,
1874,1686,10259,3140.9,55,5,0,
1875,1998,13034,1394.66,17,3,0,
1876,713,4425,801.653,33,3,0,
1877,1890,11701,945.314,16,1,0,
1878,2383,14526,1674.46,92,4,0,
1879,3103,15744,4638.67,35,3,0,
1880,786,4970,686.49,33,3,0,
1881,957,6360,312.322,7,1,0,
1882,819,4758,1668.35,71,3,0,
1883,3508,21766,1133.86,39,3,1,
1884,2300,14589,2969.77,98,4,0,
1885,2191,13339,344.159,15,3,0,
1886,1689,10759,1421.88,47,6,0,
1887,1998,12988,0,0,3,0,
1888,2313,11779,1979.83,61,4,0,
1889,2498,15270,1372.95,18,4,0,
1890,1977,11612,718.063,17,3,0,
1891,426,2605,918.569,18,3,0,
1892,937,6746,844.769,23,2,0,
1893,2019,12485,1448.24,53,4,0,
1894,1444,9118,1209.64,23,2,0,
1895,2542,15106,1239.66,26,3,0,
1896,2445,13844,2404.34,74,5,0,
1897,2442,12562,3953.64,117,3,0,
1898,709,4355,479.506,13,2,0,
1899,1147,7550,1901.05,37,2,0,
1900,2521,15789,911.139,36,5,0,
1901,2963,15304,2754.32,93,4,0,
1902,2875,16490,1495.7,83,5,0,
1903,2324,14511,3568.91,108,4,0,
1904,2637,14994,1852.79,59,3,0,
1905,2274,13173,3082.12,88,2,0,
1906,2938,20637,3.32295,1,1,0,
1907,1720,11583,528.408,7,2,0,
1908,516,3310,557.603,23,3,0,
1909,4093,24243,393.889,28,3,1,
1910,515,3302,917.104,43,3,0,
1911,1698,11197,1287.53,52,7,0,
1912,3623,20814,1707.87,59,3,0,
1913,2083,13303,956.834,23,4,0,
1914,2417,14159,3289.05,79,4,0,
1915,811,4865,1579.28,52,3,0,
1916,2108,12683,3432.73,61,5,0,
1917,3469,21481,0,0,1,0,
1918,130,912,449.744,9,1,0,
1919,1101,7158,1036.33,63,3,0,
1920,2785,13825,3976.65,140,4,0,
1921,1851,11644,217.809,18,3,0,
1922,1374,8758,3352.68,11,2,0,
1923,2646,18040,137.815,2,2,0,
1924,2563,15959,1819.06,58,4,0,
1925,55,348,145.607,3,2,0,
1926,2416,14533,2015,37,2,0,
1927,2746,14911,2646.62,77,3,0,
1928,1881,11501,3014.95,131,4,0,
1929,1709,9665,2768.34,68,4,0,
1930,2622,15884,2067.61,98,2,0,
1931,2155,13353,1491.66,42,2,0,
1932,4310,21114,1249.25,40,1,0,
1933,1778,10827,2015.67,54,5,0,
1934,2047,12580,1301.86,27,4,0,
1935,2460,13822,4276.41,121,2,0,
1936,1866,11750,1898.87,41,2,0,
1937,2278,14468,390.529,36,2,0,
1938,1638,10583,573.932,23,2,0,
1939,1028,6834,1861.42,14,2,0,
1940,3016,20491,1385.38,26,1,0,
1941,388,2442,3238.86,71,2,0,
1942,2578,12868,3233.79,93,1,0,
1943,1986,11312,3303.09,71,3,0,
1944,627,3485,850.816,47,3,0,
1945,1049,6566,1036.67,34,1,0,
1946,2120,12568,4376.58,167,2,0,
1947,1054,6634,3483.18,76,2,0,
1948,2371,15274,1023.48,64,3,0,
1949,2395,14302,339.194,16,2,0,
1950,448,2518,2676.42,76,3,0,
1951,519,3488,1992.63,64,3,0,
1952,325,1853,3423.67,120,1,0,
1953,221,1386,2059.21,1,1,0,
1954,99,540,1116.82,57,1,0,
1955,1426,8336,1324.12,16,4,0,
1956,1744,10042,4099.91,129,3,0,
1957,1102,7387,1751.99,7,2,0,
1958,2158,14688,841.417,18,3,0,
1959,2013,12649,1447.41,30,4,0,
1960,1508,9196,2500.49,64,3,0,
1961,2829,15154,1118.57,54,3,0,
1962,2379,14151,991.254,10,3,0,
1963,2540,13234,4998.45,131,3,0,
1964,2238,13765,1282.27,51,2,0,
1965,2150,13871,979.556,42,1,0,
1966,625,4043,0,0,1,0,
1967,2320,15218,132.778,21,3,0,
1968,891,5768,736.666,12,3,0,
1969,2242,13480,4147.93,142,3,0,
1970,2473,14541,2289.67,89,5,0,
1971,1881,11235,1526.41,29,3,0,
1972,2178,13434,639.296,7,2,0,
1973,1606,10508,2044.98,59,4,0,
1974,5236,31450,53.4907,1,1,0,
1975,1993,9469,3693.14,153,3,0,
1976,2012,13065,44.2744,1,1,0,
1977,3479,21174,2061.48,57,5,0,
1978,2025,12587,1366.72,58,3,1,
1979,690,4249,2458.78,139,4,0,
1980,3944,21273,2267.21,70,4,0,
1981,2048,11411,2280.66,85,5,0,
1982,2730,16883,465.201,41,4,0,
1983,584,3766,1629.78,30,3,0,
1984,1373,8778,722.18,50,3,0,
1985,4076,24253,2322.12,107,3,1,
1986,2281,13335,3214.69,81,4,0,
1987,1138,7259,835.639,25,3,0,
1988,3177,19643,636.783,30,1,0,
1989,1966,12041,1085.86,27,3,0,
1990,2718,13401,2238.34,73,2,0,
1991,2094,11462,3423.42,113,3,0,
1992,621,3784,3091.6,71,2,0,
1993,1976,11252,3596.59,114,3,0,
1994,356,2252,672.929,19,3,0,
1995,3041,15675,1848.92,117,3,0,
1996,986,6219,1148.21,1,1,0,
1997,1725,11185,1020.63,10,4,0,
1998,3852,22162,2176.28,78,3,0,
1999,2928,14778,2972.53,126,3,0,
2000,275,1616,2025.61,64,2,0,
2001,1806,11496,1743.26,81,3,0,
2002,2287,12856,3714.38,160,3,0,
2003,2230,11725,2397.37,74,3,0,
2004,2108,11995,2597.58,112,5,0,
2005,1445,8454,5741.83,105,3,0,
2006,3912,21725,1844.62,53,4,0,
2007,3104,16177,1655.58,65,4,0,
2008,3881,21323,3149.63,59,4,0,
2009,2278,12856,1510.82,72,3,0,
2010,2598,14979,2408.63,94,4,0,
2011,2787,12281,4924.35,52,3,0,
2012,2283,13831,2073.64,67,2,0,
2013,2098,11485,3583.37,103,4,0,
2014,1113,7889,161.955,3,1,0,
2015,1652,10589,1121.34,27,3,0,
2016,3210,20942,483.005,37,1,0,
2017,2074,13337,612.056,25,3,0,
2018,821,5523,1799.46,37,3,0,
2019,591,3292,3437.5,84,2,0,
2020,2137,12713,3251.13,93,3,0,
2021,1591,10720,795.137,18,2,0,
2022,1572,10891,77.2204,2,1,0,
2023,2098,12922,2998.03,114,4,0,
2024,2787,15047,2703.37,128,3,0,
2025,3237,20938,701.321,21,5,0,
2026,945,5554,1633.6,84,4,0,
2027,2094,11876,1778.93,64,3,0,
2028,2223,13565,3931.69,126,4,0,
2029,1821,10771,1712.98,53,5,0,
2030,373,2492,804.365,10,2,0,
2031,3514,21546,278.668,7,5,0,
2032,2036,12528,1342.02,19,4,0,
2033,1944,11698,2372.69,83,6,0,
2034,1770,10402,926.514,69,4,0,
2035,3469,19290,4247.75,60,3,0,
2036,2217,13570,1118.77,77,3,0,
2037,856,4746,1478.26,54,4,0,
2038,2176,13992,32.8231,11,2,0,
2039,419,2446,438.68,41,2,0,
2040,2369,12609,2734.05,117,3,0,
2041,410,2917,1272.94,22,1,0,
2042,2410,15459,1222.96,64,3,0,
2043,1996,12746,373.049,11,4,0,
2044,1599,10520,913.6,15,2,0,
2045,2816,16189,915.035,10,4,0,
2046,2573,14603,2002.27,58,4,0,
2047,4857,32312,0,0,1,0,
2048,2220,12344,1539.14,40,4,0,
2049,3940,22173,439.754,11,3,0,
2050,1323,7726,207.554,13,2,0,
2051,3132,20488,228.737,4,1,0,
2052,1365,8726,21.3284,1,1,0,
2053,3415,20480,1916.08,50,5,0,
2054,1952,12242,1620.88,25,6,0,
2055,2233,14416,463.082,12,3,0,
2056,375,2061,3042.31,120,1,0,
2057,1761,10972,1804.65,51,5,0,
2058,723,4718,2188.29,47,3,0,
2059,2336,13676,1479.17,64,3,1,
2060,1934,12547,735.295,23,3,0,
2061,2086,13488,0,0,2,0,
2062,1640,9930,240.635,10,4,0,
2063,2564,13522,3933.04,119,4,0,
2064,895,5941,825.301,7,2,0,
2065,1931,12040,1443.8,61,3,0,
2066,1789,10807,1271.02,69,3,0,
2067,1631,10812,1370.71,10,3,0,
2068,2315,14222,1648.8,45,3,0,
2069,2935,20230,0,0,1,0,
2070,1453,8999,1805.79,28,2,0,
2071,2709,18355,0,0,1,0,
2072,2658,15008,1600.53,77,3,0,
2073,2468,14846,1570.46,40,3,0,
2074,4854,30162,194.371,2,1,0,
2075,246,1582,3410.52,76,3,0,
2076,779,5068,936.961,19,3,0,
2077,2021,12545,1295.91,57,8,0,
2078,3342,20185,1916.04,41,1,0,
2079,463,2611,3682.66,129,1,0,
2080,2543,15394,2082.61,60,3,0,
2081,2664,16216,582.143,11,3,0,
2082,2265,13860,12.106,2,2,0,
2083,2855,15244,2239.79,95,3,0,
2084,1937,11931,1265.01,49,6,0,
2085,2208,11738,3031.09,82,3,0,
2086,1203,7826,1043.8,41,2,0,
2087,2525,14389,2695.76,80,4,0,
2088,3021,18095,4933.67,39,4,0,
2089,3744,20513,1537.84,51,4,0,
2090,1797,11015,3168.27,75,3,0,
2091,1558,9402,666.186,46,2,0,
2092,2637,13977,1259.84,41,2,0,
2093,2360,11871,2300.73,53,2,0,
2094,1930,12791,123.12,4,3,0,
2095,721,4160,4077.75,132,3,0,
2096,613,3670,1464.51,66,2,0,
2097,1504,9371,260.987,3,2,0,
2098,2059,13125,1134.05,38,3,0,
2099,1394,8785,1676.58,28,5,0,
2100,1629,9630,3174.25,99,5,0,
2101,1957,12503,1238.66,5,2,0,
2102,3976,20059,863.306,36,1,0,
2103,1671,10738,616.855,14,3,0,
2104,1662,10884,2334.26,89,3,0,
2105,2626,13751,2546.55,110,3,0,
2106,2455,14353,2746.7,74,2,0,
2107,1993,12494,1680.82,39,4,0,
2108,2167,13276,2808.53,66,3,0,
2109,2121,12876,1255.65,61,3,0,
2110,1981,11390,1603.64,41,5,0,
2111,718,4356,268.687,2,2,0,
2112,1992,12696,411.726,14,3,0,
2113,1417,7811,708.13,46,1,0,
2114,1275,6850,2257,42,2,0,
2115,2589,16374,2589.38,54,2,1,
2116,1918,12791,1180.56,20,2,0,
2117,1675,10495,2853.61,50,3,0,
2118,1376,8664,1175.45,16,4,0,
2119,2481,14680,1494.05,60,3,0,
2120,1726,9996,2423.98,118,3,0,
2121,2473,15124,1923.36,53,5,0,
2122,3844,21198,2639.71,67,2,1,
2123,1233,7488,1516.23,46,2,0,
2124,3083,17636,2866.76,110,6,1,
2125,469,2810,2786.54,92,2,0,
2126,1061,7427,193.978,4,1,0,
2127,2104,12297,1916.96,56,2,0,
2128,2211,13792,3458.97,113,2,0,
2129,1589,10254,2467.25,59,3,0,
2130,1695,10767,1204.97,51,5,0,
2131,236,1638,39.1669,2,1,0,
2132,2178,13939,1277.95,55,4,0,
2133,2558,15015,898.237,31,4,0,
2134,4023,20122,2030.1,43,1,0,
2135,2155,13196,3067.33,57,3,0,
2136,518,3372,180.223,3,1,0,
2137,2286,12853,1437.89,35,3,0,
2138,892,5180,1995.58,64,3,0,
2139,2935,18823,1568.97,34,3,0,
2140,3916,23809,1633.9,19,3,1,
2141,442,2903,18.0905,5,3,0,
2142,5397,29860,153.392,3,2,0,
2143,4063,20623,1617.91,69,3,1,
2144,1966,12709,683.609,15,3,0,
2145,1699,8978,2010.65,62,3,0,
2146,4511,22576,1938.91,63,4,0,
2147,813,3686,4747.37,163,3,0,
2148,2162,13548,4778.83,110,3,0,
2149,2946,14702,757.627,30,3,0,
2150,2295,15140,833.789,1,2,0,
2151,2587,16121,699.757,48,4,0,
2152,496,3136,2914.34,57,3,0,
2153,2107,12293,2008.15,34,2,0,
2154,3744,19200,2627.95,34,2,0,
2155,2597,14858,2069.39,58,5,0,
2156,1113,7161,1869.91,53,3,0,
2157,1083,7214,316.522,5,2,0,
2158,1358,8440,1759.46,39,3,0,
2159,2210,11472,2326.53,54,3,0,
2160,2476,13302,4259.09,155,4,0,
2161,2807,16677,806.824,9,3,0,
2162,489,2312,2872.46,84,2,0,
2163,2371,14649,857.052,37,4,0,
2164,2802,16044,1504.87,43,4,0,
2165,1371,7549,200.367,11,2,0,
2166,3386,20830,3859.49,57,4,0,
2167,1784,11713,470.928,7,1,0,
2168,1312,8025,1015.87,45,2,0,
2169,2665,16252,888.883,31,4,0,
2170,4667,23530,1955.82,83,4,0,
2171,1997,11804,971.294,42,3,0,
2172,2124,13306,2441.83,56,2,0,
2173,106,657,1198.04,31,1,0,
2174,4389,22815,1411.07,73,6,0,
2175,3550,19831,2596.94,42,4,0,
2176,2978,16334,2382.38,99,3,0,
2177,2893,14320,2441.02,85,5,0,
2178,2105,11874,2387.77,54,3,0,
2179,2193,12999,326.665,16,3,0,
2180,4374,20944,2612.32,63,2,0,
2181,1593,10210,1864.15,77,2,0,
2182,2593,15699,1351.68,58,3,0,
2183,2771,14126,3171.35,109,3,0,
2184,1959,11396,3709.93,67,3,0,
2185,2147,14055,345.88,7,2,0,
2186,497,2711,1042.38,68,3,0,
2187,4867,23097,1983.03,31,6,0,
2188,488,3240,1012.1,16,1,0,
2189,1776,9224,2063.6,106,2,0,
2190,1403,8240,1591.99,59,2,0,
2191,2003,12803,526.83,14,2,0,
2192,2157,13557,2325.18,80,3,0,
2193,2650,17497,2137.28,50,5,0,
2194,1887,11018,1292.89,26,1,0,
2195,2421,15030,1614.54,44,3,0,
2196,2359,12615,1717.61,68,5,0,
2197,3148,20074,1796.34,42,5,0,
2198,3626,21798,71.7337,3,1,0,
2199,2393,14644,1106.5,25,3,0,
2200,3225,20903,662.891,6,5,0,
2201,104,621,2007.45,69,1,0,
2202,2113,11177,3518.06,116,3,0,
2203,431,2957,821.34,24,3,0,
2204,2187,12952,5572.34,128,4,0,
2205,1070,6655,855.223,11,1,0,
2206,2295,14549,1691.6,92,4,0,
2207,2718,16127,1086.07,54,4,0,
2208,1815,9139,6901.88,133,2,0,
2209,2646,14422,3369.69,96,3,0,
2210,2158,12111,1991.43,58,3,0,
2211,825,5556,1326.51,22,2,0,
2212,1183,8033,290.605,5,3,0,
2213,2079,12600,2895.29,66,2,0,
2214,2666,13877,3687.78,99,4,0,
2215,2254,14407,1406.26,15,2,0,
2216,1962,12827,653.947,24,3,0,
2217,3089,18620,77.0873,1,2,0,
2218,2522,12289,3122.36,132,4,0,
2219,3550,20262,4509.17,106,4,0,
2220,751,4615,1644.59,45,3,0,
2221,1990,12575,1459.97,62,3,0,
2222,1880,11789,4577.4,76,3,0,
2223,2348,14074,3440.01,115,2,0,
2224,2594,15589,1201.82,83,3,0,
2225,1959,12599,1237.57,36,3,0,
2226,2140,13002,980.106,37,4,0,
2227,4194,27812,0,0,1,0,
2228,484,2935,3299.74,91,2,0,
2229,2637,15324,2875.67,99,5,0,
2230,1431,9541,537.458,11,3,0,
2231,2395,14902,2203.76,74,4,0,
2232,2158,13781,971.275,40,3,0,
2233,2885,16175,1719.3,115,5,0,
2234,1112,6999,524.31,8,2,0,
2235,2349,14770,2291.06,80,4,0,
2236,4440,22318,1659.68,77,6,0,
2237,2346,13858,2782.15,84,3,0,
2238,1549,9687,680.467,9,2,0,
2239,2101,12608,2533.08,98,2,0,
2240,2277,13729,2658.85,70,2,0,
2241,2156,13905,3225.37,57,3,0,
2242,1931,11287,2672.56,107,5,0,
2243,2647,15022,1646.76,60,3,0,
2244,2068,11251,2395.55,74,4,0,
2245,842,4297,4464,172,3,0,
2246,2431,14272,2413.4,76,4,0,
2247,1897,12621,1245.58,14,4,0,
2248,2430,15227,1752.41,44,2,0,
2249,3482,20761,562.712,31,1,0,
2250,1010,6048,4048.36,86,1,0,
2251,3019,18486,258.505,6,3,0,
2252,4259,22472,2747.77,99,4,0,
2253,2620,14907,3433.37,105,3,1,
2254,1849,12320,1778.87,53,2,0,
2255,2367,15613,231.509,19,2,0,
2256,944,5850,61.1313,2,2,0,
2257,2245,13047,1187.58,71,3,0,
2258,1701,9667,4827.19,90,3,0,
2259,2424,12036,4579.18,95,4,0,
2260,934,6286,0,0,1,0,
2261,2546,14339,2458.78,64,3,0,
2262,439,2626,1956.44,55,3,0,
2263,1134,7326,1269.74,23,4,0,
2264,2422,13981,2771.96,90,5,0,
2265,3916,21479,2859.77,69,3,0,
2266,2832,14399,2835.44,118,2,0,
2267,1842,11381,210.685,9,3,0,
2268,2813,14444,2138.28,127,3,0,
2269,2814,18073,36.8155,2,4,0,
2270,1523,9675,2078.61,58,3,0,
2271,630,3720,2005.08,68,3,0,
2272,799,4725,2863.52,75,3,0,
2273,2316,14384,2734.63,39,3,0,
2274,2506,14944,2731.26,112,4,0,
2275,218,1513,1295.27,37,1,0,
2276,3583,19710,3061.85,94,2,1,
2277,20,102,8.9436,2,1,0,
2278,2511,14798,1618.18,46,4,0,
2279,2249,14407,1126.71,51,1,0,
2280,1979,12321,2859.72,83,3,0,
2281,3049,18392,810.149,36,6,0,
2282,2589,15095,1732.65,86,4,0,
2283,1172,7971,216.273,21,1,0,
2284,1909,11796,736.051,20,2,0,
2285,2904,17896,100.52,12,4,0,
2286,2102,12952,1364.68,22,2,0,
2287,1817,10814,3515.33,67,2,0,
2288,1248,7248,2396.66,77,4,0,
2289,870,5654,24.3292,4,2,0,
2290,908,5946,1336.83,36,3,0,
2291,2359,12849,2502.23,37,2,0,
2292,1715,10714,1310.24,23,4,0,
2293,2633,14585,3812.62,132,4,0,
2294,3402,19394,2240.07,39,1,0,
2295,1848,11831,406.901,20,2,0,
2296,488,2695,3915.61,137,2,0,
2297,2144,12596,1622.28,46,3,0,
2298,1395,9316,1814.8,28,3,0,
2299,1862,11396,2694.02,86,3,0,
2300,1711,9673,3676.65,93,5,0,
2301,1694,11322,64.2456,2,4,0,
2302,3649,21836,2668.32,47,4,0,
2303,2482,13556,4186.98,161,3,0,
2304,651,3948,0,0,1,0,
2305,2072,13115,1605.08,36,4,0,
2306,3463,19350,1526.87,63,1,0,
2307,1715,11108,1242.09,24,4,0,
2308,3201,20684,239.296,15,4,0,
2309,489,2722,4250.17,120,2,0,
2310,2310,14229,800.099,70,4,0,
2311,1687,10016,2092.69,46,3,0,
2312,2543,14349,2875.32,72,4,0,
2313,3672,20508,2059.65,30,2,0,
2314,1388,8969,2006.06,37,2,0,
2315,1460,9127,3548.25,104,1,1,
2316,505,3465,487.821,21,2,0,
2317,2323,14392,3679.61,122,3,0,
2318,2286,14342,1437.16,50,2,0,
2319,2492,15583,769.86,26,3,0,
2320,3360,20378,1385.17,19,2,0,
2321,2256,13480,4684.31,130,3,0,
2322,1133,7299,419.281,12,2,0,
2323,2500,13831,4543.25,96,4,1,
2324,635,4367,365.431,6,2,0,
2325,1314,8525,195.892,24,3,0,
2326,2029,12012,1398.79,65,3,0,
2327,2156,13391,607.091,32,3,0,
2328,2603,15837,1039.06,35,3,0,
2329,2758,16151,3468.19,71,4,0,
2330,1021,6367,1305.31,51,3,0,
2331,2144,13537,2220.03,68,2,0,
2332,3629,20664,2278.64,70,3,0,
2333,3176,19141,921.691,13,2,0,
2334,2425,13824,4381.5,108,2,0,
2335,1790,11479,1931.66,22,3,0,
2336,2134,13093,1977.09,86,5,0,
2337,2698,12420,5609.51,113,3,0,
2338,2377,14307,1710.68,86,3,0,
2339,2147,13809,1978.01,38,3,0,
2340,2688,14152,3577.29,110,4,0,
2341,3355,18896,3667.04,101,4,0,
2342,1812,11055,1233.61,27,4,0,
2343,2317,14230,365.929,11,3,0,
2344,3906,22743,179.898,6,1,0,
2345,2194,14316,1578.1,51,2,0,
2346,1762,10143,566.846,34,3,0,
2347,1993,12831,2372.94,69,4,0,
2348,1990,12020,734.578,18,3,0,
2349,3094,19337,3533.61,55,4,0,
2350,535,3516,513.752,25,2,0,
2351,2088,11073,2760.21,81,4,0,
2352,2084,12340,1596.67,70,5,0,
2353,1470,9093,663.892,25,3,0,
2354,2241,13534,1865.71,37,4,0,
2355,784,5762,223.689,13,2,0,
2356,2409,14836,1257.66,41,2,0,
2357,1892,9870,4724.06,104,3,0,
2358,1628,10650,886.148,12,2,0,
2359,3130,18772,3734.85,41,4,0,
2360,2427,14927,2356.84,70,2,0,
2361,3867,20735,1167.74,35,1,0,
2362,2091,12804,2019,63,3,0,
2363,2678,14765,3089.92,115,2,0,
2364,3873,22317,214.843,7,1,0,
2365,2229,12597,2856.62,88,3,1,
2366,2208,14195,637.556,32,5,0,
2367,647,3680,2628.23,106,3,0,
2368,3540,21563,3153.97,84,3,0,
2369,2168,14514,1241.23,20,3,0,
2370,925,6038,879.453,3,1,0,
2371,2424,14797,3010.78,65,4,1,
2372,1121,7067,2063.59,64,3,0,
2373,2248,14108,962,11,2,0,
2374,2482,15190,1237.53,65,4,0,
2375,1398,8454,4031.72,69,3,0,
2376,1192,7716,788.168,57,2,0,
2377,2585,15678,592.872,25,2,0,
2378,2634,14865,3964.01,151,3,0,
2379,1892,12371,1029.87,30,3,0,
2380,2224,13003,1549.17,46,6,0,
2381,3766,18448,1861.62,61,3,1,
2382,1502,8586,1651.83,81,3,0,
2383,1181,7421,1484.99,24,4,0,
2384,2267,14980,644.318,37,4,0,
2385,3577,22491,1171.8,27,4,0,
2386,1840,11701,724.846,42,4,0,
2387,2614,14238,4018.17,141,3,0,
2388,1994,11908,5316.98,114,2,0,
2389,1866,10697,2551.41,57,4,0,
2390,1156,7133,1723.1,31,2,0,
2391,1034,6572,1284.87,26,2,0,
2392,2949,19989,49.7334,4,1,0,
2393,634,3790,1769.24,78,2,0,
2394,2361,15183,2842.99,113,3,0,
2395,2304,14452,2243.29,76,3,0,
2396,493,2713,2731.34,90,1,0,
2397,1998,12767,1142.09,54,3,0,
2398,1847,12466,764.805,18,1,0,
2399,570,3733,1746.34,44,3,0,
2400,2637,15443,1597.42,73,4,0,
2401,4309,22359,3546.02,112,3,0,
2402,1883,12399,749.709,45,4,0,
2403,2184,13626,2193.7,35,3,0,
2404,3317,20813,1481.78,18,1,0,
2405,3460,19641,447.289,11,1,0,
2406,549,3312,2209.52,54,3,0,
2407,2581,15458,2020.12,85,5,0,
2408,2203,14427,1828.61,77,4,0,
2409,2535,14145,4140.26,128,3,0,
2410,2125,13507,236.602,5,4,0,
2411,2930,19761,2246.48,59,1,0,
2412,2810,15630,1464.7,46,2,0,
2413,512,2829,4034.26,93,3,0,
2414,1302,8325,1463.57,51,4,0,
2415,2306,14030,2379.92,25,3,0,
2416,2475,15905,176.848,2,3,0,
2417,1434,9336,672.33,10,3,0,
2418,1931,12285,1746.4,81,5,0,
2419,2945,16797,727.93,26,4,0,
2420,1762,11483,2643.69,43,4,0,
2421,2046,10462,4083.44,111,5,0,
2422,1694,10423,2597.34,59,2,0,
2423,3466,21849,0,0,1,0,
2424,2580,14417,2163.49,18,2,0,
2425,1696,10755,891.328,20,2,0,
2426,2874,13867,3732.02,85,5,0,
