eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2138,1874,11905,443.673,3,3,0,
2139,2150,12319,871.861,16,2,0,
2140,2044,12285,614.847,12,2,0,
2141,396,2313,1647.84,58,2,0,
2142,293,1565,1045.42,28,1,0,
2143,1600,10167,264.996,6,4,0,
2144,351,2398,87.7758,10,1,0,
2145,2154,12826,662.771,30,2,0,
2146,604,3540,839.27,68,1,0,
2147,1479,9601,367.913,8,2,0,
2148,1992,12063,763.97,16,4,0,
2149,301,1802,867.284,27,2,0,
2150,2137,12768,738.309,34,4,0,
2151,13,77,25.6451,1,1,0,
2152,268,1738,334.547,9,2,0,
2153,256,1381,2936.29,69,1,0,
2154,364,2399,912.863,31,1,0,
2155,2053,12036,622.685,57,2,1,
2156,672,4073,0,0,1,0,
2157,563,3623,43.1211,1,1,0,
2158,1878,11451,432.628,11,2,0,
2159,181,1142,507.296,14,1,0,
2160,697,4746,0,0,1,0,
2161,214,1400,618.928,9,1,0,
2162,450,2455,1961.07,71,2,0,
2163,555,3141,775.635,45,2,0,
2164,328,2099,1437.73,33,1,0,
2165,1960,11887,1401.82,67,2,0,
2166,879,6047,0,0,1,0,
2167,2021,13303,0,0,2,0,
2168,296,1801,637.798,41,2,0,
2169,71,461,838.707,10,1,0,
2170,1420,8608,249.346,3,1,0,
2171,179,1365,1557.65,63,2,0,
2172,2301,12962,326.136,29,3,0,
2173,315,2026,562.326,34,2,0,
2174,1320,8420,295.53,3,1,0,
2175,1983,12576,630.371,8,2,0,
2176,1098,7564,404.541,21,3,0,
2177,578,3783,0,0,1,0,
2179,271,1572,1898.16,56,1,0,
2180,84,594,123.828,6,1,0,
2181,13,93,261.843,3,1,0,
2182,1863,11068,117.079,3,2,0,
2183,307,1907,1142.29,41,1,0,
2184,1498,9334,14.4048,2,3,0,
2185,273,1638,223.178,6,2,0,
2186,1961,12430,25.2362,1,2,0,
2187,1585,10202,2251.1,38,2,0,
2188,1217,7953,197.894,6,3,0,
2189,2193,13102,283.752,36,2,0,
2190,189,1427,0,0,1,0,
2191,1161,7558,39.3614,1,1,0,
2192,395,2468,80.8291,1,1,0,
2193,845,5618,238.199,17,1,0,
2194,1206,7989,0,0,1,0,
2195,442,2843,0,0,1,0,
2196,2298,11976,1312.48,33,3,0,
2197,198,932,1496.3,43,1,0,
2198,1710,11014,922.907,10,2,0,
2199,2395,12561,1243.83,27,2,0,
2200,3381,20482,0,0,1,0,
2201,84,530,1219.97,21,1,0,
2202,682,4631,51.9958,1,1,0,
2203,1308,8672,235.662,6,2,0,
2204,327,1980,862.216,44,1,0,
2205,32,204,376.827,4,1,0,
2206,80,504,87.2688,6,1,0,
2207,390,2571,144.298,5,2,0,
2208,354,2484,0,0,1,0,
2209,397,2282,1899.15,85,2,0,
2210,851,5552,0,0,1,0,
2211,2079,12051,1559.9,53,2,0,
2212,1892,11809,1004.87,16,2,0,
2213,1941,11326,354.557,6,2,0,
2214,1467,9482,776.446,22,3,0,
2215,88,633,450.955,9,1,0,
2216,2288,13096,411.362,20,3,0,
2217,1206,8199,0,0,2,0,
2218,1079,7040,244.928,1,1,0,
2219,278,1962,1550.15,67,1,0,
2220,662,4246,36.1282,1,1,0,
2221,278,1712,156.86,2,2,0,
2222,998,6506,627.876,54,3,0,
2223,362,2243,552.498,14,1,0,
2224,193,1258,192.776,7,1,0,
2225,201,1272,405.76,44,1,0,
2226,1733,11276,776.673,43,2,0,
2227,1918,12317,1214.43,33,2,0,
2228,50,372,868.169,13,1,0,
2229,1484,9312,284.425,9,2,0,
2230,71,474,422.232,18,1,0,
2231,2076,13436,134.733,3,1,0,
2232,130,720,1246.11,58,2,0,
2233,158,1120,519.02,9,1,0,
2234,484,3340,0,0,1,0,
2235,1215,7307,0,0,2,0,
2236,1521,10167,110.052,1,2,0,
2237,246,1409,3308.78,91,1,0,
2238,2038,12368,936.154,14,2,0,
2239,2351,12247,1259.29,40,2,0,
2240,136,912,1113.71,18,1,0,
2241,2161,12868,684.022,50,2,0,
2242,61,442,449.482,9,1,0,
2243,604,4085,0,0,1,0,
2244,228,1587,481.319,14,1,0,
2245,177,1284,429.902,4,2,0,
2246,1969,12378,1150.56,36,2,0,
2247,440,3034,309.776,14,2,0,
2248,85,750,0,0,1,0,
2249,15,96,0,0,1,0,
2250,632,3380,641.351,15,3,0,
2251,429,2640,570.342,29,2,0,
2252,81,520,268.441,4,1,0,
2253,117,685,3031.67,58,1,0,
2254,921,5884,0,0,1,0,
2255,1770,11566,90.7884,8,2,0,
2256,307,1918,831.699,28,2,0,
2257,1250,8280,55.5147,1,1,0,
2258,138,919,0,0,1,0,
2259,310,1958,314.298,4,1,0,
2260,1728,10691,791.392,11,2,0,
2261,1300,8600,10.227,1,1,0,
2262,87,495,445.158,27,1,0,
2263,458,2777,713.897,14,2,0,
2264,1255,8303,497.924,4,2,0,
2265,1945,11641,1720.53,67,3,0,
2266,54,337,208.812,16,1,0,
2267,161,1215,280.882,5,1,0,
2268,552,3042,514.372,48,1,0,
2269,1699,11311,902.792,7,2,0,
2270,155,869,2200.01,54,1,0,
2271,316,1939,670.922,24,2,0,
2272,2179,11711,1961.88,43,4,0,
2273,1893,10874,2406.86,53,2,0,
2274,438,2965,208.931,29,2,0,
2275,2042,12651,337.834,9,3,0,
2276,307,2050,100.729,2,2,0,
2277,763,4941,0,0,1,0,
2278,342,2220,1586.24,50,1,0,
2279,1449,9127,49.8837,1,2,0,
2280,405,2268,627.423,9,1,0,
2281,165,1085,0,0,1,0,
2282,2338,12786,1148.19,30,3,0,
2283,355,2037,1660.67,60,1,0,
2284,176,959,3049.92,96,1,0,
2285,54,395,691.988,8,1,0,
2286,119,745,589.991,11,1,0,
2287,1712,11216,612.206,7,3,0,
2288,542,3625,152.328,10,1,0,
2289,486,3152,127.747,4,2,0,
2290,245,1588,8.21213,2,1,0,
2291,82,492,104.879,3,1,0,
2292,329,1901,939.624,50,2,0,
2293,1732,11466,64.7992,6,3,0,
2294,1972,12867,116.12,4,2,0,
2295,1272,7991,374.419,1,3,0,
2296,331,2125,1334.21,35,2,0,
2297,768,5036,0,0,1,0,
2298,2236,13417,537.856,25,2,0,
2299,2459,13866,972.913,20,2,1,
2300,403,2458,1047.06,22,2,0,
2301,282,1800,238.719,16,1,0,
2302,1338,9248,84.172,1,3,0,
2303,47,305,46.0183,3,1,0,
2304,287,1957,246.541,5,2,0,
2305,351,2294,1753.73,71,1,0,
2306,179,1102,280.34,5,1,0,
2307,402,2384,1695.2,86,1,0,
2308,18,190,0,0,1,0,
2309,48,233,261.725,9,1,0,
2310,1551,10022,374.53,10,3,0,
2311,283,1742,1621.31,74,1,0,
2312,1868,11852,2.8331,1,2,0,
2313,196,1029,3855.67,130,1,0,
2314,372,2289,978.991,23,2,0,
2315,398,2552,0,0,1,0,
2316,1111,7424,0,0,1,0,
2317,555,3410,72.0228,16,1,0,
2318,341,2195,2192.11,89,1,0,
2319,2164,12568,478.127,7,3,0,
2320,1724,11332,1129.61,26,2,0,
2321,2176,12235,19.298,2,1,0,
2322,743,4916,56.2756,1,1,0,
2323,524,3143,1056.68,63,1,0,
2324,189,1119,844.049,26,1,0,
2325,363,2232,1081.39,42,1,0,
2326,923,6129,11.0945,1,2,0,
2327,41,270,609.572,18,1,0,
2328,1913,12643,54.2651,1,3,0,
2329,109,757,422.485,8,1,0,
2330,1183,8090,230.591,4,2,0,
2331,323,1929,623.986,13,2,0,
2332,463,2601,1004.37,32,1,0,
2333,384,2436,730.476,58,2,0,
2334,283,1883,873.537,21,2,0,
2335,1884,11936,84.5595,2,2,0,
2336,230,1463,458.077,43,1,0,
2337,1741,11302,545.391,19,2,0,
2338,1676,10419,1140.74,20,3,0,
2339,280,1757,571.845,14,1,0,
2340,2013,12152,392.858,5,2,0,
2341,253,1474,1085.99,36,1,0,
2342,427,2347,1590.02,58,2,0,
2343,2054,12577,809.977,51,2,0,
2344,1249,8328,0,0,2,0,
2345,87,546,0,0,1,0,
2346,1723,10955,481.637,5,2,0,
2347,520,3228,334.548,21,3,0,
2348,397,2211,1423.15,47,2,0,
2349,304,2036,440.251,16,2,0,
2350,2874,17287,0,0,2,1,
2351,314,2033,1267.54,39,2,0,
2352,49,243,170.1,4,1,0,
2353,175,1016,2668.84,74,1,0,
2354,472,2826,100.665,26,1,0,
2355,36,293,166.654,3,1,0,
2356,2098,11616,858.46,13,3,0,
2357,216,1433,0,0,1,0,
2358,431,2460,1561.67,71,2,0,
2359,40,246,282.574,4,1,0,
2360,2127,13226,60.0367,3,2,0,
2361,334,2234,203.866,6,2,0,
2362,83,551,958.94,18,1,0,
2363,452,2976,233.965,6,2,0,
2364,1390,9157,1191.25,13,2,0,
2365,206,1392,550.474,9,1,0,
2366,1451,9320,264.191,2,2,0,
2367,128,885,164.286,2,1,0,
2368,811,5644,0,0,1,0,
2369,490,3102,942.875,51,1,0,
2370,406,2606,101.492,4,2,0,
2371,211,1504,329.831,5,1,0,
2372,2049,12782,0,0,2,0,
2373,109,667,68.2324,1,1,0,
2374,2018,12463,503.694,14,3,0,
2375,1505,9714,58.5461,1,1,0,
2376,47,408,374.241,8,1,0,
2377,88,592,2079.46,38,1,0,
2378,1829,11721,60.9293,1,1,0,
2379,57,383,0,0,1,0,
2380,2135,12199,1142.73,50,3,0,
2381,502,2936,410.477,15,1,0,
2382,99,667,1135.53,21,1,0,
2383,414,2636,140.408,6,3,0,
2384,1366,8814,0,0,1,0,
2385,397,2783,303.762,8,1,0,
2386,537,2934,1097.3,81,1,0,
2387,53,393,629.614,8,1,0,
2388,457,2782,0,0,1,0,
2389,44,301,86.6171,3,1,0,
2390,158,876,2197.14,71,1,0,
2391,1198,7818,31.1932,1,2,0,
2392,2013,12937,361.99,28,2,0,
2393,1387,8469,68.24,2,1,0,
2394,139,988,141.956,2,1,0,
2395,226,1572,1642.15,32,1,0,
2396,190,1193,483.626,5,2,0,
2397,263,1728,341.248,5,2,0,
2398,664,4315,0,0,1,0,
2399,299,1825,2058.58,71,1,0,
2400,427,2476,619.972,24,2,0,
2401,34,337,8.09708,2,1,0,
2402,351,1976,805.958,36,2,0,
2403,74,460,0,0,1,0,
2404,2111,12433,1580.35,39,2,0,
2405,10,84,0,0,1,0,
2406,2319,11733,1959.61,63,2,0,
2407,1454,9258,406.713,5,1,0,
2408,338,2345,550.824,18,1,0,
2409,385,2441,387.142,34,1,0,
2410,1948,12512,333.675,6,2,0,
2411,807,5474,0,0,1,0,
2412,306,1943,1096.64,23,2,0,
2413,2051,12449,1220.35,22,2,0,
2414,2374,12903,689.961,51,2,0,
2415,357,2247,366.537,15,1,0,
2416,1627,10243,1159.42,17,2,0,
2417,173,1186,497.82,7,1,0,
2418,1402,8786,479.613,7,2,0,
2419,2040,11287,1684.23,19,2,0,
2420,1069,7010,236.411,1,1,0,
2421,526,3570,0,0,1,0,
2422,298,1880,1371.06,37,1,0,
2423,140,919,261.3,7,1,0,
2424,2016,13022,430.115,24,2,0,
2425,76,393,1522.75,29,1,0,
2426,531,3602,505.744,27,3,0,
2427,275,1631,2081.22,64,1,0,
2428,549,2897,1231.87,61,2,0,
2429,1170,7732,0,0,1,0,
2430,233,1609,1593.44,46,1,0,
2431,362,1981,1717.01,71,1,0,
2432,467,2895,575.696,10,2,0,
2433,544,2870,1286.52,77,2,0,
2434,1891,12353,2.11589,1,2,0,
2435,1028,6861,57.0992,6,3,0,
2436,194,1174,436.879,7,1,0,
2437,1967,11401,156.195,2,2,0,
2438,113,597,2272.8,34,1,0,
2439,2134,12415,1093.87,36,2,0,
2440,120,720,2297.16,39,1,0,
2441,389,2387,88.3541,2,1,0,
2442,394,2117,1389.48,39,1,0,
2443,7,49,0,0,1,0,
2444,1396,8861,2396.59,63,2,0,
2445,168,1012,1185.72,23,1,0,
2446,296,1943,190.102,6,2,0,
2447,285,2007,215.381,6,2,0,
2448,1218,7305,1326.87,42,1,1,
2449,2140,12652,1156.06,38,4,0,
2450,236,1359,2114.05,35,1,0,
2451,107,759,0,0,1,0,
2452,277,1727,376.362,5,1,0,
2453,2115,13065,45.1778,1,1,0,
2454,1823,11695,585.546,22,2,0,
2455,625,4416,0,0,1,0,
2456,121,841,129.971,4,1,0,
2457,391,2651,418.921,7,2,0,
2458,483,3001,950.836,46,1,0,
2459,329,1763,456.28,14,2,0,
2460,2073,12340,459.367,26,2,0,
2461,225,1169,3423.73,103,1,0,
2462,111,759,443.442,4,1,0,
2463,1529,9206,28.1937,1,1,0,
2464,2112,12105,750.873,30,3,0,
2465,1723,11001,203.484,4,2,0,
2466,294,1821,554.566,10,2,0,
2467,298,1797,775.573,12,2,0,
2468,289,1850,409.597,2,1,0,
2469,335,2031,529.158,17,2,0,
2470,1525,8884,257.585,4,1,0,
2471,1530,8659,1272.08,56,2,1,
2472,580,3741,10.2368,1,1,0,
2473,276,1876,678.733,15,2,0,
2474,262,1645,448.557,31,2,0,
2475,355,2139,1670.79,52,1,0,
2476,1796,12045,576.802,15,3,0,
2477,358,2274,17.3291,2,1,0,
2478,467,2895,1391.55,72,2,0,
2479,2000,12320,1080.86,10,3,0,
2480,2137,12308,578.254,28,2,0,
2481,34,224,191.116,1,1,0,
2482,2119,12334,701.207,32,2,0,
2483,557,3704,565.238,18,1,1,
2484,43,273,462.656,7,1,0,
2485,322,2004,1475.06,31,2,0,
2486,1477,9661,473.531,4,3,0,
2487,251,1598,0,0,1,0,
2488,410,2514,1501.28,47,2,0,
2489,1754,11551,364.626,34,2,0,
2490,401,2342,437.654,12,1,0,
2491,93,548,178.909,2,1,0,
2492,1132,7467,88.8998,4,2,0,
2493,817,5659,0,0,2,0,
2494,2289,13416,305.58,24,2,0,
2495,24,181,6.82639,1,1,0,
2496,301,1911,1706.08,54,1,0,
2497,444,2910,0,0,1,0,
2498,58,302,1033.68,25,2,0,
2499,419,2995,306.865,9,1,0,
2500,299,2240,735.785,26,1,0,
2501,1533,10239,421.819,5,2,0,
2502,257,1661,719.429,30,2,0,
2503,405,2107,1342.47,49,1,0,
2504,1906,11822,619.391,26,3,0,
2505,2298,13278,590.067,33,2,0,
2506,1570,8711,137.947,5,1,0,
2507,1554,9943,227.251,4,1,0,
2508,1942,11637,584.092,10,2,0,
2509,1973,12286,334.894,9,2,0,
2510,441,2772,273.026,17,2,0,
2511,2072,13386,104.037,3,3,0,
2512,81,605,400.916,11,1,0,
2513,230,1611,312.348,11,2,0,
2514,2541,12856,1245.52,49,2,0,
2515,94,567,109.161,3,1,0,
2516,1858,11658,1153.79,9,2,0,
2517,2188,12512,954.516,35,2,0,
2518,296,1897,179.677,6,1,0,
2519,341,2048,1395.92,57,1,0,
2520,431,2682,604.661,50,2,0,
2521,280,1807,1127.04,9,1,0,
2522,956,6322,134.668,4,3,0,
2523,301,1881,653.055,18,2,0,
2524,373,2055,1753.5,42,2,0,
2525,261,1557,2276.11,61,1,0,
2526,286,1905,439.879,9,2,0,
2527,293,1771,1795.33,72,1,0,
2528,2438,13429,285.489,11,2,0,
2529,305,1671,533.238,12,1,0,
2530,203,1409,247.067,12,1,0,
2531,2084,12606,296.763,14,2,0,
2532,358,2323,255.632,5,2,0,
2533,1746,11705,640.441,6,4,0,
2534,315,2011,791.395,25,2,0,
2535,93,585,1310.18,24,2,0,
2536,182,1195,2823.88,81,1,0,
2537,1997,12747,719.06,45,5,0,
2538,413,2783,67.4335,5,1,0,
2539,282,1756,239.19,9,1,0,
2540,339,1758,2179.23,66,1,0,
2541,534,3189,757.072,51,2,0,
2542,248,1625,1038.93,21,2,0,
2543,318,1955,401.061,9,1,0,
2544,2085,12302,1417.43,32,2,0,
2545,2068,12923,30.5961,6,3,0,
2546,284,1933,355.844,8,2,0,
2547,1905,11618,1865.31,49,3,0,
2548,422,2724,761.818,32,1,0,
2549,2160,13744,345.753,45,2,0,
2550,370,2374,706.983,13,1,0,
2551,533,3156,1321.43,89,2,0,
2552,668,4196,0,0,1,0,
2553,363,2364,0,0,2,0,
2554,480,2967,691.704,30,1,0,
2555,145,987,1632.42,43,1,0,
2556,492,2784,1306.82,65,1,0,
2557,1182,8067,377.127,3,2,0,
2558,368,2287,0,0,1,0,
2559,2264,13463,268.192,34,2,0,
2560,429,2533,1866.74,115,1,0,
2561,431,2562,256.937,14,2,0,
2562,69,469,0,0,1,0,
2563,418,2707,58.0104,2,1,0,
2564,137,763,1395.48,52,1,0,
2565,516,3075,195.466,8,1,0,
2566,211,1362,277.337,9,2,0,
2567,2153,11608,2258.51,79,2,0,
2568,1990,12171,803.931,32,2,0,
2569,270,2032,195.452,3,1,0,
2570,1971,12461,835.962,11,2,0,
2571,43,314,464.527,6,1,0,
2572,273,1626,817.349,13,2,0,
2573,264,1717,1277.72,20,1,0,
2574,574,3152,1477.67,46,2,0,
2575,550,3221,1189.05,69,2,0,
2576,526,3276,721.197,31,3,0,
2577,1543,9899,364.874,9,2,0,
2578,2030,11725,344.632,16,4,0,
2579,71,455,80.8439,3,1,0,
2580,2056,12097,1055.06,16,2,0,
2581,709,4569,0,0,1,0,
2582,158,950,154.09,4,1,0,
2583,1609,10567,622.69,17,3,0,
2584,201,1401,54.4017,2,1,0,
2585,470,2842,447.635,24,1,0,
2586,358,2253,714.176,29,1,0,
2587,391,2621,282.992,11,1,0,
2588,242,1597,0,0,1,0,
2589,1582,10249,572.483,24,3,0,
2590,68,471,583.553,15,1,0,
2591,1619,10697,1797.03,28,2,0,
2592,234,1591,893.221,23,1,0,
2593,312,1884,544.905,23,2,0,
2594,327,2036,1036.06,21,2,0,
2595,1311,8928,0,0,1,0,
2596,78,490,1375.67,20,1,0,
2597,448,2559,1032.09,36,2,0,
2598,1691,10900,115.387,3,2,0,
2599,1584,10030,200.249,3,2,0,
2600,2009,12479,266.369,7,3,0,
2601,1230,8152,162.289,1,1,0,
2602,423,2675,166.683,11,1,0,
2603,1669,10882,1111.39,31,3,0,
2604,1988,11774,957.575,58,3,0,
2605,373,2205,1675.77,64,2,0,
2606,1594,10569,500.734,7,2,0,
2607,1590,9988,497.64,15,2,0,
2608,330,1762,2238.19,77,1,0,
2609,1570,9274,724.683,17,3,0,
2610,350,2190,1273.48,34,1,0,
2611,1326,8925,535.455,32,2,0,
2612,423,2723,24.1862,1,1,0,
2613,412,2648,1339.77,71,1,0,
2614,42,293,229.603,5,1,0,
2615,1481,9664,148.06,5,2,0,
2616,428,2604,453.027,12,2,0,
2617,200,1268,1380.79,36,1,0,
2618,321,2003,105.635,7,2,0,
2619,1675,10975,0,0,1,0,
2620,354,2168,1310.47,38,2,0,
2621,1855,10948,2293.13,31,2,0,
2622,313,2183,424.427,28,2,0,
2623,527,3312,267.305,16,1,0,
2624,199,1321,435.778,29,2,0,
2625,483,2908,1265.14,65,2,0,
2626,1761,11551,828.646,11,3,0,
2627,98,614,0,0,1,0,
2628,1267,8448,47.1138,2,1,0,
2629,119,678,1426.18,57,2,0,
2630,479,2536,661.119,29,2,0,
2631,1599,9281,2069.1,72,2,0,
2632,875,5835,85.6114,1,2,0,
2633,1909,11713,468.1,6,2,0,
2634,1637,10623,217.022,5,3,0,
2635,1677,10470,1053.64,9,4,0,
2636,382,2481,765.527,18,2,0,
2637,1619,10114,1933.18,42,2,0,
2638,168,1071,2460.82,54,1,0,
2639,371,2397,1022.35,44,2,0,
2640,176,1117,362.303,7,1,0,
2641,1400,8821,652.477,7,2,0,
2642,269,1667,312.686,5,2,0,
2643,1229,8420,75.3826,2,2,0,
2644,2246,12498,762.251,28,3,0,
2645,437,2437,287.968,9,2,0,
2646,948,6120,372.592,3,4,0,
2647,1271,8713,0.361068,1,2,0,
2648,278,1777,407.126,9,1,0,
2649,2070,12554,1304.27,49,2,0,
2650,546,3426,654.493,51,1,0,
2651,459,2701,1191.36,43,2,0,
2652,381,1953,662.787,20,2,0,
2653,1004,6928,0,0,1,0,
2654,454,2776,838.931,26,1,0,
2655,181,1083,832.723,17,1,0,
2656,224,1313,3234.13,96,1,0,
2657,65,426,663.458,14,1,0,
2658,1385,9107,735.37,9,4,0,
2659,381,2419,1451.13,50,2,0,
2660,17,116,0,0,1,0,
2661,37,276,245.233,4,1,0,
2662,1109,7091,144.26,3,1,0,
2663,337,2066,318.537,11,2,0,
2664,3129,19914,107.76,3,1,1,
2665,368,1900,1061.09,31,1,0,
2666,165,1184,68.0832,3,1,0,
2667,2082,10776,2174.76,45,3,0,
2668,2162,13104,469.368,27,2,0,
2669,453,2637,999.861,33,2,0,
2670,1367,8661,0,0,1,0,
2671,154,1047,1536.02,34,1,0,
2672,635,3274,1107.44,70,1,0,
2673,612,3832,605.746,21,3,0,
2674,1118,7064,0,0,1,0,
2675,328,2257,711.868,31,1,0,
2676,2276,12941,935.35,50,3,0,
2677,155,1040,882.316,12,1,0,
2678,368,2047,1569.38,69,2,0,
2679,221,1160,1556.43,72,1,0,
2680,394,2476,1280.72,52,2,0,
2681,1419,8219,0,0,1,0,
2682,1742,11337,29.4952,2,2,0,
2683,240,1407,1450.22,69,1,0,
2684,1662,10813,1392.03,30,3,0,
2685,424,2673,1367.16,58,1,0,
2686,368,2254,347.913,16,2,0,
2687,317,2000,639.025,22,1,0,
2688,483,2941,837.861,37,2,0,
2689,253,1514,36.4433,1,1,0,
2690,215,1455,40.5972,2,1,0,
2691,342,2096,720.13,21,2,0,
2692,2177,12801,713.515,25,3,0,
2693,81,545,669.678,8,1,0,
2694,1348,8591,233.938,3,3,0,
2695,1445,9411,218.994,3,2,0,
2696,267,1756,728.442,10,2,0,
2697,1661,7830,2372.67,87,1,1,
2698,506,2795,1000.3,51,1,0,
2699,505,2856,997.314,48,2,0,
2700,1771,11393,23.5217,3,3,0,
2701,1942,12195,103.755,4,2,0,
2702,2081,11594,2150.4,51,2,0,
2703,2203,11851,1835.32,75,2,0,
2704,378,2355,1159.41,34,1,0,
2705,551,3375,540.23,30,2,0,
2706,1087,7116,198.51,11,2,0,
2707,854,5895,0,0,1,0,
2708,511,3249,411.366,44,2,0,
2709,2338,13954,54.5713,17,2,0,
2710,85,407,68.8816,3,2,0,
2711,1600,10665,399.321,4,2,0,
2712,439,2597,914.564,29,2,0,
2713,1419,9487,0,0,2,0,
2714,1232,7648,2325.82,70,1,0,
2715,503,3024,439.149,15,1,0,
2716,598,3988,0,0,1,0,
2717,238,1551,25.4744,1,1,0,
2718,1804,11824,2197,53,2,0,
2719,53,334,1274.46,22,1,0,
2720,75,387,665.789,36,1,0,
2721,447,2560,1570.5,75,1,0,
2722,1881,11401,0,0,1,0,
2723,2592,13453,608.293,44,2,0,
2724,312,2013,418.185,15,1,0,
2725,835,5022,856.301,61,3,0,
2726,374,2023,1851.19,68,1,0,
2727,999,6967,13.6931,1,1,0,
2728,319,1699,2297.15,56,1,0,
2729,329,2030,1294.85,67,1,0,
2730,2454,13329,670.262,31,2,0,
2731,358,1827,826.989,26,1,0,
2732,1714,9516,2023.13,54,1,1,
2733,2519,13237,545.173,36,3,0,
2734,112,764,305.929,6,1,0,
2735,2310,13397,250.399,15,2,0,
2736,1883,12106,1407.74,55,2,0,
2737,1667,10637,353.926,41,3,0,
2738,898,5837,368.52,4,2,0,
2739,2212,12464,237.663,16,3,0,
2741,1812,9516,3047.35,68,1,1,
2742,43,280,100.765,2,1,0,
2743,2321,13242,82.7495,8,2,0,
2744,68,482,1048.21,12,1,0,
2745,2438,12911,1061.26,54,3,0,
2746,211,1405,458.658,42,1,0,
2747,472,2445,913.765,35,2,0,
2748,193,1205,48.3105,4,1,0,
2749,366,2405,1991.41,71,2,0,
2750,1513,8902,0,0,1,0,
2751,302,1983,431.328,12,1,0,
2752,1932,12354,0,0,1,0,
2753,365,2327,2026.84,83,1,0,
2754,1770,11796,409.051,5,3,0,
2755,1413,8985,151.001,4,1,0,
2756,2183,13597,78.5064,6,3,0,
2757,259,1843,42.2641,2,2,0,
2758,110,724,2018.88,74,1,0,
2759,1889,12169,536.195,30,2,0,
2760,200,1289,193.45,9,1,0,
2761,269,1602,0,0,2,0,
2762,211,1526,150.35,2,1,0,
2763,459,2322,1677.12,81,2,0,
2764,617,3294,487.937,47,2,0,
2765,2044,11609,1262.92,24,2,0,
2766,2041,13045,437.827,16,2,0,
2767,43,330,274.439,4,1,0,
2768,364,2164,1300.17,25,2,0,
2769,1977,12182,113.509,1,1,0,
2770,292,1727,1899.61,59,2,0,
2771,2299,13243,105.141,13,3,0,
2772,23,161,93.6987,2,1,0,
2773,45,302,107.764,3,1,0,
2774,1922,10357,1030.11,34,2,1,
2775,344,1986,2451,74,1,0,
2776,117,917,17.0384,1,1,0,
2777,1402,9600,1239.04,29,2,0,
2778,301,1944,585.522,15,2,0,
2779,436,2148,1703.44,48,2,0,
2780,332,1995,1908.11,66,2,0,
2781,202,1206,28.3281,1,1,0,
2782,2305,13230,447.015,41,2,0,
2783,348,2147,1764.46,80,2,0,
2784,316,1953,2316.91,89,1,0,
2785,459,2711,1001.37,12,1,0,
2786,1594,10128,47.5549,2,2,0,
2787,367,2379,1401.5,34,1,0,
2788,2152,13142,540.701,26,3,0,
2789,458,2825,570.45,10,2,0,
2790,2213,13474,463.031,24,3,0,
2791,246,1604,86.7615,2,1,0,
2792,395,2470,627.617,32,1,0,
2793,125,815,1304.23,19,1,0,
2794,2343,12867,716.153,14,3,0,
2795,586,3316,499.623,45,1,0,
2796,1523,10018,0,0,2,0,
2797,1987,12633,415.209,8,3,0,
2798,1802,11636,1107.21,20,3,0,
2799,59,369,295.103,4,1,0,
2800,17,128,316.943,3,1,0,
2801,321,2026,1364.77,37,2,0,
2802,2074,12138,329.968,13,2,0,
2803,83,564,24.4573,2,1,0,
2804,1842,11791,5.05871,1,2,0,
2805,1207,6949,940.14,36,1,1,
2806,308,2033,1728.23,71,2,0,
2807,443,2540,530.223,18,2,0,
2808,2068,12427,1357.54,25,2,0,
2809,1355,8168,168.884,4,2,0,
2810,300,2074,313.005,14,2,0,
2811,424,2508,1518.11,79,1,0,
2812,2310,12721,1405.6,47,2,0,
2813,1663,10629,77.2822,4,2,0,
2814,420,2611,1318.11,71,2,0,
2815,345,2161,534.773,21,1,0,
2816,2227,11959,1592.86,32,1,0,
2817,2064,12713,203.246,4,2,0,
2818,1653,11312,349.614,21,2,0,
2819,181,1185,1735.62,71,1,0,
2820,96,594,1701.14,51,1,0,
2821,145,1040,0,0,1,0,
2822,1628,10069,76.545,3,2,0,
2823,246,1707,0,0,2,0,
2824,131,792,912.764,31,2,0,
2825,86,515,869.53,14,1,0,
2826,1276,7999,47.6561,2,1,0,
2827,1504,9593,602.571,3,2,0,
2828,151,1021,329.668,6,2,0,
2829,1727,11401,614.537,12,3,0,
2830,1047,5966,216.651,2,1,0,
2831,917,5452,0,0,1,0,
2832,412,2385,1418.26,47,2,0,
2833,348,1929,971.172,20,1,0,
2834,194,1287,924.37,13,1,0,
2835,2265,12589,801.341,12,3,0,
2836,152,832,2944.69,66,1,0,
2837,167,949,2732.54,67,1,0,
2838,1765,10951,1058.56,61,3,0,
2839,20,183,0,0,1,0,
2840,181,1213,2735.02,84,1,0,
2841,975,6529,4.10799,1,1,0,
2842,112,618,828.401,32,1,0,
2843,2031,12425,0,0,1,0,
2844,1592,10513,618.458,23,2,0,
2845,172,939,1765.75,48,1,0,
2846,1908,11479,1307.08,50,2,0,
2847,2386,13032,1000.87,43,2,0,
2848,95,675,114.805,1,1,0,
2849,337,1964,997.686,19,1,0,
2850,333,2028,1297.32,47,2,0,
2851,226,1456,5.55836,1,1,0,
2852,1976,12372,922.478,15,3,0,
2853,346,2133,448.308,13,2,0,
2854,1633,10353,194.866,3,2,1,
2855,282,1748,946.128,51,1,0,
2856,1390,8657,1313.93,19,2,0,
2857,2450,12204,708.92,16,3,0,
2858,1742,11707,1767.57,60,2,0,
