eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1531,3202,18820,3201.03,115,2,0,
1532,3405,18334,1719.26,61,5,0,
1533,2079,11555,1597.66,111,4,0,
1534,829,5335,1982.35,61,3,0,
1535,6422,33823,1651.19,7,1,0,
1536,1700,9068,3479.92,117,5,0,
1537,3577,18263,3803.4,122,4,0,
1538,4054,23863,681.136,30,4,0,
1539,4741,27568,1028.91,35,6,0,
1540,7031,35462,0,0,1,0,
1541,3485,18260,3027.68,113,2,0,
1542,853,5634,1395.39,52,6,0,
1543,182,1138,1041.09,15,2,0,
1544,1880,12159,61.6337,1,1,0,
1545,937,6336,815.034,22,3,0,
1546,4284,25714,1557.42,37,5,1,
1547,3455,19622,4213.35,152,4,0,
1548,4247,20026,2167.41,79,4,0,
1549,2687,16090,3473.31,117,4,0,
1550,2443,14774,712.028,32,5,0,
1551,2992,16860,1719.24,63,5,0,
1552,3584,20744,1930.18,72,5,0,
1553,3718,20217,2188.14,100,3,0,
1554,1475,9250,2771.76,74,3,0,
1555,164,972,1215.19,39,2,0,
1556,1098,5543,4578.33,159,2,0,
1557,1380,8297,2270.86,36,5,0,
1558,2140,13886,2340.72,53,3,0,
1559,3762,21920,831.979,51,3,1,
1560,2498,15907,998.629,17,4,0,
1561,2940,17646,1404.32,61,4,0,
1562,2474,14510,123.993,4,2,0,
1563,3093,19681,1079.96,64,5,0,
1564,2459,15260,3683.07,121,4,0,
1565,5450,35847,38.8658,1,1,0,
1566,3331,18268,2568.24,58,2,0,
1567,3367,19883,2468.59,98,2,0,
1568,1762,9414,2892.47,125,5,0,
1569,3284,15872,4482.63,135,3,0,
1570,2523,16876,1459.64,65,5,0,
1571,3438,18752,1561.04,73,6,0,
1572,3174,18659,1182.76,30,2,0,
1573,1841,11754,1626.17,62,4,0,
1574,990,6340,539.998,21,3,0,
1575,1749,10958,372.426,34,3,0,
1576,1565,9629,1616.2,69,4,0,
1577,3408,18524,4662.43,75,3,0,
1578,1179,7401,2301.42,62,3,0,
1579,4078,24713,2856.6,60,5,0,
1580,1919,11864,1603.57,26,3,0,
1581,2886,17577,1488.09,38,3,0,
1582,1635,9680,1257.29,63,3,0,
1583,2147,14068,2899.31,104,2,0,
1584,2701,16144,2253.82,60,4,0,
1585,1611,9571,2948.78,86,3,0,
1586,4108,23815,627.782,19,1,0,
1587,626,4256,224.88,8,1,0,
1588,25,164,351.454,7,1,0,
1589,3235,23399,2758.84,32,2,0,
1590,1481,9498,526.479,32,3,0,
1591,2737,15829,3662.07,70,3,0,
1592,1960,11210,2041.27,85,4,0,
1593,390,2598,4724.65,106,1,0,
1594,3238,18894,1011.29,55,5,0,
1595,1690,9597,2294.23,36,4,0,
1596,3540,19625,898.704,28,3,0,
1597,3226,19853,627.654,29,4,0,
1598,2952,18225,1529.79,68,3,0,
1599,1765,8872,3972.88,113,4,0,
1600,2442,15442,1159.51,27,5,0,
1601,1828,9771,709.626,51,3,0,
1602,2627,15040,3400.56,110,4,0,
1603,1634,10635,701.038,15,4,0,
1604,3109,17628,2738.55,133,4,0,
1605,1595,8374,2565.98,149,5,0,
1606,3342,19827,1956.35,111,5,0,
1607,386,2401,1118.38,26,3,0,
1608,3455,18374,4094.79,143,4,0,
1609,3032,18098,3708.88,124,4,0,
1610,1015,6752,1437.08,34,2,0,
1611,1778,8729,2695.18,74,3,0,
1612,1846,11032,1673.77,79,4,0,
1613,1803,11281,777.188,46,2,0,
1614,2269,14397,328.241,9,3,0,
1615,1903,12154,185.062,11,3,0,
1616,4020,25763,117.957,3,2,0,
1617,2953,18371,2347.51,37,3,0,
1618,1363,8700,617.878,12,3,0,
1619,3484,18078,2323.44,92,4,1,
1620,1465,9337,2372.99,33,2,0,
1621,1040,6858,1636.33,54,4,0,
1622,2868,18433,269.221,9,4,0,
1623,3463,19812,2484.35,47,3,0,
1624,3492,20155,1913.73,51,6,0,
1625,1997,12140,627.642,10,2,0,
1626,1246,7749,1838.27,97,3,0,
1627,3563,20635,337.037,15,6,0,
1628,1562,10089,2829.46,65,1,0,
1629,1750,11856,538.05,37,4,0,
1630,3119,19242,1586.1,41,5,0,
1631,2487,16873,551.806,16,1,0,
1632,2388,14314,246.145,20,2,1,
1633,768,4855,4073.52,88,3,0,
1634,2882,18516,2442.04,94,4,0,
1635,3788,21980,985.272,97,3,1,
1636,1097,7084,1621.74,55,4,0,
1637,4485,27360,345.936,20,3,0,
1638,1422,7916,4184.04,147,4,0,
1639,3411,19401,2245.1,103,4,0,
1640,943,5977,1381.91,35,2,0,
1641,1532,9440,2882.08,128,4,0,
1642,1228,5767,5179.66,135,2,0,
1643,2576,15675,2169.67,43,3,0,
1644,3246,20282,1602.66,41,4,0,
1645,1294,7566,2521.85,51,4,0,
1646,3208,20861,1909.86,19,2,0,
1647,588,3985,1243.13,16,2,0,
1648,3570,20033,2894.65,89,3,0,
1649,2768,18166,787.807,28,2,0,
1650,3293,19645,1982.85,71,4,0,
1651,3103,18281,1058.62,20,3,0,
1652,3681,21928,1089.15,58,3,0,
1653,1831,10343,2015.02,40,3,0,
1654,778,4845,808.464,24,3,0,
1655,3366,20074,1481.25,60,4,0,
1656,3782,20133,1501.37,73,6,0,
1657,1211,7391,4719.21,177,3,0,
1658,1196,6467,3485.72,103,4,0,
1659,2944,18456,1106.55,21,2,0,
1660,1961,10363,2574.97,119,6,0,
1661,4045,26809,0,0,1,0,
1662,727,4941,517.999,22,2,0,
1663,2862,18860,0,0,2,0,
1664,1250,7509,3365.85,125,3,0,
1665,1636,9746,3766.21,93,5,0,
1666,3328,17586,4679.84,118,6,0,
1667,2606,11466,2740.03,29,3,0,
1668,2908,17546,3062.29,96,5,0,
1669,2116,12553,524.518,8,2,0,
1670,3469,18635,2910.41,75,4,0,
1671,3406,20210,1682.46,56,4,0,
1672,4633,26804,1245.03,27,5,0,
1673,2589,16070,3077.9,71,4,0,
1674,2961,17294,1698.67,81,6,0,
1675,365,2247,2197.24,49,2,0,
1676,2070,12907,584.036,12,4,0,
1677,1087,5624,3132.55,100,3,0,
1678,1087,7303,22.7612,2,1,0,
1679,2875,15396,5766,76,3,0,
1680,3347,19585,2567.01,73,6,0,
1681,2604,15926,3311,69,4,0,
1682,2663,17066,236.531,4,4,0,
1683,2575,16274,2291.1,84,6,0,
1684,2585,15618,4109.1,102,3,0,
1685,2546,15712,1796.73,58,4,1,
1686,554,3769,939.23,10,3,0,
1687,4467,22879,1163.66,40,5,0,
1688,1514,8903,2871.14,70,3,0,
1689,3093,19219,1812.24,85,3,0,
1690,2548,14516,5344.92,115,4,0,
1691,1373,9038,663.599,10,2,0,
1692,234,1495,1895.13,3,2,0,
1693,2424,15573,1482.41,39,5,0,
1694,4174,25680,3836.37,88,4,0,
1695,1201,7727,1260.48,42,2,0,
1696,3500,18904,3849.85,124,5,0,
1697,2883,16871,3325.69,109,2,0,
1698,2830,19655,19.5064,4,1,0,
1699,5173,27974,1826.64,61,7,0,
1700,3644,20136,3815.43,120,5,0,
1701,3216,18756,4230.6,142,3,0,
1702,1576,9868,2267.89,83,3,0,
1703,2281,14488,1411,64,3,0,
1704,1959,12149,993.849,15,4,0,
1705,2865,15468,1308.68,42,2,0,
1706,1206,6668,4051.94,107,5,0,
1707,1256,7377,3382.21,81,3,0,
1708,2745,17110,1334.51,76,5,0,
1709,1318,8663,3391.79,121,5,0,
1710,140,1047,430.551,8,1,0,
1711,2797,15642,1973.47,112,6,1,
1712,2771,17541,2272.53,50,5,0,
1713,1918,10620,1231.79,73,5,0,
1714,2889,17494,4953.67,95,5,0,
1715,3798,24329,1699.3,2,2,0,
1716,415,2546,2628.26,60,3,0,
1717,3481,19811,2960.42,68,3,0,
1718,2139,13654,1547.62,33,4,0,
1719,4662,31939,0,0,1,0,
1720,5470,27419,3465.6,86,4,1,
1721,3318,20731,80.3265,17,1,0,
1722,2721,16370,4106.64,72,3,0,
1723,1030,5838,2043.63,35,3,0,
1724,38,241,2001.43,10,0,0,
1725,3320,18609,1982.56,81,4,0,
1726,3171,17291,1155.58,37,3,0,
1727,1669,10196,2637.2,127,6,0,
1728,3089,17573,1369.28,68,3,1,
1729,3245,20139,1611.23,42,4,0,
1730,2960,17706,617.918,12,2,0,
1731,1046,6509,3685.94,59,1,0,
1732,1229,8234,1819.56,36,2,0,
1733,2630,16520,2014.68,77,5,0,
1734,482,3072,2499.37,87,2,0,
1735,2417,15183,1518.19,39,5,0,
1736,2403,15848,0.998915,1,1,0,
1737,980,5617,1572.38,54,5,0,
1738,558,3559,2272.5,22,3,0,
1739,3746,21688,1122.36,53,5,0,
1740,777,4939,1457.83,28,2,0,
1741,2132,13927,368.079,4,3,0,
1742,1088,7304,1973.98,89,4,0,
1743,1341,8645,2943.88,95,5,0,
1744,1754,10618,1479.06,33,3,0,
1745,4148,26290,989.692,19,2,0,
1746,3563,20882,4781.43,108,5,0,
1747,2285,15743,995.64,35,3,0,
1748,984,5803,1572.91,29,2,0,
1749,762,5000,298.211,14,2,0,
1750,1300,7907,932.818,17,2,0,
1751,3634,20239,2649.2,111,3,0,
1752,1291,7823,1176.18,73,2,0,
1753,4275,22537,3305.43,76,4,1,
1754,2562,15906,132.3,6,3,0,
1755,2590,13999,3521.14,31,4,0,
1756,1412,9049,1025.18,11,3,0,
1757,1144,6787,1462.18,68,2,0,
1758,1029,6861,2419.93,88,4,0,
1759,1872,10072,1211.03,81,5,0,
1760,2901,16809,1335.56,45,1,0,
1761,1022,6010,3137.05,78,4,0,
1762,2560,14485,2893.67,90,3,0,
1763,1085,5668,4553.08,128,3,0,
1764,3232,18013,2593.35,66,2,0,
1765,1096,6335,4156.09,102,3,0,
1766,1012,6578,2127.82,36,2,0,
1767,3077,18130,1803.67,78,3,0,
1768,2872,17101,1929.07,62,5,0,
1769,2760,14244,2244.2,100,3,0,
1770,2485,16129,867.48,12,4,0,
1771,3850,21252,2231,82,5,0,
1772,2541,14566,626.738,42,5,0,
1773,2455,15234,1050.82,16,2,0,
1774,1166,7018,1713.76,101,4,0,
1775,3141,19758,1978.2,59,5,0,
1776,1402,8027,2372.31,104,3,0,
1777,4731,26897,1063.01,27,6,0,
1778,2357,14771,1098.47,23,5,0,
1779,1695,11089,398.879,4,4,0,
1780,1368,8312,2237.42,89,3,0,
1781,2863,18168,1064.78,61,4,0,
1782,3173,17098,4846.63,140,3,0,
1783,1990,12426,231.588,27,3,0,
1784,1431,8684,99.4225,2,3,0,
1785,2457,15452,1256.09,25,3,0,
1786,2621,17108,340.735,12,3,0,
1787,1719,10501,2926.08,93,3,0,
1788,3658,19134,2906.64,66,2,0,
1789,1183,6719,2574.47,56,2,0,
1790,1215,6357,3339.36,123,4,0,
1791,3460,16622,3054.19,101,3,0,
1792,1987,12645,1147.22,30,5,0,
1793,1489,8786,2677.85,128,3,0,
1794,797,4933,438.582,8,3,0,
1795,1959,13006,863.948,10,4,0,
1796,1724,8414,3689.49,103,2,0,
1797,866,5148,3013.76,49,1,0,
1798,3278,19135,1967.03,69,4,0,
1799,1922,12418,543.057,27,3,0,
1800,3118,16369,1550.24,83,5,0,
1801,500,3264,26.6401,1,1,1,
1802,1829,11974,945.323,13,4,0,
1803,1358,8881,180.865,4,3,0,
1804,1720,10066,1404.36,69,2,0,
1805,2719,16617,1306.67,21,5,0,
1806,2779,16458,849.646,52,1,0,
1807,3440,22752,15.1972,1,1,0,
1808,3674,19652,2287.3,87,4,0,
1809,2761,16737,648.227,27,3,0,
1810,3528,19066,4148.6,173,3,0,
1811,1146,6839,2935.3,146,4,0,
1812,3145,18243,3626.8,70,3,0,
1813,2710,15624,2741.98,98,3,0,
1814,2742,15248,1564.28,46,6,0,
1815,2893,17583,3165.52,96,3,0,
1816,3657,20449,2452.71,102,3,0,
1817,1434,8379,5223.76,132,4,0,
1818,1925,12197,1125.39,23,2,0,
1819,3405,17724,4179.47,110,3,0,
1820,1174,7554,2119.89,59,4,0,
1821,15,105,1735.6,2,0,0,
1822,946,5808,3084.2,33,2,0,
1823,1720,8720,2965.58,130,2,0,
1824,3093,17379,2396.67,121,5,0,
1825,5141,25212,2336.99,73,4,1,
1826,3248,20012,1342.1,68,4,0,
1827,1211,7351,1785.73,26,2,0,
1828,2757,17525,1238.39,31,5,0,
1829,2070,12685,2603.31,50,5,0,
1830,930,5885,4882.98,133,1,0,
1831,3077,17432,1253.72,40,3,0,
1832,1860,10065,2980.25,104,5,0,
1833,2725,17070,841.514,36,3,0,
1834,3451,21816,245.421,12,2,0,
1835,1165,7056,1518.01,46,3,0,
1836,1627,9823,1833.93,82,2,0,
1837,3758,23005,1712.43,35,4,0,
1838,1492,7488,3463.79,138,2,0,
1839,744,4797,208.188,7,2,0,
1840,1396,8901,1378.68,63,2,0,
1841,2169,13681,514.916,11,3,0,
1842,3201,18645,3008.9,124,2,0,
1843,3152,16931,3150.43,53,3,0,
1844,3851,22555,3320.21,79,3,1,
1845,11,123,0,0,2,0,
1846,2390,13169,2870.12,134,7,0,
1847,2675,14733,2357.3,66,5,1,
1848,4965,26761,2045.64,74,7,0,
1849,1183,7875,1629.97,80,1,0,
1850,1274,7883,1261.88,40,4,0,
1851,2332,15303,2275.99,10,1,0,
1852,3893,24931,900.714,21,1,0,
1853,1777,11669,659.462,10,2,0,
1854,1264,6904,3858.1,137,4,0,
1855,1820,10862,2120.03,79,3,0,
1856,108,706,1799.48,70,1,0,
1857,1653,9045,2706.6,90,4,0,
1858,1337,7802,2620.1,118,2,0,
1859,1221,8130,2198.36,14,3,0,
1860,1905,12098,2610.44,22,4,0,
1861,3050,17412,3064.45,101,5,0,
1862,1206,5800,4100.55,141,2,0,
1863,3091,19239,2080.85,60,3,0,
1864,2959,16415,3375.02,115,5,0,
1865,1477,8064,2530.5,58,4,0,
1866,3125,18503,2770.28,129,4,0,
1867,204,1387,0,0,1,0,
1868,3096,19475,2734.48,105,3,0,
1869,1097,7129,837.72,29,3,0,
1870,1486,8936,705.397,57,2,0,
1871,1321,8431,2336.12,28,4,0,
1872,3195,20483,1146.88,32,5,0,
1873,1589,10532,875.837,62,3,0,
1874,2486,15161,743.495,26,5,0,
1875,1659,9067,4875.04,188,3,0,
1876,3049,17551,2157.49,59,4,0,
1877,1388,9020,2087.25,99,3,0,
1878,1028,5979,3405.62,30,3,0,
1879,1923,12234,1145.11,48,4,0,
1880,2891,17305,2741.54,70,5,0,
1881,3303,19130,3368.46,115,4,0,
1882,3321,19474,1624.8,42,4,0,
1883,4062,25052,1954.22,40,4,0,
1884,2989,16389,2860.64,81,3,0,
1885,5389,34772,0,0,1,0,
1886,2985,17373,774.996,37,2,0,
1887,780,4942,2971.08,109,3,0,
1888,2113,13703,137.997,6,4,0,
1889,4683,25045,3000.8,66,5,0,
1890,2805,15325,4800.51,142,4,0,
1891,3342,22994,171.48,2,1,0,
1892,3315,19249,2549.06,50,4,0,
1893,1616,8798,3115.86,124,3,0,
1894,828,5080,584.491,6,1,0,
1895,3850,20481,1747,66,5,0,
1896,849,5268,445.236,7,2,0,
1897,3096,18781,2619.71,53,3,0,
1898,2629,15917,2460.07,93,4,0,
1899,2592,15644,1152.91,29,5,0,
1900,1689,10342,2482.86,82,2,0,
1901,3061,18413,2521.02,89,3,0,
1902,2672,16079,1032.26,29,3,0,
1903,2950,18170,1605.83,41,5,0,
1904,1378,8329,3126.68,98,4,0,
1905,1797,9909,3983.48,131,4,0,
1906,2257,14355,2122.68,84,3,0,
1907,1880,11239,2022.34,108,5,0,
1908,511,3320,325.601,6,2,0,
1909,2736,15152,3389.24,80,1,0,
1910,475,2793,432.643,7,2,0,
1911,3631,18292,4184.5,111,4,0,
1912,736,4794,80.4147,3,1,0,
1913,1084,6528,842.314,19,1,0,
1914,1989,12274,2533.36,77,3,0,
1915,3642,18801,1983.27,66,4,1,
1916,3271,19125,2245.27,56,3,0,
1917,3946,25279,361.662,10,4,0,
1918,1050,6574,588.206,27,3,0,
1919,3453,20411,2193.5,104,4,0,
1920,1031,6616,659.126,23,3,0,
1921,2675,15737,3268.95,102,4,0,
1922,3697,20622,1353.17,76,4,0,
1923,2471,14468,2588.43,62,4,0,
1924,4004,24967,996.539,17,5,0,
1925,3184,18772,1528.28,42,3,0,
1926,1712,10846,1336.85,59,2,0,
1927,5595,34997,56.3463,1,1,0,
1928,3040,18694,1121.88,28,5,0,
1929,2324,13720,1248.36,67,3,0,
1930,3160,17622,4209.39,92,5,0,
1931,3702,19325,3972.09,137,5,0,
1932,1540,8903,2118.7,97,5,0,
1933,479,3034,2211.22,62,1,0,
1934,1201,7834,435.885,24,5,0,
1935,1002,5768,2746,83,1,0,
1936,1158,7408,2831.05,88,3,0,
1937,5646,35185,402.719,1,1,0,
1938,4989,32030,586.965,7,3,0,
1939,2476,16173,2036.67,78,3,0,
1940,3432,19502,3112.44,97,4,0,
1941,3527,18745,3037.04,96,3,1,
1942,2588,16622,2967.22,48,4,0,
1943,4204,25868,395.458,6,1,0,
1944,2268,13549,2447.18,26,3,0,
1945,1262,7151,4108.18,114,3,0,
1946,1255,7541,2640.43,70,4,0,
1947,958,6040,239.529,9,4,0,
1948,3690,19319,2531.81,81,3,0,
1949,890,5523,1126.53,43,3,0,
1950,3114,18744,1802.14,56,4,0,
1951,2578,16413,3750.59,166,4,0,
1952,3024,17449,3221.08,78,5,0,
1953,3935,24384,791.042,13,4,0,
1954,894,5184,3531.97,39,5,0,
1955,4180,20102,5790.23,106,3,1,
1956,2010,12719,1167.16,14,3,0,
1957,1963,12996,507.321,4,2,0,
1958,340,2198,431.058,12,2,0,
1959,1848,11402,4543.15,153,3,0,
1960,2915,18271,3974.83,70,3,0,
1961,2681,16500,1072.22,19,6,0,
1962,2716,18238,1901.36,6,1,0,
1963,3625,18991,2490.83,84,5,0,
1964,2627,15510,3908.24,79,4,0,
1965,947,6471,1394.78,49,2,0,
1966,2915,15794,3081.26,78,2,0,
1967,3235,19656,1449.04,51,5,0,
1968,1800,8951,1546.58,92,3,0,
1969,2302,14291,3069.63,87,3,0,
1970,1085,5859,4848.99,179,3,0,
1971,3995,23676,1499.32,54,4,0,
1972,2682,16824,868.834,49,3,0,
1973,2157,13515,2091.88,21,1,0,
1974,1331,8349,2294.48,106,3,0,
1975,1625,10636,188.234,5,2,0,
1976,2440,16010,197.475,4,3,0,
1977,2939,17869,2994.72,48,2,0,
1978,2616,15537,2460.08,64,4,0,
1979,2765,17262,2495.42,69,2,0,
1980,2026,12255,588.863,19,2,0,
1981,2542,16092,1003.81,41,5,0,
1982,4550,26215,1276.07,40,2,0,
1983,2699,17017,1303.27,10,4,0,
1984,2016,12552,1712.67,47,2,0,
1985,1658,10956,135.488,3,5,0,
1986,3485,17273,5078.42,125,3,0,
1987,1025,6327,1929.91,68,2,0,
1988,2057,12274,2050.84,78,2,0,
1989,1446,8403,3990.7,138,3,0,
1990,1877,10959,1511.62,82,4,0,
1991,1935,10087,3105.79,131,3,0,
1992,2074,12519,1465.19,43,3,0,
1993,4282,24539,1240.28,22,1,0,
1994,2548,15453,702.849,21,4,0,
1995,2133,13752,1163.01,19,2,0,
1996,3728,18765,2274.39,59,5,0,
1997,1869,11374,1226.58,20,4,0,
1998,1476,7991,3796.13,157,4,0,
1999,5981,36233,45.4958,1,1,0,
2000,482,3232,142.702,2,3,0,
2001,1347,7913,2489.42,116,4,0,
2002,3118,18158,1722.79,90,4,0,
2003,1355,7348,3548.68,129,4,0,
2004,2158,13870,406.99,14,4,0,
2005,571,3881,793.432,13,1,0,
2006,1276,8108,1468.06,23,2,0,
2007,602,3869,541.701,40,2,0,
2008,3421,18872,3923.15,137,4,0,
2009,2481,15839,2078.15,82,6,0,
2010,847,5408,1206.83,19,2,0,
2011,4886,30376,0,0,2,0,
2012,5019,27543,1859.79,64,4,0,
2013,1114,7260,1830.07,55,1,0,
2014,3199,19230,1273.12,27,6,0,
2015,2314,13773,1824.02,78,2,0,
2016,1173,6740,1731.78,44,2,0,
2017,1973,13554,1653.17,50,1,0,
2018,2055,12327,746.463,32,4,0,
2019,1825,9364,3823.16,146,3,0,
2020,2741,17260,746.216,4,4,1,
2021,1199,7583,2440.5,83,2,0,
2022,1225,8093,1407.48,51,3,0,
2023,3066,18884,2529.7,65,3,0,
2024,2892,18531,639.991,15,5,0,
2025,2340,14987,2348.23,69,2,0,
2026,3683,24496,479.289,5,2,0,
2027,2934,18444,1098.21,71,6,0,
2028,5199,28811,1088.61,17,3,1,
2029,1482,8855,1234.12,12,2,0,
2030,2387,14230,797.495,20,3,1,
2031,2565,14704,3145.71,117,3,0,
2032,3032,17756,2802.25,116,5,0,
2033,2937,17221,1758.23,82,4,0,
2034,3253,17847,2221.41,49,6,0,
2035,416,2777,1360.98,51,2,0,
2036,4644,25879,2636.86,46,5,0,
2037,3522,20061,2648.64,74,4,0,
2038,3524,19261,355.599,35,2,0,
2039,2091,12849,1551.68,77,6,0,
2040,3105,19717,425.553,13,4,0,
2041,2304,14886,68.3004,4,4,0,
2042,4887,26620,1713.95,60,6,0,
2043,3253,19171,2002.03,85,4,0,
2044,844,5449,2084.52,58,3,0,
2045,1465,9372,2905.69,68,3,0,
2046,1616,9650,2279.26,27,4,0,
2047,711,4613,1043.27,28,3,0,
2048,3435,17956,1250.49,27,4,0,
2049,3192,16933,805.576,33,4,0,
2050,2877,17631,1781.1,44,6,0,
2051,2004,12840,128.063,9,3,0,
2052,878,5541,1971.87,50,4,0,
2053,3307,19945,1684.89,64,5,0,
2054,4597,26097,1214.29,37,1,0,
2055,723,4491,1081.16,23,1,0,
2056,565,3497,2937.19,61,2,0,
2057,2752,16926,713.1,20,4,0,
2058,1542,8499,2090.38,99,3,0,
2059,1190,7249,1975.01,55,4,0,
2060,3229,19435,2871.49,99,4,0,
2061,1348,7926,1951.85,71,4,0,
2062,3555,17340,1976.52,101,4,0,
2063,1053,5945,2185.39,44,4,0,
2064,2204,13677,1834.78,38,4,0,
2065,1533,8763,5408,178,4,0,
2066,4072,23692,3221.97,103,4,0,
2067,2802,16603,3664.69,71,2,0,
2068,1269,7764,2903.28,62,2,0,
2069,1136,6751,2483.74,119,3,0,
2070,1783,8790,2119.76,58,2,0,
2071,1207,7414,2603.19,76,3,0,
2072,2446,14413,774.536,19,2,0,
2073,2201,14335,1370.62,30,4,0,
2074,853,5359,2865.34,45,5,0,
2075,1287,6479,4459.21,136,2,0,
2076,3152,18372,2759.97,52,4,0,
2077,2312,14561,884.49,12,4,0,
2078,1209,7111,1330.48,51,5,0,
2079,2022,12853,2220.16,58,3,0,
2080,1861,11766,307.166,11,4,0,
2081,2716,17046,3093.16,58,4,0,
2082,30,151,2035.79,2,0,0,
2083,1380,7665,3515.1,151,4,0,
2084,1269,7975,1870.89,94,2,0,
2085,1325,6719,4745.51,157,3,0,
2086,636,4229,3515.7,42,3,0,
2087,3230,20591,334.149,29,6,0,
2088,907,5534,2158.14,74,4,0,
2089,1694,10828,1911.07,41,5,0,
2090,4445,25028,318.159,29,1,0,
2091,2121,12155,2398.65,15,5,0,
2092,3777,20140,1719.25,91,3,0,
2093,1079,5903,5075.72,122,4,0,
2094,1204,7808,325.466,5,2,0,
2095,2405,15579,441.721,11,5,0,
2096,3013,16515,1358.48,44,3,0,
2097,887,5567,1476.2,27,2,0,
2098,3066,17849,3579.57,95,4,0,
2099,684,4034,3421.09,91,3,0,
2100,1993,10178,2482.48,82,3,0,
2101,3210,19655,2254.93,56,4,0,
2102,3139,17938,2165.47,46,5,0,
2103,2673,16663,2298.53,62,3,0,
2104,3317,19245,3224.3,56,5,0,
2105,4303,25356,1404.65,40,1,0,
2106,576,3620,273.078,5,1,0,
2107,821,5377,124.709,1,1,0,
2108,397,2538,3744.68,64,2,0,
2109,3497,19355,3410.86,70,5,0,
2110,774,4816,261.031,3,2,0,
2111,3399,19835,1331.27,52,6,0,
2112,2436,16529,2208.43,44,2,0,
2113,3241,16857,5592.25,188,3,1,
2114,4420,24225,1900.76,39,2,0,
2115,2433,15434,2800.67,38,6,0,
2116,3685,20570,2672.84,42,3,0,
2117,5149,25607,1664.09,62,5,1,
2118,3128,18028,4020.62,100,4,0,
2119,3106,16658,1561.19,60,4,0,
2120,1008,6212,1327.84,51,4,0,
2121,3115,19501,623.402,10,4,0,
2122,4086,20921,2804.91,115,5,0,
2123,1458,8963,1100.92,21,3,0,
2124,4635,24645,1218,57,2,0,
2125,2819,16922,5932.87,161,4,0,
2126,5589,34622,0,0,1,0,
2127,1872,12500,25.6654,3,1,0,
2128,1269,8269,400.047,16,2,0,
2129,3408,18685,2516.72,61,3,0,
2130,3935,25353,798.492,51,2,0,
2131,3320,19103,3422.81,53,4,0,
2132,1377,8093,2660.84,97,4,0,
2133,859,5530,3042.21,55,3,0,
2134,2358,15663,322.932,8,4,0,
2135,2321,15655,95.9437,2,3,0,
2136,780,4992,2616.36,78,3,0,
2137,3954,18691,3482.46,104,4,0,
2138,3197,18225,3500.57,114,4,0,
2139,3426,19999,1663.33,80,3,0,
2140,3414,19570,1288.64,50,5,0,
2141,1470,9125,1762.12,92,4,0,
2142,1474,7441,2661.54,127,2,0,
2143,4742,26206,1084.06,38,2,0,
2144,2554,15626,2935.71,89,4,0,
2145,2786,17779,2346.76,68,1,0,
2146,1549,8212,3590.61,125,2,0,
2147,598,3447,4531.07,16,2,0,
2148,1425,7856,5211.1,171,3,0,
2149,1042,6043,4838.82,113,3,0,
2150,3485,20741,1941.92,63,5,0,
2151,3563,20574,1913.11,109,3,0,
2152,1316,7934,3636.28,133,4,0,
2153,1496,9813,207.615,2,2,0,
2154,3036,18521,1191.13,26,3,0,
2155,1310,8592,277.667,6,1,0,
2156,1452,9393,89.789,3,3,0,
2157,3451,21006,912.72,31,5,0,
2158,1040,6210,4290.36,101,4,0,
2159,2895,17134,1439.3,37,4,0,
2160,2111,13410,1268.49,20,3,0,
2161,1442,7648,4003.03,156,2,0,
2162,1025,6230,2080.68,104,4,0,
2163,3609,19990,3193.1,79,3,0,
2164,3869,19840,2872.44,116,4,0,
2165,1658,9600,1179.2,39,3,0,
2166,1324,8786,1045.09,18,3,0,
2167,1332,8374,2324.35,59,4,0,
2168,901,6035,333.126,3,1,0,
2169,2313,14592,2289.44,60,4,0,
2170,1991,12629,1900.92,48,3,0,
2171,1767,10734,1226.83,18,4,0,
2172,3008,17803,4441.9,94,4,0,
2173,2323,13666,3740.08,37,4,0,
2174,3047,18822,2501.53,53,3,0,
2175,1431,9024,2175.84,48,3,0,
2176,5488,35926,0,0,1,0,
2177,1975,11291,1226.53,50,4,0,
2178,2771,18638,22.584,1,3,0,
2179,3185,16636,5029.03,142,3,0,
2180,1291,7610,3166.05,110,3,0,
2181,3035,16751,2251.35,82,1,0,
2182,3655,19108,2998.39,79,3,0,
2183,3529,18896,3794.33,126,2,0,
2184,4811,26531,1784.29,64,4,0,
2185,1591,8177,3131.05,166,3,0,
2186,201,1255,1170.87,31,2,0,
2187,3144,19409,492.686,17,1,0,
2188,705,4496,2562.28,61,2,0,
2189,4133,26741,67.8347,5,2,0,
2190,1814,9301,3032.38,169,2,0,
2191,3344,19412,2040.76,53,6,0,
2192,2740,14590,4426.92,75,4,0,
2193,4142,20141,2056.04,85,4,0,
2194,1343,7975,3920.1,117,3,0,
2195,3196,19370,4352.9,111,3,0,
2196,1482,8529,3133.36,74,3,0,
2197,3265,20420,3534.91,61,3,1,
2198,950,6155,384.145,20,2,0,
2199,3263,17109,2060.86,90,6,0,
2200,778,4612,1929.49,39,3,0,
2201,1820,11709,78.4226,8,3,0,
2202,6185,35139,390.228,5,1,0,
2203,1376,7918,536.177,30,2,0,
2204,3076,18574,3270.4,102,4,0,
2205,3078,17557,3811.59,122,4,0,
2206,3343,20045,467.872,26,1,0,
2207,859,5278,1011.27,26,1,0,
