eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2167,1563,9485,1041.18,17,2,0,
2168,2837,14648,2155.71,61,4,0,
2169,1117,7798,267.35,11,1,0,
2170,1422,8476,3028.23,16,2,0,
2171,1995,12942,1912.08,3,1,0,
2172,2073,12588,2200.57,41,2,0,
2173,4059,27756,100.145,1,1,0,
2174,1856,10920,2070.38,65,4,0,
2175,2377,13838,3043.67,64,3,0,
2176,3148,19598,1763.17,42,1,0,
2177,756,4748,3125.3,97,3,0,
2178,2132,14160,525.51,26,4,0,
2179,2562,15502,1242.13,25,3,0,
2180,2308,14183,1743.77,77,4,0,
2181,2748,16180,281.089,4,1,1,
2182,2876,19678,250.688,4,1,0,
2183,1970,12281,2210.94,54,4,0,
2184,453,2510,2366.61,94,2,0,
2185,1921,11734,1350.52,24,4,0,
2186,608,3381,4754.1,165,2,0,
2187,4940,30235,90.8208,3,1,0,
2188,3088,20464,440.077,9,2,0,
2189,1674,10742,3589.03,47,3,0,
2190,1757,9685,2429.22,54,3,0,
2191,2075,12679,1952.78,41,4,0,
2192,722,4428,667.042,44,2,0,
2193,3908,21888,1571.76,33,3,1,
2194,2937,18620,635.536,11,4,0,
2195,2328,12976,2971.28,89,4,0,
2196,517,3647,436.871,10,1,0,
2197,1946,12618,1839.61,59,3,0,
2198,3545,20914,1148.17,32,6,0,
2199,2012,12165,4579.03,67,2,0,
2200,2288,11185,1933.28,78,3,1,
2201,2679,16513,622.695,4,2,0,
2202,544,3177,2913.44,79,3,0,
2203,1826,11165,2302.57,62,5,0,
2204,3271,19590,4217.93,67,5,0,
2205,1889,10249,3344.29,101,2,0,
2206,2466,13884,3161.17,110,2,0,
2207,734,4755,2391.29,114,3,0,
2208,2801,17153,1804.29,43,2,0,
2209,1983,13151,336.293,36,2,0,
2210,2862,15663,2865.46,60,4,1,
2211,3665,22073,1060.92,32,5,0,
2212,1994,12043,3493.57,125,3,0,
2213,1166,7542,786.62,23,3,0,
2214,1426,8397,1173.89,57,2,0,
2215,3453,19291,3897.63,91,3,1,
2216,781,4631,3433.72,119,2,0,
2217,2121,12950,3800.52,112,3,0,
2218,3162,21706,0,0,1,0,
2219,1409,8820,2156.04,30,2,0,
2220,1446,8116,2376.49,38,3,0,
2221,2391,13083,3219.09,79,2,0,
2222,2303,13755,3872.63,98,3,0,
2223,2110,12342,1154.06,90,4,0,
2224,429,2314,2275.3,98,2,0,
2225,1679,10158,2787.98,99,4,0,
2226,3203,15855,2275.91,73,4,0,
2227,1800,11710,1953.99,70,4,0,
2228,1536,9522,691.086,47,2,0,
2229,2539,15303,2375.76,2,2,0,
2230,2762,16716,79.8916,2,3,0,
2231,3237,20938,646.69,13,3,0,
2232,2196,13586,268.731,9,3,0,
2233,2024,12325,2492.74,118,4,0,
2234,3163,18511,2060.46,7,2,0,
2235,3516,22487,14.8012,1,1,0,
2236,1967,11511,1914.68,69,3,0,
2237,2836,15810,761.466,27,2,0,
2238,1809,10161,2387.56,77,3,0,
2239,2158,13747,3075.37,113,2,0,
2240,2380,13013,3034.69,37,3,0,
2241,2077,12959,4088.82,165,5,0,
2242,2486,15322,1442.84,60,4,0,
2243,1977,12112,3023.67,55,4,0,
2244,2781,14997,2711.01,75,5,0,
2245,3718,20252,2672.96,24,5,0,
2246,1083,6768,1858.32,31,2,0,
2247,1153,7488,820.706,20,4,0,
2248,2477,15719,1523.5,56,4,0,
2249,1090,7087,2416.14,52,1,0,
2250,2539,13501,5173.4,163,3,0,
2251,923,6048,1796.62,26,1,0,
2252,1246,7187,941.877,37,4,0,
2253,2243,13362,2350.26,78,3,0,
2254,2548,15768,2903.82,91,4,0,
2255,2271,12763,1365.42,63,3,0,
2256,3053,18208,2528.91,111,6,0,
2257,2635,14927,1359.03,63,5,0,
2258,1897,12213,837.544,10,3,0,
2259,1874,9586,1454.82,61,3,0,
2260,1528,7961,634.51,35,3,0,
2261,1234,7801,1043.3,45,1,0,
2262,1927,12606,1261.97,12,2,0,
2263,2957,17850,955.337,11,2,0,
2264,815,5108,1466.11,50,1,0,
2265,663,4399,510.622,26,3,0,
2266,1501,9075,411.231,18,3,0,
2267,2165,13866,2125.47,78,4,0,
2268,1686,10569,1341.43,17,4,0,
2269,2198,13393,2576.85,49,4,0,
2270,235,1288,3479.3,73,1,0,
2271,2191,11860,4155.38,84,3,0,
2272,1707,11256,264.861,10,3,0,
2273,1059,6773,3113.49,88,2,0,
2274,3336,20893,1607.12,36,4,0,
2275,1052,6524,264.943,32,2,0,
2276,4986,31363,0,0,1,0,
2277,2671,13910,3059.83,115,4,0,
2278,754,4380,1939.04,77,2,0,
2279,614,3732,2449.16,48,3,0,
2280,1306,6905,774.229,53,3,0,
2281,1961,12799,1720.84,64,2,0,
2282,2640,13520,4123.43,116,5,0,
2283,2844,17955,330.109,6,4,0,
2284,3984,20695,2318.45,58,6,0,
2285,1989,10755,2350.23,67,3,0,
2286,2108,12398,3174.17,43,3,0,
2287,1883,11049,2177.73,63,3,0,
2288,2386,14421,2327.93,78,1,0,
2289,2293,13678,2952.12,72,3,0,
2290,1487,9381,228.475,14,2,0,
2291,3587,20315,630.473,11,1,0,
2292,2154,14607,329.064,23,2,0,
2293,2181,12825,2516.32,54,4,0,
2294,1817,10436,2456.57,66,3,0,
2295,1388,8023,91.0848,9,2,0,
2296,3655,23017,1456.79,16,5,0,
2297,2345,14290,2443.01,83,4,0,
2298,1424,8903,988.167,28,3,0,
2299,1813,10682,2402.39,55,4,0,
2300,1930,11477,1978.64,47,3,0,
2301,2982,14221,4044.76,141,3,0,
2302,1652,10366,1843.76,59,5,0,
2303,2643,16653,1053.04,61,6,0,
2304,3317,20753,914.412,43,2,0,
2305,762,4587,3526.18,122,3,0,
2306,312,2128,2280.22,75,1,0,
2307,2099,13322,1530.9,23,2,0,
2308,2666,14011,3804.85,143,2,0,
2309,2178,12830,2818.74,93,3,0,
2310,2333,14222,2437.51,119,3,0,
2311,1253,8106,319.118,6,2,0,
2312,3854,21546,2341.02,96,5,0,
2313,1490,9032,3369.06,54,2,0,
2314,1210,8136,89.6435,4,2,0,
2315,2613,14801,1573.95,60,4,0,
2316,2776,15750,1622.49,62,3,0,
2317,1236,8370,427.46,18,4,0,
2318,2657,15168,2166.01,74,3,0,
2319,2646,15884,2065.52,70,3,0,
2320,1378,9105,362.549,9,3,0,
2321,2028,13160,1263.3,32,4,0,
2322,2977,17780,1372.66,38,3,0,
2323,3143,19401,1301.13,15,4,0,
2324,2270,12640,5633.69,104,2,0,
2325,1718,10963,1023.34,46,2,0,
2326,2770,14738,3232.33,138,2,0,
2327,1869,10650,2345.22,50,4,0,
2328,3933,22144,2181.72,84,4,1,
2329,1996,11676,5727.9,149,6,0,
2330,1647,10486,2276.17,83,5,0,
2331,2020,11109,778.849,31,3,0,
2332,2172,11325,3567.81,157,4,0,
2333,2196,12349,2042.28,49,3,0,
2334,1949,12405,4789.28,100,3,0,
2335,1607,10668,525.479,4,2,0,
2336,1730,10579,2807.33,82,4,0,
2337,1127,6927,308.48,7,2,0,
2338,3112,15521,2185.81,85,3,0,
2339,541,3302,1143.27,38,3,0,
2340,1736,10643,1731.36,48,3,0,
2341,1594,10366,3088.14,35,2,0,
2342,2577,15402,1214.36,24,3,0,
2343,1945,10604,2435.45,49,2,0,
2344,717,4726,426.965,16,2,0,
2345,2892,17908,1347.15,14,2,0,
2346,2612,14268,2588.8,73,3,0,
2347,2446,14591,2684.49,83,3,0,
2348,373,2452,4129.98,43,2,0,
2349,1106,6577,2768.45,79,3,0,
2350,2798,14909,3398.56,96,4,0,
2351,2597,15083,2899.52,109,4,0,
2352,2618,13953,809.323,15,3,0,
2353,969,5813,3349.64,84,2,0,
2354,2853,16607,1916.32,84,2,1,
2355,118,770,484.721,10,4,0,
2356,2298,13483,2870.54,114,3,0,
2357,2085,13198,2773.3,44,2,0,
2358,335,2206,3213.87,87,2,0,
2359,4086,23586,661.936,46,5,0,
2360,2470,13720,2170.35,65,3,0,
2361,2576,15822,1505.5,67,4,0,
2362,1440,9117,638.37,24,2,0,
2363,1926,11548,2438.21,81,3,0,
2364,589,3681,2618.83,68,2,0,
2365,2511,15184,980.793,32,3,0,
2366,2566,16695,435.639,13,3,0,
2367,1240,8040,170.584,4,3,0,
2368,57,436,0,0,1,0,
2369,2272,12586,6237.18,176,3,0,
2370,2599,13715,438.432,31,2,0,
2371,2595,15223,1805.87,62,5,0,
2372,1070,5690,3062.12,136,3,0,
2373,2149,13288,2630.49,54,2,0,
2374,2044,13073,2370.32,76,3,0,
2375,2437,13719,3471.95,96,4,0,
2376,509,2960,5011.77,137,2,0,
2377,2879,18037,1227.05,61,4,0,
2378,2316,14533,1031.84,19,2,0,
2379,237,1675,207.964,7,1,0,
2380,2123,12710,832.658,16,2,0,
2381,2040,12404,3381.26,63,2,0,
2382,1748,10450,1747.73,26,2,0,
2383,2510,14379,3174.9,107,3,0,
2384,2615,16922,1271.96,21,5,0,
2385,414,2266,4041.09,76,2,0,
2386,2522,12650,3590.87,100,4,0,
2387,3632,20425,1136.84,26,1,0,
2388,1601,10025,600.263,20,2,0,
2389,2295,13354,272.112,13,5,0,
2390,2454,15144,2162.92,79,4,0,
2391,2427,14067,3915.37,93,3,0,
2392,1468,9791,1963.38,36,2,0,
2393,740,4324,1734.85,70,2,0,
2394,1675,9877,2971.44,77,3,0,
2395,837,5546,1671.75,58,3,0,
2396,3033,17977,2081.63,104,1,1,
2397,2367,13848,3140.47,117,4,0,
2398,861,5861,367.541,18,1,0,
2399,2068,12211,888.353,44,3,0,
2400,2202,12366,3603.93,79,3,0,
2401,2649,14402,3542.86,89,4,0,
2402,556,3710,971.818,25,2,0,
2403,5178,30121,93.3152,1,1,0,
2404,1594,9537,1766.31,47,4,0,
2405,3481,21183,757.413,20,1,0,
2406,3462,19732,4798.53,62,3,0,
2407,2952,15267,2120.66,106,3,0,
2408,71,391,0,0,1,0,
2409,3098,17992,2515.09,53,3,0,
2410,1812,10094,2586.09,53,2,0,
2411,3461,20275,990.227,24,4,0,
2412,2653,15227,3280.5,123,2,0,
2413,1654,10355,1170.31,24,4,0,
2414,2061,11374,3300.17,99,5,0,
2415,298,1839,2499.62,79,2,0,
2416,2135,13911,2355.68,40,2,0,
2417,2190,13402,3035.21,73,3,0,
2418,679,4395,296.094,12,1,0,
2419,2180,13525,2831.26,55,4,0,
2420,2143,13256,1795.05,46,4,0,
2421,2668,14583,2859.27,71,1,0,
2422,2997,16007,1468.54,23,3,0,
2423,1996,12954,3640.72,41,3,0,
2424,1692,10754,269.275,7,2,0,
2425,1071,6879,997.518,15,2,0,
2426,2357,14352,920.478,19,4,0,
2427,2911,16225,2198.53,117,3,0,
2428,2124,12588,708.82,15,3,0,
2429,2045,12672,877.478,52,2,0,
2430,3610,22489,1938.32,64,4,0,
2431,4942,24788,1480.26,14,1,1,
2432,3441,20588,1552.59,25,5,0,
2433,2158,13361,4798.37,72,4,0,
2434,1835,10984,720.804,21,3,0,
2435,249,1538,939.468,8,1,0,
2436,805,5060,1908.79,75,2,0,
2437,282,1833,1251.25,16,4,0,
2438,823,5145,1022.57,36,2,0,
2439,2636,15817,2778.38,75,4,0,
2440,2582,15271,3485.56,153,2,0,
2441,3056,12143,4320.71,57,3,0,
2442,2730,14628,2896.16,90,5,0,
2443,1061,7308,1098.02,15,1,0,
2444,1448,9575,1411.33,30,3,0,
2445,3220,19326,161.783,5,1,0,
2446,4212,23415,1809.7,100,4,1,
2447,2537,16475,370.329,11,2,0,
2448,601,3178,2397.9,113,3,0,
2449,2176,11160,3219.21,107,5,0,
2450,1924,12461,742.563,18,4,0,
2451,1825,10746,5688.99,90,3,0,
2452,2076,11812,1660.88,61,4,0,
2453,2941,16101,1720.19,75,3,0,
2454,1159,7678,121.483,3,2,0,
2455,2885,15875,795.15,39,3,0,
2456,1080,6287,706.537,64,3,0,
2457,1875,11865,1560.79,36,4,0,
2458,2159,11426,3236.02,144,3,0,
2459,2302,15190,482.126,14,3,0,
2460,500,3205,103.462,4,3,0,
2461,1774,11038,598.802,16,2,0,
2462,2332,14582,1022.31,24,4,0,
2463,4018,22589,2087.91,80,5,0,
2464,801,4462,3804.33,146,3,0,
2465,4446,23429,1685.1,68,4,0,
2466,1814,11389,368.027,5,1,0,
2467,2457,14866,1591.09,28,3,0,
2468,3069,19103,711.271,4,1,0,
2469,684,4074,1256.47,33,3,0,
2470,192,1281,1479.54,1,1,0,
2471,1681,11161,1061.15,54,2,0,
2472,3514,19789,2349.19,27,8,0,
2473,1974,12739,1663.72,21,2,0,
2474,913,6009,8.23902,1,1,0,
2475,2369,13945,2403.94,58,5,0,
2476,2452,15098,3385.46,147,3,0,
2477,2257,14004,2104.57,59,4,0,
2478,5773,32695,1317.13,38,5,0,
2479,2591,16087,1360.15,61,2,0,
2480,3807,20644,3474.94,87,5,0,
2481,2611,14991,1543.05,42,4,0,
2482,1546,10349,1951.5,45,3,0,
2483,1854,11523,2152.68,56,4,0,
2484,2048,13546,1971.42,19,2,0,
2485,1833,10580,3567.37,126,4,0,
2486,2365,14385,639.176,35,2,1,
2487,3032,19172,1962.15,31,1,0,
2488,747,4806,489.992,8,3,0,
2489,1526,9981,785.31,11,2,0,
2490,580,3013,3012.39,80,3,0,
2491,2249,14463,1719.7,25,2,0,
2492,4078,22692,1436.43,27,5,0,
2493,2632,14746,3294.66,100,3,0,
2494,647,4067,1732.93,43,1,0,
2495,1329,8624,1086.34,16,4,0,
2496,2007,11828,2382.35,46,5,0,
2497,1979,12463,1838.95,48,4,0,
2498,2146,13893,2747.64,44,3,0,
2499,710,3870,2150.86,106,3,0,
2500,1746,10918,1506.24,27,5,0,
2501,2656,15235,1522.1,25,2,0,
2502,2036,12467,2786.24,107,5,0,
2503,1558,10178,99.8992,11,3,0,
2504,2354,14483,1966.25,46,3,0,
2505,1784,11131,211.392,8,3,0,
2506,2239,14086,1847.82,104,4,0,
2507,1514,9128,4191.6,69,7,0,
2508,1661,11090,692.705,13,3,0,
2509,1948,11770,3888.21,148,3,0,
2510,2179,14192,460.812,5,4,0,
2511,3506,20814,2018.37,34,4,0,
2512,1903,12236,604.87,24,2,0,
2513,4680,29208,1650.8,3,1,0,
2514,1959,12379,195.581,4,2,0,
2515,2299,14108,1978.77,73,5,0,
2516,4200,23406,2040.94,55,3,1,
2517,1832,10766,2349.57,29,4,0,
2518,2486,14614,1313.84,70,3,0,
2519,1871,11781,117.012,3,1,0,
2520,1345,8502,220.627,25,3,0,
2521,1358,8225,261.478,4,3,0,
2522,1977,11100,3310.38,77,4,0,
2523,960,6636,1241.89,43,2,0,
2524,1811,11436,1609.36,51,3,0,
2525,1192,7918,310.508,16,3,0,
2526,2305,13671,1630.51,62,3,0,
2527,1301,8657,2660.57,41,2,0,
2528,1848,11153,1225.21,37,3,0,
2529,3303,20712,1116.22,25,4,0,
2530,2867,14375,3507.35,78,5,0,
2531,628,3411,5215.76,179,3,0,
2532,1715,10030,4256.66,120,4,0,
2533,2320,13558,2027.56,98,4,0,
2534,866,5158,2849.29,149,2,0,
2535,3566,20272,1168.68,4,1,0,
2536,3157,16912,570.712,27,2,0,
2537,3847,24922,0,0,1,0,
2538,3371,17978,406.34,15,2,1,
2539,715,4593,2162.49,69,3,0,
2540,1693,11177,1700.31,36,3,0,
2541,1106,7335,875.35,5,1,0,
2542,333,2077,421.731,1,1,0,
2543,3664,21481,1518.85,39,1,0,
2544,911,5869,133.841,4,3,0,
2545,1169,6296,1155.54,81,2,0,
2546,3363,19699,1361.34,4,2,0,
2547,464,2794,505.757,39,3,0,
2548,1965,11831,2264.97,59,3,0,
2549,1950,11712,2380.06,45,4,0,
2550,4446,21232,2255.77,114,4,1,
2551,658,3993,482.603,25,2,0,
2552,2107,13071,1709.43,32,3,0,
2553,3888,21566,2076.85,47,5,0,
2554,2388,14517,1730.21,76,3,0,
2555,3329,20847,3281.26,75,4,0,
2556,2144,14072,778.227,27,2,0,
2557,796,4231,2983,151,2,0,
2558,3432,21342,886.661,18,2,0,
2559,2454,14849,972.632,31,5,0,
2560,3444,21933,29.5968,1,2,0,
2561,3069,18790,1210.79,33,3,1,
2562,1914,12257,691.182,33,3,0,
2563,3764,21660,1294.89,48,1,0,
2564,2226,13894,444.68,25,1,0,
2565,2032,12741,1803.99,36,5,0,
2566,1393,8910,1076.17,32,3,0,
2567,2134,13664,628.767,31,3,0,
2568,2538,13341,3264.31,78,4,0,
2569,3215,19752,2913.01,52,2,0,
2570,781,5010,0,0,1,0,
2571,1340,8938,466.532,8,2,0,
2572,5519,31559,486.106,5,1,0,
2573,1730,11597,367.189,9,2,0,
2574,5024,28855,696.122,6,2,0,
2575,383,2518,2275.95,10,1,0,
2576,3549,21018,1822.47,37,4,0,
2577,759,4866,320.459,14,1,0,
2578,2074,11237,2593.58,76,4,0,
2579,594,3446,1989.13,56,2,0,
2580,2501,13744,2912.89,96,4,0,
2581,2479,14988,2220.92,93,4,0,
2582,1988,11431,5091.62,101,2,0,
2583,3898,21466,3326.29,38,2,1,
2584,2639,14135,2372.96,99,3,0,
2585,2312,14742,2061.58,40,5,0,
2586,3606,20603,1136.38,9,1,0,
2587,1426,9353,2764.17,30,4,0,
2588,361,2314,592.447,40,4,0,
2589,1402,8941,3200.13,85,4,0,
2590,3677,21756,1212.76,29,3,0,
2591,1745,10240,891.574,30,3,0,
2592,1990,12534,3422.1,69,3,0,
2593,2664,15606,1120.23,63,4,0,
2594,2461,13008,3923.57,133,4,0,
2595,1315,8030,1376.77,25,4,0,
2596,2556,15468,2144.68,56,3,0,
2597,2253,13697,2222.44,52,5,0,
2598,2216,13694,3758.48,144,4,0,
2599,2516,13946,3440.02,74,4,0,
2600,2208,13500,1179.07,65,4,0,
2601,743,4725,629.48,52,3,0,
2602,1179,7235,3080.51,97,3,0,
2603,550,3635,280.51,2,1,0,
2604,2753,16253,1384.08,79,4,0,
2605,470,2807,2707.83,120,2,0,
2606,1595,10193,1810.34,63,4,0,
2607,1441,9079,2708.18,95,2,0,
2608,1858,12304,1512.24,33,3,0,
2609,1739,10049,1186.29,63,3,0,
2610,2633,14060,3034.13,130,4,0,
2611,1778,10740,3815.3,89,3,0,
2612,390,2366,1355.09,28,3,0,
2613,585,3872,2769.19,82,3,0,
2614,2056,12545,1676.16,65,4,0,
2615,3574,22297,1367.24,43,4,0,
2616,1691,10196,1952.93,54,3,0,
2617,2163,12812,1866.34,51,4,0,
2618,2771,14866,3975.15,144,3,0,
2619,1748,11682,858.335,17,3,0,
2620,2552,14576,1970.63,55,3,0,
2621,1559,10268,1777.1,52,3,0,
2622,2384,13403,4253.06,163,3,0,
2623,226,1387,3057.05,95,1,0,
2624,1267,7884,211.231,3,1,0,
2625,736,4385,2389.73,47,2,0,
2626,2353,14621,1016.51,79,4,0,
2627,1896,11555,4513.77,112,3,0,
2628,2684,14581,3133.32,93,4,0,
2629,2158,13676,2394.65,76,3,0,
2630,3485,21338,798.202,29,3,0,
2631,3597,21487,1926.92,42,4,0,
2632,3132,20956,1251.83,24,1,0,
2633,987,6516,1699.59,13,2,0,
2634,2162,12042,2371.29,62,4,0,
2635,2374,13057,3326.43,57,3,0,
2636,551,2778,3588.66,140,2,0,
2637,4365,18539,4944.54,172,3,1,
2638,935,5834,835.606,19,4,0,
2639,2574,15739,1452.3,50,4,0,
2640,3401,13667,2336.33,71,2,0,
2641,2474,12826,3954.73,128,6,0,
2642,352,2337,525.429,9,2,0,
2643,2483,12951,5313.29,122,3,0,
2644,2078,13467,1168.98,33,3,0,
2645,2762,15772,1451.4,82,4,0,
2646,835,5333,0,0,1,0,
2647,1628,8851,3267.13,99,2,0,
2648,1730,11184,357.641,23,2,0,
2649,1999,11862,1775.8,60,2,0,
2650,2747,14098,3927.02,130,3,0,
2651,1905,11959,2176.5,80,4,0,
2652,5091,29228,1878.31,64,6,1,
2653,2347,12268,1811.34,80,2,0,
2654,1760,11994,3.18116,1,2,0,
2655,1157,7030,1928.33,40,2,0,
2656,1976,11465,1609.21,36,3,0,
2657,3843,21112,201.458,13,4,0,
2658,2555,14599,2891.96,66,3,0,
2659,449,2819,502.216,12,2,0,
2660,2887,15640,2257.1,143,3,0,
2661,475,3176,493.708,14,3,0,
2662,1924,12579,19.5455,1,2,0,
2663,3919,21592,1398.25,13,1,0,
2664,1744,11123,1732.14,22,4,0,
2665,2317,14501,2581.71,65,3,0,
2666,1509,8246,3146.86,91,2,0,
2667,2544,15476,1350.69,39,5,0,
2668,2145,13502,2480.58,45,2,0,
2669,896,5615,679.901,43,4,0,
2670,543,3775,479.466,13,1,0,
2671,5924,33042,644.768,32,5,0,
2672,3124,20450,63.3366,1,1,0,
2673,1085,6724,1799.18,22,5,0,
2674,2058,12915,1917.45,47,2,0,
2675,2732,15412,1847.83,75,4,0,
2676,461,2980,594.128,18,3,0,
2677,1289,8853,3425.19,115,2,0,
2678,2591,13723,2518.75,79,6,0,
2679,4198,27603,67.8103,1,1,0,
2680,1944,12165,2687.27,92,4,0,
2681,1507,10525,1011.58,18,1,0,
2682,2053,11217,2912.7,103,4,0,
2683,568,3379,3698.84,112,2,0,
2684,1419,9352,829.202,22,3,0,
2685,4257,27425,275.633,3,1,0,
2686,2020,13290,843.225,53,2,0,
2687,1943,12525,497.953,14,3,0,
2688,2068,12341,2086.3,99,3,0,
2689,2035,12870,1739.09,22,2,0,
2690,2166,12534,3082.66,81,5,0,
2691,1245,8171,1079.9,20,3,0,
2692,456,3048,1945.2,42,3,0,
2693,1261,8147,1377.74,35,1,0,
2694,1601,10029,899.686,42,5,0,
2695,1533,10405,246.944,3,2,0,
2696,1585,10026,1471.74,35,6,0,
2697,2779,17493,294.354,10,4,0,
2698,1897,11766,3171.53,39,3,0,
2699,2557,15982,323.024,47,6,0,
2700,2186,13088,1943.13,40,2,0,
2701,2376,14415,2691.68,71,4,0,
2702,4226,28523,0,0,1,0,
2703,2400,14282,2979.78,111,3,0,
2704,2438,13981,1985.73,83,4,0,
2705,836,5115,2062.19,89,3,0,
2706,672,4231,1443.18,32,1,0,
2707,1340,7322,1220.89,41,2,0,
2708,3336,20014,2016.33,44,4,0,
2709,1050,6768,1519.65,30,2,0,
2710,2351,14330,3514.56,117,4,0,
2711,2041,12032,2350.33,61,4,0,
2712,4008,27212,849.77,1,1,0,
2713,747,4430,1779.94,73,2,0,
2714,1919,11636,2251.47,51,5,0,
2715,2504,14327,2624.1,72,4,0,
2716,562,3410,1826.69,94,2,0,
2717,2578,14670,2765,96,4,0,
2718,1789,11447,1448.28,21,2,0,
2719,2087,11619,2348.23,45,2,0,
2720,1983,13398,1251.25,49,3,0,
2721,1052,6946,1190.02,8,1,0,
2722,1261,8058,2255.1,26,2,0,
2723,2219,13867,974.068,8,3,0,
2724,4722,29842,0,0,1,0,
2725,1994,11676,2430.1,42,2,0,
2726,2546,14266,2549.04,74,3,0,
2727,1782,11488,1551.26,38,5,0,
2728,2449,14802,1973.6,80,5,0,
2729,2414,14081,3087.94,114,3,0,
2730,2637,14733,2076,98,6,0,
2731,991,6460,1029.04,17,2,0,
2732,3585,21735,1078.27,13,6,0,
2733,2563,15516,2217.07,90,3,0,
2734,1641,10561,1553.32,70,5,0,
2735,766,4411,2811.01,153,2,0,
2736,2096,13551,1886.16,68,3,0,
2737,930,5687,1841.3,63,4,0,
2738,2388,14331,1767.35,35,3,0,
2739,2409,14913,855.798,15,3,0,
2740,4882,25974,2347.74,29,1,1,
2741,2236,12236,3631.33,84,3,0,
2742,1858,11347,1361.04,55,2,0,
2743,702,4094,2413.94,44,2,0,
2744,836,5188,1230.49,18,2,0,
2745,293,2001,246.88,1,1,0,
2746,2001,12276,2242.62,70,4,0,
2747,2349,13966,2925.1,76,3,0,
2748,1391,8434,28.5292,2,2,0,
2749,1662,9644,3091.43,114,3,0,
2750,3218,17679,2268.09,29,4,0,
2751,2114,13912,2038.92,69,3,0,
2752,3748,22384,620.208,23,2,0,
2753,2781,17401,441.916,9,2,0,
2754,796,4506,3691.64,138,3,0,
2755,2768,14762,2979.6,71,6,0,
2756,2600,14846,1832.24,40,4,0,
2757,2397,13580,3748.7,65,3,0,
2758,1766,11190,925.525,15,2,0,
2759,2635,13556,3749.46,141,2,0,
2760,1660,10812,939.407,17,4,0,
2761,2108,12392,1861.48,73,6,0,
2762,2419,14915,2545.47,60,3,0,
2763,1870,11012,1268.86,37,4,0,
2764,1552,10255,421.055,10,3,0,
2765,2463,13866,2916.09,93,4,0,
2766,1705,10715,1319.19,20,4,0,
2767,1727,11146,589.843,37,4,0,
2768,1348,8376,638.507,5,2,0,
2769,1832,11921,3139.92,110,3,0,
2770,1988,12202,1417.52,64,6,0,
2771,1570,10104,1399.04,41,3,0,
2772,960,5834,1858.9,59,2,0,
2773,2040,11317,1500.09,57,6,0,
2774,3554,21665,2574.07,63,3,0,
2775,1349,8415,1906.37,60,3,0,
2776,1923,11411,2174.86,56,3,0,
2777,392,2625,624.472,8,2,0,
2778,2991,16236,1861.62,74,4,0,
2779,2367,14576,652.434,7,1,0,
2780,2053,11759,2284.26,93,5,0,
2781,2289,12326,2389.96,53,3,0,
2782,2187,13194,2100.73,44,3,0,
2783,1763,10352,3438.85,85,4,0,
2784,2149,12748,3017.41,54,4,0,
2785,4019,22533,3263.24,99,3,1,
2786,1208,8003,394.408,12,3,0,
2787,2518,15905,663.907,21,5,0,
2788,1943,11887,319.623,9,3,0,
2789,234,1518,1567.51,6,1,0,
2790,3582,18788,5784.66,59,3,0,
2791,1459,9058,2110.39,14,2,0,
2792,1973,12560,3043.66,52,2,0,
2793,2336,12870,1305.27,47,5,0,
2794,1586,10187,1312.21,80,1,0,
2795,677,4371,2196.68,49,4,0,
2796,1338,7946,732.791,34,2,0,
2797,2220,12465,5102.86,97,3,0,
2798,5512,32809,1544.93,57,5,0,
2799,3136,16558,1648.64,108,3,0,
2800,2018,12703,2882.46,94,4,0,
2801,3901,21027,1612.83,29,2,0,
2802,1514,9462,2283.3,37,4,0,
2803,1705,10978,627.97,44,3,0,
2804,1133,6694,982.977,81,4,0,
2805,466,2641,5626.74,190,2,0,
2806,1433,8552,1664.89,56,2,0,
2807,590,3889,1130.14,25,1,0,
2808,2643,18466,8.32801,1,1,0,
2809,4460,28508,0,0,1,0,
2810,1734,10900,1906.01,49,3,0,
2811,2586,13186,1291.89,48,3,0,
2812,2492,14757,3786.03,150,4,0,
2813,1659,9851,1664.47,55,3,0,
2814,1823,11036,2588.08,63,3,0,
2815,1463,9512,593.397,19,1,0,
2816,237,1393,370.673,12,2,0,
2817,2754,16360,780.961,6,4,0,
2818,690,3946,1921.17,116,1,0,
2819,213,1252,807.371,42,2,0,
2820,2381,13656,2085.29,87,3,0,
2821,3114,20965,56.0795,1,1,0,
2822,2227,13735,1251.04,38,3,0,
2823,1622,10479,461.858,48,4,0,
2824,2287,15110,9.0161,1,1,0,
2825,352,2442,36.7591,1,1,0,
2826,2630,13876,3916.48,145,3,0,
2827,2076,11676,717.988,32,3,0,
2828,2331,13576,2077.25,97,1,0,
2829,4724,29712,0,0,1,0,
2830,2697,14750,3449.39,96,4,0,
2831,2753,14995,3301.54,96,5,0,
2832,1532,9556,972.456,32,5,0,
2833,2242,13565,3327.85,87,3,0,
2834,2407,14243,2287.53,78,3,0,
2835,2344,14963,844.188,39,3,0,
2836,2378,14818,1296.89,43,3,0,
2837,2099,13522,733.978,15,2,0,
2838,2179,13460,2678.83,13,1,0,
2839,1078,6593,1746.63,24,4,0,
2840,2511,15327,827.061,24,2,0,
2841,2035,11464,4411.69,99,3,0,
2842,1449,9159,2194.48,35,4,0,
2843,2880,15739,2046.15,73,4,0,
2844,907,4823,1620.86,55,1,0,
2845,1883,10742,2199.43,65,4,0,
