eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2151,2015,11739,4181.33,137,4,1,
2152,1175,7441,2915.92,53,5,0,
2153,2717,15870,3498.88,130,4,0,
2154,4306,24229,2594.31,42,4,0,
2155,853,4905,3203.03,120,3,0,
2156,1079,6948,2473.71,80,1,0,
2157,3234,16407,2678.69,85,3,0,
2158,3008,18808,1299.09,24,2,0,
2159,2122,14121,972.68,13,3,0,
2160,2899,18335,2766.67,68,7,0,
2161,1954,9673,5623.09,169,2,1,
2162,3141,18595,3021.71,32,4,0,
2163,4572,23562,1127.84,30,5,0,
2164,3231,16198,1774.91,43,3,0,
2165,2054,12598,3617.68,91,2,0,
2166,2655,17671,750.187,17,1,0,
2167,1525,9101,2427.58,37,4,0,
2168,1709,10100,3323,153,3,0,
2169,1026,6556,958.904,46,5,0,
2170,1485,7705,4641.28,191,2,0,
2171,1076,6935,1430.39,66,2,0,
2172,2314,13870,1660.8,55,3,0,
2173,2348,15131,1555.84,43,3,0,
2174,2896,16073,2952.24,71,6,0,
2175,1058,6722,79.4896,4,2,0,
2176,875,5700,183.301,4,1,0,
2177,2766,16344,2749.77,54,4,0,
2178,2453,15036,3707.09,96,3,0,
2179,1020,6063,2541.83,74,3,0,
2180,2879,17932,638.164,15,4,0,
2181,3486,18156,3575.81,94,6,0,
2182,5084,33958,0,0,1,0,
2183,5659,34715,0,0,2,0,
2184,1083,7170,671.857,17,3,0,
2185,3867,21031,1468.77,101,5,0,
2186,666,4533,619.123,25,3,0,
2187,1409,8365,4414.34,103,4,0,
2188,2456,14275,2668.22,43,2,0,
2189,3231,18236,5464.86,137,5,0,
2190,1667,10594,91.4262,3,2,0,
2191,2857,17542,932.02,33,2,0,
2192,785,4971,2399.26,35,3,0,
2193,3857,19153,6367.25,167,4,1,
2194,3250,18911,2698.08,86,4,0,
2195,4527,23398,3258.11,54,1,0,
2196,3348,20618,1422.65,21,7,0,
2197,3336,19596,2165.39,40,4,0,
2198,4488,23267,2457.85,44,2,0,
2199,3207,19417,1782.36,53,6,0,
2200,3547,19229,4057.19,139,4,0,
2201,1821,10093,723.758,37,4,0,
2202,2755,16820,1685.46,21,2,0,
2203,1227,7865,1196.18,27,5,0,
2204,4328,26134,1755.67,43,3,1,
2205,1364,6916,5539.09,112,4,0,
2206,1348,8049,2360.21,83,3,0,
2207,954,5930,1607.82,53,2,0,
2208,1021,6243,1219.21,27,4,0,
2209,1704,9843,3191.99,96,3,0,
2210,2473,16786,121.222,2,1,0,
2211,1371,8452,787.291,37,2,0,
2212,1496,8539,3484.81,101,4,0,
2213,3088,16487,5753.47,135,4,0,
2214,3023,19292,1725.37,77,4,0,
2215,2929,16103,4318.12,115,4,0,
2216,1723,10991,1024.96,22,2,0,
2217,4198,19632,3052.95,100,2,0,
2218,2132,13969,2920.33,25,2,0,
2219,1879,12562,641.61,30,4,0,
2220,406,2604,2283.58,137,3,0,
2221,1320,8891,678.573,13,2,0,
2222,835,5688,165.519,1,1,0,
2223,4280,26336,372.755,21,2,0,
2224,3440,20838,1544,45,4,0,
2225,2674,15840,1854.42,47,4,0,
2226,5596,34526,405.371,4,1,0,
2227,1151,7575,2310.01,72,3,0,
2228,3289,17506,2468.2,95,2,0,
2229,1455,7205,4651.27,206,2,0,
2230,1464,8403,3842.06,101,4,0,
2231,3020,17897,1455.76,28,2,0,
2232,2500,14971,4290.66,89,3,0,
2233,911,6131,2472.47,15,2,0,
2234,992,5969,1751.28,62,1,0,
2235,2732,14389,3827.44,63,5,0,
2236,733,4585,2673.77,81,3,0,
2237,3606,18865,3857.7,103,4,0,
2238,3393,17716,815.702,62,2,0,
2239,3571,19865,2113.56,55,3,0,
2240,2669,15534,5334.77,155,3,0,
2241,3665,19388,2911.64,82,3,0,
2242,1329,8106,1202.06,40,3,0,
2243,1704,9298,4618.22,145,5,0,
2244,2195,13337,3224.72,84,3,0,
2245,3711,20999,681.808,16,3,0,
2246,4363,24337,2544.24,34,2,0,
2247,1516,8938,2820.13,74,4,0,
2248,2673,16732,858.114,42,4,0,
2249,4292,20088,1852.01,63,4,0,
2250,1054,7010,3086.12,76,4,0,
2251,3027,18140,2355.67,106,4,0,
2252,4668,23997,4287.98,164,5,0,
2253,2534,15779,4232.8,47,4,0,
2254,1060,6651,3232.75,89,4,0,
2255,780,4834,1357.74,34,2,0,
2256,4609,26097,107.753,17,1,0,
2257,1576,8724,3872.89,129,3,0,
2258,914,5660,472.755,14,4,0,
2259,3031,17421,1987.92,41,4,0,
2260,1521,8392,3503.06,132,4,0,
2261,1847,11685,91.6215,2,2,0,
2262,1394,8574,1051.79,28,5,0,
2263,2988,17921,752.236,40,4,0,
2264,3201,19669,2451.84,70,4,0,
2265,3386,19496,2728.41,104,5,0,
2266,2002,10744,2890.53,142,5,0,
2267,4344,25478,616.022,14,1,0,
2268,1413,9211,1090.88,46,3,0,
2269,4833,28016,625.035,1,1,0,
2270,2401,15253,1837.45,19,5,0,
2271,874,5468,2220.62,102,2,0,
2272,1438,9260,1099.62,74,3,0,
2273,2359,14748,1754.15,42,3,0,
2274,3572,21309,607.253,17,4,0,
2275,748,4850,374.656,10,3,0,
2276,1305,6948,2706.46,76,4,0,
2277,2488,15565,2239.12,76,5,0,
2278,2193,14085,928.405,14,4,0,
2279,1639,8873,1582.54,45,4,0,
2280,1468,8381,2554.29,104,4,0,
2281,3394,19552,1940.3,75,4,0,
2282,3686,16698,2896.7,40,3,0,
2283,3012,17706,877.535,21,6,0,
2284,1389,8468,1955.89,37,5,0,
2285,3610,18482,3364.44,125,3,0,
2286,2611,16212,2308.67,11,4,0,
2287,1556,8499,2703.08,164,4,0,
2288,1767,9334,4685.29,159,4,0,
2289,1498,9009,42.0898,1,1,0,
2290,2769,13791,1281.4,64,4,0,
2291,2495,14553,1923.3,41,6,0,
2292,1280,7562,3204.68,67,4,0,
2293,2541,16164,2468.7,65,3,0,
2294,849,5707,1261.23,43,2,0,
2295,2970,15634,4602.3,111,4,0,
2296,1713,10571,2285.51,92,2,0,
2297,3934,20627,1881.65,22,2,0,
2298,1373,7239,4224.12,137,2,0,
2299,1746,9312,3365.86,131,3,0,
2300,3337,19106,2166.19,84,5,0,
2301,3260,20565,538.546,18,4,0,
2302,1788,11791,1470.39,17,2,0,
2303,1225,7717,1702.85,73,3,0,
2304,743,4623,4035.56,91,3,0,
2305,2782,17281,2548.45,38,3,0,
2306,1188,6590,3960.1,166,3,0,
2307,4577,22630,3464.45,41,3,1,
2308,934,5467,3545.08,116,2,0,
2309,2315,14589,3675.01,48,3,0,
2310,1100,6793,4576.15,83,3,0,
2311,1286,8225,1542.73,46,3,0,
2312,117,666,536.447,9,1,0,
2313,1396,9500,2565.29,17,1,0,
2314,1855,9297,5186.63,189,4,0,
2315,3005,17295,4934.04,158,3,0,
2316,1725,11045,733.294,7,4,0,
2317,1319,6922,3561.1,123,3,0,
2318,2239,12756,4160.44,90,3,0,
2319,3133,19821,2390.86,93,3,0,
2320,2328,16114,0,0,1,0,
2321,1418,8783,2953.46,108,4,0,
2322,4222,24415,1023.88,21,3,1,
2323,3065,18930,351.959,18,4,0,
2324,2643,15391,1030.4,35,1,0,
2325,533,3069,992.257,28,3,0,
2326,3656,20548,2688.94,103,4,0,
2327,1433,9551,457.323,15,2,0,
2328,1658,9259,3284.09,107,3,0,
2329,2569,15863,1613.31,79,4,0,
2330,2341,14229,932.872,30,5,0,
2331,1176,5187,5653.74,68,4,0,
2332,2795,17516,1373.76,37,6,0,
2333,941,6032,2362.83,63,2,0,
2334,3068,19227,2885.31,100,4,0,
2335,2053,12640,1775.21,27,2,0,
2336,4343,27080,896.354,28,6,0,
2337,1244,6935,4461.24,175,3,0,
2338,3342,19889,375.127,18,3,0,
2339,2603,17151,308.861,26,3,0,
2340,1177,7264,2623.96,18,4,0,
2341,2223,14246,290.766,6,3,0,
2342,2573,16082,348.955,10,3,0,
2343,1974,11972,1571.65,16,4,0,
2344,1955,12542,0,0,3,0,
2345,1922,10126,2505.19,104,5,0,
2346,2852,17273,3526.89,81,5,0,
2347,2601,15108,4762.62,138,3,0,
2348,906,6160,1633.42,86,2,0,
2349,1348,7119,3669.86,117,2,0,
2350,1705,9618,2387.73,80,4,0,
2351,3418,17623,3965,90,4,0,
2352,5613,33911,652.913,1,1,0,
2353,1361,7061,3373.94,125,3,0,
2354,1787,9977,1293.38,31,3,0,
2355,1241,8103,3668.84,86,3,0,
2356,947,6231,484.29,12,2,0,
2357,3179,19027,3100.92,58,4,0,
2358,3906,25195,781.598,15,1,0,
2359,3169,17550,2508.49,58,3,0,
2360,1763,8929,3538.73,134,4,0,
2361,2941,17465,2222.74,44,5,0,
2362,1481,9059,1846.33,25,3,0,
2363,1188,7472,3760.01,76,2,0,
2364,1710,10568,1749.32,38,2,0,
2365,2736,17100,1264.77,23,4,0,
2366,1052,5179,3513.06,102,2,0,
2367,1177,6958,3255.26,175,3,0,
2368,1624,8374,2969.61,109,6,0,
2369,1443,7293,3396.11,106,2,0,
2370,2663,16866,3902.42,137,6,0,
2371,2723,16336,2735.76,91,3,0,
2372,2737,17201,777.172,18,3,0,
2373,2081,14547,55.5792,1,1,0,
2374,1021,5892,2624.93,45,3,0,
2375,1416,8709,2414.51,74,5,0,
2376,1114,7067,1308.62,32,2,0,
2377,2267,15383,4.53867,1,1,0,
2378,1031,6255,1863.86,25,2,0,
2379,1261,8113,1679.34,47,3,0,
2380,1409,8455,1705.28,69,1,0,
2381,2740,17755,1739.42,41,2,0,
2382,2522,13024,2289.24,52,3,1,
2383,1650,9833,2643.73,55,4,0,
2384,3429,20203,2557.59,99,3,0,
2385,1888,10743,2614.67,106,5,0,
2386,3535,17050,1695.9,72,4,0,
2387,789,5101,593.99,13,3,0,
2388,3034,18272,960.042,62,2,0,
2389,2303,13414,3494.25,76,5,0,
2390,3466,21584,218.787,3,1,0,
2391,1785,9023,2894.52,101,4,0,
2392,3010,18885,1689.06,30,5,0,
2393,558,3770,1997.14,66,2,0,
2394,1167,6562,3902.73,96,3,0,
2395,3336,20031,2953.13,84,3,0,
2396,1325,7860,4814.22,99,3,0,
2397,3822,21212,1009.4,49,4,0,
2398,1431,9227,171.628,3,2,0,
2399,741,4735,1650.62,56,1,0,
2400,3077,17682,2876.69,70,2,0,
2401,1176,5990,5458.3,179,3,0,
2402,607,3377,2285.98,79,2,0,
2403,3265,20470,1723.74,16,3,0,
2404,1240,7876,1385.21,49,3,0,
2405,1621,9674,1386.27,29,3,0,
2406,181,1276,1186.68,11,2,0,
2407,3682,19261,3097.15,107,5,0,
2408,2544,15268,706.728,58,4,0,
2409,1196,8275,1560.45,52,5,0,
2410,3473,18556,3061.57,93,3,0,
2411,1290,8800,1880.28,78,4,0,
2412,1246,7891,1981.51,78,4,0,
2413,3256,17915,5345.48,126,2,0,
2414,2271,14668,1418.31,20,5,0,
2415,2321,14793,1936.59,15,4,0,
2416,3001,18612,747.853,32,5,0,
2417,811,4569,4385.49,111,2,0,
2418,5248,19629,3469.45,88,3,0,
2419,3181,17886,4170.3,109,4,0,
2420,2124,13065,936.064,38,5,0,
2421,3082,18067,2566.27,63,5,0,
2422,1774,11189,1715.98,56,3,0,
2423,853,5299,1545.08,69,3,0,
2424,1233,7568,883.98,75,2,0,
2425,3377,19040,1362.69,69,2,0,
2426,2751,16311,2349.27,44,5,0,
2427,1978,10452,2098.28,110,4,0,
2428,1487,8410,2845.22,84,3,0,
2429,1190,7627,81.5166,3,2,0,
2430,538,3635,1231.52,19,2,0,
2431,1301,8298,2204.52,82,4,0,
2432,3601,19461,2210.91,81,5,0,
2433,2727,17064,132.48,4,3,0,
2434,1208,7163,2270.51,66,4,0,
2435,2207,13823,3595.37,34,4,0,
2436,3729,18878,1611.73,14,1,0,
2437,4283,26876,695.947,2,1,0,
2438,1288,8664,1839.58,18,3,0,
2439,3058,17593,3782.73,64,4,0,
2440,3575,19629,2254.91,88,6,0,
2441,2435,15382,1950.3,80,4,1,
2442,2776,15869,1783.83,30,3,0,
2443,687,4135,706.602,16,1,0,
2444,5145,33287,0,0,1,0,
2445,3626,23055,1463.61,12,1,0,
2446,4370,25535,969.228,23,1,0,
2447,5108,24908,1962.08,23,4,0,
2448,3210,17232,3391.92,154,4,0,
2449,1216,7948,452.479,16,3,0,
2450,1529,8346,3944.4,92,4,0,
2451,3485,20890,2565.68,59,6,0,
2452,1413,8728,2135.78,91,5,0,
2453,698,4242,392.556,6,2,0,
2454,2798,15933,3459.27,142,3,1,
2455,4639,25906,1547.72,65,1,0,
2456,1702,9140,877.766,42,4,0,
2457,2868,16002,1252.53,84,4,0,
2458,3387,19496,2869.6,117,3,0,
2459,2446,14790,2543.82,40,2,0,
2460,1088,6467,3018.4,70,3,0,
2461,3376,19120,1306.72,27,4,0,
2462,2791,17738,1621.65,88,6,0,
2463,3310,18054,1522.05,52,3,0,
2464,4487,26779,2071.99,46,5,1,
2465,4079,25956,133.172,3,2,0,
2466,2369,15259,1121.74,17,4,0,
2467,722,4658,1182.18,33,3,0,
2468,1026,6187,1817.81,57,4,0,
2469,1112,7541,416.842,9,2,0,
2470,2669,13923,4445.73,71,5,0,
2471,4143,24944,1886.39,68,2,1,
2472,4185,25845,3541.59,64,4,0,
2473,1588,9881,1054.97,37,4,0,
2474,1446,8628,3039.98,76,3,0,
2475,1708,10939,588.833,14,1,0,
2476,1466,8227,2524.05,79,4,0,
2477,271,1727,915.66,43,2,0,
2478,1464,8643,2161.56,105,4,0,
2479,1999,12494,1800.56,52,3,0,
2480,2886,17530,1838.89,60,5,0,
2481,3924,21615,2030.94,88,5,0,
2482,3232,15727,3760.55,94,3,0,
2483,2462,15810,1519.17,40,4,0,
2484,1018,6300,2418.85,94,3,0,
2485,2528,17448,893.198,16,1,0,
2486,3420,19523,1882.39,54,6,0,
2487,2916,17728,2191.7,110,3,0,
2488,2047,12219,2882.81,98,4,1,
2489,2582,14095,842.283,54,4,0,
2490,3306,15426,5032,165,3,0,
2491,1802,11551,2480.48,88,4,0,
2492,2211,14343,200.541,1,1,0,
2493,1484,9976,1826.7,11,2,0,
2494,5835,34682,232.593,4,1,0,
2495,1183,7214,2463.3,103,5,0,
2496,1786,10266,2588.33,112,2,0,
2497,4251,24918,255.012,3,1,0,
2498,2931,18736,965.782,42,4,0,
2499,1567,8991,1618.73,65,3,0,
2500,1589,10338,19.7653,2,3,0,
2501,3415,20501,1669.46,106,4,0,
2502,3211,18660,3572.54,132,2,0,
2503,1079,5971,4195.76,105,3,0,
2504,3478,19454,2661.3,117,6,0,
2505,873,5145,3820.99,57,3,0,
2506,1367,7552,3637.05,116,4,0,
2507,1916,11747,983.301,26,2,0,
2508,547,3636,1026,54,1,0,
2509,6198,34210,206.194,2,1,0,
2510,4061,25526,1623.03,59,1,0,
2511,1756,8884,2974.87,101,3,0,
2512,2788,17729,422.514,17,5,0,
2513,1404,8274,1938.4,68,5,0,
2514,3075,19148,1449.69,48,2,0,
2515,918,5697,1138.24,19,3,0,
2516,2349,14783,1207.57,57,6,0,
2517,3216,18152,1957.1,62,2,0,
2518,1625,9165,1530.69,55,5,0,
2519,2619,16477,4005.28,98,5,0,
2520,1332,8217,2519.53,86,4,0,
2521,1803,11309,2153.26,97,3,0,
2522,3815,21401,2563.84,82,3,1,
2523,2403,15590,1532.6,36,4,0,
2524,665,4184,332.153,2,2,0,
2525,4376,27322,1414.76,39,7,0,
2526,1101,6434,1424.71,72,2,0,
2527,2848,17879,349.72,13,3,0,
2528,1663,10552,2257.24,51,3,0,
2529,1964,12572,2389.03,60,4,0,
2530,3600,20548,1788.86,59,3,0,
2531,465,2922,178.284,6,2,0,
2532,3284,19339,1407.1,34,5,0,
2533,3030,17439,2179.26,50,5,0,
2534,1393,8622,837.17,40,2,0,
2535,3698,24018,261.101,3,1,0,
2536,3237,19060,1606.96,79,4,0,
2537,2360,12578,3368.94,104,3,0,
2538,3008,17944,2259.26,57,4,0,
2539,695,4742,1111.35,50,1,0,
2540,2906,17799,2738.38,76,4,0,
2541,1236,7144,1541.53,51,3,0,
2542,2944,16270,2759.47,31,3,0,
2543,1595,8952,3152.2,102,3,0,
2544,1186,6987,1113.05,66,3,0,
2545,2729,15628,2832.96,116,4,0,
2546,3013,18828,1322.21,30,4,0,
2547,796,4517,1982.38,37,3,0,
2548,2491,16650,2990.7,79,1,0,
2549,3122,17830,2974.07,104,4,0,
2550,3365,20444,3098.85,108,5,0,
2551,2542,14058,5032.64,134,4,0,
2552,2249,14820,237.514,8,2,0,
2553,1684,9788,1709.36,57,5,0,
2554,1143,7400,2416.33,99,3,0,
2555,2167,11042,2260.22,49,1,0,
2556,1695,9761,3296.14,119,3,0,
2557,3166,19138,1845.86,61,3,0,
2558,3234,17981,3497.29,122,3,0,
2559,2754,15716,3024.09,69,7,0,
2560,3205,17670,2747.43,90,3,0,
2561,4423,26219,894.307,48,3,0,
2562,3251,18875,2553.84,57,4,0,
2563,3437,19784,1633.08,65,5,0,
2564,1144,7456,1873.99,40,3,0,
2565,353,2482,2426.47,65,2,0,
2566,3323,16907,4921.12,154,5,0,
2567,1780,9917,720.353,36,4,0,
2568,927,6356,41.5838,4,2,0,
2569,4514,24711,428.465,26,2,0,
2570,2341,14512,1200.73,31,2,0,
2571,1802,12033,771.49,18,3,0,
2572,2744,17188,693.249,34,4,0,
2573,3135,19170,704.114,47,3,0,
2574,2248,14338,2945.05,82,5,0,
2575,844,5288,591.699,40,2,0,
2576,720,4554,2531.27,37,2,0,
2577,2695,14661,3524.42,68,5,0,
2578,2669,16319,3701.54,42,4,0,
2579,2724,16275,1484.94,44,5,0,
2580,3565,19945,2983.6,120,3,0,
2581,931,6044,866.44,48,1,0,
2582,3222,20039,2035.92,56,4,0,
2583,2589,16358,2649.72,39,5,0,
2584,2962,15080,2186.96,73,4,0,
2585,2620,14313,5919.79,147,4,0,
2586,2205,11423,1561.92,102,3,0,
2587,2638,16400,1765.39,52,5,0,
2588,1399,7749,2818.71,92,4,0,
2589,3381,16654,2324.04,101,1,0,
2590,3100,17608,3802.88,115,6,0,
2591,4314,26329,588.475,5,2,0,
2592,776,5044,819.564,13,3,0,
2593,4270,26623,1713.99,60,2,0,
2594,1169,6836,3361.81,112,4,0,
2595,861,5403,1333.64,61,3,0,
2596,3429,18339,4184.3,115,5,1,
2597,3901,20486,2585.38,88,6,0,
2598,2884,16386,2510.9,93,4,0,
2599,2685,17810,223.111,10,1,0,
2600,3148,17704,2610.26,60,3,0,
2601,2316,14848,2444.29,71,3,0,
2602,1424,8488,1545.74,29,2,0,
2603,1473,8245,1639.13,68,1,0,
2604,2111,13743,477.205,17,3,0,
2605,5463,34091,806.634,8,1,0,
2606,1308,7689,2082.33,120,2,0,
2607,393,2441,580.558,28,2,0,
2608,1484,9176,1399.6,69,2,0,
2609,2604,13970,7923.41,75,5,0,
2610,1529,9747,109.6,3,1,0,
2611,518,2896,307.888,4,3,0,
2612,3098,17751,1752.05,42,4,0,
2613,1782,11898,290.429,1,2,0,
2614,3400,18465,1769.8,43,2,0,
2615,3209,19404,846.819,26,7,0,
2616,1084,7143,131.94,9,2,0,
2617,3343,22215,140.461,5,1,0,
2618,3808,20622,1377.47,54,3,0,
2619,378,2518,821.612,30,3,0,
2620,1539,9808,1529.12,37,4,0,
2621,3732,20424,1996.42,105,6,0,
2622,1523,9963,861.033,12,3,0,
2623,1306,8457,1906.11,38,3,0,
2624,3301,19427,3407.81,125,4,0,
2625,1317,7714,3421.01,116,3,0,
2626,1202,6106,3330.04,84,4,0,
2627,3052,17819,4308.18,143,4,0,
2628,939,5035,1685.83,152,3,0,
2629,789,4480,2429.83,52,3,0,
2630,1465,10036,75.6022,2,2,0,
2631,3733,19510,1597.61,55,2,0,
2632,2944,18488,930.859,28,3,0,
2633,4406,23717,2862.06,19,6,0,
2634,2518,14694,712.187,14,4,0,
2635,1915,11797,276.832,10,3,0,
2636,2556,16253,1155.09,55,3,0,
2637,1238,7809,560.885,12,4,0,
2638,1290,7799,847.79,28,4,0,
2639,3091,19568,821.189,27,4,0,
2640,23,152,1889.48,3,0,0,
2641,3582,18808,3312.91,157,6,0,
2642,3400,19840,4204.92,57,5,0,
2643,1076,6372,217.319,13,2,0,
2644,1766,11054,956.26,22,2,0,
2645,3121,18440,4068.18,72,3,0,
2646,2761,16828,3418.14,51,2,0,
2647,1663,9869,507.772,29,3,0,
2648,2044,11544,1926.78,123,4,0,
2649,5870,29901,3128.57,56,3,1,
2650,876,5285,1921.28,53,2,0,
2651,932,5741,1773.5,86,3,0,
2652,1169,7371,1810.45,34,7,0,
2653,3854,18976,4169.11,127,4,0,
2654,1328,8298,2929.46,83,4,0,
2655,2579,16514,208.845,16,4,1,
2656,2735,15793,2485.11,38,4,1,
2657,1886,11704,1526.02,105,3,0,
2658,2540,13044,6833.6,135,3,0,
2659,2220,14596,688.994,27,4,0,
2660,3089,19491,2049.49,47,3,0,
2661,1319,8628,768.959,15,5,0,
2662,2846,16415,4265.91,182,4,0,
2663,2003,12834,2269.12,10,2,0,
2664,1363,9311,110.481,2,1,0,
2665,926,5412,3473.55,81,3,0,
2666,3630,21509,837.941,46,5,0,
2667,1241,7579,5078.51,164,4,0,
2668,3615,18917,3176.93,113,4,0,
2669,3068,17509,2391.78,63,3,0,
2670,2555,15184,2008.52,71,1,0,
2671,3136,18068,2947.57,48,4,0,
2672,2002,12303,930.486,65,2,0,
2673,2567,14276,3012.2,45,6,0,
2674,1352,8849,264.941,10,2,0,
2675,4561,30092,0,0,1,0,
2676,2582,15546,759.76,13,3,0,
2677,2562,15631,2253.95,93,5,0,
2678,1150,7547,5501.13,100,3,0,
2679,858,5280,499.116,10,5,0,
2680,2982,18230,1251.08,55,2,0,
2681,4369,25452,256.578,21,2,0,
2682,1341,8303,2045.36,64,3,0,
2683,1691,10064,336.656,26,4,0,
2684,1766,10971,2040.36,46,3,0,
2685,337,2175,589.438,9,3,0,
2686,1216,6856,3677.01,108,3,0,
2687,750,4583,3481.55,112,2,0,
2688,1269,7064,3513.98,58,3,0,
2689,3363,19033,1338.2,39,4,0,
2690,3822,20449,2449.12,97,5,0,
2691,1802,9471,3208.35,111,4,0,
2692,1595,9999,1535.13,50,1,0,
2693,2593,16529,2557.33,14,1,0,
2694,911,5504,3988.05,125,2,0,
2695,2735,16570,1445.29,55,3,0,
2696,3404,17869,3102.95,98,5,0,
2697,3057,17260,2507.33,104,3,0,
2698,856,5408,1265.44,21,4,0,
2699,1897,11443,1464.18,74,1,0,
2700,1393,8572,2484.04,86,3,0,
2701,2573,15991,1272.01,8,1,0,
2702,1288,8352,3105.84,109,5,0,
2703,22,156,2774.89,2,0,0,
2704,1871,11201,2549.26,109,4,0,
2705,3953,20668,2807.06,80,5,0,
2706,1803,11284,943.843,12,2,0,
2707,4765,25878,3090.13,33,1,1,
2708,3198,18188,2814.62,65,4,0,
2709,1799,9679,2978.13,139,5,0,
2710,2794,16197,3328.92,116,4,0,
2711,4350,26870,222.88,2,1,0,
2712,95,608,169.323,3,1,0,
2713,1818,11885,1437.04,37,3,0,
2714,1416,8576,1742.59,85,3,0,
2715,2826,15891,2981.39,62,4,0,
2716,3445,20819,657.431,29,3,0,
2717,2202,13145,2013.22,51,4,0,
2718,4577,26218,3226.89,98,5,0,
2719,1675,8390,4589.16,116,4,0,
2720,2857,18587,1104.57,32,2,1,
2721,3582,18886,3166.78,110,3,0,
2722,4129,24469,2735.7,27,2,0,
2723,3822,20173,1180.61,67,5,0,
2724,2900,15335,3175.8,130,3,1,
2725,2012,11891,1842.01,60,3,0,
2726,3074,18484,2672.03,90,5,0,
2727,2156,13217,490.424,16,3,0,
2728,3122,16830,2924.74,91,3,0,
2729,730,4544,605.487,47,2,0,
2730,1002,6308,2238.86,115,4,0,
2731,2870,17464,864.531,21,4,0,
2732,2511,16493,1940.36,28,4,0,
2733,2442,14957,891.687,17,3,0,
2734,1741,11336,776.833,16,2,0,
2735,1689,8480,4210.84,122,4,0,
2736,4211,25428,2046.2,51,5,0,
2737,2300,15488,1214.54,58,4,0,
2738,3783,20636,2147.57,99,4,0,
2739,2884,15542,3670.31,60,5,0,
2740,2354,14325,2232.57,104,2,0,
2741,1330,7213,4193.93,109,2,0,
2742,2247,13904,1935.6,35,6,0,
2743,436,2856,891.015,50,2,0,
2744,2190,14087,1373.25,41,3,1,
2745,1716,9960,1165.96,49,2,0,
2746,1613,8628,1629.5,52,3,0,
2747,1314,7474,4742.4,84,3,0,
2748,21,173,2366.61,6,0,0,
2749,2259,15156,525.327,13,1,0,
2750,791,5164,0,0,1,0,
2751,1752,10292,1894.91,62,4,0,
2752,5386,30770,1149.95,86,5,1,
2753,4793,19776,2843.59,76,4,0,
2754,2202,13327,2027.77,28,3,0,
2755,2418,15636,1211.87,24,2,0,
2756,2956,16750,1990.02,50,6,0,
2757,2508,14613,3365.31,107,5,0,
2758,934,5482,6561.7,164,3,0,
2759,1516,8683,4331.8,127,3,0,
2760,842,5783,1727.38,3,4,0,
2761,1379,7923,2415.02,92,3,0,
2762,926,5682,1420.24,61,3,0,
2763,4972,26943,2428.82,78,4,1,
2764,3062,17977,4227.77,125,4,0,
2765,1678,9917,1439.14,65,4,0,
2766,3015,17477,3661.76,88,3,0,
2767,3011,16267,2323.65,67,5,0,
2768,366,2359,1233.82,8,1,0,
2769,1850,10603,2106.87,83,6,0,
2770,1263,7679,1749.76,80,3,0,
2771,3987,19532,4347.41,152,5,0,
2772,1058,6681,2717.87,56,4,0,
2773,3558,19698,3564.2,123,5,0,
2774,1140,6903,1070.81,42,3,0,
2775,959,5702,2878.16,49,2,0,
2776,2030,13688,612.202,37,5,0,
2777,1713,10751,1209.9,40,5,0,
2778,951,5877,1161.1,30,5,0,
2779,2648,15925,2376.48,56,4,0,
2780,1011,6947,491.338,23,2,0,
2781,2655,12658,2998.63,28,3,0,
2782,2871,18359,146.63,6,2,0,
2783,3129,17911,4142.76,72,5,0,
2784,1268,6996,3584.92,60,4,0,
2785,927,6081,1454.1,30,3,0,
2786,3343,20586,792.667,25,5,0,
2787,1140,6890,2431.31,83,3,0,
2788,186,1322,542.653,73,2,0,
2789,3532,19853,3029.41,109,3,0,
2790,1635,10474,1690.24,40,2,0,
2791,5319,35126,282.375,3,1,0,
2792,3498,19301,2890.1,104,7,0,
2793,4785,31144,56.2273,1,1,0,
2794,404,2439,835.053,13,1,0,
2795,2031,13262,453.869,15,2,0,
2796,2335,15465,2866.45,68,1,0,
2797,2624,16044,1710.13,22,4,0,
2798,1714,10716,2551.48,107,4,0,
2799,1169,7586,1581.87,65,4,0,
2800,2638,15864,3423.13,74,4,0,
2801,4119,20739,2362.54,75,4,0,
2802,3091,18206,643.977,26,5,0,
2803,2525,16197,551.533,34,1,0,
2804,2799,17515,2062.56,69,2,0,
2805,911,6115,1085.91,29,1,0,
2806,2723,15525,2870.75,110,6,0,
2807,1347,7914,1629.81,77,3,0,
2808,3132,18742,4437.43,200,3,0,
2809,3456,21121,3294.52,106,5,1,
2810,3274,18529,4530.87,162,4,0,
2811,2863,17622,2600.13,50,4,0,
2812,2373,14260,1404.47,31,5,0,
2813,4683,26972,987.048,46,4,1,
2814,2258,13753,2130.34,96,4,0,
2815,3327,20071,2105.03,54,6,0,
2816,1963,10267,3249.43,170,4,0,
2817,3773,20320,2063.24,59,5,0,
2818,2284,15278,803.015,9,2,0,
2819,656,4310,109.512,2,1,0,
2820,1586,9645,2112.45,114,1,0,
2821,1535,8188,1259.05,80,4,0,
2822,2716,17721,4464.33,82,3,0,
2823,3187,18766,1905.58,44,4,0,
2824,2836,17852,1225.74,88,3,0,
2825,3119,18369,2328.8,91,3,0,
2826,3106,18349,3838.46,109,4,0,
2827,4956,26330,2833.99,59,3,1,
