eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1702,720,3856,2124.7,106,1,0,
1703,1554,9756,934.155,21,4,0,
1704,1720,11358,1026.4,53,3,0,
1705,2302,12399,4990.62,113,4,0,
1706,1994,11910,3290.8,151,3,0,
1707,2491,13571,2403.26,88,2,0,
1708,3373,13207,3504.33,63,5,0,
1709,3237,20659,635.082,31,5,0,
1710,2194,14259,431.348,28,3,0,
1711,2454,15102,967.281,53,3,0,
1712,1240,7734,1083.53,15,2,0,
1713,2216,14331,1624.63,47,4,0,
1714,426,2744,584.446,26,1,0,
1715,2051,13026,2490.56,44,4,0,
1716,1664,10234,3084.11,87,3,0,
1717,2597,14283,2860.07,82,3,0,
1718,1113,7379,1219.78,63,3,0,
1719,2393,13438,1519.94,93,2,0,
1720,2632,15534,3382.87,105,3,0,
1721,3371,18168,6225.02,100,3,0,
1722,2875,14606,2593.88,116,5,0,
1723,361,2332,1138.99,20,2,0,
1724,1818,9975,1269.52,17,1,0,
1725,1903,11544,3661.01,44,5,0,
1726,1090,7204,1139.59,40,1,0,
1727,2134,12922,4493.82,142,2,0,
1728,1444,9137,3021.69,76,5,0,
1729,1951,12791,307.716,12,1,0,
1730,2400,13656,1679.55,32,3,0,
1731,3598,22048,983.552,32,3,0,
1732,2261,11881,1307.17,23,4,0,
1733,2633,15508,943.368,22,3,0,
1734,1033,6254,1299.08,49,3,0,
1735,2260,13727,2656.45,74,3,0,
1736,2718,16386,817.501,56,2,0,
1737,2238,13252,2249.71,74,5,0,
1738,1548,9847,2901.18,66,3,0,
1739,2030,13037,2067.32,97,5,0,
1740,2521,14467,2503.44,80,3,0,
1741,2535,15507,1957.29,70,4,0,
1742,1689,10106,1462.69,53,4,0,
1743,1469,9252,1259.17,25,2,0,
1744,1624,9988,3982.98,75,4,0,
1745,2166,12476,1750.7,68,3,0,
1746,1369,9022,806.403,10,3,0,
1747,2674,15365,2060.4,80,4,0,
1748,796,5383,1105.42,19,3,0,
1749,278,1951,198.546,4,2,0,
1750,2620,15187,1771.93,72,3,0,
1751,1900,11362,1450.24,43,4,0,
1752,1800,10914,2905.34,65,4,0,
1753,2714,14652,2894.77,81,4,0,
1754,2296,13603,1210.99,34,4,0,
1755,3904,22706,1318.87,34,4,0,
1756,2512,14173,3684.78,94,4,0,
1757,2219,13814,4005.84,98,3,0,
1758,371,2083,1287.68,29,2,0,
1759,2339,13999,2549.7,56,4,0,
1760,1402,9368,1816,5,2,0,
1761,1480,8720,2792.57,40,3,0,
1762,3317,19876,2966.27,79,3,1,
1763,1382,9225,189.832,15,2,0,
1764,3543,20897,3123.85,115,3,0,
1765,1647,9331,3678.43,113,4,0,
1766,1829,11937,876.924,6,3,0,
1767,1444,8692,2050.54,78,2,0,
1768,2415,14031,2024.35,34,3,0,
1769,1472,9887,1798.25,23,1,0,
1770,2411,14184,1993.77,51,4,0,
1771,3403,19798,400.755,8,5,0,
1772,2645,16299,1078.09,56,3,0,
1773,798,5053,966.897,16,3,0,
1774,2505,13853,2899.61,160,3,0,
1775,2289,13328,338.954,29,4,0,
1776,2099,10638,4654.3,146,4,0,
1777,2548,14068,2683.53,83,5,0,
1778,3083,19617,604.227,54,5,0,
1779,1659,9969,3376.84,98,4,0,
1780,995,6584,174.387,5,2,0,
1781,2334,14035,1377.76,24,3,0,
1782,1807,11255,2376.62,79,2,0,
1783,2139,12761,1570.94,68,4,0,
1784,2515,13567,3966.5,92,4,0,
1785,2178,12278,4928.98,115,2,0,
1786,2435,13936,2850.14,93,4,0,
1787,1759,11173,1618.98,93,4,0,
1788,2351,15239,1193.62,45,3,0,
1789,1572,10739,531.454,9,2,0,
1790,380,2163,1754.11,43,2,0,
1791,2234,13956,782.231,72,3,0,
1792,789,4913,1269.26,58,3,0,
1793,2296,13613,2263.62,91,5,0,
1794,1570,10372,363.198,10,3,0,
1795,1333,8232,2678.2,47,4,0,
1796,481,2901,2985.5,74,2,0,
1797,2540,14656,1534.74,37,6,0,
1798,1686,10590,1621.57,32,2,0,
1799,2006,11764,1585.97,32,3,0,
1800,2397,14354,2143.28,80,2,0,
1801,568,3757,1486.09,29,3,0,
1802,2154,11778,3047.17,137,6,0,
1803,2196,12699,5088.35,126,3,0,
1804,1628,9717,3296.74,83,4,0,
1805,2274,14216,1857.82,73,3,0,
1806,3730,21819,1904.19,66,4,0,
1807,761,4910,1310.79,37,3,0,
1808,1959,11126,4204.08,143,4,0,
1809,2421,14553,3262.41,105,4,0,
1810,1757,10821,2700.35,59,3,0,
1811,2981,16159,2386.89,92,3,0,
1812,408,2155,4589.62,174,1,0,
1813,2809,15039,2332.83,132,4,0,
1814,1620,9679,90.759,9,3,0,
1815,2089,10574,3843.31,120,3,0,
1816,3848,22379,4536.26,161,4,1,
1817,2126,14001,1477.33,39,2,0,
1818,317,2037,184.515,4,1,0,
1819,2081,12417,4565.43,102,2,0,
1820,3673,21312,2762.78,70,4,0,
1821,945,6229,4953.34,61,4,0,
1822,2424,15871,0,0,2,0,
1823,3507,21358,1170.52,19,1,0,
1824,2854,15751,1007.05,58,3,0,
1825,1731,11338,463.651,13,1,0,
1826,2215,12646,1701,73,4,0,
1827,1421,9264,1692.48,36,3,0,
1828,1405,9000,2031.39,41,3,0,
1829,2068,13464,1372.93,66,2,0,
1830,1537,10261,448.396,25,4,0,
1831,2269,13431,842.704,29,4,0,
1832,1159,6202,2511.69,130,4,0,
1833,3069,19358,1046.71,24,4,0,
1834,2493,13484,302.196,10,2,0,
1835,4964,30636,407.313,2,1,0,
1836,2358,13902,2826.99,68,4,0,
1837,253,1523,220.704,3,2,0,
1838,1232,6919,1211.51,60,4,0,
1839,2721,15283,847.663,42,7,0,
1840,2708,14542,2601.17,104,4,0,
1841,1303,8159,2533.24,14,3,0,
1842,3377,20768,309.381,9,1,0,
1843,3072,19824,1950.98,28,3,0,
1844,1769,11713,1971.22,40,4,0,
1845,2596,15554,2305.76,81,4,0,
1846,4415,28483,0,0,1,0,
1847,647,3542,2439.11,77,2,0,
1848,561,2899,3036.5,102,2,0,
1849,4236,23070,1341.24,43,5,0,
1850,2421,13612,1802.27,45,4,0,
1851,2228,12629,2435.84,93,4,0,
1852,2018,12903,2166.64,52,3,0,
1853,1840,10170,1857.05,51,3,0,
1854,1455,8713,1369.42,66,2,0,
1855,2515,13579,1514.94,54,4,0,
1856,755,4717,2293.41,73,2,0,
1857,2859,17434,5462.57,39,5,0,
1858,1988,12405,2802.8,63,3,0,
1859,2288,13274,2328.03,66,2,0,
1860,2261,14699,675.286,57,2,0,
1861,2711,15403,2030.01,73,5,0,
1862,2950,15110,2625.17,101,4,0,
1863,1236,7696,2102.94,62,2,0,
1864,3112,17759,1938.29,70,3,0,
1865,1209,7505,641.394,16,3,0,
1866,2040,12137,1098.36,32,2,0,
1867,115,801,1132.62,6,1,0,
1868,2098,12842,1470.62,67,2,0,
1869,1717,10802,2486.57,102,2,0,
1870,2144,13657,2267.14,41,2,0,
1871,1368,8472,806.72,14,2,0,
1872,545,3231,3763.51,118,2,0,
1873,1230,6610,1302.03,104,3,0,
1874,2215,13092,4799.63,95,2,0,
1875,2102,13735,342.306,9,5,0,
1876,1970,11237,3496.29,106,4,0,
1877,3673,20511,1258.84,51,4,0,
1878,2789,15679,2000.46,65,4,0,
1879,3477,20707,1400.3,46,5,0,
1880,2273,13051,2244.28,42,1,0,
1881,2709,12204,5479.73,182,4,0,
1882,1827,11529,1385.82,61,4,0,
1883,2136,10793,3169.59,58,2,0,
1884,806,3665,2914.97,70,3,0,
1885,2607,15596,2912.31,95,2,0,
1886,3608,20627,2721.34,78,4,0,
1887,3622,16362,3537.4,86,6,1,
1888,1963,11248,1454.26,46,4,0,
1889,693,4581,1020.84,13,3,0,
1890,880,5220,1978.16,70,4,0,
1891,2054,11161,2075.36,47,2,0,
1892,1679,9885,4100.92,96,2,0,
1893,2518,14998,1516.4,34,4,0,
1894,2428,14713,1110.19,34,5,0,
1895,513,3531,0,0,1,0,
1896,1400,8761,1241.91,23,3,0,
1897,1588,9844,1625.74,4,3,0,
1898,2112,13335,1021.58,36,5,0,
1899,2115,11714,3004.67,114,5,0,
1900,2192,13840,1963.73,50,5,0,
1901,2530,14985,1866.77,79,4,0,
1902,2044,11142,3216.26,102,1,0,
1903,3315,19095,1636.05,24,1,0,
1904,2675,14965,1992.19,57,3,0,
1905,1820,11253,2119.95,32,3,0,
1906,2215,12646,4568.35,96,1,0,
1907,1810,11080,4717.28,126,5,0,
1908,623,3652,4027.33,124,2,0,
1909,2313,13611,3892.86,93,3,0,
1910,2871,17719,382.988,7,2,0,
1911,1953,11186,1208.98,64,4,0,
1912,2556,14659,1305.12,32,5,0,
1913,2411,12515,1261.21,97,4,0,
1914,801,5170,104.932,14,3,0,
1915,2105,12547,1974.46,41,3,0,
1916,2678,15111,2467.25,94,5,0,
1917,2492,13503,2056.68,80,4,0,
1918,1759,11327,147.897,9,2,0,
1919,134,940,987.967,49,2,0,
1920,479,2789,2027.17,103,1,0,
1921,949,5080,3329.84,129,3,0,
1922,2098,13095,828.501,14,3,0,
1923,2678,13757,4833.01,111,4,0,
1924,2600,14211,2376.24,66,4,0,
1925,1918,10231,5283.43,150,2,0,
1926,899,5382,2960.58,61,4,0,
1927,1567,10364,2866.14,69,2,0,
1928,1230,7891,675.056,41,2,0,
1929,908,5336,1155.98,64,3,0,
1930,1692,11403,598.695,15,3,0,
1931,2561,15753,1815.39,73,4,0,
1932,1737,11093,924.866,17,3,0,
1933,5665,29957,3659.64,43,4,0,
1934,964,6315,3053.28,55,5,0,
1935,2124,11818,4449.88,101,3,0,
1936,2003,11834,1369.72,66,4,0,
1937,3176,20013,1879.42,90,4,0,
1938,3237,16378,1881.24,73,4,0,
1939,2581,15231,1820.98,72,3,0,
1940,244,1706,997.763,16,2,0,
1941,2056,12585,2508.98,82,2,0,
1942,301,2125,196.779,3,1,0,
1943,1047,7360,355.179,3,4,0,
1944,2400,13791,1048.87,40,3,0,
1945,916,5733,2640.91,62,3,0,
1946,1330,9021,222.55,14,3,0,
1947,2636,15523,1869.41,76,3,0,
1948,1404,8567,1915.78,58,4,0,
1949,3758,22701,2190.71,78,3,0,
1950,1648,9463,4212.72,73,3,0,
1951,1470,9212,310.786,6,4,0,
1952,2278,14527,598.224,26,4,0,
1953,2165,13064,790.32,54,4,0,
1954,915,4587,2369.05,98,3,0,
1955,568,3614,266.29,2,1,0,
1956,2548,15580,1791.32,67,4,0,
1957,1883,11838,1395.07,38,4,0,
1958,3135,20411,0,0,1,0,
1959,2952,16581,1029.02,61,4,0,
1960,1204,6540,1357.02,117,3,0,
1961,1909,11387,2886.44,67,4,0,
1962,1548,9503,1347.05,38,5,0,
1963,1457,9209,4555.92,108,4,0,
1964,3736,20919,758.188,12,1,0,
1965,2712,15284,2908.38,118,5,0,
1966,2168,11817,2702.14,67,3,0,
1967,2375,14582,1492.45,42,4,0,
1968,2196,12595,2034.28,83,3,0,
1969,3532,22176,457.644,31,4,0,
1970,2081,12635,2773.61,37,3,0,
1971,2299,13325,2319.28,60,3,0,
1972,2665,14924,2229.34,52,5,0,
1973,714,3581,2094.97,106,2,0,
1974,3361,21161,442.876,37,1,0,
1975,860,5972,762.726,16,3,0,
1976,2517,12693,1315.07,41,3,0,
1977,1260,7354,2917,95,2,0,
1978,1826,11971,0,0,2,0,
1979,782,4943,1244.21,56,2,0,
1980,2188,13812,2752.38,79,3,0,
1981,2119,13143,2488.92,58,5,0,
1982,1903,12615,748.919,7,3,0,
1983,903,5047,2124.33,62,2,0,
1984,2199,13109,1978.83,46,3,0,
1985,3575,21436,1381.49,36,4,0,
1986,2379,14569,2038.82,40,2,0,
1987,1852,10767,1111.01,45,3,0,
1988,1534,9905,783.18,8,3,0,
1989,2739,13883,4179.04,146,3,0,
1990,929,5519,1304.25,23,3,0,
1991,2069,11976,2977.53,130,3,0,
1992,2560,15952,1581.14,64,3,0,
1993,1949,11527,4547.43,111,3,0,
1994,3540,20714,1828.68,67,1,0,
1995,2142,12453,4084.54,128,5,0,
1996,1353,9112,494.956,26,1,0,
1997,2211,12028,2592.8,93,4,0,
1998,1870,10780,2786.4,25,3,0,
1999,332,1697,2526.76,92,1,0,
2000,1256,8053,1753.34,31,2,0,
2001,1545,10421,504.722,9,4,0,
2002,1549,9687,1216.72,28,4,0,
2003,2128,12729,2607.33,105,4,0,
2004,2422,14619,2954.49,91,3,0,
2005,2531,13816,3713.14,175,4,0,
2006,969,6031,2283.01,80,1,0,
2007,1818,10426,2567.54,86,2,0,
2008,716,4556,723.023,13,2,0,
2009,2022,10706,3731.66,117,5,0,
2010,2731,15593,3269.32,133,2,0,
2011,2085,12528,295.985,13,3,0,
2012,3355,20848,1392.46,29,5,0,
2013,1748,10597,1940,63,5,0,
2014,2060,13592,1167.81,38,4,0,
2015,796,5347,72.1568,6,1,0,
2016,2387,14221,1801.46,64,4,1,
2017,1081,6230,2551.15,129,3,0,
2018,430,2740,974.549,39,2,0,
2019,2612,15893,1579.3,61,4,0,
2020,574,3346,2151.7,122,2,0,
2021,1479,9261,2047.69,71,3,0,
2022,1504,9794,980.291,17,3,0,
2023,2448,15256,2564.18,117,2,0,
2024,1538,9645,1452.45,27,3,0,
2025,2038,11524,2704.21,86,3,0,
2026,2029,11048,3250.05,68,4,0,
2027,1920,11699,1402.64,43,5,0,
2028,2053,12394,1311.97,36,4,0,
2029,5217,22668,2602.94,88,4,0,
2030,1472,9952,664.643,48,2,0,
2031,188,1257,1069.63,34,2,0,
2032,5046,30844,0,0,2,0,
2033,2063,11042,5361.51,54,2,0,
2034,2327,14085,436.334,17,2,0,
2035,825,5405,4495.7,75,3,0,
2036,3874,22990,1976.76,100,3,1,
2037,1987,12708,3407.74,65,3,0,
2038,2233,13142,2176.17,47,2,0,
2039,3749,19160,2955.42,25,5,0,
2040,1972,12979,491.711,12,3,0,
2041,1988,11883,3650.29,96,5,0,
2042,1739,11675,35.1757,1,2,0,
2043,1101,7574,3404.4,12,2,0,
2044,1060,6871,33.3308,1,2,0,
2045,2211,13568,4330.54,93,4,0,
2046,2396,12802,3699.54,78,2,0,
2047,2030,12565,2002.65,126,4,0,
2048,1071,6833,1892.99,61,2,0,
2049,438,2878,234.076,23,2,0,
2050,1987,12729,2868.82,87,2,0,
2051,794,5305,1620.83,20,2,0,
2052,2132,13098,1357.58,23,2,0,
2053,2051,11404,1176.02,62,4,0,
2054,1806,11968,1263.25,37,1,0,
2055,1089,6722,2383.31,62,3,0,
2056,239,1651,661.555,20,2,0,
2057,2501,13826,4556.57,103,4,0,
2058,1365,8692,402.703,17,3,0,
2059,1532,9787,421.644,40,3,0,
2060,1166,7773,497.214,22,1,0,
2061,3191,20144,24.6821,3,1,0,
2062,1996,12022,1923.37,50,4,0,
2063,4242,18933,3955.14,148,2,1,
2064,2116,12358,2371.79,81,4,0,
2065,2197,12977,3591.77,92,4,0,
2066,3984,23268,1651.9,56,4,0,
2067,4023,22499,938.466,35,4,0,
2068,2016,12589,653.617,40,2,0,
2069,2368,13856,2157.73,74,4,0,
2070,2725,16327,1120.69,33,2,0,
2071,1792,11140,215.23,23,3,0,
2072,3870,21160,2491.53,70,4,0,
2073,2989,15634,2528.1,92,5,0,
2074,894,5606,3331.89,50,1,0,
2075,2110,12524,1727.87,85,4,0,
2076,2042,11728,2084.22,95,4,0,
2077,418,2300,2115.43,116,2,0,
2078,3420,21590,1962.4,76,4,0,
2079,1582,9753,1203.32,49,4,0,
2080,3147,15085,1693.47,81,4,0,
2081,1159,7069,2816.68,56,3,0,
2082,1629,10608,1003.39,21,2,0,
2083,2129,11977,2521.12,37,5,0,
2084,2248,13860,2347.17,72,4,0,
2085,557,3651,7.39365,2,2,0,
2086,1991,12252,2205.32,64,5,0,
2087,2198,12919,1659.33,47,2,0,
2088,1933,11989,2533.24,94,4,0,
2089,1085,6712,1934.71,21,3,0,
2090,2580,14745,2131.43,71,5,0,
2091,2437,14744,600.52,65,4,1,
2092,2438,15207,778.039,30,3,0,
2093,2253,14261,2103.59,37,4,0,
2094,1164,6270,4333.87,111,1,0,
2095,933,5359,1276.64,19,3,0,
2096,3453,20525,611.506,8,1,0,
2097,2740,16334,1806.28,56,4,0,
2098,1988,10811,6065.21,100,3,0,
2099,3262,19120,710.018,10,2,0,
2100,1772,11188,3419.12,66,4,0,
2101,1744,10048,1830.83,27,2,0,
2102,3449,19168,2225.76,35,5,1,
2103,1943,11943,2169.11,44,3,0,
2104,1730,10891,1129.58,35,4,0,
2105,3237,20590,391.839,7,1,0,
2106,1709,10522,1585.4,22,3,0,
2107,690,3729,2302.9,45,3,0,
2108,2702,17351,324.167,23,2,0,
2109,1703,10231,4137.95,103,2,0,
2110,763,4032,2775.51,124,2,0,
2111,2073,12920,2469.47,56,3,0,
2112,3116,16823,534.816,31,3,0,
2113,2364,15173,1536.78,38,3,0,
2114,1207,6570,3009.18,114,3,0,
2115,1919,11763,1309.63,50,4,0,
2116,3662,21169,808.389,28,2,0,
2117,2177,12978,3036.26,119,5,0,
2118,797,5122,984.119,41,3,0,
2119,1644,10985,2032.74,11,2,0,
2120,1126,7359,883.68,10,2,0,
2121,2498,14609,1854.37,86,6,0,
2122,3349,20103,967.062,7,3,0,
2123,2733,15175,2451.56,120,4,0,
2124,2467,14807,1683.5,60,3,0,
2125,1085,6799,234.152,7,3,0,
2126,2371,14590,553.928,8,2,0,
2127,910,6227,2032.95,13,2,0,
2128,1684,10861,479.45,38,3,0,
2129,1207,7587,579.725,8,3,0,
2130,2351,14364,1019.75,24,5,0,
2131,2138,13108,1660.12,57,2,0,
2132,1124,7492,2062.41,54,2,0,
2133,1717,10702,1917.2,58,2,0,
2134,1628,10158,3136.14,74,6,0,
2135,2372,15010,3247.71,117,4,0,
2136,141,761,1843.11,81,3,0,
2137,1802,11310,1797.96,51,4,0,
2138,129,806,924.445,33,1,0,
2139,2875,18020,286.048,12,2,0,
2140,2122,12958,4022.9,83,3,0,
2141,666,4388,207.592,3,3,0,
2142,2603,13227,4418.19,117,3,0,
2143,1001,4968,3291.45,112,4,0,
2144,1646,10406,1461.18,61,3,0,
2145,2792,16676,3884.63,50,4,0,
2146,3864,20627,2831.18,115,5,0,
2147,1989,12370,1226.18,78,3,0,
2148,2834,14716,2188.36,99,3,0,
2149,1298,8753,464.055,13,3,0,
2150,404,2455,1452.52,45,2,0,
2151,1648,9765,3802.33,53,2,1,
2152,307,2111,746.557,18,2,0,
2153,2228,14093,1875.73,44,4,0,
2154,2184,13767,896.489,24,4,0,
2155,2007,12893,1114.49,37,4,0,
2156,4424,26702,610.467,2,2,0,
2157,2887,18536,1530.03,38,2,0,
2158,1460,8961,1981.82,38,2,0,
2159,965,6239,1136.83,18,3,0,
2160,2917,17623,1644.61,48,2,0,
2161,1607,10329,2622.91,74,6,0,
2162,2914,17193,1805.85,31,3,0,
2163,2452,16585,283.435,3,1,0,
2164,2485,16321,1552.88,68,3,1,
2165,1387,8768,1655,51,3,0,
2166,1400,9112,146.621,6,3,0,
2167,4645,30346,0,0,1,0,
2168,2262,14182,1303.35,45,4,0,
2169,2239,13499,1504.91,19,4,0,
2170,1060,6270,3578.47,121,4,0,
2171,1060,6815,1933,69,3,0,
2172,883,4665,3398.81,123,2,0,
2173,2142,13384,397.921,10,1,0,
2174,2400,14993,2776.55,84,4,0,
2175,1974,12897,645.388,19,3,0,
2176,1571,9771,2400.16,91,3,0,
2177,2166,13889,4404.51,162,3,0,
2178,542,3677,161.334,4,2,0,
2179,381,2577,2570.95,57,2,0,
2180,3440,22146,37.9945,1,1,0,
2181,685,5101,901.439,23,2,0,
2182,1234,7677,1310.38,23,3,0,
2183,1012,5858,1133.32,27,4,0,
2184,2354,14743,1577.46,36,3,0,
2185,2562,13771,1192.16,27,4,0,
2186,1418,9436,1008.17,1,1,0,
2187,1749,9923,2132.51,86,4,0,
2188,3913,21536,1704.58,42,4,0,
2189,2431,13142,3465.06,111,5,0,
2190,2475,14426,3980.4,120,3,0,
2191,1848,11475,2782.56,25,5,0,
2192,667,4310,1937.57,57,3,0,
2193,1810,12055,14.6813,1,2,0,
2194,1415,9545,186.118,4,4,0,
2195,2551,15083,632.499,25,3,0,
2196,2168,13784,1598.27,37,6,0,
2197,2395,13757,3372.64,73,3,0,
2198,2234,14668,1177.81,24,4,0,
2199,2467,14995,2059.94,67,3,0,
2200,1988,12799,3705.84,79,3,0,
2201,2835,14567,3171.15,73,4,0,
2202,672,4279,1207.23,47,3,0,
2203,2890,14560,2039.52,94,4,1,
2204,2048,12512,2334.16,38,4,0,
2205,1887,11890,996.957,15,2,0,
2206,2417,14400,2270.98,66,4,0,
2207,1039,6994,122.079,8,3,0,
2208,1360,8143,3001.06,79,3,0,
2209,1353,8275,1793.8,47,2,0,
2210,905,5670,1428.87,44,4,0,
2211,754,4798,1676.67,61,3,0,
2212,1752,11878,997.804,55,5,0,
2213,2185,12365,5936.73,151,3,0,
2214,374,2462,976.732,8,3,0,
2215,2111,11971,3144.77,70,4,0,
2216,1748,10410,2810.06,25,3,0,
2217,1582,9832,1324.88,44,2,0,
2218,2419,14622,706.952,35,3,0,
2219,2109,14061,1533.11,81,2,0,
2220,1270,8353,1146.34,72,3,0,
2221,2252,12989,1038.8,45,2,0,
2222,3157,21081,57.5757,3,1,0,
2223,3897,22295,1670.33,37,5,0,
2224,2339,15369,931.845,38,3,0,
2225,3710,22348,1539.87,49,5,0,
2226,3433,19333,4428.65,130,3,1,
2227,580,3708,2116.31,71,3,0,
2228,2314,13661,2832.99,100,3,0,
2229,3065,19627,972.525,15,4,0,
2230,2899,16963,1919.85,28,3,0,
2231,1606,9620,2366.04,133,2,0,
2232,2396,13622,1861.22,52,4,0,
2233,2242,13062,2187.11,116,4,0,
2234,2070,13112,996.636,23,3,0,
2235,3371,21311,916.73,44,6,0,
2236,1786,11495,2222.42,84,3,0,
2237,1458,9379,289.123,9,3,0,
2238,2001,13139,1370.57,27,3,0,
2239,3588,20252,1876.57,35,3,0,
2240,2580,17637,54.5477,1,2,0,
2241,2337,11523,1717.63,60,3,0,
2242,2280,12830,4659.45,135,3,0,
2243,2545,15545,594.867,46,6,0,
2244,2933,17944,507.558,16,3,0,
2245,273,1969,465.734,11,2,0,
2246,2234,10955,7623.9,145,3,0,
2247,1015,6369,500.173,12,1,0,
2248,3151,19870,1446.37,13,4,0,
2249,2265,12096,2919.63,100,4,0,
2250,1841,12119,277.256,17,3,0,
2251,2821,14586,2742.42,106,4,0,
2252,2077,13062,3149.83,85,2,0,
2253,1304,9336,4122.9,48,4,0,
2254,918,5546,2183.41,80,4,0,
2255,3667,21386,1946.62,32,5,0,
2256,2249,14044,2102.62,37,4,0,
2257,848,5366,1621.6,65,4,0,
2258,1930,12202,786.339,9,3,0,
2259,2117,12577,3288.25,86,3,0,
2260,1643,10175,2022.55,67,4,0,
2261,3550,19478,1385.76,45,1,1,
2262,1115,6612,945.738,19,1,0,
2263,2176,12966,751.454,44,2,0,
2264,2053,12818,2873.68,91,3,0,
2265,1835,12118,1032.64,34,4,0,
2266,97,691,506.923,4,1,0,
2267,2310,13343,4233.09,105,4,0,
2268,2750,13564,3900.11,108,3,0,
2269,1444,9237,2552.05,73,4,0,
2270,1683,10973,181.374,3,1,0,
2271,2116,12776,543.486,10,2,0,
2272,718,3948,3585.67,97,3,0,
2273,1768,10334,2695.51,76,5,0,
2274,2253,14287,3738.68,104,5,0,
2275,2278,13289,2680.19,86,3,0,
2276,915,5723,1426.69,12,3,0,
2277,1964,12656,0,0,2,0,
2278,1529,8942,1543.92,51,4,0,
2279,2633,14959,1947.77,54,6,0,
2280,2437,14191,3014.15,98,5,0,
2281,2680,18094,626.67,2,2,0,
2282,308,1899,1256.29,29,2,0,
2283,1599,9333,3705.12,127,3,0,
2284,1937,12795,407.027,12,3,0,
2285,2167,13479,1604.45,53,4,0,
2286,1983,12407,2020.34,28,5,0,
2287,1636,10243,2408.54,84,4,0,
2288,2314,12870,1493.61,42,3,0,
2289,977,6612,649.97,7,3,0,
2290,17,121,1500.05,3,0,0,
2291,780,5167,328.802,6,2,0,
2292,406,2450,1258.48,39,3,0,
2293,1559,9350,2796.34,43,3,0,
2294,2069,12176,2201.08,63,2,0,
2295,2731,14925,2825.66,108,3,0,
2296,461,2836,689.288,9,2,0,
2297,2566,15028,2598.41,64,4,0,
2298,2746,15891,2045.1,88,4,0,
2299,3291,21176,588.312,16,3,0,
2300,1613,9987,581.777,22,2,0,
2301,1475,8771,2920.11,53,4,0,
2302,4073,21997,1904.99,51,3,0,
2303,2226,13957,546.051,10,3,0,
2304,2943,19154,334.855,4,2,0,
2305,4402,15939,1935.86,84,4,0,
2306,2539,13251,5929.15,140,2,0,
2307,1013,6593,1891.67,65,2,0,
2308,1970,9832,5921.64,111,3,0,
2309,2770,16851,1313.2,22,4,0,
2310,865,5985,0,0,1,0,
2311,2254,13659,3989.13,152,2,0,
2312,1800,11584,1253.02,18,4,0,
2313,1683,10794,1292.56,32,3,0,
2314,3520,20698,1192.43,26,4,0,
2315,2325,12121,5215.91,117,3,0,
2316,1909,11844,2740.18,49,5,0,
2317,2668,14873,1422.99,25,4,0,
2318,1838,10640,3451.46,100,4,0,
2319,2092,14086,689.902,15,3,0,
2320,359,2281,1927.52,45,2,0,
2321,4550,19758,2915.2,103,4,1,
2322,2035,11892,2506.86,87,5,0,
2323,2125,13296,2146.19,68,2,0,
2324,2567,13441,4841.58,117,2,0,
2325,2076,10795,4473.85,146,4,0,
2326,4166,21447,3458.62,114,3,1,
2327,1747,10909,1812.69,61,3,0,
2328,2167,13823,1974.36,47,5,0,
2329,1421,8665,2585.47,26,3,0,
2330,2040,9776,3195.31,58,2,0,
2331,2551,16018,1163.8,57,3,0,
2332,2078,13511,3545.62,88,4,0,
2333,2450,14917,2150.92,87,4,0,
2334,4330,27011,1652.21,35,4,1,
2335,2349,14696,398.107,23,3,0,
2336,2005,11036,1409.46,31,1,0,
2337,2610,14857,2553.1,102,4,0,
2338,2274,13432,1876.77,36,4,0,
2339,3618,18395,1760.51,24,2,0,
2340,2182,11484,2785.31,117,4,0,
2341,14,104,2870.13,1,0,0,
2342,1831,12598,103.375,1,3,0,
2343,786,4602,1519.13,48,2,0,
2344,2188,14068,1155.63,96,3,0,
2345,1770,10553,1819.58,45,2,0,
2346,1578,9675,2822.34,55,7,0,
2347,3856,22795,1388.02,28,5,0,
2348,2855,15876,1715.28,81,5,0,
2349,2065,12864,1409.1,22,4,0,
2350,2341,12474,2609.98,134,2,0,
2351,1916,11969,334.32,3,1,0,
2352,2407,14172,3871.76,135,2,0,
2353,3333,20579,150.515,11,4,0,
2354,2157,14041,111.286,5,3,0,
2355,2087,13003,1820.83,88,2,0,
2356,1246,7913,1149.08,43,2,0,
2357,3339,20658,1720.01,42,4,0,
2358,291,2090,792.433,7,1,0,
2359,601,3726,2473.54,66,3,0,
2360,2947,15420,2845.85,103,4,0,
2361,1934,11285,1747.51,62,4,0,
2362,623,3103,2888.43,109,2,0,
2363,2509,14777,1697.46,38,3,0,
2364,3294,20710,1106.6,20,3,0,
2365,1330,8651,2033.82,33,3,0,
2366,2430,15403,2434.86,99,3,0,
2367,417,2638,1457.94,30,2,0,
2368,3294,20285,1227.36,7,1,0,
2369,2432,14625,1332.34,42,3,0,
2370,1783,11783,543.782,33,3,0,
2371,1733,10664,900.501,31,3,0,
2372,2816,13923,3349.58,81,3,0,
2373,2462,14179,2178.96,72,5,0,
2374,2311,15058,0,0,1,0,
2375,3265,18365,2009.13,10,1,0,
2376,2098,12752,1763.18,43,3,0,
2377,1697,9916,3371.11,113,2,0,
2378,2607,14201,2452.34,91,4,0,
2379,2296,14898,534.801,19,1,0,
