eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2715,319,1898,560.571,26,2,0,
2716,1060,6460,477.801,26,3,0,
2717,45,299,21.0628,1,1,0,
2718,2096,12574,46.3658,4,3,0,
2719,1906,11611,1065.24,13,3,0,
2720,1936,11564,44.6975,1,2,0,
2721,2327,12442,1187.34,57,2,0,
2722,1703,11350,912.192,8,2,0,
2723,2148,12897,839.652,57,3,0,
2724,485,2742,1451.8,105,2,0,
2725,142,1013,448.228,44,1,0,
2726,2181,12760,1045.7,20,4,0,
2727,371,2213,1370.59,62,1,0,
2728,299,1849,350.529,22,2,0,
2729,373,2397,1292.5,40,2,0,
2730,1932,12335,476.113,9,2,0,
2731,807,5196,581.592,32,3,0,
2732,1685,10313,573.566,6,3,0,
2733,121,811,74.9704,3,1,0,
2734,1379,8979,1308.75,5,2,0,
2735,299,2015,678.541,35,2,0,
2736,2187,12401,1767.54,42,3,0,
2737,554,3250,665.928,45,3,0,
2738,137,750,2185.7,41,1,0,
2739,1490,9561,670.543,54,3,0,
2740,117,594,1487.94,32,1,0,
2741,344,2228,568.275,15,1,0,
2742,77,606,34.3165,2,1,0,
2743,608,3565,340.746,33,1,0,
2744,140,899,336.893,33,1,0,
2745,394,2340,1850.84,65,2,0,
2746,985,6643,0,0,1,0,
2747,329,2104,1150.05,24,2,0,
2748,1653,10007,1417.63,58,2,0,
2749,831,5618,0,0,1,0,
2750,364,2298,874.178,22,2,0,
2751,2292,12585,725.536,29,3,0,
2752,71,493,1525.82,48,1,0,
2753,1764,10954,22.9497,1,1,0,
2754,166,935,3047.66,87,1,0,
2755,76,531,474.972,22,1,0,
2756,221,1513,881.802,20,1,0,
2757,2385,12612,381.271,15,3,0,
2758,1736,10498,264.563,9,2,1,
2759,2066,12445,884.365,24,3,0,
2760,45,299,213.725,8,1,0,
2761,2071,12633,782.992,31,2,0,
2762,110,643,112.8,2,1,0,
2763,1510,9817,363.128,20,2,0,
2764,2182,12932,294.793,24,2,0,
2765,1185,8352,558.519,25,2,0,
2766,337,2497,23.6631,5,1,0,
2767,2263,13437,411.893,6,2,0,
2768,399,2453,1120.01,38,1,0,
2769,406,2289,1216.25,34,2,0,
2770,572,3356,445.164,37,2,0,
2771,245,1512,485.838,11,1,0,
2772,385,2560,0,0,1,0,
2773,185,1043,263.504,12,1,0,
2774,2278,13669,45.8108,10,2,0,
2775,373,2326,1384.83,87,1,0,
2776,449,2290,1533.35,70,2,0,
2777,141,852,2667.42,71,1,0,
2778,434,2445,1330.31,76,2,0,
2779,378,2409,260.337,8,2,0,
2780,553,2956,837.701,42,2,0,
2781,1263,7726,271.352,4,1,0,
2782,190,1188,2483.15,72,1,0,
2783,387,2544,68.1098,1,1,0,
2784,1807,11805,267.538,12,2,0,
2785,395,2474,652.672,30,1,0,
2786,49,283,479.298,21,1,0,
2787,2139,12338,422.21,9,2,0,
2788,1187,7790,611.151,13,2,0,
2789,2170,12819,583.437,23,3,0,
2790,1962,12489,743.892,26,3,0,
2791,1827,11718,436.611,5,2,0,
2792,1556,10589,0.0269056,1,2,0,
2793,1031,6564,278.588,2,2,0,
2794,2192,12298,2138.28,84,2,0,
2795,1379,9022,0,0,1,0,
2796,2057,13139,611.932,24,3,0,
2797,113,670,1351.5,29,1,0,
2798,182,1229,532.033,5,1,0,
2799,199,1410,240.691,15,1,0,
2800,1802,10887,1247.86,22,4,0,
2801,157,997,828.757,12,1,0,
2802,466,2911,357.577,14,1,0,
2803,2203,13744,387.32,33,2,0,
2804,1579,10202,0,0,3,0,
2805,439,2952,191.818,11,2,0,
2806,2091,12838,863.789,24,3,0,
2807,1879,11574,346.182,6,2,0,
2808,2297,13466,715.191,38,4,0,
2809,1961,12169,93.7899,2,2,0,
2810,48,347,346.927,11,1,0,
2811,412,2872,621.133,14,1,0,
2812,2402,13010,562.779,17,3,0,
2813,1576,10214,515.398,10,3,0,
2814,284,1824,1200.15,25,2,0,
2815,232,1222,2814.34,81,1,0,
2816,2146,13195,639.393,28,3,0,
2817,460,2837,1006.7,39,1,0,
2818,345,2179,956.357,39,2,0,
2819,2506,13214,745.744,47,3,0,
2820,350,2076,1336.88,37,1,0,
2821,1821,12118,217.84,4,2,0,
2822,393,2624,565.95,19,2,0,
2823,331,2256,0,0,1,0,
2824,2141,13539,383.849,32,5,0,
2825,179,1059,878.192,12,1,0,
2826,175,1097,545.941,10,1,0,
2827,1720,9632,153.672,4,1,0,
2828,215,1481,287.523,7,1,0,
2829,1610,10238,8.23379,3,2,0,
2830,321,2023,779.499,21,1,0,
2831,82,577,1058.27,18,1,0,
2832,354,2345,1248.97,25,2,0,
2833,177,1071,2530.21,48,1,0,
2834,205,1066,760.258,15,1,0,
2835,1885,12467,231.654,4,2,0,
2836,336,1869,612.88,28,2,0,
2837,2313,12975,438.719,9,2,0,
2838,1578,9615,873.589,37,2,0,
2839,274,1980,503.112,10,2,0,
2840,330,2045,303.175,7,1,0,
2841,1360,8377,156.083,4,1,0,
2842,53,356,87.9223,1,1,0,
2843,81,498,442.975,32,1,0,
2844,170,925,2601.55,91,1,0,
2845,389,2051,1937.41,73,1,0,
2846,140,948,626.649,14,1,0,
2847,62,334,737.741,7,1,0,
2848,289,1926,1063.62,20,2,0,
2849,420,2669,844.275,42,1,0,
2850,445,2746,826.799,21,2,0,
2851,398,2331,1604.12,47,2,0,
2852,1993,13013,562.832,14,1,0,
2853,2045,12703,629.814,23,2,0,
2854,238,1547,0,0,1,0,
2855,1414,9341,0,0,1,0,
2856,434,2734,430.738,16,1,0,
2857,461,3077,489.449,19,1,0,
2858,295,1940,0,0,1,0,
2859,535,2970,727.877,37,1,0,
2860,1561,9819,517.929,7,2,0,
2861,2162,12768,649.022,7,3,0,
2862,2042,12668,197.667,26,2,0,
2863,405,2634,1122.94,46,2,0,
2864,2058,12753,1454.22,46,2,0,
2865,387,2414,550.889,27,2,0,
2866,1881,11196,156.181,5,2,0,
2867,346,2155,2004.37,120,2,0,
2868,36,280,8.57286,6,2,0,
2869,785,4747,201.537,1,1,0,
2870,425,2485,732.717,32,1,0,
2871,58,373,646.968,12,1,0,
2872,1423,9658,31.5489,2,2,0,
2873,610,3809,0,0,1,0,
2874,193,1261,499.955,2,1,0,
2875,1622,10764,438.444,16,3,0,
2876,2354,13052,534.212,19,2,0,
2877,589,3667,575.596,47,3,0,
2878,246,1613,8.07407,1,2,0,
2879,145,995,272.726,5,1,0,
2880,2155,12949,1129.53,47,2,0,
2881,183,1247,1515.73,53,1,0,
2882,274,1787,423.761,26,1,0,
2883,471,2893,809.977,43,2,0,
2884,565,3410,397.122,41,2,0,
2885,514,2490,1661.42,67,1,0,
2886,331,1883,1407.46,51,1,0,
2887,521,3018,1684.05,91,1,0,
2888,2245,13184,301.88,22,2,0,
2889,338,2168,605.002,4,1,0,
2890,2051,12755,166.137,6,3,0,
2891,535,3404,0,0,1,0,
2892,77,517,32.5373,1,1,0,
2893,1737,10946,9.26811,1,2,0,
2894,373,2296,1642.16,62,2,0,
2895,317,1888,424.153,26,1,0,
2896,1748,11105,2413.65,48,2,0,
2897,278,1694,561.432,9,2,0,
2898,1050,6736,0,0,2,0,
2899,1503,9677,0,0,2,0,
2900,2017,12606,440.882,41,2,0,
2901,365,2355,273.233,14,2,0,
2902,139,994,605.044,29,1,0,
2903,1118,7106,0,0,1,0,
2904,1780,11030,2591.91,42,1,0,
2905,1846,11518,1110.74,36,2,0,
2906,1117,7057,258.856,4,2,0,
2907,2154,12992,386.711,12,3,0,
2908,132,827,1447.99,45,1,0,
2909,83,492,2165.57,32,1,0,
2910,373,2391,984.039,28,2,0,
2911,586,3923,255.062,33,1,0,
2912,2159,12966,72.264,2,2,0,
2913,265,1662,497.917,7,1,0,
2914,1044,7098,32.1098,1,2,0,
2915,361,2079,1567.56,47,2,0,
2916,41,214,116.996,2,1,0,
2917,470,3017,615.893,23,2,0,
2918,2163,13068,176.495,9,2,0,
2919,2021,11721,1232.66,52,3,0,
2920,2102,12239,1752.39,58,2,0,
2921,406,1915,1149.44,36,2,0,
2922,294,1752,769.612,39,2,0,
2923,2549,13599,290.444,39,2,0,
2924,2060,12467,799.941,23,2,0,
2925,232,1553,211.046,23,1,0,
2926,126,833,520.704,11,1,0,
2927,375,2019,995.542,72,2,0,
2928,2335,13467,326.248,45,2,0,
2929,2066,11976,1414.22,35,2,0,
2930,2089,11873,1719.28,55,2,0,
2931,1825,11387,296.875,9,4,0,
2932,280,1845,727.225,18,2,0,
2933,1917,12358,203.12,5,2,0,
2934,368,2458,1080.17,36,1,0,
2935,167,876,1445.66,26,1,0,
2936,1255,8684,0,0,1,0,
2937,1887,12104,494.333,11,3,0,
2938,202,1309,218.856,5,1,0,
2939,1382,8910,0,0,1,0,
2940,391,2636,698.964,52,1,0,
2941,2351,13733,43.5958,2,1,0,
2942,160,1127,552.467,11,1,0,
2943,119,840,1612.21,23,1,0,
2944,1771,11230,665.223,8,2,0,
2945,357,2284,425.715,39,1,0,
2946,2049,13239,86.8074,5,2,0,
2947,405,2373,1706.53,47,1,0,
2948,270,1947,131.75,10,1,0,
2949,2056,12380,415.71,10,2,0,
2950,173,1270,886.279,31,1,0,
2951,1460,9610,1795.46,34,2,0,
2952,1102,7189,0,0,1,0,
2953,261,1702,513.902,11,2,0,
2954,359,2078,614.379,51,1,0,
2955,2041,13356,372.008,31,2,0,
2956,409,2149,928.715,23,2,0,
2957,1651,9591,797.836,54,2,0,
2958,313,1901,1305.89,40,1,0,
2959,395,2258,682.664,48,2,0,
2960,1660,10625,166.737,4,2,0,
2961,38,299,621.413,18,1,0,
2962,1393,9066,167.761,3,1,0,
2963,1556,9088,2577.3,65,3,0,
2964,183,1177,325.288,6,1,0,
2965,92,592,1197.1,18,1,0,
2966,2248,12772,829.121,44,2,0,
2967,32,198,542.381,7,1,0,
2968,1144,7228,106.685,7,2,0,
2969,400,2520,1089.33,30,1,0,
2970,1040,6936,892.89,15,3,0,
2971,188,1229,1977.46,41,1,0,
2972,264,1486,771.92,13,1,0,
2973,2013,13019,314.226,19,2,0,
2974,2100,12928,418.946,20,3,0,
2975,134,971,492.289,14,1,0,
2976,967,6066,89.1974,2,2,0,
2977,356,2206,46.9352,9,2,0,
2978,2045,12251,28.7879,3,1,0,
2979,366,2097,1494.9,46,2,0,
2980,299,1764,540.339,16,1,0,
2981,301,1982,575.135,27,1,0,
2982,771,4945,0,0,1,0,
2983,314,2229,163.614,2,1,0,
2984,1951,12538,430.521,8,1,0,
2985,54,337,579.491,35,1,0,
2986,1640,10808,176.228,3,2,0,
2987,2181,12970,285.934,12,3,0,
2988,1724,11370,0,0,2,0,
2989,2435,13361,503.906,25,2,0,
2990,485,3085,513.253,52,2,0,
2991,311,2098,447.08,8,1,0,
2992,2052,11788,1409.41,43,2,0,
2993,2174,12875,1023.6,39,3,0,
2994,1846,11603,1.62069,13,3,0,
2995,1848,11714,289.317,6,2,0,
2996,33,233,326.87,8,2,0,
2997,195,1202,1534.83,25,1,0,
2998,644,3800,226.824,23,2,0,
2999,639,4223,32.6228,2,1,0,
3000,262,1774,158.455,2,2,0,
3001,168,1108,1493.49,31,1,0,
3002,1856,10887,933.582,18,2,0,
3003,197,1141,2161.25,49,1,0,
3004,104,574,1014.42,52,1,0,
3005,241,1719,44.155,3,2,0,
3006,1972,12264,347.478,8,2,0,
3007,179,1081,1434.84,68,1,0,
3008,74,546,596.065,4,1,0,
3009,327,2152,848.604,30,2,0,
3010,340,2185,1564.78,68,1,0,
3011,1502,10234,78.8312,3,2,0,
3012,1942,11637,1104.32,20,2,0,
3013,1525,8985,252.446,9,1,1,
3014,2083,12565,1222.65,30,2,0,
3015,468,2925,581.389,21,2,0,
3016,856,5514,0,0,2,0,
3017,67,448,1476.12,27,1,0,
3018,386,2367,1930.11,78,1,0,
3019,2293,12997,94.2026,10,2,0,
3020,2312,14140,115.819,1,2,0,
3021,942,6508,617.065,9,2,0,
3022,2078,11693,2132.14,46,2,0,
3023,2196,13015,570.476,12,2,0,
3024,1943,12818,5.16102,1,1,0,
3025,439,2910,0,0,1,0,
3026,127,830,1504.35,37,1,0,
3027,2267,13173,40.5475,1,1,0,
3028,318,2135,0,0,1,0,
3029,1982,11698,710.336,23,3,0,
3030,499,3109,653.556,53,2,0,
3031,853,4991,120.718,8,3,0,
3032,1965,12057,860.41,21,3,0,
3033,261,1838,132.239,6,2,0,
3034,57,358,85.0571,2,2,0,
3035,1886,12053,501.264,46,3,0,
3036,475,2859,245.046,13,2,0,
3037,448,2271,1857.6,75,2,0,
3038,322,2115,723.952,17,2,0,
3039,1112,7152,0,0,1,0,
3040,2211,13028,512.432,41,2,0,
3041,1597,10029,0,0,1,0,
3042,2016,12358,988.52,41,4,0,
3043,377,2221,2104.49,59,2,0,
3044,379,2285,852.757,28,2,0,
3045,363,1964,659.209,32,2,0,
3046,144,1011,213.539,12,1,0,
3047,470,2869,709.923,39,1,0,
3048,273,1699,924.972,33,2,0,
3049,174,1205,264.026,5,1,0,
3050,98,675,1519.85,31,1,0,
3051,341,2306,640.91,18,1,0,
3052,282,1426,2981.78,92,1,0,
3053,375,2353,886.082,55,1,0,
3054,2160,12699,941.261,48,3,0,
3055,2201,12785,872.045,15,3,0,
3056,1448,9671,85.9124,2,2,0,
3057,2403,14195,12.8873,1,2,0,
3058,2050,12136,1153.3,42,3,0,
3059,986,6423,1214.86,11,1,0,
3060,421,1994,2628.52,88,1,0,
3061,406,2354,1708.71,66,2,0,
3062,2072,12503,288.68,20,3,0,
3063,1335,8747,639.802,8,2,0,
3064,1365,8559,345.258,2,2,0,
3065,14,95,37.3627,1,1,0,
3066,1013,6804,569.573,7,1,0,
3067,235,1612,22.1219,1,1,0,
3068,396,2444,28.4683,4,2,0,
3069,2159,12655,731.212,18,3,0,
3070,247,1409,2096.12,42,1,0,
3071,17,113,0,0,1,0,
3072,1767,11009,101.324,23,2,0,
3073,1038,6554,0,0,1,0,
3074,239,1570,1552.62,43,1,0,
3075,1162,7821,0,0,1,0,
3076,1300,8549,4.8723,2,2,0,
3077,1421,8574,0,0,1,0,
3078,368,2214,996.842,59,1,0,
3079,334,2137,711.04,19,1,0,
3080,343,2086,1290.78,36,1,0,
3081,333,2134,1139.37,15,2,0,
3082,21,153,11.7575,1,1,0,
3083,334,2034,773.323,31,2,0,
3084,2133,12450,275.426,14,3,0,
3085,1879,11794,1329.14,36,2,0,
3086,2360,13578,313.941,36,2,0,
3087,414,2165,2317.7,70,2,0,
3088,2008,12798,673.115,38,2,0,
3089,24,219,386.196,4,1,0,
3090,392,2396,1445.13,78,2,0,
3091,7,60,966.906,2,0,0,
3092,251,1663,235.367,7,2,0,
3093,330,2035,470.58,13,2,0,
3094,703,4581,0,0,1,0,
3095,1893,11404,743.011,10,2,0,
3096,1903,11853,2198.89,56,2,0,
3097,35,281,0,0,1,0,
3098,256,1300,2498.55,77,1,0,
3099,201,1075,2792.11,69,1,0,
3100,224,1369,2987.27,130,1,0,
3101,1706,10354,102.729,4,3,0,
3102,206,1227,419.797,13,1,0,
3103,2087,13410,121.047,26,2,0,
3104,420,2967,429.572,35,2,0,
3105,2075,12747,624.772,8,2,0,
3106,363,2068,1325.05,75,2,0,
3107,2129,13281,278.152,36,2,0,
3108,304,2145,379.662,23,1,0,
3109,237,1526,0,0,1,0,
3110,370,2136,1118.19,36,2,0,
3111,2095,12428,284.231,9,2,0,
3112,315,2050,1377.17,37,1,0,
3113,184,1276,0,0,1,0,
3114,663,3754,97.0698,4,1,0,
3115,2081,12712,755.537,23,3,0,
3116,396,2494,468.522,27,2,0,
3117,2104,12692,263.567,9,2,0,
3118,133,850,1441.01,12,1,0,
3119,1279,8360,0,0,1,0,
3120,347,2027,130.466,10,1,0,
3121,2174,12261,609.075,17,2,0,
3122,271,1647,813.772,15,2,0,
3123,374,2669,695.378,25,1,0,
3124,424,2749,565.533,21,1,0,
3125,90,622,95.1334,7,1,0,
3126,1532,10026,51.9438,2,2,0,
3127,2007,11502,1426.65,48,2,0,
3128,1604,10245,935.574,31,3,0,
3129,544,3005,169.769,15,1,0,
3130,1753,10994,993.714,30,2,0,
3131,409,2607,248.479,15,1,0,
3132,358,2422,0,0,1,0,
3133,106,641,1505.13,57,2,0,
3134,2209,12584,484.901,9,3,0,
3135,474,3150,759.151,40,1,0,
3136,521,2840,1119.4,57,2,0,
3137,1607,10342,476.839,18,2,0,
3138,1543,9333,836.744,12,1,0,
3139,580,3876,9.25252,1,1,0,
3140,558,3493,145.904,16,1,0,
3141,348,1997,2050.04,56,1,0,
3142,127,824,1519.58,48,1,0,
3143,1776,11894,232.509,6,3,0,
3144,293,1844,224.671,17,2,0,
3145,2157,12469,382.116,8,2,0,
3146,278,1946,539.246,8,1,0,
3147,2264,13493,19.0852,4,2,0,
3148,149,916,2875.83,82,1,0,
3149,176,1053,12.3984,1,1,0,
3150,1898,11971,307.067,4,3,0,
3151,1550,9541,0,0,1,0,
3152,1594,10087,367.847,9,3,0,
3153,252,1262,2726.65,101,1,0,
3154,387,2475,386.287,19,2,0,
3155,2063,12134,677.166,50,3,0,
3156,435,2565,724.456,20,2,0,
3157,515,2838,1285.84,43,2,0,
3158,220,1421,13.5387,3,1,0,
3159,2243,12752,955.141,41,3,0,
3160,295,2013,1037.95,24,1,0,
3161,1901,11951,497.735,7,2,0,
3162,676,4370,48.0552,1,1,0,
3163,280,1820,800.217,47,1,0,
3164,541,3477,833.258,59,1,0,
3165,137,796,1881.04,48,1,0,
3166,1827,11640,1949.56,49,2,0,
3167,1972,12314,1011.91,24,2,0,
3168,2067,12931,72.2433,3,2,0,
3169,233,1563,1520.35,26,1,0,
3170,409,2409,1331.53,48,2,0,
3171,402,2425,1551.17,59,2,0,
3172,419,2654,1655.75,74,1,0,
3173,212,1433,2066.66,72,1,0,
3174,125,657,1382.73,70,1,0,
3175,233,1496,146.003,7,1,0,
3176,1279,8115,29.2161,1,2,0,
3177,107,673,1554.45,29,1,0,
3178,204,1305,89.2281,2,1,0,
3179,1322,8444,531.241,13,2,0,
3180,137,797,502.573,33,1,0,
3181,349,2203,202.4,5,1,0,
3182,1287,8025,7.1663,1,2,0,
3183,75,524,223.361,2,1,0,
3184,548,3207,681.756,44,1,0,
3185,510,2989,693.522,50,1,0,
3186,412,2364,1020.41,53,2,0,
3187,176,959,2858.03,69,1,0,
3188,389,2221,909.426,35,2,0,
3189,205,1239,596.293,6,1,0,
3190,2273,12808,226.106,10,4,0,
3191,1593,9848,473.048,6,2,0,
3192,1788,11532,0,0,3,0,
3193,365,2044,1267,22,2,0,
3194,1912,12049,901.766,12,2,0,
3195,275,1923,459.223,10,1,0,
3196,287,1884,37.6782,5,1,0,
3197,319,2101,242.782,3,2,0,
3198,2214,12820,853.139,30,2,0,
3199,289,1817,603.193,14,1,0,
3200,1356,8288,0,0,1,0,
3201,1814,11077,2108.97,52,3,0,
3202,401,2321,1599.21,35,2,0,
3203,262,1439,2036.46,65,1,0,
3204,549,3339,91.0576,18,2,0,
3205,516,3299,1045.35,99,1,0,
3206,1968,12645,441.629,11,2,0,
3207,993,6777,0,0,1,0,
3208,1793,11504,150.956,6,3,0,
3209,2378,13829,29.8212,2,3,0,
3210,1953,11303,324.557,22,3,0,
3211,558,3380,130.892,25,1,0,
3212,62,557,1629.14,36,1,0,
3213,393,2360,1831.82,62,2,0,
3214,2259,12784,475.77,37,2,0,
3215,299,1921,1673.52,36,1,0,
3216,1607,9930,253.444,9,2,0,
3217,1226,7485,550.294,6,1,0,
3218,1575,10117,26.8297,1,2,0,
3219,1345,8474,690.459,12,2,0,
3220,280,1596,107.382,2,1,0,
3221,2165,12284,1032.78,29,3,0,
3222,1613,10738,567.988,1,3,0,
3223,211,1018,3129.4,137,1,0,
3224,1102,7145,301.748,3,2,0,
3225,185,1324,669.717,21,1,0,
3226,2199,13253,61.6077,4,2,0,
3227,289,1958,1121.01,15,1,0,
3228,1857,12001,21.0639,1,2,0,
3229,388,2410,0,0,1,0,
3230,187,1134,574.511,8,2,0,
3231,166,1038,1479.61,24,1,0,
3232,2218,13632,61.3293,2,1,0,
3233,1990,12627,135.434,3,3,0,
3234,418,2755,466.123,29,1,0,
3235,1067,7095,395.093,3,1,0,
3236,370,2420,0,0,1,0,
3237,394,2158,862.451,33,2,0,
3238,203,1147,1479.46,34,1,0,
3239,194,1239,396.996,10,1,0,
3240,64,452,324.973,3,1,0,
3241,439,2178,1333.89,47,2,0,
3242,228,1437,2387.56,67,1,0,
3243,436,2357,2324.61,75,2,0,
3244,301,1917,679.135,17,1,0,
3245,199,1446,515.175,20,1,0,
3246,186,973,3117.31,113,1,0,
3247,393,2488,261.271,7,2,0,
3248,97,566,342.46,4,1,0,
3249,1269,8726,0,0,2,0,
3250,446,2333,1123.25,45,1,0,
3251,1435,8797,140.948,4,1,0,
3252,1277,8532,0,0,1,0,
3253,212,1391,931.207,22,1,0,
3254,1379,8978,37.176,2,2,0,
3255,2331,13072,1037.97,59,3,0,
3256,52,430,1407.02,27,1,0,
3257,1705,10673,491.7,2,2,0,
3258,291,1819,118.634,4,1,0,
3259,969,6410,42.1756,1,1,0,
3260,1690,10110,137.34,2,1,0,
3261,12,76,950.414,1,0,0,
3262,111,784,1290.89,29,1,0,
3263,193,1057,1093.74,53,1,0,
3264,630,4284,0,0,1,0,
3265,1680,10772,1114.36,26,2,0,
3266,2163,12844,545.428,47,2,0,
3267,171,1171,117.53,3,1,0,
3268,1338,8360,910.81,44,3,0,
3269,139,970,2249.94,58,1,0,
3270,533,3224,480.238,45,1,0,
3271,51,325,387.172,9,1,0,
3273,1817,11313,723.087,10,2,0,
3274,210,1393,0,0,1,0,
3275,1412,9396,607.561,14,2,0,
3276,187,1274,66.9434,4,2,0,
3277,54,357,0,0,1,0,
3278,161,1051,944.548,19,1,0,
3279,344,2094,1166.77,27,1,0,
3280,2036,12800,1026.44,32,2,0,
3281,160,1109,787.852,14,1,0,
3282,433,2416,1157.57,40,2,0,
3283,197,1010,2882.52,59,1,0,
3284,1856,11541,2287.81,31,2,0,
3285,268,1689,9.48534,1,2,0,
3286,1051,6795,0,0,2,0,
3287,1164,7810,7.96982,1,3,0,
3288,2014,12929,646.763,37,3,0,
3289,93,625,1821.4,27,1,0,
3290,1368,9271,1035.14,13,2,0,
3291,1393,9134,0,0,2,0,
3292,1876,12271,1715.67,48,3,0,
3293,407,2693,392.012,36,1,0,
3294,208,1194,588.149,13,1,0,
3295,442,2729,1350.54,61,1,0,
3296,1373,9276,12.0701,2,2,0,
3297,25,214,181.539,3,1,0,
3298,1338,8970,20.0146,1,1,0,
3299,369,2150,1096.46,27,2,0,
3300,404,2375,1645.04,65,2,0,
3301,2446,13476,476.077,36,2,0,
3302,311,2103,509.671,15,2,0,
3303,1374,8879,933.629,31,2,0,
3304,1547,10381,43.0717,1,2,0,
3305,52,310,725.216,33,1,0,
3306,385,2185,1279.68,44,2,0,
3307,1774,10872,1133.14,14,2,0,
3308,188,893,2746.52,63,1,0,
3309,2263,12870,124.057,8,2,0,
3310,164,1109,706.435,12,1,0,
3311,2254,12858,953.901,31,2,0,
3312,207,1210,3282.09,97,1,0,
3313,1631,10431,143.081,1,2,0,
3314,1948,12641,945.348,37,2,0,
3315,1446,9152,619.944,34,3,0,
3316,199,1185,277.781,3,1,0,
3317,2101,13441,93.6672,17,2,0,
3318,445,2722,1110.09,52,1,0,
3319,1039,6547,567.402,15,3,0,
3320,1732,11308,226.26,3,3,0,
3321,631,4051,72.9358,1,1,0,
3322,484,2986,144.396,6,1,0,
3323,210,1250,435.917,13,2,0,
3324,2132,12296,1836.66,49,2,0,
3325,1982,11711,776.932,13,3,0,
3326,2105,13494,36.0697,3,2,0,
3327,77,530,202.438,3,1,0,
3328,174,1035,2397.36,57,1,0,
3329,473,2679,1235.8,71,1,0,
3330,306,1950,1139.98,26,2,0,
3331,51,290,4.90648,1,1,0,
3332,2103,12198,1416.07,62,2,0,
3333,2031,12732,395.757,7,3,0,
3334,1985,11839,1688.79,49,2,0,
3335,1831,11165,756.05,8,3,0,
3336,58,331,474.689,5,1,0,
3337,1860,11520,974.912,36,2,0,
3338,273,1733,1036.18,47,1,0,
3339,260,1636,196.197,2,1,0,
3340,297,1860,1579.86,58,1,0,
3341,583,3695,61.9939,1,2,0,
3342,215,1544,302.966,13,2,0,
3343,1064,6947,44.2277,2,1,0,
3344,1546,9281,63.3214,3,1,0,
3345,386,2370,2049.72,79,2,0,
3346,577,3390,475.253,20,1,0,
3347,1211,7936,0,0,1,0,
3348,2073,12386,703.978,29,3,0,
3349,1476,9473,704.22,6,3,0,
3350,1923,11994,1068.64,19,2,0,
3351,423,2517,1113.57,35,2,0,
3352,219,1444,460.084,43,1,0,
3353,303,1925,774.818,40,2,0,
3354,146,934,16.6767,2,2,0,
3355,900,4874,101.044,4,1,0,
3356,2242,11905,1896.63,58,2,0,
3357,1031,6384,158.131,3,1,0,
3358,464,2918,536.441,26,1,0,
3359,489,2879,1191.56,62,1,0,
3360,121,794,2194.86,72,1,0,
3361,1848,11177,1943.99,30,3,0,
3362,48,295,75.2977,3,1,0,
3363,2293,13866,70.7767,18,1,0,
3364,629,3398,765.073,54,3,0,
3365,462,2817,589.114,36,1,0,
3366,406,2569,306.158,11,1,0,
3367,46,311,329.223,3,1,0,
3368,473,2944,6.86272,1,1,0,
3369,410,2243,1802.7,66,2,0,
3370,1870,11479,1146.69,20,2,0,
3371,79,634,204.685,4,2,0,
3372,514,3488,174.475,15,3,0,
3373,85,586,415.268,32,1,0,
3374,1176,7711,4.02115,8,2,0,
3375,386,1914,1895.48,59,1,0,
3376,485,2823,1157.4,65,1,0,
3377,150,1069,61.8223,2,1,0,
3378,1130,7579,916.836,11,2,0,
3379,568,3371,257.279,13,1,0,
3380,1198,7756,977.592,9,3,0,
3381,433,2782,333.866,14,1,0,
3382,295,1820,781.392,21,1,0,
3383,1415,9025,1.59649,1,1,0,
3384,98,659,701.622,10,2,0,
3385,367,2033,1184.07,27,2,0,
3386,285,1749,1015.91,31,1,0,
3387,33,203,165.037,1,1,0,
3388,1625,9732,812.397,6,2,0,
3389,335,1935,1407.95,52,2,0,
3390,1843,10919,2046.04,51,2,0,
3391,395,2626,551.173,13,1,0,
3392,291,1790,229.935,4,1,0,
3393,358,2198,379.463,19,1,0,
3394,307,1664,263.147,4,2,0,
3395,149,1012,855.134,16,2,0,
3396,1874,11407,379.317,20,3,0,
3397,1390,9142,101.585,5,3,0,
3398,2473,13331,698.635,60,2,0,
3399,281,1842,1130.18,21,1,0,
3400,321,1789,597.073,17,1,0,
3401,17,103,214.335,3,1,0,
3402,113,782,1782.83,42,1,0,
3403,1947,8824,1098.16,44,1,1,
3404,80,543,727.126,9,1,0,
3405,1835,11687,1344.32,25,2,0,
3406,2057,12838,616.6,43,2,0,
3407,207,1079,1670.45,65,1,0,
3408,2037,12955,11.3509,3,2,0,
3409,527,2921,766.084,35,1,0,
3410,1315,8345,4.52973,1,1,0,
3411,126,866,256.808,6,1,0,
3412,303,2097,0,0,2,0,
3413,2011,13052,265.398,5,3,0,
3414,2385,13501,518.166,35,2,0,
3415,2235,12972,1078.21,57,4,0,
3416,79,566,127.813,2,1,0,
3417,1771,10902,176.512,19,2,0,
3418,1952,12949,32.4809,1,2,0,
3419,366,2070,947.348,33,1,0,
3420,1772,11137,1214.12,22,2,0,
3421,232,1396,239.781,3,1,0,
3422,378,2539,54.0773,2,1,0,
3423,387,2504,371.098,18,1,0,
3424,532,3045,1025.06,55,1,0,
3425,2310,13090,825.377,38,2,0,
3426,2036,11715,134.997,15,2,1,
3427,1392,8608,744.346,12,2,0,
3428,48,307,438.682,11,1,0,
3429,87,574,482.497,12,1,0,
