eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
1868,2095,12983,832.668,20,2,0,
1869,2409,14579,666.621,46,3,0,
1870,3726,19284,599.418,20,3,0,
1871,963,5750,1153.96,48,2,0,
1872,2186,13643,1872.02,35,2,0,
1873,2572,14046,2682.32,86,4,0,
1874,1433,10072,941.874,18,2,0,
1875,2023,12449,2776.76,109,4,0,
1876,3893,18470,5992.31,73,4,0,
1877,514,3473,0,0,1,0,
1878,2168,13812,1873,22,2,0,
1879,1596,9874,2324.34,47,2,0,
1880,2581,14563,2641.01,67,5,0,
1881,2200,13102,2426.38,65,3,0,
1882,4883,22608,3452.16,116,2,1,
1883,46,285,764.593,36,1,0,
1884,2293,12815,4769.31,142,3,0,
1885,2487,12645,1776.53,67,2,0,
1886,799,5236,807.225,17,2,0,
1887,1880,11777,2584.85,76,3,0,
1888,874,6004,92.7173,9,3,0,
1889,1583,10565,955.489,13,4,0,
1890,379,2398,305.793,9,2,0,
1891,896,5291,762.316,160,4,0,
1892,2368,15038,721.128,47,3,0,
1893,2255,13239,1301.32,38,4,0,
1894,2367,12737,1619.92,61,6,0,
1895,725,3697,2455.51,92,3,0,
1896,2052,12437,2047.98,31,4,0,
1897,2069,12869,1455.08,18,3,0,
1898,1996,10688,2794.84,71,2,0,
1899,103,627,193.099,4,1,0,
1900,1330,8657,155.461,6,2,0,
1901,1162,7470,294.372,11,3,0,
1902,1774,11525,699.13,27,3,0,
1903,3539,21876,362.215,19,4,0,
1904,1923,11909,1178.19,21,2,0,
1905,855,5856,196.255,2,1,0,
1906,1653,10589,1671.59,21,5,0,
1907,2118,13891,503.424,2,1,0,
1908,1400,8901,3234.58,56,3,0,
1909,3465,20279,1808.4,62,4,1,
1910,2509,15744,903.407,31,4,0,
1911,2038,12517,2193.22,59,2,0,
1912,356,2031,2323.68,64,2,0,
1913,839,5836,944.92,19,2,0,
1914,2341,14427,3196.35,127,3,0,
1915,2387,15281,137.433,6,1,0,
1916,293,1878,108.535,1,1,0,
1917,1978,11812,1998.05,48,5,0,
1918,3099,17772,2917.51,114,3,1,
1919,2372,14006,1974.66,43,3,0,
1920,2578,14671,2241.23,82,3,0,
1921,4196,23312,851.319,36,5,0,
1922,1851,10342,3824.95,54,5,0,
1923,2026,13091,1975.36,94,5,0,
1924,1516,8003,1306.63,18,2,0,
1925,1069,6407,2542.47,23,3,0,
1926,808,5068,1430.75,53,3,0,
1927,1540,9179,1396.67,39,3,0,
1928,1391,8053,3337.33,102,3,0,
1929,881,4923,3619.36,157,4,0,
1930,2471,14235,1383.89,49,3,0,
1931,1406,8977,1243.15,22,4,0,
1932,2514,14980,2665.9,65,3,0,
1933,905,4779,3096.27,119,4,0,
1934,2980,15807,2821.46,109,3,0,
1935,2886,16762,1979.73,19,3,0,
1936,338,2176,519.551,16,3,0,
1937,1116,7045,155.975,14,2,0,
1938,2967,13928,4128.21,141,3,0,
1939,2231,13714,2039.4,69,4,0,
1940,2360,13799,3867.15,72,3,0,
1941,2533,14889,4116.5,155,2,0,
1942,1007,6893,1021.04,24,3,0,
1943,2474,13683,3948.43,79,4,0,
1944,2211,13735,1247.15,27,3,0,
1945,669,4324,537.408,8,1,0,
1946,889,4187,1119.39,45,2,0,
1947,2298,14483,1483.47,55,3,0,
1948,4076,26454,125.555,2,1,0,
1949,2520,15756,624.021,33,3,0,
1950,2043,12444,2412.92,56,2,0,
1951,1290,8239,569.117,8,4,0,
1952,1088,6807,491.166,34,2,0,
1953,464,2680,2274.78,77,2,0,
1954,2001,10817,2762.26,70,4,0,
1955,3570,20466,1933.21,123,6,0,
1956,2147,13289,323.986,20,4,0,
1957,3454,21790,2709.92,75,5,0,
1958,72,536,1262.77,28,1,0,
1959,176,1070,558.597,13,2,0,
1960,1987,12461,2377.62,57,3,0,
1961,2209,13987,2381.27,47,2,0,
1962,976,6411,1393.92,44,5,0,
1963,2426,15587,1050.74,31,4,0,
1964,5117,21237,665.216,47,3,1,
1965,1412,8982,79.4566,2,2,0,
1966,2678,14963,1925.12,44,4,0,
1967,1890,11974,992.047,41,2,0,
1968,2257,12355,1045.2,39,4,0,
1969,2580,15820,1142.83,52,5,0,
1970,158,1075,92.0626,4,3,0,
1971,1619,9774,2302.26,100,2,1,
1972,1395,8506,1197.1,46,2,0,
1973,3490,20409,514.464,31,2,0,
1974,549,3155,368.68,22,3,0,
1975,2105,11956,1836.32,36,3,0,
1976,1745,10976,565.315,21,2,0,
1977,2191,14111,2057.81,65,4,0,
1978,2189,12140,1490.13,73,4,0,
1979,1678,11275,329.178,2,1,0,
1980,1741,10571,583.223,3,2,0,
1981,2478,13926,727.534,15,3,0,
1982,2004,12722,1972.59,104,2,0,
1983,1600,8975,928.593,13,2,0,
1984,2295,13768,2902.93,56,4,0,
1985,1919,12603,0,0,1,0,
1986,2376,14430,2457.43,105,4,0,
1987,1985,11991,4801.46,119,2,0,
1988,2153,13512,3607.48,87,4,0,
1989,1366,9018,4593.73,67,3,0,
1990,1952,12671,1575.27,64,6,0,
1991,2481,13260,1378.78,46,3,0,
1992,2743,14130,3290.56,127,5,0,
1993,1747,10769,341.582,15,3,0,
1994,2421,15127,2085.51,97,3,0,
1995,2179,12371,456.95,13,4,0,
1996,3356,20918,139.613,7,1,0,
1997,4220,21386,1757.68,34,5,0,
1998,1876,9564,1841.97,79,3,0,
1999,2723,14413,1684.5,67,4,0,
2000,3694,22603,1267.82,26,4,0,
2001,1513,10131,0,0,1,0,
2002,2278,13062,3016.58,76,5,0,
2003,641,3795,2331.81,74,3,0,
2004,3424,20045,1334.53,27,3,0,
2005,2822,15384,1784.18,65,3,0,
2006,146,940,1296.16,48,2,0,
2007,1303,6988,1804.65,41,2,0,
2008,3668,18613,2529.1,72,2,0,
2009,4144,21302,1040.11,63,2,0,
2010,2297,12802,3951.56,111,4,0,
2011,1691,10917,1414.95,34,2,1,
2012,819,4586,2356.1,143,1,0,
2013,3433,19550,1913.34,69,5,0,
2014,2370,13605,3761.17,73,5,0,
2015,1965,11302,2043.4,49,4,0,
2016,2363,13494,1241.31,53,4,0,
2017,1935,12437,2155.89,65,3,0,
2018,3024,15583,2937.43,104,4,0,
2019,3502,20522,1054.08,25,2,0,
2020,2296,11598,2457.16,76,3,0,
2021,3749,22174,260.755,7,2,0,
2022,3379,20985,2549.23,75,5,0,
2023,2018,12350,2112.2,69,3,0,
2024,1713,11085,589.92,12,2,0,
2025,4229,20785,4449.61,125,4,0,
2026,1770,10560,2027.96,105,2,0,
2027,2794,16742,748.93,12,3,0,
2028,1691,10912,2034.3,73,4,0,
2029,3417,19818,510.162,11,3,0,
2030,2585,13747,4039.54,98,3,0,
2031,2349,14722,785.755,43,1,0,
2032,549,3694,1149.16,40,2,0,
2033,1084,7125,370.783,7,2,0,
2034,2277,14442,152.677,6,1,0,
2035,1738,10011,2300.64,72,3,0,
2036,2026,11434,2444.29,104,3,0,
2037,1119,7488,187.821,7,3,0,
2038,2155,13221,1657.76,69,3,0,
2039,2186,13245,2699.38,60,3,0,
2040,1330,8532,499.581,15,2,0,
2041,1534,9958,198.545,5,2,0,
2042,2066,13197,3056.45,105,3,0,
2043,2428,14261,2385.89,79,3,0,
2044,2415,13739,2099.15,41,4,0,
2045,574,4058,436.714,9,1,0,
2046,346,2151,120.48,1,2,0,
2047,2700,16331,2210.11,82,4,0,
2048,2450,14703,3247.16,135,4,0,
2049,1834,11424,823.042,16,3,0,
2050,2118,12966,1255.85,27,1,0,
2051,2421,14469,2280.07,95,4,0,
2052,2276,13552,1132.9,36,1,0,
2053,1862,11199,1956.53,52,3,0,
2054,458,2636,2677.78,62,2,0,
2055,2861,17508,1738.7,104,4,0,
2056,1093,6840,582.803,11,3,0,
2057,1841,11477,2183.1,43,3,0,
2058,707,4723,758.147,15,3,0,
2059,2537,14770,1140.24,46,5,0,
2060,421,2973,117.588,2,1,0,
2061,2539,15537,151.69,6,3,0,
2062,2319,13688,402.172,11,3,0,
2063,849,4445,1963.56,54,3,0,
2064,1572,9488,1574.31,42,2,0,
2065,2145,14097,1050.44,28,3,0,
2066,733,4553,2323.8,75,4,0,
2067,2671,16312,216.331,14,3,0,
2068,3703,21406,1029.45,20,1,0,
2069,861,5702,170.182,3,2,0,
2070,2178,11489,3029.36,65,1,0,
2071,2311,13233,2359.36,59,3,0,
2072,2271,13281,2845,25,4,0,
2073,2661,16243,358.019,13,4,0,
2074,3398,20520,1167.92,22,2,0,
2075,2493,13806,4033.08,106,4,0,
2076,2499,13733,2999.6,83,6,0,
2077,2322,14779,570.129,42,5,0,
2078,1678,10863,343.138,8,3,0,
2079,808,5402,3087.74,88,1,0,
2080,1616,9704,3133.84,30,3,0,
2081,1113,7365,2533.63,62,5,0,
2082,1731,11423,262.94,5,2,0,
2083,2797,14832,2581,102,4,0,
2084,3318,19059,2377.72,12,1,0,
2085,1313,8746,1200.56,27,3,0,
2086,1664,11129,1091.46,14,2,0,
2087,3460,21200,764.894,21,3,0,
2088,2559,12972,4271.47,133,6,0,
2089,2136,11378,2990.13,127,5,0,
2090,2094,12796,841.908,45,5,0,
2091,2883,17591,231.345,7,4,0,
2092,25,156,1997.01,3,0,0,
2093,2756,16029,1092.03,64,2,0,
2094,3048,19179,4.90228,1,3,0,
2095,2361,13604,2484.04,23,4,0,
2096,1911,11638,3888.4,130,3,0,
2097,2391,15107,162.059,8,4,0,
2098,4684,30661,49.3733,1,1,0,
2099,2994,15727,2589.79,112,3,0,
2100,2777,16292,2031.85,75,4,0,
2101,1676,10520,1453.35,48,4,0,
2102,2076,13729,250.904,2,1,0,
2103,761,4874,527.606,29,2,0,
2104,2511,13870,1024.11,41,2,0,
2105,2152,13572,1917.09,67,3,0,
2106,2536,13519,4289.94,159,3,0,
2107,2378,14562,1345.82,35,2,0,
2108,999,5964,890.666,60,3,0,
2109,3071,19622,2859.88,76,1,0,
2110,834,4774,1852.2,56,3,0,
2111,1447,9411,1734.27,78,4,0,
2112,1543,10218,1021.8,23,2,0,
2113,3290,20109,935.308,14,4,0,
2114,287,1989,119.322,2,1,0,
2115,1423,8947,3692.62,90,5,0,
2116,5085,31005,0,0,1,0,
2117,2623,14132,3239.75,91,2,0,
2118,2635,15340,2417.88,95,4,0,
2119,2257,12348,4563.91,90,2,0,
2120,1987,12827,1857.42,43,4,0,
2121,515,3059,2130.36,123,2,0,
2122,2271,14084,2203.99,46,4,0,
2123,1910,11610,2047.04,56,3,0,
2124,2266,14398,2760.99,43,4,0,
2125,1123,6479,1128.06,92,5,0,
2126,3056,18715,649.547,51,5,0,
2127,3804,20163,2453.2,67,4,0,
2128,2458,14432,3023.01,96,3,0,
2129,16,94,1550.51,2,0,0,
2130,4505,22561,930.488,33,4,0,
2131,2086,10425,2338.44,63,3,0,
2132,2690,16401,1254.56,88,6,0,
2133,516,3691,364.9,5,1,0,
2134,3703,19875,1019.56,44,2,0,
2135,5288,29901,670.981,4,1,0,
2136,2908,17473,699.363,14,3,0,
2137,2497,14309,3302.16,121,3,0,
2138,3081,20127,740.914,19,1,0,
2139,2253,14658,759.028,16,4,0,
2140,1911,12575,225.727,5,2,0,
2141,853,5448,101.941,1,2,0,
2142,2661,15343,2710.99,97,5,0,
2143,2176,13648,378.433,13,2,0,
2144,1432,8475,2729.43,35,2,0,
2145,2391,14720,361.165,22,3,0,
2146,710,4117,2877.04,99,3,0,
2147,1675,10746,1104,26,4,0,
2148,1447,9765,298.323,16,2,0,
2149,2004,12380,3484.8,30,3,0,
2150,1909,10597,4323.32,106,4,0,
2151,2430,15191,2625.46,92,3,0,
2152,1312,8381,1832.31,35,2,0,
2153,1412,8854,3873.18,84,3,0,
2154,2643,16829,1784.61,8,4,0,
2155,2226,12095,693.968,29,1,0,
2156,2456,13789,3523.83,80,3,0,
2157,3668,21350,3062.68,52,5,0,
2158,1883,12040,2663.75,56,5,0,
2159,2428,14719,1215.62,38,2,0,
2160,237,1628,0,0,3,0,
2161,1983,12197,1617.97,49,3,0,
2162,2678,13515,1434.59,52,4,0,
2163,1474,9824,1820.21,52,2,0,
2164,1522,9248,971.918,24,3,0,
2165,2392,13847,2975.48,82,4,0,
2166,205,1493,367.169,20,2,0,
2167,471,2808,2249.43,43,1,0,
2168,897,5896,326.165,6,3,0,
2169,4651,29865,0,0,1,0,
2170,2243,13984,879.249,7,4,0,
2171,360,1894,4015.72,160,1,0,
2172,2392,15350,1132.83,48,4,0,
2173,1330,8422,893.409,34,2,0,
2174,973,5167,3547.17,174,2,0,
2175,781,4929,3217.95,90,3,0,
2176,2559,14460,1695.36,32,6,0,
2177,2553,12968,2423.4,56,3,0,
2178,1597,9735,2083.4,55,2,0,
2179,620,4147,566.775,14,2,0,
2180,2330,13902,1172.1,54,3,0,
2181,1821,11508,652.856,35,3,0,
2182,1513,9689,53.7098,2,1,0,
2183,2138,13536,1469.57,64,3,0,
2184,2324,15088,2028.52,89,3,0,
2185,1292,8386,271.721,7,1,0,
2186,1314,8401,1766.1,38,3,0,
2187,2138,11848,2933.21,95,4,0,
2188,1468,9377,589.179,8,3,0,
2189,1456,8601,1891.87,60,2,0,
2190,279,1907,1159.39,35,2,0,
2191,2572,14732,2650.76,94,5,0,
2192,3712,21772,1591.21,40,3,0,
2193,2126,11645,1541.35,39,3,0,
2194,945,6670,1729.36,36,3,0,
2195,2477,14883,1457.71,46,3,0,
2196,3180,18446,2845.07,83,4,1,
2197,1909,11706,3982.09,87,4,0,
2198,4378,19271,2527.2,52,3,0,
2199,477,2414,892.367,38,3,0,
2200,3874,20338,2248.24,64,3,0,
2201,558,3374,1902.37,65,3,0,
2202,3045,15387,2872.38,151,4,0,
2203,1817,10902,1990.94,53,2,0,
2204,1236,7453,1844.88,60,4,0,
2205,4280,20031,3410.88,97,5,0,
2206,2094,12951,3842.08,140,5,0,
2207,1703,9048,4392.77,109,3,0,
2208,2481,15782,763.965,13,3,0,
2209,2378,14207,1824.26,80,3,0,
2210,2194,12029,6160.61,155,3,0,
2211,2163,13673,1162.6,24,2,0,
2212,675,3692,2257.29,83,3,0,
2213,1454,10093,218.117,10,2,0,
2214,1256,8077,713.296,14,3,0,
2215,2439,14787,573.542,23,4,0,
2216,2765,13852,1669.43,108,3,0,
2217,4410,23121,1825.36,43,4,0,
2218,2602,15503,555.404,18,3,0,
2219,3314,20962,69.6062,3,1,0,
2220,1247,7809,826.787,10,4,0,
2221,1692,10607,1227.77,19,3,0,
2222,620,4228,297.471,10,2,0,
2223,1698,10898,2471.99,89,6,0,
2224,4222,21738,733.098,22,1,0,
2225,2627,14881,1865.58,67,4,0,
2226,2323,14022,2967.42,114,4,0,
2227,1744,11321,699.895,10,1,0,
2228,1046,7023,1357.61,43,4,0,
2229,746,4462,2562.57,132,2,0,
2230,2102,12668,72.6106,4,3,0,
2231,3874,22587,2230.4,84,5,0,
2232,4673,21513,4268.42,115,2,1,
2233,2406,14438,590.364,14,1,0,
2234,2193,13684,733.704,14,2,0,
2235,3533,21241,615.547,23,5,0,
2236,1638,10575,353.344,11,2,0,
2237,2378,13858,3103.37,95,3,0,
2238,2865,18542,596.928,39,3,0,
2239,712,4204,2425.43,129,4,0,
2240,1924,12921,423.98,17,2,0,
2241,2200,13549,1441.46,36,5,0,
2242,2024,12448,359.624,11,2,1,
2243,789,4831,1501.84,22,4,0,
2244,329,2205,1064.59,19,2,0,
2245,107,701,716.85,2,1,0,
2246,2252,11990,5319.37,136,2,0,
2247,1213,6601,1631.86,65,2,0,
2248,1990,12603,1878.91,52,3,0,
2249,1639,8982,942.502,73,1,0,
2250,2384,14457,764.903,26,5,0,
2251,2192,12930,1992.3,33,6,0,
2252,2292,13890,889.087,20,3,0,
2253,3207,18066,1388.02,22,2,1,
2254,1173,7489,1443.79,40,3,0,
2255,3019,16181,1025.28,39,3,0,
2256,1431,9463,763.782,38,2,0,
2257,2962,19191,30.4185,1,2,0,
2258,2127,12979,1696.72,25,4,0,
2259,679,4415,1161.22,36,3,0,
2260,2010,12641,232.03,21,3,0,
2261,1933,12129,803.583,21,4,0,
2262,1718,10579,2180.6,81,3,0,
2263,1217,7281,1389.01,110,5,0,
2264,2005,12183,1893.92,25,3,0,
2265,1934,13061,1101.37,25,4,0,
2266,2002,12677,1089.07,24,3,0,
2267,1441,9702,1224.63,12,2,0,
2268,2016,12624,1854.96,81,5,0,
2269,545,3198,1539.72,63,3,0,
2270,167,1169,170.621,5,2,0,
2271,2003,13160,292.281,5,2,0,
2272,1056,6850,2265.7,56,3,0,
2273,1811,11380,438.78,15,3,0,
2274,2804,15994,1327.32,53,5,0,
2275,1802,11486,1034.76,69,5,0,
2276,2033,12361,3667.17,58,2,0,
2277,972,6246,558.877,19,1,0,
2278,1914,11809,2249.21,69,3,0,
2279,2642,15120,3626.23,137,3,0,
2280,2099,11184,3660.2,118,6,0,
2281,2013,12796,462.498,10,3,0,
2282,1063,6412,2193,65,1,0,
2283,1645,10085,2222,62,3,0,
2284,2777,16883,73.9993,2,3,0,
2285,1250,7946,1084.28,27,3,0,
2286,2492,14902,2407.25,62,3,0,
2287,450,2761,920.289,32,2,0,
2288,1653,10124,2327.31,71,4,0,
2289,1039,7011,446.277,43,1,0,
2290,4991,19802,4734.84,119,5,0,
2291,1058,6958,974.31,67,2,0,
2292,1918,12274,165.511,7,3,0,
2293,2241,14394,1167.17,21,2,0,
2294,2271,13607,2713.05,72,2,0,
2295,2224,13402,399.395,9,3,0,
2296,1218,8709,2831.3,81,2,1,
2297,1361,8724,671.267,14,3,0,
2298,1983,11963,868.546,45,2,0,
2299,2283,14700,2041.64,92,3,0,
2300,926,4834,4015.89,185,3,0,
2301,3658,21980,858.413,12,4,0,
2302,2075,13268,1766.52,58,4,0,
2303,2436,14992,1810.8,58,3,0,
2304,613,3790,1574.91,59,2,0,
2305,2820,14228,3245.82,83,4,0,
2306,1672,10875,1562.93,39,3,0,
2307,1253,7896,84.2851,6,2,0,
2308,1478,9860,974.554,8,4,0,
2309,1761,10519,1025.77,46,3,0,
2310,1862,11115,1845.34,39,1,0,
2311,982,7989,1805.87,23,3,0,
2312,3544,22244,155.045,6,2,0,
2313,2490,14412,4205.38,148,3,0,
2314,3195,18328,3580.16,109,3,0,
2315,1713,11092,3059.17,44,3,0,
2316,2677,15464,2814.12,110,3,0,
2317,2748,14536,2477.77,82,4,0,
2318,1873,12289,70.9174,3,1,0,
2319,2292,14150,1831.42,49,5,0,
2320,1272,8303,555.465,30,1,1,
2321,1932,12365,1933.6,57,4,0,
2322,256,1575,190.655,3,1,0,
2323,1133,6996,797.111,60,2,0,
2324,558,3876,67.5932,1,1,0,
2325,2730,17040,2560.89,70,5,0,
2326,2046,12945,2367.82,62,2,0,
2327,2711,15269,2076.65,80,4,0,
2328,2371,14457,1760.29,38,4,0,
2329,1024,6750,735.724,37,1,0,
2330,2447,14353,1981.65,34,3,0,
2331,2349,15534,2063.33,80,4,0,
2332,1370,8890,17.5509,3,3,0,
2333,2140,13349,2567.03,95,4,0,
2334,1223,7855,860.914,14,1,0,
2335,1968,12240,2314.94,58,6,0,
2336,1632,10576,1401.38,33,2,0,
2337,2135,11992,3168.04,115,2,0,
2338,1858,11959,1452.23,19,4,0,
2339,2597,11972,4629.08,158,2,1,
2340,1035,6420,1639.56,25,2,0,
2341,1730,10782,2430.54,90,2,0,
2342,3399,21076,563.32,30,1,0,
2343,2355,14360,1807.59,42,3,0,
2344,1371,8499,867.739,9,2,0,
2345,1318,8635,1299.93,26,4,0,
2346,2563,16239,822.843,12,2,0,
2347,4188,22206,1703.53,48,4,0,
2348,3407,22239,0,0,1,0,
2349,919,6061,1562.53,61,4,0,
2350,2797,14812,3190.99,98,3,0,
2351,5602,30825,0,0,2,0,
2352,515,3382,634.687,12,2,0,
2353,2083,13934,455.127,10,3,0,
2354,908,6096,1218.07,15,4,0,
2355,2399,14303,3581.2,129,4,0,
2356,2203,13203,749.795,47,4,0,
2357,4556,27018,3236.56,58,4,0,
2358,2125,11923,950.664,67,5,0,
2359,2504,13781,3017.68,87,3,0,
2360,2328,13157,3831.65,77,2,0,
2361,3340,21199,320.302,23,4,0,
2362,2155,13261,3824.37,69,4,0,
2363,3324,18224,1987.23,14,1,0,
2364,941,5836,4227.23,125,3,0,
2365,1940,11627,806.204,12,2,0,
2366,1246,8217,727.471,31,3,0,
2367,3153,20811,180.329,16,1,0,
2368,2337,13752,2337.2,22,3,0,
2369,2016,10367,2392.91,85,3,0,
2370,2230,14328,3362.24,84,2,0,
2371,2413,14539,3870.38,137,3,0,
2372,4383,22020,2727.65,67,5,0,
2373,2500,13971,3980.35,86,4,0,
2374,3582,20985,1710.25,18,2,0,
2375,1407,8869,837.22,31,2,0,
2376,2766,15731,1495.28,29,3,0,
2377,1653,11105,2083.81,55,3,0,
2378,1722,10337,2701.38,126,3,0,
2379,2038,12939,4690.64,115,2,0,
2380,1544,9370,846.985,13,3,0,
2381,1415,9147,357.009,8,3,0,
2382,1582,10093,743.263,9,2,0,
2383,1964,11046,3553.64,114,3,0,
2384,2354,14155,2258.46,55,4,0,
2385,2383,15175,1749.36,69,3,0,
2386,1675,9305,1935.9,27,3,0,
2387,2202,13759,1197,33,3,0,
2388,1064,6545,2083.33,26,2,0,
2389,1907,12669,583.548,27,5,0,
2390,1657,10989,1259.97,19,3,0,
2391,2764,14733,3152.07,94,3,0,
2392,2178,11553,1655.86,122,6,0,
2393,1271,8322,1271.82,72,2,0,
2394,4575,26709,1459.82,14,4,0,
2395,1259,8210,386.111,8,3,0,
2396,3362,21574,171.472,22,2,0,
2397,1431,9417,618.202,7,2,0,
2398,1738,10274,1045.66,23,3,1,
2399,1082,5888,4348.96,123,1,0,
2400,453,3112,62.2582,1,2,0,
2401,3023,16291,930.542,49,4,0,
2402,1862,11327,1188.65,63,3,0,
2403,2533,14373,2421.71,99,2,0,
2404,1608,10903,654.906,20,1,0,
2405,3412,22018,79.9313,5,3,0,
2406,2124,13539,1719.35,53,3,0,
2407,1287,8681,153.023,7,2,0,
2408,2006,12804,676.243,50,5,0,
2409,3172,16069,1794.38,27,3,0,
2410,1682,10776,2322.18,35,5,0,
2411,1467,9318,2368.76,40,4,0,
2412,2658,15081,2993.27,107,4,0,
2413,1124,5747,2040.46,99,3,0,
2414,2017,12245,2652.65,63,2,0,
2415,3761,22275,1224.04,27,2,0,
2416,2535,14050,1272.58,94,4,0,
2417,1732,11165,1461.7,39,3,0,
2418,817,5240,1697.08,44,5,0,
2419,2395,14638,1091.34,51,3,0,
2420,2307,12740,3241.15,118,5,0,
2421,1729,10753,1866.36,43,4,0,
2422,538,2752,2655.99,90,2,0,
2423,1916,11797,332.309,5,2,0,
2424,1779,9630,2842.64,129,1,0,
2425,2829,15031,2251.43,79,3,0,
2426,832,4954,1364.84,96,3,0,
2427,3938,22828,391.652,6,3,0,
2428,3688,23255,1012.21,66,7,0,
2429,2144,12798,3370.71,62,2,0,
2430,893,5716,1912.79,53,3,0,
2431,1608,10880,1433.04,44,4,0,
2432,774,4336,3075.15,118,3,0,
2433,23,177,2237.9,6,0,0,
2434,2269,13847,1930.43,49,3,0,
2435,2230,14159,538.194,12,1,0,
2436,2201,13138,2725.78,53,4,0,
2437,2143,12675,3081.73,105,6,0,
2438,2275,13811,2484.15,62,4,0,
2439,1425,7687,1606.69,9,1,0,
2440,2873,18234,190.092,4,4,0,
2441,1847,9751,3623.34,58,4,0,
2442,3674,22473,791.438,34,5,0,
2443,2294,14142,2361.38,76,4,0,
2444,2602,15330,586.833,22,4,0,
2445,2422,13588,4391.22,115,4,0,
2446,3953,18266,2741.06,29,1,0,
2447,4776,30217,0,0,1,0,
2448,2412,13548,4810.37,113,2,0,
2449,2295,11942,2564.53,82,4,0,
2450,4131,21887,1377.19,82,6,0,
2451,1965,11609,3914.73,55,3,0,
2452,1710,10803,122.772,23,2,0,
2453,2209,13005,6106.44,139,2,0,
2454,1722,10848,1123,26,1,0,
2455,1853,11665,859.658,16,4,0,
2456,2852,18939,2147.48,69,3,0,
2457,1949,10686,3014.48,90,5,0,
2458,2167,12677,2215.01,66,1,0,
2459,2130,13013,3025.63,96,2,0,
2460,1950,12022,1977.27,54,2,0,
2461,2136,12329,3471.26,86,3,0,
2462,3184,19275,727.289,149,5,1,
2463,593,3694,1584.3,44,4,0,
2464,2821,16473,789.724,11,2,0,
2465,2120,12039,1642.47,69,2,0,
2466,2021,12998,1497.77,55,4,0,
2467,2231,13757,3985.58,127,4,0,
2468,2347,14756,380.748,15,5,0,
2469,1277,7701,806.505,17,1,0,
2470,2080,12990,1033.13,64,3,0,
2471,2867,16014,1263.99,88,3,0,
2472,339,1949,3748.38,72,2,0,
2473,5181,29228,946.004,10,3,1,
2474,1713,10487,2108.38,66,4,0,
2475,488,3423,191.328,5,1,0,
2476,838,4331,3377.02,105,3,0,
2477,4463,20414,2904.76,37,4,0,
2478,4550,22697,1393.86,51,5,0,
2479,3896,21066,1593.75,54,1,0,
2480,2312,14367,2393.34,59,3,0,
2481,2476,15997,10.9371,1,2,0,
2482,2938,14660,2498.25,105,3,0,
2483,4224,26957,144.106,2,1,0,
2484,1997,12691,998.243,48,2,0,
2485,4782,28223,910.985,5,1,0,
2486,736,4246,892.816,37,3,0,
2487,2200,12360,3340.88,82,3,0,
2488,1840,12217,506.54,26,4,0,
2489,1954,12457,29.8647,3,3,0,
2490,573,3532,1907.19,74,3,0,
2491,3591,21447,3556.56,77,5,0,
2492,2192,13962,870.913,30,3,0,
2493,1565,11055,604.889,9,3,0,
2494,1777,11456,2041.96,51,3,0,
2495,2527,13666,3912.51,104,3,0,
2496,2323,14078,2112.45,54,4,0,
2497,2605,15200,2175.14,97,5,0,
2498,135,782,595.957,46,1,0,
2499,4902,30206,2599.53,61,5,0,
2500,2577,16123,1569.89,16,2,0,
2501,1828,11478,2067.28,51,2,0,
2502,2174,12437,2307.76,80,3,0,
2503,2630,15776,2510.3,97,2,0,
2504,283,1776,444.725,10,1,0,
2505,3376,19267,3962.39,114,4,0,
2506,935,5905,509.686,25,2,0,
2507,2475,13292,4371.21,106,4,0,
2508,3828,22287,564.667,15,2,0,
2509,1299,7929,1288.01,12,4,0,
2510,711,4687,166.971,16,2,0,
2511,4747,29173,157.785,1,2,0,
2512,2243,13588,1431.23,19,4,0,
2513,1374,8472,1016.05,64,3,0,
2514,1081,6123,1693.68,18,1,0,
2515,3280,18796,161.132,5,2,0,
2516,1980,11564,2162.83,33,3,0,
2517,2467,14249,2880.03,55,3,0,
2518,1908,11927,1492.52,76,3,0,
2519,1601,10060,1272.69,13,4,0,
2520,2373,12478,4472.15,134,4,0,
2521,1631,10423,1322.04,29,4,0,
2522,1974,10844,5913.11,88,1,0,
2523,3045,18347,2486.45,59,5,0,
2524,3379,19841,1777.06,25,5,0,
2525,3449,21375,2783.11,67,5,0,
2526,2508,14836,2362.2,64,5,0,
2527,4281,22376,1594.86,62,4,0,
2528,2077,13090,1784.86,53,3,0,
2529,1989,12143,1506.21,45,5,0,
2530,1954,12824,1203.61,19,4,0,
2531,2003,12001,1233.52,23,2,0,
2532,2906,14629,3138.79,104,4,0,
2533,2658,17673,391.946,7,1,0,
2534,2513,15392,1895.98,84,3,0,
2535,3349,21576,728.264,13,1,0,
2536,2674,15511,1065.12,51,2,0,
2537,3664,22062,624.22,26,4,0,
2538,925,6069,1848.41,51,2,0,
2539,2259,13573,2136.92,37,4,0,
2540,1504,9703,2474.58,58,4,0,
2541,1716,9919,1236.45,57,3,0,
2542,2629,15248,2382.66,100,3,0,
2543,3921,20172,1548.75,13,2,0,
2544,259,1541,730.668,12,1,0,
2545,2118,13534,216.693,4,3,0,
2546,622,4038,259.145,1,1,0,
2547,4881,31196,0,0,1,0,
2548,1346,8795,228.439,4,2,0,
