eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
4465,162,1096,353.82,17,1,0,
4466,1752,11153,35.5577,8,2,0,
4467,1952,12320,118.715,4,3,0,
4468,185,995,829.542,13,1,0,
4469,2190,12533,856.509,25,2,0,
4470,324,1992,1475.87,43,1,0,
4471,151,956,757.121,46,1,0,
4472,254,1809,724.884,16,2,0,
4473,296,2066,808.509,20,1,0,
4474,2439,13118,589.357,32,2,0,
4475,1431,9093,118.299,3,2,0,
4476,415,2558,160.437,7,1,0,
4477,1922,11067,1002.78,6,2,0,
4478,209,1199,272.77,8,1,0,
4479,2095,13099,893.023,38,2,0,
4480,2021,12481,669.9,12,3,0,
4481,560,3405,486.524,38,1,0,
4482,1422,9123,356.125,5,2,1,
4483,582,4066,0,0,3,0,
4484,116,718,2087.64,39,1,0,
4485,96,538,835.271,11,1,0,
4486,422,2579,769.597,36,2,0,
4487,194,1159,2533.08,73,1,0,
4488,319,2053,505.723,23,2,0,
4489,95,486,1389.01,37,1,0,
4490,174,1033,844.726,31,1,0,
4491,1125,7370,169.835,3,1,0,
4492,1988,12165,1153.61,23,2,0,
4493,2091,13304,844.458,10,2,0,
4494,209,1148,3430.79,118,1,0,
4495,1784,11155,443.982,8,2,0,
4496,211,1038,3115.42,120,1,0,
4497,2432,13056,360.95,18,3,0,
4498,1183,7617,473.894,5,2,0,
4499,1490,8737,123.331,2,1,0,
4500,170,1069,51.9455,1,1,0,
4501,341,2078,1767.53,76,2,0,
4502,308,2089,894.314,29,2,0,
4503,1804,11311,261.95,10,2,0,
4504,123,874,20.9828,2,1,0,
4505,308,1985,773.453,27,2,0,
4506,524,2980,159.369,17,1,0,
4507,2052,12152,1056.42,15,2,0,
4508,78,587,0,0,1,0,
4509,501,2966,923.786,49,2,0,
4510,381,2449,116.474,5,2,0,
4511,2068,13492,273.819,8,3,0,
4512,325,2086,922.765,38,2,0,
4513,277,1589,1956.77,92,1,0,
4514,252,1505,0,0,1,0,
4515,1698,10866,423.203,7,2,0,
4516,2085,12832,975.072,54,3,0,
4517,340,2097,1804.67,71,2,0,
4518,1643,10580,1761.44,21,2,0,
4519,839,5274,0,0,1,0,
4520,362,2154,869.638,49,2,0,
4521,337,2134,912.229,54,2,0,
4522,259,1659,212.122,3,1,0,
4523,1721,11579,788.672,12,3,0,
4524,1598,7323,1525.47,71,1,1,
4525,433,2405,2004.65,69,2,0,
4526,836,4687,1273.04,21,1,1,
4527,434,2417,323.658,40,2,0,
4528,1765,10033,351.769,16,2,0,
4529,331,2185,601.784,19,2,0,
4530,1414,9282,109.197,2,2,0,
4531,413,2722,50.5042,2,1,0,
4532,1079,7276,294.279,3,2,0,
4533,374,2423,331.377,23,1,0,
4534,387,2118,1125.46,58,2,0,
4535,2167,13300,20.5463,2,2,0,
4536,299,1601,1403.53,67,1,0,
4537,1964,11597,1827.49,51,3,0,
4538,2034,12012,1513.24,59,3,0,
4539,192,1239,1326.82,45,1,0,
4540,239,1247,2962.11,82,1,0,
4541,290,1732,1182.59,32,2,0,
4542,2084,12955,879.895,17,3,0,
4543,1638,10287,332.146,10,2,0,
4544,395,2287,1346.31,44,1,0,
4545,1987,12654,589.634,12,4,0,
4546,1593,10610,0,0,2,0,
4547,1276,8481,0,0,1,0,
4548,336,2141,1795.98,63,2,0,
4549,730,4646,0,0,1,0,
4550,1464,9705,772.605,9,2,0,
4551,245,1564,1988.25,42,1,0,
4552,406,2548,361.768,22,2,0,
4553,644,3932,46.2946,2,2,0,
4554,202,1334,60.9545,1,1,0,
4555,336,2077,1489.76,47,2,0,
4556,526,2464,2002.48,61,2,0,
4557,1848,11555,71.4315,2,3,0,
4558,1818,12155,196.294,4,2,0,
4559,1781,11685,865.311,25,2,0,
4560,147,788,2534.74,71,1,0,
4561,300,1888,95.6072,3,1,0,
4562,99,586,833.529,45,1,0,
4563,139,936,84.2304,3,1,0,
4564,1720,10108,779.548,28,3,0,
4565,392,2727,245.572,7,1,0,
4566,1544,9972,686.555,6,2,0,
4567,465,2552,1415.15,51,1,0,
4568,2201,13122,785.928,14,3,0,
4569,2020,12298,130.653,6,2,0,
4570,318,1866,981.183,24,1,0,
4571,168,1116,0,0,1,0,
4572,220,1381,890.583,5,1,0,
4573,278,1670,1525.95,30,2,0,
4574,274,1813,728.066,108,2,0,
4575,251,1552,316.507,7,1,0,
4576,1717,9970,1356.93,37,2,0,
4577,415,2316,1588.25,57,1,0,
4578,1482,9514,0,0,1,0,
4579,320,1986,117.24,2,2,0,
4580,295,1959,231.676,8,1,0,
4581,1433,9185,193.425,9,1,0,
4582,79,498,570.325,8,1,0,
4583,327,2109,378.448,10,1,0,
4584,2113,13144,92.1535,8,3,0,
4585,2467,12489,1540.93,71,2,0,
4586,1237,8317,89,7,2,0,
4587,1587,10139,74.4221,2,2,0,
4588,2043,11731,1625.28,70,3,0,
4589,133,968,182.438,3,1,0,
4590,315,2030,1151.14,34,1,0,
4591,1863,11790,1642.9,17,2,0,
4592,91,487,1296.55,26,1,0,
4593,363,2153,758.133,14,2,0,
4594,132,785,345.916,41,2,0,
4595,2235,13059,344.124,7,3,0,
4596,1240,7790,15.2652,1,3,0,
4597,1525,9676,0,0,1,0,
4598,150,901,1014.55,59,1,0,
4599,382,2273,901.396,23,2,0,
4600,1921,11698,1684.69,11,3,0,
4601,261,1589,1709.03,67,1,0,
4602,346,1926,340.629,10,1,0,
4603,1488,9881,107.217,4,3,0,
4604,2312,13143,487.921,20,3,0,
4605,614,3791,344.655,36,1,0,
4606,98,592,621.745,12,1,0,
4607,245,1770,371.706,18,1,0,
4608,125,783,717.785,10,1,0,
4609,1297,7936,0,0,1,0,
4610,449,2959,103.406,4,1,0,
4611,220,1697,294.398,5,2,0,
4612,1714,11033,1862.99,51,3,0,
4613,1912,12011,450.42,4,5,0,
4614,298,2111,11.0024,1,2,0,
4615,87,524,314.375,8,1,0,
4616,198,1297,611.107,45,1,0,
4617,255,1596,0,0,1,0,
4618,1332,8964,302.469,5,3,0,
4619,159,1120,434.907,13,1,0,
4620,2145,12231,471.444,13,2,0,
4621,269,1708,215.201,7,2,0,
4622,55,518,66.7604,2,1,0,
4623,32,240,44.231,1,1,0,
4624,2053,12803,1008.84,28,2,0,
4625,1705,11104,1091.86,14,3,0,
4626,228,1236,266.068,6,1,0,
4627,189,1190,876.236,13,1,0,
4628,1701,10782,5.83646,8,3,0,
4629,407,2236,1503.48,75,1,0,
4630,237,1440,1447.73,36,1,0,
4631,260,1749,781.572,20,1,0,
4632,2062,12980,178.575,4,2,0,
4633,1083,6872,34.8501,2,2,0,
4634,1388,9420,287.588,6,3,0,
4635,2273,12430,974.292,45,3,0,
4636,2031,12174,1370.17,31,2,0,
4637,1732,9977,58.1786,3,2,0,
4638,441,2214,983.559,38,2,0,
4639,77,487,786.816,13,1,0,
4640,162,911,2625.36,89,1,0,
4641,138,786,2161.16,69,1,0,
4642,311,2069,594.843,14,1,0,
4643,96,708,105.362,2,1,0,
4644,325,1919,318.241,7,2,0,
4645,294,1972,667.344,19,2,0,
4646,312,1852,218.316,8,1,0,
4647,525,3520,181.028,10,1,0,
4648,493,3331,1.65904,1,2,0,
4649,397,2220,763.332,13,1,0,
4650,113,780,1962.97,33,1,0,
4651,1748,11058,406.893,2,2,0,
4652,1124,7444,0,0,1,0,
4653,131,820,1093.37,21,1,0,
4654,48,249,180.175,4,1,0,
4655,1687,10648,46.3841,1,3,0,
4656,432,3070,241.279,11,2,0,
4657,311,1868,1293.8,43,2,0,
4658,1769,10651,1173.14,23,2,0,
4659,442,2244,1992.96,75,2,0,
4660,150,851,0,0,1,0,
4661,75,425,337.707,22,1,0,
4662,454,2854,994.796,32,1,0,
4663,248,1377,3220.22,116,1,0,
4664,16,130,3.0842,1,1,0,
4665,1415,9305,213.521,31,4,0,
4666,3578,16650,725.103,56,3,1,
4667,404,2384,1168.64,57,1,0,
4668,1687,10785,146.504,12,2,0,
4669,1886,11621,1945.32,45,2,0,
4670,250,1618,21.5237,1,2,0,
4671,2104,12639,1728.56,60,2,0,
4672,159,1060,1044.45,54,1,0,
4673,1520,9344,829.178,31,1,1,
4674,961,6498,543.485,5,2,0,
4675,1459,9496,28.4169,1,2,0,
4676,471,2846,753.765,34,2,0,
4677,2020,11751,1712.72,51,3,0,
4678,563,3605,513.791,42,3,0,
4679,187,1249,198.715,11,1,0,
4680,393,2611,1047.45,32,1,0,
4681,1589,10051,253.558,5,2,0,
4682,135,876,98.1972,4,1,0,
4683,185,1174,2594.67,62,1,0,
4684,303,1927,600.151,16,1,0,
4685,450,2861,417.092,15,1,0,
4686,640,3466,436.587,30,2,0,
4687,414,2517,1291.46,45,2,0,
4688,760,4944,0,0,2,0,
4689,2225,13001,244.209,14,2,0,
4690,175,1136,1289.65,34,1,0,
4691,446,2898,201.963,7,2,0,
4692,436,2821,802.162,35,2,0,
4693,540,3384,138.41,17,1,0,
4694,906,5818,0,0,1,0,
4695,2267,12604,642.573,14,2,0,
4696,288,2103,245.662,7,2,0,
4697,97,616,123.021,6,1,0,
4698,1438,8849,1635.38,23,2,0,
4699,1872,11522,204.884,13,3,0,
4700,485,3107,302.729,11,1,0,
4701,562,3814,0,0,1,0,
4702,2383,12785,992.029,35,2,0,
4703,2092,12789,409.008,29,2,0,
4704,333,2093,254.704,9,2,0,
4705,177,1072,2029.24,57,1,0,
4706,1419,9120,312.619,27,3,0,
4707,343,1898,1753.15,54,1,0,
4708,357,2221,0,0,1,0,
4709,1668,10426,365.682,10,2,0,
4710,271,1606,649.389,16,2,0,
4711,2024,11275,1819.19,36,4,0,
4712,1668,11007,2.53618,1,3,0,
4713,251,1610,1311.8,36,1,0,
4714,275,1792,183.829,10,1,0,
4715,2041,12767,1234.62,44,3,0,
4716,941,5984,0,0,2,0,
4717,2103,13494,14.7904,5,3,0,
4718,866,5735,406.495,6,2,0,
4719,1259,8564,344.287,3,1,0,
4720,304,1833,1624.19,55,1,0,
4721,145,1074,185.863,6,2,0,
4722,257,1689,89.4435,2,1,0,
4723,219,1303,818.599,27,2,0,
4724,196,1218,943.497,23,1,0,
4725,1214,7647,128.765,2,1,0,
4726,160,1163,466.128,7,1,0,
4727,279,1840,1135.52,40,1,0,
4728,2023,12234,376.252,13,3,0,
4729,85,525,446.508,8,1,0,
4730,886,5699,123.165,4,3,0,
4731,155,1184,523.847,11,1,0,
4732,104,778,80.0576,4,2,0,
4733,75,526,729.277,17,2,0,
4734,1665,10116,1395.11,69,2,0,
4735,197,1184,3306.55,80,1,0,
4736,375,2461,269.824,9,1,0,
4737,128,763,874.268,24,1,0,
4738,3544,18634,111.29,2,2,1,
4739,507,3104,430.532,93,2,0,
4740,442,2141,1773.13,78,2,0,
4741,283,1658,2232.27,67,1,0,
4742,1986,11506,2595.25,62,2,0,
4743,446,3047,0,0,1,0,
4744,1264,7930,1015.92,11,2,0,
4745,938,5855,594.774,13,3,0,
4746,57,383,272.174,5,1,0,
4747,195,1318,88.2374,2,1,0,
4748,268,1726,291.836,10,2,0,
4749,195,1147,436.174,41,1,0,
4750,1261,7946,405.976,8,2,0,
4751,1206,7758,923.477,34,3,0,
4752,2055,12238,1146.92,37,2,0,
4753,443,2824,596.58,25,1,0,
4754,1805,11335,677.921,8,2,0,
4755,1026,6978,464.482,7,2,0,
4756,1267,7962,122.9,3,2,0,
4757,344,2201,856.699,49,1,0,
4758,1520,9808,0,0,1,0,
4759,2049,13246,866.242,59,2,0,
4760,284,1744,567.975,18,2,0,
4761,481,2913,864.61,39,1,0,
4762,2121,13271,363.788,12,3,0,
4763,235,1422,2889.07,81,1,0,
4764,296,1838,1091.97,17,2,0,
4765,1571,10427,166.443,6,3,0,
4766,164,919,2547.23,62,1,0,
4767,1262,7917,0,0,2,0,
4768,221,1543,808.852,37,1,0,
4769,240,1298,3005.61,98,1,0,
4770,1806,11790,525.086,14,3,0,
4771,348,2064,718.392,12,2,0,
4772,1889,11801,0,0,1,0,
4773,2033,12866,1155.2,41,3,0,
4774,1817,12442,391.676,35,2,0,
4775,1244,8519,82.5918,3,1,0,
4776,1461,9538,888.693,11,2,0,
4777,1792,11627,257.132,5,1,0,
4778,331,1993,1114.91,26,2,0,
4779,1761,11555,1079.44,14,2,0,
4780,1431,9040,243.873,8,1,0,
4781,1935,12000,1049.95,15,2,0,
4782,427,2662,333.215,32,1,0,
4783,1888,10777,261.196,7,1,1,
4784,608,3278,778.591,69,1,0,
4785,1385,8953,154.994,4,1,0,
4786,61,304,682.607,12,1,0,
4787,2119,13021,348.486,22,2,0,
4788,1284,8634,645.322,10,2,0,
4789,2137,13171,328.561,14,3,0,
4790,2034,13091,603.396,17,2,0,
4791,142,786,1603.72,48,2,0,
4792,404,2577,605.205,44,2,0,
4793,762,5377,0,0,1,0,
4794,6,60,47.0195,2,1,0,
4795,441,2704,1242.68,43,2,0,
4796,446,2708,242.769,8,2,0,
4797,296,2011,141.077,2,1,0,
4798,511,2995,1045.5,39,1,0,
4799,2103,13194,63.8718,4,2,0,
4800,30,233,187.513,3,1,0,
4801,343,2018,1005.26,43,1,0,
4802,50,319,847.964,20,1,0,
4803,406,2485,102.339,4,1,0,
4804,485,2463,2054.23,65,2,0,
4805,1642,9677,656.862,14,3,0,
4806,2108,12198,156.074,22,2,0,
4807,339,2054,1251.48,63,2,0,
4808,1064,6968,223.814,3,3,0,
4809,1785,11418,154.024,5,2,0,
4810,84,598,1042.67,14,1,0,
4811,1799,11535,775.868,23,3,0,
4812,408,2468,322.823,3,2,0,
4813,329,2088,80.665,3,1,0,
4814,276,1837,597.694,12,1,0,
4815,285,1935,36.3079,2,1,0,
4816,25,192,100.05,4,1,0,
4817,1195,7789,0,0,2,0,
4818,1736,10953,47.762,2,2,0,
4819,322,1777,2486.69,94,1,0,
4820,322,2253,749.441,19,1,0,
4821,597,3600,101.993,8,3,0,
4822,264,1583,2749.18,90,1,0,
4823,29,174,0,0,1,0,
4824,1982,12083,657.166,30,3,0,
4825,2325,12194,1242.57,40,2,0,
4826,139,991,256.128,19,1,0,
4827,1591,9301,106.512,1,1,0,
4828,503,2990,780.303,47,2,0,
4829,1651,9937,2075.06,44,2,0,
4830,366,2125,1769.24,55,2,0,
4831,1904,12053,774.97,8,3,0,
4832,483,2898,1555.86,73,1,0,
4833,464,3100,89.712,9,1,0,
4834,2200,12740,561.869,14,2,0,
4835,119,720,1691.75,45,1,0,
4836,117,693,1915.94,57,1,0,
4837,686,4736,0,0,2,0,
4838,126,832,3012.76,72,1,0,
4839,190,1253,866.325,22,1,0,
4840,304,1878,396.155,17,1,0,
4841,354,2242,861.532,34,1,0,
4842,253,1626,842.213,17,1,0,
4843,431,2970,65.5011,1,1,0,
4844,104,605,785.853,10,1,0,
4845,57,381,849.012,11,1,0,
4846,147,802,2281.68,72,1,0,
4847,485,2978,1229.55,66,2,0,
4848,298,1789,1192.46,32,1,0,
4849,182,1197,140.654,9,1,0,
4850,207,1350,1603.87,70,1,0,
4851,343,2020,1559.85,51,1,0,
4852,416,2863,384.099,18,2,0,
4853,89,611,531.089,6,1,0,
4854,249,1511,411.192,6,1,0,
4855,2298,12382,1157.62,38,2,0,
4856,463,2690,348.216,26,2,0,
4857,179,1054,1219.52,24,1,0,
4858,1519,9580,1312.14,43,2,0,
4859,2070,12349,1990.06,85,2,0,
4860,1178,7686,109.801,24,3,0,
4861,1871,11982,586.221,13,3,0,
4862,333,2106,1276.39,27,2,0,
4863,553,2665,2363.44,110,2,0,
4864,380,2070,1136.18,25,2,0,
4865,101,648,291.308,10,1,0,
4866,1844,11721,583.974,9,3,0,
4867,1855,11051,2246.85,83,2,0,
4868,1993,12104,2109.96,43,2,0,
4869,409,2169,1372.59,51,2,0,
4870,1964,12459,736.93,14,3,0,
4871,1691,11194,1000.68,36,2,0,
4872,2099,12513,964.392,29,3,0,
4873,2021,12236,1149.94,47,3,0,
4874,1838,11330,1598.54,18,2,0,
4875,2009,12232,170.441,19,3,0,
4876,100,612,739.133,21,1,0,
4877,61,412,5.80135,1,1,0,
4878,1837,11694,106.932,9,2,0,
4879,2228,12910,839.428,30,3,0,
4880,1448,8558,1762.08,24,2,0,
4881,1525,10064,711.148,30,3,0,
4882,248,1610,1837.07,52,1,0,
4883,2269,12722,855.696,15,3,0,
4884,164,913,2997.73,81,1,0,
4885,2326,13380,23.8661,3,2,0,
4886,2045,12271,1289.18,51,2,0,
4887,1860,11160,2544.49,67,2,0,
4888,1589,10185,431.657,6,3,0,
4889,1927,12348,501.196,9,3,0,
4890,391,2197,832.263,29,2,0,
4891,1287,8751,50.5746,3,2,0,
4892,1737,11208,209.058,6,2,0,
4893,317,2102,649.73,15,1,0,
4894,2055,13172,1313.86,64,3,0,
4895,896,5886,0,0,1,0,
4896,203,1067,2178.41,74,1,0,
4897,1567,9857,206.459,8,2,0,
4898,1210,7358,34.4024,2,1,0,
4899,396,2167,2062.93,92,2,0,
4900,2277,12427,209.984,4,3,0,
4901,253,1645,111.799,4,2,0,
4902,76,445,417.922,11,1,0,
4903,205,1152,1486.34,69,1,0,
4904,1288,8575,2287.19,50,2,0,
4905,742,5109,137.815,1,1,0,
4906,104,627,127.634,9,2,0,
4907,340,2194,1419.78,58,2,0,
4908,405,2479,1450.01,44,1,0,
4909,497,3387,154.696,11,1,0,
4910,1574,10086,462.184,10,4,0,
4911,982,6060,743.835,15,2,0,
4912,38,221,713.333,11,1,0,
4913,72,578,1471.63,26,1,0,
4914,364,2402,15.1868,2,1,0,
4915,108,765,45.6369,1,1,0,
4916,403,2271,1687.45,80,2,0,
4917,2154,12649,379.245,8,3,0,
4918,1451,8943,778.726,50,2,0,
4919,416,2427,2306.65,105,1,0,
4920,2042,12020,1258.38,35,2,0,
4921,830,5164,146.238,1,2,0,
4922,275,1404,3649.92,111,1,0,
4923,365,2012,1552.12,53,1,0,
4924,327,1937,1240.42,14,2,0,
4925,2069,12399,323.2,8,3,0,
4926,1522,9697,1146.77,41,1,1,
4927,191,1048,1540.31,57,2,0,
4928,1520,9854,31.34,1,2,0,
4929,1598,11102,565.534,16,3,0,
4930,1172,7271,485.436,5,3,0,
4931,2004,11943,550.558,11,3,0,
4932,478,2950,1185.12,49,1,0,
4933,475,2828,1109.64,68,1,0,
4934,1229,7871,0,0,1,0,
4935,319,1909,580.528,19,2,0,
4936,973,6617,0,0,1,0,
4937,556,3200,1270.55,64,1,0,
4938,57,380,786.623,8,1,0,
4939,164,1172,109.017,1,1,0,
4940,469,2613,1188.7,64,1,0,
4941,414,2321,1561.59,67,2,0,
4942,404,2683,37.6866,2,1,0,
4943,350,2255,287.764,6,1,0,
4944,387,2596,174.439,3,1,0,
4945,349,2326,349.382,11,1,0,
4946,190,1238,1150.67,59,1,0,
4947,208,1321,1664.44,40,1,0,
4948,855,5877,81.8088,3,2,0,
4949,307,2090,33.1128,1,1,0,
4950,2022,12195,872.737,50,3,0,
4951,382,2453,933.788,26,2,0,
4952,242,1394,194.94,4,1,0,
4953,1935,11783,407.541,4,3,0,
4954,254,1599,1016.65,37,1,0,
4955,253,1472,2284.87,57,1,0,
4956,527,3517,990.612,74,1,0,
4957,141,1075,579.885,11,1,0,
4958,541,3658,0,0,1,0,
4959,2052,12880,486.825,49,2,0,
4960,224,1556,638.128,15,2,0,
4961,169,1067,498.211,9,1,0,
4962,72,501,713.727,13,1,0,
4963,259,1859,1129.14,12,2,0,
4964,1728,10191,465.027,4,2,0,
4965,1659,10736,0,0,1,0,
4966,1840,9202,2231.36,61,1,1,
4967,82,451,1851.72,28,1,0,
4968,2103,12823,675.823,21,2,0,
4969,572,3146,852.522,44,2,0,
4970,711,4873,86.572,9,2,0,
4971,1793,11446,326.779,9,2,0,
4972,622,4138,0,0,1,0,
4973,336,2137,943.138,13,2,0,
4974,1668,10283,41.7397,3,2,0,
4975,1767,10774,624.388,55,2,0,
4976,1856,11019,1042.6,34,2,0,
4977,1803,11401,69.1855,2,3,0,
4978,148,956,1927.71,35,1,0,
4979,425,2797,134.846,4,1,0,
4980,2202,12745,701.949,42,3,0,
4981,177,1245,457.785,9,1,0,
4982,2851,17867,504.445,21,3,1,
4983,463,2786,698.233,10,1,0,
4984,117,837,4.56041,1,1,0,
4985,1772,11009,47.0347,1,1,0,
4986,99,693,499.903,26,1,0,
4987,1898,11730,273.621,1,2,0,
4988,868,5878,65.5176,3,1,0,
4989,109,786,1528.44,34,1,0,
4990,432,2369,1033.5,32,2,0,
4991,385,2333,1662.69,87,1,0,
4992,2250,13203,320.141,22,2,0,
4993,528,2790,1418.51,90,1,0,
4994,419,2557,867.195,22,1,0,
4995,459,2940,742.236,14,1,0,
4996,491,2560,1529.17,77,1,0,
4997,745,4757,22.3567,1,1,0,
4998,2356,12996,281.235,26,3,0,
4999,413,2632,75.245,12,1,0,
5000,172,1202,677.565,8,1,0,
5001,223,1481,686.644,13,1,0,
5002,205,1172,792.743,24,1,0,
5003,301,1910,232.278,8,2,0,
5004,1877,12189,1118.58,32,3,0,
5005,1607,10488,275.68,9,2,0,
5006,2209,12981,828.788,21,3,0,
5007,56,413,445.406,5,1,0,
5008,1559,10076,980.255,28,2,0,
5009,329,1963,770.023,32,2,0,
5010,259,1640,137.507,5,2,0,
5011,2164,12973,392.905,13,2,0,
5012,1552,9999,173.092,4,2,0,
5013,300,1989,1634.55,41,2,0,
5014,2157,12732,56.8225,1,2,0,
5015,1459,9096,814.086,32,2,0,
5016,422,2548,817.009,35,2,0,
5017,566,3816,0,0,1,0,
5018,396,2065,1999.43,56,1,0,
5019,243,1486,1807.92,59,1,0,
5020,1898,12702,7.38923,2,2,0,
5021,156,1063,249.387,7,1,0,
5022,1221,7577,3279.6,77,2,0,
5023,221,1532,0,0,1,0,
5024,476,2783,1838.15,89,1,0,
5025,1817,11745,38.1834,2,4,0,
5026,2001,12188,587.575,16,3,0,
5027,236,1543,125.848,3,1,0,
5028,1811,10942,1409.24,51,3,0,
5029,351,1695,2362.82,70,1,0,
5030,1163,7253,0,0,1,0,
5031,1747,10749,1161.72,52,3,0,
5032,271,1679,359.569,6,2,0,
5033,409,2367,399.411,11,1,0,
5034,341,2057,1459.46,53,2,0,
5035,1546,9610,82.805,1,1,0,
5036,557,3478,415.515,25,1,0,
5037,1468,8949,52.8875,2,1,0,
5038,2118,12415,961.439,33,3,0,
5039,1419,8853,1123.14,14,2,0,
5040,905,6113,35.1861,2,1,0,
5041,212,1470,333.794,4,1,0,
5042,1806,11239,1583.44,35,3,0,
5043,129,953,1487.15,23,1,0,
5044,373,2069,2011.35,68,1,0,
5045,90,570,1003.61,33,1,0,
5046,1954,11845,994.113,20,2,0,
5047,406,2576,1130.18,37,1,0,
5048,1940,12024,683.353,33,2,0,
5049,2293,12159,1598.07,29,2,0,
5050,371,2178,1467.3,23,2,0,
5051,403,2535,662.122,27,1,0,
5052,1492,9677,698.818,15,2,0,
5053,388,2533,337.044,13,1,0,
5054,1756,10461,983.528,39,2,1,
5055,1303,8320,83.766,2,3,0,
5056,198,1375,162.367,7,2,0,
5057,1787,11392,1192.84,23,2,0,
5058,207,1468,41.9065,3,1,0,
5059,209,1478,219.832,5,1,0,
5060,346,2130,640.473,14,2,0,
5061,222,1553,39.3221,1,1,0,
5062,506,2827,1007.9,40,2,0,
5063,1789,12193,1239.44,37,3,0,
5064,703,4576,0,0,1,0,
5065,418,2601,37.8119,2,1,0,
5066,1979,12939,360.67,16,3,0,
5067,2134,13503,484.721,5,2,0,
5068,383,2370,787.059,18,2,0,
5069,524,3708,0,0,1,0,
5070,59,404,609.8,8,1,0,
5071,278,1759,1444.45,64,1,0,
5072,206,1308,520.029,14,1,0,
5073,1444,7906,1175.4,39,2,1,
5074,1246,8450,418.488,17,2,0,
5075,429,2562,1587.8,85,2,0,
5076,181,1040,2996.7,80,1,0,
5077,1683,10703,443.776,9,2,0,
5078,903,6203,554.397,12,2,0,
5079,1463,9528,68.5234,1,2,0,
5080,2009,13080,385.249,16,2,0,
5081,65,394,655.223,8,1,0,
5082,1203,7238,0,0,1,0,
5083,311,1814,1317.86,20,1,0,
5084,39,305,534.586,15,1,0,
5085,1472,9579,0,0,1,0,
5086,327,2070,1375.61,37,1,0,
5087,1307,8779,53.0228,4,3,0,
5088,1734,11302,128.276,3,2,0,
5089,405,2466,1362.31,49,2,0,
5090,2176,13121,479.88,8,2,0,
5091,397,2540,442.429,25,1,0,
5092,1723,11078,685.238,41,4,0,
5093,226,1633,0,0,1,0,
5094,453,2842,1375.83,61,1,0,
5095,1737,11388,173.443,5,2,0,
5096,1356,7954,8.14348,1,1,0,
5097,1674,10819,114.497,8,2,0,
5098,231,1590,859.18,17,1,0,
5099,2315,12779,189.01,13,2,0,
5100,397,2505,1864.1,59,1,0,
5101,334,2089,1139.19,35,2,0,
5102,224,1379,1465.98,46,1,0,
5103,936,5961,40.1095,3,1,0,
5104,1684,10597,909.646,21,2,0,
5105,249,1648,351.58,12,2,0,
5106,302,1880,1071.51,21,2,0,
5107,1761,11179,463.726,13,3,0,
5108,202,1303,1406.39,31,1,0,
5109,2031,12397,1978.28,40,2,0,
5110,1939,11719,0,0,1,0,
5111,1138,7186,52.255,1,2,0,
5112,478,3167,421.581,14,1,0,
5113,517,3210,717.074,36,2,0,
5114,1141,7200,0,0,1,0,
5115,1212,8161,45.4925,2,2,0,
5116,1792,11791,487.394,8,2,0,
5117,350,2260,862.379,28,2,0,
5118,2211,10797,1261.74,64,1,1,
5119,1906,12352,315.691,7,2,0,
5120,576,3384,467.947,44,1,0,
5121,1287,8506,698.997,14,2,0,
5122,249,1677,583.962,15,1,0,
5123,72,510,0,0,1,0,
5124,398,2163,850.746,23,1,0,
5125,1166,7611,0,0,1,0,
5126,475,2533,586.364,17,2,0,
5127,1620,10140,1425.04,19,2,0,
5128,938,5910,157.691,3,1,0,
5129,1911,12200,0.143747,1,2,0,
5130,1625,10518,407.421,39,1,0,
5131,157,1086,322.436,9,1,0,
5132,287,1713,522.387,12,1,0,
5133,522,3069,68.225,6,2,0,
5134,326,2098,1227.29,38,1,0,
5135,1143,7699,0,0,2,0,
5136,114,856,167.283,8,1,0,
5137,1198,7556,101.862,1,3,0,
5138,456,3181,0,0,1,0,
5139,411,2490,1847.67,100,2,0,
5140,1376,8876,729.181,17,2,0,
5141,309,2014,1274.14,37,1,0,
5142,397,2191,800.675,34,3,0,
5143,1999,12492,233.532,5,3,0,
5144,392,2477,432.53,18,1,0,
5145,219,1471,0,0,1,0,
5146,2008,11980,474.655,21,2,0,
5147,1260,7644,1579.33,47,3,0,
5148,307,1987,0,0,1,0,
5149,2219,13072,655.651,27,3,0,
5150,415,2547,760.58,32,1,0,
5151,1873,10816,504.18,26,2,0,
5152,402,2453,162.441,21,2,0,
5153,36,255,292.476,4,1,0,
5154,587,3515,654.176,35,2,0,
5155,116,755,1993.68,48,1,0,
5156,1939,12075,1977.93,44,2,0,
5157,477,3107,170.228,7,3,0,
5158,43,281,305.133,3,1,0,
5159,1934,12275,0,0,2,0,
5160,2339,13604,174.103,9,3,0,
5161,474,2802,1295.89,69,2,0,
5162,308,1843,1008.04,23,2,0,
5163,471,2544,647.986,12,2,0,
5164,1803,10860,144.438,4,3,0,
5165,376,2314,773.252,39,1,0,
5166,1992,11992,1854.54,47,2,0,
5167,424,2574,1606.94,64,2,0,
5168,172,1053,21.4565,3,1,0,
5169,367,2314,407.094,10,1,0,
5170,1760,11659,460.809,16,3,0,
5171,1930,12922,14.0652,1,2,0,
5172,76,494,62.2826,2,1,0,
5173,285,1965,188.312,15,1,0,
5174,2034,12383,432.998,18,2,0,
5175,313,1929,576.736,11,2,0,
5176,1422,8564,0,0,1,0,
5177,646,4367,46.0105,1,1,0,
5178,510,2986,772.82,38,2,0,
5179,1590,10379,301.559,4,2,0,
