eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2446,1292,8046,2560.05,113,2,0,
2447,2114,13233,257.186,10,2,0,
2448,426,2648,2468.03,82,3,0,
2449,827,5092,1219.72,20,4,0,
2450,1081,6656,717.253,12,3,0,
2451,2032,12188,3495.6,39,4,0,
2452,1650,10881,1592.02,26,2,0,
2453,647,3074,2982.04,126,2,0,
2454,2360,14798,559.658,41,4,0,
2455,1671,10172,3043.79,62,2,0,
2456,2595,15684,1272.28,45,4,0,
2457,1727,10263,898.04,39,2,0,
2458,184,1174,235.353,4,1,0,
2459,2879,16179,3943.63,65,3,0,
2460,1204,8263,534.795,2,1,0,
2461,3419,20857,3680.77,59,5,0,
2462,1722,10800,2253.08,58,3,0,
2463,1897,11213,2278.09,73,3,0,
2464,2267,13684,2216.54,64,4,0,
2465,1933,12399,3598.36,68,3,0,
2466,269,1801,990.026,13,1,0,
2467,2136,13672,3750.38,116,3,0,
2468,1577,10021,1421.88,26,4,0,
2469,2587,14327,1635.73,72,5,0,
2470,2076,12317,2223.13,73,3,0,
2471,3830,20276,1914.25,24,2,0,
2472,2089,13964,273.134,12,1,0,
2473,2516,15328,1683.74,79,4,0,
2474,1893,11073,4613.46,112,4,0,
2475,676,4753,502.237,10,1,0,
2476,4575,30304,0,0,1,0,
2477,3769,20760,2350.9,83,3,0,
2478,2216,13977,3426.29,99,3,0,
2479,1569,9901,1871.46,70,4,0,
2480,1890,10121,3253.79,98,4,0,
2481,2571,15680,932.503,40,5,0,
2482,1849,11807,2236.32,76,5,0,
2483,2228,14401,3025.44,94,3,0,
2484,172,961,2107.36,111,1,0,
2485,1879,12764,109.044,6,2,0,
2486,2254,13648,2681.12,72,3,0,
2487,2031,12440,1270.82,26,4,0,
2488,2242,12426,2347.86,87,2,0,
2489,2775,15494,1705.41,40,3,0,
2490,3408,22071,803.835,6,1,0,
2491,1158,7715,312.527,13,3,0,
2492,1313,7639,1595.1,32,4,0,
2493,2292,13752,1465.64,49,4,0,
2494,1381,9092,0,0,1,0,
2495,2685,14199,3454.38,95,4,0,
2496,1932,12043,2979.59,80,3,0,
2497,2122,13617,2055.1,42,2,0,
2498,3472,21517,418.321,36,2,0,
2499,2207,14072,1732.99,48,4,0,
2500,1977,12312,1017.75,33,3,0,
2501,2011,12071,4074.98,71,3,0,
2502,920,6187,1081.48,15,5,0,
2503,837,5402,72.0566,2,1,0,
2504,1386,9097,1013.09,34,3,0,
2505,1735,9392,2637.76,59,3,0,
2506,4840,31347,0,0,1,0,
2507,1889,11702,634.878,37,4,0,
2508,1050,6665,381.796,6,3,0,
2509,1904,11373,3349.2,65,5,0,
2510,383,2532,1841.7,23,1,0,
2511,1119,7520,1200.12,44,2,0,
2512,3944,22438,855.869,63,5,0,
2513,2516,15164,1348.6,56,3,0,
2514,1795,11208,1315.78,72,2,0,
2515,202,1342,316.351,8,1,0,
2516,1608,10887,462.087,44,2,0,
2517,2073,12405,5538.46,84,2,0,
2518,1647,9746,3167.9,92,3,0,
2519,4822,27688,1114.42,26,1,1,
2520,2054,12560,1441.81,79,3,0,
2521,1065,7202,373.431,12,3,0,
2522,732,4567,2215.24,34,2,0,
2523,1279,8357,1365.7,45,3,0,
2524,1567,10191,766.837,39,4,0,
2525,2538,14314,2521.79,113,2,0,
2526,2226,13500,1294.91,29,5,0,
2527,1807,11002,1355.86,36,3,0,
2528,2346,14614,1673.9,85,5,0,
2529,2573,15898,3057.83,79,4,0,
2530,1851,12748,71.8492,7,1,0,
2531,2380,13983,1968.04,52,2,0,
2532,2957,18784,526.65,35,1,0,
2533,2972,15975,1405.67,47,5,0,
2534,1537,9439,1531.96,20,4,0,
2535,2394,9179,2984.03,59,4,0,
2536,3505,21766,857.5,12,5,0,
2537,2477,15357,1144.67,35,3,0,
2538,1218,7966,387.397,15,2,0,
2539,2103,12547,2540.77,79,4,0,
2540,1927,12363,2093.99,49,3,0,
2541,1516,10006,1591.34,33,1,0,
2542,1247,7893,1775.58,35,4,0,
2543,1371,8741,1291.77,43,2,0,
2544,2506,15274,1604.61,39,5,0,
2545,1935,12450,1925.39,34,3,0,
2546,2362,12413,3970.8,108,4,0,
2547,2349,14884,1542.59,35,3,0,
2548,2371,14781,3061.32,126,3,0,
2549,2175,13764,2509.93,74,2,0,
2550,2530,14492,3188.75,85,4,0,
2551,3955,22162,1973.73,106,4,0,
2552,987,6046,17.2268,1,1,0,
2553,2473,15938,1073.04,27,3,0,
2554,2606,15214,2689.16,106,2,0,
2555,2384,15033,1770.25,73,2,0,
2556,2317,14869,1611.85,87,2,0,
2557,1913,12104,2024.92,51,3,0,
2558,5006,31486,0,0,1,0,
2559,1735,10355,4479.75,52,4,0,
2560,2269,16105,4702.09,48,4,0,
2561,2154,13447,3119.61,88,3,0,
2562,222,1347,2550.88,19,1,0,
2563,2295,14422,1401.25,34,4,0,
2564,1219,7814,1271.53,22,3,0,
2565,2460,13395,5475.05,170,3,0,
2566,2506,14005,1526.01,69,4,0,
2567,2523,15109,1004.53,33,5,0,
2568,3239,20910,463.382,10,5,0,
2569,4319,23003,1301.92,45,4,0,
2570,2338,15373,375.248,12,3,0,
2571,2249,13776,1848.22,46,2,0,
2572,2069,12580,4005.4,80,4,0,
2573,2738,15636,1497.91,39,3,0,
2574,2098,13268,174.936,9,1,0,
2575,3502,22105,1448.38,24,3,0,
2576,2205,12916,3738.43,117,4,0,
2577,2568,14822,2889.73,62,5,0,
2578,1399,8182,2905.92,59,1,0,
2579,882,4425,3089.7,94,3,0,
2580,1769,10722,988.904,12,3,0,
2581,2900,16588,1334.9,39,5,0,
2582,2276,14107,1391.56,58,5,0,
2583,1395,9066,1577.75,37,4,0,
2584,3206,18401,1618.85,53,4,0,
2585,3537,21042,1751.1,42,3,0,
2586,2743,15475,1206.57,72,2,0,
2587,1241,8183,1084.94,15,2,0,
2588,1262,7056,1133.74,45,2,0,
2589,1234,7497,1764.83,76,3,0,
2590,1667,10929,819.682,55,4,0,
2591,484,2539,2142.76,117,3,0,
2592,959,6293,1044.09,17,3,0,
2593,2422,13929,2404.69,85,3,0,
2594,2510,13864,2068,40,3,0,
2595,2310,14475,2853.27,75,4,0,
2596,1574,9325,2065.76,53,4,0,
2597,2626,14691,3565.17,141,4,0,
2598,867,5446,1416.32,30,2,0,
2599,631,3863,1964.7,57,3,0,
2600,515,2775,5792.55,180,2,0,
2601,2511,12693,4164.76,78,5,0,
2602,3796,22189,513.367,31,5,0,
2603,3334,20682,1548.17,11,3,0,
2604,2051,11798,3285.34,104,2,0,
2605,2183,13015,876.24,39,5,0,
2606,935,5898,1480.19,34,5,0,
2607,814,4157,1984.44,103,3,0,
2608,1812,12130,1267.18,49,2,0,
2609,895,5980,226.373,7,3,0,
2610,1451,9492,1230.7,44,4,0,
2611,2571,14893,3218.78,103,5,0,
2612,2246,13870,2930.07,41,4,0,
2613,807,5181,2678.12,48,1,0,
2614,2350,13208,1731.65,72,2,0,
2615,3552,21587,691.917,17,3,0,
2616,2561,13769,1930.22,31,4,0,
2617,2037,12325,883.545,12,3,0,
2618,2210,14086,0,0,2,0,
2619,221,1239,4728.31,136,1,0,
2620,1257,6701,2950.66,62,2,0,
2621,1886,12595,776.051,21,3,0,
2622,1170,7379,1939.83,74,3,0,
2623,1075,7095,692.059,9,2,0,
2624,2469,13096,2667.66,53,4,0,
2625,2473,14852,1473.15,40,3,0,
2626,3031,19509,1829.91,35,1,0,
2627,1358,7946,3269.49,47,3,0,
2628,2791,17142,2726.62,12,3,0,
2629,1510,9655,1590.44,43,3,0,
2630,1744,10218,1371.32,57,2,0,
2631,2692,15694,948.493,63,4,0,
2632,886,5341,1609.98,74,4,0,
2633,2316,12190,2496.7,84,5,0,
2634,979,4740,2502.93,108,2,0,
2635,990,6126,1145.49,39,3,0,
2636,1997,12924,4701.22,162,3,0,
2637,2369,12871,3881.79,112,5,0,
2638,2697,15717,1773.49,76,5,0,
2639,933,5842,337.366,3,1,0,
2640,1792,10976,4043.18,89,3,0,
2641,2270,13801,3045.74,81,3,0,
2642,2338,13708,1345.23,27,3,0,
2643,3746,22181,128.477,4,1,0,
2644,3119,20585,295.793,8,1,0,
2645,2803,15847,1213.58,43,4,0,
2646,3203,20026,2918.94,89,3,0,
2647,3635,20927,1614.65,56,3,0,
2648,2338,13775,3498.87,105,3,0,
2649,1325,8121,0,0,2,0,
2650,1291,8831,1530.06,22,3,0,
2651,2214,13488,2691.24,33,2,0,
2652,3468,20176,4297.66,106,4,0,
2653,1883,10790,1318.9,18,2,0,
2654,1860,11448,1792.45,50,3,0,
2655,658,4328,530.391,57,1,0,
2656,2291,14795,1551.22,81,3,0,
2657,1459,8952,488.018,17,1,0,
2658,2459,14129,1437.16,84,3,0,
2659,1454,9890,1218.68,29,2,0,
2660,2836,15480,2739.4,108,4,0,
2661,3444,20615,3344.63,70,3,0,
2662,2388,15225,1022.96,21,4,0,
2663,1655,9870,1699.45,35,2,0,
2664,2519,14929,1331.66,51,4,0,
2665,3896,21735,2271.25,79,4,0,
2666,1707,11066,552.795,35,3,0,
2667,2069,12935,2400.84,95,2,0,
2668,2888,16305,1607.92,52,5,0,
2669,566,3519,1381.43,30,3,0,
2670,1547,9615,0,0,3,0,
2671,801,5155,1691.22,23,1,0,
2672,2004,11846,3747.46,75,5,0,
2673,1375,8193,2445.44,50,4,0,
2674,2733,15261,1698.33,86,5,0,
2675,1644,10615,315.68,30,3,0,
2676,2155,13566,572.922,48,4,0,
2677,2590,15327,659.679,33,4,0,
2678,1690,10390,1028.63,7,3,0,
2679,1777,11195,515.839,39,1,0,
2680,2822,15324,2750.59,70,2,0,
2681,2178,11179,6585.23,76,4,0,
2682,3462,21436,2745.37,87,5,0,
2683,1638,10021,1222.37,22,3,0,
2684,2315,14171,3591.74,133,4,0,
2685,1522,9227,702.867,2,2,0,
2686,2913,18016,2342.72,68,3,0,
2687,3064,13049,3732.83,68,6,0,
2688,2115,14227,728.034,1,1,0,
2689,3220,20113,1265.19,60,2,0,
2690,2794,15001,2890.53,108,3,0,
2691,2194,11964,2074.14,75,4,0,
2692,2089,13851,227.535,19,2,0,
2693,1828,11743,66.5648,1,1,0,
2694,1769,11061,1432.22,65,4,0,
2695,2687,14229,2700.68,89,4,0,
2696,2523,15850,1482.83,43,5,0,
2697,2133,13272,1037.52,48,3,0,
2698,2562,15098,2409.87,61,4,0,
2699,2519,14291,2414.78,64,3,0,
2700,2481,16250,2100.04,12,1,0,
2701,1274,8069,139.106,3,1,0,
2702,1664,9845,1379.59,62,4,0,
2703,2527,14581,1532.3,67,3,0,
2704,2291,14582,1702.11,60,4,0,
2705,1403,9185,1517.69,25,3,0,
2706,1981,12381,776.716,22,2,0,
2707,1584,9920,1156.61,61,3,0,
2708,886,4960,2026.98,100,3,0,
2709,2776,14909,3912.81,156,3,0,
2710,465,2665,3223.36,146,2,0,
2711,1231,8343,2340.49,80,3,0,
2712,4441,22484,2342.86,68,4,0,
2713,2021,12200,1749.49,65,3,0,
2714,2547,14726,2090.87,75,3,0,
2715,658,4015,1434.83,33,1,0,
2716,709,4587,1840.11,65,4,0,
2717,2247,13503,2152.91,101,3,0,
2718,2372,14434,2868.15,90,3,0,
2719,2623,17675,0,0,1,0,
2720,4761,22040,4128.37,155,5,1,
2721,1542,9883,1823.93,49,3,0,
2722,2964,18285,4815.12,58,3,0,
2723,1009,6806,435.088,12,2,0,
2724,4092,23486,1457.03,73,6,0,
2725,2153,14319,0,0,3,0,
2726,2039,13688,1815.08,44,4,0,
2727,3329,19421,6726.62,119,1,1,
2728,1558,9646,2371.54,76,3,0,
2729,4277,21229,1167.22,35,3,0,
2730,343,2131,1983.47,44,2,0,
2731,3855,22581,1369.75,40,4,0,
2732,6236,23212,2031.82,94,4,1,
2733,2362,13288,3470.62,96,4,0,
2734,2119,12553,2558.2,70,3,0,
2735,898,5609,1831.4,33,2,0,
2736,4002,22223,452.68,26,4,0,
2737,1598,10022,930.037,22,2,0,
2738,1446,9396,920.717,23,3,0,
2739,2024,12897,666.173,59,4,0,
2740,2158,11410,4405.87,83,4,0,
2741,1502,9462,2250.19,102,4,0,
2742,1648,10360,1274.65,30,3,0,
2743,1419,8755,986.249,20,3,0,
2744,987,6155,1970.91,26,2,0,
2745,588,4011,1460.72,15,3,0,
2746,900,5647,3078.73,47,2,0,
2747,3206,19602,2098.06,45,5,0,
2748,4269,21776,1572.86,34,4,0,
2749,3353,20842,1564.76,27,1,0,
2750,4128,26674,0,0,2,0,
2751,583,3259,2911.41,97,3,0,
2752,3043,19273,405.039,10,2,0,
2753,4465,29375,0,0,1,0,
2754,2127,11809,2969.67,88,2,0,
2755,4010,21582,418.132,29,2,0,
2756,1682,10726,2504.82,34,4,0,
2757,1857,9782,4337.72,79,4,0,
2758,2144,12402,1995.59,72,3,0,
2759,1906,11596,3834.43,122,5,0,
2760,2176,13598,562.952,8,2,0,
2761,244,1566,188.701,6,2,0,
2762,1859,12009,1041.34,17,5,0,
2763,2288,12881,4026.11,93,3,0,
2764,1238,8402,353.793,6,2,0,
2765,1388,8530,1548.25,36,4,0,
2766,1376,7799,3623.8,42,2,0,
2767,2151,11245,4175.08,119,2,0,
2768,1050,5588,2950.84,137,3,0,
2769,1253,8078,3006.98,51,4,0,
2770,1082,6349,2348.98,28,4,0,
2771,1845,11700,4570.42,97,3,0,
2772,912,6449,548.097,1,4,0,
2773,897,5326,4779.65,130,3,0,
2774,2542,15622,1206.69,39,3,0,
2775,2358,13610,3195.24,130,2,0,
2776,1183,7649,668.804,16,3,0,
2777,2387,13757,2769.49,63,4,0,
2778,1054,6505,1969.42,43,1,0,
2779,1915,12377,1309.15,19,3,0,
2780,852,5326,2687.54,69,2,0,
2781,2215,13367,2562.72,91,3,0,
2782,1555,9946,1437.56,22,3,0,
2783,2612,15437,1879.91,94,4,0,
2784,401,2684,311.682,1,1,0,
2785,1838,11251,2916.74,54,3,0,
2786,1019,6713,459.974,9,4,0,
2787,3729,20994,959.344,64,5,0,
2788,2133,11833,3205.23,82,4,0,
2789,788,4560,1918.53,81,2,0,
2790,2574,15362,1329.92,78,3,0,
2791,849,4356,3203.61,183,3,0,
2792,1774,10704,1026.76,29,4,0,
2793,3925,21732,1093.87,24,4,0,
2794,2212,13314,2763.03,98,4,0,
2795,3929,23314,986.645,51,5,0,
2796,1326,8586,346.677,14,2,0,
2797,1304,8239,734.532,44,2,0,
2798,421,2602,1294.17,28,2,0,
2799,3355,21381,435.353,29,1,0,
2800,2501,14281,456.685,11,2,0,
2801,2210,11984,4479.39,104,4,0,
2802,2114,12295,2063.95,73,2,0,
2803,2321,13933,2283.54,43,4,0,
2804,2364,13937,1315.21,46,5,0,
2805,1973,12813,1078.05,19,4,0,
2806,1153,7065,2151.41,63,3,0,
2807,2327,14874,11.7093,1,1,0,
2808,1383,8246,2780.92,55,2,0,
2809,2024,12737,1465.37,45,3,0,
2810,2468,13800,1559.42,61,2,0,
2811,1813,10938,2255.43,61,4,0,
2812,1019,6792,1732.63,47,2,0,
2813,2337,13387,1941.22,63,1,1,
2814,1862,10080,3118.66,50,3,0,
2815,2427,14860,3132.92,78,3,0,
2816,1876,11976,640.229,15,4,0,
2817,2262,13257,3514.22,53,3,0,
2818,1755,10878,3888.89,118,3,0,
2819,2921,15753,1605.64,75,3,0,
2820,3216,20002,728.247,49,3,0,
2821,2858,15271,2637.25,99,3,0,
2822,3606,20990,3894.21,93,3,1,
2823,2918,16287,1072.44,58,4,0,
2824,3850,21865,931.986,7,1,0,
2825,1913,11011,1815.04,31,2,0,
2826,275,1767,2266.03,86,1,0,
2827,2251,14057,877.482,20,3,0,
2828,1574,9695,1949.78,73,5,0,
2829,2537,14612,3531.66,130,3,0,
2830,2176,12153,3661.86,109,3,0,
2831,182,1086,4561.57,102,1,0,
2832,1707,10357,198.843,14,5,0,
2833,771,5061,143.091,2,2,0,
2834,3144,16726,1027.95,61,3,0,
2835,1348,8750,1604.01,30,2,0,
2836,1204,7723,734.97,17,4,0,
2837,3343,18745,2454.51,82,2,1,
2838,5116,22498,2335.49,52,6,0,
2839,719,4783,3176.13,42,2,0,
2840,527,3658,196.638,5,1,0,
2841,2701,17309,299.117,6,3,0,
2842,2307,13522,3515.29,97,2,0,
2843,1323,8419,4155.21,47,4,0,
2844,1606,9328,3927.71,95,3,0,
2845,2728,15475,1058.43,23,2,0,
2846,2711,18211,0,0,1,0,
2847,1985,12106,1474.31,39,5,0,
2848,2473,14312,875.441,21,3,0,
2849,2137,13780,931.662,23,3,0,
2850,2108,11815,2138.95,96,4,0,
2851,1872,12229,0,0,2,0,
2852,1958,12538,646.269,10,4,0,
2853,1961,12343,2314.11,49,2,0,
2854,1652,10005,5436.9,84,4,0,
2855,1745,11285,2571.81,74,4,0,
2856,2022,12622,1727.75,34,3,0,
2857,1956,12443,1205.55,66,2,0,
2858,28,169,2933.06,2,0,0,
2859,2204,13042,1995.21,86,4,0,
2860,2044,13658,763.977,51,3,0,
2861,1818,10031,3528.65,136,4,0,
2862,352,1996,997.212,10,1,0,
2863,749,4782,1376.92,21,2,0,
2864,2245,13016,408.533,8,3,0,
2865,2424,15667,4743.88,75,3,0,
2866,2503,14617,2406.76,57,3,0,
2867,2874,17666,508.694,33,3,0,
2868,1908,11352,3126.08,58,3,0,
2869,3285,20018,1531.91,54,1,0,
2870,914,5638,643.746,43,2,0,
2871,2240,13531,1403.82,64,2,0,
2872,2113,12870,3188.07,62,3,0,
2873,2670,13778,3212.39,62,3,0,
2874,2149,11850,2126.86,56,3,0,
2875,2077,13274,1803.51,66,6,0,
2876,1995,11072,140.467,9,4,0,
2877,2288,14083,1843.92,43,4,0,
2878,2419,14161,327.995,22,2,0,
2879,810,4934,1007.3,97,2,0,
2880,2295,13621,2030.85,47,3,0,
2881,761,4717,3041.53,103,2,0,
2882,1363,8681,3010.01,16,3,0,
2883,1820,10919,385.028,11,4,0,
2884,3582,20207,4046.28,65,5,0,
2885,2738,13875,4686.4,149,4,0,
2886,2422,14879,1529.56,74,3,0,
2887,1735,11238,1391.65,37,4,0,
2888,2017,11601,1104.48,67,1,0,
2889,1507,8725,1509.02,82,2,0,
2890,1864,12063,1624.66,38,4,0,
2891,2251,13031,1281.13,23,4,0,
2892,871,5540,191.05,5,1,0,
2893,1334,7894,1953.96,26,4,0,
2894,551,3225,2239.02,82,2,0,
2895,2216,13388,3992.6,152,3,0,
2896,2055,12018,2987.13,94,4,0,
2897,2058,13416,795.597,8,3,0,
2898,968,6299,2474.34,61,2,0,
2899,3803,21293,734.754,31,1,0,
2900,1295,8522,148.412,4,2,0,
2901,1293,8616,456.743,2,2,0,
2902,3155,20106,986.92,20,1,0,
2903,2044,12814,3491.4,104,3,0,
2904,969,6398,1286.51,36,3,0,
2905,836,5031,3506.9,90,1,0,
2906,1911,12900,614.985,15,3,0,
2907,848,4649,2506.56,131,2,0,
2908,3115,15708,2685.18,117,4,0,
2909,3658,23090,108.714,5,2,0,
2910,2218,13734,1498.48,47,4,0,
2911,2040,13495,663.365,35,2,1,
2912,639,4460,1655.68,66,3,0,
2913,2551,12457,5875.35,146,4,0,
2914,1710,10557,1868.92,46,3,0,
2915,2690,14675,2923.23,60,4,0,
2916,1914,11363,1485.49,63,4,0,
2917,2181,12914,265.323,17,2,0,
2918,752,5061,775.104,6,3,0,
2919,1891,12449,52.8066,6,3,0,
2920,1303,7995,2689.33,74,1,0,
2921,928,5999,939.44,2,1,0,
2922,2021,13432,403.575,13,1,0,
2923,675,3390,3295.61,121,2,0,
2924,1931,11982,2595.69,25,4,0,
2925,542,3101,3352.51,83,2,0,
2926,1215,7945,290.233,4,2,0,
2927,3218,16827,1304.78,77,4,0,
2928,1660,10114,2477.32,71,2,0,
2929,1596,10928,0,0,1,0,
2930,2433,13498,3166.44,79,2,0,
2931,25,150,1915.28,4,0,0,
2932,66,399,462.856,37,1,0,
2933,386,2800,527.941,6,1,0,
2934,672,4102,912.818,51,3,0,
2935,768,4462,911.303,46,2,0,
2936,1227,7486,2404.85,118,1,0,
2937,1386,8495,1553.02,74,3,0,
2938,2394,14174,1856.23,77,2,0,
2939,2461,13195,3081.85,97,3,0,
2940,1492,9542,180.029,5,2,0,
2941,2728,15905,1654.19,52,2,0,
2942,2366,13793,2367.1,93,5,0,
2943,2309,14322,3255.28,83,3,0,
2944,634,3668,997.264,56,3,0,
2945,1901,11663,2699.23,80,3,0,
2946,1674,11029,1208.54,41,4,0,
2947,1443,9569,967.689,15,4,0,
2948,1115,7607,414.074,44,3,0,
2949,1824,11195,1883.13,84,3,0,
2950,3423,21155,558.3,45,1,0,
2951,2742,16106,1783.38,77,4,0,
2952,2360,15421,1410.83,8,1,0,
2953,2360,13691,2435.19,99,3,0,
2954,2596,15329,1301.57,30,4,0,
2955,2009,11484,1815.52,55,3,0,
2956,3289,20852,502.702,13,1,0,
2957,2061,12954,371.663,10,4,0,
2958,196,1212,3452.65,81,1,0,
2959,2950,17817,2505.14,12,3,0,
2960,2343,13684,3068.88,72,4,0,
2961,2381,14650,4183.78,127,3,0,
2962,1899,10441,3844.74,85,3,0,
2963,2116,13143,716.676,29,4,0,
2964,2349,13980,2595.98,61,3,0,
2965,2321,14202,1462.36,76,1,0,
2966,1831,11895,967.421,41,5,0,
2967,2961,14263,4493.88,133,2,0,
2968,5792,31653,1973.55,47,5,0,
2969,1131,7108,3229.13,94,2,0,
2970,1877,10742,3635.29,88,4,0,
2971,2638,16019,1059.82,33,5,0,
2972,487,3261,1146.66,17,3,0,
2973,1897,12835,133.333,9,3,0,
2974,1638,10396,4377.66,82,3,0,
2975,2043,12555,3057.42,93,5,0,
2976,3352,19460,2385.39,47,2,0,
2977,3546,22618,265.221,35,2,0,
2978,2286,14252,3399.26,65,3,0,
2979,3890,21577,2766.34,120,6,0,
2980,2530,14380,2836.52,67,3,0,
2981,2147,11323,6139.07,97,4,0,
2982,2179,12782,3305.41,122,5,0,
2983,3671,22616,61.7049,1,1,0,
2984,1122,7164,1821.09,6,2,0,
2985,817,4996,3054.36,113,3,0,
2986,3625,21464,1287.86,36,3,1,
2987,1923,11503,1307.67,28,4,0,
2988,3688,20235,482.485,44,2,0,
2989,1723,10574,2692.06,36,3,0,
2990,2130,12600,2410.94,103,3,0,
2991,702,3983,3156.2,101,2,0,
2992,776,5132,0,0,1,0,
2993,1474,9393,1454.58,70,2,0,
2994,789,5454,0,0,1,0,
2995,621,4360,654.324,1,1,0,
2996,1556,9662,2277.35,76,2,0,
2997,2581,14880,2479.53,89,3,0,
2998,2328,13889,734.664,17,4,0,
2999,2077,10918,1066.38,35,2,0,
3000,1008,6387,3180.96,33,4,0,
3001,965,6307,0,0,1,0,
3002,1673,10433,1678.63,53,3,0,
3003,3180,19291,238.119,44,2,0,
3004,967,5525,1771.57,91,2,0,
3005,1160,7348,1561.79,23,2,0,
3006,2944,14435,1611.01,48,3,0,
3007,1280,7715,2588.16,116,2,0,
3008,2198,13012,2339.69,57,2,0,
3009,1554,9825,3652.71,86,3,0,
3010,1349,8752,831.223,3,1,0,
3011,2506,13443,2926.68,97,2,0,
3012,2073,12110,877.831,13,2,0,
3013,1954,11630,3251.51,83,2,0,
3014,3036,15670,1330.06,48,4,0,
3015,1622,10640,546.064,24,5,0,
3016,541,3491,135.179,1,2,0,
3017,1067,6540,1144.06,13,3,0,
3018,2222,14202,1458.45,43,6,0,
3019,1133,7485,1067.15,19,1,0,
3020,2378,14045,1958.2,83,3,0,
3021,1601,10645,992.99,28,3,0,
3022,2425,14839,1617.84,37,2,0,
3023,2665,15154,2249.67,85,4,0,
3024,3139,19617,93.9151,6,2,0,
3025,2753,14467,4147.18,160,4,0,
3026,2674,14679,2962.26,91,3,0,
3027,2153,13532,4257.97,149,2,0,
3028,866,4982,3314.88,101,3,0,
3029,1888,12247,861.322,8,4,0,
3030,2213,13882,1768.36,38,3,0,
3031,1136,7110,334.961,5,3,0,
3032,810,5220,358.275,15,2,0,
3033,822,5918,3201.98,46,2,0,
3034,2017,12541,753.643,24,4,0,
3035,4075,23566,350.329,20,4,0,
3036,3512,20240,1395.25,61,2,0,
3037,1508,9858,2833.13,57,2,0,
3038,1976,12762,1652.2,53,2,0,
3039,505,2962,1907.75,72,3,0,
3040,1577,9970,3261.95,104,4,0,
3041,603,3973,3621.1,119,2,0,
3042,3583,21487,2487.32,74,3,0,
3043,2817,14752,2084.44,42,2,0,
3044,1885,12157,1506.34,38,5,0,
3045,1434,9443,1998.64,30,2,0,
3046,962,6428,492.853,8,2,0,
3047,4090,21029,3155.78,84,6,0,
3048,2384,14153,1552.03,32,5,0,
3049,1403,9109,2629.9,80,3,0,
3050,56,421,613.041,10,1,0,
3051,2456,13382,2873.33,120,4,1,
3052,1635,9738,692.567,51,2,0,
3053,2445,14520,3072.65,90,3,0,
3054,2712,16824,145.882,3,2,0,
3055,1811,11623,685.976,36,3,0,
3056,1985,12219,2493.53,77,4,0,
3057,2256,15214,0,0,1,0,
3058,2502,13397,3607.54,103,2,0,
3059,2403,15529,2579.36,87,3,0,
3060,1847,11764,278.012,3,2,0,
3061,3006,19432,157.067,7,1,0,
3062,1259,7641,2870.59,90,5,0,
3063,3454,18492,4417.77,70,4,0,
3064,2158,12454,3223.63,61,3,0,
3065,3026,19255,1102.58,45,4,0,
3066,2843,13951,639.152,39,3,0,
3067,2295,14375,2354.27,73,3,0,
3068,2548,13649,3962.9,133,3,0,
3069,2265,13531,567.65,23,3,0,
3070,561,3922,2200.33,89,2,0,
3071,1997,12124,1571.33,71,3,0,
3072,2087,11660,2308.01,67,4,0,
3073,3315,20400,1064.89,44,4,0,
3074,2889,15305,1042.13,55,5,0,
3075,2305,13745,2496.63,93,2,0,
3076,14,82,40.8723,1,1,0,
3077,3283,20064,841.56,9,2,0,
3078,1931,12179,2131.05,52,5,0,
3079,1603,10350,1628.44,30,2,0,
3080,2015,13326,317.864,5,3,0,
3081,1133,7055,158.854,5,4,0,
3082,1229,7866,1370.37,42,3,0,
3083,1231,8349,901.536,7,3,0,
3084,976,5953,3085.8,53,3,0,
3085,2426,12933,4211.68,156,5,0,
3086,1207,7399,3966.54,125,3,0,
3087,2887,16589,204.795,21,4,0,
3088,1753,11159,95.3962,3,1,0,
3089,5926,31860,1875.47,21,6,0,
3090,2309,14773,1057.86,35,4,0,
3091,2131,13164,1239.87,37,4,0,
3092,2472,14314,2447.91,81,5,0,
3093,1896,11339,2106.53,63,4,0,
3094,3683,20493,4206.56,100,5,0,
3095,1611,10520,1170.17,14,2,0,
3096,1538,9168,0,0,2,0,
3097,1110,6108,1048.84,54,3,0,
3098,768,4357,2850.59,105,2,0,
3099,2014,11290,3668.63,75,4,0,
3100,1967,12914,1619.96,2,1,0,
3101,3857,21721,2842.93,107,3,1,
3102,2408,14936,1331.32,35,4,0,
3103,2043,12484,1064.47,25,3,0,
3104,3059,21052,14.4669,2,1,0,
3105,2557,16898,0,0,1,0,
3106,3450,21820,1018.67,25,4,0,
3107,1528,9834,3336.29,78,3,0,
3108,2253,13895,1762.82,34,4,0,
3109,1589,9473,773.636,20,1,0,
3110,2088,12135,1800.87,63,3,0,
3111,554,3430,1574.12,14,2,0,
3112,1942,12405,2146.97,31,2,0,
3113,836,5017,2160.85,50,2,0,
3114,1749,11072,2923.57,68,4,0,
3115,1366,9065,1517.58,14,3,0,
3116,2530,14390,2496.51,85,3,0,
3117,2313,14958,865.848,12,3,0,
3118,1316,8233,705.687,5,2,0,
3119,1866,11797,2940.35,58,4,0,
3120,2459,14035,1968.52,44,1,0,
3121,1951,12994,1474.57,30,2,0,
3122,1858,12023,1462.58,83,3,0,
3123,1336,8721,37.4396,1,1,0,
3124,1675,10754,988.373,49,3,0,
3125,3386,21554,1807.18,54,5,0,
