eventID,numPhotons,nScint,sumStepLength,
1359,38819,0,0,
1360,39669,0,0,
1361,39262,0,0,
1362,41501,0,0,
1363,42723,0,0,
1364,40116,0,0,
1365,40900,0,0,
1366,39234,0,0,
1367,42408,0,0,
1368,40190,0,0,
1369,41205,0,0,
1370,41058,0,0,
1371,38056,0,0,
1372,40929,0,0,
1373,40371,0,0,
1374,41391,0,0,
1375,42054,0,0,
1376,40514,0,0,
1377,40800,0,0,
1378,38131,0,0,
1379,39746,0,0,
1380,42290,0,0,
1381,41434,0,0,
1382,41161,0,0,
1383,39783,0,0,
1384,41140,0,0,
1385,40101,0,0,
1386,41861,0,0,
1387,40942,0,0,
1388,41860,0,0,
1389,38511,0,0,
1390,39107,0,0,
1391,41674,0,0,
1392,41808,0,0,
1393,40611,0,0,
1394,41526,0,0,
1395,41150,0,0,
1396,41366,0,0,
1397,35382,0,0,
1398,39628,0,0,
1399,41137,0,0,
1400,39726,0,0,
1401,41828,0,0,
1402,41186,0,0,
1403,41971,0,0,
1404,39370,0,0,
1405,41806,0,0,
1406,40595,0,0,
1407,40458,0,0,
1408,41013,0,0,
1409,42447,0,0,
1410,39991,0,0,
1411,42231,0,0,
1412,40182,0,0,
1413,39317,0,0,
1414,41564,0,0,
1415,41637,0,0,
1416,39897,0,0,
1417,40353,0,0,
1418,41788,0,0,
1419,40022,0,0,
1420,40956,0,0,
1421,42545,0,0,
1422,38293,0,0,
1423,41053,0,0,
1424,42144,0,0,
1425,40237,0,0,
1426,41882,0,0,
1427,40958,0,0,
1428,42367,0,0,
1429,41223,0,0,
1430,40522,0,0,
1431,36182,0,0,
1432,40164,0,0,
1433,41537,0,0,
1434,39632,0,0,
1435,41193,0,0,
1436,39772,0,0,
1437,40962,0,0,
1438,42780,0,0,
1439,41889,0,0,
1440,40776,0,0,
1441,39060,0,0,
1442,41231,0,0,
1443,36728,0,0,
1444,37087,0,0,
1445,38108,0,0,
1446,41294,0,0,
1447,39192,0,0,
1448,41454,0,0,
1449,38162,0,0,
1450,41783,0,0,
1451,40433,0,0,
1452,40332,0,0,
1453,39836,0,0,
1454,39934,0,0,
1455,41377,0,0,
1456,41939,0,0,
1457,42040,0,0,
1458,38801,0,0,
1459,39081,0,0,
1460,38639,0,0,
1461,42047,0,0,
1462,42835,0,0,
1463,41793,0,0,
1464,41717,0,0,
1465,40738,0,0,
1466,41333,0,0,
1467,42118,0,0,
1468,41794,0,0,
1469,37525,0,0,
1470,39796,0,0,
1471,41984,0,0,
1472,38312,0,0,
1473,40965,0,0,
1474,38215,0,0,
1475,42323,0,0,
1476,39347,0,0,
1477,35853,0,0,
1478,41877,0,0,
1479,39198,0,0,
1480,41039,0,0,
1481,41772,0,0,
1482,42136,0,0,
1483,41998,0,0,
1484,41546,0,0,
1485,39477,0,0,
1486,41401,0,0,
1487,37245,0,0,
1488,42063,0,0,
1489,34933,0,0,
1490,41855,0,0,
1491,35773,0,0,
1492,38794,0,0,
1493,41137,0,0,
1494,39781,0,0,
1495,40966,0,0,
1496,39649,0,0,
1497,40499,0,0,
1498,40182,0,0,
1499,41553,0,0,
1500,41325,0,0,
1501,37653,0,0,
1502,37046,0,0,
1503,39215,0,0,
1504,40898,0,0,
1505,40308,0,0,
1506,41329,0,0,
1507,39178,0,0,
1508,40118,0,0,
1509,39388,0,0,
1510,42169,0,0,
1511,40975,0,0,
1512,40099,0,0,
1513,37763,0,0,
1514,41740,0,0,
1515,40951,0,0,
1516,40959,0,0,
1517,41502,0,0,
1518,39816,0,0,
1519,38279,0,0,
1520,41231,0,0,
1521,41146,0,0,
1522,41623,0,0,
1523,42006,0,0,
1524,42256,0,0,
1525,42412,0,0,
1526,34867,0,0,
1527,40576,0,0,
1528,37634,0,0,
1529,41661,0,0,
1530,36448,0,0,
1531,42825,0,0,
1532,38614,0,0,
1533,40374,0,0,
1534,37934,0,0,
1535,40544,0,0,
1536,36367,0,0,
1537,41221,0,0,
1538,37547,0,0,
1539,36983,0,0,
1540,41738,0,0,
1541,40021,0,0,
1542,42186,0,0,
1543,41337,0,0,
1544,41370,0,0,
1545,40494,0,0,
1546,39716,0,0,
1547,41386,0,0,
1548,40955,0,0,
1549,42659,0,0,
1550,37190,0,0,
1551,41630,0,0,
1552,39846,0,0,
1553,39760,0,0,
1554,40779,0,0,
1555,39458,0,0,
1556,40893,0,0,
1557,39185,0,0,
1558,36525,0,0,
1559,41134,0,0,
1560,38156,0,0,
1561,42046,0,0,
1562,42058,0,0,
1563,41791,0,0,
1564,40791,0,0,
1565,40536,0,0,
1566,42010,0,0,
1567,40631,0,0,
1568,37156,0,0,
1569,35346,0,0,
1570,35550,0,0,
1571,40714,0,0,
1572,40791,0,0,
1573,41187,0,0,
1574,40839,0,0,
1575,42347,0,0,
1576,42137,0,0,
1577,36539,0,0,
1578,42019,0,0,
1579,40566,0,0,
1580,37549,0,0,
1581,41965,0,0,
1582,39374,0,0,
1583,41382,0,0,
1584,38370,0,0,
1585,42184,0,0,
1586,41199,0,0,
1587,40351,0,0,
1588,41978,0,0,
1589,41043,0,0,
1590,41873,0,0,
1591,38471,0,0,
1592,38131,0,0,
1593,40118,0,0,
1594,41093,0,0,
1595,40651,0,0,
1596,39307,0,0,
1597,39840,0,0,
1598,40059,0,0,
1599,41432,0,0,
1600,40183,0,0,
1601,40996,0,0,
1602,40742,0,0,
1603,41015,0,0,
1604,40873,0,0,
1605,41238,0,0,
1606,40042,0,0,
1607,42261,0,0,
1608,41085,0,0,
1609,39349,0,0,
1610,40772,0,0,
1611,41904,0,0,
1612,41141,0,0,
1613,41080,0,0,
1614,41269,0,0,
1615,42298,0,0,
1616,40332,0,0,
1617,38974,0,0,
1618,41600,0,0,
1619,40252,0,0,
1620,41631,0,0,
1621,41708,0,0,
1622,39296,0,0,
1623,41768,0,0,
1624,41688,0,0,
1625,37172,0,0,
1626,41766,0,0,
1627,42424,0,0,
1628,42512,0,0,
1629,32946,0,0,
1630,41496,0,0,
1631,38262,0,0,
1632,36412,0,0,
1633,38659,0,0,
1634,41209,0,0,
1635,38058,0,0,
1636,38948,0,0,
1637,42094,0,0,
1638,41478,0,0,
1639,39967,0,0,
1640,35357,0,0,
1641,41064,0,0,
1642,41724,0,0,
1643,41583,0,0,
1644,42155,0,0,
1645,39502,0,0,
1646,41523,0,0,
1647,41590,0,0,
1648,42293,0,0,
1649,35675,0,0,
1650,41702,0,0,
1651,41261,0,0,
1652,38069,0,0,
1653,42099,0,0,
1654,40174,0,0,
1655,38816,0,0,
1656,36548,0,0,
1657,39773,0,0,
1658,41552,0,0,
1659,42508,0,0,
1660,40553,0,0,
1661,41676,0,0,
1662,40602,0,0,
1663,40403,0,0,
1664,42494,0,0,
1665,42070,0,0,
1666,40888,0,0,
1667,40999,0,0,
1668,41825,0,0,
1669,40776,0,0,
1670,40882,0,0,
1671,39824,0,0,
1672,41340,0,0,
1673,40708,0,0,
1674,38284,0,0,
1675,39782,0,0,
1676,38537,0,0,
1677,38601,0,0,
1678,40750,0,0,
1679,40621,0,0,
1680,35977,0,0,
1681,38728,0,0,
1682,41465,0,0,
1683,41909,0,0,
1684,42244,0,0,
1685,40358,0,0,
1686,36354,0,0,
1687,39260,0,0,
1688,36440,0,0,
1689,38688,0,0,
1690,40669,0,0,
1691,41661,0,0,
1692,39740,0,0,
1693,41533,0,0,
1694,40805,0,0,
1695,39981,0,0,
1696,39619,0,0,
1697,39210,0,0,
1698,41532,0,0,
1699,39766,0,0,
1700,40743,0,0,
1701,39632,0,0,
1702,40252,0,0,
1703,39544,0,0,
1704,39730,0,0,
1705,41845,0,0,
1706,41060,0,0,
1707,40516,0,0,
1708,40031,0,0,
1709,40188,0,0,
1710,41966,0,0,
1711,42428,0,0,
1712,41855,0,0,
1713,39064,0,0,
1714,40016,0,0,
1715,41890,0,0,
1716,38041,0,0,
1717,40374,0,0,
1718,41619,0,0,
1719,40840,0,0,
1720,40011,0,0,
1721,42027,0,0,
1722,39606,0,0,
1723,40949,0,0,
1724,41215,0,0,
1725,38060,0,0,
1726,41946,0,0,
1727,41052,0,0,
1728,41370,0,0,
1729,41156,0,0,
1730,42094,0,0,
1731,42300,0,0,
1732,41669,0,0,
1733,38301,0,0,
1734,38547,0,0,
1735,40160,0,0,
1736,41377,0,0,
1737,40404,0,0,
1738,41108,0,0,
1739,36810,0,0,
1740,40079,0,0,
1741,37508,0,0,
1742,40301,0,0,
1743,39541,0,0,
1744,41515,0,0,
1745,38565,0,0,
1746,40799,0,0,
1747,42863,0,0,
1748,40017,0,0,
1749,41836,0,0,
1750,40385,0,0,
1751,40837,0,0,
1752,40447,0,0,
1753,42377,0,0,
1754,41584,0,0,
1755,40071,0,0,
1756,40854,0,0,
1757,42544,0,0,
1758,38602,0,0,
1759,39984,0,0,
1760,40327,0,0,
1761,37759,0,0,
1762,40908,0,0,
1763,39017,0,0,
1764,39463,0,0,
1765,40414,0,0,
1766,40954,0,0,
1767,36777,0,0,
1768,41284,0,0,
1769,42052,0,0,
1770,40981,0,0,
1771,37919,0,0,
1772,38291,0,0,
1773,40997,0,0,
1774,40396,0,0,
1775,40976,0,0,
1776,42527,0,0,
1777,39714,0,0,
1778,39831,0,0,
1779,39646,0,0,
1780,40421,0,0,
1781,41922,0,0,
1782,41637,0,0,
1783,42874,0,0,
1784,40340,0,0,
1785,41904,0,0,
1786,40988,0,0,
1787,38533,0,0,
1788,41520,0,0,
1789,40498,0,0,
1790,39574,0,0,
1791,41531,0,0,
1792,39463,0,0,
1793,42113,0,0,
1794,39516,0,0,
1795,38052,0,0,
1796,42277,0,0,
1797,41219,0,0,
1798,42190,0,0,
1799,42492,0,0,
1800,41882,0,0,
1801,41330,0,0,
1802,40939,0,0,
1803,40502,0,0,
1804,42031,0,0,
1805,42063,0,0,
1806,38411,0,0,
1807,41419,0,0,
1808,37799,0,0,
1809,41319,0,0,
1810,40637,0,0,
1811,41925,0,0,
1812,40561,0,0,
1813,40914,0,0,
1814,40078,0,0,
1815,39668,0,0,
1816,41233,0,0,
1817,39189,0,0,
1818,40559,0,0,
1819,40091,0,0,
1820,42185,0,0,
1821,41863,0,0,
1822,40583,0,0,
1823,40123,0,0,
1824,41057,0,0,
1825,40965,0,0,
1826,41785,0,0,
1827,41264,0,0,
1828,41734,0,0,
1829,41609,0,0,
1830,36616,0,0,
1831,42608,0,0,
1832,40540,0,0,
1833,41081,0,0,
1834,42058,0,0,
1835,40307,0,0,
1836,41630,0,0,
1837,40428,0,0,
1838,42185,0,0,
1839,39735,0,0,
1840,39069,0,0,
1841,40857,0,0,
1842,38639,0,0,
1843,38167,0,0,
1844,41942,0,0,
1845,34306,0,0,
1846,37162,0,0,
1847,40323,0,0,
1848,41171,0,0,
1849,41796,0,0,
1850,40755,0,0,
1851,37106,0,0,
1852,41918,0,0,
1853,41158,0,0,
1854,40158,0,0,
1855,40304,0,0,
1856,40459,0,0,
1857,41303,0,0,
1858,42556,0,0,
1859,41120,0,0,
1860,40655,0,0,
1861,40199,0,0,
1862,35267,0,0,
1863,41922,0,0,
1864,41370,0,0,
1865,42065,0,0,
1866,40713,0,0,
1867,39374,0,0,
1868,40946,0,0,
1869,41354,0,0,
1870,34713,0,0,
1871,41731,0,0,
1872,39431,0,0,
1873,41931,0,0,
1874,40283,0,0,
1875,40244,0,0,
1876,41430,0,0,
1877,42164,0,0,
1878,40019,0,0,
1879,41018,0,0,
1880,38295,0,0,
1881,39156,0,0,
1882,40018,0,0,
1883,40372,0,0,
1884,39894,0,0,
1885,40397,0,0,
1886,39344,0,0,
1887,41538,0,0,
1888,39462,0,0,
1889,39925,0,0,
1890,39763,0,0,
1891,40311,0,0,
1892,40312,0,0,
1893,40967,0,0,
1894,40983,0,0,
1895,40011,0,0,
1896,38667,0,0,
1897,37805,0,0,
1898,40004,0,0,
1899,41033,0,0,
1900,42098,0,0,
1901,40373,0,0,
1902,41886,0,0,
1903,41942,0,0,
1904,40330,0,0,
1905,38378,0,0,
1906,41384,0,0,
1907,30922,0,0,
1908,36323,0,0,
1909,41804,0,0,
1910,35711,0,0,
1911,41805,0,0,
1912,41834,0,0,
1913,39713,0,0,
1914,41030,0,0,
1915,39484,0,0,
1916,42901,0,0,
1917,38434,0,0,
1918,40603,0,0,
1919,41106,0,0,
1920,41240,0,0,
1921,40747,0,0,
1922,37803,0,0,
1923,41896,0,0,
1924,39710,0,0,
1925,41524,0,0,
1926,37117,0,0,
1927,41628,0,0,
1928,41422,0,0,
1929,40710,0,0,
1930,40839,0,0,
1931,39756,0,0,
1932,39998,0,0,
1933,42699,0,0,
1934,40101,0,0,
1935,39107,0,0,
1936,40798,0,0,
1937,42273,0,0,
1938,38022,0,0,
1939,38331,0,0,
1940,41710,0,0,
1941,41693,0,0,
1942,38139,0,0,
1943,40230,0,0,
1944,39723,0,0,
1945,39562,0,0,
1946,39891,0,0,
1947,41811,0,0,
1948,41554,0,0,
1949,41348,0,0,
1950,40778,0,0,
1951,40985,0,0,
1952,41235,0,0,
1953,41381,0,0,
1954,41904,0,0,
1955,41458,0,0,
1956,38260,0,0,
1957,41488,0,0,
1958,40669,0,0,
1959,41385,0,0,
1960,42437,0,0,
1961,38298,0,0,
1962,41122,0,0,
1963,40870,0,0,
1964,40698,0,0,
1965,41229,0,0,
1966,39731,0,0,
1967,42144,0,0,
1968,41953,0,0,
1969,41167,0,0,
1970,41398,0,0,
1971,41049,0,0,
1972,40294,0,0,
1973,39174,0,0,
1974,42270,0,0,
1975,42888,0,0,
1976,42512,0,0,
1977,37512,0,0,
1978,42146,0,0,
1979,39900,0,0,
1980,41943,0,0,
1981,40338,0,0,
1982,40410,0,0,
1983,39427,0,0,
1984,41157,0,0,
1985,38146,0,0,
1986,40112,0,0,
1987,38568,0,0,
1988,39651,0,0,
1989,42222,0,0,
1990,39443,0,0,
1991,41233,0,0,
1992,42004,0,0,
1993,41738,0,0,
1994,40696,0,0,
1995,40524,0,0,
1996,39870,0,0,
1997,38456,0,0,
1998,38773,0,0,
1999,41784,0,0,
2000,40393,0,0,
2001,39835,0,0,
2002,42124,0,0,
2003,39232,0,0,
2004,40887,0,0,
2005,40332,0,0,
2006,38595,0,0,
2007,39924,0,0,
2008,41760,0,0,
2009,42111,0,0,
2010,40368,0,0,
2011,37263,0,0,
2012,39810,0,0,
2013,34929,0,0,
2014,43274,0,0,
2015,36428,0,0,
2016,40196,0,0,
2017,42459,0,0,
2018,41574,0,0,
2019,40119,0,0,
2020,39312,0,0,
2021,38933,0,0,
2022,41391,0,0,
2023,41685,0,0,
2024,41018,0,0,
2025,38912,0,0,
2026,38561,0,0,
2027,40744,0,0,
2028,42501,0,0,
2029,39666,0,0,
2030,41402,0,0,
2031,40231,0,0,
2032,39126,0,0,
2033,42200,0,0,
2034,40328,0,0,
2035,34555,0,0,
2036,35645,0,0,
2037,39651,0,0,
2038,39074,0,0,
2039,33640,0,0,
2040,41664,0,0,
2041,39380,0,0,
2042,38867,0,0,
2043,41430,0,0,
2044,41981,0,0,
2045,42054,0,0,
2046,41144,0,0,
2047,41953,0,0,
2048,42227,0,0,
2049,41661,0,0,
2050,36164,0,0,
2051,38831,0,0,
2052,34719,0,0,
2053,37333,0,0,
2054,39379,0,0,
2055,41596,0,0,
2056,39941,0,0,
2057,42468,0,0,
2058,41521,0,0,
2059,38409,0,0,
2060,41265,0,0,
2061,40721,0,0,
2062,38638,0,0,
2063,42220,0,0,
2064,41520,0,0,
2065,39696,0,0,
2066,40172,0,0,
2067,41552,0,0,
2068,41976,0,0,
2069,39862,0,0,
2070,42308,0,0,
2071,41269,0,0,
2072,41835,0,0,
2073,42140,0,0,
2074,39880,0,0,
2075,40252,0,0,
2076,41319,0,0,
2077,41234,0,0,
2078,42217,0,0,
2079,41100,0,0,
2080,41757,0,0,
2081,40345,0,0,
2082,39477,0,0,
2083,42225,0,0,
2084,39982,0,0,
2085,39035,0,0,
2086,40914,0,0,
2087,38936,0,0,
2088,37196,0,0,
2089,41743,0,0,
2090,39438,0,0,
2091,37789,0,0,
2092,38455,0,0,
2093,41804,0,0,
2094,38333,0,0,
2095,40834,0,0,
2096,40221,0,0,
2097,41367,0,0,
2098,40621,0,0,
2099,40066,0,0,
2100,40392,0,0,
2101,41044,0,0,
2102,40711,0,0,
2103,40032,0,0,
2104,33844,0,0,
2105,41947,0,0,
2106,40881,0,0,
2107,40955,0,0,
2108,38802,0,0,
2109,39832,0,0,
2110,41263,0,0,
2111,38496,0,0,
2112,41235,0,0,
2113,41766,0,0,
2114,41411,0,0,
2115,40554,0,0,
2116,37600,0,0,
2117,41489,0,0,
2118,41708,0,0,
2119,41127,0,0,
2120,39395,0,0,
2121,38967,0,0,
2122,38290,0,0,
2123,41508,0,0,
2124,42033,0,0,
2125,37831,0,0,
2126,40754,0,0,
2127,41154,0,0,
2128,39613,0,0,
2129,41744,0,0,
2130,39727,0,0,
2131,40712,0,0,
2132,41838,0,0,
2133,38091,0,0,
2134,40814,0,0,
2135,41965,0,0,
2136,39426,0,0,
2137,41869,0,0,
2138,39862,0,0,
2139,38849,0,0,
2140,42351,0,0,
2141,39731,0,0,
2142,40872,0,0,
2143,40719,0,0,
2144,37975,0,0,
2145,42586,0,0,
2146,41372,0,0,
2147,40715,0,0,
2148,40833,0,0,
2149,42191,0,0,
2150,35036,0,0,
2151,40254,0,0,
2152,42451,0,0,
2153,41016,0,0,
2154,39608,0,0,
2155,40962,0,0,
2156,42067,0,0,
2157,40096,0,0,
2158,42012,0,0,
2159,40418,0,0,
2160,35063,0,0,
2161,41221,0,0,
2162,40719,0,0,
2163,38851,0,0,
2164,40145,0,0,
2165,38702,0,0,
2166,41947,0,0,
2167,37077,0,0,
2168,41729,0,0,
2169,37756,0,0,
2170,39190,0,0,
2171,42183,0,0,
2172,39157,0,0,
2173,39897,0,0,
2174,39067,0,0,
2175,36172,0,0,
2176,40166,0,0,
2177,41071,0,0,
2178,40772,0,0,
2179,38774,0,0,
2180,37666,0,0,
2181,40083,0,0,
2182,39903,0,0,
2183,37340,0,0,
2184,39891,0,0,
2185,40915,0,0,
2186,37534,0,0,
2187,40344,0,0,
2188,41543,0,0,
2189,42506,0,0,
2190,41326,0,0,
2191,40809,0,0,
2192,41990,0,0,
2193,40180,0,0,
2194,42226,0,0,
2195,42367,0,0,
2196,40331,0,0,
2197,41996,0,0,
2198,38870,0,0,
2199,40470,0,0,
2200,37009,0,0,
2201,37991,0,0,
2202,42480,0,0,
2203,38742,0,0,
2204,41080,0,0,
2205,37602,0,0,
2206,41574,0,0,
2207,38519,0,0,
2208,42232,0,0,
2209,38229,0,0,
2210,38050,0,0,
2211,40831,0,0,
2212,41759,0,0,
2213,38651,0,0,
2214,39003,0,0,
2215,40971,0,0,
2216,40242,0,0,
2217,41387,0,0,
2218,38495,0,0,
2219,40619,0,0,
2220,41055,0,0,
2221,41728,0,0,
2222,42715,0,0,
2223,40443,0,0,
2224,41503,0,0,
2225,40453,0,0,
2226,39349,0,0,
2227,38338,0,0,
2228,41089,0,0,
2229,40662,0,0,
2230,37779,0,0,
2231,41846,0,0,
2232,42356,0,0,
2233,41368,0,0,
2234,42145,0,0,
2235,40349,0,0,
2236,38059,0,0,
2237,41819,0,0,
2238,39892,0,0,
2239,41333,0,0,
2240,41787,0,0,
2241,40054,0,0,
2242,41141,0,0,
2243,38611,0,0,
2244,40309,0,0,
2245,42126,0,0,
2246,42330,0,0,
2247,34554,0,0,
2248,39911,0,0,
2249,42142,0,0,
2250,35495,0,0,
2251,39205,0,0,
2252,37246,0,0,
2253,41038,0,0,
2254,42260,0,0,
2255,40315,0,0,
2256,40717,0,0,
2257,39099,0,0,
2258,41537,0,0,
2259,41420,0,0,
2260,41596,0,0,
2261,42437,0,0,
2262,40603,0,0,
2263,42258,0,0,
2264,38823,0,0,
2265,42534,0,0,
2266,41664,0,0,
2267,38751,0,0,
2268,39715,0,0,
2269,40730,0,0,
2270,41291,0,0,
2271,42134,0,0,
2272,42115,0,0,
2273,41574,0,0,
2274,40951,0,0,
2275,39681,0,0,
2276,41861,0,0,
2277,39505,0,0,
2278,39400,0,0,
2279,38323,0,0,
2280,40838,0,0,
2281,40988,0,0,
2282,41585,0,0,
2283,33424,0,0,
2284,41498,0,0,
2285,41987,0,0,
2286,38660,0,0,
2287,39985,0,0,
2288,41842,0,0,
2289,38830,0,0,
2290,40280,0,0,
2291,40733,0,0,
2292,40195,0,0,
2293,37888,0,0,
2294,37557,0,0,
2295,41560,0,0,
2296,37587,0,0,
2297,36994,0,0,
2298,42493,0,0,
2299,37699,0,0,
2300,41297,0,0,
2301,42644,0,0,
2302,39461,0,0,
2303,40663,0,0,
2304,38202,0,0,
2305,38645,0,0,
2306,42386,0,0,
2307,37248,0,0,
2308,40937,0,0,
2309,41961,0,0,
2310,35533,0,0,
2311,41949,0,0,
2312,41325,0,0,
2313,40061,0,0,
2314,36486,0,0,
2315,41062,0,0,
2316,42334,0,0,
2317,42403,0,0,
2318,39083,0,0,
2319,40764,0,0,
2320,40529,0,0,
2321,35358,0,0,
2322,41234,0,0,
2323,38581,0,0,
2324,39259,0,0,
2325,42789,0,0,
2326,38131,0,0,
2327,41691,0,0,
2328,41506,0,0,
2329,40777,0,0,
2330,34632,0,0,
2331,42032,0,0,
2332,40206,0,0,
2333,42074,0,0,
2334,41358,0,0,
2335,35350,0,0,
2336,37792,0,0,
2337,42170,0,0,
2338,40938,0,0,
2339,40355,0,0,
2340,39528,0,0,
2341,41037,0,0,
2342,38168,0,0,
2343,41911,0,0,
2344,41650,0,0,
2345,40093,0,0,
2346,38475,0,0,
2347,41164,0,0,
2348,39948,0,0,
2349,39879,0,0,
2350,42146,0,0,
2351,40239,0,0,
2352,41040,0,0,
2353,41930,0,0,
2354,40751,0,0,
2355,39425,0,0,
2356,40153,0,0,
2357,40609,0,0,
2358,41289,0,0,
2359,41092,0,0,
2360,36857,0,0,
2361,40953,0,0,
2362,40759,0,0,
2363,36976,0,0,
2364,39910,0,0,
2365,38809,0,0,
2366,41246,0,0,
2367,41902,0,0,
2368,40846,0,0,
2369,41716,0,0,
2370,41920,0,0,
2371,36368,0,0,
2372,36119,0,0,
2373,41225,0,0,
2374,42545,0,0,
2375,34205,0,0,
2376,41154,0,0,
2377,41029,0,0,
2378,41363,0,0,
2379,42172,0,0,
2380,38860,0,0,
2381,41616,0,0,
2382,40187,0,0,
2383,40382,0,0,
2384,42180,0,0,
2385,35465,0,0,
2386,42724,0,0,
2387,41428,0,0,
2388,35900,0,0,
2389,39674,0,0,
2390,39630,0,0,
2391,42391,0,0,
2392,41894,0,0,
2393,38115,0,0,
2394,41453,0,0,
2395,40327,0,0,
2396,41255,0,0,
2397,38527,0,0,
2398,41309,0,0,
2399,38492,0,0,
2400,40821,0,0,
2401,40764,0,0,
2402,36469,0,0,
2403,39290,0,0,
2404,37618,0,0,
2405,40316,0,0,
2406,41738,0,0,
2407,35713,0,0,
2408,41353,0,0,
2409,40155,0,0,
2410,41628,0,0,
2411,42042,0,0,
2412,41199,0,0,
2413,37294,0,0,
2414,41246,0,0,
2415,39017,0,0,
2416,41382,0,0,
2417,41209,0,0,
2418,41769,0,0,
2419,41960,0,0,
2420,42018,0,0,
2421,37651,0,0,
2422,42171,0,0,
2423,41856,0,0,
2424,40799,0,0,
2425,36967,0,0,
2426,40492,0,0,
2427,40597,0,0,
2428,39353,0,0,
2429,38923,0,0,
2430,41455,0,0,
2431,38810,0,0,
2432,37357,0,0,
2433,37020,0,0,
2434,38574,0,0,
2435,41862,0,0,
2436,41377,0,0,
2437,41920,0,0,
2438,42237,0,0,
2439,38185,0,0,
2440,39536,0,0,
2441,41604,0,0,
2442,42005,0,0,
2443,40764,0,0,
2444,41674,0,0,
2445,42157,0,0,
2446,39868,0,0,
2447,42025,0,0,
2448,40555,0,0,
2449,40483,0,0,
2450,42185,0,0,
2451,36367,0,0,
2452,41073,0,0,
2453,32558,0,0,
2454,39579,0,0,
2455,39893,0,0,
2456,41123,0,0,
2457,38543,0,0,
2458,36541,0,0,
2459,40563,0,0,
2460,39290,0,0,
2461,41561,0,0,
2462,42406,0,0,
2463,40818,0,0,
2464,39672,0,0,
2465,34722,0,0,
2466,40526,0,0,
2467,34410,0,0,
2468,41933,0,0,
2469,41355,0,0,
2470,39021,0,0,
2471,40521,0,0,
2472,42281,0,0,
2473,39385,0,0,
2474,42063,0,0,
2475,37434,0,0,
2476,40446,0,0,
2477,42312,0,0,
2478,42465,0,0,
2479,39641,0,0,
2480,41360,0,0,
2481,40580,0,0,
2482,42114,0,0,
2483,41360,0,0,
2484,40275,0,0,
2485,39967,0,0,
2486,40464,0,0,
2487,42156,0,0,
2488,42668,0,0,
2489,41703,0,0,
2490,41325,0,0,
2491,39972,0,0,
2492,41837,0,0,
2493,41892,0,0,
2494,39229,0,0,
2495,40991,0,0,
2496,41466,0,0,
2497,40264,0,0,
2498,41241,0,0,
2499,41128,0,0,
2500,36049,0,0,
2501,40678,0,0,
2502,41470,0,0,
2503,38517,0,0,
2504,40297,0,0,
2505,41477,0,0,
2506,41690,0,0,
2507,41024,0,0,
2508,40576,0,0,
2509,40766,0,0,
2510,40184,0,0,
2511,40607,0,0,
2512,39239,0,0,
2513,42471,0,0,
2514,40613,0,0,
2515,41821,0,0,
2516,42341,0,0,
2517,41303,0,0,
2518,40441,0,0,
2519,41892,0,0,
2520,42930,0,0,
2521,39337,0,0,
2522,41436,0,0,
2523,41202,0,0,
2524,39081,0,0,
2525,40569,0,0,
2526,40309,0,0,
2527,39686,0,0,
2528,39329,0,0,
2529,40831,0,0,
2530,40979,0,0,
2531,42233,0,0,
2532,39208,0,0,
2533,33849,0,0,
2534,41397,0,0,
2535,40476,0,0,
2536,37994,0,0,
2537,42447,0,0,
2538,37076,0,0,
2539,35589,0,0,
2540,42264,0,0,
2541,41511,0,0,
2542,41045,0,0,
2543,39699,0,0,
2544,41740,0,0,
2545,39915,0,0,
2546,35955,0,0,
2547,40479,0,0,
2548,41391,0,0,
2549,41216,0,0,
2550,42677,0,0,
2551,41885,0,0,
2552,42412,0,0,
2553,41824,0,0,
2554,40782,0,0,
2555,39862,0,0,
2556,37842,0,0,
2557,41722,0,0,
2558,40852,0,0,
2559,40392,0,0,
2560,40820,0,0,
2561,41039,0,0,
2562,40223,0,0,
2563,40468,0,0,
2564,41889,0,0,
2565,39812,0,0,
2566,41809,0,0,
2567,41989,0,0,
2568,40194,0,0,
2569,40512,0,0,
2570,39559,0,0,
2571,41222,0,0,
2572,41715,0,0,
2573,41492,0,0,
2574,41601,0,0,
2575,37966,0,0,
2576,42605,0,0,
2577,40254,0,0,
2578,40679,0,0,
2579,41099,0,0,
2580,40494,0,0,
2581,38994,0,0,
2582,41596,0,0,
2583,39966,0,0,
2584,42134,0,0,
2585,39435,0,0,
2586,41639,0,0,
2587,38634,0,0,
2588,34991,0,0,
2589,42636,0,0,
2590,41181,0,0,
2591,39868,0,0,
2592,41299,0,0,
2593,40159,0,0,
2594,41215,0,0,
2595,40965,0,0,
2596,41331,0,0,
2597,41398,0,0,
2598,41426,0,0,
2599,41122,0,0,
2600,38357,0,0,
2601,40580,0,0,
2602,40727,0,0,
2603,40515,0,0,
2604,41471,0,0,
2605,34200,0,0,
2606,37283,0,0,
2607,41275,0,0,
2608,41931,0,0,
2609,37918,0,0,
2610,41443,0,0,
2611,41751,0,0,
2612,41765,0,0,
2613,40999,0,0,
2614,42317,0,0,
2615,39835,0,0,
2616,41519,0,0,
2617,42013,0,0,
2618,40219,0,0,
2619,39448,0,0,
2620,41786,0,0,
2621,41202,0,0,
2622,40326,0,0,
2623,38388,0,0,
2624,40535,0,0,
2625,42123,0,0,
2626,42509,0,0,
2627,38877,0,0,
2628,39098,0,0,
