eventID,numPhotons,nScint,sumStepLength,
1359,40942,0,0,
1360,39995,0,0,
1361,40010,0,0,
1362,40431,0,0,
1363,38136,0,0,
1364,39770,0,0,
1365,40167,0,0,
1366,36984,0,0,
1367,39584,0,0,
1368,39001,0,0,
1369,36019,0,0,
1370,36714,0,0,
1371,35021,0,0,
1372,40509,0,0,
1373,38648,0,0,
1374,36462,0,0,
1375,38370,0,0,
1376,40967,0,0,
1377,35352,0,0,
1378,39252,0,0,
1379,40439,0,0,
1380,39718,0,0,
1381,39174,0,0,
1382,40277,0,0,
1383,39270,0,0,
1384,39815,0,0,
1385,39215,0,0,
1386,39371,0,0,
1387,40145,0,0,
1388,40475,0,0,
1389,39512,0,0,
1390,39264,0,0,
1391,39631,0,0,
1392,39931,0,0,
1393,38808,0,0,
1394,35703,0,0,
1395,35025,0,0,
1396,39553,0,0,
1397,40488,0,0,
1398,38772,0,0,
1399,39272,0,0,
1400,40200,0,0,
1401,36941,0,0,
1402,40033,0,0,
1403,38998,0,0,
1404,39087,0,0,
1405,40187,0,0,
1406,39612,0,0,
1407,38188,0,0,
1408,37703,0,0,
1409,31267,0,0,
1410,37260,0,0,
1411,38582,0,0,
1412,38780,0,0,
1413,40208,0,0,
1414,36233,0,0,
1415,38053,0,0,
1416,39919,0,0,
1417,37786,0,0,
1418,38868,0,0,
1419,40108,0,0,
1420,36529,0,0,
1421,39234,0,0,
1422,39250,0,0,
1423,39297,0,0,
1424,39878,0,0,
1425,36447,0,0,
1426,37682,0,0,
1427,39571,0,0,
1428,39696,0,0,
1429,39956,0,0,
1430,40223,0,0,
1431,41130,0,0,
1432,38837,0,0,
1433,40009,0,0,
1434,35731,0,0,
1435,38012,0,0,
1436,38906,0,0,
1437,40101,0,0,
1438,38231,0,0,
1439,38214,0,0,
1440,39687,0,0,
1441,39914,0,0,
1442,36894,0,0,
1443,37745,0,0,
1444,34301,0,0,
1445,37673,0,0,
1446,39517,0,0,
1447,40368,0,0,
1448,40721,0,0,
1449,39245,0,0,
1450,40274,0,0,
1451,37631,0,0,
1452,33120,0,0,
1453,39723,0,0,
1454,29066,0,0,
1455,37544,0,0,
1456,39467,0,0,
1457,37061,0,0,
1458,37111,0,0,
1459,39912,0,0,
1460,40572,0,0,
1461,39258,0,0,
1462,38976,0,0,
1463,39243,0,0,
1464,40472,0,0,
1465,39087,0,0,
1466,40203,0,0,
1467,37775,0,0,
1468,35039,0,0,
1469,39631,0,0,
1470,37906,0,0,
1471,34873,0,0,
1472,38720,0,0,
1473,40602,0,0,
1474,36215,0,0,
1475,39913,0,0,
1476,35914,0,0,
1477,39633,0,0,
1478,38550,0,0,
1479,37145,0,0,
1480,40284,0,0,
1481,41134,0,0,
1482,40608,0,0,
1483,39081,0,0,
1484,37441,0,0,
1485,38007,0,0,
1486,38832,0,0,
1487,38093,0,0,
1488,36463,0,0,
1489,39225,0,0,
1490,40271,0,0,
1491,40123,0,0,
1492,38321,0,0,
1493,38243,0,0,
1494,40020,0,0,
1495,40307,0,0,
1496,40501,0,0,
1497,40457,0,0,
1498,37001,0,0,
1499,40538,0,0,
1500,38774,0,0,
1501,40354,0,0,
1502,39894,0,0,
1503,40403,0,0,
1504,39780,0,0,
1505,36283,0,0,
1506,36943,0,0,
1507,35975,0,0,
1508,40143,0,0,
1509,39611,0,0,
1510,38816,0,0,
1511,33518,0,0,
1512,39003,0,0,
1513,37090,0,0,
1514,30428,0,0,
1515,40350,0,0,
1516,37726,0,0,
1517,35814,0,0,
1518,40558,0,0,
1519,40484,0,0,
1520,37297,0,0,
1521,38166,0,0,
1522,40599,0,0,
1523,40292,0,0,
1524,40083,0,0,
1525,38823,0,0,
1526,40925,0,0,
1527,39615,0,0,
1528,40369,0,0,
1529,39803,0,0,
1530,38976,0,0,
1531,40917,0,0,
1532,39379,0,0,
1533,38835,0,0,
1534,38216,0,0,
1535,38247,0,0,
1536,38114,0,0,
1537,40572,0,0,
1538,38142,0,0,
1539,40751,0,0,
1540,40100,0,0,
1541,36602,0,0,
1542,38021,0,0,
1543,38224,0,0,
1544,40147,0,0,
1545,39235,0,0,
1546,41224,0,0,
1547,39054,0,0,
1548,39863,0,0,
1549,40606,0,0,
1550,41021,0,0,
1551,35142,0,0,
1552,37349,0,0,
1553,34359,0,0,
1554,35513,0,0,
1555,38470,0,0,
1556,40701,0,0,
1557,40548,0,0,
1558,40326,0,0,
1559,38766,0,0,
1560,34982,0,0,
1561,38197,0,0,
1562,39488,0,0,
1563,33012,0,0,
1564,36566,0,0,
1565,31578,0,0,
1566,38255,0,0,
1567,37786,0,0,
1568,34772,0,0,
1569,39474,0,0,
1570,32211,0,0,
1571,39461,0,0,
1572,40095,0,0,
1573,40194,0,0,
1574,38977,0,0,
1575,39553,0,0,
1576,35635,0,0,
1577,38245,0,0,
1578,39348,0,0,
1579,38854,0,0,
1580,39585,0,0,
1581,35472,0,0,
1582,40452,0,0,
1583,40987,0,0,
1584,39447,0,0,
1585,39019,0,0,
1586,36446,0,0,
1587,40434,0,0,
1588,40673,0,0,
1589,33908,0,0,
1590,39723,0,0,
1591,36756,0,0,
1592,40795,0,0,
1593,36701,0,0,
1594,39724,0,0,
1595,36876,0,0,
1596,39730,0,0,
1597,40769,0,0,
1598,40399,0,0,
1599,39187,0,0,
1600,39061,0,0,
1601,40213,0,0,
1602,31917,0,0,
1603,39326,0,0,
1604,38754,0,0,
1605,35007,0,0,
1606,40048,0,0,
1607,33182,0,0,
1608,39194,0,0,
1609,33547,0,0,
1610,36541,0,0,
1611,38232,0,0,
1612,35739,0,0,
1613,39650,0,0,
1614,35710,0,0,
1615,37607,0,0,
1616,35787,0,0,
1617,40157,0,0,
1618,36990,0,0,
1619,38384,0,0,
1620,38329,0,0,
1621,37010,0,0,
1622,39120,0,0,
1623,34602,0,0,
1624,38871,0,0,
1625,33862,0,0,
1626,40320,0,0,
1627,38152,0,0,
1628,37024,0,0,
1629,30751,0,0,
1630,37200,0,0,
1631,40696,0,0,
1632,38821,0,0,
1633,37762,0,0,
1634,36911,0,0,
1635,39608,0,0,
1636,39356,0,0,
1637,40511,0,0,
1638,39156,0,0,
1639,36473,0,0,
1640,36080,0,0,
1641,38262,0,0,
1642,39466,0,0,
1643,39276,0,0,
1644,38030,0,0,
1645,39729,0,0,
1646,34808,0,0,
1647,36934,0,0,
1648,35742,0,0,
1649,34845,0,0,
1650,40964,0,0,
1651,33932,0,0,
1652,38636,0,0,
1653,32181,0,0,
1654,35230,0,0,
1655,40684,0,0,
1656,34783,0,0,
1657,40712,0,0,
1658,40183,0,0,
1659,40405,0,0,
1660,38248,0,0,
1661,39700,0,0,
1662,34584,0,0,
1663,40884,0,0,
1664,40005,0,0,
1665,39551,0,0,
1666,38566,0,0,
1667,30733,0,0,
1668,36075,0,0,
1669,37645,0,0,
1670,33286,0,0,
1671,38475,0,0,
1672,39508,0,0,
1673,38013,0,0,
1674,34915,0,0,
1675,40486,0,0,
1676,39318,0,0,
1677,40130,0,0,
1678,37281,0,0,
1679,40622,0,0,
1680,40183,0,0,
1681,36891,0,0,
1682,35722,0,0,
1683,39421,0,0,
1684,37979,0,0,
1685,38063,0,0,
1686,38814,0,0,
1687,39732,0,0,
1688,40470,0,0,
1689,40459,0,0,
1690,38201,0,0,
1691,39125,0,0,
1692,38680,0,0,
1693,40639,0,0,
1694,39013,0,0,
1695,39609,0,0,
1696,38434,0,0,
1697,39694,0,0,
1698,35979,0,0,
1699,40323,0,0,
1700,39331,0,0,
1701,34952,0,0,
1702,38734,0,0,
1703,37371,0,0,
1704,40618,0,0,
1705,40165,0,0,
1706,38492,0,0,
1707,36642,0,0,
1708,39146,0,0,
1709,40123,0,0,
1710,39874,0,0,
1711,37487,0,0,
1712,39274,0,0,
1713,40895,0,0,
1714,39649,0,0,
1715,39294,0,0,
1716,39537,0,0,
1717,38122,0,0,
1718,40114,0,0,
1719,34488,0,0,
1720,40144,0,0,
1721,37942,0,0,
1722,38901,0,0,
1723,39822,0,0,
1724,40866,0,0,
1725,39048,0,0,
1726,39715,0,0,
1727,32755,0,0,
1728,38447,0,0,
1729,39715,0,0,
1730,39541,0,0,
1731,40748,0,0,
1732,37505,0,0,
1733,39535,0,0,
1734,40097,0,0,
1735,39711,0,0,
1736,38134,0,0,
1737,38510,0,0,
1738,37890,0,0,
1739,38898,0,0,
1740,37327,0,0,
1741,40265,0,0,
1742,39669,0,0,
1743,37807,0,0,
1744,36669,0,0,
1745,39735,0,0,
1746,39885,0,0,
1747,39507,0,0,
1748,38871,0,0,
1749,39086,0,0,
1750,39588,0,0,
1751,40560,0,0,
1752,39122,0,0,
1753,37118,0,0,
1754,39390,0,0,
1755,39360,0,0,
1756,40621,0,0,
1757,39401,0,0,
1758,39698,0,0,
1759,39689,0,0,
1760,40602,0,0,
1761,35634,0,0,
1762,38427,0,0,
1763,40550,0,0,
1764,35672,0,0,
1765,40881,0,0,
1766,34155,0,0,
1767,36339,0,0,
1768,40688,0,0,
1769,37185,0,0,
1770,39741,0,0,
1771,32788,0,0,
1772,37403,0,0,
1773,37862,0,0,
1774,34077,0,0,
1775,39695,0,0,
1776,38859,0,0,
1777,37343,0,0,
1778,39153,0,0,
1779,38311,0,0,
1780,40041,0,0,
1781,34722,0,0,
1782,37790,0,0,
1783,40159,0,0,
1784,38402,0,0,
1785,40479,0,0,
1786,38752,0,0,
1787,39373,0,0,
1788,38261,0,0,
1789,38778,0,0,
1790,38924,0,0,
1791,38724,0,0,
1792,39049,0,0,
1793,38450,0,0,
1794,34422,0,0,
1795,40090,0,0,
1796,40168,0,0,
1797,40913,0,0,
1798,39019,0,0,
1799,36007,0,0,
1800,34552,0,0,
1801,40351,0,0,
1802,40493,0,0,
1803,34553,0,0,
1804,40459,0,0,
1805,38032,0,0,
1806,38247,0,0,
1807,39149,0,0,
1808,35286,0,0,
1809,38996,0,0,
1810,39700,0,0,
1811,38985,0,0,
1812,39415,0,0,
1813,40425,0,0,
1814,37527,0,0,
1815,37771,0,0,
1816,34293,0,0,
1817,38899,0,0,
1818,38021,0,0,
1819,38875,0,0,
1820,39979,0,0,
1821,40863,0,0,
1822,36145,0,0,
1823,31784,0,0,
1824,40068,0,0,
1825,40339,0,0,
1826,40794,0,0,
1827,39565,0,0,
1828,39360,0,0,
1829,39503,0,0,
1830,39719,0,0,
1831,37902,0,0,
1832,38312,0,0,
1833,29560,0,0,
1834,40924,0,0,
1835,38161,0,0,
1836,39886,0,0,
1837,38054,0,0,
1838,39561,0,0,
1839,39883,0,0,
1840,35487,0,0,
1841,40191,0,0,
1842,40447,0,0,
1843,38438,0,0,
1844,40536,0,0,
1845,39767,0,0,
1846,39203,0,0,
1847,40429,0,0,
1848,40645,0,0,
1849,38474,0,0,
1850,37126,0,0,
1851,40212,0,0,
1852,39851,0,0,
1853,38106,0,0,
1854,38348,0,0,
1855,33750,0,0,
1856,38495,0,0,
1857,35379,0,0,
1858,38177,0,0,
1859,39211,0,0,
1860,39455,0,0,
1861,38498,0,0,
1862,38774,0,0,
1863,39301,0,0,
1864,37824,0,0,
1865,39024,0,0,
1866,34728,0,0,
1867,38876,0,0,
1868,39954,0,0,
1869,38469,0,0,
1870,33354,0,0,
1871,38761,0,0,
1872,38050,0,0,
1873,39728,0,0,
1874,36835,0,0,
1875,37329,0,0,
1876,40716,0,0,
1877,38047,0,0,
1878,39786,0,0,
1879,38981,0,0,
1880,37926,0,0,
1881,35262,0,0,
1882,40758,0,0,
1883,40243,0,0,
1884,35304,0,0,
1885,39584,0,0,
1886,39966,0,0,
1887,36627,0,0,
1888,37477,0,0,
1889,39062,0,0,
1890,35664,0,0,
1891,38454,0,0,
1892,39796,0,0,
1893,40658,0,0,
1894,39540,0,0,
1895,39883,0,0,
1896,38422,0,0,
1897,39338,0,0,
1898,34324,0,0,
1899,33356,0,0,
1900,40886,0,0,
1901,37257,0,0,
1902,40356,0,0,
1903,40741,0,0,
1904,40270,0,0,
1905,40813,0,0,
1906,40519,0,0,
1907,38902,0,0,
1908,39233,0,0,
1909,35871,0,0,
1910,38346,0,0,
1911,38145,0,0,
1912,38856,0,0,
1913,38851,0,0,
1914,41071,0,0,
1915,38180,0,0,
1916,34526,0,0,
1917,39728,0,0,
1918,36265,0,0,
1919,39495,0,0,
1920,32342,0,0,
1921,38593,0,0,
1922,39944,0,0,
1923,39700,0,0,
1924,39626,0,0,
1925,38322,0,0,
1926,38588,0,0,
1927,39575,0,0,
1928,38447,0,0,
1929,40552,0,0,
1930,40048,0,0,
1931,40417,0,0,
1932,38476,0,0,
1933,40166,0,0,
1934,38711,0,0,
1935,38876,0,0,
1936,37586,0,0,
1937,40546,0,0,
1938,38981,0,0,
1939,38232,0,0,
1940,40293,0,0,
1941,39944,0,0,
1942,39354,0,0,
1943,37291,0,0,
1944,35760,0,0,
1945,39559,0,0,
1946,37966,0,0,
1947,39339,0,0,
1948,37016,0,0,
1949,40595,0,0,
1950,36951,0,0,
1951,38890,0,0,
1952,35678,0,0,
1953,37875,0,0,
1954,38372,0,0,
1955,37521,0,0,
1956,40180,0,0,
1957,40125,0,0,
1958,37139,0,0,
1959,40521,0,0,
1960,38682,0,0,
1961,40577,0,0,
1962,40199,0,0,
1963,37475,0,0,
1964,33271,0,0,
1965,40107,0,0,
1966,39876,0,0,
1967,40291,0,0,
1968,35850,0,0,
1969,40203,0,0,
1970,40923,0,0,
1971,38996,0,0,
1972,40495,0,0,
1973,40813,0,0,
1974,39872,0,0,
1975,41290,0,0,
1976,41002,0,0,
1977,40836,0,0,
1978,39850,0,0,
1979,33260,0,0,
1980,40870,0,0,
1981,35884,0,0,
1982,35443,0,0,
1983,34447,0,0,
1984,38947,0,0,
1985,34972,0,0,
1986,38404,0,0,
1987,37715,0,0,
1988,40933,0,0,
1989,38784,0,0,
1990,38928,0,0,
1991,40005,0,0,
1992,40673,0,0,
1993,38276,0,0,
1994,39021,0,0,
1995,40576,0,0,
1996,33919,0,0,
1997,35829,0,0,
1998,40443,0,0,
1999,34160,0,0,
2000,39382,0,0,
2001,37679,0,0,
2002,31926,0,0,
2003,40760,0,0,
2004,39875,0,0,
2005,39464,0,0,
2006,39570,0,0,
2007,40192,0,0,
2008,35073,0,0,
2009,36366,0,0,
2010,37537,0,0,
2011,38302,0,0,
2012,39920,0,0,
2013,34687,0,0,
2014,38914,0,0,
2015,38412,0,0,
2016,39185,0,0,
2017,40118,0,0,
2018,37914,0,0,
2019,37220,0,0,
2020,39586,0,0,
2021,38520,0,0,
2022,39852,0,0,
2023,37805,0,0,
2024,37740,0,0,
2025,39520,0,0,
2026,39048,0,0,
2027,35529,0,0,
2028,40771,0,0,
2029,38213,0,0,
2030,40382,0,0,
2031,40029,0,0,
2032,37848,0,0,
2033,37983,0,0,
2034,40546,0,0,
2035,33005,0,0,
2036,36068,0,0,
2037,37025,0,0,
2038,38491,0,0,
2039,38892,0,0,
2040,38701,0,0,
2041,39103,0,0,
2042,39074,0,0,
2043,39213,0,0,
2044,39434,0,0,
2045,35235,0,0,
2046,40862,0,0,
2047,39239,0,0,
2048,37059,0,0,
2049,40884,0,0,
2050,38894,0,0,
2051,41063,0,0,
2052,39010,0,0,
2053,38745,0,0,
2054,40999,0,0,
2055,38064,0,0,
2056,41037,0,0,
2057,39003,0,0,
2058,39506,0,0,
2059,37139,0,0,
2060,35691,0,0,
2061,39648,0,0,
2062,40086,0,0,
2063,39373,0,0,
2064,39796,0,0,
2065,40227,0,0,
2066,36152,0,0,
2067,40563,0,0,
2068,39301,0,0,
2069,36225,0,0,
2070,38713,0,0,
2071,38967,0,0,
2072,38929,0,0,
2073,39574,0,0,
2074,39896,0,0,
2075,37844,0,0,
2076,34864,0,0,
2077,36197,0,0,
2078,39582,0,0,
2079,35981,0,0,
2080,40184,0,0,
2081,38163,0,0,
2082,37241,0,0,
2083,36936,0,0,
2084,36309,0,0,
2085,39405,0,0,
2086,38219,0,0,
2087,34948,0,0,
2088,40407,0,0,
2089,39414,0,0,
2090,36445,0,0,
2091,38051,0,0,
2092,35919,0,0,
2093,40074,0,0,
2094,39267,0,0,
2095,40666,0,0,
2096,37980,0,0,
2097,36538,0,0,
2098,34005,0,0,
2099,37508,0,0,
2100,37139,0,0,
2101,33955,0,0,
2102,37888,0,0,
2103,37962,0,0,
2104,36857,0,0,
2105,37768,0,0,
2106,35461,0,0,
2107,37497,0,0,
2108,39482,0,0,
2109,39376,0,0,
2110,39375,0,0,
2111,35238,0,0,
2112,37005,0,0,
2113,35697,0,0,
2114,39025,0,0,
2115,40203,0,0,
2116,40298,0,0,
2117,40192,0,0,
2118,38145,0,0,
2119,38887,0,0,
2120,38029,0,0,
2121,38893,0,0,
2122,40676,0,0,
2123,40335,0,0,
2124,40408,0,0,
2125,38163,0,0,
2126,39439,0,0,
2127,37122,0,0,
2128,37276,0,0,
2129,40031,0,0,
2130,38232,0,0,
2131,38955,0,0,
2132,32744,0,0,
2133,40189,0,0,
2134,38849,0,0,
2135,39829,0,0,
2136,39057,0,0,
2137,39458,0,0,
2138,38691,0,0,
2139,38968,0,0,
2140,38684,0,0,
2141,41133,0,0,
2142,40239,0,0,
2143,37290,0,0,
2144,39736,0,0,
2145,39024,0,0,
2146,38523,0,0,
2147,37545,0,0,
2148,40613,0,0,
2149,38055,0,0,
2150,39933,0,0,
2151,39364,0,0,
2152,35405,0,0,
2153,39181,0,0,
2154,39096,0,0,
2155,38185,0,0,
2156,39080,0,0,
2157,38703,0,0,
2158,38720,0,0,
2159,39376,0,0,
2160,37578,0,0,
2161,35912,0,0,
2162,40594,0,0,
2163,39455,0,0,
2164,36638,0,0,
2165,40532,0,0,
2166,40229,0,0,
2167,35259,0,0,
2168,39866,0,0,
2169,39412,0,0,
2170,37838,0,0,
2171,38089,0,0,
2172,40069,0,0,
2173,40410,0,0,
2174,37571,0,0,
2175,36098,0,0,
2176,35760,0,0,
2177,40201,0,0,
2178,38271,0,0,
2179,36943,0,0,
2180,36005,0,0,
2181,38225,0,0,
2182,35368,0,0,
2183,38423,0,0,
2184,39921,0,0,
2185,39661,0,0,
2186,38388,0,0,
2187,37899,0,0,
2188,38820,0,0,
2189,38086,0,0,
2190,39077,0,0,
2191,38147,0,0,
2192,38792,0,0,
2193,39117,0,0,
2194,38519,0,0,
2195,39524,0,0,
2196,40010,0,0,
2197,31900,0,0,
2198,37628,0,0,
2199,36180,0,0,
2200,38684,0,0,
2201,37284,0,0,
2202,39059,0,0,
2203,39949,0,0,
2204,38428,0,0,
2205,40461,0,0,
2206,37256,0,0,
2207,40238,0,0,
2208,35515,0,0,
2209,36887,0,0,
2210,39566,0,0,
2211,34439,0,0,
2212,37963,0,0,
2213,33954,0,0,
2214,39786,0,0,
2215,36849,0,0,
2216,39386,0,0,
2217,39163,0,0,
2218,39282,0,0,
2219,39076,0,0,
2220,40480,0,0,
2221,39455,0,0,
2222,36640,0,0,
2223,36682,0,0,
2224,37663,0,0,
2225,39187,0,0,
2226,40652,0,0,
2227,38835,0,0,
2228,39672,0,0,
2229,38406,0,0,
2230,40526,0,0,
2231,40596,0,0,
2232,33572,0,0,
2233,38327,0,0,
2234,40120,0,0,
2235,39645,0,0,
2236,39464,0,0,
2237,39683,0,0,
2238,38413,0,0,
2239,35036,0,0,
2240,39553,0,0,
2241,39946,0,0,
2242,32981,0,0,
2243,40269,0,0,
2244,38887,0,0,
2245,37116,0,0,
2246,35140,0,0,
2247,40383,0,0,
2248,40193,0,0,
2249,40706,0,0,
2250,37571,0,0,
2251,32728,0,0,
2252,37478,0,0,
2253,36420,0,0,
2254,37900,0,0,
2255,38551,0,0,
2256,35926,0,0,
2257,40942,0,0,
2258,37713,0,0,
2259,39607,0,0,
2260,37982,0,0,
2261,34160,0,0,
2262,38152,0,0,
2263,38991,0,0,
2264,39745,0,0,
2265,39680,0,0,
2266,39115,0,0,
2267,38742,0,0,
2268,36793,0,0,
2269,37690,0,0,
2270,37010,0,0,
2271,38772,0,0,
2272,37653,0,0,
2273,37773,0,0,
2274,34689,0,0,
2275,39723,0,0,
2276,37093,0,0,
2277,40413,0,0,
2278,40528,0,0,
2279,36861,0,0,
2280,37553,0,0,
2281,37884,0,0,
2282,38422,0,0,
2283,38708,0,0,
2284,38548,0,0,
2285,39745,0,0,
2286,39822,0,0,
2287,40442,0,0,
2288,37385,0,0,
2289,37671,0,0,
2290,35337,0,0,
2291,39979,0,0,
2292,35111,0,0,
2293,40704,0,0,
2294,37666,0,0,
2295,35160,0,0,
2296,38979,0,0,
2297,39527,0,0,
2298,40494,0,0,
2299,36979,0,0,
2300,40205,0,0,
2301,39047,0,0,
2302,38638,0,0,
2303,34863,0,0,
2304,31901,0,0,
2305,37965,0,0,
2306,40299,0,0,
2307,39005,0,0,
2308,39095,0,0,
2309,39910,0,0,
2310,38233,0,0,
2311,39923,0,0,
2312,37392,0,0,
2313,40199,0,0,
2314,38226,0,0,
2315,40373,0,0,
2316,32485,0,0,
2317,37293,0,0,
2318,38761,0,0,
2319,35923,0,0,
2320,40260,0,0,
2321,39255,0,0,
2322,40581,0,0,
2323,39388,0,0,
2324,41128,0,0,
2325,38582,0,0,
2326,37181,0,0,
2327,38415,0,0,
2328,36232,0,0,
2329,37774,0,0,
2330,40503,0,0,
2331,37087,0,0,
2332,39729,0,0,
2333,40044,0,0,
2334,35293,0,0,
2335,39190,0,0,
2336,36348,0,0,
2337,40104,0,0,
2338,37571,0,0,
2339,39513,0,0,
2340,37892,0,0,
2341,37412,0,0,
2342,36764,0,0,
2343,39337,0,0,
2344,40303,0,0,
2345,41124,0,0,
2346,40763,0,0,
2347,39866,0,0,
2348,39417,0,0,
2349,32532,0,0,
2350,38913,0,0,
2351,38398,0,0,
2352,39251,0,0,
2353,39889,0,0,
2354,39876,0,0,
2355,38233,0,0,
2356,39535,0,0,
2357,40232,0,0,
2358,33175,0,0,
2359,39989,0,0,
2360,40858,0,0,
2361,39556,0,0,
2362,40512,0,0,
2363,37892,0,0,
2364,40258,0,0,
2365,38989,0,0,
2366,39870,0,0,
2367,38521,0,0,
2368,39767,0,0,
2369,39035,0,0,
2370,40115,0,0,
2371,35289,0,0,
2372,39743,0,0,
2373,40120,0,0,
2374,41004,0,0,
2375,38828,0,0,
2376,39133,0,0,
2377,39135,0,0,
2378,39996,0,0,
2379,39298,0,0,
2380,38179,0,0,
2381,39218,0,0,
2382,39731,0,0,
2383,36778,0,0,
2384,38509,0,0,
2385,40470,0,0,
2386,33637,0,0,
2387,39204,0,0,
2388,36616,0,0,
2389,38308,0,0,
2390,40276,0,0,
2391,36831,0,0,
2392,36770,0,0,
2393,39571,0,0,
2394,36647,0,0,
2395,37378,0,0,
2396,40736,0,0,
2397,37021,0,0,
2398,40729,0,0,
2399,40428,0,0,
2400,41192,0,0,
2401,39966,0,0,
2402,39735,0,0,
2403,38299,0,0,
2404,40466,0,0,
2405,39438,0,0,
2406,38906,0,0,
2407,40001,0,0,
2408,40093,0,0,
2409,40753,0,0,
2410,38998,0,0,
2411,39148,0,0,
2412,37365,0,0,
2413,39711,0,0,
2414,39831,0,0,
2415,34987,0,0,
2416,37399,0,0,
2417,38941,0,0,
2418,36217,0,0,
2419,40363,0,0,
2420,38242,0,0,
2421,37814,0,0,
2422,38144,0,0,
2423,40079,0,0,
2424,40395,0,0,
2425,37544,0,0,
2426,40655,0,0,
2427,38771,0,0,
2428,39965,0,0,
2429,37899,0,0,
2430,40287,0,0,
2431,40223,0,0,
2432,34551,0,0,
2433,36496,0,0,
2434,37656,0,0,
2435,40560,0,0,
2436,40684,0,0,
2437,36514,0,0,
2438,39973,0,0,
2439,39438,0,0,
2440,38519,0,0,
2441,38574,0,0,
2442,37754,0,0,
2443,39776,0,0,
2444,39419,0,0,
2445,39677,0,0,
2446,40333,0,0,
2447,38736,0,0,
2448,40608,0,0,
2449,37969,0,0,
2450,37904,0,0,
2451,36632,0,0,
2452,35314,0,0,
2453,40239,0,0,
2454,40636,0,0,
2455,39886,0,0,
2456,39639,0,0,
2457,40856,0,0,
2458,39359,0,0,
2459,38339,0,0,
2460,40029,0,0,
2461,40496,0,0,
2462,37851,0,0,
2463,39965,0,0,
2464,37485,0,0,
2465,34777,0,0,
2466,39043,0,0,
2467,38468,0,0,
2468,36906,0,0,
2469,40396,0,0,
2470,40882,0,0,
2471,39502,0,0,
2472,38772,0,0,
2473,38581,0,0,
2474,32110,0,0,
2475,41169,0,0,
2476,39309,0,0,
2477,38311,0,0,
2478,40283,0,0,
2479,39699,0,0,
2480,37460,0,0,
2481,39556,0,0,
2482,39927,0,0,
2483,35735,0,0,
2484,35627,0,0,
2485,38820,0,0,
2486,35528,0,0,
2487,41478,0,0,
2488,39381,0,0,
2489,40901,0,0,
2490,36549,0,0,
2491,38191,0,0,
2492,39006,0,0,
2493,40852,0,0,
2494,40442,0,0,
2495,39580,0,0,
2496,37197,0,0,
2497,38969,0,0,
2498,34194,0,0,
2499,38977,0,0,
2500,39376,0,0,
2501,39892,0,0,
2502,37766,0,0,
2503,36813,0,0,
2504,34555,0,0,
2505,39629,0,0,
2506,37688,0,0,
2507,37828,0,0,
2508,38709,0,0,
2509,38612,0,0,
2510,34304,0,0,
2511,40320,0,0,
2512,37247,0,0,
2513,39625,0,0,
2514,39809,0,0,
2515,34104,0,0,
2516,40413,0,0,
2517,37595,0,0,
2518,38942,0,0,
2519,34407,0,0,
2520,38473,0,0,
2521,36975,0,0,
2522,40817,0,0,
2523,39770,0,0,
2524,40212,0,0,
2525,40854,0,0,
2526,38710,0,0,
2527,39296,0,0,
2528,34547,0,0,
2529,40142,0,0,
2530,37520,0,0,
2531,31975,0,0,
2532,40637,0,0,
2533,38108,0,0,
2534,40508,0,0,
2535,36442,0,0,
2536,37421,0,0,
2537,39681,0,0,
2538,37740,0,0,
2539,34086,0,0,
2540,40696,0,0,
2541,39707,0,0,
2542,40404,0,0,
2543,40997,0,0,
2544,33316,0,0,
2545,38962,0,0,
2546,40137,0,0,
2547,38601,0,0,
2548,35503,0,0,
2549,39787,0,0,
2550,39858,0,0,
2551,39459,0,0,
2552,39975,0,0,
2553,38579,0,0,
2554,39027,0,0,
2555,35843,0,0,
2556,38898,0,0,
2557,39786,0,0,
2558,41296,0,0,
2559,39134,0,0,
2560,39530,0,0,
2561,39054,0,0,
2562,33970,0,0,
2563,38973,0,0,
2564,34875,0,0,
2565,39437,0,0,
2566,38307,0,0,
2567,39852,0,0,
2568,37395,0,0,
2569,35304,0,0,
2570,40133,0,0,
2571,32300,0,0,
2572,36292,0,0,
2573,40545,0,0,
2574,35517,0,0,
2575,38827,0,0,
2576,36247,0,0,
2577,37429,0,0,
2578,39124,0,0,
2579,40424,0,0,
2580,39562,0,0,
2581,37685,0,0,
2582,39860,0,0,
2583,39082,0,0,
2584,35080,0,0,
2585,40451,0,0,
2586,39918,0,0,
2587,38981,0,0,
2588,39442,0,0,
2589,39470,0,0,
2590,39203,0,0,
2591,39736,0,0,
2592,38526,0,0,
2593,40070,0,0,
2594,36921,0,0,
2595,38131,0,0,
2596,38782,0,0,
2597,37880,0,0,
2598,40333,0,0,
2599,39282,0,0,
2600,38910,0,0,
2601,40798,0,0,
2602,36928,0,0,
2603,39043,0,0,
2604,38566,0,0,
2605,37764,0,0,
2606,38642,0,0,
2607,35835,0,0,
2608,39838,0,0,
2609,40359,0,0,
2610,39024,0,0,
2611,38112,0,0,
2612,39586,0,0,
2613,39339,0,0,
2614,38584,0,0,
2615,33782,0,0,
2616,38933,0,0,
2617,38339,0,0,
2618,40014,0,0,
2619,38208,0,0,
2620,40136,0,0,
2621,36159,0,0,
2622,39812,0,0,
2623,40996,0,0,
2624,39304,0,0,
2625,38703,0,0,
2626,37825,0,0,
2627,37716,0,0,
2628,38133,0,0,
