eventID,numPhotons,nScint,sumStepLength,
1364,4727,0,0,
1365,4822,0,0,
1366,1421,0,0,
1367,4037,0,0,
1368,4487,0,0,
1369,4646,0,0,
1370,4742,0,0,
1371,4750,0,0,
1372,4789,0,0,
1373,2003,0,0,
1374,4120,0,0,
1375,4780,0,0,
1376,4543,0,0,
1377,4674,0,0,
1378,4631,0,0,
1379,3558,0,0,
1380,4367,0,0,
1381,4630,0,0,
1382,4824,0,0,
1383,4676,0,0,
1384,4322,0,0,
1385,3006,0,0,
1386,4598,0,0,
1387,4414,0,0,
1388,4525,0,0,
1389,3576,0,0,
1390,4789,0,0,
1391,4675,0,0,
1392,4813,0,0,
1393,1589,0,0,
1394,4748,0,0,
1395,4715,0,0,
1396,4563,0,0,
1397,4030,0,0,
1398,4338,0,0,
1399,4652,0,0,
1400,1205,0,0,
1401,4781,0,0,
1402,4807,0,0,
1403,4805,0,0,
1404,4343,0,0,
1405,4646,0,0,
1406,4152,0,0,
1407,1483,0,0,
1408,4708,0,0,
1409,4478,0,0,
1410,4362,0,0,
1411,4816,0,0,
1412,4550,0,0,
1413,4360,0,0,
1414,4684,0,0,
1415,4668,0,0,
1416,4761,0,0,
1417,4628,0,0,
1418,2300,0,0,
1419,4048,0,0,
1420,4759,0,0,
1421,4629,0,0,
1422,4481,0,0,
1423,4789,0,0,
1424,562,0,0,
1425,4195,0,0,
1426,4656,0,0,
1427,4810,0,0,
1428,4697,0,0,
1429,4596,0,0,
1430,4725,0,0,
1431,4341,0,0,
1432,1979,0,0,
1433,1045,0,0,
1434,4782,0,0,
1435,4618,0,0,
1436,4791,0,0,
1437,1790,0,0,
1438,3547,0,0,
1439,1111,0,0,
1440,4758,0,0,
1441,4507,0,0,
1442,3893,0,0,
1443,4744,0,0,
1444,4786,0,0,
1445,4778,0,0,
1446,1137,0,0,
1447,3432,0,0,
1448,1151,0,0,
1449,4669,0,0,
1450,4544,0,0,
1451,4350,0,0,
1452,2207,0,0,
1453,4550,0,0,
1454,4728,0,0,
1455,8,0,0,
1456,4681,0,0,
1457,4616,0,0,
1458,4777,0,0,
1459,4420,0,0,
1460,4831,0,0,
1461,2763,0,0,
1462,4771,0,0,
1463,3985,0,0,
1464,4677,0,0,
1465,3565,0,0,
1466,4615,0,0,
1467,1907,0,0,
1468,4760,0,0,
1469,4632,0,0,
1470,4601,0,0,
1471,4710,0,0,
1472,4785,0,0,
1473,4763,0,0,
1474,4071,0,0,
1475,4551,0,0,
1476,4370,0,0,
1477,4784,0,0,
1478,4678,0,0,
1479,4063,0,0,
1480,4740,0,0,
1481,3281,0,0,
1482,1139,0,0,
1483,4853,0,0,
1484,4725,0,0,
1485,4260,0,0,
1486,2854,0,0,
1487,4665,0,0,
1488,3324,0,0,
1489,3245,0,0,
1490,4643,0,0,
1491,4602,0,0,
1492,3482,0,0,
1493,4480,0,0,
1494,4794,0,0,
1495,4696,0,0,
1496,4813,0,0,
1497,4630,0,0,
1498,4304,0,0,
1499,4535,0,0,
1500,1672,0,0,
1501,4715,0,0,
1502,4771,0,0,
1503,4789,0,0,
1504,4717,0,0,
1505,4063,0,0,
1506,4788,0,0,
1507,4702,0,0,
1508,4856,0,0,
1509,4691,0,0,
1510,4777,0,0,
1511,4688,0,0,
1512,4814,0,0,
1513,2485,0,0,
1514,4634,0,0,
1515,4709,0,0,
1516,4778,0,0,
1517,1791,0,0,
1518,4604,0,0,
1519,4793,0,0,
1520,3794,0,0,
1521,4010,0,0,
1522,4536,0,0,
1523,2310,0,0,
1524,4432,0,0,
1525,2274,0,0,
1526,2082,0,0,
1527,4335,0,0,
1528,4657,0,0,
1529,4719,0,0,
1530,4745,0,0,
1531,4784,0,0,
1532,4731,0,0,
1533,4462,0,0,
1534,4811,0,0,
1535,4725,0,0,
1536,4760,0,0,
1537,4446,0,0,
1538,1369,0,0,
1539,4606,0,0,
1540,4547,0,0,
1541,4660,0,0,
1542,4744,0,0,
1543,2564,0,0,
1544,4810,0,0,
1545,4708,0,0,
1546,4495,0,0,
1547,3926,0,0,
1548,4117,0,0,
1549,3937,0,0,
1550,4786,0,0,
1551,4746,0,0,
1552,429,0,0,
1553,4342,0,0,
1554,151,0,0,
1555,4817,0,0,
1556,4729,0,0,
1557,4771,0,0,
1558,3202,0,0,
1559,4690,0,0,
1560,4476,0,0,
1561,4374,0,0,
1562,4806,0,0,
1563,4102,0,0,
1564,4414,0,0,
1565,4730,0,0,
1566,4654,0,0,
1567,4619,0,0,
1568,4440,0,0,
1569,2580,0,0,
1570,3701,0,0,
1571,4687,0,0,
1572,4835,0,0,
1573,4726,0,0,
1574,4690,0,0,
1575,4788,0,0,
1576,4567,0,0,
1577,4781,0,0,
1578,4804,0,0,
1579,4804,0,0,
1580,1779,0,0,
1581,4171,0,0,
1582,4749,0,0,
1583,4793,0,0,
1584,4669,0,0,
1585,4784,0,0,
1586,3118,0,0,
1587,4748,0,0,
1588,4771,0,0,
1589,4827,0,0,
1590,4705,0,0,
1591,4291,0,0,
1592,2776,0,0,
1593,4652,0,0,
1594,4572,0,0,
1595,2729,0,0,
1596,4675,0,0,
1597,4725,0,0,
1598,3992,0,0,
1599,4390,0,0,
1600,4644,0,0,
1601,4686,0,0,
1602,4838,0,0,
1603,1699,0,0,
1604,4730,0,0,
1605,3647,0,0,
1606,4588,0,0,
1607,4744,0,0,
1608,2790,0,0,
1609,3322,0,0,
1610,1936,0,0,
1611,4776,0,0,
1612,4748,0,0,
1613,4612,0,0,
1614,4828,0,0,
1615,4799,0,0,
1616,4710,0,0,
1617,4728,0,0,
1618,4665,0,0,
1619,3958,0,0,
1620,1959,0,0,
1621,4618,0,0,
1622,4351,0,0,
1623,1273,0,0,
1624,4727,0,0,
1625,4692,0,0,
1626,4793,0,0,
1627,4479,0,0,
1628,4806,0,0,
1629,75,0,0,
1630,4030,0,0,
1631,4770,0,0,
1632,4839,0,0,
1633,4843,0,0,
1634,4803,0,0,
1635,4783,0,0,
1636,4823,0,0,
1637,4863,0,0,
1638,4736,0,0,
1639,4293,0,0,
1640,4009,0,0,
1641,2629,0,0,
1642,4740,0,0,
1643,4752,0,0,
1644,229,0,0,
1645,4664,0,0,
1646,4808,0,0,
1647,4789,0,0,
1648,4731,0,0,
1649,187,0,0,
1650,4725,0,0,
1651,4774,0,0,
1652,4759,0,0,
1653,4754,0,0,
1654,375,0,0,
1655,4736,0,0,
1656,2044,0,0,
1657,4745,0,0,
1658,4827,0,0,
1659,4794,0,0,
1660,4655,0,0,
1661,4604,0,0,
1662,4783,0,0,
1663,4705,0,0,
1664,1751,0,0,
1665,2587,0,0,
1666,4295,0,0,
1667,4810,0,0,
1668,4550,0,0,
1669,3930,0,0,
1670,4646,0,0,
1671,432,0,0,
1672,4758,0,0,
1673,4742,0,0,
1674,4622,0,0,
1675,4426,0,0,
1676,4677,0,0,
1677,4181,0,0,
1678,1964,0,0,
1679,4789,0,0,
1680,4760,0,0,
1681,2193,0,0,
1682,4836,0,0,
1683,4615,0,0,
1684,4827,0,0,
1685,1002,0,0,
1686,4684,0,0,
1687,4834,0,0,
1688,4812,0,0,
1689,4796,0,0,
1690,621,0,0,
1691,1228,0,0,
1692,1215,0,0,
1693,4772,0,0,
1694,4790,0,0,
1695,1822,0,0,
1696,1616,0,0,
1697,4780,0,0,
1698,4192,0,0,
1699,4136,0,0,
1700,4663,0,0,
1701,4494,0,0,
1702,4752,0,0,
1703,4638,0,0,
1704,4614,0,0,
1705,4807,0,0,
1706,4829,0,0,
1707,4687,0,0,
1708,4544,0,0,
1709,4459,0,0,
1710,4770,0,0,
1711,453,0,0,
1712,4843,0,0,
1713,4852,0,0,
1714,149,0,0,
1715,1601,0,0,
1716,2298,0,0,
1717,2573,0,0,
1718,4798,0,0,
1719,4468,0,0,
1720,4537,0,0,
1721,4622,0,0,
1722,4754,0,0,
1723,4646,0,0,
1724,4558,0,0,
1725,4665,0,0,
1726,4793,0,0,
1727,4854,0,0,
1728,2492,0,0,
1729,1336,0,0,
1730,4696,0,0,
1731,4587,0,0,
1732,4870,0,0,
1733,4777,0,0,
1734,1433,0,0,
1735,931,0,0,
1736,4629,0,0,
1737,550,0,0,
1738,4678,0,0,
1739,4767,0,0,
1740,4669,0,0,
1741,4638,0,0,
1742,4721,0,0,
1743,1073,0,0,
1744,3117,0,0,
1745,4791,0,0,
1746,4592,0,0,
1747,4765,0,0,
1748,3763,0,0,
1749,4314,0,0,
1750,4721,0,0,
1751,4740,0,0,
1752,814,0,0,
1753,4782,0,0,
1754,4691,0,0,
1755,4709,0,0,
1756,4439,0,0,
1757,4799,0,0,
1758,4781,0,0,
1759,359,0,0,
1760,4627,0,0,
1761,4849,0,0,
1762,4760,0,0,
1763,4671,0,0,
1764,4773,0,0,
1765,4679,0,0,
1766,4831,0,0,
1767,3689,0,0,
1768,2841,0,0,
1769,4704,0,0,
1770,4812,0,0,
1771,4432,0,0,
1772,4600,0,0,
1773,1481,0,0,
1774,4809,0,0,
1775,3048,0,0,
1776,4709,0,0,
1777,4834,0,0,
1778,4772,0,0,
1779,4752,0,0,
1780,4802,0,0,
1781,4843,0,0,
1782,651,0,0,
1783,4843,0,0,
1784,4828,0,0,
1785,1271,0,0,
1786,4698,0,0,
1787,2752,0,0,
1788,4750,0,0,
1789,4771,0,0,
1790,1058,0,0,
1791,4712,0,0,
1792,4267,0,0,
1793,1345,0,0,
1794,2181,0,0,
1795,4750,0,0,
1796,4478,0,0,
1797,4632,0,0,
1798,4279,0,0,
1799,4743,0,0,
1800,4638,0,0,
1801,4796,0,0,
1802,1847,0,0,
1803,4645,0,0,
1804,4768,0,0,
1805,4700,0,0,
1806,4227,0,0,
1807,4760,0,0,
1808,2314,0,0,
1809,4082,0,0,
1810,4810,0,0,
1811,2096,0,0,
1812,4630,0,0,
1813,4807,0,0,
1814,4699,0,0,
1815,4780,0,0,
1816,4782,0,0,
1817,3182,0,0,
1818,4554,0,0,
1819,2780,0,0,
1820,4591,0,0,
1821,4878,0,0,
1822,4790,0,0,
1823,4789,0,0,
1824,1605,0,0,
1825,4708,0,0,
1826,2199,0,0,
1827,4626,0,0,
1828,4758,0,0,
1829,756,0,0,
1830,4765,0,0,
1831,2841,0,0,
1832,4119,0,0,
1833,4795,0,0,
1834,4640,0,0,
1835,4731,0,0,
1836,4654,0,0,
1837,4757,0,0,
1838,4548,0,0,
1839,3911,0,0,
1840,4084,0,0,
1841,4187,0,0,
1842,4704,0,0,
1843,3249,0,0,
1844,4782,0,0,
1845,4262,0,0,
1846,4732,0,0,
1847,4715,0,0,
1848,4783,0,0,
1849,4742,0,0,
1850,4293,0,0,
1851,4595,0,0,
1852,4179,0,0,
1853,4696,0,0,
1854,4534,0,0,
1855,4543,0,0,
1856,4464,0,0,
1857,4650,0,0,
1858,4695,0,0,
1859,4718,0,0,
1860,4558,0,0,
1861,4212,0,0,
1862,2258,0,0,
1863,4676,0,0,
1864,4673,0,0,
1865,4044,0,0,
1866,4674,0,0,
1867,4783,0,0,
1868,4731,0,0,
1869,3829,0,0,
1870,4723,0,0,
1871,4799,0,0,
1872,4789,0,0,
1873,4712,0,0,
1874,4790,0,0,
1875,4728,0,0,
1876,4802,0,0,
1877,4724,0,0,
1878,4148,0,0,
1879,4745,0,0,
1880,4674,0,0,
1881,4477,0,0,
1882,4801,0,0,
1883,4693,0,0,
1884,4589,0,0,
1885,4673,0,0,
1886,4724,0,0,
1887,3818,0,0,
1888,3014,0,0,
1889,4213,0,0,
1890,4676,0,0,
1891,4585,0,0,
1892,4685,0,0,
1893,4843,0,0,
1894,4818,0,0,
1895,4757,0,0,
1896,4716,0,0,
1897,4602,0,0,
1898,4796,0,0,
1899,4613,0,0,
1900,3090,0,0,
1901,4345,0,0,
1902,4540,0,0,
1903,4820,0,0,
1904,4790,0,0,
1905,4719,0,0,
1906,4426,0,0,
1907,4701,0,0,
1908,4414,0,0,
1909,1276,0,0,
1910,1415,0,0,
1911,4766,0,0,
1912,4818,0,0,
1913,4715,0,0,
1914,4558,0,0,
1915,4789,0,0,
1916,4610,0,0,
1917,974,0,0,
1918,4720,0,0,
1919,4539,0,0,
1920,4556,0,0,
1921,4062,0,0,
1922,2144,0,0,
1923,4786,0,0,
1924,4805,0,0,
1925,4674,0,0,
1926,4579,0,0,
1927,4818,0,0,
1928,4730,0,0,
1929,4776,0,0,
1930,4632,0,0,
1931,3997,0,0,
1932,4704,0,0,
1933,4440,0,0,
1934,4647,0,0,
1935,4809,0,0,
1936,4776,0,0,
1937,4708,0,0,
1938,4760,0,0,
1939,4493,0,0,
1940,4829,0,0,
1941,4737,0,0,
1942,4358,0,0,
1943,4692,0,0,
1944,4781,0,0,
1945,4647,0,0,
1946,4353,0,0,
1947,4101,0,0,
1948,4644,0,0,
1949,4758,0,0,
1950,4792,0,0,
1951,4156,0,0,
1952,4789,0,0,
1953,4111,0,0,
1954,4675,0,0,
1955,4722,0,0,
1956,4766,0,0,
1957,4539,0,0,
1958,2438,0,0,
1959,1151,0,0,
1960,4644,0,0,
1961,4728,0,0,
1962,4662,0,0,
1963,4549,0,0,
1964,2312,0,0,
1965,4814,0,0,
1966,4384,0,0,
1967,4646,0,0,
1968,2857,0,0,
1969,4663,0,0,
1970,4692,0,0,
1971,4710,0,0,
1972,4820,0,0,
1973,558,0,0,
1974,4781,0,0,
1975,4679,0,0,
1976,4654,0,0,
1977,4810,0,0,
1978,4671,0,0,
1979,4182,0,0,
1980,4749,0,0,
1981,4336,0,0,
1982,4707,0,0,
1983,4763,0,0,
1984,2192,0,0,
1985,4790,0,0,
1986,4750,0,0,
1987,1693,0,0,
1988,4609,0,0,
1989,4619,0,0,
1990,4454,0,0,
1991,2722,0,0,
1992,1108,0,0,
1993,3703,0,0,
1994,4765,0,0,
1995,1167,0,0,
1996,4804,0,0,
1997,4826,0,0,
1998,1272,0,0,
1999,4792,0,0,
2000,4731,0,0,
2001,4807,0,0,
2002,4749,0,0,
2003,4238,0,0,
2004,4670,0,0,
2005,4747,0,0,
2006,2481,0,0,
2007,4683,0,0,
2008,4742,0,0,
2009,4348,0,0,
2010,1933,0,0,
2011,4763,0,0,
2012,4351,0,0,
2013,4739,0,0,
2014,1908,0,0,
2015,456,0,0,
2016,4733,0,0,
2017,4643,0,0,
2018,1720,0,0,
2019,4717,0,0,
2020,2948,0,0,
2021,4485,0,0,
2022,4630,0,0,
2023,4807,0,0,
2024,4462,0,0,
2025,4700,0,0,
2026,4826,0,0,
2027,3893,0,0,
2028,4832,0,0,
2029,4662,0,0,
2030,4335,0,0,
2031,683,0,0,
2032,4540,0,0,
2033,735,0,0,
2034,4777,0,0,
2035,4355,0,0,
2036,4816,0,0,
2037,4568,0,0,
2038,4758,0,0,
2039,4801,0,0,
2040,4272,0,0,
2041,656,0,0,
2042,4568,0,0,
2043,4436,0,0,
2044,1486,0,0,
2045,4417,0,0,
2046,4815,0,0,
2047,4605,0,0,
2048,4679,0,0,
2049,4802,0,0,
2050,180,0,0,
2051,4773,0,0,
2052,4829,0,0,
2053,2223,0,0,
2054,1671,0,0,
2055,4755,0,0,
2056,4703,0,0,
2057,4795,0,0,
2058,4574,0,0,
2059,4719,0,0,
2060,4750,0,0,
2061,1084,0,0,
2062,4822,0,0,
2063,4280,0,0,
2064,4856,0,0,
2065,2252,0,0,
2066,4360,0,0,
2067,4761,0,0,
2068,1877,0,0,
2069,4645,0,0,
2070,4233,0,0,
2071,4675,0,0,
2072,4741,0,0,
2073,4786,0,0,
2074,4670,0,0,
2075,4456,0,0,
2076,4410,0,0,
2077,3410,0,0,
2078,3403,0,0,
2079,4520,0,0,
2080,4807,0,0,
2081,1682,0,0,
2082,1925,0,0,
2083,4734,0,0,
2084,4837,0,0,
2085,4811,0,0,
2086,4399,0,0,
2087,4714,0,0,
2088,4698,0,0,
2089,4675,0,0,
2090,4494,0,0,
2091,4385,0,0,
2092,4303,0,0,
2093,4785,0,0,
2094,4764,0,0,
2095,1065,0,0,
2096,4762,0,0,
2097,4440,0,0,
2098,4708,0,0,
2099,4233,0,0,
2100,3751,0,0,
2101,4706,0,0,
2102,4765,0,0,
2103,4610,0,0,
2104,4805,0,0,
2105,2401,0,0,
2106,3808,0,0,
2107,4802,0,0,
2108,3256,0,0,
2109,4550,0,0,
2110,4344,0,0,
2111,4808,0,0,
2112,2961,0,0,
2113,694,0,0,
2114,4498,0,0,
2115,4835,0,0,
2116,4581,0,0,
2117,4642,0,0,
2118,4669,0,0,
2119,4562,0,0,
2120,4722,0,0,
2121,663,0,0,
2122,4804,0,0,
2123,4596,0,0,
2124,4831,0,0,
2125,3845,0,0,
2126,4621,0,0,
2127,4740,0,0,
2128,1179,0,0,
2129,4737,0,0,
2130,4807,0,0,
2131,1331,0,0,
2132,981,0,0,
2133,4874,0,0,
2134,4615,0,0,
2135,4836,0,0,
2136,4792,0,0,
2137,4851,0,0,
2138,4729,0,0,
2139,4747,0,0,
2140,768,0,0,
2141,4746,0,0,
2142,4104,0,0,
2143,4311,0,0,
2144,4784,0,0,
2145,4832,0,0,
2146,4715,0,0,
2147,4779,0,0,
2148,4847,0,0,
2149,4797,0,0,
2150,4535,0,0,
2151,4813,0,0,
2152,4833,0,0,
2153,4704,0,0,
2154,4752,0,0,
2155,4465,0,0,
2156,3299,0,0,
2157,4492,0,0,
2158,3349,0,0,
2159,4809,0,0,
2160,4594,0,0,
2161,3805,0,0,
2162,4709,0,0,
2163,4625,0,0,
2164,4797,0,0,
2165,4750,0,0,
2166,4852,0,0,
2167,2315,0,0,
2168,4135,0,0,
2169,4673,0,0,
2170,4794,0,0,
2171,4770,0,0,
2172,4729,0,0,
2173,1558,0,0,
2174,4824,0,0,
2175,4526,0,0,
2176,3896,0,0,
2177,4587,0,0,
2178,2852,0,0,
2179,4800,0,0,
2180,1270,0,0,
2181,4754,0,0,
2182,4772,0,0,
2183,2286,0,0,
2184,4767,0,0,
2185,4705,0,0,
2186,4776,0,0,
2187,4641,0,0,
2188,4706,0,0,
2189,4789,0,0,
2190,4506,0,0,
2191,4482,0,0,
2192,4327,0,0,
2193,4713,0,0,
2194,4453,0,0,
2195,447,0,0,
2196,4796,0,0,
2197,4840,0,0,
2198,4720,0,0,
2199,4396,0,0,
2200,3744,0,0,
2201,1362,0,0,
2202,4780,0,0,
2203,4725,0,0,
2204,2969,0,0,
2205,2438,0,0,
2206,4802,0,0,
2207,4836,0,0,
2208,4719,0,0,
2209,4818,0,0,
2210,4806,0,0,
2211,4761,0,0,
2212,3924,0,0,
2213,4805,0,0,
2214,4151,0,0,
2215,4525,0,0,
2216,4720,0,0,
2217,71,0,0,
2218,3191,0,0,
2219,4626,0,0,
2220,4350,0,0,
2221,4651,0,0,
2222,3482,0,0,
2223,985,0,0,
2224,4742,0,0,
2225,4792,0,0,
2226,928,0,0,
2227,4811,0,0,
2228,2014,0,0,
2229,4725,0,0,
2230,4823,0,0,
2231,4687,0,0,
2232,4434,0,0,
2233,4791,0,0,
2234,1793,0,0,
2235,4474,0,0,
2236,4422,0,0,
2237,4608,0,0,
2238,2274,0,0,
2239,4771,0,0,
2240,4533,0,0,
2241,4383,0,0,
2242,4769,0,0,
2243,3439,0,0,
2244,4740,0,0,
2245,4771,0,0,
2246,4645,0,0,
2247,4697,0,0,
2248,4330,0,0,
2249,4582,0,0,
2250,4490,0,0,
2251,4395,0,0,
2252,4829,0,0,
2253,3868,0,0,
2254,930,0,0,
2255,4681,0,0,
2256,4755,0,0,
2257,4807,0,0,
2258,4784,0,0,
2259,4794,0,0,
2260,4721,0,0,
2261,4660,0,0,
2262,4654,0,0,
2263,4815,0,0,
2264,4814,0,0,
2265,4845,0,0,
2266,4677,0,0,
2267,2966,0,0,
2268,4758,0,0,
2269,4433,0,0,
2270,4721,0,0,
2271,4752,0,0,
2272,1881,0,0,
2273,4722,0,0,
2274,3170,0,0,
2275,4626,0,0,
2276,4743,0,0,
2277,4761,0,0,
2278,4716,0,0,
2279,2737,0,0,
2280,4805,0,0,
2281,1061,0,0,
2282,4825,0,0,
2283,3730,0,0,
2284,4608,0,0,
2285,4190,0,0,
2286,4060,0,0,
2287,360,0,0,
2288,4787,0,0,
2289,2345,0,0,
2290,4817,0,0,
2291,4127,0,0,
2292,4701,0,0,
2293,4729,0,0,
2294,4808,0,0,
2295,4466,0,0,
2296,4454,0,0,
2297,2726,0,0,
2298,4627,0,0,
2299,2543,0,0,
2300,4574,0,0,
2301,4607,0,0,
2302,4695,0,0,
2303,815,0,0,
2304,4342,0,0,
2305,4595,0,0,
2306,4231,0,0,
2307,4821,0,0,
2308,1220,0,0,
2309,4801,0,0,
2310,4783,0,0,
2311,4657,0,0,
2312,2494,0,0,
2313,4587,0,0,
2314,4530,0,0,
2315,1481,0,0,
2316,4818,0,0,
2317,4500,0,0,
2318,2999,0,0,
2319,4796,0,0,
2320,4740,0,0,
2321,4795,0,0,
2322,4822,0,0,
2323,2436,0,0,
2324,4842,0,0,
2325,4804,0,0,
2326,4804,0,0,
2327,4407,0,0,
2328,4847,0,0,
2329,4759,0,0,
2330,4729,0,0,
2331,4629,0,0,
2332,4812,0,0,
2333,4579,0,0,
2334,4556,0,0,
2335,4549,0,0,
2336,4608,0,0,
2337,4741,0,0,
2338,4772,0,0,
2339,4494,0,0,
2340,4800,0,0,
2341,4849,0,0,
2342,4772,0,0,
2343,1976,0,0,
2344,4628,0,0,
2345,4796,0,0,
2346,4765,0,0,
2347,1070,0,0,
2348,2356,0,0,
2349,390,0,0,
2350,3787,0,0,
2351,4838,0,0,
2352,4758,0,0,
2353,888,0,0,
2354,4715,0,0,
2355,4750,0,0,
2356,4736,0,0,
2357,1369,0,0,
2358,4793,0,0,
2359,3198,0,0,
2360,3989,0,0,
2361,1519,0,0,
2362,4767,0,0,
2363,4653,0,0,
2364,4657,0,0,
2365,4836,0,0,
2366,4826,0,0,
2367,4208,0,0,
2368,4743,0,0,
2369,4668,0,0,
2370,4687,0,0,
2371,4546,0,0,
2372,4729,0,0,
2373,691,0,0,
2374,4732,0,0,
2375,3780,0,0,
2376,4740,0,0,
2377,4763,0,0,
2378,4701,0,0,
2379,4002,0,0,
2380,4762,0,0,
2381,4453,0,0,
2382,3459,0,0,
2383,4712,0,0,
2384,4583,0,0,
2385,4800,0,0,
2386,3914,0,0,
2387,4807,0,0,
2388,4519,0,0,
2389,3168,0,0,
2390,4138,0,0,
2391,4695,0,0,
2392,4817,0,0,
2393,4684,0,0,
2394,1925,0,0,
2395,2660,0,0,
2396,857,0,0,
2397,4746,0,0,
2398,4763,0,0,
2399,3480,0,0,
2400,1121,0,0,
2401,4594,0,0,
2402,4672,0,0,
2403,4690,0,0,
2404,3812,0,0,
2405,4752,0,0,
2406,4823,0,0,
2407,4633,0,0,
2408,4680,0,0,
2409,4821,0,0,
2410,4679,0,0,
2411,2070,0,0,
2412,4375,0,0,
2413,4759,0,0,
2414,1565,0,0,
2415,4772,0,0,
2416,4787,0,0,
2417,4688,0,0,
2418,4789,0,0,
2419,4804,0,0,
2420,1891,0,0,
2421,4672,0,0,
2422,4674,0,0,
2423,4045,0,0,
2424,2320,0,0,
2425,4437,0,0,
2426,4535,0,0,
2427,4274,0,0,
2428,4426,0,0,
2429,4713,0,0,
2430,4695,0,0,
2431,4586,0,0,
2432,4830,0,0,
2433,4495,0,0,
2434,4688,0,0,
2435,2009,0,0,
2436,1411,0,0,
2437,1420,0,0,
2438,3785,0,0,
2439,4545,0,0,
2440,1846,0,0,
2441,4806,0,0,
2442,1764,0,0,
2443,4722,0,0,
2444,4585,0,0,
2445,4681,0,0,
2446,4628,0,0,
2447,4290,0,0,
2448,4697,0,0,
2449,4853,0,0,
2450,4850,0,0,
2451,4807,0,0,
2452,4830,0,0,
2453,2978,0,0,
2454,4788,0,0,
2455,4600,0,0,
2456,4682,0,0,
2457,1002,0,0,
2458,4485,0,0,
2459,902,0,0,
2460,4649,0,0,
2461,4458,0,0,
2462,2002,0,0,
2463,2772,0,0,
2464,4605,0,0,
2465,4659,0,0,
2466,4804,0,0,
2467,4766,0,0,
2468,3833,0,0,
2469,4422,0,0,
2470,4783,0,0,
2471,4722,0,0,
2472,4790,0,0,
2473,4821,0,0,
2474,2424,0,0,
2475,2032,0,0,
2476,4724,0,0,
2477,4585,0,0,
2478,4728,0,0,
2479,4826,0,0,
2480,1481,0,0,
2481,2541,0,0,
2482,4837,0,0,
2483,4690,0,0,
2484,1626,0,0,
2485,2592,0,0,
2486,4610,0,0,
2487,4745,0,0,
2488,3999,0,0,
2489,4065,0,0,
2490,4686,0,0,
2491,4688,0,0,
2492,4590,0,0,
2493,4819,0,0,
2494,4689,0,0,
2495,4698,0,0,
2496,4634,0,0,
2497,2452,0,0,
2498,4783,0,0,
2499,4809,0,0,
2500,4679,0,0,
2501,3357,0,0,
2502,4810,0,0,
2503,4218,0,0,
2504,4790,0,0,
2505,4704,0,0,
2506,4363,0,0,
2507,4576,0,0,
2508,4808,0,0,
2509,4359,0,0,
2510,4703,0,0,
2511,1309,0,0,
2512,4763,0,0,
2513,4697,0,0,
2514,4744,0,0,
2515,4492,0,0,
2516,4561,0,0,
2517,4784,0,0,
2518,4742,0,0,
2519,4657,0,0,
2520,4574,0,0,
2521,2157,0,0,
2522,4761,0,0,
2523,4709,0,0,
2524,4824,0,0,
2525,4768,0,0,
2526,4413,0,0,
2527,4114,0,0,
2528,4503,0,0,
2529,4716,0,0,
2530,4669,0,0,
2531,4662,0,0,
2532,4257,0,0,
2533,4592,0,0,
2534,4790,0,0,
2535,1136,0,0,
2536,4378,0,0,
2537,4606,0,0,
2538,4752,0,0,
2539,4596,0,0,
2540,4813,0,0,
2541,539,0,0,
2542,4714,0,0,
2543,4794,0,0,
2544,4461,0,0,
2545,4571,0,0,
2546,4725,0,0,
2547,4643,0,0,
2548,4675,0,0,
2549,4584,0,0,
2550,4323,0,0,
2551,4838,0,0,
2552,4801,0,0,
2553,1672,0,0,
2554,4449,0,0,
2555,4821,0,0,
2556,4689,0,0,
2557,4829,0,0,
2558,4806,0,0,
2559,4265,0,0,
2560,4862,0,0,
2561,2001,0,0,
2562,4706,0,0,
2563,2074,0,0,
2564,4791,0,0,
2565,4723,0,0,
2566,4741,0,0,
2567,4747,0,0,
2568,4372,0,0,
2569,1989,0,0,
2570,4682,0,0,
2571,2666,0,0,
2572,1436,0,0,
2573,4825,0,0,
2574,4777,0,0,
2575,1117,0,0,
2576,4748,0,0,
2577,4741,0,0,
2578,4200,0,0,
2579,3992,0,0,
2580,4598,0,0,
2581,4819,0,0,
2582,4804,0,0,
2583,4096,0,0,
2584,4813,0,0,
2585,634,0,0,
2586,2810,0,0,
2587,4716,0,0,
2588,4784,0,0,
2589,4836,0,0,
2590,2785,0,0,
2591,4806,0,0,
2592,2643,0,0,
2593,4541,0,0,
2594,4804,0,0,
2595,4224,0,0,
2596,4572,0,0,
2597,4198,0,0,
2598,2881,0,0,
2599,3926,0,0,
2600,4758,0,0,
2601,4769,0,0,
2602,4678,0,0,
2603,4662,0,0,
2604,4296,0,0,
2605,4765,0,0,
2606,3841,0,0,
2607,4798,0,0,
2608,4789,0,0,
2609,4730,0,0,
2610,4427,0,0,
2611,4747,0,0,
2612,4744,0,0,
2613,4722,0,0,
2614,338,0,0,
2615,4712,0,0,
2616,3235,0,0,
2617,3919,0,0,
2618,4775,0,0,
2619,4313,0,0,
2620,4676,0,0,
2621,4231,0,0,
2622,3131,0,0,
2623,4684,0,0,
2624,4842,0,0,
2625,4738,0,0,
2626,3738,0,0,
2627,4649,0,0,
2628,4760,0,0,
2629,4827,0,0,
2630,4491,0,0,
2631,4729,0,0,
2632,4583,0,0,
2633,4812,0,0,
2634,4750,0,0,
2635,4683,0,0,
2636,4649,0,0,
2637,4780,0,0,
