eventID,numPhotons,nScint,sumStepLength,
2623,50003,0,0,
2624,42445,0,0,
2625,49314,0,0,
2626,50088,0,0,
2627,50070,0,0,
2628,49454,0,0,
2629,49111,0,0,
2630,49693,0,0,
2631,48353,0,0,
2632,30216,0,0,
2633,49611,0,0,
2634,50145,0,0,
2635,49765,0,0,
2636,49793,0,0,
2637,49933,0,0,
2638,19905,0,0,
2639,1837,0,0,
2640,49816,0,0,
2641,46011,0,0,
2642,50236,0,0,
2643,48786,0,0,
2644,49891,0,0,
2645,12810,0,0,
2646,24622,0,0,
2647,49570,0,0,
2648,50000,0,0,
2649,49642,0,0,
2650,19359,0,0,
2651,49546,0,0,
2652,48788,0,0,
2653,13812,0,0,
2654,49763,0,0,
2655,33719,0,0,
2656,48701,0,0,
2657,49390,0,0,
2658,48874,0,0,
2659,49800,0,0,
2660,50077,0,0,
2661,49819,0,0,
2662,49747,0,0,
2663,49941,0,0,
2664,49782,0,0,
2665,49739,0,0,
2666,49846,0,0,
2667,50177,0,0,
2668,49329,0,0,
2669,50150,0,0,
2670,50080,0,0,
2671,50071,0,0,
2672,50077,0,0,
2673,49743,0,0,
2674,50078,0,0,
2675,50038,0,0,
2676,50087,0,0,
2677,49679,0,0,
2678,49888,0,0,
2679,48418,0,0,
2680,16698,0,0,
2681,49697,0,0,
2682,49888,0,0,
2683,49596,0,0,
2684,49534,0,0,
2685,49311,0,0,
2686,49784,0,0,
2687,49798,0,0,
2688,49801,0,0,
2689,28660,0,0,
2690,50068,0,0,
2691,30432,0,0,
2692,49489,0,0,
2693,50037,0,0,
2694,5028,0,0,
2695,50045,0,0,
2696,50145,0,0,
2697,49716,0,0,
2698,49362,0,0,
2699,49550,0,0,
2700,49334,0,0,
2701,50105,0,0,
2702,47800,0,0,
2703,49805,0,0,
2704,50079,0,0,
2705,50092,0,0,
2706,49170,0,0,
2707,48456,0,0,
2708,49789,0,0,
2709,49816,0,0,
2710,49983,0,0,
2711,49981,0,0,
2712,50029,0,0,
2713,49505,0,0,
2714,46705,0,0,
2715,49891,0,0,
2716,50009,0,0,
2717,50146,0,0,
2718,49802,0,0,
2719,50112,0,0,
2720,49302,0,0,
2721,49605,0,0,
2722,49815,0,0,
2723,49925,0,0,
2724,49991,0,0,
2725,50182,0,0,
2726,49922,0,0,
2727,49876,0,0,
2728,19081,0,0,
2729,49727,0,0,
2730,49352,0,0,
2731,49977,0,0,
2732,43374,0,0,
2733,50056,0,0,
2734,49883,0,0,
2735,33060,0,0,
2736,49435,0,0,
2737,49323,0,0,
2738,49679,0,0,
2739,49264,0,0,
2740,50226,0,0,
2741,49723,0,0,
2742,49962,0,0,
2743,49239,0,0,
2744,49922,0,0,
2745,49943,0,0,
2746,50044,0,0,
2747,49920,0,0,
2748,49577,0,0,
2749,49459,0,0,
2750,49732,0,0,
2751,9153,0,0,
2752,49755,0,0,
2753,14477,0,0,
2754,49602,0,0,
2755,48312,0,0,
2756,49713,0,0,
2757,49804,0,0,
2758,27076,0,0,
2759,49621,0,0,
2760,49448,0,0,
2761,47466,0,0,
2762,50078,0,0,
2763,50035,0,0,
2764,46855,0,0,
2765,50093,0,0,
2766,49931,0,0,
2767,50157,0,0,
2768,34424,0,0,
2769,49991,0,0,
2770,49879,0,0,
2771,49950,0,0,
2772,50172,0,0,
2773,49421,0,0,
2774,49915,0,0,
2775,49868,0,0,
2776,49976,0,0,
2777,49772,0,0,
2778,50060,0,0,
2779,21377,0,0,
2780,49605,0,0,
2781,50183,0,0,
2782,49728,0,0,
2783,49059,0,0,
2784,48974,0,0,
2785,49654,0,0,
2786,50208,0,0,
2787,50016,0,0,
2788,22913,0,0,
2789,49726,0,0,
2790,49851,0,0,
2791,49367,0,0,
2792,50018,0,0,
2793,49423,0,0,
2794,17267,0,0,
2795,50189,0,0,
2796,50037,0,0,
2797,49954,0,0,
2798,49838,0,0,
2799,49773,0,0,
2800,48489,0,0,
2801,49958,0,0,
2802,50146,0,0,
2803,50181,0,0,
2804,50038,0,0,
2805,49836,0,0,
2806,49826,0,0,
2807,49503,0,0,
2808,50166,0,0,
2809,17952,0,0,
2810,18395,0,0,
2811,49622,0,0,
2812,49644,0,0,
2813,49414,0,0,
2814,50212,0,0,
2815,48753,0,0,
2816,29435,0,0,
2817,50020,0,0,
2818,32329,0,0,
2819,49373,0,0,
2820,49116,0,0,
2821,49805,0,0,
2822,49955,0,0,
2823,49099,0,0,
2824,49076,0,0,
2825,49699,0,0,
2826,50062,0,0,
2827,49210,0,0,
2828,49731,0,0,
2829,16743,0,0,
2830,49820,0,0,
2831,39749,0,0,
2832,49513,0,0,
2833,49501,0,0,
2834,49078,0,0,
2835,49521,0,0,
2836,50041,0,0,
2837,49530,0,0,
2838,34124,0,0,
2839,49244,0,0,
2840,50133,0,0,
2841,49868,0,0,
2842,49804,0,0,
2843,50060,0,0,
2844,49838,0,0,
2845,49787,0,0,
2846,49827,0,0,
2847,49074,0,0,
2848,4558,0,0,
2849,49319,0,0,
2850,24986,0,0,
2851,45240,0,0,
2852,50115,0,0,
2853,49207,0,0,
2854,49517,0,0,
2855,50122,0,0,
2856,50084,0,0,
2857,49785,0,0,
2858,26863,0,0,
2859,49930,0,0,
2860,49694,0,0,
2861,49935,0,0,
2862,40412,0,0,
2863,50084,0,0,
2864,49069,0,0,
2865,50201,0,0,
2866,49871,0,0,
2867,48562,0,0,
2868,38588,0,0,
2869,50155,0,0,
2870,49734,0,0,
2871,49644,0,0,
2872,22465,0,0,
2873,33936,0,0,
2874,50046,0,0,
2875,12169,0,0,
2876,49434,0,0,
2877,49876,0,0,
2878,49421,0,0,
2879,35018,0,0,
2880,28973,0,0,
2881,49308,0,0,
2882,37974,0,0,
2883,49805,0,0,
2884,49351,0,0,
2885,49653,0,0,
2886,50035,0,0,
2887,49886,0,0,
2888,49759,0,0,
2889,49914,0,0,
2890,49826,0,0,
2891,49909,0,0,
2892,50069,0,0,
2893,49926,0,0,
2894,36112,0,0,
2895,50018,0,0,
2896,49700,0,0,
2897,49626,0,0,
2898,49382,0,0,
2899,50039,0,0,
2900,50030,0,0,
2901,49948,0,0,
2902,45389,0,0,
2903,42934,0,0,
2904,49713,0,0,
2905,49964,0,0,
2906,50090,0,0,
2907,50092,0,0,
2908,49274,0,0,
2909,49351,0,0,
2910,49470,0,0,
2911,49530,0,0,
2912,50083,0,0,
2913,50061,0,0,
2914,49439,0,0,
2915,49750,0,0,
2916,50128,0,0,
2917,49442,0,0,
2918,49829,0,0,
2919,50088,0,0,
2920,43510,0,0,
2921,49847,0,0,
2922,49682,0,0,
2923,38248,0,0,
2924,49389,0,0,
2925,49780,0,0,
2926,50013,0,0,
2927,49880,0,0,
2928,49594,0,0,
2929,49290,0,0,
2930,49253,0,0,
2931,49936,0,0,
2932,50099,0,0,
2933,49946,0,0,
2934,48683,0,0,
2935,49544,0,0,
2936,48997,0,0,
2937,49368,0,0,
2938,50091,0,0,
2939,49947,0,0,
2940,50162,0,0,
2941,49998,0,0,
2942,48647,0,0,
2943,34395,0,0,
2944,49973,0,0,
2945,50011,0,0,
2946,49841,0,0,
2947,49637,0,0,
2948,49735,0,0,
2949,48737,0,0,
2950,16123,0,0,
2951,50101,0,0,
2952,49843,0,0,
2953,49190,0,0,
2954,50021,0,0,
2955,49475,0,0,
2956,43734,0,0,
2957,49807,0,0,
2958,47005,0,0,
2959,49953,0,0,
2960,48771,0,0,
2961,40861,0,0,
2962,49973,0,0,
2963,50037,0,0,
2964,49560,0,0,
2965,46578,0,0,
2966,49160,0,0,
2967,36123,0,0,
2968,49997,0,0,
2969,29552,0,0,
2970,30361,0,0,
2971,49451,0,0,
2972,50114,0,0,
2973,50095,0,0,
2974,46693,0,0,
2975,49710,0,0,
2976,49952,0,0,
2977,49991,0,0,
2978,41371,0,0,
2979,32564,0,0,
2980,50261,0,0,
2981,49201,0,0,
2982,50096,0,0,
2983,49656,0,0,
2984,49512,0,0,
2985,50082,0,0,
2986,50091,0,0,
2987,49221,0,0,
2988,49970,0,0,
2989,49597,0,0,
2990,37223,0,0,
2991,27336,0,0,
2992,50168,0,0,
2993,49814,0,0,
2994,49874,0,0,
2995,49017,0,0,
2996,50110,0,0,
2997,50064,0,0,
2998,38270,0,0,
2999,19780,0,0,
3000,23358,0,0,
3001,49936,0,0,
3002,49081,0,0,
3003,50081,0,0,
3004,9368,0,0,
3005,49400,0,0,
3006,50087,0,0,
3007,43947,0,0,
3008,49758,0,0,
3009,49998,0,0,
3010,24228,0,0,
3011,40680,0,0,
3012,50156,0,0,
3013,48985,0,0,
3014,49823,0,0,
3015,49880,0,0,
3016,46213,0,0,
3017,31411,0,0,
3018,50096,0,0,
3019,49611,0,0,
3020,49488,0,0,
3021,49684,0,0,
3022,49725,0,0,
3023,49718,0,0,
3024,49929,0,0,
3025,50196,0,0,
3026,49357,0,0,
3027,17476,0,0,
3028,49145,0,0,
3029,49911,0,0,
3030,49984,0,0,
3031,49599,0,0,
3032,49927,0,0,
3033,50075,0,0,
3034,48690,0,0,
3035,40774,0,0,
3036,48777,0,0,
3037,49735,0,0,
3038,16670,0,0,
3039,49828,0,0,
3040,49919,0,0,
3041,49891,0,0,
3042,49898,0,0,
3043,50009,0,0,
3044,50266,0,0,
3045,45210,0,0,
3046,49757,0,0,
3047,49983,0,0,
3048,12667,0,0,
3049,49387,0,0,
3050,45457,0,0,
3051,49620,0,0,
3052,50070,0,0,
3053,49870,0,0,
3054,50095,0,0,
3055,50181,0,0,
3056,9031,0,0,
3057,50103,0,0,
3058,50149,0,0,
3059,25693,0,0,
3060,49414,0,0,
3061,49764,0,0,
3062,50228,0,0,
3063,49960,0,0,
3064,49765,0,0,
3065,49353,0,0,
3066,49501,0,0,
3067,49827,0,0,
3068,49513,0,0,
3069,50184,0,0,
3070,49486,0,0,
3071,42808,0,0,
3072,49572,0,0,
3073,49967,0,0,
3074,49977,0,0,
3075,49295,0,0,
3076,50013,0,0,
3077,49627,0,0,
3078,46553,0,0,
3079,49967,0,0,
3080,49902,0,0,
3081,49984,0,0,
3082,50137,0,0,
3083,49739,0,0,
3084,49839,0,0,
3085,50072,0,0,
3086,49532,0,0,
3087,49969,0,0,
3088,49852,0,0,
3089,50100,0,0,
3090,21501,0,0,
3091,49698,0,0,
3092,20373,0,0,
3093,50100,0,0,
3094,49780,0,0,
3095,49847,0,0,
3096,49928,0,0,
3097,48590,0,0,
3098,49718,0,0,
3099,50065,0,0,
3100,49913,0,0,
3101,49442,0,0,
3102,49553,0,0,
3103,49216,0,0,
3104,49472,0,0,
3105,48772,0,0,
3106,26287,0,0,
3107,49773,0,0,
3108,50170,0,0,
3109,49602,0,0,
3110,49634,0,0,
3111,30688,0,0,
3112,49892,0,0,
3113,50218,0,0,
3114,50057,0,0,
3115,50153,0,0,
3116,21267,0,0,
3117,50165,0,0,
3118,49162,0,0,
3119,49423,0,0,
3120,49580,0,0,
3121,49691,0,0,
3122,49294,0,0,
3123,49619,0,0,
3124,49858,0,0,
3125,49772,0,0,
3126,49835,0,0,
3127,50175,0,0,
3128,49460,0,0,
3129,49965,0,0,
3130,49063,0,0,
3131,49973,0,0,
3132,49616,0,0,
3133,48967,0,0,
3134,49807,0,0,
3135,50179,0,0,
3136,50059,0,0,
3137,50063,0,0,
3138,50044,0,0,
3139,49596,0,0,
3140,50049,0,0,
3141,49632,0,0,
3142,49985,0,0,
3143,49743,0,0,
3144,49741,0,0,
3145,49901,0,0,
3146,49983,0,0,
3147,49655,0,0,
3148,50069,0,0,
3149,49801,0,0,
3150,19913,0,0,
3151,49773,0,0,
3152,49813,0,0,
3153,50128,0,0,
3154,49741,0,0,
3155,49675,0,0,
3156,42253,0,0,
3157,49623,0,0,
3158,49351,0,0,
3159,48946,0,0,
3160,49499,0,0,
3161,14878,0,0,
3162,49971,0,0,
3163,49614,0,0,
3164,49632,0,0,
3165,49890,0,0,
3166,49981,0,0,
3167,49046,0,0,
3168,49732,0,0,
3169,49880,0,0,
3170,49668,0,0,
3171,50020,0,0,
3172,49695,0,0,
3173,49641,0,0,
3174,50237,0,0,
3175,49606,0,0,
3176,49905,0,0,
3177,38990,0,0,
3178,49731,0,0,
3179,49899,0,0,
3180,49113,0,0,
3181,49878,0,0,
3182,49876,0,0,
3183,48885,0,0,
3184,49451,0,0,
3185,49827,0,0,
3186,49875,0,0,
3187,49757,0,0,
3188,49605,0,0,
3189,50122,0,0,
3190,49541,0,0,
3191,48777,0,0,
3192,49333,0,0,
3193,49449,0,0,
3194,25382,0,0,
3195,49743,0,0,
3196,49927,0,0,
3197,49803,0,0,
3198,36852,0,0,
3199,49466,0,0,
3200,39582,0,0,
3201,49701,0,0,
3202,49777,0,0,
3203,50089,0,0,
3204,48899,0,0,
3205,50017,0,0,
3206,49470,0,0,
3207,49428,0,0,
3208,49092,0,0,
3209,49291,0,0,
3210,49966,0,0,
3211,49830,0,0,
3212,49708,0,0,
3213,49951,0,0,
3214,48957,0,0,
3215,49605,0,0,
3216,49849,0,0,
3217,49367,0,0,
3218,50095,0,0,
3219,50183,0,0,
3220,49870,0,0,
3221,48352,0,0,
3222,49790,0,0,
3223,49949,0,0,
3224,49700,0,0,
3225,50057,0,0,
3226,49641,0,0,
3227,50106,0,0,
3228,49557,0,0,
3229,30153,0,0,
3230,49445,0,0,
3231,49354,0,0,
3232,50060,0,0,
3233,47594,0,0,
3234,28177,0,0,
3235,50003,0,0,
3236,50128,0,0,
3237,49892,0,0,
3238,49477,0,0,
3239,49986,0,0,
3240,49943,0,0,
3241,49953,0,0,
3242,50155,0,0,
3243,47274,0,0,
3244,49620,0,0,
3245,49889,0,0,
3246,49544,0,0,
3247,50020,0,0,
3248,49951,0,0,
3249,50226,0,0,
3250,49915,0,0,
3251,50167,0,0,
3252,49552,0,0,
3253,49557,0,0,
3254,50182,0,0,
3255,50052,0,0,
3256,19204,0,0,
3257,39042,0,0,
3258,17414,0,0,
3259,29081,0,0,
3260,50191,0,0,
3261,49512,0,0,
3262,50200,0,0,
3263,40564,0,0,
3264,49542,0,0,
3265,49989,0,0,
3266,49477,0,0,
3267,49757,0,0,
3268,49715,0,0,
3269,50075,0,0,
3270,49463,0,0,
3271,49799,0,0,
3272,50109,0,0,
3273,49889,0,0,
3274,49695,0,0,
3275,49544,0,0,
3276,49317,0,0,
3277,50228,0,0,
3278,49863,0,0,
3279,49345,0,0,
3280,49633,0,0,
3281,19201,0,0,
3282,48679,0,0,
3283,32603,0,0,
3284,16875,0,0,
3285,49526,0,0,
3286,28536,0,0,
3287,49908,0,0,
3288,49041,0,0,
3289,50035,0,0,
3290,50003,0,0,
3291,49521,0,0,
3292,50058,0,0,
3293,21446,0,0,
3294,50126,0,0,
3295,50031,0,0,
3296,49147,0,0,
3297,50132,0,0,
3298,50097,0,0,
3299,50034,0,0,
3300,43057,0,0,
3301,50112,0,0,
3302,49408,0,0,
3303,49337,0,0,
3304,49915,0,0,
3305,49573,0,0,
3306,49687,0,0,
3307,48724,0,0,
3308,49130,0,0,
3309,49577,0,0,
3310,49743,0,0,
3311,49886,0,0,
3312,50001,0,0,
3313,49787,0,0,
3314,49937,0,0,
3315,38505,0,0,
3316,49105,0,0,
3317,49838,0,0,
3318,49925,0,0,
3319,49180,0,0,
3320,50094,0,0,
3321,49636,0,0,
3322,49008,0,0,
3323,23879,0,0,
3324,49593,0,0,
3325,50031,0,0,
3326,49301,0,0,
3327,40415,0,0,
3328,48057,0,0,
3329,49805,0,0,
3330,49851,0,0,
3331,22349,0,0,
3332,50022,0,0,
3333,49706,0,0,
3334,49190,0,0,
3335,49425,0,0,
3336,49600,0,0,
3337,48930,0,0,
3338,48550,0,0,
3339,50104,0,0,
3340,50069,0,0,
3341,49215,0,0,
3342,49949,0,0,
3343,49365,0,0,
3344,49988,0,0,
3345,49868,0,0,
3346,49416,0,0,
3347,49426,0,0,
3348,49178,0,0,
3349,49946,0,0,
3350,49807,0,0,
3351,49932,0,0,
3352,49288,0,0,
3353,49644,0,0,
3354,49593,0,0,
3355,18405,0,0,
3356,50055,0,0,
3357,50053,0,0,
3358,50014,0,0,
3359,49692,0,0,
3360,49887,0,0,
3361,49966,0,0,
3362,49094,0,0,
3363,50062,0,0,
3364,49959,0,0,
3365,9927,0,0,
3366,49931,0,0,
3367,49797,0,0,
3368,50000,0,0,
3369,49758,0,0,
3370,49790,0,0,
3371,49180,0,0,
3372,48683,0,0,
3373,37454,0,0,
3374,49899,0,0,
3375,49779,0,0,
3376,49167,0,0,
3377,40277,0,0,
3378,49659,0,0,
3379,49992,0,0,
3380,50048,0,0,
3381,48962,0,0,
3382,5888,0,0,
3383,49510,0,0,
3384,49244,0,0,
3385,21767,0,0,
3386,49456,0,0,
3387,28984,0,0,
3388,43745,0,0,
3389,50106,0,0,
3390,49376,0,0,
3391,49816,0,0,
3392,49972,0,0,
3393,49762,0,0,
3394,49657,0,0,
3395,49363,0,0,
3396,49646,0,0,
3397,48077,0,0,
3398,49974,0,0,
3399,50256,0,0,
3400,49982,0,0,
3401,50022,0,0,
3402,49744,0,0,
3403,50019,0,0,
3404,49730,0,0,
3405,15519,0,0,
3406,49041,0,0,
3407,49612,0,0,
3408,49788,0,0,
3409,32103,0,0,
3410,49931,0,0,
3411,49330,0,0,
3412,49938,0,0,
3413,49698,0,0,
3414,48512,0,0,
3415,46608,0,0,
3416,50014,0,0,
3417,49990,0,0,
3418,50001,0,0,
3419,50211,0,0,
3420,49387,0,0,
3421,49404,0,0,
3422,24474,0,0,
3423,49629,0,0,
3424,49722,0,0,
3425,49512,0,0,
3426,49720,0,0,
3427,49582,0,0,
3428,50161,0,0,
3429,49873,0,0,
3430,49766,0,0,
3431,50226,0,0,
3432,50304,0,0,
3433,49928,0,0,
3434,49448,0,0,
3435,49985,0,0,
3436,30325,0,0,
3437,19734,0,0,
3438,49848,0,0,
3439,50190,0,0,
3440,49583,0,0,
3441,33984,0,0,
3442,49837,0,0,
3443,49424,0,0,
3444,49993,0,0,
3445,48850,0,0,
3446,50018,0,0,
3447,49843,0,0,
3448,49936,0,0,
3449,49503,0,0,
3450,45715,0,0,
3451,49955,0,0,
3452,49583,0,0,
3453,49491,0,0,
3454,49034,0,0,
3455,49831,0,0,
3456,49798,0,0,
3457,50086,0,0,
3458,35805,0,0,
3459,49925,0,0,
3460,49961,0,0,
3461,50184,0,0,
3462,15915,0,0,
3463,49916,0,0,
3464,49631,0,0,
3465,19018,0,0,
3466,50143,0,0,
3467,49888,0,0,
3468,49801,0,0,
3469,49896,0,0,
3470,49450,0,0,
3471,49897,0,0,
3472,49513,0,0,
3473,49935,0,0,
3474,49482,0,0,
3475,49782,0,0,
3476,50068,0,0,
3477,49659,0,0,
3478,50027,0,0,
3479,20523,0,0,
3480,50137,0,0,
3481,50060,0,0,
3482,50043,0,0,
3483,50031,0,0,
3484,49315,0,0,
3485,49943,0,0,
3486,10403,0,0,
3487,50097,0,0,
3488,50086,0,0,
3489,49806,0,0,
3490,49253,0,0,
3491,50099,0,0,
3492,49673,0,0,
3493,21773,0,0,
3494,49796,0,0,
3495,49819,0,0,
3496,49999,0,0,
3497,50041,0,0,
3498,49859,0,0,
3499,31086,0,0,
3500,49143,0,0,
3501,17703,0,0,
3502,49115,0,0,
3503,50116,0,0,
3504,18689,0,0,
3505,49434,0,0,
3506,15919,0,0,
3507,49937,0,0,
3508,49814,0,0,
3509,40612,0,0,
3510,29712,0,0,
3511,14012,0,0,
3512,50072,0,0,
3513,50106,0,0,
3514,49851,0,0,
3515,49673,0,0,
3516,49034,0,0,
3517,49461,0,0,
3518,49953,0,0,
3519,49484,0,0,
3520,50055,0,0,
3521,25763,0,0,
3522,49666,0,0,
3523,49603,0,0,
3524,20196,0,0,
3525,49820,0,0,
3526,49746,0,0,
3527,49931,0,0,
3528,49806,0,0,
3529,49485,0,0,
3530,49555,0,0,
3531,49753,0,0,
3532,49877,0,0,
3533,50135,0,0,
3534,49363,0,0,
3535,49179,0,0,
3536,50150,0,0,
3537,49821,0,0,
3538,50043,0,0,
3539,49522,0,0,
3540,46985,0,0,
3541,50152,0,0,
3542,49805,0,0,
3543,49792,0,0,
3544,49052,0,0,
3545,49849,0,0,
3546,49005,0,0,
3547,49990,0,0,
3548,49993,0,0,
3549,49737,0,0,
3550,49704,0,0,
3551,32711,0,0,
3552,49725,0,0,
3553,49842,0,0,
3554,49093,0,0,
3555,49639,0,0,
3556,49331,0,0,
3557,49717,0,0,
3558,49499,0,0,
3559,50087,0,0,
3560,50110,0,0,
3561,39269,0,0,
3562,45146,0,0,
3563,49822,0,0,
3564,12322,0,0,
3565,50201,0,0,
3566,50058,0,0,
3567,50200,0,0,
3568,49715,0,0,
3569,50148,0,0,
3570,49988,0,0,
3571,50055,0,0,
3572,49489,0,0,
3573,49608,0,0,
3574,49488,0,0,
3575,49923,0,0,
3576,49077,0,0,
3577,49776,0,0,
3578,48726,0,0,
3579,38914,0,0,
3580,48289,0,0,
3581,49758,0,0,
3582,50084,0,0,
3583,49888,0,0,
3584,50037,0,0,
3585,50058,0,0,
3586,49733,0,0,
3587,48891,0,0,
3588,49492,0,0,
3589,38687,0,0,
3590,49742,0,0,
3591,20470,0,0,
3592,49728,0,0,
3593,49783,0,0,
3594,49372,0,0,
3595,49745,0,0,
3596,48676,0,0,
3597,49969,0,0,
3598,49494,0,0,
3599,49838,0,0,
3600,48893,0,0,
3601,50150,0,0,
3602,49514,0,0,
3603,50147,0,0,
3604,49741,0,0,
3605,50143,0,0,
3606,49047,0,0,
3607,49714,0,0,
3608,50163,0,0,
3609,50027,0,0,
3610,50086,0,0,
3611,49253,0,0,
3612,50000,0,0,
3613,49624,0,0,
3614,50070,0,0,
3615,50056,0,0,
3616,49396,0,0,
3617,49125,0,0,
3618,50083,0,0,
3619,50042,0,0,
3620,50133,0,0,
3621,49985,0,0,
3622,49792,0,0,
3623,48891,0,0,
3624,49621,0,0,
3625,49772,0,0,
3626,36968,0,0,
3627,49799,0,0,
3628,50081,0,0,
3629,49127,0,0,
3630,50235,0,0,
3631,49757,0,0,
3632,49750,0,0,
3633,50137,0,0,
3634,48868,0,0,
3635,50034,0,0,
3636,49766,0,0,
3637,31808,0,0,
3638,49779,0,0,
3639,49594,0,0,
3640,49946,0,0,
3641,50055,0,0,
3642,49858,0,0,
3643,49966,0,0,
3644,49090,0,0,
3645,49988,0,0,
3646,49886,0,0,
3647,50065,0,0,
3648,50209,0,0,
3649,49674,0,0,
3650,47970,0,0,
3651,49383,0,0,
3652,49939,0,0,
3653,41382,0,0,
3654,48788,0,0,
3655,49858,0,0,
3656,49900,0,0,
3657,50042,0,0,
3658,48854,0,0,
3659,49919,0,0,
3660,50089,0,0,
3661,49531,0,0,
3662,49836,0,0,
3663,49868,0,0,
3664,24739,0,0,
3665,48988,0,0,
3666,50094,0,0,
3667,49857,0,0,
3668,49946,0,0,
3669,49963,0,0,
3670,49778,0,0,
3671,27559,0,0,
3672,49611,0,0,
3673,49904,0,0,
3674,44575,0,0,
3675,50104,0,0,
3676,49269,0,0,
3677,49989,0,0,
3678,30005,0,0,
3679,49941,0,0,
3680,49734,0,0,
3681,49930,0,0,
3682,49459,0,0,
3683,49994,0,0,
3684,49536,0,0,
3685,50050,0,0,
3686,49580,0,0,
3687,49266,0,0,
3688,49762,0,0,
3689,49801,0,0,
3690,50076,0,0,
3691,49986,0,0,
3692,49829,0,0,
3693,28607,0,0,
3694,49759,0,0,
3695,49843,0,0,
3696,50016,0,0,
3697,49856,0,0,
3698,50106,0,0,
3699,49111,0,0,
3700,49623,0,0,
3701,50121,0,0,
3702,49639,0,0,
3703,18831,0,0,
3704,48671,0,0,
3705,50168,0,0,
3706,49754,0,0,
3707,49968,0,0,
3708,49827,0,0,
3709,49757,0,0,
3710,48371,0,0,
3711,49272,0,0,
3712,49637,0,0,
3713,50057,0,0,
3714,48488,0,0,
3715,40878,0,0,
3716,50119,0,0,
3717,49566,0,0,
3718,50088,0,0,
3719,49382,0,0,
3720,50049,0,0,
3721,49541,0,0,
3722,49759,0,0,
3723,50008,0,0,
3724,49283,0,0,
3725,49654,0,0,
3726,25086,0,0,
3727,49956,0,0,
3728,48614,0,0,
3729,49774,0,0,
3730,48896,0,0,
3731,49758,0,0,
3732,49622,0,0,
3733,15823,0,0,
3734,49823,0,0,
3735,50046,0,0,
3736,49674,0,0,
3737,47632,0,0,
3738,49874,0,0,
3739,42530,0,0,
3740,26285,0,0,
3741,38042,0,0,
3742,49703,0,0,
3743,50030,0,0,
3744,49764,0,0,
3745,39157,0,0,
3746,50123,0,0,
3747,24591,0,0,
3748,49690,0,0,
3749,38071,0,0,
3750,49116,0,0,
3751,50036,0,0,
3752,50197,0,0,
3753,50090,0,0,
3754,49383,0,0,
3755,15850,0,0,
3756,49851,0,0,
3757,49758,0,0,
3758,11755,0,0,
3759,24466,0,0,
3760,49867,0,0,
3761,50159,0,0,
3762,49869,0,0,
3763,50111,0,0,
3764,49821,0,0,
3765,21640,0,0,
3766,49298,0,0,
3767,50056,0,0,
3768,49979,0,0,
3769,49949,0,0,
3770,50259,0,0,
3771,17809,0,0,
3772,19134,0,0,
3773,49426,0,0,
3774,49171,0,0,
3775,24451,0,0,
3776,49940,0,0,
3777,49419,0,0,
3778,49579,0,0,
3779,50046,0,0,
3780,50172,0,0,
3781,49227,0,0,
3782,49854,0,0,
3783,49421,0,0,
3784,49920,0,0,
3785,49890,0,0,
3786,49802,0,0,
3787,49638,0,0,
3788,49685,0,0,
3789,49785,0,0,
3790,50069,0,0,
3791,49951,0,0,
3792,49633,0,0,
3793,50078,0,0,
3794,26839,0,0,
3795,50222,0,0,
3796,49764,0,0,
3797,42788,0,0,
3798,49950,0,0,
3799,9302,0,0,
3800,50141,0,0,
3801,48858,0,0,
3802,50026,0,0,
3803,11048,0,0,
3804,50056,0,0,
3805,50069,0,0,
3806,49742,0,0,
3807,49956,0,0,
3808,50062,0,0,
3809,49576,0,0,
3810,48869,0,0,
3811,50109,0,0,
3812,44160,0,0,
3813,50166,0,0,
3814,49687,0,0,
3815,50053,0,0,
3816,49364,0,0,
3817,17866,0,0,
3818,49609,0,0,
3819,50135,0,0,
3820,50096,0,0,
3821,50152,0,0,
3822,49993,0,0,
3823,49179,0,0,
3824,50081,0,0,
3825,49853,0,0,
3826,49703,0,0,
3827,49730,0,0,
3828,49966,0,0,
3829,50057,0,0,
3830,48616,0,0,
3831,49561,0,0,
3832,50167,0,0,
3833,49466,0,0,
3834,49424,0,0,
3835,49848,0,0,
3836,48050,0,0,
3837,50035,0,0,
3838,49759,0,0,
3839,49833,0,0,
3840,48982,0,0,
3841,49874,0,0,
3842,49766,0,0,
3843,12645,0,0,
3844,49885,0,0,
3845,44841,0,0,
3846,11852,0,0,
3847,49759,0,0,
3848,48876,0,0,
3849,50110,0,0,
3850,49962,0,0,
3851,49572,0,0,
3852,38644,0,0,
3853,50003,0,0,
3854,50004,0,0,
3855,49001,0,0,
3856,49663,0,0,
3857,50118,0,0,
3858,24079,0,0,
3859,49878,0,0,
3860,49793,0,0,
3861,49323,0,0,
3862,49963,0,0,
3863,50200,0,0,
3864,49972,0,0,
3865,49929,0,0,
3866,49734,0,0,
3867,50154,0,0,
3868,50180,0,0,
3869,49608,0,0,
3870,49723,0,0,
3871,50036,0,0,
3872,3545,0,0,
3873,13464,0,0,
3874,49883,0,0,
3875,50121,0,0,
3876,41246,0,0,
3877,50062,0,0,
3878,49588,0,0,
3879,49847,0,0,
3880,42108,0,0,
3881,47275,0,0,
3882,45644,0,0,
3883,49649,0,0,
3884,50022,0,0,
3885,49720,0,0,
3886,49434,0,0,
3887,7616,0,0,
3888,49758,0,0,
3889,50176,0,0,
3890,49833,0,0,
3891,49149,0,0,
3892,49401,0,0,
