eventID,numPhotons,nScint,sumStepLength,
3453,37945,0,0,
3454,44343,0,0,
3455,42838,0,0,
3456,43987,0,0,
3457,44558,0,0,
3458,44458,0,0,
3459,44079,0,0,
3460,43172,0,0,
3461,44671,0,0,
3462,40453,0,0,
3463,44104,0,0,
3464,42247,0,0,
3465,42173,0,0,
3466,41856,0,0,
3467,41298,0,0,
3468,44142,0,0,
3469,41315,0,0,
3470,43348,0,0,
3471,44613,0,0,
3472,44476,0,0,
3473,43817,0,0,
3474,43169,0,0,
3475,42779,0,0,
3476,44642,0,0,
3477,44136,0,0,
3478,43138,0,0,
3479,43266,0,0,
3480,43122,0,0,
3481,43232,0,0,
3482,42516,0,0,
3483,42473,0,0,
3484,42089,0,0,
3485,44282,0,0,
3486,44132,0,0,
3487,43356,0,0,
3488,44407,0,0,
3489,43725,0,0,
3490,44711,0,0,
3491,44276,0,0,
3492,43425,0,0,
3493,43520,0,0,
3494,44478,0,0,
3495,42575,0,0,
3496,42443,0,0,
3497,44545,0,0,
3498,44711,0,0,
3499,39577,0,0,
3500,41738,0,0,
3501,41882,0,0,
3502,45460,0,0,
3503,39797,0,0,
3504,44158,0,0,
3505,44913,0,0,
3506,41761,0,0,
3507,43879,0,0,
3508,44223,0,0,
3509,43789,0,0,
3510,44687,0,0,
3511,43259,0,0,
3512,44147,0,0,
3513,43927,0,0,
3514,44165,0,0,
3515,43877,0,0,
3516,43791,0,0,
3517,40502,0,0,
3518,43923,0,0,
3519,44456,0,0,
3520,42887,0,0,
3521,41571,0,0,
3522,44419,0,0,
3523,42054,0,0,
3524,43828,0,0,
3525,44304,0,0,
3526,44165,0,0,
3527,44547,0,0,
3528,40765,0,0,
3529,42859,0,0,
3530,36364,0,0,
3531,42907,0,0,
3532,44745,0,0,
3533,43625,0,0,
3534,42019,0,0,
3535,41958,0,0,
3536,42905,0,0,
3537,43579,0,0,
3538,44079,0,0,
3539,43176,0,0,
3540,40203,0,0,
3541,42442,0,0,
3542,44810,0,0,
3543,43913,0,0,
3544,41907,0,0,
3545,42798,0,0,
3546,42279,0,0,
3547,44581,0,0,
3548,44586,0,0,
3549,44626,0,0,
3550,43532,0,0,
3551,44092,0,0,
3552,40481,0,0,
3553,44707,0,0,
3554,43981,0,0,
3555,44631,0,0,
3556,43585,0,0,
3557,42834,0,0,
3558,45211,0,0,
3559,41768,0,0,
3560,41720,0,0,
3561,43154,0,0,
3562,43972,0,0,
3563,44907,0,0,
3564,44662,0,0,
3565,45137,0,0,
3566,42847,0,0,
3567,42001,0,0,
3568,44118,0,0,
3569,43460,0,0,
3570,41254,0,0,
3571,44271,0,0,
3572,43898,0,0,
3573,44177,0,0,
3574,43951,0,0,
3575,43421,0,0,
3576,44357,0,0,
3577,44861,0,0,
3578,42932,0,0,
3579,42397,0,0,
3580,42045,0,0,
3581,44300,0,0,
3582,42578,0,0,
3583,44339,0,0,
3584,44236,0,0,
3585,43313,0,0,
3586,44108,0,0,
3587,43954,0,0,
3588,42249,0,0,
3589,42448,0,0,
3590,42893,0,0,
3591,43762,0,0,
3592,44095,0,0,
3593,43354,0,0,
3594,41731,0,0,
3595,44727,0,0,
3596,43032,0,0,
3597,41615,0,0,
3598,42181,0,0,
3599,44214,0,0,
3600,41744,0,0,
3601,44934,0,0,
3602,42071,0,0,
3603,38040,0,0,
3604,44639,0,0,
3605,44434,0,0,
3606,44736,0,0,
3607,43236,0,0,
3608,44385,0,0,
3609,44112,0,0,
3610,42371,0,0,
3611,43739,0,0,
3612,43886,0,0,
3613,40830,0,0,
3614,44574,0,0,
3615,44630,0,0,
3616,42715,0,0,
3617,44696,0,0,
3618,44110,0,0,
3619,44903,0,0,
3620,43919,0,0,
3621,44481,0,0,
3622,43279,0,0,
3623,43737,0,0,
3624,42678,0,0,
3625,45052,0,0,
3626,44257,0,0,
3627,38602,0,0,
3628,45113,0,0,
3629,44167,0,0,
3630,44803,0,0,
3631,42714,0,0,
3632,42954,0,0,
3633,44856,0,0,
3634,42780,0,0,
3635,42535,0,0,
3636,43519,0,0,
3637,43696,0,0,
3638,44930,0,0,
3639,43146,0,0,
3640,42543,0,0,
3641,44621,0,0,
3642,44930,0,0,
3643,44493,0,0,
3644,41764,0,0,
3645,44812,0,0,
3646,44105,0,0,
3647,43031,0,0,
3648,39183,0,0,
3649,44713,0,0,
3650,43595,0,0,
3651,41638,0,0,
3652,44324,0,0,
3653,41368,0,0,
3654,40472,0,0,
3655,43190,0,0,
3656,40490,0,0,
3657,44015,0,0,
3658,44263,0,0,
3659,40432,0,0,
3660,45122,0,0,
3661,42291,0,0,
3662,43601,0,0,
3663,43932,0,0,
3664,43946,0,0,
3665,44848,0,0,
3666,43875,0,0,
3667,44058,0,0,
3668,44264,0,0,
3669,42204,0,0,
3670,41642,0,0,
3671,44645,0,0,
3672,43502,0,0,
3673,44701,0,0,
3674,43206,0,0,
3675,40365,0,0,
3676,44304,0,0,
3677,43696,0,0,
3678,42087,0,0,
3679,44692,0,0,
3680,43183,0,0,
3681,44343,0,0,
3682,44278,0,0,
3683,44586,0,0,
3684,44501,0,0,
3685,42912,0,0,
3686,40519,0,0,
3687,44979,0,0,
3688,44273,0,0,
3689,43542,0,0,
3690,43145,0,0,
3691,44460,0,0,
3692,42721,0,0,
3693,44650,0,0,
3694,44804,0,0,
3695,44950,0,0,
3696,43395,0,0,
3697,44861,0,0,
3698,44626,0,0,
3699,42858,0,0,
3700,44968,0,0,
3701,43941,0,0,
3702,43808,0,0,
3703,40423,0,0,
3704,43803,0,0,
3705,44162,0,0,
3706,44591,0,0,
3707,43622,0,0,
3708,43458,0,0,
3709,44849,0,0,
3710,42368,0,0,
3711,42726,0,0,
3712,44459,0,0,
3713,45016,0,0,
3714,41080,0,0,
3715,40362,0,0,
3716,44962,0,0,
3717,41589,0,0,
3718,37205,0,0,
3719,44953,0,0,
3720,43183,0,0,
3721,44092,0,0,
3722,44131,0,0,
3723,43540,0,0,
3724,43485,0,0,
3725,40729,0,0,
3726,44459,0,0,
3727,41750,0,0,
3728,41868,0,0,
3729,43041,0,0,
3730,44480,0,0,
3731,43441,0,0,
3732,42169,0,0,
3733,43865,0,0,
3734,40885,0,0,
3735,42079,0,0,
3736,43205,0,0,
3737,44231,0,0,
3738,43385,0,0,
3739,42632,0,0,
3740,43394,0,0,
3741,42174,0,0,
3742,43908,0,0,
3743,44451,0,0,
3744,44964,0,0,
3745,44194,0,0,
3746,40509,0,0,
3747,43873,0,0,
3748,42831,0,0,
3749,43622,0,0,
3750,43744,0,0,
3751,43976,0,0,
3752,43604,0,0,
3753,43847,0,0,
3754,44334,0,0,
3755,41317,0,0,
3756,43253,0,0,
3757,42560,0,0,
3758,43874,0,0,
3759,42798,0,0,
3760,42610,0,0,
3761,43861,0,0,
3762,40391,0,0,
3763,44574,0,0,
3764,42728,0,0,
3765,44789,0,0,
3766,45080,0,0,
3767,44225,0,0,
3768,41820,0,0,
3769,44940,0,0,
3770,43097,0,0,
3771,44607,0,0,
3772,44363,0,0,
3773,43624,0,0,
3774,43386,0,0,
3775,44291,0,0,
3776,44599,0,0,
3777,44758,0,0,
3778,44173,0,0,
3779,43021,0,0,
3780,44775,0,0,
3781,42248,0,0,
3782,42422,0,0,
3783,39764,0,0,
3784,43664,0,0,
3785,44623,0,0,
3786,42533,0,0,
3787,42353,0,0,
3788,39920,0,0,
3789,44156,0,0,
3790,44888,0,0,
3791,42368,0,0,
3792,43756,0,0,
3793,43180,0,0,
3794,43549,0,0,
3795,44302,0,0,
3796,42686,0,0,
3797,42324,0,0,
3798,44856,0,0,
3799,42664,0,0,
3800,43901,0,0,
3801,43463,0,0,
3802,43833,0,0,
3803,41647,0,0,
3804,43351,0,0,
3805,43570,0,0,
3806,42416,0,0,
3807,43461,0,0,
3808,43282,0,0,
3809,44284,0,0,
3810,44709,0,0,
3811,45066,0,0,
3812,43937,0,0,
3813,42439,0,0,
3814,41246,0,0,
3815,44359,0,0,
3816,42796,0,0,
3817,43051,0,0,
3818,44839,0,0,
3819,44481,0,0,
3820,44176,0,0,
3821,43547,0,0,
3822,44203,0,0,
3823,42987,0,0,
3824,44796,0,0,
3825,43360,0,0,
3826,43021,0,0,
3827,43929,0,0,
3828,43592,0,0,
3829,44410,0,0,
3830,44313,0,0,
3831,40230,0,0,
3832,45297,0,0,
3833,44196,0,0,
3834,41354,0,0,
3835,43822,0,0,
3836,44349,0,0,
3837,44585,0,0,
3838,43847,0,0,
3839,43266,0,0,
3840,44172,0,0,
3841,41515,0,0,
3842,44238,0,0,
3843,45050,0,0,
3844,44834,0,0,
3845,43354,0,0,
3846,43148,0,0,
3847,43597,0,0,
3848,44890,0,0,
3849,43537,0,0,
3850,42265,0,0,
3851,43614,0,0,
3852,43212,0,0,
3853,43137,0,0,
3854,40152,0,0,
3855,44965,0,0,
3856,42783,0,0,
3857,42192,0,0,
3858,45310,0,0,
3859,44205,0,0,
3860,45083,0,0,
3861,43912,0,0,
3862,43819,0,0,
3863,44501,0,0,
3864,43309,0,0,
3865,43534,0,0,
3866,44645,0,0,
3867,44858,0,0,
3868,37070,0,0,
3869,43053,0,0,
3870,42772,0,0,
3871,43886,0,0,
3872,43161,0,0,
3873,43116,0,0,
3874,42362,0,0,
3875,42764,0,0,
3876,44026,0,0,
3877,43529,0,0,
3878,43891,0,0,
3879,43947,0,0,
3880,43681,0,0,
3881,44242,0,0,
3882,41660,0,0,
3883,43753,0,0,
3884,42682,0,0,
3885,44581,0,0,
3886,39008,0,0,
3887,44166,0,0,
3888,43226,0,0,
3889,43584,0,0,
3890,41147,0,0,
3891,44104,0,0,
3892,44051,0,0,
3893,45017,0,0,
3894,43865,0,0,
3895,43834,0,0,
3896,43717,0,0,
3897,44915,0,0,
3898,42592,0,0,
3899,41644,0,0,
3900,44284,0,0,
3901,42095,0,0,
3902,43601,0,0,
3903,44062,0,0,
3904,43050,0,0,
3905,44665,0,0,
3906,44052,0,0,
3907,44466,0,0,
3908,44169,0,0,
3909,44370,0,0,
3910,41413,0,0,
3911,44338,0,0,
3912,44853,0,0,
3913,38957,0,0,
3914,44710,0,0,
3915,42114,0,0,
3916,43392,0,0,
3917,44054,0,0,
3918,43802,0,0,
3919,44368,0,0,
3920,39976,0,0,
3921,42259,0,0,
3922,40106,0,0,
3923,44763,0,0,
3924,44235,0,0,
3925,43153,0,0,
3926,41398,0,0,
3927,44672,0,0,
3928,44075,0,0,
3929,40264,0,0,
3930,44264,0,0,
3931,44594,0,0,
3932,42814,0,0,
3933,44100,0,0,
3934,43540,0,0,
3935,44494,0,0,
3936,42271,0,0,
3937,43665,0,0,
3938,44237,0,0,
3939,44685,0,0,
3940,42042,0,0,
3941,45062,0,0,
3942,44239,0,0,
3943,44339,0,0,
3944,42141,0,0,
3945,44276,0,0,
3946,41985,0,0,
3947,44300,0,0,
3948,43439,0,0,
3949,43029,0,0,
3950,43907,0,0,
3951,44274,0,0,
3952,44875,0,0,
3953,43266,0,0,
3954,43472,0,0,
3955,43968,0,0,
3956,44727,0,0,
3957,44927,0,0,
3958,42990,0,0,
3959,43731,0,0,
3960,43905,0,0,
3961,40707,0,0,
3962,44354,0,0,
3963,43629,0,0,
3964,44215,0,0,
3965,44978,0,0,
3966,44154,0,0,
3967,39516,0,0,
3968,43978,0,0,
3969,42963,0,0,
3970,44569,0,0,
3971,41133,0,0,
3972,38400,0,0,
3973,44175,0,0,
3974,44908,0,0,
3975,41756,0,0,
3976,38934,0,0,
3977,43916,0,0,
3978,42330,0,0,
3979,44814,0,0,
3980,37257,0,0,
3981,42345,0,0,
3982,43054,0,0,
3983,44271,0,0,
3984,43414,0,0,
3985,41825,0,0,
3986,43543,0,0,
3987,43714,0,0,
3988,37905,0,0,
3989,43412,0,0,
3990,44233,0,0,
3991,41921,0,0,
3992,40901,0,0,
3993,44596,0,0,
3994,42617,0,0,
3995,43586,0,0,
3996,42899,0,0,
3997,44742,0,0,
3998,41023,0,0,
3999,44320,0,0,
4000,44713,0,0,
4001,44903,0,0,
4002,44935,0,0,
4003,42628,0,0,
4004,44004,0,0,
4005,40466,0,0,
4006,44388,0,0,
4007,42997,0,0,
4008,41472,0,0,
4009,42824,0,0,
4010,42442,0,0,
4011,42976,0,0,
4012,44832,0,0,
4013,43010,0,0,
4014,42798,0,0,
4015,44953,0,0,
4016,44820,0,0,
4017,44279,0,0,
4018,43825,0,0,
4019,43070,0,0,
4020,44931,0,0,
4021,45215,0,0,
4022,44180,0,0,
4023,41950,0,0,
4024,43436,0,0,
4025,44417,0,0,
4026,42777,0,0,
4027,43542,0,0,
4028,43021,0,0,
4029,43942,0,0,
4030,44179,0,0,
4031,42869,0,0,
4032,42339,0,0,
4033,43570,0,0,
4034,41772,0,0,
4035,42232,0,0,
4036,44118,0,0,
4037,42679,0,0,
4038,44697,0,0,
4039,44004,0,0,
4040,44832,0,0,
4041,42552,0,0,
4042,44705,0,0,
4043,41571,0,0,
4044,45054,0,0,
4045,42574,0,0,
4046,43715,0,0,
4047,44595,0,0,
4048,42508,0,0,
4049,38992,0,0,
4050,44352,0,0,
4051,42113,0,0,
4052,33406,0,0,
4053,43166,0,0,
4054,44428,0,0,
4055,43265,0,0,
4056,44644,0,0,
4057,43563,0,0,
4058,44455,0,0,
4059,43549,0,0,
4060,44216,0,0,
4061,41292,0,0,
4062,42713,0,0,
4063,44706,0,0,
4064,40117,0,0,
4065,45207,0,0,
4066,41296,0,0,
4067,44825,0,0,
4068,44509,0,0,
4069,39705,0,0,
4070,44313,0,0,
4071,44948,0,0,
4072,42551,0,0,
4073,42478,0,0,
4074,43712,0,0,
4075,42123,0,0,
4076,44475,0,0,
4077,44770,0,0,
4078,44956,0,0,
4079,44485,0,0,
4080,41826,0,0,
4081,43909,0,0,
4082,43649,0,0,
4083,44092,0,0,
4084,42484,0,0,
4085,42484,0,0,
4086,45187,0,0,
4087,39842,0,0,
4088,44965,0,0,
4089,39925,0,0,
4090,44869,0,0,
4091,41154,0,0,
4092,40925,0,0,
4093,44302,0,0,
4094,43838,0,0,
4095,43181,0,0,
4096,44767,0,0,
4097,41012,0,0,
4098,43060,0,0,
4099,44599,0,0,
4100,39810,0,0,
4101,43609,0,0,
4102,43172,0,0,
4103,43234,0,0,
4104,40683,0,0,
4105,44512,0,0,
4106,44757,0,0,
4107,44040,0,0,
4108,45072,0,0,
4109,40897,0,0,
4110,42601,0,0,
4111,43663,0,0,
4112,41004,0,0,
4113,44313,0,0,
4114,44383,0,0,
4115,44994,0,0,
4116,44183,0,0,
4117,41221,0,0,
4118,40802,0,0,
4119,42919,0,0,
4120,43353,0,0,
4121,39951,0,0,
4122,42799,0,0,
4123,44087,0,0,
4124,43549,0,0,
4125,44388,0,0,
4126,39559,0,0,
4127,44612,0,0,
4128,42629,0,0,
4129,42310,0,0,
4130,42902,0,0,
4131,42606,0,0,
4132,42694,0,0,
4133,43667,0,0,
4134,44278,0,0,
4135,42889,0,0,
4136,44315,0,0,
4137,43383,0,0,
4138,43652,0,0,
4139,40132,0,0,
4140,45233,0,0,
4141,43275,0,0,
4142,44968,0,0,
4143,43083,0,0,
4144,42096,0,0,
4145,42442,0,0,
4146,39624,0,0,
4147,43679,0,0,
4148,41664,0,0,
4149,43588,0,0,
4150,44393,0,0,
4151,41185,0,0,
4152,44172,0,0,
4153,41891,0,0,
4154,43883,0,0,
4155,44194,0,0,
4156,41382,0,0,
4157,43225,0,0,
4158,44477,0,0,
4159,43924,0,0,
4160,43512,0,0,
4161,40766,0,0,
4162,43400,0,0,
4163,43975,0,0,
4164,44258,0,0,
4165,43242,0,0,
4166,43605,0,0,
4167,43291,0,0,
4168,44290,0,0,
4169,41937,0,0,
4170,41716,0,0,
4171,43781,0,0,
4172,38876,0,0,
4173,44565,0,0,
4174,44725,0,0,
4175,44892,0,0,
4176,44996,0,0,
4177,44234,0,0,
4178,43703,0,0,
4179,44657,0,0,
4180,42238,0,0,
4181,44695,0,0,
4182,43629,0,0,
4183,43585,0,0,
4184,42557,0,0,
4185,43629,0,0,
4186,44625,0,0,
4187,44925,0,0,
4188,43702,0,0,
4189,44663,0,0,
4190,42878,0,0,
4191,43230,0,0,
4192,44045,0,0,
4193,44018,0,0,
4194,44809,0,0,
4195,43363,0,0,
4196,42279,0,0,
4197,39902,0,0,
4198,44386,0,0,
4199,44353,0,0,
4200,43987,0,0,
4201,41724,0,0,
4202,44554,0,0,
4203,44704,0,0,
4204,44356,0,0,
4205,43353,0,0,
4206,44530,0,0,
4207,43928,0,0,
4208,43311,0,0,
4209,41897,0,0,
4210,41588,0,0,
4211,44129,0,0,
4212,43195,0,0,
4213,40027,0,0,
4214,44674,0,0,
4215,43738,0,0,
4216,42624,0,0,
4217,42612,0,0,
4218,44695,0,0,
4219,44114,0,0,
4220,44707,0,0,
4221,41790,0,0,
4222,43888,0,0,
4223,43112,0,0,
4224,44165,0,0,
4225,42803,0,0,
4226,43274,0,0,
4227,44402,0,0,
4228,43229,0,0,
4229,44131,0,0,
4230,44553,0,0,
4231,43927,0,0,
4232,44206,0,0,
4233,43625,0,0,
4234,43848,0,0,
4235,39878,0,0,
4236,43736,0,0,
4237,41990,0,0,
4238,44739,0,0,
4239,42374,0,0,
4240,44801,0,0,
4241,43073,0,0,
4242,41008,0,0,
4243,44715,0,0,
4244,44153,0,0,
4245,43967,0,0,
4246,45034,0,0,
4247,45313,0,0,
4248,43441,0,0,
4249,43483,0,0,
4250,41518,0,0,
4251,43422,0,0,
4252,41130,0,0,
4253,43232,0,0,
4254,44841,0,0,
4255,44709,0,0,
4256,44071,0,0,
4257,45007,0,0,
4258,40564,0,0,
4259,44756,0,0,
4260,44386,0,0,
4261,43687,0,0,
4262,44592,0,0,
4263,44358,0,0,
4264,42298,0,0,
4265,40453,0,0,
4266,41239,0,0,
4267,43632,0,0,
4268,45108,0,0,
4269,42360,0,0,
4270,41966,0,0,
4271,43730,0,0,
4272,44426,0,0,
4273,44365,0,0,
4274,44375,0,0,
4275,44910,0,0,
4276,43675,0,0,
4277,41459,0,0,
4278,44806,0,0,
4279,42884,0,0,
4280,44828,0,0,
4281,44148,0,0,
4282,45302,0,0,
4283,43735,0,0,
4284,43647,0,0,
4285,43968,0,0,
4286,42092,0,0,
4287,44351,0,0,
4288,44703,0,0,
4289,43223,0,0,
4290,42403,0,0,
4291,43098,0,0,
4292,43680,0,0,
4293,44360,0,0,
4294,45124,0,0,
4295,42722,0,0,
4296,44536,0,0,
4297,44385,0,0,
4298,43296,0,0,
4299,43501,0,0,
4300,41560,0,0,
4301,44370,0,0,
4302,45282,0,0,
4303,43855,0,0,
4304,43565,0,0,
4305,41327,0,0,
4306,44291,0,0,
4307,42120,0,0,
4308,41568,0,0,
4309,41376,0,0,
4310,42603,0,0,
4311,44496,0,0,
4312,42625,0,0,
4313,43710,0,0,
4314,42414,0,0,
4315,42674,0,0,
4316,39789,0,0,
4317,45021,0,0,
4318,44163,0,0,
4319,41738,0,0,
4320,44254,0,0,
4321,44676,0,0,
4322,44435,0,0,
4323,43928,0,0,
4324,41827,0,0,
4325,44007,0,0,
4326,43811,0,0,
4327,44133,0,0,
4328,43021,0,0,
4329,44382,0,0,
4330,43006,0,0,
4331,44626,0,0,
4332,41178,0,0,
4333,43103,0,0,
4334,42542,0,0,
4335,43684,0,0,
4336,44979,0,0,
4337,44894,0,0,
4338,43119,0,0,
4339,42302,0,0,
4340,42220,0,0,
4341,42079,0,0,
4342,43414,0,0,
4343,42152,0,0,
4344,42136,0,0,
4345,44931,0,0,
4346,43419,0,0,
4347,45358,0,0,
4348,43583,0,0,
4349,43531,0,0,
4350,43251,0,0,
4351,43921,0,0,
4352,44411,0,0,
4353,42629,0,0,
4354,43078,0,0,
4355,39272,0,0,
4356,41836,0,0,
4357,40845,0,0,
4358,43820,0,0,
4359,44236,0,0,
4360,44337,0,0,
4361,43475,0,0,
4362,45033,0,0,
4363,43465,0,0,
4364,44286,0,0,
4365,44307,0,0,
4366,44943,0,0,
4367,43404,0,0,
4368,43673,0,0,
4369,44150,0,0,
4370,43677,0,0,
4371,44170,0,0,
4372,42462,0,0,
4373,41340,0,0,
4374,43540,0,0,
4375,43415,0,0,
4376,42577,0,0,
4377,44246,0,0,
4378,41967,0,0,
4379,41971,0,0,
4380,43757,0,0,
4381,44112,0,0,
4382,44364,0,0,
4383,44376,0,0,
4384,44631,0,0,
4385,41630,0,0,
4386,41841,0,0,
4387,44134,0,0,
4388,44893,0,0,
4389,39027,0,0,
4390,43415,0,0,
4391,44979,0,0,
4392,44722,0,0,
4393,44023,0,0,
4394,43413,0,0,
4395,42368,0,0,
4396,43682,0,0,
4397,42990,0,0,
4398,44655,0,0,
4399,44393,0,0,
4400,44010,0,0,
4401,44187,0,0,
4402,40986,0,0,
4403,44905,0,0,
4404,44493,0,0,
4405,44379,0,0,
4406,43775,0,0,
4407,43325,0,0,
4408,44476,0,0,
4409,41241,0,0,
4410,41386,0,0,
4411,43486,0,0,
4412,45062,0,0,
4413,43698,0,0,
4414,42313,0,0,
4415,42698,0,0,
4416,44459,0,0,
4417,42509,0,0,
4418,43652,0,0,
4419,44431,0,0,
4420,43175,0,0,
4421,45046,0,0,
4422,44049,0,0,
4423,44815,0,0,
4424,44770,0,0,
4425,44283,0,0,
4426,43908,0,0,
4427,43584,0,0,
4428,42634,0,0,
4429,40912,0,0,
4430,39910,0,0,
4431,41622,0,0,
4432,44206,0,0,
4433,43270,0,0,
4434,42958,0,0,
4435,44267,0,0,
4436,41604,0,0,
4437,44720,0,0,
4438,43008,0,0,
4439,40489,0,0,
4440,38679,0,0,
4441,44818,0,0,
4442,44341,0,0,
4443,42001,0,0,
4444,42907,0,0,
4445,43873,0,0,
4446,43612,0,0,
4447,44935,0,0,
4448,44142,0,0,
4449,44668,0,0,
4450,44821,0,0,
4451,44849,0,0,
4452,42579,0,0,
4453,43779,0,0,
4454,42875,0,0,
4455,41958,0,0,
4456,42031,0,0,
4457,44473,0,0,
4458,44344,0,0,
4459,44456,0,0,
4460,43438,0,0,
4461,42377,0,0,
4462,44828,0,0,
4463,42983,0,0,
4464,41329,0,0,
4465,43780,0,0,
4466,43372,0,0,
4467,44503,0,0,
4468,40425,0,0,
4469,44449,0,0,
4470,43958,0,0,
4471,43802,0,0,
4472,43620,0,0,
4473,44362,0,0,
4474,45062,0,0,
4475,41171,0,0,
4476,39452,0,0,
4477,44117,0,0,
4478,44358,0,0,
4479,44887,0,0,
4480,43519,0,0,
4481,44748,0,0,
4482,45142,0,0,
4483,44680,0,0,
4484,43118,0,0,
4485,44192,0,0,
4486,44407,0,0,
4487,42082,0,0,
4488,40918,0,0,
4489,44610,0,0,
4490,42616,0,0,
4491,40627,0,0,
4492,43088,0,0,
4493,44113,0,0,
4494,43489,0,0,
4495,43146,0,0,
4496,44573,0,0,
4497,42336,0,0,
4498,43480,0,0,
4499,45180,0,0,
4500,42213,0,0,
4501,44543,0,0,
4502,42003,0,0,
4503,44104,0,0,
4504,44181,0,0,
4505,43981,0,0,
4506,44866,0,0,
4507,45004,0,0,
4508,44966,0,0,
4509,44845,0,0,
4510,42229,0,0,
4511,44500,0,0,
4512,45108,0,0,
4513,43030,0,0,
4514,43964,0,0,
4515,42279,0,0,
4516,45273,0,0,
4517,43992,0,0,
4518,44384,0,0,
4519,44081,0,0,
4520,40364,0,0,
4521,43899,0,0,
4522,41977,0,0,
4523,43884,0,0,
4524,42481,0,0,
4525,44977,0,0,
4526,42708,0,0,
4527,43941,0,0,
4528,44375,0,0,
4529,43068,0,0,
4530,43899,0,0,
4531,42808,0,0,
4532,43333,0,0,
4533,43812,0,0,
4534,44037,0,0,
4535,43095,0,0,
4536,44179,0,0,
4537,43166,0,0,
4538,44599,0,0,
4539,42480,0,0,
4540,44378,0,0,
4541,43650,0,0,
4542,43439,0,0,
4543,43323,0,0,
4544,44962,0,0,
4545,44502,0,0,
4546,42592,0,0,
4547,39354,0,0,
4548,44219,0,0,
4549,44151,0,0,
4550,34047,0,0,
4551,39332,0,0,
4552,43228,0,0,
4553,43949,0,0,
4554,43626,0,0,
4555,41348,0,0,
4556,42994,0,0,
4557,42137,0,0,
4558,41863,0,0,
4559,44823,0,0,
4560,42033,0,0,
4561,43980,0,0,
4562,45045,0,0,
4563,43834,0,0,
4564,43088,0,0,
4565,43212,0,0,
4566,42948,0,0,
4567,43133,0,0,
4568,44597,0,0,
4569,42286,0,0,
4570,41165,0,0,
4571,43485,0,0,
4572,41939,0,0,
4573,42401,0,0,
4574,43273,0,0,
4575,43980,0,0,
4576,44006,0,0,
4577,43929,0,0,
4578,42081,0,0,
4579,44564,0,0,
4580,44601,0,0,
4581,41755,0,0,
4582,44305,0,0,
4583,42314,0,0,
4584,43666,0,0,
4585,42031,0,0,
4586,43469,0,0,
4587,42369,0,0,
4588,43039,0,0,
4589,42897,0,0,
4590,41113,0,0,
4591,42649,0,0,
4592,44818,0,0,
4593,43618,0,0,
4594,39052,0,0,
4595,44598,0,0,
4596,43649,0,0,
4597,42812,0,0,
4598,41584,0,0,
4599,44713,0,0,
4600,44264,0,0,
4601,44809,0,0,
4602,44855,0,0,
4603,41855,0,0,
4604,43018,0,0,
4605,43346,0,0,
4606,42306,0,0,
4607,43433,0,0,
4608,40932,0,0,
4609,43887,0,0,
4610,42723,0,0,
4611,44778,0,0,
4612,42590,0,0,
4613,43790,0,0,
4614,44102,0,0,
4615,43628,0,0,
4616,44320,0,0,
4617,43800,0,0,
4618,42024,0,0,
4619,43431,0,0,
4620,42405,0,0,
4621,43437,0,0,
4622,43972,0,0,
4623,44692,0,0,
4624,41257,0,0,
4625,41543,0,0,
4626,40614,0,0,
4627,44687,0,0,
4628,44207,0,0,
4629,44787,0,0,
4630,45058,0,0,
4631,44635,0,0,
4632,43234,0,0,
4633,43631,0,0,
4634,43122,0,0,
4635,44831,0,0,
4636,44217,0,0,
4637,44128,0,0,
4638,43296,0,0,
4639,43576,0,0,
4640,41773,0,0,
4641,42731,0,0,
4642,42385,0,0,
4643,43395,0,0,
4644,43822,0,0,
4645,43029,0,0,
4646,44811,0,0,
4647,43499,0,0,
4648,42483,0,0,
4649,41400,0,0,
4650,42346,0,0,
4651,42761,0,0,
4652,45010,0,0,
4653,44042,0,0,
4654,43787,0,0,
4655,42524,0,0,
4656,44073,0,0,
4657,38832,0,0,
4658,43766,0,0,
4659,44625,0,0,
4660,44793,0,0,
4661,43283,0,0,
4662,44482,0,0,
4663,43642,0,0,
4664,42926,0,0,
4665,43805,0,0,
4666,42784,0,0,
4667,42951,0,0,
4668,44499,0,0,
4669,43688,0,0,
4670,44588,0,0,
4671,44574,0,0,
4672,40189,0,0,
4673,43420,0,0,
4674,45191,0,0,
4675,38434,0,0,
4676,38882,0,0,
4677,44249,0,0,
4678,44576,0,0,
4679,44070,0,0,
4680,44330,0,0,
4681,43421,0,0,
4682,43400,0,0,
4683,44831,0,0,
4684,44901,0,0,
4685,42205,0,0,
4686,44571,0,0,
4687,44293,0,0,
4688,41661,0,0,
4689,43222,0,0,
4690,44315,0,0,
4691,43693,0,0,
4692,42805,0,0,
4693,42756,0,0,
4694,44974,0,0,
4695,44041,0,0,
4696,43139,0,0,
4697,42448,0,0,
4698,44860,0,0,
4699,41622,0,0,
4700,43887,0,0,
4701,43400,0,0,
4702,43388,0,0,
4703,42409,0,0,
4704,42765,0,0,
4705,44501,0,0,
4706,43027,0,0,
4707,41726,0,0,
4708,42058,0,0,
4709,45188,0,0,
4710,44385,0,0,
4711,43620,0,0,
4712,43429,0,0,
4713,43293,0,0,
4714,44509,0,0,
4715,44015,0,0,
4716,42012,0,0,
4717,43466,0,0,
4718,44384,0,0,
4719,42010,0,0,
4720,40864,0,0,
4721,43732,0,0,
4722,40846,0,0,
