eventID,numPhotons,nScint,sumStepLength,
1359,46163,0,0,
1360,46929,0,0,
1361,46816,0,0,
1362,46917,0,0,
1363,47097,0,0,
1364,47547,0,0,
1365,47008,0,0,
1366,47753,0,0,
1367,47534,0,0,
1368,46493,0,0,
1369,45733,0,0,
1370,47770,0,0,
1371,47477,0,0,
1372,47200,0,0,
1373,47191,0,0,
1374,47479,0,0,
1375,47708,0,0,
1376,47313,0,0,
1377,46441,0,0,
1378,46947,0,0,
1379,47412,0,0,
1380,46935,0,0,
1381,47287,0,0,
1382,44431,0,0,
1383,47290,0,0,
1384,46576,0,0,
1385,47117,0,0,
1386,47745,0,0,
1387,46980,0,0,
1388,47423,0,0,
1389,46522,0,0,
1390,46693,0,0,
1391,47661,0,0,
1392,47360,0,0,
1393,47648,0,0,
1394,47131,0,0,
1395,47328,0,0,
1396,47418,0,0,
1397,47821,0,0,
1398,46911,0,0,
1399,47101,0,0,
1400,45562,0,0,
1401,46847,0,0,
1402,47087,0,0,
1403,44153,0,0,
1404,47257,0,0,
1405,44757,0,0,
1406,46663,0,0,
1407,47545,0,0,
1408,45268,0,0,
1409,47296,0,0,
1410,46192,0,0,
1411,47197,0,0,
1412,47501,0,0,
1413,47293,0,0,
1414,47101,0,0,
1415,46402,0,0,
1416,47306,0,0,
1417,46916,0,0,
1418,47775,0,0,
1419,44629,0,0,
1420,46316,0,0,
1421,45749,0,0,
1422,46730,0,0,
1423,47735,0,0,
1424,47532,0,0,
1425,47059,0,0,
1426,46343,0,0,
1427,47509,0,0,
1428,47556,0,0,
1429,45084,0,0,
1430,46639,0,0,
1431,46743,0,0,
1432,47840,0,0,
1433,47516,0,0,
1434,47684,0,0,
1435,47432,0,0,
1436,47685,0,0,
1437,47238,0,0,
1438,46911,0,0,
1439,47157,0,0,
1440,47613,0,0,
1441,46563,0,0,
1442,45469,0,0,
1443,47392,0,0,
1444,46473,0,0,
1445,46913,0,0,
1446,47420,0,0,
1447,47344,0,0,
1448,47164,0,0,
1449,46232,0,0,
1450,46968,0,0,
1451,46209,0,0,
1452,47034,0,0,
1453,46250,0,0,
1454,47393,0,0,
1455,47180,0,0,
1456,47715,0,0,
1457,47013,0,0,
1458,43879,0,0,
1459,47854,0,0,
1460,47139,0,0,
1461,46913,0,0,
1462,47411,0,0,
1463,46957,0,0,
1464,47088,0,0,
1465,46892,0,0,
1466,47395,0,0,
1467,47821,0,0,
1468,47525,0,0,
1469,47683,0,0,
1470,47134,0,0,
1471,47313,0,0,
1472,46935,0,0,
1473,47467,0,0,
1474,45607,0,0,
1475,47499,0,0,
1476,45631,0,0,
1477,47355,0,0,
1478,47752,0,0,
1479,45981,0,0,
1480,45773,0,0,
1481,46498,0,0,
1482,47944,0,0,
1483,47950,0,0,
1484,46902,0,0,
1485,47043,0,0,
1486,46081,0,0,
1487,46815,0,0,
1488,46964,0,0,
1489,46803,0,0,
1490,47373,0,0,
1491,45756,0,0,
1492,46300,0,0,
1493,47416,0,0,
1494,46723,0,0,
1495,47023,0,0,
1496,45508,0,0,
1497,47185,0,0,
1498,47749,0,0,
1499,46571,0,0,
1500,47448,0,0,
1501,47932,0,0,
1502,47467,0,0,
1503,46468,0,0,
1504,47411,0,0,
1505,47131,0,0,
1506,47093,0,0,
1507,46785,0,0,
1508,47423,0,0,
1509,47258,0,0,
1510,46120,0,0,
1511,46431,0,0,
1512,47523,0,0,
1513,47124,0,0,
1514,47331,0,0,
1515,47470,0,0,
1516,46322,0,0,
1517,47496,0,0,
1518,47584,0,0,
1519,47314,0,0,
1520,46251,0,0,
1521,46640,0,0,
1522,47564,0,0,
1523,47258,0,0,
1524,48017,0,0,
1525,47578,0,0,
1526,45927,0,0,
1527,46808,0,0,
1528,47496,0,0,
1529,47372,0,0,
1530,47125,0,0,
1531,46739,0,0,
1532,47677,0,0,
1533,46719,0,0,
1534,47114,0,0,
1535,47426,0,0,
1536,47805,0,0,
1537,47859,0,0,
1538,47240,0,0,
1539,46924,0,0,
1540,45112,0,0,
1541,46369,0,0,
1542,47249,0,0,
1543,47087,0,0,
1544,45916,0,0,
1545,47942,0,0,
1546,47209,0,0,
1547,47770,0,0,
1548,46219,0,0,
1549,47659,0,0,
1550,47335,0,0,
1551,47126,0,0,
1552,46875,0,0,
1553,45304,0,0,
1554,47342,0,0,
1555,47786,0,0,
1556,46852,0,0,
1557,46935,0,0,
1558,45693,0,0,
1559,47469,0,0,
1560,45689,0,0,
1561,47367,0,0,
1562,47223,0,0,
1563,46931,0,0,
1564,47293,0,0,
1565,47732,0,0,
1566,46995,0,0,
1567,47621,0,0,
1568,47085,0,0,
1569,46770,0,0,
1570,46555,0,0,
1571,47283,0,0,
1572,47718,0,0,
1573,45771,0,0,
1574,47676,0,0,
1575,47732,0,0,
1576,47670,0,0,
1577,47280,0,0,
1578,47629,0,0,
1579,47421,0,0,
1580,45646,0,0,
1581,47387,0,0,
1582,45268,0,0,
1583,46984,0,0,
1584,46700,0,0,
1585,47206,0,0,
1586,46003,0,0,
1587,45966,0,0,
1588,47073,0,0,
1589,47443,0,0,
1590,47625,0,0,
1591,47525,0,0,
1592,47750,0,0,
1593,45651,0,0,
1594,47812,0,0,
1595,47160,0,0,
1596,47279,0,0,
1597,46781,0,0,
1598,46501,0,0,
1599,47042,0,0,
1600,47608,0,0,
1601,47063,0,0,
1602,47393,0,0,
1603,47960,0,0,
1604,47746,0,0,
1605,45158,0,0,
1606,46371,0,0,
1607,44447,0,0,
1608,47110,0,0,
1609,47439,0,0,
1610,47654,0,0,
1611,47219,0,0,
1612,47498,0,0,
1613,46414,0,0,
1614,47837,0,0,
1615,47235,0,0,
1616,47569,0,0,
1617,46743,0,0,
1618,46922,0,0,
1619,47673,0,0,
1620,47032,0,0,
1621,47792,0,0,
1622,46958,0,0,
1623,47704,0,0,
1624,45266,0,0,
1625,47732,0,0,
1626,44920,0,0,
1627,44811,0,0,
1628,47004,0,0,
1629,45528,0,0,
1630,47395,0,0,
1631,46386,0,0,
1632,47504,0,0,
1633,47660,0,0,
1634,45395,0,0,
1635,45363,0,0,
1636,47396,0,0,
1637,46913,0,0,
1638,47520,0,0,
1639,46734,0,0,
1640,47130,0,0,
1641,42633,0,0,
1642,46955,0,0,
1643,45318,0,0,
1644,47681,0,0,
1645,47522,0,0,
1646,47062,0,0,
1647,47420,0,0,
1648,44540,0,0,
1649,47747,0,0,
1650,47089,0,0,
1651,47382,0,0,
1652,46952,0,0,
1653,47937,0,0,
1654,47578,0,0,
1655,47074,0,0,
1656,45569,0,0,
1657,46536,0,0,
1658,47681,0,0,
1659,46817,0,0,
1660,45194,0,0,
1661,46879,0,0,
1662,46571,0,0,
1663,47373,0,0,
1664,46910,0,0,
1665,45789,0,0,
1666,46866,0,0,
1667,46923,0,0,
1668,45444,0,0,
1669,47741,0,0,
1670,47366,0,0,
1671,44786,0,0,
1672,47531,0,0,
1673,46240,0,0,
1674,47397,0,0,
1675,45262,0,0,
1676,47146,0,0,
1677,47431,0,0,
1678,47579,0,0,
1679,46534,0,0,
1680,46915,0,0,
1681,47514,0,0,
1682,47445,0,0,
1683,47310,0,0,
1684,47123,0,0,
1685,47485,0,0,
1686,47629,0,0,
1687,47487,0,0,
1688,47492,0,0,
1689,47332,0,0,
1690,47272,0,0,
1691,46261,0,0,
1692,46954,0,0,
1693,47369,0,0,
1694,46678,0,0,
1695,47189,0,0,
1696,47722,0,0,
1697,46763,0,0,
1698,47605,0,0,
1699,47863,0,0,
1700,47159,0,0,
1701,47353,0,0,
1702,47731,0,0,
1703,46662,0,0,
1704,44686,0,0,
1705,47199,0,0,
1706,47776,0,0,
1707,46891,0,0,
1708,47778,0,0,
1709,44711,0,0,
1710,47750,0,0,
1711,45790,0,0,
1712,47121,0,0,
1713,46420,0,0,
1714,46734,0,0,
1715,46636,0,0,
1716,46385,0,0,
1717,46937,0,0,
1718,46866,0,0,
1719,45984,0,0,
1720,46540,0,0,
1721,47287,0,0,
1722,47578,0,0,
1723,47259,0,0,
1724,46883,0,0,
1725,45941,0,0,
1726,47690,0,0,
1727,47188,0,0,
1728,45458,0,0,
1729,46725,0,0,
1730,47154,0,0,
1731,47261,0,0,
1732,45133,0,0,
1733,47749,0,0,
1734,47315,0,0,
1735,47287,0,0,
1736,47635,0,0,
1737,47307,0,0,
1738,46266,0,0,
1739,45482,0,0,
1740,46924,0,0,
1741,46917,0,0,
1742,44432,0,0,
1743,46948,0,0,
1744,47921,0,0,
1745,47048,0,0,
1746,46963,0,0,
1747,45924,0,0,
1748,46897,0,0,
1749,47810,0,0,
1750,46720,0,0,
1751,47074,0,0,
1752,47898,0,0,
1753,47181,0,0,
1754,46554,0,0,
1755,47454,0,0,
1756,46764,0,0,
1757,46657,0,0,
1758,47727,0,0,
1759,47772,0,0,
1760,47477,0,0,
1761,46865,0,0,
1762,46074,0,0,
1763,43282,0,0,
1764,47358,0,0,
1765,47355,0,0,
1766,47225,0,0,
1767,44924,0,0,
1768,47764,0,0,
1769,43954,0,0,
1770,47395,0,0,
1771,47741,0,0,
1772,47598,0,0,
1773,47631,0,0,
1774,47782,0,0,
1775,47015,0,0,
1776,47597,0,0,
1777,46091,0,0,
1778,47181,0,0,
1779,46800,0,0,
1780,46885,0,0,
1781,47575,0,0,
1782,46875,0,0,
1783,47380,0,0,
1784,45932,0,0,
1785,47020,0,0,
1786,47475,0,0,
1787,45667,0,0,
1788,47090,0,0,
1789,46651,0,0,
1790,46333,0,0,
1791,47452,0,0,
1792,46358,0,0,
1793,47563,0,0,
1794,44719,0,0,
1795,45543,0,0,
1796,47189,0,0,
1797,47778,0,0,
1798,47407,0,0,
1799,47362,0,0,
1800,46399,0,0,
1801,46718,0,0,
1802,45666,0,0,
1803,47137,0,0,
1804,47585,0,0,
1805,45881,0,0,
1806,47392,0,0,
1807,46895,0,0,
1808,47046,0,0,
1809,46186,0,0,
1810,45418,0,0,
1811,45666,0,0,
1812,45978,0,0,
1813,47773,0,0,
1814,47624,0,0,
1815,45131,0,0,
1816,47829,0,0,
1817,47824,0,0,
1818,47354,0,0,
1819,47159,0,0,
1820,46734,0,0,
1821,46939,0,0,
1822,47784,0,0,
1823,47855,0,0,
1824,46353,0,0,
1825,47056,0,0,
1826,46716,0,0,
1827,47276,0,0,
1828,47365,0,0,
1829,46758,0,0,
1830,45503,0,0,
1831,47333,0,0,
1832,46837,0,0,
1833,47511,0,0,
1834,46521,0,0,
1835,46771,0,0,
1836,47582,0,0,
1837,47513,0,0,
1838,47699,0,0,
1839,47308,0,0,
1840,44666,0,0,
1841,46979,0,0,
1842,46601,0,0,
1843,44626,0,0,
1844,46874,0,0,
1845,47520,0,0,
1846,47161,0,0,
1847,47315,0,0,
1848,44714,0,0,
1849,47332,0,0,
1850,47861,0,0,
1851,47766,0,0,
1852,46639,0,0,
1853,47471,0,0,
1854,47263,0,0,
1855,43889,0,0,
1856,43855,0,0,
1857,46381,0,0,
1858,46909,0,0,
1859,47689,0,0,
1860,47590,0,0,
1861,47507,0,0,
1862,47377,0,0,
1863,47653,0,0,
1864,45949,0,0,
1865,47819,0,0,
1866,46477,0,0,
1867,47137,0,0,
1868,47438,0,0,
1869,45548,0,0,
1870,46522,0,0,
1871,45973,0,0,
1872,47541,0,0,
1873,45135,0,0,
1874,46916,0,0,
1875,46961,0,0,
1876,47784,0,0,
1877,47602,0,0,
1878,46946,0,0,
1879,47130,0,0,
1880,47651,0,0,
1881,46571,0,0,
1882,46333,0,0,
1883,45163,0,0,
1884,46806,0,0,
1885,47276,0,0,
1886,46712,0,0,
1887,46530,0,0,
1888,47516,0,0,
1889,47259,0,0,
1890,46747,0,0,
1891,45549,0,0,
1892,47253,0,0,
1893,47319,0,0,
1894,47712,0,0,
1895,46934,0,0,
1896,47146,0,0,
1897,47537,0,0,
1898,46776,0,0,
1899,46186,0,0,
1900,46416,0,0,
1901,47946,0,0,
1902,45978,0,0,
1903,47815,0,0,
1904,45642,0,0,
1905,46902,0,0,
1906,47435,0,0,
1907,45731,0,0,
1908,46398,0,0,
1909,47536,0,0,
1910,47306,0,0,
1911,47222,0,0,
1912,46829,0,0,
1913,47564,0,0,
1914,45283,0,0,
1915,47842,0,0,
1916,46465,0,0,
1917,47563,0,0,
1918,47684,0,0,
1919,47737,0,0,
1920,46095,0,0,
1921,47856,0,0,
1922,46074,0,0,
1923,43692,0,0,
1924,47809,0,0,
1925,44724,0,0,
1926,47388,0,0,
1927,47417,0,0,
1928,47372,0,0,
1929,45064,0,0,
1930,45243,0,0,
1931,46273,0,0,
1932,44378,0,0,
1933,47462,0,0,
1934,47603,0,0,
1935,47398,0,0,
1936,47092,0,0,
1937,47332,0,0,
1938,47365,0,0,
1939,45833,0,0,
1940,47446,0,0,
1941,47504,0,0,
1942,46879,0,0,
1943,47352,0,0,
1944,46828,0,0,
1945,46777,0,0,
1946,46786,0,0,
1947,46881,0,0,
1948,47524,0,0,
1949,47132,0,0,
1950,47930,0,0,
1951,45630,0,0,
1952,46265,0,0,
1953,46582,0,0,
1954,44419,0,0,
1955,46011,0,0,
1956,47042,0,0,
1957,46183,0,0,
1958,47744,0,0,
1959,47250,0,0,
1960,46760,0,0,
1961,46638,0,0,
1962,47575,0,0,
1963,46268,0,0,
1964,47182,0,0,
1965,45963,0,0,
1966,47226,0,0,
1967,46968,0,0,
1968,47505,0,0,
1969,47814,0,0,
1970,47122,0,0,
1971,47675,0,0,
1972,46081,0,0,
1973,47111,0,0,
1974,46896,0,0,
1975,46261,0,0,
1976,46910,0,0,
1977,46903,0,0,
1978,47629,0,0,
1979,44320,0,0,
1980,47749,0,0,
1981,47528,0,0,
1982,47046,0,0,
1983,47210,0,0,
1984,47502,0,0,
1985,46817,0,0,
1986,47047,0,0,
1987,46462,0,0,
1988,45958,0,0,
1989,44537,0,0,
1990,47364,0,0,
1991,46854,0,0,
1992,47226,0,0,
1993,46978,0,0,
1994,47046,0,0,
1995,45146,0,0,
1996,47044,0,0,
1997,47647,0,0,
1998,46861,0,0,
1999,43919,0,0,
2000,45924,0,0,
2001,46210,0,0,
2002,47623,0,0,
2003,47463,0,0,
2004,46509,0,0,
2005,47251,0,0,
2006,47026,0,0,
2007,47415,0,0,
2008,47896,0,0,
2009,47818,0,0,
2010,46755,0,0,
2011,47008,0,0,
2012,46276,0,0,
2013,46870,0,0,
2014,46432,0,0,
2015,46842,0,0,
2016,47692,0,0,
2017,47387,0,0,
2018,46706,0,0,
2019,47481,0,0,
2020,47277,0,0,
2021,46665,0,0,
2022,47294,0,0,
2023,47615,0,0,
2024,47329,0,0,
2025,45044,0,0,
2026,47385,0,0,
2027,46038,0,0,
2028,45737,0,0,
2029,46709,0,0,
2030,47619,0,0,
2031,47498,0,0,
2032,46653,0,0,
2033,47336,0,0,
2034,47714,0,0,
2035,47696,0,0,
2036,46785,0,0,
2037,47404,0,0,
2038,46277,0,0,
2039,47348,0,0,
2040,46919,0,0,
2041,46917,0,0,
2042,47327,0,0,
2043,46647,0,0,
2044,46847,0,0,
2045,46124,0,0,
2046,47764,0,0,
2047,47449,0,0,
2048,47503,0,0,
2049,46600,0,0,
2050,47776,0,0,
2051,47895,0,0,
2052,47079,0,0,
2053,44452,0,0,
2054,47169,0,0,
2055,47778,0,0,
2056,46667,0,0,
2057,46730,0,0,
2058,47143,0,0,
2059,47392,0,0,
2060,44799,0,0,
2061,46663,0,0,
2062,47316,0,0,
2063,47061,0,0,
2064,47772,0,0,
2065,47424,0,0,
2066,46935,0,0,
2067,47242,0,0,
2068,47127,0,0,
2069,47448,0,0,
2070,47358,0,0,
2071,47476,0,0,
2072,44729,0,0,
2073,46460,0,0,
2074,47288,0,0,
2075,46708,0,0,
2076,46724,0,0,
2077,47233,0,0,
2078,47168,0,0,
2079,47881,0,0,
2080,47438,0,0,
2081,47170,0,0,
2082,46584,0,0,
2083,47711,0,0,
2084,47053,0,0,
2085,46161,0,0,
2086,46535,0,0,
2087,47313,0,0,
2088,45473,0,0,
2089,46016,0,0,
2090,46587,0,0,
2091,44261,0,0,
2092,47608,0,0,
2093,46572,0,0,
2094,47863,0,0,
2095,47124,0,0,
2096,47755,0,0,
2097,47405,0,0,
2098,47213,0,0,
2099,46304,0,0,
2100,47261,0,0,
2101,45687,0,0,
2102,47810,0,0,
2103,47740,0,0,
2104,47213,0,0,
2105,44544,0,0,
2106,47433,0,0,
2107,44974,0,0,
2108,47121,0,0,
2109,47454,0,0,
2110,47392,0,0,
2111,47575,0,0,
2112,47069,0,0,
2113,47635,0,0,
2114,47499,0,0,
2115,46135,0,0,
2116,45892,0,0,
2117,46962,0,0,
2118,47220,0,0,
2119,46570,0,0,
2120,46695,0,0,
2121,45382,0,0,
2122,46974,0,0,
2123,47124,0,0,
2124,46790,0,0,
2125,46574,0,0,
2126,47539,0,0,
2127,45500,0,0,
2128,47891,0,0,
2129,46459,0,0,
2130,47009,0,0,
2131,45615,0,0,
2132,45154,0,0,
2133,47127,0,0,
2134,46410,0,0,
2135,47575,0,0,
2136,46834,0,0,
2137,45397,0,0,
2138,46772,0,0,
2139,46876,0,0,
2140,46960,0,0,
2141,46779,0,0,
2142,46733,0,0,
2143,46139,0,0,
2144,46924,0,0,
2145,46992,0,0,
2146,47425,0,0,
2147,46320,0,0,
2148,47193,0,0,
2149,47117,0,0,
2150,46520,0,0,
2151,47666,0,0,
2152,47629,0,0,
2153,47947,0,0,
2154,46741,0,0,
2155,46067,0,0,
2156,47773,0,0,
2157,46983,0,0,
2158,47657,0,0,
2159,46848,0,0,
2160,47392,0,0,
2161,46836,0,0,
2162,47422,0,0,
2163,47142,0,0,
2164,46762,0,0,
2165,46284,0,0,
2166,47338,0,0,
2167,46529,0,0,
2168,47527,0,0,
2169,45950,0,0,
2170,47812,0,0,
2171,46602,0,0,
2172,47268,0,0,
2173,47595,0,0,
2174,46768,0,0,
2175,43373,0,0,
2176,47740,0,0,
2177,45708,0,0,
2178,46981,0,0,
2179,46856,0,0,
2180,45065,0,0,
2181,47341,0,0,
2182,46986,0,0,
2183,46012,0,0,
2184,46971,0,0,
2185,46302,0,0,
2186,47094,0,0,
2187,47354,0,0,
2188,47180,0,0,
2189,47431,0,0,
2190,46289,0,0,
2191,46924,0,0,
2192,47068,0,0,
2193,46950,0,0,
2194,47372,0,0,
2195,47486,0,0,
2196,47703,0,0,
2197,47809,0,0,
2198,46247,0,0,
2199,47533,0,0,
2200,47426,0,0,
2201,47240,0,0,
2202,44279,0,0,
2203,47383,0,0,
2204,47155,0,0,
2205,47774,0,0,
2206,46091,0,0,
2207,46691,0,0,
2208,47454,0,0,
2209,47151,0,0,
2210,46926,0,0,
2211,47162,0,0,
2212,46418,0,0,
2213,46719,0,0,
2214,45938,0,0,
2215,47510,0,0,
2216,45614,0,0,
2217,47611,0,0,
2218,47240,0,0,
2219,47839,0,0,
2220,46969,0,0,
2221,47759,0,0,
2222,47289,0,0,
2223,43985,0,0,
2224,47572,0,0,
2225,43619,0,0,
2226,46390,0,0,
2227,47439,0,0,
2228,47899,0,0,
2229,47135,0,0,
2230,44720,0,0,
2231,47663,0,0,
2232,47092,0,0,
2233,46507,0,0,
2234,47550,0,0,
2235,47258,0,0,
2236,47706,0,0,
2237,47653,0,0,
2238,47506,0,0,
2239,47291,0,0,
2240,47496,0,0,
2241,47545,0,0,
2242,47397,0,0,
2243,46709,0,0,
2244,45151,0,0,
2245,47826,0,0,
2246,47034,0,0,
2247,46649,0,0,
2248,45319,0,0,
2249,46517,0,0,
2250,46507,0,0,
2251,47651,0,0,
2252,46163,0,0,
2253,47354,0,0,
2254,47663,0,0,
2255,47347,0,0,
2256,47532,0,0,
2257,46642,0,0,
2258,45464,0,0,
2259,47685,0,0,
2260,47042,0,0,
2261,47210,0,0,
2262,47113,0,0,
2263,46170,0,0,
2264,45322,0,0,
2265,47799,0,0,
2266,47401,0,0,
2267,47624,0,0,
2268,46514,0,0,
2269,46799,0,0,
2270,46897,0,0,
2271,47545,0,0,
2272,46047,0,0,
2273,47145,0,0,
2274,47293,0,0,
2275,47312,0,0,
2276,46839,0,0,
2277,46412,0,0,
2278,47625,0,0,
2279,44920,0,0,
2280,45844,0,0,
2281,46722,0,0,
2282,47733,0,0,
2283,47414,0,0,
2284,47128,0,0,
2285,47375,0,0,
2286,47655,0,0,
2287,46069,0,0,
2288,47838,0,0,
2289,47344,0,0,
2290,47077,0,0,
2291,46360,0,0,
2292,47876,0,0,
2293,47577,0,0,
2294,46424,0,0,
2295,46689,0,0,
2296,47887,0,0,
2297,47572,0,0,
2298,44373,0,0,
2299,45334,0,0,
2300,45374,0,0,
2301,45972,0,0,
2302,45884,0,0,
2303,47765,0,0,
2304,47175,0,0,
2305,46717,0,0,
2306,46800,0,0,
2307,46819,0,0,
2308,47163,0,0,
2309,47698,0,0,
2310,47515,0,0,
2311,47942,0,0,
2312,46554,0,0,
2313,47381,0,0,
2314,47397,0,0,
2315,46372,0,0,
2316,47474,0,0,
2317,45902,0,0,
2318,46060,0,0,
2319,45381,0,0,
2320,47381,0,0,
2321,47659,0,0,
2322,46855,0,0,
2323,46864,0,0,
2324,46454,0,0,
2325,47798,0,0,
2326,46551,0,0,
2327,46782,0,0,
2328,46685,0,0,
2329,47091,0,0,
2330,45126,0,0,
2331,47432,0,0,
2332,46885,0,0,
2333,47069,0,0,
2334,46960,0,0,
2335,46887,0,0,
2336,47475,0,0,
2337,45751,0,0,
2338,46285,0,0,
2339,47665,0,0,
2340,43916,0,0,
2341,47676,0,0,
2342,47132,0,0,
2343,47071,0,0,
2344,45800,0,0,
2345,47816,0,0,
2346,47695,0,0,
2347,47207,0,0,
2348,46813,0,0,
2349,46913,0,0,
2350,46351,0,0,
2351,46650,0,0,
2352,47429,0,0,
2353,47342,0,0,
2354,44345,0,0,
2355,46898,0,0,
2356,46949,0,0,
2357,46002,0,0,
2358,47369,0,0,
2359,43749,0,0,
2360,46951,0,0,
2361,47332,0,0,
2362,46548,0,0,
2363,47468,0,0,
2364,47249,0,0,
2365,47021,0,0,
2366,46373,0,0,
2367,46528,0,0,
2368,47733,0,0,
2369,47518,0,0,
2370,46737,0,0,
2371,47070,0,0,
2372,46998,0,0,
2373,47414,0,0,
2374,47794,0,0,
2375,47775,0,0,
2376,47137,0,0,
2377,46367,0,0,
2378,47171,0,0,
2379,46449,0,0,
2380,47298,0,0,
2381,47109,0,0,
2382,46995,0,0,
2383,47322,0,0,
2384,47196,0,0,
2385,45061,0,0,
2386,47276,0,0,
2387,47441,0,0,
2388,47779,0,0,
2389,47146,0,0,
2390,46256,0,0,
2391,46400,0,0,
2392,47249,0,0,
2393,43054,0,0,
2394,47549,0,0,
2395,47109,0,0,
2396,46672,0,0,
2397,46688,0,0,
2398,45327,0,0,
2399,46882,0,0,
2400,47527,0,0,
2401,47941,0,0,
2402,46399,0,0,
2403,47098,0,0,
2404,47371,0,0,
2405,47690,0,0,
2406,45644,0,0,
2407,47010,0,0,
2408,47541,0,0,
2409,47726,0,0,
2410,47602,0,0,
2411,47699,0,0,
2412,47037,0,0,
2413,46277,0,0,
2414,46654,0,0,
2415,46232,0,0,
2416,46638,0,0,
2417,46817,0,0,
2418,46365,0,0,
2419,47780,0,0,
2420,46321,0,0,
2421,44372,0,0,
2422,47739,0,0,
2423,47386,0,0,
2424,45601,0,0,
2425,47418,0,0,
2426,47218,0,0,
2427,47159,0,0,
2428,46430,0,0,
2429,45227,0,0,
2430,47816,0,0,
2431,47334,0,0,
2432,47010,0,0,
2433,47006,0,0,
2434,46954,0,0,
2435,47600,0,0,
2436,47598,0,0,
2437,46287,0,0,
2438,47436,0,0,
2439,47445,0,0,
2440,46863,0,0,
2441,47597,0,0,
2442,47263,0,0,
2443,46196,0,0,
2444,45848,0,0,
2445,47286,0,0,
2446,47000,0,0,
2447,47318,0,0,
2448,47421,0,0,
2449,46546,0,0,
2450,47067,0,0,
2451,46808,0,0,
2452,47677,0,0,
2453,46030,0,0,
2454,46661,0,0,
2455,47820,0,0,
2456,47470,0,0,
2457,47085,0,0,
2458,47726,0,0,
2459,45026,0,0,
2460,47055,0,0,
2461,47541,0,0,
2462,47370,0,0,
2463,47783,0,0,
2464,46422,0,0,
2465,47063,0,0,
2466,47642,0,0,
2467,47268,0,0,
2468,47100,0,0,
2469,47540,0,0,
2470,46629,0,0,
2471,46464,0,0,
2472,46555,0,0,
2473,46498,0,0,
2474,47259,0,0,
2475,45729,0,0,
2476,47632,0,0,
2477,47133,0,0,
2478,46604,0,0,
2479,46916,0,0,
2480,46790,0,0,
2481,46595,0,0,
2482,47103,0,0,
2483,47423,0,0,
2484,46843,0,0,
2485,46176,0,0,
2486,47233,0,0,
2487,46380,0,0,
2488,47502,0,0,
2489,46679,0,0,
2490,47019,0,0,
2491,46057,0,0,
2492,47140,0,0,
2493,47694,0,0,
2494,47925,0,0,
2495,47326,0,0,
2496,47810,0,0,
2497,46951,0,0,
2498,47487,0,0,
2499,47084,0,0,
2500,45790,0,0,
2501,46979,0,0,
2502,47520,0,0,
2503,47579,0,0,
2504,47425,0,0,
2505,47114,0,0,
2506,46603,0,0,
2507,44836,0,0,
2508,47390,0,0,
2509,47525,0,0,
2510,45194,0,0,
2511,47467,0,0,
2512,47240,0,0,
2513,47889,0,0,
2514,47853,0,0,
2515,47239,0,0,
2516,47783,0,0,
2517,47246,0,0,
2518,47859,0,0,
2519,46078,0,0,
2520,47729,0,0,
2521,46343,0,0,
2522,46317,0,0,
2523,46796,0,0,
2524,47209,0,0,
2525,47484,0,0,
2526,47396,0,0,
2527,47271,0,0,
2528,47296,0,0,
2529,47794,0,0,
2530,46475,0,0,
2531,45703,0,0,
2532,45189,0,0,
2533,47802,0,0,
2534,46851,0,0,
2535,47607,0,0,
2536,47463,0,0,
2537,46988,0,0,
2538,47706,0,0,
2539,46775,0,0,
2540,47175,0,0,
2541,45514,0,0,
2542,46498,0,0,
2543,47079,0,0,
2544,47207,0,0,
2545,45410,0,0,
2546,46820,0,0,
2547,47441,0,0,
2548,47113,0,0,
2549,46181,0,0,
2550,47290,0,0,
2551,47921,0,0,
2552,46067,0,0,
2553,47353,0,0,
2554,47462,0,0,
2555,46011,0,0,
2556,47755,0,0,
2557,46689,0,0,
2558,47434,0,0,
2559,46437,0,0,
2560,47842,0,0,
2561,46765,0,0,
2562,47483,0,0,
2563,46799,0,0,
2564,46131,0,0,
2565,45482,0,0,
2566,47377,0,0,
2567,46942,0,0,
2568,46301,0,0,
2569,46845,0,0,
2570,47081,0,0,
2571,47342,0,0,
2572,46287,0,0,
2573,47438,0,0,
2574,47213,0,0,
2575,47304,0,0,
2576,47609,0,0,
2577,46506,0,0,
2578,47254,0,0,
2579,47452,0,0,
2580,47376,0,0,
2581,44967,0,0,
2582,46867,0,0,
2583,46744,0,0,
2584,47227,0,0,
2585,47140,0,0,
2586,46990,0,0,
2587,47911,0,0,
2588,46843,0,0,
2589,46650,0,0,
2590,47077,0,0,
2591,47368,0,0,
2592,44185,0,0,
2593,47635,0,0,
2594,47710,0,0,
2595,46777,0,0,
2596,46867,0,0,
2597,47661,0,0,
2598,47073,0,0,
2599,47719,0,0,
2600,45977,0,0,
2601,47956,0,0,
2602,47056,0,0,
2603,47274,0,0,
2604,47307,0,0,
2605,46545,0,0,
2606,46206,0,0,
2607,46863,0,0,
2608,47294,0,0,
2609,46526,0,0,
2610,47048,0,0,
2611,46315,0,0,
2612,47701,0,0,
2613,45853,0,0,
2614,47015,0,0,
2615,47582,0,0,
2616,47446,0,0,
2617,47766,0,0,
2618,47421,0,0,
2619,47236,0,0,
2620,47244,0,0,
2621,46596,0,0,
2622,46858,0,0,
2623,46654,0,0,
2624,46311,0,0,
2625,47454,0,0,
2626,46492,0,0,
2627,46445,0,0,
2628,46666,0,0,
