eventID,numPhotons,nScint,sumStepLength,
1359,40221,0,0,
1360,40229,0,0,
1361,39525,0,0,
1362,40491,0,0,
1363,40889,0,0,
1364,36693,0,0,
1365,33245,0,0,
1366,37656,0,0,
1367,39937,0,0,
1368,36502,0,0,
1369,37998,0,0,
1370,40011,0,0,
1371,35932,0,0,
1372,36851,0,0,
1373,40174,0,0,
1374,38388,0,0,
1375,34086,0,0,
1376,41104,0,0,
1377,38578,0,0,
1378,39748,0,0,
1379,39716,0,0,
1380,39441,0,0,
1381,37864,0,0,
1382,40782,0,0,
1383,40527,0,0,
1384,39223,0,0,
1385,39967,0,0,
1386,40638,0,0,
1387,39058,0,0,
1388,40392,0,0,
1389,39816,0,0,
1390,38376,0,0,
1391,37270,0,0,
1392,39688,0,0,
1393,40416,0,0,
1394,31628,0,0,
1395,39630,0,0,
1396,35551,0,0,
1397,41053,0,0,
1398,37016,0,0,
1399,40046,0,0,
1400,40290,0,0,
1401,37854,0,0,
1402,40445,0,0,
1403,40188,0,0,
1404,37689,0,0,
1405,40089,0,0,
1406,38917,0,0,
1407,39558,0,0,
1408,38782,0,0,
1409,36796,0,0,
1410,30366,0,0,
1411,38893,0,0,
1412,39961,0,0,
1413,41201,0,0,
1414,38091,0,0,
1415,39824,0,0,
1416,38047,0,0,
1417,36742,0,0,
1418,40743,0,0,
1419,39967,0,0,
1420,38687,0,0,
1421,40584,0,0,
1422,38900,0,0,
1423,35901,0,0,
1424,40399,0,0,
1425,40464,0,0,
1426,41404,0,0,
1427,38383,0,0,
1428,39766,0,0,
1429,41221,0,0,
1430,38300,0,0,
1431,41146,0,0,
1432,40367,0,0,
1433,37734,0,0,
1434,39493,0,0,
1435,39295,0,0,
1436,39483,0,0,
1437,36650,0,0,
1438,40724,0,0,
1439,39052,0,0,
1440,40619,0,0,
1441,39216,0,0,
1442,39317,0,0,
1443,38702,0,0,
1444,39176,0,0,
1445,39789,0,0,
1446,40690,0,0,
1447,39081,0,0,
1448,33060,0,0,
1449,39340,0,0,
1450,40344,0,0,
1451,40464,0,0,
1452,39829,0,0,
1453,40050,0,0,
1454,39022,0,0,
1455,37104,0,0,
1456,38385,0,0,
1457,34750,0,0,
1458,38935,0,0,
1459,39911,0,0,
1460,40191,0,0,
1461,40005,0,0,
1462,37167,0,0,
1463,37601,0,0,
1464,37818,0,0,
1465,35021,0,0,
1466,33469,0,0,
1467,38904,0,0,
1468,38596,0,0,
1469,40485,0,0,
1470,40091,0,0,
1471,37307,0,0,
1472,39250,0,0,
1473,38440,0,0,
1474,36666,0,0,
1475,39782,0,0,
1476,35431,0,0,
1477,37856,0,0,
1478,40230,0,0,
1479,37444,0,0,
1480,40069,0,0,
1481,40096,0,0,
1482,38414,0,0,
1483,39491,0,0,
1484,40416,0,0,
1485,37942,0,0,
1486,40864,0,0,
1487,36692,0,0,
1488,40029,0,0,
1489,40252,0,0,
1490,37372,0,0,
1491,38021,0,0,
1492,39979,0,0,
1493,40099,0,0,
1494,39170,0,0,
1495,39822,0,0,
1496,37767,0,0,
1497,40557,0,0,
1498,39864,0,0,
1499,38954,0,0,
1500,36098,0,0,
1501,38497,0,0,
1502,34045,0,0,
1503,39628,0,0,
1504,40630,0,0,
1505,39516,0,0,
1506,39773,0,0,
1507,36949,0,0,
1508,38486,0,0,
1509,39696,0,0,
1510,39937,0,0,
1511,37133,0,0,
1512,39679,0,0,
1513,37271,0,0,
1514,36188,0,0,
1515,37426,0,0,
1516,38377,0,0,
1517,40271,0,0,
1518,37581,0,0,
1519,39895,0,0,
1520,38106,0,0,
1521,38970,0,0,
1522,38375,0,0,
1523,39739,0,0,
1524,36480,0,0,
1525,39666,0,0,
1526,38361,0,0,
1527,39348,0,0,
1528,40561,0,0,
1529,39945,0,0,
1530,39409,0,0,
1531,39186,0,0,
1532,37989,0,0,
1533,36102,0,0,
1534,38333,0,0,
1535,41153,0,0,
1536,37403,0,0,
1537,41370,0,0,
1538,39977,0,0,
1539,40344,0,0,
1540,40551,0,0,
1541,40485,0,0,
1542,39036,0,0,
1543,41136,0,0,
1544,38476,0,0,
1545,38223,0,0,
1546,39925,0,0,
1547,40250,0,0,
1548,38681,0,0,
1549,40758,0,0,
1550,37615,0,0,
1551,40888,0,0,
1552,40201,0,0,
1553,39216,0,0,
1554,36163,0,0,
1555,37329,0,0,
1556,40640,0,0,
1557,40086,0,0,
1558,38809,0,0,
1559,35256,0,0,
1560,34660,0,0,
1561,37498,0,0,
1562,39575,0,0,
1563,38906,0,0,
1564,36362,0,0,
1565,38049,0,0,
1566,40294,0,0,
1567,37689,0,0,
1568,39523,0,0,
1569,35133,0,0,
1570,40533,0,0,
1571,38934,0,0,
1572,34581,0,0,
1573,35479,0,0,
1574,39021,0,0,
1575,39621,0,0,
1576,38645,0,0,
1577,40418,0,0,
1578,38324,0,0,
1579,40237,0,0,
1580,36170,0,0,
1581,40593,0,0,
1582,38682,0,0,
1583,40479,0,0,
1584,41257,0,0,
1585,37892,0,0,
1586,33209,0,0,
1587,39054,0,0,
1588,37816,0,0,
1589,38978,0,0,
1590,39111,0,0,
1591,38580,0,0,
1592,39740,0,0,
1593,41218,0,0,
1594,40296,0,0,
1595,39694,0,0,
1596,39993,0,0,
1597,38378,0,0,
1598,38940,0,0,
1599,35253,0,0,
1600,40580,0,0,
1601,38310,0,0,
1602,38423,0,0,
1603,39087,0,0,
1604,40939,0,0,
1605,29281,0,0,
1606,39112,0,0,
1607,36283,0,0,
1608,40036,0,0,
1609,39683,0,0,
1610,35070,0,0,
1611,38328,0,0,
1612,39381,0,0,
1613,33983,0,0,
1614,37826,0,0,
1615,37410,0,0,
1616,38275,0,0,
1617,35970,0,0,
1618,35882,0,0,
1619,40909,0,0,
1620,37307,0,0,
1621,40181,0,0,
1622,40207,0,0,
1623,39209,0,0,
1624,36209,0,0,
1625,38466,0,0,
1626,40497,0,0,
1627,40621,0,0,
1628,38964,0,0,
1629,38640,0,0,
1630,39368,0,0,
1631,38620,0,0,
1632,31068,0,0,
1633,38704,0,0,
1634,40943,0,0,
1635,40942,0,0,
1636,33113,0,0,
1637,36105,0,0,
1638,41194,0,0,
1639,38030,0,0,
1640,40585,0,0,
1641,37181,0,0,
1642,39561,0,0,
1643,37664,0,0,
1644,35379,0,0,
1645,39662,0,0,
1646,38311,0,0,
1647,40317,0,0,
1648,38506,0,0,
1649,36276,0,0,
1650,38046,0,0,
1651,38944,0,0,
1652,39298,0,0,
1653,39570,0,0,
1654,39898,0,0,
1655,40304,0,0,
1656,37585,0,0,
1657,29820,0,0,
1658,35656,0,0,
1659,40690,0,0,
1660,39404,0,0,
1661,38676,0,0,
1662,35468,0,0,
1663,38872,0,0,
1664,37173,0,0,
1665,38311,0,0,
1666,37250,0,0,
1667,39905,0,0,
1668,39844,0,0,
1669,38772,0,0,
1670,38346,0,0,
1671,35096,0,0,
1672,40005,0,0,
1673,41036,0,0,
1674,33554,0,0,
1675,40738,0,0,
1676,40279,0,0,
1677,38860,0,0,
1678,37924,0,0,
1679,34278,0,0,
1680,36768,0,0,
1681,40454,0,0,
1682,40417,0,0,
1683,40027,0,0,
1684,40173,0,0,
1685,34616,0,0,
1686,40991,0,0,
1687,38267,0,0,
1688,35279,0,0,
1689,39976,0,0,
1690,40673,0,0,
1691,37025,0,0,
1692,35254,0,0,
1693,38162,0,0,
1694,39041,0,0,
1695,38252,0,0,
1696,40674,0,0,
1697,41168,0,0,
1698,39519,0,0,
1699,40030,0,0,
1700,38465,0,0,
1701,40321,0,0,
1702,38049,0,0,
1703,38123,0,0,
1704,36874,0,0,
1705,39468,0,0,
1706,38461,0,0,
1707,38202,0,0,
1708,39106,0,0,
1709,33737,0,0,
1710,39681,0,0,
1711,40237,0,0,
1712,38690,0,0,
1713,39649,0,0,
1714,38824,0,0,
1715,34712,0,0,
1716,35199,0,0,
1717,40354,0,0,
1718,39434,0,0,
1719,38187,0,0,
1720,39610,0,0,
1721,37443,0,0,
1722,34638,0,0,
1723,40179,0,0,
1724,40330,0,0,
1725,40588,0,0,
1726,38986,0,0,
1727,40319,0,0,
1728,35967,0,0,
1729,41114,0,0,
1730,40013,0,0,
1731,38313,0,0,
1732,35829,0,0,
1733,40873,0,0,
1734,37653,0,0,
1735,38090,0,0,
1736,35600,0,0,
1737,40714,0,0,
1738,37477,0,0,
1739,40298,0,0,
1740,39954,0,0,
1741,40245,0,0,
1742,41045,0,0,
1743,39929,0,0,
1744,39096,0,0,
1745,40959,0,0,
1746,40655,0,0,
1747,35789,0,0,
1748,40499,0,0,
1749,37749,0,0,
1750,38834,0,0,
1751,39820,0,0,
1752,40525,0,0,
1753,36325,0,0,
1754,40242,0,0,
1755,29455,0,0,
1756,39400,0,0,
1757,40684,0,0,
1758,32469,0,0,
1759,37529,0,0,
1760,37376,0,0,
1761,39868,0,0,
1762,40315,0,0,
1763,39634,0,0,
1764,39034,0,0,
1765,35657,0,0,
1766,37742,0,0,
1767,37290,0,0,
1768,39216,0,0,
1769,36938,0,0,
1770,37555,0,0,
1771,38214,0,0,
1772,40557,0,0,
1773,40516,0,0,
1774,38299,0,0,
1775,39210,0,0,
1776,35881,0,0,
1777,40238,0,0,
1778,34078,0,0,
1779,40521,0,0,
1780,40144,0,0,
1781,39147,0,0,
1782,37580,0,0,
1783,37223,0,0,
1784,39903,0,0,
1785,38027,0,0,
1786,39112,0,0,
1787,40612,0,0,
1788,36414,0,0,
1789,36453,0,0,
1790,39115,0,0,
1791,40022,0,0,
1792,36958,0,0,
1793,36389,0,0,
1794,37156,0,0,
1795,37220,0,0,
1796,38713,0,0,
1797,39084,0,0,
1798,38073,0,0,
1799,40124,0,0,
1800,39893,0,0,
1801,37015,0,0,
1802,37625,0,0,
1803,37171,0,0,
1804,39920,0,0,
1805,37352,0,0,
1806,37281,0,0,
1807,39629,0,0,
1808,37949,0,0,
1809,39847,0,0,
1810,40190,0,0,
1811,39563,0,0,
1812,40195,0,0,
1813,38381,0,0,
1814,38254,0,0,
1815,37184,0,0,
1816,39896,0,0,
1817,34243,0,0,
1818,36565,0,0,
1819,37663,0,0,
1820,38987,0,0,
1821,41160,0,0,
1822,39988,0,0,
1823,35674,0,0,
1824,37931,0,0,
1825,36174,0,0,
1826,39380,0,0,
1827,39859,0,0,
1828,39003,0,0,
1829,40105,0,0,
1830,35725,0,0,
1831,40337,0,0,
1832,36247,0,0,
1833,41073,0,0,
1834,39555,0,0,
1835,38877,0,0,
1836,38329,0,0,
1837,39471,0,0,
1838,40067,0,0,
1839,41034,0,0,
1840,39726,0,0,
1841,39120,0,0,
1842,38978,0,0,
1843,32445,0,0,
1844,35021,0,0,
1845,40945,0,0,
1846,36705,0,0,
1847,39200,0,0,
1848,41015,0,0,
1849,41120,0,0,
1850,40541,0,0,
1851,35904,0,0,
1852,38889,0,0,
1853,39640,0,0,
1854,40841,0,0,
1855,39054,0,0,
1856,40907,0,0,
1857,37444,0,0,
1858,36902,0,0,
1859,39287,0,0,
1860,38636,0,0,
1861,35860,0,0,
1862,37858,0,0,
1863,39237,0,0,
1864,35922,0,0,
1865,40397,0,0,
1866,38178,0,0,
1867,38147,0,0,
1868,39429,0,0,
1869,39541,0,0,
1870,34603,0,0,
1871,38131,0,0,
1872,39454,0,0,
1873,36770,0,0,
1874,39166,0,0,
1875,40904,0,0,
1876,40020,0,0,
1877,39522,0,0,
1878,35090,0,0,
1879,39734,0,0,
1880,38878,0,0,
1881,33160,0,0,
1882,39591,0,0,
1883,40352,0,0,
1884,41216,0,0,
1885,37205,0,0,
1886,39543,0,0,
1887,40550,0,0,
1888,38817,0,0,
1889,39937,0,0,
1890,39211,0,0,
1891,39727,0,0,
1892,39861,0,0,
1893,37126,0,0,
1894,34671,0,0,
1895,35442,0,0,
1896,39766,0,0,
1897,40132,0,0,
1898,39495,0,0,
1899,37577,0,0,
1900,38701,0,0,
1901,40588,0,0,
1902,39963,0,0,
1903,40266,0,0,
1904,39252,0,0,
1905,40849,0,0,
1906,39871,0,0,
1907,36339,0,0,
1908,40434,0,0,
1909,40241,0,0,
1910,36853,0,0,
1911,38377,0,0,
1912,38702,0,0,
1913,39607,0,0,
1914,38161,0,0,
1915,40066,0,0,
1916,35049,0,0,
1917,34246,0,0,
1918,40458,0,0,
1919,37614,0,0,
1920,40856,0,0,
1921,38818,0,0,
1922,41109,0,0,
1923,37348,0,0,
1924,37311,0,0,
1925,40809,0,0,
1926,40004,0,0,
1927,39916,0,0,
1928,39603,0,0,
1929,37975,0,0,
1930,40144,0,0,
1931,39220,0,0,
1932,39895,0,0,
1933,36607,0,0,
1934,40027,0,0,
1935,38005,0,0,
1936,38806,0,0,
1937,39783,0,0,
1938,40623,0,0,
1939,37970,0,0,
1940,38012,0,0,
1941,39589,0,0,
1942,38705,0,0,
1943,40574,0,0,
1944,40685,0,0,
1945,40157,0,0,
1946,35663,0,0,
1947,40492,0,0,
1948,37876,0,0,
1949,38328,0,0,
1950,34488,0,0,
1951,36500,0,0,
1952,40253,0,0,
1953,39146,0,0,
1954,37414,0,0,
1955,39121,0,0,
1956,37140,0,0,
1957,40217,0,0,
1958,37840,0,0,
1959,40609,0,0,
1960,40563,0,0,
1961,33951,0,0,
1962,32812,0,0,
1963,38835,0,0,
1964,39134,0,0,
1965,39553,0,0,
1966,39729,0,0,
1967,40934,0,0,
1968,40428,0,0,
1969,39742,0,0,
1970,40841,0,0,
1971,39530,0,0,
1972,37537,0,0,
1973,39628,0,0,
1974,37039,0,0,
1975,40071,0,0,
1976,38588,0,0,
1977,40115,0,0,
1978,39391,0,0,
1979,39298,0,0,
1980,40088,0,0,
1981,37885,0,0,
1982,40536,0,0,
1983,40619,0,0,
1984,40702,0,0,
1985,40220,0,0,
1986,40293,0,0,
1987,40631,0,0,
1988,39493,0,0,
1989,39367,0,0,
1990,35536,0,0,
1991,39414,0,0,
1992,38576,0,0,
1993,40205,0,0,
1994,37019,0,0,
1995,40446,0,0,
1996,39001,0,0,
1997,40683,0,0,
1998,40564,0,0,
1999,39474,0,0,
2000,39809,0,0,
2001,38454,0,0,
2002,40097,0,0,
2003,39682,0,0,
2004,39139,0,0,
2005,37895,0,0,
2006,40470,0,0,
2007,35392,0,0,
2008,33888,0,0,
2009,40651,0,0,
2010,34346,0,0,
2011,38721,0,0,
2012,39358,0,0,
2013,40026,0,0,
2014,40634,0,0,
2015,38047,0,0,
2016,36536,0,0,
2017,31126,0,0,
2018,40905,0,0,
2019,38628,0,0,
2020,39770,0,0,
2021,38441,0,0,
2022,39750,0,0,
2023,38453,0,0,
2024,38644,0,0,
2025,38502,0,0,
2026,39410,0,0,
2027,38517,0,0,
2028,40292,0,0,
2029,40260,0,0,
2030,38632,0,0,
2031,37962,0,0,
2032,41357,0,0,
2033,40660,0,0,
2034,35892,0,0,
2035,38532,0,0,
2036,36986,0,0,
2037,38640,0,0,
2038,40746,0,0,
2039,39777,0,0,
2040,38792,0,0,
2041,35725,0,0,
2042,39610,0,0,
2043,39383,0,0,
2044,38899,0,0,
2045,38008,0,0,
2046,38045,0,0,
2047,39242,0,0,
2048,39540,0,0,
2049,36163,0,0,
2050,37910,0,0,
2051,37166,0,0,
2052,40379,0,0,
2053,37664,0,0,
2054,40063,0,0,
2055,36192,0,0,
2056,34379,0,0,
2057,37024,0,0,
2058,34053,0,0,
2059,38544,0,0,
2060,40935,0,0,
2061,40277,0,0,
2062,37849,0,0,
2063,38763,0,0,
2064,40137,0,0,
2065,41624,0,0,
2066,39583,0,0,
2067,38459,0,0,
2068,40152,0,0,
2069,40004,0,0,
2070,41197,0,0,
2071,37144,0,0,
2072,39691,0,0,
2073,35359,0,0,
2074,33747,0,0,
2075,39776,0,0,
2076,40221,0,0,
2077,37204,0,0,
2078,40164,0,0,
2079,39582,0,0,
2080,39607,0,0,
2081,34532,0,0,
2082,37474,0,0,
2083,35225,0,0,
2084,39478,0,0,
2085,39734,0,0,
2086,34760,0,0,
2087,39633,0,0,
2088,38942,0,0,
2089,38388,0,0,
2090,37931,0,0,
2091,37691,0,0,
2092,36817,0,0,
2093,40123,0,0,
2094,41087,0,0,
2095,39990,0,0,
2096,40052,0,0,
2097,35690,0,0,
2098,40084,0,0,
2099,33925,0,0,
2100,37755,0,0,
2101,35331,0,0,
2102,37194,0,0,
2103,37082,0,0,
2104,38633,0,0,
2105,40782,0,0,
2106,39713,0,0,
2107,40389,0,0,
2108,40200,0,0,
2109,40461,0,0,
2110,38374,0,0,
2111,36906,0,0,
2112,38145,0,0,
2113,39516,0,0,
2114,40796,0,0,
2115,36407,0,0,
2116,39454,0,0,
2117,39289,0,0,
2118,38596,0,0,
2119,40549,0,0,
2120,36011,0,0,
2121,39227,0,0,
2122,36929,0,0,
2123,39055,0,0,
2124,39203,0,0,
2125,36933,0,0,
2126,39564,0,0,
2127,40749,0,0,
2128,35676,0,0,
2129,39971,0,0,
2130,39374,0,0,
2131,36585,0,0,
2132,38417,0,0,
2133,35455,0,0,
2134,35784,0,0,
2135,40108,0,0,
2136,40021,0,0,
2137,40319,0,0,
2138,36169,0,0,
2139,39876,0,0,
2140,40382,0,0,
2141,36871,0,0,
2142,39696,0,0,
2143,39453,0,0,
2144,39632,0,0,
2145,37232,0,0,
2146,37097,0,0,
2147,37428,0,0,
2148,38352,0,0,
2149,39948,0,0,
2150,37792,0,0,
2151,39832,0,0,
2152,34954,0,0,
2153,38801,0,0,
2154,39071,0,0,
2155,37306,0,0,
2156,35384,0,0,
2157,38608,0,0,
2158,38375,0,0,
2159,40575,0,0,
2160,35947,0,0,
2161,38713,0,0,
2162,34798,0,0,
2163,39434,0,0,
2164,38631,0,0,
2165,34848,0,0,
2166,39218,0,0,
2167,39124,0,0,
2168,37077,0,0,
2169,40310,0,0,
2170,39091,0,0,
2171,40392,0,0,
2172,37439,0,0,
2173,40101,0,0,
2174,38618,0,0,
2175,37860,0,0,
2176,39031,0,0,
2177,38992,0,0,
2178,32570,0,0,
2179,41188,0,0,
2180,40737,0,0,
2181,37064,0,0,
2182,39977,0,0,
2183,39063,0,0,
2184,37329,0,0,
2185,38684,0,0,
2186,40434,0,0,
2187,35627,0,0,
2188,38959,0,0,
2189,37768,0,0,
2190,38736,0,0,
2191,38965,0,0,
2192,38484,0,0,
2193,36353,0,0,
2194,39708,0,0,
2195,36894,0,0,
2196,38968,0,0,
2197,40383,0,0,
2198,37655,0,0,
2199,38372,0,0,
2200,36884,0,0,
2201,40377,0,0,
2202,37417,0,0,
2203,39414,0,0,
2204,35940,0,0,
2205,39147,0,0,
2206,40282,0,0,
2207,40230,0,0,
2208,39562,0,0,
2209,37527,0,0,
2210,40388,0,0,
2211,36566,0,0,
2212,39962,0,0,
2213,40852,0,0,
2214,39999,0,0,
2215,34618,0,0,
2216,38238,0,0,
2217,33486,0,0,
2218,38085,0,0,
2219,39605,0,0,
2220,39846,0,0,
2221,40475,0,0,
2222,38478,0,0,
2223,40732,0,0,
2224,40155,0,0,
2225,39723,0,0,
2226,37800,0,0,
2227,36414,0,0,
2228,39951,0,0,
2229,40512,0,0,
2230,39207,0,0,
2231,40414,0,0,
2232,32814,0,0,
2233,39530,0,0,
2234,40109,0,0,
2235,40228,0,0,
2236,40082,0,0,
2237,39917,0,0,
2238,38943,0,0,
2239,38245,0,0,
2240,36305,0,0,
2241,34355,0,0,
2242,37819,0,0,
2243,35264,0,0,
2244,39471,0,0,
2245,38997,0,0,
2246,40238,0,0,
2247,39996,0,0,
2248,39673,0,0,
2249,39388,0,0,
2250,35673,0,0,
2251,35947,0,0,
2252,38860,0,0,
2253,39815,0,0,
2254,38373,0,0,
2255,38829,0,0,
2256,36270,0,0,
2257,34827,0,0,
2258,39801,0,0,
2259,40113,0,0,
2260,38591,0,0,
2261,41021,0,0,
2262,39588,0,0,
2263,38485,0,0,
2264,40195,0,0,
2265,39273,0,0,
2266,40738,0,0,
2267,37179,0,0,
2268,39733,0,0,
2269,35247,0,0,
2270,33694,0,0,
2271,38789,0,0,
2272,40082,0,0,
2273,35623,0,0,
2274,35533,0,0,
2275,39997,0,0,
2276,38447,0,0,
2277,38767,0,0,
2278,40282,0,0,
2279,40021,0,0,
2280,37212,0,0,
2281,38743,0,0,
2282,39904,0,0,
2283,39956,0,0,
2284,40073,0,0,
2285,37743,0,0,
2286,37936,0,0,
2287,38975,0,0,
2288,39369,0,0,
2289,39082,0,0,
2290,27750,0,0,
2291,37304,0,0,
2292,40232,0,0,
2293,38726,0,0,
2294,40274,0,0,
2295,38238,0,0,
2296,36283,0,0,
2297,38512,0,0,
2298,40439,0,0,
2299,39138,0,0,
2300,34168,0,0,
2301,38841,0,0,
2302,35994,0,0,
2303,36146,0,0,
2304,34953,0,0,
2305,36214,0,0,
2306,37488,0,0,
2307,38767,0,0,
2308,40887,0,0,
2309,39784,0,0,
2310,40378,0,0,
2311,37853,0,0,
2312,39989,0,0,
2313,40431,0,0,
2314,40428,0,0,
2315,39754,0,0,
2316,39030,0,0,
2317,38696,0,0,
2318,39464,0,0,
2319,40560,0,0,
2320,34961,0,0,
2321,30255,0,0,
2322,31435,0,0,
2323,38655,0,0,
2324,40714,0,0,
2325,38157,0,0,
2326,35392,0,0,
2327,37928,0,0,
2328,39798,0,0,
2329,35712,0,0,
2330,37339,0,0,
2331,36709,0,0,
2332,37643,0,0,
2333,31776,0,0,
2334,39252,0,0,
2335,39594,0,0,
2336,36534,0,0,
2337,36991,0,0,
2338,38843,0,0,
2339,40921,0,0,
2340,35473,0,0,
2341,34473,0,0,
2342,37924,0,0,
2343,38282,0,0,
2344,39842,0,0,
2345,39960,0,0,
2346,39446,0,0,
2347,38965,0,0,
2348,39539,0,0,
2349,37349,0,0,
2350,40664,0,0,
2351,38611,0,0,
2352,39238,0,0,
2353,36851,0,0,
2354,38305,0,0,
2355,38440,0,0,
2356,36835,0,0,
2357,36883,0,0,
2358,36860,0,0,
2359,38705,0,0,
2360,34176,0,0,
2361,39462,0,0,
2362,40772,0,0,
2363,39481,0,0,
2364,39487,0,0,
2365,40786,0,0,
2366,39725,0,0,
2367,39718,0,0,
2368,37492,0,0,
2369,39029,0,0,
2370,40163,0,0,
2371,39355,0,0,
2372,39212,0,0,
2373,36850,0,0,
2374,40684,0,0,
2375,36787,0,0,
2376,36277,0,0,
2377,37194,0,0,
2378,40083,0,0,
2379,39835,0,0,
2380,40248,0,0,
2381,40411,0,0,
2382,38847,0,0,
2383,39380,0,0,
2384,39924,0,0,
2385,40016,0,0,
2386,40752,0,0,
2387,40827,0,0,
2388,39020,0,0,
2389,39957,0,0,
2390,39183,0,0,
2391,37196,0,0,
2392,37009,0,0,
2393,39640,0,0,
2394,36948,0,0,
2395,40591,0,0,
2396,36824,0,0,
2397,40544,0,0,
2398,39441,0,0,
2399,36064,0,0,
2400,37834,0,0,
2401,37922,0,0,
2402,39688,0,0,
2403,40130,0,0,
2404,39551,0,0,
2405,36076,0,0,
2406,38577,0,0,
2407,40153,0,0,
2408,37557,0,0,
2409,39340,0,0,
2410,38673,0,0,
2411,39818,0,0,
2412,40187,0,0,
2413,40360,0,0,
2414,38553,0,0,
2415,38921,0,0,
2416,40523,0,0,
2417,39363,0,0,
2418,40827,0,0,
2419,35209,0,0,
2420,37586,0,0,
2421,39700,0,0,
2422,39401,0,0,
2423,40996,0,0,
2424,40262,0,0,
2425,35973,0,0,
2426,38234,0,0,
2427,40646,0,0,
2428,39091,0,0,
2429,40220,0,0,
2430,39048,0,0,
2431,40035,0,0,
2432,37725,0,0,
2433,39683,0,0,
2434,38827,0,0,
2435,38748,0,0,
2436,39298,0,0,
2437,40483,0,0,
2438,39251,0,0,
2439,36726,0,0,
2440,38354,0,0,
2441,40879,0,0,
2442,39861,0,0,
2443,39581,0,0,
2444,40171,0,0,
2445,39035,0,0,
2446,39454,0,0,
2447,39213,0,0,
2448,36258,0,0,
2449,38985,0,0,
2450,35963,0,0,
2451,38812,0,0,
2452,37820,0,0,
2453,38070,0,0,
2454,38552,0,0,
2455,35483,0,0,
2456,38949,0,0,
2457,40331,0,0,
2458,32025,0,0,
2459,34722,0,0,
2460,39235,0,0,
2461,38897,0,0,
2462,37443,0,0,
2463,37616,0,0,
2464,40687,0,0,
2465,39785,0,0,
2466,40130,0,0,
2467,36511,0,0,
2468,39412,0,0,
2469,39729,0,0,
2470,39110,0,0,
2471,34472,0,0,
2472,40494,0,0,
2473,37193,0,0,
2474,38405,0,0,
2475,36977,0,0,
2476,37252,0,0,
2477,39485,0,0,
2478,39297,0,0,
2479,37673,0,0,
2480,40113,0,0,
2481,40376,0,0,
2482,39657,0,0,
2483,36683,0,0,
2484,40167,0,0,
2485,37926,0,0,
2486,37739,0,0,
2487,37062,0,0,
2488,39544,0,0,
2489,38689,0,0,
2490,40189,0,0,
2491,39501,0,0,
2492,40263,0,0,
2493,36834,0,0,
2494,39446,0,0,
2495,39735,0,0,
2496,39877,0,0,
2497,40116,0,0,
2498,39106,0,0,
2499,40505,0,0,
2500,35939,0,0,
2501,39697,0,0,
2502,38975,0,0,
2503,39690,0,0,
2504,36242,0,0,
2505,36186,0,0,
2506,39099,0,0,
2507,39250,0,0,
2508,38128,0,0,
2509,39487,0,0,
2510,36315,0,0,
2511,39530,0,0,
2512,38404,0,0,
2513,39328,0,0,
2514,36150,0,0,
2515,38296,0,0,
2516,38559,0,0,
2517,38391,0,0,
2518,37386,0,0,
2519,37271,0,0,
2520,40596,0,0,
2521,39486,0,0,
2522,40116,0,0,
2523,40674,0,0,
2524,40257,0,0,
2525,39322,0,0,
2526,38231,0,0,
2527,34095,0,0,
2528,40338,0,0,
2529,36922,0,0,
2530,38441,0,0,
2531,39787,0,0,
2532,40956,0,0,
2533,39650,0,0,
2534,35626,0,0,
2535,39393,0,0,
2536,39280,0,0,
2537,37974,0,0,
2538,39691,0,0,
2539,38606,0,0,
2540,35448,0,0,
2541,38091,0,0,
2542,39262,0,0,
2543,31681,0,0,
2544,40733,0,0,
2545,40143,0,0,
2546,40197,0,0,
2547,37387,0,0,
2548,38426,0,0,
2549,40104,0,0,
2550,36366,0,0,
2551,39139,0,0,
2552,35265,0,0,
2553,40087,0,0,
2554,39390,0,0,
2555,38117,0,0,
2556,41038,0,0,
2557,38275,0,0,
2558,39062,0,0,
2559,39210,0,0,
2560,40018,0,0,
2561,36574,0,0,
2562,37075,0,0,
2563,39190,0,0,
2564,35885,0,0,
2565,38356,0,0,
2566,39146,0,0,
2567,39652,0,0,
2568,38933,0,0,
2569,36806,0,0,
2570,40431,0,0,
2571,38214,0,0,
2572,38937,0,0,
2573,33646,0,0,
2574,40829,0,0,
2575,36794,0,0,
2576,39417,0,0,
2577,39369,0,0,
2578,39999,0,0,
2579,38139,0,0,
2580,33922,0,0,
2581,36507,0,0,
2582,37352,0,0,
2583,37943,0,0,
2584,39478,0,0,
2585,37367,0,0,
2586,39823,0,0,
2587,33279,0,0,
2588,38390,0,0,
2589,35561,0,0,
2590,37082,0,0,
2591,39692,0,0,
2592,40621,0,0,
2593,38406,0,0,
2594,38486,0,0,
2595,40257,0,0,
2596,36620,0,0,
2597,41085,0,0,
2598,34141,0,0,
2599,38576,0,0,
2600,39837,0,0,
2601,40794,0,0,
2602,41138,0,0,
2603,40220,0,0,
2604,38119,0,0,
2605,40417,0,0,
2606,37602,0,0,
2607,39844,0,0,
2608,34041,0,0,
2609,40853,0,0,
2610,38261,0,0,
2611,39139,0,0,
2612,39389,0,0,
2613,39627,0,0,
2614,39330,0,0,
2615,38639,0,0,
2616,41356,0,0,
2617,37801,0,0,
2618,39129,0,0,
2619,38276,0,0,
2620,40658,0,0,
2621,37512,0,0,
2622,38369,0,0,
2623,38623,0,0,
2624,37062,0,0,
2625,37131,0,0,
2626,36403,0,0,
2627,40934,0,0,
2628,38914,0,0,
